csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
38649.65234375	-112.703125	1493795626.29274	12701.994384765625	26263.525390625	41.962890625	689772765.944004	1760.884189605713	26316.869140625	17.599609375	309.7462501525879	692577601.3647804	1.108777	14.80333	0.07792289999999998	-0.10059751119999999	-0.0336179604	-0.025916443799999998	-0.043892144	0.0426595641	0.0695895358	0.1235661969	0.0632845828	-0.0211482594	-0.0456691642	-0.0010401906	-0.0355227742	-0.0563148828	-0.0407233358	-0.0284447814	-0.10346148570000001	0.027668714	0.025777732	-0.09734711509999999	0.1067801435	0.0396403023	0.11570758099999999	0.0496532258	0.0006356592	0.0071635775	0.0076926365	-0.1229052189	0.10592408869999999	0.052798948600000006	-0.0255329231	-0.0477651974	0.074943488	-0.018916511	-0.0983529981	0.0537595774	-0.1159544194	-0.0707400215	0.1147294764	-0.0169432499	-0.0578859633	0.058950174699999996	-0.001620497	-0.034524396400000004	0.0072794322999999985	-0.032788123100000004	0.08412698140000001	-0.0051720643	-0.1246594833	-0.09018479160000001	-0.08852429210000001	-0.041139378500000004	-0.019592348500000002	-0.0025697934	0.10496573099999999	0.0247248809	-0.039849708500000004	0.0889565142	0.013106942199999999	-0.09263947869999999	-0.0228273574	0.08694220720000001	0.0336302166	-0.0134694273	-0.0740486271	-0.0180241509	-0.0080056716	0.0449933542	0.062693221	-0.0862045674	0.045960494500000004	0.1162083431	-0.0546335442	-0.0911609548	0.1145427789	0.1078693699	-0.07565675919999999	-0.0714359555	0.055998497599999995	-0.0406566395	0.09647076539999999	0.0257149937	-0.021628701299999997	0.1047972306	0.0320294176	0.0918534927	-0.1170968603	-0.1136807539	-0.06691130070000001	-0.0135517119	0.0767736787	-0.0303172089	-0.0250418488	-0.10460807359999999	-0.0398200761	-0.0090222202	0.051501610999999996	-0.055991552300000004	0.0034768703999999997	-0.037273468399999996	-0.0042337008	-0.0817917195	0.046579018300000004	0.0013341148	-0.0488834826	0.08310407339999999	-0.0331023	-6.4999999999995625e-06	4.2249999999994296e-11	0.0010957622652900002	0.0498374	0.0266724	0.0007114169217600001	0.00248376643876	0.189921	-0.02415700000000001	0.036069986241	0.0005835606490000006	0.00184452	0.00021407	3.4022540304e-06	4.5825964900000007e-08	0.007319049999999999	9.482999999999887e-05	8.992728899999786e-09	5.3568492902499984e-05	-0.00189867	0.00023284	3.604947768900001e-06	5.42144656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38936.62109375	286.96875	1516060462.1982574	82351.0634765625	26334.806640625	71.28125	693522040.7991066	5081.0166015625	26473.44921875	156.580078125	24517.320865631104	700843513.537735	1.186734	15.844135	0.12738489999999994	-0.033624991	-0.1118744578	0.08050649730000001	0.1095400268	0.0585103139	0.028077888500000002	0.0466833863	0.09928585779999999	-0.08274171400000001	-0.0905784573	0.0209247366	-0.038990950499999996	-0.0705052762	-0.0225607924	-0.09706085699999999	0.10551600859999999	0.030831419199999998	0.0792647017	-0.0025618682	0.0687007496	-0.027324801200000002	-0.0570665007	-0.012279756599999999	-0.0599512521	-0.065464343	-0.058963063600000004	-0.06515562820000001	0.054171951399999994	0.1111229426	-0.0534197181	-0.0584435313	0.09320623869999999	0.0649566635	-0.0739454287	-0.005117387100000001	-0.0591856782	-0.0080431219	-0.0200651421	-0.0549139024	-0.0637868567	0.005606106800000001	-0.1915962359	-0.052812045999999994	-0.0203100282	0.09362639099999999	-0.0147290527	-0.1272775647	-0.0466556588	0.0213657505	-0.0047877427	-0.1056127783	0.048526115599999996	-0.08001259969999999	-0.0052488911	0.019414021599999998	0.11045302970000001	0.0496032612	-0.0131091692	-0.0093261056	-0.0094660375	0.1297333625	0.0829082815	0.0134693301	-0.0974561176	0.0112019653	0.0514466226	0.0709945912	-0.0176044632	0.1359014402	-0.052708441200000004	0.0927067225	-0.0076176029	-0.009061723399999999	-0.0361758188	0.0030870659000000003	0.0204568579	-0.0460934009	-0.0500415059	0.006820414300000001	0.1018196077	0.0329649344	-0.0477944383	0.1323560266	-0.0331542902	0.0065567827	-0.10369043689999999	-0.0739844078	-0.017762614	0.02896863	-0.04222202940000001	-0.0562889705	-0.09907724009999999	0.1016563995	-0.192603713	-0.0213720232	0.1039222854	0.1015134683	0.1000634944	0.0434281195	-0.0012067514	-0.0824560787	0.0488834826	-0.0026679649	-0.0442375787	0.0797017887	-0.033073800000000014	2.849999999999381e-05	8.122499999996472e-10	0.0010938762464400005	-0.0421405	-0.0919779	0.008459934088409999	0.00177582174025	0.201367	0.011446000000000012	0.040548668689000006	0.00013101091600000028	0.00171071	-0.00013381000000000005	2.9265287041e-06	1.7905116100000013e-08	0.00709834	-0.00022070999999999896	4.871290409999954e-08	5.03864307556e-05	-0.0020228	-0.00012412999999999986	4.09171984e-06	1.5408256899999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38962.52734375	25.90625	1518078537.0124664	671.1337890625	26359.296875	24.490234375	694812531.7443848	599.7715797424316	26472.34375	-1.10546875	1.2220611572265625	700784983.6181642	1.37574	18.367556	0.1851363	0.0405915519	-0.039502797400000005	0.17163317760000002	0.180886753	0.0759122257	0.023487542900000002	-0.029089447400000006	-0.0001639875	-0.10984685300000001	0.0341182528	0.17260562710000002	0.1027192685	-0.0933958599	-0.0431521822	0.0198577521	-0.0709374923	0.018286228600000003	0.05542639110000002	0.029141611600000002	0.0005459522	-0.056111612000000005	0.0701091668	-0.0377935806	0.1265995804	0.0324714096	0.0319600395	-0.043848404	-0.052387608499999995	-0.1117255177	0.0507692358	-0.0738030986	0.0135242111	0.1125362554	0.0086554725	0.1105169476	0.0025262621	-0.0055853142	0.06514450969999999	-0.0478351099	-0.0597281296	-0.0346763756	0.0598713961	0.0262665758	0.0887564743	0.055444250099999995	0.1064673832	0.004286357199999999	-0.0208394677	0.0480341966	0.025127138700000003	-0.0264726933	0.1260779873	-0.11899223519999999	-0.0675532651	0.0184692513	0.1759224373	0.0458256121	-0.0397398898	0.041900828	0.0461759447	0.08170652269999999	-0.035217531499999996	0.1962579933	-0.07539910679999999	-0.0586803065	0.015261956799999999	0.0057141565	0.1015241922	-0.0585814258	-0.038260603	-0.055436349100000004	-0.0847873259	-0.0017496337	0.0108459718	0.0560566496	0.060659491100000004	0.0101459763	0.0365903215	-0.07151322980000001	-0.0460425425	-0.1288197639	-0.014152350900000001	-0.010700510600000001	0.0959184373	-0.0395968619	-0.0641157421	0.0934486209	-0.0755315155	0.0076092495	0.06607459110000001	-0.0933867578	-0.0654038756	-0.0551689649	0.0572202983	0.0087618466	0.0628905133	-0.0870229296	0.0351072754	0.0719100859	-0.045360373600000004	-0.08310407339999999	0.0511491422	-0.0066652796999999995	-0.0394512363	0.0759042115	-0.0331386	-6.479999999998987e-05	4.199039999998687e-09	0.0010981668099600001	0.0928045	0.13494499999999998	0.018210153025	0.008612675220249999	0.190112	-0.011255000000000044	0.03614257254399999	0.00012667502500000096	0.00197543	0.00026471999999999976	3.9023236849e-06	7.007667839999987e-08	0.007502339999999999	0.00040399999999999903	1.6321599999999918e-07	5.6285105475599975e-05	-0.00213151	-0.00010871000000000013	4.5433348801e-06	1.1817864100000031e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39075.73046875	113.203125	1526912711.666397	12814.947509765625	26277.359375	-81.9375	690499615.7229004	6713.75390625	26362.90234375	-109.44140625	11977.421401977539	695002619.9860992	1.774348	23.689396	0.19137820000000005	0.0620736997	-0.0982026755	-0.0141674553	0.0246107901	-0.0200693394	-0.0126045502	-0.0264090586	0.0169224976	0.06707400919999999	0.08346248740000001	-0.0399134777	0.0582159518	0.0229000103	0.0117877582	-0.04898791	-0.0228077265	0.0445068738	0.1288860678	-0.0015099016000000001	0.0005724733	-0.0737628976	-0.0173045312	-0.0275468448	0.0776523949	-0.053222027000000005	-0.0101283664	-0.0024175483	-0.0234579834	-0.2051907988	0.0166241408	-0.0419286618	0.12006179730000001	-0.1148581319	0.059598081799999994	-0.0382637294	-0.061430023	0.036175468599999996	-0.1251528123	-0.0220542245	-0.08518915560000001	0.0254933754	0.1435277657	-0.1273332691	0.0127914772	-0.0619515678	-0.09582788449999999	0.15722321179999998	-0.07738164559999999	0.0149364002	0.0939994253	-0.0350602299	-0.0909634208	-0.012448803500000001	-0.0850455934	-0.0707542154	0.0239932414	-0.026414114500000002	0.0150859953	0.0049563363	-0.0528293797	-0.0309514406	-0.058649801200000004	-0.0007608789999999999	0.0529874297	-0.0089906995	-0.0033690932	0.1177584919	0.0553762555	0.0088440128	-0.0883557034	0.0492377091	-0.0567937592	0.035558179	-0.0205915623	0.0203903676	0.0421376063	0.0333088978	0.055295835700000004	-0.0316332078	-0.12131798529999999	-0.09855239980000001	0.119213184	0.10797658480000001	0.0896115436	0.0121141521	0.10976481199999999	-0.086372965	-0.013150436299999999	-0.0354390748	-0.1780813232	0.0030505822999999997	-0.0148177139	-0.100658691	0.1263472175	-0.0045872114	0.0028530276	0.028412347400000006	-0.1730841511	0.030669456600000002	-0.0691731259	-0.0837355748	0.0533741987	-0.010650690800000001	-0.034539650299999995	0.0717301765	-0.0334829	-0.00034430000000000566	1.1854249000000394e-07	0.00112110459241	0.0278126	-0.06499189999999999	0.0042239470656100005	0.0007735407187599997	0.244897	0.054785	0.05997454060899999	0.003001396225	0.001467	-0.0005084299999999998	2.152089e-06	2.585010648999998e-07	0.00835436	0.0008520200000000012	7.259380804000019e-07	6.97953310096e-05	-0.00206682	6.469000000000006e-05	4.2717449124e-06	4.1847961000000085e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
38882.83984375	-192.890625	1511875234.3147125	37206.79321289063	26263.1953125	-14.1640625	689755428.022522	200.62066650390625	26281.849609375	-81.052734375	6569.545749664307	690735618.8898048	1.53336	20.471951	0.1524841	0.0924858865	-0.0161494617	-0.1274001843	0.028406021400000002	-0.084253997	-0.08436279619999999	-0.0996776214	-0.0119364172	0.0371883816	0.0553106425	-0.0738598951	0.1546943257	0.049016001	0.049502326	0.010664873100000001	-0.07940924860000001	-0.0084882619	0.0881228857	0.0744378774	0.0137054013	0.0543273091	-0.0918164031	-0.0692428892	0.012324931200000002	-0.0417478407	-0.0102162812	0.0872967308	-0.0641397075	-0.1650593392	-0.0275279882	-0.0666936433	0.044361753200000006	-0.058994239500000004	-0.054588036799999996	-0.1962195904	-0.0329659019	0.016870266999999998	0.0461816281	0.0344792871	-0.0406423786	-0.0882410017	0.081707164	-0.07859386230000001	-0.0955394232	0.09353946960000001	-0.0427406131	-0.0808548846	-0.0046327534	0.15500410609999998	0.10172653539999996	0.0008899541999999998	-0.0457262943	0.1099189156	-0.0301015692	-0.1122913002	0.0253153277	-0.1177150919	0.012520948	0.06524780919999999	-0.010004521700000001	-0.0454505379	-0.0082483528	0.047854725199999996	0.16017951519999998	-0.0295219235	-0.0660875547	0.0742517217	-0.0004042529	-0.055788375	-0.1041997756	0.0260777153	0.1029676695	-0.0223455314	-0.0751670032	0.039962602	0.0064861005000000005	0.0596421945	-0.0546654059	0.033145076	-0.1339621681	-0.098996315	0.063552684	0.0063493060999999995	0.0564128029	0.0481912696	0.11881302789999999	-0.1102871056	0.15144105970000002	0.0373062756	-0.0177292636	-0.0832049338	-0.054562846100000006	0.041202596200000004	0.040232814	-0.0331377984	-0.0327439647	0.11380244169999999	0.0466673196	0.0730414188	-0.104189486	-0.08435045769999999	0.055556885800000004	-0.0146170803	-0.0295184132	0.0672003854	-0.033343300000000006	0.00013959999999999667	1.948815999999907e-08	0.0011117756548900005	0.0959476	0.06813500000000001	0.004642378225000002	0.009205941945760002	0.229759	-0.015137999999999957	0.052789198081000015	0.00022915904399999868	0.00160364	0.00013663999999999994	2.5716612496e-06	1.8670489599999985e-08	0.007601229999999999	-0.0007531300000000013	5.672047969000017e-07	5.777869751289997e-05	-0.00255848	-0.0004916600000000001	6.545819910400002e-06	2.417295556000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
38823.9375	-58.90234375	1507298123.0039062	3469.486099243164	26247.16796875	-16.02734375	688913826.379776	256.8757476806641	26304.056640625	22.20703125	493.15223693847656	691903395.7532082	1.118814	14.937327	0.12701769999999998	0.1140353409	0.0834944872	-0.08699524800000001	-0.039353210699999995	-0.1086039311	0.0441044522	-0.0081488532	-0.1299660883	0.0756773759	-0.0182569484	-0.0993716807	0.0366342366	-0.0407227736	0.0029041052	-0.1076431636	0.0271545279	0.0182524292	-0.0247432956	0.0559742787	0.008235636800000001	-0.039154868100000004	-0.0435040229	0.0905120898	0.0564958683	-0.1208430739	0.0426925539	-0.1377399125	-0.056878049800000004	-0.061977916200000004	0.046012459500000005	-0.0582748751	0.0494678393	-0.08393143460000001	0.014716210700000001	-0.10777299369999999	-0.0119584727	0.0383506424	-0.0813225158	0.0682670287	-0.024480424700000003	0.0081643759	0.046192030599999996	0.0298474146	-0.0186773643	-0.09988307449999999	0.0838147003	0.041824814	-0.0291359885	0.0165497205	0.09631353720000001	0.09510429050000001	0.0062709922	0.1051667297	0.061388190599999996	0.0887620672	-0.044950057599999996	-0.0181496303	0.0836414967	-0.046224685999999994	0.0565363886	-0.1427594162	0.0190749516	-0.0470053173	0.011859623100000001	-0.0470602121	-0.089544532	0.129728804	-0.0910147335	0.0602315687	-0.011046441799999999	0.0077423342	-0.0478487039	-0.07020236889999999	0.057829784	-0.0557116358	0.0530806267	0.0725258199	-0.0194734984	-0.1292414834	-0.0111472127	-0.0234286854	0.006070994499999999	0.0689077391	0.10937240640000001	0.0057788215000000006	0.09526723880000001	-0.0249002796	0.074951426	-0.0173739295	-0.0881885573	0.0769325001	-0.0392742371	-0.0663480261	0.0040534817	-0.04295446519999999	-0.0747943586	-0.12375323519999999	0.013381163400000002	-0.0260814851	-0.0759692379	-0.0849486001	0.0576954708	-0.0185573645	-0.0244034656	0.0623373044	-0.0332833	6.000000000000451e-05	3.6000000000005393e-09	0.00110777805889	0.053398400000000006	-0.042549199999999995	0.00181043442064	0.0028513891225600005	0.191281	-0.03847800000000001	0.036588420961000005	0.001480556484000001	0.00186895	0.00026531000000000016	3.4929741025000007e-06	7.038939610000008e-08	0.0073748999999999985	-0.00022632999999999941	5.122526889999973e-08	5.438915000999999e-05	-0.00213151	0.00042697	4.5433348801e-06	1.8230338090000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39047.91015625	223.97265625	1524739287.5705721	50163.75074768066	26251.69921875	4.53125	689151711.8717194	20.5322265625	26379.66796875	75.611328125	5717.072940826416	695886882.1414948	1.330369	17.761812	0.09260299999999998	0.16133617779999998	0.0176646347	-0.006187171700000001	-0.039712283	-0.1081055697	-0.0025451398	-0.0759118917	-0.0044336576	-0.0466928209	-0.045934513899999994	-0.06459969809999999	0.08919470800000001	-0.1086014674	0.0350883344	0.028258268599999997	0.027981323	0.1006291867	-0.039604352599999997	0.0482667716	-0.0460286912	-0.063497253	0.061833164800000014	0.05802798610000001	-0.0233021591	0.1903007145	0.0625732069	-0.0734908486	-0.08917936720000001	0.0716267046	-0.0271760471	0.0094283925	0.0015214726999999999	-0.0175675672	-0.0135531445	-0.0097486927	0.0231933353	0.0796092402	-0.0408539723	0.0403184938	0.0497470084	-0.0401056428	0.0082509574	-0.0655644273	-0.0180554456	-0.09967996380000001	-0.061425659	-0.1221118334	0.0320264421	0.1132311309	0.1522822939	0.0283673885	0.0611558528	0.050056066399999995	-0.1354905458	-0.011443328300000001	-0.05146770480000002	-0.051012225999999994	0.0635066865	0.0721728368	0.0325060035	0.0296229333	0.0634440673	0.0390645564	0.0035857423	-0.0180928315	-0.1435399431	-0.0150822349	0.0610216189	0.0664260004	0.0044483077	-0.0663125517	-0.0593383568	-0.0391716236	0.0157138235	-0.09486636279999999	-0.0919626444	-0.0086809847	0.10282494519999999	-0.039559913700000005	-0.0638012716	0.1308726898	-0.0389430425	0.0208747981	0.0920130751	-0.0656051456	-0.050018054699999995	0.0478177805	0.0888334443	0.0429066487	-0.013455504699999999	-0.0224410289	0.125283468	0.060811600099999995	-0.027008204900000003	-0.072898259	-0.0997674995	0.0454450054	0.007190784499999998	0.12061685529999999	0.0130277433	-0.08552988310000001	0.059788256	-0.0224645063	-0.0192110456	0.057165052599999995	-0.0332701	1.3200000000004875e-05	1.742400000001287e-10	0.0011068995540099997	0.07425570000000001	0.0208573	0.00043502696329000015	0.0055139089824900005	0.222565	0.031284000000000006	0.049535179225	0.0009786886560000003	0.00123514	-0.0006338100000000001	1.5255708196e-06	4.017151161000001e-07	0.007395289999999999	2.0389999999999468e-05	4.1575209999997837e-10	5.469031418409998e-05	-0.00228628	-0.00015476999999999982	5.2270762383999985e-06	2.3953752899999943e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38657.15625	-390.75390625	1494375729.336914	152688.61524963382	26222.8359375	-28.86328125	687637124.6050415	833.0890045166016	26256.013671875	-123.654296875	15290.385135650637	689378253.9376869	1.812167	24.194313	0.16431226	0.024974936800000003	0.15554931449999998	-0.014886544	-0.1036805809	-0.0313778338	0.07628036469999999	-0.09327367060000001	-0.0560314805	-0.0222608979	-0.0547700264	0.018234734199999998	-0.0946907568	0.0324957934	-0.0185195184	-0.0070974298	0.070747419	-0.0251587495	-0.0104506395	-0.0028702895	0.0771668579	0.0307026236	0.034062199	0.0026359459	0.0120977462	0.04605747809999999	-0.1325576981	0.0874865771	-0.021468433999999998	0.0426470714	-0.0208213695	-0.0584028266	-0.07749398769999999	0.0211579848	0.0100194346	-0.0681567989	0.0355495265	-0.0367243457	-0.0583804142	0.013595956599999999	0.102690183	0.1245232275	0.0544252072	0.0069662301	-0.0010645805	-0.039052703599999995	0.0358666867	-0.0186707311	0.0785799546	-0.025842481299999998	-0.0212267464	0.2025966278	0.0005585691	-0.0380596726	0.0757029714	-0.0197181504	-0.1043705409	0.0441016306	0.06663228809999999	0.0829434408	0.0540878429	-0.0679867646	0.035234987	-0.0555286159	-0.0498125422	0.0407665528	0.070787974	-0.0748185325	-0.021957270600000002	0.0462309362	-0.006268019200000001	-0.0008495872	-0.0038129286	-0.0740649025	-0.0259946821	0.0407937732	0.025256336299999998	-0.0851214341	-0.0703447273	0.116185861	-0.0072407131000000015	0.0013942982999999999	-0.0753521763	-0.033576012	-0.0125847808	0.006443433100000001	0.0294775319	0.009907450699999999	0.0502611154	-0.0482208207	-0.018860105500000002	0.0835959179	0.18054915059999999	-0.049514607800000006	0.0308693063	-0.0139703973	-0.0006407743	-0.031157126299999997	0.0488173346	-0.0272179258	0.0610948655	-0.0860941915	0.061833580199999995	-0.026331527799999997	-0.0139576375	0.0517092824	-0.0333831	-0.000113000000000002	1.2769000000000448e-08	0.00111443136561	-0.00154106	-0.07579676	0.005745148826497601	2.3748659236e-06	0.189956	-0.032609000000000034	0.036083281936	0.0010633468810000019	0.00168348	0.00044834	2.8341049104e-06	2.010087556e-07	0.00790805	0.000512760000000001	2.62922817600001e-07	6.25372548025e-05	-0.00213151	0.00015476999999999982	4.5433348801e-06	2.3953752899999943e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
38587.9609375	-69.1953125	1489030729.3140259	4787.991271972656	26217.8046875	-5.03125	687373282.631897	25.3134765625	26281.50390625	25.490234375	649.7520484924316	690717447.574234	1.420094	18.959738	0.13290705999999994	-0.07519628589999999	0.0904464256	-0.025579899399999998	-0.0879083134	-0.008828635999999999	-0.0520141684	-0.1204174995	0.0432157531	0.0272093145	-0.0731099061	0.006610906	-0.061037807699999995	0.0802215465	-0.0311091285	0.0750938305	0.0346516664	-0.0434663079	-0.0632175571	0.0878948558	-0.0550289264	-0.0249377901	0.060113291	0.0998954404	-0.0382801656	-0.0268160512	-0.0605520125	0.0311547379	0.0051832447	-0.0839692523	0.06528866030000001	-0.0779324209	-0.0122086122	-0.046215689299999994	0.0017284341	0.0925152459	-0.1248169136	0.1104167042	-0.0461786767	-0.1289023445	-0.1085314623	0.0378517525	0.023731555499999998	0.0349349775	0.024450054199999998	0.034035506	-0.11437539630000006	-0.0357743163	0.0420700299	0.0312793815	-0.0916528103	0.044573045	0.0202073579	0.1022671315	-0.042532765199999996	-0.0346290959	-0.0798238412	-0.054756861	-0.0099529614	0.1217320424	-0.0560094532	-0.0440430547	0.08428086189999999	-0.0538118535	0.038004821099999996	-0.005831538000000001	0.07326274599999999	-0.0734663822	-0.0214172481	-0.0027501794	-0.0048417224	-0.1273904351	-0.0626203857	-0.007950792	0.0774946768	-0.08464109759999999	0.0024207547	-0.056614783099999996	-0.0319477453	0.0408487606	0.011153454299999999	-0.058580469800000014	0.0132741153	0.0065899477	0.0814220153	0.09072709039999999	0.07050219740000001	-0.0048675933000000005	-0.1755194655	0.0810164937	-0.0885474583	-0.022377465299999996	-0.0560498119	-0.0619624777	-0.042190852300000005	0.12049884640000001	-0.0165657562	0.0776370268	0.0060504784	0.085527315	0.028490801800000007	-0.0866414133	0.0638298198	-0.030151522599999998	-0.0086599187	0.04599705269999999	-0.0332531	0.00012999999999999817	1.6899999999999526e-08	0.00110576865961	0.0298375	0.03137856	0.0009846140276736	0.00089027640625	0.241682	0.05172600000000002	0.05841018912400001	0.0026755790760000023	0.00117235	-0.00051113	1.3744045225e-06	2.6125387690000005e-07	0.00742573	-0.0004823199999999996	2.3263258239999967e-07	5.51414660329e-05	-0.00213151	0.0	4.5433348801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38505.484375	-82.4765625	1482672326.9533694	6802.383361816406	26229.494140625	11.689453125	687986362.8730812	136.6433143615723	26246.314453125	-35.189453125	1238.2976112365725	688869022.3723183	1.327356	17.721588	0.1284853	-0.1217981512	0.0741901437	-0.0391258497	-0.1181221298	0.0556510403	0.005105368	0.047251771100000006	0.015460082	0.0768325128	0.0211832642	0.070728214	0.0118635561	-0.027167641200000002	-0.0137381048	0.011915005	0.0362471019	0.033728819900000005	0.031962321	0.0754958335	-0.0422355881	-0.0689469617	0.0345462172	-0.0448626779	0.0948871308	-0.06782437	0.0196894954	0.08704760019999999	0.0467509137	0.1075819151	0.041617046	-0.0705779586	0.0358790135	-0.1771663082	0.0322244735	0.0914285361	0.0800104634	-0.15313337970000002	-0.0165553905	-0.0961357755	-0.0569171907	-0.0236155046	0.0406169506	0.0721248813	-0.0287627309	0.09563864650000001	0.08983152289999999	-0.0489295247	0.003707412	-0.0572636155	-0.1332851059	0.011635703700000001	-0.0119031439	0.0525788383	0.10343040279999999	-0.0201941171	-0.1082307917	0.0451265243	-0.0354568662	-0.0503148657	-0.08332210400000001	-0.023572911600000003	-0.0183588294	0.046377424199999996	-0.030710160499999997	-0.0206359874	-0.0019051616	-0.006685718199999999	0.0384180141	0.0689549847	-0.0623459817	-0.057723405400000004	-0.0407085448	0.0753643155	0.0262449418	0.036202011299999996	0.09337563300000001	0.08494044939999999	0.0211337725	0.13826571740000002	0.046449801900000004	0.09226407269999999	0.042716303399999996	0.05107484650000002	0.0356768028	0.1007149433	0.0534567381	0.0688364347	-0.0504240516	-0.1800280686	0.0408942785	-0.0598401525	-0.1013873056	-0.045202949299999996	0.075666178	-0.05507472980000002	0.0140923622	-0.026622712000000003	0.12086192009999999	-0.0845063992	0.0779735764	-0.0871714398	0.0657753901	-0.033917668399999996	-0.0033347079	0.040056694	-0.033383	-0.0001298999999999953	1.6874009999998782e-08	0.0011144246889999998	0.06203640000000001	0.0321989	0.00103676916121	0.003848514924960001	0.200244	-0.041438	0.040097659536	0.001717107844	0.00148442	0.00031207	2.2035027364e-06	9.73876849e-08	0.00790805	0.0004823199999999996	2.3263258239999967e-07	6.25372548025e-05	-0.00183153	0.00029998000000000004	3.3545021409e-06	8.998800040000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
