csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
39334.265625	80.71484375	1547184452.2580564	6514.886001586914	26457.19140625	6.09765625	699982977.1069489	37.18141174316406	26567.9453125	-56.689453125	3213.6940956115723	705855718.1279907	1.2207	16.787379999999995	0.10496906	-0.3023313736	-0.0366268841	0.0683587873	0.0212462856	0.164122501	0.18250233230000001	-0.1165962116	0.057735630499999996	-0.24649129039999998	-0.05490452	0.0476756058	0.07848635	-0.08780904380000001	0.09737967119999999	-0.0225208587	0.0698519916	0.046383771	0.0187426572	0.038983734900000004	-0.0657660169	-0.024710587000000003	0.008495679	-0.1514474761	-0.0570516723	-0.1254237234	0.1155847882	0.1109999594	-0.0291619566	-0.0719837772	-0.0386849743	-0.010303688100000001	-0.1433066433	-0.1108163037	0.1290515803	-0.0131124295	0.0276316044	-0.0078798462	-0.2430136879	0.11067205220000001	-0.1506039189	-0.0393864152	-0.048715187199999996	0.029133481699999998	-0.056970974199999996	0.1600085857	0.18576224149999998	-0.0482305286	0.07525658	-0.23861279230000002	0.057699253	-0.029252148	0.13042938769999998	0.0548850042	0.09176930220000001	-0.0739753168	0.0026229899	0.0122374464	-0.0354876095	0.046476340199999994	-0.07391188509999999	0.0666212874	0.110136094	-0.039703895600000004	0.0814771706	-0.0568355983	0.1079221591	0.0973718172	0.0058570429000000005	-0.0002839147	0.073565395	-0.089883409	0.10334106859999999	0.0068050029	0.1535870531	0.005203039699999999	-0.1048816319	0.0198992375	0.0520803533	-0.0771474486	-0.1181006348	-0.0582229	0.015769	0.0002486613609999999	0.00338990608441	0.039261800000000006	0.040333660000000014	0.0016268041289956006	0.0015414889392400006	0.08482669999999999	0.025941099999999998	0.007195569032889999	0.0006729406692099997	0.0008321739999999998	-0.00030069600000000025	6.925135662759997e-07	9.041808441600015e-08	0.00112548	0.0	0.0	1.2667052304000003e-06	-0.00166489	0.00015780999999999998	2.7718587121e-06	2.4903996099999996e-08	0.0	0.0
38991.29296875	-342.97265625	1520320927.3748932	117630.24293518065	26467.81640625	10.625	700545305.3149568	112.890625	26557.42578125	-10.51953125	110.66053771972656	705296864.1266023	1.2548979999999998	17.257674999999995	0.0751623	0.034183893300000004	0.0371519197	0.1186283208	-0.027784864700000002	0.11093824390000001	-0.118833775	0.011503534099999999	0.0538451749	0.0626916718	0.1312052937	-0.0421699147	0.0594340125	-0.0376838804	0.0659772592	0.08995460220000001	-0.028357167000000006	0.0641158315	-0.012814238899999999	-0.0689342443	-0.011211641299999998	-0.022859895699999997	0.05827927400000001	-0.10701731710000001	0.258426759	-0.0880346708	0.0819624899	-0.0334881718	-0.0232746087	-0.0972789317	-0.2277640941	-0.010045665799999999	-0.1567833703	-0.0472462816	0.0192531791	0.1293389344	-0.0418028487	-0.0192053334	0.058042543499999995	-0.0303892042	-0.0748690549	-0.0563308521	-0.0498276017	0.1837425057	0.1626904968	0.1142948616	-0.1110283835	0.0177647888	0.0550971787	0.0741173515	-0.139424526	-0.06542426259999999	-0.007492256700000002	0.0190002802	0.032658569900000003	-0.059005634400000014	-0.0841052223	0.0776095362	0.0260781971	-0.0172669105	-0.019288584299999998	-0.0052557579000000005	0.1752391244	0.0131505708	-0.1502896492	-0.1415889457	0.0824811343	-0.0988620032	0.0079673857	0.0472791465	0.17331349940000002	-0.117991968	0.017111005500000002	-0.0103892455	0.16751564	-0.0708488899	0.0234901172	0.2456399506	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0621669	-0.003943999999999996	1.555513599999997e-05	0.00386472345561	0.0223873	-0.01687450000000001	0.00028474875025000023	0.00050119120129	0.0707722	-0.0140545	0.005008704292839999	0.00019752897024999996	0.00148015	0.0006479760000000003	2.1908440225e-06	4.198728965760002e-07	0.00112548	0.0	0.0	1.2667052304000003e-06	-0.0018227	-0.00015780999999999998	3.32223529e-06	2.4903996099999996e-08	0.0	0.0
39297.7890625	306.49609375	1544316225.2007446	93939.8554840088	26380.767578125	-87.048828125	695944898.0110513	7577.498477935791	26431.318359375	-126.107421875	15903.081851959229	698614590.214634	1.467186	20.177111	0.0221866	-0.34752115380000004	0.047011822800000005	-0.0837128261	0.0684209527	-0.1053431256	-0.018331426	-0.17296700469999998	0.1709046378	-0.0330836558	-0.09184843460000001	0.18694539670000002	0.0237088162	-0.0993367369	0.0311774725	0.041765826400000004	-5.71067e-05	0.030308105499999998	-0.09902888550000001	0.18846845339999999	0.0229348694	-0.1190886977	0.12234908970000001	-0.011725548899999999	-0.06362380620000001	-0.06264011530000001	0.001057588	0.031994635699999996	-0.0799663026	0.0681670312	0.040667462	-0.0351472731	-0.0092826245	-0.16049755029999999	-0.0933974798	0.1282103985	0.053792153200000005	0.135285533	-0.3314796395	-0.0252369535	-0.0468589721	0.0104082182	0.028360807000000002	-0.0762383181	-0.1323951728	-0.10772503480000001	-0.0354793256	-0.0979258844	0.1690016739	0.0074562230000000005	0.0736912013	0.090011211	0.059942454299999996	0.1544932959	-0.0056079515000000005	-0.0711151679	0.0024335805	0.0390854697	-0.145156119	0.1590696121	0.138418779	0.0723649181	0.0649377389	0.0383522041	0.1188952625	-0.0006740339	-0.0048756158	-0.0240720616	-0.0843108036	0.09691003470000001	-0.0804070018	-0.013155838400000001	0.1406953897	0.1309280634	0.030077006899999998	-0.0715649003	0.1323083584	0.1148621673	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0698447	-0.0076777999999999985	5.894861283999998e-05	0.004878282118089999	0.0224025	1.5200000000003405e-05	2.310400000001035e-10	0.0005018720062500001	0.08228929999999998	0.011517099999999987	0.006771528894489997	0.00013264359240999974	0.00142062	-5.952999999999991e-05	2.0181611844e-06	3.5438208999999894e-09	0.00112548	0.0	0.0	1.2667052304000003e-06	-0.0018227	0.0	3.32223529e-06	0.0	0.0	0.0
38993.484375	-304.3046875	1520491823.7033694	92601.34283447266	26408.142578125	27.375	697389994.4265785	749.390625	26442.115234375	10.796875	116.572509765625	699185458.0679665	1.446644	19.894611	0.09314645	-0.10377766960000001	0.10870102570000001	0.0811137221	-0.24404054120000002	-0.0755268531	0.0119860314	-0.17740086870000002	-0.0064527696999999995	-0.11169196890000001	-0.0832400866	0.1111636173	0.061621327000000004	-0.0581780543	-0.0147161148	-0.0106219607	-0.0071031266000000015	-0.07596296400000001	-0.07851626589999999	0.11452615	0.046027797599999996	0.1428567338	-0.0929420099	0.024445409799999998	-0.0560176439	-0.1232638775	0.08411279320000001	0.10009980019999999	0.0070747286999999996	-0.1006856482	-0.011104588799999999	0.0079430265	0.08381851679999999	0.0273581125	-0.06605182379999999	0.1340324941	-0.1404145976	-0.11283014820000001	-0.0643954789	0.0190059783	-0.29596711789999997	0.1428498741	0.0315346394	0.0848672635	-0.058479985899999996	-0.0780125282	0.013308289199999998	-0.1583063473	0.0108434203	-0.1051989222	0.043026414400000004	0.048786386900000006	0.1014498266	0.09848834869999999	-0.0212286622	-0.0486427236	0.0900318424	-0.0201866746	-0.11709114720000001	0.0840538927	0.0393897375	-0.1068998188	-0.1006181064	-0.10585765779999999	0.1085267241	-0.10411998859999999	0.11635365369999999	0.109849365	-0.014016150500000001	-0.008059427	0.0612545507	0.0041666464000000005	-0.0162537748	0.058418469199999996	-0.0709290214	0.08951838960000001	-0.0356276438	0.1323246293	0.0442794988	-0.0894989623	-0.1093977275	-0.07395369999999997	-0.004108999999999975	1.6883880999999787e-05	0.005469149743689995	-0.016166299999999998	-0.03856880000000001	0.00148755233344	0.00026134925569	0.107216	0.024926700000000024	0.011495270656	0.0006213403728900013	0.00144788	2.7259999999999868e-05	2.0963564944e-06	7.431075999999931e-10	0.000641901	-0.0004835790000000002	2.3384864924100013e-07	4.120368938009999e-07	-0.0018227	0.0	3.32223529e-06	0.0	0.0	0.0
38890.15234375	-103.33203125	1512443949.3200836	10677.508682250977	26390.4453125	-17.697265625	696455603.7920532	313.19321060180664	26553.017578125	110.90234375	12299.329849243164	705062742.5042152	1.823977	25.083796	0.2505425	0.1110272237	0.0705466751	0.17305698739999995	-0.0697814749	-0.1076645629	-0.0427334931	-0.0324316419	-0.0916523509	0.0147644402	-0.0285378123	-0.1416161525	0.1844025444	0.043012706799999995	0.0241278148	0.0832980099	0.021427073900000003	0.0395647076	0.24376764829999997	0.1550765767	0.0433914687	0.0161702895	0.0740656567	0.09715628359999999	0.0088397128	0.0133871284	-0.0994880097	0.1625240689	0.21799476059999998	0.2347834376	0.0097110347	-0.1520908071	-0.0366612788	-0.0138182029	-0.0405219002	0.0903955413	-0.1624311832	-0.0530785789	0.1196784906	-0.1087143568	-0.0553684129	-0.1166800171	0.0027497096	0.23621598629999999	0.12113732320000001	-0.1123246654	-0.0171401474	-0.0687277699	-0.0524577942	0.024922613599999997	0.052399655	-0.1553459444	0.1163130033	-0.0411484785	0.0633261406	0.0781861371	-0.1662951017	-0.12936566060000002	0.1043634984	0.1425998942	0.09723974640000001	-0.050499441799999996	-0.0194850137	0.1509058982	0.0225016912	0.0328285689	-0.0939433375	0.0702691211	0.2476455186	0.0725543255	-0.1602053551	-0.146189774	-0.059409860999999994	0.0268612086	-0.0866570265	0.061643584400000014	-0.003719901	0.1967906426	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0449506	0.02900309999999997	0.0008411798096099982	0.00202055644036	-0.0355559	-0.019389600000000003	0.0003759565881600001	0.0012642220248100002	0.0434351	-0.0637809	0.00188660791201	0.00406800320481	0.00349201	0.00204413	1.21941338401e-05	4.1784674569e-06	0.000204573	-0.000437328	1.91255779584e-07	4.1850112329e-08	-0.00153678	0.00028592000000000005	2.3616927684e-06	8.175024640000003e-08	1.0	0.0
39330.94921875	440.796875	1546923566.4478912	194301.8850097656	26464.203125	73.7578125	700354047.0412598	5440.214904785156	26623.453125	70.435546875	4961.166263580322	708808256.2990723	1.7060919999999995	23.462606	0.2122159	-0.0248676805	-0.1617584362	0.0740901899	0.19296877760000009	0.061660752199999995	-0.0406347729	-0.2036857914	-0.11807310230000001	-0.0145599848	-0.09944610699999999	-0.1113394234	0.1573374773	0.056709402699999995	-0.0937418219	0.033656599599999996	-0.029387534500000007	0.0071359426	0.0611310007	-0.11617389269999999	-0.1311330983	-0.0360598291	0.0846314271	0.0428286637	-0.0486266047	0.1805913511	0.14175383390000001	-0.018039393100000002	0.020973465499999996	-0.039379177200000004	-0.13961854939999999	0.1085325025	0.0950842256	-0.09182521210000001	0.0250309425	-0.1495981008	-0.1436896614	-0.1106798086	-0.010886573899999998	0.11879985480000001	0.030014077099999998	-0.1816729944	-0.0996209503	-0.1108186442	-0.09387675220000001	0.059023695999999994	-0.0135559679	-0.2293660749	-0.0660594508	-0.0174252812	0.11103365230000001	-0.09584285460000001	0.13534027380000002	-0.0223933448	-0.0519947533	0.11225727279999999	-0.0725560941	-0.029357549	0.07203661089999999	-0.1530714183	-0.07841392950000001	0.1253282799	-0.0635237159	0.11930598960000001	-0.1149694303	0.1405014245	0.13547913720000002	-0.0024284549	0.0560447543	-0.0261614358	0.1395787167	0.08748187449999999	0.11117886560000001	-0.0351411573	-0.1543653917	0.1898945991	-0.0584725558	0.11097106609999999	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0523564	-0.007405799999999997	5.484587363999996e-05	0.0027411926209600004	-0.0667933	-0.031237400000000002	0.0009757751587600001	0.00446134492489	0.106657	0.06322190000000001	0.011375715648999998	0.003997008639609999	0.00198041	-0.0015115999999999994	3.9220237681e-06	2.284934559999999e-06	0.000614069	0.000409496	1.6768697401599995e-07	3.7708073676100003e-07	-0.0018227	-0.00028592000000000005	3.32223529e-06	8.175024640000003e-08	0.0	1.0
39144.78125	-186.16796875	1532313899.1103516	34658.512588500984	26460.130859375	-4.072265625	700138525.0952492	16.58334732055664	26539.958984375	-83.494140625	6971.271518707275	704369422.8923073	1.249466	17.182976	0.10039745	-0.021946587000000004	0.0062340015	0.0358491099	0.11579748460000001	0.0925291935	-0.0105709402	0.0083796522	0.0089616424	0.044384045899999995	-0.0024159569000000002	-0.0338147208	0.0316433255	0.0350328111	0.018959731299999998	-0.049006239400000005	-0.0605853874	-0.1378034938	0.0380504401	-0.058380028499999986	0.1729682468	-0.1692280111	0.0093003774	0.26022224920000003	0.016750449	0.22452881730000002	0.1230309507	-0.0796712723	-0.0657626836	0.13237545039999998	-0.0318001807	-0.0710641168	0.0879702933	0.1131992859	0.022827205099999998	0.06751585660000001	0.0009458528999999999	0.0772884626	-0.0305479479	-0.023166727	0.030213936400000002	-0.0841492458	-0.1120746849	-0.0184116027	-0.0196101889	0.0980558401	-0.0146193833	0.0048222465	-0.013363776	0.0633489671	-0.0019050643	-0.0269319848	0.0077113618	-0.1296161643	-0.0794122488	-0.0315406596	-0.0131009912	-0.12189806060000001	0.0216363171	-0.12058135140000001	0.3184081662	0.0358135255	-0.1372172009	-0.00288873	-0.1700461164	0.1619211807	0.0225650284	-0.0909352635	-0.0572371296	0.11676196130000001	-0.0560104191	-0.040959367	-0.1325221741	0.037180672799999995	-0.0814823015	0.0102809648	0.0509903106	-0.0375645763	0.036262919	-0.10010848060000001	-0.0959136145	-0.057053199999999984	-0.004696799999999994	2.2059930239999946e-05	0.003255067630239999	-0.00973985	0.05705345	0.0032550961569025	9.48646780225e-05	0.0926973	-0.013959699999999978	0.008592789427290002	0.00019487322408999935	0.00247416	0.0004937499999999998	6.1214677056e-06	2.437890624999998e-07	0.000614069	0.0	0.0	3.7708073676100003e-07	-0.0018227	0.0	3.32223529e-06	0.0	0.0	0.0
39124.01171875	-20.76953125	1530688292.9688873	431.37342834472656	26414.216796875	-45.9140625	697710848.9923134	2108.1011352539067	26437.34375	-102.615234375	10529.886325836182	698933144.5556642	1.324671	18.217211	0.06815838	-0.014720700500000001	0.0186155148	-0.058455883499999986	0.0074977034	0.006335341899999999	0.0725953303	-0.0397287053	-0.0484622058	0.066404248	-0.2010211088	-0.025693976299999997	0.0809375062	-0.034836749199999996	-0.0325885975	-0.118058808	0.034586172799999995	-0.106101148	-0.0381977476	0.0461895915	0.07749625639999999	-0.07865979570000001	-0.06719436599999999	0.0971171818	-0.0179773724	0.062450489299999995	0.0015242857	0.0036374078000000003	0.029994411000000002	-0.049388399900000005	0.1429917563	0.048368497	-0.1346884234	0.037663021899999996	0.0050083413	-0.0890034355	-0.1117463717	0.2125998701	-0.0362838204	-0.0025947513	-0.0025726137	0.0659978602	-0.17526184460000002	-0.0374398865	-0.0637276204	0.0055783644999999995	0.0684533812	-0.055326943200000006	-0.0718350069	0.0755703122	0.1822816003	-0.0407926273	0.0799569913	-0.045877862900000003	-0.0222432453	0.022645759100000003	0.1174648577	-0.0582129236	-0.054190312000000004	0.0473864915	0.1349147985	-0.005285253100000001	-0.0347978078	-0.0706398932	-0.0336589703	0.071835017	-0.0496410205	0.0741946579	-0.054113773399999995	-0.11168199820000001	-0.0806064405	0.030360122200000002	0.0031209732	-0.1817384661	0.1383496104	-0.0244623886	0.2275480441	0.0457852214	0.0335495105	-0.1032211271	-0.0904527076	-0.06270770000000002	-0.005654500000000028	3.197337025000031e-05	0.003932255639290002	-0.00973847	1.3799999999987431e-06	1.904399999996532e-12	9.48377979409e-05	0.14084000000000002	0.04814270000000001	0.019835905600000002	0.0023177195632900012	0.00231031	-0.0001638500000000001	5.3375322960999986e-06	2.6846822500000043e-08	0.000737415	0.0001233460000000001	1.5214235716000023e-08	5.437808822250001e-07	-0.0018227	0.0	3.32223529e-06	0.0	0.0	0.0
38866.34375	-257.66796875	1510592676.493164	66392.78211975098	26391.125	-23.091796875	696491478.765625	533.2310829162599	26396.52734375	-40.81640625	1665.979019165039	696776655.8093414	1.237163	17.013784	0.04454651	0.058579845599999986	0.14969254810000002	-0.0227885221	-0.053961250700000005	-0.0356362046	0.1475912167	0.038918108300000004	0.0792154579	-0.027440681499999998	0.0166512528	-0.0659091757	-0.108563917	0.1164977612	0.07391056559999999	-0.1681918566	0.121040784	-0.0924153873	0.0106014999	-0.0773036245	0.0390922827	-0.0759727233	0.1293643179	0.0099731597	0.058862367699999994	0.2075282661	0.1225179209	0.0009730211000000001	0.015083613899999999	-0.078974142	-0.0160780346	-0.1589800482	-0.0301345705	0.08995399230000001	0.0157378447	0.0805413759	-0.0230138911	-0.0845193653	0.0279364911	-0.15528298769999999	-0.01889749	0.0354077763	-0.053761154699999994	0.0288436998	0.0073122411	-0.0246466627	0.1449822887	0.0576414855	0.08559250130000001	-0.0584084421	0.013708771100000001	0.0542845615	-0.0851509234	-0.2195268437	0.0688508608	-0.0008918316	0.12637163710000002	-0.062146593099999994	0.0098058986	-0.1098946385	0.1156213253	0.027367956000000002	0.025052491	0.15769435910000001	-0.1441215673	0.1393120472	0.042376905	0.073653572	-0.1131923816	-0.0355631176	0.0735319344	-0.1032411859	-0.0802954999	0.0048302214	-0.016411418	0.055677229	-0.0473355918	-0.0089523838	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0559852	0.00672250000000002	4.519200625000027e-05	0.0031343426190400003	-0.00975368	-1.5209999999999875e-05	2.3134409999999624e-10	9.51342735424e-05	0.115618	-0.02522200000000001	0.013367521924000005	0.0006361492840000004	0.0024387	0.00012838999999999993	5.9472576899999986e-06	1.648399209999998e-08	0.000614069	-0.0001233460000000001	1.5214235716000023e-08	3.7708073676100003e-07	-0.0018227	0.0	3.32223529e-06	0.0	0.0	0.0
39017.984375	151.640625	1522403104.687744	22994.879150390625	26366.75	-24.375	695205505.5625	594.140625	26470.765625	74.23828125	5511.322402954102	700701432.7736816	1.094591	15.053091	0.09952805	0.0957465482	0.0422817625	0.0608463791	-0.0360329509	-0.1161444394	0.1458698843	0.044532267199999996	-0.039141752200000005	-0.010529564699999999	0.0053026021	-0.1063658802	0.072665645	0.0517742536	0.022788284	0.0907412183	0.050425217300000005	-0.1456712117	0.05885592360000001	-0.035118051000000004	0.0404543173	-0.0817412305	-0.029161167400000007	-0.0819961069	0.0236889965	0.0079697653	0.0087511293	-0.0205151783	-0.1497620659	0.0066192306000000005	0.0410314115	-0.182660693	0.16251115189999998	0.1872416159	-0.006954861	-0.0091622756	-0.0061748435999999995	0.0499637599	0.09837371119999999	-0.012325818999999998	-0.11419149	0.0431471532	-0.07247868219999999	-0.0886402417	-0.0274296221	-0.1140382084	0.1458272139	0.038184480699999995	-0.017202274899999998	0.0202196351	0.008033297	-0.0788289427	0.017344486	-0.0704957634	0.045813660199999995	0.0541945601	-0.0892581834	-0.1636532025	-0.0281220056	-0.1065352817	-0.00880327	0.0043062317	0.1289375662	-0.0628333514	-0.0241598775	-0.030733287999999997	-0.0135279345	-0.0302985434	-0.18746392809999998	0.0805220242	-3.48875e-05	-0.0986759077	-0.1865217123	0.050800819299999994	-0.1115487662	0.0560173743	0.0938059532	-0.1044078087	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.0635184	-0.007533200000000005	5.6749102240000064e-05	0.0040345871385599995	0.00272302	0.0124767	0.00015566804288999998	7.4148379204e-06	0.13278900000000002	0.017171000000000006	0.017632918521000004	0.0002948432410000002	0.00183735	-0.0006013499999999997	3.3758550225e-06	3.6162182249999976e-07	0.000933772	0.000319703	1.0221000820899996e-07	8.719301479839998e-07	-0.00214859	-0.0003258900000000001	4.6164389881000015e-06	1.0620429210000008e-07	0.0	0.0
38984.4453125	-33.5390625	1519786976.3233032	1124.8687133789062	26368.15625	1.40625	695279664.0244142	1.9775390625	26462.615234375	-8.150390625	66.42886734008789	700270005.0425758	1.191825	16.390273999999998	0.15684978000000002	0.0823747759	0.0604853706	0.0719098996	0.1000454793	-0.18324644710000002	-0.053461061	0.0378810536	0.0635995453	-0.1046584386	0.1145900178	-0.13728704560000002	0.0092184038	-0.0567006953	-0.14094694160000001	-0.16722305880000002	0.13256549609999999	0.027528016800000003	-0.006369494200000001	-0.056103395099999995	0.0348768824	-0.014159686000000001	-0.1615062528	-0.1249147291	0.1673256401	-0.0703279501	-0.0123860538	0.051261080199999996	0.1621645326	0.1196187697	0.0846147292	0.1724797907	-0.0707910781	0.004442532700000001	0.014511195900000001	0.14702031470000002	-0.10852219880000001	-0.1019061856	0.073793323	-0.12335454900000001	0.0770907749	-0.1856867327	0.0766150846	0.0171725917	-0.0648474459	-0.1852545619	-0.0459341045	0.0539691086	0.08313483299999999	-0.1170336394	-0.0875747382	-0.1193729456	-0.0194257466	-0.027218400099999998	0.019793978	0.1448214966	0.22217341010000002	0.0307232759	0.0599000145	0.056679320400000004	-0.0392061998	-0.07116043429999999	0.18352317329999998	-0.1330813827	-0.11632079	-0.0403806327	-0.0174337062	-0.028615642900000002	0.1635411234	-0.0638831089	-0.1136759021	0.1251050182	-0.033399122999999996	0.0547891241	0.0065117036	0.0730642107	-0.0712683283	0.1821937105	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.0603985	0.003119900000000002	9.733776010000013e-06	0.0036479788022499996	0.0610391	0.05831608	0.0034007651865664	0.00372577172881	0.07156560000000001	-0.06122340000000001	0.0051216351033600005	0.0037483047075600015	0.00169167	-0.00014568000000000006	2.8617473889e-06	2.122266240000001e-08	0.00114601	0.00021223800000000006	4.504496864400005e-08	1.3133389201e-06	-0.0018227	0.0003258900000000001	3.32223529e-06	1.0620429210000008e-07	0.0	0.0
