csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
40077.33203125	-177.49609375	1606192542.7430573	31504.86329650879	26519.603515625	-15.60546875	703289370.6259499	243.53065490722656	26405.158203125	-151.494140625	22950.474643707275	697232379.7320595	1.17355	16.506236999999995	0.16608331	0.0918543251	0.1640283101	0.04704764769999999	0.048352523099999996	0.0437681357	-0.0330821723	0.19412894239999998	-0.0334296867	-0.12218568769999999	0.02945248	-0.0088996527	-0.0098032725	-0.0085584051	0.12350965480000001	-0.023003191099999997	-0.0204883667	0.033140189	-0.0615213726	0.0416241	0.0456171809	0.10416335439999999	-0.000390649	0.0191640006	-0.0189408662	-0.044738082400000004	0.013184436599999998	-0.0017265417	-0.10090725119999999	0.0356838746	0.0247048861	-0.0787025469	-0.0115564825	0.058853410999999994	0.0925440547	-0.0387474634	0.0283650633	-0.091829312	0.04352428690000002	0.0694079356	0.136826999	-0.0874158977	0.08526641130000001	-0.12220061619999999	-0.0076891939	0.06654250839999999	0.0529665109	0.0437750004	-0.0227081997	0.12238549970000001	-0.0026706344	0.1608009833	-0.0621526985	0.0183650512	-0.0020417638	0.1025678532	-0.0545603874	0.0042203295	0.056131624500000005	-0.060786549400000014	0.0643184814	-0.003291057	0.0689357365	0.0873805451	-0.000112627	0.0089592717	-0.0202895124	0.040048868	-0.07328205389999999	0.09574883949999999	-0.0800300459	-0.0264180381	-0.0353423832	-0.030896193399999997	0.06741513589999999	-0.132903869	-0.03750504	-0.0507196891	0.071421913	-0.0383671762	-0.035768475	-0.004135042199999999	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0472774	-0.011209000000000005	0.00012564168100000008	0.0022351525507600003	-0.0189627	0.08217730000000001	0.006753108635289999	0.00035958399129000013	0.0740513	0.015425100000000002	0.0054835950316899995	0.0002379337100100001	-9.25328e-05	0.0003793942	8.56231907584e-09	1.4393995899364e-07	-0.000389548	0.0005347220000000001	2.8592761728400004e-07	1.51747644304e-07	0.000509406	-0.00023132199999999984	2.59494472836e-07	5.3509867683999925e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39907.65625	-169.67578125	1592621027.368164	28789.87074279785	26490.244140625	-29.359375	701733034.6299171	861.972900390625	26340.92578125	-64.232421875	4125.8040199279785	693844371.0133209	1.190408	16.743357	0.04684636	-0.0639180761	0.1020662256	0.054666334000000004	-0.0511741179	0.0494260522	-0.0378220612	0.0802498621	-0.06745078480000001	-0.013827244499999999	0.0295738494	-0.0679996504	0.027196445899999998	-0.0641273796	-0.0682678744	-0.0238103007	0.0007483941	-0.0910446611	0.0332247798	-0.0014123044	0.1477779484	0.0362289204	-0.012714921899999999	-0.041772778999999996	-0.06711244940000001	0.078861821	-0.0080499119	0.029599206800000007	0.045113703399999996	-0.0232104464	-0.08401467039999999	0.12733397529999999	0.1333404261	0.0099257266	-0.014597717	-0.0661694612	-0.05379366309999999	-0.0891097757	-0.0931502413	-0.0806759499	-0.007666851999999998	-0.11010642609999999	-0.0320715921	-0.1301294014	0.1625828498	0.1773082484	-0.0431391727	0.049929971100000005	0.0149431269	0.1161646268	-0.0031098639000000003	-0.001302703	-0.0382737444	0.0501827491	-0.048457055199999995	-0.0531292219	-0.0673924404	0.052873675099999996	-0.0450417084	0.0204157432	-0.0965743352	0.0977658497	0.036408775899999996	0.0490163423	0.0314805562	0.0525512779	0.054941925499999995	0.0167785039	0.1204206914	-0.0468363675	-0.016860982099999998	0.08965282	0.0962485535	0.0635466672	0.0205911319	0.1260190846	-0.1150642458	-0.0923024737	0.0691442145	-0.025802690099999998	0.0179986423	-0.0098095678	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0389086	-0.008368799999999996	7.003681343999992e-05	0.0015138791539600002	-0.049255699999999986	-0.030292999999999987	0.0009176658489999994	0.0024261239824899987	0.0740625	1.1200000000002873e-05	0.00548525390625	1.2544000000006435e-10	-0.000190589	-9.80562e-05	3.6324166921000015e-08	9.61501835844e-09	-0.000454959	-6.541099999999997e-05	4.2785989209999975e-09	2.06987691681e-07	0.000509406	0.0	2.59494472836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39936.12109375	28.46484375	1594893768.0146635	810.2473297119141	26507.216796875	16.97265625	702632542.3165321	288.07106018066406	26401.673828125	60.748046875	3690.3251991271973	697048380.9267006	1.350285	18.992054	0.0385949	-0.1780571993	-0.010411963599999999	0.0031026803	-0.0126444247	0.04923656059999999	-0.039652248	-0.0785173668	-0.0925967608	-0.0051929954999999995	0.009224183	0.0648730519	-0.1012008264	0.0338677399	-0.0106403118	-0.0386958004	-0.08779996	-0.11684830560000001	0.1186577681	0.0021917861	-0.036005459100000005	0.0604859788	-0.13134394189999998	-0.027132366800000002	-0.1294268517	-0.0758636021	-0.0776829388	-0.052787510700000005	0.1146872717	0.0267612625	-0.0835270239	-0.106000765	-0.11737310220000001	-0.0215296671	-0.0379122477	0.0113532876	0.0069050601	-0.043870876600000004	0.08253873219999999	-0.1404114828	-0.16226187179999998	-0.0067941254	-0.0119988648	-0.0847602203	0.020598347700000002	0.057597197	-0.0055386226	0.0366386879	0.0418911783	0.042119402300000004	0.0628920969	0.0132766906	0.0015025384	-0.0519530388	0.06381921480000001	-0.0171503954	0.0089333446	-0.0832895003	-0.0193996687	0.0541725724	-0.1329047953	0.022875851200000002	0.0503003664	-0.011751397700000001	0.077417418	0.1258679003	0.110915235	-0.1322148201	-0.0795009362	0.08054747940000001	0.1701283304	-0.014834888400000001	-0.0928832913	-0.0686374246	-0.0505092309	0.0198455662	0.0082483503	0.0591981408	-0.0149853243	0.0388753253	0.0677604384	-0.0175039378	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.039565300000000005	0.0006567000000000031	4.312548900000041e-07	0.0015654129640900005	-0.0460064	0.0032492999999999893	1.0557950489999933e-05	0.0021165888409600004	0.07398359999999997	-7.89000000000345e-05	0.005473573068959996	6.225210000005444e-09	-0.0008827889999999998	-0.0006921999999999999	7.793164185209999e-07	4.791408399999999e-07	-0.000454959	0.0	0.0	2.06987691681e-07	0.000509406	0.0	2.59494472836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40035.62890625	99.5078125	1602851581.9189606	9901.804748535156	26526.64453125	19.427734375	703662870.0872955	377.43686294555664	26482.1328125	80.458984375	6473.648166656494	701303358.2988893	1.425156	20.045135	0.130126955	-0.0743741658	0.0095508996	-0.0471843828	0.05494479309999999	0.0382177697	-0.011239002	-0.0415354858	-0.1222742032	-0.010519998700000002	0.0778983936	-0.046805197800000004	0.0307535081	0.039160058500000004	-0.0416738019	-0.051839185	0.0287676719	-0.15624820539999998	0.0696712756	0.0327466645	-0.0237751163	0.0853414659	0.0678180871	-0.1091103676	0.043443841399999995	-0.2072004359	0.054428709299999996	0.1040175701	-0.0239434158	0.010598100800000001	0.055559544599999997	0.1294745741	-0.0978754948	-0.1414341724	-0.0992639606	-0.050904734800000004	0.0581600067	-0.09009578859999999	0.0340584122	-0.010757656499999999	-0.0908878677	-0.0334518426	0.04907341900000002	0.10396775189999999	-0.0426868968	-0.016484692	0.0584291488	0.028381907400000007	0.0035168567	0.0661739003	0.0798575047	-0.0362502656	-0.0634047535	0.058888120499999995	-0.0647327975	-0.01132995	-0.0113881806	0.0287660823	-0.1245645672	0.0164830324	-0.1517056439	-0.054248219400000006	0.099514039	-0.0218156618	0.1181663258	-0.033195445	0.0104663905	0.0509330176	-0.2235323447	-0.1572991241	-0.0301899724	-0.0468207377	0.0309103114	-0.020797003300000002	-0.010847650700000001	0.1215468094	0.0822866493	-0.0333442477	0.1459638709	-0.0765069108	0.044197474400000006	0.0271739571	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0215795	-0.01798580000000001	0.00032348900164000025	0.0004656748202499999	-0.0177835	0.0282229	0.0007965320844100001	0.00031625287225000003	0.0418713	-0.03211229999999997	0.0017532057636900002	0.001031199811289998	-0.000407789	0.0004749999999999999	1.6629186852100005e-07	2.256249999999999e-07	-3.15669e-05	0.0004233921	1.7926087034240998e-07	9.964691756100001e-10	0.000647133	0.00013772700000000006	4.18781119689e-07	1.8968726529000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40191.8203125	156.19140625	1615382420.0322876	24395.75538635254	26541.255859375	14.611328125	704438262.5928078	213.49090957641602	26581.109375	98.9765625	9796.359924316406	706555375.6057129	1.488111	20.930614	0.06550062000000001	0.0731896405	-0.0251191212	-0.023532858599999998	0.0200473748	-0.0721411314	0.122199012	-0.036154495	-0.0670899333	-0.2302614518	-0.10925580539999999	0.0409118123	0.0548315991	0.0666532966	0.022218871400000003	0.0490173203	-0.0523135867	-0.023277626800000003	0.005561049100000001	0.1390894807	0.0011169316	-0.0712919693	0.23998393280000002	-0.1763057784	0.09802550060000001	-0.026402808399999998	0.058080517400000004	-0.1067190863	-0.0145655833	-0.0808237849	0.0389916399	-0.0566501072	-0.0756245471	0.020180206000000003	0.0141980899	0.0194152221	0.1407931299	-0.0458871768	0.0043591565	0.0441700325	0.009043393299999999	0.1174249807	0.0380166355	-0.0408560694	-0.0604255916	-0.010678676299999999	0.0087708432	-0.0685943323	-0.1027591721	-0.0017454349	0.1983106925	0.1503567528	0.1382323253	0.0031091707	-0.053322836	-0.011480623999999998	-0.0498050119	0.0198204931	0.061112728	0.032119849	0.0483834542	0.0105021775	0.1113032133	-0.1763246916	0.0690920586	-0.25688738969999997	0.0175588212	0.113135852	0.0427221816	0.0292954271	0.0174284689	-0.0601774328	0.0302229309	-0.1331410969	-0.0115471122	-0.0513549927	0.12009186320000001	-0.0714655998	-0.0174146367	-0.17500755059999998	0.0548126721	-0.06223159280000001	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0117113	-0.0098682	9.738137123999996e-05	0.00013715454768999994	-0.0109956	0.0067879	4.607558641000002e-05	0.00012090321936	0.0458838	0.004012500000000002	0.0021053231024399997	1.6100156250000018e-05	-0.00075289	-0.00034510099999999995	5.668433521e-07	1.1909470020099996e-07	5.35515e-05	8.511840000000001e-05	7.2451420185599985e-09	2.86776315225e-09	0.000180712	-0.0004664210000000001	3.2656826944e-08	2.1754854924100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40274.4765625	82.65625	1622033462.3833618	6832.0556640625	26537.931640625	-3.32421875	704261815.7624855	11.050430297851562	26522.642578125	-58.466796875	3418.3663368225098	703450569.3269691	1.1577309999999998	16.283745	0.04609787	0.1417754585	-0.030194878300000002	0.015521591299999997	0.0823206678	0.0240400921	0.0696591404	0.039719491600000004	0.0341042582	-0.0822826824	0.0049864694000000005	0.0069999973	0.0222021092	-0.07310573570000001	0.0085841592	-0.1003980362	0.0238251883	-0.016327603	-0.0485546244	-0.0565969617	-0.0356161286	-0.1199582091	0.030511115800000002	-0.1275791757	0.0622981888	-0.061798888899999994	-0.050161514500000004	-0.050771631100000006	0.0485919136	-0.1240987425	0.0886390461	-0.09447511060000001	-0.0264010616	0.1430980527	-0.0756468467	0.11626693460000001	0.0456558649	0.00032607860000000003	0.017648565	0.0467100664	0.09979475900000001	0.1097938558	0.0265432744	-0.0258185183	0.0090757985	0.061245848600000014	0.070887425	0.0343362262	-0.0609851687	-0.0231199671	0.036181484300000004	0.0648134541	-0.0164759844	-0.0159833853	-0.05373670480000002	0.0505919192	-0.0746549992	-0.0134388406	-0.0742805262	-0.036936735400000004	0.0356137576	-0.0479880696	-0.115611351	-0.0112698193	0.14477289599999998	-0.1727422757	0.0499230442	-0.0087980136	0.0751741147	-0.027287162099999998	0.025497779100000003	-0.0659839268	-0.0349280731	-0.0844099558	0.0386420876	-0.0245651192	-0.0003662049	0.1317215883	-0.09371454230000001	-0.0913477146	0.0516100964	0.0429276415	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.016451499999999997	0.004740199999999997	2.2469496039999984e-05	0.0002706518522499999	-0.029562	-0.018566400000000004	0.00034471120896000017	0.0008739118440000001	0.0526905	0.006806699999999992	0.00277628879025	4.633116488999989e-05	-0.000597003	0.00015588699999999995	3.5641258200900004e-07	2.4300756768999986e-08	-3.15669e-05	-8.511840000000001e-05	7.2451420185599985e-09	9.964691756100001e-10	0.000102026	-7.8686e-05	1.0409304676e-08	6.1914865960000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40024.2109375	-250.265625	1601937461.1694946	62632.88305664063	26477.365234375	-60.56640625	701050869.7544899	3668.289566040039	26455.537109375	-67.10546875	4503.1439361572275	699895443.7455177	1.240147	17.442944	0.08076181500000001	-0.0190853234	-0.044697105099999995	0.0948780734	-0.1357837835	-0.027630140600000002	-0.013490219	-0.0054898648	-0.056922022999999995	0.239545448	-0.0733290925	0.0250839441	0.14224213859999998	-0.2268772673	-0.035745427	-0.0179339717	0.0417670531	0.0336228702	-0.0914115982	-0.0111023599	0.0638440091	-0.20240632190000002	-0.0435256471	-0.1217833019	-0.07701876	0.0233826552	-0.0288975465	-0.0433464016	-0.032245727	-0.1044739707	0.0629026576	-0.1417585509	-0.0280152475	0.05497942769999999	0.0074581996999999985	0.0005069022	0.0526792004	0.0437303134	-0.0624366963	0.0385132333	-0.028908751400000002	-0.0178358715	-0.0825412688	-0.0196482552	0.1226053039	0.1373543349	-0.1382311772	-0.0358328239	-0.0012565151	0.0629502906	-0.1393286433	-0.2651311893	0.0576455383	-0.101821034	-0.09106456869999999	-0.0161357128	-0.121314534	0.0368140572	-0.0162205263	-0.048643718899999994	0.0989894533	0.0915690169	-0.1320632728	-0.0704138374	0.15396481369999998	-0.040120260299999995	0.08826183359999999	0.0295683905	0.12498146480000001	0.0176872736	-0.0330522101	-0.0065794616	-0.10331928929999999	-0.0847592678	0.054401469800000005	-0.0150883031	-0.037501431200000004	0.0253489303	-0.0932210118	0.0018838347	-0.0235891383	0.0587103102	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00947173	-0.006979769999999998	4.871718925289997e-05	8.971366919289999e-05	0.0227123	0.0522743	0.00273260244049	0.0005158485712899999	0.0526872	-3.2999999999977488e-06	0.0027759410438399994	1.0889999999985144e-11	-0.000356247	0.0002407560000000001	1.2691192500899995e-07	5.796345153600002e-08	0.000157766	0.00018933290000000002	3.5846947022409993e-08	2.4890110756e-08	0.000102026	0.0	1.0409304676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40111.703125	87.4921875	1608948727.5881348	7654.882873535156	26514.517578125	37.15234375	703019642.4006996	1380.296646118164	26476.08203125	20.544921875	422.0938148498535	700982919.7254791	1.257674	17.689466	0.07024883500000001	-0.09219813550000001	-0.0646196624	0.0040427284999999995	0.0122932101	0.06791610690000001	-0.0255970239	-0.061338726600000004	0.0385000729	0.0353352858	-0.0372310758	0.10041408269999999	-0.07044000980000001	-0.0239264372	0.025812801200000002	-0.042217470199999996	-0.11234667289999999	0.043500089400000004	0.0575886996	0.030535487000000007	0.059834227000000004	-0.040569506899999996	-0.026220692900000002	-0.07291168349999999	0.1527320731	-0.0189508154	-0.0284758702	-0.15556589939999999	-0.029329223199999997	-0.0902970109	-0.0278445358	-0.0059068213	0.1464748802	0.0652007689	-0.049435573200000006	0.0414154262	0.0119449843	-0.0547090649	-0.0104341667	0.050541729199999996	-0.09263049150000001	0.04107635	-0.037555801	0.0143437482	-0.066458658	0.045578908200000004	0.014995041399999999	0.0676215433	0.0407313519	-0.045649529800000005	-0.038101350299999996	0.0113300421	0.0411180836	-0.0990970002	0.0557991679	0.006933384200000001	-0.0182127871	-0.1270301089	-0.0138128571	0.0681453356	0.0188657621	0.0734891506	-0.052806093600000006	0.0130468549	0.074891393	-0.1304141698	-0.05940200070000001	-0.0403386019	0.09436651439999999	0.1066050178	-0.0025275859	-0.0037138465999999996	0.0988819384	-0.033533209700000004	0.1221318185	0.06432026240000001	-0.0275468346	0.0361321659	0.0521048835	-0.1174106958	-0.025886755	0.0320310124	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00676374	-0.0027079899999999995	7.333209840099997e-06	4.57481787876e-05	-0.019762900000000003	-0.042475200000000005	0.0018041426150400004	0.00039057221641000016	0.06828620000000002	0.015599000000000024	0.004663005110440002	0.00024332880100000074	-0.000356247	0.0	1.2691192500899995e-07	0.0	-3.15669e-05	-0.00018933290000000002	3.5846947022409993e-08	9.964691756100001e-10	0.000102026	0.0	1.0409304676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40093.97265625	-17.73046875	1607526643.3601227	314.36952209472656	26492.8203125	-21.697265625	701869528.1104126	470.7713356018066	26500.42578125	24.34375	592.6181640625	702272566.5875398	1.398954	19.676594	0.04157719000000002	-0.0062688037	0.030669912	-0.0380327201	-0.036935172200000005	0.014319714499999999	-0.0354423608	-0.0739859397	0.016097063300000002	0.0781889557	0.0493883078	-0.0630486358	-0.0144363205	-0.1060824615	0.1133974451	0.0487877096	-0.0392667278	0.1427325265	-0.11899460939999999	0.11011581449999999	-0.1327709364	0.0662911109	0.0771469561	0.0088737983	0.1000287223	0.0715109747	-0.0773849964	-0.0558891212	-0.09342820380000001	0.028828443199999998	0.0853052692	0.10216848710000001	0.0052964948999999996	-0.1817201096	-0.024576075899999997	-0.09697971890000001	0.1113944744	0.0693806058	0.0033081894	-0.054924369800000004	0.0080445958	-0.0213785395	0.052867191200000004	0.0472406743	-0.0930983466	-0.0883812427	-0.037140271	0.013080429199999999	0.0673332321	-0.0288262222	-0.0058936914000000005	-0.13649490960000002	-0.0425936652	0.012463068899999999	0.1300842534	0.050477289800000005	-0.0791685057	-0.0409446712	0.0423541346	-0.0692409821	0.1809098835	-0.0643022556	0.1138296842	-0.0827783423	-0.0690824909	-0.0521863655	-0.10954864689999999	-0.0758322885	0.0331309494	-0.056215133	-0.1053851806	-0.0351639819	0.0245825703	0.004614572700000001	0.0671160975	0.029619423199999998	0.1823137858	-0.1474997166	-0.0022339554000000003	0.0298757809	0.0403090411	-0.0769027987	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00107114	-0.0056926	3.2405694760000004e-05	1.1473408995999998e-06	-0.0262623	-0.006499399999999996	4.224220035999994e-05	0.0006897084012899999	0.052689699999999985	-0.015596500000000029	0.002776204486089999	0.00024325081225000082	-8.04732e-05	0.00027577379999999994	6.475935918240001e-09	7.605118876643996e-08	-3.15669e-05	0.0	0.0	9.964691756100001e-10	0.000102026	0.0	1.0409304676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40002.41796875	-91.5546875	1600193443.3465726	8382.260803222656	26514.998046875	22.177734375	703045121.4257852	491.85190200805664	26577.025390625	76.599609375	5867.500156402588	706338278.6139259	1.7387119999999998	24.455368	0.129610895	-0.0161290952	0.042832999000000004	-0.0003371232	-0.0614782159	-0.194968681	-0.18217487350000008	0.0816632061	-0.196667647	0.0938346342	0.36755096530000003	-0.1070939451	0.0085826269	-0.0065268515	-0.0273710013	-0.153237214	-0.0037593056	-0.1067177469	0.0059786242	0.0161376999	0.043153551	-0.0197304255	-0.0006146542	-0.0373492218	0.1062394109	0.0038439645000000002	0.0823496251	0.2140211557	-0.0189722941	-0.08249012230000001	0.014671181100000001	0.061101303600000004	-0.010304429300000001	-0.039773975	0.1027162476	0.0805354833	-0.0398345511	-0.0210948082	-0.0152122866	-0.190600475	-0.055266155899999996	-0.2113642239	0.003946058	0.34879236090000004	0.4434703888	-0.1394944016	-0.044349987	-0.2025508123	0.11621372449999999	0.2177540276	0.0042090463	-0.0730758926	-0.36175869909999997	0.0652197818	-0.0478205584	0.0509267279	0.0005828713	-0.0306364821	-0.10233353490000001	-0.020299176000000002	-0.0777753329	0.0413527858	0.0002238253	0.0032285845000000002	0.053305304000000005	-0.0095249149	-0.10152479869999999	0.1540239862	-0.052641277199999996	-0.1552463274	0.0025180434	0.025404286800000002	0.0631389911	0.0270092193	-0.0604021583	-0.026714415099999996	-0.023643122000000003	0.0635819914	0.056546708	0.09704934539999999	0.1131991546	-0.0182581739	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00513709	-0.00620823	3.854211973290001e-05	2.6389693668100005e-05	-0.017092099999999995	0.009170200000000005	8.409256804000007e-05	0.00029213988240999985	-0.02058	-0.07326970000000001	0.0004235364000000001	0.005368448938089999	0.000537833	0.0006183062000000001	2.8926433588900003e-07	3.8230255695844005e-07	-0.000232516	-0.0002009491	4.038054079081e-08	5.406369025599999e-08	0.000102026	0.0	1.0409304676e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40006.3515625	3.93359375	1600508165.3423462	15.473159790039062	26585.251953125	70.25390625	706775621.4111366	4935.611343383789	26554.84765625	-22.177734375	491.85190200805664	705159934.0466461	1.831645	25.762489	0.080706635	-0.029661382799999997	0.0154359516	-0.1093314007	0.1731629044	-0.031064380200000002	-0.059465232300000004	-0.0506055531	-0.0147054092	0.025769989500000003	0.1336747228	0.0291983017	0.0186570343	0.0767677945	0.0530430514	0.046362814599999996	-0.1389529662	-0.0272907219	0.0578268842	-0.0785526764	0.08687726929999999	0.1179430111	0.0335289785	0.011686399699999999	-0.0521014685	0.0743158516	0.1291052204	-0.15931264039999998	0.1043394043	-0.019728821599999998	-0.0096616542	-0.016707092	0.0494161491	-0.1078602258	-0.0539603995	-0.0257508401	0.1674731252	0.024652857	-0.0795085041	-0.0315897229	-0.0369143412	0.0290897501	0.10570117960000001	0.0248052092	-0.0374706575	-0.0517758361	0.1791994194	-0.0331376897	0.0658465687	-0.0096619687	0.017300696299999998	-0.030125416800000002	-0.1312729611	-0.024254380899999997	-0.039072586299999996	0.0013738834	0.0596610366	-0.09683612300000001	0.1149631386	-0.0015768809	-0.1362099586	0.0197887931	0.1034404486	0.0167031753	-0.0259943502	0.034883158	0.0364864666	0.028204311200000002	0.1288317286	0.1022987266	0.12077335869999999	-0.030631954399999998	0.08156769400000001	-0.0049122079999999995	0.0820515114	0.0323287679	0.1320709206	-0.1262262272	-0.0488998233	0.0338578663	0.1180803022	0.0884446761	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.00244956	0.0026875300000000005	7.222817500900003e-06	6.0003441936e-06	0.00216833	0.01926043	0.0003709641637848998	4.7016549889e-06	-0.0113594	0.009220600000000002	0.00012903596835999996	8.501946436000003e-05	-7.05065e-05	-0.0006083395	4.97116654225e-09	3.7007694726025e-07	0.000149906	0.000382422	1.46246586084e-07	2.2471808836e-08	0.000102026	0.0	1.0409304676e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40431.640625	425.2890625	1634717563.6291506	180870.7866821289	26580.279296875	-4.97265625	706511247.4998817	24.727310180664066	26571.814453125	16.966796875	287.87219619750977	706061323.3313026	1.543535	21.710163	0.037911405	0.1295563611	-0.0824397202	0.0379173608	0.1774141707	-0.023391813799999998	0.0576917449	-0.021828266000000002	0.0481521018	-0.09288112130000001	-0.0514865407	-0.1540352041	-0.0479122353	0.10090940949999999	-0.1635238471	0.0163157546	-0.0057620310999999995	-0.0401596558	-0.151594321	-0.1510225955	0.0370332029	-0.0808823679	-0.0517619596	-0.005587055600000001	-0.08008956269999999	0.048627145999999996	0.043464097800000004	0.0822633784	0.0603359544	0.085936944	0.0113977974	-0.0141500233	0.13679966640000002	-0.1079149866	-0.06882291809999999	-0.028443502599999997	-0.0234542171	-0.17324180050000001	-0.0273292064	-0.0494798464	0.1253786133	0.1002894018	-0.051029939100000005	-0.0263119182	0.021805691800000002	-0.0117874962	0.1709949723	-0.0137780719	-0.0627710444	-0.070091727	0.0769546539	0.0321788624	0.055974665800000004	0.16473826789999998	0.012653001799999999	-0.1266372002	0.11486851279999999	-0.0249811918	0.0021412935	-0.17466795899999998	-0.083484146	0.0022170402	-0.11481604779999999	0.0059401437	0.0475805087	0.073735147	0.0095493869	0.0226864562	0.107829414	-0.035219469100000005	0.0456937242	0.051850464400000004	-0.0930753503	0.1405259491	0.0040365352	0.0801419231	-0.0374175673	-0.0696786129	0.1302017613	-0.032273181899999996	0.0999863686	0.0130487499	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	-0.00249286	-4.3300000000000016e-05	1.874890000000002e-09	6.2143509796e-06	-0.019730900000000003	-0.02189923	0.00047957627459290007	0.00038930841481000014	-0.00454599	0.006813409999999999	2.06660250801e-05	4.642255582809999e-05	5.15585e-05	0.000122065	2.6582789222500005e-09	1.4899864225e-08	8.886169999999997e-05	-6.104430000000003e-05	3.726406562490003e-09	7.896401726889995e-09	0.000102026	0.0	1.0409304676e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
