csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
39220.55859375	-55.04296875	1538252216.405777	3029.728408813477	23502.283203125	-12.0390625	552357315.7598915	144.93902587890625	24282.482421875	54.390625	589638952.5686684	2958.340087890625	0.8848799999999999	15.320776	0.06707729999999999	0.08368652160000001	0.09896968449999999	-0.0841487083	-0.12696745140000001	0.0484725471	-0.102750015	-0.0200031125	-0.1463637247	-0.15167535029999998	0.0113913396	-0.1013128284	-0.091837225	-0.051754194100000005	-0.0425578142	-0.09930266189999999	0.0501908127	0.142423787	-0.1231013358	-0.1219282625	-0.051559061600000004	0.023784048999999998	-0.08596180980000001	-0.061117062300000004	0.0419688012	0.0123708424	-0.069278304	0.051422738499999995	-0.058559889299999994	-0.0191327741	-0.0809811617	0.0432776636	0.0098345479	-0.015439606699999999	0.1355335886	0.06879474349999999	-0.09421606310000001	-0.0031039990999999997	-0.12386275449999999	0.023478266299999998	0.1061710356	0.0219831789	0.1287419034	-0.0636072141	-0.08477962970000001	-0.055472823399999996	-0.13830396150000002	-0.0815088075	0.09033144470000001	-0.1524351075	-0.1026182348	-0.0787737013	0.0023021533	-0.0685723004	-0.0838223238	0.146111532	-0.0922577828	-0.11497454289999999	-0.1121046024	-0.0089205441	0.0869302087	-0.0056620058	-0.00043463839999999997	0.0860832869	0.0262917589	-0.0549975422	-0.1119932321	0.0082074635	-0.035456946	-0.1287990917	-0.0604948463	-0.18225358519999998	-0.06991676349999999	0.1181006348	0.1074689586	0.0904527076	-0.0267557	-0.0050598	0.00071586748249	2.560157604e-05	0.0246913	0.0026149999999999997	0.0006096602956900001	6.838224999999996e-06	-0.0904251	0.03562789999999999	0.0012693472584099992	0.008176698710010002	0.00015759700000000002	-0.0003673	2.483681440900001e-08	1.3490929e-07	0.000324441	0.00010254599999999996	1.0515682115999992e-08	1.0526196248099998e-07	0.000280596	5.645999999999992e-06	3.187731599999992e-11	7.8734115216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39214.1953125	-6.36328125	1537753114.006897	40.49134826660156	23572.185546875	69.90234375	555647931.4563026	4886.337661743164	24388.81640625	106.333984375	594814365.6977693	11306.916233062744	0.920804	15.942772	0.05736882	0.0849956492	0.0222791399	-0.1536455613	0.030664446	-0.0318327773	-0.1408691521	0.0391430802	-0.0830304894	-0.1062871175	-0.0010630902000000001	-0.0699333055	0.0142201053	0.2214641535	0.0012263789999999999	-0.0294071508	0.0633556747	-0.0016164198999999999	-0.1703336387	-0.0922494833	0.16105732720000002	0.0087858116	-0.025032548300000002	-0.012593816899999999	-0.08417620740000001	-0.0294533714	0.0174435554	-0.060193741900000014	0.1232501492	-0.0562183874	-0.0374833559	0.1133391483	-0.0035105953999999997	-0.0973883386	-0.088293734	0.059760833	-0.08725542289999999	0.12030408039999999	-0.0557511808	0.0714381242	0.06894845940000001	0.0117833974	-0.0286970621	0.022193619900000003	-0.1377857747	-0.0049507681	-0.07984892190000001	-0.07239625400000001	0.1009607351	-0.1209991062	-0.0581384325	0.2138670022	-0.0060504076	0.0028161252	-0.11599036619999999	0.0679806366	0.0389093005	-0.0995191594	0.1117449999	-0.1349965606	0.0450144793	-0.0160417023	0.051446266	-0.0405709081	0.0599299589	0.0861926658	0.0654760688	0.0894031849	0.051464080599999996	0.1103257339	-0.057258675700000004	-0.05557395019999999	0.0074891454	0.1173834851	0.1046940202	0.0845511243	-0.016987799999999997	0.009767900000000005	0.00028858534883999986	9.541187041000006e-05	0.0168388	-0.007852499999999998	0.00028354518544	6.166175624999998e-05	-0.07996939999999997	0.01045570000000004	0.00010932166249000084	0.006395104936359995	0.000466861	0.000309264	2.17959193321e-07	9.564422169599996e-08	9.04566e-05	-0.0002339844	5.4748699443359983e-08	8.182396483560001e-09	0.00023799	-4.2605999999999985e-05	1.8152712359999992e-09	5.66392401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39265.5859375	51.390625	1541786239.0151978	2640.996337890625	23585.712890625	13.52734375	556285852.5589943	182.9890289306641	24406.30078125	17.484375	595667517.8248444	305.703369140625	0.823095	14.251038	0.05563187	0.0132445749	-0.1088787602	-0.0647484576	0.0823741048	-0.07239336	-0.052810462300000006	-0.0477348487	-0.05717970190000001	0.007004709499999999	-0.12413752609999999	-0.0696024806	0.0816986076	0.0081862802	0.0546610988	-0.036684516	0.0251419524	0.010802634399999999	-0.023639214900000004	-0.0056913927	0.0676639059	-0.10152488	-0.0890965602	0.096875048	-0.1308172762	0.019964284199999998	0.1691120688	-0.0359010354	0.0309729708	-0.012378858700000002	-0.0402817251	-0.0016489608	0.0052084151	0.09915075599999999	-0.0563943596	0.013507751799999999	0.061877250599999996	0.1146442694	-0.0296461323	0.0713759767	-0.0653886933	-0.0641674376	-0.0719389664	0.0590590946	-0.06946855860000001	-0.0749197485	-0.050078649	-0.1053336184	-0.0686932696	-0.005798881600000001	0.0768395581	0.0331280727	-0.032369569300000005	-0.0530259814	-0.0083648864	0.0353597081	0.027990289900000003	0.0012602036	0.0509881922	-0.07241632	-0.1525381169	-0.0306402521	0.0498730391	-0.1802312227	-0.0388454563	-0.0033925014	0.0094844736	-0.0560838106	-0.0091164816	-0.0664175099	-0.0808201674	0.1765714516	0.0861960348	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00655816	0.010429639999999995	4.3009462585600014e-05	0.00010877739052959994	0.0183578	0.0015189999999999995	0.00033700882084	2.3073609999999984e-06	-0.0649553	0.015014099999999975	0.0002254231988099992	0.004219190998089999	0.000296508	-0.000170353	8.791699406400001e-08	2.9020144608999997e-08	-0.000218691	-0.0003091476	9.557223858576e-08	4.7825753481e-08	0.000144108	-9.388200000000001e-05	8.813829924e-09	2.0767115664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39256.30078125	-9.28515625	1541057151.0279696	86.21412658691406	23573.580078125	-12.1328125	555713677.6997719	147.20513916015625	24332.74609375	-73.5546875	592082532.4629059	5410.292053222656	0.952072	16.484144	0.07147839	-0.0156735618	-0.06439712	0.0467659017	0.0601115963	-0.0674204229	0.048562229299999995	-0.0701489605	-0.0256497595	0.11045327070000001	0.0518900491	-0.0448817882	-0.0345082536	0.0108191611	0.0674527628	-0.1463612181	0.0385868004	-0.055037051399999995	-0.0079109864	-0.0471136361	-0.08871840460000001	0.0909431416	-0.09593018730000001	0.0875577364	0.0003932675	0.0439514939	-0.0006789992999999999	-0.0412578871	0.0150190606	0.07227618129999999	0.2150104097	0.0388845657	-0.0770671579	0.0460818923	-0.07401627969999999	-0.002480774	0.0621545286	0.004310828	-0.0033121151	0.009301739	-0.1047847809	-0.0948745925	-0.05802291110000001	0.0786421797	0.0369154367	-0.09020170039999999	0.0134300538	0.0983211678	-0.0783178987	-0.0765801044	0.006123025	0.0110043779	0.1512269599	-0.0926537611	0.057430393499999996	0.0340070632	-0.08056511870000001	0.0673754151	-0.0939141151	-0.0825317272	-0.0339949614	-0.0076067109	-0.10957352529999999	-0.0330599794	0.0219086132	0.0976800465	-0.1042952799	0.0107863283	0.14321257710000002	0.028881232599999997	-0.0078114029	0.1608330534	-0.1459330043	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00656623	-8.069999999999779e-06	4.311537641290001e-05	6.512489999999642e-11	0.06851979999999999	0.050161999999999984	0.004694962992039999	0.0025162262439999998	-0.0579026	0.007052699999999995	4.974057728999993e-05	0.00335271108676	6.611260000000001e-05	-0.0002303954	4.370875878760001e-09	5.3082040341160014e-08	-0.000273408	-5.4717e-05	2.993950089e-09	7.4751934464e-08	0.000144108	0.0	0.0	2.0767115664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39211.34375	-44.95703125	1537529478.680664	2021.1346588134768	23572.44921875	-1.130859375	555660362.1705475	1.2788429260253906	24305.04296875	-27.703125	590735113.7127838	767.463134765625	0.841909	14.576776999999998	0.10770602	0.0208622204	0.0063603023	0.0737439934	0.0549360281	-0.005873356800000001	0.07856053660000001	-0.0565076792	0.0483655142	-0.0147029442	0.0013662108	-0.0630489742	0.16854119050000002	0.0407614242	-0.0285291994	-0.1005587204	0.092009745	-0.0638612117	0.1507644088	-0.0484986991	-0.1261922951	-0.0376504931	0.0501451146	-0.1542010781	0.0513745771	-0.0209272161	0.1215070392	-0.07390436780000001	-0.024434664300000002	0.11416455060000001	0.0411181693	-0.0960892612	0.0536592458	0.0091464622	0.0077278213	0.015434107800000001	0.024741060699999998	-0.0530501543	-0.0218065354	0.0218942284	-0.09016460009999999	-0.14310751	-0.06556833179999999	0.0165662649	0.0771543542	-0.082349968	0.0822325265	-0.0403379679	0.005913729300000001	0.0270503769	0.10675692839999999	0.0578799892	-0.0611690307	-0.2030295705	0.1254714868	0.0095210536	0.0737018911	-0.0067494451	-0.027910225099999998	0.10881688210000001	0.11667607449999999	-0.0082593153	0.006036849	-0.1186191016	-0.0177344491	-0.0773305878	0.0444605172	0.1241136897	0.0006832257000000001	-0.0903966848	0.0688852147	0.0392329395	0.09737171859999999	0.1148523699	0.0950352225	0.0644997188	-0.00656948	-3.2499999999997813e-06	4.31580674704e-05	1.0562499999998577e-11	-0.0165628	-0.08508260000000001	0.00027432634384	0.007239048822759999	-0.0488233	0.009079299999999998	8.243368848999997e-05	0.00238371462289	0.000285808	0.0002196954	8.168621286399998e-08	4.826606878115999e-08	-0.00032453	-5.1122000000000016e-05	2.6134588840000016e-09	1.053197209e-07	0.000144108	0.0	0.0	2.0767115664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39244.421875	33.078125	1540124648.3029785	1094.162353515625	23530.33984375	-42.109375	553676893.1623689	1773.199462890625	24330.82421875	25.78125	591989007.1637115	664.6728515625	0.907087	15.705271	0.134186022	0.0611427014	0.0038863604	0.047025669400000004	-0.0717605203	-0.09962363689999999	-0.0833979434	-0.0615196247	-0.0393184194	0.126481676	-0.0673345172	0.0018027827	0.0237436184	0.0722019646	0.0009585757	-0.0672976311	0.0408133248	-0.1734776173	-0.06660647459999999	-0.0811331885	0.0347895809	0.0024837010999999997	0.0059285515	-0.0517480392	0.0308886328	-0.0237520548	-0.1338110025	0.087369145	-0.1592875745	0.0307582495	-0.0539324308	-0.0653992624	0.1436733199	0.029940451899999998	0.023155222599999997	0.05703012740000001	0.007921260500000001	-0.0264155846	-0.0219925774	0.043794791500000006	-0.0529622337	-0.0511081379	0.0832859441	0.0916426698	-0.10119939300000001	-0.0784487779	-0.0216088763	0.0358487983	-0.1411562899	0.028092849	0.0147243908	0.1151843842	0.0900583175	-0.0623871641	-0.0026029041	0.0139314582	0.1084863615	-0.142704993	0.0379185136	-0.0218425744	0.0042553420000000005	0.0130464033	-0.0286745954	0.2444247159	-0.0226548021	-0.09251378980000001	-0.0245533477	-0.0074738804000000015	0.0343738463	-0.07578588	0.0408621679	0.0868107426	0.12175810460000001	0.1138836324	0.09139420710000001	0.0571422589	-0.00657419	-4.709999999999784e-06	4.32199741561e-05	2.2184099999997967e-11	0.0582194	0.07478220000000001	0.00338949853636	0.005592377436839999	-0.016494599999999998	0.0323287	0.00104514484369	0.0002720718291599999	6.611260000000001e-05	-0.0002196954	4.370875878760001e-09	4.826606878115999e-08	-0.00014357000000000004	0.00018096	3.274652159999999e-08	2.061234490000001e-08	3.35516e-06	-0.00014075284	1.9811361968065598e-08	1.1257098625599998e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39241.9921875	-2.4296875	1539933950.843811	5.90338134765625	23538.123046875	7.783203125	554043236.569828	60.57825088500977	24318.234375	-12.58984375	591376523.1174316	158.50416564941406	0.740865	12.827308	0.020997078	0.0947763886	-0.010064108	-0.0009442478999999999	-0.0720672267	-0.1301806053	-0.060109482699999994	-0.09866615029999999	-0.09730444529999999	0.0300050563	0.0076955639	0.0230929701	0.0344718655	0.1404231517	-0.0622725109	-0.0772156811	0.0191468858	-0.0040769121999999994	-0.0823969791	0.0230814389	0.0279740975	0.0123127159	0.00018682650000000002	-0.110099335	-0.069144661	0.0155752373	0.0736213456	-0.0460495737	-0.0201875771	-0.0455458082	0.0721695754	0.0788459275	-0.0081345497	0.0764757309	-0.0232912847	0.0878130765	0.0068258041	0.0018154407999999998	-0.0396170314	0.0840435523	-0.0560015526	-0.013838370400000001	0.0794911933	0.12147257560000001	-0.0785973199	-0.1346316729	-0.052745088600000004	0.0514186438	0.0061654567	-0.0019830273	-0.041054571899999996	0.119562321	-0.0192712742	-0.065680704	-0.10898565	0.0061545239	0.0581283332	-0.0136351158	0.0372517266	-0.0360772308	0.049515223399999996	-0.030091359300000002	0.0548876392	-0.0978558483	0.0711504976	0.02761944	-0.0592823357	-0.0044811417999999995	0.1366487668	-0.023999463399999997	-0.0120687103	0.0179759127	-0.0810907162	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.006558	1.6190000000000128e-05	4.3007363999999986e-05	2.6211610000000415e-10	0.0582236	4.200000000002813e-06	0.00338998759696	1.7640000000023623e-11	-0.00997097	0.006523629999999999	4.255774837689999e-05	9.942024274089998e-05	-8.78472e-06	-7.489732000000001e-05	7.717130547840001e-11	5.609608543182401e-09	-7.015899999999999e-05	7.341100000000005e-05	5.389174921000007e-09	4.922285280999999e-09	0.000144108	0.00014075284	1.9811361968065598e-08	2.0767115664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39319.23828125	77.24609375	1546002499.0177155	5966.958999633789	23534.3515625	-3.771484375	553865703.4673462	14.22409439086914	24331.21484375	12.98046875	592008015.7727202	168.49256896972656	0.731593	12.666776	0.08194997099999997	0.0590342554	-0.0290418382	0.0196698749	-0.0800289706	-0.1201321256	-0.0448160808	-0.0352499794	0.006920285500000001	-0.0160562109	-0.0344841404	0.021022113999999998	0.09649027369999999	-0.0490833489	0.0423412208	-0.0012576641	0.041338112999999996	0.0547901721	-0.08653115060000001	0.0244156952	-0.10077221	-0.0389433673	-0.0320182076	-0.1153658231	0.0701128516	-0.0009315211	0.1204752842	-0.035851702799999996	0.05391522519999999	0.027540457	0.022721515699999997	0.1138928891	-0.074181768	-0.0084136846	-0.0180152791	0.0486434963	0.030504891699999998	0.0236644925	0.0173560267	0.061108080499999995	-0.0766029792	0.0153182709	0.0927783238	0.1129781515	-0.064197173	-0.0441560103	0.0238314154	-0.037942257400000005	0.0371784742	0.0197441376	0.06923516240000001	-0.052699038499999996	-0.007276156	3.23275e-05	-0.0304151375	0.1273609763	0.06459215509999999	0.0128242705	-0.055912570700000004	0.0732220454	0.1116615799	-0.0478367092	-0.0594684427	-0.15343440949999998	-0.030973784900000002	0.0153926475	-0.0962180234	-0.0097367547	0.0134969176	0.046879608499999996	-0.1678177844	-0.0446021987	-0.08913501119999999	0.1117617054	0.0835266722	0.041629366099999995	-0.0007673349999999997	0.005790665	5.888030022249998e-07	3.3531801142225e-05	0.0083904	-0.0498332	7.039881215999999e-05	0.0024833478222399995	0.00180688	0.01177785	0.00013871775062249998	3.2648153344000007e-06	0.000117865	0.00012664972	1.3892158225e-08	1.60401515760784e-08	9.41564e-05	0.00016431539999999998	2.6999550677159996e-08	8.86542766096e-09	0.000144108	0.0	0.0	2.0767115664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39263.4765625	-55.76171875	1541620591.7739868	3109.3692779541016	23539.962890625	5.611328125	554129852.8920021	31.487003326416016	24330.951171875	-0.263671875	591995184.9281653	0.06952285766601562	0.74937	12.974568	0.03284556	0.054265174400000005	-0.0202214733	0.0538460214	-0.049711031100000004	-0.1005757858	-0.0033006749	-0.0469305554	-0.032342666400000004	0.0099338627	0.0255000487	0.1237894344	0.0603338833	0.1087905852	0.026987142999999998	0.021613933300000002	0.1113098425	-0.0795672162	-0.0081501402	-0.0079566107	0.125915486	-0.1583073914	-0.0993443125	-0.0984819359	0.0175878229	-0.0336999121	-0.0346067768	-0.0597559768	0.0252901854	-0.0325801966	-0.021739123399999997	-0.0555171698	0.0709255196	0.0449673652	-0.043812060199999996	0.0632134807	0.055769480499999996	-0.0180744503	-0.0010335097	0.0919323414	-0.07032778190000001	-0.0434339343	0.057880985499999996	0.09683306470000001	-0.0131374924	-0.0452512829	-0.0230748936	0.0619239142	0.0743870271	0.08377759950000001	0.015815896399999998	0.1581367997	0.0030932040999999996	0.0052101318	0.0620596392	0.0022510609	0.1238170918	-0.1304961782	0.1014509531	0.0410983625	-0.0078407492	-0.15984023630000002	-0.1173250508	-0.0252380733	0.0340615982	0.0624076684	0.019056705	-0.0859278387	-0.0098606283	-0.06250823030000001	0.0029353183000000002	-0.0159385531	-0.0345126658	0.110609665	0.07931719200000001	0.0335495105	-0.00656164	-0.005794305	4.30551194896e-05	3.3573970433024986e-05	-0.0135606	-0.021951	0.00018388987236	0.000481846401	0.00180425	-2.629999999999993e-06	6.9168999999999654e-12	3.2553180625e-06	0.000111588	-6.277000000000008e-06	1.2451881743999998e-08	3.9400729000000105e-11	-1.5191e-06	-9.567549999999999e-05	9.15380130025e-09	2.30766481e-12	0.000144108	0.0	0.0	2.0767115664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39246.0	-17.4765625	1540248516.0	305.43023681640625	23574.37890625	34.416015625	555751340.8154451	1184.462131500244	24310.48046875	-20.470703125	590999460.6214753	419.0496864318848	0.839881	14.541675	0.028451805	0.0778226321	0.014672659099999999	0.027292184700000003	0.0274436418	-0.0347124689	0.032741492000000004	0.013287888999999999	0.10742373640000001	-0.013548419099999999	0.0255337879	-0.108289629	0.0061970912	0.0330806878	0.0272176789	0.0082371045	-0.0550787647	0.029510476400000006	0.0319404958	-0.046723264400000006	0.040576546899999996	-0.1072762618	0.042278001100000004	0.0171546331	-0.0360814043	-0.0264953605	-0.2113110166	0.0067877989	-0.020431646	-0.05580628	-0.0227187598	0.0014811048	0.0161562673	-0.0014638307	0.0068525266000000005	0.0621704405	0.009279712800000001	-0.0310698023	0.0175055037	0.06044327240000001	-0.0412374183	-0.0170119735	-0.0337228683	0.0329885575	0.041016069700000005	0.0472076187	0.1028655469	-0.0468185888	-0.0051203994000000004	-0.0888855019	0.0528628437	0.0091233838	-0.0392062515	-0.0043351026	-0.0120966618	-0.0414216263	-0.0768033085	-0.1239812785	-0.0106955256	0.08192836070000001	-0.0939704552	-0.038722632400000005	0.035172944	0.15143966179999999	0.0674443391	0.0460553684	0.0627986301	-0.044625816299999996	0.0311554338	-0.022300615	-0.07402376969999999	-0.09417483439999999	0.0300856058	0.1093977275	0.0749359284	0.025306205099999996	-0.00656231	-6.700000000003578e-07	4.30639125361e-05	4.489000000004794e-13	-0.0130704	0.0004901999999999978	0.00017083535616000002	2.4029603999999797e-07	0.00180851	4.259999999999853e-06	1.8147599999998763e-11	3.2707084201e-06	-0.000257288	-0.000368876	6.619711494399999e-08	1.36069503376e-07	8.088229999999997e-05	8.240139999999997e-05	6.7899907219599945e-09	6.541946453289995e-09	3.62519e-05	-0.00010785610000000001	1.163293830721e-08	1.3142002536099998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39328.37109375	82.37109375	1546720772.8877106	6784.997085571289	23578.30078125	3.921875	555936267.7310944	15.381103515625	24323.640625	13.16015625	591639493.2541504	173.18971252441406	0.962854	16.670829999999995	0.043398845	-0.028914915899999998	-0.0099701731	0.048133189800000004	0.0834528427	-0.015900553300000002	0.11958170609999999	0.012457465400000001	0.0740185653	0.06938119150000001	-0.11714645900000001	-0.06916490110000001	0.0763215339	-0.0022615219	0.0229121235	0.0512698156	-0.016208391399999997	-0.045884427199999994	0.1414712545	-0.1281882807	0.080228996	-0.036003952400000004	-0.0895158108	-0.0514556373	0.0895656526	0.10199660070000001	0.057037761	0.0521043458	-0.11813221980000001	0.0493613359	0.0007474653999999999	0.055737724800000006	0.08520879460000001	-0.079932749	-0.0816051418	-0.0328141255	0.0531273127	-0.043682497699999996	0.1005975657	0.0580493091	0.0012184564	-0.0656611416	-0.0901745072	0.0340401111	0.09814361140000001	0.020322873	0.05942836150000001	-0.0723076439	-0.1393003087	0.0440160997	0.0890854287	0.029000021600000002	-0.0753255636	9.232069999999999e-05	0.1289139767	-0.0792077675	-0.0338794231	-0.1528893761	0.0308077184	-0.0118113273	0.0326917418	0.04966379480000002	-0.07408733740000001	-0.0070588544999999996	-0.0315461705	-0.0349156414	-0.1089733838	0.056531657199999995	0.1039029268	0.0758379561	-0.0089613664	-0.09484359740000001	0.0207890757	0.1081265492	0.0703923703	0.0169396104	-0.00655635	5.960000000000168e-06	4.29857253225e-05	3.5521600000001994e-11	-0.00203706	0.01103334	4.149613443599998e-06	0.00012173459155560002	0.00180006	-8.449999999999907e-06	7.140249999999844e-11	3.2402160036e-06	0.000111588	0.000368876	1.2451881743999998e-08	1.36069503376e-07	-8.94075e-05	-0.00017028979999999996	2.8998615984039987e-08	7.99370105625e-09	0.000144108	0.00010785610000000001	1.163293830721e-08	2.0767115664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39323.21875	-5.15234375	1546315532.8603516	26.546646118164066	23581.60546875	3.3046875	556092116.4837799	10.92095947265625	24308.642578125	-14.998046875	590910103.9910316	224.94141006469727	0.909572	15.748291	0.09558734	-0.0166849325	-0.010063274300000001	0.092619083	0.0676412555	-0.0191908672	0.09557609019999999	0.0084937457	0.0360105409	0.014466146200000004	-0.12699245369999998	-0.0968493898	0.0308268003	-0.0096509514	0.0030327178999999998	-0.0861490272	0.008648327800000001	-0.0665534827	0.1710742768	0.0424208414	0.048873599299999994	0.0653411362	-0.07324993240000001	0.0003288111	0.0217914646	-0.2089566849	-0.0514767051	0.078171385	-0.0500487088	0.052333384299999994	0.08122994509999999	-0.13261872060000002	-0.083944054	-0.0649549354	0.0787153962	-0.0038871471	0.0380139669	-0.0532713646	0.043060052800000005	0.0048393052	0.023633395800000002	-0.0442887543	-0.0813429462	0.0369590638	0.0715390162	0.0015032425	0.0206701354	-0.12189634220000001	-0.1085085892	0.0135171075	0.047980872	0.0376142349	0.0231768201	-0.1198544834	0.1190779566	-0.11765532349999999	-0.0457425347	0.047307958600000005	0.012090609399999999	-0.0699957083	0.0142756987	-0.1526714606	-0.0210178988	0.0907781114	-0.1181040503	-0.0918655597	0.0723079896	0.0063664881000000005	-0.0810833007	-0.0038155024	0.11343479640000001	0.013849218100000001	-0.16192947900000002	0.1067968184	0.065696358	0.0084904876	-0.00656298	-6.6300000000005235e-06	4.30727064804e-05	4.3956900000006957e-11	0.051535800000000014	0.053572860000000014	0.002655938681640001	0.0028700513285796012	0.014441999999999997	0.012641939999999996	0.00015981864696359993	0.000208571364	-0.000297611	-0.000409199	8.857230732099998e-08	1.6744382160099996e-07	-0.000139665	-5.02575e-05	2.52581630625e-09	1.9506312225e-08	1.62463e-05	-0.0001278617	1.6348614326889998e-08	2.6394226369000004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39327.73828125	4.51953125	1546670998.3184967	20.42616271972656	23538.33203125	-43.2734375	554053074.8133699	1872.5903930664065	24276.38671875	-32.255859375	589342952.1183014	1040.4404640197754	0.913595	15.81796	0.043138925	-0.0247430618	-0.027905103900000002	0.0498941086	-0.0242071938	-0.020100545	0.0347930237	0.0352782247	0.1237755992	0.0555943923	-0.1455645713	-0.0455356601	-0.035936169	-0.0228972164	0.0579655142	0.009565016899999999	-0.0466115978	-0.041144591099999996	0.0767741744	0.0547302706	0.0379051588	0.1262608305	0.0663138966	-0.053846095499999996	-0.0305146362	-0.1449322903	0.000268393	-0.0272618026	0.0280019897	0.0515136625	-0.0473911891	-0.0953651856	-0.00038210910000000003	0.0222617781	-0.0311431436	-0.0110781409	0.0341710077	-0.045505060099999994	0.0825737857	-0.0057773139	0.0296797658	-0.06085332	0.0300163981	0.0190473333	0.030207334	0.0839056571	0.08487491679999999	-0.09648982689999999	-0.1545028692	0.0180037936	0.050264959000000005	0.0120653547	0.0436490067	0.017045044199999998	0.0076127604000000015	-0.0570361634	-0.040755796000000004	0.1134281921	0.0836543558	-0.0591126295	0.08195799940000001	-0.0728977259	0.05634932610000001	0.0433990921	-0.014084935600000001	-0.0060993847	0.088025462	0.0544516894	-0.08516869349999999	-0.0768472187	0.06843861650000001	-0.0075596145999999986	0.09593094810000001	0.10540925529999999	0.0608580619	0.0	-0.00656119	1.7900000000006455e-06	4.30492142161e-05	3.20410000000231e-12	0.0354102	-0.01612560000000001	0.0012538822640399995	0.00026003497536000036	0.00182899	-0.012613009999999996	0.00015908802126009993	3.3452044201e-06	-0.000248011	4.960000000000001e-05	6.150945612099996e-08	2.460160000000001e-09	-2.91562e-05	0.0001105088	1.2212194877439998e-08	8.500839984400001e-10	0.000144108	0.0001278617	1.6348614326889998e-08	2.0767115664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
