csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
35338.44921875	126.8828125	1248805993.1861725	16099.248107910156	23667.087890625	9.326171875	86.97748184204102	560131049.2225685	22834.921875	-60.62890625	521433657.0373535	3675.864273071289	1.349217	19.687094	0.09479430000000004	-0.1615010285	-0.0238173394	-0.023805366499999998	0.0327050155	0.030021838399999997	0.0812114161	-0.1339922901	0.0680066967	0.0109703008	0.0023429107	-0.162398926	0.0376279178	0.011147172700000001	0.0767345134	-0.0524905325	0.0419289879	-0.11439252960000001	0.031531038399999996	-0.10356117890000001	-0.024989826200000002	0.022863715	0.1342410785	-0.0527637253	0.057052167699999996	0.0597390066	-0.11682222800000001	-0.1895905509	0.012698791599999999	0.0807837267	-0.0237004184	0.16192456689999998	-0.0790064396	0.11737125289999999	0.043984364299999995	0.024339867	-0.0389184381	0.1467962663	0.014232895	-0.047269205	0.1080677621	0.0235498419	0.0809212231	-0.07813593769999999	-0.0358760567	-0.1072042517	-0.1378062633	0.0019203942	0.0770611468	-0.0755576388	-0.0719268069	-0.0409334057	-0.1327892229	0.007847990899999999	0.033606802000000005	0.019125531499999997	0.0644589073	-0.088465945	0.019318986200000002	0.09591965890000001	0.0174373133	-0.1035589658	0.1381885684	-0.126502469	-0.1087147289	-0.027164279	-0.032289686899999996	-0.009803410799999999	0.0264401571	0.080124573	-0.1302014196	-0.06118611440000001	0.0549610138	0.13221303269999998	-0.1258270299	0.00039263339999999995	-0.0102342999	-0.08671328310000001	-0.0093512054	0.0542270558	0.0487156282	0.0660871175	0.0492161846	-0.0874242583	0.10509579779999999	0.0691324376	0.1179118543	-0.08699946509999999	0.0293333096	-0.2003702731	-0.1143685758	0.1177549017	-0.0358670253	0.0009058524000000001	-0.1680180718	0.0254809904	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0163494	2.009999999999859e-05	4.0400999999994337e-10	0.00026730288036000004	0.0529827	0.010949200000000001	0.00011988498063999998	0.00280716649929	0.126978	0.0535395	0.0028664780602500003	0.016123412484000003	0.0021023000000000005	-0.00036994999999999953	1.3686300249999964e-07	4.419665290000001e-06	-0.00246217	-0.00010657000000000028	1.1357164900000058e-08	6.062281108900001e-06	0.000950263	0.00012919000000000016	1.6690056100000042e-08	9.029997691690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35274.09375	-64.35546875	1244261689.883789	4141.6263580322275	23658.20703125	-8.880859375	78.86966323852539	559710759.9334869	22834.490234375	-0.431640625	521413944.2637672	0.18631362915039065	1.199624	17.504309	0.057830199999999984	-0.0320037611	0.0811060128	-0.1875560803	0.057608595599999986	-0.0248652714	-0.1186809266	-0.1159016911	0.0543826146	-0.0155140329	-0.100633717	0.09496232550000001	-0.0076013209	-0.05431110150000002	0.1290688815	-0.07707106150000001	0.2000317991	0.0192980859	0.048707988499999993	-0.011997135800000001	-0.2058712991	0.08495618099999999	0.0795211442	-0.0368398807	0.004056153	-0.030642137799999997	-0.011614686499999999	-0.0783231228	0.023573076600000003	-0.0280777202	0.0572465491	0.0855658024	-0.1165052421	-0.0830874029	0.0499149273	-0.0835582361	0.040599896600000004	-0.0494242596	0.0104950479	-0.0387743427	0.1161632643	-0.000390873	0.0034694963	0.1195244975	0.06587203	0.1029790027	0.035404923	-0.0630117881	-0.08392337710000003	-0.1652519024	0.0301079889	0.0199964607	0.023490852200000002	0.0243722395	0.11019948789999999	-0.0177257407	-0.1091888169	-0.1671747001	0.054756771600000004	-0.009934105799999999	0.060698277	0.0027633252	0.0326584423	-0.0716715714	0.152940261	-0.0461087966	0.0533120072	-0.137759594	0.16933298019999998	-0.0660226634	-0.1357115325	-0.0919455454	0.0601530318	0.08498644	-0.06961617169999999	-0.0631210155	-0.0946491427	-0.0057536513	-0.0400612829	0.13486128990000001	-0.028961039900000006	-0.01035669	-0.082135412	-0.0414810392	-0.1458388094	-0.0066570637	0.046656599900000005	-0.0642884179	0.0650937467	0.0501623051	0.0580860016	0.0414992787	0.0751154772	0.07539801730000001	0.0501089412	-0.032081466499999996	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0163664	1.6999999999999654e-05	2.8899999999998825e-10	0.00026785904896	0.0530222	3.949999999999787e-05	1.5602499999998315e-09	0.00281135369284	0.145671	0.018692999999999987	0.00034942824899999954	0.021220040241	0.00247225	0.00036994999999999953	1.3686300249999964e-07	6.1120200625e-06	-0.00239441	6.776000000000004e-05	4.591417600000006e-09	5.7331992481e-06	0.000606359	-0.000343904	1.1826996121600001e-07	3.67671236881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35299.1875	25.09375	1246032638.1601562	629.6962890625	23656.337890625	-1.869140625	3.49368667602539	559622322.3954201	22895.796875	61.306640625	524217514.54125977	3758.504184722901	1.224187	17.862714999999994	0.04743943	0.0887603351	0.11589262089999999	0.005851845	0.0283045512	-0.0504981919	-0.018251745	0.035218586600000004	0.075512426	0.063917858	-0.0516214042	0.10290176960000001	-0.0382228704	0.0057354233	0.0453513953	0.07347754849999999	-0.0615304056	0.0514253226	-0.0837958178	0.06312918349999999	-0.0891268083	-0.2754035803	0.1407630788	-0.0094783761	0.0196542959	0.056003615	0.1368291223	0.0606797521	-0.0504131029	-0.049856621799999994	0.10536157189999999	0.0682458769	-0.006249906800000001	-0.0067714378	0.0167567533	-0.1570833938	0.0743707983	0.016116288899999998	0.051970635999999994	-0.0283303959	-0.11761836789999999	0.008846037900000001	-0.0117590396	-0.0634877766	-0.046511004800000005	0.1132272408	0.11541440119999999	0.0160691693	0.048833571900000004	-0.037154716000000004	-0.0962765675	-0.0045374152000000004	-0.0750024527	-0.1709835108	0.025082543500000002	-0.0389991768	-0.0103727105	-0.0093509931	0.0655284201	0.033858362	0.0122664839	0.07142429809999999	-0.0705523639	0.0313332599	0.0246583485	0.1437070716	0.0368438124	0.0686901687	0.1078110509	0.1600195606	0.12405065800000001	-0.0288248396	0.14278095300000002	0.0313038598	0.0954630294	0.09929005199999999	-0.1549110818	0.0076087763	0.028226225499999997	0.07738428879999999	-0.02876267	0.042429662199999996	0.0002121898	-0.011479163799999999	-0.0953884295	0.1759065561	-0.1134608681	-0.0450078884	-0.1143154464	0.0050182561	-0.040961273199999995	-0.06545578980000001	-0.0102363586	-0.027618989	0.1015617485	-0.1116388069	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.00314267	-0.01322373	0.0001748670351129	9.8763747289e-06	0.0530315	9.300000000003751e-06	8.649000000006973e-11	0.0028123399922499997	0.167849	0.022178000000000003	0.0004918636840000001	0.028173286801	0.00255304	8.078999999999985e-05	6.5270240999999766e-09	6.5180132415999985e-06	-0.00229354	0.00010086999999999988	1.0174756899999972e-08	5.2603257316000006e-06	0.000665267	5.8907999999999986e-05	3.4701524639999984e-09	4.42580181289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35202.640625	-96.546875	1239225906.9729006	9321.299072265623	23637.802734375	-18.53515625	343.55201721191406	558745718.1092262	22895.646484375	-0.150390625	524210627.93747336	0.022617340087890625	1.269321	18.521286	0.07454228	0.0228412461	0.0574853305	0.1199106001	0.0847870628	-0.0881626758	0.0644824898	-0.0051257271000000005	-0.0020557607	0.005739281999999999	0.0480696128	0.028027221800000002	0.0285847456	0.0379612075	0.046821517699999995	-0.0071484267	0.009882039300000001	0.0045287511	0.0670521666	0.1155273635	0.056085664699999996	-0.0661352458	0.1510146521	0.056616468899999994	0.1241467242	0.1385405773	-0.0578704758	0.1157622812	-0.0187754673	0.0396764804	0.0785373983	-0.0786789701	-0.1213382968	0.1197935636	0.1359905383	0.0491925155	-0.1368585473	-0.0856692592	0.007818792	-0.0360484875	-0.0097528792	0.011591796000000001	0.0067883564	-0.1254060789	0.0553189891	0.1157113334	0.0464291749	-0.027237205299999998	0.1141592141	0.0461518575	0.0100748183	0.0936261501	-0.0071633684999999996	0.13514051130000002	-0.0737284001	-0.0838956767	0.061058136	-0.0258357301	0.0056247209	-0.032726091299999996	-0.0106740028	-0.0219249813	0.0031772126	-0.0608376426	-0.023018035099999997	0.048433589000000006	-0.0178038625	-0.0476282896	-0.0557524182	-0.0470304025	0.041537907	0.0753835855	0.15468042099999998	0.10766159480000001	0.1556195651	0.0585815971	-0.015703056	-0.18107806489999997	0.0443549518	0.0058556471999999995	0.16783805	-0.1430101932	0.041232419	0.0838517572	0.0623233487	0.0435134951	0.10462835179999999	0.0329857515	-0.1029228338	0.0260716948	-0.0971318164	0.0199423874	0.07067702669999999	0.0810915121	0.0546980984	0.006211284599999999	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.00179631	-0.00493898	2.43935234404e-05	3.2267296161e-06	0.0955097	0.0424782	0.00180439747524	0.00912210279409	0.148493	-0.019355999999999984	0.00037465473599999937	0.02205017104900001	0.00252821	-2.482999999999999e-05	6.165288999999996e-10	6.3918458041e-06	-0.00229354	0.0	0.0	5.2603257316000006e-06	0.0007958189999999999	0.00013055199999999993	1.704382470399998e-08	6.33327880761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35298.03515625	95.39453125	1245951285.891861	9100.116592407228	23659.158203125	21.35546875	456.05604553222656	559755766.880497	22916.39453125	20.748046875	525161138.3119049	430.48144912719727	1.302861	19.010689000000006	0.04638675000000003	-0.038072958399999995	-0.0552584643	-0.074673442	0.10450957720000001	-0.0451937792	0.0085974504	0.0392793219	-0.0208898759	-0.0351446194	-0.0218693208	-0.11903223939999999	-0.07236352089999999	-0.0040574789000000005	-0.06969239099999999	0.0978771067	-0.0135742618	0.0540321755	0.02680304	-0.0368383474	-0.1033359086	-0.07523757860000001	0.06770635929999999	-0.0687347181	-0.0120002774	0.0395801175	-0.071983712	0.0596561317	0.1006897259	0.1194815921	-0.0416320561	-0.10232150710000001	-0.0436843855	-0.0099610743	0.12756401380000001	0.0126320593	0.160038256	0.0124820382	-0.021073478	0.0831582875	0.029811716499999998	-0.1003940619	0.07341839480000001	0.020361159099999998	0.0132531315	-0.0333667131	-0.046249253399999996	0.0525253413	-0.0106156542	-0.1029225642	0.0855282669	0.0035677112	0.140275691	0.05863601	-0.0822827672	-0.0518729109	0.0079480435	0.1088390583	-0.037184974700000005	0.0341246596	0.0558028904	0.0488164124	0.0097450332	0.067855063	-0.0150696025	0.049862919299999996	-0.0982830883	0.0007203778	0.0463871279	0.0681182868	-0.012873388700000002	-0.063210809	-0.0012267352000000001	0.0645671328	-0.0201280373	-0.0442283001	-0.0411335707	0.062725784	-0.0782984724	-0.0401645334	0.2017632091	-0.0164096071	-0.086243269	0.1116545286	0.0205706436	0.069392657	-0.0156915993	0.0529448444	0.026901834399999998	0.1092239734	-0.0031603171	0.1090446041	-0.012371418700000001	0.012432398	-0.0004446792	0.0016011327	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.00683766	-0.00504135	2.54152098225e-05	4.67535942756e-05	0.0918771	-0.0036326	1.3195782759999998e-05	0.008441401504410001	0.128134	-0.020359000000000016	0.0004144888810000007	0.016418321956	0.00267436	0.00014615000000000027	2.135982250000008e-08	7.152201409600001e-06	-0.00229354	0.0	0.0	5.2603257316000006e-06	0.000594893	-0.00020092599999999995	4.037125747599997e-08	3.5389768144899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35302.2890625	4.25390625	1246251613.0523071	18.095718383789066	23679.2421875	20.083984375	403.3664283752442	560706510.5742798	22897.390625	-19.00390625	524290497.4338379	361.14845275878906	1.155095	16.854561	0.09929608000000002	0.031632501	0.030385844199999998	-0.115150839	-0.052222581399999995	0.0490471861	-0.0415726164	0.0250115738	-0.0625780178	0.0998633969	-0.0395575796	-0.014309736699999999	-0.09886372119999999	-0.0256455983	0.0492438211	0.0372232827	-0.0718634975	-0.14126589720000002	-0.0970289592	-0.0374802484	-0.0434019537	-0.0070151473999999995	-0.0788911004	0.0053766047	-0.1255494455	0.0050210791	0.0443530436	0.0009574607000000001	0.0026704922999999997	0.20058260100000005	0.0448327504	-0.1658767048	-0.0240383281	-0.0677420757	0.102907655	-0.1568340251	-0.2585468674	0.0675116277	-0.0170456672	-0.026055727400000003	0.019954964	0.043914794699999996	-0.019776835	-0.0411592117	-0.027828620699999997	0.060638653099999995	0.0485161706	0.027697495	-0.1000892384	-0.0409787614	-0.12495154929999999	-0.019043586	0.0187388028	0.1619472612	-0.1644316885	0.0444806291	-0.0298497479	0.0198228108	-0.0984948487	0.0736537453	-0.0646869811	0.0673623443	0.0299541244	-0.018278763	-0.09165914119999999	0.0866728965	0.1117209571	0.06422663599999999	0.06151465320000001	0.047354693600000004	0.009231727	0.0084828837	-0.0669383851	-0.1460409936	-0.026156611	-0.0370187135	0.0466352437	0.040172537	0.015459760500000001	0.0050489535999999995	0.1282276284	-0.1342509248	0.1609430906	0.10637811330000001	-0.1965262546	0.0984270718	0.1531660713	-0.0079638074	0.0553952672	-0.1365751315	-0.042920233200000005	0.0453343695	-0.009116283000000001	0.0474704464	-0.0970141078	0.032340211800000004	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.00179728	0.00504038	2.54054305444e-05	3.2302153984e-06	0.053028	-0.0388491	0.0015092525708100006	0.002811968784	0.164275	0.036141000000000006	0.0013061718810000007	0.026986275625	0.00254864	-0.00012572000000000017	1.5805518400000044e-08	6.4955658496e-06	-0.00224146	5.208000000000036e-05	2.7123264000000368e-09	5.024142931599998e-06	0.0008024049999999999	0.00020751199999999987	4.3061230143999953e-08	6.438537840249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35131.046875	-171.2421875	1234190454.5334473	29323.88677978516	23646.220703125	-33.021484375	1090.4184303283694	559143753.5408974	22871.314453125	-26.076171875	523097024.8137245	679.966739654541	1.2980330000000002	18.940235	0.09816586	-0.009951632299999999	0.14674228960000002	0.0593132759	0.015035113400000001	-0.0416931246	0.0394228135	0.0071309742	-0.05428865099999999	0.1032317068	0.0152946534	0.1508299286	-0.0081301698	0.038585927799999996	-0.0808624242	0.039440951099999996	-0.10865782689999999	-0.070470713	0.0881359984	-0.0017001049	-0.0798401585	0.0720671056	0.0504739802	0.006594599499999999	-0.058503670099999995	-0.0820740191	0.043897714299999994	0.024756377799999996	-0.0755535719	-0.0427432595	-0.0661313245	-0.0554829738	0.0924888551	0.057519452199999994	0.0397192295	0.0234176984	-0.044659411600000004	-0.0512128085	-0.0662626691	0.1544348712	-0.1142951826	0.0378336462	0.08593686019999999	-0.0226740111	0.023330752000000003	0.0127767492	0.0891167239	-0.10770898960000001	0.061569957599999996	0.010980251000000002	-0.0411360268	-0.0041177317	0.1256621152	0.015806056399999997	-0.004751142	-0.0293858341	0.04594106059999999	-0.028452875699999998	-0.0501190449	-0.0051447369	-0.10530982970000001	0.0547819501	-0.1190188623	0.0577777515	-0.0675460109	0.0324408432	-0.0814208047	0.0471704179	0.1156801535	-0.1250885454	-0.0698500707	0.06748604400000001	-0.0052589987	-0.072571839	0.027499809500000003	0.0333919932	0.047550204900000004	-0.0662091864	-0.07649713150000001	-0.0993468367	-0.0765539985	0.0550540022	0.0249513327	0.0285336139	-0.014912050500000001	0.0024046889	0.0323457729	0.0673202381	-0.019405430300000002	-0.0501308308	-0.004032535	0.0261947737	0.028872388	-0.12201785119999999	-0.0554599075	0.050267268899999995	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.00105843	0.00285571	8.1550796041e-06	1.1202740649e-06	0.121672	0.06864400000000001	0.0047119987360000025	0.014804075584	0.149991	-0.014283999999999991	0.00020403265599999972	0.022497300081000003	0.0026905	0.00014186000000000016	2.0124259600000045e-08	7.238790250000002e-06	-0.00221459	2.6870000000000022e-05	7.219969000000011e-10	4.9044088681e-06	0.0007234919999999997	-7.891300000000012e-05	6.227261569000018e-09	5.234406740639997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35296.7578125	165.7109375	1245861112.0742798	27460.114807128906	23650.58984375	4.369140625	19.08938980102539	559350399.9572906	22950.583984375	79.26953125	526729305.2238503	6283.658584594727	1.320135	19.262735	0.06135864	-0.0254760698	-0.0409918409	0.0554956987	0.1223974927	-0.0330878238	0.030058699700000007	-0.019404729199999998	3.9205e-06	0.1181613499	0.0932562291	-0.0532640292	0.0227407904	0.0637500414	-0.0087010056	-0.0239238448	0.1264593918	0.015944754499999998	0.0078653917	-0.1788968061	-0.053132768899999995	-0.0734258116	-0.1011381148	0.009451198000000001	-0.028804223700000006	0.0767830843	0.1860306564	-0.0192487215	-0.0641758029	-0.0862666648	0.13540676470000002	-0.0208411131	0.023115804500000003	-0.1045382958	0.013394111100000002	0.0688537952	0.0646799386	-0.0269620538	-0.08301563370000001	0.0174685814	0.1100881434	-0.1479159228	-0.1762807734	-0.0682706637	0.0765751235	-0.1035064458	-0.0426377975	0.0869226476	0.12463375800000001	-0.042424780599999996	0.0222496515	-0.0664887166	0.0742828306	0.0109013744	-0.0648801552	-0.0423352607	0.028227422000000002	-0.0039416981	-0.0197075833	0.0693661624	-0.1183933094	-0.0407698205	-0.0414770221	-0.0805492364	0.0278501552	-0.1637300251	0.008201154799999999	-0.048682673899999994	0.048002521799999996	0.17731698510000002	0.0210238922	-0.0698810002	-0.048570704000000006	-0.10360030320000001	0.055292397	0.067907626	-0.0869777737	0.0428264638	-0.0370304089	0.0350750027	-0.15028959460000002	-0.061639592699999995	-0.181074961	-0.0013658123000000002	-0.05851634660000001	-0.0872564265	0.0120314768	0.043566224900000006	0.0480072391	0.1065562209	-0.12028393789999994	0.0080115364	-0.1436243859	0.090518696	-0.0643022245	-0.0797095324	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.00179976	-0.00285819	8.1692500761e-06	3.2391360576000007e-06	0.07840019999999999	-0.04327180000000001	0.0018724486752400007	0.006146591360039999	0.142915	-0.007075999999999998	5.006977599999999e-05	0.020424697225000003	0.00276862	7.811999999999967e-05	6.102734399999948e-09	7.6652567044e-06	-0.00220857	6.01999999999981e-06	3.624039999999771e-11	4.8777814449e-06	0.0008024049999999999	7.891300000000012e-05	6.227261569000018e-09	6.438537840249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35378.01953125	81.26171875	1251604265.9535065	6603.466934204102	23663.47265625	12.8828125	165.96685791015625	559959938.1530914	22952.97265625	2.388671875	526838953.7585602	5.7057533264160165	1.3100379999999998	19.115414	0.09667813999999998	0.0972353449	-0.0323595033	-0.1067234922	-0.042516342900000004	0.005312845500000001	-0.0611250328	0.0599196834	-0.0241627435	0.1506919361	-0.006418950400000001	-0.0442650404	-0.0749252445	-0.0779399022	-0.017210336	0.1369099956	-0.0845834987	0.0814643032	0.1732813372	-0.1025516573	-0.06857646519999999	0.10751629550000001	0.0332244775	-0.009918343199999999	0.07722860570000001	-0.0387381633	-0.0905885659	-0.013256727900000001	-0.0197293899	-0.020336855900000003	0.0809155959	0.040377033300000004	0.0949127498	-0.0082626762	-0.0324333436	0.033824612999999996	-0.1433908409	-0.0021775444	-0.0949628691	-0.0882535095	-0.1897442493	-0.1196492051	0.0192505715	0.116209521	-0.18390472230000002	0.0917430451	0.0531484308	0.105640256	-0.0897678875	-0.0303333644	-0.0401575563	-0.12277861539999999	-0.0140142808	0.1713298395	-0.032433806	0.0004128052	-0.045413173499999994	0.0579950287	-0.0662230705	0.13154646550000001	-0.1037072832	-0.0005474093	-0.0047703476000000005	0.0665410137	0.0684697941	0.1219840017	-0.190479385	-0.0960998616	-0.0035739387	0.00048382620000000004	-0.12390527679999999	-0.0420323882	-0.0133480319	0.0848669375	0.040558044700000004	-0.0323713509	0.0847600617	0.011210415100000001	0.0102785229	-0.013193668200000001	-0.1352638552	-0.0221001617	0.155658679	0.0112292978	-0.044440500099999995	0.0031234192999999998	0.1711148064	0.11086348369999999	0.015063961599999997	-0.06573871490000001	0.0698438552	-0.1007853092	-0.1073052677	-0.1672273578	0.1710086623	0.0097961314	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.00180585	-6.089999999999827e-06	3.7088099999997906e-11	3.2610942225e-06	0.120869	0.04246880000000002	0.0018035989734400011	0.014609315161	0.128143	-0.014772000000000009	0.00021821198400000024	0.016420628449000003	0.00255525	-0.00021337000000000005	4.5526756900000025e-08	6.5293025624999986e-06	-0.00189296	0.00031561	9.96096721e-08	3.5832975616e-06	0.00106205	0.0002596450000000001	6.741552602500005e-08	1.1279502024999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35283.94140625	-94.078125	1244956521.1596832	8850.693603515625	23658.0234375	-5.44921875	29.69398498535156	559702072.9692993	22935.486328125	-17.486328125	526036533.1076088	305.771671295166	1.368615	19.970135	0.16840662	-0.013866428600000001	0.0628782195	0.0428951579	-0.1032922469	-0.022329115899999998	0.0157632073	0.0026122764000000003	-0.07686283940000001	0.0631736258	-0.1033651701	0.0036908684	0.0365016385	-0.126784349	-0.014678789	-0.0666912742	-0.1446951212	0.1270585535	0.0519459818	0.0171630629	-0.032118346299999996	0.0296873479	-0.0543200654	0.0416376351	-0.0479991799	-0.010145207199999999	-0.1536963364	0.028965425	-0.0017848061	-0.09125005380000001	-0.0722982016	0.0092228398	0.082745067	-0.09862490880000001	0.0894133979	-0.0001713952	0.0373541286	0.0107588146	-0.08918611119999999	0.0051125877	0.14826988130000002	-0.0820545155	0.0894728769	-0.11143360570000001	-0.0100067236	0.0104924386	0.0361403607	-0.10040996279999999	-0.0107642066	0.0841676276	-0.012094946	0.0351375562	0.0844653682	-0.007891283	0.1057303956	-0.0176728854	0.023580617400000004	-0.0008502208	-0.09829113519999999	0.0573423238	0.0255711065	-0.047141807599999995	0.038047671	0.1207552103	0.1721530879	0.0871355935	-0.060302359699999995	0.0444531498	0.0718199082	-0.040888370099999995	0.022428514	0.0895886769	-0.0912019807	0.0265490808	0.0061177544	-0.12209195910000001	0.0911609628	-0.056426607300000015	0.0406986897	0.0179166898	0.0076288174	0.1183454983	-0.0867502424	0.0867911814	-0.060450160999999995	-0.0629730741	-0.0686448696	0.0310801875	0.061253210499999995	-0.044090056100000004	-0.07140327519999999	0.1130696879	-0.054496770300000004	0.08476416699999999	0.0547085685	0.023939261400000002	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.00463452	-0.00282867	8.001373968899998e-06	2.1478775630399995e-05	0.0381582	-0.0827108	0.006841076436640001	0.0014560482272399998	0.110726	-0.017417000000000002	0.0003033518890000001	0.012260247076000002	0.0033154000000000005	0.0007601500000000008	5.77828022500001e-07	1.0991877160000003e-05	-0.00218789	-0.00029493000000000016	8.698370490000008e-08	4.7868626521e-06	0.0008081269999999997	-0.0002539230000000002	6.44768899290001e-08	6.530692481289996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
