csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34934.93359375	165.12890625	27267.55567932129	1220449585.1997225	24131.0390625	32.369140625	1047.7612648010254	582307046.2359009	24440.666015625	13.30078125	176.91078186035156	597346155.2873268	1.525799	23.137234	0.116530454	0.0155443153	0.1247810616	0.09660401769999999	-0.0389503575	0.1667719702	-0.1130914756	-0.1510380142	0.0727539061	-0.055272841399999995	0.09954457480000001	0.0112681819	0.1216408597	0.11481198029999999	-0.0235753298	0.0734801974	0.0770735412	-0.029182509199999998	-0.066543245	-0.0435543424	0.07324068759999999	0.11754527140000001	-0.0352718275	0.043290484500000004	0.021870696600000003	-0.09363516039999999	0.14499114189999998	0.0352415223	-0.0341430936	-0.0003398661	-0.0188882192	0.11417936470000001	-0.0790472265	0.0270094302	-0.048727182	-0.1523222113	-0.12608584960000002	0.0903517246	-0.12271001570000001	-0.1009466432	0.057957136799999996	-0.007934919200000001	0.0376978151	0.16980557079999994	-0.0986959951	-0.1067618893	-0.0049262054	0.11978525570000001	0.0837291067	0.0564940845	-0.04962926980000002	0.1235649566	0.0746448745	0.1462337313	0.1076836131	0.14965407279999998	0.007707812	-0.1124810337	-0.0252482558	0.0356107019	0.0842685336	0.022283876600000002	-0.0092220275	0.0494593721	-0.1304239981	-0.11300871609999999	0.0075018374	0.1321161387	0.0480971702	0.0737086943	0.0360706114	0.10685245380000001	0.052877290199999996	0.1208721686	0.0771292573	0.11341492140000001	-0.040241916600000004	0.0766241989	0.045285620199999994	-0.015475468899999999	-0.0189528929	0.1488107516	-0.00017796240000000002	-0.204645738	-0.050522169400000004	-0.0023334010999999997	0.09345370089999999	-0.024083544100000003	0.1344022833	0.0597166097	0.1469731826	-0.1260484161	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.0106539	-0.0013848999999999982	1.9179480099999943e-06	0.00011350558521	-0.0577947	-0.06740823	0.0045438694717329	0.00334022734809	0.0303295	4.279999999999909e-05	1.8318399999999222e-09	0.0009198785702500002	0.000356265	0.00034864748	1.2692475022499998e-07	1.215550653103504e-07	0.000405722	0.0006052429999999999	1.6461034128399994e-07	3.6631908904899984e-07	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34794.86328125	-140.0703125	19619.692443847656	1210682510.7608795	24104.705078125	-26.333984375	693.4787330627441	581036806.9033853	24428.533203125	-12.1328125	147.20513916015625	596753234.4561807	1.282902	19.453936	0.113192531	0.07797407940000001	-0.04807817650000002	0.1113858857	-0.0005729778	0.0877846617	0.021243731600000003	-0.11153236890000001	0.0304899028	-0.0771926104	-0.0065642771	0.1510553368	-0.09042951070000001	0.0083367501	-0.0571764846	0.054409036699999996	0.0655767208	-0.0241489648	0.038151846499999996	-0.0598213155	0.1305779294	0.0431515962	0.0177899457	-0.0840725916	0.0118695369	0.0297037771	0.0005952012	-0.0300699046	0.1279890732	0.0369096704	-0.0177102204	0.0629721197	0.0673305694	-0.0525993189	0.0832573754	-0.1270540826	-0.060273955	-0.07083512389999999	-0.0089509275	-0.0023988157	-0.1350238642	0.0877602997	0.027738546800000003	-0.009436758	-0.1093631198	0.055378595499999995	-0.051008531600000004	0.1538177631	0.0357923002	-0.0050556891999999996	0.0177384609	-0.0205724048	0.1314264127	-0.0977042224	-0.021679223199999997	0.1044549505	0.0420077039	-0.06462777809999999	-0.0944472428	0.027854798599999998	-0.1494504238	0.0350087406	-0.06913347480000001	-0.0132947052	0.017748943200000002	-0.024150623700000002	-0.048793144000000004	0.0931279257	0.0905624124	0.0710783173	-0.0409146439	-0.09226353279999999	0.017705982	-0.0186284255	0.053678929800000004	-0.056392444800000004	0.0471497193	0.0652290587	0.015545568899999999	0.036017893100000004	0.0391729473	-0.057780300599999994	0.1434826481	-0.08650748609999999	0.0677573781	0.026924294799999998	-0.0818643379	-0.1837818399	-0.041275484700000004	0.0533255082	0.1148493175	0.1740908454	0.0760468362	-0.0266897442	-0.1093977275	-0.00330425	-0.01395815	0.0001948299514225	1.09180680625e-05	-0.016436900000000004	0.041357799999999986	0.0017104676208399994	0.0002701716816100001	0.0303384	8.899999999999186e-06	7.920999999998551e-11	0.00092041851456	9.73696e-05	-0.0002588954	9.480839004160001e-09	6.702682814115999e-08	-0.000339593	-0.000745315	1.15323405649e-07	5.55494449225e-07	-4.52022e-06	-0.00015314321999999994	2.3452845831968392e-08	2.04323888484e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34710.22265625	-84.640625	7164.035400390625	1204799556.8464508	24105.4296875	0.724609375	0.5250587463378906	581071740.4190062	24397.283203125	-31.25	976.5625	595227427.6934853	1.3349780000000002	20.243616	0.113399836	0.151312577	-0.0851931905	0.0881903883	0.0136766245	-0.0409351388	0.1286650957	-0.0394931682	-0.039043188199999995	-0.022034142599999997	-0.07501183780000001	0.062054777199999994	0.0755054649	-0.043942082599999994	0.0867767332	-0.024136649700000002	-0.1121940779	0.11140268460000001	0.0632034735	0.0185225004	0.0014315727	0.078516579	-0.035190118199999995	-0.1654563133	0.1267167202	0.1842743514	0.0198154615	-0.0658896145	0.0197851899	0.1025154353	0.21416711719999998	-0.008031720899999999	-0.0248819715	0.04874890849999999	-0.0826676093	-0.061010392999999996	0.0928511628	-0.0308553137	-0.0468198804	-0.0361941728	0.024250276299999998	0.06347068559999999	0.1943103007	-0.057519656399999994	0.0703869467	0.154597983	0.026542915499999997	0.09998742699999999	0.028411666000000002	0.0088329856	0.1586263768	0.1067801458	0.0106626406	0.1620826603	-0.12474924710000004	0.0266812989	0.049835562199999996	-0.0140462355	0.0221690904	0.0969428915	0.015583733600000003	-0.0784348587	0.0554803125	0.0083309745	0.026807425299999996	0.11771137779999999	-0.0506794791	-0.0436277846	-0.059134333	0.1392598525	-0.126703106	-0.0840728941	0.0366902562	-0.17649734399999994	0.16449087980000002	0.1099895018	0.0259863802	-0.1129727594	0.031292239900000005	0.16993740829999998	0.0307643017	0.0522871165	-0.0189430345	-0.0211365806	0.11869868230000001	0.0408388267	-0.08478002230000001	-0.0893668726	-0.0858353511	0.0458485599	-0.040262411	-0.1300369597	0.0738148754	-0.0321859012	-0.11285322490000001	0.004194399999999999	0.007498649999999998	5.622975182249999e-05	1.759299135999999e-05	-0.06676460000000001	-0.050327699999999996	0.00253287738729	0.004457511813160001	0.0393641	0.009025699999999998	8.146326048999996e-05	0.00154953236881	-0.000244378	-0.00034174760000000003	5.9720606884e-08	1.1679142210576e-07	9.64719e-05	0.0004360649	9.30682748961e-09	1.9015259701201e-07	0.00014862299999999996	0.00015314321999999994	2.3452845831968392e-08	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34634.890625	-75.33203125	5674.914932250977	1199575648.6057131	24080.466796875	-24.962890625	623.1459083557129	579868881.1553992	24413.6875	16.404296875	269.1009559631348	596028137.3476562	1.248993	18.939735	0.077355805	0.1461197426	0.0556186123	-0.020316206899999998	0.1407875284	-0.12073055279999999	0.029257527599999996	-0.1598417725	-0.0397683423	0.0481823294	-0.0145759455	-0.05653876820000001	-0.0725360137	-0.15619055310000002	0.0091007063	0.059709335999999995	-0.0466490422	-0.0344941378	-0.1175856973	0.1439523137	0.0023114355	-0.0436966366	-0.2123173952	-0.0571862675	-0.0202192748	0.0661863246	0.074913717	0.1049487047	0.14367884949999998	-0.0494167522	-0.0767516754	0.0384121714	0.0295708526	-0.1293955908	0.0694233625	-0.06348918469999999	0.1757468883	0.0563618567	-0.1301216535	0.13610966160000001	0.0243875752	-0.12404014390000001	-0.0638082972	0.18517087940000002	-0.04506388730000002	0.0630840556	0.1578177688	0.0205377476	0.1277140451	-0.1754363561	-0.0980436283	0.0074301306	0.07548143360000001	-0.053186514299999994	-0.0307161837	0.1514625245	-0.0252507	0.0816494215	-0.0080422085	-0.0745540183	0.0204813798	-0.075976831	-0.09816813529999999	-0.0122199027	0.0349598873	-0.0745947108	0.042323116699999996	-0.2426643451	0.0261753204	0.1598702493	0.12366673310000001	0.0199330852	-0.0576125267	-0.0197089996	-0.0114321604	0.0010455057	0.12310945640000001	0.1345349598	-0.0239348767	-0.0456142967	0.1201096557	0.0044904959000000005	-0.1172791363	-0.0754405871	0.0783867724	0.1891539582	-0.0125043562	0.20061842929999998	0.0373571127	-0.0689290225	0.1531825896	-0.0249067323	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.00418585	-8.54999999999953e-06	7.310249999999197e-11	1.7521340222499994e-05	-0.023929	0.042835600000000015	0.0018348886273600008	0.0005725970409999999	0.0303456	-0.009018500000000002	8.133334225000003e-05	0.0009208554393599998	0.000133564	0.000377942	1.7839342096e-08	1.4284015536400005e-07	0.000228393	0.0001319211	5.2163362449e-08	1.7403176625209997e-08	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34714.79296875	79.90234375	6384.384536743164	1205116850.8631744	24084.908203125	4.44140625	19.726089477539066	580082803.1529579	24446.45703125	32.76953125	1073.8421783447266	597629261.3807527	1.231935	18.681068	0.04595183	0.0539895915	0.066518685	0.0665197666	0.1371965636	-0.15390550960000002	0.0933633888	-0.0964822589	-0.091410953	0.0374679817	-0.0325080479	-0.0448089117	-0.0781359366	0.0026851519	0.0830833052	-0.0067581689	-0.020482335	-0.0488125287	-0.1659721805	-0.0157605406	0.0790506756	0.0074028774	-0.1122248457	0.0575498523	0.0435982778	0.0609053142	-0.0039619176	0.0163732881	-0.0399740804	-0.0476852088	0.0054171616	-0.0585874471	-0.0376142999	-0.1381634815	-0.06498853980000001	0.11690998609999999	0.0477977424	0.12794798029999999	0.0407737865	-0.0137619999	0.1042391222	0.0385581065	-0.11940784689999999	0.108245695	0.020672243700000002	0.0036322646000000003	0.0889124384	0.021072457200000002	0.1216757777	-0.2141203048	0.0639021295	-0.0276660885	0.0378166734	-0.0487615758	-0.0974049918	0.089302794	0.032517105	0.1199404352	0.0236698708	-0.0422761588	-0.0447673402	-0.061804142	0.0372125046	-0.0053763334	0.028096735699999997	-0.1513920302	-0.0693690757	-0.0539326324	0.0745045733	0.081558644	0.09357381050000001	0.0727250539	-0.0369080783	-0.10023202710000001	-0.0138718311	0.0327802084	-0.06953044	-0.0503598308	-0.0351968498	-0.0360977618	0.077067871	0.0506474996	-0.12975027990000002	0.0521282145	-0.0422826025	0.0054470152	0.1365014859	0.0421238506	0.0246001725	0.0164171749	0.020046391	-0.0449795093	0.069232268	-0.0429573403	-0.1181006348	0.00209019	-0.00209566	4.391790835599998e-06	4.3688942361e-06	-0.00103189	0.02289711	0.0005242776463521	1.0647969720999998e-06	0.0244738	-0.0058717999999999965	3.4478035239999955e-05	0.0005989668864400001	0.000133564	0.0	1.7839342096e-08	0.0	-7.33522e-05	-0.0003017452	5.3805452448399995e-09	9.105016572303999e-08	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34811.59765625	96.8046875	9371.147521972656	1211847331.3806305	24106.158203125	21.25	451.5625	581106863.3140907	24476.197265625	29.740234375	884.4815406799316	599084232.5857887	1.34117	20.337507	0.03800788	0.0004576659	0.062410884800000004	0.1273547093	0.1604144463	-0.048044092999999996	0.1710096847	0.0110872608	0.011280931000000001	0.0074826776	-0.006009129100000001	-0.0794096004	0.1019252825	0.056422369800000004	0.012897801499999998	0.0116225319	-0.0073720111	-0.0352440585	-0.0775518732	-0.0015438318	0.1154877085	0.1732322133	-0.0052071176	-0.17722631600000002	-0.1499712341	-0.1170731822	0.1023906369	-0.093445482	0.059643486100000004	-0.0654163974	0.0513506705	0.0381808692	-0.0293133815	0.0456440742	0.0376787355	-0.022860590299999997	0.08941998050000001	0.1516742548	-0.050221365	0.0294648112	-0.1203575957	-0.1580306162	0.1507194224	-0.031542610299999996	0.0638494813	-0.00024480060000000003	-0.0103136493	-0.0547995671	0.23179337739999997	-0.0264775279	0.1762834255	-0.0029647892	0.017497385600000002	0.0911468761	-0.1667752361	-0.0164214349	-0.011640638	-0.0101145147	0.0683977115	0.030147283799999997	0.08468162539999999	-0.0236711949	0.025097314199999998	0.0473451353	-0.044704237300000005	-0.086343679	-0.014657741299999999	0.0460367359	0.0772899986	0.1707273793	-0.1682085057	-0.019895291000000002	0.0079023082	0.22018345949999998	0.0542813711	-0.0447422788	0.1312086874	0.0374002515	0.122759571	-0.062887388	-0.0314599132	0.0088748665	0.0308456836	0.0228974021	-0.0905095657	0.153957695	-0.0051508588	-0.055828862400000005	-0.1762246286	-0.1450104253	-0.0713209825	-0.1656863705	0.0668841029	-0.0482092939	-0.1198669825	0.00420191	0.00211172	4.4593613583999984e-06	1.7656047648099992e-05	-0.00315057	-0.0021186800000000004	4.488804942400002e-06	9.9260913249e-06	0.0303289	0.005855099999999999	3.428219600999998e-05	0.00091984217521	-0.000253642	-0.000387206	6.4334264164e-08	1.4992848643599995e-07	9.78894e-05	0.00017124160000000002	9.582334632360002e-09	2.9323685570560007e-08	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34843.49609375	31.8984375	1017.5103149414062	1214069220.0351715	24128.197265625	22.0390625	485.7202758789063	582169903.2889137	24504.75390625	28.556640625	815.4817237854004	600482964.0058746	1.3795620000000002	20.919693	0.05829337	0.0209141463	-0.10161798220000001	0.1414869615	0.040816902599999996	-0.0555049725	-0.0982268523	-0.09324931480000001	0.0260663857	-0.0506193237	-0.0215047048	0.00032962190000000003	-0.08734861039999997	0.1169095832	0.0118288467	0.030037609500000007	-0.054322906500000004	0.1130691945	-0.1006480693	0.0230713619	0.049953924000000004	-0.072705034	-0.0353843373	-0.0432165095	-0.0541307154	0.1847362827	0.1338850944	0.1080198468	0.055844913600000004	-0.0290323807	0.18807914850000002	0.1425310158	0.0796359175	0.0643869817	-0.0202258026	-0.09728851849999999	-0.0121635756	-0.028118089	0.0907926017	-0.2609879285	-0.032580387999999995	-0.023754081200000002	-0.10012573550000001	-0.01517424	-0.1444638343	0.08168886269999999	-0.1013696866	0.09627670710000001	0.10263712470000001	-0.1389324927	-0.0183727768	-0.11549372949999999	0.14328358160000002	-0.0211937295	0.10778830269999999	0.0935528463	0.0365486051	-0.007998111700000001	-0.007404933299999999	-0.050142920300000005	-0.056974721299999996	-0.0028797946000000004	0.0894048252	0.09744833509999999	-0.12147568859999999	-0.007835411	-0.0670950112	-0.0482962088	0.1023562208	0.006863694599999999	0.017021309499999998	-0.0873136181	-0.08967580609999999	-0.0715186602	0.014637256699999997	0.228320687	0.07058828389999999	0.0912332364	0.133184315	0.1597178123	-0.0492228413	-0.0124910666	0.0699451779	-0.0505888836	0.1835725456	-0.009463523199999999	0.0878006043	-0.1613172711	0.0780451538	-0.0091469897	-0.023176083700000003	0.0376228504	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.0041933	-8.610000000000041e-06	7.41321000000007e-11	1.7583764889999995e-05	-0.0386743	-0.03552373	0.0012619353931129	0.00149570148049	0.0303461	1.7200000000001936e-05	2.958400000000665e-10	0.00092088578521	0.000136373	0.000390015	1.8597595129e-08	1.5211170022499996e-07	0.000162751	6.48616e-05	2.6487888001000004e-08	4.2070271545600015e-09	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34787.3359375	-56.16015625	3153.963150024414	1210158741.628479	24125.845703125	-2.3515625	5.52984619140625	582056430.890995	24493.8125	-10.94140625	119.71437072753906	599946850.7851562	1.109621	16.826307	0.105654215	0.0427085558	-0.10693221929999999	0.0752084539	-0.1085224885	-0.1126833457	0.0237674344	0.007123923000000002	-0.044319626699999996	-0.0749124432	-0.0424404884	0.11499309029999999	-0.13434238140000002	0.1253754615	-0.0038603495	0.08874053230000001	-0.1093072125	-0.0468259646	-0.0413631199	-0.0316799432	-0.0039209269	0.0020375951	-0.0287509286	0.0876178034	0.0861003599	-0.0380900676	0.0407125375	-0.036433324100000004	0.060054770999999986	-0.006661055	0.029987362799999997	-0.0381766873	-0.0843285648	-0.0168187482	-0.0966553166	-0.031006984799999998	-0.0043472484	0.19290905649999998	-0.0998448559	0.0346754394	-0.023729895499999997	0.0724036903	0.1021660221	0.12479025839999999	0.0087355491	0.0323029945	-0.036816493799999996	0.0980942231	-0.0902302714	-0.11720426980000001	0.1944115305	-0.0555745842	0.0993749442	-0.07338429610000001	-0.026494899199999998	-0.0085166788	0.0901690667	-0.0011345253	-0.0399099115	-0.013267551399999999	-0.16477051939999998	1.8595399999999998e-05	0.0098947471	0.1983241365	0.0109487607	-0.0144357704	-0.052943358200000006	0.011313816200000002	0.0459575641	0.0028148328000000005	0.0688426419	0.12109899630000001	0.0230532584	-0.064564445	0.0802088478	-0.0042578926	0.014324382	0.0020615177	-0.0188178655	-0.0266936202	0.0113335803	0.1393578957	-0.1253187088	-0.0970434107	-0.0774769038	0.0965107132	-0.0206226711	-0.0290959477	-0.0576889493	0.040614618	0.07157675570000001	-0.047201198099999994	0.062080407000000004	-0.0583888207	-0.1216419777	0.00419256	-7.39999999999942e-07	5.475999999999143e-13	1.7577559353599993e-05	0.0378042	0.07647849999999999	0.00584896096225	0.0014291575376399995	0.013481899999999998	-0.016864200000000003	0.00028440124164000015	0.00018176162760999995	0.000185643	4.927e-05	3.4463323448999985e-08	2.4275328999999995e-09	-3.41945e-05	-0.00019694550000000005	1.16926383025e-09	3.878752997025002e-08	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34663.21875	-124.1171875	15405.076232910156	1201538734.1103516	24124.9765625	-0.869140625	0.7554054260253906	582014494.1411742	24480.03125	-13.78125	189.9228515625	599271930.0009767	1.2406620000000002	18.813404	0.11821292999999998	0.1302732247	-0.06539071070000001	0.0093665738	0.0238171281	-0.1504529529	-0.0616413692	-0.0565464126	-0.0745543493	-0.030732415899999997	-0.1735779602	-0.0377343255	0.0163888867	0.1302259741	-0.0694535269	-0.1458022538	-0.07079043389999999	0.037873680800000004	-0.051424890599999995	-0.0253935827	-0.0060646730000000005	0.17204153649999998	0.072629674	-0.0805625413	-0.011080813899999998	0.0593116413	-0.11716363619999999	-0.0675195437	-0.0944713256	-0.05946458480000001	0.09462856789999999	0.0263041802	-0.0064805137	0.2005540744	-0.02086752	0.0511273199	-0.0034451279	-0.0186560797	0.0008155127	0.0725576697	0.0221291686	0.05361600440000002	0.0663265681	-0.0034354767	-0.07960128129999999	0.10512339279999999	0.10303583919999999	-0.0058884922	-0.0153179042	-0.0195486144	0.20984085149999998	0.1783514473	0.012568113799999999	-0.0591025704	0.0635868322	0.052876242999999996	0.0629413145	0.041273579399999996	0.1356184065	0.0642738683	-0.0289603964	0.1412018333	0.15620813960000002	0.030336665099999997	0.0480867608	-0.027628264	-0.0860406439	-0.0016861191	-0.023666967400000002	0.0773973652	-0.189353002	0.013658503	-0.0355159065	-0.0854181105	-0.0256529052	0.0059162841	-0.0699316366	-0.09768871330000001	0.1495127808	0.0936257194	-0.1559275213	-0.044029185400000004	-0.0725700219	0.0668376925	-0.0336280817	0.0201933571	-0.0964315474	0.028685016299999998	-0.1199374567	0.0679622667	0.07359502799999999	0.0814636784	0.0596274776	-0.0632943475	-0.1216419777	0.00420487	1.2310000000000619e-05	1.5153610000001525e-10	1.7680931716900006e-05	-0.0304976	-0.06830180000000001	0.004665135883239999	0.00093010360576	0.0303995	0.016917599999999998	0.00028620518976000013	0.00092412960025	-0.00037426	-0.000559903	1.400705476e-07	3.13491369409e-07	6.552689999999999e-05	9.97214e-05	4.293774623609999e-09	9.944357617959998e-09	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34777.6484375	114.4296875	13094.153381347656	1209484830.8423462	24138.32421875	13.34765625	178.15992736816406	582658696.0894928	24530.546875	50.515625	2551.828369140625	601747729.9865723	1.274575	19.327675	0.095465005	0.0898566577	0.0196034707	-0.0561974458	0.1066695843	-0.1390443243	0.028503810600000002	0.048025182699999995	-0.0964452199	0.0089607673	-0.0664514315	0.09443827630000001	0.011505806	-0.0018790277	0.10221483710000001	0.0274563219	0.0531855779	-0.090315936	-0.048560335	0.0040582184999999995	-0.1964065426	0.17479630989999995	0.2127661603	0.1477226949	0.145307822	-0.0521780198	0.0355814447	0.0306669069	0.0361184813	-0.057332359299999996	0.14867259300000002	-0.0055138235999999995	0.0273956371	-0.0027466566	0.1201570768	-0.1299751494	-0.0740105514	-0.0169659549	-0.1402719043	0.1768668264	0.06118691	-0.1385226504	-0.0316868678	-0.13871274050000001	-0.1184622958	0.045745997999999996	0.109808752	-0.0177394296	0.0489859255	-0.1364147674	-0.11166205800000001	-0.0261893685	0.0309084886	-0.0610179566	-0.026274065	-0.052047275	0.0664329149	0.0745635999	-0.0182984278	0.120430225	-0.10306273519999999	-0.08214268450000001	0.0005764193	-0.0138450646	0.028939615800000002	-0.08481070660000001	0.0794645015	0.016276267	-0.1221046192	-0.1953429757	-0.17099084879999998	0.2534925853	0.047270567699999995	-0.0539230724	0.05291809769999999	0.027813678900000003	0.11643697	-0.0883247594	0.10486962820000001	-0.045092624000000005	0.0281184591	-0.0314559933	0.1524609181	-0.1270644791	-0.0395711153	0.0386758315	-0.1710615393	0.15012327849999998	0.1281999495	0.023187255499999997	-0.0706750489	0.0221225448	0.0571422589	-0.0680627927	-0.12104935019999999	0.00961019	0.005405319999999999	2.9217484302399987e-05	9.23557518361e-05	-0.09402689999999997	-0.06352929999999997	0.004035971958489998	0.008841057923609997	0.0208201	-0.009579400000000002	9.176490436000004e-05	0.00043347656400999986	-3.8399e-05	0.00033586099999999996	1.4744832010000002e-09	1.1280261132100001e-07	6.86856e-05	3.158700000000008e-06	4.71771164736e-09	9.977385690000046e-12	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34890.796875	113.1484375	12802.568908691406	1217367706.5725098	24126.818359375	-11.505859375	132.38479995727542	582103364.1462746	24546.5234375	15.9765625	255.25054931640625	602531812.8677367	1.154539	17.507445999999998	0.11056759	-0.0217188146	0.0644609746	-0.0257530255	0.0278111894	-0.1070024595	0.0722401159	0.0924675355	-0.10762047599999999	0.1217010572	-0.0202898956	-0.1303035565	-0.056447383399999995	0.09795721199999999	-0.0659387358	0.010331715600000001	0.11330310699999999	0.054003992599999995	-0.07978400179999999	0.048292594	-0.1786094189	-0.0386762294	0.0798872222	0.0004510633	-0.0045084806	-0.0810943527	0.027882801800000002	-0.057687432999999996	0.068676925	0.0662699542	-0.0546173	-0.0447329787	0.1474646056	0.0659950804	0.0189739885	0.0445062656	-0.1984721305	0.07546270940000001	-0.0068369753	-0.0444549725	0.0574728611	0.050493282699999996	-0.0164875928	0.0249531484	0.0951099826	-0.0785360105	0.0528036091	-0.014725940600000001	0.0220806971	-0.0869876379	0.09888933400000001	-0.0887553693	0.02013471	0.0277978419	-0.0696781908	-0.0907944613	-0.0340170179	0.1821980585	0.0909102247	-0.075666779	-0.013149547099999999	0.10543464179999999	0.006927685699999999	0.0083831853	-0.1474082555	-0.030716813399999997	0.0091071849	-0.1020214337	-0.112363393	-0.13083470279999998	-0.018482038	0.0398776708	0.0251400673	0.07137098230000001	0.0443152401	-0.1017218891	0.0574887516	-0.047336132	-0.006168992	0.013313126000000002	-0.057654337800000004	-0.113696773	0.0268475238	-0.11883708039999999	-0.1595489675	-0.1330902006	0.0513348423	-0.0104307594	0.0111825843	0.0805968372	0.0387890052	-0.073431828	0.0546260966	-0.0726838291	-0.1198669825	0.00416726	-0.00544293	2.9625486984899995e-05	1.73660559076e-05	-0.017010899999999995	0.07701599999999999	0.005931464255999997	0.00028937071880999986	0.0303914	0.0095713	9.160978369000003e-05	0.00092363719396	-0.0003945	-0.000356101	1.5563025e-07	1.26807922201e-07	5.40394e-05	-1.4646200000000004e-05	2.9202567523599994e-09	2.1451117444000013e-10	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
