csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
42706.265625	-18.53125	1823825123.6330566	343.4072265625	27227.775390625	-40.080078125	741351752.7223244	1606.4126625061035	28063.955078125	4.150390625	787585574.627018	17.22574234008789	1.156872	14.185816	0.06454512000000001	-0.0049713574	0.1189108626	-0.0659277098	0.033620901099999996	0.11077384779999999	0.0567895453	0.0933444294	-0.0497399783	0.0718309914	0.0368384243	0.075010979	-0.061680902999999995	-0.18202963149999998	-0.0038605877	0.05962786480000001	-0.0166407848	-0.08902864699999999	-0.0121858266	0.0084111593	-0.0934498508	-0.0126511985	-0.0240193955	0.0540238131	-0.0753515526	0.1019609449	0.0667026905	-0.0445147279	-0.049343762400000005	0.019746276299999997	-0.0388119807	-0.07195047809999999	0.08826608009999999	0.1621342249	-0.0874294396	0.0635343421	0.0157704154	-0.0186131851	0.0348509929	-0.043968111399999996	-0.0848909274	0.10859085130000001	-0.0291456595	-0.1796310069	0.0655299473	-0.028015062400000002	-0.11180066429999999	0.044636171399999994	0.002339761	0.1099264252	-0.05402460269999999	0.0266428912	-0.028036980299999997	-0.1155899033	-0.0988952416	0.0091964162	0.0681449174	0.0371063987	-0.07938824809999999	-0.0119774421	-0.14367685560000001	0.0179321173	0.09923644150000001	-0.0771503249	-0.0032552796	0.0518291379	0.0716012779	-0.0723960929	-0.1116936995	-0.110227894	-0.053454532400000004	0.0647557635	0.075438735	-0.0572760537	-0.0410726517	-0.09515747869999999	0.0024495678	-0.07089228339999999	-0.11420844179999999	-0.10960196900000001	0.035161631	-0.0210867471	-0.008492839399999999	0.0072829259	-0.043254790700000004	0.14741862039999998	0.0592676748	-0.0844885995	0.0186791415	-0.0060766996	-0.0891658583	0.0315305847	0.1315861798	0.023465068399999997	0.0436834871	0.0318623974	-0.014164318600000001	0.0704880241	-0.1009251435	0.060632619900000004	-0.039256224	0.0601354004	-0.1138663048	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.00228675	-2.300000000003688e-07	5.229225562500002e-06	5.2900000000169643e-14	-0.00179045	0.02356905	3.205711202500001e-06	0.0005555001179025	-0.0258236	0.0014252000000000015	0.0006668583169599999	2.031195040000004e-06	8.203370000000001e-05	-0.0007295543	6.7295279356900035e-09	5.322494766484901e-07	-0.00016132	-6.145850000000001e-05	2.60241424e-08	3.7771472222500015e-09	0.0	0.0	0.0	0.0
42711.19140625	4.92578125	1824245871.3413239	24.26332092285156	27232.990234375	5.21484375	741635757.1055641	27.194595336914066	28057.91015625	-6.044921875	787246322.3361969	36.54108047485352	1.151257	14.116965	0.066728165	-0.062391662800000004	0.1164214856	-0.0551225696	0.0109543823	-0.08019405219999999	0.0265586358	0.078798606	-0.0475874802	0.0701448878	-0.0778444052	-0.1142798468	-0.0719799136	-0.0351532065	-0.066235013	-0.0223778473	-0.022207007	-0.0823825902	0.0104434608	-0.0030518776	0.0716889754	-0.0155196902	0.0564167117	-0.0144482531	-0.0880874668	0.0785586155	-0.0034521296	-0.1135226944	-0.0222003998	0.0879113984	0.0534443076	-0.0574031804	-0.0606376788	-0.0171884001	0.0354855534	-0.060176337	-0.0247129457	0.0118623229	0.2152424365	-0.013615567700000001	0.0006688150999999999	0.063580184	0.1244673181	-0.0140777926	0.085630043	0.0022730615	-0.0186292718	-0.0282373425	-0.0269381575	0.1006980722	0.020941333	0.1453911933	0.0369015926	0.1206833441	-0.0261441719	-0.11482655789999999	0.047128319800000006	0.09334253529999999	0.12120532460000001	0.10398316769999999	0.0005026816	-0.08721580820000001	0.0771413193	-0.0009397152	0.0745040745	-0.0844001886	-0.0637604822	-0.09362022369999999	0.0058733332	-0.0329789127	-0.0075488664000000014	0.10588291130000001	-0.0389228796	0.042015279100000004	-0.0178237041	0.10752042939999999	0.0137202499	-0.0744349818	-0.11587675609999999	0.0046460463	-0.025382837000000002	-0.18119102480000002	-0.0776152391	-0.011977915	0.1309290336	0.056810531399999996	0.0495256843	0.0162320476	-0.0723845723	-0.1375068857	-0.0588208996	0.06509801700000001	-0.0402178589	-0.0185783971	0.0626091384	-0.093517772	0.043253895	-0.0313485893	-0.10088304769999999	0.08289056730000001	0.0346051203	-0.005756853100000001	-0.0018438173	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.00228675	0.0	5.229225562500002e-06	0.0	-0.0493064	-0.04751595	0.00243112108096	0.0022577655044025	-0.025892400000000003	-6.880000000000427e-05	0.0006704163777600001	4.733440000000588e-09	0.000464902	0.0003828683	2.1613386960399995e-07	1.4658813514488994e-07	-0.00016132	0.0	2.60241424e-08	0.0	0.0	0.0	0.0	0.0
42663.546875	-47.64453125	1820178231.9553227	2270.0013580322266	27215.29296875	-17.697265625	740672171.3748933	313.19321060180664	28000.96875	-56.94140625	784054250.9384767	3242.323745727539	1.127821	13.829596	0.11644442	-0.0382110631	0.0701410215	-0.036558819	0.147832734	-0.0616930443	0.046094684500000004	-0.0404034096	-0.0175396314	0.09780983310000001	0.025610466000000002	0.07090991599999999	-0.1979819725	0.038258468500000004	-0.0385838747	0.09973535730000001	0.0990713528	-0.029556652599999997	-0.0296806508	-0.096569059	-0.09730872859999999	-0.0065114863	0.07272498620000001	-0.0159058753	-0.0056634027	0.1113894281	0.046740434299999994	0.0406887562	-0.021134318500000002	-0.043423584	0.1340434579	0.0377555153	0.0069242708	-0.17111232980000002	0.0106233596	-0.0051297503	0.0156013222	0.0488655294	0.046707207199999996	0.04559631150000002	0.0636791389	-0.07421566980000001	0.05912476570000001	0.0486550757	0.0899621859	0.14084537	-0.0007396339	-0.0652066908	0.005049765	0.0652468733	-0.12355087039999996	0.0647210669	0.102370583	0.0915088173	-0.0984178258	0.053120453	-0.0247938862	0.0060117966	0.050458438200000004	0.058104181	0.1055955178	-0.0917460825	-0.0302387816	-0.11362370449999999	0.021925126800000003	0.0012083756	0.04570271769999999	-0.1190084651	-0.004390718	-0.017881106299999998	0.1013115686	0.04763451230000002	0.05935595110000001	0.1037723175	-0.0249328854	-0.1026212275	-0.0025934288	0.0996980333	0.0297097537	0.06822584849999999	-0.0032626003	-0.1509719919	0.16920358440000002	-0.0063796449	0.009968723	-0.0744435634	-0.06204330650000001	0.0080385222	-0.0617235807	-0.128489326	-0.0763193538	-0.0609322955	0.0353967751	-0.031530266099999996	0.0323471586	0.041472509399999996	0.08372312559999999	0.0130908838	0.0398592781	0.1258991417	0.1069835517	0.0594020746	-0.06865521200000001	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.00228675	0.0	5.229225562500002e-06	0.0	0.0466296	0.09593600000000001	0.00217431959616	0.009203716096	-0.00967598	0.016216420000000002	9.362458896040002e-05	0.00026297227761640007	0.000379062	-8.583999999999995e-05	1.43687999844e-07	7.368505599999993e-09	-0.00016132	0.0	2.60241424e-08	0.0	0.0	0.0	0.0	0.0
42495.19921875	-168.34765625	1805841956.6412504	28340.933364868164	27195.4375	-19.85546875	739591820.8164062	394.23963928222656	27977.14453125	-23.82421875	782720616.1224518	567.5933990478517	1.1581340000000002	14.201296	0.07493743	-0.1463715984	0.0269048731	0.07139479160000001	0.0661542779	-0.14106066	-0.0035091475	0.0398887702	-0.13741308929999999	0.0850547377	0.0314439484	0.0718453266	-0.11150559880000001	0.0464102486	0.0336878484	-0.1237105324	0.072599885	-0.1265958798	-0.1072820881	0.0515637309	0.1165341704	0.038750095	-0.0835291061	-0.0777499401	0.0126633786	0.001306791	-0.0418745417	0.0225307037	-0.0228808548	-0.1888917443	0.0355050154	0.0005354059	-0.055425519400000005	0.0501818664	-0.012178047800000001	0.0335936938	-0.06275226980000001	-0.0307323771	-0.0157561184	0.024643162000000003	-0.0184913429	0.019147746	0.022495783	-0.056387310999999996	-0.0333582817	0.0506050254	-0.1126067557	-0.0987958093	-0.116958181	0.0426364979	0.0173409465	-0.036828636	0.10874471570000001	0.12825712960000002	-0.0438159928	0.0247084801	-0.0044501665999999995	0.0063576478	0.0650676739	-0.13979138189999998	-0.10277234199999999	-0.0248758019	0.0691505455	-0.15895673800000001	-0.0429513376	-0.1008335677	0.11492645539999999	-0.065276692	0.0238490225	0.0682896749	-0.0388962544	0.1355845189	-0.014152156	0.0317450731	0.1391027665	0.0404105836	0.1136330925	0.0316728791	-0.0923742895	0.0059903988	0.1045283735	0.1283024244	0.0968715867	-0.0395926175	-0.0695730875	0.0520731107	-0.0438193829	0.0615143185	0.019681813500000003	-0.0372896129	-0.0229562029	0.0091146478	0.016202729699999998	-0.0070665997	0.0137567169	-0.005475369599999999	-0.1033984258	0.1207214933	0.0183703465	0.047056656399999994	-0.0640766258	-0.0105930998	-0.0315570373	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.00603195	0.008318700000000002	3.638442080250001e-05	6.920076969e-05	-0.008490509999999998	-0.05512011	7.208876006009996e-05	0.0030382265264121	-0.0203118	-0.010635819999999995	0.00041256921923999985	0.00011312066707239995	0.000361806	-1.7256e-05	1.30903581636e-07	2.9776953599999994e-10	-0.00016132	0.0	2.60241424e-08	0.0	0.0	0.0	0.0	0.0
42562.55078125	67.3515625	1811570729.0064852	4536.232971191406	27206.857421875	11.419921875	740213090.7742348	130.41461563110352	28022.3359375	45.19140625	785251311.394104	2042.263198852539	1.089687	13.361986000000005	0.04505204	-0.09235886189999999	0.0130826977	0.0260984806	0.0913388989	-0.15161688480000002	0.08484816699999999	-0.06977046860000001	-0.063052793	0.0890345126	-0.019258603899999997	0.014136416200000003	-0.1148451768	0.049167845700000004	0.05308790099999999	-0.110457609	0.1285690274	0.0239069796	-0.0026886946999999995	0.1485413186	0.0170187902	0.043173163	0.1412271921	-0.0451972372	-0.1197779483	-0.0235445208	-0.14264897140000002	0.1334691898	0.14179774550000002	-0.1118227732	-0.014270651100000004	0.088669427	-0.14889512929999998	0.011955924199999999	0.0414855316	-0.2059618018	-0.0305405742	-0.025303654	-0.10075066880000001	0.0216347983	-0.058074295199999994	0.126983207	0.0703952138	-0.0595463547	-0.0172822397	0.1119712745	-0.0345323991	-0.06740678879999999	-0.0815917835	0.024533744399999998	-0.0583105626	-0.0096575431	0.0488581555	0.1327951234	-0.04840221980000002	0.0974392335	0.0653608558	-0.09589033029999999	0.1053204558	-0.0336415469	0.1065146278	0.0345498366	-0.0562593931	-0.1109609559	0.0272608914	-0.0907329471	0.0571834717	-0.0660425041	0.034311025099999996	0.1313355859	-0.0837118387	0.0012901333999999999	-0.0466486917	-0.0966585733	-0.0420160242	0.04617435190000002	0.053749274400000005	0.17186408960000002	-0.0911148665	0.1487540474	0.2606185934	0.0955866816	-0.0286938979	0.043494384299999994	-0.0140586526	0.0127842435	-0.10218340779999999	0.1347790009	-0.1474569497	-0.0144646316	0.1166617489	0.0584131006	-0.035503175	0.0058762013	0.11276727310000001	0.0664345022	-0.0288193156	0.0209812771	0.0313328028	-0.0483662309	0.0636771389	0.0047840816	-0.12526104400000002	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.00228675	-0.008318700000000002	5.229225562500002e-06	6.920076969e-05	-0.0369597	-0.02846919	0.00136601942409	0.0008104947792560999	-0.0256815	-0.005369700000000002	0.00065953944225	2.8833678090000013e-05	0.000419695	5.788899999999999e-05	1.76143893025e-07	3.351136320999999e-09	-0.00016132	0.0	2.60241424e-08	0.0	-1.3234899999999996e-23	-1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46
42564.55859375	2.0078125	1811741648.280777	4.03131103515625	27216.94140625	10.083984375	740761899.5112457	101.68674087524414	28003.01171875	-19.32421875	784168665.3204497	373.4254302978516	0.957593	11.742215	0.02462182	-0.11306561279999999	0.0192101432	0.0543588425	0.1372942682	-0.14056727089999999	-0.0446951542	-0.0048851408	-0.08499479730000001	0.05897164940000001	-0.0268825165	0.032620325299999996	-0.04664386400000002	-0.0031995596999999996	0.0999825291	0.037537223599999996	0.029139123399999998	-0.0905239818	-0.0547063874	0.0901601401	0.0741782912	-0.0298129842	0.0208861207	0.06348335599999999	-0.0082217376	-0.0074750985	-0.0366757052	0.0659542414	0.0121385502	0.0823842663	0.1444259738	0.0091290872	-0.005069529000000001	0.044257620899999996	0.0211251763	0.0187390829	-0.1566170197	0.0020261611	0.08479120039999999	-0.0739528069	0.055596291500000006	-0.0079837595	0.018694146499999998	0.0814122081	0.1180364394	-0.0225865925	0.029993343399999997	-0.0741500221	-0.0807575348	0.011430886599999999	-0.0659740769	0.0189661192	0.1533425275	0.11478518300000001	-0.00019877169999999998	0.0705760272	0.0149167366	0.0031150442	0.1275838551	0.015297188799999997	0.11742813279999999	0.012652330500000001	0.012839391200000001	-0.1037369104	-0.0022136349	-0.10058168460000001	0.0686491412	0.027733331	-0.0999349417	-0.034440459300000004	-0.0314512549	0.0222099569	0.0164948667	-0.0176866484	0.0084893854	0.054899569	-0.031136581200000006	-0.0234201026	-0.0027876759	-0.0450088016	0.0975200013	-0.0578456871	-0.0206188693	0.0786761387	0.06377860190000001	0.1061563936	-0.0379801703	0.013812897099999999	0.0105413674	-0.052589212999999996	0.0017876119	-0.0106913823	-0.028946012599999998	-0.113168795	-0.045453093300000004	-0.0462777595	0.0623883628	-0.036462938	-0.035030908199999995	-0.0223263051	0.07689197980000001	-0.205631812	0.0531526842	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.00228675	0.0	5.229225562500002e-06	0.0	-0.04544	-0.008480299999999996	0.0020647935999999994	7.191548808999994e-05	-0.00964713	0.01603437	9.30671172369e-05	0.0002571010212969	0.000421838	2.1430000000000238e-06	1.77947298244e-07	4.5924490000001e-12	-0.00016132	0.0	2.60241424e-08	0.0	0.0	1.3234899999999996e-23	0.0	1.751625780099999e-46
42507.0859375	-57.47265625	1806852354.8980105	3303.106216430664	27193.7265625	-23.21484375	739498764.3560182	538.9289703369142	27987.068359375	-15.943359375	783275995.3523293	254.1907081604004	1.0947460000000002	13.424013	0.06388656999999999	-0.1191127822	-0.029365034300000002	0.0495407421	-0.0190938134	-0.0918731858	-0.09340163359999999	0.0358969451	-0.1239763837	0.040675774399999996	0.11204099949999999	-0.06655152610000001	-0.0505367359	0.010941639599999999	0.1574483506	0.08784791480000001	-0.0797172413	-0.1715421853	-0.0430473068	-0.0887536452	-0.0155195878	0.1858743406	-0.1324112562	-0.09808919199999999	0.0111218761	-0.0699527674	-0.0025934082000000002	-0.0040715182	0.0516547575	0.0287353054	-0.012651316999999999	0.073656801	0.1432829211	-0.0027407123	-0.0182058579	-0.00032614009999999997	-0.0512027714	0.1111381816	-0.0589739318	0.0699620732	0.033195795099999995	-0.0499004321	-0.0172675341	0.0306921686	0.10004227060000001	0.10747945210000001	0.0455538888	-0.0483992096	-0.1069354107	-0.0085988642	0.0908444231	0.0457914422	0.0681516019	0.0637111665	0.1393880268	0.0191571571	-0.0350569747	-0.0498893849	0.047252096699999996	-0.027062977599999996	-0.050592643099999994	-0.0836674471	0.06861977179999999	-0.140381592	-0.025067770099999998	0.0273975839	-0.0383015295	-0.0037984069	-0.21983753600000008	0.0296821739	0.1417484946	0.13749708300000002	-0.0156558942	-0.09770452550000001	0.1548674867	-0.028405842599999998	0.018929225600000002	-0.0460435708	-0.0064354882	0.0564901672	-0.09527814779999999	0.0587272828	0.049128208	0.10680363890000001	-0.0693220763	-0.0716592789	0.0264731694	-0.0899310136	0.0606462797	0.07543943269999999	0.018330367099999998	-0.056212713899999996	-0.08950666	-0.0287744295	-0.0403399489	0.0575536017	-0.0383708042	0.0340632245	0.0542790175	0.0613127075	0.16077788880000002	0.023168825499999997	-0.025727704700000003	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0113098	0.01359655	0.00012791157604	0.0001848661719025	-0.008953239999999998	0.036486759999999986	8.016050649759997e-05	0.0013312836552975993	-0.00966439	-1.7259999999999845e-05	9.34004340721e-05	2.9790759999999464e-10	0.000356856	-6.498200000000005e-05	1.2734620473599998e-07	4.222660324000006e-09	-0.000372058	-0.00021073800000000005	1.3842715536400005e-07	4.441050464400001e-08	0.0	0.0	0.0	0.0
42489.0234375	-18.0625	1805317112.6724246	326.25390625	27211.193359375	17.466796875	740449044.0412941	305.08899307250977	27979.26171875	-7.806640625	782839086.3263093	60.94363784790039	1.0973480000000002	13.455919	0.05452782	-0.11875313289999999	-0.039584133	0.048287861900000006	-0.0268561044	-0.0419909658	0.0374580242	-0.0624923567	-0.11080185449999999	-0.0211579572	0.0028087271	0.0156052839	0.028607386600000007	0.0567085279	-0.0412152088	-0.037253436800000005	-0.0733966328	0.0734630688	-0.0421084257	0.041039422	-0.0423393737	0.026212179500000002	-0.1581774511	0.0728495695	0.040573630699999995	-0.0170412651	0.0135431287	-0.033464302	-0.0078388435	0.1310851303	0.045674095899999996	-0.0051144172	-0.0110257454	-0.0049360345	-0.058395147599999996	0.0081329939	-0.08261218669999999	-0.04525018150000002	0.028147007999999998	0.0322230101	-0.053739157	0.1403390611	-0.1699066005	-0.052701222400000004	-0.0020578588	-0.010624959	0.0317626971	-0.0086541853	-0.1475197668	-0.0170604115	-0.0114908542	-0.1215236552	0.019058321	0.0086739493	0.058111647	-0.0406742412	-0.0068642574	-0.028541178900000002	-0.05834887900000001	-0.0393184722	0.0249369736	-0.0935208825	-0.0350071869	-0.0592790479	-0.0770589879	-0.041159044	-0.0224209761	-0.0078591872	0.0624618929	0.0033508703000000003	0.024296042599999998	-0.07132056219999999	0.0414568439	-0.0733050426	0.0574883236	-0.0657816558	-0.016116671699999998	-0.1710722156	0.08759461810000001	-0.0946566048	-0.0162711776	-0.0119729076	-0.0787415335	0.0217659356	0.0264899953	0.0618160904	-0.022033836	0.0844105824	0.0792583366	0.0157283641	-0.0379427681	-0.0583164296	-0.09208890089999999	0.0432199911	0.0294519577	0.1291008854	-0.07670470389999999	-0.0490969146	-0.1020252665	-0.0408371081	0.038940335	0.0053983416	0.0282632833	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.014302100000000003	0.0029923000000000016	0.00020455006441000005	8.953859290000009e-06	-0.047444	-0.03849076	0.002250933136	0.0014815386053776	-0.00964668	1.7710000000000645e-05	9.30584350224e-05	3.1364410000002267e-10	0.000591181	0.000234325	3.4949497476099995e-07	5.490820562500001e-08	-0.000398274	-2.621599999999997e-05	1.58622179076e-07	6.872786559999983e-10	-5.29396e-23	-5.29396e-23	2.80260124816e-45	2.80260124816e-45
42505.26953125	16.24609375	1806697937.9242094	263.935562133789	27222.36328125	11.169921875	741057062.6163483	124.76715469360352	28012.171875	32.91015625	784681773.154541	1083.078384399414	0.97838	11.997108	0.06088186999999999	-0.1009715907	-0.0571794407	0.0517738016	0.003876623	-0.049805802	0.0659111938	-0.0903370255	-0.09296344919999999	-0.0157158197	-0.0060721284	0.0334685704	0.07194738469999999	0.0339612377	0.055623213899999996	-0.0275987627	-0.043150920599999996	0.0912206052	-0.0284187893	0.0707069908	-0.023778490899999997	-0.1834943747	-0.0434765626	0.0588383559	-0.0095387063	-0.125636117	0.000458448	0.0166579291	0.047884925700000004	0.0829221213	-0.04543037900000002	0.0008012147	0.07063471980000001	-0.006618729	0.0023532404	0.1042023493	-0.0794183733	0.0468116367	-0.019641696	-0.0356754104	0.0577702018	0.12987020859999998	-0.1192267603	0.1183627846	0.057389064800000014	0.0628974896	-0.0707128209	-0.0317783279	-0.1103499388	-0.0368935041	-0.01741801	-0.043047803200000005	0.0253920957	0.0032613276000000003	0.051733021500000004	0.0491099489	0.0337122334	-0.09268345310000001	-0.0384228586	-0.0358340789	0.1632016372	-0.0729300893	-0.06496350599999999	-0.0655903015	-0.0679801382	-0.0676846891	0.0318199661	0.0724239463	0.0148486048	0.0120838082	-0.0338998198	-0.13458837939999999	0.07002908299999999	-0.0095508435	-0.1251109723	0.0402080502	0.024740880099999998	-0.0279426447	0.0541640299	-0.0864826717	-0.0696824726	0.0784534172	-0.1492185966	0.0814011811	0.0013124799	-0.0029202322999999997	-0.0400095745	-0.0410209875	0.084504602	-0.006779555699999999	0.0048240449	-0.1394227311	-0.0065239866	0.0708626814	0.0530327325	0.0657082196	-0.0573988154	-0.047628162800000005	0.0681741368	0.09900217310000001	0.049123464500000005	-0.2050889573	0.0471713051	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0115565	-0.0027456000000000026	0.00013355269224999994	7.538319360000014e-06	-0.08337319999999998	-0.03592919999999998	0.006951090478239997	0.0012909074126399983	-0.0235149	-0.013868220000000002	0.0005529505220100001	0.00019232752596840008	0.000589228	-1.952999999999959e-06	3.47189635984e-07	3.814208999999839e-12	-0.00023345	0.00016482400000000002	5.4498902500000014e-08	2.7166950975999998e-08	2.64698e-23	7.940939999999998e-23	7.0065031204e-46	6.305852808359999e-45
42553.26171875	47.9921875	1810780082.9044344	2303.250061035156	27182.375	-39.98828125	738881510.640625	1599.0626373291016	28004.189453125	-7.982421875	784234626.9265175	63.71905899047852	0.951846	11.671747	0.09163036	-0.0902958901	-0.0351253321	0.066084857	0.022346435699999997	-0.046344974500000004	0.0335367815	0.0156616908	-0.1397105622	0.06967028759999999	0.0272283097	-0.011105365800000001	0.0454204796	0.08611895289999999	0.0426228563	0.0910443699	0.067596839	0.1030867902	0.022557429700000003	-0.003592982800000001	0.0342212704	-0.078896225	0.045264793899999996	0.07840792740000001	-0.0754266755	-0.0617615458	-0.1031376069	0.0121436105	0.09367788619999999	0.0708912171	-0.0707234469	0.10567289839999999	0.083592295	0.0231949837	-0.0275594112	0.0075343368	-0.023822968599999998	0.0226024075	-0.0033648128000000003	-0.017609705	0.1457934917	-0.0569469043	-0.0433347026	-0.0588403325	0.0690279216	0.0687714933	0.1008832355	-0.16088207640000002	-0.0918352328	0.0048427266	0.0152224557	0.0185519028	0.047407230999999994	0.0301729266	0.1127726852	0.0329743148	0.0723241109	-0.0445763471	-0.0321223864	0.0263759164	0.150341685	-0.050593350599999996	0.0422352013	-0.1628590777	-0.0142286647	-0.060069526399999996	-0.0502406211	0.1053488501	-0.0043967015	-0.0080522326	0.030855649900000007	-0.1081519358	-0.0475750957	0.0512926221	-0.06690839280000001	-0.0009095833	-0.0496149455	0.0513968537	0.0147991121	-0.0026197982	0.0985283014	0.0741683524	-0.1003564002	0.0726482052	-0.050627867800000004	-0.0729818378	0.0498903408	-0.07365234009999999	0.051406592300000005	-0.0673822787	-0.0507065792	-0.0626653871	-0.0566211744	-0.0208544473	-0.0724541853	-0.0398683562	0.052181663600000004	-0.0802298666	-0.0171335143	-0.10511045810000001	0.033653194	-0.0685064179	-0.1849003469	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.00262359	-0.008932909999999999	6.8832244880999985e-06	7.979688106809998e-05	-0.0293943	0.05397889999999998	0.0008640248724899999	0.002913721645209998	-0.0096495	0.013865400000000002	9.311285024999999e-05	0.00019224931716000005	0.000470776	-0.000118452	2.2163004217600003e-07	1.4030876304000006e-08	-0.000295398	-6.194799999999997e-05	8.7259978404e-08	3.837554703999998e-09	-0.000116663	-0.000116663	1.3610255568999997e-08	1.3610255568999997e-08
