csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
31492.052734375	181.349609375	32887.68082046509	991749385.424656	20898.029296875	1.9375	436727628.4930458	3.75390625	20732.58984375	-29.98828125	429840281.6291657	899.2970123291016	1.143742	17.201225	0.14835105	-0.0521171352	0.033392891800000005	0.0488341605	0.0054981079	0.0279359273	-0.0255781718	0.00808496	0.0420600646	0.151419943	-0.0062835046	0.12335080960000001	-0.010894613400000001	-0.0287844693	0.0006357026	-0.0343235857	-0.0565647317	0.0649556746	0.2882842096	0.10476147150000001	0.0903056292	0.0104661092	-0.09093192539999999	-0.0387069473	-0.002253557	-0.020998138399999998	-0.10857513419999999	-0.023945243999999997	-0.0247073504	0.1255055249	0.0925204317	-0.0685722923	-0.1345263859	-0.09332214119999999	-0.0147284458	0.029651591499999998	-0.1030244931	-0.0785201838	-0.0778908371	0.021896906600000002	-0.0095945812	0.06528823480000001	-0.0504185532	-0.0024258345999999997	0.0238580798	0.12301355230000001	0.0548558587	0.039419611800000004	-0.008394824399999999	-0.1131107054	-0.12077761769999999	-0.07579654940000001	0.0104155833	0.0239123537	-0.009356402	-0.0711878341	0.0339874588	-0.0965466832	0.0122989344	-0.09678089109999999	0.0231874089	-0.033270356200000004	-0.06791749150000001	-0.0040916856	0.0284752288	0.1807539787	-0.2410927024	-0.0133953689	-0.0198384565	0.1046779262	-0.0973847244	0.0400799562	-0.0474638488	0.005478199699999999	-0.1338661447	-0.0975610933	-0.0111158367	0.1603997783	-0.0656945649	-0.0067135005000000005	0.0922157377	0.1320117406	0.020101176999999998	-0.006713504	0.0830857572	0.013599476299999998	-0.0375167697	0.1169679056	-0.025945106699999998	-0.0194087678	0.035345993199999995	-0.0428201853	0.0909318299	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.0431101	-0.0067356000000000004	4.536830736000002e-05	0.00185848072201	-0.0665607	-0.07741360000000001	0.00599286546496	0.00443032678449	-0.06479210000000002	0.03144529999999997	0.000988806892089998	0.0041980162224100025	0.00178112	-0.0001937899999999999	3.1723884544e-06	3.7554564099999956e-08	-0.00275742	0.00022477999999999995	5.052604839999997e-08	7.6033650564e-06	0.000367002	-0.00023656100000000004	1.3469046800399995e-07	5.596110672100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31391.322265625	-100.73046875	10146.627334594728	985415113.584324	20904.240234375	6.2109375	436987259.77646255	38.57574462890625	20791.841796875	59.251953125	432300685.30627817	3510.7939491271973	1.271306	19.119711	0.17062883	0.08652072289999999	-0.050376305499999996	0.021673319	-0.0133322746	-0.0150398124	0.09511394890000001	-0.11934218220000001	-0.1107979198	-0.0490274984	0.14334597640000002	-0.10969381859999999	-0.0363809402	0.056688770599999994	-0.0249659819	0.0390739353	-0.0528212117	0.026183265499999997	-0.0084675859	0.0959950259	0.0747822408	0.0561031003	0.0082474534	-0.0006372128	-0.0519877977	0.043341794	0.076187443	0.13737039210000002	-0.0719404593	-0.016781013799999998	-0.0480388908	0.0811614178	0.007363396199999999	-0.0630455324	-0.0374291443	0.0661079823	0.0304155033	-0.0207319554	0.0600527904	0.0167916709	-0.1367349357	-0.0113464329	0.0802761685	0.1503251004	0.0985246122	-0.024678519399999998	-0.07930401320000001	-0.0974491891	0.023325335899999997	-0.1003812283	0.2125021585	-0.044037372199999994	-0.0128769807	-0.007270906	0.1370257158	0.0172241848	0.0924733883	0.0762727297	-0.12058492369999999	0.130279435	0.0401065232	0.0411558504	0.0623212858	-0.05819226900000001	-0.0132527886	-0.06003818900000001	-0.08495495859999999	0.0566419491	-0.0035940083	-0.0247381021	-0.1274662382	-0.07125298349999999	0.0329032409	0.12240754289999999	0.0011033653	0.0290118913	-0.067336073	-0.0864168198	0.025172169900000003	0.0986761544	-0.015510174299999999	0.07691119269999999	0.020666816	-0.021847186600000002	-0.018967573600000003	0.0066134847	0.1287160227	-0.0456624291	-0.011243158	-0.1537198554	-0.0213627227	0.0566219669	0.0642172104	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.0529883	0.009878200000000005	9.757883524000008e-05	0.0028077599368900004	0.00867558	0.07523628	0.0056604978282384	7.526568833640001e-05	-0.0926894	-0.02789729999999997	0.0007782593472899983	0.008591324872359998	0.00214504	0.00036392	4.6011966016e-06	1.324377664e-07	-0.00330928	-0.0005518599999999999	3.045494595999999e-07	1.09513341184e-05	0.000603563	0.00023656100000000004	3.64288294969e-07	5.596110672100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31420.458984375	29.13671875	848.9483795166016	987245242.7887917	20910.015625	5.775390625	437228753.43774414	33.35513687133789	20821.18359375	29.341796875	433521686.24464417	860.9410438537598	1.2575120000000002	18.91226	0.14347192999999994	-0.004624186	-0.0967230182	0.022035304500000002	0.0309264286	0.056997243600000004	0.040711013399999996	0.0053282916	-0.0956816164	0.0022212083	0.1562412099	0.12359611960000001	0.17577512739999998	0.1122882848	-0.0191469524	-0.0177267744	0.007096806999999998	-0.0014769432000000002	-0.0273399227	0.0938501353	0.006758553499999999	-0.0438521322	0.011689959599999999	-0.0450676784	0.06210827820000001	-0.0718555495	-0.021428713399999997	0.029279187400000007	0.0376918949	-0.006387270699999999	-0.0119463227	0.17182049940000002	0.0356771504	0.1057484382	-0.05120534980000002	0.10842914740000001	0.0546430699	-0.153381562	-0.0501159634	0.0007415656	0.098338856	0.0617616255	0.0442708382	0.0864222009	0.07123318940000001	-0.2300478641	0.01571172	-0.069278304	-0.0519482936	0.11823587640000001	-0.073723789	0.0252046873	0.0182754394	0.0575096598	0.0122209659	-0.0717445155	0.1401420431	0.1019597545	-0.0831136777	-0.115520031	-0.1336722166	0.08864622109999999	0.052587378899999995	-0.034102553199999996	0.1039111697	-0.0497483268	-0.051342238600000006	0.0757931196	-0.029247906400000002	-0.0053903349	0.004989469	0.0569967966	-0.0966270011	0.0382725835	-0.0485281211	0.0222392823	0.0483837328	-0.0834750766	0.0413443499	0.177394544	0.0102853822	-0.0706386412	0.1019618832	0.027606227200000003	-0.0503093371	0.0323521287	-0.0819141446	0.0779358147	0.054767501600000004	-0.11074700859999999	0.016488018899999998	0.158810242	-0.094746093	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.0490774	-0.003910900000000003	1.5295138810000016e-05	0.00240859119076	-0.0803708	-0.08904638000000001	0.007929257791104401	0.006459465492640001	-0.0765967	0.016092699999999988	0.0002589749932899996	0.005867054450890001	0.00199168	-0.00015335999999999995	3.9667892224e-06	2.3519289599999987e-08	-0.00285614	0.0004531399999999999	2.053358595999999e-07	8.1575356996e-06	0.000521624	-8.193899999999995e-05	2.720915973760001e-07	6.71399972099999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31342.162109375	-78.296875	6130.400634765625	982331125.690342	20927.185546875	17.169921875	437947094.9133339	294.8062171936035	20783.744140625	-37.439453125	431964020.502964	1401.7126502990725	1.2319000000000002	18.527067	0.10624605	0.0016203464	0.0789617845	-0.1276302604	-0.0033158840000000003	-0.19518496489999998	0.0540400196	0.107323566	-0.0533242748	-0.0656912813	0.0886284524	0.0613251138	-0.10224071230000001	-0.0696004078	0.017977158899999998	0.23683681620000002	0.0337501994	0.1650319513	-0.1081562763	0.030355460600000002	-0.018700362800000002	-0.0679783581	-0.0980019715	0.0873848201	0.0381238211	0.0270013101	-0.0610227792	0.029048161099999997	0.040319690899999996	-0.056636917099999996	-0.1087991667	0.0006605325999999999	-0.011621065900000001	0.0346912319	0.08196840080000001	0.057760704	0.0138876282	0.0478983274	0.026709625299999998	0.11915057	-0.0791472756	0.026357855	-0.0969442153	-0.0010505344	0.031008067599999998	0.1046388786	-0.0551585992	0.0398933755	0.1209046826	0.00291072	-0.0251078052	0.07006313019999999	0.012137043	-0.19169208710000002	-0.07472293099999999	-0.0756184204	0.0264240996	0.11783302130000001	-0.0748401831	-0.0698116496	0.0748310643	-0.1269957561	0.135297957	0.0258462391	-0.2205423779	-0.09877361039999999	-0.009789093	0.0210398385	-0.0705250343	0.1268278276	0.038937392	9.237879999999999e-05	0.008868077	-0.043179901799999997	0.1343183351	0.005707816	-0.0180466534	0.0108996645	0.14271893859999998	0.0406827354	0.0349125994	0.0061259751	-0.0454128504	-0.0025960214	-0.0077595038	-0.024179538700000003	0.1149797284	0.0358308308	-0.0566899619	-0.018335719	-0.10847105359999999	-0.0544208408	0.0103906289	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0466838	-0.002393599999999996	5.72932095999998e-06	0.0021793771824400003	0.0103702	0.090741	0.008233929081000001	0.00010754104804000003	-0.0765707	2.599999999999825e-05	6.759999999999087e-10	0.0058630720984899996	0.00214339	0.00015170999999999978	4.594120692099999e-06	2.301592409999993e-08	-0.00282808	2.805999999999989e-05	7.873635999999939e-10	7.9980364864e-06	0.000603563	8.193899999999995e-05	3.64288294969e-07	6.71399972099999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31517.201171875	175.0390625	30638.673400878906	993333969.7084386	20885.08203125	-42.103515625	436186651.4520416	1772.7060279846191	20755.21875	-28.525390625	430779105.3603516	813.6979103088379	1.420114	21.357704	0.08429785	-0.1335792271	0.0909350183	0.0614559527	-0.0356280676	0.100600891	-0.1717100873	0.0644424365	0.0234417304	-0.10468993300000001	0.0980262501	0.11793518130000001	-0.0525798404	-0.0475360457	0.0194743044	0.0090747678	0.0177174524	-0.0226928694	0.053576892	0.076163913	0.1099840226	-0.0253478675	0.006945084399999999	-0.028706935	0.0917097286	-0.1977400078	0.1050214505	0.0420622397	0.0341238732	0.059299193499999986	-0.0492093658	-0.016154226100000002	0.027198937799999996	0.125563065	-0.0460570863	-0.0633093327	0.0012863861999999999	0.0310025454	-0.08111715950000001	0.14319287960000002	-0.09257474689999999	-0.0498413935	-0.0407933473	-0.0870364299	0.023066939900000003	0.0003893353	0.12047453720000001	0.1133732707	-0.0150703323	-0.0832828055	-0.0129648008	-0.1572139672	-0.04292530730000002	0.11089935810000001	-0.14174089609999999	0.0921494843	-0.052093121	0.09534568789999999	-0.0977250006	-0.1087615999	0.0132178803	-0.05655210610000001	-0.018829021100000003	-0.0108727901	0.0408591035	0.0497915146	-0.052604768499999996	0.052002958200000005	-0.0292380979	0.0502954147	-0.0456632303	0.0797818996	-0.1754669672	0.050169550599999994	-0.0627740092	0.0628887034	0.0590050421	-0.1413638563	0.09227651560000001	-0.0923768055	-0.025869477000000002	-0.0633626066	0.029805845299999998	0.0032994956	0.0811777647	0.0344479182	0.08094171929999999	0.0816248916	0.0803019642	-0.0101770248	-0.1349446851	-0.0713126855	0.0115576639	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.042872	-0.003811800000000004	1.4529819240000033e-05	0.001838008384	-0.0237862	-0.0341564	0.0011666596609600005	0.00056578331044	-0.045868	0.030702700000000006	0.0009426557872900004	0.002103873424	0.00205867	-8.471999999999992e-05	4.2381221689e-06	7.17747839999999e-09	-0.00277477	5.330999999999999e-05	2.8419560999999987e-09	7.699348552900001e-06	0.000429054	-0.00017450900000000002	1.84087334916e-07	3.0453391081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31369.798828125	-147.40234375	21727.450942993164	984064278.5170326	20876.318359375	-8.763671875	435820668.2419777	76.80194473266602	20724.45703125	-30.76171875	429503119.2401276	946.2833404541016	1.573974	23.671659	0.142422	0.0969747227	-0.0123827211	0.1649679638	-0.0188688144	0.2618768192	-0.0475166614	-0.0784783542	0.0428084262	-0.08323358559999999	0.1124780317	-0.0494799116	-0.08907042849999999	-0.08660316289999999	0.1282434095	0.0957211159	0.0015070574	-0.1488515375	0.0658992691	0.017255864699999998	-0.055514523499999996	0.013017728300000002	0.038387762	0.1530981184	0.039680114100000004	-0.0050417614	-0.0197803853	-0.0255286505	0.12418438820000001	0.0051482655	-0.0630602294	0.0791016356	-0.0862039515	0.0324527429	0.0588960926	0.0010046951	-0.2076016226	-0.0174773922	0.06129830660000001	-0.1166367306	-0.0422848637	-0.0375416354	-0.019390576	0.098076488	0.0071093417000000015	0.0006781324	-0.034122644900000006	-0.0783435381	-0.1279693541	-0.1395031974	0.0637239832	0.016157116000000003	-0.0169468046	0.2697369798	0.0429346772	0.11565329140000001	-0.049892773099999996	0.0456274602	-0.1515531849	0.0207229506	-0.0095941614	-0.0304031281	-0.0259193332	-0.06696117110000001	-0.0887931828	0.141324792	-0.005731186700000001	0.0170158247	0.014792731000000003	-0.0627443092	0.07232866639999999	-0.0047231338	0.0045987912	-0.1137037251	0.12192350390000001	0.0799532722	0.11097813869999999	-0.0637731389	0.0323465432	0.0233089206	0.15822032519999998	0.06741015389999999	-0.085308914	-0.17008855329999994	0.0199523123	0.033824913	-0.005867906	-0.021655607099999998	-0.055386253200000006	-0.021850093199999997	0.1277836607	0.0431079838	0.0683525802	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0363265	-0.006545500000000003	4.284357025000004e-05	0.00131961460225	0.0605331	0.0843193	0.007109744352489999	0.0036642561956100003	-0.064782	-0.01891400000000001	0.00035773939600000025	0.0041967075240000005	0.00175089	-0.00030777999999999985	3.0656157921e-06	9.472852839999994e-08	-0.00282808	-5.330999999999999e-05	2.8419560999999987e-09	7.9980364864e-06	0.00013728	-0.000291774	1.88457984e-08	8.513206707600001e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
31232.4453125	-137.353515625	18865.98825454712	975465640.1983033	20863.78515625	-12.533203125	435297531.0461578	157.08118057250974	20756.751953125	32.294921875	430842751.6435585	1042.9619789123537	1.195235	17.975655	0.16940424999999998	0.11956783050000001	0.0602067387	-0.0462459408	-0.1565218006	0.0779353586	0.0957374748	-0.0322087664	0.035557759	-0.0461676945	0.0693762653	-0.029723481200000002	-0.08519447949999999	-0.0170519415	-0.1088614133	0.0614131177	0.0570716967	-0.074778259	-0.0177099813	-0.0680730947	0.14118817050000002	-0.1273670949	-0.071942135	-0.017778464299999998	0.1790418839	-0.0173975748	0.1346878937	0.0992221878	-0.0214217679	0.0542754124	0.012183058799999999	0.0525583751	0.10354282599999999	0.0314561197	-0.021167044	0.0398049018	-0.1875898861	0.1187335221	0.08666275960000001	0.0372597588	0.136953335	0.0991083835	0.0889836245	0.06026382230000001	0.0002394679	-0.040983353199999996	-0.1329413324	0.0339932593	0.0130765551	-0.0299746204	0.0186872775	0.026178984	-0.1542498056	0.0692664154	0.0648569022	-0.0516200763	-0.0582594333	0.0334124357	-0.09079976029999999	0.0667067834	0.0982958677	-0.0769471063	0.0724071602	0.028594533999999998	0.0146467686	0.0742920026	0.1419792926	0.1395114056	-0.1228225621	0.0717842801	-0.0286882607	0.1296657583	-0.0284492784	0.1015543242	0.0260356023	0.0092118604	0.051535252999999996	-0.1372903948	-0.0489246604	-0.0609989559	-0.015974684	-0.0515282496	-0.0844213868	-0.1835838434	0.0610038255	-0.1414185415	-0.0020014584	-0.09907957220000001	0.0604755598	-0.0147531599	0.0539567822	0.0711114674	-0.0816465155	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0417024	0.005375900000000003	2.890030081000003e-05	0.00173909016576	-0.0245548	-0.0850879	0.007239950726409998	0.0006029382030400001	-0.102221	-0.037439	0.001401678721	0.010449132841000002	0.00250372	0.0007528300000000001	6.2686138384e-06	5.667530089000002e-07	-0.00282808	0.0	0.0	7.9980364864e-06	0.000214479	7.719900000000003e-05	4.600124144100001e-08	5.959685601000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31479.11328125	246.66796875	60845.08680725098	990934572.9737699	20905.568359375	41.783203125	437042788.4285011	1745.8360633850098	20830.47265625	73.720703125	433908591.0827789	5434.742069244385	1.232342	18.53372	0.06464092000000002	-0.0673960612	-0.013661535	-0.12396335539999999	0.0328860454	0.0681430681	-0.041966026100000005	-0.028262796899999998	-0.0815513578	-0.19738588940000001	-0.0339868713	0.1534275442	-0.0820491288	-0.021710291899999998	-0.079996798	0.081158842	0.0681224873	0.0647881455	-0.021334263	0.07236734410000001	-0.0164213215	0.0558020038	0.1580455992	0.1588267117	-0.060241020599999986	-0.1299794223	0.0362344505	-0.0726937675	-0.0131892266	-0.0625672104	0.0393240381	0.1089560383	-0.042647446500000005	0.0760192171	-0.0737337811	-0.013994731100000001	0.0115407139	0.0314697517	-0.0013636348000000001	0.0112355356	0.0071250217	0.0714874045	-0.158100936	-0.0626221173	-0.053341660199999995	0.052595984400000004	0.049526202699999994	-0.024510516800000003	0.1227748768	-0.0039923323	0.0157054891	0.006918315600000001	0.0240060738	0.0700602192	-0.008066923699999999	0.0721618332	-0.0519535529	0.2331342229	0.0413650646	-0.10017857470000001	0.07919146469999999	-0.1034897395	0.1130658516	0.05052545889999999	0.0463391057	-0.060572513700000004	-0.0602353958	-0.029284608900000002	0.0065659927	-0.1294035018	-0.0229130048	-0.0754555675	-0.1012667827	-0.1556713441	0.0260135139	0.0627368929	0.0065373924	-0.10430623	-0.0495034006	0.0085151909	0.056173023200000005	-0.0525096736	0.0916170067	-0.0144634931	0.0410853259	-0.0037519266	0.0573918995	0.0700654769	-0.1298277491	0.109209561	-0.0438250113	-0.0774418871	-0.10429180789999999	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0298062	-0.011896200000000001	0.00014151957444	0.0008884095584400002	-0.00732733	0.01722747	0.00029678572260090005	5.36897649289e-05	-0.08427519999999998	0.017945800000000026	0.0003220517376400009	0.007102309335039997	0.00222949	-0.00027422999999999993	4.9706256601000005e-06	7.520209289999992e-08	-0.00282808	0.0	0.0	7.9980364864e-06	0.00013728	-7.719900000000003e-05	1.88457984e-08	5.959685601000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31475.859375	-3.25390625	10.587905883789062	990729723.3947754	20923.125	17.556640625	437777159.765625	308.2356300354004	20775.76171875	-54.7109375	431632274.994278	2993.2866821289062	1.167432	17.557501000000002	0.01642208499999999	-0.035342588700000004	-0.0694890806	0.055459653600000006	0.0749215196	0.0073992391000000015	-0.022364035	0.0440183271	0.06910963219999999	-0.08790824	-0.021373483199999998	-0.1410665629	0.0132186699	0.0225022413	0.0348854845	0.0308723284	0.027091590899999997	0.030378494	0.0525425088	-0.0394176145	-0.061627885199999996	-0.028330867599999997	0.09179278169999999	-0.09066926480000001	-0.0638502743	-0.0509458499	-0.0657238878	0.0146967521	-0.1216228374	0.0121045434	-0.0689468673	0.056614160999999996	-0.0370979372	-0.0154693546	-0.0024077436999999998	0.035997508399999996	-0.0339691962	0.0382728122	0.13136717369999998	0.0372574564	-0.0683267624	-0.027075973599999997	0.0173022762	-0.0381013709	-0.068697614	0.1411998223	0.0450723946	-0.0534543883	-0.0379950736	0.043911285599999995	0.009140985899999999	-0.010793786299999998	0.0768035597	0.0057113906	-0.060645106500000004	0.0330421916	-0.0901507754	0.0114907004	0.005075453	0.1530723104	-0.0484354611	0.0394171646	0.0494946428	0.0154740971	-0.0689780896	0.0322578085	0.012999063	-0.0805446124	-0.027609761	-0.021948906600000002	0.054004948399999995	-0.0771981957	-0.0385612131	0.0694921064	-0.0536341891	-0.0658255651	-0.0642229958	-0.0091680127	0.0350217448	0.0920075084	0.0786471916	0.0071799713	0.0589743129	-0.08167227440000001	-0.0017118828	0.012969430700000001	0.0456244943	-0.10641240689999999	0.025287246	0.029393963199999998	0.0384561537	-0.0744933304	-0.0165914494	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0286065	-0.0011997000000000015	1.4392800900000037e-06	0.00081833184225	-0.00429362	0.00303371	9.203396364100004e-06	1.84351727044e-05	-0.08426789999999999	7.299999999987873e-06	5.328999999982293e-11	0.007101078970409998	0.002293	6.350999999999971e-05	5.257849e-06	4.033520099999961e-09	-0.00271946	0.00010862000000000024	1.1798304400000052e-08	7.395462691599998e-06	6.57825e-05	-7.149749999999999e-05	4.327337306249999e-09	5.111892506249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31559.0	83.140625	6912.363525390625	995970481.0	20898.458984375	-24.666015625	436745587.92160416	608.4123268127441	20744.455078125	-31.306640625	430332416.48834616	980.1057472229004	0.954539	14.355713	0.05653015500000001	-0.09065167029999999	-0.0708864306	0.0837601749	-0.0285014118	-0.034752847999999996	-0.0725266033	-0.0152460262	0.053319588700000004	0.0415998342	0.0688451677	0.0211909094	0.12579596810000002	0.0061464834	-0.0469574205	-0.044252078099999995	-0.028646898100000002	-0.0931067371	0.0036468724	-0.0190871491	0.1338600927	0.0288745875	0.0192993822	-0.1297143704	0.0671647412	-0.1183812568	-0.09952933720000001	-0.1532405667	-0.0345555459	-0.0337410967	-0.0176820154	-0.0038353664000000003	0.1090296864	-0.0544960333	0.21928343879999998	0.0747899876	-0.1033949165	0.010131740799999999	-0.012221446499999998	0.1511137852	0.0419106018	-0.0567482383	-0.0019306366	-0.10246709429999999	-0.061805331	0.1276842504	0.1014286308	-0.0179262542	-0.0399834542	0.0178102983	-0.022622438999999998	-0.09497220279999999	-0.0396938434	-0.0384374419	-0.0269207252	0.0027693909000000004	0.0106228773	-0.0493033308	-0.058553576600000004	-0.0035786371999999996	-0.1080167283	-0.0023336156	-0.006900288199999999	-0.028700613	0.0699904885	0.0505595546	0.0839224038	0.0944579285	0.07102852929999999	-0.0116225017	-0.0014586096	0.10127556550000001	-0.1559826458	-0.0374837227	-0.2113392305	-0.0159344648	-0.0459057102	0.1440814187	0.1401417787	0.08753290359999999	-0.0283744698	0.0062639845999999996	-0.1986725691	-0.0156691454	-0.005105557199999999	-0.019102297	-0.058224156	0.011623993400000001	0.06629199849999999	-0.0186339814	-0.1021668979	-0.086526275	0.015192053700000001	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0292959	0.0006893999999999997	4.752723599999997e-07	0.0008582497568099999	-0.0464745	-0.04218088	0.0017792266375744005	0.0021598791502500003	-0.0813544	0.0029134999999999994	8.488482249999997e-06	0.006618538399359999	0.002293	0.0	5.257849e-06	0.0	-0.00257603	0.00014342999999999995	2.0572164899999985e-08	6.6359305609e-06	0.00013728	7.149749999999999e-05	1.88457984e-08	5.111892506249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31288.8359375	-270.1640625	72988.62066650389	978991254.3237916	20869.568359375	-28.890625	435538883.5066261	834.668212890625	20758.46484375	14.009765625	430913862.6692047	196.27353286743164	1.271326	19.120014	0.09066995	0.14122941349999998	0.0726624276	-0.048166319400000004	-0.1624907002	-0.0397893759	0.1181139105	-0.0230319638	-0.046524624199999996	0.11539945830000001	-0.0771855365	-0.02872536	0.0296231874	0.0790177102	-0.0396573589	-0.0277325919	0.0004896751	-0.0862196791	-0.1743360901	-0.0047072879	-0.0220509238	0.12366248140000001	0.0931447348	-0.08919881560000001	-0.11763022890000001	0.0200542525	0.08873338789999999	-0.0209130304	-0.0971628385	-0.0172957464	-0.0043607535999999995	0.0001982672	0.0620758851	-0.12375706460000001	-0.080276049	-0.0278177154	-0.0564499942	-0.0830924403	-0.0790232904	0.11446673439999999	-0.1259559221	-0.152458716	-0.0762950181	-0.0329282053	-0.11105891550000001	0.021009949700000002	-0.1601582412	0.0578923093	0.047509381399999995	-0.063939843	0.08542491960000001	-0.08819230800000001	-0.15355473630000002	-0.055580667599999994	0.0811024267	-0.0969915959	0.056842711	-0.0751391686	0.08428948380000001	0.0190544263	-0.004870602	0.0613661146	0.048264603899999994	-0.031236748999999998	0.0604125626	-0.1034240614	0.0739577122	0.0261562636	0.1433563434	-0.1413499278	0.0246370021	-0.0815903832	0.0671622306	0.06687499400000001	-0.09798915150000001	0.0199502155	-0.1008067717	-0.054045203300000004	-0.044346969400000005	0.012474473799999998	-0.1266312519	0.15141400119999998	-0.0396365169	0.0222721889	0.0488551674	-0.0183769222	0.0116058252	0.1540610685	0.0207804286	-0.06507669070000001	-0.048791372	-0.1551217953	0.08049579330000001	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.017816400000000003	-0.011479499999999995	0.0001317789202499999	0.00031742410896000016	-0.060085300000000015	-0.013610800000000006	0.00018525387664000017	0.0036102432760900006	-0.105164	-0.023809600000000014	0.0005668970521600006	0.011059466896000002	0.00257501	0.00028201000000000013	6.6306765001e-06	7.952964010000004e-08	-0.00282808	-0.0002520500000000002	6.35292025000001e-08	7.9980364864e-06	-0.000164061	-0.000301341	2.6916011720999998e-08	9.080639828099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
