csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
32633.3359375	49.4765625	2447.9302368164067	1064934614.4097289	24738.314453125	68.91796875	611984201.9816933	4749.6864166259775	23476.08203125	44.734375	551126427.5379791	2001.164306640625	1.147345	15.460608	0.09562862	0.0663525771	-0.10363616689999999	-0.0219271448	0.054865533099999995	-0.1525953078	0.11026394939999999	-0.1385643153	0.0488226685	0.05672339940000001	0.0582857297	0.09374049710000001	0.0973607147	0.021337610299999997	-0.07860366419999999	-0.0920906499	-0.030399743700000002	0.19625462800000001	0.0634610215	-0.0702543539	-0.19325073690000005	0.048883416799999996	-0.1567434687	-0.21734769199999998	0.0843022353	0.0619246699	0.026249317	0.0328950811	0.0192571539	-0.0508495934	-0.1272541685	-0.0045831956	-0.0063180608	-0.0066698090000000005	0.0496777125	0.09263719779999999	-0.0456719622	0.10441282710000001	0.1202336936	0.09350112390000001	-0.0479969809	-0.09134152720000001	-0.08495798269999999	0.1060739577	-0.0857338492	0.0004641933	0.027947273199999997	-0.1100811244	-0.0650347084	0.2011924746	0.1275338877	-0.1515266039	-0.044481164299999994	-0.14004733130000002	0.0178831045	0.0960804401	0.024954439900000003	-0.17204134219999995	-0.0659775959	0.0457174474	-0.11178600080000001	0.1367639085	-0.0282303331	0.09657681929999999	0.20937797190000002	0.09762130990000001	0.0899606526	-0.0417687875	-0.18365875850000002	0.0840279314	0.1377173102	0.0576097229	-0.0124513769	-0.10842899	0.022272956400000002	0.0373607756	-0.0257202516	-0.0027662409000000004	-0.1054574836	-0.0216908678	0.0870608678	0.164936201	0.0853151099	-0.0311669224	-0.0561053421	-0.022124431200000003	0.0561167312	0.0182857536	-0.09287996150000001	0.1181006348	0.1074689586	0.0904527076	0.0212144	0.02387732	0.0005701264103824001	0.0004500507673600001	-0.0183473	0.034525500000000015	0.0011920101502500007	0.00033662341728999984	-0.0212068	-0.010252099999999995	0.0004497283662399999	0.00010510555440999991	0.000781315	0.000289474	8.379519667599998e-08	6.104531292249999e-07	-0.000780682	-0.00025	6.25e-08	6.094643851239998e-07	-0.000122135	0.0	0.0	1.4916958225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32884.44140625	251.10546875	63053.95643615723	1081386486.6010897	24728.7734375	-9.541015625	611512235.7232057	91.03097915649414	23475.84375	-0.23828125	551115239.7744142	0.0567779541015625	1.387022	18.690281	0.07640116999999999	-0.1282697451	-0.0765912237	0.025234057799999998	-0.173916887	-0.127774105	-0.1111236157	-0.0468935633	0.0937987617	0.0071708891	0.0036310268	0.0422572888	-0.1273632851	0.0385822376	-0.157440472	-0.1076998892	0.097666874	0.0165779187	0.0506187216	-0.17023859239999994	-0.3155674689	0.0938358074	0.0804212957	0.012284553500000002	0.1346775236	-0.0600892822	0.0705609175	0.069460092	0.06398726440000001	0.0619642445	0.019585501499999998	0.2026672131	-0.0504076952	-0.025018606800000003	-0.049288195800000004	-0.1420494661	0.0591096158	-0.024013379300000002	-0.0158775866	-0.1422206042	0.0294790033	0.1202873768	0.0054903813000000004	-0.0849458951	-0.12570550460000002	-0.1783955469	-0.08689726460000001	-0.1429759504	0.0976106935	0.052856148	0.09297614039999999	-0.12270528720000001	0.11275216310000001	0.0210779468	0.0752801681	0.0407857791	-0.0523156156	0.0467799307	-0.1264480765	0.1101926913	-0.1303377891	0.0818290445	-0.092646937	0.10657474289999999	0.1671582408	0.2982599811	-0.0280685051	0.0629067958	-0.0452264812	0.030091084599999998	-0.17878875789999998	0.0689595053	-0.1138302699	0.0160305361	-0.04745319	-0.07585360349999999	0.042536369500000004	-0.0335787099	0.029711223300000002	-0.0205794068	0.0531389683	-0.1400039472	0.0398716724	0.1078037651	0.154757734	-0.0549462724	-0.1503063951	0.0378547303	0.0317530692	0.1173834851	0.1046940202	0.0845511243	0.0145314	-0.006683000000000002	4.466248900000002e-05	0.00021116158596000002	-0.00259008	0.015757219999999995	0.0002482899821283999	6.708514406399999e-06	-0.0437652	-0.0225584	0.00191539273104	0.0005088814105599999	0.00129836	0.0005170449999999999	2.673355320249999e-07	1.6857386896e-06	-0.000669676	0.00011100599999999995	1.2322332035999995e-08	4.48465944976e-07	-0.000122135	0.0	0.0	1.4916958225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32563.333984375	-321.107421875	103109.97638320924	1060370720.1779518	24695.158203125	-33.615234375	609850838.677372	1129.9839820861814	23408.93359375	-66.91015625	547978171.9965973	4476.969009399414	1.31184	17.6772	0.11701963000000005	0.0504288478	-0.039126335299999995	0.004369349	-0.07792917889999999	-0.0616127071	-0.1709440748	-0.0717455816	-0.117124891	-0.0209640413	0.1907566406	0.0635209941	-0.0112627889	0.09533604050000001	0.1283638486	-0.0395708571	0.010381164200000001	-0.0698324398	-0.1769243185	0.0677689526	-0.0740110735	0.018396315700000002	-0.0803511143	-0.0903202782	-0.0747715113	0.0126143697	0.20841807329999998	-0.054034680300000006	0.0060490948	0.10965782460000001	-0.0304813352	0.010208862800000001	-0.0264803894	-0.0053603524	0.09590704789999999	-0.0217707221	-0.0755826992	0.10529374050000001	0.06967979889999999	0.031575688500000004	-0.0033782878000000005	-0.1689625387	0.10270286529999999	0.043913743600000006	-0.0292556894	-0.0367322547	-0.0631300157	0.08907921449999999	0.1801926462	-0.049251865199999995	0.105848284	-0.0662995263	0.204899579	0.0601892475	-0.0087183899	-0.0424504083	0.1563570432	-0.056456366200000004	-0.0738930964	-0.1551009697	-0.022169228399999998	0.0009628013	-0.012406570300000001	-0.169209749	-0.0362763421	0.1557249418	0.0135016273	-0.0544072009	-0.08308182459999999	-0.0061217716	0.1023234091	-0.1084541184	-0.124302465	0.0334016211	0.0511614836	0.0188896525	0.0047051511	-0.09314144419999999	0.0649707861	-0.0069895939	0.0806190655	0.1333009757	0.1359494806	0.0298649607	-0.0656619722	-0.0776341652	0.1655380749	-0.0533231768	0.23515812809999997	0.1166027702	0.10169233800000001	0.07823761629999999	0.0211267	0.0065952999999999975	4.349798208999998e-05	0.0004463374528899999	0.0424252	0.04501528	0.0020263754334784	0.0017998975950399997	-0.0337499	0.010015299999999998	0.00113905575001	0.00010030623408999996	0.000301491	-0.0009968689999999998	9.93747803161e-07	9.089682308099999e-08	-0.000780682	-0.00011100599999999995	1.2322332035999995e-08	6.094643851239998e-07	-0.000122135	0.0	0.0	1.4916958225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32831.9609375	268.626953125	72160.43994522095	1077937659.0015259	24699.09375	3.935546875	610045232.0712892	15.488529205322266	23349.541015625	-59.392578125	545201065.6403542	3527.4783363342285	1.4906549999999998	20.086752	0.1022006355	-0.1235812687	0.1119222039	-0.102970516	0.020697248799999998	-0.046476874800000005	-0.2071894901	0.088788769	0.0530016189	-0.0741203336	0.0592551846	-0.049761434800000004	0.08612083570000001	0.153901608	0.0344923107	0.0297199829	0.0979819134	-0.0384242304	-0.12833553849999998	0.1420456724	0.0030579133000000003	-0.0663933518	-0.0165760572	0.0748325065	0.1011665981	0.0185440419	-0.0413941256	0.0143635958	0.025113776299999998	0.1439888395	0.1231213135	0.0726174731	0.0798734091	0.057257100899999996	-0.1542176973	-0.017856304099999998	-0.049226458099999995	-0.0995068018	0.0642206446	-0.0297349967	-0.021312428900000003	-0.0407367818	0.0758988	-0.1647604609	0.0537783529	0.1041137156	-0.0303316496	0.0314219506	0.0022183396	0.08429503890000001	-0.04520134940000002	-0.05477107	0.1471199642	0.1244615624	0.0940258208	-0.0134370625	0.043578711	0.0516678514	0.1376142021	-0.1407821213	-0.1059641869	-0.0805004508	-0.0662256725	-0.10248785449999999	-0.0687875172	0.070075889	0.053173005599999996	-0.12100340609999999	0.07889571320000001	0.0020620193	-0.05101842559999999	0.0740368441	0.0197776275	0.0049751807	0.0570852934	-0.1336026636	0.1089055211	-0.1163503754	-0.0238364424	0.1230845412	-0.0751968704	-0.0256879633	0.0588571216	-0.0274637817	0.009826546	-0.11810291490000001	0.0273682979	-0.17654385260000002	0.0975811915	0.11575891279999999	0.0984704127	0.07154294259999999	0.00669471	-0.01443199	0.0002082823353601	4.481914198410001e-05	1.34545e-05	-0.042411745499999993	0.0017987561563567694	1.8102357024999998e-10	-0.0165918	0.0171581	0.00027528782724	0.00029440039560999995	0.000515797	0.00021430600000000005	4.5927061636000017e-08	2.66046545209e-07	-0.000431012	0.00034967	1.222691089e-07	1.85771344144e-07	-0.000122135	0.0	0.0	1.4916958225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32707.416015625	-124.544921875	15511.437564849854	1069775062.4191628	24642.66796875	-56.42578125	607261084.6180573	3183.868789672852	23319.134765625	-30.40625	543782046.2173805	924.5400390625	1.225876	16.518822	0.07843580100000001	-0.0634860167	0.1675556355	0.031485927999999996	-0.1672987824	0.07627619620000001	-0.0597184792	0.1257587618	-0.0151451373	-0.1448209945	0.0800160208	0.09115951060000001	-0.054884680400000004	0.0249376862	0.0721353122	-0.2840619754	-0.1399443413	-0.029519630699999997	-0.07371178769999999	0.0335993221	0.1300451852	0.0311147249	0.0128145117	0.020246692099999998	-0.1029974975	0.0246237765	-0.0017605275	-0.1070588535	-0.0413517772	-0.088300638	-0.12404427539999999	0.0386558391	-0.088420524	0.0160205748	-0.0043443429	0.0132473322	0.14539978	-0.09115326019999999	-0.0540238037	-0.029114285	0.0508612066	-0.1649478534	-0.010531908500000001	-0.097694343	0.13880232039999998	-0.1361837367	-0.0537622393	0.05527010809999999	0.0328444618	0.0594310273	0.1218303268	0.0758674208	0.016542844299999998	0.1420555398	0.07409724919999999	-0.1460373192	0.0749107388	-0.017670786299999998	-0.0016962241000000001	-0.1248596458	0.0167291924	0.2691447499	0.07032122440000001	-0.0998091802	-0.1181257908	-0.0814131047	-0.0118144454	0.0609660158	0.0274620458	-0.0365126525	0.10019901880000001	-0.10812191859999999	-0.0491959203	0.0441062114	-0.021815832799999997	0.1013055041	-0.0458005264	0.0246494683	-0.0379167848	-0.12327049609999999	0.0168508492	-0.1257051039	0.027858645499999998	0.0084495241	0.14061121099999999	0.067626805	0.0547817016	-0.0150797773	-0.0912986787	0.1148523699	0.0950352225	0.0644997188	-0.00266493	-0.00935964	8.760286092960001e-05	7.1018519048999985e-06	0.013274100000000002	0.013260645500000005	0.00017584471907667034	0.00017620173081000007	-0.000922253	0.015669547	8.50550596009e-07	0.00024553470318520895	1.7796299999999996e-06	-0.00051401737	2.642138566617169e-07	3.1670829369e-12	-0.000719914	-0.000288902	8.346436560399999e-08	5.18276167396e-07	-0.000122135	0.0	0.0	1.4916958225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32451.115234375	-256.30078125	65690.09046936035	1053074879.9546852	24665.025390625	22.357421875	608363477.5201759	499.8543128967285	23308.484375	-10.650390625	543285443.8596191	113.43082046508788	1.757638	23.684389000000003	0.1641292915	0.1287807524	0.0469678482	0.0104533901	0.0280261507	0.044750535599999995	0.0262787882	-0.026046434700000003	0.0760561637	-0.0949008904	0.15067714710000002	-0.2175203934	-0.0753505274	0.0181026759	0.09467032630000001	-0.11802167400000001	0.1251821761	-0.0011191517	-0.0147376652	-0.059417157400000004	0.029889745899999997	-0.010838220800000001	-0.130179928	-0.0416367477	-0.0982372259	-0.0474567294	-0.0158740519	0.1402891681	0.1303092936	0.0801139369	0.07520047889999999	-0.0173094678	-0.042514223399999995	0.061404642	0.1581133207	-0.0444976319	-0.026830521800000003	6.27356e-05	0.040735548999999996	-0.0485465241	-0.046119346500000005	0.1975962472	-0.08219428690000001	0.08471635279999999	0.0653221306	0.0055501911	0.0041681931	-0.007958198	0.0655615794	0.0110404477	-0.049123963300000004	0.0478115581	-0.0189709297	-0.0068128823	0.1059282729	0.053787201900000005	0.1896942046	0.17566668289999998	0.0341663386	-0.09060719619999999	0.0709352927	0.0714580028	-0.16544928539999998	-0.044391161799999995	0.0362490877	-0.0410462682	-0.0423433374	-0.0053397882	-0.19433247539999998	-0.0773239064	-0.08321630049999999	0.05157472	-0.0119943841	-0.0941431617	0.118682588	-0.0415420632	0.07939954639999999	-0.0248843159	0.0322732156	-0.11847716949999999	-0.0338679186	0.036312399700000005	-0.0328251977	0.0296666392	-0.0904474992	-0.0095924032	-0.18458973129999998	0.0369757302	-0.0411489274	0.1138836324	0.09139420710000001	0.0571422589	0.0198981	0.02256303	0.0005090903227808999	0.00039593438361	-0.029411	-0.0426851	0.00182201776201	0.000865006921	0.0112571	0.012179353	0.00012672230040999995	0.00014833663949860896	0.000240353	0.00023857337000000002	5.6917252873156906e-08	5.7769564609e-08	4.50778e-05	0.0007649918	5.852124540672399e-07	2.03200805284e-09	0.000608336	0.000730471	5.33587881841e-07	3.70072688896e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32749.654296875	298.5390625	89125.5718383789	1072539856.5648233	24659.66015625	-5.365234375	608098839.0217438	28.78573989868164	23317.4453125	8.9609375	543703255.9014282	80.29840087890625	1.898019	25.576031	0.05554716	-0.0920300635	0.1468714464	0.0176515563	0.0388474133	0.0449180593	-0.063702259	0.0940363817	0.0314392724	-0.078588387	0.0919820068	-0.0003293358	-0.049287555999999996	-0.0484806128	-0.1226896281	-0.09855405939999999	-0.0562608453	-0.09063647400000001	-0.0262355417	-0.08620300689999999	-0.10711746119999999	-0.1391647933	-0.0587193768	0.0675112356	-0.0816097248	-0.0490263283	-0.12936535	-0.027957497	0.06930729349999999	0.029727949	-0.12391865279999999	0.0025746121	-0.1142407627	-0.080499458	-0.0629469897	0.0022757896	0.0515214767	0.0187858139	-0.015576841299999996	0.0375467709	-0.045857326100000005	0.0116181151	0.0122305031	-0.1455986521	0.1230804055	0.0327956698	0.0325841564	0.0398795175	-0.012201496000000001	-0.0074734381	-0.0712650446	0.0474607179	0.026179259700000002	0.1181100468	0.06982792639999999	-0.0337340002	0.0728545741	0.0568715715	0.0163260013	0.1003635391	-0.0105546718	0.127776126	0.0231179206	-0.006797641899999999	0.047066219299999996	0.0931038772	-0.10272902240000001	-0.0915690967	-0.0199895262	-0.08465929330000001	-0.076345375	-0.15885079289999998	0.0780910286	-0.1072021666	0.0673146682	0.1131967837	1.25028e-05	0.0480660179	-0.048371411600000004	0.0472671819	0.0613230466	-0.09211776099999999	-0.05890018530000001	-0.044325025899999995	0.0162843469	0.0348937734	-0.0036126345	0.030550346800000006	0.041742450099999995	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0152687	-0.004629399999999997	2.1431344359999973e-05	0.00023313319969000006	-0.029385	2.599999999999825e-05	6.759999999999087e-10	0.0008634782250000001	-0.00391337	-0.015170469999999997	1.53144647569e-05	0.00023014316002089994	0.000335207	9.485399999999997e-05	8.997281315999997e-09	1.1236373284899998e-07	-0.000125993	-0.00017107080000000003	2.926521861264e-08	1.5874236049000002e-08	0.000159835	-0.00044850099999999997	2.01153147001e-07	2.5547227224999995e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32653.15234375	-96.501953125	9312.626956939695	1066228357.9841461	24630.587890625	-29.072265625	606665859.8378029	845.1966285705566	23282.63671875	-34.80859375	542081172.5772859	1211.638198852539	1.7320950000000002	23.340181	0.12731755275	0.014126763700000001	0.0829101928	-0.1138281666	-0.1125154475	0.10514749039999999	-0.037724955899999996	-0.00034457019999999995	0.044787441799999994	-0.2165589668	-0.0162574574	-0.05592302389999999	-0.062313527199999996	-0.0966950265	-0.0979479599	0.0033090871999999997	-0.0542465567	0.1321346509	-0.0168037389	-0.1540241171	0.052260834900000004	-0.0079913083	-0.0491929474	0.025055594599999998	-0.1108683765	0.18012583440000002	-0.0095484066	0.1273299973	-0.030940592200000002	-0.0098678109	-0.0543843466	-0.055685337	0.0540793821	0.022436996400000003	0.0511638379	0.1361504755	-0.10287509539999999	-0.0372315056	-0.0872562002	-0.033891605299999995	-0.2037085366	-0.021490280299999998	-0.0166862563	-0.0378769839	0.0853107097	-0.0012650194	-0.1420405332	0.0470928496	0.0932852345	0.0308229671	0.0523267508	0.1074016702	0.0210993498	-0.0411327566	0.1149384629	-0.1479266739	0.0499658209	0.0673982169	0.0059811686	0.128018874	0.0100340209	0.013219088899999999	0.0326424326	-0.0224792128	0.14084017470000001	-0.1535764674	-0.11169829099999999	0.0696344453	-0.0834997109	-0.2009822083	0.0721054605	0.10942332130000001	0.020651690900000002	0.0049128192	0.0169717346	-0.0186027252	-0.0365145478	-0.005898938	-0.0650346157	-0.0645069913	-0.0042768084	0.06734437559999999	-0.1293841666	0.0639549875	-0.042316010300000005	0.0314127779	0.13344055300000002	-0.0693456781	0.18073308059999998	0.1117617054	0.0835266722	0.041629366099999995	0.00638917	-0.008879530000000002	7.884605302090002e-05	4.08214932889e-05	0.0430384	0.0724234	0.00524514886756	0.0018523038745600004	-0.0102035	-0.006290129999999999	0.00010411141225	3.956573541689998e-05	5.52645e-07	-0.000334654355	1.11993537320466e-07	3.05416496025e-13	0.000116293	0.000242286	5.870250579599999e-08	1.3524061848999998e-08	-5.77145e-05	-0.0002175495	4.732778495025e-08	3.33096351025e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32553.490234375	-99.662109375	9932.536045074465	1059729726.4395485	24645.087890625	14.5	607380357.136631	210.25	23272.41015625	-10.2265625	541605074.4807281	104.58258056640624	1.138605	15.342845	0.11441089775	0.0379327934	0.1509694579	0.007200305	0.13321166710000001	0.0695015685	0.022353616200000002	0.0637422574	-0.0641906526	0.0341447483	0.050013783099999994	-0.0886955352	-0.0065365402000000005	0.0408359431	-0.0769085452	-0.0153886747	-0.0489766518	-0.0573566555	0.1050031273	0.0780133536	-0.0780818116	-0.0686650151	-0.1301359266	0.0822143652	-0.1067018533	-0.054035207800000006	0.0713505954	0.10092432	-0.1600231268	0.10214730179999999	-0.025768615699999997	0.0633562984	0.0490251658	0.0198369925	-0.046064055300000004	0.1283667687	0.0766999254	-0.0117355784	-0.1529505169	-0.1524018113	-0.1173961205	0.0061447567	-0.0188875505	-0.0081196915	0.0985642982	0.1250920277	0.10104826509999999	0.0275068423	0.1694358589	-0.0601558859	-0.0531755779	0.0664142579	-0.0469912418	0.064430153	-0.0745020528	0.011576304099999999	0.0634290075	0.08409854550000001	0.0224987825	0.0477476521	-0.024440052200000003	0.0512017307	0.0620396308	0.08903260460000001	-0.001286615	0.028296874700000002	0.0234374889	-0.15351582960000001	-0.0090912489	-0.1408209032	-0.0500012704	-0.1179837274	-0.0391026464	-0.0052254496	-0.1120923219	-0.1108980057	0.0003467989	-0.0583763038	0.0832901088	-0.0345978319	-0.0723056511	0.0209649737	-0.1563665134	-0.0038377346999999996	0.1625616977	0.1044402923	0.1203988916	0.0779014618	0.065220334	0.110609665	0.07931719200000001	0.0335495105	0.00910696	0.002717790000000001	7.386382484100006e-06	8.293672044160002e-05	-0.0281761	-0.0712145	0.00507150501025	0.0007938926112099997	-0.0168081	-0.0066046	0.00028251222561000004	4.362074116e-05	0.000562454	0.000561901355	3.15733132750836e-07	3.1635450211599997e-07	4.71445e-05	-6.91485e-05	4.78151505225e-09	2.2226038802499997e-09	-1.12842e-05	4.64303e-05	2.15577275809e-09	1.2733316964000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32590.591796875	37.1015625	1376.5259399414062	1062146673.6705359	24642.810546875	-2.27734375	607268111.6491737	5.186294555664063	23272.322265625	-0.087890625	541600983.6351051	0.007724761962890625	1.09153	14.708499	0.059116805000000015	0.0335461852	0.1241686652	-0.1195511	-0.1007324134	0.0810559967	0.045734356799999994	0.09964074199999999	-0.028738158399999998	-0.0424936976	-0.0724312131	-0.1484769536	0.0072026070999999985	-0.024620302099999998	-0.0733279396	-0.0928799518	-0.0698587129	0.1400728653	0.133522285	-0.0453316352	-0.0685886565	0.0751531173	0.021716723599999998	0.0186887783	-0.1587633303	0.0915606333	0.0477157916	0.0209063915	-0.018094266799999998	0.214820089	-0.0505282848	-0.0415433776	-0.1141903172	-0.050545655700000004	-0.0530333446	0.0643611733	-0.0913056715	0.0666890374	0.1201640762	0.0258651266	0.0752616284	0.1053736274	-0.1040519566	-0.019771936299999997	0.1524716551	-0.0012222488	-0.1225724709	-0.0412643502	-0.1029122117	-0.0498638595	0.08271323650000001	0.0716335981	-0.09442327880000001	0.0030029684	-0.06373434509999999	-0.0215116884	0.0034329740999999997	0.09649733029999999	0.0894803825	0.0606031774	-0.0028570874	0.1223135425	0.0367935162	0.13536319019999998	0.14602791	-0.0616377692	0.0177549621	0.0884836789	-0.060888894400000004	-0.1934156541	-0.0350702185	-0.038945038700000004	-0.0113838039	0.008387534	0.10229399199999999	0.08838854880000001	-0.04861021099999999	-0.1993023816	0.08538420990000001	0.1665412975	0.0699056493	0.077417431	-0.0080087275	-0.1053564937	-0.0387844247	-0.053903384299999996	-0.057355984299999996	0.1036154605	0.029154644599999998	0.1093977275	0.0749359284	0.025306205099999996	-0.00268364	-0.011790600000000002	0.00013901824836000005	7.201923649600002e-06	-0.0281991	-2.3000000000002185e-05	5.290000000001005e-10	0.0007951892408099997	-0.007267929999999999	0.00954017	5.2822806484899984e-05	9.10148436289e-05	0.00016466099999999995	-0.000397793	1.58239270849e-07	2.711324492099999e-08	-0.000139204	-0.00018634849999999998	3.4725763452250005e-08	1.9377753616e-08	0.000159835	0.00017111919999999997	2.9281780608639997e-08	2.5547227224999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
