csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
38932.20703125	-223.29296875	49859.74989318848	1515716744.324112	25692.814453125	29.60546875	876.4837799072266	660120714.5227089	25145.021484375	32.064453125	1028.1291542053225	632272105.4496803	1.169988	17.93084	0.02935454	0.0817139896	0.0643555955	0.0479058232	-0.0162076865	0.0008815793	0.0292541515	-0.057023039500000004	0.1106682834	-0.0110323866	0.0417197781	-0.022309160699999997	-0.0153909708	0.0113627636	-0.0977155684	-0.0450201654	-0.0895610317	0.1119875884	0.0214034246	0.0012601084	0.0614061824	0.14018084949999998	0.0987413163	0.0759694797	0.0360548303	-0.0466035093	-0.0634859722	-0.1554449389	0.0185210498	-0.13834447390000001	-0.0657336601	-0.1592807658	0.047937655999999995	0.0062347065	-0.0055584687	0.12316713189999999	0.1097924594	-0.0287896671	0.0287360439	-0.01088984	-0.013471966100000001	-0.0063665425	-0.0160668176	0.0182781568	0.0112938546	-0.0557269561	0.051120352	-0.06387072469999999	-0.030599209	-0.0205435178	0.0217614931	-0.1163275751	-0.0524479926	0.0137451501	-0.0930790202	-0.0223558569	0.09369660619999999	-0.1153177692	0.23008216039999999	0.0144458404	-0.020514474799999998	-0.061747188	-0.20408070420000002	0.064249807	0.15308729	0.0203065826	-0.0040668504	0.0123082253	-0.0030529640999999996	-0.1040009824	-0.0733690366	-0.0590757534	0.1215209045	-0.009822870400000001	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.0131862	-0.003408989999999999	0.00017387587043999996	1.1621212820099992e-05	0.0821408	-0.007115899999999994	0.00674711102464	5.063603280999992e-05	0.0554006	0.010649400000000005	0.0030692264803599987	0.00011340972036000007	-0.000676814	7.939600000000002e-05	4.58077190596e-07	6.303724816000004e-09	-0.000215369	8.420899999999999e-05	7.091155680999998e-09	4.6383806161000004e-08	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39214.109375	281.90234375	79468.93141174316	1537746374.0744631	25727.2734375	34.458984375	1187.421604156494	661892598.5278932	25149.658203125	4.63671875	21.49916076660156	632505307.7340126	1.311681	20.102375	0.01532538	-0.09365600630000001	0.0596341896	-0.0767004306	0.0355515802	-0.0667383807	-0.06594224309999999	0.050776784500000005	-0.0261198487	0.0958085966	0.0968468094	-0.074716593	-0.0646125255	-0.0639808026	-0.0606760405	-0.0735059816	-0.049941776900000005	-0.008546981	0.0164061603	0.0478814059	0.0856562885	-0.07539381839999999	0.0349635152	0.08460918640000001	0.0273517259	0.0071954214	-0.1171905371	0.015508948	0.0403864877	0.036633683	0.026642759	-0.118100182	0.0334286053	0.030953285299999998	-0.0039866128999999995	0.05532569	-0.10787892810000001	-0.067910264	-0.029058952000000002	0.0653969489	0.1063434713	0.0339485961	-0.0619726066	-0.0847640084	0.0511286402	0.048722550499999996	0.1232659268	-0.025026399700000004	0.0239158816	0.0229471817	0.13147048990000001	-0.0171498875	-0.05645685	0.011094328999999998	-0.0677590835	0.08359916049999999	0.009673783	0.047733275	0.030016222599999996	-0.0955421658	-0.05082116019999999	-0.0724953884	0.0328386224	0.12671673449999998	0.0591929038	0.0595460549	-0.0089815978	0.0951627681	0.0450605454	0.0298636165	-0.0481291862	0.0763247934	-0.0361904788	0.027387424599999998	0.0760468362	-0.0266897442	-0.1093977275	-0.00978907	0.003397129999999998	9.58258914649e-05	1.1540492236899988e-05	0.07441599999999997	-0.007724800000000032	0.005537741055999995	5.967253504000049e-05	0.0554007	1.0000000000287557e-07	0.00306923756049	1.0000000000575113e-14	-0.000697817	-2.1003000000000016e-05	4.86948565489e-07	4.4112600900000064e-10	-0.000152305	6.306399999999999e-05	3.9770680959999994e-09	2.3196813025000005e-08	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39097.67578125	-116.43359375	13556.781753540039	1528628251.4957428	25694.34765625	-32.92578125	1084.1070709228516	660199501.4802399	25117.921875	-31.736328125	1007.194522857666	630909999.3186035	1.374756	21.069036	0.05584373	0.028425242000000007	-0.1134318557	0.0018687062	-0.0500939294	-0.1289328444	0.0557342218	0.0598915157	0.1505275338	-0.0248148873	0.0291629597	-0.008634346999999999	-0.07820957440000001	0.0231669481	-0.0219379723	-0.08343757339999999	0.0368639702	0.0245475205	0.08757674929999999	0.016158527	0.0657857387	0.0977453015	-0.1357509785	0.0889321154	-0.1376427937	0.056813725999999995	-0.0376627358	0.12089777970000001	-0.0603911293	-0.06558660870000001	0.018238849799999998	0.058237203700000004	0.1314779736	-0.1040024848	-0.0698136592	-0.0545200832	0.0170324639	0.1079896393	-0.015571385200000001	-0.0529747688	-0.0161752123	-0.0641570716	-0.1449331772	0.0141029376	0.10622741220000001	-0.0730244568	0.061957945599999995	-0.0419531463	-0.0835442772	0.014176888200000001	-0.0384756018	0.033512510499999995	-0.005698781	-0.0932262323	-0.05265468400000002	-0.0035839059999999996	0.1304962869	0.11993213429999999	0.1111705691	-0.024579187000000002	0.0758627038	-0.0397804922	0.10218778199999999	-0.0318985887	0.0696310319	-0.0108136121	0.1865991966	-0.0519880667	0.1440698297	0.034402043199999996	0.10944448109999999	-0.1318852558	-0.0194287226	-0.0120130362	0.0738148754	-0.0321859012	-0.11285322490000001	-0.016548300000000002	-0.006759230000000002	0.00027384623289000004	4.5687190192900015e-05	0.0319819	-0.04243409999999997	0.00102284192761	0.0018006528428099972	0.055408000000000006	7.300000000008687e-06	0.003070046464000001	5.329000000012685e-11	-0.000756211	-5.8394000000000024e-05	5.71855076521e-07	3.409859236000003e-09	-0.000226773	-7.446799999999998e-05	5.545483023999997e-09	5.1425993529e-08	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38873.40234375	-224.2734375	50298.574768066406	1511141409.779068	25674.87109375	-19.4765625	379.3364868164063	659199005.6806793	25130.607421875	12.685546875	160.9230995178223	631547429.3923987	1.216138	18.638121	0.07080799	0.1211377028	0.0501113533	-0.0069197829	-0.0422167211	0.0210267777	0.0298431115	-0.0422818125	0.1480599944	0.040496309	-0.0011426939	0.12003888880000001	0.0259428916	-0.167175589	-0.0501750628	-0.09053108689999999	0.1016888972	-0.0032138303999999997	0.0802214571	0.189085898	0.0576022667	0.1168490605	-0.1179474218	-0.0221957069	0.0053137629	0.07923885309999999	-0.042443809400000004	-0.0398453179	0.0354956252	-0.017513155	0.0890513367	0.060836775999999995	-0.09653346550000001	0.0291722095	0.0483843887	0.0780783417	0.112954449	-0.0365507292	-0.0334172596	0.0221088892	-0.019231811799999998	-0.0337696401	0.0036906407	0.0309300619	0.0392880678	-0.1889586698	0.052807537599999996	-0.1590227484	0.1184056356	-0.0295955045	-0.0360385826	0.0632687297	0.0095958792	-0.0967742611	-0.056657098600000004	0.18631989579999997	0.0847532318	0.04278195480000002	0.0279712338	0.0992057519	-0.0161507854	-0.051992002999999995	-0.0282981327	-0.0862996832	-0.1280386491	0.0176532286	0.046657846399999994	-0.037524669	-0.0444842471	-0.0415338413	-0.0784099287	0.04343185559999999	-0.0426270562	-0.047725280700000004	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.00978516	0.0067631400000000026	9.574935622559997e-05	4.574006265960004e-05	0.07653809999999997	0.04455619999999997	0.005858080751609996	0.0019852549584399967	0.0554265	1.8499999999990743e-05	0.0030720969022500003	3.4224999999965763e-10	-0.00112402	-0.00036780900000000014	1.2634209604e-06	1.3528346048100006e-07	-0.000205179	2.159399999999997e-05	4.663008359999987e-10	4.2098422041000014e-08	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39193.06640625	319.6640625	102185.1128540039	1536096454.3247225	25683.798828125	8.927734375	79.70444107055664	659657522.2435951	25099.396484375	-31.2109375	974.1226196289062	629979703.8798561	1.339361	20.526585	0.06621139000000001	-0.052539900300000004	0.0281814262	-0.0858751451	-0.043890153099999996	-0.0270249328	-0.0553363908	0.09074998599999999	-0.0369025203	0.08519187130000001	-0.0066338937	0.0144855968	-0.0266313704	-0.1770734309	-0.0830985637	-0.1031072922	0.0575873988	0.1351044042	-0.0418061355	-0.0335557205	0.0600251403	-0.1000061494	0.0685165217	-0.0655691278	0.0872187746	-0.0449521616	0.0240350241	-0.0240620133	-0.16662419650000002	0.07710732740000001	-0.070984177	-0.0931200063	-0.1613706157	0.0284310055	0.1093841709	0.019813256100000003	-0.0848088841	-0.0252522598	-0.0867254885	0.1022028381	0.0631249628	-0.038653042799999995	-0.0153860386	-0.054750248499999994	0.0549178954	-0.0287306825	0.027174666299999997	-0.0069543674	0.1690805061	-0.047149448600000005	0.1122777079	0.0548218524	-0.08683531119999999	0.13229798339999999	-0.1735010516	-0.0146861623	0.0338423057	-0.0495511034	-0.1070553639	0.038095371	-0.0687562155	0.0821001213	0.0466868578	-0.0597032798	0.09915363810000001	-0.0313575736	-0.1024749238	0.0578944605	-0.0683012356	-0.0007238161	-0.04493752769999999	0.1745329864	0.0671904575	0.1355016235	0.069232268	-0.0429573403	-0.1181006348	-0.0185547	-0.008769540000000001	0.00034427689209000004	7.690483181160002e-05	0.07652019999999997	-1.7900000000001248e-05	0.005855341008039995	3.204100000000447e-10	0.0877377	0.032311200000000005	0.0076979040012899996	0.0010440136454400004	-0.00126105	-0.00013703	1.5902471025000004e-06	1.8777220900000003e-08	-0.000570404	-0.0003652250000000001	1.3338930062500005e-07	3.2536072321600004e-07	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39081.7421875	-111.32421875	12393.081680297852	1527382572.4102173	25681.34765625	-2.451171875	6.0082435607910165	659531617.4411774	25107.330078125	7.93359375	62.94190979003906	630378023.6519202	1.305281	20.004288	0.06409465000000003	0.0202161139	-0.09073881130000001	-0.0473046638	-0.0241611189	0.0751606312	-0.0025318702	0.050283446399999994	-0.07679121559999999	-0.08773056580000001	-0.0164315149	0.0813232219	0.1366166204	-0.0831466681	-0.052944425499999996	-0.0505091769	0.0802083687	0.1543452891	0.0805764809	-0.09804994480000001	0.046698044400000006	-0.09211907849999999	-0.05116771480000002	-0.0750638925	0.013668519799999999	0.097802267	-0.0250014764	0.0160726884	-0.1022627198	0.0401179998	0.0198901431	0.1320064293	-0.072438124	-0.2982866111	-0.1310971451	-0.0818477877	0.0010903113	0.0683171251	-0.0562757828	-0.0812071916	0.0029796346000000003	-0.0143786012	0.0796982557	0.0072919959	-0.0072442228	0.0311176923	-0.131330035	-0.0791058604	0.17141905920000006	-0.0484241818	-0.08158415150000001	-0.015576283600000001	-0.0081780239	0.0842431564	-0.1793697074	-0.1075606893	0.0006971054	0.1052162673	-0.1388254922	-0.047675331200000004	-0.1048716375	-0.0712971498	0.0821720637	-0.10709402359999999	0.0446722506	-0.018828150800000002	0.035697577599999995	-0.12994205890000002	0.054855879	-0.0626976588	0.1837006696	0.07151401610000001	0.0185234377	-0.0945140852	0.0668841029	-0.0482092939	-0.1198669825	-0.0186672	-0.00011249999999999802	0.00034846435583999987	1.2656249999999556e-08	0.07654719999999998	2.7000000000013125e-05	0.0058594738278399975	7.290000000007088e-10	0.0505795	-0.0371582	0.0025582858202500003	0.00138073182724	-0.00114321	0.00011784000000000012	1.3069291041e-06	1.3886265600000033e-08	-0.000152305	0.000418099	1.74806773801e-07	2.3196813025000005e-08	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39036.61328125	-45.12890625	2036.618179321289	1523857176.4698641	25686.6796875	5.33203125	28.43055725097656	659805513.3682251	25141.47265625	34.142578125	1165.7156410217285	632093647.3249664	1.1726740000000002	17.971993999999995	0.06994447000000001	0.0861440929	0.0222062347	0.0200916155	-0.041884195299999996	0.0463570414	0.0056592031	-0.0806154046	-0.0028188420000000002	-0.0042303342	0.048017886100000004	-0.0408197399	0.0958763764	0.0385449658	0.0127658982	0.009215990600000001	-0.0528586822	-0.09361197560000001	-0.0056233036	0.0100778566	0.080713333	-0.0378117845	-0.0167335667	0.0776039886	-0.1308923758	-0.0208967695	0.0108038619	-0.12332083869999999	0.0284408056	0.0708858027	0.003962236599999999	0.1394044941	0.0081955195	-0.06703224349999999	0.11709590210000001	-0.15652158019999998	0.0943541524	-0.027730578999999998	-0.0322471758	-0.0468462764	0.0076258827	-0.0350745553	0.0391397666	-0.0096100401	-0.0591483161	0.038910858300000004	0.0124001147	-0.0408996664	-0.0082103518	0.08209752049999999	-0.0310309721	-0.0929373994	-0.012858479499999999	-0.0009102263000000001	0.0960687108	0.042236737	0.0109215971	0.063925168	0.0477644192	-0.1693316621	0.0660044872	-0.015751138300000002	0.0227573119	-0.045334041799999995	-0.1116442015	-0.1535435446	0.051998624400000006	0.0293335849	-0.147336085	-0.1130505306	0.0724369418	-0.0318189504	-0.044903024400000005	-0.0049300792	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.00976538	0.008901819999999998	9.53626465444e-05	7.924239931239996e-05	0.0884593	0.011912100000000023	0.007825047756489999	0.00014189812641000055	0.060952	0.0103725	0.0037151463040000004	0.00010758875625	-0.00151562	-0.00037241000000000016	2.2971039844000003e-06	1.3868920810000007e-07	-0.000555056	-0.00040275099999999986	1.6220836800099993e-07	3.08087163136e-07	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38928.83984375	-107.7734375	11615.113830566406	1515454571.5803375	25717.208984375	30.529296875	932.0379676818848	661374837.9460182	25108.02734375	-33.4453125	1118.5889282226562	630413037.0944978	1.233395	18.902594	0.08201537	0.07284896099999999	0.0596842884	-0.0040726264	0.0683925953	0.15663519609999998	-0.10248382539999999	-0.0605878865	-0.0841817418	-0.023788809900000003	0.1115767782	0.021722218999999997	0.0750230122	0.0131052426	0.06555630679999999	-0.066923708	-0.1004310548	0.0085972055	-0.094142919	0.0330558794	0.09619091029999999	0.0491518968	-0.0029522896999999997	-0.015757855600000002	0.0081809741	-0.041794149100000004	0.0667692174	-0.0505315238	-0.05045736519999999	-0.007787780699999998	-0.0705170499	0.1368506233	0.0931021766	0.0059791414000000005	0.0721525771	-0.10400920050000001	0.0626234606	-0.037772791800000004	-0.0139305307	0.0769089164	-0.012967146799999999	0.09049272119999999	0.1615909664	-0.08511839289999999	-0.0632137194	0.1273667935	-0.026875579900000002	-0.0836743497	0.0587286847	0.069368344	-0.02348098	-0.0493701641	-0.05358612769999999	0.0142848703	0.1150291351	0.0404018404	0.1384988526	-0.0410171653	0.0252030512	-0.0034542982000000002	-0.005384681800000001	0.0223568736	0.008202114699999999	-0.021719927400000002	-0.0275471818	-0.1740910266	0.054154826100000004	0.0070081281	-0.018729287600000002	0.064711672	0.002097976	-0.08052147259999999	-0.060476751100000004	0.0566387726	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0223841	-0.012618719999999995	0.0005010479328099998	0.0001592320944383999	0.058417099999999986	-0.030042200000000005	0.0034125575724099997	0.0009025337808400008	0.0652592	0.004307200000000004	0.004258763184640001	1.8551971840000035e-05	-0.00107171	0.0004439100000000001	1.1485623241e-06	1.9705608810000004e-07	-0.000298021	0.000257035	6.606699122499998e-08	8.881651644099999e-08	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39322.91015625	394.0703125	155291.41119384766	1546291263.1565096	25706.14453125	-11.064453125	122.42212295532228	660805866.6615143	25099.515625	-8.51171875	72.44935607910156	629985684.6096191	1.322497	20.268139	0.0684142	-0.057510679	-0.0882155119	-0.1288040838	0.056657844900000004	0.1420162247	-0.1189058832	0.0982698933	-0.1296740194	-0.054600563899999996	-0.04761395190000002	-0.06365054740000001	-0.0258258956	-0.0152127779	-0.0903994511	0.0559248577	-0.0069762167	0.0159767035	0.0418035494	-0.0503925934	0.022566789	-0.12146577210000001	0.0542639271	0.1796100849	0.0229659943	0.023344245299999997	0.1112254973	0.0313777207	0.2097672662	0.0046399479	-0.0455360847	0.0168986514	-0.0327732898	0.1666166107	-0.0237308244	0.06267361839999999	-0.11775539480000001	0.0530067029	-0.1066583448	0.0615149505	0.039890365899999995	0.0765458684	0.16999788429999999	-0.0668375501	-0.0074016263	0.0415742756	-0.0466257251	0.0560135557	-0.0248255686	-0.0640258109	0.0876311383	-0.0336746105	0.027132250899999998	0.0907919031	-0.0995264427	-0.0217036176	-0.1187754669	0.052312226600000004	0.0253695464	-0.0729143699	0.05615699230000002	-0.1387707162	0.0187658843	0.09888051560000001	-0.1253115403	0.015218261100000003	-0.18857023609999998	0.0173088948	-0.016443578799999997	0.12324154789999996	-0.24230661739999998	-0.012622804	-0.07243076429999999	0.053944225400000004	0.0596274776	-0.0632943475	-0.1216419777	-0.0186667	0.003717399999999996	0.00034844568889000013	1.3819062759999967e-05	0.103826	0.045408900000000016	0.010779838275999999	0.0020619681992100013	0.0734608	0.008201600000000003	0.0053964891366400005	6.726624256000006e-05	-0.0012646100000000006	-0.00019290000000000062	1.5992384521000016e-06	3.721041000000024e-08	-0.000269195	2.882599999999997e-05	8.309382759999982e-10	7.246594802500001e-08	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38886.08203125	-436.828125	190818.8107910156	1512127375.741104	25684.341796875	-21.802734375	475.3592262268066	659685413.5387001	25023.513671875	-76.001953125	5776.296878814697	626176236.486515	1.853834	28.41123	0.08086253	0.1002227081	-0.0269613696	-0.0571011266	-0.0553653016	0.0817851799	-0.0285296367	0.0150817827	0.1210838659	-0.0013217243	-0.0010033039	-0.0720595292	-0.036115123799999996	-0.0137036621	0.0952228777	-0.1082456306	-0.17024441780000002	-0.1419703465	-0.0503333508	0.089935876	0.0196635936	-0.1312600713	0.0001216617	-0.0041882075	-0.032785322900000004	0.042411252999999996	-0.0254368204	0.1343662994	0.07310869269999999	0.16165325960000002	0.0005228976999999999	0.01184585	-0.030282580899999998	0.1575148643	0.022863279700000003	-0.011080380800000001	0.0775461163	0.0200540404	-0.0819025312	-0.0236690617	-0.1054169033	-0.0380042029	0.0823554027	-0.0134013601	0.0680889334	-0.06177012320000001	0.0256218071	0.020630491	-0.0715998801	0.1819934643	0.10569734800000001	-0.029850501	-0.1535726428	-0.0810328754	0.1128748863	0.097567482	0.0022717014000000002	-0.030191126000000002	-0.11316627800000001	-0.0745515735	-0.0277415095	-0.041322469199999996	0.0986527742	0.08201630509999999	-0.08457377349999999	0.0895708802	0.073204383	-0.0352456649	-0.1217353975	0.0428529574	-0.0645320135	-0.09942001880000001	0.10322710189999999	0.0129683431	0.0571422589	-0.0680627927	-0.12104935019999999	-0.00978907	0.008877630000000001	9.58258914649e-05	7.881231441690003e-05	0.0713093	-0.0325167	0.005085016266490001	0.0010573357788899998	0.091413	0.017952199999999988	0.008356336568999999	0.0003222814848399996	-0.00157804	-0.0003134299999999993	2.4902102416e-06	9.823836489999956e-08	-0.000152305	0.00011689	1.36632721e-08	2.3196813025000005e-08	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38835.50390625	-50.578125	2558.146728515625	1508196363.652359	25657.921875	-26.419921875	698.0122718811035	658328954.9436035	25031.513671875	8.0	64.0	626576676.705265	1.556114	23.848467000000007	0.06497305999999999	0.1302210189	0.0492935398	-0.04516795690000002	-0.05066945900000002	0.166469504	0.0046454217	-0.0316231952	-0.0406571999	0.0054108263	-0.0290980794	-0.0187825197	-0.0031139028000000003	0.015228736699999999	0.1484610824	0.1290681505	0.0120508196	-0.057419029800000014	-0.047041369400000005	0.0218089177	-0.0315538877	-0.12084844550000001	-0.1190361991	-0.0322144513	-0.0928879094	0.14174778429999998	0.0708598317	0.0114507774	-0.013150086	0.022653185299999996	0.067913217	-0.0078721811	-0.1422151009	-0.0139966421	-0.047042014400000005	0.136935636	0.1083609382	-0.037030716400000004	-0.061278182	0.0712914608	-0.013732568600000002	-0.0298419859	0.1655030524	0.0340871613	-0.0292421452	0.0180188575	-0.0550040262	0.0754576445	-0.0420048304	0.10739677759999999	0.0442724096	0.0436709692	0.1345182666	-0.0141617191	0.08787790029999999	-0.0049830595	-0.0125872855	0.08819583439999999	-0.14608312769999998	-0.0325287107	0.06674326230000001	-0.0730745667	0.0326752531	-0.114084862	-0.053366446399999996	0.0669373613	-0.0668301108	-0.076216253	0.044805564299999996	0.072151845	-0.0448880797	0.061194751799999995	0.0281662033	-0.0617541979	0.0546260966	-0.0726838291	-0.1198669825	-0.00977991	9.160000000001112e-06	9.56466396081e-05	8.390560000002036e-11	0.09732710000000004	0.02601780000000004	0.009472564394410007	0.0006769259168400018	0.07345689999999999	-0.017956100000000003	0.0053959161576099994	0.00032242152721000014	-0.00129566	0.00028238000000000004	1.6787348355999996e-06	7.973846440000002e-08	-0.000289725	-0.00013742	1.88842564e-08	8.3940575625e-08	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39219.0234375	383.51953125	147087.23085021973	1538131799.3911743	25657.2109375	-0.7109375	0.50543212890625	658292473.0913696	25044.5546875	13.041015625	170.0680885314941	627229719.4951782	1.297334	19.882494	0.018700310000000026	-0.0184666855	-0.1208663624	-0.1391726558	-0.071057701	0.0519249187	0.0015191238	0.130271906	-0.1359505008	-0.026868757099999998	0.0267568629	0.0076573876	-0.06655560860000001	0.0205062458	0.0733859424	0.0168213368	0.055678162999999996	0.040081268999999996	-0.0420781948	0.0323947229	0.0581099491	-0.0154170345	-0.0017174438	-0.1056975948	0.0122231505	0.0694238694	-0.13735299480000002	0.0305722897	-0.0562784789	-0.09624081429999999	0.044412764800000004	0.0006100284	0.014655497	0.0244587384	-0.020581650400000002	0.0939516154	-0.0642996242	0.0651224864	-0.10925141699999999	0.0039815375	0.1217706196	-0.0741274081	0.0692704472	0.0047040137	0.067505279	0.1349957491	-0.0582914146	0.0685395065	-0.0230837937	-0.0054158256	0.0531044885	0.09805673359999999	0.026747231200000002	0.025114585800000002	-0.0706532293	0.0314321714	0.102606075	-0.0242415362	-0.0629559036	0.0167352705	-0.1204726792	0.0424521606	-0.0357600892	-0.0819858789	0.08593573269999999	0.0936389301	0.0047095492	-0.12357770789999999	-0.018814883600000002	-0.0624212208	-0.11093411310000001	0.0695000316	-0.1655300847	-0.16827158879999998	0.0520803533	-0.0771474486	-0.1181006348	-0.00978107	-1.1600000000000499e-06	9.56693303449e-05	1.3456000000001158e-12	0.08567769999999998	-0.01164940000000006	0.007340668277289997	0.00013570852036000138	0.07343479999999998	-2.2100000000011e-05	0.005392669851039997	4.884100000004861e-10	-0.00140542	-0.00010976000000000021	1.9752053764000005e-06	1.2047257600000044e-08	-0.000258932	3.079299999999999e-05	9.482088489999993e-10	6.704578062400001e-08	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
