csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
34345.74609375	58.140625	3380.332275390625	1179630274.7363436	21854.392578125	-9.171875	477614474.9588051	84.123291015625	21846.658203125	-26.806640625	718.5959815979004	477276474.64416885	1.168253	19.675083	0.2233903	-0.11045603779999999	-0.0413064233	-0.0454252424	-0.0301315409	0.1353215102	-0.0962252064	-0.0337421049	-0.08727416619999999	0.0486584554	0.0989488342	-0.0365685481	0.014428419599999999	-0.059919643700000004	0.0512651441	-0.1308774039	0.038004665099999994	0.1310861889	-0.1000517489	-0.08318074360000001	0.06181296610000001	-0.0443707632	-0.029109945	-0.0696783897	0.0852808775	0.11393920490000001	0.0505541327	0.0274844266	0.0053364952	-0.017157592	-0.052661533600000004	0.0552632063	0.0493475128	-0.0225188562	-0.0360222714	0.027426116099999998	0.18477320809999997	0.0418898894	-0.0609313784	-0.0352755047	-0.0443641359	0.0842292988	-0.07917145910000001	-0.0663962476	-0.08855436679999999	-0.1065060761	0.0483798287	-0.1082357009	0.030658781099999997	0.0585497647	-0.0218614058	-0.0058872585	0.0371846116	0.0311185735	-0.0951975776	0.1371189312	-0.07800061400000001	0.0652003722	-0.055303694900000006	0.0433262222	-0.050239062800000005	0.041577103500000004	-0.1108414274	-0.0380609463	-0.03472929	0.18376702	0.11774570570000001	0.0764129626	0.0263045231	0.060115414699999994	0.0084600912	-0.0021519689	-0.0209146549	-0.0646179707	0.08390356339999999	-0.1388420669	-0.036918822999999996	-0.0719366652	-0.0811730117	0.0513539238	-0.0290256766	0.0648473205	-0.015333236699999999	-0.09258501820000001	-0.0218254979	-0.0883259807	0.110502609	-0.037697834	-0.027121075699999997	0.1056887959	-0.0457703832	0.08994507880000001	-0.11220610269999999	0.024736822000000002	-0.0647370213	0.0860432175	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.07428909999999997	-0.0004371999999999848	0.005518870378809995	1.9114383999998672e-07	0.129816	0.09291480000000002	0.008633160059040003	0.016852193856	-0.6256689999999999	-0.029771999999999913	0.0008863719839999945	0.3914616975609999	0.000152422	0.001143338	1.307221782244e-06	2.3232466084000005e-08	0.000126294	-0.0007808380000000001	6.097079822439999e-07	1.5950174436000002e-08	-0.00224568	-8.114999999999989e-05	6.58532249999998e-09	5.0430786623999985e-06	0.0	0.0	0.0	0.0	0.0	0.0
34268.25390625	-77.4921875	6005.039123535156	1174313225.7832186	21817.755859375	-36.63671875	476014470.73929214	1342.2491607666016	21854.21875	7.560546875	57.16186904907226	477606877.1728516	1.233354	20.771486	0.199575075	0.0466738291	0.0259316729	-0.055065665300000004	-0.1037893301	-0.0786367924	-0.0433287807	-0.0704530071	-0.0246305931	-0.1541996383	-0.020926038600000002	0.0290810338	0.0248429392	0.0015528056	-0.030966914300000002	0.0475469189	0.0001875914	0.0172399906	-0.1382903161	-0.024117449	0.2039151421	-0.1149832085	-0.1165754033	0.0938274945	0.0887435859	0.0199019626	0.0305014475	-0.045977715499999995	0.0118601177	0.0468883971	-0.0748215364	0.0308470213	0.1418031454	0.0040695929	0.082558615	-0.0218425136	0.0990680152	0.0314200369	-0.0710041931	-0.1057734238	0.0676439168	-0.0409652542	-9.89503e-05	-0.1646551518	0.08580940039999999	0.0905745243	-0.0983063443	-0.031817026400000004	0.0344951398	0.0363658198	0.1041821042	-0.03968936	0.13742877369999998	-0.068347685	-0.0375542925	-0.0820699138	-0.0372608713	0.0477825385	0.1507673139	0.0468894653	0.0294485961	-0.0031573046000000003	-0.0057530393	-0.01052235	0.0230937534	-0.0238280108	0.10799586359999999	0.17626443309999998	0.0380580636	-0.0340608608	0.0102754651	0.0804073276	-0.1932997343	0.0016656028	0.0433677258	0.0006201895	-0.014290148700000001	0.001862696	0.0520929316	0.0633851465	-0.0428940834	0.07968232559999999	-0.112468507	-0.136946908	0.1033037583	0.0324495564	0.0786417126	0.0077360052	0.07681962860000001	0.081109549	0.0772214	-0.0826094625	-0.0903108947	-0.0297044464	0.2268168024	-0.0311888205	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.106955	-0.032665900000000025	0.011439372024999998	0.0010670610228100015	0.0629837	-0.06683230000000001	0.0044665563232900015	0.00396694646569	-0.669566	-0.04389700000000008	0.0019269466090000066	0.44831862835600006	5.28055e-05	-9.96165e-05	9.923447072250002e-09	2.78842083025e-09	0.000951355	0.0008250610000000001	6.807256537209999e-07	9.05076336025e-07	-0.00204676	0.00019892	3.95691664e-08	4.1892264976e-06	0.0	0.0	0.0	0.0	0.0	0.0
34286.07421875	17.8203125	317.56353759765625	1175534885.3336337	21831.27734375	13.521484375	476604670.45973206	182.83053970336914	21865.6953125	11.4765625	131.71148681640622	478108631.4990845	1.291774	21.755363	0.174664625	0.0951652502	-0.0810677618	0.1015886409	-0.0421781609	-0.035929884	0.0188022149	-0.052559462599999995	0.09264930210000001	-0.09334011130000001	0.0636767942	-0.047215661799999996	0.010703847800000001	0.1319633866	-0.0174717396	0.0071932565	0.1041282977	-0.0043189316	0.0031470933	0.1400553572	-0.09878017039999999	0.0757261641	-0.1455083362	0.13605693300000002	-0.0406402671	-0.0033208853999999997	-0.050175707199999996	0.062100933	-0.0196756703	0.0214023498	-0.0666347138	0.0754378152	-0.0398258102	0.1637014003	0.0355012216	-0.11386033429999999	-0.0689973951	-0.0214889731	-0.2038527384	-0.0604554958	-0.014481488300000001	-0.0656979647	-0.015806612	0.08409312	-0.1021548432	0.041131066200000004	-0.0059496225	0.1239249192	-0.0179736725	0.0890613216	-0.1041334581	0.1173025864	-0.0047469517	0.0216682057	-0.0440913129	-0.032599782	0.034594149	0.009529983	0.1233259116	-0.08929432949999999	0.0184201258	-0.030490242799999998	-0.0642722998	-0.09466005220000001	0.0159214491	-0.030943714100000002	-0.053293794000000005	-0.0010317321	-0.0866304812	-0.0449872086	0.1282579934	-0.1327513219	-0.1156356594	0.1300155666	-0.08883085630000001	0.048597830300000006	0.0344141003	-0.0076959124	-0.050691707	0.0091901298	-0.0646116942	0.1030264889	-0.0703844013	0.1517092695	0.09333075800000001	0.0864531492	-0.13799255130000002	-0.1240912931	0.1143505382	0.11850464039999999	0.0426946805	0.012266254099999999	0.048552998	0.065559551	0.031969524	-0.0391448596	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0977694	0.009185600000000002	0.009558855576359998	8.437524736000004e-05	0.06390219999999999	0.0009184999999999887	8.436422499999794e-07	0.004083491164839999	-0.6222770000000001	0.04728899999999992	0.0022362495209999923	0.3872286647290001	-0.00165206	-0.0017048654999999998	2.9065663730902494e-06	2.7293022436e-06	0.00118766	0.0002363050000000001	5.584005302500006e-08	1.4105362756000003e-06	-0.00245102	-0.00040426	1.6342614760000002e-07	6.0074990404e-06	0.0	0.0	0.0	0.0	0.0	0.0
34243.5234375	-42.55078125	1810.5689849853518	1172618897.4146118	21816.75390625	-14.5234375	475970751.0058746	210.93023681640625	21891.498046875	25.802734375	665.7811012268066	479237686.736332	1.0247959999999998	17.259062	0.10076005000000003	0.019898873799999998	-0.039096350099999996	0.13195079269999999	-0.1255936094	-0.1427827258	0.1300197218	0.0680191461	0.0150565445	-0.0640717553	-0.07371206549999999	-0.0900154306	-0.046148908499999995	0.0068325416	0.0218939187	0.10004607	0.033780065899999996	-0.0557250152	0.0114488534	-0.016001885	0.11510230869999999	-0.1013914597	-0.0825737005	-0.0277284572	0.15313882869999998	-0.0326773802	-0.0936334798	-0.0295357134	-0.0880916495	-0.0069652114	0.10749825939999999	-0.0302400562	0.0169566603	-0.039353355699999995	0.0520360132	-0.0057342479	0.0350601585	-0.0276533895	0.0495899412	0.0516384473	0.0867378349	-0.10675450130000001	0.0068530937	-0.0808901955	0.0027346034999999997	0.023522445299999997	-0.0181223634	0.0685212425	-0.0331894934	0.016454635500000002	0.1495184064	0.0291579509	-0.0165482357	0.11677151570000001	-0.06640787769999999	-0.14986706630000002	0.1119754043	-0.0970504678	0.0381634515	0.0408315618	-0.060705823	0.0585697058	0.08675094529999999	-0.0264060714	-0.0259832512	-0.11160381300000001	0.0005497505000000001	0.0959242868	-0.028746533199999997	0.004086254	0.0281243617	0.0189166221	-0.1418606916	-0.1288170465	0.1401202255	0.0414311542	-0.0237085427	0.0230681311	0.0723440887	-0.1153474494	0.05568202480000002	-0.022180644399999998	0.012623631399999998	-0.0034494782000000002	0.031920544	-0.0160638973	0.09831155890000001	-0.0175335664	-0.058286258099999995	-0.048313179299999995	0.031170318199999998	-0.137860607	-0.0193673897	0.0183345208	-0.0158470818	0.046348404800000007	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.102212	-0.004442600000000005	0.010447292944	1.9736694760000045e-05	0.0820141	0.018111900000000014	0.00032804092161000054	0.006726312598810001	-0.645617	-0.02333999999999992	0.0005447555999999962	0.416821310689	-0.00202651	-0.0003744500000000001	1.402128025000001e-07	4.1067427801000005e-06	0.000708179	-0.0004794810000000001	2.299020293610001e-07	5.015174960409999e-07	-0.0026944000000000004	-0.00024338000000000048	5.923382440000025e-08	7.259791360000003e-06	0.0	0.0	0.0	0.0	0.0	0.0
34404.47265625	160.94921875	25904.65101623535	1183667738.754654	21827.3984375	10.64453125	476435322.54937744	113.30604553222656	21868.9453125	-22.552734375	508.6258277893066	478250769.0811157	1.222245	20.584383	0.05512560000000005	-0.113762696	-0.0824737957	0.0075942127	-0.0603724505	-0.026215805099999996	0.1043259774	0.0583432408	-0.035526668	-0.0610159632	0.0282694763	0.0208296245	-0.055172359000000004	-0.063397958	0.0715209238	0.0411883466	-0.21040711129999998	0.0614595766	0.0871119773	-0.0140028431	0.0314798618	0.0849200136	-0.2044985364	0.0163891532	0.0196378684	0.0074887566	-0.0098885877	-0.09717691460000001	-0.125712556	-0.0185934388	-0.0190663404	-0.0745670348	-0.1424848649	-0.114469542	-0.0816444643	0.0304633672	0.10660729880000001	0.0512513675	0.0091731495	0.0360713894	0.0788048703	0.2430294659	-0.0055897683	0.0918058133	0.1012710295	-0.0030715822	0.1092661945	-0.0656990143	0.0521323305	0.0172757756	0.0640056316	0.048060234	-0.0752707054	0.1869542252	-0.1426205096	-0.0450632694	0.09655655910000001	-0.07379233660000001	0.0296844923	0.0634574126	-0.048443718200000006	-0.0096413914	0.0095484013	0.0510497272	-0.030008835	-0.0161386897	0.0953414507	-0.2345595127	0.0342931116	0.1144299199	-0.09287839099999999	-0.0588607633	-0.19932155710000002	-0.0078027157	-0.0234534797	0.0571780405	-0.0977726443	0.0587862391	0.0797670601	0.07306734849999999	0.0896561125	-0.022661643999999998	0.0956227318	0.042973503899999994	-0.0777657825	-0.0956229581	0.07736365349999999	0.0003500949	0.0748952557	-0.0280790754	0.0673085364	0.20603188579999998	0.0218816682	-0.0311681221	0.1352494194	-0.0903312644	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.106999	-0.004787	0.011448786001	2.2915369e-05	0.0629372	-0.019076900000000008	0.0003639281136100003	0.00396109114384	-0.6392760000000001	0.00634099999999993	4.0208280999999106e-05	0.4086738041760001	-0.00202651	0.0	0.0	4.1067427801000005e-06	0.000909603	0.00020142400000000007	4.057162777600003e-08	8.273776176090001e-07	-0.00239741	0.00029699000000000045	8.820306010000025e-08	5.7475747081e-06	0.0	0.0	0.0	0.0	0.0	0.0
34266.33984375	-138.1328125	19080.67388916016	1174182046.2873688	21821.03515625	-6.36328125	476157575.29029846	40.49134826660156	21800.73046875	-68.21484375	4653.264907836914	475271848.97108465	1.203798	20.273722	0.10028217999999996	0.0729276034	0.0405208908	-0.0157446978	-0.048086396	-0.0733762743	0.0785655022	0.0474443231	0.056890583	-0.087630852	-0.1384397751	-0.033629297200000005	-0.0313302083	-0.0682141071	0.0344042485	0.0747241096	0.0057893175	0.0169841606	0.0019788022	-0.0408179863	-0.0547229047	-0.0553878722	-0.0530956017	-0.11959818480000001	0.0247711852	0.106121433	-0.0286915573	-0.0548227362	-0.036182840200000004	-0.0736258746	-0.0934381678	0.0030832269	0.1071268771	-0.0414441336	-0.0126935048	0.0774363698	0.0376325844	-0.0610714766	0.1139018338	0.09597726349999999	-0.1036710536	-0.1024518157	0.1145477727	0.0992320491	-0.0440856196	-0.029189623199999997	-0.0565832804	0.04382193	-0.0342940273	-0.0464885855	0.0966433369	-0.080389882	0.0010358142	0.0747890528	0.0977127457	-0.07259601519999999	0.0697161224	-0.0679324402	0.0836435725	0.0009141123	-0.013699603000000001	0.054585361	0.1331818888	0.0633134472	-0.0633177579	-0.0374857409	0.045214312	-0.0289107557	0.0182770677	0.0390118432	0.0505659216	-0.0361389652	-0.0193546502	-0.0671576888	0.0131841615	-0.1523633974	-0.0193840339	-0.0565954968	0.0892933012	-0.0320641676	0.0225473848	0.068905955	-0.0696911861	-0.0579351311	-0.0843605925	-0.0505364073	0.046074065899999996	0.0579733974	-0.146034684	-0.0420108011	-0.10348909519999999	-0.0134554347	0.118120388	0.0679692058	0.045915686500000004	-0.1858807546	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0954263	0.011572699999999991	0.00910617873169	0.0001339273852899998	0.00536627	-0.05757093	0.0033144119810649	2.87968537129e-05	-0.622169	0.017107000000000094	0.00029264944900000316	0.38709426456100005	-0.00202651	0.0	0.0	4.1067427801000005e-06	0.0007971919999999997	-0.00011241100000000029	1.2636232921000067e-08	6.355150848639996e-07	-0.00222919	0.00016822000000000017	2.8297968400000066e-08	4.969288056099999e-06	0.0	0.0	0.0	0.0	0.0	0.0
34227.421875	-38.91796875	1514.6082916259766	1171516408.2092285	21815.91015625	-5.125	475933935.9455719	26.265625	21826.23046875	25.5	650.25	476384336.4749909	1.134642	19.109026	0.10670558000000006	-0.0623440534	0.0789961822	-0.054813386299999996	0.05039340269999999	-0.009595841800000001	-0.0887045263	0.0828903779	-0.044206836299999996	0.0917024773	0.1078469108	-0.1011445627	0.007748678599999999	-0.0337074956	-0.082337408	0.0353070345	-0.0441160355	-0.0880868203	0.039929177	-0.0159139645	0.0384302547	-0.0189213768	0.1442524193	0.014701665	0.0164165126	-0.06935276309999999	0.0073480193000000004	0.0055526861	0.0617976922	-0.1337608791	0.0781099374	0.0011131478	0.012470871299999998	0.0609843729	-0.1685913079	0.0813622243	0.0357459844	-0.0650083006	0.0744201368	0.040065605	0.0373508388	0.0060475423	0.1201781164	-0.1358340646	-0.0035046544	0.1015352061	0.0456224066	-0.0652361997	-0.0470513276	-0.0069723336	-0.1277993243	-0.049378604699999995	0.0334075565	0.0275784992	-0.0228831927	-0.0038406339000000003	-0.1130106586	-0.0463768482	-0.09330875150000001	0.021823559399999998	-0.0754085649	0.0711069935	-0.10752092949999999	-0.0398397037	0.06530612	-0.1056161611	-0.0639417949	-0.0076894284	0.0653755074	-0.0396341334	-0.070625018	0.10241750279999999	0.0558759343	-0.028491510699999997	0.0814998755	0.0746796188	0.05632433780000001	-0.0667626164	-0.0192573087	0.0163169526	-0.0705941964	-0.1362086385	-0.00237084	0.0392599382	-0.0392291484	-0.102848892	-0.0404238784	0.0438898137	-0.1576573556	-0.0228817352	0.0080568321	-0.0976019988	-0.0221239204	-0.0259413535	0.12962213949999998	-0.049321612800000005	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.10727	-0.0118437	0.0115068529	0.00014027322968999996	0.036080699999999986	0.030714429999999994	0.0009433762102248996	0.0013018169124899995	-0.645325	-0.023156000000000062	0.000536200336000003	0.416444355625	-0.00219976	-0.0001732499999999998	3.001556249999994e-08	4.8389440576e-06	0.000454323	-0.0003428689999999997	1.1755915116099979e-07	2.06409388329e-07	-0.0025329000000000003	-0.00030371000000000044	9.223976410000025e-08	6.415582410000001e-06	0.0	0.0	0.0	0.0	0.0	0.0
34235.99609375	8.57421875	73.51722717285156	1172103428.5312653	21818.009765625	2.099609375	476025550.1329079	4.4083595275878915	21883.72265625	57.4921875	3305.3516235351562	478897317.2956696	1.237505	20.841394	0.13821586999999996	0.0234523442	-0.0682291239	-0.0238804747	-0.0772312989	-0.11728606609999999	0.0145960292	0.016368065600000002	0.021564031600000002	-0.0668671494	-0.0159286548	-0.164773848	0.163174232	-0.0835527179	0.0142602594	0.1102250731	-0.0411761394	0.0481552295	0.053607869800000006	-0.1016864869	0.0486721575	0.2034692841	-0.046538175700000003	0.234811651	0.10665470880000001	-0.0052815482	0.051600283899999995	0.1195678325	0.0535059795	0.0429740087	0.0374110911	-0.0386158294	0.0262922989	0.0554934217	0.002723122	-0.0423398963	-0.1043976158	-0.149627547	0.056099110099999995	0.0609108395	-0.0458298251	-0.07643015410000001	-0.12268983060000001	0.0091053868	-0.0834300666	0.0094801733	-0.0459269613	-0.0189689447	0.009424300200000001	0.1442474358	-0.015137425	0.0765629026	-0.0115376503	-0.0775551644	-0.0253863762	-0.1149468656	-0.0037677327	-0.0533151188	0.0442687862	0.0028527331	0.059565173799999996	0.2346834841	-0.0343592408	-0.0011834332	-0.0206068157	-0.10610740869999999	0.052947740800000004	-0.015609176499999999	-0.0214680064	0.1853365718	-0.0632516446	-0.0591084292	-0.0755311583	0.23070801289999998	0.09311322400000001	0.1013952573	0.0544843401	0.0235198738	-0.09831683470000001	0.011033133600000002	-0.1362614446	0.0309277504	0.0311604294	0.0003346531	0.057430359800000004	0.0868822939	-0.0894523892	0.024337038199999998	-0.0648077963	-0.1262167753	-0.0340889671	-0.1031366673	-0.025968622	0.0199679248	-0.2069734865	-0.0458234754	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0939616	0.013308399999999998	0.008828782274560002	0.00017711351055999994	0.00479983	-0.031280869999999995	0.0009784928279568995	2.30383680289e-05	-0.6542640000000001	-0.00893900000000003	7.990572100000054e-05	0.4280613816960001	-0.00354156	-0.0013418000000000002	1.8004272400000003e-06	1.25426472336e-05	0.000644765	0.00019044200000000006	3.626815536400002e-08	4.157219052250001e-07	-0.00269441	-0.0001615099999999997	2.60854800999999e-08	7.2598452481e-06	0.0	0.0	0.0	0.0	0.0	0.0
34194.3828125	-41.61328125	1731.6651763916016	1169255815.9277954	21827.3828125	9.373046875	476434640.4434204	87.85400772094727	21866.17578125	-17.546875	307.892822265625	478129643.2965241	1.11802	18.829086	0.08772936999999989	0.0099755604	0.049007074000000005	0.07142597690000001	0.0835398722	-0.0098548241	-0.0060375852	0.074674013	0.0292370225	0.0393733613	-0.119574333	-0.029277231400000006	0.12304027529999999	-0.0653456922	-0.022505719599999998	0.0022046517	-0.0188187114	-0.0237162364	0.0149331743	0.0743918688	0.022164818399999998	-0.0348363294	0.045088738899999994	0.1389689079	-0.0777564841	-0.0191042139	-0.0756981865	0.0353639335	0.0114233091	0.0984853459	-0.08397429769999999	-0.0087300373	-0.0917509524	-0.034881092	0.0105552341	-0.014075046899999999	-0.0193334366	0.11282059900000001	0.1044399991	-0.0324258382	-0.007696144	0.0751984968	0.0858973698	0.0530937175	0.0486745796	-0.041782505299999995	0.0100216903	0.053997234000000005	-0.0732106947	-0.044708137099999996	-0.024686355	-0.0490799165	-0.1044908312	-0.0739929481	0.0038649444	0.0012451839999999999	-0.022791452200000003	-0.07187448269999999	-0.0398862502	0.012303165900000001	0.11730145039999999	0.1167114847	0.07187804440000001	0.0740081113	0.0165051477	0.0005155447	-0.0383301498	-0.0134240956	-0.0764277391	-0.0783101278	0.0003949527	0.1083640615	-0.010220149	0.1003553059	-0.051944501500000004	0.0555794525	0.0621216276	0.046608789299999995	0.0126453129	0.0543430946	0.06206048910000001	0.05778616900000001	0.0313253457	0.0400509834	-0.033082987700000004	0.0225966346	0.0129341582	0.1222884524	0.0979255585	-0.0376808419	-0.057062805599999995	0.07247221	0.0548009971	0.0555935024	0.0978039123	0.020318221100000002	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.110649	-0.01668739999999999	0.012243201201	0.0002784693187599997	0.0402965	0.03549667	0.0012600135810889	0.0016238079122499998	-0.6510779999999999	0.0031860000000001327	1.0150596000000847e-05	0.4239025620839999	-0.0031594	0.0003821599999999999	1.460462655999999e-07	9.981808359999999e-06	0.000717941	7.317599999999999e-05	5.354726975999999e-09	5.154392794810001e-07	-0.00250256	0.00019184999999999992	3.680642249999997e-08	6.2628065536e-06	0.0	0.0	0.0	0.0	0.0	0.0
34177.1796875	-17.203125	295.947509765625	1168079611.3916626	21835.830078125	8.447265625	476803475.2007485	71.35629653930664	21815.576171875	-50.599609375	2560.320468902588	475919363.7108803	1.365139	22.990934	0.10028664999999996	0.0011128814	-0.0336129587	-0.0640377719	-0.0151119136	0.06316928349999999	-0.104246621	-0.0595295775	0.0564041583	-0.1024385424	-0.0235606667	-0.0398161635	0.0180173237	-0.030601384199999998	0.0538870658	0.06611343230000001	-0.0459522548	-0.1012798649	-0.1155677539	0.0981932919	0.0729426064	0.0873982075	0.10443340779999999	-0.023596455099999997	-0.027827519	0.044592998700000004	0.0690237056	0.0835698967	-0.0146927999	-0.0711503445	-0.09127396289999999	0.1220581441	-0.0035894452	0.0581507053	0.005288175799999999	0.21295632260000005	0.07071444240000001	-0.0442978893	-0.0768155511	0.0209043382	-0.044454106900000005	0.016330832	-0.0907674296	0.0820652938	0.013899491299999999	-0.0189032232	-0.030855968199999997	-0.0396603395	0.0260713188	0.09695576	-0.05495132230000002	-0.09679806199999999	-0.0668343772	-0.0080743479	-0.0661190695	0.0698050066	-0.0755436805	0.0354621184	0.1275558637	-0.061927157999999996	0.0122779547	0.0569204958	0.05837888	-0.0015850079000000001	-0.0837313435	-0.0701165036	0.0091621971	0.0358705979	0.0370950371	-0.1360805866	-0.13938375320000002	-0.037358493900000005	0.0366946779	0.0483630571	0.014142623799999999	-0.050402515300000006	-0.037509175299999996	-0.17483168940000002	-0.07914686280000001	0.09597224550000001	-0.08276001940000001	0.011620028000000001	-0.12695250619999998	0.0448504667	-0.1492142803	0.0602352713	0.015304808100000001	-0.0268673195	-0.0287606899	0.0422826943	0.070971833	0.0125491944	-0.0098658543	-0.0224729408	-0.003245632	-0.17201986460000002	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.123537	-0.012887999999999995	0.015261390369	0.0001661005439999999	0.0299505	-0.010346	0.00010703971600000003	0.0008970324502499998	-0.668529	-0.017451000000000102	0.00030453740100000367	0.446931023841	-0.00255405	0.0006053500000000003	3.6644862250000025e-07	6.5231714025e-06	0.0008384039999999997	0.00012046299999999968	1.4511334368999925e-08	7.029212672159996e-07	-0.00296878	-0.00046621999999999983	2.1736108839999986e-07	8.8136546884e-06	0.0	0.0	0.0	0.0	0.0	0.0
34235.67578125	58.49609375	3421.792984008789	1172081496.1988678	21819.03125	-16.798828125	476070124.68847656	282.200626373291	21804.37890625	-11.197265625	125.37875747680664	475430939.48732	1.19983	20.206881	0.04175965000000005	0.0716144639	0.11000440019999999	-0.0192349896	0.0364244833	0.030048804100000007	-0.1131530847	0.053019937	-0.0134327102	0.074994101	-0.103183075	-0.019650870900000002	0.0700068123	-0.0730270134	0.0483309974	0.053955344599999996	-0.032317864700000004	-0.0114442474	0.0148619087	0.046405259500000004	0.011248521200000002	0.1036085355	0.008997148299999999	-0.1812540661	0.0590349103	-0.12600953939999998	-0.0649981858	0.1563493065	-0.0222506217	0.0056573327	-0.11792915949999999	-0.0025209238	-0.1668281732	-0.0467941489	0.08646830300000001	0.0331607368	-0.0795175224	0.17787204809999999	0.0589801909	-0.2261198099	0.058851503799999996	-0.0731861416	-0.1654030558	0.10655087199999999	-0.0052381677	0.1157498958	-0.0521043472	0.0267656244	-0.025423469100000002	-0.1207924012	-0.0202141951	-0.1029076058	-0.0288346072	0.0132786565	-0.0061576978000000004	0.0502973212	-0.1236264217	-0.0165178832	-0.08123899429999999	0.0284883144	0.06049097940000001	0.08682077789999999	0.0695289888	0.0605443378	-0.055232091399999995	-0.0482028836	0.0070180816	-0.029614773100000002	-0.0375947268	-0.0626621628	-0.0904484313	-0.1572381574	0.0567388981	-0.1554788975	0.0687935674	0.0845985934	0.037733318599999996	-0.0668778717	-0.0216643119	0.0886792459	0.11371392849999999	0.0769466009	0.1065014489	0.1180798073	-0.051701190300000005	0.1441313059	0.0091536998	0.2103532012	0.22129213920000002	0.0918298548	0.1206106623	-0.048604093	-0.0200953446	-0.1269275636	-0.1662380244	0.0018558346	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.123562	-2.499999999999725e-05	0.015267567843999998	6.249999999998623e-10	0.0139627	-0.015987799999999996	0.0002556097488399999	0.00019495699129000004	-0.651146	0.017383000000000037	0.0003021686890000013	0.42399111331600003	-0.00255405	0.0	0.0	6.5231714025e-06	0.0007772069999999999	-6.11969999999998e-05	3.745072808999977e-09	6.040507208489999e-07	-0.0028627	0.00010608000000000016	1.125296640000003e-08	8.195051289999996e-06	0.0	0.0	0.0	0.0	0.0	0.0
