csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
40589.359375	-187.80859375	35272.06788635254	1647496094.4729006	23451.89453125	1.3515625	1.82672119140625	549991357.1048738	23425.08203125	-122.978515625	15123.71530532837	548734468.1707916	1.267479	23.348272	0.115172662	-0.13774999359999998	0.052045804	-0.0015382903	0.056229161500000006	0.1162186439	0.0304850535	0.0667373703	0.1022265613	0.060696580199999996	0.0463430966	0.1469005102	-0.0031988961999999998	0.0374076875	0.035950752200000005	0.0401200454	0.1209938676	0.0004727089	-0.0341437745	0.048591859800000005	0.07772485629999999	-0.0205910242	-0.0027081526	0.10060786449999999	0.019440052	-0.0793710805	-0.0425910362	0.0918264583	0.0256493149	-0.1366990465	0.0652114793	0.0560303482	0.0001420465	-0.0216601574	0.0357870805	0.0190833397	-0.0125345474	0.1332087321	0.0015930376	-0.1287165398	-0.05105377	-0.026204939700000002	0.0572945137	-0.020860313000000002	0.10196278240000001	0.1696158177	0.0064354626000000005	-0.0170503691	0.0547690349	-0.1384875807	0.052474571500000004	0.10861500439999999	0.030120455	-0.032017365	0.1019503251	-0.0253464673	0.0333383061	-0.1241143316	0.058422591100000004	-0.0169437417	0.0821040449	-0.1110402328	0.0659299259	-0.052118347300000006	-0.0465444367	-0.10838345949999999	-0.0276727053	0.0476556056	0.0297680347	0.0358337186	-0.07339286440000001	0.043662125499999996	-0.0643542545	0.0422887251	0.0530378713	-0.0533326853	-0.055127852000000005	-0.0063984313	-0.0405077072	0.0042552816	-0.0016039835999999998	-0.0435263137	-0.0011156101	0.0354515108	0.092840409	-0.048335836900000005	0.0868715994	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.000840217	8.711999999999913e-06	7.589894399999848e-11	7.05964607089e-07	-0.15825699999999998	0.011772000000000005	0.025045278049	0.0001385799840000001	-0.221848	-0.029547999999999987	0.0008730843039999994	0.049216535104	-0.0009166310000000002	0.0007413089999999999	5.49539033481e-07	8.402123901610005e-07	-0.00318325	-0.0004379599999999998	1.01330805625e-05	1.9180896159999982e-07	-0.00167578	-0.00029761	8.857171210000003e-08	2.8082386084e-06	0.0	0.0	0.0
40678.20703125	88.84765625	7893.906021118164	1654716527.277237	23443.478515625	-8.416015625	70.82931900024414	549596684.912571	23428.203125	3.12109375	9.741226196289062	548880701.6662598	1.110392	20.454567	0.31285336699999994	-0.15741644929999998	-0.029156890699999997	0.0209144717	-0.0744089196	0.0078371825	-0.07484472639999999	0.08721997990000001	0.2036983681	0.081408936	0.0497769566	0.110040037	-0.06705908969999999	-0.12748954199999998	-0.0016600942	-0.0726959533	0.0008351076	0.1299021175	-0.071168022	-0.1312910051	0.1143757852	-0.0413344655	0.0482862901	-0.0344774501	-0.0183875181	-0.0104334054	0.0989750727	-0.0612206069	0.0082104062	0.0119559599	0.0557456157	-0.3042671541	-0.1585974525	0.09741271789999999	0.208455008	-0.0557028637	-0.1050017243	0.0686266757	-0.0159638411	-0.0052649317	-0.1793589246	-0.1022145091	0.0935468709	0.021534853	0.0799561639	-0.0037942594	0.15647103980000002	-0.013391538	0.0249921556	-0.1255659157	0.1567882542	0.10355896880000001	0.045569488	-0.1309742099	-0.0415324757	0.014418313799999999	0.0512863504	-0.0559618416	-0.0616790329	-0.0069953831000000005	0.0493198804	0.0115287609	-0.0305903654	0.12183494019999999	0.0724109124	-0.073925108	-0.1996011239	-0.0975965492	0.0917456009	-0.1112368266	0.0376379318	0.1648185647	-0.1620694826	-0.108716731	0.0030806852	0.025771841099999998	0.0602291118	-0.0709079533	-0.010302414000000001	-0.09285203199999999	-0.0253944955	0.1511073531	-0.0928792024	0.0266696342	0.023774645499999997	0.0606806085	0.1308696974	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0324812	0.033321417	0.001110316830887889	0.00105502835344	-0.30843400000000004	-0.15017700000000006	0.09513153235600004	0.02255313132900002	-0.172567	0.049280999999999985	0.002428616960999999	0.029779369489	-0.00156467	-0.0006480389999999997	4.1995454552099966e-07	2.4481922089e-06	-0.00281451	0.0003687399999999998	7.9214665401e-06	1.3596918759999985e-07	-0.00109108	0.0005847000000000001	3.418740900000001e-07	1.1904555664e-06	0.0	0.0	0.0
40735.04296875	56.8359375	3230.3237915039062	1659343725.6659088	23433.455078125	-10.0234375	100.46929931640624	549126816.8985023	23427.748046875	-0.455078125	0.2070960998535156	548859378.5478554	1.474989	27.17083	0.4863154000000001	0.033570254	-0.260339935	0.06719390110000001	0.027634626000000002	-0.1516949262	-0.1846929494	-0.1129519506	0.1206878951	0.1572264233	0.0340309747	-0.0319028746	-0.0567441752	-0.0327902729	-0.044230462699999994	-0.0128438697	0.0013483616	0.036247862900000004	-0.17400154	0.057392258200000004	0.1256525502	-0.066644498	-0.1677288053	-0.30153372829999997	-0.0098489918	0.0589892992	0.0218163941	0.1630251119	-0.030443268199999998	-0.07822696700000001	-0.1188137068	-0.0011281352	0.0839926265	0.0726093089	-0.0340534956	0.0120667951	-0.0980798483	0.1045994816	0.10053069869999999	0.2138736734	-0.0269110522	-0.0648947768	0.1978775333	0.0638424311	-0.060807059000000004	0.0655740931	-0.0742974378	-0.0446775474	-0.0198986155	0.1667834916	0.21867391760000002	0.06237598690000001	0.0770516007	-0.049019012	0.11774939390000001	-0.015283248700000003	-0.06655198450000001	-0.07343614379999999	-0.0678682049	0.113267125	-0.041386433199999996	-0.1212926438	-0.045279842699999996	0.1720467449	0.19717695	0.023260214799999998	0.1662303644	0.06176611980000001	-0.0383884491	0.0038604524	0.1450066639	-0.0983045801	0.026433076200000002	-0.0725158281	0.0652003296	-0.036714184500000004	0.009561881999999999	0.1202395888	-0.0194956711	0.044664215800000004	0.1178391173	0.0977365224	0.1226532756	0.10288008130000001	-0.0138659533	0.0038363846999999998	0.05705011030000001	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.018122	-0.014359200000000003	0.00020618662464000006	0.000328406884	-0.155719	0.15271500000000005	0.024248406961	0.023321871225000013	-0.0124148	0.16015220000000002	0.02564872716484	0.00015412725903999998	-0.00317996	-0.00161529	2.6091617841e-06	1.01121456016e-05	-0.00164954	0.0011649700000000002	2.7209822116e-06	1.3571551009000003e-06	-0.0014925999999999993	-0.00040151999999999983	1.6121831039999987e-07	2.2278547599999992e-06	0.0	0.0	0.0
40545.8515625	-189.19140625	35793.38819885254	1643966078.9282837	23455.29296875	21.837890625	476.8934669494629	550150768.2498932	23428.5703125	0.822265625	0.6761207580566406	548897906.8877563	1.235495	22.759104	0.1425124	-0.0532434105	-0.0889420133	0.033853294	-0.0666784886	0.026426627299999998	0.1276529677	-0.1950005216	0.08939273	0.062525896	-0.12316790300000001	-0.0129891256	-0.0885211262	-0.0320015846	-0.0799606504	-0.0077108143	-0.0126763951	0.038618724	0.1078049532	0.08205503780000001	0.0469856212	0.2091189023	0.0764365275	-0.026488870499999997	-0.08698840570000001	-0.0394579222	-0.2461657574	0.0080244635	0.10897505880000001	0.04569695	0.1691445041	-0.1541914546	0.0304097225	0.0648906831	-0.0518355208	-0.0450687879	0.0391756929	-0.026397564100000003	0.0494683594	-0.0958420549	0.1620042136	-0.0758085868	0.0356308121	0.1611639091	-0.0948785611	0.0034584782	0.10175754669999999	0.0174174665	-0.0418538212	0.026876845299999997	0.1682217713	0.012319436999999999	-0.0443683935	-0.07190522	-0.058851843099999995	-0.0593500159	0.0459670025	-0.0441778182	-0.017266116	0.047722765300000004	-0.1339348557	0.103376321	0.1192907518	-0.0178152369	0.1039226323	0.1386455151	-0.019304750500000002	-0.10053500630000001	0.1185311306	0.0708541914	0.025409059300000002	0.20325197260000002	0.075807455	0.0088764261	-0.062408405099999995	0.07594001269999999	-0.056285293099999995	-0.07304602360000001	-0.073910392	-0.0938251517	0.0715823607	0.10404098710000001	-0.017736467199999998	-0.1880864391	0.019172146	-0.0687322039	-0.07418183440000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.037419	0.019296999999999998	0.0003723742090000001	0.0014001815609999998	-0.172719	-0.017000000000000015	0.029831852961000008	0.00028900000000000047	-0.0639922	-0.0515774	0.0026602281907599995	0.00409500166084	-0.00208789	0.00109207	1.1926168849000003e-06	4.359284652099999e-06	-0.00164885	6.899999999998054e-07	2.7187063225000003e-06	4.760999999997315e-13	-0.0014925999999999993	0.0	0.0	2.2278547599999992e-06	0.0	0.0	0.0
40508.44140625	-37.41015625	1399.519790649414	1640933825.1635895	23501.318359375	46.025390625	2118.336582183838	552311964.6286964	23440.115234375	11.544921875	133.28522109985352	549439002.200779	1.079751	19.890139	0.12718060000000006	-0.0601933567	-0.13135722390000001	-0.09029289310000001	0.0886362814	-0.0497719783	0.1394250641	-0.0814668922	-0.005463039499999999	0.0542692487	0.0314898538	0.0391654126	0.0229654246	-0.0540368238	0.0940795214	-0.0814799849	-0.0179643575	0.0350078314	-0.0099669836	0.1160065599	0.0016169524	0.0415665637	-0.0293644169	-0.0123208378	0.043865302599999996	-0.053787321299999996	-0.0944753073	0.053914860599999996	-0.0715886501	-0.1650438978	-0.0298945956	-0.0747602359	0.001825842	0.0779312244	-0.14974701029999998	0.09228589150000001	-0.024722776600000003	0.060508524699999996	-0.041000471600000005	-0.0240534844	0.12252046119999999	0.1007649304	0.1218856832	0.027436101600000002	-0.0048457884	-0.0604984421	0.1206704698	0.1038594512	-0.10758705060000001	0.0127638697	0.037145875099999996	0.020342264	-0.045985881500000006	-0.0138032019	0.0099637067	-0.0034459495	-0.1286378218	-0.024417441800000002	0.056344915599999996	0.0057523011	0.01228808	-0.0538708188	-0.0041351817	0.06767627849999999	0.0232952966	-0.0218253988	-0.10334680019999999	0.1138638657	-0.0544820401	0.08471825570000001	0.1239311501	0.081078213	-0.0158113704	0.02316573	0.0185132459	-0.028375927599999996	-0.21789247280000001	0.1025559175	-0.0355090454	0.0224925528	0.12652054699999998	0.1182696934	-0.0004154537	-0.0562869857	0.0338061012	0.08644114609999999	0.0185080809	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.048722	0.011303	0.000127757809	0.0023738332840000003	-0.1005	0.072219	0.010100250000000002	0.005215583961000001	-0.0640488	-5.660000000000387e-05	3.203560000000438e-09	0.0041022487814400006	-0.00253629	-0.0004484000000000003	2.0106256000000024e-07	6.4327669641e-06	-0.00164885	0.0	2.7187063225000003e-06	0.0	-0.00191624	-0.0004236400000000003	1.7947084960000025e-07	3.6719757376e-06	0.0	0.0	0.0
40532.65625	24.21484375	586.3586578369142	1642896222.680664	23496.140625	-5.177734375	26.80893325805664	552068624.2697754	23492.65625	52.541015625	2760.558322906494	551904897.6806642	1.096051	20.190388	0.1659088	-0.0943608098	-0.0546501846	-0.0467297058	0.0093786641	0.0350634901	0.009109372	0.068898229	-0.056029899400000006	0.0512203308	-0.11212399029999999	0.11477441070000001	0.0879233691	-0.0142729894	0.1044249429	-0.1379556437	0.027570799500000003	0.0930770391	0.0300532656	0.0900207837	0.032388658199999996	-0.040745885499999995	-0.1330431856	0.11505145	-0.046191342	0.0178833629	-0.029512987200000007	0.0054103576	0.0881155007	-0.08190397370000001	-0.017008598899999998	-0.0955900252	-0.0808961544	0.2326234948	-0.1458994297	0.1633605465	0.1192278792	0.056287429800000004	-0.0207770421	-0.0405294738	-0.0375366556	0.0590569793	0.0667055273	0.0104475076	-0.06716607969999999	-0.06921831	0.1153519123	0.10880089650000001	0.0271454262	-0.0322782294	-0.10306782560000001	0.1928909862	-0.0131428671	0.030342583500000006	0.055129360599999996	-0.0249601957	-0.11130026009999999	-0.0015325713	0.0158104039	0.0861724485	0.0356962353	-0.015764996	-0.11579607550000001	-0.0488176525	0.11254849480000001	-0.11889211300000001	-0.19526759649999997	0.09799558119999999	0.0010451748	-0.0644125205	0.0083284627	0.1274813201	0.1519553039	-0.05692427150000001	-0.0097669921	0.1267660953	-0.044129429500000004	0.1180935484	0.0203200641	-0.0634141141	0.0240111743	-0.0800200838	0.024480304300000002	0.0371826954	0.0566725972	-0.0281226853	-0.029960177200000007	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0485203	-0.0002016999999999991	4.068288999999964e-08	0.00235421951209	-0.184799	-0.08429899999999999	0.034150670401	0.0071063214009999985	-0.08023689999999999	-0.016188099999999983	0.0002620545816099995	0.006437960121609998	-0.00191388	0.0006224100000000001	3.8739420810000007e-07	3.6629366544e-06	-0.00164885	0.0	2.7187063225000003e-06	0.0	-0.00123425	0.0006819899999999999	4.651103600999999e-07	1.5233730625000004e-06	0.0	0.0	0.0
40753.53515625	220.87890625	48787.49122619629	1660850627.7317047	23477.1796875	-18.9609375	359.51715087890625	551177966.0791626	23494.296875	1.640625	2.691650390625	551981985.6506348	1.635003	30.118443	0.50368003	-0.08799681449999999	0.039475181899999996	-0.022083665899999997	-0.2640035866	0.0664416323	-0.1478630471	0.2036413689	-0.0015150887	-0.0913698768	-0.1718879089	0.1178185767	-0.0271251516	-0.14899840039999998	-0.14013012589999999	-0.0313555295	0.0012015699	-0.031005505	0.1326906141	0.0236932093	-0.051298251399999995	0.0512600287	0.004738538	-0.0523515207	-0.0116771976	0.11077416050000001	0.1362403874	-0.0832161775	-0.21311373670000008	-0.0340953847	-0.2898692577	0.0309562973	0.13000311960000002	-0.0097447929	0.0334424981	-0.1361040305	0.1920877907	0.09105442359999999	0.0586420975	-0.0168145852	-0.2023088925	-0.0757559512	-0.1335894534	0.1079474764	-0.0003716947	-0.0236789915	0.1533772978	-0.1592717065	0.1145259067	-0.0928119317	-0.1871514243	0.1496714077	0.10452009470000001	-0.11320009029999999	0.025584887	-0.1057427123	0.0687937612	0.1285577392	-0.1392836948	-0.1158859712	-0.1197127973	0.0150502436	-0.006141348299999999	-0.0183087548	-0.007353793199999998	0.1026240861	-0.0556933099	-0.012384361299999999	-0.0557978383	0.0191435113	-0.0671343577	-0.23270423070000001	0.1003677417	0.0790552119	0.1324305566	-0.0008135827	0.2311758488	-0.0060284108	-0.0137135756	-0.0687322983	0.1541643389	0.038501830699999996	0.0710099914	-0.134646681	0.0739373087	0.079249161	-0.07215695	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0326776	-0.0158427	0.00025099114329000003	0.00106782554176	-0.0907294	0.0940696	0.008231824024359999	0.008849089644159997	-0.126949	-0.04671210000000002	0.002182020286410002	0.016116048601	0.00281492	0.0047288	2.2361549440000002e-05	7.923774606399997e-06	-0.00257742	-0.00092857	6.6430938564e-06	8.622422448999996e-07	4.94926e-05	0.0012837426	1.6479950630547604e-06	2.44951745476e-09	0.0	0.0	1.0
40728.37890625	-25.15625	632.8369140625	1658800848.33107	23475.8984375	-1.28125	1.6416015625	551117807.4478151	23557.5390625	63.2421875	3999.5742797851562	554957646.6812134	1.44689	26.653221	0.36910871	0.0052701477	-0.0112592457	-0.10754370960000001	-0.040708541099999995	-0.0111854169	0.0033926396999999996	-0.0676665927	0.08169079580000001	-0.05855275820000001	0.1070949207	0.1476597805	-0.0123873276	-0.1090546688	0.136837978	-0.07934326259999999	0.0430693205	-0.1717221969	0.1778798264	-0.08141463759999999	0.1692165009	-0.0038135140999999997	-0.0023565628	-0.0226851579	-0.0822976901	-0.0068986493	0.074377335	-0.0694573676	-0.0613219514	0.0304395511	0.0194612693	-0.054212149	0.0990614376	-0.11695658240000001	-0.1258143216	-0.0793548932	0.14176474460000002	-0.0346882239	-0.0349850694	0.0084065236	0.0772583172	-0.044961477199999995	0.05536814809999999	0.059347008799999997	0.2052563048	-0.06885909330000001	-0.1045529864	-0.0773090896	-0.008181880899999999	-0.0515831892	0.016230346399999998	0.054093897	0.07686639440000001	-0.0953457513	-0.084861362	-0.10163684349999999	0.0679005007	-0.1027142086	0.1084757267	-0.0613704532	-0.10065767	-0.0322781065	0.0184900168	-0.08983731789999999	0.14684522630000002	0.0255152523	-0.024280228100000002	-0.0146248555	-0.09326449869999999	-0.0176957038	-0.080915247	0.015018496299999996	-0.059558081299999996	0.12381603890000001	0.11783749539999999	-0.0452939701	0.0072944308	-0.0156541199	-0.0327770124	-0.005305800500000001	0.055449197400000004	-0.0740431383	0.023269077200000002	-0.1008748181	-0.084896119	-0.1566718126	0.0431606587	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.00391532	-0.02876228	0.0008272687507984	1.53297307024e-05	-0.16450399999999998	-0.07377459999999998	0.027061566015999995	0.005442691605159997	-0.0605831	0.0663659	0.004404432682810001	0.0036703120056100005	-0.00015021200000000002	-0.002965132	8.792007777423997e-06	2.256364494400001e-08	-0.00206854	0.0005088800000000002	4.278857731599998e-06	2.589588544000002e-07	-0.000480614	-0.0005301066	2.8101300736356e-07	2.30989816996e-07	0.0	0.0	0.0
40645.84375	-82.53515625	6812.052017211914	1652084614.149414	23462.982421875	-12.916015625	166.8234596252441	550511544.1292152	23488.513671875	-69.025390625	4764.504550933838	551710274.5138588	1.0887790000000002	20.056437	0.21315128	-0.08244703639999999	0.0066924285	-0.0379970936	-0.0162081518	0.0285155028	0.030104461800000006	0.0072950705000000005	0.0530256486	0.0388961133	0.08779827050000001	0.026702260099999996	0.027882791	-0.0371369848	-0.0050693197	-0.1146341346	0.001991344	-0.057058306399999995	0.1693267042	-0.0626198125	0.000151975	0.0359708465	-0.056770357	0.0307326397	-0.056937353899999994	-0.068971622	0.1430334337	-0.14502570720000002	0.027083654	0.0294247664	-0.024155270099999997	0.16305108710000002	-0.0973792142	0.006807880600000001	-0.07834437030000001	0.0008249978999999999	-0.0577223952	-0.0274365227	0.1258117755	-0.0461434663	-0.0408407632	-0.0261750982	0.07510357599999999	0.0245738419	0.06348384	-0.1349272957	-0.050526778200000004	-0.0079749222	0.0073406829	-0.0634856179	0.06838498559999999	-0.0210123437	0.0745099795	-0.0320689663	0.014096518	-0.024012203	0.035644715099999995	0.1106974364	0.1020900286	0.0182421007	-0.0786397172	0.0204272599	0.0856879074	-0.1557704962	0.0048677985	-0.0450454604	-0.0081127534	0.0164122941	-0.0738092529	-0.0299604644	-0.0902705481	0.0525324157	0.0796629084	-0.11621311960000001	0.065992694	-0.0804386914	0.0501491375	-0.0821416184	0.0296941381	0.0208668933	0.0568407573	-0.207529735	0.0355036477	0.0773038265	-0.0796308409	0.2024730239	0.1997589454	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.020957	0.01704168	0.0002904188572224	0.000439195849	-0.0527372	0.1117668	0.00278121226384	0.012491817582239995	-0.07295459999999998	-0.01237149999999998	0.0001530540122499995	0.005322373661159997	-0.000505522	-0.00035531	1.2624519609999994e-07	2.55552492484e-07	-0.00176201	0.0003065299999999997	3.1046792401e-06	9.396064089999984e-08	-0.0012582	-0.000777586	6.046399873960001e-07	1.5830672400000003e-06	0.0	0.0	0.0
40671.37109375	25.52734375	651.6452789306642	1654160426.645523	23443.583984375	-19.3984375	376.2993774414063	549601630.032444	23516.578125	28.064453125	787.6135292053223	553029446.7092285	1.112839	20.499653	0.2756883	0.0109526846	-0.1213714684	0.0171109374	-0.050163453399999995	-0.0230888538	-0.15442229119999998	0.0114561951	-0.0390024727	0.047962631900000004	0.0057889003	0.0013081225	-0.0327789135	-0.0819928985	-0.0451155934	-0.11835300509999999	-0.1135448727	0.0193348497	-0.022233856899999998	0.0279625156	0.0397045404	-0.12400886189999999	-0.0031453155	-0.0003198712	-0.0494790734	0.0339517106	0.09757304130000001	0.0514489014	0.0693744596	0.0170244349	0.1587510852	0.153595109	-0.1227800484	0.0870190151	-0.0293228852	-0.11339511390000001	0.0592507766	0.0058515716	0.013023443999999999	0.11100002769999999	-0.06864580740000001	-0.0195305666	0.065774473	0.0181662437	-0.0354715208	-0.013681008400000002	0.060826022199999996	-0.0300914825	0.0729288833	0.0887605477	-0.0240785391	0.0320072888	0.044326959000000006	-0.0808130264	-0.0779946793	0.0126851542	-0.09813576939999999	0.0928964698	-0.0671980174	0.0111594547	0.0607862513	-0.1373337735	-0.0756350355	-0.0797307859	0.08728589140000001	-0.0590485068	0.024438548199999997	-0.053042414	-0.0239593198	-0.0633259085	-0.059246164800000015	0.030511434900000002	0.0400970695	-0.0699277246	0.055950952699999994	-0.10183356269999999	-0.07533309769999999	0.046606123	0.0530126208	-0.0728678087	-0.020264328600000003	0.0703482955	0.018210060400000002	0.12237602439999999	-0.0673211098	0.0030644365000000004	-0.08496523789999999	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0428284	0.021871400000000003	0.0004783581379600001	0.00183427184656	-0.177253	-0.12451580000000001	0.031418626009	0.01550418444964	-0.0143314	0.05862319999999997	0.0034366795782399978	0.00020538902596	-0.00140314	-0.000897618	8.05718073924e-07	1.9688018596e-06	-0.00212354	-0.00036153000000000015	4.5094221316e-06	1.3070394090000006e-07	-0.00141261	-0.00015440999999999982	2.3842448099999932e-08	1.9954670121e-06	0.0	0.0	0.0
40647.546875	-23.82421875	567.5933990478517	1652223066.9553225	23421.0703125	-22.513671875	506.865421295166	548546534.5830688	23489.740234375	-26.837890625	720.2723731994629	551767896.2784157	1.272581	23.442268	0.26172090000000003	-0.1061470833	-0.019713105	0.0962866853	0.0109953774	0.1466562992	0.0368503774	-0.172467087	0.04766468769999999	-0.0900465822	0.0258168077	-0.11648121310000001	0.013865306499999999	-0.0613415035	-0.14897012269999999	-0.0710426547	0.019410745400000002	0.016609657	0.1416070143	-0.0060224827	0.0008620359	0.0162735035	-0.034227664	-0.0039195741999999995	-0.1218904506	-0.0778353844	-0.10026014330000001	-0.010895468	-0.035166333	0.1247426939	0.0623904035	0.0194527701	-0.0830140847	-0.0479329597	0.0162269861	0.0004949885	-0.1254114939	-0.050796482999999996	0.13354603269999998	-0.1361009992	0.1088214785	-0.12927410849999998	0.029904982099999998	0.002058845	0.010687681299999998	-0.1175655993	0.010531345	-0.18717934149999998	0.1182923047	0.0087760594	0.1213962518	-0.18287505269999998	-0.039748239500000004	-0.0543272909	0.011381794399999999	-0.1019467581	-0.0232759952	-0.019095815500000002	0.0262154687	-0.0014886428	-0.1849654346	0.1061653499	0.0717635051	-0.10653109289999999	-0.0057197477000000005	0.0327084949	0.15588358289999998	0.1195889411	0.0823053881	0.0590472283	-0.1568155598	0.1194862452	0.0159438529	-0.055987919500000004	-0.1015353933	0.0236278054	-0.0469067928	-0.06913931599999999	0.0437701796	-0.0297666514	0.0732191142	0.0540806545	-0.023123097000000002	-0.044548248	-0.1451573488	0.0189472273	-0.0476442775	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0296291	-0.013199300000000004	0.0001742215204900001	0.0008778835668099999	-0.0831137	0.09413930000000001	0.00690788712769	0.00886220780449	-0.07561619999999998	-0.06128479999999997	0.0037558267110399976	0.005717809702439997	-0.00019329	0.00120985	1.4637370224999996e-06	3.73610241e-08	-0.00219031	-6.676999999999985e-05	4.7974578961e-06	4.45823289999998e-09	-0.00199794	-0.0005853300000000003	3.4261120890000026e-07	3.9917642436000005e-06	0.0	0.0	0.0
40626.265625	-21.28125	452.8916015625	1650493458.6330564	23487.2734375	66.203125	4382.853759765625	551652013.5278932	23593.94921875	104.208984375	10859.512424468994	556674439.7369537	1.331473	24.527113	0.27196817	0.055712402300000005	-0.07419993	-0.1588893814	0.0472988499	-0.0446899977	0.0371528461	-0.06251094730000001	-0.0699614229	-0.016861928	0.10418142679999999	-0.050189013899999996	-0.0600177215	-0.21025966399999999	0.0375925264	-0.1096213139	-0.1637006302	0.0567161551	-0.0020443429	-0.0035183639000000004	-0.17135889710000002	0.011208629599999999	-0.003934078	-0.0260849498	-0.1434488713	-0.06373701650000001	0.0345538815	0.040806129	-0.0485222071	-0.0024875014	0.0114860392	0.0942859672	-0.0272336504	-0.1164643911	-0.1509850353	0.000815612	-0.0020102032	-0.0071927961	-0.0094907976	0.06402409839999999	0.0731254123	0.1064541986	0.0324755666	0.014721345	0.1130798692	-0.11822698300000001	0.1038608108	0.034747135299999996	-0.0326311168	0.044093869800000005	0.0001382118	-0.13128041199999999	-0.0762587729	-0.16280587300000002	-0.1434697395	-0.013615199599999999	-0.15535412880000002	0.153736137	-0.0070642602	0.0082560361	-0.0882009489	0.1008017574	0.0767656363	0.0729035208	0.035554256400000005	-0.0873548898	0.0434786831	0.0418783614	-0.1253808481	0.0106523369	-0.2127163062	0.0502556337	0.0064799446	0.0073086951	0.060800298600000004	-0.1201036259	0.0473494826	0.0083244421	-0.025710920699999997	0.1141959033	0.0002858251	-0.0355335062	-0.0652281289	-0.1132214117	-0.011794971999999999	0.0734231407	-0.0460130317	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0497531	0.020124000000000003	0.00040497537600000014	0.00247537095961	-0.21382	-0.1307063	0.045718992399999984	0.01708413685969	0.00316522	0.07878141999999998	0.006206512137216396	1.0018617648399997e-05	-0.0009082990000000002	-0.0007150090000000003	5.112378700810003e-07	8.250070734010005e-07	-0.00205819	0.0001321199999999999	4.2361460761000005e-06	1.7455694399999973e-08	-0.00199794	0.0	0.0	3.9917642436000005e-06	0.0	0.0	0.0
