csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
38719.05078125	-18.2109375	331.63824462890625	1499164893.4010162	22999.345703125	-45.654296875	2084.3148231506348	528969902.7718544	24162.712890625	24.779296875	614.0135536193848	583836694.2347755	1.578129	20.925194	0.384005258	-0.07570472730000001	0.0130615199	-0.1055492037	0.1335072695	0.22325722550000002	-0.0441302109	0.1383103941	-0.0838258472	0.0255141461	0.0017979567	-0.0690690979	0.1072650242	-0.0448152934	-0.0714666776	0.0983124674	-0.0880951997	-0.1054378849	0.0669265623	0.0950647931	-0.0379580529	-0.09998390869999996	0.036279371	0.0126255136	-0.0410980404	0.0292612545	-0.0358369067	-0.0024500309	-0.2458462708	0.113790009	0.0571139059	0.0535862585	-0.0751858897	-0.05521470690000002	0.0267107805	-0.131705092	-0.0196531985	-0.1478631091	0.0505027012	-0.1512999223	0.0775260285	-0.0024443441000000002	-0.11820159050000001	-0.0384680267	0.12070775480000001	-0.1529645974	-0.13896012619999998	-0.0648095871	-0.049368781900000006	0.0037053042	-0.1439746906	-0.018118619	-0.1127879183	-0.2202250804	-0.0246446504	-0.1379562911	-0.0278450463	-0.0148530727	0.0501363138	-0.0691701931	0.010536435700000001	0.05815300690000001	0.1464313072	-0.0362932437	0.1424712158	0.0134992908	-0.07385440230000001	0.07367331839999999	-0.026007293900000002	0.0609599787	0.039780768700000003	-0.0813588703	0.0670242798	0.0748204156	0.1938710462	-0.0538237375	-0.10105510390000001	0.0327919625	0.037240493900000005	-0.2205396816	0.0280188606	0.020126240400000002	0.0059414635999999995	0.1554082718	0.0018055617	-0.0184714025	-0.1154069635	0.18247731920000002	0.1449355527	0.05862096400000001	-0.0258591193	0.08098886179999999	0.1135480094	-0.0867219815	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	0.0461771	0.0271541	0.00213232456441	0.0007373451468100001	0.206548	0.09136800000000002	0.042662076304000006	0.008348111424000005	0.210357	0.102164	0.010437482896	0.044250067449000015	0.00272084	0.001929455	7.4029703056e-06	3.722796597025e-06	0.000261543	0.00026278816000000003	6.905761703618559e-08	6.840474084899999e-08	0.00209056	0.00107414	4.3704411136e-06	1.1537767396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38522.12109375	-196.9296875	38781.301818847656	1483953813.5615387	22992.677734375	-6.66796875	44.46180725097656	528663229.3968238	24184.296875	21.583984375	465.8683815002442	584880215.3381348	2.577105	34.171112	0.6261081999999999	0.0174789572	0.019852206	0.0400903304	-0.1890396014	0.1168034883	-0.09929831970000001	-0.2526736559	0.0770076303	-0.2355927003	0.062233663700000004	-0.1596535928	-0.032568999700000004	0.106922065	0.0721985481	0.0276479896	0.053044336	-0.007531154399999998	0.0351653817	-0.0182936768	-0.0773973605	0.0654989591	0.0095688298	0.1362830276	0.0164103479	0.063389217	0.1130595574	0.0482219975	-0.18453518670000002	0.0278059721	-0.0176842701	-0.0060017081	-0.21371037899999998	-0.169302888	-0.09106162599999999	0.0976082238	-0.008363141800000001	-0.0714300105	0.0097191876	0.0951929341	-0.25455200440000003	0.028367060899999998	-0.1242353872	-0.077359223	-0.0259700846	-0.054435557999999995	0.063247299	0.06643055490000001	0.19799773280000002	0.1911479249	-0.09102908650000001	0.2426914879	0.17759659149999998	-0.12374941140000001	0.1574186168	0.21315988730000002	-0.1270659294	0.22495363899999998	0.0911379724	-0.0917882466	-0.0600826981	-0.027595154	-0.1131892456	-0.09456023449999999	-0.0051433022999999994	-0.0840819089	0.058270024299999994	0.0790904163	-0.018948103600000002	-0.1425228473	-0.018166429799999998	0.033042486	0.1559505943	0.0387913966	-0.0171039339	-0.1148741054	-0.0543349364	0.018577229	0.0067220641	-0.1705930748	-0.0010264094	0.0388757961	0.0823635028	-0.06608149990000001	0.0006297526	0.0178937633	0.0285419676	-0.0280843792	0.0079433335	0.1937447062	0.2101475491	0.135331644	-0.0583280614	0.0586336559	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	0.0463162	0.00013909999999999617	0.0021451903824399998	1.9348809999998934e-08	0.15800699999999998	-0.04854100000000003	0.024966212048999997	0.002356228681000002	-0.0661629	-0.27651990000000004	0.07646325509601003	0.00437752933641	0.00682462	0.00410378	4.65754381444e-05	1.6841010288399998e-05	-0.000209271	-0.000470814	2.2166582259599995e-07	4.3794351441000006e-08	0.00353413	0.00144357	1.24900748569e-05	2.0838943449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38542.3046875	20.18359375	407.3774566650391	1485509250.6240845	23006.26171875	13.583984375	184.52463150024414	529288078.2716217	24044.4609375	-139.8359375	19554.089416503903	578136101.7749634	2.554526	33.871727	0.18930255	0.028351715899999998	-0.0642943109	0.1466325772	-0.3151408931	-0.0715468863	-0.13715734470000002	-0.3036910392	0.1374436847	-0.2914016899	0.12088970619999999	-0.1097250298	0.16962046949999998	0.0647251213	0.0261499016	-0.0512975751	-0.14609377240000002	-0.1331588283	0.0146158518	0.06337894690000001	-0.041151782799999995	0.0619570083	0.0111077347	-0.11840992689999999	-0.1971153416	0.2276078689	0.0480718427	-0.1779083547	-0.017588435	-0.0435947634	0.0775201281	-0.1421517845	0.1216237174	0.0289789292	0.0951119369	-0.084643251	-0.06687798219999999	-0.0457966259	-0.0104566947	0.1075054194	-0.092914354	-0.1424113162	0.0751770175	-0.0395191448	0.0057036876	-0.027569577999999997	0.1277848036	0.08024935820000001	0.2637492255	0.28065824510000004	0.0464331225	0.1035665657	0.0018633699	0.0592012608	0.1985719822	0.2424919301	-0.139258319	0.280360809	-0.0015004889000000002	-0.22085961399999998	-0.0923905047	-0.10011174939999999	-0.0093384453	0.08500506619999999	0.1275595606	-0.037169368	-0.0353495801	0.061676143499999996	-0.09303083179999999	0.0532346645	0.08898048130000001	0.0019538435	-0.2327035939	0.30635301940000004	-0.006649816899999999	0.045865912599999996	-0.0666391376	0.07959871589999999	0.0112768103	0.0547663417	0.0798188678	-0.0061299998999999996	-0.1251208316	0.044125916200000004	-0.0695939166	-0.0963983624	-0.0072256920999999984	-0.1443589039	0.0167557586	-0.0007428758	0.023944336	0.0231661183	0.1322324226	0.056456400199999986	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	0.0540717	0.007755500000000005	0.00292374874089	6.0147780250000086e-05	0.112654	-0.04535299999999999	0.012690923716	0.002056894608999999	-0.101328	-0.035165100000000005	0.0012365842580100005	0.010267363584	0.00695577	0.00013115000000000002	4.83827362929e-05	1.7200322500000004e-08	-0.00115886	-0.0009495889999999999	9.017192689209999e-07	1.3429564996000002e-06	0.00259429	-0.00093984	6.7303406041e-06	8.832992255999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
38647.97265625	105.66796875	11165.719619750977	1493665790.4382474	23040.404296875	34.142578125	1165.7156410217285	530860230.163456	24201.888671875	157.427734375	24783.49155044556	585731415.2858316	2.4485	32.465878000000004	0.2681544	-0.068278689	-0.0173287328	0.03160851	-0.0541769955	-0.0220626087	-0.19829903780000002	-0.0823339459	0.0302985737	-0.0482032155	-0.0608288642	0.034274942	-0.021615720699999997	0.2407224468	-0.0211896119	-0.1418160225	-0.0380442217	0.0764537285	0.08333502799999999	0.045679833200000006	-0.0265570075	-0.1098687645	0.0723165705	0.029628098199999998	-0.021291761800000003	0.009944468	-0.2189993273	0.0503690751	0.028587013199999997	-0.1345545317	-0.0561032359	-0.0162359556	0.20001171329999998	0.0767948155	0.0971915875	0.0678100681	-0.073890052	0.09656517630000001	0.0120651272	-0.1051598319	-0.0199532902	0.2240527613	-0.0130466503	-0.0160806251	-0.007398846800000002	-0.0355154584	-0.0333293739	0.0075512585	0.0968223398	-0.0573625721	0.1078207445	0.2737873345	0.1430696141	0.0240607737	0.2214023791	0.0256082682	-0.12651464240000002	0.009735278299999999	-0.035529857799999995	-0.0299462011	0.029715464100000002	0.09084821189999999	-0.1966982638	0.0059243496	0.0017612723999999996	-0.0927294427	-0.0985113784	0.0137122525	-0.0372431951	0.0504232205	0.0621572122	-0.092490084	-0.09264356720000001	-0.1531898851	0.140844957	-0.0097411697	-0.0662543445	0.019876688899999998	-0.0920027092	0.22594400539999998	0.0002762437	-0.0319266784	0.0271910753	0.1205985143	0.1079145973	0.1396534999	0.1197526482	0.0033874597999999996	0.0844866155	-0.0014700661	0.0277878467	-0.0381326784	-0.0361560119	-0.10843845640000001	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.0460314	-0.0080403	0.00211888978596	6.464642409e-05	0.07438919999999999	-0.0382648	0.005533753076639998	0.0014641949190400002	0.0397939	0.1411219	0.01991539065961	0.00158355447721	0.00635865	-0.0005971199999999996	4.04324298225e-05	3.565522943999995e-07	-0.000879702	0.00027915800000000005	7.792918896400003e-08	7.73875608804e-07	0.00185602	-0.0007382700000000001	3.4448102404e-06	5.450425929000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
39085.20703125	437.234375	191173.89868164065	1527653408.6756744	23068.341796875	27.9375	780.50390625	532148393.2574501	24193.763671875	-8.125	66.015625	585338200.6105385	1.800758	23.87715	0.0545222	0.0498481255	-0.3727926768	0.00678209	0.011693654199999999	-0.1470350316	-0.1653220091	-0.12064799109999999	-0.0931666999	0.1836637325	-0.2255342152	-0.0015327577999999999	0.033699505299999995	0.060668878899999994	0.22873692969999998	0.0389639092	0.039001304300000005	-0.0829534243	0.0932146648	-0.0173993604	-0.0250443133	-0.2054271613	-0.011420808000000001	0.06507444309999999	0.0582148116	0.1195572872	-0.10485985490000001	0.0004732808	0.0758939319	0.1281470836	-0.07083562610000001	-0.1941327025	-0.012217668400000001	0.0408830727	0.10516796519999999	0.1403342785	0.1424071129	-0.0859416374	0.12871773	-0.0652899027	-0.08344764660000001	0.057424139900000004	0.0051902831	-0.1018463898	0.0686758665	-0.0062177467	0.038491131	-0.31278483420000003	0.2285653611	-0.23316975809999999	0.0312883484	0.11932066710000001	-0.0219973898	0.1404793537	0.20194150649999998	0.0326639972	0.030058259599999998	-0.1945511015	-0.0395108058	-0.034951815	-0.0072190256999999985	-0.1125740325	-0.0982256155	-0.2031246048	0.07099479980000001	-0.035597085	0.0621522609	-0.0053079745	-0.1113538687	-0.0017943779	0.009739518	-0.0121059994	-0.0353979409	-0.08967663470000001	0.1127937436	-0.0270586658	0.0916445506	0.18854325649999998	0.012764935900000001	0.0486903199	-0.0461100951	-0.06542601769999999	0.09549071960000001	0.0025168508	0.15092089460000002	0.0739775696	-0.1236243164	-0.0133572999	-0.0331843625	-0.0897191007	0.085334866	0.14152973259999999	-0.0628114502	0.0008350316000000001	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.0460485	1.709999999999906e-05	0.00212046435225	2.9240999999996787e-10	0.101604	0.027214800000000008	0.010323372816	0.0007406453390400006	0.0536767	0.013882799999999994	0.00019273213583999982	0.0028811881228899988	0.00647274	0.00011408999999999982	4.18963631076e-05	1.3016528099999964e-08	-0.000879702	0.0	0.0	7.73875608804e-07	0.00201008	0.00015406000000000013	4.0404216064e-06	2.3734483600000038e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
38607.77734375	-477.4296875	227939.10650634769	1490560471.4245758	22997.578125	-70.763671875	5007.497257232666	528888599.6154785	24073.111328125	-120.65234375	14556.988052368164	579514689.0163003	2.491585	33.037167	0.1104994	0.0830146829	0.0448163734	-0.1515717898	-0.09282285650000001	-0.0766254303	0.0054924776	-0.0557879541	-0.1453208694	-0.0661135592	0.0635696936	0.0593039488	0.0029197064000000003	0.08821649710000001	0.1063526435	0.06949217320000001	-0.1040440017	0.0249587007	0.16343363060000002	-0.009592525	0.056413091299999996	0.0232528207	-0.1072514892	-0.1230290736	0.0392666452	0.030621454300000007	-0.050703388700000004	0.20409838170000005	-0.0740831794	0.09861452550000001	-0.0043013632	-0.061922718200000004	0.030879926600000007	0.1057558905	-0.177692287	0.0073551399	0.1058510958	-0.0189349285	0.0204775595	0.045101836	0.0377589741	0.0134899879	0.167847885	-0.0059797923	-0.0641029141	-0.1006975792	0.0188752147	-0.058627585	-0.1031913966	0.1563560738	0.047150226399999995	0.049981927300000006	0.1260700068	0.07277242639999999	0.016011678300000002	0.10878126240000001	-0.046320267699999994	-0.030336441000000002	-0.0741103093	0.0273476251	0.0679241376	-0.0060915776	0.0282890496	-0.21457749969999998	0.10335181939999999	0.0167062798	-0.0420846771	0.0032165879	0.0075883839000000005	-0.034744714700000005	0.0222694667	0.060951243899999986	-0.1408626043	-0.1059125199	0.0205120499	-0.1766561754	-0.0219229014	0.0508253103	0.1257083269	9.10759e-05	-0.0133212556	0.1257121072	0.068080802	-0.07321400780000001	-0.0187244218	-0.0494771462	-0.0026413542	-0.0935999087	-0.0374534721	-0.1308404311	0.0381580161	-0.0029122302	0.0785661574	-0.031562301	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.0491543	0.003105799999999999	0.00241614520849	9.645993639999994e-06	0.13474	0.033136	0.0181548676	0.0010979944960000001	0.0712579	0.0175812	0.00030909859344000016	0.00507768831241	0.00578522	-0.0006875200000000005	3.34687704484e-05	4.726837504000007e-07	-0.00132571	-0.0004460079999999999	1.9892313606399988e-07	1.7575070040999995e-06	0.00201008	0.0	4.0404216064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
38693.98046875	86.203125	7430.978759765625	1497224124.5160065	23002.908203125	5.330078125	28.40973281860352	529133785.8013954	24124.515625	51.404296875	2642.401737213135	581992254.1408691	2.044979	27.115387	0.07192749999999998	-0.05295944	0.0214126451	-0.1951943245	-0.07746748269999999	0.0659608411	-0.08796777160000001	-0.0051542734	-0.1186080191	-0.1021709492	0.110063385	-0.0057110634	-0.0563502304	0.0365090639	-0.1229276764	0.046134364299999994	-0.0498515057	-0.0449806769	0.0811412839	-0.2088762287	-0.09762046869999999	0.0879326186	-0.111390066	-0.0493100877	0.05254356809999999	-0.038752580099999996	-0.10342931529999999	0.0202986301	0.08925164619999999	-0.025056361800000003	0.005996660799999999	0.015156916999999999	0.0586270785	-0.07281442469999999	-0.0770922723	0.1392272173	-0.0167879076	-0.0361773129	0.1685507606	0.0521269441	0.0339148758	0.05958587730000001	0.11826647779999999	0.054728019	0.021809615	0.1624924909	-0.096981278	-0.0532422758	-0.0804576746	0.1720881132	0.1746466801	0.0710815045	0.0938110442	-0.0659994571	0.0722527174	0.025539652700000002	-0.1026726885	0.0701102539	0.0347218196	0.0731074592	0.0666354643	0.1047442808	0.0530897043	0.0286711552	0.09467623650000001	-0.028247521299999998	0.20991271329999997	0.0347811466	0.0063269882	0.014567035	-0.0005765586	0.029868365499999997	-0.0726907588	-0.0936344681	0.0095358545	-0.0063106167000000005	-0.0167212185	-0.035749241200000004	0.0090335577	0.051548971500000006	-0.0609373749	-0.0770656258	0.13414456730000002	-0.0044270672999999995	-0.1553250329	0.0091401934	0.0638482876	-0.1565883936	-0.1313561404	-0.1043217699	-0.0462052455	-0.0178679969	-0.0798525479	-0.1832839656	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.0504434	0.0012891000000000016	0.00254453660356	1.6617788100000037e-06	0.161458	0.026717999999999992	0.026068685764	0.0007138515239999996	0.0723223	0.001064400000000007	1.1329473600000149e-06	0.005230515077290001	0.00531078	-0.0004744399999999996	2.82043842084e-05	2.250933135999996e-07	-0.00119068	0.00013502999999999996	1.8233100899999993e-08	1.4177188624e-06	0.00225773	0.0002476499999999999	5.0973447529e-06	6.133052249999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
38707.50390625	13.5234375	182.88336181640625	1498270858.652359	23028.521484375	25.61328125	656.0401763916017	530312801.75632095	24162.62890625	38.11328125	1452.6222076416016	583832635.6611482	1.109225	14.707768	0.0213974	-0.13631915630000002	-0.0490779396	-0.08591486179999999	-0.0875751963	-0.0530973145	-0.1305630981	0.0088101614	-0.0132286115	-0.063099138	0.1088990951	0.17896476670000006	0.011538553899999998	-0.0255154341	0.0758692759	0.0146049156	-0.1819488427	0.0097154179	0.041824076	-0.0497944866	0.0146485159	-0.016523779199999998	-0.0673502713	-0.0586967292	0.0053126271999999995	-0.057727786399999995	0.1027478888	0.0022542174	0.0819472494	-0.0025869901	0.0155787142	-0.0244164417	0.0507079966	-0.0989777808	-0.0648125633	0.1557247726	-0.0333855952	-0.08860140400000001	-0.055105945	-0.2824998744	0.0725048909	0.0500493349	-0.0774265993	-0.0129623519	0.0814226338	0.0178067472	-0.102561144	0.0034665282	0.024799840099999998	0.1701218315	0.21507004010000005	-0.0260133404	-0.0733413364	0.0643032434	0.1058532082	-0.0385225738	-0.0734995375	0.0499424491	-0.179627058	0.0726776991	0.0109283637	-0.0976272587	0.020549462	0.026445513799999997	0.1165962125	0.0263792158	-0.0317818379	-0.0294341447	-0.1183274131	0.0667065109	-0.0599694581	-0.0065753166000000005	0.014223806200000001	0.0498006553	-0.1210984044	-0.1061679883	-0.0638633928	0.031877018300000004	0.004448478400000001	0.06404087879999999	-0.038823655	-0.0916700553	0.1816721379	-0.0035394714000000008	0.0314949033	0.047011349800000005	-0.0005606278	0.1323142913	0.1271731321	-0.11781651929999999	-0.0589066003	0.08140974940000001	-0.0807675154	0.0254009265	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.050641000000000005	0.0001976000000000061	0.002564510881000001	3.9045760000002416e-08	0.161456	-2.000000000002e-06	0.026068039936	4.000000000008001e-12	0.08412809999999997	0.011805799999999964	0.00013937691363999913	0.007077537209609995	0.00531078	0.0	2.82043842084e-05	0.0	-0.00132385	-0.00013316999999999995	1.7734248899999987e-08	1.7525788224999995e-06	0.0023124	5.467000000000015e-05	5.3471937600000005e-06	2.988808900000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38687.11328125	-20.390625	415.777587890625	1496692734.03627	23030.982421875	2.4609375	6.05621337890625	530426151.3167152	24191.109375	28.48046875	811.1371002197266	585209772.7932129	1.077877	14.292104	0.0903656	-0.11571901039999999	-0.12363375289999999	-0.0177187381	-0.1357367884	-0.0990143645	-0.1397191474	-0.0555334012	0.022871133199999998	-0.0757821268	0.11330998800000001	0.0061288866	-0.160630146	-0.0915509053	-0.10624972699999999	0.0864932226	-0.0420049577	-0.011536727	-0.0575759382	-0.0298369016	0.0284744623	-0.07353319230000001	-0.1578358996	0.18741601219999998	-0.0341488043	0.0075250754	-0.0266360962	-0.0126369422	-0.047483324199999996	0.0907578472	0.0550876367	-0.0100847443	-0.0465957791	0.1251591896	0.0653020792	-0.0221314896	-0.2399542282	-0.0124949282	0.005790056700000001	-0.1153396293	0.1196007575	-0.0045716601	-0.06107898730000001	0.0255296869	-0.0033759727000000003	0.0381580445	-0.0660890342	0.0018378385999999998	0.1633069025	0.10662405529999999	0.101736464	-0.0227979064	-0.0083528542	0.1015233543	0.129034703	0.025568474900000002	-0.042787453899999994	0.14720858679999999	0.0500941533	0.1643912542	-0.0003841989	0.0768575347	0.1275367102	0.017348241	0.057798692	0.1276431315	0.0278415546	-0.048923796299999996	-0.0778607202	-0.18240362870000001	-0.058935255	-0.0833675027	-0.0309666698	-0.0002185772	0.080409832	0.0239038025	0.0369173325	0.046433956500000005	0.0679005324	-0.1223024023	0.10681150789999999	-0.1232384783	0.0116835957	0.16098794519999998	-0.0179576592	0.0469336388	0.04325516150000002	0.0719740902	0.013036855200000001	-0.0232395627	0.0187820378	-0.052230277	-0.11254194869999999	0.0554357262	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.0461719	-0.004469100000000004	0.0021318443496099997	1.9972854810000034e-05	0.180325	0.018869000000000025	0.032517105625000015	0.00035603916100000087	0.060714099999999986	-0.023413999999999976	0.0005482153959999989	0.0036862019388099994	0.00590538	0.0005945999999999997	3.48735129444e-05	3.5354915999999974e-07	-0.00128773	3.6119999999999946e-05	1.304654399999996e-09	1.6582485528999996e-06	0.00255395	0.0002415500000000001	6.5226606025e-06	5.834640250000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38795.5625	108.44921875	11761.233047485352	1505095669.6914062	23016.49609375	-14.486328125	209.85370254516602	529759092.433609	24184.291015625	-6.818359375	46.49002456665039	584879931.9284401	1.005793	13.336308	0.1403596	-0.1334546778	-0.11584403439999999	-0.09036079539999999	-0.0670901802	0.010740147	-0.17875225379999998	0.016599206499999998	-0.0770558014	-0.1177790976	-0.10356702300000001	0.11716412429999999	-0.0829141087	0.0491139509	-0.0378064501	0.04461637809999999	0.065757466	-0.0795750715	0.0729758321	0.1011723302	0.0619589074	-0.0022790717	0.0782867274	0.182322018	0.0324658902	-0.1393765206	-0.0088681028	0.0689249515	0.0489996834	0.0828717984	0.077730305	-0.0103676875	-0.0258207179	0.032858017	-0.0153584916	-0.1173948477	0.1417173704	-0.07120745740000001	-0.0736754758	0.0484109407	0.138969587	0.0294796997	-0.0115544131	0.0267046058	0.059729433099999986	0.0138616576	-0.1511400505	-0.07093377969999999	0.138508975	-0.0670739587	0.0074477601	0.0385715738	0.1784213756	-0.0046666712	0.1178661419	-0.0021048333	-0.209674463	-0.0065725927	-0.1027578354	0.0810646783	0.037689423799999996	0.0807464221	0.0403796664	-0.023529772	0.0815304824	-0.0898062952	-0.037056390099999996	-0.0173340638	0.1063751121	-0.0265175583	-0.0295971921	-0.1355873907	0.1032878784	-0.1071583468	-0.0437859134	0.05486799	0.0759871211	0.0201833062	0.0765819531	-0.0722664921	-0.0956638525	0.14342445339999998	-0.08960585189999999	-0.0045077351	0.0807640987	-0.0910557091	-0.1455882038	0.094478193	-0.069803564	-0.0418356654	-0.1039119145	0.004802404000000001	0.046042037699999996	-0.055624642099999996	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0462347	6.27999999999948e-05	0.00213764748409	3.943839999999347e-09	0.245494	0.065169	0.06026730403600001	0.004246998561000001	0.08349939999999999	0.022785299999999998	0.0005191698960899997	0.006972149800359997	0.00504958	-0.0008558000000000003	2.54982581764e-05	7.323936400000005e-07	-0.00129297	-5.240000000000106e-06	2.745760000000111e-11	1.6717714209000004e-06	0.00273976	0.0001858099999999998	7.5062848576e-06	3.4525356099999916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
