csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
38337.86328125	313.49609375	1469791760.971817	98279.8007965088	23836.755859375	45.64453125	568190929.8994484	2083.4232330322266	24336.25390625	71.798828125	592253254.1894684	5155.071720123291	1.239737	25.99276	0.404095025	0.051788245999999996	0.0781028852	0.0187250617	0.0773265865	0.0290259044	-0.055027833899999996	-0.0343392492	0.0556120985	0.1206193377	0.0051255141	0.0353014455	0.054243248099999995	-0.050901362400000004	-0.1129130699	-0.0116670551	-0.069419756	-0.0623172559	-0.051254046100000006	-0.0335934581	-0.1186018353	0.0967293751	-0.1791403838	-0.076406453	0.0338415413	-0.0698749905	-0.0664416271	0.0421037594	-0.1248238547	0.07251613429999999	-0.0829033557	-0.026644986000000002	-0.002890926	-0.054150978499999995	0.1053326156	-0.0389393334	-0.07428438429999999	0.029623371000000006	0.0754205895	0.0367555899	-0.027588628900000002	-0.0369429666	0.038112400299999995	0.12129844210000001	-0.0177473124	0.0800492236	0.0774479138	-0.0184598957	0.0631149782	0.0781065709	0.057283462	-0.028205413	-0.0656464699	-0.046073655199999994	0.106443917	-0.0313816428	-0.1620606649	0.0056908211	0.17982359620000002	-0.0824220968	-0.0722035703	0.0415463658	-0.0742628484	0.0262485537	0.0967454777	0.0396036171	0.037765109500000005	0.08458597	0.039885819100000004	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	-0.0229917	-0.0107289	0.00052861826889	0.00011510929521000005	0.123483	-0.194813	0.037952104969000006	0.015248051289	-0.208841	-0.08987200000000001	0.008076976383999998	0.043614563281	0.00123443	0.000926636	8.586542764959998e-07	1.5238174248999996e-06	9.00585e-05	0.0006566164999999999	8.110533422250001e-09	4.3114522807225e-07	-0.00137215	0.0005903700000000003	1.8827956225e-06	3.4853673690000023e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38845.1484375	507.28515625	1508945557.1314087	257338.2297515869	23901.30859375	64.552734375	571272552.4936676	4167.055515289308	24247.677734375	-88.576171875	587949875.5101051	7845.738224029541	2.030552	42.573254	0.635268161	0.128454255	-0.0319132402	0.0473145975	0.1563075018	-0.10623009039999999	-0.0423129351	-0.06783667	0.0025790445	0.0410344002	-0.0710721879	0.2261402947	0.023359424	-0.091768299	0.1745035298	0.1493137956	-0.0067842027	-0.1068225772	0.07344799240000001	0.1016684946	0.0212368407	-0.0656660178	-0.08833132519999999	0.0260163377	0.09289497699999999	0.0843996721	0.08560276050000001	-0.032425570099999995	0.0917202025	0.0324811137	0.09062254310000001	-0.0241523128	0.08948981660000001	-0.1490403388	0.09336495	0.0056487002000000005	0.0437374505	-0.2037144316	0.1552884464	-0.10359084539999999	-0.026663397400000004	-0.0629908949	-0.0076122770999999985	0.08767658869999999	-0.1397051217	0.1792038464	-0.0513199962	0.103682009	-0.1378914409	0.0078116461	0.0581233903	-0.0888384021	0.0182786918	0.1303346856	-0.1475816427	-0.1219496463	0.039077636299999996	0.0649395465	0.0644096954	0.0734282921	0.0132755253	-0.0915584459	0.0532559475	-0.1227293176	-0.0287676452	0.015608566599999997	-0.17782738620000002	0.1673689659	0.11701148869999999	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	-0.0428016	-0.0198099	0.0018319769625599995	0.0003924321380099998	-0.156136	-0.279619	0.078186785161	0.024378450496	0.000530436	0.20937143600000002	0.04383639821270209	2.8136235009600004e-07	0.00157692	0.0003424900000000002	1.1729940010000012e-07	2.4866766864000005e-06	0.000750033	0.0006599745	5.62549501089e-07	4.3556634065025e-07	0.000154742	0.0015268920000000002	2.3945086564000006e-08	2.331399179664e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37997.171875	-847.9765625	1443785070.498291	719064.2505493164	23787.111328125	-114.197265625	565826665.3366128	13041.015476226808	24021.763671875	-225.9140625	577045129.9074135	51037.16363525391	1.6792619999999998	35.207981	0.5176484339999999	0.0137518964	-0.0069267101000000005	0.017996263300000002	0.0231534456	-0.0157755378	0.0274580879	-0.0669890739	-0.0318712629	-0.058866721	0.0243530881	-0.0014800422	0.0470931633	0.0615940793	0.1416519792	0.0835797735	-0.051489415	-0.0565925325	0.016158894899999998	0.068616499	-0.030797765499999998	-0.1303560653	0.060998786	-0.0282427707	-0.0939008665	0.08845970880000001	0.052057136399999995	-0.0372821225	-0.017941285	-0.0794749311	-0.0544652501	-0.046794609400000006	-0.1788134411	-0.022548334500000003	-0.0043207971999999996	0.0015824745000000001	0.0377862473	0.0191789421	0.024462836800000002	-0.0139642342	0.0176070754	-0.06096112450000001	-0.0285571558	-0.0755694181	0.0224377077	0.0657592817	-0.13199075470000002	0.0658871289	-0.06695517200000001	-0.0458114337	0.1008169907	-0.043497984299999994	-0.0252203102	0.013040705900000001	-0.0654158683	0.0751285127	0.1400485199	0.021349287400000003	0.06115598980000001	0.0352845434	0.0622362509	-0.0791817856	-0.0737623057	-0.0055150154	-0.031953505099999994	-0.0319775388	-0.06758945	-0.1545014535	-0.0859262815	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	-0.0363231	0.006478499999999997	0.0013193675936099998	4.1970962249999977e-05	0.16343	0.31956599999999996	0.102122428356	0.0267093649	0.0215118	0.020981364	0.0004402176353004961	0.00046275753924	-0.0005363869999999999	-0.002113307	4.466066476249e-06	2.87711013769e-07	-8.736739999999999e-05	-0.0008374003999999999	7.633062582759999e-09	7.0123942992016e-07	-0.000307002	-0.000461744	9.4250228004e-08	2.1320752153600004e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37818.90625	-178.265625	1430269669.946289	31778.633056640625	23679.4140625	-107.697265625	560714650.3433229	11598.701023101808	23932.0390625	-89.724609375	572742493.6890259	8050.505527496338	1.43135	30.010187	0.2602061	-0.0105468911	-0.0604455508	0.0425306767	-0.0846758373	-0.0046838918	0.0756390713	-0.089165904	-0.0431171803	-0.030884635	0.0302475386	-0.0620066357	0.015735001499999998	-0.0245358213	0.0163622324	0.08571059589999999	-0.005457973299999999	-0.0414827573	-0.1285015314	0.10644192179999999	0.0516240967	-0.0091934387	0.13378189810000002	-0.055487220999999996	-0.08605300789999999	0.0052258875	-0.0231481307	-0.0747160921	-0.0021482609	0.0070223544999999995	-0.16331141300000002	-0.0275012511	-0.111924935	0.0084080724	-0.0551782556	-0.029811351899999998	0.0731962359	0.028252757599999997	-0.0813265305	-0.0020387636	0.0703169042	-0.0850466186	-0.0466842313	-0.062887994	0.06126784070000001	-0.0030416224	-0.022540394	-0.011262986499999999	-0.056382120099999995	0.1105856401	0.034796421699999996	-0.1348409241	0.0594676832	-0.014961978400000001	0.11009598529999999	0.046276839900000005	0.1557052451	0.0475842454	-0.010471632199999999	0.0126580424	0.023352819700000003	-0.0245138818	-0.1352907994	-0.060994869699999996	-0.0205813632	-0.0177039093	-0.0280524563	0.0646791663	-0.10647958130000001	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	0.00838877	0.04471187	7.037146211290001e-05	0.0019991513188969	0.253272	0.08984199999999999	0.008071584964000001	0.06414670598399999	0.0311428	0.009630999999999995	9.275616099999994e-05	0.00096987399184	-0.00182756	-0.001291173	1.667127715929e-06	3.3399755536e-06	-0.000566558	-0.0004791906	3.2098796736399997e-07	2.2962363112835999e-07	-0.000857063	-0.000550061	7.345569859689999e-07	3.02567103721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37702.90234375	-116.00390625	1421508845.1423492	13456.906265258789	23672.732421875	-6.681640625	560398260.3176918	44.64432144165039	23909.25	-22.7890625	571652235.5625	519.3413696289061	1.0314299999999998	21.625313	0.15518778	-0.0642656912	-0.0867418203	-0.0106835323	-0.10760377310000001	-0.0235692661	0.0907851532	-0.0545547379	-0.0159313927	-0.05978727070000001	0.0444858743	0.0104637021	-0.07442513070000001	-0.0894297644	-0.028823769500000002	-0.053063929100000004	0.0639251311	0.0689506858	0.0068266556	-0.0276201063	0.0524951574	-0.0289986953	0.1013028564	-0.0824316688	-0.0766309506	-0.0580288358	0.0530938442	-0.10076280300000001	0.07955127099999999	0.0101689583	0.0125740252	0.0062828967	0.018705331000000002	0.07477815980000001	-0.09575215880000001	-0.0047077358000000005	0.0608132571	-0.0680493356	-0.102527373	-0.0319455562	0.0925925378	-0.059175003399999995	-0.009662020600000001	-0.045950432	0.033722788	-0.058218088099999996	0.0719669713	0.044636372800000004	0.0687744379	-0.0244924601	-0.085892694	0.0378714283	0.043075702599999995	0.026546781000000002	0.057921748499999995	0.0767010644	0.1212306477	-0.0068781397	-0.0579958698	0.012312968	0.0502605259	-0.1037076134	-0.011866946699999999	-0.0481582291	-0.0853745649	-0.0024864135	-0.0475164325	0.015759002299999998	-0.019407154399999998	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	0.0248661	0.01647733	0.0006183229292099999	0.00027150240392889995	0.193946	-0.05932599999999999	0.0035195742759999986	0.037615050916	0.0489614	0.017818600000000004	0.0003175025059600001	0.00239721868996	-0.00277056	-0.0009429999999999999	8.892490000000002e-07	7.6760027136e-06	-0.000566558	0.0	3.2098796736399997e-07	0.0	-0.00114538	-0.0002883170000000001	1.3118953444000002e-06	8.312669248900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37738.03125	35.12890625	1424159002.6259766	1234.040054321289	23694.46875	21.736328125	561427849.3447267	472.467960357666	23993.78125	84.53125	575701538.6728517	7145.5322265625	0.8301349999999998	17.404898	0.17447057	-0.0438122143	-0.06419892	-0.0029547999	-0.0854525884	-0.0020219623	0.0742096824	-0.028474132000000006	0.0085538647	-0.020117850700000002	0.025955685099999997	0.0195530473	-0.0473652164	-0.0487188102	-0.0759290378	-0.0238060083	0.036270069	-0.0255243414	-0.13575001550000002	0.0148702765	-0.0140803757	0.0267414973	0.063507087	-0.0522672479	0.0577771333	-0.1204249455	-0.0053978493	-0.0038152966	0.0189724701	-0.0252899283	0.038967648	0.1341704247	-0.047608444699999995	0.0518964121	-0.0633776473	-0.0158158799	0.0516070283	-0.0129688549	-0.08208458639999999	-0.007122997700000001	0.07350976669999999	-0.0328380104	0.0050606539	-0.0062508791000000005	0.0117554025	-0.0188724622	0.0338443524	0.0091488332	0.11857299619999999	0.120022572	-0.0273650475	-0.0673663253	-0.0026558664000000004	0.007596239100000002	0.061149242699999995	-0.026665334199999998	0.0137724087	-0.1238674442	-0.0538130195	-0.10259000439999999	0.0310625231	-0.0434037745	0.0020944372	-0.0374148508	-0.0362587558	-0.0385562525	0.0249695254	0.0202293783	-0.0729390328	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	0.019127900000000003	-0.005738199999999995	0.00036587655841000016	3.2926939239999946e-05	0.132528	-0.06141799999999999	0.003772170724	0.017563670784	-0.00526347	-0.05422487	0.0029403365265169	2.77041164409e-05	-0.00184136	0.0009292	8.634126400000002e-07	3.3906066496e-06	-0.000566558	0.0	3.2098796736399997e-07	0.0	-0.00127797	-0.00013258999999999992	1.6332073209e-06	1.758010809999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38019.09765625	281.06640625	1445451786.5954742	78998.32472229004	23761.91015625	67.44140625	564628374.2736969	4548.343276977539	24007.607421875	13.826171875	576365214.1228676	191.16302871704102	1.017803	21.339603	0.17179928	0.020491731200000002	-0.0375609382	0.0444307311	-0.0085886121	-0.0326964256	0.0129668503	-0.1438105582	0.0604690748	0.091842544	-0.0044642629999999996	0.039153106800000004	0.0191523758	-0.0809613825	-0.1166232484	-0.1028848761	-0.06479522900000001	-0.0810819673	-0.0395703941	-0.0523695962	0.0756403359	-0.0029004564	0.0391594165	-0.0229931504	-1.98722e-05	0.060485124400000014	0.0673035904	0.0471200363	0.071093344	-0.0603246292	-0.031099758999999998	0.1318175251	-0.0110895901	-0.034919264500000005	0.023800057799999996	-0.0867324056	0.04414995099999999	0.0205981886	-0.0094133614	-0.0272574912	0.0266226708	-0.1358434458	0.0533786243	0.103266234	-0.024954526600000002	0.0558504286	0.1481551759	-0.0764739606	0.07205890400000001	0.0014755013	0.022718545299999997	0.0076270787	0.10164182460000001	0.0190111108	-0.0046536921000000005	0.0014055228	0.021004579199999998	0.0385984052	3.5241e-05	0.019232118500000003	0.0662690678	0.0215498167	-0.011912876599999999	-0.1441815988	-0.1522324784	-0.0221155352	0.06888139230000001	0.0562553289	-0.0983030007	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	0.0179957	-0.0011322000000000033	0.00032384521849000003	1.2818768400000076e-06	0.0272942	-0.1052338	0.01107415266244	0.0007449733536400001	-0.0224104	-0.01714693	0.00029401720842490005	0.0005022260281600001	-0.00143573	0.00040562999999999987	1.6453569689999995e-07	2.0613206329000004e-06	-0.000356457	0.00021010100000000005	1.2706159284899995e-07	4.414243020100001e-08	-0.000927974	0.00034999600000000015	8.611357446759998e-07	1.2249720001600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37877.78515625	-141.3125	1434726608.3430328	19969.22265625	23755.416015625	-6.494140625	564319790.0754128	42.17386245727539	23897.953125	-109.654296875	571112163.5646973	12024.064823150637	1.387167	29.083828000000004	0.2278398	-0.0316996117	-0.0334814547	0.0686524077	0.0042782438	-0.0028732756	-0.0201305202	-0.12600627150000002	0.0084997384	-0.05896975650000001	0.055844772599999995	-0.028358604300000007	0.0559680232	0.030717835	-0.0682952175	0.0423962607	0.0629936688	0.0297519238	-0.053757676500000004	0.062379314400000004	0.0006933553999999999	-0.055505144699999995	0.032890478199999997	-0.0354762699	0.025044804599999998	-0.0187969168	0.024245617999999997	-0.015006748200000001	-0.026201799300000002	-0.1084850447	0.0621197971	0.010623916399999999	-0.060862045199999985	0.0230369408	0.033759563	-0.0966498903	0.0370106379	0.0018709395	0.0054269525	-0.0059800275	-0.0157501875	-0.1260370827	0.0259727755	-0.061051411500000013	0.0731161673	0.0206437985	-0.036540835699999996	-0.10280926800000001	0.0294787202	0.08789112439999999	0.012232243600000001	0.024685209700000002	-0.0629853061	0.07102106700000001	-0.0187697741	0.0247440716	0.0379898663	-0.0510790319	-0.0312711033	-0.0122638465	0.08486129939999999	-0.025311652599999998	0.013849940600000001	-0.12639167810000002	0.0122562959	0.0363725465	0.075509274	-0.1042238376	0.0341699866	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	0.0287144	0.0107187	0.00082451676736	0.00011489052969000005	0.181221	0.15392679999999997	0.02369345975824	0.032841050840999995	-0.0358051	-0.0133947	0.00017941798808999998	0.00128200518601	-0.000706782	0.0007289480000000001	5.313651867040001e-07	4.99540795524e-07	-0.000566558	-0.00021010100000000005	3.2098796736399997e-07	4.414243020100001e-08	-0.000984917	-5.694299999999994e-05	9.700614968889995e-07	3.242505248999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37631.203125	-246.58203125	1416107448.6350098	60802.69813537598	23663.01171875	-92.404296875	559938123.6016998	8538.554080963135	23806.728515625	-91.224609375	566760322.6166725	8321.929355621338	1.174696	24.629091	0.16552277	-0.0583628697	-0.1093154749	0.0258343062	-0.09979064259999999	0.0173238536	0.0206560827	-0.1652560302	-0.039019048199999996	0.0234637244	0.0475168084	0.0371841005	0.050008200700000005	0.0234685478	-0.11263546869999999	-0.0116349836	0.0285603091	0.007675001099999999	0.0115083616	-0.0052946253	-0.039962547200000004	-0.06522103280000001	0.2028872712	0.1273214208	0.0229432532	0.026691869700000002	-0.0908800595	0.0417783	-0.0489054872	-0.025080491	-0.0010218067	-0.0178729997	-0.008474014399999999	0.0461152378	-0.053510487999999995	-0.0913100047	0.09210740640000001	-0.0008158857	-0.0959203243	0.0191206206	0.010749158	-0.1804546203	-0.0349845779	0.0211568858	0.035406280299999995	0.036832006	0.0047007973	-0.11242965949999999	0.0945081489	0.021691378100000002	0.06727407269999999	0.0313859301	-0.0183772241	-0.09266406199999999	-0.0509166679	-0.0223236733	0.1114283359	0.0071616587	-0.180614065	-0.0145407405	-0.0797950309	0.0639227936	0.0041763315999999995	0.034620786699999996	0.0531865778	-0.027672771699999998	-0.09982720769999999	-0.025836394500000002	-0.0150129874	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	0.0337109	0.004996500000000001	0.00113642477881	2.4965012250000008e-05	0.262465	0.08124400000000001	0.006600587536000002	0.06888787622499999	0.00799462	0.04379972	0.0019184154720784	6.391394894439997e-05	-0.0011233800000000002	-0.0004165980000000001	1.735538936040002e-07	1.2619826244000003e-06	-0.000566558	0.0	3.2098796736399997e-07	0.0	-0.00127797	-0.0002930530000000001	1.6332073209e-06	8.588006080900009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38176.21875	545.015625	1457423678.0478516	297042.03149414057	23823.150390625	160.138671875	567542494.5343361	25644.39422988892	23910.87890625	104.150390625	571730130.0693513	10847.303867340088	1.259408	26.405184	0.59503558	-0.0206613004	-0.0466175579	0.0911149522	0.0723847606	-0.049467419900000004	-0.053887509800000004	-0.07927641769999999	0.0985516938	-0.1599460579	0.0103880795	-0.04997613	0.0057227926	-0.08966105529999999	-0.08018229019999999	-0.13926587810000002	0.029988149300000006	0.0075743819	-0.0060053358999999995	0.0123565724	0.0012074783	0.0102021194	-0.115430635	0.1198004535	0.1475707037	-0.0539292018	0.0331447954	-0.0770726265	-0.08660945449999999	0.0020644578	0.052077556	0.048628273	0.0817147308	0.023231157000000002	0.0878050136	-0.1093394426	0.011696561299999998	-0.0488182997	0.0737050236	-0.06739080110000001	-0.0366967673	-0.0595471246	0.1413288246	-0.1359629568	0.0307206923	0.025520022599999997	0.12475130029999999	-0.0491732521	0.0678022408	0.0052104609999999996	-0.1130802542	-0.012365043300000001	-0.0308518633	-0.0167075701	-0.11994507119999999	-0.0910030773	-0.1002497824	-0.0391366145	-0.042341152400000005	-0.1081697357	0.0992678727	0.0424165596	-0.012249939599999999	0.10623566150000001	0.0665079306	0.026478672999999998	0.0421699117	0.0094627794	-0.039881364700000005	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	-0.00473376	-0.038444660000000005	2.24084837376e-05	0.0014779918825156006	-0.07373209999999998	-0.3361971	0.11302849004840998	0.005436422570409997	-0.042338	-0.05033262	0.0025333726360644	0.001792506244	8.668859999999998e-05	0.0012100686	1.4642660167059603e-06	7.514913369959997e-09	0.000402534	0.000969092	1.6203362115600008e-07	9.39139304464e-07	-5.59066e-05	0.0012220634	3.1255479235599997e-09	1.4934389536195596e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38066.43359375	-109.78515625	1449053366.5473785	12052.780532836914	23733.333984375	-89.81640625	563271142.0138893	8066.986831665039	23925.390625	14.51171875	572424316.5588379	210.5899810791016	1.530281	32.084396000000005	0.14800451999999995	-0.0665283509	-0.07969846950000001	-0.026381241899999998	-0.015999546200000003	-0.0457054291	0.0151826464	0.010791584299999999	0.017344631200000002	-0.16378321070000001	-0.068209388	0.1176061194	-0.0082286459	-0.0428404495	0.1746476351	-0.0093208844	-0.0027614461	-0.0096702666	0.0298987561	0.047486840599999997	-0.021946363700000002	-0.0775314052	0.0848744109	-0.0390178607	0.0738556302	0.0241371001	0.07437398719999999	-0.002614387	-0.09331516109999999	-0.0428354383	0.1052979501	0.0261553581	0.10060732189999999	0.058386535199999985	-0.0486199854	0.0262085946	0.07583458679999999	-0.1484124256	-0.0151852555	-0.0560829037	0.0071428485	0.0193362485	0.041847033	-0.12979351279999998	-0.08831673220000001	0.1213914679	-0.04990977059999999	0.1260895089	-0.0091605989	-0.0406346404	-0.025035984700000003	-0.0189658662	-0.0212923593	0.054182741900000005	-0.060719663099999995	-0.048429515	0.1501127641	-0.007973078	-0.0018917132	-0.0683509312	0.026907726200000003	0.0570688915	0.059782474	0.0581215342	-0.0115734553	-0.0518850323	-0.1269504924	-0.0291965169	-0.0419309199	0.0880200359	0.0784527129	0.0632699305	0.0435584361	0.0207291319	-0.0035839144	-0.00422589	0.0005078699999999997	1.7858146292100007e-05	2.579319368999997e-07	-0.010854	0.06287809999999998	0.003953655459609997	0.00011780931600000002	0.0134314	0.0557694	0.00311022597636	0.00018040250596000002	0.000236753	0.00015006440000000002	2.251932414736e-08	5.6051983009000005e-08	0.000138296	-0.00026423800000000003	1.9125783615999998e-08	6.9821720644e-08	0.000106774	0.0001626806	1.1400687075999998e-08	2.646497761636e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
