csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
37245.0703125	38.0078125	1387195262.5830688	1444.5938110351562	23366.212890625	-6.365234375	545979904.8500099	40.51620864868164	23888.818359375	-22.26171875	570675642.6072121	495.5841217041016	1.218983	21.02639	0.12197100000000002	0.07827077980000001	0.10282604	0.0804770183	0.0115282749	-0.0274077839	0.070285899	0.0717641664	-0.0065412426	-0.1264524806	-0.02271754	-0.028448931400000002	0.1105238723	0.0699484045	-0.1083833202	-0.0351766023	-0.0994008534	-0.07262509190000001	-0.034359220499999996	0.1430762686	-0.0500640165	0.0037616814	0.09337603539999999	0.080911071	-0.019949756699999998	0.09451940369999999	-0.0740750819	0.2494404313	-0.041184188	0.0157815421	0.158976434	0.1866591095	-0.104871359	0.1022937123	0.087486899	-0.0712531144	0.0139646699	0.10959866480000001	-0.0663492586	-0.0079397658	-0.0337972375	-0.1034180845	0.0054295171	0.028574468999999998	0.0160276895	0.0512417987	0.0294017088	-0.13027375859999998	0.0629725424	-0.039334304199999996	-0.2078817981	0.0663590927	0.0142870752	-0.0989858751	-0.132250129	0.1171799713	0.0557806004	0.0445080709	-0.0964734341	-0.0191705507	-0.0109856862	-0.0532753013	-0.1174596685	-0.2292720502	0.1239222682	0.0177557284	0.1338954882	-0.09776871	-0.1427793322	-0.0951058237	0.0752710585	0.0101049283	0.0380749928	-0.0822830706	0.09155788529999999	-0.0767978562	-0.10396461130000001	0.0558879609	0.0084904876	-0.04282380000000001	0.0002634999999999929	0.0018338778464400008	6.943224999999626e-08	-0.242356	0.03944800000000001	0.0015561447040000008	0.058736430736	0.38305	-0.01926899999999998	0.00037129436099999925	0.1467273025	-0.00391451	-0.0005391900000000006	2.9072585610000056e-07	1.53233885401e-05	0.00630563	-0.00026650000000000024	3.9760969696899986e-05	7.102225000000012e-08	0.00327872	-0.0004541199999999997	1.07500048384e-05	2.0622497439999974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37308.03125	62.9609375	1391889195.7509766	3964.079650878906	23394.158203125	27.9453125	547286638.0328407	780.9404907226562	23888.443359375	-0.375	570657726.1340675	0.140625	1.082031	18.664089	0.11941799999999995	0.0530100221	-0.0098183819	-0.0307164006	0.0361753846	-0.0758585294	0.03284261	-0.028408822799999997	-0.0510826938	-0.026096264700000003	0.1503165764	-0.027847593599999998	0.0018289101999999998	0.0692631397	-0.1134623767	-0.0264691538	0.055455947	-0.0031169629	0.0731540373	-0.0062318091	0.0148581502	-0.019446964	-0.0011817309	0.0565723907	0.0071312252	0.2341202583	-0.1191532468	0.026652216	0.060638663899999994	0.026398748399999998	-0.1334253294	-0.0592855879	0.0209123886	-0.1778800404	-0.0873364477	0.0728539945	0.0493463755	0.0284097176	0.0590700346	0.0141040937	-0.0452981338	-0.06486083599999999	0.0298217346	0.0757157446	-0.033344415	-0.0157634491	0.1011348532	-0.0364843524	-0.1246567894	-0.0332184807	-0.08995106779999999	0.0605056942	-0.016229233200000002	-0.0184405406	0.073583604	-0.0877945723	-0.1054478903	-0.0202398735	0.0456384395	0.0598411466	-0.0318190778	0.1463009712	-0.1654576765	0.048146395599999996	0.1632660668	-0.0244478708	-0.109293073	0.0820847366	0.024156016699999998	-0.022828402999999997	-0.0091599345	-0.1172693732	0.026289161499999998	-0.014380971499999999	0.0196256488	-0.0463430103	-0.10540925529999999	0.0608580619	0.0	-0.0361483	0.006675500000000008	0.00130669959289	4.4562300250000106e-05	-0.21866	0.023696	0.0005615004159999998	0.0478121956	0.356057	-0.02699299999999999	0.0007286220489999994	0.126776587249	-0.00282021	0.0010943000000000003	1.1974924900000007e-06	7.9535844441e-06	0.00615886	-0.0001467699999999992	3.79315564996e-05	2.1541432899999763e-08	0.00327872	0.0	1.07500048384e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37264.76953125	-43.26171875	1388663048.2171786	1871.5763092041016	23366.990234375	-27.16796875	546016232.6133766	738.0985260009766	23860.138671875	-28.3046875	569306217.4411049	801.1553344726562	1.229657	21.210508	0.11208189999999996	0.026163231800000002	-0.0003267888	-0.0209887388	-0.0139124189	-0.0837959046	0.0410158732	-0.020897388899999998	-0.0059338585	0.0275197829	0.0067118546	-0.0838676597	0.0297768396	0.012518376299999998	0.0242018217	-0.060126900199999986	-0.0182536381	-0.0897931505	0.0331525104	-0.0586251306	0.1576023925	0.1268274502	-0.13799427179999998	0.1186497598	0.0309195056	0.13810010050000002	-0.143126095	0.0456030263	0.052697973700000005	-0.060499941900000014	0.0415723817	0.09795441619999999	-0.0637446118	0.0218098699	-0.08252123360000001	0.0080303881	0.0840993682	0.021972499399999998	-0.0050934578	0.00010860270000000001	-0.0734854095	0.07211712099999999	-0.0167823019	0.1035153601	-0.0373486801	0.005709882800000001	0.0026691769	-0.044065018399999996	2.03854e-05	-0.0476257284	0.0028909553000000003	-0.0373094448	0.0210143068	-0.045460288099999996	0.0304349053	0.0632397699	-0.1326749445	-0.1138036809	0.0864911639	0.1374524933	-0.2430062571	0.0605261662	0.0110903531	-0.0722286607	0.15145036439999998	-0.06500950009999999	-0.0263517788	-0.032842527999999996	-0.0627849239	-0.1270371391	0.0241521561	-0.0515665599	0.0291190159	0.0216160465	-0.0308065404	0.0102473146	-0.1067968184	0.065696358	-0.0084904876	-0.042775199999999985	-0.00662689999999999	0.0018297177350399996	4.3915803609999876e-05	-0.16148499999999996	0.057175000000000024	0.0032689806250000035	0.026077405224999992	0.369452	0.01339499999999999	0.00017942602499999974	0.136494780304	-0.00351791	-0.0006976999999999999	4.867852899999998e-07	1.23756907681e-05	0.00615886	0.0	3.79315564996e-05	0.0	0.00327872	0.0	1.07500048384e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37176.359375	-88.41015625	1382081696.3791506	7816.355728149414	23366.779296875	-0.2109375	546006374.7088661	0.04449462890625	23805.486328125	-54.65234375	566701179.3185463	2986.878677368164	1.310014	22.596594	0.2692042	-0.0373353774	-0.030589809500000002	0.09647995349999999	-0.013655369099999998	0.0392669959	0.0200943213	-0.0374762788	-0.0459534831	0.021612750899999998	-0.151624305	-0.0091109515	0.0398870656	0.19230915829999998	-0.053935014	-0.12167176960000001	0.0100022194	-0.012032351299999999	-0.0208337054	-0.1158040244	-0.1378302938	-0.0713202916	0.1815337933	-0.042308119000000005	0.0476876205	0.0754326951	0.0698384978	0.15659013630000002	-0.0354829523	-0.0641991845	0.08780841199999999	0.1415946847	0.047029343099999996	-0.22217044530000002	0.1151090188	0.0592632894	0.0771837922	-0.0176546176	-0.0609891213	0.0456129736	0.07785465309999999	0.0528807833	-0.0096121438	-0.0180419	-0.0893731531	-0.0188254138	-0.04652530269999999	0.0296752394	0.0666918798	0.021163731	-0.2052606534	-0.0958495505	-0.1036814447	-0.027095285499999996	0.05860019950000001	0.0311211003	0.05198104940000002	-0.124175251	-0.217984948	0.0571454929	0.22056969199999998	0.041908846	-0.0375790972	-0.1462657201	0.1196310165	0.0732304801	-0.0162759865	-0.0186908565	-0.04817231860000002	0.1091194464	-0.0773736392	-0.0013161445000000002	-0.1063789362	-0.163466048	0.1152424827	-0.15014672939999998	-0.1081265492	0.0703923703	-0.0169396104	-0.010859	0.031916199999999985	0.00011791788099999999	0.0010186438224399994	-0.314778	-0.15329300000000004	0.023498743849000008	0.099085189284	0.426163	0.05671100000000001	0.0032161375210000014	0.181614902569	-0.00336432	0.0001535899999999999	2.3589888099999967e-08	1.13186490624e-05	0.0062246	6.57399999999999e-05	3.874564516e-05	4.3217475999999855e-09	0.00295237	-0.00032635	8.716488616900004e-06	1.065043225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37243.1484375	66.7890625	1387052105.5376587	4460.778869628906	23346.896484375	-19.8828125	545077575.4521217	395.32623291015625	23828.888671875	23.40234375	567815935.3366128	547.6696929931642	1.074016	18.525833	0.23949059999999994	-0.0443204484	-0.04357499150000002	-0.0024584976000000002	-0.0202029088	0.0248832418	-0.0378973534	-0.0510110913	-0.0987800376	-0.0664044331	0.0363848917	-0.0577166164	0.06364444009999999	0.0095695512	-0.0992533589	0.050018710099999995	-0.1109237201	0.0154890706	0.1274316777	0.0706506117	0.0745706885	-0.0237715937	-0.009082476899999999	-0.07397055940000001	-0.07281975360000001	-0.08720373460000001	0.1053849107	0.0173956362	-0.0751048674	0.1632684053	-0.049546068799999995	-0.09008334109999999	-0.1326543231	0.0029940559999999997	0.0886616953	-0.0453503699	0.0109654033	-0.0467081576	0.0404563653	0.0228265163	0.0625961666	-0.0028039051000000002	-0.0151813828	-0.0310203894	-0.019628394	-0.0469627075	0.1254055232	-0.0747609161	0.0609012258	-0.0253630623	-0.0378848067	0.05490536099999999	-0.07805840110000001	0.051998036	-0.1651937651	-0.046597498499999994	-0.08822379970000001	0.047261953899999994	0.0915177354	-0.08797762740000001	0.0873339964	0.0518084507	0.0181494717	-0.06529126190000001	-0.1198364092	0.1320907294	0.09520038439999999	0.061415439100000004	0.1056167989	0.045205112699999994	0.0203089648	0.03986859	0.17170602140000002	-0.1106783775	0.19799430769999998	-0.07054028150000001	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0258681	-0.015009099999999997	0.0006691585976099999	0.00022527308280999992	-0.230248	0.08453	0.007145320899999998	0.053014141503999995	0.358175	-0.06798799999999999	0.004622368143999999	0.128289330625	-0.00279618	0.00056814	3.227830596e-07	7.8186225924e-06	0.00659753	0.0003729299999999996	4.35274021009e-05	1.3907678489999975e-07	0.00345057	0.0004981999999999999	1.19064333249e-05	2.4820323999999985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37146.69140625	-96.45703125	1379876682.4311676	9303.958877563477	23327.69140625	-19.205078125	544181186.3452301	368.8350257873535	23817.20703125	-11.681640625	567259350.7694244	136.46072769165042	1.0740630000000002	18.52664	0.11209459999999992	6.62541e-05	0.06262065110000001	0.0907261121	-0.047091333099999994	-0.0019437055	0.0049610449	0.0472084757	-0.0754712715	-0.0999719131	0.0502752801	0.04953555019999999	-0.055106311500000005	0.038889811	-0.026752626600000003	0.0501310841	-0.0335796055	0.0249050975	-0.0505252947	-0.1114569915	0.026985275099999997	-0.0450237069	0.0692232117	-0.0248305034	-0.005376296500000001	-0.008774059300000001	0.1749094462	-0.045609663700000004	0.0180301615	0.1194962679	-0.0669575113	0.1660820137	-0.0008074611	-0.028669304	0.057602897199999996	0.0443412397	-0.1693119259	0.031340269	-0.0984072042	0.0092804377	0.0689536754	-0.0471531596	-0.0511456229	-0.0104644135	0.04293736980000002	0.0023254748	0.12241697230000001	0.0094405053	-0.0734997396	0.032356638199999996	-0.0026729590000000004	0.0420267328	0.0016776613	0.0962897432	-0.0215042262	-0.018558540800000002	0.07482959980000001	-0.0809631985	0.0005818621	-0.0165850662	0.09635167859999999	0.0631949987	0.0082710091	-0.06513318059999999	-0.06233884360000001	-0.0744319273	0.1879713677	0.046416184000000006	0.0368741418	0.0199709718	-0.0271305336	-0.1546316547	-0.1725704806	0.015282576	0.09758905949999999	-0.0747104925	-0.110609665	0.07931719200000001	-0.0335495105	-0.0432007	-0.017332599999999997	0.00186630048049	0.00030041902275999984	-0.240139	-0.009890999999999985	9.783188099999968e-05	0.057666739321	0.387331	0.029155999999999963	0.0008500723359999978	0.150025303561	-0.00346773	-0.0006715499999999999	4.5097940249999993e-07	1.20251513529e-05	0.00691127	0.00031373999999999985	4.77656530129e-05	9.84327875999999e-08	0.00357958	0.00012901000000000018	1.28133929764e-05	1.6643580100000043e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37256.50390625	109.8125	1388047083.3164215	12058.78515625	23367.38671875	39.6953125	546034762.0636139	1575.7178344726562	23816.798828125	-0.408203125	567239906.4193764	0.16662979125976562	1.067849	18.419449	0.06672409999999998	0.0066063745	0.0406367105	0.0084721738	0.0149015524	-0.0040639162	0.056445755800000004	-0.0074028596	-0.0699046901	-0.0592702335	0.09382434210000001	-0.0125173523	0.0256904272	0.0797066281	-0.0628843605	-0.074683186	0.0825399136	0.08455029689999999	-0.021233820299999998	0.0741181475	0.0386604582	-0.2040904932	0.0080022264	-0.0028940484000000003	-0.0709703734	-0.1013781902	0.0325562138	0.0260319343	0.0303431913	0.0232780175	-0.0261961539	-0.0426316362	0.0678213132	-0.07564096440000001	0.0513123279	-0.0012309801	-0.0670216874	0.046465039900000005	-0.0020495507	-0.0369480746	0.0501790737	-0.0992120063	0.011691461399999999	0.0044278581	-0.045049750599999994	0.0039639736	0.1066689757	-0.016180869599999998	-0.0816650374	-0.0317613599	-0.0647543813	-0.0289370128	-0.0714455906	-0.0383029063	0.0705790072	-0.022511391600000003	-0.0028612241	0.0039089392	0.10485996619999999	-0.18920175	0.1107706606	-0.047042739900000005	-0.0013765438	-0.0680326371	-0.0241824585	0.0030875165999999996	-0.021723579500000003	0.0197754941	-0.0262310215	0.1043115842	0.007835413000000001	-0.0505625107	0.1264103043	-0.126152762	0.0391617494	-0.0469002082	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0431311	6.959999999999604e-05	0.0018602917872100001	4.844159999999451e-09	-0.270483	-0.030343999999999982	0.0009207583359999988	0.07316105328899998	0.388418	0.0010870000000000046	1.18156900000001e-06	0.150868542724	-0.00302748	0.0004402500000000001	1.9382006250000012e-07	9.1656351504e-06	0.00669125	-0.00022001999999999962	4.47728265625e-05	4.840880039999982e-08	0.00362378	4.4199999999999875e-05	1.31317814884e-05	1.953639999999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37323.6171875	67.11328125	1393052399.9590454	4504.1925201416025	23408.8828125	41.49609375	547975794.5293579	1721.925796508789	23835.375	18.576171875	568125101.390625	345.074161529541	1.034507	17.844343	0.14192079999999999	0.0018215348000000001	-0.0153423018	-0.060478581399999995	0.0867170498	0.07926938160000001	0.030320503	-0.0364190714	-0.1434911749	0.037869011200000004	0.0666742944	-0.0428406345	0.0667061051	0.0522348896	-0.054010690800000004	0.0667087868	0.0053931935	0.08430224039999999	-0.0289764205	0.1409909405	-0.1026480241	-0.14613325300000002	-0.0017936551000000004	-0.0797825338	-0.061822695	-0.10335033519999999	0.0879864266	-0.17496158760000002	0.116729796	0.0306673978	0.0220619609	-0.037885575	0.09717258050000001	0.0890135814	-0.0755841334	0.0285273643	-0.0267359542	0.0020108541	0.051063406799999995	-0.0334744946	0.055420635499999996	0.0120745965	0.0931661637	-0.056068418499999995	-0.1273074237	0.0225174622	0.1230705503	0.0192996979	0.0105356598	-0.055156115199999994	-0.0387332337	0.0005076275	-0.0609278516	0.0259522989	-0.0387935802	-0.0164165467	0.022689832799999997	0.1405435546	0.0047655251	-0.2279045646	0.07703848070000001	-0.0568029009	0.060594152699999994	0.09755703630000001	-0.1283009267	-0.126376534	-0.020648414	-0.0917663922	0.0736529672	-0.0056895411	-0.0464092364	-0.08912446310000001	-0.038159412999999996	0.07495579349999999	-0.12543560039999999	0.030346063599999997	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0435234	-0.00039230000000000514	0.0018942863475600003	1.5389929000000406e-07	-0.325428	-0.05494500000000002	0.0030189530250000025	0.105903383184	0.408809	0.020391000000000048	0.000415792881000002	0.16712479848100004	-0.00270149	0.00032599	1.0626948009999996e-07	7.2980482201e-06	0.00715729	0.00046604	5.122680014410001e-05	2.1719328160000004e-07	0.004155600000000001	0.0005318200000000006	1.7269011360000007e-05	2.828325124000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37222.91015625	-100.70703125	1385545040.5002596	10141.906143188477	23357.572265625	-51.310546875	545576182.1438942	2632.7722206115727	23866.2890625	30.9140625	569599753.6148071	955.6792602539062	1.252017	21.596186	0.2865324000000001	-0.012747059	-0.0006182921	0.1139269003	-0.018542111899999998	-0.0240922571	0.0190549632	0.0577285055	-0.060909353799999996	0.0793235078	-0.11348272359999999	-0.1160340749	0.040806364399999996	-0.0457430183	-0.0314186449	0.0079589832	-0.0008473911999999999	0.10585900710000001	0.1411596692	0.0321784496	-0.1235059843	-0.1085859384	0.0458159858	0.0648499786	-0.1461816225	0.059528375099999996	0.1286771438	-0.0300918398	-0.0692146235	0.0167481195	0.1741494136	0.0042988517	-0.0094391143	0.11417930779999999	-0.070953907	0.15046987050000002	-0.0357473062	-0.008204398199999999	-0.0948552188	0.0770840043	-0.0451109417	0.0082137726	-0.014002242600000001	0.0380468089	-0.04488101269999999	0.0823163874	-0.034540860699999995	-0.059309199699999995	0.132241111	0.0201517864	0.0447303009	-0.06886416669999999	-0.100899697	-0.0355488927	-0.07470084589999999	-0.1565081963	0.0054619402	0.038922916200000005	-0.0861443868	-0.1330240098	0.0531104078	0.101009106	-0.0100126065	-0.07582101200000001	-0.10806736800000001	0.0089183745	0.0498190547	-0.1198331129	-0.1531588207	-0.1027690032	-0.1350893983	-0.1092354068	0.0396345415	-0.0226234433	-0.1530691067	0.0422007365	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0434015	0.00012190000000000813	0.00188369020225	1.4859610000001979e-08	-0.184035	0.14139300000000002	0.019991980449	0.033868881225	0.477621	0.06881199999999997	0.004735091343999998	0.228121819641	-0.00398041	-0.0012789200000000002	1.6356363664000006e-06	1.58436637681e-05	0.00715729	0.0	5.122680014410001e-05	0.0	0.00391041	-0.00024519000000000103	1.5291306368099994e-05	6.011813610000051e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37462.796875	239.88671875	1403461149.6975098	57545.6378326416	23372.779296875	15.20703125	546286812.0604286	231.25379943847656	23863.9765625	-2.3125	569489377.3755492	5.34765625	1.292333	22.291601	0.1466495	0.1075138403	0.1422645725	-0.0646824273	0.0441102429	0.0264866353	0.1581664628	0.0064296301	0.1041697469	-0.0008143253	0.0134130791	-0.119130869	-0.1303142561	0.057598303899999995	-0.0424899794	0.07384686139999999	0.1623847331	-0.1296840949	0.005418582900000001	-0.0636499718	-0.021817308900000002	0.0993465491	-0.07289297809999999	-0.08872691949999999	-0.20776896879999998	-0.0831042246	-0.028444608399999998	-0.0318435723	-0.0020543158	-0.14218193070000001	0.08394468039999999	0.082652276	0.0366187892	-0.012372826100000001	-0.0242416882	0.0971404921	-0.1401161209	0.1377087142	-0.0057103661	-0.1043752519	-0.1064443843	0.022869724100000002	0.032317454	0.0083306307	-0.1111095144	0.0461308567	-0.093515574	-0.1384126333	-0.10851887789999999	0.1157638686	-0.0513228462	-0.025626404300000002	0.1039929073	0.1643172173	0.1586614921	-0.0387441626	0.0062550104	0.09505608289999999	0.0330096218	0.0048624803	-0.029309099300000002	0.0674793345	0.2014507257	-0.0917065849	0.026544032000000002	-0.0443101396	-0.07362980969999999	0.0062358391	-0.1363376191	0.0021415716	-0.07812868519999999	-0.0288106254	-0.0854380919	0.088311856	-0.025703329	0.0785750245	-0.1148523699	0.0950352225	-0.0644997188	-0.0476805	-0.004279000000000005	0.0022734300802499997	1.8309841000000038e-05	-0.25926	-0.07522499999999999	0.005658800624999997	0.0672157476	0.46307	-0.014551000000000038	0.00021173160100000104	0.2144338249	-0.00458379	-0.0006033799999999997	3.640674243999997e-07	2.10111307641e-05	0.00707905	-7.824000000000024e-05	5.01129489025e-05	6.1214976000000385e-09	0.00354014	-0.00037026999999999937	1.25325912196e-05	1.3709987289999952e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37078.23828125	-384.55859375	1374795754.041153	147885.31202697757	23339.072265625	-33.70703125	544712294.2200661	1136.1639556884766	23785.4296875	-78.546875	565746665.4190062	6169.611572265625	1.272216	21.944613	0.09017919999999999	-0.0183618852	-0.0358622523	-0.0505423653	-0.0195412289	0.0440658216	-0.0532679696	-0.0441305228	-0.0245742929	0.0109797566	0.0536958094	-0.0600146383	-0.1075309883	0.11807341689999999	-0.0660557386	0.120206163	0.1204094901	0.0606228625	-0.06096400530000001	-0.1435997772	0.0821629198	-0.0018420579000000001	-0.1312391154	-0.08406692519999999	0.0369162063	-0.1544732356	0.0324867084	0.09062296310000001	-0.0264693636	0.13035466880000002	0.0697904894	-0.15332007849999998	0.032868820099999994	-0.1002406137	0.08838294220000001	0.0214967609	-0.0493889113	-0.0366892687	0.045949859800000006	0.005935865	-0.034541523399999996	0.030884035	-0.0140730283	-0.07151786389999999	-0.0200532494	-0.0519063813	0.0603995542	-0.0022451561	-0.0617557165	0.0893901387	0.0029811845	-0.0621770491	-0.0384909637	0.2044605794	0.142537837	-0.06333608389999999	0.059889858899999995	-0.028673148500000002	0.1379945611	-0.027815151200000002	-0.014728788999999999	-0.0590130884	0.023517585299999998	-0.0189379314	-0.0831615543	0.1716270204	-0.0117459648	-0.0802881589	0.0979409241	0.1227541949	0.014477984099999999	-0.0871599014	-0.0665830473	0.0228804379	-0.0181265259	0.2170708	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0600617	-0.012381199999999995	0.00360740780689	0.00015329411343999988	-0.237093	0.02216700000000002	0.0004913758890000007	0.05621309064899999	0.454261	-0.008809000000000011	7.75984810000002e-05	0.206353056121	-0.00398701	0.0005967799999999999	3.5614636839999985e-07	1.58962487401e-05	0.00715729	7.824000000000024e-05	5.122680014410001e-05	6.1214976000000385e-09	0.00327872	-0.0002614200000000001	1.07500048384e-05	6.834041640000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37204.9296875	126.69140625	1384206793.0518188	16050.712417602539	23353.810546875	14.73828125	545400467.05933	217.2169342041016	23786.005859375	0.576171875	565774074.7422218	0.3319740295410156	1.1901830000000002	20.529602	0.17489329999999992	-0.0453213538	-0.07486016919999999	-0.051478921399999995	-0.016420101	0.0420606887	-0.025204966699999998	-0.0053549813	-0.044081515300000006	0.0701308502	-0.0232139444	0.0936318912	0.12062846990000001	-0.09078420400000001	0.0389645729	0.054414295599999996	0.017493641	0.0115025292	-0.1348756678	-0.075250569	0.07301143730000001	0.0337491006	0.0547651465	-0.10240218279999999	0.1265456558	0.008916293399999999	-0.0843464609	-0.014780338899999999	0.101630173	0.0185920926	0.0386320058	0.0557344904	0.1463784613	0.0643463693	0.1028504623	-0.06178042	-0.2430554936	-0.0627576023	0.0584599825	-0.0068374339	0.05242787980000002	0.027513024599999998	-0.012129768999999999	-0.043145433899999995	-0.009860850400000001	0.0381060677	0.0084453301	0.1305558996	0.1205034186	-0.0962244839	0.0641072585	0.0633819573	0.04495156610000002	0.06864625490000001	0.0543514529	0.0969884	0.09210330929999999	-0.0454717426	0.0393014242	0.091664305	0.044340775199999995	-0.068139461	0.0119776502	0.045378076399999995	0.0697263836	-0.11495199140000001	0.0220001597	-0.17536703350000002	-0.039353777799999996	0.11488242859999999	0.1256269058	-0.0198452269	-0.062571775	0.0242953962	-0.0129156457	0.17722922	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.060123	-6.130000000000718e-05	0.003614775129000001	3.757690000000879e-09	-0.308517	-0.07142400000000003	0.005101387776000003	0.095182739289	0.479256	0.024995000000000045	0.0006247500250000023	0.22968631353600005	-0.00492512	-0.0009381099999999998	8.800503720999996e-07	2.42568070144e-05	0.00695222	-0.0002050699999999999	4.833336292840001e-05	4.205370489999996e-08	0.0037038000000000006	0.00042508000000000037	1.3718134440000004e-05	1.806930064000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
