csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
26936.74609375	-33.140625	725588290.1191559	1098.301025390625	17208.5390625	-6.10546875	37.27674865722656	296133816.6655884	17495.759765625	-6.884765625	306101609.7764625	47.39999771118164	1.135093	21.076374	0.14063530000000002	0.08507611289999999	-0.059242515499999995	-0.0712445149	0.0574284523	0.0436335187	-0.0771950454	-0.0204417899	0.0670524941	0.0041365217	0.012479868100000001	-0.0841176984	0.022449913199999998	-0.0240151726	-0.0175148968	0.061503183499999996	0.0146215635	-0.0141878793	-0.0136118566	-0.04641782059999999	-0.04467218480000002	-0.1091465367	-0.0402182265	0.0831539981	-0.12484751029999999	-0.0265711679	0.1006879298	0.013752144499999999	0.2197766997	-0.032517947400000004	0.065188309	0.0481994623	0.0185716537	0.09085712619999999	-0.002071237	-0.0658279292	-0.034791615899999996	0.006142975500000001	-0.1627557535	0.030680045299999997	0.1330780851	-0.0415549008	0.0213970007	0.0204525658	0.0021424229	0.0575241053	0.055227033499999995	-0.0714718722	-0.0701505615	-0.014654246200000004	-0.0204525828	-0.012708761499999999	-0.0209080715	-0.0394250887	0.035479852400000005	-0.06481131650000001	-0.0546486646	0.0022099085	-0.0529969824	0.0488380634	0.057336015	0.022902328700000002	-0.0843598284	-0.04977316440000002	-0.0188930746	0.0230734994	-0.0403683472	-0.09998197630000001	-0.0409272283	-8.1015e-06	0.0415209082	-0.0037827984999999997	0.084199731	-0.0231593418	-0.0724035074	0.015702213200000002	-0.122815276	0.13261676349999998	0.0552193917	-0.07256403759999999	-0.10232335869999999	0.1850977718	0.036107913	-0.09876065369999999	0.1192180724	0.15944269960000002	-0.0900227185	0.027727671800000003	-0.0415717615	-0.044929712000000004	0.11053292220000001	-0.0168045574	0.0909669966	-0.0876749981	-0.0181036622	-0.0716989892	-0.0816198797	0.0601218055	-0.0153583478	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.033355699999999995	0.0039908999999999995	1.5927282809999992e-05	0.0011126027224899998	0.332287	0.06942300000000001	0.004819552929000002	0.110414650369	-0.0667314	0.02167430000000001	0.00445307974596	0.0004697752804900003	0.00687921	0.0007881800000000003	6.212277124000004e-07	4.732353022410001e-05	-0.000552325	-0.00012276199999999995	1.5070508643999992e-08	3.05062905625e-07	-3.94751e-05	0.0	1.5582835200100005e-09	0.0	0.0	0.0
27068.888671875	132.142578125	732724733.9303628	17461.660953521732	17224.271484375	15.732421875	247.5090980529785	296675528.16745377	17523.771484375	28.01171875	307082567.0365944	784.6563873291016	1.222581	22.700848	0.10389480000000001	-0.0756612355	0.0381419122	0.0264045806	-0.0352888204	0.1508207647	0.048381371299999996	0.0719891554	-0.0687686866	-0.045224706399999995	0.0925938674	0.0922290434	0.10831600710000001	0.0226657808	-0.0101392901	0.0762309685	0.015390841499999999	-0.019901564099999998	0.0675610471	0.012058349599999999	0.0354992949	-0.0038814221000000003	0.105129767	0.08063898480000001	-0.014077615900000003	-0.0097800253	0.0700904201	-0.2560789275	0.092741111	0.0894077558	-0.0558458453	-0.025800560299999997	-0.0780483022	-0.2262171673	0.0337496011	-0.122849939	0.0556926644	0.1618082321	-0.0403328908	-0.0032290522999999997	0.2129462207	0.006450385	-0.1210412967	-0.06540468349999999	-0.0908979867	-0.055728861	-0.0658834833	0.026986833	0.1330928418	-0.0170191632	0.0731123172	-0.09017155210000001	0.0647846756	-0.11011427859999999	-0.0408819854	0.0104549065	-0.1036524098	0.11931004199999999	0.0693214096	0.023602596	-0.0189696851	-0.067064188	0.0112530053	0.048932081100000004	-0.0553374534	-0.1168804642	-0.117315614	-0.0222231895	0.0333231256	0.1222466968	0.0193281532	0.08058443700000001	-0.0678769366	0.0454708521	-0.0519781181	0.0168771517	-0.09300108039999999	0.11295451710000001	0.174844521	0.1032095503	0.0700233982	-0.0027341113	0.2099726127	0.0290417384	-0.059070054500000004	-0.1591920406	-0.0222736685	0.04863868019999999	-0.0141746247	0.005444570699999999	0.1015022228	0.0597912751	0.19669449190000002	0.0014726842000000002	-0.09141163279999999	-0.0738844259	-0.0570167378	-0.0021137055999999998	0.0638606372	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0191334	-0.01422229999999999	0.0002022738172899998	0.0003660869955600001	0.354641	0.022353999999999985	0.0004997013159999995	0.125770238881	-0.07139619999999999	-0.004664799999999997	0.005097417374439999	2.176035903999997e-05	0.00593347	-0.0009457400000000004	8.94424147600001e-07	3.5206066240899994e-05	-0.0008596589999999999	-0.00030733399999999993	9.445418755599995e-08	7.390135962809998e-07	-3.94751e-05	0.0	1.5582835200100005e-09	0.0	0.0	0.0
27040.451171875	-28.4375	731185999.5785562	808.69140625	17225.869140625	1.59765625	2.5525054931640625	296730567.6499367	17507.025390625	-16.74609375	306495938.02798843	280.431655883789	1.433139	26.610483	0.16612135	-0.0055512253000000004	0.089977541	0.0442666329	-0.08580226310000001	-0.0645856714	0.11867924839999999	0.07392415940000001	0.0413318756	0.09466493279999999	0.09831935050000001	-0.1654140302	-0.0026599004	-0.118088265	0.1671519371	0.08236924820000001	0.07427245269999999	0.022788455200000002	0.0469538195	-0.1012925925	0.1072137442	0.0069335364	-0.08883436199999999	-0.0429375091	-0.034907903500000004	0.0356651191	0.0435888172	0.0158366121	0.0314517017	0.1675329243	-0.142203487	-0.09626513939999999	-0.0111967415	0.0391985043	0.020710579	-0.0111985343	0.056860397699999995	-0.0867357399	0.0447737375	0.0131873904	-0.043889440999999994	-0.0570065916	0.0542262971	-0.0407151309	0.0395024728	-0.051608616399999994	-0.007073738	0.12344361570000001	-0.0638137373	0.029096684100000002	0.0513949358	0.11743050279999999	0.0418915216	0.09819021650000001	0.0302562606	-0.06252825969999999	0.0878026326	0.0692807221	0.1393901066	-0.10057302679999999	-0.032478974199999996	-0.0215291883	-0.179345563	-0.1390098021	0.0181651578	0.029576876499999998	0.119596124	-0.0984861763	0.0618850945	0.0827166476	0.1299523813	0.0495271761	0.0247278216	-0.12006728289999999	-0.014312611999999999	-0.1252899838	-0.0653042254	0.0099944574	-0.0375424171	0.1002901857	0.007787687	-0.09345354410000001	0.0256214603	-0.0002938788	0.1271430306	0.0411306955	0.0722142078	0.0108536091	-0.0084714224	0.0805925109	0.0569738866	-0.0643267812	-0.0600045922	-0.022876064300000002	-0.0282720958	0.14466512980000001	0.0523444396	0.0278487521	-0.1301443726	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.034910199999999995	0.015776799999999994	0.0002489074182399998	0.0012187220640399994	0.254207	-0.10043399999999997	0.010086988355999991	0.06462119884900001	-0.07492289999999999	-0.0035266999999999937	0.005613440944409998	1.2437612889999956e-05	0.00623875	0.00030528000000000066	9.31958784000004e-08	3.892200156250001e-05	-0.000237262	0.0006223969999999999	3.873780256089999e-07	5.6293256644000006e-08	-3.94751e-05	0.0	1.5582835200100005e-09	0.0	0.0	0.0
26998.453125	-41.998046875	728916471.1428223	1763.8359413146973	17207.080078125	-18.7890625	353.02886962890625	296083604.81500626	17508.150390625	1.125	306535330.10074234	1.265625	1.370389	25.445343	0.2183471	0.12424888769999999	-0.0778610458	0.0202423128	0.113207164	-0.0499318199	-0.0612226835	-0.0363442366	-0.1030735118	0.0573830699	0.0680915342	0.049560509800000006	0.0170550803	-0.0037284037	-0.0585381341	-0.0536170819	-0.0595250862	-0.0193129422	0.0721307947	0.059195278899999995	0.0765780002	-0.171313038	-0.0718101588	-0.0203630885	0.006852730699999999	-0.053989946399999995	-0.0038826447999999996	0.0824742894	-0.0365262346	-0.0249840231	0.0965666853	0.0264704435	0.09112367019999999	0.1025581224	-0.0813643074	0.091089264	0.0931586109	0.1321475734	-0.0362630365	0.0143158685	0.0053517129000000005	-0.10974351339999999	0.0014467860999999999	-0.056056445499999996	0.0058523876	0.2298461774	0.12966283480000002	-0.0791641324	0.015586916200000004	-0.0249906175	-0.018762140400000002	-0.0086633916	0.0317027617	0.0443846318	0.0229625583	0.012918469299999999	-0.0320113966	-0.088159746	-0.0963245252	-0.0182933597	-0.1416594494	-0.0525311843	-0.0215903592	0.0569978521	-0.030972976200000002	-0.0335764315	-0.05099856269999999	0.0312676483	0.0280679823	-0.056255121799999995	0.0917906299	0.0134863066	0.1459333258	0.0483028897	0.0852719785	0.07623844219999999	0.0468819325	-0.0826405957	0.0082362817	-0.055446740599999995	0.0560416711	0.09118774310000001	-0.047389731100000006	-0.0191680717	0.029220513599999998	0.048012090199999996	-0.0708642112	-0.0405806221	0.1663285759	-0.0167230886	0.0403969921	-0.1782991075	0.107726935	0.1268675755	0.1221678933	-0.1379298828	0.0052332562	0.022485528199999997	0.023533016099999998	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0191247	-0.015785499999999994	0.0002491820102499998	0.00036575415009	0.384265	0.13005799999999998	0.016915083363999998	0.14765959022500005	-0.0524492	0.022473699999999992	0.00275091858064	0.0005050671916899997	0.00603084	-0.00020791000000000039	4.322656810000016e-08	3.63710311056e-05	-0.00102995	-0.0007926879999999999	6.28354265344e-07	1.0607970025e-06	-3.94751e-05	0.0	1.5582835200100005e-09	0.0	0.0	0.0
27060.921875	62.46875	732293492.7248535	3902.3447265625	17214.54296875	7.462890625	55.69473648071289	296340489.62294006	17513.435546875	5.28515625	306720424.65454483	27.932876586914066	1.240405	23.031803	0.184830945	-0.1406420001	-0.0053228732	-0.0060692066	-0.0684905408	0.0855720993	-0.0058193130000000004	-0.0588058113	0.00741228	-0.047748049199999996	-0.0692337865	-0.11898550880000001	0.026236068199999997	-0.029979346299999998	-0.0262245039	-0.050436755800000004	-0.09301074949999999	-0.09479175640000001	0.0663374368	-0.0845102633	-0.0593555438	0.0857457311	-0.2278610148	-0.0040502059	0.0881038823	0.09720055849999999	0.014321211799999999	-0.015052611399999999	-0.193565068	0.012800326599999998	-0.1270579021	0.009256691	-0.137311404	-0.0230337046	-0.0127844147	0.0025826624	0.12165889220000001	0.061561944800000004	-0.0651068345	0.030675282999999998	-0.0657860591	0.049456573399999995	-0.017233586000000002	-0.027602923300000002	-0.037677281800000004	-0.0337149933	-0.1318683118	-0.0006985227	-0.0084472056	0.0080730366	-0.028897125699999998	0.0989196391	0.1019605631	-0.09246654630000001	0.0780473907	0.123359514	-0.020368013	0.0206765962	0.0243959638	0.09446609199999999	0.0368016783	-0.0137343828	-0.00194605	-0.0533195823	-0.005571624200000001	-0.0157027403	0.058579162000000004	-0.0406735263	0.0523971582	-0.17326824429999999	0.0804618693	-0.015705313000000002	0.0028620322999999997	0.12205161310000001	-0.0040826785999999995	-0.27269366440000004	-0.017429081699999998	-0.0699898831	-0.0622482372	0.0791254623	-0.0734096158	-0.0935797095	-0.0809651323	0.0217096013	-0.0892810917	-0.1942175784	0.0022952666	-0.0938498361	0.1008491325	0.0326707502	-0.06464707230000001	-0.07864202099999999	-0.0023400655	-0.0081059572	0.0149607024	-0.0048773281	0.0263847875	-0.06504458910000001	0.0380915033	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0191012	-2.3500000000002685e-05	5.522500000001262e-10	0.00036485584144	0.271785	-0.11248000000000002	0.012651750400000005	0.07386708622499999	-0.0719051	-0.0194559	0.00517034340601	0.0003785320448100002	0.00529628	-0.0007345599999999997	5.395783935999993e-07	2.8050581838400005e-05	-0.0008596589999999999	0.00017029100000000004	2.8999024681000006e-08	7.390135962809998e-07	-0.000192055	-0.0001525799	3.6885123025e-08	2.328062588401e-08	0.0	0.0
26946.822265625	-114.099609375	726131230.2151833	13018.720859527588	17192.55078125	-21.9921875	483.65631103515625	295583802.36586	17504.69921875	-8.736328125	306414494.73890686	76.32342910766602	1.121589	20.82563	0.13666029999999998	0.0500954584	0.0967604429	-0.0268771548	0.0235288298	-0.0873224358	0.0834772825	-0.020844322	-0.0239444543	-0.0341632094	-0.0731086732	-0.0446439796	-0.1762326717	-0.0005672995	-0.18115686460000002	0.0160110841	0.023312426400000003	-0.0538799658	0.033092125	-0.1769000973	-0.0028066640999999995	-0.0800852167	0.0063575898	-0.1037659	0.054085186699999996	0.023492290899999997	0.15242217689999998	-0.1555845512	0.0902111576	0.1698270087	0.033513039	0.025053494500000002	0.1260100179	0.07134389740000001	0.021387609	-0.0714474958	-0.030533304900000002	-0.128722756	0.0654453415	0.0212013169	-0.015902497800000002	-0.1240550654	-0.023601385099999997	-0.029058055899999997	-0.0273351513	0.1293853625	0.054885656100000006	0.0898756637	0.008173632	-0.029547039700000007	-0.0717334238	0.07388564019999999	-0.0594496547	0.0195074331	0.13092437699999998	-0.1149806998	0.0402193485	-0.0904821276	0.0471465978	-0.0023866643	-0.0084322114	0.0365966715	0.07929144169999999	0.0483081877	0.0756517696	0.17273461629999998	-0.1210986621	-0.1362569203	0.0617208733	-0.1100318532	0.10699076789999999	-0.0715704149	-0.0097796046	-0.0905176096	0.0421845745	-0.06591422	-0.0110879994	0.016529153	0.2312457915	0.0196326299	0.1416849832	-0.0473230422	0.0405095116	-0.0629976294	0.1304074235	0.12231755009999999	-0.030241096800000002	0.148831865	0.0104080736	0.0245385726	0.08069148820000001	-0.050443526600000003	-0.0697538596	-0.0527340276	0.033589404100000005	0.020950391999999998	0.0921672909	0.011468867399999999	0.0715505135	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0191078	6.600000000002437e-06	4.356000000003217e-11	0.00036510802084	0.322394	0.05060900000000002	0.0025612708810000017	0.10393789123600003	-0.0494805	0.0224246	0.0024483198802500005	0.0005028626851599998	0.00637568	0.0010793999999999997	1.1651043599999987e-06	4.06492954624e-05	-0.0006678319999999999	0.00019182700000000002	3.6797597929000005e-08	4.459995802239999e-07	-0.00019323	-1.174999999999988e-06	3.73378329e-08	1.3806249999999716e-12	0.0	0.0
27019.18359375	72.361328125	730036282.0727693	5236.161808013916	17209.58984375	17.0390625	290.32965087890625	296169982.59010315	17547.62890625	42.9296875	307919280.23146063	1842.958068847656	1.258595	23.369556	0.103130195	0.14269307550000002	-0.0939117283	0.0504767673	0.0952383051	-0.0633067576	-0.1430183545	-0.022533024900000004	-0.1059389544	-0.08073795019999999	-0.0075977774	0.0413396737	-0.1290366056	-0.10085049509999999	0.0228927485	-0.061051282199999994	-0.058050282599999996	0.0318893764	-0.043849918099999996	0.0731746247	0.1197993058	0.0139307468	0.028741445600000002	-0.0804991514	0.06847265129999999	0.0209071945	-0.09124228820000001	-0.0016331105999999999	0.12333607380000006	-0.1180926911	-0.0471175889	-0.0232517758	-0.0494655332	-0.0179764203	0.0745568927	-0.039879236299999996	-0.045047175099999996	-0.0709438766	0.0136909246	-0.10942121630000001	-0.0115330849	0.0829066897	-0.027187406600000002	-0.0023091230999999998	0.0090415195	-0.07119772889999999	0.1509258198	-0.09362541220000001	0.08652875939999999	0.0403353337	-0.0631753453	0.0646166443	0.052100573	0.023951769100000003	0.0205519984	-0.0722162308	0.0077489177	-0.050956709100000004	-0.14909298710000002	0.09125300900000001	-0.0178771626	-0.0243547436	0.06739128280000001	0.101709379	0.10509982640000001	0.0306707419	0.1546388325	0.0800025661	0.026497855499999997	0.0031908722999999996	0.001085437	0.0672467891	-0.0049229044	-0.034505182999999995	0.0352620257	-0.0284328421	0.1089166114	0.0014428571	-0.055078124000000006	-0.0664365358	0.0373374916	-0.1221618575	0.13773128810000002	-0.0586899917	0.0037856688	-0.026731195099999997	-0.08755936859999999	0.0070917659999999985	-0.0722333216	-0.031841802599999997	0.0429952288	0.0995143204	0.0033946946000000004	0.03559535	-0.030629918399999997	-0.066426848	-0.0482040359	-0.0682699679	-0.15166512710000002	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.0191334	2.5600000000000626e-05	6.553600000000317e-10	0.0003660869955600001	0.364016	0.041621999999999985	0.0017323908839999994	0.132507648256	-0.048382	0.0010985000000000023	0.002340817924	1.206702250000005e-06	0.00551358	-0.0008621000000000003	7.432164100000005e-07	3.0399564416399995e-05	-0.0008596589999999999	-0.00019182700000000002	3.6797597929000005e-08	7.390135962809998e-07	-3.94751e-05	0.0001537549	1.5582835200100005e-09	2.3640569274009998e-08	0.0	0.0
27069.18359375	50.0	732740700.4321443	2500.0	17220.427734375	10.837890625	117.45987319946288	296543131.3548317	17553.751953125	6.123046875	308134207.6318397	37.49170303344727	1.20591	22.39131	0.15477734500000004	-0.1174226793	-0.0643235333	0.0887995849	-0.1065412269	-0.016862046699999998	-0.0859601821	-0.0713914528	0.0182683508	-0.0835352916	-0.1142873216	-0.0723115695	-0.10835916050000001	-0.09696717279999999	0.0746380059	0.014020948	-0.1403729198	-0.0714330827	-0.0020993357	0.0721149449	0.032837741000000004	-0.0472072865	0.0225750194	-0.0189888564	0.036040027	-0.1016018985	-0.028663980699999998	0.0740468556	-0.031825408900000005	0.0431841554	0.046931894800000006	-0.0313828898	0.0183374702	-0.11575477880000001	-0.1485107256	-0.10654835439999999	-0.1342867298	0.0411943376	-0.012555431899999999	-0.0157514154	0.128371816	0.1712612898	6.73284e-05	0.0586132675	0.0241841591	-0.0607808908	-0.0864768467	-0.051387290700000005	0.0602381265	0.12086473619999999	-0.0387618644	0.1809688481	0.0348182965	0.027830052200000004	0.040596656200000004	-0.04811387650000001	0.0843897058	0.01301304	-0.0181701703	0.1489067936	0.0943233705	0.0437845193	0.07736809139999999	-0.013679490800000001	-0.0126080675	-0.0045626459000000005	0.2105050745	-0.0066690463	0.0467387233	-0.0380947706	-0.0109828235	-0.0328613884	0.028120205	0.0310452706	0.0421683171	0.1520557208	0.0380887414	-0.0943096066	0.010347335	0.0287889569	-0.0740386146	0.1058851837	0.0713196684	-0.016409323	0.0088400636	0.0116551206	0.0106897048	0.1048359099	0.0741802638	-0.09900687529999999	-0.0019167827	0.1768613005	0.0027090675	0.051865363	-0.1416415314	0.0047273824	0.039387678100000004	0.07941358009999999	-0.0345533393	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0190912	-4.220000000000265e-05	1.780840000000224e-09	0.00036447391744	0.26776	-0.096256	0.009265217536000002	0.07169541759999999	-0.06574819999999999	-0.01736619999999999	0.00432282580324	0.0003015849024399997	0.00613901	0.0006254300000000006	3.911626849000008e-07	3.76874437801e-05	-0.0008596589999999999	0.0	0.0	7.390135962809998e-07	-0.000236304	-0.0001968289	5.5839580416e-08	3.874161587521e-08	0.0	0.0
27046.72265625	-22.4609375	731525206.444107	504.4937133789063	17231.421875	10.994140625	120.8711280822754	296921899.8342285	17588.248046875	34.49609375	309346469.35840225	1189.980484008789	1.194227	22.174379	0.15133284500000002	0.0798713573	0.0793148695	0.1363088283	0.0765201754	0.0096012385	0.004898997	0.19018769829999999	-0.1225934586	-0.051357434400000006	-0.0428182841	-0.0440370338	-0.0348991144	-0.1169257072	-0.0204688804	-0.10174609710000004	-0.1265812679	0.1374025273	-0.0090683911	0.1741677307	0.1417300092	-0.1108163207	0.0065760839	0.0835094542	0.06963546400000001	0.1398103988	0.08437960859999999	0.0306663446	-0.06244208320000001	0.0252946726	0.014355916399999996	-0.0696790314	-0.1219358486	0.127253611	0.0450117166	-0.0072070727	0.0756601947	-0.0773173647	0.051168840300000004	-0.0721481606	-0.0028508124	-0.011836179399999999	-0.1163342757	0.0583185836	-0.0021817207	-0.0667823444	0.0913093109	0.0887367201	0.17566442670000001	0.0828318069	0.0155353773	0.1097015934	-0.010991023400000001	0.0042728793	0.058686312699999986	-0.1045073155	-0.0714169747	0.0764833796	-0.067305201	-0.1094768979	-0.029830291600000006	-0.1430481894	0.08948954390000001	0.0279929378	0.1345557862	0.05047012	0.1735514286	0.0748804582	-0.0521571824	-0.0255392021	-0.0209101327	0.1116698867	0.17442065760000006	0.1283952931	0.033903051499999996	-0.0030344911	-0.0973131334	-0.025182345	-0.0350429266	-0.020668304	0.18868020989999998	-0.0805606261	-0.054740908399999996	-0.025937084300000003	0.0776756867	0.0032735114000000004	0.0098600615	-0.06561968259999999	-0.0093842378	0.034449716	0.0374971438	0.0222801793	-0.0808376957	-0.1073093267	0.0672063517	0.0368652976	-0.0564221802	-0.009028116999999999	-0.10800955400000001	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.017091400000000003	-0.001999799999999996	3.999200039999984e-06	0.00029211595396000015	0.379266	0.111506	0.012433588036	0.143842698756	-0.0584851	0.007263099999999994	0.00342050692201	5.275262160999992e-05	0.00572456	-0.0004144500000000001	1.717688025000002e-07	3.2770587193600004e-05	-0.0008596589999999999	0.0	0.0	7.390135962809998e-07	-3.94751e-05	0.0001968289	1.5582835200100005e-09	3.874161587521e-08	0.0	0.0
27004.5859375	-42.13671875	729247661.6558228	1775.5030670166016	17237.650390625	6.228515625	38.79440689086914	297136590.9894142	17596.478515625	8.23046875	309636056.1508522	67.74061584472656	1.282616	23.815569	0.11306185000000002	0.0529844612	-0.042120022300000004	0.1749268315	0.016148001999999998	-0.0993058584	-0.0752160304	0.0790892515	-0.0016249222	0.1053721524	-0.0750523884	0.0401468372	0.0310439089	0.07741727400000001	-0.2047048486	-0.0891554363	0.05392378849999999	-0.0675325148	-0.10860316130000001	0.05270172099999999	-0.0404437126	-0.0842082749	0.023830379199999998	-0.075629184	0.0989318248	-0.0125374156	0.060666427	0.0398778206	-0.07726552	0.0505344913	0.1052128676	0.017988481299999998	-0.0524643853	0.009167390400000001	-0.0328707883	0.0425002354	-0.0436603318	0.1490739125	-0.1069657544	0.148710445	0.07633191980000001	0.0308037815	0.0017053861	0.05769467070000001	-0.0451309922	-0.0883376871	0.0568830292	-0.0396130908	0.0536840559	0.1379524495	0.09681844460000001	0.027919946	-0.059985948899999995	0.0122121259	0.0018128811	-0.0302543816	0.065076763	-0.0104678169	-0.1408596559	-0.1114800151	-0.054608516100000004	0.0778781446	0.0100766075	0.0315728019	0.0840021932	0.0129592431	-0.1588177035	0.07928477269999999	0.0071774716000000014	-0.1008241371	-0.1661915814	-0.1073404877	0.0371002441	0.0458147525	0.1093789454	-0.0183775561	0.014851545	-0.0646872375	0.0655950445	0.056140608	-0.0395758423	0.1197934182	-0.0579284074	0.0704730418	0.11622007039999999	-0.0434898346	0.032674081699999996	-0.011553224499999999	0.0685317737	-0.035106700899999996	0.016128718400000002	0.0246773996	0.12761800539999998	-0.0743321142	-0.0065089870999999995	0.0172915462	-0.0090596414	0.0733088526	-0.023987178799999998	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0191561	0.002064699999999996	4.262986089999982e-06	0.00036695616721	0.361961	-0.01730499999999996	0.00029946302499999863	0.13101576552100005	-0.0746585	-0.016173400000000004	0.005573891622250001	0.00026157886756000007	0.006906999999999999	0.001182439999999999	1.3981643535999977e-06	4.770664899999999e-05	-0.000491724	0.00036793499999999984	1.3537616422499992e-07	2.4179249217600004e-07	-3.94751e-05	0.0	1.5582835200100005e-09	0.0	0.0	0.0
