csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
31948.818359375	-264.955078125	1020726994.5603373	70201.19342422485	21439.201171875	-51.76953125	2680.0843658447266	459639346.8881264	20599.568359375	-36.04296875	1299.0955963134766	424342216.5925636	1.557484	25.48271	0.08100659	0.06719485480000001	-0.1672817579	-0.0452211437	0.1298422751	-0.0617980141	-0.2110168862	-0.0591991167	0.012194686599999999	0.0401572892	0.0752901574	-0.0802531671	0.13860530470000001	-0.0940699564	0.0492275683	0.04837184480000002	-0.0249164232	0.0006068442	-0.0476943873	-0.026862911	0.0337819902	0.0765150795	-0.0043253883	-0.11350171390000001	-0.0358341173	0.048661484299999995	0.0453188575	0.008610582	-0.1306134966	-0.084492477	-0.0016275654999999998	-0.0822950628	0.047752837699999995	-0.0716581124	-0.0836911125	-0.011383320300000001	-0.0235228025	0.0600660915	0.0442124632	-0.0025778987	0.1925212613	-0.059093781399999996	0.1774782405	-0.0547436542	0.0673947164	0.1771309623	0.07721716440000001	0.0750049525	-0.0190623648	-0.1122129992	0.1256261166	0.062254814400000004	-0.220147832	0.007182023100000001	0.0342056113	-0.09586078699999999	-0.0252345935	0.1304075207	0.0786308292	0.0569557175	0.0373833607	-0.0202110346	-0.0032447616	0.0059026385	0.0362090947	0.0164077957	-0.0182213553	-0.0584284853	-0.0157830518	0.1101036123	0.0447543214	0.1251788306	-0.026367744	-0.08511202960000001	0.036994304900000004	0.0641025301	0.0715436069	-0.117430205	0.0523721254	0.0768334598	0.007034184200000001	-0.1233993487	0.0552774569	0.0772541253	-0.020467207	0.142629966	-0.0638553282	-0.0067734465	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0206493	0.002781700000000001	0.00042639359049	7.737854890000008e-06	-0.07696609999999998	-0.023036399999999974	0.000530675724959999	0.005923780549209997	-0.0184664	-0.01743929	0.0003041288357041	0.00034100792896	0.00105843	0.00019139400000000025	3.663166323600008e-08	1.1202740649e-06	-0.000116288	-0.00027609900000000003	1.3522898944e-08	7.623065780099999e-08	0.000552732	0.00028749099999999996	3.0551266382399996e-07	8.265107508100001e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31924.583984375	-24.234375	1019179062.5754128	587.304931640625	21469.86328125	30.662109375	940.1649513244628	460955029.315567	20583.9140625	-15.654296875	245.0570106506348	423697518.13238525	1.6297	26.664265000000004	0.06431229999999999	0.1174455619	0.04289378519999999	-0.1625778628	0.0192106841	-0.1948406064	-0.0157920531	-0.0187062508	0.1241415293	-0.0449063688	-0.0041023553999999995	-0.1257559045	0.0030123468	-0.027919678399999998	0.0159517981	-0.018755541599999998	0.0550827505	-0.0190370715	-0.012692166999999999	-0.1237285994	-0.1104406633	0.01391016	0.0452118262	-0.0594832124	-0.0354872402	-0.1317657046	-0.0379425178	0.0321145762	0.0609906807	-0.005902963000000001	0.059135082199999994	0.1196065742	-0.020137243200000002	0.1099973208	-0.08271513429999999	0.0221443213	-0.1114325435	0.0572658504	0.0153175091	-0.0615717497	0.0376193873	-0.0252484186	0.015718923	0.0831775302	0.19039420370000001	-0.0011025402	0.13205457140000001	0.1336487324	-0.050695362699999996	0.0656022559	0.0056596836	0.173269637	-0.0788292136	-0.0135785579	-0.1146617428	-0.0437740895	-0.0329832091	0.0714687856	-0.0653076014	0.030094965	-0.0276352551	0.0517293172	-0.0238346334	-0.1194855224	-0.0926648925	-0.0149278058	0.0070561175	-0.0032294282	0.0108982227	-0.1234813681	0.099918739	-0.0206132789	-0.0727763778	-0.040315239700000005	0.0311521848	-0.0968858665	-0.1568503066	-0.017151600700000002	-0.05037933940000002	0.1002074578	0.17099855960000002	0.0318660213	-0.0667480675	0.0021120034	0.017012112700000002	0.0055741974	0.0016919423000000002	0.0554548007	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0178563	-0.0027930000000000003	0.00031884744968999995	7.800849000000002e-06	-0.0643851	0.01258099999999998	0.00015828156099999952	0.00414544110201	0.003972	0.0224384	0.00050348179456	1.5776783999999994e-05	0.0008447960000000001	-0.00021363399999999987	4.5639485955999946e-08	7.136802816160001e-07	-0.000116288	0.0	1.3522898944e-08	0.0	0.000236368	-0.000316364	5.586983142399999e-08	1.00086180496e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32000.685546875	76.1015625	1024043875.4699744	5791.447814941406	21466.892578125	-2.970703125	8.825077056884766	460827476.9607582	20635.21484375	51.30078125	2631.770156860352	425812091.64772034	1.453662	23.784037	0.07252944999999998	0.04092705	-0.0160188306	0.10759835150000001	-0.0021699956	-0.1733580259	0.0624630944	0.0675391448	-0.063353982	-0.0516662326	0.1713759915	0.0455670122	0.0340394154	-0.0614105087	-0.0342328946	0.09239413789999999	0.027646487799999998	-0.0657017324	-0.0188862225	-0.0335633331	0.075298771	0.0168616926	0.07317734599999999	-0.060007125	0.022769215899999997	0.0441200636	-0.0720214059	-0.048106674599999996	-0.06612534639999999	0.1608831673	0.0270519417	0.051682675899999996	0.1513863633	-0.09092728439999999	0.038700213	0.1741329775	-0.0104912402	0.008905114399999999	-0.047536685599999996	-0.0161637083	0.0378536168	0.1278342569	-0.022022322	0.036404197	-0.0081221675	0.2313328953	0.1506292728	0.0422091696	0.1299437533	-0.0823735905	-0.0054160632	0.171027344	0.0703027854	-0.0193072759	-0.023558388399999998	0.1151102581	0.08407763310000001	0.0991115057	0.0696979561	-0.0565734837	-0.0655860048	-0.0438824725	-0.052602482	-0.0727385476	0.0008827097999999998	0.058925064699999995	0.0464229422	-0.0396293954	0.004370709600000001	0.0441891046	-7.65968e-05	0.0958065284	-0.0779226843	0.145544648	0.067753808	-0.034319201699999996	-0.0087622046	-0.0654556152	0.2015702784	-0.0277868976	0.0336383627	0.035480964	0.1393528277	-0.0023391698999999998	-0.0194412014	-0.10362807480000001	0.1679161842	0.0642899381	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0178748	1.8500000000001154e-05	0.00031950847504	3.4225000000004274e-10	-0.0322324	0.0321527	0.00103379611729	0.00103892760976	-0.0171088	-0.0210808	0.00044440012864	0.00029271103744	0.00121061	0.00036581399999999984	1.3381988259599992e-07	1.4655765721e-06	-0.000116288	0.0	1.3522898944e-08	0.0	0.000216633	-1.9735e-05	4.692985668899999e-08	3.89470225e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32104.552734375	103.8671875	1030702306.2742653	10788.392639160156	21491.06640625	24.173828125	584.373966217041	461865935.2778473	20651.634765625	16.419921875	269.6138343811035	426490018.4927712	1.5053299999999998	24.629395	0.1978191	0.0691445406	0.042892886	-0.1095073645	0.012380287	0.0079126688	0.011354993	0.001939464	0.0029979671000000003	-0.0828592292	0.022855497000000002	-0.0084476302	-0.0186809529	0.023266077000000003	-0.0202537481	-0.0454772358	0.1374130042	-0.0383979592	0.0077880859	-0.051716965700000006	-0.0361735568	-0.1457964087	0.008394610600000001	-0.0061378337	-0.0663461548	-0.0039628473999999995	0.026206727000000003	0.0488563329	-0.0119234525	-0.2080760575	0.09015638460000001	-0.1228023218	-0.0051219477	-0.021873449500000003	-0.1390195195	0.053378738499999995	0.0083535581	0.0671798185	-0.12389938269999999	0.007819784	0.0507712668	-0.0576063528	0.0173654074	0.0450959157	0.068363329	-0.0862298249	0.0540917721	0.18909698600000002	0.1302396961	0.0456516199	0.009909057800000001	-0.0173552702	0.0044687579	-0.0624572538	0.0009919965	0.0628180887	0.0377234662	0.0388715814	-0.0254719806	-0.0083534302	-0.0170167858	0.019364531100000002	-0.0539145065	-0.04528121190000002	0.01452958	0.027985495699999998	0.0242850046	-0.021520649300000003	-0.0005906138	0.0445132066	-0.0470104112	-0.1564205767	-0.1057882314	-0.1834901016	-0.122522705	0.0027873177000000003	0.0189607984	-0.0647055912	-0.0602165472	0.006058162099999999	0.0906069519	-0.1314910607	0.0613570728	-0.0095758524	-0.0821163257	-0.0342907579	-0.050634520700000005	-0.06786608849999999	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.017783799999999995	-9.100000000000429e-05	0.0003162635424399998	8.281000000000776e-09	-0.07706259999999998	-0.04483019999999998	0.0020097468320399983	0.0059386443187599966	0.0311453	0.0482541	0.002328458166809999	0.0009700297120899998	-0.000384521	-0.001595131	2.5444429071610003e-06	1.4785639944100002e-07	-0.000289901	-0.00017361299999999998	8.404258980099997e-08	3.014147376899999e-08	0.000540765	0.00032413200000000003	2.92426785225e-07	1.0506155342400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32219.560546875	115.0078125	1038100081.8337439	13226.796936035156	21488.779296875	-2.287109375	5.2308692932128915	461767635.6698036	20671.376953125	19.7421875	389.75396728515625	427305825.13818735	1.558517	25.499613	0.18275715	-0.0479744851	0.0122769455	0.10901475470000001	-0.038465491	-0.043365565700000004	0.0369029403	0.10385952890000001	-0.08209421110000001	-0.0024705342	0.0666323268	0.1231427568	0.0388402851	-0.0721596152	0.0068800052	-0.042607066799999996	-0.056529652300000004	-0.0736021078	-0.1393637936	-0.024487854500000003	0.0587226585	0.0477516907	0.08285442429999999	-0.045363647199999996	0.052726992699999996	0.0159152551	-0.0369057374	-0.0796379596	0.040076645099999995	-0.07519043519999999	0.0012868885	-0.0698915345	-0.1067000007	0.0640614988	0.0240680377	0.06378593169999999	0.033799578	-0.06521150860000001	0.0736669574	0.130311483	-0.0810244616	0.0361107436	-0.0682238999	-0.0212491992	-0.0757775668	0.1132896364	0.0050498518	-0.0189866108	0.1093017857	-0.0884324281	-0.032640027099999996	0.0534810095	0.0906992552	-0.0542926269	0.025003179500000004	0.0373264015	0.0591343857	-0.0336774239	0.1453219029	0.0176553743	0.044342932300000006	0.041953510199999995	-0.0033509002	-0.1128371816	0.1446336631	0.055976593399999997	-0.0069094611	-0.0744540737	0.0789787889	-0.0458810302	0.0064034841000000006	0.1273232655	0.1525831958	-0.0867014419	0.0302918575	0.0191889017	0.0285338602	-0.0052035787	-0.047692222699999995	-0.047290864800000006	-0.0190398668	0.030433378799999997	0.08990348529999999	0.09497937880000001	0.0765925346	-0.09272401460000004	-0.0561448409	-0.0175155999	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0178303	4.650000000000487e-05	0.00031791959808999995	2.162250000000453e-09	-0.0113769	0.06568569999999999	0.004314611184489997	0.00012943385360999996	-0.0244148	-0.0555601	0.0030869247120100004	0.00059608245904	0.0006289490000000001	0.00101347	1.0271214409000002e-06	3.955768446010001e-07	-0.00024900000000000004	4.090099999999993e-05	6.200100000000001e-08	1.6728918009999941e-09	0.000365839	-0.000174926	1.3383817392100002e-07	3.0599105476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32101.88671875	-117.673828125	1030531130.9034576	13847.129825592041	21483.73828125	-5.041015625	25.41183853149414	461551010.5372467	20690.03125	18.654296875	347.9827919006348	428077393.12597656	1.392132	22.777308	0.10697185	0.0477513986	-0.005298141700000001	-0.0311010267	-0.0052627515	-0.0452782327	0.0306694226	-0.10410048699999999	-0.06385067059999999	0.0955707722	-0.0125969333	-0.1069644479	0.0335745952	-0.0265879047	-0.040392417400000005	-0.0751369944	0.0834966014	-0.0428026457	-0.032797179100000004	-0.09806350900000001	-0.010989711999999999	0.0333637351	-0.10669971140000001	0.0926772932	0.1328641933	0.0318946398	0.1022944281	-0.0186564818	0.0077294889	0.0098077306	0.013639925800000001	0.011076003400000001	-0.046097722	-0.08204937	-0.0554020088	-0.035021722799999995	-0.0082024035	0.09099222289999999	-0.08467455	0.2175551269	0.019196121	0.06184860690000001	0.054088433	0.0437927916	-0.0133820172	-0.062403940199999994	-0.15141602740000001	0.08920683859999999	0.1303001524	0.0912981466	-0.007873507	0.054555141200000004	0.011281891499999998	0.1147700141	0.0841629884	-0.0513555911	-0.0271605654	0.1113944308	-0.0348329836	0.023677921	-0.0471778169	0.1404196749	0.0124209131	-0.0705607233	-0.030377055	-0.09740757230000001	-0.0368014929	0.011262183899999998	0.0222058356	0.0485262026	-0.1062210563	-0.07086460559999999	0.0481025317	0.0089416042	0.0813566635	0.0318042668	-0.019655773600000002	0.015923981599999998	-0.0060438157999999995	-0.105245384	-0.0621040446	-0.023076932799999998	-0.0592939238	0.1883377216	-0.0693114306	-0.050564678099999996	-0.1151787256	-0.0918670419	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.0177896	-4.0700000000001145e-05	0.00031646986816000005	1.6564900000000936e-09	-0.0987091	-0.0873322	0.00762691315684	0.00974348642281	-0.0104946	0.0139202	0.00019377196804	0.00011013662916	0.00057801	-5.093900000000006e-05	2.594781721000006e-09	3.340955601e-07	-0.00024900000000000004	0.0	6.200100000000001e-08	0.0	0.000428475	6.263599999999997e-05	1.83590825625e-07	3.923268495999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32212.873046875	110.986328125	1037669189.9340857	12317.965030670166	21494.62109375	10.8828125	118.43560791015624	462018735.9638825	20700.12890625	10.09765625	101.96266174316406	428495336.7353668	1.348638	22.065693	0.13112339999999995	-0.0593398946	0.10133044449999999	0.1167437185	-0.08023239530000001	-0.0511353307	0.1180273146	0.050294491399999995	-0.0153866588	0.0768184811	-0.0315281221	0.0665335238	0.042630695700000006	-0.11994225480000001	0.0282578762	0.0500253624	-0.001659099	-0.0549976897	0.0485540201	-0.0320984592	-0.0263943781	0.0165661217	-0.0681531432	0.20168129199999998	0.0131815346	-0.0631476509	0.14260247980000001	-0.0863944654	0.0083921428	-0.0366059663	-0.0759845518	0.0189518165	-0.0138806381	0.0629164258	-0.1585424989	0.027654562599999998	-0.0940745011	0.0095579397	0.09810113960000001	0.0546687375	-0.0918196733	-0.2555706443	-0.1494936493	0.0257700246	-0.0763907384	0.0621250104	-0.028464316099999998	-0.025494091200000003	-0.1122994819	-0.05915357900000001	-0.0698494771	0.0676221907	0.11992030050000001	0.0659024902	0.0007311994	-0.0012638375999999998	-0.030687608300000002	-0.0342264856	0.0798386947	0.057109911299999996	-0.11254510039999999	-0.0267125102	-0.0825458702	-0.0458944816	0.0377057045	-0.08450554130000001	0.0344484491	0.0687799058	-0.0690781514	-0.0426153567	-0.0342516728	-0.052697507000000005	0.05415887269999999	-0.0473175866	0.1696232445	0.0858941533	0.0228866646	0.0032079595	-0.07001072009999999	0.16399564490000001	0.029668166099999997	0.031493220499999995	-0.06940585860000001	0.0208335266	0.20109015940000002	-0.0723740979	-0.1672103778	0.0184646485	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.017831	4.1400000000000464e-05	0.000317944561	1.7139600000000384e-09	0.0011726	0.0998817	0.00997635399489	1.3749907600000001e-06	-0.0104883	6.300000000000749e-06	3.9690000000009436e-11	0.00011000443688999998	0.0007734149999999997	0.00019540499999999973	3.81831140249999e-08	5.981707622249997e-07	-0.00024900000000000004	0.0	6.200100000000001e-08	0.0	0.0	-0.000428475	0.0	1.83590825625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32051.2734375	-161.599609375	1027284128.9653932	26114.433750152588	21471.0546875	-23.56640625	555.3755035400392	461006189.3936157	20706.732421875	6.603515625	43.60641860961914	428768767.5911293	1.329396	21.750858	0.12563029999999994	0.06944357	-0.05248861480000002	0.0181626002	0.0615705668	0.0038024774	0.0056349178	-0.0597471318	-0.1434962504	-0.0348867448	-0.0433082084	-0.0736231992	-0.05710461360000001	0.0562425351	0.0200796372	0.07318750660000001	-0.027394429100000003	0.046712578	-0.0244329036	0.10983753800000001	0.0334932074	0.065603055	0.10149466119999999	0.0776927709	0.0107372494	-0.165994898	-0.1112260959	0.013920658	0.061923443499999994	-0.0654809547	0.0287727863	-0.011265878899999998	-0.0538384936	-0.0169167927	0.089585502	0.0046922824	0.0490898006	-0.1476310458	-0.12830003310000002	-0.138325422	-0.15222331949999998	-0.0825642964	0.07538070990000001	0.043299551299999996	-0.053693388700000004	-0.0377519207	-0.07466444559999999	0.0026583029	0.0715059396	-0.0191608047	0.060654573600000004	0.0035084248	0.0131889995	-0.0179920197	0.1434216023	0.0213313579	-0.032893413999999996	0.0384044421	-0.1359098633	0.0112251874	-0.004516943900000001	-0.0943470732	0.0720910317	0.072269809	0.069780729	0.0724119644	-0.0182955993	0.0453605667	0.0345897046	-0.1993575863	0.0043412953999999995	0.0038563617	-0.0020627253	-0.0058380246	0.0248860724	-0.0725307238	-0.0177937713	0.051225713	-0.0282406721	-0.1752098077	0.0418597931	-0.0910633866	-0.053383528799999996	-0.2825886903	0.0320393836	-0.024756349700000003	-0.052701535199999996	0.021149342	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0178254	-5.5999999999979686e-06	0.00031774488516000005	3.1359999999977235e-11	-0.07176060000000001	-0.0729332	0.0053192516622399995	0.005149583712360001	-0.0431031	-0.0326148	0.00106372517904	0.00185787722961	0.0007491589999999999	-2.4255999999999844e-05	5.883535359999925e-10	5.612392072809997e-07	-0.000118708	0.00013029200000000006	1.4091589263999996e-08	1.6976005264000017e-08	0.000246986	0.000246986	6.100208419599999e-08	6.100208419599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32234.51171875	183.23828125	1039063745.7462312	33576.2677154541	21482.92578125	11.87109375	140.92286682128906	461516100.1226959	20693.14453125	-13.587890625	184.6307716369629	428206230.5912018	1.370864	22.429331	0.16682006499999996	-0.09951812380000001	0.0824117245	0.058064844000000004	-0.0400926653	-0.12943514150000002	0.11222439599999999	0.1049594947	-0.051486610499999995	-0.0748769477	-0.1512401331	-0.0181631113	0.13671702689999998	0.0806558294	0.12005304929999999	0.107991136	-0.0360682384	0.046257918700000004	0.1293154502	0.0648901196	-0.0181339557	0.0142302466	-0.0202702935	0.0624226311	0.0008917602000000002	0.0298444067	0.1182577248	-0.0820014267	-0.1077594191	0.0385660764	-0.0414642719	0.0223266877	0.0205841724	-0.0641047963	-0.0199790521	0.1342975445	0.060426876	0.0526411057	-0.1618702537	-0.09261271800000001	0.020325191200000002	-0.0392144399	-0.1446786749	-0.0330647482	-0.0363352032	0.026161647000000003	0.0174968068	-0.1031289573	-0.1023666159	0.0293098185	-0.0273212085	0.1442572301	0.1482541441	-0.0770690094	0.0006148115	0.0414426763	-0.23779945260000002	-0.004925431	-0.0640929805	0.07897606559999999	-0.0387517301	-0.1227919685	-0.0714834148	0.0786321058	-0.0466301978	-0.0013731205	-0.0125815498	0.0350674772	-0.07026744730000001	0.12744414269999998	0.005491824	-0.0556804949	-0.0357011598	0.0542272813	0.1182700258	0.0620262944	0.0523565421	0.057149510099999995	0.033298437400000006	-0.012803676100000001	0.150085249	-0.099313505	0.0361160788	-0.0757386492	-0.06326126280000001	0.0079923186	-0.0307739886	-0.1088052273	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.0178417	1.6299999999996873e-05	0.00031832625888999995	2.6568999999989804e-10	0.000292985	0.072053585	0.005191719111352225	8.5840210225e-08	-0.00660667	0.03649643	0.0013319894027448995	4.36480884889e-05	-0.00016083700000000002	-0.000909996	8.280927200159999e-07	2.5868540569000008e-08	-0.000260021	-0.00014131299999999998	6.761092044099997e-08	1.9969363969e-08	0.000360752	0.000113766	1.30142005504e-07	1.2942702756000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31886.64453125	-347.8671875	1016758099.4622957	121011.58013916016	21490.03515625	7.109375	50.543212890625	461821611.01686096	20685.806640625	-7.337890625	53.84463882446289	427902596.37332535	1.436336	23.500557	0.200044765	0.1034462925	-0.0959052189	-0.0041421674	0.0078614421	0.0030900932	-0.11179145439999999	-0.0954357527	-0.0351802007	-0.0451147469	-0.15729750720000002	-0.1588802026	-0.040712959300000004	0.028233046499999997	-0.1293709478	0.0636177218	-0.08971885689999999	-0.0026323546999999997	0.17212619980000002	-0.0996863668	-0.17614659100000002	0.18552676559999998	0.028487205	-0.08455554230000001	-0.0464633743	-0.0750500857	0.0165818218	-0.1429516831	0.140103489	0.0567846225	-0.030018126000000006	-0.09479803980000001	0.055972197800000005	-0.0340708711	-0.0697849376	0.035083725	-0.1075679826	0.033460328399999996	0.048312347400000004	-0.0193568756	-0.039951578	-0.078282535	0.13092903390000002	0.0495176712	-0.0010766609	0.0333279187	-0.12294438810000001	-0.076794505	-0.0455500071	-0.0290324156	-0.0052211415	-0.022864808700000003	-0.11804831019999999	-0.0692974202	0.0733507856	-0.1361634842	-0.13168660529999998	-0.0069409139	-0.1423325009	-0.1430066942	-0.054254865599999993	-0.0211964184	-0.0301035418	-0.0117022801	-0.2687834729	0.0070731709	0.0176659948	-0.0565391818	-0.0726122637	-0.1218781768	0.1389047217	0.0081209692	0.1279035478	0.056612126	0.0412443339	-0.0223695808	0.0292232722	-0.09017527369999999	0.0274776326	0.0760539663	0.08309162889999999	0.0182888677	-0.0154278958	0.1206089242	0.1170021044	-0.059908545199999996	-0.0096567662	-0.0456717528	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.017812599999999998	-2.9100000000000646e-05	0.00031728871875999986	8.46810000000038e-10	-0.12223800000000005	-0.12253098500000005	0.015013842285070238	0.014942128644000012	-0.0427265	-0.03611983	0.0013046421192289	0.00182555380225	0.000469247	0.0006300839999999999	3.97005847056e-07	2.2019274700900002e-07	-0.000101884	0.00015813699999999998	1.0380349456e-08	2.5007310768999997e-08	0.000321676	-3.907600000000003e-05	1.0347544897599998e-07	1.5269337760000026e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
