csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
36482.203125	-101.26171875	1330951144.8537598	10253.935684204102	23126.580078125	-12.740234375	534838706.1099281	162.3135719299316	23147.28515625	75.8125	5747.53515625	535796810.10475165	0.7739979999999999	16.10878	0.11421490000000002	0.0275782938	-0.050858651500000004	-0.018922713100000002	0.035615868599999996	-0.0067254272	0.0080787485	0.0025161766	-0.0817042464	0.0093697721	0.0198341013	-0.0093739697	-0.0010361603999999999	-0.0031219833	0.0653174638	-0.044390893499999994	-0.0554089332	0.0482464959	0.0207423501	-0.0012097101	-0.0391446349	0.0104833133	0.0400623369	0.0515960214	1.5358800000000006e-05	-0.005418736800000001	0.0637493816	0.0460952425	0.057653148	-0.0875141629	-0.1265688016	0.09256873939999999	0.0391042621	0.1407409777	-0.0034648865	-0.0020193901000000003	0.0200863191	0.0925584302	0.1110758427	-0.0115138101	-0.0001724933	0.0125582347	0.060529498499999994	-0.0157868272	0.0411366124	-0.0030363988	0.0086737733	-0.0354538516	-0.0219780129	0.0498394734	0.023310059100000002	0.006992776500000001	0.0002360979	-0.006823592900000001	0.023086907400000002	-0.0849189201	-0.028162246800000002	0.074195576	-0.0112486209	-0.0365376466	-0.0190623382	-0.06901701610000001	-0.0027907503000000004	-0.0166004647	-0.0996007258	-0.0465880533	-0.06888233769999999	-0.073952	0.08684915060000001	0.015261326200000001	-0.1378503523	-0.1470338095	-0.0860649625	0.0434827363	0.0513189391	-0.0610589725	0.0370207522	-0.0172371656	-0.1477132934	-0.0629087527	0.0079131756	-0.005059325999999999	-0.0924982391	0.0151181479	0.0908541996	-0.024998187	-0.08813574449999999	0.0	-0.06394019999999999	-0.002604399999999986	0.0040883491760399975	6.782899359999926e-06	-0.0490607	-0.0330831	0.00240695228449	0.0010944915056099998	0.112879	-0.04565100000000001	0.012741668641	0.002084013801000001	-0.00309494	0.0001947400000000001	9.5786536036e-06	3.792366760000004e-08	-0.000793022	0.000352818	6.288838924840001e-07	1.2448054112399998e-07	0.000515989	-0.00010997000000000005	2.66244648121e-07	1.2093400900000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36605.984375	123.78125	1339998092.062744	15321.7978515625	23196.826171875	70.24609375	538092744.448185	4934.513687133789	23297.076171875	149.791015625	22437.348361968994	542753758.1581459	0.972215	20.234156	0.14615329999999999	0.0358977806	0.0699042181	0.023609934500000002	-0.0153910571	0.0991412218	0.0339313323	0.1157664678	-0.0130746575	0.0314637844	0.0601463158	-0.1248801076	-0.0249972428	0.0122725253	0.030218072400000007	-0.1124256713	0.0160462298	-0.0127875189	0.0744648252	0.11014841439999999	0.055573149100000004	0.0330527597	0.055015851500000004	0.1428365525	0.0228199808	-0.1359631339	0.0042654399	0.010312124399999999	-0.0891458542	0.0511862545	-0.0031539934000000005	-0.0313971551	0.04466801	0.0190041543	0.0755157205	0.1253571608	0.06872167309999999	0.059621729400000004	-0.10793114320000001	-0.0486933975	0.0092855128	-0.0912548148	-0.0078339718	0.0312181197	-0.0202375801	0.0857575639	0.056976046399999994	-0.0993875949	0.063107676	-0.04551793480000002	0.1364965926	0.0036576341	0.0445608656	0.0159569967	0.1204559058	-0.0551377958	0.0046334302	-0.1089328883	-0.0670584912	-0.0697739561	0.026644253	-0.1048369668	-0.0497040733	-0.12178534029999999	0.0872579887	-0.0026950297999999997	-0.042359706	0.095666054	0.023884560200000002	0.024312295600000002	0.050018724	0.0192398707	0.0134913922	0.0029809504999999997	-0.0287389038	-0.17655167079999998	0.1014448077	-0.073532388	0.040319575	0.045613352	0.0993796877	-0.006322402800000001	-0.0921892388	0.0188504498	0.0896275589	-0.0310303776	-0.0854106889	0.0	-0.0572525	0.006687699999999991	0.00327784875625	4.472533128999988e-05	-0.09741489999999997	-0.04835419999999999	0.009489662742009995	0.0023381286576399985	0.031811400000000004	-0.08106759999999999	0.0010119651699600002	0.006571955769759998	-0.00303869	5.6249999999999876e-05	9.2336369161e-06	3.1640624999999867e-09	-0.0006826639999999999	0.00011035800000000007	4.660301368959999e-07	1.2178888164000016e-08	0.000550257	3.426799999999995e-05	3.02782766049e-07	1.1742958239999964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36498.46484375	-107.51953125	1332137935.9504547	11560.449600219728	23165.962890625	-30.86328125	536661836.64981467	952.5421295166016	23217.908203125	-79.16796875	6267.567276000977	539071261.3287392	0.953252	19.839476	0.08972714999999999	-0.0023212314	0.0109337047	-0.0124140407	-0.0010083326	0.058178617099999996	-0.0147387781	0.0892905739	-0.036684741	0.0632194624	0.0189864751	-0.0975742786	0.0171712071	0.031904922999999995	0.0634293885	-0.21318754410000001	-0.1278204591	0.1018680011	0.12102556619999999	0.0179039361	0.0604465481	0.1648649415	-0.0361701191	0.026797181	0.09206580539999999	0.0042553842	-0.0651076976	-0.0209628003	0.032026374100000005	0.0778274083	-0.037797431400000005	0.034222265099999996	-0.15066392	0.0249620368	0.0086554422	0.0707314877	0.0204853235	-0.0825458585	0.0773344333	-0.0060172373	-0.0062410041	0.01755728	0.0189516733	0.029035209500000006	-0.0055580775	0.0488950036	-0.004090759	-0.110149779	0.0167811277	-0.0344950342	0.1118153735	0.054647064599999996	0.08505103900000001	0.014354504099999997	0.1879942477	-0.1337093046	-0.0976565269	0.1178860927	-0.1032571251	-0.1194556218	0.1370400939	0.0424508625	-0.0082745723	-0.024957408700000003	0.0529284628	-0.0022917936	-0.0236308067	-0.0666383187	0.06866210190000001	-0.0160215295	-0.080488653	0.1561463596	-0.011356328	-0.0353154734	-0.0096008937	-0.0175033679	-0.0921670267	0.0171721079	-0.11158073880000001	-0.030192759700000002	-0.046908913200000006	-0.0075843101	-0.0918120377	0.022551377	0.08813574449999999	-0.0369191397	-0.08211723929999999	0.0	-0.05750900000000001	-0.00025650000000000667	0.003307285081000001	6.579225000000345e-08	-0.0974489	-3.400000000000625e-05	0.009496288111209998	1.1560000000004251e-09	0.0993472	0.06753579999999999	0.00986986614784	0.00456108428164	-0.00324825	-0.0002095599999999997	1.05511280625e-05	4.3915393599999874e-08	-0.0007444049999999997	-6.17409999999998e-05	5.541388040249996e-07	3.811951080999977e-09	0.000383541	-0.00016671599999999994	1.47103698681e-07	2.7794224655999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36960.00390625	461.5390625	1366041888.7500153	213018.3062133789	23201.99609375	36.033203125	538332622.7343904	1298.3917274475098	23305.978515625	88.0703125	7756.379943847656	543168634.5707741	1.168732	24.324131	0.207525	-0.10031875679999999	-0.054449454	-0.1569356845	-0.0566805392	0.0101951164	-0.10959050570000001	-0.0659270156	-0.1224031552	0.0203297951	0.0755410048	-0.0824523368	0.0770216606	0.0343993494	-0.0613354618	0.043841682199999996	-0.0367281686	0.0566770977	0.0089907397	-0.0883874935	-0.0482279221	0.0472501255	-0.0088878627	0.0811170537	0.0110842672	0.0506975173	0.0762213082	-0.0568038753	0.0239716217	0.016120209099999998	-0.0417706532	0.06353884309999999	0.0538021867	-0.0071765045999999996	0.08873881300000001	-0.0181001629	-0.0351310414	-0.0522236941	0.0770624047	0.12239495339999999	0.0864476884	0.11748548449999999	0.0479414002	0.1061416224	-0.047952159400000006	0.0202207653	-0.10760844800000001	0.0092028063	-0.0829339933	0.0877282639	0.11917907	-0.0765448208	0.058817062999999996	-0.0487021509	-0.054986628499999995	-0.0102808566	-0.015392587	0.0933710672	0.0640594691	-0.030221217	0.044394425700000004	-0.0125469008	-0.0769814793	-0.036457121099999996	-0.0564959494	-0.0035644219	0.0628356446	-0.0257047683	0.0023874799	-0.0185642484	-0.0699474549	-0.0354575024	0.0327571902	0.0451077454	0.0213512882	-0.040322315	-0.0538285369	0.077495466	0.0449037312	-0.0197294434	-0.044212880499999996	-0.0088448147	-0.0913669149	0.0262147696	0.08638317029999999	-0.042637254299999996	-0.0782773129	0.0	-0.0713405	-0.013831499999999995	0.005089466940249999	0.0001913103922499999	-0.108565	-0.01111610000000002	0.011786359225000004	0.00012356767921000038	0.231414	0.13206679999999998	0.05355243939599999	0.017441639662239997	-0.00320367	4.4579999999999793e-05	1.02635014689e-05	1.9873763999999813e-09	-0.000483462	0.0002609429999999997	2.33735505444e-07	6.809124924899987e-08	0.00108823	0.0007046889999999999	1.1842445328999998e-06	4.965865867209998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36624.65625	-335.34765625	1341365445.430664	112458.05055236816	23177.70703125	-24.2890625	537206103.2264557	589.9585571289062	23273.185546875	-32.79296875	1075.3787994384766	541641165.4992714	1.027753	21.390036	0.25495685	-0.0401276015	0.0405820312	-0.0900565585	-0.0199271667	0.0499708022	-0.0279209966	0.0145732202	-0.1356351482	-0.0100145072	-0.009257493	-0.0537536782	0.0308760623	0.10084799369999999	0.1055732251	0.0155194073	0.0500614595	-0.045795402	0.0774299913	-0.0808432832	-0.06489017030000001	-0.0216687233	-0.023300723199999998	0.0136101614	-0.008089846	-0.007005090899999999	-0.031444853700000004	0.0014750464000000002	-0.07099509450000001	-0.0422007363	-0.0304921493	-0.0140610264	0.0644336323	-0.0608294917	-0.13643385130000002	-0.010797567099999999	-0.027423981	-0.0036703919	0.0370658821	0.017805486000000002	-0.0401794137	0.0308657652	0.0081216679	0.11580391220000001	-0.016551203	0.0401882281	-0.024331155	-0.0517973484	-0.0215251174	0.1114238158	0.07664214009999999	0.1050695491	0.048713446900000006	-0.0198136568	-0.0312464288	-0.1115518811	0.057939361200000004	-0.0170000848	0.0957615007	0.0472795283	0.0194315222	0.0008619932000000001	-0.0204957339	0.0442843245	0.0404801918	0.016390548300000002	-0.0047108941	0.0414972615	0.0222308502	-0.0027412282	0.0526935256	-0.0551927508	0.0713920042	0.0875945408	-0.051604273	0.0686285178	-0.0524839988	0.06686892280000001	-0.1528248005	-0.0057862072	-0.0352185833	-0.010103683399999999	-0.0908541996	0.0298345303	0.0843750214	-0.0481582911	-0.073916464	0.0	-0.052013	0.019327500000000004	0.002705352169	0.00037355225625000015	-0.045419699999999986	0.06314530000000003	0.00206294914809	0.0039873289120900025	0.115307	-0.116107	0.013295704248999998	0.013480835448999995	-0.0028816	0.00032207000000000026	8.303618559999999e-06	1.0372908490000016e-07	0.000112541	0.000596003	1.2665476681e-08	3.55219576009e-07	0.0008787619999999997	-0.0002094680000000002	7.722226526439996e-07	4.387684302400009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36652.3046875	27.6484375	1343391438.9053345	764.4360961914062	23155.29296875	-22.4140625	536167592.4686432	502.3901977539063	23213.931640625	-59.25390625	3511.025405883789	538886622.2156105	0.865986	18.023273	0.14068028	0.001810797	0.1224143199	-0.0425479446	0.0063821179	0.0564403317	0.0077505447	-0.008231040799999999	-0.044165934299999994	-0.0226521967	0.030192464900000007	-0.0393101798	0.0085816252	0.0388555882	0.0401242874	0.0412657363	0.06764781809999999	-0.021761801299999998	0.1308788659	0.0189483298	0.0302315038	0.1089294548	-0.1048190538	0.1256848794	0.0877961736	-0.0515642012	-0.0387147611	-0.0710608708	0.009420408100000001	0.08512059109999999	0.1003821433	0.0658205178	0.0779898796	-0.1618961649	-0.0438852305	0.0660271837	-0.1332032345	-0.0491518071	-0.0177571519	-0.0184856186	-0.0088702368	-0.0375815639	-0.025090826	0.1225057601	0.0091211179	0.0528449876	0.010651549599999999	0.0033876864	0.0029748965	0.046125636500000004	0.0505244864	0.0163823022	-0.0016908057	-0.0260012107	-0.0027671867	-0.0821419355	0.06757981240000001	-0.0333746649	-0.0419758404	-0.046516496100000006	0.137897229	0.0035598344	-0.0709650145	-0.08802655220000001	0.0789942546	0.1119934302	0.0801791453	0.0406164676	-0.1506573142	-0.0637869656	-0.0985312283	0.0577075508	0.1041299115	0.1411691802	-0.0186197868	0.0976582448	-0.0549212167	-0.0188461195	-0.0314392256	0.1580139097	-0.025277828	-0.0113606834	-0.09027427130000001	0.0334046344	0.08211723929999999	-0.0534567308	-0.0690637132	0.0	-0.0629383	-0.010925300000000006	0.003961229606889999	0.00011936218009000012	-0.037846	0.007573699999999996	0.0014323197159999998	5.736093168999994e-05	0.046902	-0.068405	0.002199797604	0.004679244024999999	-0.00285723	2.4369999999999687e-05	8.1637632729e-06	5.938968999999847e-10	-3.17961e-05	-0.0001443371	1.0109919752100001e-09	2.083319843641e-08	-2.80565e-05	-0.0009068184999999996	7.871671922500001e-10	8.223197919422495e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36549.0625	-103.2421875	1335833969.6289062	10658.949279785156	23153.583984375	-1.708984375	536088451.32150656	2.9206275939941406	23112.7109375	-101.220703125	10245.630741119383	534197406.8804321	0.93538	19.467514	0.13093607	0.0175614935	0.0766006608	-0.0121516257	0.0192598481	0.0382690532	-0.012003391399999999	-0.0162716204	0.027218359900000003	0.005641520600000001	0.0250858158	-0.066363856	0.0059740198999999996	0.08421319869999999	-0.0559382012	-0.0354375882	-0.051724865300000006	-0.048727420099999995	0.1367950608	0.0187636738	0.0152436273	0.0230787735	-0.0547688331	0.009637281800000001	0.0152827003	-0.0357159545	0.014633254699999999	-0.0526431551	0.1105441133	0.0031617969	0.0951240859	0.140765726	-0.0029905172	-0.0382122007	-0.0060208697	0.0498953839	-0.0170634689	-0.022126032200000003	0.0132127135	-0.021261320299999997	0.011336745300000001	-0.0289370912	-0.0133238859	0.058130391	0.0161658405	0.04025815	-0.0071555948	0.0233090193	-0.006592049799999999	-0.029301263900000006	0.0718962422	-0.012954136699999999	0.0796325458	0.027337667799999996	0.033444384	-0.0420302977	-0.058230432699999994	-0.0365338414	-0.0023842504000000002	0.04304170400000002	0.0935582581	0.0042327018	-0.0473014642	-0.0469658707	0.055142360599999996	-0.0162551124	0.1049565058	-0.0812898819	-0.1395278927	0.05604452309999999	-0.10118099470000001	0.0224730502	-0.085974069	-0.0531056413	-0.0162674277	0.0134900531	-0.0693980821	0.033924694500000005	0.0009278731	-0.0927424926	0.0587535213	-0.0126155821	-0.0896275589	0.0369191397	0.07961650370000001	-0.058508082999999995	-0.0637513548	0.0	-0.0711739	-0.008235599999999996	0.0050657240412100004	6.782510735999993e-05	-0.0627337	-0.02488770000000001	0.0039355171156900005	0.0006193976112900003	0.0933542	0.0464522	0.008715006657639999	0.0021578068848400003	-0.00309494	-0.0002377099999999999	9.5786536036e-06	5.6506044099999966e-08	-0.00055147	-0.0005196739	3.0411916089999995e-07	2.7006096234121e-07	-0.000297884	-0.0002698275	8.8734877456e-08	7.280687975625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36699.47265625	150.41015625	1346851293.2468414	22623.215103149414	23160.689453125	7.10546875	536417535.9440956	50.48768615722656	23134.5390625	21.828125	476.467041015625	535206897.6343384	0.959408	19.967596	0.1418748	-0.0023844954	0.0485769936	-0.0517711466	0.0051444074	0.0192160246	-0.0323760624	-0.0727724123	-0.0162789737	-0.0227310232	0.0600435558	0.0083644423	-0.0209715181	0.06442940230000001	-0.0447643283	-0.007314101	0.0730956077	-0.0022175559	0.08624385119999999	-0.1345174708	0.0295913534	-0.0219629448	-0.016637829099999998	0.0686788208	-0.021731295600000002	-0.0379216151	-0.0559326747	0.0070003756999999995	-0.1025517634	-0.086304724	0.0658681559	0.1103486594	0.1129107951	-0.071487094	-0.0785288472	0.0740967171	0.027770536800000002	-0.0372120933	-0.0308604463	0.0097263414	0.0514531472	-0.0044064456	0.0016027079999999998	0.0624232299	0.006384154499999999	0.0305993634	-0.0329777734	0.0575192194	-0.0347932218	0.0384705457	0.008363576800000001	-0.051434644800000005	0.0567879442	0.044523815700000004	0.0024819175	-0.0610018874	0.10428736539999996	-0.0031600432	0.1224856998	-0.0205524063	0.018784868200000002	0.021723226	-0.08838716869999999	-0.0110646222	0.11332209619999999	0.0030631322999999998	0.0646998805	0.14424436640000002	-0.059639293499999996	0.0392152513	-0.0562960405	-0.1214186131	-0.0047522851	-0.042012541900000006	-0.1398244686	0.07597139309999999	0.0054320749	0.0049645934999999995	-0.0080601761	-0.0004598586	0.0924622574	-0.0138681475	-0.0889145408	0.0403721968	0.0768802134	-0.0632889993	-0.0580147416	0.0	-0.0580005	0.013173400000000002	0.00336405800025	0.00017353846756000004	-0.117121	-0.054387300000000006	0.013717328640999999	0.0029579784012900004	0.139182	0.0458278	0.019371629124	0.0021001872528399997	-0.00309494	0.0	9.5786536036e-06	0.0	-0.000483462	6.800799999999999e-05	2.33735505444e-07	4.625088064e-09	0.000203834	0.0005017180000000001	4.1548299556000005e-08	2.51720951524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36592.6484375	-106.82421875	1339021919.6704712	11411.413711547852	23150.701171875	-9.98828125	535954964.7494545	99.76576232910156	23047.517578125	-87.021484375	7572.738742828369	531188066.51398087	0.928901	19.332672	0.20202715	0.027727389100000003	0.01155317	0.0160453105	0.0255016559	0.0263790975	-0.021123526200000003	-0.1090333272	0.0353275898	-0.17613294079999994	0.08852613960000001	0.044933544000000006	-0.027902516000000002	0.008774768399999999	0.05782502570000001	0.0868641159	0.028339706699999998	-0.0243907306	-0.0013076014	0.0201235325	0.0704540099	-0.0577644533	0.0670832516	-0.06963161179999999	0.025176133599999997	-0.0308916557	-0.12304375220000001	-0.0745553836	0.0103911178	0.0646803403	-0.0870027528	0.1217682488	0.0416430141	0.0396664617	0.0332798104	-0.0453260762	0.0034480096000000003	-0.09171171199999999	-0.086484426	-0.0184971621	0.04419065230000002	-0.0277209052	0.005956970400000001	0.0028219713	0.026468211800000002	0.050221035	-0.0206165328	0.1831430239	0.0878620035	0.0653413613	-0.0318051477	-0.0307741081	-0.034611122700000004	0.005266465400000001	-0.0827589829	-0.06157255320000001	0.0662546545	-0.0696321751	-0.016834476	-0.0214187672	-0.020809219599999998	0.0035598674	0.0601199041	0.0433350259	0.136140383	-0.0339050647	0.0906974715	-0.054700972	0.08601076560000001	-0.0984456271	-0.0740309807	0.0429959491	-0.0758372527	-0.0324348136	0.014809350800000001	0.0457338891	-0.094211481	-0.0141391491	0.1330182091	-0.0392853733	0.10630266220000001	-0.0151181479	-0.08813574449999999	0.0437580584	0.073916464	-0.0677773814	-0.0518920499	0.0	-0.0712134	-0.0132129	0.005071348339560001	0.00017458072641	-0.0115866	0.1055344	0.00013424929956	0.011137509583360001	0.125423	-0.013758999999999992	0.015730928929	0.00018931008099999983	-0.00245928	0.0006356600000000001	6.048058118399998e-06	4.0406363560000017e-07	-0.000281242	0.00020222	7.909706256400001e-08	4.089292839999999e-08	-0.000348703	-0.0005525370000000001	1.2159378220899998e-07	3.052971363690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36705.21484375	112.56640625	1347272796.7258453	12671.195816040039	23125.61328125	-25.087890625	534793989.6339264	629.4022560119629	23054.142578125	6.625	43.890625	531493490.012516	0.921126	19.170868	0.11324715	0.041854377799999995	-0.038211066	0.027211896800000003	0.0237880489	-0.0098462001	0.00029342400000000003	-0.0510497406	0.0011093142	-0.0671654105	0.0546969067	0.0656349891	-0.0958972723	0.0431325419	0.04966276	-0.1166397822	-0.022873014	-0.0528098993	0.0032431115	-0.0189567667	0.0027321856	0.09208807869999999	-0.0491453947	0.0004989394	-0.046481460700000005	-0.069898225	-0.0143834123	-0.0056029862	0.0439937317	0.0981802284	0.0353490231	0.0512648867	-0.1259954062	0.034461225	-0.0238509808	-0.0092335301	-0.0057088129000000005	0.0073522469	-0.0097655301	-0.0040791131	0.053905196600000004	-0.050355897999999996	0.045837258	-0.0390424885	0.0287309126	0.0084865272	0.0001301339	0.0572064713	0.04293778	0.030313683900000006	-0.047833716	0.0177144682	0.0156209018	0.1054943515	0.08088010849999999	-0.0412813192	-0.0546527084	-0.040583913799999996	0.0101324668	-0.055927231200000004	0.0400090073	0.013010134	-0.0232393129	-0.010190057800000001	0.0729800097	-0.0434909298	-0.0515970641	-0.0403515471	-0.0366027711	0.0332485446	-0.0354374133	0.1500018786	-0.0570360779	0.0314611811	0.0698399867	0.055806412699999995	-0.0089580912	0.0370006582	-0.1024231974	0.12478582939999999	-0.0033503404	-0.0163653521	-0.08729174619999999	0.047071089	0.0707340242	-0.071952483	-0.045424025199999996	0.0	-0.0712591	-4.570000000000962e-05	0.005077859332810001	2.0884900000008794e-09	-0.036988699999999985	-0.02540209999999999	0.0013681639276899994	0.0006452666844099995	0.100095	-0.025328000000000003	0.010019009025	0.0006415075840000003	-0.00314888	-0.0006896000000000003	9.9154452544e-06	4.7554816000000036e-07	0.000227767	0.000509009	5.1877806289e-08	2.5909016208100004e-07	-0.000297885	5.0818e-05	8.873547322500002e-08	2.5824691239999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36628.578125	-76.63671875	1341652735.4592285	5873.186660766602	23103.515625	-22.09765625	533772434.2346192	488.30641174316406	23001.291015625	-52.8515625	2793.2876586914062	529059388.38547134	0.797871	16.605623	0.09362155	0.013046628999999999	-0.0004666395	0.0087249389	0.044582446	-0.047107785199999995	8.661799999999999e-06	-0.0687726697	-0.039563970899999995	-0.057144930499999996	0.0565639049	0.0569057917	-0.082495127	-0.0104401518	-0.011226638799999999	0.043686369800000006	-0.0246350777	-0.029250705	0.006840361	-0.0134632927	0.0359948422	-0.0574223683	-0.0865100433	-0.07568755860000001	-0.0412782156	0.0334468083	0.0742446893	0.0755134522	0.0098255426	-0.025717734500000002	0.0800820983	0.0649238227	0.0036877863	0.0786119723	-0.0190355919	-0.0814931906	-0.10005769949999999	-0.046334079900000005	0.0690931705	-0.0033166093	0.0409132963	-0.017966178	0.0104237707	-0.0204147639	0.055015143600000004	-0.037825294	-0.007222651	0.0681595987	-0.0164334949	0.070539978	-0.0398759778	-0.0715383036	-0.0584134663	0.054408177800000006	-0.0500151912	-0.0592488565	-0.001470949	-0.014489168899999997	-0.0166217624	0.0695985932	-0.043194272699999994	0.1259254764	0.0143696754	0.0210154511	-0.0884080976	-0.0793403704	-0.0329524508	0.0261085422	-0.0885649507	-0.0261585113	-0.0375114323	-0.015795261799999998	-0.06848448	-0.0139341657	0.0764250244	0.0416747186	-0.12724845029999998	0.0260061727	0.0717754332	0.0532336183	-0.017174903300000002	-0.0176095295	-0.08638317029999999	0.0503057744	0.0673423095	-0.0757950062	-0.038653711	0.0	-0.07118300000000001	7.609999999999562e-05	0.005067019489000003	5.791209999999333e-09	-0.0370717	-8.300000000000668e-05	0.0013743109408900001	6.889000000001109e-09	0.129237	0.029141999999999987	0.016702202168999997	0.0008492561639999992	-0.00372406	-0.0005751799999999997	1.38686228836e-05	3.308320323999997e-07	-0.000483462	-0.000711229	2.33735505444e-07	5.058466904409999e-07	-0.000297885	0.0	8.873547322500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
