csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
35762.046875	-152.51171875	1278923996.6896973	23259.8243560791	23083.8203125	-90.4453125	532862760.2197876	8180.354553222656	23012.83984375	-140.91015625	19855.67213439941	529590797.6740875	1.017186	18.263334	0.05476656000000001	0.013433251	-0.11011851210000001	0.034408104	0.0269195966	-0.001020452	0.0361271684	0.0184857088	-0.1698051866	-0.0088233115	-0.1315447403	0.1415877744	0.120545142	-0.1296514567	0.0374477915	0.0020359338	0.09726231810000001	-0.006875805699999999	0.025705251800000002	0.00821479	-0.012904306599999998	0.046906033099999994	-0.015870900900000002	0.012098938100000001	0.1299439393	-0.0452998617	-0.0734785998	0.0202661222	-0.04339686809999999	0.0677420195	-0.08728297369999999	0.0442008113	0.036456786899999996	0.024407206	0.0377098846	0.021152749199999998	-0.12470960689999999	-0.0062740439	0.1179672108	0.23337644030000002	0.047768834100000004	0.004911606	0.0054968163	0.0772703953	0.0565446716	0.0831532168	0.027357483399999997	0.0476403042	0.0228524789	0.06614190019999999	0.0074584036	-0.0673087399	0.0191717912	0.0163763613	0.0357442316	0.010686936000000001	-0.11376670960000004	-0.08656555070000001	0.0014161995	0.0845511243	0.00742502	2.9409999999999683e-05	5.51309220004e-05	8.649480999999812e-10	0.09638789999999997	-0.03646610000000007	0.009290627266409996	0.001329776449210005	0.135049	2.000000000002e-06	0.018238232401	4.000000000008001e-12	-0.000140306	6.910399999999998e-05	1.9685773636e-08	4.775362815999997e-09	-0.00106826	0.0	1.1411794275999998e-06	0.0	7.891999999999997e-05	0.000296277	6.228366399999995e-09	8.778006072899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35746.3828125	-15.6640625	1277803884.1777954	245.36285400390625	23087.029296875	3.208984375	533010921.75476456	10.29758071899414	22962.1875	-50.65234375	2565.659927368164	527262054.78515625	1.002859	18.006104	0.25283356	0.0337290637	-0.0172156393	-0.000848894	0.0496750174	-0.0131138219	0.061386219400000004	-0.0534544023	-0.171442519	0.0541613652	-0.20863094559999998	0.0539195383	0.030447556299999998	-0.14008853470000002	0.0401152026	-0.032911272400000004	-0.0399785547	0.0372191557	0.1523364237	-0.0811717279	-0.046615402199999996	0.0105560527	-0.011453929199999999	0.0804827765	0.0216997507	-0.08659684289999997	0.0337100319	0.0525203741	-0.0820400542	0.0005578717	-0.032604909700000004	0.0652151712	0.0601389413	0.021961599100000003	0.0479332504	-0.0658912265	-0.137946899	0.0173082505	0.199415244	0.2006821565	-0.0302075928	0.08333668059999999	-0.0184835782	-0.0069688562	0.0171948647	0.086521551	-0.09472305939999999	0.0680203179	-0.029621600699999997	-0.0778759606	-0.0792343115	-0.05204031940000002	-0.08389404800000001	-0.0622107661	-0.024919515299999997	0.0318433315	-0.0631922766	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.00162791	-0.00579711	2.6500909681e-06	3.36064843521e-05	-0.043567	-0.1399549	0.001898083489	0.01958737403401	0.199627	0.064578	0.039850939129	0.004170318084	-0.000394985	-0.00025467899999999995	1.5601315022499998e-07	6.486139304099998e-08	-0.000945482	0.00012277799999999993	8.939362123239998e-07	1.5074437283999986e-08	0.000551534	0.0004726140000000001	3.04189753156e-07	2.233639929960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35584.16015625	-162.22265625	1266232454.02565	26316.190200805664	23068.1015625	-18.927734375	532137309.6978149	358.25912857055664	22924.599609375	-37.587890625	1412.849521636963	525537267.25015634	0.97993	17.594414	0.18765143	0.0007534322999999999	-0.0188363006	0.0126766643	0.0200135978	-0.0030822671999999997	0.0913253242	-0.0269553402	-0.042781520999999996	0.0615063838	-0.13125814	0.07561981549999999	-0.1136137422	-0.0669743372	0.0626353596	0.09731709820000001	-0.0613358145	-0.1299388077	0.026450036099999998	-0.0920911586	-0.0402666276	0.0811208147	0.0640387863	0.0020945097	0.021383264500000002	-0.0085467966	-0.0795455878	0.0091367073	-0.0406443393	0.010976961799999999	-0.032748426000000004	0.012155905	0.0253924266	0.0100058001	0.08364537150000001	-0.0928247617	-0.0161916233	0.0033980846	0.1298139689	0.0321988343	0.043465613300000004	0.1482917132	0.1297205416	0.0029144996000000003	-0.1305433406	0.0637707816	0.0489608746	0.0568565579	-0.021429689100000003	0.0112943395	0.0055465385	0.0103224389	-0.0635047514	0.0189208306	0.0015590701	0.0727775787	-0.0907832386	-0.0904527076	0.0127227994	0.07154294259999999	-0.00888362	-0.01051153	7.89187043044e-05	0.0001104922629409	0.031448000000000004	0.075015	0.000988976704	0.005627250225	0.134482	-0.06514500000000001	0.018085408324	0.004243871025000001	-0.000231752	0.000163233	5.3708989504e-08	2.6645012288999997e-08	-0.000369117	0.000576365	1.3624735968899994e-07	3.3219661322500003e-07	0.000551534	0.0	3.04189753156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35529.85546875	-54.3046875	1262370629.6302645	2948.9990844726562	23035.244140625	-32.857421875	530622472.61819834	1079.6101722717283	22848.728515625	-75.87109375	5756.422866821289	522064394.78073496	1.711658	30.732435	0.17578031999999996	-0.1644326767	-0.12210931789999999	0.026053464300000002	-0.0634811885	-0.0244589292	0.0397410356	0.0980091352	-0.015049366699999999	-0.011977381799999999	0.1988948251	0.0323245202	-0.23739765219999998	-0.1994448742	0.1096304642	0.2375553844	0.056694170700000004	0.0424247221	-0.143243994	-0.2662758079	-0.1126276781	-0.18402436719999998	-0.056529326799999995	-0.09004411359999999	-0.0040512119	0.1607262403	-0.0863385985	-0.1328375932	-0.10219401300000001	0.12661076359999998	-0.0568386217	0.115954683	-0.060653392199999996	-0.0295206986	0.082181623	0.0452581705	-0.021659607799999998	0.0087284622	-0.22339601190000002	-0.0370128478	-0.011515959099999999	0.3059516653	0.27598448329999997	0.15217816369999998	-0.0070001633999999995	-0.17271649100000006	-0.0258554667	0.22844640670000002	-0.1799297358	0.037620607400000006	0.0383041139	0.009700506999999999	0.1171514944	-0.042468838700000004	0.1469675555	-0.0019187094	-0.0449442267	-0.0923233333	0.0183408808	0.0644997188	-0.00884917	3.4450000000000106e-05	7.83078096889e-05	1.1868025000000073e-09	0.101961	0.07051299999999999	0.010396045521	0.004972083168999999	0.117318	-0.017163999999999985	0.013763513124	0.0002946028959999995	0.000904945	0.001136697	8.18925453025e-07	1.2920800698089998e-06	-0.000354229	1.4887999999999955e-05	1.2547818444100001e-07	2.2165254399999868e-10	-5.825840000000001e-05	-0.0006097924	3.394041170560001e-09	3.7184677109776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35785.359375	255.50390625	1280591945.5979006	65282.24610900879	23021.849609375	-13.39453125	530005559.43667984	179.41346740722656	22925.95703125	77.228515625	5964.243625640869	525599505.7987213	2.040463	36.636047	0.37277809	0.1405790996	0.1310065125	0.0270181073	0.0206325961	-0.0818804709	0.023666320499999997	-0.2295178559	0.0688360562	0.151200157	-0.0173922359	0.06881064690000001	0.015407611699999999	-0.026639491	0.019035023300000002	0.0322742393	-0.0331247718	0.1723628703	-0.0844807424	-0.100300859	-0.0313560544	-0.0018448676	-0.0298327952	0.023179941000000003	0.0044258396	0.0038910609000000003	0.0287195023	0.144782023	-0.0414031772	-0.13999782119999998	0.0603353701	0.1274913543	0.0074295727	-0.0709247084	-0.063198407	-0.254978914	0.0539293891	0.10152737279999999	0.0026567431	0.0764588812	0.0565131047	0.0170325811	0.0341636496	0.0395976811	0.0780379974	-0.1036878697	0.0381447293	0.1031936892	-0.024620529500000002	-0.0448058955	-0.028337306	-0.0713563331	0.0236213195	-0.0232038414	-0.0592592232	-0.0486792704	0.029191318799999998	-0.0941439642	0.02391924	0.0571422589	-0.00866533	0.00018383999999999932	7.508794400890003e-05	3.3797145599999763e-08	0.00605522	-0.09590578	3.66656892484e-05	0.0091979186374084	0.304044	0.186726	0.092442753936	0.03486659907599999	0.00153778	0.0006328350000000001	2.3647673284e-06	4.004801372250001e-07	-0.000910851	-0.0005566220000000001	8.296495442010001e-07	3.098280508840001e-07	0.000551534	0.0006097924	3.04189753156e-07	3.7184677109776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35308.67578125	-476.68359375	1246702585.4254305	227227.24855041504	23012.46875	-9.380859375	529573717.96972656	88.00052261352539	22918.025390625	-7.931640625	62.91092300415039	525235887.80533224	1.13056	20.298948	0.20504353	0.0836044943	0.11547881189999999	0.024542272599999998	-0.0129932288	-0.0254589339	-0.0729450337	-0.1514761473	0.0793805133	0.0222478018	0.04321243809999999	0.018625023600000002	-0.0476682411	0.1334143111	-0.029703587799999997	0.0358632575	-0.10316287019999999	0.0206826776	0.166619038	-0.0454877313	-0.09547298789999999	-0.0083436163	0.05896150980000001	0.2200308841	0.1434869813	-0.08869845039999999	0.0803075236	0.04776908269999999	0.1208647458	-0.1117915423	0.0617569943	-0.0858212106	-0.022032028999999998	-0.0367205137	-0.1174290699	-0.13056875240000002	0.0367059266	0.0266038223	-0.009241501899999999	-0.1146630375	0.0556191923	-0.0187917268	0.0019657882	-0.0403751079	0.018076566699999998	0.044414152699999994	-0.1529236663	0.052993658799999996	-0.0128312632	-0.069449299	-0.0927733639	-0.247439561	-0.19020681949999999	0.05936612400000001	-0.109253824	0.0337463325	-0.1079225376	-0.0959136145	0.0294457954	0.049506407599999996	-0.00878313	-0.00011779999999999952	7.71433725969e-05	1.387683999999988e-08	0.107825	0.10176978	0.011626230625	0.0103570881212484	0.243917	-0.060126999999999986	0.059495502889	0.0036152561289999993	0.00112326	-0.00041452	1.2617130276e-06	1.7182683040000002e-07	-0.000604236	0.00030661500000000015	3.65101143696e-07	9.401275822500008e-08	0.0006909780000000001	0.00013944400000000007	4.774505964840002e-07	1.944462913600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35484.16015625	175.484375	1259125621.9944	30794.765869140625	23120.9921875	108.5234375	534580279.734436	11777.336486816406	23026.90234375	108.876953125	11854.190921783447	530238231.5485992	1.014595	18.216824	0.21538532	0.055391057300000004	0.0506710341	0.0260977276	0.08942656	0.0912309583	0.0132233673	-0.0375126992	0.0113589069	-0.0095883723	0.0128470945	0.0593586788	-0.0755449354	-0.0183493649	0.0093406572	0.0491364983	-0.11349316699999999	-0.2139667096	0.08045175610000001	0.131897669	0.0839454849	0.0744321794	0.05557137	0.0416972867	0.0373419925	0.2102280528	0.040306905	0.0414618684	0.047252082	-0.0526708896	-0.0329897502	-0.065555004	0.09308970529999999	0.0909181382	-0.0088784846	-0.056293509299999996	0.0205350579	-0.0323678531	-0.0092722993	-0.0271455866	0.05516717769999999	0.0502201458	0.0465281189	-0.1466858673	-0.1832156889	0.0892641522	0.0322543744	-0.1661042503	0.0590511805	0.0900130842	0.051148411	-0.0853760391	0.1054005176	0.0074955883999999985	0.0297601099	-0.024552879	0.10698999320000001	-0.0976313259	0.0349085778	0.041629366099999995	-0.025030700000000003	-0.016247570000000003	0.0006265359424900001	0.0002639835309049001	0.0137595	-0.0940655	0.00018932384025	0.008848318290250002	0.194539	-0.049377999999999984	0.037845422521	0.002438186883999998	0.00127851	0.00015525	1.6345878201e-06	2.41025625e-08	-0.000668247	-6.401100000000001e-05	4.46554053009e-07	4.097408121e-09	-0.000203646	-0.0008946240000000002	4.1471693316e-08	8.003521013760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35543.07421875	58.9140625	1263310124.9195712	3470.8667602539062	23102.908203125	-18.083984375	533744367.4420204	327.03049087524414	23020.607421875	-6.294921875	39.62604141235352	529948366.07208633	0.8340129999999999	14.974513	0.134197275	0.0113474093	0.0304527604	0.0283644544	0.0555916408	0.0766081731	-0.010790959099999999	-0.0025475397	-0.0395681552	-0.099388609	-0.0198247182	0.0477995475	0.0016416529	-0.035608774100000004	0.11692996580000001	-0.0154869066	0.032043160099999995	-0.1323518256	0.0058472975	0.1633011778	0.0347913895	0.014823754599999999	-0.0020967777	-0.0128879106	-0.020178233400000002	0.07927992519999999	-0.0645822739	0.0226706162	0.0007062673	-0.0240415304	-0.0754880847	-0.0403584602	0.058267565300000004	0.0756827998	-0.039348367599999996	0.038794568700000004	-0.0352451279	-0.0698453158	0.0400161439	0.0368724844	-0.017604299	-0.009116944699999999	0.0779490417	-0.0673034631	-0.0143697897	0.09511655460000001	0.0457879572	-0.1366394321	-0.0439634801	0.1071565025	-0.023975645299999997	0.0435119972	0.1410604868	-0.008808685699999999	0.09172383880000001	-0.0290410148	0.0178145832	-0.0992961682	0.040295756	0.0335495105	-0.0133164	0.011714300000000004	0.00017732650895999996	0.0001372248244900001	0.07678469999999997	0.06302519999999998	0.005895890154089995	0.003972175835039997	0.167352	-0.027187000000000017	0.028006691904000004	0.0007391329690000009	0.000931459	-0.0003470510000000001	8.676158686809998e-07	1.204443966010001e-07	-0.00065663	1.1617000000000008e-05	4.311629569e-07	1.3495468900000018e-10	8.310149999999997e-05	0.0002867475	6.905859302249995e-09	8.222412875624998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35563.71875	20.64453125	1264778091.3291016	426.19667053222656	23067.33203125	-35.576171875	532101807.03993225	1265.664005279541	23009.109375	-11.498046875	132.2050819396973	529419114.2307129	0.704336	12.646186	0.07327185	0.0056554008999999995	-0.0004692058	0.0322836365	0.0241974998	0.0638483804	0.0358389301	-0.05111692650000002	0.034196590299999996	0.0780408392	-0.09977130949999999	0.127491343	-0.0161054605	0.0242784559	0.07063105230000001	-0.034264234500000004	-0.0271308223	-0.049361612	-0.0213101209	-0.0077164189	-0.0218192319	0.004628213	-0.059719778	0.0025625307	-0.0516194259	-0.0262235014	0.11212574189999999	0.0176155999	-0.0202066961	-0.0289444729	-0.0998417735	-0.0428833072	0.0238088786	0.0680026602	-0.005576296600000001	-0.0703459961	0.0544106857	0.07228140820000001	0.1347666013	0.035343456	0.0972422702	-0.0027361054999999997	0.0541694451	-0.024462023	0.0015157104000000001	0.019138564	0.0089959911	0.023113591200000002	-0.0716370402	-0.0282776718	-0.0636286901	0.0084870102	0.048754930999999994	-0.0568048159	-0.0118362566	-0.153429374	0.1295002484	-0.1009072399	0.0455956625	0.025306205099999996	-0.0151999	-0.0018835	0.00023103696001	3.5475722499999984e-06	0.0931356	0.016350900000000043	0.008674239987360003	0.00026735193081000143	0.135649	-0.031703000000000016	0.018400651201	0.0010050802090000007	0.00101505	8.359100000000005e-05	1.0303265025e-06	6.9874552810000074e-09	-0.000416536	0.00024009399999999994	1.73502239296e-07	5.7645128835999965e-08	-5.99025e-05	-0.00014300399999999996	3.58830950625e-09	2.045014401599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35536.4296875	-27.2890625	1262837834.9346313	744.6929321289062	23038.1328125	-29.19921875	530755563.4863892	852.5943756103516	22952.927734375	-56.181640625	3156.3767433166504	526836891.57944113	0.760919	13.662125	0.06328915175	-0.0250800746	0.0392018342	0.0064344017	-0.0094268985	0.0388844083	0.061899728	-0.0796300692	0.0559965067	0.1280230536	-0.09186811140000001	0.1460451283	-0.075816943	0.047313938099999994	0.0218091505	-0.0686479811	0.05870687400000001	-0.0678603165	0.028651807400000007	0.113378775	-0.0470214868	-0.0823429874	-0.1197042975	0.0462220595	-0.0433113625	-0.0289334175	0.1562530666	-0.001820416	-0.0685067916	-0.050942992199999995	-0.0493654188	0.036751828	-0.0155875763	0.046574319100000004	-0.0033614820000000003	-0.11583879289999999	0.0787767492	0.1128712916	0.1411814365	-0.024057048799999998	0.117843836	0.023910373500000002	-0.0124043856	0.028150514300000002	0.026456605299999998	0.0697459609	-0.0763515183	-0.1190378949	-0.1071239235	-0.0431276243	-0.0393571182	-0.0164286126	0.0693269188	-0.042364044000000003	-0.12501961720000002	-0.0044908584000000005	0.011872848600000001	-0.1024636685	0.05079681900000002	0.0169396104	-0.00338135	0.01181855	1.14335278225e-05	0.00013967812410249996	0.123255	0.030119399999999973	0.015191795024999996	0.0009071782563599987	0.13019	-0.0054589999999999925	0.0169494361	2.9800680999999907e-05	0.000931459	-8.359100000000005e-05	8.676158686809998e-07	6.9874552810000074e-09	-0.000242588	0.00017394800000000002	5.884893774400001e-08	3.0257906704000014e-08	4.02535e-07	6.0305035e-05	1.6203442622499998e-13	3.636697246351224e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35429.8671875	-106.5625	1255275488.9238892	11355.56640625	22997.275390625	-40.857421875	528874675.3922463	1669.3289222717285	22892.80859375	-60.119140625	3614.311069488525	524080685.31007385	0.739017	13.268878	0.047476621	-0.0401351192	0.0883772018	-0.028799415699999997	-0.068903304	0.0132260418	0.0405909853	-0.0751365703	0.0767646789	-0.0446835686	0.0082623565	0.1577876708	0.057538978899999996	-0.012920853400000001	-0.0167052954	-0.0300081925	0.0353556847	-0.1069693564	-0.040487242400000005	0.1307558152	0.1555838503	-0.024559393399999997	0.0116582629	0.0913853651	-0.0606089238	0.0599256984	-0.0152931496	-0.013578718899999998	-0.07599803990000001	-0.07462915519999999	-0.0044553081	-0.0075588072	-0.0770374331	0.018265283700000003	-0.0279512313	-0.0648734077	0.06729931110000001	-0.037996579700000005	-0.0210933954	0.07674937820000001	0.1241878176	-0.0658582809	-0.0165363894	-0.012110638200000001	-0.0537879542	0.0254310398	0.034261996	-0.1072345624	0.13728873119999999	0.18505773879999998	-0.09689448560000001	0.0260096866	0.13963179380000001	-0.024737430499999997	-0.0545787887	0.0666077362	-0.1376264794	-0.10396461130000001	0.0558879609	0.0084904876	0.000166721	0.003548071	2.7795891841000003e-08	1.2588807821041e-05	0.127527	0.004272000000000012	0.016263135729	1.82499840000001e-05	0.108335	-0.021855000000000013	0.011736472224999996	0.0004776410250000006	0.00128749	0.0003560310000000001	1.6576305001000004e-06	1.2675807296100012e-07	-0.000242588	0.0	5.884893774400001e-08	0.0	4.02535e-07	0.0	1.6203442622499998e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35533.45703125	103.58984375	1262626568.59169	10730.855728149414	23012.90234375	15.626953125	529593674.28297424	244.20166397094727	22939.53125	46.72265625	2183.006607055664	526222093.96972656	0.995377	17.871758	0.23036614425	0.0332377179	0.12056376070000001	-0.0182070706	-0.0336707578	0.0097198873	0.0489280869	-0.1534915808	0.0626887535	-0.0705019466	0.0705995396	-0.0726993633	0.0149364776	-0.0455029994	0.0083554885	-0.028484955899999997	-0.0217963231	0.0517484649	0.01094869	0.2662059568	-0.0578145613	0.1186676222	-0.026631934500000003	-0.0502549062	0.044201678	-0.0537287175	-0.0479589141	0.045795848099999995	-0.04984047900000002	-0.08752236279999999	-0.0138020288	-0.0245018862	-0.047151238600000006	0.0168227145	-0.0379759055	-0.1504988041	-0.0010417109	-0.088871878	-0.0874455588	0.0052328009	-0.059781892300000014	-0.0489006861	-0.0136424122	-0.10575013539999999	0.1288243569	0.0255989178	0.11378232560000001	-0.20742490859999999	-0.021514045899999997	-0.1149645792	-0.0256255148	-0.0402613983	-0.017274480800000002	-0.0753109352	0.0255918225	0.11090404970000001	-0.14588650820000001	-0.10540925529999999	0.0608580619	0.0	-0.00164225	-0.0018089710000000001	2.6969850625e-06	3.272376078841e-06	0.0190197	-0.10850730000000001	0.00036174898808999996	0.011773834153289999	0.181325	0.07299	0.032878755624999985	0.0053275401	0.0006334930000000001	-0.000653997	4.013133810490001e-07	4.27712076009e-07	-0.000242588	0.0	5.884893774400001e-08	0.0	0.000287603	0.00028720046500000003	8.271548560900001e-08	8.248410709621621e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35517.59375	-15.86328125	1261499465.790039	251.6436920166016	23033.865234375	20.962890625	530558947.63534933	439.4427833557129	23044.765625	105.234375	11074.273681640625	531061222.7111816	1.171623	21.036221	0.1893084	0.0179017326	0.0589392501	0.0718782075	-0.0169200064	0.0883243604	-0.0409688499	-0.08738556609999999	0.178328866	-0.0617424105	0.08444428039999999	-0.0484606697	-0.0694622506	0.0474212358	-0.0355253226	0.012249940400000001	-0.0671550741	-0.0059093939000000005	0.0586328658	0.0338328386	0.0761872106	0.0049899384	-0.1212966361	-0.0825842938	0.0649846972	-0.0376177335	-0.0281182767	0.0199457159	0.055080602	-0.0612708661	-0.0722933703	-0.0352850855	-0.0339073968	0.07335299049999999	-0.09781651050000001	-0.0679576286	0.1349794382	-0.0735965308	-0.0890143791	-0.1077288676	-0.015118292299999999	-0.027354572400000002	-0.026977966000000003	-0.0748759493	-0.0671600713	-0.0286939521	-0.045887315899999996	-0.0572732964	0.0765952674	-0.1593639602	0.0781993035	0.0113517228	0.06164979690000001	-0.0917597366	0.10911916880000001	0.0509520743	-0.0134342378	-0.1067968184	0.065696358	-0.0084904876	-0.0160947	-0.01445245	0.00025903936808999997	0.0002088733110025	0.08620069999999999	0.06718099999999999	0.007430560680489999	0.004513286760999999	0.162907	-0.01841799999999999	0.026538690649	0.0003392227239999996	0.00178486	0.001151367	3.185725219600001e-06	1.3256459686889998e-06	-0.0007875109999999999	-0.0005449229999999999	6.201735751209998e-07	2.969410759289999e-07	0.000198754	-8.884899999999998e-05	3.9503152516000006e-08	7.894144800999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35498.85546875	-18.73828125	1260168739.5912018	351.1231842041016	23070.494140625	36.62890625	532247699.89261246	1341.676773071289	23107.38671875	62.62109375	3921.401382446289	533951320.9698639	0.995303	17.870429999999995	0.1305399	0.0250120471	-0.024699950099999996	0.0830637166	0.0050216883	0.11599511900000001	-0.0756906337	0.023660525	0.0869405438	-0.195423892	0.0829045566	0.035327428	0.0752363554	0.0782130795	0.0774151562	-0.020249108300000002	-0.011449118400000001	-0.0037739046	0.0046372161	0.0445434241	0.0487055533	0.0387874449	0.0301864727	-0.09856813880000001	-9.955729999999999e-05	-0.0265134919	0.0194934031	0.0121307191	0.0712257828	-0.027637365299999998	-0.09395373109999999	-0.1028063948	0.0006748786	0.10296262169999999	-0.09184051609999999	0.11243904130000001	0.0720566457	-0.1371952637	-0.0875540829	-0.010611411299999998	0.045339267	-0.1159680293	0.0740061855	-0.089022104	0.006372868100000001	0.0410453583	0.045866362599999995	0.0005505242	0.0042456552	-0.012592783	0.0473248838	0.0115701321	0.004682665900000001	0.045530155999999995	0.036543606400000005	-0.244147253	0.020600103600000003	-0.1081265492	0.0703923703	-0.0169396104	-0.0161153	-2.059999999999909e-05	0.00025970289408999995	4.2435999999996254e-10	0.158829	0.0726283	0.025226651241	0.005274869960890001	0.131461	-0.031445999999999995	0.017281994521000002	0.000988850916	0.00138642	-0.0003984400000000001	1.9221604164e-06	1.587544336000001e-07	-0.000661739	0.0001257719999999999	4.378985041209999e-07	1.5818595983999976e-08	0.000194066	-4.688000000000034e-06	3.7661612355999986e-08	2.197734400000032e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
