csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
38380.9921875	-243.1328125	1473100561.296936	59113.564514160156	26111.029296875	-64.25390625	4128.564468383789	681785850.9422647	25076.759765625	-20.21875	628843880.3428688	408.7978515625	1.263276	19.383337	0.085734425	0.0842862826	0.0383963892	0.0005448783	0.046911922800000005	0.1298610957	-0.0269640907	0.0204574601	0.0537274375	-0.0336615613	-0.0712599109	0.050152509000000005	-0.0210211689	0.0337824032	0.0172824806	0.0675429952	0.0502118821	0.053545541399999994	-0.023106327799999996	-0.0167988395	0.06885705610000001	0.01231407	-0.012501878700000002	0.06570627679999999	0.1072609469	0.0608883054	0.0634817109	0.0560965252	0.07110495480000001	0.0460249675	-0.0176459566	-0.0453728174	-0.1379776161	-0.0596103234	0.0097865425	0.09731409369999999	-0.1442868113	-0.0151802017	0.019913776	-0.0174547023	-0.0728917208	0.037018535	0.1160743383	-0.0694489276	0.0172692059	-0.0214834663	0.023759423	0.0652328879	0.0238691327	0.0840184782	0.0353129653	0.0046469573	0.0641116281	0.0106466835	0.0486897513	0.128324605	0.012803810300000001	0.0357256407	0.0664467465	0.010865460300000001	-0.0670254329	-0.027924524	0.050195247	0.0379641936	-0.0522220656	-0.0023268917	0.051564412999999996	0.0691442434	0.0137091376	-0.0569257641	0.022156456499999998	0.0173528306	0.0595900297	-0.019417596699999998	-0.1268900551	-0.0406005856	0.0066386854	-0.0018658414000000002	0.0760737637	0.0825649517	-0.021635972799999997	-0.15889009140000002	-0.050591486799999995	-0.07052216530000001	-0.0762022751	0.0817533599	0.0506061583	-0.021131958	0.0181972619	0.1061023806	-0.0730658855	0.01330968	0.1106996245	-0.0075180901	-0.054911629299999994	0.08678871390000001	0.0029960734000000003	-0.0039600454	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	-0.0076138	0.0060167	5.796995044000001e-05	3.620067889e-05	-0.00505101	-0.02300841	2.55127020201e-05	0.0005293869307281	0.0249919	0.03059993	0.00062459506561	0.0009363557160049	0.00014198799999999998	0.0	0.0	2.0160592143999998e-08	0.00020737	0.00020737	4.30023169e-08	4.30023169e-08	-0.000412942	-0.0003148177	9.911018423328998e-08	1.7052109536399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38462.58984375	81.59765625	1479370817.4885404	6658.177505493164	26195.22265625	84.193359375	7088.5217628479	686189690.0105133	25187.669921875	110.91015625	634418716.0933267	12301.062759399414	1.149708	17.640774	0.093393325	0.028202899	0.053411330300000004	-0.015604978799999999	-0.013575811699999999	-0.0290713388	0.045165883600000005	0.0075626142000000006	0.0444132134	0.0983004791	0.0333009548	-0.0093476831	0.015731866299999998	-0.08252785	-0.059518005199999995	0.023645752000000003	0.0768571869	0.028873597999999997	-0.0470546127	0.0340842675	0.012453755700000001	-0.0117898974	0.0243014017	0.025348479700000003	0.06122146	0.0462020344	-0.0103307451	0.0579957895	0.1060253132	-0.1141765149	0.0702457485	0.0228391111	0.10576135130000001	0.09778211630000001	-0.003580044	0.018613291	0.0011181391	0.054692231900000006	-0.0058810037	0.0021513978	0.0098858411	-0.050419991100000006	-0.0507121736	0.0187038352	-0.0538566554	0.013323328	0.0643334445	0.0737240204	0.0423280273	0.0401873807	-0.0081413686	-0.0783880686	-0.0279822317	-0.0274523165	-0.0115831709	-0.0329758093	-0.034485295299999996	0.0149214099	-0.0416499313	-0.09283898130000001	0.0161115604	-0.0084396445	-0.076019874	0.0171183157	0.025191864799999998	0.018361676	0.1017045883	0.0324581121	-0.0355739088	-0.013576133600000002	-0.025611917999999997	-0.0340946615	-0.0225994211	-0.11743067630000001	-0.0473364115	0.021542754700000003	0.0107259655	0.0323558464	0.1206985732	-0.1381626851	0.0381433948	0.09449077460000001	-0.010585639499999999	0.046543172599999995	0.006630840799999999	0.0028157054999999997	0.0023810937	-0.0724455024	0.00041814449999999997	-0.011084458500000002	0.0593537378	0.022627181099999998	0.020496233	0.0125230375	-0.0273843906	-0.022865782999999997	0.1225263504	-0.0189636277	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	-0.00761665	-2.8499999999995543e-06	5.80133572225e-05	8.12249999999746e-12	-0.014878	-0.00982699	0.000221354884	9.65697324601e-05	-0.00739094	-0.03238284	5.46259940836e-05	0.0010486483264656	0.0006876689999999999	0.0005456809999999999	2.9776775376099986e-07	4.7288865356099996e-07	9.61233e-05	-0.0001112467	9.239688802889999e-09	1.2375828260889998e-08	-4.62568e-05	0.0003666852	1.3445803589903994e-07	2.1396915462400002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38838.83203125	376.2421875	1508454873.551651	141558.18365478516	26238.40625	43.18359375	1864.822769165039	688453962.5400392	25250.447265625	62.77734375	637585087.114109	3940.994888305664	1.218101	18.690176	0.167290595	-0.0337715117	-0.0184327278	0.0347693158	-0.0695932249	-0.0831304298	-0.0055523049	0.021894409500000003	0.0382526309	0.0168141144	0.1283911034	-0.018656133000000002	0.0731053857	0.0023420665	-0.06561561070000001	-0.0282621031	0.1210435796	-0.042604740300000006	-0.0990671005	-0.13295535279999998	0.0617339388	-0.02130234	-0.11575834269999999	0.0017720917000000004	-0.0092959585	-0.0728262437	-0.059586575499999996	0.1025882742	-0.0650295129	-0.0095139323	-0.0072513212	-0.06161857990000001	0.12489091880000001	0.0544258753	-0.1010595863	-0.1686769542	-0.12106341300000001	-0.014967534499999999	-0.007231791899999999	-0.0370697314	0.0027716578999999997	-0.0508084329	-0.0026308303000000003	-0.0440152717	0.0486130589	-0.0394429741	0.0136268817	0.1570112644	-0.0042494594	-0.0533626905	-0.021428660800000002	0.1059637262	0.0019916852	-0.0021944687	-0.0729420695	-0.0799280473	0.0048498883	0.0306188107	-0.010640852	-0.0813012188	0.0772988206	0.0707730262	-0.11330533460000004	0.0601808936	0.043872503099999995	-0.092468002	0.08370718740000001	0.07903294	-0.0390968309	-0.037619900899999996	0.0675446867	-0.0221304339	0.1585499382	0.027120095299999997	0.1029174873	0.0407236842	0.0942291726	0.0705496613	-0.0840125393	-0.1233976919	0.0265300127	-0.025818729	-0.084747004	0.1219186068	-0.0317232527	0.0954562874	0.01618504	0.1517771181	-0.0783665573	0.04892066849999999	0.0227479261	-0.0236295668	0.0118045461	0.1240371898	0.0417380829	0.0735871566	0.0420217924	-0.07197197570000001	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	-0.00765601	-3.9360000000000436e-05	5.861448912010001e-05	1.5492096000000345e-09	-0.07274039999999997	-0.057862399999999974	0.005291165792159995	0.003348057333759996	0.00975902	0.01714996	9.52384713604e-05	0.0002941211280016	-0.000919601	-0.00160727	2.5833168529e-06	8.456659992010001e-07	-6.1256499999999994e-24	-9.61233e-05	3.752358792249999e-47	9.239688802889999e-09	-0.000187641	-0.00014138419999999995	1.9989492009639992e-08	3.520914488099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38689.26953125	-149.5625	1496859576.8617096	22368.94140625	26228.5703125	-9.8359375	96.74566650390624	687937900.6377562	25178.939453125	-71.5078125	633978991.9841348	5113.367248535156	1.2359540000000002	18.964102	0.20066253	-0.0268893891	-0.042213855999999994	-0.0556413309	-0.0430856337	-0.1228023632	-0.035464620499999995	-0.023474423799999998	0.022478667400000003	-0.0106231155	-0.0876796374	0.019335814399999998	0.0225756364	-0.045189718200000006	-0.016267663	0.049998369800000005	-0.0085244557	-0.0403493021	0.0225626713	0.0208541272	0.0458627095	0.0062530078	0.07949953	0.035696641099999996	-0.0288646241	0.010691411000000001	0.0584063897	-0.0146463658	-0.0210754836	0.0133735015	-0.1260735249	0.0672158185	-0.0683541815	-0.0178951848	-0.0879326417	-0.0322941078	-0.010611987600000001	-0.0018203042	0.009685198	-0.1112432209	0.0357092236	-0.1223074506	0.0230418308	0.0497195562	-0.0711951218	-0.07886652820000001	0.013333214199999999	-0.0464693813	-0.0450934163	-0.015032130900000001	0.017902108400000002	-0.1129858256	0.023352514799999998	0.0098690954	-0.048507635	-0.12049243960000001	0.049496287199999996	-0.011721026200000002	0.0339473734	0.0184211059	-0.051212884400000006	0.0011423179	0.0080916804	-0.0085000301	-0.0366634121	0.06778525269999999	0.0518862292	-0.0287834458	-0.0244774054	-0.0185462007	0.0093461605	0.0582224562	-0.0147325304	-0.1100340792	0.0163751804	-0.0298312441	-0.050452243	-0.057916815199999985	-0.0931360461	0.0616397871	-0.0640742646	0.0484238205	-0.034332649	-0.0116712668	-0.019406962399999998	0.0014961528	-0.0124997283	0.0948193978	0.0193842706	0.09031617019999999	0.0053294015	0.13608968429999999	-0.0873064756	-0.0612246791	0.0036311086	0.0049451548	0.0597689292	0.057093985	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	-0.00777397	-0.00011795999999999942	6.04346095609e-05	1.3914561599999863e-08	0.054583300000000015	0.12732369999999998	0.002979336638890001	0.016211324581689997	-0.0269459	-0.03670492	0.0007260815268100001	0.0013472511522064	-0.000212632	0.0007069689999999999	4.998051669609999e-07	4.5212367424e-08	-0.0	6.1256499999999994e-24	0.0	3.752358792249999e-47	-0.00016429099999999998	2.335e-05	5.452225e-10	2.6991532680999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38666.921875	-22.34765625	1495130847.2873535	499.41773986816406	26175.884765625	-52.685546875	2775.7668495178223	685176943.263279	25133.947265625	-44.9921875	631715305.1512184	2024.296936035156	1.108406	17.007057	0.05231502	0.0077213472	-0.0400042828	0.041940015899999995	-0.012029181100000001	0.0150933515	-0.054775585	0.0030195444	0.055448477	-0.063694967	0.0256031985	0.0317821492	0.0815591731	0.0088065969	-0.0118554904	0.13909567220000002	-0.0547807171	-0.055216233200000006	-0.1326618286	-0.023576081000000002	-0.06388142349999999	0.0405677666	0.012386984399999999	-0.1178216247	0.0453725369	0.0686127629	0.0179890598	0.0153930827	-0.023238715299999997	-0.114313814	0.016406186399999998	-0.07326795009999999	-0.0005047233999999999	0.058439635	0.0822866619	-0.0013467460999999998	-0.0126616814	0.0268414239	0.0285146652	0.1384747718	-0.058714772699999994	-0.0097769636	0.0016966608999999999	-0.011779576399999998	0.053965878700000004	-0.055398471100000006	-0.0051184784	0.0413584646	-0.0250163387	-0.0045733627	-0.015395354299999999	0.0811513617	-0.0620589137	-0.0299197142	-0.0153562959	0.0170019841	0.0410949251	0.0283951588	0.08181547019999999	-0.039135861	-0.0360711254	0.0717772612	-0.000131694	0.0633555061	-0.13660703130000001	-0.0056757055	-0.027478986099999998	0.0597651205	-0.0368226819	0.12925421039999999	-0.0110451947	-0.1398898232	0.0494652421	-0.0698416853	-0.0113916916	0.001507017	-0.08955051230000001	0.020926671299999998	0.0192562926	-0.0763594778	0.0717130122	-0.0001937811	-0.0012846156	-0.023605747799999997	0.0293125106	0.1080794268	-0.042148530999999996	-0.0812419082	-0.0543539812	-0.0869685057	-0.0404193105	-0.05173593940000002	0.0031141245	0.0552971016	0.0382017991	0.1098879919	-0.007694266099999999	0.0237799657	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	-0.007757049999999999	1.6920000000000993e-05	6.017182470249997e-05	2.8628640000003375e-10	0.0492346	-0.005348700000000005	0.0024240458371600003	2.860859169000005e-05	-0.0240922	0.002853700000000001	0.0005804341008400001	8.143603690000002e-06	0.00021745	0.000430082	1.8497052672400006e-07	4.72845025e-08	0.000138577	0.000138577	1.9203584929e-08	1.9203584929e-08	0.000148964	0.000313255	9.812869502499998e-08	2.2190273296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38612.08984375	-54.83203125	1490893482.1018221	3006.551651000977	26172.4140625	-3.470703125	12.045780181884766	684995257.8589478	25148.943359375	14.99609375	632469352.0930519	224.88282775878903	1.111108	17.048513	0.14301421	0.0290108234	0.0034178426	-0.047307119	0.0007706681	0.0330339153	-0.0328078496	0.038014933199999996	-0.0179687946	-0.024507966699999998	-0.0452634253	-0.0087190848	-0.0495494124	0.012724228700000001	-0.0151559628	0.004359953	0.0850157926	0.0681234633	-0.0550384103	-0.016229341799999998	-0.0095936627	0.0258341217	0.0025627742	0.0115211574	0.0113286206	-0.0839330482	0.0425468817	0.0524198004	-0.0690539654	-0.0230423073	0.07755023400000001	-0.005865213	0.06467862099999999	0.126176814	-0.14112912519999998	-0.0087268184	-0.0256123061	-0.057772806399999994	0.0020183194	-0.022243295	-0.042140129500000005	0.11595914800000001	-0.022630886200000002	-0.0231808967	0.0564496179	-0.0852036667	-0.0204544444	-0.08597313460000001	-0.013503781299999998	0.0183109254	0.060823267699999996	0.0119211361	0.057674982	0.0213251776	0.0005680956	0.037074342	0.0230008168	0.0361935755	0.009591232600000001	0.051842385	-0.0179140091	-0.053953568	0.0005870674	0.052179395700000006	0.0068807524	-0.0449616826	0.0727092367	0.074583488	0.0348631664	0.0191182419	-0.006453695400000001	-0.0337673719	-0.0267916629	0.0086441664	0.014399319499999999	-0.047687443499999996	0.0551180738	0.10499427550000001	-0.0188878318	-0.05538463440000002	0.09849737869999999	0.0835850222	-0.0743682217	0.049636600499999996	-0.125146526	-0.034230032599999995	-0.0187632121	0.0906069127	0.06675852759999999	0.0554309517	0.040442298	-0.0717768506	0.0108854012	-0.0695410055	0.10984213820000001	0.0179086364	-0.028532917400000007	0.054926707699999994	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-0.00777397	-1.6920000000000993e-05	6.04346095609e-05	2.8628640000003375e-10	-0.00483919	-0.05407379	2.34177598561e-05	0.0029239747649641005	0.018647	0.042739200000000005	0.00034771060899999994	0.0018266392166400003	0.000689304	0.000471854	2.2264619731599998e-07	4.7514000441599987e-07	-0.0	-0.000138577	0.0	1.9203584929e-08	-0.00016429099999999998	-0.000313255	9.812869502499998e-08	2.6991532680999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38630.9140625	18.82421875	1492347521.3042605	354.3512115478516	26155.9921875	-16.421875	269.677978515625	684135927.312561	25229.796875	80.853515625	636542650.3537598	6537.290988922119	1.119047	17.17033	0.1043439	0.012358101699999999	0.038130365299999996	-0.0227874173	0.027574273599999997	0.0244813652	0.052963201200000004	0.0025483570000000002	-0.0393864068	-0.0135348947	-0.0042980546	-0.10638224869999999	-0.014147859799999999	0.0487426468	0.0702817688	-0.0115899151	-0.0139493307	0.0388368385	-0.016598263999999998	0.0583693262	-0.0279722411	-0.0568872398	0.0598187771	-0.0313886905	0.0308114458	0.0074481484	0.037322744500000005	0.0979200358	0.0084682625	0.030419321099999997	0.0454765928	-0.0061487653	-0.09536203039999999	0.0993250908	0.0306537916	0.03243801	-0.0997297307	0.07243848280000001	-0.0673305591	0.0641730523	-0.0160940905	0.0457405446	0.0113325708	0.06486357179999999	0.0556976137	-0.0042184879	-0.1108486775	-0.0129407558	0.0318822904	0.0104589227	0.0194107837	-0.0625274365	0.034499241800000004	0.0127399678	0.0370920249	0.0209382597	-0.0538276348	-0.0184783136	0.0025701207	0.053065647800000004	0.0980352144	-0.0254230423	0.043733830599999995	-0.0289648893	-0.0151605496	-0.0288752683	-0.0429485228	-0.0029515464000000003	-0.0219970011	0.0168275538	0.0138941619	-0.0671707069	-0.0805530545	-0.048890919500000005	-0.0514276824	-0.0230547136	0.0226595444	0.09573633949999999	0.0683667578	0.060514267999999996	0.0753543337	-0.0357310018	-0.071191253	-0.0106500648	-0.044286577199999996	0.07916854179999999	0.1000634176	-0.051420962199999996	-0.0072157257	-0.0161765146	-0.008900525	-0.0098114635	-0.0166444521	-0.0284269018	0.0894490222	0.0582506287	-0.07862772230000001	-0.009107022	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	0.0060306000000000005	0.01380457	3.6368136360000014e-05	0.0001905661528849	-0.00646822	-0.00162903	4.183786996840001e-05	2.6537387409e-06	0.0139567	-0.0046903	0.00019478947489000005	2.199891409e-05	-0.0005746330000000001	-0.001263937	1.5975367399690003e-06	3.3020308468900015e-07	0.00019685	0.00019685	3.87499225e-08	3.87499225e-08	5.9322e-05	0.000223613	5.000277376899999e-08	3.5190996840000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38850.12109375	219.20703125	1509331908.9990387	48051.72254943848	26188.42578125	32.43359375	1051.938003540039	685833644.9000398	25244.681640625	14.884765625	637293951.136509	221.55624771118164	1.163895	17.858454000000005	0.183429039	-0.0415624927	0.0119644423	0.0511837355	-0.0567597987	0.13059540990000001	0.01261884	-0.048941872000000004	-0.0564509999	-0.0749774566	0.0429107416	-0.030635806600000006	-0.0597371571	0.0371057777	0.06041925610000001	-0.0655935294	-0.1664927675	-0.038913321800000004	0.0418625568	0.0193211148	0.10442821099999999	0.0309912892	-0.0062754968000000005	-0.0224754252	-0.018645483	0.0806912109	0.0742933773	0.0084933765	0.033189775	-0.0339743749	-0.013989983000000001	0.0512794917	-0.0049665339	-0.08700605859999999	-0.0468779039	0.11591923470000001	0.0220158049	-0.0651597237	-0.0714421737	0.0372410361	0.1210372589	-0.0128725734	0.0172429292	0.0347090112	0.007973065	0.015514693700000004	0.025839085499999997	-0.023737913700000002	0.0262074227	-0.0488215486	-0.0329494162	0.0541201562	-0.0750040999	-0.0424781901	-0.049266417199999996	0.1316388696	-0.0169186364	-0.0672459369	0.0333939603	0.059442488099999996	0.0219277779	-0.018304992	0.0256670773	-0.043638050899999996	0.0327625644	0.013752139699999999	-0.21473583640000002	-0.026161128999999998	-0.0215139589	-0.0926008217	-0.027996976899999998	0.0581782364	0.0642712364	-0.0371739925	-0.022456834	-0.0761224929	-0.040604127999999996	-0.0074865771	-0.0093926933	0.0125616298	-0.06521246110000001	0.031186624	0.07425491599999999	-0.0797724989	-0.0702011071	-0.05943462030000001	0.0198957504	-0.0744101559	-0.027092996	0.0065605285	0.07694491190000001	0.055713375	-0.0107656208	-0.020990275299999996	0.0288972397	0.046350656799999994	-0.0330606003	-0.0276784843	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	0.000849281	-0.005181319	7.21278216961e-07	2.6846066579761e-05	0.08435930000000001	0.09082752	0.007116491496490002	0.008249638389350401	0.0200244	0.0060677000000000005	0.0004009765953600001	3.6816983290000015e-05	-0.00139536	-0.0008207269999999999	6.735928085289999e-07	1.9470295296e-06	-1.3415999999999996e-23	-0.00019685	1.799890559999999e-46	3.87499225e-08	-0.000550151	-0.000609473	3.71457337729e-07	3.02666122801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38706.4609375	-143.66015625	1498190118.3062134	20638.24049377441	26174.00390625	-14.421875	207.990478515625	685078480.4843903	25239.634765625	-5.046875	637039163.1021461	25.470947265625	1.160084	17.799976	0.168843689	-0.0289519811	-0.0023861625	0.0007970760000000001	0.0093690083	0.031509524	0.0064456391	-0.0247988665	-0.0359326783	-0.0405108734	-0.018586021	0.027385905	-0.1202279701	0.048052180800000004	0.0481419388	-0.0006518976999999999	-0.028337695299999997	0.0536472204	0.0336105607	-0.0218965953	0.1559535755	0.042117332699999996	0.0544050356	0.0913804504	-0.0946015931	0.0305875798	0.1081078864	0.0566407078	-0.08220867280000001	0.0096885446	-0.0373773156	0.0252807656	-0.0704224971	-0.1197316409	-0.030858018100000002	0.07036700809999999	-0.1305323129	-0.022073463300000002	-0.0970587691	0.048792098	-0.0408057265	0.058377632199999994	-0.0338259961	-0.0204138851	0.0091450148	-0.019883266200000003	0.0747043155	-0.0075085267	-0.0019908319	-0.0125046317	-0.021218828199999998	-0.0009653541999999999	0.11339969189999999	0.0205561841	0.0116039717	0.0341038529	-0.0110790792	-0.044260119	0.022913155600000002	0.0375440798	-0.0487065752	-0.10107082279999999	0.0360880294	0.0192272419	0.0056462255	-0.0094057473	-0.08103667610000001	0.0629374055	0.0103837494	-0.1263620912	0.0029405123	0.1559209523	0.0222723863	-0.039472042	0.017209746	-0.1011565715	-0.0070960977	0.0734117382	-0.10248338970000001	0.1067690333	-0.030518248799999998	-0.0761816942	0.0357906957	-0.0280227444	-0.09590158689999999	0.0362714653	0.0530621713	-0.1000836097	-0.0255362994	0.0738768082	0.0260378646	-0.1004030451	-0.022812455699999998	-0.045194759	0.0023899089	0.0398093919	-0.000892817	-0.022994199	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	0.00412638	0.0032770990000000003	1.70270119044e-05	1.0739377855801e-05	0.04536	-0.038999300000000015	0.0020575296000000004	0.0015209454004900006	-0.00570988	-0.02573428	3.2602729614399995e-05	0.0006622531671184001	-9.28938e-05	0.0013024662	1.69641820214244e-06	8.629258078439999e-09	-0.0	1.3415999999999996e-23	0.0	1.799890559999999e-46	0.000164043	0.0007141939999999999	5.10073069636e-07	2.6910105849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38921.2421875	214.78125	1514863093.4180298	46130.9853515625	26175.177734375	1.173828125	1.3778724670410156	685139929.4261208	25265.47265625	25.837890625	638344108.5437164	667.5965919494629	1.100247	16.881858999999995	0.06264131	-0.0805590243	0.026624644700000002	0.0355070356	0.038916871	-0.1026148934	0.09302588839999999	0.0422197405	-0.0673306777	0.07469764940000001	0.023897473	0.049871088200000004	0.09277973070000001	0.0060033438	-0.1475768203	-0.053207694800000004	0.0079625697	0.0958762837	-0.0014184488	0.0259633441	0.0068727432	0.0653121567	-0.045139655599999995	0.0035761409999999997	0.0015156530999999999	-0.094535817	-0.0254099385	-0.13372102449999998	0.054830306399999994	0.1021785903	-0.0231032326	0.11187074400000001	0.033721557	0.0105883918	0.0843106661	-0.027090245	-0.035053824	0.1891796539	-0.0466435013	-0.0383456732	0.057230383600000004	0.0070014998	0.0178619545	0.0296848247	-0.0424600818	0.0468233658	9.03078e-05	-0.0042877229	0.0330088548	-0.0663918446	-0.0066176825	-0.0132537785	-0.1058713682	-0.0618998282	0.040446588	-0.10949909349999999	-0.0858119599	0.0028655490000000002	-0.0946793399	-0.0309813689	-0.0254135136	0.0933128406	0.0261688553	0.0897943917	0.11810355550000001	0.0554308275	0.0635315167	0.043872078499999995	0.035599673	-0.0032795295	-0.0593216432	0.012834789199999998	-0.0535013004	0.090560591	0.0307393615	0.0294049681	0.071160393	-0.1181724515	0.0336361393	0.0516469461	-0.0857052517	0.08775018300000001	-0.0213763392	0.034456722599999996	0.1195314816	0.050585150700000005	0.1533063075	-0.027871692599999998	0.011125643400000001	0.028632968999999998	0.0212053567	0.0191111895	0.0250017619	-0.0378293904	0.0181046108	-0.0384342442	-0.0074523456	-0.082251423	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	0.0064457	0.00231932	4.1547048489999986e-05	5.379245262399999e-06	0.068994	0.023633999999999995	0.004760172036	0.0005585659559999998	0.017046099999999998	0.02275598	0.00029056952520999986	0.0005178346257604	-0.000371534	-0.00027864020000000004	7.764036105604003e-08	1.38037513156e-07	8.892770000000002e-24	8.892770000000002e-24	7.908135827290002e-47	7.908135827290002e-47	0.000164043	0.0	0.0	2.6910105849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
