csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30691.10546875	311.41796875	941943954.8939363	96981.15126037598	23478.421875	32.060546875	551236293.7404785	1027.8786659240725	22294.560546875	2.556640625	6.5364112854003915	497047429.9782753	1.128268	16.526423	0.033484750000000015	-0.14968695880000002	0.039025589	-0.0706345317	-0.0264714565	-0.028102386	-0.1011574634	0.131305121	0.0282383233	-0.0581178172	0.0449010524	0.0726209528	0.10147080929999999	0.0795236183	-0.1155844734	0.0254231414	-0.0156637297	-0.0917425108	-0.0417063392	-0.1078255811	0.0039048323999999997	0.0475165216	0.11282061269999999	-0.0443146832	-0.0858849663	0.07263611360000001	-0.051513408200000006	0.0742805418	-0.0651868018	0.0313618291	-0.0359132182	-0.029985288399999997	-0.0688528306	-0.0606532019	-0.0689152247	-0.0482890583	0.0304801886	-0.0261106755	0.0206550907	-0.0412174128	-0.147749505	0.014255693	-0.1346167633	0.0287123979	-0.18039105390000001	-0.0602272714	0.0478150659	-0.0941312521	-0.0566011331	0.036118716099999996	0.0332713792	0.0897277815	-0.1239331694	0.0262267934	0.0797549343	-0.0383229283	-0.011627083600000001	-0.0919927892	-0.0615581847	0.1156573975	-0.037391478	-0.0185184462	-0.0425883931	0.0134310582	0.0883340823	0.0897767016	0.020946731399999998	0.0247308438	0.1544883467	0.0127788999	0.0016715535999999999	0.1328866341	-0.10061814820000001	-0.04937016	0.050242582300000005	-0.0074595326	0.057264783799999996	-0.0243011506	-0.0799426431	-0.0083602538	0.0216330843	-0.0535682498	0.0227855462	0.0955488675	-0.0114628799	0.08688144490000001	-0.0240923467	-0.07635655549999999	0.0013521276999999999	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.0427429	-1.4000000000055635e-06	0.00182695550041	1.9600000000155776e-12	-0.0290904	0.008366799999999997	0.00084625137216	7.000334223999996e-05	-0.0308999	0.0156964	0.00095480382001	0.00024637697296000003	-0.0021623	9.45099999999999e-05	8.932140099999982e-09	4.675541290000002e-06	-4.8167e-05	9.2203e-05	2.3200598890000003e-09	8.501393209000002e-09	0.00264757	1.6899999999999383e-06	2.856099999999791e-12	7.0096269049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30274.15234375	-416.953125	916524300.1325836	173849.90844726562	23495.275390625	16.853515625	552027965.6813087	284.0409889221192	22256.064453125	-38.49609375	1481.949234008789	495332404.9416542	1.1592	16.979498	0.05649639999999996	0.0169788307	-0.1202853147	0.0898768745	0.021273292599999997	-0.0707043062	0.1732487816	-0.0573725595	0.0549220194	-0.1446968606	-0.001679845	0.0392345549	-0.015483920600000001	0.123623013	-0.0184402336	0.0125254538	-0.0015611007999999998	-0.1396735889	-0.0036427990999999996	-0.0588453503	0.0411240975	-0.23758428969999998	0.0228064556	0.0744008865	0.0343216414	0.0186314654	-0.0075515009	-0.0581447992	-0.0227868288	-0.14695344189999998	-0.0986904205	0.009779142099999999	-0.0287226378	-0.1224435851	0.0018584439	0.1082407468	0.046060630199999994	-0.0732178394	0.067913582	0.0818095477	-0.1051201333	-0.0825258488	-0.008167430699999999	0.0691360401	0.0498067649	0.13120698390000002	0.041914963300000004	-0.0522449256	0.0054363284999999996	-0.0380906723	0.0686568211	-0.169743537	0.043805899	0.056171623399999995	0.1208612339	0.1030163073	-0.0618734071	-0.0137435881	0.0516625554	0.1019954623	-0.0457437548	-0.0611518569	0.0662266567	0.0749352434	0.1219498837	-0.2012275457	0.1120957808	0.0337648408	0.0191749669	-0.05372234769999999	-0.0110800627	-0.020368917900000002	-0.025810281	-0.09978096380000001	0.1646401528	0.08668647310000001	0.0302768979	-0.072972298	0.0350415525	-0.0013838248000000001	-0.0617998899	-0.1032789898	-0.0717284854	0.0278341029	-0.008899829100000001	0.0072584803	-0.20721270449999998	0.0376855273	0.0273759891	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.042748	5.100000000000937e-06	0.001827391504	2.6010000000009557e-11	-0.0628802	-0.033789799999999995	0.00395391955204	0.0011417505840399995	-0.0390151	-0.008115200000000003	0.0015221780280100007	6.585647104000004e-05	-0.00197884	0.0001834600000000003	3.365757160000011e-08	3.9158077456e-06	-0.000137043	-8.887600000000001e-05	1.8780783849e-08	7.898943375999998e-09	0.00266696	1.938999999999977e-05	3.759720999999912e-10	7.1126756416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30251.806640625	-22.345703125	915171805.0217627	499.3304481506348	23485.2421875	-10.033203125	551556600.6055298	100.66516494750977	22320.13671875	64.072265625	4105.255222320558	498188503.143692	1.381188	20.231091	0.060408900000000015	0.0883792066	-0.07850033	-0.0081479754	0.0025254869	-0.0104708149	0.0387236319	-0.1595817107	-0.0909881768	0.033272049500000005	-0.06938995719999999	0.10610253630000001	0.0333822181	-0.048424678799999996	-0.1120928927	-0.043955316200000004	0.0270104675	-0.0941245049	0.0076992191000000015	0.042809857699999995	-0.0442657199	0.023165181899999998	-0.0309732552	0.0079502902	-0.0181962524	-0.00351223	0.028025540800000002	-0.0494349882	-0.0095028758	-0.0015171660000000001	0.061410998700000004	-0.0747090283	-0.019339623400000002	0.0046231898	0.0412838126	0.07919921519999999	0.0905750519	-0.07995106889999999	-0.1684386034	0.0213950794	-0.060154426	0.0773997397	-0.0215166242	0.0551593789	0.0801494318	0.039873384500000005	-0.045587794	-0.0375281488	-0.034766982599999996	-0.0100353587	0.004325848	-0.029615504700000007	0.1715791328	-0.114878494	-0.040981829	-0.0078673235	-0.0588255049	-0.0786456951	-0.12197064630000001	0.0206683112	0.0422247583	-0.050949733399999995	0.0334776261	0.0576217235	0.0124366187	0.0495775846	0.0364396586	-0.007619824599999998	-0.017976808400000002	0.0125235868	0.0170428191	-0.0197138977	0.0783805499	-0.0419436202	-0.0083612546	-0.11069834939999999	0.0050037004999999996	-0.0051611243	-0.0434769281	-0.11169335050000001	-0.013535241399999998	-0.039534752	-0.116988312	-0.0706198685	0.1069635041	0.0303668066	-0.0740770484	-0.0858056905	-0.0881326133	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0427527	4.699999999996374e-06	0.00182779335729	2.2089999999965913e-11	-0.08800249999999997	-0.02512229999999997	0.007744440006249994	0.0006311299572899986	-0.0383737	0.0006414000000000072	0.0014725408516899998	4.113939600000093e-07	-0.00232199	-0.00034315	1.1775192249999998e-07	5.3916375601e-06	0.000134537	0.00027158	1.8100204369e-08	7.37556964e-08	0.00274504	7.80799999999999e-05	6.096486399999985e-09	7.535244601599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30435.900390625	184.09375	926344032.588047	33890.5087890625	23493.634765625	8.392578125	551950874.5005836	70.43536758422852	22288.640625	-31.49609375	992.0039215087892	496783500.9104004	1.32868	19.461966	0.11868267	0.0687965058	0.07371544940000001	-0.0368376698	0.0686248378	0.0772225347	-0.0920425656	0.0280560937	-0.1175868026	0.0210202346	-0.08441570429999999	-0.0339816302	-0.0807479631	-0.0837297018	0.0341490466	0.0695658878	0.050638918600000006	0.0517163957	0.06326699179999999	-0.0360834411	-0.1023778834	-0.049840370300000006	-0.0913833742	-0.1199721327	0.0057009631	0.0522543043	0.0179783777	0.1010378375	0.0011000086	0.0442510643	0.008269794	0.0067222788	0.060838524299999995	0.1290510717	0.1426700514	-0.132591913	0.0127554617	-0.0882180268	-0.11138574609999999	-0.0801427122	-0.0399005836	-0.17944938989999998	0.0265170023	-0.0394408307	0.040734261	-0.08573130960000001	-0.0115257964	-0.033527174	0.0221901949	-0.0622511774	-0.0781618342	0.10031715949999999	-0.0351493525	-0.11705263839999999	-0.0828986537	0.0380889488	-0.016883899299999998	0.0257858641	-0.0026776442	-0.1107076424	-0.0541221317	-0.056786687	0.014528363700000001	-0.0900349434	-0.0693619369	0.007547920600000002	0.041488773900000005	-0.1264090747	-0.029479833900000002	0.065384787	0.013891888500000001	0.083501849	0.000526625	0.08465009289999999	-0.037287288599999996	-0.0067136246	-0.0401672724	0.010195774	-0.0607032025	-0.11915134570000001	0.1014444582	0.11383275849999999	-0.050284958899999996	-0.0831726714	-0.0790252072	0.2318089898	0.0083508461	0.1476834189	-0.0614119032	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0427166	-3.6099999999997245e-05	0.0018247079155599998	1.3032099999998012e-09	0.00150137	0.08950386999999997	2.2541118769e-06	0.008010942744976894	-0.040076	-0.0017023000000000038	0.0016060857759999999	2.8978252900000128e-06	-0.00208687	0.0002351200000000001	5.5281414400000056e-08	4.355026396899998e-06	-0.000157071	-0.000291608	2.4671299041e-08	8.503522566400001e-08	0.00272296	-2.2079999999999843e-05	4.87526399999993e-10	7.4145111616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30358.39453125	-77.505859375	921632118.51503	6007.158237457275	23510.1484375	16.513671875	552727079.5532837	272.701358795166	22305.041015625	16.400390625	268.9728126525879	497514854.70871353	1.132399	16.586926000000002	0.124573975	-0.0216770151	0.056283802599999995	-0.0243236675	0.0570173548	0.027868587799999997	0.0606986618	0.0116788351	-0.0483475075	-0.0030941087	0.1690121724	0.05105591190000002	-0.0184128524	-0.0410134437	-0.12078963390000001	0.0355750269	-0.062427177800000004	0.0082923849	-0.0004825947	0.0150221353	-0.1360215267	-0.058122752699999995	-0.0417433498	0.072993334	-0.05061449	0.1608963828	0.1115173398	-0.0297926611	-0.0733736987	-0.040740823100000004	0.037264297099999996	-0.0219071161	0.0575482495	0.018060141000000002	0.0284760516	0.089179661	-0.1338095481	0.0443078463	0.04889953019999999	-0.0361691465	-0.0079528711	0.1432358527	-0.1119377931	-0.0165675816	-0.0390904194	-0.020271766299999997	-0.04844441360000002	0.08514610539999999	0.1459972367	-0.0659476873	-0.0268256296	-0.0662228906	-0.0064868506999999995	-0.0186461006	0.1007096295	-0.1684257363	-0.0484019636	0.0123311523	-0.1185483814	-0.0047458176000000005	-0.0467075759	0.0428180289	0.0254451403	-0.039260338799999996	-0.0547284438	0.0140190829	0.21984764399999998	0.0263077115	-0.007547690699999998	0.0285774688	0.0092658023	0.10215120859999999	0.109174513	-0.0204796678	0.0619400209	-0.0383282439	-0.0010270404	0.031567305	0.1305483567	0.10982592740000001	0.0164344387	0.0711037501	-0.1034713536	0.022289298399999997	-0.0745563087	-0.0743416004	0.0279110397	-0.0968170639	-0.128674384	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0427162	-4.0000000000456337e-07	0.00182467374244	1.600000000036507e-13	-0.0648096	-0.06631097	0.004200284252159999	0.004397144742340899	-0.0779493	-0.0378733	0.00607609337049	0.0014343868528900001	-0.00178454	0.0003023299999999997	9.140342889999984e-08	3.1845830116000007e-06	-6.54849e-05	9.15861e-05	4.288272128009999e-09	8.388013713210001e-09	0.00270909	-1.3870000000000028e-05	1.923769000000008e-10	7.3391686281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30511.65234375	153.2578125	930960928.7458649	23487.95709228516	23494.431640625	-15.716796875	551988318.1160011	247.01770401000977	22326.615234375	21.57421875	465.4469146728516	498477747.8238258	1.135609	16.633948999999998	0.07749362499999997	-0.0519617204	-0.035746260099999996	0.0733763658	0.0653180887	0.1146577343	0.0233117854	-0.1345091232	-0.0654708786	0.0318001486	-0.1346312451	0.1213058909	-0.0186496586	0.068275819	-0.0787809565	0.062367257599999996	-0.0097872738	-0.05900087110000001	0.0687350709	-0.1074150814	0.0753868741	0.1032462684	0.0418095515	0.0475723188	-0.021100757799999998	0.12331707830000001	-0.017668553400000002	-0.0031789083000000004	-0.0077954309	0.0401757737	-0.039596909799999996	-0.09744829619999999	0.16670199619999998	-0.01153268	-0.029957186	0.1132684542	0.08589298529999999	-0.04775459940000002	0.0024375084	-0.1062786177	0.0883532233	0.0025265269	-0.08851837039999999	-0.0919000539	-0.0448841281	0.0443984438	0.0777392669	-0.0648111896	-0.04654340269999999	-0.0724272876	-0.10811378390000001	-0.0027363573999999997	0.1644780354	-0.0902759027	-0.0739270403	0.07827442009999999	-0.1003219725	-0.061284040899999996	-0.0523509308	0.0671954514	-0.0367053221	0.0002956715	0.058306783499999994	-0.09568343720000001	0.1004613625	0.0537352562	-0.0250856392	0.09770971710000001	0.0389060716	-0.0375828357	-0.0373359683	0.0728804698	-0.0163996421	0.0045641345	-0.0233041556	-0.0169288684	0.106327293	-0.0806126644	0.1974041732	-0.062192626699999996	0.04443727	-0.1024528104	-0.0158009896	-0.0714141147	0.0029947545000000002	-0.0342866486	0.10886656119999999	0.0030308858000000004	0.0520285132	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0427271	1.0900000000001187e-05	0.00182560507441	1.1881000000002588e-10	-0.0461444	0.018665199999999996	0.0021293056513600004	0.0003483896910399997	-0.0532156	0.024733700000000004	0.0028319000833599995	0.0006117559156900003	-0.00237128	-0.0005867399999999999	3.4426382759999986e-07	5.6229688384e-06	-2.98184e-05	3.566649999999999e-05	8.891369785600001e-10	1.2720992222499993e-09	0.00276836	5.9270000000000156e-05	3.5129329000000185e-09	7.6638170896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30173.7890625	-337.86328125	910457546.3882445	114151.5968170166	23439.6171875	-54.814453125	549415653.8965454	3004.6242713928223	22292.7109375	-33.904296875	1149.5013465881348	496964960.9429321	1.421837	20.826502	0.09191132	0.0322223448	-0.1277031908	-0.0634139202	-0.1317866475	0.039653222	0.0446590879	0.051798623200000005	-0.0995342628	-0.0248308427	0.0442965376	0.0183270937	-0.0222915604	0.058056893099999986	0.0587012122	-0.056329591	-0.050455367800000005	0.0125026447	-0.0421535746	0.0026027654	0.1114931365	-0.026349026	-0.0437103745	0.14596151289999998	0.023150325	-0.0002879968	-0.054693787599999995	-0.0900369322	0.1295193198	0.0548995641	0.0128510662	0.0181871349	0.0014581738	-0.022947084700000002	0.1463258412	-0.07675364	-0.012132908500000001	-0.050300949500000004	0.0353626886	-0.025360333500000002	0.0411949563	-0.0084076813	0.1492946852	0.11052213400000001	-0.0020165572	0.0765769142	-0.11381815960000001	-0.0300350266	-0.0327980646	0.1234370659	-0.041209805499999995	-0.0532674267	-0.058477680899999995	-0.1034942232	0.0452015946	-0.0463505567	-0.057970750599999996	0.017068857399999998	0.0929258774	0.0376881858	0.0023306579	0.0543277941	-0.0037090171000000003	0.0012797053	0.06421484849999999	-0.0554985291	-0.008283761700000001	0.09482491550000001	-0.0353462784	-0.0005610608	-0.09070558210000004	-0.09115298699999999	0.0750084013	0.09557188890000001	-0.0555831558	-0.0233583852	-0.0009006314	-0.1029467607	-0.04680897690000002	-0.034914595	0.0593211687	0.0742474417	-0.042847900099999996	0.0246686256	-0.1437050654	-0.024268699700000004	-0.06524548919999999	0.0133055439	-0.0693557356	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.049803	0.007075900000000003	0.0024803388089999997	5.006836081000005e-05	-0.0244831	0.021661300000000005	0.0005994221856099999	0.0004692119176900002	-0.0409043	0.012311299999999996	0.0016731617584899998	0.00015156810768999994	-0.00256363	-0.00019235	3.69985225e-08	6.5721987769e-06	0.000328858	0.0003586764	1.0814758416400001e-07	1.2864875991696002e-07	0.00323459	0.0004662299999999998	2.1737041289999975e-07	1.04625724681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30202.18359375	28.39453125	912171893.8305817	806.2494049072266	23440.759765625	1.142578125	549469218.3897438	1.3054847717285156	22277.5234375	-15.1875	230.66015625	496288050.5083618	1.642091	24.052685	0.1377491	0.0800575223	-0.0288328169	0.0019142870000000002	-0.0998611002	0.07680465980000001	-0.0331708681	0.0049439335	0.0740889243	-0.0072986598	-0.055112467199999994	-0.18138496059999998	-0.1906813521	-0.0549192499	0.0803260112	0.003556701500000001	0.044593655999999995	-0.0665517095	-0.0710492677	0.19401408260000005	0.0888907476	-0.1472879058	-0.0476153705	0.057031457800000004	0.1155963402	0.1073714013	0.08814147060000001	0.09797011119999999	0.0815505701	0.0801589512	-0.0357147211	0.0294137514	-0.048551307	0.009652833100000001	-0.0363668396	-0.0844369478	0.0313611838	0.0115407941	-0.0034167075	-0.0911955643	0.0136784293	0.18173219940000002	-0.0041214013	0.0086085141	0.07726217070000001	0.0363811381	-0.0384796996	-0.0495871349	0.1354870172	0.1071667712	-0.0829924444	0.0158476291	-0.0409563301	0.052914555599999996	-0.064131454	0.0899480076	-0.0019332825	0.2221707131	0.0474310749	-0.09152777109999999	-0.0323078848	0.025090016099999998	0.06693730219999999	0.1874241821	-0.0172357895	-0.1607951597	-0.0371754898	0.0734334796	-0.1711878683	0.0221589421	0.05040272269999999	0.1688181118	0.009533643	0.0764601428	-0.059722993899999986	0.09005851710000001	-0.038557468399999996	0.0010038988	-0.10297644539999999	0.0017878343	0.0030392979999999997	0.0292329921	0.0465467681	-0.0100429934	-0.021376869399999998	-0.04338847269999999	0.024640260299999998	-0.0916022013	-0.0903547176	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0517548	0.0019518000000000035	0.00267855932304	3.8095232400000137e-06	0.00101425	0.02549735	1.0287030624999998e-06	0.0006501148570224999	-0.0832493	-0.042345	0.00693044595049	0.0017930990250000004	-0.00359101	-0.00102738	1.0555096644e-06	1.28953528201e-05	0.000433357	0.00010449899999999998	1.87798289449e-07	1.0920041000999996e-08	0.00346181	0.0002272200000000002	5.162892840000009e-08	1.19841284761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
30445.861328125	243.677734375	926950472.0114174	59378.838230133064	23492.583984375	51.82421875	551901502.2629128	2685.749649047852	22337.69140625	60.16796875	3620.184463500977	498972457.3608551	1.233492	18.067699	0.2065346	0.0527342619	0.094033197	-0.0406486781	0.0563654855	-0.027374104500000003	-0.05993629280000001	-0.0679258278	0.0919575906	-0.0498751699	0.0545567796	0.024381449700000002	-0.054672285999999994	0.1327875809	-0.2320821518	0.033634969300000005	0.1198227018	0.0753444927	0.0737493219	0.0037561863	0.06565023889999999	0.0236207775	0.028580994900000007	0.11856582869999999	-0.049796943600000004	-0.00022630709999999998	-0.003767370300000001	0.1749804773	0.25701478780000003	-0.0370967432	-0.056807736	-0.1199147424	-0.0094168647	0.0059075278	-0.0238422792	-0.0410792721	0.0102282144	-0.0817461017	-0.040879957599999996	0.069232548	-0.2021127014	-0.0076295869	0.1040450069	0.16009694800000002	0.0335058658	-0.11553282039999999	0.006771281999999999	-0.0179427383	-0.0148451272	-0.0524562234	0.0255786281	0.059519919000000004	0.053143736500000004	0.1114789716	0.0631137912	0.046116365	-0.09026897519999999	0.000305208	-0.17281435739999998	0.1814626192	-0.0425159244	-0.0915344772	-0.0136286752	-0.037514087	-0.0641590871	-0.011729380400000001	-0.1212153376	0.12385833980000001	-0.0277935633	0.0473336144	0.0783733635	0.0149068543	0.0753311179	0.18661601530000002	0.0611253553	0.0757945283	0.1444377348	-0.057532641600000003	-0.1265200241	-0.0325532174	0.0417370286	-0.0895454985	-0.000400445	0.031549215	-0.0057730411	0.11426758740000001	-0.1792716912	-0.0685827016	-0.1241947499	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0427809	-0.008973899999999998	0.0018302054048100003	8.053088120999999e-05	-0.127048	-0.12806225	0.016141194304	0.016399939875062497	-0.0476404	0.0356089	0.00226960771216	0.00126799375921	-0.00323281	0.00035819999999999987	1.2830723999999996e-07	1.04510604961e-05	0.000564948	0.00013159100000000002	3.19166242704e-07	1.7316191281000006e-08	0.00364981	0.0001879999999999998	3.5343999999999916e-08	1.33211130361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30294.572265625	-151.2890625	917761108.7571754	22888.380432128906	23497.537109375	4.953125	552134250.2064552	24.533447265625	22285.33984375	-52.3515625	2740.6860961914067	496636371.95143133	1.202855	17.618938	0.11203254999999997	-0.0007264136	-0.0181269224	-0.068984666	0.0325961046	-0.0661518487	0.0037426472999999997	0.0266050967	0.0235432018	0.1754395618	0.0435930171	-0.0601303979	-0.0964764217	-0.0001796488	-0.011272595500000001	0.0369069177	-0.0949624557	0.0305168349	0.17660296530000005	0.1069408441	-0.031115595	0.0466535966	0.0792707711	0.0348020299	0.0820780302	0.0205546074	-0.025036017200000003	-0.047104365599999996	0.0038719016	0.19297763899999998	-0.0910010839	0.18011331530000002	0.10435730730000001	-0.1883597407	0.046423842400000005	-0.0627309118	0.09064312960000001	-0.0327846817	-0.055424422	-0.1227262464	-0.0391714628	0.0784523479	0.0490908693	0.0818452972	-0.0310431058	0.0039995175	-0.0787671507	0.07394382299999999	0.05405483480000002	-0.0330155257	0.0713022389	0.0005280097	-0.0007505758999999999	0.0639826966	-0.1270292885	-0.0893585066	-0.0011767842	0.10299529439999999	-0.0318529704	0.010492783600000001	0.0025398875	0.1335547307	0.19376082379999998	-0.035187665	-0.11556737869999999	-0.026151809900000003	0.0178127962	-0.0133454229	0.0183806938	-0.14402667060000002	-0.061066416100000014	0.0412485014	-0.08747998189999999	-0.0464680757	-0.1941166227	0.014990441299999999	-0.0981030264	-0.2221015077	-0.077980568	0.0178981385	0.0159956329	-0.026922187599999998	0.037483498500000004	-0.07018811059999999	-0.0714567458	-0.0030465944	-0.11188656300000001	-0.1197053634	-0.0274667753	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0428046	2.369999999999456e-05	0.0018322337811600001	5.616899999997421e-10	-0.0485923	0.07845569999999999	0.00236121161929	0.006155296862489998	-0.0551134	-0.007473	0.00303748685956	5.584572900000001e-05	-0.00300212	0.00023069	5.321787609999999e-08	9.0127244944e-06	0.000472425	-9.2523e-05	2.23185380625e-07	8.560505529000002e-09	0.00345142	-0.00019838999999999968	3.9358592099999874e-08	1.19123000164e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30462.03125	167.458984375	927935347.8759766	28042.511447906494	23506.658203125	9.12109375	552562979.8785439	83.19435119628906	22310.23828125	24.8984375	619.9321899414062	497746732.16615295	1.097955	16.082407	0.05245904999999998	-0.1236511589	0.0027167963	-0.0092855703	0.040316347999999995	-0.1599335034	0.05594709	0.11787675119999999	-0.1661796174	0.0570966199	0.0423849189	-0.09802655800000001	0.0773308337	0.048661818899999994	-0.0706529068	0.0582481355	-0.1457252135	-0.0030264126000000002	0.0011065391	0.2375373154	0.2113029414	0.1241125177	0.07788684309999999	0.0742480618	0.036079004500000005	0.0355454902	-0.0625223195	-0.023692229500000002	0.013027404499999999	-0.006562812800000001	0.0014659239000000001	0.003166307	-0.1013046727	0.0765123184	0.035636265800000004	0.0112158213	0.07108479820000001	0.0381942023	0.021103933300000002	-0.0219480347	0.0226315832	0.051854482	-0.04499566	0.072105451	-0.1260519194	0.008883994499999999	0.0086019851	0.057189287699999994	0.07554437929999999	-0.04714763190000002	0.1675705766	-0.050203375300000005	-0.1017488808	-0.1596380165	-0.015399556000000003	-0.0860805184	0.11048453679999999	0.0292509034	-0.0591772217	0.0976960078	-0.0598314142	0.2830979605	0.0945795636	0.0690693317	-0.0409617365	0.0189008807	-0.1543164289	0.11474337679999999	-0.04891493139999999	-0.0140472722	-0.0662327091	-0.0083132646	-0.020207021999999998	0.0223406523	-0.0003265002	0.0085806985	-0.0212835512	0.0651071046	-0.0126972135	-0.0939113035	-0.0976211043	0.0201267597	-0.033530001600000005	0.07246431490000001	-0.0533708238	-0.0171040883	0.0362411543	0.0182607578	-0.0182722394	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0428045	-9.999999999593669e-08	0.00183222522025	9.999999999187334e-15	-0.07663060000000001	-0.02803830000000001	0.005872248856360001	0.0007861462668900005	-0.0619714	-0.006858000000000003	0.003840454417960001	4.703216400000004e-05	-0.00275061	0.00025150999999999993	6.325728009999996e-08	7.565855372100002e-06	0.000486338	1.3912999999999999e-05	2.36524650244e-07	1.93571569e-10	0.00353725	8.582999999999985e-05	7.366788899999975e-09	1.25121375625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
