csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
30484.80859375	136.6171875	929323554.997574	18664.25592041016	23519.96875	-35.154296875	553188930.0009767	1235.8245887756348	22368.115234375	-15.361328125	235.97040176391602	500332579.13827896	1.577541	24.247814	0.1501471199	-0.0706915612	0.2370184286	0.2685590613	-0.056539259	-0.048133130499999996	0.1359144974	-0.2209387009	0.010332106899999999	0.052227956799999996	0.0303289025	0.1166985425	-0.0075778135	0.2271257045	-0.0807081119	0.0639881315	-0.0403203027	0.0971608739	-0.1220036568	0.1307165393	0.12115636390000001	-0.1403434702	0.0667921543	0.0137114325	-0.13665387310000002	0.127638218	0.1039656283	-0.0895412476	-0.028264398	-0.051506956799999996	-0.0020404344	-0.0702150336	-0.24557227399999998	-0.03522583	0.17363621559999998	-0.2478483225	-0.0517671715	-0.1173855047	0.055004453700000004	-0.0123417405	-0.1322068532	-0.016138115800000002	0.3317123439	-0.07187096429999999	-0.0093740924	0.0322604779	-0.1298558377	0.22628176579999998	0.0021981286	-0.002717201	0.1540681735	0.0297478654	0.0779586515	-0.2367886005	0.006339644100000001	-0.0606477886	0.157710914	0.0133649132	0.0792608107	-0.0774058187	-0.1393371549	-0.05757907740000001	0.1627752835	-0.0373226066	-0.1579990482	0.0952640889	0.0921867849	-0.10315418189999999	0.01172762	0.0080649034	-0.0360494673	0.0386127354	0.17089323480000002	0.2286568414	-0.0763067236	0.195949548	-0.0300745961	-0.0921010507	-0.1007011687	-0.10396461130000001	0.0558879609	0.0084904876	-0.017698099999999998	0.00010849999999999749	0.00031322274360999985	1.1772249999999455e-08	-1.37301e-05	0.0706617699	1.8851564601e-10	0.0049930857254005465	-0.08673330000000001	-0.017933100000000018	0.007522665328890002	0.0003215960756100008	-0.00072718	0.0005268600000000001	2.775814596000001e-07	5.287907524e-07	0.00023827	0.000478483	5.677259290000001e-08	2.28945981289e-07	0.00025277	-0.000223532	4.996655502399999e-08	6.389267289999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
30271.3828125	-213.42578125	916356617.3809203	45550.56410217285	23486.34765625	-33.62109375	551608526.2302399	1130.377944946289	22353.37109375	-14.744140625	217.3896827697754	499673199.25489813	1.89159	29.07494	0.17225062990000006	0.064797249	0.0817033534	0.0414350996	0.0491201948	-0.0502676145	-0.0120155972	-0.027732520299999997	0.0696980047	0.0711151105	-0.0860026782	0.1880662795	0.0300619182	-0.09181957240000001	0.0372349545	-0.0362454939	0.0118855333	0.1471318063	-0.0484199513	0.047722996399999995	0.08122110610000001	-0.1150942567	-0.025742697999999998	0.1838999514	-0.0019941853	0.0022066164000000004	-0.0082849137	-0.0701179242	-0.0342844528	-0.0067636187	-0.0049442390000000004	0.16764481369999998	0.1104632335	0.067483552	-0.048209651799999996	0.032955724900000004	-0.0224849118	-0.08885093460000001	0.0025416760999999997	0.1180970054	0.036365754900000005	-0.0544175626	0.0442038399	-0.0960757761	0.1539267914	0.0496238866	0.0089120425	0.0357413658	-0.0664977957	-0.1136651582	0.1945160062	-0.0056274781000000005	-0.0954048666	0.0747171036	-0.0215346816	-0.0870447962	-0.019838017700000002	0.06916068809999999	0.1004009807	-0.0081347225	-0.031274200099999996	-0.0332323558	-0.0598483215	-0.2023654288	-0.0598507382	-0.0337565862	0.0273082321	-0.061855490599999986	-0.0262310508	-0.0085725891	0.0066422	0.147450632	-0.11327779240000001	-0.1267131016	-0.0138926026	-0.0306321925	0.08241762849999999	-0.0036114084	0.005228801	-0.10540925529999999	0.0608580619	0.0	-0.00660444	0.011093659999999998	4.3618627713599986e-05	0.00012306929219559995	-0.0587174	-0.058703669900000005	0.00344773306276	0.003446120859728166	-0.0280643	0.05866900000000001	0.0007876049344899997	0.003442051561000001	-0.000106232	0.0006209480000000001	3.85576418704e-07	1.1285237824e-08	0.000448482	0.000210212	2.01136104324e-07	4.4189084944e-08	0.000297296	4.452600000000003e-05	1.9825646760000023e-09	8.8384911616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
29970.556640625	-300.826171875	898234265.3489113	90496.38568496703	23455.421875	-30.92578125	550156815.3342285	956.4039459228516	22269.2109375	-84.16015625	7082.931900024414	495917755.7788696	1.523204	23.412621	0.10574538	-0.13497879470000002	0.0185568563	0.0417701754	0.0490859971	-0.1353017572	0.1542066809	0.0186944333	0.0675866391	0.004569325999999999	0.029266999900000007	0.034516828900000004	-0.0117884716	0.1230115849	-0.0056132175	-0.0152351018	0.101277193	-0.1449924358	-0.1411527912	0.069611039	0.043201692699999995	-0.0233900358	0.04955283059999999	-0.087538404	-0.029346792400000002	0.056498508899999994	0.1572337147	-0.1592897427	0.0031061891999999997	-0.0648651363	-0.0447040922	0.0653610004	-0.005958339799999999	0.1022003918	-0.10211137710000001	0.0631422732	-0.0961005693	0.0986377919	0.026103560499999998	-0.0727379648	-0.1550896607	0.0080976691	0.030420870099999997	-0.0721278503	0.0268036733	0.1265673694	-0.1586253997	-0.0015973561	-0.0765231302	0.026025213199999998	0.0557141366	-0.0027976609000000003	0.047341994500000005	-0.0908755644	-0.0534655325	0.1208180141	-0.0235510475	-0.1065442176	-0.0783511437	0.0298655657	-0.1446164027	-0.034455726400000004	0.1004214347	0.0417705712	0.022265891	0.12880135539999998	0.15736224099999999	-0.1470684123	-0.0533555181	-0.0665198932	-0.0294215746	0.0733950858	-0.022302125899999997	-0.06124125160000001	-0.017406318100000002	-0.0816685155	-0.0794563601	0.054307321299999996	-0.0948050712	-0.1067968184	0.065696358	-0.0084904876	-0.00942457	-0.002820130000000001	8.88225196849e-05	7.953133216900003e-06	-0.0203406	0.0383768	0.0004137400083599999	0.00147277877824	-0.0684328	-0.0403685	0.00468304811584	0.00162961579225	-0.000325458	-0.000219226	4.8060039076e-08	1.05922909764e-07	0.000560501	0.00011201900000000005	3.1416137100100003e-07	1.2548256361000007e-08	0.000144942	-0.000152354	2.3211741316e-08	2.1008183364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
29904.216796875	-66.33984375	894262182.2345008	4400.974868774414	23422.451171875	-32.970703125	548611218.8988687	1087.0672645568848	22242.095703125	-27.115234375	735.2359352111816	494710821.2669716	1.167544	17.945892	0.05208727	-0.1239616544	0.058809622400000004	-0.147385941	0.0955343501	-0.21618409489999998	0.0370845136	0.0460110107	-0.0079228988	-0.0779675484	-0.1858383744	0.0342923518	-0.1573840377	0.00047982879999999996	-0.0361356139	-0.0156903405	-0.0132418028	0.09117713300000001	0.0195617	0.0290333758	-0.08833215	0.08806507529999999	0.0484816587	0.0226362791	0.1197815546	0.0481319434	0.0748447947	-0.1625293372	-0.0174468628	0.0782184749	-0.0904563668	0.095232248	-0.049840603600000005	0.0257497837	-0.2595151429	-0.0148637	-0.0830351804	-0.1611570524	-0.0657635809	0.0506399909	-0.1053091132	-0.14003114519999998	-0.1195837106	-0.0863501542	0.0457654273	0.21176179420000002	-0.052404738	-0.0291761406	0.0066513663	-0.0378338219	0.0376007252	-0.2160951273	0.1037550415	0.0183392576	0.043298185499999996	-0.0490923911	0.0112093318	0.07396270769999999	0.023121129700000003	0.0733684795	0.04438276360000002	0.15543331300000002	0.013773739299999999	-0.0561085632	0.1561919896	0.0828313025	-0.0156838902	-0.1312303808	-0.0785116176	0.040973528599999996	-0.0158268073	0.10640821140000001	0.0265196	-0.18878523600000002	0.0896264365	0.0642310906	0.1208021216	0.0860504982	-0.2162864174	-0.1081265492	0.0703923703	-0.0169396104	-0.0065875	0.002837070000000001	4.3395156249999986e-05	8.048966184900004e-06	-0.0147803	0.005560299999999997	0.00021845726809	3.091693608999997e-05	-0.0608845	0.007548300000000002	0.00370692234025	5.697683289000002e-05	-0.00100742	-0.0006819619999999999	4.6507216944399996e-07	1.0148950564e-06	0.000519631	-4.087000000000003e-05	2.70016376161e-07	1.6703569000000027e-09	0.000144942	0.0	0.0	2.1008183364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29962.45703125	58.240234375	897748831.3495026	3391.924900054932	23477.900390625	55.44921875	551211806.7521095	3074.615859985352	22258.423828125	16.328125	266.607666015625	495437431.3124428	1.369009	21.042536	0.10396723	0.042117834699999995	-0.1351304492	-0.22091815280000002	0.0449478296	0.06188104110000001	0.1456012108	0.19745789739999997	0.0102766437	-0.1293732755	0.06461487120000001	0.1348593274	-0.0361633649	0.0464095321	0.102309149	-0.0626245846	-0.1060401077	-0.058908423200000004	0.0528986237	-0.034519356699999997	-0.0417073654	0.0985644584	-0.0665308147	-0.10366093130000001	-0.1261790619	0.1107566873	0.007802009499999998	-0.1139629671	-0.0018493510000000002	-0.0441599479	-0.027776367000000003	-0.0994060499	0.0560021069	-0.0521537683	-0.0161990875	0.0294506917	0.1528373209	-0.1368680561	-0.0468090337	-0.0264144438	0.0848359288	-0.0255868969	-0.2122041882	0.0050723491	-0.015222354099999997	-0.0621664125	-0.1473006605	-0.18341771989999997	-0.012398461000000001	0.1645149498	0.13127938890000002	-0.0100929368	0.0438513008	0.026551315099999997	-0.08531403929999999	-0.081614039	-0.04804086849999999	-0.0181396214	-0.0312306489	-0.0030982717	0.0686557602	0.0543338799	-0.0494713926	0.20033352940000002	-0.0518648078	0.025311160699999998	0.011780170800000002	-0.1508692785	0.0183969007	-0.034162023799999996	0.0486368502	-0.0756456147	0.031233402900000002	-0.0770122393	0.0824995863	-0.0112679087	0.0193920972	-0.0946589893	0.1119286146	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00987518	-0.003287680000000001	9.75191800324e-05	1.0808839782400007e-05	0.0261803	0.0409606	0.00068540810809	0.0016777707523599997	-0.0254094	0.0354751	0.0006456376083600001	0.0012584827200099998	-0.0011686	-0.00016117999999999992	2.597899239999997e-08	1.3656259599999998e-06	0.000615424	9.579300000000004e-05	3.7874669977600004e-07	9.176298849000009e-09	0.000372846	0.000227904	5.194023321599999e-08	1.3901413971599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30060.955078125	98.498046875	903661020.2090492	9701.865238189695	23500.4609375	22.560546875	552271664.2749634	508.97827529907227	22307.32421875	48.900390625	2391.248203277588	497616713.8004303	1.129443	17.360254	0.18052482	-0.10301173039999999	0.0570046528	-0.0323942879	-0.051162779900000004	-0.055855336500000005	-0.023220975	-0.0920000309	-0.0542233363	0.0020765777	0.1151213373	0.010352536899999999	-0.0070408613	-0.0525024739	0.1415734615	-0.059094524	-0.1209760688	-0.07890115240000001	0.020798166899999998	-0.1118135733	0.0541753924	0.0205702347	0.033914228500000004	0.05682583	-0.0435064867	0.0192892922	-0.094532825	-0.042557585599999996	0.046847551900000006	-0.0673527454	-0.21533035809999998	0.1025446066	-0.044055140599999994	-0.0439696567	-0.0070731419	0.0578738383	0.0022309187	-0.027547433	-0.0370903307	0.022908075299999997	-0.0905977283	-0.08368823360000001	-0.020882928000000002	0.0304490377	-0.13261670539999998	0.0534487182	0.025615954	0.1021612834	0.055167712199999996	0.06751983889999999	-0.0049267048999999995	0.0893066366	0.0005038978	0.11589985679999999	-0.10272269710000001	-0.11625012859999999	-0.0608989262	-0.139922195	-0.0135136575	-0.0203141193	0.0539400002	0.0232976539	0.0247757703	0.0315560066	-0.0740811512	-0.058897446299999996	0.0121820214	-0.0347760749	-0.1625870102	0.05067280019999999	0.1811474643	0.09199898710000001	0.0361269616	0.0145859254	0.016783598	-0.013834448400000001	0.0649079096	0.0030358064	0.0002641899	-0.110609665	0.07931719200000001	-0.0335495105	-0.0197639	-0.00988872	0.00039061174320999996	9.77867832384e-05	-0.0168519	-0.04303219999999999	0.00028398653361	0.0018517702368399998	-0.105504	-0.0800946	0.011131094016	0.006415144949159999	-0.000823472	0.00034512799999999983	1.1911333638399992e-07	6.78106134784e-07	0.00023827	-0.000377154	5.677259290000001e-08	1.4224513971600006e-07	0.000144942	-0.000227904	5.194023321599999e-08	2.1008183364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30112.306640625	51.3515625	906751011.2190284	2636.9829711914067	23500.486328125	0.025390625	552272857.65839	0.000644683837890625	22355.806640625	48.482421875	2350.5452308654785	499782090.5530129	1.274731	19.593431	0.14003344000000004	-0.0343841942	-0.098386446	0.012515078999999998	-0.0850762439	0.021844203399999998	0.017286384	-0.0006913827000000001	0.0983718972	-0.0005707899	-0.019783176	0.0488450021	0.0843653908	0.0211525267	0.1168084742	0.1536262907	0.18366172260000002	0.14724278640000002	-0.01775434	-0.06791648089999999	-0.102281065	-0.1003689002	-0.0066148260999999995	0.08974547039999999	0.0220528387	-0.0031682021	-0.030049044900000002	0.0931872515	0.1616373416	0.0651101271	0.13293585060000002	-0.0040767035	0.0391765534	-0.0020301589	-0.19147419579999997	0.0367415948	-0.030271310200000002	0.2175787025	0.1239421591	0.0309446785	-0.009361497600000001	0.046414904699999995	-0.0255508671	0.14224034130000002	0.0301743127	-0.0204016779	-0.014894228600000003	-0.0029131114	-0.1205871008	-0.0074101961	0.049629033899999994	-0.0098646985	-0.0643089371	0.0280189509	-0.1346824433	0.15844546380000002	0.1117223809	0.0640811385	0.161784416	0.0625517884	0.0412196374	-0.07271112860000001	-0.0182752471	-0.09868447539999999	-0.0401787942	0.0316601808	-0.0602389007	0.0723005184	0.20385478329999998	0.0363903895	0.030494341299999998	-0.0621548955	-0.0575553691	-0.1220546225	0.0710024665	-0.0629204236	-0.10186589039999999	0.1057591067	0.0099903604	-0.1117617054	0.0835266722	-0.041629366099999995	-0.017681799999999998	0.0020821000000000034	0.00031264605123999985	4.335140410000015e-06	-0.008426609999999998	0.008425290000000002	7.100775609209996e-05	7.098551158410002e-05	-0.053783500000000005	0.0517205	0.002892664872250001	0.0026750101202499994	-0.00174547	-0.000921998	8.500803120040002e-07	3.0466655209000007e-06	0.000706484	0.000468214	4.991196422559999e-07	2.1922434979599995e-07	0.000310841	0.00016589899999999995	2.7522478200999982e-08	9.662212728099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29874.09375	-238.212890625	892461477.3837891	56745.38125991821	23475.482421875	-25.00390625	551098274.9397621	625.1953277587892	22317.611328125	-38.1953125	1458.8818969726562	498075775.3932533	1.250796	19.225527	0.141491791	-0.09707612980000001	-0.0679658729	-0.0162075684	0.0986034471	-0.10721338400000001	-0.0710662587	-0.0239130875	0.0715499334	-0.032018308599999996	0.0093510578	-0.0740418833	-0.0167094869	-0.0025527397	0.0115838884	0.1412950386	-0.0089166719	-0.0551208343	-0.10520972740000001	0.0361441297	-0.1444522165	0.1172850064	0.0274471708	0.0138361693	0.0476798004	0.0041690966	-0.011879446699999999	-0.05978455940000001	0.0068436101000000004	-0.1461793898	-0.053964205	-0.0235133401	-0.0705930458	-0.0540103022	0.10084940220000001	0.047402725	-0.1355462429	0.0079055875	0.1327813551	0.0068667539000000005	-0.09668980099999999	0.037320328300000004	-0.1035340934	-0.071294517	0.0050270817	0.1116431369	0.0654073303	0.0233101558	-0.0750628963	0.0235022694	-0.0706512153	-0.0179789531	0.016680471699999998	0.035508307	-0.011133275900000001	0.060759620199999996	0.162824802	-0.034727763599999996	-0.0726157462	0.16870614949999999	-0.0298611337	0.10136441800000001	-0.0376149847	0.0006693278999999999	0.0069687859	0.014962004	0.0455141976	-0.022304675	-0.053637783200000004	-0.048649426600000004	0.0666107275	-0.0700770715	0.046883533899999996	0.1511263823	-0.0880780942	-0.1258717545	0.0764188994	-0.0356791486	-0.09901108980000001	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.034222	-0.0165402	0.001171145284	0.0002735782160400001	0.000496681	0.008923290999999998	2.46692015761e-07	7.962512227068096e-05	-0.108243	-0.0544595	0.011716547049	0.00296583714025	-0.0008853639999999998	0.0008601060000000001	7.397823312360004e-07	7.838694124959999e-07	0.0005011130000000001	-0.00020537099999999987	2.511142387690001e-07	4.217724764099995e-08	0.000144942	-0.00016589899999999995	2.7522478200999982e-08	2.1008183364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30168.52734375	294.43359375	910140042.0905914	86691.14112854004	23505.509765625	30.02734375	552508989.3418922	901.6413726806641	22366.3046875	48.693359375	2371.0432472229004	500251585.3740845	1.42209	21.858433	0.251151131	0.08616762929999999	-0.026043873999999998	-0.1602613091	-0.009477239200000001	0.0888738561	-0.0836252817	0.1115950881	0.0092766616	-0.0968102708	0.06599378809999999	0.0014795208999999999	0.0303575592	-0.045188446900000005	0.0489622042	0.0009202353	-0.08984715830000001	-0.035131533199999995	-0.058311945199999986	-0.0093369901	-0.138618488	-0.07040754860000001	0.1335629524	0.0032566006	-0.0773087259	0.1336489392	0.02052771	0.030281857599999996	0.08861031960000001	0.0575313746	0.0651134467	-0.12483764509999999	-0.19692862170000008	0.12187400179999999	-0.0128348755	0.1603645179	0.1147350421	0.0345879824	0.0625112288	-0.0853163809	0.1296341322	-0.08883212759999999	-0.1092515234	-0.0004899113	-0.049108578099999994	-0.07373932009999999	0.09010361119999999	-0.1214507542	-0.0108510242	0.1202086686	-0.0055597536999999995	0.0106538802	-0.058136292400000004	0.053375315599999994	-0.0042536288	-0.059321062599999995	0.014036061399999999	-0.0382114488	0.025258634300000003	0.168430705	0.027952672	-0.0101515069	0.134197105	0.0297707169	-0.10430758539999999	0.1256468593	0.0098480762	-0.0182412322	0.1506413227	0.0485878478	-0.040910199700000004	-0.008304721	0.21551465179999998	-0.0189975304	0.0181361798	-0.1636893825	-0.1497724629	-0.0372625683	0.022373824599999998	-0.1138836324	0.09139420710000001	-0.0571422589	-0.017768599999999996	0.01645340000000001	0.00031572314595999985	0.00027071437156000024	-0.039617900000000005	-0.040114581	0.0015695780004100007	0.0016091796088055614	-0.0316825	0.0765605	0.00100378080625	0.00586151016025	-0.0025233	-0.001637936	2.6828343400959998e-06	6.3670428900000006e-06	0.0007426339999999999	0.00024152099999999986	5.51505257956e-07	5.8332393440999934e-08	0.000625938	0.000480996	2.31357152016e-07	3.91798379844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30116.498046875	-52.029296875	907003454.6074256	2707.047733306885	23501.833984375	-3.67578125	552336200.6291237	13.511367797851562	22310.587890625	-55.716796875	3104.3614540100098	497762332.0253028	1.207857	18.565529	0.06522785	-0.0865532514	0.0180567741	-0.0734799265	-0.15041055890000002	0.0387723222	0.0743857355	-0.0040799784	-0.1880854062	-0.055592143899999995	-0.0689839885	-0.0700441009	0.138677952	-0.1393504206	0.0252148706	0.06079357110000001	-0.044838307599999995	-0.025868658	-0.1133920265	0.048737558099999995	-0.0648931013	0.0724250298	-0.0929399402	-0.061823206799999995	0.0442720553	0.0580688538	-0.0800814226	-0.0182627729	-0.0242739047	-0.0642131389	0.09700970800000001	-0.008337912	-0.0472639951	0.04454626230000002	-0.0852767408	-0.050788225199999995	0.015601650900000003	-0.0064341463	0.0279162085	-0.1127198676	-0.0762260058	-0.08389051859999999	0.0072699190000000006	0.13903951380000001	-0.0508750732	-0.0525550824	-0.07080807780000001	-0.0171472393	0.1854643674	0.012716040500000001	-0.09175794820000001	-0.0288925069	-0.20720823010000008	0.054194563200000004	-0.032788971800000004	-0.0081099404	0.0979125073	0.0032282364000000003	-0.0338569835	0.061607539100000004	-0.1080989185	0.051450927	-0.0822696881	0.0335247424	0.031054954300000007	-0.0158143741	-0.062391605	-0.0353208366	0.0434977825	-0.1049239938	-0.0191627251	0.0123091024	0.0531876818	-0.08794443689999999	0.0211606104	-0.0176757362	-0.0998345555	-0.00016894529999999998	-0.1265346796	-0.1148523699	0.0950352225	-0.0644997188	-0.0177393	2.9299999999996003e-05	0.00031468276449	8.584899999997653e-10	-0.017462599999999998	0.02215530000000001	0.00030494239875999995	0.0004908573180900002	-0.0239761	0.007706400000000001	0.0005748533712100001	5.9388600960000026e-05	-0.00272498	-0.0002016800000000001	4.067482240000004e-08	7.4255160004e-06	0.000968925	0.0002262910000000001	9.38815655625e-07	5.1207616681000045e-08	0.000347172	-0.0002787660000000001	7.771048275600004e-08	1.2052839758399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29860.58203125	-255.916015625	891654359.2450104	65493.007053375244	23459.30859375	-42.525390625	550339159.6967926	1808.408847808838	22322.568359375	11.98046875	143.53163146972656	498297058.15896994	1.495988	22.994282	0.14293310000000006	-0.1627428421	-0.0403448212	-0.0305836794	-0.0016506653	-0.1700022815	-0.0415737427	-0.0447797213	-0.0164432311	-0.0094035471	-0.0613896321	-0.0202858755	-0.1383066694	0.0392946031	-0.1206605158	-0.023131711099999997	0.066718197	0.154942861	0.078484765	-0.0853154961	0.0093327953	-0.044129252599999995	-0.27056564850000003	0.033519238199999996	0.0219967637	0.0272350935	0.06464941269999999	0.0508183452	0.2357271873	-0.0623513675	0.0585098922	0.0352854695	0.1162579934	0.058977607599999995	-0.0019329342000000002	0.033066898399999996	0.0354969396	0.030222455899999997	-0.1093374318	-0.0622686654	-0.1440195383	-0.021103124900000002	-0.07708016320000001	-0.012414746599999998	0.0398232249	0.1715933164	0.0312105041	0.049674315700000006	0.013475662	-0.0343398469	-0.0226293113	-0.07831911700000001	0.1186296768	-0.0359941252	0.104035301	0.019202049	-0.0395008346	0.071767741	0.14006967609999998	-0.0922161935	0.0228719361	-0.0747004596	-0.2855270934	-0.01744652	-0.024620077	0.0902689225	0.0335212593	-0.0092076992	0.1551244752	0.027333976	0.14182269460000002	0.0277458604	-0.0895049253	-0.0329155989	-0.051213030199999995	-0.024779879700000004	-0.0538564426	0.0255686172	0.0053814305	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0177822	-4.290000000000197e-05	0.00031620663684000003	1.8404100000001688e-09	0.0176225	0.035085099999999994	0.00031055250625	0.0012309642420099995	-0.052724	-0.028747900000000003	0.0027798201760000003	0.00082644175441	-0.00197993	0.0007450500000000001	5.550995025000001e-07	3.9201228049e-06	0.000443288	-0.000525637	1.96504250944e-07	2.76294255769e-07	0.000657629	0.000310457	9.6383548849e-08	4.32475901641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30174.109375	313.52734375	910476876.5744627	98299.39527893066	23490.5	31.19140625	551803590.25	972.9038238525392	22321.423828125	-1.14453125	1.3099517822265625	498245961.7147865	1.468512	22.57196	0.13781056	0.0956882233	-0.0598495962	-0.1533723668	0.0404037379	0.0603429776	-0.0336490466	0.1013726038	-0.014876451899999999	0.0396263206	-0.12450467970000001	9.86915e-05	-0.0183090151	-0.2539155668	-0.21215180579999998	-0.0186763668	0.005458195	-0.1061926088	0.08562896269999999	0.06279565940000001	-0.0404768753	-0.0201271659	-0.0151467957	-0.0009212892	0.0681148582	-0.055612322	-0.0234879213	-0.1110491126	-0.0324802463	0.0667370281	-0.042185246100000004	-0.1136015016	-0.029718931400000002	-0.023347974599999998	0.0268081397	0.0442595129	0.0869098999	0.0890553074	0.0528423043	-0.1228585983	0.12340007060000001	-0.0616243366	-0.1226603449	-0.0177513097	0.012496853999999998	-0.0567697262	0.030636692799999997	-0.10134234810000001	0.0196831487	-0.12867673289999998	-0.0345490377	-0.0788697367	-0.1189632973	0.1186138195	0.266049377	0.049637637699999994	-0.0597451029	0.0293109926	-0.0889462551	0.0294793045	-0.008481698000000001	-0.0312811262	-0.0038499715999999995	0.031156302	0.09104718269999999	-0.0651288799	-0.0087429228	-0.1065789191	-0.063377632	0.0768362955	-0.059948225999999986	-0.1316453892	0.0551637561	0.057165683099999996	0.1259665821	-0.0138958601	-0.0054568441	-0.07592585219999999	0.055652745499999996	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.00941862	0.00836358	8.871040270440001e-05	6.994947041640001e-05	-0.027235500000000003	-0.044857999999999995	0.0007417724602500001	0.002012240164	0.00045083	0.05317483	2.032476889e-07	0.0028275625455289	-0.00212021	-0.00014028	1.9678478400000003e-08	4.4952904441e-06	0.000608321	0.00016503299999999998	3.7005443904099996e-07	2.7235891089e-08	0.000334659	-0.00032296999999999995	1.0430962089999997e-07	1.11996646281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
