csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
38072.86328125	73.81640625	1449542918.4327545	5448.861831665039	24833.044921875	64.775390625	4195.851230621338	616680120.0918617	24380.83984375	71.021484375	5044.051242828369	594425351.4865875	1.270545	22.12789	0.25146106	-0.022982128199999997	0.026453464500000003	0.048255390999999995	-0.0947642898	0.010514778600000002	-0.0119495179	-0.0221016988	0.0494468762	-0.0454434383	0.0253113493	-0.0022449862	0.0363088684	-0.1145046616	0.0385013062	-0.048124733200000006	0.0482393126	-0.031947851400000005	-0.0630918171	-0.06250414209999999	-0.0430308666	-0.0114180194	-0.0719594205	0.0489696929	0.08974951810000001	-0.10558972429999999	-0.0860179942	0.060994442	-0.0141138732	-0.1124039535	0.0013567718	-0.0175187074	0.0141547003	-0.10760821539999996	-0.0370738338	-0.09416860640000001	0.007759741	-0.0227599881	-0.0145632585	0.0551758338	-0.0257180374	0.0073274278	-0.0013323213000000001	-0.0609521562	0.1053272516	-0.004510412199999999	0.0886353351	-0.0529058145	-0.0162598882	0.0047584912	0.006562964100000001	0.0199899182	-0.0467284119	-0.0320164264	0.0343528929	0.1414192674	-0.0256551439	-0.046098145800000004	-0.0926589103	-0.0055748376	-0.0647340587	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00433114	0.0001389099999999999	1.9295988099999974e-08	1.87587736996e-05	0.194158	-0.07295599999999998	0.037697328964	0.005322577935999996	-0.267229	-0.096594	0.009330400836000004	0.07141133844099999	0.007256239999999998	0.0010866299999999982	1.180764756899996e-06	5.265301893759997e-05	-0.000686133	0.00013578099999999975	4.70778493689e-07	1.8436479960999934e-08	-0.000977178	0.00041303199999999997	9.54876843684e-07	1.7059543302400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38161.953125	89.08984375	1456334666.3146973	7937.000259399414	24783.359375	-49.685546875	2468.6535682678227	614214901.9104004	24341.443359375	-39.396484375	1552.0829811096191	592505864.8176613	0.898128	15.641863	0.14363785999999998	-0.043090272199999995	0.030071826099999997	-0.0154572676	-0.0271757987	-0.0178828128	-0.022972569900000003	-0.0642577629	-0.030069884900000007	0.0325233883	0.1094601114	0.0354487842	0.008925112800000001	0.0430319302	-0.015545329699999999	-0.0332266737	0.1305067842	-0.0020784599	-0.0901756892	-0.055987992599999994	-0.1588092606	-0.0278058063	-0.0429111433	0.025311396200000003	0.0858277851	-0.0047128363	-0.0477123536	0.1144617457	0.1429641691	-0.013687473700000001	0.0182245266	-0.045460996	0.014974864099999999	-0.027409116299999998	-0.0446611166	-0.0259328573	-0.0235771975	-0.050792408600000005	-0.0617875289	-0.035140470099999994	0.0422995452	0.10332000890000001	-0.0515698557	0.03307428	-0.0197364066	-0.021402764900000003	0.050451315700000006	-0.1533155187	-0.0304674481	0.0566396398	0.0592301975	0.1295303936	-0.0516306007	-0.0586302428	-0.0516481388	0.0548902578	-0.019285538999999997	-0.0197831774	-0.1500176822	0.1635293525	0.0353161034	-0.0442794988	-0.0894989623	0.1093977275	0.004340699999999999	9.559999999999604e-06	9.139359999999242e-11	1.8841676489999995e-05	0.229558	0.03539999999999999	0.052696875364	0.001253159999999999	-0.23636	0.030869000000000008	0.0009528951610000004	0.0558660496	0.00598012	-0.0012761199999999976	1.6284822543999945e-06	3.57618352144e-05	-0.00056713	0.000119003	3.216364369e-07	1.4161714009000004e-08	-0.0008251149999999999	0.00015206300000000013	6.808147632249998e-07	2.3123155969000038e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38169.08203125	7.12890625	1456878823.1082914	50.82130432128906	24743.19140625	-40.16796875	1613.4657135009766	612225520.9663239	24243.203125	-98.240234375	9651.143650054932	587732897.7600098	0.963461	16.779696999999995	0.09005588000000002	-0.0315560583	0.0043961102	-0.0572031634	0.04362525019999999	-0.0171873821	6.0031099999999995e-05	0.022150703100000002	-0.0444962697	0.1477845343	0.0463755671	0.0407806301	-0.0313493515	-0.0737857345	0.0832930832	0.0231568923	0.0980420042	-0.1023427562	-0.1274291643	0.0019105265	-0.174125177	0.12474699119999999	0.0685740798	0.0060513995	-0.058665451699999996	0.0778732924	-0.10780640820000001	0.10546611759999999	0.0147385034	0.2225307408	0.0192395585	-0.031727632	0.012688360800000001	0.0516864529	-0.042865590300000006	0.0407490852	-0.013190280300000001	0.0038481424	-0.007580557	-0.040873272200000005	0.1418491198	0.018586182	-0.0518976133	-0.1194042467	0.0390838804	0.0915008342	0.04785755690000002	-0.13339793449999998	-0.061379922999999996	-0.0421874891	0.026711361200000002	0.1887906953	0.0886061943	-0.0811502808	-0.0374659942	-0.11204274939999999	0.0704616732	-0.17443806879999998	-0.0159555274	0.0032639733	0.053373700999999996	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.00430832	-3.237999999999939e-05	1.0484643999999604e-09	1.85616212224e-05	0.195314	-0.03424399999999997	0.038147558596	0.001172651535999998	-0.196491	0.03986899999999999	0.001589537160999999	0.038608713081	0.00575655	-0.0002235700000000002	4.998354490000009e-08	3.31378679025e-05	-0.000491464	7.566599999999995e-05	2.4153686329600004e-07	5.725343555999992e-09	-0.000806141	1.8973999999999842e-05	6.49863311881e-07	3.6001267599999374e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38034.44921875	-134.6328125	1446619327.3736725	18125.99420166016	24724.28125	-18.91015625	357.59400939941406	611290083.3291017	24168.716796875	-74.486328125	5548.213077545166	584126871.6075478	0.979234	17.054409	0.05817481999999999	0.0449334654	-0.0077951612	-0.0786576746	0.0830188442	-0.0025006489999999998	0.0405180129	0.1252626562	-0.035828496200000004	0.08418578130000001	-0.0587869617	0.005870884200000001	-0.017343146599999998	-0.0063225237	0.06887419639999999	-0.0332375743	0.0912935792	-0.0849797739	0.026432277	0.0020604670000000003	-0.0681885905	0.122537745	-0.1675396624	-0.0393632548	0.0648643529	0.0364984255	-0.0491229218	0.061692872300000014	0.1315584289	-0.009291370699999999	-0.0171286615	-0.0184817636	-0.0337754974	0.0995319115	-0.0296648521	0.0795971695	0.0065708168	0.0856671358	0.0935201222	-0.0247446381	0.0731504037	-0.0678495485	-0.0480504334	-0.0294403029	0.0038971833000000003	0.0467401641	0.0704950593	-0.1121019999	0.1022740523	-0.0257191964	0.09887444199999999	-0.0369603657	0.009387709000000001	-0.13613023289999998	-0.1231749163	0.0075688448	-0.0748159228	-0.059432066299999996	-0.0322744154	0.0954461175	0.0347267962	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0127729	-0.01708122	0.0002917680766884	0.00016314697441	0.182687	-0.012627000000000029	0.033374539968999986	0.00015944112900000067	-0.196469	2.1999999999994246e-05	4.839999999997469e-10	0.038600067961	0.00553875	-0.00021779999999999976	4.7436839999999906e-08	3.0677751562500003e-05	-0.000580833	-8.936899999999995e-05	3.37366973889e-07	7.986818160999991e-09	-0.0005444180000000001	0.00026172299999999995	2.9639095872400014e-07	6.849892872899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37848.64453125	-185.8046875	1432519892.8529205	34523.381896972656	24688.576171875	-35.705078125	1274.8526039123535	609525793.394474	24146.76953125	-21.947265625	481.6824684143066	583066478.7953032	1.103743	19.222862	0.15690141000000002	0.1483037321	-0.046717911200000004	0.0257242229	0.1561258986	0.0014609565	0.041622141099999996	-0.022330855400000002	-0.0045869047	0.0701582863	-0.0290185063	-0.044715367400000004	0.0329522309	0.0422251619	0.17067389670000002	0.0865069668	0.0338404427	-0.0333256987	-0.048702294199999996	0.0105787285	0.18134550530000002	0.0418789657	-0.1366752017	-0.0539067758	-0.00927166	0.1082924341	0.0024172932999999997	0.0571225146	0.1161507201	0.2010776209	-0.071644259	0.11965170050000001	-0.0321097421	0.0112233626	-0.061193171500000004	0.1542587692	0.01203993	0.048480521799999995	-0.0400125197	-0.0019500614999999998	0.0834092657	-0.06613714849999999	0.0041702607	0.056803997	0.0352176746	0.1683173072	-0.0166313761	-0.040594371000000004	-0.04726909730000002	-0.006253646	-0.06156698	-0.1950600912	0.0366895925	-0.056753002000000004	-0.082019433	-0.0919288833	-0.044503717699999994	-0.06752844200000001	0.0262233608	0.1362349464	0.2270242466	-0.0520803533	-0.0771474486	0.1181006348	0.00428726	0.01706016	0.00029104905922560005	1.83805983076e-05	0.228208	0.045521000000000006	0.052078891264000005	0.0020721614410000007	-0.15349100000000002	0.04297799999999999	0.0018471084839999988	0.02355948708100001	0.00498806	-0.0005506900000000004	3.032594761000005e-07	2.48807425636e-05	-0.000537438	4.3395e-05	2.88839603844e-07	1.883126025e-09	-0.000977178	-0.00043275999999999986	9.54876843684e-07	1.8728121759999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37909.62890625	60.984375	1437139963.8095856	3719.093994140625	24717.576171875	29.0	841.0	610958571.8124428	24189.19921875	42.4296875	1800.2783813476562	585117358.8443756	0.8642139999999999	15.051214000000002	0.12601023	0.1167910941	-0.0194345265	0.0019009664000000002	0.08784106259999999	-0.009746743	0.0218998356	-0.0394736369	-0.0351541611	0.046181805	0.0797451674	0.031780802000000004	-0.0051373470000000004	0.07485047660000001	-0.030208069599999998	-0.08735589380000001	-0.0481686532	-0.1340514498	-0.0459003315	-0.0335553151	0.08814810029999999	0.0012548026	-0.1527288154	-0.0447548417	0.050143859000000006	-0.0673133031	0.0175896862	0.0131142924	-0.0183023844	-0.09047891359999999	-0.0694034663	0.0808497876	-0.002409965	0.01124039	-0.0168858128	0.0838073367	-0.0101653337	0.011467257199999999	-0.0519744828	-0.038981271	0.0608781805	0.060316082699999995	-0.0714025895	0.0316515567	-0.0667836079	-0.0620040113	0.0629920104	-0.0237915008	0.0044700927	-0.1217609626	-0.0692731149	-0.1314545202	-0.0646918458	-0.06773275599999999	-0.1221374048	0.08566921150000001	-0.0333306513	0.0093901827	-0.061810942800000004	-0.0228008196	-0.0006733002	-0.0546260966	-0.0726838291	0.1198669825	0.00434949	6.222999999999991e-05	3.872572899999991e-09	1.8918063260100006e-05	0.17505599999999996	-0.05315200000000003	0.03064460313599998	0.0028251351040000034	-0.174111	-0.020619999999999968	0.0004251843999999989	0.030314640320999994	0.00442212	-0.00056594	3.202880836e-07	1.95551452944e-05	-0.000553791	-1.6352999999999984e-05	3.06684471681e-07	2.674206089999994e-10	-0.000515951	0.000461227	2.66205434401e-07	2.1273034552900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37887.01171875	-22.6171875	1435425656.9766998	511.53717041015625	24695.693359375	-21.8828125	478.85748291015625	609877270.5002785	24176.41015625	-12.7890625	163.56011962890625	584498808.0432281	0.833082	14.509007999999998	0.07703916000000001	0.1054231734	-0.0692900457	-0.014789443400000001	0.1324325347	-0.006727390799999999	0.0105276365	-0.056374225300000004	-0.06215099440000001	0.0012208517999999998	-0.0332629745	-0.0431560563	-0.0670749826	0.08728377429999999	-0.0023989688	0.0839899636	-0.0486920514	-0.1024580499	0.0754083054	0.06163073860000001	-0.024113687	-0.0329728548	0.0047046061	-0.011308794099999998	-0.1111357649	-0.0307438276	-0.0799460973	-0.0173482441	0.0318811119	-0.039048434300000004	-0.0274085613	0.1067374605	-0.012636548700000002	0.0302664752	-0.0782698553	0.134603592	-0.0061746833999999995	-0.008971795500000001	-0.04915252	-0.0675834782	-0.0159301208	-0.049594895199999996	0.0393275617	-0.0014544445999999998	-0.1427992706	0.0810057595	-0.0817787066	-0.0138705279	0.0740188762	-0.1253683658	-0.017021356499999998	0.0003132882	-0.0389570727	-0.013031555700000001	0.06185585900000001	-0.0330490634	0.052347854400000005	-0.092698457	0.027279201	0.0438588672	-0.1233370617	-0.0571422589	-0.0680627927	0.12104935019999999	0.00106298	-0.0032865100000000003	1.08011479801e-05	1.1299264804000002e-06	0.218505	0.043449000000000036	0.047744435025	0.0018878156010000038	-0.158749	0.015361999999999987	0.00023599104399999962	0.025201245001	0.00429374	-0.00012838	1.6481424399999997e-08	1.84362031876e-05	-0.0007232869999999998	-0.00016949599999999975	5.231440843689997e-07	2.8728894015999924e-08	-0.0005169080000000001	-9.570000000001062e-07	2.6719388046400014e-07	9.158490000002034e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37892.0625	5.05078125	1435808400.5039062	25.51039123535156	24731.330078125	35.63671875	1269.9757232666016	611638687.4331702	24199.05859375	22.6484375	512.9517211914061	585594436.8237457	0.775762	13.510715	0.12518267000000002	0.1224672299	-0.0340669173	-0.0036446688	0.07935574599999999	0.0189976041	0.0263893335	0.0104157947	-0.08390623369999999	0.029781242200000002	-0.015180922099999999	-0.1211191133	0.0122671655	0.0470691358	0.0483377599	0.026843153999999998	-0.1350546664	-0.0703631109	0.0534193427	0.0554390709	-0.0897762755	0.0654685106	0.0681506742	-0.0734914602	-0.1220358431	-0.014326538500000001	-0.0262035775	0.1122625199	-0.0542907095	-0.0283365102	-0.050121912000000005	0.1054096242	-0.023319878	-0.0002098987	-0.038827040099999995	0.072432573	0.0204655675	0.0358629975	0.0017043679000000001	-0.0817590851	0.0449925671	-0.0608431551	0.09718966970000001	0.0326789425	-0.0613072516	0.0639752156	-0.029488411800000006	0.10256580119999999	0.0292994671	-0.1407622188	0.0586069376	0.10389543789999996	0.059858063899999994	0.007233968199999999	-0.08166016429999999	-0.08160175559999999	0.1088064003	-0.0530412758	-0.061447892999999996	-0.0035910238	-0.0746737319	-0.0596274776	-0.0632943475	0.1216419777	0.00434025	0.0032772700000000005	1.0740498652900004e-05	1.88377700625e-05	0.143946	-0.07455900000000001	0.020720450916	0.005559044481000002	-0.174021	-0.01527200000000001	0.00023323398400000025	0.030283308441	0.00456557	0.0002718299999999998	7.38915488999999e-08	2.08444294249e-05	-0.000522336	0.00020095099999999975	2.72834896896e-07	4.038130440099991e-08	-0.000348201	0.0001687070000000001	1.21243936401e-07	2.846205184900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37916.0625	24.0	1437627795.5039062	576.0	24719.546875	-11.783203125	138.84387588500977	611055997.7053223	24266.259765625	67.201171875	4515.997501373291	588851363.0127907	0.8458040000000001	14.730575	0.07576605000000003	0.104242649	-0.0781981402	0.0653280733	0.10236391380000001	0.0318500355	0.0060717202	-0.0508825875	-0.0860149982	-0.017137896	-0.0311923655	-0.1128509801	0.0036640732	-0.029550036499999998	-0.044689056100000006	0.052233971799999994	-0.0373103382	-0.021161249700000002	-0.0141614331	0.014512686399999999	0.0009667013	-0.0707959747	-0.019245943	-0.1033128224	-0.10418249439999999	-0.016146233200000002	-0.008877715500000001	0.0649140085	-0.0770688192	0.012567008000000001	-0.0273644662	0.1409304901	-0.0300385541	-0.0337121834	-0.0268967206	0.09830857539999999	0.0282587305	0.00025681799999999997	-0.037875878599999996	-0.0890443628	-0.0089458757	-0.0365660708	0.13623990730000002	-0.0011130734	-0.0031391003000000002	-0.021852203100000002	-0.06250383059999999	0.019156356399999998	-0.028725576200000002	-0.0290900902	0.0166552292	-0.012550481499999998	-0.0688416452	0.0361336456	-0.0763133926	-0.045992629800000004	0.1260697683	-0.019661373899999997	-0.0213111582	-0.043748439699999996	0.0100777378	-0.062080407000000004	-0.0583888207	0.1216419777	0.0116554	0.0073151499999999986	5.35114195225e-05	0.00013584834916	0.165801	0.021855000000000013	0.027489971600999998	0.0004776410250000006	-0.14968999999999996	0.024331000000000047	0.0005919975610000022	0.022407096099999992	0.0042197	-0.00034586999999999986	1.196260568999999e-07	1.780586809e-05	-0.000509547	1.2789000000000031e-05	2.59638145209e-07	1.6355852100000074e-10	-0.00043484	-8.663900000000001e-05	1.890858256e-07	7.506316321000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38018.8828125	102.8203125	1445435450.310608	10572.016662597656	24756.158203125	36.611328125	1340.389347076416	612867368.9781532	24349.83203125	83.572265625	6984.323581695557	592914319.9500885	0.950497	16.553915	0.10018043	0.042717722199999995	-0.0011119545	0.1146681673	0.0381089421	0.0563182435	0.0112838776	-0.0050656291999999995	-0.042520143899999994	-0.0453272238	-0.0302334919	-0.0338123777	0.068332875	-0.0354515586	0.1088738886	0.0014164435	-0.0839872327	0.0300585409	-0.1260639153	-0.0579238546	-0.1039499533	0.04860704230000002	-0.0542436076	-0.0572641773	-0.023848201800000003	0.0085174988	-0.059360771	-0.0339215172	-0.028791157	-0.013986636299999999	-0.0365324665	0.053083089800000004	0.0295005196	-0.0564108158	0.0354412318	0.0378166965	0.0627478669	0.0130781548	0.0008158519999999999	-0.0459589642	-0.0279927724	-0.055735813099999997	0.0165674189	0.0290592897	0.0820642731	0.0484549738	0.0174290893	0.045933605	-0.12649480230000001	-0.0128362083	0.02535353	0.12437253279999999	-0.023999847400000003	-0.1173818281	-0.1348460456	0.04996466769999999	0.0043645725	-0.06350498190000001	-0.0010881064	0.0299828126	0.019707704	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.00435707	-0.00729833	5.32656207889e-05	1.8984058984900006e-05	0.159716	-0.006085000000000007	0.025509200656	3.702722500000009e-05	-0.209969	-0.06027900000000005	0.003633557841000007	0.044086980961000014	0.00434486	0.00012516000000000006	1.5665025600000006e-08	1.88778084196e-05	-0.0006915669999999999	-0.00018202	4.782649154889999e-07	3.313128039999999e-08	-0.000211658	0.00022318200000000002	4.4799108963999996e-08	4.9810205124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38161.09765625	142.21484375	1456269374.3298492	20225.061782836918	24835.76953125	79.611328125	6337.963565826416	616815448.2093657	24453.490234375	103.658203125	10745.02307510376	597973184.6426735	1.041535	18.139444	0.09248696	-0.026719859500000002	-0.07252709639999999	0.1998923456	-0.0717587599	0.12400813140000001	-0.0009007869	-0.0812525043	-0.0964608575	-0.0199471346	0.0229946436	-0.064863158	0.0139945726	0.0245602971	-0.061041562800000004	0.0317445325	-0.1069608492	0.0011332551	-0.0393526509	-0.042500873200000004	0.0405648954	0.11894605289999999	-0.0525690242	0.0089275598	-0.0324554732	-0.053058396900000006	-0.10426358470000001	0.190587597	0.0380032475	-0.0980313427	0.050466072199999996	0.10333680529999999	0.0821047646	-0.1113540193	0.041892283100000004	-0.08248797769999999	0.1212126352	-0.0201051124	-0.0659276603	-0.11003392050000001	-0.0083357473	0.0042005774	0.0326430015	-0.00018375009999999997	-0.014487465500000001	-0.06577269320000001	-0.062840271	0.08112724	-0.0324823594	-0.0354029349	-0.017879370800000002	-0.0442496571	0.0835188936	-0.1254200232	-0.0351477678	0.030542660099999997	0.0536871605	-0.0956355626	-0.1959155103	-0.0019566212	0.0231206589	-0.0668841029	-0.0482092939	0.1198669825	0.00443988	8.281e-05	6.8574961e-09	1.97125344144e-05	0.17356	0.013843999999999995	0.0301230736	0.00019165633599999983	-0.174368	0.03560100000000002	0.0012674312010000017	0.030404199424	0.003755	-0.0005898600000000003	3.479348196000003e-07	1.4100024999999994e-05	-0.000450123	0.0002414439999999999	2.0261071512900003e-07	5.829520513599996e-08	-0.000239537	-2.7879000000000026e-05	5.737797436900001e-08	7.772386410000012e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38236.7890625	75.69140625	1462052037.8101196	5729.188980102539	24823.197265625	-12.572265625	158.0618629455566	616191122.4881325	24465.802734375	12.3125	151.59765625	598575503.4373512	1.015423	17.684681	0.15228268000000006	-0.14340300220000002	0.021314312999999998	0.15752400789999998	-0.0854493615	0.0892817851	-0.0088279862	-0.0124681197	-0.022908344	0.0032693965	0.0601691209	-0.0942380934	0.1412823184	0.11385039710000001	0.1624582548	-0.0410218932	-0.0558227531	0.0877955375	-0.09791026650000001	0.0802993217	-0.0440688468	-0.07883584589999999	-0.0432419595	-0.023986124100000002	0.1416973184	-0.0600804184	-0.1056891481	0.0684294544	-0.1032006974	0.14386579300000002	0.0633762257	-0.0208929705	0.1163457883	-0.11964316470000001	0.0328685807	-0.08907927199999999	0.0901493955	-0.0099417885	-0.0110783678	-0.0161456948	0.0355123566	0.0071213158	0.0447904511	0.2109228839	0.0139248176	0.1339573691	0.0692669566	0.0717480211	-0.1415817663	0.037634718500000004	0.1093855698	0.0292205546	-0.0671496856	0.0497569801	-0.0526697895	0.145934589	-0.046498258	-0.084694008	-0.08795302810000001	-0.07347827559999999	0.19920275510000002	-0.069232268	-0.0429573403	0.1181006348	-0.00227005	-0.00670993	4.50231606049e-05	5.1531270025e-06	0.220177	0.04661700000000002	0.048477911329000006	0.0021731446890000017	-0.223356	-0.048988	0.0023998241440000003	0.049887902736	0.00450638	0.0007513800000000003	5.645719044000004e-07	2.03074607044e-05	-0.000637207	-0.000187084	4.0603276084899997e-07	3.5000423055999983e-08	-0.000178646	6.089100000000001e-05	3.1914393316e-08	3.707713881000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38347.16796875	110.37890625	1470505291.223526	12183.502944946289	24820.2265625	-2.970703125	8.825077056884766	616043646.6138307	24471.625	5.822265625	33.89877700805664	598860430.140625	1.02984	17.935755	0.17574635	-0.17629019629999998	-0.0350354101	0.10339584369999999	-0.0794126322	0.0995037317	0.0389396489	0.022165027799999997	-0.0389990548	0.0557899486	0.0744320867	-0.069850762	-0.087599121	-0.0522255671	-0.108603437	-0.0442944864	0.044987427999999996	-0.0406915771	0.0144688197	0.020718601	-0.0051971756	-0.1053348265	-0.1102111783	0.1152875119	0.1564406737	0.0600529134	0.0126167704	-0.027167794300000003	-0.0081680221	-0.0408904473	0.12212713039999999	-0.0252251651	0.1228300881	-0.0393891009	-0.0482064443	-0.08457008810000001	0.0963859301	0.0577338479	0.0021168846	-0.026310378199999998	0.0601277683	0.0704149611	0.0755608717	-0.0970140731	-0.060998047300000004	-0.08553505410000001	0.043960828099999995	-0.0449368608	0.035709390099999995	0.030304001400000002	0.0148948294	-0.0755640321	-0.1554594172	-0.0192475221	0.092136655	0.0463807325	-0.16977348960000002	0.079336513	-0.037347569	0.0397147141	-0.0267761082	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.026483	0.02875305	0.0008267378843025	0.000701349289	0.128199	-0.091978	0.016434983601000003	0.008459952484000001	-0.212205	0.011150999999999994	0.00012434480099999986	0.045030962024999996	0.00368108	-0.0008252999999999997	6.811200899999995e-07	1.3550349966400004e-05	-0.000689193	-5.198600000000007e-05	4.749869912490001e-07	2.702544196000007e-09	-0.000178646	0.0	3.1914393316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
