csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
38315.3125	-81.46484375	1468063171.9726562	6636.520767211914	24867.107421875	-38.22265625	1460.971450805664	618373031.5310707	24289.791015625	-8.521484375	72.61569595336914	589993947.582737	0.929683	15.067108	0.1038628	0.0489328193	-0.0894118843	-0.033438857599999997	-0.032393484900000005	-0.0177964321	0.1458228435	0.0033841953	-0.0502226133	-0.0343607175	0.0858558766	-0.0157713379	-0.0074761017	-0.1091414648	0.0035308945000000007	-0.0340021242	0.029294642599999997	0.12259985470000001	-0.0023786647	0.0148123785	0.0992167224	-0.020812296	-0.0160245894	-0.013797992700000001	0.05703329820000001	-0.11759389449999999	-0.07671400440000001	-0.012372244899999999	0.0270296029	0.0153599816	0.0344142051	0.021360482099999998	-0.053879812	-0.019025518999999998	-0.0543981355	0.0261567508	-0.13976154429999998	0.0184325482	0.1321842235	-0.016583817	0.030884059300000002	-0.0262223323	0.028961192900000002	-0.046991839699999996	0.0086907525	-0.0051167213	0.0442580433	0.0036352976	0.0211828879	-0.0503625471	0.0200846427	0.09240668960000001	-0.0328755709	0.0038369233	0.0477025371	0.045490386699999996	0.09139964099999999	0.013842064099999999	-0.1459266216	0.0059011134	0.0649584558	-0.0199670144	0.08308353269999999	-0.008196411800000001	-0.0347823893	-0.12434912	-0.027086924	0.0193245048	0.0487881914	0.10411063960000001	0.0211706723	-0.0058680945	0.10539897869999999	-0.0320902443	0.022562803500000003	0.09347279630000001	-0.037420345	0.09624790300000001	0.0600932294	0.042996825700000005	-0.04728153190000002	0.047649226100000004	-0.0714827957	0.0032992359	0.1004346871	0.0143276077	-0.1113111593	0.0268386218	0.0330390585	0.07224603019999999	-0.0069643491	-0.054550049	-0.065115848	0.062233942599999995	-0.0394174276	0.0082726849	0.0351871656	0.018978597399999998	-0.0195773791	-0.0067734086	0.0057497347	-0.0372983687	0.0658046293	0.0035839144	-0.060637674	-0.0910056853	-0.0705658771	-0.0107296473	-0.056777199999999986	7.599999999999968e-05	5.775999999999951e-09	0.0032236504398399997	-0.0832481	0.014913099999999985	0.006930246153610001	0.00022240055160999955	0.21551	0.037302999999999975	0.001391513808999998	0.04644456009999999	-0.00756757	-0.0007520699999999996	5.656092848999993e-07	5.72681157049e-05	-0.000138997	-0.000279344	1.9320166009e-08	7.803307033600001e-08	-0.00168266	0.0	2.8313446756000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38407.1484375	91.8359375	1475109051.1001587	8433.839416503906	24932.595703125	65.48828125	4288.7149810791025	621634328.4954872	24333.337890625	43.546875	1896.330322265625	592111332.8993263	0.868978	14.083287	0.14676305	0.032048798999999996	-0.10105590490000001	0.0015603113	-0.054729995700000006	0.0017423139000000002	0.0600939232	0.02139303	0.008560609200000001	0.0773626343	-0.0342230278	-0.1227462341	-0.0271314887	-0.0510147238	-0.027456866899999998	0.0055709479000000004	-0.0797898709	-0.0133771159	0.059964301399999996	0.011049518500000001	0.036886063	-0.0341173838	-0.059930745999999986	0.1086460777	0.058871775099999996	-0.0830887947	0.0386839197	-0.110403936	-0.0224841312	0.0068168288	-0.0040825135	0.0497018778	-0.0023394920000000003	0.0192474108	-0.096428926	0.0247964894	-0.0308326328	-0.0750480814	0.057552098600000004	0.0524441823	0.0558382426	0.0788527053	0.0052892831	0.0776047186	-0.0144420827	-0.0488735264	-0.0564185412	-0.0542961858	-0.0715415288	0.0266419877	-0.0670405107	0.045434565999999996	-0.0037491785	0.0079816197	-0.0269892992	0.05671411730000001	0.07880667150000001	0.011251935	-0.0610319254	-0.0332535823	-0.0083011984	0.0598831376	-0.0386877518	-0.13008741699999998	0.0220358188	-0.0419743935	-0.0319269955	0.0468982786	-0.0792801994	0.027132554700000002	-0.0354950242	-0.0577004327	0.051604771900000006	-0.09759018779999999	0.07173547	-0.0380451089	-0.0476917646	0.06195695530000001	-0.056981048	-0.0655588121	-0.0406335674	0.058272437	0.0730800338	0.026463780200000002	0.0002374057	0.0018561468	-0.048786275	0.09513696560000001	0.0835247863	0.0252903307	0.0816299195	-0.0128104836	0.0069718064	0.0404031404	0.0402123608	-0.033125787000000004	-0.0075527129	-0.0849936885	-0.0184735075	0.0451223378	-0.11044813460000001	-0.022539187999999998	0.0649708138	0.0011949111	-0.0632699305	-0.0912558111	-0.0666271694	-0.0035839144	-0.0455828	0.011194399999999992	0.00012531459135999983	0.00207779165584	-0.116545	-0.033296900000000004	0.013582737025000005	0.0011086835496100004	0.161655	-0.05385499999999999	0.0029003610249999983	0.026132339025	-0.00699414	0.0005734299999999997	3.2882196489999964e-07	4.89179943396e-05	-0.0005339019999999999	-0.000394905	2.85051345604e-07	1.55949959025e-07	-0.00168266	0.0	2.8313446756000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38462.0625	54.9140625	1479330251.7539062	3015.5542602539062	24925.9140625	-6.681640625	44.64432144165039	621301191.8511353	24385.880859375	52.54296875	2760.763565063477	594671185.287632	0.859318	13.926727	0.0394892	0.0005545173	-0.0668161728	0.006995894	-0.0688184133	-0.0247229967	0.0555314879	7.0102e-05	-0.0776676991	0.0466563965	-0.0001615431	-0.1045294785	-0.069300074	-0.0258012238	0.0534006282	0.0620275972	-0.0216134733	0.013455185	0.0620030784	0.0366344264	0.0050800854	-0.08943774460000001	-0.0605126021	0.1455377338	0.0600374711	-0.0772296899	0.04746280519999999	0.0196921865	0.0123253396	-0.0715086201	0.0679271731	0.0480766913	-0.0658890654	-0.0214952192	0.0732919363	-0.044325059800000004	-0.0989622827	-0.051051707599999996	0.08527532439999999	0.0387002206	0.0013143360000000002	0.0208311522	0.051678796799999996	-0.013085640400000001	-0.0712773921	-0.0149470944	-0.025890274799999998	0.0046489593	0.0394635583	0.06310647330000001	-0.0425848202	-0.0059010884	0.0006617189	-0.0089123426	-0.009245449000000001	0.0566182384	0.126950919	-0.0079757456	-0.053008686900000004	-0.0034829388	0.0757160464	0.0562386476	-0.0007968477000000001	-0.1218682224	0.0124388482	-0.0079211621	-0.054674598600000006	-0.06468597599999999	-0.0286289905	-2.88667e-05	0.006373796700000001	-0.059526199400000014	0.029145747200000002	-0.07138768969999999	0.1163125941	-0.1000007179	-0.07584501519999999	0.1444189727	-0.0076117376	-0.0235699261	0.0052116896000000005	0.0206233974	-0.0681213972	0.0568712087	0.11882594960000001	0.055397425	-0.0372868504	0.0130037529	0.0108876254	0.023019902000000002	0.032904395499999996	0.0344652519	0.060441517800000004	0.033371035099999995	-0.0489236064	-0.0274832026	-0.006903199499999999	-0.0634493806	-0.044705765599999996	-0.026530045099999996	0.0454675821	-0.0786937119	0.06412586599999999	-0.0011949111	-0.0658046293	-0.0912558111	-0.062403154	0.0035839144	-0.0567154	-0.011132600000000001	0.00012393478276	0.0032166365971599995	-0.12200200000000005	-0.005457000000000045	0.014884488004000012	2.977884900000049e-05	0.156023	-0.005631999999999997	3.171942399999998e-05	0.024343176529	-0.00716799	-0.00017384999999999967	3.0223822499999905e-08	5.13800806401e-05	-0.0003624	0.00017150199999999994	1.3133375999999998e-07	2.9412936003999984e-08	-0.00168266	0.0	2.8313446756000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38426.83984375	-35.22265625	1476622020.3772125	1240.635513305664	24924.0390625	-1.875	3.515625	621207723.1890259	24358.08203125	-27.798828125	772.774845123291	593316160.2411041	1.01714	16.484497	0.10857935	0.0136237726	-0.09620898359999999	0.0159619558	-0.0459572339	-0.0580024912	0.059868635	-0.035590933	-0.1398848052	-0.0637775237	0.035629060899999995	-0.070902334	0.0741866839	0.053554481699999996	0.0688566736	0.0081272717	0.0222513563	-0.0422723599	0.0658778542	0.0378711215	0.035855596	-0.024704598199999997	0.0393793259	0.0338601341	-0.0434335304	0.033687771	-0.0218235996	0.08872121349999999	-0.015391401499999999	0.0064466101	-0.007501928499999999	0.0775742476	-0.0001563068	-0.0844464985	-0.041145296	-0.0351603858	-0.0120293207	-0.0752439611	0.0698550636	0.0014791303	-0.0690181008	0.0775022663	0.05956271780000001	-0.16602191089999999	-0.0717086696	-0.0347649465	-0.0206642982	0.0351512382	0.0031928020000000002	-0.08481533699999999	-0.0471006249	0.0445384429	0.0373619039	0.0163222328	0.0093900884	0.016506941100000002	0.0861681009	-0.054331209000000005	-0.059337931	0.0440825938	0.15799311359999998	-0.059836179800000014	0.0308347927	-0.015593293000000001	0.1275670086	0.024140399700000002	-0.0011074029	-0.032665373399999996	0.0139141595	-0.05345672	-0.0009618941000000001	-0.0431277965	0.0499856713	0.012164881499999999	-0.0093140745	-0.061818383	0.0050797389	-0.0418536237	0.0894063796	0.0363310503	0.010769623400000001	0.0202537104	-0.0380093479	0.06517002940000001	0.0366822902	0.0034723158	-0.004028663	0.0433524289	0.08949180359999999	0.024358673900000002	-0.11819661029999999	-0.0610145967	0.0563088059	0.08015268190000001	-0.13515342660000002	0.0931616367	0.0315571974	-0.0938597145	0.0300899219	-0.0201411287	0.0059919906	0.0270601037	0.0632699305	-0.0035839144	-0.0682378621	-0.0910056853	-0.0579119187	0.0107296473	-0.0567646	-4.919999999999925e-05	2.4206399999999256e-09	0.00322221981316	-0.0536572	0.06834480000000005	0.0028790951118400003	0.0046710116870400074	0.18814	0.032117000000000014	0.0010315016890000005	0.0353966596	-0.00716419	3.799999999999984e-06	1.4439999999999878e-11	5.13256183561e-05	-0.000204833	0.00015756699999999998	4.1956557889e-08	2.4827359488999992e-08	-0.00168266	0.0	2.8313446756000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38578.0703125	151.23046875	1488267509.0361938	22870.654678344727	24979.40625	55.3671875	3065.5254516601562	623970736.6025392	24452.302734375	94.220703125	8877.540897369385	597915109.0135231	1.114354	18.060022	0.11434495	-0.0279634617	-0.026058539	0.0803855797	-0.0480360728	-0.0205052125	-0.0148844198	0.0074129678000000015	-0.10956036150000001	-0.0179551115	0.0112479932	-0.1189942567	-0.0075689239	0.0957638365	0.0512339408	0.041871865	0.0371219725	-0.00038737760000000004	0.0093796021	0.023506502400000004	0.0058940078	-0.0177607381	-0.0152119992	-0.0102851404	-0.0463694487	0.033095516400000004	0.0383849075	0.0106260918	0.0125892606	-0.00030343650000000003	-0.040628696400000004	0.039471034	0.009416255600000001	0.000663282	-0.0973554826	0.015094334099999999	-0.0138063142	-0.0258647032	-0.0050249879	-0.030777324900000007	-0.0061452925	0.0566126401	-0.0260374939	-0.0170704296	-0.0153161306	0.0046719557	0.050444969900000004	0.1528859753	0.0021261834	-0.0840492618	-0.0473985667	-0.0395089492	0.0447283022	-0.0190820009	-0.0418293656	-0.0777985247	0.1005675269	-0.0470721766	0.013688826299999998	-0.0081689491	0.11856249449999999	-0.0240638346	0.0204010798	-0.0944747781	0.09667808779999999	0.0726880714	-0.0033627997	-0.039862765	0.043782935499999995	-0.0252788926	0.0155486448	0.007656647	0.0077721843	-0.0058309945	0.0304162394	-0.0008523766000000001	0.012185934399999999	-0.0583606296	-0.016793845	0.051259469800000006	0.033244442400000004	-0.0089477273	0.009736425699999999	0.02030981	-0.046492826900000006	0.021883054300000003	-0.050982806900000004	0.0550230526	0.0605107081	-0.027783488500000002	-0.0427515825	0.012342361100000001	-0.0309548283	0.0398535998	0.030070414500000007	-0.0125662954	0.0163071126	-0.0407264845	0.0367802625	-0.0705912325	0.0442846495	-0.0595738528	0.062403154	-0.0059704615	-0.0705658771	-0.0905061192	-0.05317269559999999	0.017809228400000002	-0.05667040000000001	9.419999999998875e-05	8.873639999997876e-09	0.003211534236160001	-0.110348	-0.0566908	0.012176681104	0.00321384680464	0.151623	-0.036517	0.0013334912889999995	0.022989534128999997	-0.00712111	4.308000000000003e-05	1.8558864000000027e-09	5.07102076321e-05	-0.0005339019999999999	-0.00032906900000000003	2.85051345604e-07	1.08286406761e-07	-0.00173137	-4.8709999999999986e-05	2.9976420769e-06	2.3726640999999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38408.171875	-169.8984375	1475187666.779541	28865.479064941406	24926.685546875	-52.720703125	2779.4725379943848	621339652.352787	24416.26171875	-36.041015625	1298.954807281494	596153836.3184968	1.093877	17.728152999999995	0.17175329999999994	0.0017989982	-0.0625420305	0.0817929617	0.019424594099999998	-0.0121953656	0.0693860102	0.014879401499999997	-0.017102123400000002	-0.0123763972	-0.0925463588	-0.0351860172	0.0924854023	0.118665851	0.0063884277	0.07337600030000001	0.0411374269	-0.1365220252	0.09569185050000001	-0.0058002125	0.0653295984	-0.0043836757	-0.08621733570000001	-0.0366384398	0.08961485890000001	0.047686936500000006	-0.1065486735	0.024049171	-0.09535400849999999	0.013497243999999999	0.0722757725	-0.025050636600000002	-0.0380124195	-0.007334370400000002	0.0100770114	-0.0354418776	0.06307669070000001	-0.0473681995	0.0342497264	-0.0963185204	0.0052201098999999996	0.043946739400000004	0.0330472975	0.046074059800000004	-0.0661697116	0.021375302599999996	-0.0134830545	0.0236755928	0.050846225099999996	-0.0637584207	0.0661658937	0.046043426500000005	0.07351070929999999	-0.030460881000000002	0.0275224923	-0.0597226696	0.0949094983	-0.0286053075	-0.06836901179999999	-0.0068903602	0.011969476299999999	-0.0332723982	-0.0999225192	-0.0039845308	0.1199629281	0.1386516253	-0.0062020383	0.0019323760999999998	-0.005579660300000001	-0.13075190609999998	-0.0627300394	-0.0466560207	0.11407018199999999	-0.0225184557	0.010729828899999998	0.0536110033	0.06966325570000001	0.053278150999999996	0.0765133196	-0.0675088676	0.0117773095	0.0669247104	-0.0565783838	-0.047923147400000005	-0.0699193513	-0.0033712824	0.050660544800000006	-0.0296779828	0.026099545	0.047698745099999995	-0.038651307	0.0905751376	0.0091275585	0.0422277016	-0.0369138453	-0.0512941962	-0.0826745478	-0.0964662301	-0.0088766511	0.0230702217	0.0001481878	0.0219986629	0.0615256851	-0.0083529168	-0.0727850846	-0.08975848210000001	-0.048205778899999996	0.0247790096	-0.0566347	3.57000000000135e-05	1.2744900000009639e-09	0.0032074892440899995	0.0242514	0.13459939999999998	0.00058813040196	0.01811699848036	0.161767	0.010143999999999986	0.00010290073599999972	0.026168562289	-0.007292769999999999	-0.00017165999999999883	2.94671555999996e-08	5.3184494272899984e-05	-0.000463098	7.080399999999994e-05	2.14459757604e-07	5.01320641599999e-09	-0.00143435	0.00029702000000000005	2.0573599225e-06	8.822088040000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38626.41015625	218.23828125	1491999561.5588534	47627.9474029541	24968.708984375	42.0234375	1765.9692993164062	623436428.3464088	24412.12890625	-4.1328125	17.08013916015625	595952037.7353668	0.996822	16.15521	0.14027089999999995	-0.0345857089	0.0097550369	0.13332834289999998	-0.0071807449	-0.0159856419	0.0066390539000000005	0.0257206532	0.0084450907	0.0444901782	-0.05642847650000001	-0.0850184398	0.0727987669	0.043836786600000004	0.0452217471	0.0417202871	0.0964712984	-0.10163214539999996	-0.1190706909	0.039564772799999995	0.0071579314	-0.0415705528	-0.020543602299999998	0.0652537995	0.1129938249	-0.0383581454	-0.077520376	0.0619916371	-0.0035644107	0.11939763390000001	0.1261319576	-0.0170352397	-0.0059746721	-0.0374152533	0.044388434000000004	0.1280543086	-0.032816445699999995	0.033971824500000004	0.0287593559	-0.0434286061	0.020263565900000002	0.023161099900000003	0.031761382799999995	0.0012999906	0.0948148294	-0.0851468644	0.0720214726	0.023064088599999998	-0.0311213492	-0.09866940210000001	-0.0499621658	-0.0679767733	0.0783055759	-0.0467052591	-0.0322100494	-0.0653791376	0.0483594063	-0.0397674512	-0.0118187807	-0.0296809645	-0.0231224957	0.0273397691	-0.0461960649	-0.0369128059	0.13393383820000002	0.012836936100000002	-0.0118708696	0.0177366756	0.0538509353	-0.1177376448	0.059375677599999996	0.0694749009	0.0326546482	-0.0211162006	0.0244745221	-0.025039098500000002	0.0102273	0.1503554237	0.0614467382	0.0651981251	-0.0741880243	0.1600591973	-0.0344142307	-0.0452603342	0.0241813377	-0.1215943597	-0.039708287	-0.0666835856	0.014225958	-0.0460912662	-0.0292886052	-0.0032753644	-0.031657150499999995	0.0156633732	0.0216509572	0.0671110828	-0.0441517117	0.0412541591	-0.040646523399999995	-0.0676098411	-0.054141009500000004	0.0098856188	0.060637674	-0.0107296473	-0.0748920628	-0.0887648233	-0.043032437699999995	0.0315960199	-0.0243672	0.032267500000000005	0.0010411915562499995	0.0005937604358400001	-0.0219272	-0.0461786	0.0004808020998400001	0.00213246309796	0.13383299999999998	-0.02793400000000001	0.0007803083560000008	0.017911271888999998	-0.00668347	0.0006092999999999984	3.7124648999999795e-07	4.4668771240900015e-05	-0.000394582	6.851600000000002e-05	1.55694954724e-07	4.6944422560000034e-09	-0.00143435	0.0	2.0573599225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38697.4453125	71.03515625	1497492273.7139282	5045.993423461914	24962.091796875	-6.6171875	43.78717041015625	623106026.8756143	24419.43359375	7.3046875	53.35845947265625	596308737.039566	1.052922	17.064404	0.1274683	-0.0431707819	0.0927391924	0.1022500725	0.057000899800000004	-0.0545854054	0.0187979502	0.0655031872	-0.0190153414	0.035670584500000005	0.0103699094	-0.1040421887	0.0334349419	0.08827331390000001	0.20974848440000002	0.0268536779	-0.024065652799999997	0.0194228187	-0.1266832935	0.029913172999999998	0.0079343522	-0.0053978567	-0.0290792154	-0.0065789872	0.0699943092	-0.025243741899999998	0.11365561369999999	0.049302969800000006	0.034082687	-0.0884369547	0.034446858	-0.0883718681	0.10058565900000001	-0.017211861999999998	-0.0430233462	0.0176391539	-0.0619194731	0.004512230999999999	0.0622077898	0.0676149802	-0.0326152985	0.0312598012	0.0315810915	0.0024387052	-0.006615684300000001	-0.0558881479	0.0093124512	-0.0030991428000000003	0.0060282858	0.0002793542	0.0196668633	-0.1012297122	0.0687046093	-0.0832924456	-0.0302878608	-0.0099417129	-0.008427793000000001	-0.0339677834	-0.0214816727	-0.0663891777	0.021781142400000002	0.015617308100000001	0.0243234587	-0.0562989796	0.1843502257	0.0077120918	0.0347402105	-0.136633985	-0.019449822	0.030211800499999997	0.0669666363	0.090750375	-0.009552758199999999	-0.0290524789	0.008494188599999999	-0.019368591	-0.023439361000000002	0.1179302952	-0.09121854539999999	0.0684164893	0.0942962868	-0.0585422892	-0.0375856181	0.014095109199999999	0.018627793400000002	-0.09896930599999999	-0.0555440804	0.0860694243	0.0034419339	0.0186012989	-0.0254813538	-0.022820339	0.0717815546	0.012968151499999999	-0.0115519426	0.016514994499999998	-0.047867125	-0.030887704300000002	-0.0468086914	-0.0155026828	0.0258183278	-0.011806282900000001	0.059739272999999996	-0.0130990243	-0.0768835629	-0.0875278662	-0.037674825	0.0382182304	-0.034262699999999986	-0.009895499999999995	9.79209202499999e-05	0.0011739326112899994	-0.121097	-0.0991698	0.014664483409	0.00983464923204	0.133799	-3.399999999997849e-05	1.1559999999985375e-09	0.017902172401	-0.00691153	-0.00022805999999999955	5.2011363599999787e-08	4.77692469409e-05	-0.0005339019999999999	-0.00013931999999999996	2.85051345604e-07	1.941006239999999e-08	-0.00143435	0.0	2.0573599225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38449.51171875	-247.93359375	1478364951.4102936	61471.06690979004	24984.14453125	22.052734375	486.3230934143066	624207477.9583893	24378.634765625	-40.798828125	1664.544376373291	594317833.0357399	1.727084	27.990366	0.41766415	0.09336219800000001	0.09083368289999999	0.0054822702	0.10134813039999999	-0.0359051437	-0.040771262200000005	-0.1328357138	0.0119150126	-0.0039133531	-0.0270184684	0.0228830845	0.0880731638	0.19198921289999998	-0.0677540373	-0.056490695	0.0337851999	0.0357431888	-0.0002244203	-0.08393277980000001	0.22229033120000002	-0.1237619999	0.07332602419999999	0.1229898756	0.0884547991	0.12080855929999999	0.0694583868	0.0554314262	0.056455251799999995	-0.0629687254	0.027833991000000002	-0.10216170029999999	-0.0581768596	0.022879523199999998	-0.0925841773	-0.0008299499000000001	-0.0199476737	-0.09881306890000001	-0.05976064900000001	0.1073578983	0.0205134437	0.0600863855	-0.04379398809999999	0.030969879	-0.0909871938	-0.17151899269999998	-0.0638551069	0.060034215499999995	-0.0395943024	0.10074125369999999	-0.1119423933	0.0148587479	0.0060137535999999995	0.0214483141	-0.1121392901	0.022993196400000002	-0.1733397637	0.0384859179	0.0465013958	0.1306524584	-0.0142859896	-0.010906952	-0.0011910087	0.0551543471	0.077260617	0.14464497980000002	0.0993537902	0.1115218551	0.0513148	0.021726984100000003	-0.0997389393	0.0604620247	0.22806901710000002	0.11714677820000001	0.0645606937	-0.173677516	-0.005900784	0.0566217417	-0.1159609811	0.0748060049	0.0338814032	-0.050102580599999995	-0.0555023086	-0.0721094796	-0.0282808714	0.0386307192	0.0083878952	0.0643543224	0.0907006098	-0.0970835586	0.0379463727	-0.040793359700000004	0.0320763378	0.024186123599999998	0.0477203477	0.0364709073	0.0724196424	-0.183002903	-0.0795216883	0.0131033356	-0.07973714679999999	0.0547227279	0.058830636	-0.0154594239	-0.07875651410000001	-0.08605100140000001	-0.0321558829	0.044604812699999996	-0.0350006	-0.0007379000000000066	5.444964100000098e-07	0.00122504200036	0.0439664	0.1650634	0.00193304432896	0.02724592601956	0.0729142	-0.06088480000000001	0.00370695887104	0.005316480561639999	-0.00344109	0.00347044	1.20439537936e-05	1.18411003881e-05	-0.000665763	-0.00013186100000000004	4.43240372169e-07	1.7387323321000012e-08	-0.0012170900000000005	0.0002172599999999995	1.4813080681000013e-06	4.7201907599999787e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38253.80078125	-195.7109375	1463353274.211563	38302.771057128906	24941.533203125	-42.611328125	1815.725284576416	622080078.5225867	24361.076171875	-17.55859375	308.30421447753906	593462032.2518959	1.467999	23.791439	0.1299406	0.13122123859999998	0.0279854659	-0.0579806828	0.0286050517	0.015329211799999999	0.022258692200000003	-0.0958990637	0.0713925145	0.0320479652	-0.09542134869999999	-0.0660333652	0.0657702392	0.056420056399999995	0.042680586500000006	-0.1315422923	-0.015289123600000001	-0.028700446	0.1525211933	-0.0447580322	-0.0053407291	-0.09178710640000001	0.029670267599999998	-0.0456411466	-0.0015039028	0.053147159400000005	-0.007811763	0.0702136961	0.0871079425	0.046518577400000004	0.0719261962	-0.1126440949	0.0394341161	-0.021536725	-0.082501728	0.025500166299999998	-0.0139154699	0.0597375092	-0.0357615251	0.0443670522	-0.002083818	-0.1137486875	-0.0486641075	0.011159481399999999	-0.0147924226	0.1057896492	0.06077899730000001	0.0089051295	-0.016399285700000002	0.0226328225	-0.09905749929999999	0.0812849006	-0.0417318313	0.0662566811	-0.0196992868	-0.015179526899999999	-0.1271949301	-0.0316217907	-0.0182109438	0.0808388824	-0.0757578849	0.0189924578	-0.0851296014	-0.045760849900000004	0.10776615980000001	-0.0189544786	0.1304947913	0.0174148807	-0.0151013853	-0.0209307261	-0.1302927365	-0.1112297475	-0.001287177	0.10336028609999999	0.0445903914	0.0380828494	-0.0055604868	-0.054656606399999995	-0.0135122711	0.14694470099999998	-0.0193372816	-0.020391253999999998	-0.1019858858	-0.1098159724	-0.0171638966	-0.0352547635	0.021167426099999997	0.0171598515	-0.0069804676	0.0198271641	0.0090651257	-0.024223087999999997	0.0161386163	-0.11024936380000001	0.0231564269	-0.034957465	0.0407063065	0.0670057058	-0.0120268057	0.0086078989	0.0688218035	-0.0777239136	0.0579119187	-0.017809228400000002	-0.0805080284	-0.0843382767	-0.026499244300000002	0.050716391500000006	-0.0033391	0.0316615	0.0010024505822500002	1.114958881e-05	0.0653401	0.0213737	0.00426932866801	0.0004568350516900001	0.10570999999999997	0.03279579999999998	0.001075564497639999	0.011174604099999996	-0.00415495	-0.0007138600000000003	5.095960996000002e-07	1.7263609502500002e-05	-0.0005234009999999999	0.00014236200000000004	2.7394860680099995e-07	2.026693904400001e-08	-0.00119112	2.5970000000000597e-05	1.4187668543999996e-06	6.744409000000307e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
