csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
36656.171875	-109.890625	12075.949462890625	1343674936.529541	23357.517578125	-31.607421875	999.0291175842284	545573627.4124184	23025.44140625	-14.7265625	216.87164306640625	530170951.952652	0.93087	14.829849	0.08620022	0.0665114069	0.0145434354	-0.0657754404	0.03445357	0.004856005	0.0494295854	-0.05786119	-0.03205167	0.06786641139999999	-0.0601821816	-0.075663258	0.026916695299999998	-0.0713460544	0.08035108519999999	0.0167269722	-0.0446756717	0.0802972623	0.0227705832	-0.048143867400000005	-0.031534742000000004	0.0206679894	-0.0730351177	-0.00016796790000000002	-0.0962666123	0.12556782589999999	0.0596410956	0.0204108701	-0.07142653	-0.07171930530000001	0.0330208802	-0.1813882837	-0.0316709132	-0.0154323768	0.0132442503	-0.0653966782	0.041043894500000004	0.0354920033	0.0069984858999999995	-0.0125533774	-0.0412086767	0.094052371	0.0267711725	-0.0175093141	0.0499184032	-0.0164537622	0.058411495599999995	-0.09095364869999999	-0.030070180499999998	-0.0029250032	-0.0078347526	0.0297761947	-0.0493853591	-0.0526268834	-0.0177505035	0.022476079700000002	-0.0446302796	0.0352206465	0.0435575789	0.0948147248	-0.028493583700000002	-0.0187595669	0.0202606072	0.0030097608	-0.1036342239	-0.0680629513	0.011608570600000001	0.0170755109	-0.132656505	-0.06916564110000001	0.0722259337	0.0645420067	-0.0175735783	-0.015166902900000001	0.0100986633	-0.18499812420000009	-0.1002207172	0.0104744317	0.058381050199999986	-0.0498040768	-0.0128397434	0.0423084617	-0.0322546561	0.0122645365	-0.048043941900000005	0.1227781553	-0.036254642000000004	-0.0547748845	-0.02737981	-0.0639930892	0.1676610133	0.060358540599999996	0.012147141299999999	-0.0633868945	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	-0.0463044	0.002597299999999997	6.745967289999984e-06	0.0021440974593600003	0.017734599999999996	0.0510525	0.00260635775625	0.00031451603715999983	-0.00994053	0.008754870000000001	7.664774871690003e-05	9.88141366809e-05	1.0587899999999999e-22	-0.000200439	1.1210362640999998e-44	4.017579272100001e-08	0.0008937129999999998	7.708999999999971e-05	5.942868099999955e-09	7.987229263689995e-07	0.000556015	0.00019838199999999996	3.09152680225e-07	3.935541792399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36816.4296875	160.2578125	25682.56646728516	1355449494.9346313	23376.552734375	19.03515625	362.33717346191406	546463217.7430153	23140.388671875	114.947265625	13212.873874664308	535477587.8854408	1.006489	16.03454	0.10221222	0.0023355768	0.0007433419	-0.089872958	0.0075491818000000014	-0.0641792475	0.0291942481	-0.054878845999999995	-0.007800080799999999	0.0038007484	0.087144628	-0.0898224227	-0.0174580132	0.015038186399999999	0.0929029407	0.1123093984	0.05852183	-0.110814871	0.024725431000000003	-0.0449129691	-0.0009943278	0.0036691240999999998	-0.0778720301	0.1207819809	0.0609779308	0.0056651742	-0.0671182412	-0.0539272138	-0.145734275	0.059893345099999995	-0.0171342697	-0.0374760303	0.0566024047	0.06429396849999999	-0.0189276481	-0.0483431258	0.0792003338	-0.0694022162	0.0795883688	0.0315414331	-0.0110692052	-0.0500826297	-0.017383431799999998	-0.0024367742999999997	0.0068628663	-0.0316287169	0.0080932108	-0.05817587730000001	-0.021810799900000004	-0.1075512638	0.013966819299999999	0.0044415836	-0.0360481684	0.05626344	-0.0945889391	0.0014468735999999998	-0.0608831268	0.0542263999	0.0439308792	0.0690933521	0.1193379003	-0.0084125984	-0.030110927200000002	0.0078256551	0.0715568979	0.0331659088	0.1023958939	0.0061987462	-0.1275050835	-0.09881928970000001	-0.1023937656	-0.17898195320000002	-0.0491300888	0.0389106823	-0.0355715754	-0.053283428499999994	-0.0049142642	-0.0788357696	-0.055224940300000004	-0.0219034912	-0.0072747348	0.0456262534	0.05648764730000001	-0.012315848	0.0180577122	-0.022641414	0.0768844118	0.0821575845	-0.0411892648	-0.0498088545	-0.0419508827	-0.0157790786	0.1177619918	0.07139864580000001	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	-0.0441908	0.0021135999999999998	4.4673049600000015e-06	0.00195282680464	-0.0121871	-0.0299217	0.0008953081308899998	0.00014852540641000002	-0.052783400000000015	-0.042842870000000005	0.0018355115098369003	0.0027860873155600013	0.00042362	0.00042362	1.794539044e-07	1.794539044e-07	0.000984281	9.056800000000028e-05	8.202562624000052e-09	9.68809086961e-07	0.000523522	-3.249299999999997e-05	2.74075284484e-07	1.0557950489999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36827.6328125	11.203125	125.510009765625	1356274538.5723267	23415.498046875	38.9453125	1516.7373657226562	548285548.7832068	23123.87890625	-16.509765625	272.57236099243164	534713775.6709137	0.957463	15.253510999999998	0.14888415	-0.0411986066	0.022308213599999998	-0.1139170712	-0.055864753499999996	-0.0181522835	-0.0360196008	-0.06398567969999999	0.032812053	0.0694256733	-0.023747054500000003	-0.1789983004	-0.0100322207	-0.0551412048	-0.0043357975	0.0951257915	0.006958121899999999	-0.0153462342	0.1273384992	0.0604066979	0.06391643080000001	-0.0370049061	0.0448306128	-0.0418330192	0.042563484500000005	-0.0199001041	-0.07022229049999999	-0.0532449578	-0.0322022991	-0.0892498001	-0.0374994268	0.0148792721	-0.0711659295	0.0354012906	0.0461582336	0.0694844349	-0.044829651	-0.0024065947	0.0019369341	-0.025522045499999996	0.14015787	0.0348320791	-0.032667459100000004	0.0256699037	-0.023309924300000003	-0.012493761899999999	-0.0184599446	-0.1255333389	-0.025843555600000002	0.0026726527	-0.0004137314	-0.0627736084	0.0431016699	0.014221341399999999	-0.0240755097	0.0532617246	-0.0658517896	0.1323208977	0.0530340673	0.0268186609	0.0373188603	-0.1357713972	0.038611633900000004	-0.1399198229	-0.0470162353	0.0393682624	0.0056727264000000005	-0.026784640800000002	0.07408346	-0.0487968937	0.0543690637	-0.033162232	0.10814179369999999	0.013564408100000001	-0.0156470449	-0.046227802	0.0287880252	-0.0982985132	0.0916579429	-0.0307340911	-0.0024026388	0.0069613375	-0.0098900974	-0.020429017	-0.0156358313	-0.0315049751	-0.0201920648	-0.0335830171	0.0314702322	0.1048208418	0.041468442200000004	-0.006686442700000001	-0.0150240652	-0.0274081135	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	-0.0378766	0.006314200000000006	3.986912164000008e-05	0.0014346368275599995	0.048492900000000005	0.06068000000000001	0.0036820624	0.0023515613504100003	-0.030098400000000008	0.022685000000000004	0.0005146092250000002	0.0009059136825600002	-0.000487119	-0.0009107389999999999	2.3728492016100002e-07	8.294455261210002e-07	0.000799325	-0.00018495599999999998	3.4208721936000007e-08	6.38920455625e-07	0.000435118	-8.840399999999999e-05	1.89327673924e-07	7.815267215999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36832.50390625	4.87109375	23.727554321289066	1356633344.0039215	23410.990234375	-4.5078125	20.32037353515625	548074463.7540016	23128.470703125	4.591796875	21.084598541259766	534926157.0653114	0.987137	15.726253	0.14829005000000006	-0.0108011775	0.06167435440000001	-0.0519771557	-0.041042165299999996	0.0188166777	0.0024814519	-0.0677895179	0.0220384644	0.027537771800000003	0.0809265824	-0.16896215280000002	0.037223019100000004	-0.0383964146	-0.0624623579	-0.005757464	-0.0394116634	-0.12065512449999999	-0.0802976521	0.0422960353	0.0576962564	0.013720079599999999	0.054646224199999996	-0.017227873799999998	0.0628048084	0.0440113369	-0.0208067592	0.0204382649	0.0033285042	0.079708878	0.0529562885	0.0177441681	-0.0097413563	0.056508282800000004	-0.017499093700000003	0.10141115099999999	-0.005468731	0.08577983970000001	-0.051577747	-0.11673053929999999	0.1651716688	-0.012004583899999999	-0.0712505262	0.090548363	-0.0052874613	0.057122505899999995	-0.0497819317	-0.0655631851	-0.0183435503	-0.0639749132	-0.028723946	-0.0414186536	0.0074881183	-0.022396384100000003	-0.0700799087	0.0004147335	-0.0583975696	0.16695953800000002	-0.0458820012	-0.0366377408	0.0135254898	-0.0948941382	0.0616745048	0.0712395075	0.0661557725	0.1259133431	-0.0092286936	-0.0138026953	0.0070459289	-0.0154552903	-0.0705180807	0.0672603931	0.0048764325	0.0732668324	0.0036926308	0.0654982528	0.06355082150000001	0.032345324700000004	0.107217067	-0.075937148	-0.0770954801	0.0036071651	-0.18301209359999998	0.021822929100000003	-0.0140194572	-0.0116678026	-0.0999986358	0.025100579100000003	-0.0809140897	-0.0020036279	0.009771950500000001	-0.0514213302	-0.0122607044	0.0024316426999999997	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	-0.0378596	1.6999999999996185e-05	2.8899999999987027e-10	0.0014333493121599999	-0.0251916	-0.0736845	0.005429405540249999	0.0006346167105599999	-0.05273330000000001	-0.02263490000000001	0.0005123386980100003	0.0027808009288900013	0.000462757	0.000949876	2.1414404104900001e-07	9.022644153759998e-07	0.000790184	-9.141000000000054e-06	8.355788100000097e-11	6.243907538560001e-07	0.000355062	-8.005600000000006e-05	1.2606902384399998e-07	6.40896313600001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36889.02734375	56.5234375	3194.8989868164062	1360800338.3679352	23394.541015625	-16.44921875	270.5767974853516	547304549.3317604	23111.474609375	-16.99609375	288.86720275878906	534140258.61978537	0.981305	15.633335	0.1824583	0.00511182	0.0208067601	-0.0517900357	-0.036822161	0.040031552000000005	0.0143339253	0.0341439578	0.021843583	0.075788236	-0.15739487230000002	-0.04935931	-0.0737791112	-0.017407161299999998	-0.1333916935	0.0761503576	0.0106287879	-0.0420969361	-0.024502776	-0.019196822	-0.0997970902	-0.08046196309999999	-0.0389151164	-0.0021856665	0.0552255406	-0.0701169378	-0.0588219954	-0.0418598888	0.129338772	-0.1309333484	-0.0114295035	0.0833023412	-0.0007064742999999999	-0.0051088354	0.158871776	-0.058512138099999986	0.013629524799999999	-0.0267067486	0.009676114	0.0125955167	0.11347256859999999	-0.072323763	0.052049694800000004	0.0205504115	-0.0180154702	0.00454697	0.0861311842	-0.0948525336	-0.0469156237	0.0665346566	0.1518898089	-0.0420300595	0.0085021111	-0.050857003	0.12048030359999999	0.0242235862	0.0348625362	-0.012076386699999999	0.0182341101	-0.0565847277	0.010871364299999998	-0.0952285727	0.0661519085	-0.011268611299999998	0.0225854951	-0.10016970800000001	-0.0810475887	-0.0642918821	0.10705742789999999	-0.0074861819	-0.0103178436	-0.040897149	0.0824983124	-0.0390569365	0.1211002639	-0.08699197789999999	0.008445545	-0.0478363468	-0.010468889399999999	0.1200711125	-0.0042416534	0.020919919199999998	0.0159817696	-0.0403156788	0.0744800422	-0.0885316466	0.069883257	-0.0493418382	0.019304919099999998	0.0081031872	-0.0040446083	-0.0328898428	-0.054760652	0.0360198548	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	-0.014615	0.0232446	0.0005403114291599999	0.00021359822500000006	-0.0252078	-1.6200000000000932e-05	2.624400000000303e-10	0.0006354331808399999	0.033661500000000004	0.08639480000000002	0.007464061467040005	0.0011330965822500005	-0.000237886	-0.0007006429999999999	5.6589748995999995e-08	4.909006134489999e-07	0.00031115200000000003	-0.000479032	2.2947165702399997e-07	9.681556710400002e-08	0.000631441	0.000276379	3.98717736481e-07	7.6385351641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36861.37109375	-27.65625	764.8681640625	1358760678.911148	23398.88671875	4.345703125	18.885135650634766	547507899.6768951	23143.61328125	32.138671875	1032.894229888916	535626835.7120514	0.943455	15.030335999999998	0.07260434	-0.0018586569	0.0066725225	-0.0603922417	-0.028919856600000002	-0.005396779399999999	-0.0384017997	0.0066166668000000005	-0.0072248124	0.06679767980000001	-0.05381283	-0.059133362599999996	-0.09395441019999999	-0.0039616538	-0.0094449302	0.1171885138	0.017492969599999998	-0.0656800213	0.016665956000000003	-0.08761118080000001	-0.0104168912	-0.0326158879	-0.0160873097	0.0650433585	0.0416545487	0.0184151302	0.0227597395	-0.0016151537	-0.0052953969	0.13176668630000002	-0.125229121	0.0431386477	0.005641690699999999	0.0214529148	0.0863894336	-0.0453775149	0.08119602320000001	0.1267489486	-0.0043503905	0.0550446163	0.0229543262	-0.0048082729	0.0010348281	-0.0741618934	-0.023303531000000002	-0.042329498	0.0754222642	-0.049097013200000005	0.0115410522	-0.0382167479	0.06319306059999999	-0.0359207071	0.0389301441	-0.0037975815999999997	0.013916748	-0.0015291558	-0.023838655499999997	-0.014545965	0.0638134813	0.0059187009	0.0927521416	-0.139282042	0.0231657164	-0.011821771200000001	0.0366582102	-0.0876368567	0.0620944584	-0.0182445942	-0.0032488354	-0.1448312137	-0.0357349238	0.013635483	-0.0124864297	-0.0191999249	-0.0105926734	0.0821809907	-0.0686425849	-0.0281422825	0.0140083091	0.11372942859999999	-0.0317371835	0.0998616527	-0.0257056621	0.0989572907	0.023559595200000002	-0.046660526900000006	-0.024484628300000002	-0.1261035365	0.0115740068	0.007719114	0.0801256579	-0.0179118213	-0.056623938600000014	-0.045827432300000005	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-0.00378209	0.01083291	0.00011735193906810002	1.43042047681e-05	-0.0252172	-9.399999999999686e-06	8.83599999999941e-11	0.0006359071758399999	0.00986462	-0.02379688000000001	0.0005662914977344003	9.731072774439998e-05	0.00035446800000000004	0.000592354	1.2564756302400006e-07	3.5088326131600004e-07	0.000144203	-0.00016694900000000006	2.787196860100001e-08	2.0794505209e-08	0.000631441	0.0	3.98717736481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36968.98046875	107.609375	11579.777587890625	1366705516.898819	23410.998046875	12.111328125	146.68426895141604	548074829.5507852	23182.67578125	39.0625	1525.87890625	537436456.3785553	0.9111530000000002	14.51574	0.044573636500000006	-0.061200906299999996	0.0138306647	-0.082171917	-0.0358436243	-0.079461168	0.0587762115	0.048663618	-0.009432626	-0.0009997756	-0.0014117939	-0.0090589922	-0.1514154013	-0.0015091070000000002	0.0362615914	0.0300226608	0.0427614392	-0.0807644505	0.06219916230000001	-0.0761422356	0.1787507766	-0.01570022	-0.0176525729	-0.0432697187	0.00021823049999999998	0.024172641499999998	0.0326880531	0.0372579466	0.0997686704	-0.1013895878	0.1162746709	0.0589803705	0.0662072396	0.021447940800000002	-0.069870957	0.016267617800000002	0.0949103509	-0.0519050643	0.0832783012	0.0091114398	-0.0780501429	0.0122207838	0.1124779942	-0.028700394900000002	-0.06831553559999999	-0.0772877531	0.061145362599999996	-0.0813846611	-0.012309920700000001	-0.0639050254	0.10914065630000001	-0.0369362576	-0.0629859852	0.07870807490000001	0.03474216	-0.047208934400000006	0.017427099799999998	-0.0522298218	-0.0310668358	0.026383737	0.1018150001	-0.0831422552	-0.11567213220000001	-0.0127899654	0.0209442637	0.1253374695	0.047847090700000004	-0.051320207	-0.0285989546	0.047677969199999996	0.0891517809	0.0335289144	0.0663540217	-0.0443319259	0.0358074108	-0.0739129245	-0.0016504789000000002	0.1144688686	-0.1353077598	-0.0267271113	-0.0596545738	0.0371434999	0.11232796630000001	0.06837913820000001	-0.0232074672	0.0034311528999999997	0.0490809207	-0.11631792949999999	0.0414355472	-0.012550831	-0.0400130477	0.047214062	-0.058340448499999996	-0.0393414531	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	-0.00378185	2.400000000003094e-07	5.760000000014852e-14	1.43023894225e-05	-0.042426	-0.0172088	0.00029614279744	0.0017999654759999996	0.0155612	0.00569658	3.24510236964e-05	0.00024215094544	-2.46443e-06	-0.00035693243000000003	6.073415224899997e-12	1.2740075958570493e-07	6.77751e-05	-7.64279e-05	5.84122389841e-09	4.59346418001e-09	0.000631441	0.0	3.98717736481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36940.90625	-28.07421875	788.1617584228516	1364630554.571289	23399.13671875	-11.861328125	140.69110488891602	547519599.1827545	23179.34375	-3.33203125	11.102432250976562	537281976.6806642	0.958085	15.263410999999998	0.1078139565	-0.0669488222	0.0193597841	-0.0142877053	-0.0240849945	-0.014981968100000001	0.016855612199999998	-0.042822552	0.028946258500000002	0.019730252900000002	0.08715690779999999	0.0635423867	-0.1032781032	0.214472267	0.0045795671	0.0386352638	-0.0679269973	0.1545112982	0.0820187632	-0.0952646279	0.09701151179999999	-0.0264873801	-0.014653696899999999	0.1025280135	0.0416484262	0.1145948233	-0.011187120600000001	0.0801005127	-0.027114543300000002	-0.0312692328	0.1343473685	-0.0722384757	-0.12434337279999999	-0.0368831953	0.013592878700000002	0.09337789029999999	0.06612002389999999	-0.029418018100000002	0.0036303246999999997	-0.0068416097	0.0723964934	0.0285778605	0.0868853109	0.014019913200000001	-0.0309279563	0.0087150611	-0.0783386067	0.007325889	-0.0012162176	-0.1594562507	-0.0018284364	-0.0199983242	-0.021058750499999997	-0.0012462880000000001	-0.017029678200000002	0.0113558886	-0.0405882916	-0.08458355220000001	0.06860917059999999	-0.1397685016	0.1534422416	0.07325477059999999	-0.1450552249	0.0185807711	-0.217795667	0.0315196173	0.09076905789999999	-0.014082326499999999	-0.08486823789999999	0.0147383509	0.0088196261	0.09075687240000001	0.0345809755	0.11623092939999999	-0.0244543442	-0.030885079399999998	0.0406802051	0.0290890679	0.0632249101	-0.011278398	-0.1209669339	0.0540203761	0.06669573599999999	-0.0546125984	0.0416850323	-0.0015486554	0.0267257915	0.0164168909	0.15518796199999998	3.08536e-05	0.044773968899999995	0.1314079484	0.0052292371	-0.0122686249	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	-0.00377296	8.88999999999968e-06	7.90320999999943e-11	1.42352271616e-05	-0.029769	0.012656999999999998	0.00016019964899999996	0.000886193361	-0.030285400000000007	-0.0458466	0.0021019107315600003	0.0009172054531600002	0.000584568	0.0005870324299999999	3.417197466240001e-07	3.446070738717049e-07	0.000144203	7.64279e-05	5.84122389841e-09	2.0794505209e-08	0.000308872	-0.00032256899999999987	9.5401912384e-08	1.0405075976099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37005.546875	64.640625	4178.410400390625	1369410499.5178225	23390.17578125	-8.9609375	80.29840087890625	547100323.077774	23129.060546875	-50.283203125	2528.4005165100093	534953441.7810097	0.934605	14.889352	0.1565108895	-0.07022054679999999	0.0558451397	-0.038912168399999995	-0.019915549299999998	-0.0182670471	0.1478743107	0.0732520645	0.0253255174	-0.0171072474	0.0312790364	-0.0030422828	-0.0744308872	0.0342422225	0.0166310835	0.0089572867	-0.0028506138	0.057190892300000004	0.0014113333	-0.0410623394	-0.0316392272	0.09711772169999999	-0.0441901654	-0.0829311551	0.0082431731	-0.0661108942	-0.1246657036	0.11596557910000001	0.026487599100000002	-0.07512983599999999	-0.1121923632	-0.0472320708	-0.0050670134000000006	-0.0056568324	-0.0139589526	-0.036808878999999996	-0.0077045809999999985	0.046844396600000004	-0.0356783708	-0.007880436	-0.0942067341	-0.0232095388	0.0743722119	-0.0798693934	-0.1206392644	-0.0270198181	0.1002940427	-0.0627523024	0.0674252185	-0.0397863721	0.06593212379999999	-0.0048084507	-0.1304118974	0.0296765076	0.053263882400000004	-0.026889630600000002	0.0294214521	-0.0075368602	-0.0238904656	-0.004789035200000001	0.0517273366	0.0252594316	-0.0304522513	0.030860862599999997	-0.060211152300000015	0.0040417295	-0.0812557958	0.1531253685	0.0377768187	-0.0837417423	0.0676655405	0.0430356151	-0.0254019928	0.026961292	-0.022931761800000002	-0.0091707119	-0.139778504	-0.0881441635	-0.1456440585	0.009246933399999999	0.0155375594	-0.0973873134	-0.0064047842	0.029126050299999998	0.0242237721	0.0236399583	0.0386913366	-0.049305664299999996	0.0939228084	-0.0283282087	-0.013346143400000001	-0.0964559064	0.0706949588	0.1105564644	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	-0.017902200000000004	-0.014129240000000003	0.00019963542297760008	0.00032048876484000016	0.017811299999999995	0.047580299999999985	0.0022638849480899987	0.00031724240768999984	0.0219623	0.052247700000000015	0.002729822155290001	0.0004823426212900001	5.83561e-06	-0.0005787323900000001	3.4054344072100004e-11	3.349311792351122e-07	-2.01036e-05	-0.0001643066	2.6996658803560007e-08	4.0415473295999993e-10	0.000200838	-0.00010803400000000003	4.0335902243999997e-08	1.1671345156000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36824.05078125	-181.49609375	32940.83204650879	1356010715.9400787	23381.18359375	-8.9921875	80.85943603515625	546679746.2446442	23132.921875	3.861328125	14.909854888916016	535132074.4748535	1.054566	16.800463	0.1525176245	-0.0109969627	-0.017634873500000002	0.049134690099999996	0.0191822062	-0.0316452327	0.0467296625	-0.0624892053	-0.0152812985	-0.0278449409	0.1081708585	0.08921251710000001	-0.0651634791	0.0691147265	-0.047106319800000004	-0.0167070369	0.013884796999999999	-0.1594743025	-0.0836549154	-0.0172105832	0.0085120888	0.1235820182	0.0671302993	0.0827582033	-0.0039657165	-0.0712403587	0.0095300904	0.0032987582000000002	-0.058839351399999996	0.043118906900000004	0.0794137694	0.025966873799999998	-0.0056655926	0.0722970167	-0.06610744860000001	0.0402330982	0.0409816701	0.047363097800000004	-0.18469456620000002	0.0310068804	-0.0905845042	-0.0021951753	0.00656107	0.1610632661	0.022062207599999998	0.0272394807	-0.1042525951	0.0674457639	0.0188922843	-0.1236585734	0.0091619226	0.022332422400000003	-0.0628374928	0.041716747799999995	-0.0749747541	-0.029743056	-0.0381909323	-0.0895566515	-0.0294069496	-0.1108892908	0.047902673300000004	-0.0285209204	-0.0183857085	0.0681097953	0.17758378379999998	0.0498229849	0.072471755	0.114637343	0.0085972405	0.033350692700000004	-0.025540640899999998	-0.0395426665	-0.027310502099999998	0.0496905701	-0.0002458384	0.047974094800000006	0.0453989297	0.1049564244	0.013351100900000001	-0.0110312476	-0.082958987	-0.1374773165	-0.0416963952	0.034578171	-0.037950039399999996	-0.1600760343	-0.0448378591	-0.0168616631	-0.0013078213000000001	-0.1506320122	0.0104558298	0.0678985669	0.0743800018	0.025130933799999998	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	-0.00378933	0.014112870000000003	0.00019917309963690007	1.43590218489e-05	-0.0252685	-0.0430798	0.0018558691680399997	0.00063849709225	-0.0423816	-0.0643439	0.004140137467209999	0.00179620001856	0.000512961	0.00050712539	2.6312898752100005e-07	2.571761611826521e-07	9.239210000000004e-05	0.00011249570000000005	1.2655282518490007e-08	8.536300142410007e-09	0.000200838	0.0	4.0335902243999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
