csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
36525.9296875	41.60546875	1731.0150299072266	1334143539.5361938	23242.4609375	-37.46875	1403.9072265625	540211990.4312134	22989.009765625	4.162109375	17.32315444946289	528494570.0040017	1.068273	16.587383	0.08985075	0.0817809129	0.0497463284	-0.0485761983	-0.0105307574	-0.0756597391	-0.0610914654	0.0655743154	0.07937949799999999	-0.13337557349999998	0.0327999645	-0.0875264849	-0.0653421419	-0.0368121485	-0.0868186001	0.0961917013	-0.0477637435	-0.1623984075	-0.0518105433	0.0738452953	0.0666027127	-0.0989073971	0.0012412645	0.0979240844	0.0802577361	-0.0682829396	-0.0821189105	-0.069972242	0.1005692447	0.0586645689	-0.0237231865	-0.1859282516	0.0429734258	0.0182630948	-0.1352417887	0.0271467133	-0.0346299525	0.0178229117	-0.0471504979	-0.0333715704	-0.06733798769999999	-0.1187491337	-0.012724654299999999	0.0570740655	-0.108159522	0.0161503015	-0.090692643	-0.007312768000000002	-0.09248488960000001	0.026750548500000002	0.0195786216	-0.0684180409	0.0666075742	-0.039811361	-0.042027143499999996	-0.1407037611	-0.1290412583	-0.09636293609999999	-0.0438309504	0.0197568327	0.0345042692	-0.16242629449999998	-0.12121889050000001	0.0722087059	0.015587557	-0.0476279092	-0.0438558826	0.1113548627	-0.0586350134	-0.010236947	-0.1181937108	0.10779775789999999	-0.1289018393	-0.0909325645	0.0875682436	0.021245939100000003	-0.0251675514	-0.067101098	-0.0136454698	0.11017842800000001	0.0327883333	-0.0237513944	-0.0173887897	-0.0083621179	-0.0342934533	0.012131262	0.16874333309999998	-0.054022277699999996	-0.16909841050000002	0.0058341921	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0623216	-0.011921299999999996	0.0001421173936899999	0.00388398182656	0.0944003	0.0468609	0.0021959439488100003	0.008911416640090002	-0.0618279	0.017448999999999968	0.000304467600999999	0.00382268921841	0.0009457510000000002	0.00022294000000000038	8.944449540010004e-07	4.970224360000017e-08	-0.000267359	4.9451000000000005e-05	2.445401401e-09	7.1480834881e-08	-0.00247675	0.0	6.134290562499999e-06	0.0	0.0	0.0	0.0
36407.3515625	-118.578125	14060.771728515625	1325495247.7954712	23246.25	3.7890625	14.35699462890625	540388139.0625	22917.60546875	-71.404296875	5098.573612213135	525216640.4212799	1.238068	19.223833	0.10321525	0.1299950733	0.036374745800000004	0.0798950053	-0.0543624535	-0.1415467979	-0.0380788356	0.0029120931	0.0797868821	-0.029723450499999998	-0.024949041800000002	0.018447695	0.1427833835	0.057726990199999995	-0.11556655369999999	0.0120296059	0.0686804448	0.0829321413	0.0206985101	-0.0870718432	-0.0789476001	-0.0507633761	0.0501005916	0.11444941060000001	-0.043237957599999995	0.0085942026	0.029350082000000006	-0.0321790228	0.015110771200000001	-0.0378918818	0.1120002189	0.0236480525	0.0143067845	-0.07265110400000001	-0.0273687486	0.1368374738	-0.108656688	0.0522761888	0.09826976429999999	0.0499489325	0.022063239300000002	0.025387565600000002	-0.0431320921	0.023864858	-0.09970131689999999	-0.1342400276	0.0435135589	0.0375428101	0.0809679421	0.0637351399	-0.0359206728	-0.1298820065	0.0375102541	-0.019266181599999998	-0.0847530548	-0.0397497461	0.1024053135	-0.1289620232	-0.020382	0.0773723975	-0.0407141309	0.0323414862	-0.0331509107	-0.0854126268	0.1249381166	0.09410213880000001	-0.0345033219	-0.014398313700000004	-0.14778809769999998	0.0190600657	0.0654753231	-0.0557379197	-0.03531775	0.005722431899999999	-0.10347454730000001	0.06899561679999999	-0.0010019485	-0.1632223693	-0.010280881700000001	-0.0556774555	-0.0132497199	-0.1038307064	0.0260290089	0.0332359894	-0.014676826200000001	-0.0126809079	0.0534934318	-0.1269784008	0.0338746685	0.012871066499999998	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.056660900000000014	0.005660699999999991	3.20435244899999e-05	0.003210457588810001	0.0446018	-0.0497985	0.00247989060225	0.0019893205632400004	-0.059340099999999986	0.0024878000000000053	6.189148840000026e-06	0.003521247468009999	0.0012289200000000005	0.00028316900000000027	1.5102443664000013e-06	8.018468256100018e-08	-0.0007396749999999998	-0.0004723159999999998	2.2308240385599976e-07	5.471191056249996e-07	-0.00232687	0.0001498799999999998	5.4143239969e-06	2.246401439999994e-08	0.0	0.0	0.0
36586.62109375	179.26953125	32137.564834594727	1338580843.0576324	23235.056640625	-11.193359375	125.2912940979004	539867857.0930519	22956.3046875	38.69921875	1497.6295318603516	526991924.9053345	1.070119	16.616042999999998	0.10473124999999996	0.061503265099999996	-0.0801418047	0.0505611614	-0.1201036544	-0.09229315960000001	0.06351180940000001	-0.0322232072	-0.0253555031	0.1340092994	-0.0370806776	-0.1632146731	0.0664343736	0.0334980556	-0.0425097767	0.11557509789999999	0.17178153670000001	0.030738230099999996	0.0260985977	-0.006819246	-0.0376671648	0.015133901100000001	-0.0854529302	0.0827093768	0.0998602401	0.026031994300000003	0.0021413207	-0.09947276769999999	-0.0764911937	0.0376264642	-0.0210542508	-0.13785018570000002	0.107777963	0.0315911236	-0.005873422	0.0701552423	0.0237150302	0.0655634959	0.06846903559999999	0.1036883133	-0.10655838050000001	0.1390602272	-0.1041956663	-0.0477241144	-0.022415346099999997	0.0219757389	0.1269080065	0.1321259325	-0.12178957369999999	0.08504629279999999	0.0093899328	-0.09903151689999999	-0.050263582599999995	0.0154755853	0.1342928817	-0.0372186772	0.08402097369999999	-0.0666253663	0.0655553765	-0.0055363703	-0.2247644142	0.0447558666	-0.0610518049	-0.0206384464	0.0247994871	-0.0242808935	0.0420646786	-0.0368654302	-0.10807996869999999	0.0745641886	-0.00328351	-0.0424637217	-0.1378750533	-0.0893891797	0.1229941619	0.0585025812	-0.0002100681	-0.0940955009	-0.026328920899999997	0.0408489887	0.0188979735	-0.0782272646	-0.0159346948	0.0296491862	0.0224654646	-0.00211878	-0.12427702550000001	-0.101590117	-0.0163372477	-0.1297182107	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0813269	-0.024665999999999987	0.0006084115559999992	0.00661406466361	0.0227579	-0.021843900000000003	0.0004771559672100001	0.0005179220124100001	-0.100014	-0.040673900000000006	0.00165436614121	0.010002800195999998	0.00135291	0.00012398999999999941	1.8303654681e-06	1.5373520099999848e-08	-0.000517546	0.0002221289999999997	4.9341292640999884e-08	2.6785386211600004e-07	-0.0023316999999999995	-4.829999999999505e-06	5.436824889999999e-06	2.3328899999995215e-11	0.0	0.0	0.0
36347.63671875	-238.984375	57113.53149414063	1321150695.0382233	23232.279296875	-2.77734375	7.7136383056640625	539738801.3280066	22966.140625	9.8359375	96.74566650390624	527443615.2072754	1.137701	17.665401	0.1259204	-0.1182077242	0.034817769500000005	0.0636960986	0.0037756107000000002	0.0947089982	-0.0330023713	-0.0819893523	-0.12294690230000001	-0.028251552000000006	-0.0749387601	0.0434992048	0.10345956519999999	0.033857996099999996	0.06934871719999999	0.19072836350000005	0.08812623119999999	0.0932500924	-0.0574501705	0.0101885682	0.0012193392	0.0515748528	-0.0721166997	-0.0006113244	-0.031407032200000004	0.0236210466	0.098203926	-0.1944720968	0.054475460499999996	0.0745781693	-0.0348345255	0.0126205673	-0.0329769833	0.0369060795	-0.0099955293	0.0559355859	0.0201754081	-0.038726738999999996	0.0180378097	0.0327211215	-0.10715606470000001	-0.1212530997	0.0807861126	0.0195037629	0.1667362013	-0.054812194800000005	0.0322909723	0.022311162599999997	0.07722542	0.08568302800000001	-0.000575711	0.0878312434	-0.0504920485	-0.0624767802	-0.005976659699999999	-0.0142037352	0.0217084119	0.0268639867	-0.0580882768	0.0305646867	-0.2428198066	0.102139231	0.0971317634	0.0446229456	-0.0439501571	0.0489527517	0.12089548130000001	0.016926437199999998	-0.10459527019999999	-0.0501878663	-0.0010960566	0.150764075	-0.0704171242	0.12033764529999999	0.08571051029999999	-0.044270149800000005	-0.0301338631	0.0144351528	-0.0878566403	0.024361060499999997	0.08890992269999999	0.0486043039	-0.037174692999999995	-0.008578153	-0.1126400124	-0.07911198230000001	0.056640398099999996	0.0874092174	0.0358035238	0.0169363434	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0687155	0.012611399999999995	0.00015904740995999986	0.004721819940250001	0.0592617	0.03650379999999999	0.0013325274144399993	0.0035119490868899994	-0.09532860000000004	0.004685399999999951	2.1952973159999537e-05	0.009087541977960007	0.000284021	-0.001068889	8.066792844099997e-08	1.142523694321e-06	-0.000289089	0.000228457	5.2192600849000004e-08	8.357244992100001e-08	-0.00247675	-0.00014505000000000033	6.134290562499999e-06	2.103950250000009e-08	0.0	0.0	0.0
36486.59765625	138.9609375	19310.142150878903	1331271808.529068	23277.267578125	44.98828125	2023.9454498291016	541831185.9036293	23017.6796875	51.5390625	2656.2749633789067	529813578.1963501	1.208701	18.767845	0.13798405000000002	0.0425441805	0.0665991595	-0.0311102922	0.0828404873	0.0090463947	-0.1146037332	0.11309271230000001	-0.1189684595	0.0319983485	-0.10415487650000001	0.0591574329	0.0635263346	-0.09012652210000001	0.1547284344	0.0559397663	-0.0380625246	0.0407513556	0.0940501228	0.0384515632	0.0821362452	0.0201800974	-0.020147436100000003	-0.095466161	-0.0098365273	0.0339262877	-0.0650280496	0.0739930792	-0.1020418353	0.08780264980000001	-0.0559653174	-0.10967853890000001	0.0359380381	0.0938229418	0.058216741900000014	-0.1084658058	0.0597306902	-0.0088244694	0.08402522119999999	-0.0293879001	-0.1093814043	0.0582705372	0.1415035395	0.0707066858	0.012961091000000001	0.005178025399999999	0.0496119695	-0.1282475589	-0.1083628813	0.1013572034	-0.1070051878	0.014896888799999999	0.12398177140000001	-0.1186848762	0.0394302396	0.045054484400000004	0.058223290199999986	0.1243624908	-0.09641255609999999	-0.045586342800000006	-0.0727967855	0.007803256	0.1452924489	0.024855424100000002	-0.0739987555	-0.0619390832	-0.0604184642	0.0025704062	0.11878954779999999	-0.1189474062	0.011352296299999998	-0.06358205480000001	0.0052497404	-0.067332111	0.16686501199999998	0.037069141800000004	-0.0826078059	0.0539716057	0.0753399909	0.1020541678	0.0355883409	-0.0331474852	-0.083299026	-0.0039830042	-0.0714542866	-0.0983963407	0.00519447	0.1072041665	0.1081998792	-0.0755444846	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.05791080000000001	0.010804699999999992	0.00011674154208999983	0.003353660756640001	0.07551569999999999	0.016253999999999998	0.0002641925159999999	0.0057026209464899995	-0.151673	-0.05634439999999996	0.0031746914113599954	0.023004698929	0.000999135	0.000715114	9.98270748225e-07	5.11388032996e-07	-0.0006655939999999999	-0.00037650499999999985	1.4175601502499993e-07	4.4301537283599997e-07	-0.00247675	0.0	6.134290562499999e-06	0.0	0.0	0.0	0.0
36540.5078125	53.91015625	2906.304946899414	1335208711.1953735	23265.369140625	-11.8984375	141.57281494140625	541277401.249546	23010.0	-7.6796875	58.97760009765625	529460100.0	1.090233	16.928356	0.112355	0.056320730599999994	-0.0240302595	0.0105346847	0.10460216039999999	-0.0681486343	0.0421222401	0.130548578	0.0619476424	-0.036994198	0.0052927151	0.0733401755	0.13179490160000001	-0.0615197549	0.12015314789999999	0.04259963889999999	-0.0129173938	-0.10177169220000001	0.0054525439000000005	0.1173880485	-0.0526413497	-0.10391350349999999	0.0972591761	0.09039602279999999	0.0047593187	0.0272134714	-0.0052261051000000005	0.0200925577	0.028006604100000002	0.0783731268	-0.0683832293	-0.0756665639	0.0435494409	-0.0700471367	-0.0953220931	-0.0439987592	-0.1836439284	0.0600040797	-0.0180621686	0.050682087199999996	0.06326482530000001	0.025274579300000002	-0.017126177700000002	-0.0857697841	-0.0532875612	-0.011813255900000002	-0.0850228961	-0.12433634800000001	-0.09062614849999999	-0.0682292058	-0.013526094399999999	-0.0686649654	0.1251747674	0.0525861443	-0.10890907279999999	-0.0009786903999999999	0.10400259220000001	-0.042109885199999995	-0.1010058094	-0.11821005039999999	-0.0426183639	-0.119043778	-0.0098805701	0.12183358720000001	0.05656907360000001	-0.0768339892	-0.08738616910000001	0.0446653746	-0.0587283562	-0.0560885271	0.0169364203	0.0777465872	-0.0458409429	-0.0257604255	0.07224831599999999	0.0540061414	0.062137767999999996	0.018154770900000002	0.0429161752	0.0046867618	0.0489409558	-0.0783127617	0.11347884400000001	-0.0006625289999999999	0.101281619	0.0853126592	0.0034600745000000002	0.0502350094	-0.1212347511	-0.0468352352	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.059087699999999986	-0.0011768999999999875	1.385093609999971e-06	0.0034913562912899988	0.0650484	-0.010467299999999985	0.00010956436928999969	0.00423129434256	-0.0794706	0.07220239999999999	0.00521318656576	0.006315576264360001	0.0007697239999999997	-0.00022941100000000025	5.924750361759996e-07	5.262940692100009e-08	-0.000392607	0.00027298700000000003	7.4521902169e-08	1.5414025644899994e-07	-0.00240898	6.776999999999997e-05	5.8031846403999986e-06	4.592772899999998e-09	0.0	0.0	0.0
36426.56640625	-113.94140625	12982.644058227539	1326894740.148941	23244.958984375	-20.41015625	416.57447814941406	540328118.185276	22949.587890625	-60.412109375	3649.622959136963	526683584.3495216	1.160034	18.012186	0.09741779999999996	0.15054907210000001	0.1312175563	-0.046696599400000004	-0.11535199089999999	0.0332947828	-0.14624148	-0.0114717943	0.0915001391	0.0196756849	0.014434656399999999	-0.0171591142	-0.0234067246	-0.0039286106	0.023307917400000003	-0.0102033954	-0.014538063	-0.22028752989999997	-0.052416430300000004	-0.0089196941	0.008287835600000001	0.026375202400000002	-6.22665e-05	0.059993746699999996	0.0213347608	-0.0871259008	-0.09474309449999999	0.010492486499999999	0.050580206399999994	-0.076394281	0.0402920094	0.0592129896	-0.0069862108999999995	0.0031609116	-0.100427636	0.018488781	-0.0200252127	-0.1000899784	-0.0183659608	0.10576622150000001	0.0224268644	-0.0322554325	-0.061701057300000015	0.1720251554	-0.0992173999	-0.0200559579	0.0524429229	0.039031251499999996	-0.0960241882	-0.0531042648	0.0862324906	0.0494689418	0.0043585638000000005	-0.1162191819	-0.0776870642	-0.0279338316	0.030788211	-0.0043519692	0.0366478861	-0.06603492059999999	0.060963604299999995	-0.1256248559	-0.1732811889	-0.0181671023	0.034980093999999996	-0.0534277788	0.0299924858	0.0500801901	0.0011173922	0.0255303264	-0.1164345995	-0.0751115495	-0.0486771416	0.0055459227	-0.0683431145	-0.0515692804	-0.0444421528	0.0252716893	-0.1324882844	0.0293897579	-0.0276802316	-0.041267237400000004	-0.0269288679	0.0593497843	0.0538431379	0.045737115999999994	0.1532062833	-0.0092344915	0.038625892599999996	0.0372955207	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0452722	0.013815499999999994	0.00019086804024999983	0.00204957209284	0.0919101	0.0268617	0.0007215509268900001	0.008447466482010002	-0.113918	-0.034447399999999996	0.00118662336676	0.012977310724	0.000837223	6.749900000000027e-05	7.00942351729e-07	4.556115001000036e-09	-0.000487242	-9.463500000000003e-05	8.955783225000007e-09	2.3740476656399998e-07	-0.00212525	0.00028372999999999983	4.5166875625e-06	8.05027128999999e-08	0.0	0.0	0.0
36475.98046875	49.4140625	2441.7495727539067	1330497151.1566315	23236.916015625	-8.04296875	64.68934631347656	539954265.9172096	22963.849609375	14.26171875	203.3966217041016	527338388.88199234	1.217846	18.909836	0.1726284	0.085128071	-0.0273582406	0.1296877364	0.0129316626	0.054061179400000006	0.024151606200000002	-0.0756541172	0.13488240810000002	0.1097148758	-0.1001972	0.0646726705	0.042275092199999996	0.1485197075	-0.0597985437	-0.0222867844	-0.0467818363	0.0224032618	0.0234795994	0.1990211657	0.0035701362	0.054101260899999996	-0.09238520970000001	-0.0251434254	-0.0494671851	-0.048248194	0.2095623229	0.059553310199999994	-0.0197365433	-0.0448359905	-0.028379176800000006	0.0070680501	-0.0719636266	-0.10107075380000001	0.0971028529	0.08179524	0.0038634818	0.0036970388	0.07631769320000001	-0.0970612994	-0.0816573412	0.1391030726	-0.07184037559999999	-0.0528107707	-0.0914445904	-0.0692577855	0.0109076725	0.058672745	0.09034701630000001	-0.007458192299999999	0.1286478029	0.0611819607	-0.0781908882	0.025949586099999998	-0.07524226219999999	0.006628950400000001	0.1350165533	0.1062086632	0.0693551862	0.1295953688	0.0038214442	0.08494175720000001	-0.0396615436	0.1267972302	-0.0531605047	-0.10517042830000001	-0.07408489809999999	-0.1089828819	-0.0752448776	0.105072803	-0.0357119426	0.027207787400000003	0.1373421229	0.12134052990000001	-0.047469750899999996	0.1125529002	-0.0169738274	-0.0928322268	0.0128545758	-0.1620128286	-0.0416390108	0.016708109	-0.10017560519999999	-0.047351255599999996	0.057181968300000004	-0.0045454899	-0.11707166890000001	0.0339445934	0.103051975	0.0524765396	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0493452	-0.004072999999999999	1.6589329000000007e-05	0.0024349487630400003	0.0254714	-0.06643869999999999	0.0044141008576899995	0.0006487922179600001	-0.0488807	0.0650373	0.004229850391290001	0.00238932283249	0.00106606	0.000228837	1.1364839236e-06	5.236637256899998e-08	-0.000648493	-0.000161251	2.6001885001e-08	4.20543171049e-07	-0.00247675	-0.0003514999999999998	6.134290562499999e-06	1.2355224999999987e-07	0.0	0.0	0.0
36419.18359375	-56.796875	3225.885009765625	1326356933.6352694	23248.162109375	11.24609375	126.47462463378906	540477041.4637794	22991.03515625	27.185546875	739.0539588928223	528587697.55592346	1.258218	19.536715	0.0323239	-0.1137303279	-0.0711478025	0.109948511	-0.0039550074	0.040233486299999996	0.1300745562	-0.064110741	-0.1401603152	0.0829213318	0.021129045699999998	0.0356853817	0.17855646949999998	-0.0083603199	-0.0460101782	0.0078798958	0.007079491600000001	-0.1000911352	0.0522314819	0.0380346425	0.1975695004	-0.050625877400000005	0.0749345059	0.0198060684	0.0152600996	0.0135032946	0.0150467559	-0.0472671978	-0.0434609338	-0.1013921333	-0.0032819302000000002	-0.0639992408	-0.0002266945	-0.0532254033	0.0043578704999999995	0.0831957527	-0.0871012875	0.017915533	-0.0031310103999999997	0.0006879074	0.051188244	0.054407435999999997	0.01803341	-0.0778976769	0.1674292762	-0.053878922	0.0227383685	0.050784702699999996	-0.049852212199999996	0.06830292519999999	-0.0410843426	0.0187382956	-0.0714399133	0.0978476319	0.1057702432	0.1579259025	0.1167685295	-0.019805572	-0.0544599188	0.0595398734	-0.0843316267	-0.0041828778	-0.0739107655	0.07984596719999999	0.045248073	0.046608883499999997	-0.10963170779999999	0.1133431984	0.047703657000000003	-0.0082282049	-0.0146850185	0.0450539159	-0.0437659247	-0.07038273240000001	0.0059685837	0.09842817529999999	0.0622297051	-0.0162876845	-0.0549228641	-0.0769174676	0.0246220768	0.075270546	0.0301931343	-0.0171434661	0.051346547699999995	-0.0137795975	-0.0226855282	0.0006889003	0.0727248761	-0.0812811472	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.061625	-0.012279799999999999	0.00015079348804000002	0.003797640625	0.0254817	1.0299999999997813e-05	1.0608999999995492e-10	0.00064931703489	-0.0577361	-0.0088554	7.841810915999999e-05	0.00333345724321	0.0009587930000000002	-0.00010726699999999976	9.192840168490006e-07	1.1506209288999948e-08	-0.0007647939999999997	-0.00011630099999999975	1.3525922600999942e-08	5.849098624359996e-07	-0.00247675	0.0	6.134290562499999e-06	0.0	0.0	0.0	0.0
36549.91796875	130.734375	17091.476806640625	1335896503.522354	23309.126953125	60.96484375	3716.712173461914	543315399.3168983	23064.779296875	73.744140625	5438.1982765197745	531984044.0135536	1.24385	19.31362	0.15555384999999994	-0.050120929800000005	-0.005448291700000001	-0.1648628064	0.1331423498	0.1373214967	-0.0601224817	0.1439519488	-0.0973784231	0.07140804740000001	-0.0167224111	-0.024451946800000002	0.11553350679999999	-0.1518172026	-0.0378018106	-0.1503777288	0.0436804737	0.0295176493	-0.049169741399999994	-0.0854772352	0.07084644679999999	0.0388917845	0.05021536099999999	-0.04953828019999999	-0.1407840977	-0.0030904864	0.0011190324	-0.1255916795	0.0763035307	0.029919212200000007	-0.013578484699999999	0.0475142236	-0.0052511974	-0.0642442663	0.0440509295	0.0809210744	0.0122533207	0.0313078484	-0.07422795139999999	0.0822727663	0.0063332639	0.12197710869999999	0.0214106479	0.0306434496	0.0724290317	0.1097953691	0.018603597	-0.1393414355	0.0294204057	0.11143752400000001	0.018283549399999998	0.1333458444	0.14031432970000002	-0.0044509815	0.1142013583	0.08645018550000001	0.0984285927	-0.0022216576	-0.12779789789999998	-0.09606423119999999	0.09320137380000001	0.1335250394	-0.0769148655	-0.029449149100000002	0.0355603337	0.1186059818	-0.0537890204	-0.010433998100000001	0.012458775	-0.107575815	-0.001579779	0.0180823341	-0.0687566926	0.0982250343	-0.030876951099999998	-0.0297185381	0.0410166036	-0.0659368645	-0.1045065941	0.025835781600000003	0.0633214129	0.0382852372	-0.0626073244	0.064849499	-0.0421789438	0.0516031387	-0.059423681799999996	0.0836107412	-0.053490515499999995	0.027229259199999998	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0571844	0.004440599999999996	1.9718928359999965e-05	0.0032700556033600004	0.0788977	0.053416000000000005	0.0028532690560000005	0.0062248470652899995	-0.136129	-0.0783929	0.00614544677041	0.018531104641	0.00106606	0.00010726699999999976	1.1364839236e-06	1.1506209288999948e-08	-0.0007749039999999997	-1.0109999999999917e-05	1.0221209999999828e-10	6.004762092159994e-07	-0.00220804	0.0002687099999999997	4.8754406416e-06	7.220506409999982e-08	0.0	0.0	0.0
36666.32421875	116.40625	13550.4150390625	1344419331.7144928	23262.568359375	-46.55859375	2167.702651977539	541147086.6745949	23004.615234375	-60.1640625	3619.714416503906	529212322.0816384	1.109424	17.226349	0.1647194	-0.028694599100000006	-0.1252106534	-0.15953899130000002	0.0012391159	0.09341512960000001	0.0379987388	0.0652480097	0.107924757	0.0426388739	0.0711273762	-0.0400643055	-0.044448884400000006	-0.09557996029999999	0.1275611558	-0.0581369593	0.08879927359999999	0.1600302901	0.0204658604	0.0069328074	-0.0298548979	-0.1006595883	0.0488399691	-0.1559729332	0.0165919287	-0.19248504030000002	0.10318897	0.0023584676	-0.0133588572	0.0069811711	-0.1010172215	-0.04491248690000001	-0.0349071126	0.020734556100000003	0.0691467076	-0.0342765971	0.054961135099999996	0.1464174432	-0.0337447871	0.0855347459	0.0270868921	-0.0795536859	0.0409085679	-0.0970910873	-0.0805199568	0.183416511	-0.1027233505	-0.0572227432	0.08549854009999999	-0.042968697400000005	-0.0472715231	0.1002328301	0.0178290179	0.049857279299999994	-0.0466802834	-0.0111373616	-0.0068769624	-0.044111304299999994	0.014058268200000001	-0.1726113592	0.0494543796	0.0532283486	0.1338674518	-0.0015125666000000001	-0.0426141134	0.1102490602	-0.1455381741	-0.0330248021	0.035019454	0.157375023	-0.0326262248	0.020519834299999998	0.0363262424	0.0835280741	0.108044874	0.027320887599999996	-0.011965711100000002	-0.0391316973	0.1039771492	0.09075590480000001	-0.0052966375	0.1144640932	0.0955977333	0.1548175731	-0.0714898259	-0.0487225216	-0.0289229173	-0.048445357599999996	-0.035820564900000004	0.10942217259999999	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.052677199999999993	0.00450720000000001	2.0314851840000087e-05	0.0027748873998399994	0.175427	0.0965293	0.00931790575849	0.030774632329	-0.0915557	0.0445733	0.00198677907289	0.00838244620249	0.00125742	0.00019136	1.5811050564e-06	3.6618649600000006e-08	-0.000908996	-0.00013409200000000037	1.79806644640001e-08	8.262737280159999e-07	-0.0021513	5.674e-05	4.628091690000002e-06	3.2194276000000004e-09	0.0	0.0	0.0
