csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35887.82421875	116.5390625	13581.353088378906	1287935927.155899	23056.23046875	58.462890625	3417.909580230713	531589763.42811584	22951.96484375	87.064453125	7580.218997955322	526792690.188736	1.115783	15.554459	0.208350975	-0.0323872574	0.055975530999999995	-0.0943251576	-0.0127107371	0.10949852460000001	-0.1038083361	0.0293110471	-0.0638559393	-0.0370602955	0.11111358910000001	0.0313399991	-0.0901105464	-0.0333015735	0.1309323347	-0.049508945	0.0076722384	-0.1470120612	0.0558806275	0.055387399500000004	0.0746975103	0.0066856363	0.1609127246	0.107431027	-0.0848699837	0.0032450443	0.0810377496	-0.0501875637	-0.041774581	0.0469630024	-0.0263067958	-0.0010825044000000001	-0.1349427283	0.011882678600000002	-0.068501146	-0.0630974416	-0.09005281970000001	0.000615059	-0.0475856593	-0.042494540899999995	0.0005245251	-0.08020230269999999	-0.014364081	-0.0077904104	-0.1350195236	-0.0901997227	0.11891730130000001	0.053567147999999995	0.1124130136	-0.0088659813	0.0053144596999999995	0.0475261904	0.0754806472	-0.09558749890000001	0.0235201398	0.1435488727	-0.1090632845	-0.036995357400000005	0.0159799753	0.07210731769999999	0.0216630611	-0.1605033997	-0.12374064480000001	0.0610238676	0.0368539126	0.0592186075	0.0244509002	0.0096421744	-0.0649057754	-0.0015532822	0.0103552841	0.0276740269	0.0958668084	-0.0063566844	0.10291457009999999	-0.0376061783	-0.0321784039	0.0190575457	-0.0481739275	0.1351931124	0.1198451024	0.016030039	-0.0308179344	-0.10611021970000001	0.0845511243	0.0330103	0.0165655	0.00027441579025	0.0010896799060899998	-0.0560567	-0.070999	0.005040858001000001	0.0031423536148899997	0.0393918	0.008183399999999997	6.696803555999995e-05	0.0015517139072399998	-0.00117579	-0.0007132219999999999	1.3824821240999997e-06	5.086856212839999e-07	-0.00115726	-0.0006034300000000001	3.641277649000001e-07	1.3392507076e-06	0.000915411	0.0009354095	8.379772989210002e-07	8.749909326902502e-07	0.0	0.0	0.0	0.0
35793.44140625	-94.3828125	8908.115295410156	1281170447.702652	23015.55859375	-40.671875	1654.201416015625	529715937.3823395	22909.9375	-42.02734375	1766.297622680664	524865236.2539063	0.956369	13.332164	0.07038965000000001	-0.1152810147	-0.0553040004	-0.08694949140000001	0.0174795197	0.0739318252	0.009614211	-0.0346657042	0.0176372901	-0.0380873276	-0.0009312283	-0.0631571073	0.004031798499999999	-0.10209055730000001	0.370924297	0.0255094809	0.1015483489	-0.0989124825	-0.0785910716	-0.0104065234	0.023216310299999997	-0.1014352132	0.0341221506	0.026694316099999997	-0.0083910591	0.05739784	-0.011932766599999999	0.048330905800000004	-0.0373368708	0.0329406628	0.017770985	-0.0425569119	-0.00533381	-0.0889879974	8.20364e-05	-0.0622597434	-0.0074364613	-0.0026859767	0.0199404907	0.0203656918	-0.030875481899999998	-0.14152478640000002	0.09093255060000001	0.0044223247	-0.1077325629	-0.1328616359	0.0939718442	0.0891006356	-0.011992158000000001	0.0410749425	-0.0034136765	-0.0130695916	-0.07832064	-0.0383086325	0.025087143	0.3163001879	-0.0206156774	0.0908556027	0.0843751654	-0.1330862317	-0.0238410259	0.1057895926	-0.08483100060000001	0.0102045152	0.11378967289999999	-0.07068653429999999	-0.004509062800000001	0.0291198506	-0.025997769700000003	0.0415698518	0.0375931939	-0.0717545599	0.0832122517	0.0379641709	0.012354718999999998	-0.0394061157	0.10299151869999999	0.028965964700000006	-0.0705488141	-0.0120055857	0.0537689143	-0.1148971526	-0.0335495105	-0.1032211271	0.0904527076	0.0393628	0.006352500000000004	4.035425625000005e-05	0.0015494300238400006	-0.0244402	0.0316165	0.00099960307225	0.0005973233760400001	0.0275141	-0.0118777	0.00014107975729000006	0.0007570256988099997	-0.0013173	-0.00014151000000000007	1.73527929e-06	2.002508010000002e-08	-0.00115726	0.0	0.0	1.3392507076e-06	0.00118476	0.0002693489999999999	1.4036562575999998e-06	7.254888380099994e-08	0.0	0.0	0.0	0.0
35803.60546875	10.1640625	103.30816650390624	1281898164.5619051	23015.84765625	0.2890625	0.08355712890625	529729243.3357086	22946.83203125	36.89453125	1361.2064361572266	526557100.270401	1.028872	14.342881	0.14769585	-0.019376199	-0.0104277196	-0.10501185210000001	0.0030069237	0.0473558438	0.0083481363	-0.0381400724	-0.07437809150000001	-0.0099878691	0.0643843318	-0.102470563	0.0419621915	-0.14676858880000002	0.015701410500000002	0.0660464588	0.0145943771	-0.20927662449999998	-0.0818903403	-0.0539258662	-0.009939820600000001	-0.0274074183	0.034375586	0.0392350181	-0.0661924274	-0.0230892865	0.0195738414	0.021130493700000003	-0.09636826050000001	0.0840548911	0.0466721405	-0.1556332115	-0.019261505800000002	0.0421662867	-0.0029983828000000002	-0.0182088083	0.1268714903	0.1665009434	0.043328495700000004	-0.0639017944	-0.013558286599999999	-0.0419989329	0.066715245	-0.0042523767	-0.0069961399	-0.051344109699999994	0.0507162164	0.1224900468	-0.010241196999999999	0.019570829799999998	0.0672688263	0.16927966579999998	0.022329404	0.0529361525	-0.0395962678	0.1081909876	-0.0554115737	0.1405691443	0.1466623093	0.0466162316	0.0394000948	0.0231325083	-0.0244275416	0.024921386400000002	0.0465931956	0.0055854551	-0.021854607999999998	0.0898142932	0.0004491511	0.1532637989	-0.037056833399999996	-0.006631093199999999	0.1071887707	-0.030055656400000002	-0.1078704309	0.2021725852	-0.0516445183	0.057509527699999986	0.030044177000000002	-0.028415682	0.0367667248	-0.0862446076	-0.036262919	-0.10010848060000001	0.0959136145	0.0416429	0.0022800999999999997	5.1988560100000015e-06	0.0017341311204100002	-0.100309	-0.07586880000000001	0.005756074813440003	0.010061895481000002	0.07180299999999999	0.044288899999999985	0.0019615066632099995	0.005155670808999999	-0.00159364	-0.0002763399999999999	2.5396884495999995e-06	7.636379559999995e-08	-0.00115726	0.0	0.0	1.3392507076e-06	0.000955939	-0.00022882100000000004	9.13819371721e-07	5.2359050041000016e-08	0.0	0.0	0.0	0.0
35686.58203125	-117.0234375	13694.484924316406	1273532137.0731356	22987.24609375	-28.6015625	818.0493774414062	528413482.97462463	22927.736328125	-19.095703125	364.6458778381348	525681093.13202286	1.063995	14.832508	0.20115755	-0.1502414525	-0.08522820460000001	-0.0318193447	-0.0802616441	0.0377749181	0.062828919	0.0589852549	0.0253572776	-0.09384670380000001	-0.036099371	0.053875321399999995	0.0648503403	-0.1129249031	0.1043912339	-0.0723417985	0.1119172091	-0.018625219199999998	-0.1278557427	-0.0071447038	-0.0471895962	0.1582067785	-0.0023900705	-0.012293858000000001	-0.041643359399999996	-0.0276199101	-0.0339089196	-0.2078918927	-0.09764194400000001	0.0211199489	0.0933640391	0.0127997851	0.12000895660000001	-0.11592747619999999	0.12214033029999999	-0.09501205539999999	-0.0678410587	-0.1118569027	0.0402210661	0.0905315786	0.046620586799999995	-0.17943384199999998	0.11160523060000001	-0.0647051798	-0.0802600934	0.063285812	0.11963528720000001	-0.0356057515	-0.0633168042	-0.0482837562	-0.0446516541	-0.024702522999999997	-0.008427798299999999	0.031062361400000002	-0.0708413653	0.0543665017	-0.027604838	0.0048235293	0.0767535715	0.07108593519999999	-0.1852629884	0.028124250899999998	0.035230499500000005	0.024745089300000002	0.098828545	-0.1099448317	-0.0009014786	-0.0388494673	0.011626717	-0.0857097651	-0.16030294650000002	-0.150932901	0.0870297448	0.0018463066	-0.0955930073	-0.130756269	0.11299649810000001	-0.022724103199999998	0.0251681626	0.0695473546	0.1330685687	0.0211894354	-0.0389566904	-0.09677902140000001	0.1009072399	0.027238400000000003	-0.014404499999999999	0.00020748962025	0.0007419304345600003	-0.0361866	0.06412240000000001	0.0041116821817600005	0.00130947001956	0.0510357	-0.020767299999999995	0.0004312807492899998	0.00260464267449	-0.0030481	-0.00145446	9.290913609999998e-06	2.1154538916e-06	-0.0006673919999999999	0.0004898680000000001	2.3997065742400013e-07	4.454120816639999e-07	0.000863	-9.293899999999988e-05	7.44769e-07	8.63765772099998e-09	0.0	0.0	0.0	0.0
35868.65234375	182.0703125	33149.598693847656	1286560220.9568026	23031.373046875	44.126953125	1947.1879920959475	530444144.4243202	22993.802734375	66.06640625	4364.770034790039	528714964.18735117	1.105357	15.409109	0.11444045000000005	-0.0690370173	0.101338704	-0.0194629713	-0.0049837542	0.0048918865	-0.0822949154	0.0079959179	-0.077462267	-0.0797464255	0.0374644793	-0.0348801758	0.0701693016	-0.18219673760000002	0.06786921900000001	-0.0745880178	0.0220700827	-0.0139878514	-0.0665016091	0.0195475111	-0.0367919683	-0.0021059704	0.1157346447	0.1215991631	-0.0621334029	-0.1752242456	0.0712726073	-0.037197496600000005	-0.0338507875	-0.0166842444	0.18575666359999998	0.059425166900000014	0.0124930089	0.0861243618	0.071386666	0.0547541249	0.034267704700000005	-0.0538113382	-0.024694327000000002	-0.025431002	0.003201955	-0.1728564209	-0.0345722979	0.039035212799999996	-0.06593905580000001	-0.0909331465	0.0731609869	0.12075276970000001	0.0751523191	-0.0143838601	0.0519477661	0.0434252875	0.008002393299999999	0.08533719349999999	-0.1359441537	0.0657237654	-0.09541665560000001	-0.0197961558	0.0189676517	0.0820401106	-0.037059559900000004	-0.07973809820000001	-0.1140647407	0.0456206403	0.23282701120000002	-0.035660586699999997	0.0437981832	0.0062669334	0.1622563886	-0.005657494399999999	-0.030131264700000007	-0.11810832449999999	-0.0945776267	-0.0557258355	-0.066753304	0.0493326446	0.0318357549	-0.1051425352	0.0799036595	-0.045079252199999996	-0.1750219345	-0.0930560124	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0215788	-0.005659600000000004	3.203107216000005e-05	0.00046564460944	-0.0545922	-0.018405599999999998	0.00033876611136000005	0.00298030830084	0.0253229	-0.025712799999999997	0.0006611480838399997	0.0006412492644100001	-0.0019227	0.0011253999999999997	3.69677529e-06	1.2665251599999994e-06	-0.000747121	-7.972900000000006e-05	6.35671344100001e-09	5.581897886409999e-07	0.00095112	8.811999999999991e-05	9.046292544e-07	7.765134399999984e-09	0.0	0.0	0.0	0.0
35929.484375	60.83203125	3700.536026000977	1290927847.4533694	23033.154296875	1.78125	3.1728515625	530526196.8636513	22988.208984375	-5.59375	31.2900390625	528457752.30929947	1.109382	15.465226	0.18288172	0.0102447278	0.1686093638	-0.0760578814	0.0352745475	0.060292298499999994	-0.028602317599999996	-0.1735790844	-0.1655080285	-0.11342869109999999	-0.0103988074	-0.0799553963	0.0193686072	-0.0779230809	0.1147221221	-0.1135142067	-0.004539155	0.1529806692	-0.1307719661	-0.0468034079	-0.0860909619	-0.1102750483	-0.13829598769999998	0.030791650099999998	-0.10352131210000001	-0.053003269000000006	0.0335730303	-0.0687167779	0.0032252429	0.0427988806	-0.0321343206	-0.0103646021	-0.0032669558	0.2078681501	-0.0213802391	-0.051335750199999995	-0.21264145550000002	-0.1235357282	-0.1794388113	-0.23543037	0.007176026600000001	-0.19873421870000002	0.0180398963	0.0949293311	-0.0796935387	-0.0068028520999999995	0.1365516441	0.1713640398	0.010741546299999998	0.1295005104	0.1740778795	-0.036508031600000004	0.021467200099999997	0.0751699104	-0.0908020692	-0.0197168897	-0.1118226817	-0.0427769567	-0.021008049900000002	-0.0496431129	0.055641966900000006	0.18585702510000002	0.0418173233	0.0157142916	0.0612739425	-0.0051496547999999994	0.0096012742	-0.0464362221	0.0296915325	0.0172293427	-0.1486159091	-0.0709646919	-0.017441907	0.0240293118	-0.063127611	-0.1012791183	0.0658605094	0.0647804821	-0.0400699468	-0.0922817217	-0.0194558928	0.0008408066	-0.0442794988	-0.0894989623	0.1093977275	0.0315937	0.010014900000000005	0.00010029822201000009	0.00099816187969	0.008633369999999998	0.06322557	0.0039974727018249	7.453507755689998e-05	0.0851487	0.059825799999999985	0.003579126345639999	0.007250301111689998	-0.00235734	-0.0004346399999999998	5.5570518756e-06	1.8891192959999984e-07	-0.00122067	-0.0004735490000000001	2.2424865540100012e-07	1.4900352489e-06	0.000863	-8.811999999999991e-05	7.44769e-07	7.765134399999984e-09	0.0	0.0	0.0	0.0
35848.77734375	-80.70703125	6513.624893188477	1285134837.0417633	23025.763671875	-7.390625	54.621337890625	530185792.6730385	22952.056640625	-36.15234375	1306.991958618164	526796904.03445816	1.0490620000000002	14.62433	0.035996063999999994	-0.055999863899999995	0.10425816880000001	0.0209532565	-0.018855453600000002	-0.0354402207	-0.041448537599999995	0.0438955907	-0.025362041800000002	-0.0633773937	-0.008958070799999999	-0.0623392745	0.055492189500000004	-0.006295367099999999	0.1405407347	0.0515272668	0.1060137082	0.1010969917	-0.17398842690000002	0.0411837483	-0.07641237990000001	0.12975432369999998	0.0139986654	-0.000330836	0.09010799609999999	-0.0085619914	-0.0647673658	0.0858129246	0.047835447	0.013134286100000002	-0.023207693300000002	-0.0698828504	-0.0037865260999999997	-0.1469885505	-0.0023188267	-0.091300135	-0.0165897421	0.0083953081	0.0028115877	0.039193747	-0.0212179352	-0.1255921665	-0.0689496359	0.0067817630000000005	-0.054822778600000004	-0.0819415903	0.08910219009999999	0.1026731412	0.0387482134	-0.0419144813	0.0199214416	-0.0056864318999999995	-0.011294190800000001	0.06187338410000001	0.0458611217	0.07615577280000001	0.0759047479	-0.07152927690000001	0.0789926076	-0.1003599426	-0.2077730477	0.04941888	0.0895752819	-0.0782494122	0.1622949015	-0.0681350756	-0.0239923011	-0.0364779477	-0.023236756	0.0589874113	0.0228787597	0.041800005	0.093155926	0.0412117299	0.0508304969	-0.031394683799999996	0.0274348507	0.103026659	0.057934622699999994	0.1320922753	-0.024982491800000003	0.06063754740000001	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.025642400000000003	-0.0059513000000000005	3.541797169e-05	0.0006575326777600001	-0.000912294	-0.009545663999999995	9.111970120089596e-05	8.322803424359998e-07	0.08089810000000001	-0.0042505999999999785	1.8067600359999827e-05	0.006544502583610002	-0.00203237	0.00032496999999999995	4.1305278168999985e-06	1.0560550089999997e-07	-0.00122067	0.0	0.0	1.4900352489e-06	0.000863	0.0	7.44769e-07	0.0	0.0	0.0	0.0	0.0
35917.78515625	69.0078125	4762.078186035156	1290087290.5305328	23039.609375	13.845703125	191.7034950256348	530823600.1525879	22979.326171875	27.26953125	743.6273345947266	528049431.31341934	0.942062	13.132712	0.105706956	-0.047864274400000004	0.1554032663	0.0670004702	0.0265749229	-0.060355566900000004	-0.11722976130000001	0.0926879223	0.0415951061	-0.07327352	0.11999356789999999	-0.1511815127	0.1692475403	-0.0027494545000000003	0.0565042107	0.0784993178	0.0011784297	-0.0156380151	-0.1353355226	-0.046173831500000005	-0.057589740099999995	-0.0366668639	0.1375564352	-0.0726503104	0.0516094545	0.1148988557	0.030390494900000002	-0.0372880081	0.0802405798	0.08404516890000001	0.0181980151	-0.0217594581	0.0833537438	0.06085205990000001	-0.0485404225	0.0781835896	0.10572303279999999	0.021295607	0.09175624660000001	0.0211544094	-0.0544930638	-0.1082843782	-0.1453505081	0.0261005841	-0.0549109921	-0.0028276903999999996	0.09339354289999999	0.023328515499999997	0.11962927640000001	-0.08469290880000001	-0.105818624	0.16813764469999998	-0.0081260433	0.16704212529999998	0.06592890559999999	0.076010074	0.0583162867	0.0284368602	0.0955866344	-0.1708146319	0.0279351052	-0.0710169968	0.0710064182	0.0337953875	0.0860684967	-0.0653662182	0.1590933786	0.0783867217	-0.030629706899999998	-0.0058713809	-0.0267869523	0.11525835539999996	-0.006187370699999999	-0.025504014300000002	-0.07839778480000001	0.005758576	-0.047346092	0.0186614329	0.0647400926	-0.10357295789999996	0.1570772896	0.0601425118	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0164239	-0.0092185	8.498074225000002e-05	0.0002697444912100001	-0.0489405	-0.048028206	0.002306708571578436	0.0023951725402500002	0.08523709999999997	0.004338999999999954	1.88269209999996e-05	0.007265363216409994	-0.00171665	0.00031572	2.9468872225e-06	9.96791184e-08	-0.0010335	0.00018717	3.503260889999998e-08	1.0681222500000002e-06	0.000483465	-0.00037953500000000007	2.33738406225e-07	1.4404681622500005e-07	0.0	0.0	0.0	0.0
35920.21875	2.43359375	5.922378540039063	1290262115.0478516	23013.5390625	-26.0703125	679.6611938476562	529622980.1812134	22918.009765625	-61.31640625	3759.701675415039	525235171.61728287	1.0566719999999998	14.730419	0.19785885	-0.08634683859999999	0.16424171529999998	0.0082282968	0.0480453472	0.1163552445	0.010613315600000001	-0.0604266496	-0.0791680713	-0.0599175845	0.012347705	-0.1674084593	0.0823944988	-0.0837188425	-0.0894003486	0.1459739504	0.044668263	0.0435996482	-0.17422703850000001	0.0199214019	-0.08966805929999999	-0.09695687300000001	-0.055718347599999996	0.0134123888	0.1000231127	0.1291940612	-0.039443761	-0.072186342	0.047729162199999994	0.0481194654	0.0670047597	-0.1237644356	0.0500040612	-0.0020324941	-0.111695835	0.03205406	0.0962568945	-0.047594566	0.019498230800000002	-0.0852238561	-0.09979627960000001	-0.1315433107	0.0471271262	0.07840053429999999	-0.0814985186	0.0013097938000000001	0.0907362217	0.0624510859	-0.0203665463	0.0309018371	0.09667936560000001	0.10603873789999999	0.0893619104	0.1795679097	-0.0142831321	-0.0581877247	0.1668760234	0.0394944198	0.0733595082	-0.0678021761	0.0216887586	0.0862851135	0.0610482875	-0.0332163563	0.0367419215	-0.1011954498	0.07673799690000001	0.169072867	0.015897106100000002	-0.0205750823	-0.005833935500000001	0.07256653190000001	0.09061309109999999	-0.051309815999999994	-0.0381941601	0.0321834224	0.0496929273	-0.087749504	-0.0159339464	-0.0683190808	0.0916594061	-0.026753792000000002	-0.0520803533	-0.0771474486	0.1181006348	0.034895300000000004	0.0184714	0.00034119261796000016	0.0012176819620900005	0.0112584	0.06019890000000001	0.00362390756121	0.00012675157056	0.119097	0.03385990000000004	0.0011464928280100026	0.014184095409	-0.00272012	-0.00100347	7.3990528144e-06	1.0069520409e-06	-0.0007099319999999999	0.0003235680000000002	1.0469625062400013e-07	5.040034446239999e-07	0.000863	0.00037953500000000007	7.44769e-07	1.4404681622500005e-07	0.0	0.0	0.0	0.0
35873.80078125	-46.41796875	2154.627822875977	1286929582.492813	23002.716796875	-10.822265625	117.12143325805664	529124980.03723526	22908.974609375	-9.03515625	81.63404846191406	524821117.6529884	1.102686	15.371877	0.15863374999999996	0.018406465900000002	0.058601214299999996	0.0123371988	0.0593245754	0.0037271038	0.0826218749	-0.1215882926	0.0595122204	-0.0384387551	0.045127966799999995	-0.1581926303	0.10646713890000001	0.031976864300000005	-0.0887678246	0.055738431500000005	0.10957841210000001	-0.0005375582	0.1024901394	0.0299203778	0.0712718023	0.0360746549	-0.0013027448	-0.0522774231	-0.10285658310000001	-0.1573495235	0.0767095401	0.048718917800000004	0.1105847928	-0.1589070418	-0.1211849899	0.10486308050000001	0.039777289300000004	0.055620587400000004	-0.0336571467	-0.018917473799999997	0.10687990160000001	-0.0684107802	-0.10273575089999999	0.0030575918	-0.069141353	0.032621666699999996	-0.0513424084	0.06447527509999999	0.019621273600000003	-0.12378016380000001	-0.0911589687	-0.0355509381	-0.0959817005	0.1239639674	-0.0254319258	0.12168380109999999	0.0059592423	0.128720976	0.1032668085	-0.056996825	-0.0022014903	0.0915890505	-0.0626289922	0.0817061051	-0.042109888	-0.0277529218	-0.037238789700000004	0.07001098809999999	-0.0083092602	-0.009150199	0.013635201299999998	-0.2789342546	0.104628969	-0.0372998062	0.1284989279	0.052827627800000006	-0.1197392022	-0.023142807799999998	0.062243963099999994	0.0173538969	0.090529145	0.0397157506	-0.1108625273	-0.060187375999999994	0.14937959720000002	0.0038124359999999998	-0.0546260966	-0.0726838291	0.1198669825	0.0270496	-0.007845700000000008	6.155500849000011e-05	0.0007316808601599997	-0.038810500000000005	-0.050068900000000006	0.0025068947472100004	0.0015062549102500006	0.08714249999999997	-0.03195450000000004	0.0010210900702500023	0.0075938153062499935	-0.00178532	0.0009347999999999998	3.1873675024e-06	8.738510399999999e-07	-0.00100198	-0.00029204800000000005	8.529203430400003e-08	1.0039639204e-06	0.000714555	-0.0001484450000000001	5.10588848025e-07	2.2035918025000025e-08	0.0	0.0	0.0	0.0
35860.48046875	-13.3203125	177.43072509765625	1285974059.4496002	22972.69140625	-30.025390625	901.524082183838	527744550.4467926	22889.216796875	-19.7578125	390.37115478515625	523916245.57434464	1.1645530000000002	16.234328999999995	0.18747565	0.0165281431	0.025283937200000002	-0.0554933214	0.16683898560000002	0.10298205220000001	0.088061642	-0.0890300723	-0.1727083268	0.0493024987	-0.022934704900000002	-0.0439579155	0.0478312544	0.0587334517	0.0019359479999999998	-0.10512476550000001	-0.0484807271	0.0688267034	0.008071131	0.0964430852	0.0114002879	-0.0709907884	-0.0491356812	0.0923471343	-0.0455654641	-0.0091927254	-0.0630086566	0.2089911184	0.0494384097	0.0651186358	-0.2033879888	0.1322040112	0.0934835039	-0.1190551214	0.0220084027	-0.10259478949999999	0.06216658269999999	-0.0158466532	-0.0211533396	-0.1922015944	0.0177685354	-0.059840574699999996	0.1133367863	0.056851069299999994	0.0579878142	0.0167752416	-0.0584976144	-0.0814665518	-0.104081194	0.0173728922	0.15805387529999998	-0.0007864527	-0.0465492306	0.0200538251	0.05326698	-0.036329092	-0.053983088600000007	-0.1352924409	-0.0041477513	-0.052338092999999995	0.0199023853	0.14173615650000002	-0.0549906296	-0.0280908056	0.0451212588	0.1466379844	0.0090054872	-0.1596252353	-0.1215431156	0.12253430130000001	-0.022869458500000002	0.026128671099999997	-0.0918289659	0.0083233059	0.0394237011	-0.09128545710000001	0.0505581453	0.07162969549999999	-0.05010139809999999	0.1609372428	0.0445511438	0.0052631635	-0.0571422589	-0.0680627927	0.12104935019999999	0.0226786	-0.004371	1.9105641e-05	0.0005143188979599998	0.0132989	0.052109400000000014	0.0027153895683600013	0.00017686074121000002	0.148848	0.06170550000000004	0.003807568730250005	0.022155727104000003	-0.00280398	-0.0010186600000000002	7.8623038404e-06	1.0376681956000004e-06	-0.00122067	-0.00021869000000000006	4.782531610000005e-08	1.4900352489e-06	0.000863	0.0001484450000000001	7.44769e-07	2.2035918025000025e-08	0.0	0.0	0.0	0.0
