csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
36747.65625	-183.71484375	1350390239.868164	33751.143814086914	25776.740234375	-20.49609375	664440337.1104469	420.08985900878906	25569.970703125	23.416015625	548.3097877502441	653823401.7586707	1.25029	17.062025	0.102877	-0.0892511612	-0.0935440442	0.0685476822	-0.0268795994	0.0808184901	-0.0433601486	-0.098058084	-0.0095117595	0.1243592763	-0.12717281619999998	0.0137378585	0.0023470404	-0.0325931531	-0.054214871500000004	0.0846128084	-0.022547391899999998	0.0828044459	-0.05649435110000001	-0.1229018983	0.1159497957	0.0618385673	-0.0801216214	0.1597463325	0.0661673616	0.0777782184	0.0810729454	-0.13049527130000002	0.0787394189	-0.0936276127	0.17260356359999998	-0.13372878800000002	0.1103795451	-0.018396493	0.0370612993	-0.2191266706	0.0132309533	0.1214974714	-0.0806266565	-0.012374830500000001	-0.0682115297	-0.0936138799	-0.0100315756	0.0077539779	-0.2418397655	0.09886778460000001	0.09973200619999999	0.0901117609	-0.0043009752	-0.09602937869999999	0.004951876500000001	0.0967776689	0.0385569345	0.1346311067	-0.0149763839	-0.009044073	0.0686606795	0.0557211384	0.028917043599999998	0.1671235201	-0.1646121599	0.1129735473	0.0452297341	-0.0310551958	-0.1469445808	-0.0856601643	0.0324014952	-0.034089534399999996	0.011314545300000001	0.0043026234	0.0414132702	0.1133091669	-0.09002772390000001	-0.1393197968	0.1298933309	0.0374401273	-0.09892961759999999	-0.11811994220000001	-0.049324684900000006	0.0875689985	-0.0976313259	0.0349085778	0.041629366099999995	-0.051928	0.0	0.0026965171839999995	0.0	-0.0344897	0.054304500000000006	0.0029489787202500012	0.0011895394060899998	0.208363	0.034327000000000024	0.0011783429290000015	0.043415139769000015	-0.00334662	0.0002849100000000002	1.11998654244e-05	8.117370810000012e-08	0.000143333	0.0	2.0544348889e-08	0.0	-0.00206015	0.0	4.2442180225000005e-06	0.0
36778.875	31.21875	1352685646.265625	974.6103515625	25780.337890625	3.59765625	664625821.7547951	12.943130493164062	25556.095703125	-13.875	192.515625	653114027.5872841	1.448628	19.768635	0.08881374999999997	0.0246734368	0.0575326066	-0.1603107691	0.0134692905	0.022491717400000003	-0.0422394667	0.014437205900000001	0.1094737326	-0.050875128	0.0726730792	-0.0052423515	0.0625648234	-0.040810209199999996	0.0417517185	0.1461845547	0.0347717969	0.037140430499999995	-0.09594836960000001	-0.1048202042	-0.086686769	0.01145439	0.0640647458	0.009365195699999999	-0.09203980560000001	0.1250659076	0.1146861112	-0.0034615809999999996	0.1679465755	0.0201979191	-0.045416412	0.0793965138	0.0030746941	0.0447084585	-0.1232980482	0.0210731299	-0.0250746855	-0.026187040800000002	0.0661946985	0.1505294811	0.0326875358	0.0897526462	-0.1265564298	-0.058279055	-0.0662611092	-0.1852848534	-0.023970897	0.0202499822	-0.0521682067	-0.0119903445	0.08575462689999999	-0.0541341884	0.0191834486	-0.0634128078	-0.0079745558	-0.0387668911	-0.06838105230000001	0.0977396648	0.1291990896	-0.0139357431	-0.0869286727	0.0257212034	0.099468356	0.0828581736	0.0181768509	0.030092094	0.1283398268	-0.0379998176	0.0898689067	-0.10223469119999999	-0.1650040504	0.0757629184	0.0028341418	0.0451915438	0.0054032073	0.10695428109999999	-0.029824201	-0.016519223200000002	0.0505184454	0.0498272754	-0.0992961682	0.040295756	0.0335495105	-0.0518794	4.859999999999587e-05	0.0026914721443600004	2.3619599999995984e-09	-0.0637629	-0.029273200000000003	0.0008569202382399999	0.004065707416409999	0.20558	-0.0027830000000000077	7.745089000000042e-06	0.042263136400000005	-0.00387332	-0.0005267000000000002	1.50026078224e-05	2.774128900000002e-07	0.000377312	0.00023397900000000002	1.4236434534399998e-07	5.4746172440999996e-08	-0.00243365	-0.0003734999999999997	5.922652322499998e-06	1.3950224999999974e-07
36644.109375	-134.765625	1342790751.8869631	18161.773681640625	25801.501953125	21.1640625	665717503.0371133	447.9175415039063	25575.720703125	19.625	385.140625	654117489.4842567	1.328847	18.134054000000006	0.15132065	0.0314961024	0.12641269019999998	0.0932803659	0.1036558739	0.0497278328	0.0358708986	0.0062920361	-0.0169523538	0.062490478700000004	-0.1317186918	-0.09451514720000001	0.0453548828	-0.0146941477	0.0353376634	-0.17225869559999998	0.1179387291	-0.010097469	0.0105067775	-0.0412942573	0.015388225	0.0885308502	0.0800614658	0.028280650499999997	-0.0572206082	-0.0589493608	-0.022661746099999998	-0.0926663758	-0.0365413844	0.09662286960000001	-0.23344172230000002	0.06956555240000001	-0.054789804299999995	0.0704400475	-0.11334724759999999	0.0306768773	0.0709969275	-0.2048850911	-0.0101321971	-0.0696547674	0.1281784988	-0.0413552726	-0.0863766709	0.0252954217	0.0674411764	-0.0451721287	-0.13922813009999999	0.05029855849999999	0.050354605700000006	0.024312176499999998	0.0409399579	0.0329341816	0.11172195060000001	0.1232216192	-0.0186116585	-0.0113099878	0.0140375376	-0.17549845	-0.0040388871	-0.0497333075	0.0026207011	-0.0526557916	-0.0466855413	0.070472767	-0.0392186319	-0.0043665967	-0.0320155857	-0.1006552031	0.11164442279999999	-0.0066301445	-0.0497640008	-0.18918565539999999	-0.0024722211999999998	0.1284849271	-0.009291418000000001	-0.0009242328	0.019092396	0.18097654030000002	-0.0162352608	0.11113601390000001	-0.1009072399	0.0455956625	0.025306205099999996	-0.0682498	-0.0163704	0.00465803520004	0.00026798999616000003	-0.0290626	0.0347003	0.0012041108200900002	0.0008446347187599999	0.172818	-0.03276200000000001	0.001073348644000001	0.029866061124	-0.00318274	0.0006905800000000001	1.01298339076e-05	4.769007364000002e-07	0.0008301710000000001	0.0004528590000000001	6.891838892410003e-07	2.0508127388100013e-07	-0.00222733	0.00020631999999999983	4.9609989289e-06	4.2567942399999936e-08
36605.27734375	-38.83203125	1339946329.412857	1507.9266510009766	25824.203125	22.701171875	666889467.0412598	515.343204498291	25558.541015625	-17.1796875	295.14166259765625	653239018.8473854	1.262819	17.233002	0.029190450000000014	-0.1088507598	0.0036741559999999996	0.048497774199999996	-0.0582553446	-0.0280127673	0.0304758961	-0.0980944735	-0.009004897	0.0333953637	-0.0562998666	-0.1610672969	0.0364946898	-0.0452596945	0.0356525354	0.055055503	0.12374676859999999	-0.0567559626	-0.0660718785	0.0032892383	-0.0099598618	0.0171775921	-0.054293822	0.0773714686	-0.054446897	-0.0664457703	-0.0549579482	0.055328921399999995	0.0439432629	-0.0900671117	-0.1833375067	-0.11590508	-0.1414709614	-0.0021562199	-0.0048739646	-0.08078701	-0.0563524116	0.0348906635	-0.08589735009999999	0.0030536477000000003	0.011339543799999999	-0.0301950687	0.10375793800000001	-0.09449653449999999	-0.019278215300000002	0.0756862653	0.0772743615	-0.026254892000000002	0.0689504763	-0.0462420086	-0.0161398312	0.0291772275	0.1646706617	0.0345595804	-0.0205352379	-0.042529370999999996	-0.0073090189	0.0126229347	0.12292258060000001	-0.0852144678	-0.0064941586	-0.070308517	0.0583500701	-0.0635829738	-0.0467850825	-0.0187889179	-0.0178016641	-0.007763311700000002	-0.0217964644	0.0092586075	-0.0666192076	-0.0961709032	-0.2245213984	0.129788589	0.056117823399999996	-0.0689514613	0.0383906966	-0.0467779945	-0.0001858936	0.153251378	-0.1024636685	0.05079681900000002	0.0169396104	-0.06827739999999999	-2.7599999999988745e-05	0.004661803350759997	7.617599999993788e-10	-0.0190837	0.009978899999999995	9.95784452099999e-05	0.00036418760569000014	0.172736	-8.199999999999874e-05	6.723999999999794e-09	0.029837725696	-0.00333388	-0.00015114000000000013	1.11147558544e-05	2.2843299600000037e-08	0.00100829	0.0001781189999999999	1.0166487241e-06	3.172637816099997e-08	-0.00217455	5.27800000000001e-05	4.7286677024999986e-06	2.785728400000011e-09
36706.9296875	101.65234375	1347398687.0830688	10333.198989868164	25774.96875	-49.234375	664349014.0634767	2424.023681640625	25499.171875	-59.369140625	3524.694858551025	650207766.310791	1.135165	15.490982	0.06414710000000001	-0.0285635159	0.07232747910000001	0.0303799653	-0.1255900176	0.13814207	0.0245680185	-0.1198496775	0.1345514609	-0.0154656694	-0.153919484	-0.044234688	-0.0764120879	0.1990740791	-0.0406742802	-0.0806744084	0.12317949730000001	-0.0789603826	0.028118827599999997	-0.005794204200000001	0.09197149560000001	-0.1496062055	0.0898322822	-0.1635492598	0.0543468171	0.024819589399999998	-0.036932133	-0.0498996966	0.2002256828	0.05780713320000001	0.0434957021	-0.0838961543	-0.0827341773	-0.0621826337	-0.024912946800000002	0.1624955576	-0.02613133	-0.0582292261	0.0414438377	0.10939353269999999	0.067450064	-0.0901457474	0.014722741200000004	-0.1608063023	0.0118163722	0.0305451661	-0.074535509	0.1432543149	0.04862644309999999	-0.1221629742	0.09843582449999999	-0.021607819500000004	0.05704839940000001	0.08863421269999999	-0.10149485189999999	0.2250276141	0.0687049877	-0.1147599784	0.0278843165	-0.08609473179999999	0.0576424018	0.0081504921	-0.2285249502	0.07260531690000001	0.0820606176	0.0304627502	0.0506955937	-0.028764297299999998	-0.020265133	0.09247985460000001	-0.08772415380000001	0.1474490754	-0.1392833704	-0.05647699530000001	-0.1316843634	0.0627073284	0.093944082	0.0093166383	-0.0374677719	-0.0503182939	-0.10396461130000001	0.0558879609	0.0084904876	-0.07658819999999998	-0.008310799999999993	0.005865752379239997	6.906939663999988e-05	-0.00776735	0.011316350000000005	0.00012805977732250007	6.03317260225e-05	0.167986	-0.004750000000000004	2.256250000000004e-05	0.028219296196	-0.00365195	-0.00031807000000000016	1.3336738802500003e-05	1.0116852490000009e-07	0.000636221	-0.0003720690000000001	4.04777160841e-07	1.3843534076100007e-07	-0.00227981	-0.00010526000000000025	5.197533636100002e-06	1.1079667600000052e-08
36685.62109375	-21.30859375	1345834795.034195	454.0561676025391	25731.7734375	-43.1953125	662124164.2388307	1865.835021972656	25506.673828125	7.501953125	56.27930068969727	650590409.7743567	1.252259	17.088899999999995	0.07608707	-0.0405427177	0.1276255621	-0.0236282041	0.0191924832	0.0957727116	-0.0969611304	-0.0031751658	0.1424844639	0.0541651772	-0.0445031005	-0.0356938421	-0.0404716496	0.0558242026	0.1307930993	0.0819857064	0.0831700216	0.0379699227	-0.1032593125	-0.0277440298	-0.025755982599999998	-0.050786961900000004	-0.1310331927	-0.1476194822	-0.0061241904	-0.0216236466	-0.2193141581	-0.16648371369999998	0.0687526978	0.0194307386	0.0074290569999999985	0.0631922006	-0.0754689298	-0.0592603271	0.021980666	0.1390065754	0.0679092477	0.0332374142	0.008170820300000001	0.0515017257	0.1234762795	0.0200086079	-0.030907801600000007	-0.2014508589	-0.0229703551	-0.0498104952	0.0882068039	0.09826345480000001	-0.09438727699999999	-0.035903855400000004	0.1445133478	0.0382239807	0.0367115572	0.0417787861	-0.1042487473	0.0628992935	-0.1253501766	-0.0022946910999999998	0.12825206279999998	-0.035151128999999996	-0.09510615	-0.06451904139999999	-0.0609594929	-0.1387514744	0.1512089305	0.0292179915	0.025801021400000002	-0.1311796293	0.0138579129	0.21221038820000002	0.0200891829	0.0576738209	-0.0438265801	0.0063964631	0.0045498728	-0.08301068639999999	0.0467271099	-0.0302845167	-0.0633095338	-0.075799248	-0.10540925529999999	0.0608580619	0.0	-0.0681868	0.008401399999999977	0.0046494396942400006	7.05835219599996e-05	0.00633932	0.01410667	0.0001989981384889	4.01869780624e-05	0.194316	0.02633000000000002	0.0006932689000000012	0.03775870785600001	-0.0035144	0.00013755000000000017	1.2351007359999999e-05	1.892000250000005e-08	0.000835951	0.00019973000000000007	6.98814074401e-07	3.989207290000003e-08	-0.00207211	0.00020770000000000036	4.293639852099998e-06	4.313929000000014e-08
36596.4453125	-89.17578125	1339299809.5108032	7952.319961547852	25756.8671875	25.09375	663416207.3145143	629.6962890625	25573.3125	66.638671875	4440.712589263916	653994312.2226562	1.263486	17.242109	0.04829463000000001	-0.0038555934	0.0276128814	-0.0958401409	0.1737938745	0.0046699475	-0.1056141849	0.1098483594	-0.0325585797	-0.0680639393	0.0146615464	0.0327212038	-0.0196455107	0.0813039433	0.0346679656	-0.05865046650000001	0.0169835339	-0.031186069700000006	0.09557220279999999	-0.1504056487	-0.0723183835	-0.1216695571	-0.0860080223	0.10913395869999999	-0.1027960655	0.092968459	-0.0021437559	-0.0075791816	0.032380768399999996	0.042917800000000006	-0.1339166364	0.0926724583	-0.0871080224	-0.006340412199999999	-0.10564319779999999	-0.11042410189999999	-0.2368226248	0.09124530689999999	-0.0661604679	-0.0701309301	0.09440393849999999	0.2071295063	-0.0599897811	0.09668283109999999	0.1658797884	0.0430453796	0.0331080748	0.0073992185	-0.1272204529	0.0856424193	-0.017416071	-0.0561383799	-0.0590298252	0.0175757851	-0.0173691541	0.0988407791	-0.0099777364	-0.0554267055	-0.0329518225	-0.09533745029999999	-0.0160717053	0.2081894225	0.08236262150000001	-0.061874230599999996	-0.0738570504	0.09217272900000001	0.12714643679999998	-0.1093988505	-0.0188616871	0.0422995025	-0.0358034453	-0.1042200274	0.0409697427	0.152601455	-0.0777039913	0.10393300470000001	0.11925841460000006	-0.0666613574	-0.09153049380000004	0.1711652951	-0.1067968184	0.065696358	-0.0084904876	-0.06812180000000001	6.499999999999562e-05	0.004640579635240003	4.22499999999943e-09	0.0103221	0.003982780000000001	1.5862536528400008e-05	0.00010654574841000002	0.180485	-0.013831000000000038	0.00019129656100000104	0.032574835224999994	-0.00337226	0.0001421399999999998	1.13721375076e-05	2.0203779599999943e-08	0.000577474	-0.000258477	3.3347622067600005e-07	6.681035952900001e-08	-0.00227981	-0.00020770000000000036	5.197533636100002e-06	4.313929000000014e-08
36754.5	158.0546875	1350893270.25	24981.284240722656	25808.328125	51.4609375	666069800.607666	2648.2280883789067	25678.775390625	105.462890625	11122.421298980713	659399505.5621681	1.393672	19.018686	0.09451635	-0.0157323872	-0.1138019629	0.0934922617	0.1023159492	0.0055885889	0.0127124685	-0.0751349893	-0.1545465491	-0.0118571535	0.0087402174	-0.00033364230000000004	-0.0118094329	0.0800008284	0.0256896463	-0.0808372184	-0.10613380720000001	0.0889180606	-0.07952568780000001	0.0066056201	0.0984506236	-0.0133205006	-0.1096840474	0.0778134082	-0.0563204449	0.0750811578	0.010778119499999999	-0.0017072862	0.036085351200000004	0.0560716791	0.1543349326	0.0216852543	0.0674262976	0.1175400798	0.1937328003	0.10474610890000001	0.1377454324	-0.1101855187	-0.1026441849	-0.0982605834	-0.0911244933	-0.0599271829	-0.1151881299	-0.0620091415	0.1106355151	-0.1039495116	0.1438763989	0.011005293400000001	0.0402721365	-0.0575015235	-0.1267986078	0.0160878607	-0.0044223714	-0.038701255	-0.0061160649	0.047237408	-0.0274635952	-0.0743490233	-0.1150186282	0.1084659458	-0.10600557769999999	-0.031739168	-0.052921898700000004	-0.1294278162	-0.0742192252	-0.043492491200000004	0.07596885190000001	-0.0743596314	-0.0198772482	-0.0723220386	0.0039746289	0.1478134776	0.061105242699999986	-0.17722714969999998	-0.026220631	-0.125915144	0.0214522114	0.11389628560000001	-0.0279576621	-0.064761864	-0.1081265492	0.0703923703	-0.0169396104	-0.0776513	-0.009529499999999995	0.006029724391690001	9.081137024999991e-05	-0.0329886	-0.043310699999999994	0.0018758167344899998	0.00108824772996	0.160225	-0.02025999999999997	0.0004104675999999989	0.025672050625	-0.00328683	8.543000000000005e-05	1.08032514489e-05	7.298284900000009e-09	0.000920367	0.00034289299999999993	8.470754146889999e-07	1.1757560944899995e-07	-0.00227981	0.0	5.197533636100002e-06	0.0
36800.5546875	46.0546875	1354280825.3076782	2121.034240722656	25842.3828125	34.0546875	667828749.4277954	1159.7217407226562	25630.923828125	-47.8515625	2289.7720336914067	656944256.2831459	1.334295	18.208391	0.04175655000000001	0.013713038799999999	-0.07943765030000001	0.062435192300000004	-0.11959792150000001	-0.0441890923	0.0984690603	-0.11152306470000001	-0.0914789677	-0.20414883329999997	0.032987792599999996	0.07386117519999999	-0.13286020029999998	0.1677278486	-0.1220932728	-0.0266202242	-0.0115054504	-0.11240518599999999	0.037164167000000005	0.04329145400000002	-0.13527953369999998	-0.13204345039999998	-0.0460164104	-0.0133716378	-0.0698517396	-0.021810270099999998	-0.0989692615	-0.04020312	-0.0062431937	0.0061546953000000005	-0.1488171123	-0.052656808799999996	-0.12896825609999998	-0.1565497111	0.056107371100000004	-0.041193680499999996	-0.030633079599999998	0.1464202586	0.009301108800000001	-0.027962655	-0.1250871664	0.0018820464000000002	0.012350051499999999	-0.1463129508	0.1872970741	0.1505355851	-0.018408634099999998	-0.0411157192	0.11515119369999999	-0.097680658	-0.1481412082	-0.1505617823	-0.10550003320000001	-0.0877330775	-0.0510482543	0.1748125204	0.1110154374	-0.0096284886	-0.0494010557	-0.1263440634	0.0844085541	0.0308220862	0.046647884900000006	-0.0722129261	-0.0191119716	0.1378092007	0.0215983164	-0.0455277584	-0.036361232	0.1271023778	0.0114423424	-0.1249536116	-0.1478408716	0.025508712200000002	-0.050356664800000006	-0.1115531516	0.13809137970000002	-0.1173008321	0.0796063799	-0.0429194124	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0819518	-0.0043005	0.006716097523240001	1.8494300249999992e-05	-0.0134672	0.0195214	0.0003810850579600001	0.00018136547584	0.150669	-0.009556000000000007	9.131713600000015e-05	0.022701147561	-0.00337226	-8.543000000000005e-05	1.13721375076e-05	7.298284900000009e-09	0.00100251	8.214300000000012e-05	1.0050263001e-06	6.7474724490000206e-09	-0.00227981	0.0	5.197533636100002e-06	0.0
36767.7890625	-32.765625	1351870312.5444946	1073.586181640625	25818.966796875	-23.416015625	666619046.4581338	548.3097877502441	25561.73828125	-69.185546875	4786.639896392822	653402463.9591218	1.169652	15.961609	0.16852815	0.0180307199	0.0180283649	0.1123159557	-0.1986448407	-0.1471226067	0.0274961506	0.11198244630000001	0.0595544032	-0.1586035874	-0.034305939199999996	-0.0749116072	-0.22514680850000002	0.10088771519999999	0.08932426449999999	-0.026260571	-0.047690177199999996	0.025913128799999997	0.0743560583	0.09142523970000001	0.0756276077	-0.148871137	0.0973325804	0.1452522931	-0.1691080541	0.063598687	0.0437088932	0.0264107744	0.0256335228	-0.030201296000000002	0.0554419542	-0.0343971345	0.0121637964	-0.047077898	-0.0441523654	0.10042737449999999	-0.050665660599999995	0.017061635500000002	0.049484973	0.0805120671	-0.0477926421	-0.1226155622	-0.0270405263	-0.0242692342	0.20399049449999998	0.1817749188	-0.04511625440000002	-0.1530853847	-0.0062082255	0.1342343446	0.014545378500000001	-0.1758727212	-0.025552560099999996	-0.0188569685	-0.1771359883	0.1328615487	-0.1299532159	-0.0059263878	-0.10981880210000004	0.0018747964	0.0677916301	-0.027335104500000002	-0.0611552551	0.0116172154	-0.185519834	0.092739755	0.13705238150000001	-0.0838911192	-0.06510011480000001	-0.1000325284	0.0344409922	0.0686050212	-0.056236529900000005	0.033917958	-0.10522742380000001	0.0901195974	0.0166988621	-0.035905772999999995	-0.06061760610000001	-0.0839519068	-0.110609665	0.07931719200000001	-0.0335495105	-0.08429149999999999	-0.0023396999999999862	0.007105056972249999	5.474196089999936e-06	-0.10280999999999997	-0.08934279999999999	0.007982135911839997	0.010569896099999995	0.169033	0.01836399999999999	0.00033723649599999973	0.028572155089	-0.00405857	-0.0006863099999999999	1.64719904449e-05	4.710214160999998e-07	0.000920367	-8.214300000000012e-05	8.470754146889999e-07	6.7474724490000206e-09	-0.00268099	-0.00040117999999999973	7.187707380099998e-06	1.6094539239999975e-07
36745.20703125	-22.58203125	1350210239.7694244	509.94813537597656	25790.705078125	-28.26171875	665160468.4268228	798.7247467041016	25578.056640625	16.318359375	266.2888526916504	654236981.5110207	1.477928	20.16848	0.19491275	-0.0254301642	0.0951124478	0.007074749399999998	-0.0009679744000000001	0.0428215525	-0.0050570808000000005	0.0369142348	0.0294224616	0.0095963161	0.022488523599999997	-0.060787624900000004	-0.0758785211	-0.10972732019999999	0.0525398655	-0.0461875324	-0.12157388050000001	-0.0067465157	-0.0690772303	-0.089943945	-0.1571583792	-0.0405248298	-0.0810176782	0.0051338574	0.1391490741	0.0459451205	0.1811507161	-0.1133855941	-0.1352041509	0.0259320274	0.0308898575	0.026584543199999998	-0.0583484497	-0.19562422440000002	-0.0943707016	0.0469479423	-0.0048036451	0.0439818187	0.0083474324	-0.011683903700000001	0.0353567658	-0.0026156033	0.054749984800000005	-0.06864658	-0.1112177166	0.050363596100000005	0.0269842711	0.0356943668	-0.0146954923	0.0404588484	0.0329289418	-0.0087998844	0.0250395527	-0.049797346	-0.0863450554	-0.107564196	-0.036992338199999995	-0.0315272066	-0.1055796888	-0.10106622859999999	-0.1308260829	0.0771339526	0.0804356563	-0.0401251191	0.0170550133	0.0059114176	-0.0002594419	0.1347142432	0.2036831904	0.021064340299999998	0.1720270223	-0.027237927400000004	0.0006486198000000001	0.024411190099999997	-0.15825741710000002	0.0776030159	0.000798507	-0.0890859033	0.022609256499999997	-0.0656238208	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0658134	0.0184781	0.004331403619559999	0.00034144017960999987	-0.0458462	0.05696379999999999	0.0032448745104399985	0.0021018740544399995	0.198463	0.02943000000000001	0.0008661249000000005	0.039387562369	-0.00309199	0.00096658	9.5604021601e-06	9.342768963999996e-07	0.00075633	-0.0001640369999999999	5.720350689000001e-07	2.690813736899997e-08	-0.00201079	0.0006701999999999997	4.0432764241000015e-06	4.491680399999996e-07
36708.8359375	-36.37109375	1347538635.8862915	1322.856460571289	25779.5390625	-11.166015625	664584634.2749634	124.67990493774414	25626.0625	48.005859375	2304.5625343322754	656695079.2539062	1.292614	17.639592999999994	0.08105840000000003	0.0762721086	0.01115432	-0.0506321491	0.1086086317	0.09520581189999999	0.0183423557	0.0701278303	-0.0790955458	-0.1888567301	0.037632351	0.0571957179	-0.0046958192	-0.1334972407	-0.0681074035	-0.13083722820000002	0.0387271861	-0.097752904	0.0665259296	-0.0837355229	-0.0644280112	-0.0169165157	-0.020006636100000003	-0.1595948331	0.11075021480000001	-0.08013010870000001	0.0009494028	-0.1261495248	-0.0402099384	-0.1041353967	0.0017303876	0.0700849542	0.0825941566	-0.0199947891	-0.1023209858	0.0825151394	-0.10198681400000001	0.055264460599999995	0.0120979088	-0.09954496189999999	0.0284858317	0.1220669502	-0.005337468299999999	0.0289688501	0.0504997961	0.07272468509999999	0.0417496372	0.09157612050000001	0.0018386334	0.066306641	-0.1006152473	-0.18147066969999998	-0.0731963103	0.0017708453	0.0153919348	-0.1261096435	0.1103463058	-0.10896905130000001	0.0061185812	-0.1127446151	0.026244095699999997	0.0662191435	-0.0433598293	0.026920927	0.134306972	0.06400194440000001	-0.0733400021	0.0665050285	0.09746431470000001	0.1498784389	-0.023316697400000003	0.0439076028	0.07074039480000001	0.12937176279999998	0.0233607531	0.1087692295	-0.09703814460000001	-0.06902107269999999	-0.013666667	-0.1314349232	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.08432139999999999	-0.018508	0.007110098497959998	0.00034254606399999985	-0.0490784	-0.0032322000000000045	1.0447116840000027e-05	0.0024086893465599998	0.16879	-0.029673000000000005	0.0008804869290000002	0.0284900641	-0.00278154	0.0003104500000000003	7.7369647716e-06	9.637920250000018e-08	0.0008087439999999999	5.2413999999999875e-05	6.54066857536e-07	2.747227395999986e-09	-0.00224083	-0.00023003999999999996	5.021319088900002e-06	5.291840159999997e-08
36885.41015625	176.57421875	1360533482.3947904	31178.45472717285	25774.91015625	-4.62890625	664345993.5627594	21.426773071289066	25540.978515625	-85.083984375	7239.284397125244	652341583.5356178	1.1370920000000002	15.517272	0.17565585	0.11993840759999999	0.0046925678	-0.048532952000000004	-0.013894697099999999	0.0464005687	0.0161437448	0.0668904939	0.0587237498	-0.053866457199999995	-0.034027791	0.12863364859999998	0.0684902278	-0.06867589639999999	0.08098461900000001	0.13744352740000002	-0.013275166699999999	0.0412460486	-0.009703309399999999	-0.0785310927	0.0437151997	-0.137320532	-0.0619557421	0.0331610411	0.0176333205	-0.0057946034	0.0212422752	0.049746591	0.059094589800000014	0.0400350678	-0.0370170658	-0.1056233914	-0.027613192	-0.1582715959	0.1142150327	-0.0576088328	0.14098756029999998	0.0795183885	0.1179646528	-0.003050078	-0.0132439481	0.0109280621	-0.0471777565	-0.0224674853	-0.0077197187	-0.0529709769	0.1387717311	0.0407699102	-0.012995467	0.0235451502	0.049379100499999995	-0.0547680868	-0.1011891092	0.0779428436	0.0724841212	-0.06645670349999999	-0.10532136339999999	0.0956305242	0.09235637960000001	0.0154497505	-0.06923865679999999	0.0998103441	-0.043712492699999994	-0.0704314048	-0.1049130084	0.06604058730000001	0.0078183147	0.0824359006	-0.0498460353	0.035740252400000005	-0.0559336249	-0.0579183566	-0.1175897709	-0.1630316647	-0.1207812708	-0.1289430531	-0.0346643059	-0.1025682281	0.0207055513	-0.0059536338	-0.1138836324	0.09139420710000001	-0.0571422589	-0.07625739999999999	0.008064000000000002	0.005815191054759999	6.502809600000002e-05	-0.0155887	0.0334897	0.0011215600060899998	0.00024300756769	0.222664	0.053874000000000005	0.0029024078760000005	0.049579256896	-0.00427448	-0.00149294	1.82711792704e-05	2.2288698435999995e-06	0.000920367	0.00011162300000000005	8.470754146889999e-07	1.2459694129000008e-08	-0.00224083	0.0	5.021319088900002e-06	0.0
