csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
38046.46484375	-10.3046875	1447533487.1067047	106.18658447265624	23559.4375	-18.66015625	348.20143127441406	555047095.3164061	24004.65625	-55.814453125	576223521.6806642	3115.2531776428223	1.24081	22.573086	0.08534959999999997	-0.0334733619	-0.057005171500000014	-0.0148918311	0.0202331366	-0.1269254898	-0.017908597	0.0368810983	0.0416712471	0.0097374181	-0.0423646473	-0.0343587946	0.0315760588	0.0347230926	-0.0171322262	0.0173936477	-0.0024986451	-0.0456161032	-0.0708985458	-0.058427667999999995	-0.0109423466	-0.0109844744	-0.0055009353	0.0702228535	-0.018527153600000002	0.0372270644	0.011336343700000001	0.0367267521	-0.1437185745	-0.025635813599999998	0.033589451	0.099729159	-0.0241422345	0.0617374609	0.0404481607	-0.0855957337	-0.028029449799999998	-0.0241259304	-0.0635122606	0.0171894058	-0.0604876894	0.0182467163	-0.039036754300000004	0.162111975	-0.0799630272	0.0285725111	0.0407064914	0.0242807547	-0.0191502445	-0.023573581899999998	-0.0256616993	-0.0126849679	-0.0088454147	0.1353743319	0.0299447064	0.0151346269	-0.0377604763	-0.0499150996	0.0044601314	0.0234800437	0.0338767387	0.0175285186	-0.0692316576	-0.0083801679	-0.0140831975	-0.0764538038	-0.0160978691	-0.051037953399999995	0.0591580714	0.029650172000000002	-0.053284692800000005	-0.002477049	0.0386504956	-0.0168765862	-0.08635381800000001	0.0042990727	0.1345605456	0.0014556236999999999	0.015714958	-0.0935482207	0.043125377	0.034992252599999996	-0.06418844139999999	0.055076225	0.0531859957	0.12385365960000001	0.0161141421	0.0127135844	0.0898548307	-0.10607922289999999	-0.0215943969	-0.1388019239	0.0215287232	-0.047395901799999994	-0.025148935	-0.0268319278	-0.0475975429	-0.036753736	-0.08543613130000001	0.0686332704	-0.043032437699999995	0.0119153566	0.0207291319	-0.050716391500000006	-0.0847042	0.00928240000000001	0.007174801497639998	8.61629497600002e-05	0.195703	0.03525699999999998	0.038299664209	0.001243056048999999	0.2611	9.00000000000345e-05	0.06817321	8.100000000006209e-09	0.000671756	-0.000256604	4.5125612353599996e-07	6.584561281599999e-08	0.00138596	0.0002322000000000001	1.9208851216000003e-06	5.391684000000005e-08	0.00042699	0.0003256	1.823204601e-07	1.0601536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38200.62890625	154.1640625	1459288048.833023	23766.558166503906	23590.177734375	30.740234375	944.9620094299316	556496485.539402	24036.294921875	31.638671875	577743473.5713539	1001.005558013916	1.298514	23.622839000000006	0.2083464	0.07360160360000001	0.0212682196	-0.0312625515	-0.02658633	-0.0395120938	0.032480071400000005	0.0623458724	0.1004620033	0.022939925099999998	0.0485273585	-0.0015822692000000001	-0.06579257940000001	-0.0380719293	0.022106199700000002	0.0381614244	-0.0174163412	0.0049660309000000005	0.0340485278	-0.0473710295	-0.0083308518	0.0639752969	-0.060078160599999986	0.009317325	0.0707001964	0.0865664349	0.0303052496	0.0114636975	-0.055445544900000004	-0.0082415059	-0.0265059715	0.10784486929999999	0.0651007078	0.0961795274	0.0232329964	0.019631391499999998	-0.10717880380000001	-0.0372617107	-0.0137043745	0.052876156699999996	0.0895800959	0.0216651375	0.0185276903	0.121238934	-0.002966339	0.0703315527	-0.0967469027	-0.1017647338	0.0794583668	-0.0039970292	-0.0216499036	0.021821916099999998	-0.1080220079	0.0217672008	0.030612361	0.060710620800000004	-0.031457253500000004	-0.0975909466	0.0050381189	-0.0473181769	0.0126782993	0.0057254522	0.04902218059999999	0.0417919655	0.0214641579	0.049576093700000004	0.0088336599	0.0258384425	0.010608223	0.0275021264	0.0217434511	0.0854626203	0.10246822119999999	0.0496018021	-0.0784091319	0.0260245523	0.0743633891	-0.022666290099999997	0.0380431374	-0.0618111033	-0.0013293467000000002	-0.0333740489	-0.0371757594	0.0377245002	0.11966553519999999	0.0848276555	-0.06973362129999999	0.0863116001	0.0498476363	0.036373890299999996	0.08692061890000001	-0.0211982473	-0.0097231567	-0.0938737928	-0.0250626814	0.0252441582	-0.0396715942	-0.0397230692	-0.0858497193	0.0701853358	-0.0461599916	0.016635751299999998	0.014870254199999999	-0.044604812699999996	-0.0936917	-0.008987499999999995	0.008778134648889997	8.077515624999992e-05	0.06808640000000002	-0.12761659999999994	0.004635757864960003	0.01628599659555999	0.277068	0.015967999999999982	0.07676667662399997	0.00025497702399999945	0.00118732	0.0005155639999999999	1.4097287824e-06	2.6580623809599994e-07	0.000938705	-0.0004472550000000002	8.811670770249998e-07	2.0003703502500013e-07	0.000274323	-0.00015266700000000002	7.525310832899997e-08	2.3307212888999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38006.9765625	-193.65234375	1444530267.4224243	37501.23023986816	23506.880859375	-83.296875	6938.369384765625	552573447.7368507	23913.96484375	-122.330078125	571877714.5481111	14964.648014068604	1.313175	23.889555	0.2264766	-0.0696865957	-0.0393092709	-0.0385540915	0.11078357929999999	0.0155129032	-0.08580138009999999	-0.027971883700000002	-0.022012138100000002	-2.79335e-05	0.0117191299	0.0132459303	-0.0235623852	0.0675848964	0.0042022958	-0.0568568167	0.0281997375	0.1071997802	-0.0495767786	0.0009503446000000001	0.0350434665	0.0205134221	0.0345839415	0.033104023999999996	-0.1157948625	0.0147881804	-0.009884619300000001	0.006970013299999999	0.0131028483	0.0164945882	-0.014346363300000001	0.0005150687000000001	0.0096809709	0.09298713509999999	-0.014970595900000001	0.0354919283	0.0754781549	-0.039480102999999996	0.0283984031	-0.1178046657	-0.0639968272	0.0417967877	-0.0876628567	-0.019796961000000002	-0.0443148108	-0.0653140848	-0.0181093315	0.0752200988	0.0017087164999999998	-0.040557428300000004	-0.055514058399999996	0.09356725119999999	0.0492813092	-0.0119759635	0.0977648883	-0.07817582940000001	-0.0323329417	0.0215358121	-0.004518702	-0.0041574994	0.0157662107	0.0489565474	0.0405228748	-0.043924892699999996	-0.0319355604	0.0800532228	-0.0635382919	-0.0352273291	0.0329863615	0.0139328231	-0.085032695	-0.0604138996	-0.0417834793	0.0163949536	-0.0243298484	-0.0094327464	0.0097186675	0.0015037344	-0.008338519	-0.014703433799999999	-0.0076569099	-0.0719369397	0.0021766795	0.0064476826	-0.0571253797	-0.10736019349999999	-0.06278082089999999	-0.0464868804	-0.0219667435	-0.0907120765	-0.0416013868	0.0267853071	-0.1032242417	0.0494716337	-0.0760977798	0.0616163028	0.096921016	-0.033126654500000005	-0.0862485974	0.0716892996	-0.0492163702	0.0213105486	0.0089476998	-0.0382182304	-0.0739404	0.019751299999999986	0.00546718275216	0.0003901138516899994	0.230385	0.16229859999999996	0.053077248224999984	0.026340835561959985	0.259184	-0.017883999999999955	0.06717634585600002	0.0003198374559999984	0.000907644	-0.000279676	8.23817630736e-07	7.821866497599998e-08	0.00109076	0.00015205500000000012	1.1897573776e-06	2.3120723025000035e-08	0.000373446	9.912299999999999e-05	1.39461914916e-07	9.825369129000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37973.05859375	-33.91796875	1441953178.9643707	1150.4286041259766	23534.93359375	28.052734375	786.9559059143066	553893099.2622223	23948.443359375	34.478515625	573527939.3371925	1188.7680397033694	1.275282	23.200203	0.10337075000000008	0.0186940703	-0.0534824261	0.0290226308	-0.0708020456	0.024151892400000003	-0.046971055	0.0139924131	0.0037847364	0.0471720572	0.0198293161	0.0253736936	-0.0093994319	0.0279749662	0.0231584614	0.0221554058	-0.0169963374	0.0467033625	0.038784901600000005	-0.059926946200000004	0.0873706212	0.0021229445	-0.0462186641	0.09036822650000001	0.0151760333	0.08807031539999999	-0.08089951940000001	0.0534105624	-0.0248334677	-0.0013930039000000002	0.0612838942	-0.0264819788	0.0837254241	-0.0138454279	-0.0609262747	0.0171222111	0.0066255627000000004	-0.0639517488	0.0346636692	0.015195363500000001	0.0300919566	0.0985072213	-0.0200218682	0.026124086499999997	0.021976566	0.0529766246	0.0475988064	-0.008158683100000001	0.0087674507	-0.0329156719	0.0153651055	-0.013818339099999999	-0.0775392313	-0.023181988599999998	-0.025751870899999998	-0.024221604700000003	-0.047167336500000004	-0.009653020699999999	-0.0485171159	-0.0151145076	-0.0031342789	0.0499705726	0.0237552569	0.0037991121000000004	-0.0229286644	0.0699752625	0.0319530541	-0.0962032174	0.0058565525	0.0337227063	-0.0144394927	-0.0116429784	0.05996893320000001	0.0447321066	-0.03191032	0.06774385940000001	0.035084575800000004	0.009292295400000001	0.0802711812	0.0329164815	-0.012660206399999999	-0.09831774230000001	0.0833501513	-0.0093634956	0.0449218403	-0.0763952407	0.0159782854	-0.0111430977	0.034583421499999996	0.0692485068	-0.0665439744	-0.0156614691	-0.0079589089	-0.0099553211	-0.057951951200000004	-0.09067639220000001	0.0155028026	0.13890289449999998	-0.08663269720000001	0.0731441312	-0.0521968607	0.0259269352	0.00298683	-0.0315960199	-0.0743495	-0.00040909999999999563	0.00552784815025	1.673628099999964e-07	0.17456300000000002	-0.05582199999999996	0.030472240969000013	0.003116095683999995	0.255887	-0.00329700000000005	0.06547815676899997	1.087020900000033e-05	0.00117948	0.0002718359999999999	1.3911730703999997e-06	7.389481089599996e-08	0.0004927719999999999	-0.0005979880000000001	2.42824243984e-07	3.5758964814400016e-07	0.000380475	7.0290000000000304e-06	1.4476122562500002e-07	4.940684100000042e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38071.5234375	98.46484375	1449440896.8521118	9695.325454711914	23550.642578125	15.708984375	246.77219009399414	554632765.8425941	23985.037109375	36.59375	575282005.1380959	1339.1025390625	1.151404	20.946592000000006	0.07679239999999997	0.06973932320000001	-0.04268662980000002	-0.013790688	0.0159056166	0.0060548262	-0.045323719500000005	0.0118658229	0.0262514017	0.025334546800000003	0.026548729	-0.013529511200000002	0.0191717955	0.047302441900000006	-0.1098802203	0.0067811647	-0.0156799312	-0.0907062295	0.0630017503	0.11225444710000004	0.0319330186	0.058954476299999996	0.0182910168	-0.0426561525	-0.026414970899999998	0.0227323765	0.0170650982	0.026265951000000003	-0.1211633975	0.022539634700000002	0.015251141000000001	-0.044755956	0.1829540277	0.0551069298	-0.1164192677	0.0374654285	0.0392871341	-0.056164297800000006	0.043899473499999994	0.017920405900000002	-0.041196350699999995	0.043604458	-0.11271300349999999	-0.0299810321	-0.049470087999999995	0.0347832535	0.027487191499999997	0.0201835075	0.0086791227	-0.0629776829	0.026905865600000002	-0.0491753813	0.0159146902	-0.009234253199999999	-0.0629210812	-0.027972972000000002	-0.042203505499999995	-0.0318151366	-0.0165738293	-0.038908458300000004	-0.0106812534	0.0826807076	-0.05303812	0.00515611	0.0907047232	-0.0206270871	0.0181417079	0.0720579362	-0.10930872720000001	-0.0801661675	-0.0534917563	-0.0396681011	-0.0216523129	-0.0274971975	0.0487209969	0.0468080665	0.1126095476	0.07253148059999999	0.1024867098	-0.046973434800000005	-0.05925887	-0.1097593829	0.038743015299999996	-0.033934003399999996	0.1125560547	-0.1167081338	-0.0094292189	-0.0333788313	-0.0248784249	-0.060507186	0.008486165300000001	0.0284312395	-0.053036588200000005	0.0429455188	-0.0057644417	-0.0556689915	0.1269694511	-0.0791710978	-0.08700195289999997	0.0745488335	-0.0550968674	0.0304722578	-0.00298683	-0.0247790096	-0.07441939999999997	-6.989999999997e-05	0.005538247096359995	4.8860099999958035e-09	0.19318	0.01861699999999997	0.037318512400000003	0.00034659268899999877	0.253643	-0.002243999999999968	0.064334771449	5.0355359999998565e-06	0.000815725	-0.00036375499999999984	6.65407275625e-07	1.3231770002499992e-07	0.00101368	0.0005209080000000002	1.0275471424e-06	2.7134514446400017e-07	0.000613042	0.00023256699999999996	3.758204937639999e-07	5.4087409488999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38062.39453125	-9.12890625	1448745877.4525301	83.33692932128906	23593.744140625	43.1015625	1857.7446899414065	556664762.5732765	24047.3671875	62.330078125	578275868.6504518	3885.038639068604	1.2296280000000002	22.369658	0.15344154999999998	-0.0513292486	0.0301913556	-0.0335769441	-0.0021018421	-0.0837791563	0.019772315800000002	0.0568397893	0.0906307685	0.0890919702	-0.051266092400000005	0.023008292799999996	0.0282708557	-0.0015529874	-0.0136796349	0.0140884553	-0.0987428981	-0.0016982339999999999	-0.0295998124	-0.0425780389	0.021485006400000003	-0.0018145761999999999	0.0307605889	-0.0229358822	-0.0135069131	3.56402e-05	-0.0317803242	0.082693143	0.0281895731	0.0038606243	0.028621716000000002	-0.05992437690000001	0.07829902009999999	0.021245862200000003	-0.0337767976	0.0158144553	0.033425127799999996	0.09173753539999999	0.014805538899999996	0.0033334238	0.1410380044	0.0370502497	-0.0020941955	-0.013472144699999999	0.036074323	-0.0171538512	0.022529377000000003	-0.0235344044	-0.0367951271	0.026855242400000003	-0.0417827049	0.0179331805	-0.0599139912	0.0932665683	0.0496298271	0.054883912800000004	-0.0352306006	-0.1210484174	-0.0526349357	0.0202776253	-0.040287348199999996	0.0260212898	-0.0046460876	0.0339411598	-0.021070512799999996	-0.0571119899	-0.0106186471	-0.017320008300000002	0.0061333942	-0.0076816241	0.0297011954	-0.0402139631	-0.0180692153	-0.0527272185	0.0364837831	0.08422590880000001	-0.048559480499999995	-0.021211470899999998	0.0846583213	-0.0158745397	-0.028134012200000003	-0.06346224240000001	-0.0387642816	-0.0093110776	-0.0586824494	-0.018733318500000002	-0.0338435137	0.0471935163	-0.0469154108	0.1194435689	-0.0568707166	0.010872884	-0.0841737939	-0.0660396441	0.042805776	0.056603460599999995	0.0514477805	-0.036078702000000004	-0.08735630130000001	0.0759024438	-0.0579119187	0.034934058	-0.0089476998	-0.017809228400000002	-0.0827529	-0.008333500000000034	0.0068480424584099996	6.944722225000059e-05	0.100595	-0.092585	0.010119354025	0.008571982224999998	0.25567	0.002027000000000001	0.06536714889999999	4.108729000000005e-06	0.00125733	0.0004416050000000001	1.5808787289e-06	1.9501497602500007e-07	0.0004927719999999999	-0.0005209080000000002	2.42824243984e-07	2.7134514446400017e-07	0.000565634	-4.7407999999999984e-05	3.19941821956e-07	2.247518463999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38058.55859375	-3.8359375	1448453882.233902	14.71441650390625	23558.259765625	-35.484375	1259.140869140625	554991603.1846657	23963.98046875	-83.38671875	574272359.9066316	6953.344863891602	1.205311	21.927275	0.1352753	0.0718965808	-0.0758629481	0.0320169307	0.0117891574	-0.044411606	-0.0816709735	0.0390468919	0.04258401480000002	0.0613838283	-0.012761906200000001	-0.0503145255	-0.0630702479	-0.0710465218	0.0576836069	0.0136891006	-0.0037616219	0.07724807480000001	-0.054989693099999994	0.088025613	0.01228521	0.0308453222	-0.0392212423	0.0067957472	-0.0651220528	0.032784077200000004	0.0138308544	-0.0285700871	0.080599151	0.018284887	0.1005229021	0.0634790733	0.0393571811	0.038930769500000004	0.0649182092	-0.0492756371	0.0189434466	0.0187672478	0.0535311292	-0.1102814448	0.0453641992	0.0011189927	-0.005531432199999999	-0.0863577831	-0.0378489715	0.0057964576	0.029343246899999998	0.0511465364	0.0830720937	-0.075452718	0.030421789700000007	-0.0347981623	-0.0816238433	0.0231585861	0.0862367906	-0.0326456714	-0.0821859672	-0.0587242563	-0.0336534972	0.023317120499999996	0.056301877199999996	-0.0565255774	0.08692821140000001	0.0472190107	-0.0360203662	0.0548347996	-0.1175138825	0.0386681898	-0.0498802068	0.0074379161	-0.0748427059	0.0036620302	0.0414699418	0.062407388499999994	-0.0124617076	-0.0611403711	-0.0789750318	0.0157592052	0.07012629620000001	-0.051625243200000004	-0.0149591638	0.007112657	-0.06603134599999999	0.0763612841	-0.068478855	-0.0453433979	-0.048755384400000004	-0.0524161588	-0.0214330305	0.0174819142	-0.0046188908	-0.0378792023	0.0732532893	-0.0457653908	0.0704421871	0.039119754	0.044202923899999996	-0.1266735581	-0.0876956817	0.0772040342	-0.060637674	0.0393001065	-0.014870254199999999	-0.0107296473	-0.08097949999999997	0.0017734000000000358	0.006557679420249996	3.1449475600001282e-06	0.197815	0.09722	0.039130774225000005	0.009451728400000005	0.24145	-0.014220000000000009	0.0582981025	0.00020220840000000033	0.0010824	-0.00017493	1.17158976e-06	3.06005049e-08	0.0007254129999999997	0.0002326409999999998	5.262240205689996e-07	5.41218348809999e-08	0.0005319669999999999	-3.366700000000003e-05	2.8298888908899994e-07	1.133466889000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38214.25	155.69140625	1460328903.0625	24239.81398010254	23565.001953125	6.7421875	45.45709228515625	555309317.0507852	23941.642578125	-22.337890625	573202249.3386879	498.9813575744629	1.15002	20.921415	0.15111946999999998	0.0802741216	0.052678759500000005	-0.050016220300000004	0.057805788	0.0196584733	0.0061501526	0.029474466	0.045633001500000006	0.06709895589999999	0.0163154468	0.0744054996	-0.1364842561	0.021500826299999998	0.0092676877	-0.0279446069	0.008046247	0.0618798548	-0.0470902273	0.033061471099999996	-0.0610993738	0.0301074458	0.0042760446999999995	-0.030955217900000002	-0.0017961176999999999	-0.0278764826	-0.028578202799999997	0.0454938286	-0.0207677845	-0.0024471469	0.0655968371	-0.0703079184	0.1038678527	0.0453137123	0.11426422050000001	-0.0704623229	0.1360944863	0.0284304487	-0.055416602	-0.0208864199	0.0099094995	0.058160916500000014	0.0302528057	0.0738444865	-0.0734508166	0.0280209419	0.0138939201	-0.0631462708	0.09798967039999999	0.0051858862	-0.0193609022	0.0961293419	-0.0254752785	-0.052429722000000005	-0.0180301574	0.0171184717	-0.0201801096	-0.062168075499999996	-0.0532701457	0.0319073588	-0.0518617769	0.0514090563	0.0846555368	-0.0058720534	0.0008450927	0.07213715400000001	-0.1050923021	0.0590116521	0.031497967200000004	-0.0052273235	-0.0157972321	-0.0647887355	0.0397403093	-0.056793280999999994	0.1160534343	0.0154058898	0.0402259156	-0.0778378286	0.094220513	-0.08535208789999997	-0.0584171999	0.0151205791	-0.0382093051	0.0193358254	-0.08555225609999999	0.0576133624	0.0319631816	-0.026242594900000003	-0.0261610111	-0.0642394846	-0.0328022079	-0.0760497577	0.0097022187	-0.026079772999999997	-0.0891613491	-0.0303299663	-0.0043445758	0.00034066690000000003	-0.0880200359	0.0784527129	-0.0632699305	0.0435584361	-0.0207291319	-0.0035839144	-0.0861865	-0.005207000000000031	0.00742811278225	2.7112849000000325e-05	0.138824	-0.058991000000000016	0.019272102976	0.003479938081000002	0.273899	0.032449000000000006	0.075020662201	0.0010529376010000003	0.00142637	0.0003439699999999999	2.0345313769e-06	1.1831536089999992e-07	9.17406e-05	-0.0006336723999999998	8.41633768836e-09	4.015407105217597e-07	0.0006437740000000001	0.00011180700000000012	4.144449630760001e-07	1.2500805249000029e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37917.5703125	-296.6796875	1437742138.4033813	88018.83697509766	23489.91796875	-75.083984375	5637.604709625244	551776246.1786041	23826.8125	-114.830078125	567716993.9101562	13185.946842193604	1.333918	24.26693	0.18584447	-0.044165314000000004	-0.0492334412	0.0395711052	0.0365114593	-0.0205762913	-0.04487883610000002	-0.0401163327	-0.0765281164	-0.0081312447	0.065757071	-0.0536183937	0.0339427298	0.031036884900000002	-0.0039859479	-0.0328100304	0.024642363100000002	-0.0140344689	0.0101768439	-0.0762740865	-0.0409756436	-0.1085089834	0.0241476067	0.0023306335999999997	-0.057654812	0.0028036272999999996	-0.0431815108	-0.047601881500000005	0.0049067112	-0.0049556361	-0.025885301800000003	-0.069372532	-0.0070222523	0.1378815544	-0.0223955137	0.0370324175	0.0032188690999999997	0.09998986050000001	0.0011627417	0.010888380500000001	-0.0795996226	0.0831703104	-0.0540010448	0.0034716631	-0.0503281691	0.0335975006	-0.0789564557	0.0645054962	-0.0188202224	-0.0196998514	0.0075228926	0.024329680299999996	0.0730227681	0.0170865466	0.0684053342	-0.0523814742	0.0059833265	0.0749234542	-0.0173714358	-0.0660028866	0.06533439049999999	-0.0068398769	-0.022610305	-0.0453339596	0.023305262799999997	-0.0312709054	0.0666596529	0.0096485114	0.0531786514	0.09795677300000001	0.0167692217	-0.0857517827	-0.0353487674	-0.0002822058	0.0599047972	-0.045550328499999994	0.0038531741999999996	-0.0358225744	-0.0058185575	0.0070686069999999985	0.0081303309	-0.0335155025	-0.0938768615	-0.0970605521	0.024569948199999997	-0.1022191749	0.014725321999999999	0.037994754500000005	-0.0558305641	-0.11471691560000001	-0.009959864	-0.0137092365	-0.0453788523	-0.0010922436	-0.1652145174	0.0767913142	-0.0159865839	0.00529542	-0.0883293083	0.0796476241	-0.0658046293	0.047697375	-0.026499244300000002	0.0035839144	-0.0842263	0.0019601999999999953	0.007094069611690001	3.842384039999982e-06	0.256943	0.11811899999999995	0.06601970524899999	0.013952098160999994	0.279939	0.00603999999999999	0.078365843721	3.648159999999988e-05	0.00102799	-0.00039838	1.0567634400999998e-06	1.5870662440000004e-07	0.0007454659999999999	0.0006537253999999999	5.557195571559998e-07	4.2735689860515984e-07	0.0007861739999999999	0.00014239999999999988	6.180695582759999e-07	2.0277759999999968e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38002.2734375	84.703125	1444172786.418518	7174.619384765625	23495.98828125	6.0703125	36.84869384765625	552061465.3126373	23849.53515625	22.72265625	568800327.1692048	516.3191070556642	1.297079	23.596741	0.14553739999999998	0.0643563987	-0.0380886402	0.0515331789	-0.022759285499999997	0.1131489092	-0.0805199511	-0.0293059437	-0.0567921242	0.052338389699999995	0.0485410134	0.044874434000000005	-0.1066433382	0.0238117409	0.1935999732	-0.0246415782	-0.060296641	0.0361890912	0.051894523399999996	-0.0587183856	-0.12135713880000001	0.0292882598	-0.021427352200000003	-0.0129247132	-0.0592721069	-0.0744999056	-0.0618507879	0.0741672006	-0.0616628223	-0.0898290763	-0.012354383	-0.1378386307	-0.07899855780000001	0.0736865158	0.0513788557	0.0146938145	-0.0150720523	0.0453177417	0.0597079753	-0.026588237200000003	-0.0342901574	-0.018777007	-0.0147724576	-0.0166344433	0.0250430605	0.0058328083	-0.0723076336	0.0267548479	0.06301344639999999	-0.0512627067	0.026910810099999998	0.0078975075	-0.057064594	-0.1257014553	0.0478545252	-0.0807339996	-0.0364426418	0.05078396809999999	-0.0732070103	0.029634699900000002	-0.001555972	0.0378896243	0.2224361775	0.010293727800000001	-0.0597327599	-0.0057119713	0.0244287099	0.0725841778	0.13821799699999998	0.09863155109999999	-0.021877264100000002	-0.0167772233	-0.0738125798	-0.1068663259	0.0207260113	0.0572223122	0.0747175716	-0.1239660025	-0.0443685593	0.0586344196	0.0321201582	0.0005397025	-0.0723280874	0.0225324178	-0.043094216100000006	-0.022112297700000002	-0.0222416175	0.07711181219999999	-0.042616811100000006	-0.049440475899999996	0.0138740076	0.0387959462	0.027917853700000002	0.0133227322	-0.0072597101	0.0205756029	0.0480005587	-0.0015500509	-0.0886234459	0.0807879487	-0.0682378621	0.0517055788	-0.0321558829	0.0107296473	-0.08678889999999999	-0.0025625999999999843	0.007532313163209998	6.56691875999992e-06	0.175852	-0.08109099999999997	0.030923925904	0.006575750280999995	0.241404	-0.03853499999999999	0.05827589121600001	0.0014849462249999991	0.0014714699999999995	0.0004434799999999996	2.1652239608999985e-06	1.966745103999996e-07	0.0007219699999999997	-2.3496000000000132e-05	5.212406808999997e-07	5.520620160000062e-10	0.0007861739999999999	0.0	6.180695582759999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
