csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
41877.04296875	-980.23046875	1753686727.8065338	960851.7718658448	26098.974609375	-122.1328125	681156475.6608009	14916.423889160156	26197.23828125	129.5859375	16792.515197753906	686295293.5645906	2.103023	47.88443	0.8313171	0.044156258	-0.0059979117000000005	0.0019868068	0.047667601399999995	0.0347197805	0.0167105289	0.0687001859	0.0078062931	0.0368278072	0.0110223866	-0.040131863999999996	0.1039087407	0.021971632799999998	-0.0221722473	-0.0457593295	-0.12155569599999999	-0.039621252	0.050724049400000006	-0.12345954869999999	-0.010968526599999999	-0.0240041266	0.0223540496	0.0466925424	-0.06923551879999999	0.0675927878	0.0092831868	0.0248523302	-0.0206321962	0.029661391699999998	-0.0489492479	0.0390101706	-0.023179020800000002	-0.055537468099999994	0.0001754553	0.023407163300000002	-0.0310799181	0.027617771200000002	-0.093460645	0.0068539765	-0.0649329941	-0.0830811809	0.1091099888	-0.0198010866	0.0125297867	0.042584533099999995	0.0198562978	-0.0359267666	0.0200123306	0.1031687966	0.0115754847	0.0789008506	0.0461599916	-0.044604812699999996	-0.0912694965	-0.047697375	0.043032437699999995	0.09121671390000001	0.0497814	-0.020133700000000004	0.0004053658756900002	0.0024781877859600004	-0.0352547	0.011443599999999998	0.00013095598095999995	0.00124289387209	-0.0523158	-0.3830878	0.14675626250884	0.0027369429296400004	-0.00101677	-0.00594462	1.0338212329e-06	3.5338506944400005e-05	0.00323445	-0.0013298800000000005	1.04616668025e-05	1.7685808144000007e-06	0.00203489	-0.0010585399999999995	4.140777312100002e-06	1.1205069315999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41673.4296875	-203.61328125	1736674741.9190063	41458.3683013916	26117.892578125	18.91796875	682144312.722477	357.88954162597656	26138.896484375	-58.341796875	3403.7652626037598	683241909.4208717	1.1611049999999998	26.43758	0.1802566	0.0139236123	-0.027419334	0.026076665699999998	0.0335961458	0.0446700296	0.0004707664	0.0754893572	0.0279529642	0.0369785496	-0.0360175947	-0.025484674900000004	0.0400070423	0.0371183628	0.0415051447	-0.0202627566	-0.0338597074	-0.0756227248	0.0330112946	-0.011807744399999999	-0.020623321200000003	-0.11868142570000001	0.0447914118	0.09734713789999999	0.1181678392	0.0420043585	0.060650731299999996	-0.0143063026	-0.07853455849999999	-0.0101882233	-0.0354086675	0.0472440184	-0.0072125696	-0.0710116089	-0.00959353	0.0022556458	0.0007422397	0.028682399	-0.0374793386	-0.046450527900000003	-0.0657415028	-0.0314896318	0.0074729882	-0.07061140219999999	0.054071823600000006	0.0599559571	-0.043742312	-0.1153562984	-0.0155876019	-0.1194547218	-0.0367971094	0.0016390165	0.045125146100000006	-0.0466744595	-0.0912694965	-0.0435584361	0.048205778899999996	0.09121671390000001	0.0655448	0.015763399999999997	0.00024848477955999993	0.00429612080704	-0.0559609	-0.0207062	0.00042874671843999996	0.0031316223288099998	-0.122496	-0.0701802	0.00492526047204	0.015005270016	-0.00032135400000000004	0.0006954159999999999	1.0326839331600005e-07	4.836034130559999e-07	0.00286891	-0.0003655399999999997	8.2306445881e-06	1.3361949159999982e-07	0.00244607	0.0004111799999999997	5.983258444899998e-06	1.6906899239999973e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41962.6953125	289.265625	1760867797.8897095	83674.60180664062	26154.677734375	36.78515625	684067167.3890114	1353.147720336914	26056.357421875	-82.5390625	6812.696838378906	678933762.0965004	0.8891759999999999	20.245945000000006	0.11040425	0.051929335300000004	-0.0554907427	0.0299970289	-0.0027732627	0.0470745978	-0.0381428412	-0.031655452	0.046370803700000005	0.025224627000000003	-0.0078957625	0.003867674	-0.0197684056	-0.0319827209	0.0416071744	0.077601374	0.0710988831	-0.07592629669999999	0.026887661299999997	0.0518771318	0.0675733424	0.0139458874	0.1404117618	0.040853790099999995	0.0480875567	0.0616092767	0.0046962741999999995	0.0243996437	-0.0192771213	0.0101595839	0.0116467178	0.0432268223	0.039178317000000004	0.0152798579	-0.0465529621	0.027941169100000003	0.0426597208	0.0092156643	-0.0082316014	-0.0201587524	0.0684269819	0.044432631900000005	-0.0545222345	-0.0432439683	0.1385458072	-0.0322269062	-0.0700188472	-0.058944612699999996	-0.0325427919	-0.0566557278	0.0076540425	-0.0586543849	0.044082568600000004	-0.0487121179	-0.09112876550000001	-0.0393001065	0.05317269559999999	0.0906543325	0.0730498	0.007504999999999999	5.6325024999999975e-05	0.00533627328004	-0.047043199999999986	0.008917700000000008	7.952537329000013e-05	0.00221306266624	-0.132194	-0.009697999999999998	9.405120399999997e-05	0.017475253636000002	0.000114357	0.000435711	1.3077523448999999e-08	1.8984407552100004e-07	0.00214215	-0.0007267600000000003	4.588806622499998e-06	5.281800976000004e-07	0.00296927	0.0005232000000000001	8.8165643329e-06	2.737382400000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41888.140625	-74.5546875	1754616325.0197756	5558.401428222656	26134.173828125	-20.50390625	682995041.6786537	420.41017150878906	25808.396484375	-247.9609375	61484.626525878906	666073329.0946999	1.200004	27.32328	0.1308092	0.06379279610000001	0.0214259284	-0.0356879443	0.000422603	0.035207676	-0.0103448282	-0.1187803584	0.0924689841	-0.030490505299999998	-0.043702233300000004	0.005492101700000001	-0.0476675075	-0.0410626554	-0.0079358303	-0.0126871269	0.0007356207000000001	-0.0305622459	0.0103883577	0.0063343152	0.06540266780000001	-0.0017248347	0.0984186007	0.00847574	-0.0005237341	0.0584790305	-0.0213372889	-0.027577989700000003	0.0862917243	-0.0199432381	0.0124469926	0.0288094762	0.0267694412	0.0990309255	-0.10982769380000001	-0.025400233199999997	0.0600403568	0.0128122898	0.0380116875	0.0398954842	0.0154801596	-0.021149258900000002	0.0159693484	-0.014285906999999999	0.09243652289999996	0.0059121921	-0.038656516	-0.0298583385	-0.047724287000000004	0.0586309153	-0.0316132981	-0.045749027000000005	0.043032437699999995	-0.050716391500000006	-0.09084752060000001	-0.034934058	0.0579119187	0.089533037	0.0704365	-0.002613299999999999	6.829336889999995e-06	0.00496130053225	-0.101867	-0.054823800000000006	0.003005649046440001	0.010376885689	-0.0982934	0.033900599999999996	0.0011492506803600002	0.00966159248356	0.0005987869999999999	0.00048443	3.585458713689999e-07	2.3467242489999996e-07	0.00184397	-0.00029817999999999983	3.4002253609e-06	8.891131239999992e-08	0.00297609	6.81999999999983e-06	8.857111688099999e-06	4.651239999999768e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42290.28515625	402.14453125	1788468218.596939	161720.22401428226	26176.84765625	42.673828125	685227353.2185211	1821.055606842041	25692.6015625	-115.794921875	13408.463932037354	660109775.0493773	1.655446	37.693398	0.49880425	-0.013793919699999999	0.12890470939999998	-0.0182614582	-0.0822529759	-0.0240654648	0.0223181837	-0.0905517124	0.055624916600000004	-0.1373636872	-0.0038497681	-0.0415656793	0.024761449100000003	0.0051976221	-0.0228321401	-0.0678617661	-0.099068591	0.0778271893	-0.008269998	-0.0522963683	-0.0243557848	-0.0947660691	-0.059982083600000013	-0.032471964	0.0566549633	-0.0414742725	-0.1043031727	-0.11245674720000001	0.09992708130000001	0.006929924200000001	0.0818005587	-0.031041912799999998	-0.0099698267	0.0837133456	-0.0815065398	-0.10062398339999999	-0.0884749126	0.027854199399999998	0.010127671999999999	0.014772862900000001	-0.0791742254	-0.0611063585	0.0980823094	0.049372316799999996	-0.04764789059999999	0.09292506310000001	-0.011901059399999999	0.0365912348	0.014757636599999999	0.03393952	-0.1006869379	0.051484735499999996	0.0419749335	-0.0526859066	-0.09042619539999999	-0.0304722578	0.062403154	0.0878597406	0.0721358	0.0016993000000000008	2.8876204900000026e-06	0.00520357364164	0.0510351	0.1529021	0.02337905218441	0.00260458143201	0.16944	0.2677334	0.07168117347556001	0.028709913599999998	-0.000131872	-0.0007306589999999999	1.7390224384000002e-08	5.33862574281e-07	0.00182652	-1.74499999999998e-05	3.3361753104e-06	3.04502499999993e-10	0.00219481	-0.0007812799999999996	4.817190936100002e-06	6.103984383999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41878.8125	-411.47265625	1753834936.4101562	169309.74684143063	26107.79296875	-69.0546875	681616853.6991119	4768.549865722656	25866.607421875	174.005859375	30278.039096832275	669081379.5173987	1.823946	41.530029	0.36557365	0.0014075075	0.13984689390000002	-0.052057957	0.004156159600000001	0.013902924799999999	0.0636261066	0.0160210403	0.0009677616	-0.0996149092	-0.0012255617999999999	0.0303727087	0.0858438486	0.1022972991	0.0010138591	-0.039918765	-0.099636864	0.0810605761	-0.0836436654	0.0792543818	-0.0562483369	-0.0257893471	-0.1430552526	-0.0262332529	-0.1458399025	-0.010780902299999999	-0.0303270877	-0.10405434150000001	0.051990034299999995	-0.0449022849	-0.0104083914	0.0179272801	-0.0545242872	-0.0041786627	-0.0179227744	-0.0978286558	-0.0931687485	-0.07622382330000001	-0.0499537963	-0.0451168999	-0.058986507	-0.0898693936	-0.0602226867	0.0715669737	-0.1827146268	-0.0832238485	0.017904911699999998	0.0070979412	0.0395200181	0.1193942918	-0.0453134255	-0.0082060553	0.040910237099999996	-0.0546193134	-0.08986543960000001	-0.0259269352	0.0666271694	0.0856447597	0.07273710000000001	0.0006013000000000129	3.615616900000156e-07	0.005290685716410002	-0.122614	-0.1736491	0.03015400993081	0.015034192996000003	0.0532989	-0.11614110000000001	0.01348875510921	0.00284077274121	-0.000923155	-0.000791283	8.522151540250002e-07	6.26128786089e-07	0.00241735	0.0005908299999999999	5.8435810225e-06	3.490800888999998e-07	0.00231634	0.0001215299999999999	5.3654309956e-06	1.4769540899999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41949.61328125	70.80078125	1759770054.4464266	5012.7506256103525	26054.70703125	-53.0859375	678847758.4842683	2818.1167602539062	25911.330078125	44.72265625	2000.115982055664	671397026.4175452	1.52936	34.822517	0.3862498500000001	0.0750772261	-0.0122108564	-0.0315389683	0.0848717325	0.0485169395	0.0249853971	0.0231568485	0.0075879928	-0.0020841610999999998	0.0114388652	0.00039404839999999995	0.0048466629	-0.022074991000000002	0.0257330875	0.0207450005	0.0815659801	0.044299875999999995	0.078246756	-0.1003801204	-0.052461925199999995	0.0078940555	-0.04499514	-0.0248335775	0.0049775159	0.0706957533	-0.0252090831	0.0408582381	0.0383450214	-0.013270116100000002	-0.0869817302	0.0484878544	-0.022344371000000002	-0.0128754305	-0.013265497099999999	0.0136517055	0.003428357	0.0023945027	-0.0138637133	-0.0054369517000000004	0.006580449499999999	0.14406359330000001	0.0526858761	0.023538570699999997	-0.012985228500000001	0.0377514148	0.0526250054	0.029984448900000002	-0.0354360514	-0.054218869	-0.0565001818	-0.11930891960000001	0.039838530899999995	-0.0565152869	-0.0891661178	-0.0213105486	0.0705658771	0.08290175030000001	0.0707622	-0.0019749000000000155	3.900230010000062e-06	0.00500728894884	-0.055126199999999986	0.06748780000000001	0.004554603148840003	0.0030388979264399994	-0.142346	-0.19564489999999998	0.038276926896010005	0.020262383716	-0.00245124	-0.0015280849999999998	6.0085775376e-06	2.335043767224999e-06	0.00217054	-0.0002468100000000001	4.711243891599998e-06	6.091517610000004e-08	0.00296429	0.00064795	8.7870152041e-06	4.198392025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41816.59765625	-133.015625	1748627839.544693	17693.156494140625	26082.494140625	27.787109375	680296500.5957375	772.1234474182129	25900.109375	-11.220703125	125.90417861938477	670815665.6369629	0.8601530000000001	19.585114	0.1048007	0.049251380899999996	0.0171900394	-0.0206527957	0.055530311900000004	0.0467078026	0.0438507742	0.0522856058	-0.0020507787	0.0074714759	0.019101311	0.024312736	-0.0448794292	-0.055133779699999996	0.0288879204	0.0246044066	0.09899837939999999	0.0333122454	-0.016426904699999998	0.1141374632	-0.0798838988	0.07860507139999999	0.0330089367	0.0359708406	-0.0226327177	0.040089184	-0.0074306938	-0.0352346265	0.029089378	-0.0334284665	-0.0606980411	0.0488791275	-0.0465553985	-0.0473238536	0.0052416502000000005	0.0325148251	0.030582182700000002	-0.008387936	0.0332996267	0.0244481387	0.0508382758	0.0962212756	-0.1673651746	0.0643680982	-0.030877272400000006	0.025628807799999997	-0.0347595504	0.0047753043	0.0026174677	0.0072534281000000015	0.09446301970000001	0.0317913233	0.0387599986	-0.058372527599999995	-0.0883293083	-0.016635751299999998	0.07420241080000001	0.0796476241	0.0820957	0.011333499999999995	0.00012844822224999993	0.006739703958489999	-0.07600739999999999	-0.0208812	0.0004360245134399998	0.0057771248547599996	-0.100003	0.042343000000000006	0.0017929296490000004	0.010000600009	-0.00294854	-0.0004973	8.6938881316e-06	2.4730729e-07	0.00217054	0.0	4.711243891599998e-06	0.0	0.00307185	0.00010756000000000003	9.4362624225e-06	1.1569153600000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41996.20703125	179.609375	1763681405.0116122	32259.527587890625	26059.77734375	-22.716796875	679111995.2058258	516.0528602600099	25866.72265625	-33.38671875	1114.6729888916016	669087340.975357	0.8493959999999999	19.340191	0.1407116	0.07069466320000001	0.007527014399999999	-0.0164622525	0.0604153171	0.0505384526	0.036598061	-0.042692264699999996	-0.012679145	-0.0595126891	0.0262075077	-0.0035190565	0.0090668306	-0.0289844047	0.0413726009	-0.0083575197	0.0076576188	-0.0002261442	0.0218100575	-0.056109859500000005	-0.0345481257	-0.0859313548	0.1237054836	-0.020644978799999998	0.011453868899999999	0.047792989	-0.0362364282	0.0013107516	0.0359846386	-0.0177064559	-0.0600178438	0.052488446900000006	-0.025842960699999997	0.051972388	-0.006551402	-0.0315576332	-0.0496013872	0.0038684073	-0.0168023334	-0.0150464727	-0.0488367294	0.035823218999999996	0.0424191437	0.0145269579	0.014944758999999997	0.12475274	-0.06505907799999999	-0.0047180409000000005	-0.1127111026	0.07890759929999999	0.01823637	0.025459745099999997	0.037674825	-0.060189762699999996	-0.08735630130000001	-0.0119153566	0.0775211985	0.0759024438	0.0820127	-8.299999999999974e-05	6.888999999999957e-09	0.006726082961289999	-0.13694	-0.060932600000000024	0.0037127817427600024	0.0187525636	-0.0863975	0.013605499999999993	0.0001851096302499998	0.00746452800625	-0.00351112	-0.00056258	1.23279636544e-05	3.164962564e-07	0.00181141	-0.0003591299999999998	3.2812061881000007e-06	1.2897435689999987e-07	0.00347195	0.0004001	1.20544368025e-05	1.6008001000000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41909.65625	-86.55078125	1756419286.993164	7491.037734985352	26093.80078125	34.0234375	680886439.2115631	1157.5942993164062	25792.1015625	-74.62109375	5568.307632446289	665232503.0103151	0.921545	20.982965	0.07032070000000001	0.0743651525	0.054302997900000004	-0.0733474241	0.028533347799999997	0.0597749736	0.0297231314	-0.0769238169	0.044985962000000004	-0.016809186599999998	0.0255488405	-0.070394555	-0.0198894001	-0.0931221565	0.0209429884	-0.0021894801	-0.0295449078	-0.0422385312	-0.09400883480000001	0.0120961898	-0.0443005185	0.0942378869	0.0315838442	0.045016543	-0.118413779	0.0495967705	-0.0472655804	-0.0337882905	0.0832275829	-0.0351505924	-0.0234861936	0.0558766177	-0.0142643776	0.089709704	-0.0674557293	0.0393090676	0.009329719399999999	0.0773781008	0.0071051247999999985	0.0032865109999999998	-0.006392883100000001	-0.0283699584	-0.08365474490000001	-0.053826190700000005	-0.0438094146	0.0590360433	-0.0106074406	0.0072141586	-0.0363617431	0.11313911130000001	0.1584296343	-0.1550849166	0.036583196	-0.0619657467	-0.0862485974	-0.0071623028	0.0805080284	0.0716892996	0.0522274	-0.029785299999999994	0.0008871640960899996	0.0027277013107600005	-0.106768	0.030172000000000008	0.0009103495840000002	0.011399405824	-0.08640439999999999	-6.899999999990248e-06	4.7609999999865406e-11	0.007465720339359999	-0.00351112	0.0	1.23279636544e-05	0.0	0.00174317	-6.824000000000001e-05	3.0386416489000008e-06	4.656697600000001e-09	0.00333306	-0.00013889000000000002	1.11092889636e-05	1.929043210000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41815.4765625	-94.1796875	1748534080.1489868	8869.813537597656	26074.634765625	-19.166015625	679886578.1607399	367.3361549377442	25784.515625	-7.5859375	57.54644775390625	664841246.0158691	0.923669	21.031336	0.1649241	0.0883635268	0.0364784705	-0.1065204126	0.0631947855	0.05953055860000001	0.017673706100000002	-0.0367899076	0.027199728599999997	-0.0164677005	-0.0657382744	0.0461706554	0.0189608887	-0.040246613199999996	0.0723488191	0.0887940464	-0.021973698399999998	0.0757795557	-0.0432460121	0.0101803629	0.024153019700000004	0.1196019127	-0.0409203408	-0.0706254226	-0.0863281506	0.0709406477	-0.0313540137	-0.0086780202	0.0813818075	-0.046338316799999994	-0.0593029486	0.0600593308	-0.005060071	0.0406879029	-0.040872091299999996	-0.0432035754	0.0922552143	-0.015062098400000001	-0.038683245299999995	-0.0849605991	0.06939402160000001	0.0173960602	-0.015946579	0.072494565	-0.0571129703	-0.0587622579	0.0091823214	0.0860183167	-0.0036970990999999997	0.030396283	0.057219695	-0.0904256972	0.0354852986	-0.0636992625	-0.08500790429999999	-0.0023896175	0.0831501106	0.0670341672	0.0525409	0.00031350000000000133	9.82822500000008e-08	0.0027605461728100003	-0.171292	-0.064524	0.004163346576	0.029340949264000004	-0.150669	-0.06426459999999999	0.004129938813160001	0.022701147561	-0.00351112	0.0	1.23279636544e-05	0.0	0.00174317	0.0	3.0386416489000008e-06	0.0	0.00261662	-0.00071644	6.8467002244e-06	5.132862736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42097.0	281.5234375	1772157409.0	79255.44586181639	26182.51953125	107.884765625	685524329.0042878	11639.122653961182	25893.322265625	108.806640625	11838.8850440979	670464137.9515114	1.1424200000000002	26.012133	0.35182850000000004	0.0656641503	0.0324751731	-0.027527611	-0.035149204100000005	0.039580605899999996	-0.0738975178	-0.052891511100000003	0.019480571999999998	-0.055147992300000004	0.0460192901	0.0250271531	0.1315365962	0.035609478199999996	0.050792804299999994	0.0327997409	-0.1017181499	0.1043124091	0.0172133391	0.0067613245	0.0558693422	0.09136050960000001	-0.1338760247	-0.07749925	0.0277198413	0.0371393169	-0.0614318654	0.0024882334	0.0134575651	-0.0168250426	0.043709532599999996	0.0306167622	0.08720211470000001	0.042190377800000005	-0.0330395911	-0.030555906	-0.0707972737	-0.0681531393	-0.12648107109999998	-0.060428785	0.0157787544	-0.0433507849	0.046068424000000004	0.10728650279999999	-0.023016614100000003	0.0502112361	-0.0353767954	0.1466369615	0.0521023424	0.022650641000000003	0.0640206884	-0.10489859779999999	0.034381321	-0.0653891221	-0.08363613519999999	0.0023896175	0.08543613130000001	0.0619657467	0.0525314	-9.500000000002562e-06	9.025000000004869e-11	0.00275954798596	-0.0343443	0.1369477	0.01875467253529	0.00117953094249	-0.0525062	0.09816280000000001	0.009635935303839998	0.0027569010384400003	-0.00196404	0.0015470800000000002	3.8574531216e-06	2.3934565264000004e-06	0.00203051	0.00028734000000000013	4.1229708601000015e-06	8.256427560000004e-08	0.00211687	-0.0004997500000000002	4.4811385969e-06	2.497500625000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
