csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
42750.5234375	83.1015625	1827607254.1802368	6905.869689941406	26396.900390625	-7.51953125	696796350.2325783	56.54335021972656	26587.99609375	-24.048828125	578.346134185791	706921536.2812653	0.983683	20.378775	0.12384410000000005	-0.009990033399999999	0.0225543478	-0.0659860996	0.0837349288	0.010814831200000001	0.0131757711	-0.0653829566	0.064077457	-0.07005960160000001	0.0358868406	0.1498163024	0.0739205364	0.022475311600000002	-0.091433617	-0.0226186096	-0.0733425618	0.0066658617	-0.0235998694	0.043771353	-0.054124897699999994	-0.07088031809999999	-0.1017598728	-0.0711495711	-0.0427341921	0.0702877488	-0.0357836162	-0.040891506800000005	-0.2119664656	-0.052981815599999996	0.0473678377	0.0109091569	-0.0047888479	-0.0270799317	-0.044279605300000004	-0.027904208399999998	-0.1202468229	0.0540982688	-0.0035729673	0.0812341331	0.002470897	0.0027758274	-0.0648390464	0.0716434626	-0.060902196299999996	0.0052170875	-0.18496387960000002	-0.0347441203	0.0006283234	-0.0670518298	0.0243353054	0.0176144664	0.07432297730000001	0.0069718871	-0.0688357642	0.0422892426	-0.0940110841	0.0440528692	0.09313834609999999	-0.0159250706	0.1069123674	-0.0145718159	0.1858171643	-0.055833027800000004	-0.012259713799999999	-0.051346014599999996	-0.0266954813	0.0249319667	0.0083102123	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.053533300000000006	-0.015283599999999994	0.00023358842895999986	0.002865814208890001	0.240434	0.02974300000000002	0.0008846460490000012	0.057808508356	0.171707	0.043550000000000005	0.0018966025000000004	0.029483293849	0.00351589	-0.00033206000000000034	1.23614824921e-05	1.1026384360000024e-07	-0.00189375	0.0003714299999999999	3.5862890625e-06	1.3796024489999991e-07	0.00451896	-1.8600000000002289e-06	2.04209994816e-05	3.4596000000008534e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42625.96484375	-124.55859375	1816972878.860611	15514.843276977539	26380.18359375	-16.716796875	695914086.4399568	279.45129776000977	26578.173828125	-9.822265625	96.47690200805664	706399324.0380287	0.920309	19.065863	0.1077182	0.0737046536	-0.0032821219	0.0379471143	-0.050289707	0.023654998700000002	0.0204925825	-0.024342496800000002	0.0192226536	0.0017952495	0.0357650651	0.17200990300000002	-0.0641299434	-0.0208303343	0.0308023521	-0.0222720161	-0.15234733050000002	0.12285077330000001	-0.0444835776	0.005106152	-0.0132238142	-0.006913825	0.011240292399999999	0.0199775845	-0.021626547700000002	0.0154560577	-0.0108299575	0.0653325734	-0.0151761396	0.033275630699999996	0.151208013	0.0175579014	-0.0410540797	0.0461083158	0.0802420026	0.0390070768	-0.0171120642	-0.026535154	0.064690729	0.10021266720000001	0.0154558419	0.0183534195	-0.0355131974	0.020987281099999998	0.0066050752	0.030366378399999998	-0.1660895401	-0.0038002265999999996	-0.0550377612	0.06392209410000001	0.1737945923	-0.06019826530000001	0.0411326132	-0.0504851891	-0.044275561100000006	-0.0219706148	0.0076829641	0.019004278200000002	-0.0081207373	-0.013861852	-0.043589201699999996	0.0641120379	-0.028353035	-0.022493965499999997	-0.082756866	-0.0884170862	-0.002028656	0.11062183769999999	0.014567284199999999	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.060218	0.006684699999999988	4.468521408999984e-05	0.003626207524	0.227622	-0.01281200000000002	0.00016414734400000043	0.051811774884	0.14715899999999998	-0.02454800000000001	0.0006026043040000008	0.021655771281	0.00428972	0.0007738300000000005	1.8401697678400006e-05	5.98812868900001e-07	-0.00175183	0.00014192000000000002	3.0689083489e-06	2.014128640000001e-08	0.00416124	-0.0003577199999999997	1.73159183376e-05	1.279635983999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42715.9609375	89.99609375	1824653318.8140254	8099.296890258789	26380.7265625	0.54296875	695942733.9653932	0.2948150634765625	26642.005859375	63.83203125	4074.528213500977	709796476.2109718	0.958891	19.865164	0.08126790000000003	0.0299223516	0.0021474286	-0.032319087999999996	-0.1313701376	-0.00010933649999999999	0.0344912106	-0.025926683399999997	0.0326871165	-0.0151773372	0.0659594554	0.1354080828	-0.026155629399999998	-0.006189580300000001	0.008401869499999999	0.006697563	-0.1252274377	0.0449208513	0.0071743253	0.0550367896	-0.049020107199999996	-0.029698510499999997	-0.0101168427	-0.0346775387	-0.1483227285	-0.0230487862	0.0992527862	0.124479936	-0.0987798649	-0.0306789146	-0.0179193889	0.0737763429	0.0742018148	0.0257995834	0.0208625796	0.053841538099999996	-0.0311354617	-0.058461596	0.0971776689	0.0380645908	-0.0062531340000000005	0.0262290441	-0.0317660976	0.044687917599999995	-0.0079107072	0.0602659514	-0.14537189849999999	-0.010761816	-0.006824354499999999	0.0201646994	0.1201023287	0.0023015253	0.0762092237	-0.0568708195	-0.0272244205	-0.0273957702	-0.026021537	0.1010757733	0.043659601	-0.0982666016	0.0132948097	0.1766807934	0.07835179769999999	-0.0224911435	0.0520750608	-0.0020954735	0.061794207699999985	-0.10471297880000001	-0.076131212	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0600911	-0.00012689999999999924	1.6103609999999806e-08	0.003610940299209999	0.240511	0.012889000000000013	0.00016612632100000032	0.057845541120999995	0.161805	0.014646000000000018	0.0002145053160000006	0.026180858025000003	0.00380843	-0.0004812900000000005	1.45041390649e-05	2.3164006410000052e-07	-0.0013128	0.00043903	1.72344384e-06	1.927473409e-07	0.00400944	-0.00015179999999999968	1.6075609113600007e-05	2.30432399999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42662.0234375	-53.9375	1820048243.7817996	2909.25390625	26393.341796875	12.615234375	696608491.2066689	159.1441383361816	26557.9375	-84.068359375	7067.48904800415	705324044.2539062	1.127936	23.367247	0.052967899999999936	-0.0138825178	0.0309057484	-0.0832949925	0.0626966475	0.0228165627	0.0101404246	-0.047155556200000004	0.0011136394	-0.0325651337	0.027373271600000002	0.15744991490000002	0.1342887627	0.036049935400000004	-0.11650097849999999	-0.0181026189	-0.017267253899999998	0.0053400313	0.0270442284	0.0189600875	0.0267941998	-0.1076270791	0.052472490700000006	0.033686793900000005	0.017683928999999998	0.07918473320000001	-0.0387579414	0.0400669562	-0.1721042547	0.0057853325	0.1185233908	-0.1217069668	-0.09651881550000001	-0.0130957669	-0.0265078663	-0.04209334	-0.09542346980000001	0.08212335429999999	0.0172664419	0.0031737996000000004	0.0190666012	-0.0029156808	-0.0577858782	-0.0074991224	-0.0335243451	-0.0138121597	-0.191185648	-0.048980757	0.0511738405	-0.1304708375	-0.0182152309	0.0453232058	-0.043534011399999996	0.0135341521	-0.1064795157	0.015198781699999999	0.0417534519	0.0403487806	-0.065531198	0.0364661166	0.0005460458	0.0096544126	0.17928040239999998	0.06684306849999999	-0.0286576168	-0.1329361737	0.046658630300000004	0.1121152474	0.0349723011	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0602055	0.00011440000000000061	1.3087360000000141e-08	0.0036247022302499992	0.240551	4.000000000001225e-05	1.6000000000009799e-09	0.05786478360100001	0.177143	0.01533799999999999	0.0002352542439999997	0.031379642449	0.00402238	0.00021395000000000008	1.61795408644e-05	4.577460250000003e-08	-0.00175183	-0.00043903	3.0689083489e-06	1.927473409e-07	0.00410597	9.65299999999992e-05	1.6858989640899994e-05	9.318040899999842e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42489.41015625	-172.61328125	1805349975.4260406	29795.3448638916	26361.0859375	-32.255859375	694906851.8042603	1040.4404640197754	26516.955078125	-40.982421875	1679.5589027404785	703148906.6152992	1.055098	21.858263	0.09911149999999998	0.0639024599	-0.055493301200000004	0.1105250399	0.011446853	0.049267251399999996	0.0401377408	0.066320968	-0.09636130890000001	0.0412236931	0.023197105	0.166701626	-0.0648246802	-0.0058036847	-0.0011247081	-0.0040891734999999995	-0.0690493109	0.0611543963	-0.0533143554	-0.0328209175	0.0386821272	-0.0676470034	-0.033600055	0.036824891400000004	-0.0075131817000000005	0.0760116644	-0.044753570199999995	-0.05738150860000001	-0.0839227426	-0.0045445328999999994	-0.0409163553	-0.0789163148	-0.10102619880000001	0.0760450569	0.0591882748	0.0479352528	0.0374207223	-0.005915770999999999	0.0122084801	0.1058105462	0.051127825099999996	0.0532061118	0.0441699645	-0.1124951725	0.048020410599999994	0.028052152599999998	-0.150422988	0.0094181416	-0.0651998172	0.0459519339	0.0793616647	-0.0297280705	0.0266774741	-0.028364059900000002	-0.06536607950000001	-0.0756915105	-0.037443617	0.026319505400000002	-0.0019830954	0.0167503888	0.011202863	-0.1496096425	0.166236382	0.0962492586	-0.0409599409	-0.03965368	-0.0157342886	-0.0037450206	0.1225023909	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0499895	-0.010215999999999996	0.00010436665599999991	0.0024989501102500003	0.253907	0.013355999999999979	0.00017838273599999943	0.06446876464899999	0.158842	-0.018300999999999984	0.00033492660099999937	0.025230780964000003	0.00439117	0.00036878999999999986	1.92823739689e-05	1.3600606409999994e-07	-0.00135939	0.00039244	1.8479411721e-06	1.5400915359999998e-07	0.00372243	-0.0003835399999999995	1.38564851049e-05	1.4710293159999963e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42546.70703125	57.296875	1810222279.2030184	3282.931884765625	26369.662109375	8.576171875	695359079.7626076	73.55072402954102	26589.478515625	72.5234375	5259.648986816406	707000367.7328835	0.968336	20.060831	0.15646124999999994	-0.029119249500000007	-0.0734811828	0.030046867	-0.0835553085	-0.015049528799999996	0.0396080677	-0.011785309499999999	-0.0489007033	-0.0023313563000000002	0.032753565	0.1768774492	0.0073960663	0.050844764800000004	0.012922275700000001	0.0145719245	-0.0249288995	-0.0459551318	0.0122292623	0.2102601661	-0.0447808115	-0.0913099817	0.0665956754	0.061550085199999986	0.1042796222	0.0090932141	0.0677971348	0.0124677948	-0.0755420155	0.019585328500000002	-0.022250327099999998	0.031162407599999997	0.0075172052	0.029233089	-0.0422843406	0.058418925199999985	0.0184062954	-0.0665621992	0.0358168008	-0.023605018	-0.0187912483	0.038200206800000004	-0.0198900667	-0.0522429735	0.0061732254	0.0236187162	-0.19639137780000002	-0.031933317999999995	0.0081731761	-0.014172128700000003	-0.0286216933	-0.0008840233	0.0791499416	0.011169845800000001	-0.1484780086	0.1789172239	0.0829671347	0.013482126100000002	-0.052113664500000004	-0.0786121087	0.044479526500000005	0.0109089168	0.0192476626	0.011338146499999998	0.018243455500000002	0.0401024601	-0.0385893788	-0.041073959900000005	-0.0440243834	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0403023	-0.009687200000000002	9.384184384e-05	0.00162427538529	0.329517	0.07561000000000001	0.005716872100000003	0.108581453289	0.188643	0.029800999999999994	0.0008880996009999996	0.035586181449000005	0.00400755	-0.00038361999999999945	1.6060457002500006e-05	1.4716430439999958e-07	-0.000975879	0.00038351100000000017	9.523398226409998e-07	1.4708068712100008e-07	0.00378256	6.012999999999982e-05	1.43077601536e-05	3.6156168999999775e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42584.04296875	37.3359375	1813400715.5643466	1393.9722290039062	26409.794921875	40.1328125	697477267.8154945	1610.6426391601562	26613.048828125	23.5703125	555.5596313476561	708254367.9281653	0.971988	20.136486	0.08758894999999997	-0.0645113454	-0.0139014531	-0.0774360556	0.008438355600000001	0.0226846043	0.0356180166	0.0103340068	0.0546737113	-0.053911094900000005	-0.015359520500000001	0.1229284103	0.0804286771	0.1291882476	-0.064017506	-0.0257973789	-0.037468918500000004	-0.0007131441999999999	0.019924325700000002	0.06127300240000001	-0.1217597623	-0.0002075437	0.11561626300000001	-0.0406001055	-0.1266670268	0.023304586000000002	-0.0509396712	0.0846878066	0.0227717471	-0.0321818134	0.024420911200000003	0.14394394800000002	0.0179146307	-0.014633003799999999	-0.0786419768	-0.0009274943	-0.0859654919	-0.0132401848	0.0594842938	-0.0784753072	0.0234401702	0.0428884454	0.0071770438	0.0505691123	-0.028150545	-0.0532445329	-0.1458882805	-0.13415616449999998	0.0775137571	-0.0747996343	0.0250543693	0.013222977700000001	0.0185043667	-0.0435594214	0.0244969495	0.037071694700000005	0.0790777991	0.16489926300000002	0.1292070015	-0.0065629337	-0.0757783695	0.0900020736	0.0145806158	-0.051132044	-0.0189358871	-0.0049512452	-0.0119000724	-0.0057195737	-0.11484108369999999	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0403467	4.44e-05	1.97136e-09	0.00162785620089	0.262139	-0.067378	0.004539794883999999	0.06871685532100001	0.193146	0.004503000000000007	2.027700900000006e-05	0.037305377316000005	0.00411508	0.00010752999999999978	1.6933883406400002e-05	1.1562700899999952e-08	-0.0011632	-0.00018732099999999995	1.3530342399999997e-06	3.508915704099998e-08	0.00376414	-1.8419999999999895e-05	1.41687499396e-05	3.392963999999961e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42577.16796875	-6.875	1812815232.2391512	47.265625	26398.166015625	-11.62890625	696863168.9884987	135.23146057128906	26622.232421875	9.18359375	84.33839416503906	708743259.1243324	1.002624	20.771172	0.11988740000000002	0.0671648388	-0.0137000278	0.033787439700000005	-0.0088220151	0.0457823486	0.0808688771	0.0316427447	0.029847814700000006	-0.0010722645	0.0223003856	0.14056917689999998	-0.08734184310000001	-0.0008798272	-0.0813780613	-0.0490495476	-0.08458164	0.0911566103	-0.065976172	0.0201118152	-0.014135891999999999	-0.0124902206	0.0129187511	0.0049216084	0.0642072909	-0.0518951849	-0.0469930441	0.024124394900000002	0.017771036299999998	0.0014525185999999999	-0.0743933859	0.0274367777	-0.0301244008	0.0603854823	0.055215946200000005	0.0317878595	-0.0261508638	0.018548703	0.030215082799999998	0.1303630163	0.0383819026	0.0885584909	0.004336148	0.028178542400000006	0.0242101653	0.015111794199999999	-0.12563460140000002	-0.039095919300000004	-0.1307250276	-0.0250385292	0.0954686408	-0.0667772715	0.0583445698	-0.0430813231	-0.0202670774	0.0160633845	0.0439914471	-0.0666699667	0.0506388776	0.007357099399999998	-0.0218612838	-0.0333192018	0.0194316606	0.1009675211	0.0314922481	0.025960507	0.0867999845	-0.0040472878	-0.149289698	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0403088	-3.7900000000000427e-05	1.4364100000000327e-09	0.0016247993574399998	0.230246	-0.031893000000000005	0.0010171634490000003	0.053013220516	0.141449	-0.05169700000000002	0.002672579809000002	0.020007819601	0.004442499999999999	0.00032741999999999933	1.9735806249999994e-05	1.0720385639999954e-07	-0.0013318	-0.0001686000000000001	1.7736912399999996e-06	2.842596000000003e-08	0.00353497	-0.0002291699999999999	1.24960129009e-05	5.251888889999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42571.47265625	-5.6953125	1812330284.1218414	32.43658447265625	26413.888671875	15.72265625	697693514.7702066	247.2019195556641	26609.005859375	-13.2265625	174.94195556640625	708039192.8242531	1.163389	24.101721	0.2026016	-0.13150452699999998	-0.0397696992	-0.027161902999999998	-0.06892705639999999	0.011462401799999999	0.0918453417	0.0699810998	0.0398109891	-0.068998957	-0.0414557007	-0.0714635082	0.0263260037	-0.0759370012	-0.04969739559999999	-0.05578807349999999	0.0317622664	-0.0008729686999999999	0.17917141820000002	0.0845521281	-0.024546786	0.0138272797	-0.2426950416	0.0474016088	-0.04245849980000002	0.0767521667	0.31518331850000003	0.0743139796	0.0139118828	-0.053680118799999996	-0.19507387699999998	-0.020408495800000002	-0.0470059894	-0.032841219399999996	-0.12433046019999999	0.0656862124	0.0020802882999999997	-0.020243587900000002	0.0322015203	-0.09649399880000001	0.0091771874	0.11040393779999999	0.059640939000000004	0.0519338311	-0.0465857104	-0.0635129631	0.0646723854	0.0833317909	-0.0041140568	-0.1472601547	0.045302289	0.0438087874	-0.0515094562	0.1481544046	-0.0202873774	-0.0007700146000000001	-0.20645551510000001	0.0325994821	-0.0078898931	-0.3029367104	0.08359373	0.0294683561	-0.055152604	0.10639052980000001	0.1273061018	0.0975056691	-0.1562819176	-0.045010384199999996	0.1724271585	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0402222	-8.659999999999918e-05	7.499559999999857e-09	0.00161782537284	0.302404	0.072158	0.005206776964	0.09144817921599999	0.193208	0.051759000000000006	0.002678994081	0.037329331264	0.00333667	-0.0011058299999999997	1.11333666889e-05	1.2228599888999986e-06	-0.00086567	0.0004661299999999999	7.493845489000002e-07	2.1727717689999995e-07	0.00353497	0.0	1.24960129009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42586.79296875	15.3203125	1813634935.3631747	234.71197509765625	26408.923828125	-4.96484375	697431257.7597084	24.649673461914066	26567.671875	-41.333984375	1708.4982643127441	705841188.857666	1.145567	23.732498	0.10724060000000003	0.0218839312	-0.0001141753	0.015348131299999996	0.1108526545	0.049114407699999994	0.125725318	0.0851677786	0.0005952386	0.0326814875	-0.0998680839	0.0202642018	0.005457167099999999	0.0283254395	0.010336016600000001	-0.019861363	0.0289646067	-0.0578425745	0.0816235762	-0.19591360800000002	-0.0048421876	0.07661919610000001	-0.056962200199999986	0.0522582575	-0.006699758100000001	0.1664325692	0.0055278889	-0.08813578529999999	-0.1255557204	0.0050575037	0.19363523510000002	0.0337007698	0.055078134400000006	0.0275839116	0.0179379161	0.0173220995	-0.04678741559999999	0.1087114525	0.0095398272	0.0497567578	0.041592242599999996	0.1485873495	0.039714357	-0.0204457745	0.0746431916	-0.10277801439999999	0.0048743935	-0.0037991183000000003	0.027405862200000002	0.0373030012	0.035861282200000004	0.1392108845	-0.09241514949999999	0.0891936743	0.1414244901	-0.0631378607	-0.0740476129	0.0175380655	-0.0908205979	-0.0335741204	0.0848870908	-0.0162818249	0.1177590475	-0.1110575568	-0.19167943489999997	-0.0852550553	0.1262954671	0.0164452267	-0.0801010558	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0296531	-0.010569099999999998	0.00011170587480999995	0.0008793063396100001	0.282406	-0.019998000000000016	0.00039992000400000064	0.079753148836	0.195222	0.002014000000000016	4.0561960000000645e-06	0.038111629284000005	0.00373805	0.00040138000000000017	1.3973017802500003e-05	1.6110590440000017e-07	-0.0011632	-0.00029752999999999984	1.3530342399999997e-06	8.85241008999999e-08	0.00274069	-0.0007942800000000001	7.5113816761e-06	6.308807184000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42554.54296875	-32.25	1810889127.2791898	1040.0625	26373.15234375	-35.771484375	695543164.5466461	1279.5990943908694	26575.76171875	8.08984375	65.44557189941406	706271110.9317781	0.99585	20.630844	0.06497394999999999	0.0342317271	-0.0503194758	0.09182876179999999	-0.0547120977	-0.0079237294	0.10763822529999999	-0.0011865963000000002	-0.0185446452	0.058678268099999986	-0.0556469969	0.0055673839	-0.087285125	-0.0653926539	0.036831280200000004	-0.015210873100000001	0.0433158415	-0.09892251070000001	-0.0158207989	-0.0970185773	0.027483587400000002	0.0911133369	0.0676996691	-0.1172566724	0.055541052199999996	0.0705164182	-0.0947758982	-0.10340074560000001	-0.0146835825	0.0002852811	0.08473966599999999	0.1091740506	-0.0318940691	0.0744366189	0.0321411918	0.08564129460000001	0.0403288311	0.0075311822	0.0521003504	0.0416585752	-0.025623689900000003	0.1047161266	-0.0321580463	-0.0276082814	0.0644845186	-0.0424669746	0.0366747004	0.059666191699999996	-0.1067004786	0.0735835665	-0.06860400059999999	0.0880423044	0.0048889728	-0.0457813533	0.1232712629	0.0368883618	0.0119856444	-0.0796216442	0.0258011186	0.080603562	-0.0793099575	-0.0739279179	0.10364624970000001	-0.1033614315	-0.129813667	-0.023748549700000003	-0.0426706163	-0.0355667293	0.0234228177	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0399184	0.010265299999999998	0.00010537638408999996	0.00159347865856	0.293129	0.010722999999999984	0.00011498272899999964	0.08592461064099999	0.200574	0.0053519999999999965	2.8643903999999952e-05	0.040229929476	0.00331083	-0.0004272200000000003	1.09615952889e-05	1.8251692840000024e-07	-0.000845067	0.00031813299999999985	7.14138234489e-07	1.012086056889999e-07	0.00271337	-2.7319999999999952e-05	7.3623767569e-06	7.463823999999972e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42526.94140625	-27.6015625	1808540745.3706207	761.8462524414062	26363.150390625	-10.001953125	695015698.5187111	100.03906631469728	26612.384765625	36.623046875	1341.2475624084473	708219022.9136696	0.967948	20.052797	0.07234544999999998	-0.0780775806	-0.0617016358	-0.07917555700000001	-0.0569634162	-0.058229197300000014	0.0885400733	-0.092531671	0.0283135401	0.015556997099999999	-0.0977126116	0.0434705363	0.0148880345	-0.0102019997	0.1430261624	-0.044040707000000005	0.09164092550000001	-0.0275224284	0.038453155499999996	-0.0360318179	0.0005085153	-0.0076620347	-0.0671073259	0.08254419639999999	-0.0272576045	-0.0226611074	0.0189148962	-0.048307183200000006	0.014840468600000004	0.1148043369	0.012978222099999999	-0.017887063600000003	0.067956686	0.0118532575	-0.1050058448	0.052113778	-0.0340151951	-0.0193866291	0.0628299634	-0.1026280502	-0.0740233833	0.057240291	-0.1060568833	0.0171549406	0.030922122000000007	-0.1183384602	-0.0147000675	0.0639170265	0.006918645699999999	0.1030360442	0.0046038892	0.022900083999999998	-0.0037835507	0.13719442029999998	-0.028817850099999997	-0.0542054057	0.011566932299999999	0.0289759947	-0.012930061100000001	0.0274603821	0.056345460599999994	-0.0040331485	-0.0339209196	-0.07204487080000001	-0.0652396884	0.0333764353	-0.0311597285	-0.0739298054	0.07330866330000001	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0323992	-0.007519199999999997	5.653836863999995e-05	0.0010497081606399999	0.285904	-0.0072249999999999814	5.2200624999999734e-05	0.081741097216	0.224562	0.02398799999999998	0.0005754241439999993	0.050428091844	0.00271505	-0.0005957799999999997	7.371496502500002e-06	3.5495380839999964e-07	-0.0008507719999999999	-5.704999999999838e-06	7.238129959839997e-07	3.254702499999815e-11	0.00278415	7.077999999999989e-05	7.7514912225e-06	5.009808399999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42542.3671875	15.42578125	1809853005.9160767	237.9547271728516	26406.322265625	43.171875	697293855.5960426	1863.810791015625	26560.966796875	-51.41796875	2643.807510375977	705484957.1846963	1.069664	22.160034	0.07170060000000003	0.06861722740000001	-0.0241352565	0.0410228307	0.043915634800000006	0.0097596727	0.1158138132	-0.0019402026	0.0666679174	0.0108520757	-0.10917014039999999	0.0008011453	-0.0167294115	-0.0869740535	-0.024916909100000002	-0.0626489685	0.057340222	0.0580083729	-0.0103298659	-0.1058821757	0.0001426949	-0.0301656839	0.0005124437	0.08947365	-0.0738428262	0.0523531688	0.031835445	0.055637468200000005	-0.054113448700000004	0.06410807519999999	-0.0862004141	-0.0301341868	0.1519564967	0.0610458308	0.056578449800000014	0.0337309173	-0.0388687523	0.08634647990000001	0.0408005803	0.0958196582	-0.0059745679	0.115604352	-0.033367651	0.0581065872	0.0352980767	-0.1160605624	0.030942264599999998	0.0856124931	-0.065122521	-0.0183301676	0.0293802342	-0.0363030903	-0.057137350199999985	0.0716094264	-0.0168315965	-0.0800968272	0.036480484199999996	0.1589733991	-0.0342918262	-0.0625136514	0.0372132813	0.0276120031	0.0127098303	-0.0653977177	0.0567725621	0.1550720514	0.00427466	0.1308306243	0.0565082987	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.028414	-0.003985200000000005	1.5881819040000033e-05	0.0008073553959999999	0.287237	0.001332999999999973	1.7768889999999282e-06	0.08250509416899998	0.207805	-0.016756999999999966	0.00028079704899999894	0.04318291802500001	0.00348698	0.0007719300000000001	1.21590295204e-05	5.958759249000001e-07	-0.0010713500000000002	-0.00022057800000000035	1.1477908225000004e-06	4.865465408400016e-08	0.00278415	0.0	7.7514912225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
