csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
35060.4375	-304.58203125	92770.21376037598	1229234277.6914062	24148.861328125	26.197265625	686.2967262268066	583167503.4450111	24133.861328125	-37.220703125	1385.3807411193848	582443262.6051674	1.138155	15.409338	0.04700275	-0.0277411638	0.175841462	0.06847990849999999	0.0116823552	0.0111923714	-0.0487840113	0.1261273931	0.14480110710000002	0.062347080199999995	0.0622886209	0.0357950852	0.0572411249	-0.1443547017	-0.04196458	0.1147370072	-0.1095023369	-0.0419051619	0.10419338759999999	0.0609145586	-0.04915666900000002	-0.142871855	-0.025358331600000002	-0.0157793218	-0.0427866063	0.023630042999999996	0.09276018609999999	0.0030236303000000003	0.2381981043	0.07149425570000001	0.003066302	0.0688631954	-0.0257446504	0.1020507908	0.053345804100000005	-0.08469476140000001	0.0873961504	0.0486844888	-0.15627610890000002	-0.0828082674	-0.0960502694	-0.020654755900000002	0.053317128899999996	-0.0282725361	-0.097819425	0.0041847129	0.0083455276	0.020407279099999998	-0.05352772099999999	-0.1778922834	0.0863287422	-0.017092942399999998	0.0217917807	-0.015617838600000001	0.1857733868	-0.0332870278	0.0902790979	0.0749028585	0.0985335961	-0.0411334797	0.0073355274	-0.0620172224	0.11675548710000001	0.1197445157	0.0933499469	0.034038144900000004	-0.0543445884	-0.0650448857	0.0161984771	0.2053015683	-0.0334779871	-0.0022105102	-0.0117245405	0.0305335121	-0.0813463244	0.0802141488	-0.10194417380000001	0.0036284395	0.1121045782	-0.0460898725	-0.0873935418	0.11203037369999999	0.0	-0.0238457	-0.007379000000000001	0.0005686174084900001	5.4449641e-05	0.0436851	-0.0095328	9.087427584000002e-05	0.00190838796201	-0.0154636	-2.2999999999984842e-06	5.289999999993027e-12	0.00023912292496	0.0007311489999999997	-0.00011297400000000026	1.2763124676000064e-08	5.345788602009997e-07	-0.000408593	-0.000266316	1.6694823964900002e-07	7.0924211856e-08	-0.000641321	0.0002224829999999999	4.9498685288999946e-08	4.1129262504100007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35038.6640625	-21.7734375	474.0825805664063	1227707979.284729	24103.37890625	-45.482421875	2068.6506996154785	580972874.6982574	24147.69921875	13.837890625	191.4872169494629	583111377.5592194	1.1626820000000002	15.74141	0.07423486	-0.100708892	0.124785101	0.0345923446	-0.0075857428000000015	0.0362129218	0.0642222092	0.1750525132	0.0672497467	0.0609240659	0.0595358194	0.0361693528	0.0516704996	0.0641478546	0.08285959700000001	0.009807601400000001	0.0060642863	0.09612367279999999	-0.0022199515	-0.0807384216	-0.0244870345	0.1404099701	-0.06053688650000001	0.1440610847	-0.044482815	-0.034795993500000004	0.050801275599999994	-0.08575700160000001	0.2132624904	0.012483373	0.0166641517	-0.1381037305	0.0044638325	0.058580699800000004	0.0877425036	0.037460671099999995	0.1640268828	0.098568166	-0.0846978942	-0.12709082970000002	-0.0736793258	-0.0784602876	0.047486235700000004	-0.0289984445	-0.0446838763	0.010090815500000001	0.0312087781	-0.08416791970000001	-0.1364551836	-0.1159120536	0.07918174480000001	-0.0579602244	0.0923096982	-0.0311105931	-0.07680759940000001	-0.012561931100000001	0.0333048861	-0.0096669518	-0.1211598084	-0.0471913146	-0.0319917002	0.0842733949	-0.0770082105	0.0608976049	-0.10283348939999999	0.0031356924	0.0834998496	-0.0792533299	0.0860329382	0.1919408317	0.0887415768	-0.0362254542	0.0069638773999999995	-0.1151816976	0.0988669798	0.0801780531	-0.0680512546	0.0041499824	0.1311334706	-0.048729544400000005	-0.0832960827	0.1151779134	0.0	-0.0342796	-0.0104339	0.0011750909761600002	0.00010886626921	0.0643284	0.0206433	0.0004261458348899999	0.004138143046559999	-0.00545894	0.01000466	0.00010009322171559996	2.98000259236e-05	0.0008240360000000001	9.288700000000036e-05	8.627994769000071e-09	6.790353292960001e-07	-0.000271219	0.000137374	7.3559745961e-08	1.8871615876e-08	-0.00107412	-0.000432799	1.87314974401e-07	1.1537337744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35005.61328125	-33.05078125	1092.3541412353516	1225392961.1964266	24115.359375	11.98046875	143.53163146972656	581550557.7854004	24144.03125	-3.66796875	13.453994750976562	582934245.0009767	1.229575	16.647064	0.056627060000000014	-0.19941196879999998	0.0321238562	-0.0295734622	-0.0084331059	0.0659348782	0.0440847549	0.1079158651	-0.0149949529	-0.1199371713	0.1130823391	-0.0106325176	0.0025555779	-0.0265385717	0.0993483042	-0.065026815	0.0063684776	0.1046162824	0.0214965566	-0.0200755199	0.0700405784	0.09946642859999999	0.042015738399999995	-0.0176474074	-0.0329894738	-0.0672704568	-0.1295688797	0.1360604177	-0.0330808925	0.06742722129999999	0.1087071484	-0.08064210320000001	0.204682588	0.0493835922	-0.1878578238	0.1566794741	-0.1541421341	-0.0070497939	0.0402362073	-0.1928128468	-0.0173563326	-0.0493550182	0.053220579299999994	0.0508123184	0.0050834556	-0.0618505946	0.0599850315	-0.0399392015	-0.0858134173	-0.0330226223	-0.1138982249	-0.10346535230000001	0.08812533609999999	-0.0046334178	-0.0238283784	-0.08972615949999999	-0.0329791314	0.0082339035	-0.12080374349999999	-0.0037535669	0.0712387575	0.0628158987	-0.0221031378	-0.1427441583	-0.044452935	-0.017229823999999998	-0.0290203183	0.0045344391999999996	-0.14469893080000001	-0.0480486015	-0.1419414095	-0.14837530869999999	0.11091095220000001	-0.1044913965	-0.0343933939	-0.2258781755	0.19978417280000002	-0.10787868769999999	-0.0827419612	-0.051342433099999994	-0.0790155208	0.11775591490000001	0.0	-0.0342963	-1.6700000000001436e-05	0.0011762361936900002	2.7889000000004803e-10	0.0640916	-0.00023679999999999532	5.6074239999997797e-08	0.00410773319056	-0.0308407	-0.02538176	0.0006442337406976	0.00095114877649	0.0012019	0.000377864	1.42781202496e-07	1.4445636100000005e-06	-0.000226927	4.4291999999999995e-05	5.1495863329000004e-08	1.9617812640000002e-09	-0.0012718	-0.00019768	3.90773824e-08	1.61747524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34995.7109375	-9.90234375	98.05641174316406	1224699784.0210571	24098.20703125	-17.15234375	294.20289611816406	580723582.1209869	24196.044921875	52.013671875	2705.422061920166	585448589.861393	1.188877	16.096058	0.04944680000000001	-0.1912695223	-0.004186524699999999	0.0060559234	-0.0360744301	0.1374452609	-0.0073410475	0.1168865645	-0.0515908905	-0.0668172362	-0.049869268499999994	0.050196218099999995	0.053105081799999995	-0.1728383982	-0.10278341199999999	-0.0904790219	0.1411011849	0.0213258558	0.062247421500000004	-0.0335755681	0.0375393949	0.0105597244	-0.050885969100000004	0.0171040547	-0.034297101499999996	-0.014700293500000001	-0.0591542146	0.062416037199999996	-0.113413907	-0.0970901753	0.0867812205	-0.07332282700000001	0.030660640299999996	0.17491128649999999	-0.0902580677	-0.10376396019999999	-0.013698855800000001	-0.0746467663	0.0612346771	-0.1857923494	-0.072445343	-0.014929411299999999	-0.0215716383	-0.0069819449	-0.0327073005	-0.0599552615	0.1328377685	0.005599735600000001	-0.1292899252	-0.0026966940000000003	-0.0649628211	0.0723377245	0.014990463999999997	-0.0668968491	0.17148508980000002	-0.0242832439	-0.1032772758	-0.1529886098	-0.0223458685	-0.07263630160000001	0.015488056100000001	0.0886429443	0.0082547629	-0.0201188944	-0.025472604500000003	0.0418126393	-0.0099346787	0.1275642086	-0.0374720915	-0.1137383476	0.04412198480000002	-0.1063563156	0.052131501100000005	-0.1195402198	-0.12372639710000001	0.026032273199999997	-0.09270580699999999	-0.10805737720000001	-0.13475258910000001	-0.0539271024	-0.0745612656	0.11975163039999999	0.0	-0.017771000000000002	0.0165253	0.00031580844100000013	0.00027308554009	0.0462189	-0.017872700000000002	0.00031943340528999995	0.0021361867172099997	-0.0417247	-0.010883999999999998	0.00011846145599999996	0.0017409505900899994	0.00119484	-7.060000000000139e-06	4.984360000000196e-11	1.4276426255999996e-06	-0.000202401	2.452600000000003e-05	4.0966164800999986e-08	6.015246760000013e-10	-0.00122009	5.170999999999995e-05	2.6739240999999953e-09	1.4886196081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35182.140625	186.4296875	34756.028381347656	1237783018.9572756	24157.669921875	59.462890625	3535.835361480713	583593016.0542642	24220.083984375	24.0390625	577.8765258789062	586612468.2101784	1.1771459999999998	15.937231	0.08631066999999999	-0.1465370252	-0.0565237968	-0.0698337967	-0.12498826060000001	-0.065797726	0.050302223	0.126384639	-0.1349273341	-0.0742443101	0.013003688000000001	0.1000072976	0.0096992252	-0.005457665600000001	0.1060060554	-0.0343954711	0.1080759434	0.1196245453	0.0437868665	0.1694400198	-0.0311151644	-0.0445301482	0.07364625799999999	0.08907527650000001	-0.1129534333	-0.13940425539999998	0.0152216502	-0.0202508874	-0.055112313499999996	0.0027372903000000004	-0.0442941677	-0.1027887076	-0.0125427888	0.0602337543	0.0656524802	-0.0601401908	-0.0474575067	0.0359315922	0.10145429939999999	-0.1387813555	0.0142025095	0.11680118810000001	-0.0423483754	0.0210430782	0.0016252857999999998	-0.050153845	-0.0692173916	-0.040661533199999995	-0.16057470529999998	0.0777446763	-0.0747198989	0.014744033600000001	0.13401423099999998	0.0301489753	-0.050827251799999994	-0.0382216034	0.0397091089	-0.1239285234	-0.06221675860000001	0.056021141100000005	0.1550098909	-0.1459468386	0.017750969199999998	0.028287993100000002	-0.0746277326	0.1220363658	0.11148308800000001	0.074486972	-0.09528519140000001	0.037859328500000004	0.0073860678	-0.0317690489	0.052029010199999996	-0.1568845608	-0.0166841059	0.0829918074	0.011459811499999998	0.087059615	0.014395676100000001	-0.056482131799999995	-0.06994310849999999	0.1211551914	0.0	-0.0243288	-0.0065577999999999964	0.0005918905094399999	4.300474083999994e-05	0.0610809	0.01486199999999999	0.0002208790439999998	0.0037308763448099993	-0.0144142	0.027310499999999998	0.0007458634102499997	0.00020776916163999998	0.000569381	-0.000625459	3.91198960681e-07	3.24194723161e-07	-7.62526e-05	0.00012614839999999995	5.8144590067599994e-09	1.5913418822559994e-08	-0.00122009	0.0	0.0	1.4886196081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35060.46484375	-121.67578125	14804.995742797852	1229236195.0598295	24161.23828125	3.568359375	12.73318862915039	583765435.2833406	24225.41796875	5.333984375	28.45138931274414	586870875.7606354	1.243211	16.831679999999995	0.118961485	-0.0747038958	-0.041053152999999995	0.022219876200000002	-0.0950664891	-0.0559314529	-0.0008382636	0.1009345796	-0.0382367	-0.033936866600000004	-0.035663896699999996	-0.030118872400000007	-0.0805810314	-0.1018280308	0.019761433000000002	0.24568887379999998	-0.0267627891	-0.0238347224	0.045489286100000005	0.1239666718	0.0404070921	-0.0375691592	-0.08984615539999999	-0.12232749400000001	0.042532531500000005	-0.0920008782	0.0235423612	0.061711807199999996	-0.0954442917	-0.0058315875	0.1461752401	-0.1303985287	0.0707463317	-0.0096073349	-0.0512460557	0.0313952517	-0.2317270756	0.08174702360000001	0.0567014916	-0.06080127480000001	-0.1035069707	0.0699497972	-0.0905785311	0.0425916621	-0.10127276119999999	-0.050979638499999994	-0.0579809104	0.0014738523000000002	-0.0987057214	-0.0322841011	-0.045707299699999995	0.013942494599999999	-0.073454163	0.1483520219	0.1057539684	0.0101203309	0.2115325079	0.015654308500000002	0.1056831871	-0.0091933541	0.0540569144	0.04553610599999999	-0.0487988714	-0.0405439934	0.14947338	0.051166415	0.007768305600000002	0.0994527984	-0.0018022156	-0.0386308039	0.0003674488	-0.1195145919	0.1563708701	-0.1009883005	-0.0426417407	-0.133476189	0.115628879	-0.0357437257	0.066090989	-0.059006117000000004	-0.0651712014	0.1219596574	0.0	-0.052883000000000006	-0.028554200000000012	0.002796611689000001	0.0008153423376400005	0.0657198	0.0046389000000000005	2.1519393210000013e-05	0.00431909211204	-0.0345309	-0.0201167	0.0004046816188900001	0.0011923830548100005	5.5997700000000014e-05	-0.0005133833000000001	2.6356241271889e-07	3.135742405290001e-09	-0.000414496	-0.0003382434	1.71806934016e-07	1.1440859764356e-07	-0.000758683	0.0004614070000000001	2.1289641964900005e-07	5.75599894489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35255.890625	195.42578125	38191.23597717285	1242977823.7619631	24185.1171875	23.87890625	570.2021636962892	584919893.3731079	24210.267578125	-15.150390625	229.5343360900879	586137056.2044107	1.384684	18.747063	0.108025945	0.0358129193	-0.0166936895	0.10792781779999999	-0.1590504237	-0.1197796033	0.0615538646	0.0476896093	-0.1044202059	0.0838639727	0.058134054500000004	0.0693853302	-0.0198503876	-0.077578	-0.0615668486	0.047624512800000005	-0.1923992697	0.0327369162	-0.0389744305	0.12973119130000002	-0.024987338900000003	-0.035077387	-0.10310986289999999	-0.044461537300000006	0.0252377139	-0.046808439900000005	-0.0133639204	-0.08962925349999999	-0.0767536152	0.1336078304	-0.1469124171	0.0050342443	0.229618658	-0.0110022018	-0.0417458461	-0.0634875448	0.1426303111	-0.0696449833	-0.0024118746	0.038844825	-0.103451252	0.14211533269999999	0.0176064825	-0.1038145183	0.0333582886	-0.0766727244	-0.1204374077	-0.0617460598	-0.0841697033	0.0838501793	0.07776591349999999	-0.0210248931	0.007006954	0.0778631164	0.1339752056	-0.015382466000000001	0.006137274200000001	0.1636729275	-0.019935590700000002	0.0456370458	0.0648681997	-0.0501116978	-0.0720915875	0.08895199039999999	0.0848067021	0.0382647392	0.0944469822	-0.0399838908	-0.0029704714000000003	-0.10508294359999999	-0.18898262170000002	0.0332170761	-0.0650203724	-0.0555544	0.0564691573	-0.068689104	-0.11793209310000001	0.1603690411	-0.0445422954	-0.0614976706	-0.0602560337	0.1221610506	0.0	-0.0307351	0.0221479	0.00094464637201	0.0004905294744100002	0.0657012	-1.8599999999993618e-05	3.459599999997627e-10	0.00431664768144	-0.043895599999999986	-0.009364699999999991	8.769760608999979e-05	0.0019268236993599996	0.000983651	0.0009276533	8.605406450008901e-07	9.675692898010002e-07	-9.93214e-05	0.0003151746	9.864740497959998e-09	9.933502848516e-08	-0.00104575	-0.000287067	8.240746248900001e-08	1.0935930625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35059.01171875	-196.87890625	38761.30372619629	1229134302.6954498	24137.453125	-47.6640625	2271.8628540039067	582616643.3615723	24152.9375	-57.330078125	3286.7378578186035	583364389.8789062	1.297176	17.562304	0.044450299999999984	0.0679706686	-0.055390935	0.08135295070000001	-0.037637320099999996	0.0074535315	0.060376261500000014	-0.0161733165	-0.0393647511	0.1015869958	0.034415937	0.0321511421	0.0842963044	-0.057647285599999994	-0.1450545428	0.029341407599999998	-0.0923947904	0.1070344032	-0.0622273844	-0.0200743808	0.0194709737	-0.0052417243	-0.0765478286	-0.1312351239	-0.0476870004	-0.0406820178	0.1293657402	0.038220692599999995	-0.1209894383	-0.0048125331	-0.0024203527	0.061497469400000004	-0.090259705	-0.026625805699999998	-0.0271502856	-0.1118022755	-0.0454248575	-0.1200456695	0.0265613465	0.1041409433	-0.10666909039999999	-0.010897223300000002	0.0830786384	-0.013537908999999999	-0.1516319185	0.0553724014	0.006314505799999999	-0.0706283764	-0.0007278876	0.0725655437	0.1008473201	-0.017652063200000002	0.012407058600000001	-0.057430977599999995	0.1629367642	0.030728504	-0.0042608159	0.0793199958	-0.10981174199999999	0.0061020152	-0.003757736	0.0159066753	-0.021960546	-0.013415991499999998	0.0997335723	0.1249967137	-0.0783933745	0.1414233385	0.10470495699999999	-0.038087124900000005	0.0082462951	0.0754817874	-0.0565289875	0.055289934000000006	0.021680953	0.023479130499999997	-0.1225036464	-0.0850943401	-0.0205169274	-0.0639554233	-0.0552084103	0.121758375	0.0	-0.0343023	-0.003567199999999999	0.00117664778529	1.2724915839999996e-05	0.05888340000000001	-0.006817799999999992	4.648239683999989e-05	0.003467254795560001	-0.0413342	0.0025613999999999915	6.560769959999956e-06	0.00170851608964	0.00143079	0.0004471389999999998	1.9993328532099983e-07	2.0471600241e-06	-9.07224e-05	8.59899999999999e-06	8.230553861759999e-09	7.394280099999983e-11	-0.00122009	-0.00017434000000000004	3.0394435600000014e-08	1.4886196081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35404.85546875	345.84375	119607.8994140625	1253503790.7630768	24115.025390625	-22.427734375	503.00326919555664	581534449.5904884	24191.671875	38.734375	1500.351806640625	585236988.107666	1.176174	15.924067	0.13296238	0.0940228949	0.0097409042	-0.0552988201	0.0374159193	0.1352883583	-0.0191605742	-0.1700613295	-0.0130931114	0.0714154659	-0.1887497602	0.0830536436	0.0040818008	0.0284375201	0.176723635	-0.15507160050000002	-0.2006955908	0.18250537449999998	-0.0155053901	-0.10658011949999999	-0.0720837921	0.019055789	-0.1568621257	0.0901485798	-0.1407310297	0.0203533653	0.0143050548	-0.0061038609	-0.0285937879	0.0165043612	-0.0421654648	-0.0695142339	0.1172400359	-0.0675507978	-0.057238389800000004	-0.0680168649	-0.033287683900000004	0.09960259839999999	-0.0342528411	0.11517489619999999	0.1038333445	-0.013980534199999999	0.045961965	0.0791289422	0.1274462838	-0.1810725516	0.1400101362	0.0310167573	0.1284672121	0.0887328767	0.0749283858	0.22174031870000002	0.0564355558	0.0335845556	-0.1416164556	-0.2182885218	-0.0319493432	0.15028034939999999	-0.2098886847	-0.0982522659	0.0101237586	0.011472578700000001	-0.0716254511	0.1519358023	-0.1030170629	0.0817244819	-0.0562751305	-0.0424242601	-0.0194566611	-0.0417602758	-0.028072409700000002	0.0054479444	-0.028451612400000006	-0.14136173330000001	-0.036122518	-0.07866540940000001	0.004050916	0.033671888	0.058684807699999994	-0.0663780241	-0.0500394267	0.1207536218	0.0	-0.022727	0.011575299999999998	0.000516516529	0.00013398757009000002	0.0106212	-0.048262200000000005	0.0023292399488400004	0.00011280988944	-0.00503655	0.03629765	0.0013175193955225	2.53668359025e-05	0.000781172	-0.0006496179999999999	4.220035459239999e-07	6.10229693584e-07	-0.00017764900000000002	-8.692660000000003e-05	3.1559167201000014e-08	7.556233787560003e-09	-0.00122009	0.0	0.0	1.4886196081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35209.19921875	-195.65625	38281.3681640625	1239687709.6256256	24182.64453125	67.619140625	4572.3481788635245	584800296.5247955	24243.521484375	51.849609375	2688.381992340088	587748333.9633522	1.169316	15.831224	0.101375235	0.0380026209	-0.0606743941	-0.1534348575	0.0909019167	-0.1347627093	0.1550041191	-0.0685673368	0.0683368966	0.0094716066	0.05504850309999999	0.145114826	0.047213753600000005	-0.0953172647	0.0214982646	-0.048140887699999996	-0.0643291652	0.0297260933	0.009640665500000001	-0.0421881699	0.1125858216	0.0028938253	-0.08316086190000001	0.0459586882	-0.0380667791	0.0279463606	0.0168662028	0.095768615	-0.0351663183	-0.1100442319	-0.0442137088	0.0511198093	0.007974434499999999	0.04266200269999999	0.0168313793	0.1624371629	0.0780627418	-0.0094502196	0.064186165	0.0066294989	0.0731398851	-0.19305118129999999	-0.0532589963	-0.2188807534	-0.1923207552	-0.1695240589	-0.1302190269	-0.1601305166	0.0926923611	8.33284e-05	0.0487114224	0.016113921200000002	0.142567311	0.0034804013000000003	0.0858777376	-0.1123596832	-0.0416381072	0.0325410798	-0.025141563399999997	0.0061571151	0.0512523084	0.11311150800000001	0.0031040395	0.026340987599999997	0.0147711412	-0.00177496	-0.0763697603	0.0654678187	-0.0239400057	-0.0276241768	0.0405746062	-0.051474277	-0.0935063091	0.0596581279	-0.032922929100000005	0.0716352631	0.13602147439999998	0.10060825279999999	0.0517428095	-0.0687641417	-0.044760445700000005	0.11915175929999999	0.0	-0.0223582	0.0003688000000000025	0.00049988910724	1.3601344000000182e-07	0.0562977	0.0456765	0.00208634265225	0.0031694310252900005	-0.0317257	-0.02668915	0.0007123107277225001	0.00100652004049	0.00109558	0.0003144080000000001	9.885239046400003e-08	1.2002955364000002e-06	5.28987e-05	0.0002305477	2.79827246169e-09	5.3152241975290014e-08	-0.00124795	-2.7859999999999994e-05	7.761795999999998e-10	1.5573792025000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35330.1015625	120.90234375	14617.376724243164	1248216076.416565	24227.673828125	45.029296875	2027.6375770568848	586980179.1220131	24307.646484375	64.125	4112.015625	590861677.6093483	1.067076	14.447004000000002	0.06876203500000001	0.0946654369	-0.0475147895	-0.1814354152	-0.0367745333	-0.23611388760000002	0.0759112853	-0.0679461376	-0.0481343625	-0.062019631299999996	-0.0730283479	0.09820161179999999	-0.0400446604	-0.0404086118	0.0742101584	-0.1475405489	-0.010935194799999999	0.019975160500000002	-0.0633811005	-0.08335623889999999	0.1401266753	0.0612469329	-0.07156746950000001	0.0177202494	-0.1505671752	-0.04618716230000002	-0.0248894196	-0.0633278812	-0.054633169599999996	0.08632846179999999	0.0691652492	0.1867893061	-0.032264005	-0.04754978519999999	0.059191154	0.09341709449999999	-0.0117060789	-0.0113234679	0.0379774131	0.060726126799999995	0.1266761578	-0.0533477694	-0.0964176055	-0.11348236869999999	-0.1696016014	-0.127901431	-0.2287264727	-0.0686932557	0.0422056941	0.0970043146	-0.0830701667	0.1044468075	0.0732595093	0.0513101354	-0.0358091623	-0.1092785236	-0.1374649199	-0.010356665	-0.045292586600000004	-0.0106702825	0.0150419626	0.1750771791	0.002547231	-0.0062124501	-0.09237419699999999	0.11898214789999999	0.0297113533	0.0159406635	0.0633202926	-0.0068029802	-0.1603600035	0.0355110718	0.032526448199999995	0.2221690922	0.046179818399999996	0.0555673987	0.044147815	-0.0724545091	0.0342143448	-0.0711124644	-0.0393830715	0.11696070869999999	0.0	-0.0342716	-0.0119134	0.00117454256656	0.00014192909956000006	0.0429242	-0.013373500000000005	0.0001788505022500001	0.00184248694564	-0.017211700000000003	0.014514	0.000210656196	0.0002962426168900001	0.000848565	-0.0002470150000000001	6.101641022500004e-08	7.20062559225e-07	-0.000162269	-0.00021516770000000002	2.6331228360999995e-08	4.629713912329e-08	-0.00113091	0.00011704000000000013	1.3698361600000027e-08	1.2789574281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35365.01171875	34.91015625	1218.719009399414	1250684053.8673248	24219.232421875	-8.44140625	71.25733947753906	586571219.1048013	24246.755859375	-60.890625	3707.668212890625	587905169.7041359	1.160513	15.71204	0.04311029999999999	0.12975083710000002	0.10390609960000001	-0.07997128839999999	-0.0463841591	-0.1364753091	-0.1108101452	-0.0778502898	0.0398485283	0.0305454639	-0.052439985700000004	-0.0111514116	0.0774736433	0.0153708063	0.09030374890000001	-0.1282411072	0.0042354754	0.06645581	0.1302240566	0.0386850703	0.0679295453	-0.0173291764	0.022718612200000002	-0.029938478900000006	-0.0271438612	-0.1322796514	0.061687818	-0.0292492179	0.1754813545	-0.0018495368	-0.0100842633	-0.0527142962	0.0439457943	-0.0681749358	0.1030591448	0.0914966081	-0.0450780383	-0.0011792623	-0.123213998	0.0752752575	0.0661875092	0.000229901	-0.11123276720000001	0.0295844152	0.0618061441	-0.148076341	-0.1348723311	0.10690665369999999	0.0842007864	-0.009988132	0.0242494685	0.06463265879999999	0.0265695702	-0.1109211077	-0.11050269630000001	-0.0875574709	-0.0269121186	-0.0084555741	-0.025280567	-0.0447758654	0.12435967029999999	-0.0222247167	0.0395728587	-0.0370206201	0.0971929143	0.0647043314	0.075737341	-0.07530261719999999	0.0122445055	0.1898304927	0.0134816404	-0.08491884109999999	-0.0741289482	0.006240914300000001	0.0772386458	0.0206776903	0.0737311525	-0.0600888172	0.055221403200000005	-0.0734217015	-0.033919124700000004	0.1141913042	0.0	-0.0236131	0.0106585	0.0005575784916099999	0.00011360362225000002	0.0495191	0.006594900000000001	4.349270601000001e-05	0.00245214126481	-0.017255200000000002	-4.34999999999984e-05	1.892249999999861e-09	0.0002977419270400001	0.00116567	0.00031710499999999987	1.0055558102499996e-07	1.3587865489e-06	-4.5216e-05	0.000117053	2.0444866559999997e-09	1.3701404808999998e-08	-0.00121302	-8.211000000000004e-05	6.742052100000008e-09	1.4714175204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
