csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
33190.6640625	164.8046875	27160.585021972656	1101620180.909729	21799.375	18.00390625	475212750.390625	324.14064025878906	22504.1875	11.982421875	143.57843399047854	506438455.03515625	1.073937	16.535211999999998	0.0939925982	-0.0380572852	-0.0786072166	0.0584641431	0.025365666600000003	-0.0412833138	-0.0051899922	0.0352113498	-0.0068400901000000005	-0.0368282826	0.125055053	-0.0438693479	0.033583464	-0.0541962079	0.0535327055	0.010905794	-0.0026591956	-0.0960465092	-0.0050053255	-0.0931087895	-0.0258769178	0.0012151596000000001	-0.0076785175	0.0162517721	0.0535803629	-0.1628994201	0.048209564	-0.0188123505	-0.040470914	0.0710624133	-0.048356747699999994	0.0122064438	0.0391037995	-0.051488414100000005	0.028445433500000002	0.0332331763	0.0956313003	0.036520581600000004	-0.1433942861	0.0133996054	-0.0653732161	-0.0285997339	-0.0504302289	0.0336222121	0.0212152239	-0.0976926758	0.08799983880000001	0.1631195087	0.1315244826	-0.10302307890000001	0.08735814869999999	-0.0272230912	-0.0245906552	0.0931743836	0.0499946097	-0.07738530910000001	0.0029751382	-0.074550527	0.1016521128	-0.004554366	-0.0374584896	0.0010654783	-0.0389314057	-0.0011049223	0.0004989611000000001	0.1313469511	-0.0597213155	-0.0324161936	-0.055920066399999996	0.0412691571	-0.040217954199999996	-0.033194734	-0.1041245556	0.0126437215	0.0996509409	-0.0280263433	0.0118200747	0.0724500406	-0.0663941128	0.08341341099999999	0.0496639024	-0.08686038539999999	-0.0345356271	-0.0481426784	-0.066683488	-0.0008796011	0.0814689203	-0.0392089568	-0.022633549700000002	0.062478147699999986	-0.0480252151	0.0726714894	0.1746543715	-0.055122392	0.021381806200000002	-0.1333515168	0.0366364683	0.0574524675	0.048453045199999996	-0.0339780763	-0.142484945	-0.0214899196	0.0544055542	-0.012845839099999999	-0.0052040939	0.125672355	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.0106325	-0.0105739082	0.00011305005625	0.00011180753462202724	0.07221959999999998	-4.149999999999987e-05	1.7222499999999892e-09	0.0052156706241599975	0.0389805	0.03044954	0.0009271744862116	0.00151947938025	0.000676655	-0.0006935750000000001	4.810462806250001e-07	4.578619890249999e-07	0.00117907	0.0003205580000000002	1.3902060648999998e-06	1.0275743136400011e-07	-0.000943735	-4.4419999999999985e-05	8.90635750225e-07	1.9731363999999985e-09	0.0	0.0	0.0	0.0
33072.92578125	-117.73828125	13862.302871704102	1093818419.7320712	21814.484375	15.109375	475871728.5471192	228.293212890625	22499.40234375	-4.78515625	22.897720336914066	506223105.825943	1.414762	21.782846	0.1034848524	0.0709228813	-0.0080673358	-0.1185180165	0.06782559070000001	-0.0063980007999999994	-0.09435321390000001	-0.024352581800000002	-0.0086443929	-0.046918165899999996	0.11116827509999999	0.033500725499999995	-0.09984336619999999	0.037758291299999996	0.13885546640000002	0.1113217722	-0.0288515917	0.0564356076	0.012712808899999999	0.08454199960000001	-0.0682703404	-0.0259117724	0.1435106523	-0.1104051502	-0.1985058791	-0.12511623789999998	-0.09215137720000001	0.0964451107	-0.0711767699	0.0749737139	-0.09935391019999999	-0.1507442142	0.1543726361	0.031499561	0.0027296089	0.1271034835	0.11242025	0.0778206211	0.0090131982	-0.1252277627	-0.0839342887	-0.0285185227	0.0413793757	0.0039917303	-0.0546444784	-0.0650685504	0.0773136063	0.0313884369	-0.1040200071	0.0595169639	-0.047681220700000006	0.0586826624	-0.1049696791	-0.05840087240000001	0.0804517123	0.0346416029	0.0198251173	-0.09590474289999999	-0.0471130242	-0.0598901368	0.1842626472	-0.1007199824	0.021491554399999998	0.0186651601	0.000989284	0.1619250333	-0.057646632	-0.1289975354	0.08144524269999999	0.031346265899999996	0.12071697560000001	0.0051027965	0.0014608983999999999	-0.0350076702	-0.0626394079	-0.0731394194	0.12961585109999998	0.0293770424	0.0807100841	-0.0214737322	0.06589966530000001	0.2143364361	-0.0792090158	0.0144364956	0.0763916844	-0.0195367484	0.1466344622	-0.15780099460000002	0.0549165372	0.1020176683	0.0639983258	0.0887340533	0.1227056453	0.0362155309	0.1927624908	-0.10334921119999999	0.011654601399999999	0.036524408599999995	0.0566759659	-0.0212653068	-0.0169142981	0.0407263327	-0.1505767059	0.0573948034	-0.044935925999999994	-0.2204875611	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-5.27476e-05	0.0105797524	2.7823093057600005e-09	0.00011193116084530577	0.0226301	-0.04958949999999998	0.0024591185102499982	0.00051212142601	0.0255248	-0.0134557	0.00018105586249000005	0.0006515154150400001	0.000984797	0.000308142	9.495149216399998e-08	9.69825131209e-07	0.000930881	-0.0002481889999999999	8.665394361610001e-07	6.159777972099995e-08	-0.000984602	-4.086699999999999e-05	9.694410984040002e-07	1.6701116889999988e-09	0.0	0.0	0.0	0.0
33140.03125	67.10546875	4503.1439361572275	1098261671.2509766	21811.349609375	-3.134765625	475734971.78238297	9.82675552368164	22537.837890625	38.435546875	1477.2912635803225	507954136.784092	1.24496	19.16843	0.13914206620000005	0.1024214034	-0.04509440730000002	0.0565211397	-0.0642178209	0.0893751118	0.0002031907	0.1255232403	0.0809078975	0.0258394739	-0.0437082376	-0.0004294333	-0.0778616782	-0.046055548099999996	-0.1168324906	0.040163839300000004	0.0097633387	-0.0333884674	0.0306502568	0.0598857271	-0.014188216399999997	0.035416160499999995	-0.039893028999999997	-0.0167034837	-0.09057830619999999	-0.142374702	0.2042994704	-0.092805264	-0.0345621015	0.04725802230000002	0.17190569739999995	-0.0348019558	0.15347024609999999	0.0876526831	0.2019196537	0.058525473	-0.0412942499	0.10251851320000001	0.2128126429	0.0565868891	0.0068720179	0.09352295390000001	0.0099642949	0.042534630999999996	-0.0570020791	-0.0544857785	-0.01418756	0.0834754575	0.0676171914	0.06726129110000001	-0.1456737213	0.076208523	0.0080521789	0.0919821716	-0.061751320199999994	0.0797936734	0.0474741709	0.057005858799999996	-0.050688519	-0.0802907718	-0.0381468805	0.0041063108000000004	-0.0912209452	-0.12941932	0.0382383757	-0.0466335296	-0.0108586936	-0.0413896437	-0.0329074117	-0.10773874060000001	-0.0080360023	-0.0546477329	0.0468235302	-0.0011654825	-0.0790820388	-0.055215742199999994	-0.009510486	0.10394962880000001	0.0004804187	0.0404782858	0.14648808859999998	-0.0632273746	-0.0674409601	-0.19383772940000002	0.0920432738	0.2914370919	0.1166945042	-0.0014391659	-0.005363255	-0.0020566278	0.0356489033	-0.0640030501	-0.1836165493	-0.0907410522	0.1076868179	0.08171332719999999	-0.008951669399999999	0.0002232232	-0.0699795691	-0.0675262504	-0.1741607541	-0.0677889005	0.17253272670000006	-0.0666530533	0.0417875651	-0.1004349441	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-4.34414e-05	9.306200000000002e-06	1.88715523396e-09	8.660535844000006e-11	0.125425	0.1027949	0.010566791466010002	0.015731430625	0.00176304	-0.02376176	0.0005646212382976	3.1083100416e-06	0.00113422	0.0001494230000000001	2.2327232929000028e-08	1.2864550084e-06	0.0009986939999999998	6.781299999999979e-05	9.973897056359998e-07	4.5986029689999726e-09	-0.000950316	3.428599999999991e-05	9.031004998560002e-07	1.1755297959999935e-09	0.0	0.0	0.0	0.0
33201.90625	61.875	3828.515625	1102366578.633789	21809.78515625	-1.564453125	475666728.5617829	2.4475135803222656	22494.791015625	-43.046875	1853.033447265625	506015622.83664316	1.118509	17.221491	0.13120160860000002	0.024869593199999998	-0.0591024684	0.0406303131	-0.12493357699999999	-0.021027965699999998	-0.1266630762	-0.0824845998	0.06312792589999999	-0.0541811998	0.0181078365	-0.027539703999999998	-0.017725163000000002	-0.0960544301	-0.059824807699999996	-0.0789476376	0.04588967	-0.006986695500000001	-0.0845315336	-0.0113452772	-0.0466637737	-0.08460988380000001	-0.0402842575	0.0016829589000000001	-0.0474071039	-0.0420859147	0.0289966459	0.0194847561	-0.0534024675	-0.1108202782	0.0112312253	0.0425030856	0.0406104112	-0.0870517132	0.0232221866	-0.026579701600000002	0.2556295785	0.0941592345	-0.0426327071	-0.061252809299999995	0.0490065288	0.0218832471	0.009989935600000001	0.0656235709	0.0379910781	0.0505297137	-0.0360754672	-0.0075564439	0.0054303014	0.007651000600000002	-0.056572027999999996	0.0033895002000000002	-0.0564798537	0.0748861609	-0.14956691490000001	-0.08261670980000001	0.0480655409	0.0408216477	-0.0301785447	-0.0213887593	-0.011633866000000001	-0.1190609129	0.1057333342	-0.0229676409	0.0663361243	-0.016371535700000002	-0.0262125959	-0.0510167942	-0.0859785074	-0.0302226177	-0.0687207395	0.0544344388	-0.0622099828	0.07129777129999999	0.0394811906	-0.0876554079	0.0471629185	-0.073619127	-0.015359352199999999	-0.049530598499999995	0.0390585901	0.0451841949	-0.0999564609	-0.0042486377	0.0131469539	0.0789530291	0.0327893042	0.1176321389	0.08745276310000001	0.1316664867	-0.13205518630000002	-0.1031660331	0.1124859031	0.0447879208	0.0751027718	-0.0308227395	0.0327132826	-0.0447350951	-0.0188009311	-0.0886704225	0.0316494677	-0.091947162	-0.0360373104	0.0526461279	-0.028959963300000002	-0.0200331905	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.00466669	-0.0046232486	2.1777995556100007e-05	2.137442761740196e-05	0.0594954	-0.0659296	0.004346712156160001	0.0035397026211600006	0.020243200000000003	0.01848016	0.00034151631362560014	0.00040978714624000014	0.000681938	-0.000452282	2.04559007524e-07	4.6503943584399994e-07	0.0012014	0.0002027060000000002	1.44336196e-06	4.108972243600008e-08	-0.0011387	-0.00018838400000000002	1.29663769e-06	3.5488531456e-08	0.0	0.0	0.0	0.0
33127.5703125	-74.3359375	5525.831604003906	1097435914.8096313	21798.009765625	-11.775390625	475153229.74228287	138.65982437133792	22470.052734375	-24.73828125	611.9825592041017	504903269.88559335	1.2482950000000002	19.219782	0.08184381	-0.0994013631	0.0040333859	0.0708520517	-0.0089259484	-0.06083271110000001	-0.0547185297	-0.0470507129	0.0219635967	0.0606154238	0.0114980974	-0.055194166600000004	0.0013424777	-0.026926655600000002	-0.0551382086	-0.0148775266	0.1703521328	0.1195555065	-0.061658799000000014	-0.0734776136	0.0012004439	-0.0546634176	-0.017972540800000002	-0.1678325308	-0.0041734835	0.0175710577	-0.0732716977	0.0288425442	0.0252776007	0.0171841371	0.014162333700000003	-0.023049262999999997	0.0034155037	-0.18047542649999998	-0.0434900717	0.024649154700000002	-0.0180218333	0.1208426789	0.0115820067	-0.0477367737	0.0725431372	-0.07599668379999999	-0.031183620699999998	0.0373036339	0.0174287283	0.0058094662	-0.0003508813	-0.16447373369999999	0.1440526667	0.1032127636	-0.1386851721	-0.08081702660000001	0.0651598187	0.0250857553	0.019927003999999998	-0.00559599	-0.0972659426	-0.0009791849	-0.022494661200000002	0.0690588222	0.11154339419999999	-0.061037168600000004	0.040992119	-0.0487976117	-0.0242480919	0.015153308400000001	0.0375124675	0.0159153834	-0.053733858200000005	-0.09481928369999999	0.0009015027999999999	0.24111526190000002	-0.0245199923	0.042081407300000005	0.014865363000000001	-0.0989789606	-0.019368768300000002	-0.070016093	0.0653500062	0.0099235485	-0.0660562285	0.0044251340999999994	0.044613947	-0.0089121146	-0.0044209388	0.0334628721	-0.0659589921	-0.1242849068	-0.019808868400000002	0.0129801114	-0.12321313560000001	0.031084564300000006	0.0372050444	0.07632325059999999	0.015454369099999999	0.01397361	0.023886729300000003	-0.0105463795	0.0437871471	0.0392370447	0.1283959087	-0.0276136717	0.1211983764	0.23871984940000002	0.0909792348	-0.0949804809	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.0199846	-0.015317909999999997	0.00039938423716	0.0002346383667680999	0.0420173	-0.017478100000000003	0.00030548397961000016	0.00176545349929	0.017727299999999998	-0.002515900000000005	6.329752810000025e-06	0.00031425716528999986	0.0013755	0.000693562	4.810282478439999e-07	1.8920002500000001e-06	0.00122327	2.1870000000000006e-05	1.4963894929e-06	4.782969000000001e-10	-0.000923494	0.00021520600000000007	8.528411680359999e-07	4.631362243600005e-08	0.0	0.0	0.0	0.0
33206.45703125	78.88671875	6223.114395141602	1102668788.5682526	21797.59375	-0.416015625	475135093.2900391	0.17306900024414062	22465.0	-5.052734375	25.53012466430664	504676225.0	1.291608	19.886662	0.19793140000000006	-0.1282747873	-0.0801324826	0.0144693055	0.0383984492	0.031391558199999996	-0.08700085070000001	-0.0916713799	0.0203109385	0.1728312217	-0.10975083960000001	-0.0994869183	0.0851387478	0.0063140106	0.12026562730000001	0.0808436302	-0.0187950207	0.0492954674	-0.0528143638	-0.0179281487	0.0199704623	0.0020298009	0.1119872375	0.0105304361	0.0594039592	0.051888311	0.0437063019	0.033596784500000004	0.0904360133	-0.0739869275	0.1274503984	0.0019420501	0.0181790833	-0.051410816799999995	-0.1540186772	-0.0714164062	-0.040045184	0.0264120704	0.1757138007	0.0115204121	-0.0044060372999999995	0.0764711623	0.008442256	-0.0358384696	0.0316497191	-0.0550995021	-0.0502371555	-0.0939076024	0.0632596175	-0.0069978874	-0.047324366500000006	-0.1377699181	0.029503132400000007	0.08293662389999999	0.052967205700000006	0.0997574967	-0.101894778	0.020515807900000002	-0.0233737156	0.07541756690000001	0.0442998746	-0.0917138313	0.0930740047	-0.0649931817	-0.09296034869999999	-0.0491345846	0.1271203441	0.06171558730000001	-0.020030575	0.1321865835	0.15225691460000002	-0.0034822259	0.005288126	-0.0198583858	0.0399981592	0.1178597235	0.0161401598	-0.0370269622	0.08661942119999999	0.1352990858	-0.0102274966	0.011472672199999999	0.014474141999999999	-0.0077054764	0.11687042560000001	-0.0004251711	-0.1296121852	-0.0187837397	0.0739350516	-0.144711221	-0.10810121	0.040706031499999996	-0.0671296103	-0.055494786100000006	0.036007306600000004	0.1390731673	-0.010556393300000001	0.06702618169999999	0.0143424552	0.055934472699999994	0.0372734371	-0.0155384068	0.0440091652	0.0935023685	0.10068489470000001	0.024511747400000002	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.0164274	0.003557199999999997	0.00026985947076000005	1.2653671839999976e-05	0.194949	0.1529317	0.023388104864889996	0.038005112601000014	0.0241145	0.0063872000000000035	4.079632384000003e-05	0.00058150911025	0.00111058	-0.0002649200000000001	7.018260640000005e-08	1.2333879364e-06	0.00144425	0.00022098	2.0858580625e-06	4.883216039999998e-08	-0.0011387	-0.00021520600000000007	1.29663769e-06	4.631362243600005e-08	0.0	0.0	0.0	0.0
33144.2734375	-62.18359375	3866.799331665039	1098542861.699768	21781.951171875	-15.642578125	474453396.8539467	244.6902503967285	22410.59765625	-54.40234375	2959.615005493164	502234887.310318	1.23384	18.997223	0.21206689400000006	-0.1506015159	-0.0412994667	-0.0140551009	-0.0068961929000000005	-0.1282078387	-0.0081436385	-0.111118606	-0.1137909498	0.09202972449999999	0.0525651567	-0.0691069896	-0.0405235381	-0.1284858196	-0.0501492595	0.0869074666	-0.0212898125	-0.008428283	0.038236227000000005	-0.1189876732	0.0517598425	-0.0024323196	0.1066554386	0.0678079876	-0.0088219257	-0.0465690556	-0.047707639	0.0297865195	0.1808386289	0.0504742133	-0.0510054367	0.1585675678	0.0565151313	-0.0575259738	0.0017880637	-0.056272925300000005	0.09592057050000001	0.0013149311	-0.07324778679999999	-0.080652418	-0.0752992255	-0.012280723	0.2226042823	-0.0175773701	0.0193912807	-0.1002358433	0.1217572736	-0.1074867834	0.1039916007	-0.0421912013	0.014979781599999999	-0.1495884811	0.0010935452	-0.0181320919	-0.013080472099999999	-0.0318884044	-0.19046049469999998	-0.0217917056	0.0675638068	-0.12115121849999999	0.0686698253	-0.0176598351	0.0652472841	0.06807756870000001	-0.11990976490000001	0.033159992400000005	0.0566920297	-0.0742551201	-0.1474752379	-0.089095329	0.00034695699999999995	-0.0220980309	0.0461566255	-0.0509416204	0.1100627433	0.12235254029999999	-0.018607788700000003	-0.0184661744	0.091679094	0.1599280145	-0.08666257640000001	0.07040100070000001	-0.09705327289999999	0.0267880806	-0.113923939	0.0430830686	0.014912278999999999	0.0172227207	-0.0319137646	-0.001350579	-0.05318798860000001	0.0045643036	0.1760710771	-0.0038377478	0.0338909973	-0.0240054509	0.0389562989	0.0970854761	0.1523227102	0.11869478800000001	0.0195229892	0.10811985460000001	0.07188834690000001	0.044764909500000005	-0.09675976359999999	0.0664305003	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.000144906	0.016282493999999998	2.0997748836000002e-08	0.00026511961086003597	0.0515021	-0.14344690000000002	0.020577013119610004	0.0026524663044099994	0.064756	0.040641500000000004	0.0016517315222499998	0.004193339536	0.00106987	-4.0710000000000015e-05	1.6573041000000007e-09	1.1446218168999998e-06	0.00125104	-0.00019321000000000008	1.5651010816e-06	3.733010410000003e-08	-0.0011387	0.0	1.29663769e-06	0.0	0.0	0.0	0.0	0.0
32998.23828125	-146.03515625	21326.266860961918	1088883729.666153	21772.98828125	-8.962890625	474063018.6954498	80.33340835571289	22413.310546875	2.712890625	7.3597755432128915	502356489.6706581	1.614052	24.851278	0.121057801	0.0281032142	0.0708461092	-0.1485696171	0.069321429	-0.0091241703	0.06387170610000001	-0.0147515434	0.0933861776	0.09706560289999999	-0.156112854	0.04343330980000002	-0.167072491	0.18431392940000002	-0.1138653794	-0.0256566441	0.09730712539999999	-0.0251896606	0.08891411210000001	-0.0223777521	0.0271285709	-0.1436520985	0.07698652610000001	-0.011314662	-0.0222584334	-0.0807977491	-0.0102893062	0.0183201485	0.06976207820000001	0.0407207366	-0.0735863375	0.030313032799999997	-0.00048175599999999996	0.0002843955	-0.041098821800000004	0.0909099364	0.0005860238	-0.0632922256	0.0470927705	-0.0272212748	0.2202685701	0.0349536628	-0.0188924819	-0.113449022	-0.043128111	0.0159048227	-0.0838811653	-0.0983222356	0.0041486401	0.0469881514	0.14536552619999998	0.0360092673	-0.0420987271	-0.1501463691	0.0501507599	0.1074665893	-0.043212781500000005	-0.06160105940000001	-0.1468818711	-0.0189692893	0.0570196343	0.0661308349	0.0390379471	-0.12043839869999999	-0.028559419500000002	-0.1367946404	0.1105174877	0.0231174663	0.2166042766	-0.2250625309	-0.031521081	-0.0169396926	0.0072403602000000004	-0.0833839431	-0.0161187875	-0.0079750739	0.062367275599999994	-0.075684533	0.044917518600000005	0.076037694	0.06686197769999999	0.0789680269	0.0345094905	-0.001281024	-0.0975639464	-0.0087746392	-0.0223094186	-0.009775848699999999	0.0459647683	-0.0010598487	0.052974476900000005	0.0032940046000000003	0.022415248199999998	0.2235955137	-0.0005897836	0.149196646	-0.049444508899999996	-0.0075252995999999985	0.0175561245	0.0379109139	0.0532800344	-0.0673195419	0.0560902659	-0.11085108119999999	0.0497171239	0.0223633951	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.000144905	1.0000000000157452e-09	2.0997459025e-08	1.0000000000314906e-18	0.12578499999999998	0.07428289999999999	0.005517949232409998	0.015821866224999998	0.0265831	-0.0381729	0.0014571702944099995	0.0007066612056099998	0.00124191	0.00017204000000000004	2.959776160000001e-08	1.5423404481e-06	0.00125104	0.0	1.5651010816e-06	0.0	-0.0011387	0.0	1.29663769e-06	0.0	0.0	0.0	0.0	1.0
33039.05078125	40.8125	1665.66015625	1091578876.5260162	21770.349609375	-2.638671875	473948122.11441416	6.9625892639160165	22412.98046875	-0.330078125	0.10895156860351562	502341693.49256897	1.155195	17.786339	0.13317509500000002	0.0174464353	0.023508011699999998	-0.0334951318	-0.1113563559	-0.0356421549	0.06445670349999999	-0.0401408039	0.0003953002	-0.0246425216	-0.0166610284	0.021076977599999998	-0.0096848389	0.047201609699999994	-0.1649916093	-0.0450985563	-0.0274974482	0.0167514206	-0.0467716027	-0.1044899306	0.0063219882	0.0041670342	0.0711213625	0.09046166789999999	0.052010601	-0.054068261799999996	0.20325408760000002	0.004506177199999999	0.0866913272	0.0541847903	-0.0695004632	0.149582566	0.09020818800000001	0.0217276731	0.0077772021	-0.12139652449999999	0.0237195128	-0.1088508531	-0.11550210720000001	0.0401705511	0.11278710410000001	-0.0026784698	-0.0648876638	0.0397993247	0.056015160300000005	0.0411521532	-0.07091987400000001	-0.0222825227	-0.0129530151	-0.0261329304	-0.0239948823	0.0028559775	-0.0264735369	-0.0508257684	-0.1422878577	0.0132728472	-0.0719509673	-0.0127256145	-0.0242945088	-0.022653837799999996	-0.0509191687	0.0696043336	0.0413516838	0.030366182999999998	0.0196800067	-0.0523615453	-0.0172059822	0.0807886974	0.0111459276	-0.0938218185	-0.0747920441	-0.006883689399999999	0.039543232000000005	0.0804758003	0.1524952579	0.0715427669	0.05751914280000001	0.0764860686	0.0398982119	0.1303902402	0.1135279476	-0.0176974404	0.0073120691000000005	0.0052298990000000005	-0.1456955664	0.09232153289999999	0.056431296900000004	0.1043487558	-0.0271349119	-0.040198144	-0.024652587000000004	-0.1124850282	0.0010412202	0.0691172324	-0.1895621206	0.0149376093	0.0399821537	0.0195390795	-0.1366117603	-0.05035390519999999	0.09293516	-0.0825964666	0.010781423500000002	0.032412689700000004	0.0500549572	0.025224039	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0135911	-0.013446195	0.00018471799921000002	0.00018080015997802494	0.0713634	-0.05442159999999999	0.0029617105465599984	0.005092734859559999	0.0611724	0.0345893	0.0011964196744900005	0.00374206252176	0.00106649	-0.00017541999999999992	3.077217639999997e-08	1.1374009201e-06	0.00125104	0.0	1.5651010816e-06	0.0	-0.00157764	-0.0004389399999999999	2.4889479696e-06	1.9266832359999989e-07	0.0	0.0	0.0	0.0
32984.5390625	-54.51171875	2971.5274810791016	1087979817.1655884	21782.08984375	11.740234375	474459437.9611969	137.83310317993164	22411.265625	-1.71484375	2.9406890869140625	502264826.9143066	1.11609	17.184244	0.058038747000000016	-0.019060091	0.1345792589	0.029642065099999997	-0.053298283099999996	-0.0906927201	0.09993261699999999	0.054455663499999994	-0.0157550904	0.010862496599999999	0.0101698648	0.039374371400000004	0.0379251579	0.0160822301	-0.0755068763	-0.0743055327	-0.0336073578	0.1050190067	0.024374752000000003	-0.1005107575	-0.17610054690000002	0.1674023439	-0.0325542573	-0.076907533	-0.0760745005	0.022580676299999998	0.060465790400000004	0.027066464100000003	-0.0836598222	-0.029483697000000007	-0.0001153951	-0.0477402274	0.0503914713	0.061155304699999996	-0.007060354200000001	-0.0126826401	0.0984421817	0.0714621542	0.032426643	0.027352954300000003	-0.103244655	-0.0024059622	-0.024791689500000002	0.0422380656	-0.0640635078	-0.0757915002	0.07529405780000001	-0.008744971899999999	-0.012237665200000001	-0.1255353234	0.0249432865	-0.0102704825	0.1032219995	-0.0795229405	-0.0748143424	-0.0608649808	-0.0288918715	0.0513881234	-0.1082386575	-0.0644667489	0.056906262699999995	0.0987477142	-0.0670706047	0.0100324625	0.0009638253999999999	-0.0295408931	-0.050410070999999994	0.053734758	-0.0176204415	0.012105793500000002	-0.0641284503	0.10482408050000001	0.098691319	-0.013513289099999999	0.0580841361	-0.1014403245	0.0150744027	0.2329227725	0.0356646584	-0.0886046194	0.0093487135	0.011868660500000001	-0.044477413	0.057738085	0.1041619318	-0.05097182559999999	0.1069906348	0.042572717	0.019874198899999997	0.0691244007	-0.0410173168	0.08908252650000001	0.0082731669	-0.093091965	0.1008562784	-0.037086492400000004	0.0346172757	0.0349147842	0.10399072849999999	0.015847411699999998	-0.0180165145	0.0764732135	-0.0725107965	-0.0145909041	0.0555479396	0.0324645471	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.000189253	0.013401847	3.5816698008999995e-08	0.00017960950301140898	0.07524960000000001	0.00388620000000002	1.5102550440000155e-05	0.005662502300160003	0.0549607	-0.0062117000000000075	3.858521689000009e-05	0.0030206785444899997	0.00175727	0.00069078	4.771770084e-07	3.0879978529e-06	0.00125104	0.0	1.5651010816e-06	0.0	-0.00157764	0.0	2.4889479696e-06	0.0	0.0	0.0	0.0	0.0
