csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
38401.89453125	58.765625	1474705503.589249	3453.398681640625	21706.689453125	-13.77734375	471180367.0144081	189.8152008056641	22846.587890625	-46.47265625	521966578.2440528	2159.707778930664	1.243293	19.838562	0.05762954500000001	0.11008252880000001	0.0768002818	0.082478095	0.0009810612	-0.025070238300000002	0.0611381288	-0.0628466014	-0.0683321304	0.0619536272	-0.0860639483	-0.0797326699	-0.0191144075	-0.0453297011	0.09851506619999999	0.0161670265	0.0300017504	-0.043097932400000004	0.0505325121	-0.0125909653	0.1261736658	-0.0602481153	-0.0279976482	-0.0299491341	0.007381208	-0.08941437390000001	-0.0989335359	-0.0756585009	0.0184201798	0.0756778637	-0.023446880299999997	-0.2331902073	-0.0811388296	0.0610251343	0.049838899000000006	-0.1340026653	-0.0323141354	0.0957157966	-0.1248636916	0.0093290446	0.0028304133	-0.0310525863	0.0293159846	-0.0256267566	-0.09887432119999999	-0.035343949900000005	-0.1104254304	0.0347533252	0.0521140624	0.027476454900000002	0.051984396100000003	0.0908809223	0.017610099	-0.1072798625	0.0328514615	-0.011210165900000001	0.0374308166	-0.0668331432	0.0352228433	-0.015920583500000002	0.1100004214	0.0685257096	0.1223482351	0.014907026	0.0068616749	0.0240259265	-0.09451533710000001	-0.1127396243	0.1359898767	-0.0868161598	-0.08983971800000001	0.06832331009999999	0.0571422589	-0.0680627927	-0.12104935019999999	0.0111766	-0.00011740000000000014	0.00012491638756	1.3782760000000033e-08	0.07012610000000001	-0.0009014999999999996	8.12702249999999e-07	0.004917669901210001	0.201526	0.0016890000000000238	2.8527210000000806e-06	0.040612728676000014	0.000118034	-0.0005684199999999999	1.3932025156e-08	3.231012963999999e-07	6.575090000000001e-05	0.0005300128999999999	2.8091367416640987e-07	4.323180850810001e-09	0.000196659	0.0	0.0	3.8674762281000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38236.8515625	-165.04296875	1462056817.4126587	27239.18153381348	21729.513671875	22.82421875	472171764.41620255	520.9449615478517	22851.3359375	4.748046875	522183554.128479	22.543949127197266	1.187755	18.95237	0.066844895	-0.0438536809	0.056747115	-0.0237993115	-0.18366026030000002	0.0020220418	-0.0086361537	-0.0319274387	0.0521417664	-0.0048030069	0.1238081199	0.023806989599999998	-0.040948758599999996	-0.0272249066	-0.0906696426	0.1241306798	-0.0394959947	-0.0722442621	0.024194610800000002	0.18014392280000002	-0.087288619	0.0666974563	0.0411371104	0.08478300849999999	0.1037284342	0.0181190377	-0.0644074236	0.0884856684	-0.0399356069	0.07560604580000001	-0.10012651550000001	-0.0025201884	-0.036447915	-0.0121109934	0.0504753817	0.027697518100000002	0.0074982179000000005	-0.1565195938	-0.0019634439000000004	-0.0156512179	-0.1616992267	0.006972839200000001	0.005619874300000001	-0.0088500149	0.09513695230000001	0.07279452780000001	0.035467237	-0.0196900661	0.0759653418	-0.0842773815	-0.0267566775	0.146083413	0.0134515166	0.0189912201	-0.0704989265	0.1389636388	0.08653730009999999	0.09448665029999999	0.1034527466	-0.13149564460000002	-0.0941823654	0.0226962392	-0.0782753439	0.030590577400000006	0.0719601314	-0.0001817384	0.0263294359	-0.053549609000000005	0.0871050648	0.0044555419	-0.08747991869999999	-0.017228490200000002	0.0546260966	-0.0726838291	-0.1198669825	0.0112462	6.959999999999952e-05	0.00012647701443999998	4.844159999999934e-09	0.040400300000000014	-0.029725800000000007	0.0008836231856400002	0.0016321842400900007	0.197743	-0.0037830000000000094	1.4311089000000064e-05	0.039102294049	0.000334975	0.00021694099999999998	1.12208250625e-07	4.7063397481e-08	-0.000382638	-0.0004483889000000001	2.0105260564321002e-07	1.4641183904400005e-07	0.000196659	0.0	0.0	3.8674762281000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38312.2890625	75.4375	1467831493.2085571	5690.81640625	21728.376953125	-1.13671875	472122365.01709366	1.2921295166015625	22915.5546875	64.21875	525122646.6358032	4124.0478515625	1.062192	16.948834999999995	0.05053284999999999	-0.07183589950000001	0.0232303333	-0.024530948700000003	0.036150227	-0.023192881499999998	-0.027869675099999998	-0.0648253425	0.11800150710000001	0.0144764853	-0.10595079689999999	-0.046673873899999996	0.0347856856	-0.0496522407	-0.08478593220000001	0.0918023737	-0.051134125999999995	-0.0630760831	-0.0373778488	0.1057136731	-0.0585394663	0.0089164357	-0.093863758	-0.0723078427	0.0264346947	-0.01313849	0.0106569659	0.12507632119999998	-0.1141046325	-0.07949406440000001	0.007328996099999999	0.030693343900000006	0.0377521409	-0.0497766275	0.0465939561	0.0701785069	0.0583374367	-0.06787538230000001	0.0874407771	-0.023218220600000002	-0.0231794294	-0.018656138	0.0718522377	-0.13496167380000001	-0.0966361585	0.040514665	-0.0300529512	-0.032200864100000004	0.0771282485	-0.0203777555	-0.0575303313	0.1208109808	0.0218929775	0.0815042745	-0.0435954593	-0.0665473451	0.06343600320000001	0.016733206599999998	-0.0572537713	0.0294401996	-0.083728712	0.0284003511	-0.0161638565	-0.0485841914	0.0066616763	0.1106909083	0.0128304473	-0.0656556295	0.048934772300000005	0.0216510081	-0.11859670380000001	0.12145526890000001	0.0520803533	-0.0771474486	-0.1181006348	0.0112462	0.0	0.00012647701443999998	0.0	0.07159760000000001	0.031197300000000008	0.0009732715272900002	0.005126216325760003	0.206755	0.00901200000000002	8.121614400000035e-05	0.04274763002500001	0.000541446	0.00020647099999999998	2.93163770916e-07	4.2630273841000004e-08	-0.000382638	0.0	0.0	1.4641183904400005e-07	0.000196659	0.0	0.0	3.8674762281000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38390.421875	78.1328125	1473824491.7404785	6104.736389160156	21752.376953125	24.0	473165903.11084366	576.0	22942.798828125	27.244140625	526372018.0678139	742.2431983947754	1.019809	16.272551999999994	0.02517938499999999	-0.0689159266	0.018916948700000002	-0.0363318278	0.1691827652	-0.006064148100000001	-0.027111949500000003	-0.0208473755	0.0722693068	-0.10249231199999999	0.1602833371	0.023303731499999997	0.0710270952	0.08956944119999999	-0.0765764214	0.0057406457	0.0507913082	-0.0063426338	0.0983346743	0.17880108320000002	0.0717007273	0.0506762996	-0.1271305841	-0.031460662599999994	0.10261590220000001	-0.022998761800000003	0.14783839710000002	0.0193317669	0.0113439341	0.0814377225	-0.0021505295	0.0423695983	-0.1237583293	-0.0899503259	0.0240103892	0.0423992571	0.0202538496	0.1143488825	0.1238312902	0.0345062221	0.0206255241	0.002420481	-0.0005078572	-0.020889797800000002	0.17602831219999998	0.10463515470000001	0.06343628030000001	-0.0262646936	0.063376637	-0.0110424399	-0.1347196839	0.0044182757	-0.0137986446	-0.0398989617	-0.1927722739	0.0384422205	-0.0206369203	0.1338936484	-0.0869009416	-0.0308086783	0.07284995400000001	-0.024779536499999998	-0.0052900525	0.0710630442	0.0317244194	0.146675673	-0.1081084446	0.0622492383	0.0678507152	-0.0009823842	0.014341260900000001	0.09543821	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0111889	-5.7299999999999705e-05	0.00012519148320999998	3.2832899999999666e-09	0.0737415	0.0021438999999999907	4.596307209999959e-06	0.0054378088222499996	0.20197	-0.0047850000000000115	2.289622500000011e-05	0.040791880900000015	0.000599359	5.791300000000004e-05	3.592312108810001e-07	3.353915569000005e-09	-7.66873e-05	0.0003059507000000001	9.360583083049004e-08	5.88094198129e-09	0.000196659	0.0	0.0	3.8674762281000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38391.69921875	1.27734375	1473922568.9029696	1.6316070556640625	21729.07421875	-23.302734375	472152666.4039459	543.0174293518066	22918.935546875	-23.86328125	525277606.60181046	569.4561920166017	1.1599640000000002	18.508934	0.03229800499999999	0.039858932799999996	-0.0811413542	-0.0212382278	0.1687602282	-0.0031921816	-0.0186800258	-0.0269617476	-0.039443104900000005	-0.0664222439	-0.0240779198	-0.0987721865	0.12606723279999998	0.0155698747	0.0064931879	0.09482729820000001	0.0918771247	-0.0526331025	-0.09915300960000001	-0.0248683013	-0.0951584992	-0.0413112844	-0.1044907249	0.0604367099	0.0631666227	-0.0324787069	0.095446283	-0.11098999289999999	0.10823224140000001	-0.1044231086	0.030288300499999997	-0.013420186499999999	-0.0383196586	0.0297187373	-0.0585217525	-0.022095619900000002	0.051617866799999995	0.1567438145	0.11611316470000001	0.11335320230000001	-0.0041097551	0.0013631172	0.060830517599999995	-0.0015033429999999999	0.001070482	0.06493363320000001	-0.039205459399999996	-0.0088772328	0.1180835288	-0.0656148941	-0.006700989399999999	-0.0859354928	0.0400637193	0.056517293899999994	-0.08488922289999999	-0.2444729795	-0.0200834527	0.0958885353	-0.015015248500000003	0.033068739900000005	-0.023479052099999998	0.0353034082	0.0105312549	0.09594283630000001	-0.0749661259	0.09920395970000001	0.1485686974	-0.1355918212	-0.050813328399999996	-0.1517274686	-0.0097110657	0.0230761883	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.011190899999999998	1.999999999998531e-06	0.00012523624280999998	3.999999999994123e-12	0.099315	0.025573500000000002	0.00065400390225	0.009863469225	0.20392	0.0019500000000000075	3.802500000000029e-06	0.041583366400000016	0.000511117	-8.82420000000001e-05	2.6124058768899993e-07	7.786650564000016e-09	-8.389539999999997e-05	-7.208099999999969e-06	5.1956705609999546e-11	7.038438141159995e-09	0.000196659	0.0	0.0	3.8674762281000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38477.70703125	86.0078125	1480533938.3827055	7397.343811035156	21718.244140625	-10.830078125	471682128.55179214	117.29059219360352	22835.544921875	-83.390625	521462111.8789711	6953.996337890625	1.308902	20.885452	0.06043041000000001	0.1138044358	0.1003488461	-0.013350810800000001	0.018905301399999998	-0.006631250500000001	0.08862228230000001	-0.1117356946	0.0077249926	0.0553903408	0.0751967971	-0.0466004497	-0.082725498	-0.027045792000000003	0.08239887950000001	0.0622789995	0.1726783714	-0.0527285196	-0.0787346924	0.044760959	-0.046963057	0.0395457462	0.0018126834	0.10378638039999999	0.15991081740000002	0.027508385899999998	-0.1224751647	-0.1227984254	-0.0021888251	-0.09885616189999999	0.1123817474	0.0095977753	0.1320728563	0.08920504509999999	0.1318766333	-0.072721538	0.0047278962	0.0623231671	-0.0255500457	0.14813077060000002	-0.0815040714	-0.0143765927	0.0231969368	-0.0428886805	0.0108506634	0.0764327549	0.0357803587	-0.0294472115	0.0008244958999999999	-0.22101275780000001	-0.012842326999999999	0.08194568370000001	0.0140793332	-0.060793947599999995	-0.051852561799999995	0.00034587290000000003	0.0656502498	-0.0033005834000000003	0.016615394199999998	-0.0246993912	-0.0193761415	0.14825519	0.0327459382	-0.0778402886	-0.1486841039	-0.1631411331	0.0110457134	-0.1534186764	-0.04344929980000002	0.0151636468	0.059723759	-0.1333627318	0.0442794988	-0.0894989623	-0.1093977275	0.00497827	-0.006212629999999999	2.47831721929e-05	3.859677151689998e-05	0.0927712	-0.006543800000000002	4.282131844000003e-05	0.008606495549440001	0.221248	0.017327999999999982	0.0003002595839999994	0.048950677504	0.000921314	0.000410197	8.488194865959998e-07	1.6826157880899996e-07	-0.000280618	-0.0001967226	3.8699781350760005e-08	7.8746461924e-08	0.000196659	0.0	0.0	3.8674762281000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38244.625	-233.08203125	1462651341.390625	54327.23329162598	21661.373046875	-56.87109375	469215082.2758827	3234.321304321289	22803.5390625	-32.005859375	520001393.7749634	1024.3750343322754	1.235329	19.711489	0.052153745	-0.122402911	0.038094486600000005	0.010054427	0.04418694769999999	-0.0385508807	-0.0872390764	0.097302191	0.09312039189999999	0.05651171610000001	0.05946346650000001	0.0712889153	-0.07117045030000001	-0.085928949	0.07688446360000001	0.0015769289	0.0652293902	0.031154000600000002	0.1038006689	-0.0389638753	-0.0905482586	0.0764778597	0.0453448605	-0.12953792150000001	-0.051523701100000006	0.0289378281	0.0335702571	0.0538849076	-0.1291058767	-0.0820402395	0.0747106514	-0.05751876230000001	0.0889650811	-0.1367621097	0.023957157200000002	0.0404805963	-0.048860603600000004	0.038056379700000004	-0.0835428445	-0.0371868182	0.022929645099999996	-0.029175967	-0.0637620345	0.0765965219	-0.0483773685	-0.032925873	0.1686275418	-0.0671946694	0.0057626147	-0.09433612400000001	0.047823187	-0.0081061812	0.049956628600000004	-0.017948127	0.06785592879999999	-0.003930293400000001	0.08023867929999999	-0.1308708163	0.045365053499999995	-0.0193405626	-0.0748195997	-0.007459246	0.0710089111	-0.1238061671	0.014433651499999997	0.0091900253	-0.0173056898	-0.0462156353	0.1427369762	-0.0075201747	0.0027523067999999998	-0.0536455625	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0111678	0.00618953	0.00012471975684	3.831028162090001e-05	0.116985	0.024213799999999997	0.0005863081104399997	0.013685490224999998	0.216418	-0.004830000000000029	2.332890000000028e-05	0.04683675072399999	0.000944537	2.3223000000000062e-05	8.921501443690001e-07	5.393077290000027e-10	3.45673e-05	0.0003151853	9.934177333609001e-08	1.1948982292899995e-09	0.000196659	0.0	0.0	3.8674762281000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38203.859375	-40.765625	1459534871.1447756	1661.836181640625	21658.2109375	-3.162109375	469078101.0132446	9.99893569946289	22836.810546875	33.271484375	521519915.9538613	1106.9916725158694	1.298602	20.721106	0.06326076500000001	-0.0272369344	-0.14463252470000001	0.050338483499999996	-0.0134179403	-0.0354467584	-0.0416789936	0.12563799380000001	-0.1010185714	-0.046670337	-0.06853642780000001	0.0361861462	-0.0056096997999999995	-0.1003016396	0.0167406947	0.060937504800000014	-0.029825901000000002	0.1419077116	0.0179171954	-0.0435871293	-0.0833532587	-0.030883411099999997	0.1003955031	0.0724299158	0.0127686838	-0.0661264439	0.0147634371	-0.0680316897	-0.08684005369999999	0.0381385984	0.057017220999999986	-0.011262399	-0.0672299691	0.0049507768	-0.1570055149	-0.0106461266	0.015509096100000001	-0.017554368	0.0051619339	-0.051270492300000005	-0.0622029916	-0.033448245	-0.0433287095	0.12163124970000001	-0.052112914	-0.1266831152	-0.0194826235	-0.045044823399999996	0.0253045017	-0.0292313556	0.08352840639999999	-0.048629627599999996	-0.1000953278	0.0392633242	0.054517271500000006	-0.0160177348	0.0103837672	0.022735202799999996	0.09214800880000001	-0.0638812015	0.1189219397	-0.0655219721	-0.0804687037	-0.06151166070000001	0.059654451500000004	0.0360352128	-0.048504857699999994	-0.016630378799999998	0.0395034188	0.003762302	0.1024928741	0.0061671585	0.0389566904	-0.09677902140000001	-0.1009072399	0.0112106	4.280000000000082e-05	0.00012567755236000006	1.8318400000000705e-09	0.097645	-0.019339999999999986	0.0003740355999999993	0.009534546025000002	0.20995	-0.006467999999999975	4.1835023999999655e-05	0.0440790025	0.000527512	-0.000417025	2.7826891014399987e-07	1.73909850625e-07	-0.000233741	-0.00026830830000000003	7.198934384888997e-08	5.4634855080999997e-08	0.000133793	-6.286600000000002e-05	3.952133956000002e-09	1.7900566849000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38261.68359375	57.82421875	1463956431.4282382	3343.640274047852	21705.15234375	46.94140625	471113638.2653961	2203.495620727539	22855.0078125	18.197265625	522351382.109436	331.14047622680664	1.221822	19.49596	0.059395300000000026	0.09493608	0.0135547931	0.1115718082	-0.0747406121	-0.0064420201	0.0675375585	-0.0404573636	-0.0478832637	0.0727909009	-0.0815620069	-0.0360655456	0.0018194081	-0.060196170300000004	0.0141173938	-0.0002036563	-0.11540895400000001	0.178109386	-0.0364193803	0.0033030192	-0.0028607925	-0.0736931946	-0.1147899706	0.0904116217	0.0468754257	0.0787101903	-0.0649942044	0.0286364457	-0.0083276858	-0.022996677799999997	-0.0805308476	-0.0448378246	0.0319452175	0.0983325191	0.0108140668	-0.0648081263	-0.0518687792	-0.0603310216	-0.0101331273	-0.189382756	0.0035141325	-0.0172187541	0.0136047919	-0.0331350307	-0.0936473707	-0.0112450092	-0.0681525894	-0.0208756448	-0.1028799999	0.0403811454	0.1121387142	0.0408500081	-0.1650412157	0.049444322400000004	0.0113507639	-0.0036857579	0.0060604254000000005	0.0415520846	-0.0511609088	-0.067903814	-0.0305017923	0.13098448070000002	-0.0295049831	-0.0663089783	-0.061018084000000014	0.0242287204	-0.0080658107	-0.0297313774	-0.0686099007	-0.0721189117	-0.0840120621	0.0634862039	0.036262919	-0.10010848060000001	-0.0959136145	0.011261	5.0399999999999063e-05	0.000126810121	2.540159999999905e-09	0.06843300000000001	-0.029212	0.0008533409440000001	0.004683075489000001	0.220149	0.010198999999999986	0.00010401960099999972	0.048465582201	0.0006824439999999999	0.000154932	4.6572981313599997e-07	2.4003924624e-08	-0.000414621	-0.00018088	3.2717574400000005e-08	1.7191057364100001e-07	0.000196659	6.286600000000002e-05	3.952133956000002e-09	3.8674762281000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38271.94140625	10.2578125	1464741499.0034332	105.22271728515624	21718.720703125	13.568359375	471702828.9803505	184.1003761291504	22911.08984375	56.08203125	524918037.8283844	3145.194229125977	1.149793	18.346634	0.06076422500000001	-0.0762367002	0.0958834725	-0.0378526538	0.093911657	-0.0233412004	-0.0085047925	-0.0330261106	0.1096476232	0.0558490075	0.07199816860000001	0.0723955354	0.049247205700000005	0.03601813	-0.0648114883	0.0993925659	-0.0386598512	0.1825634026	-0.0177731522	0.0834435768	0.0445128019	0.0524634515	-0.0178557021	0.0543740624	-0.1068620138	0.0121338718	0.0237632998	0.052847063099999994	-0.10717418150000001	-0.0227217844	-0.177188629	0.015317961699999999	-0.0009937193	-0.0643735984	0.1055012042	0.06216352660000001	-0.04422283019999999	-0.0108305125	0.1303276849	-0.17985910510000006	-0.022849442400000003	-0.0232753802	0.0053288386	-0.0499222548	0.0346121726	0.0307260358	0.0807700386	-0.0244722353	-0.0170181601	-0.0499146187	-0.0461209392	0.0648107253	-0.0815566543	0.1293424638	0.0271514982	0.1534987787	-0.0044434252	-0.0221070507	-0.042780933099999995	-0.10645487769999999	-0.0255859358	0.051229827900000004	-0.0435651833	-0.08334715969999999	0.025483365600000002	0.17204462239999999	0.093679325	0.1051431956	-0.0668996644	-0.035709922000000005	-0.0173215687	-0.0070423983	0.0335495105	-0.1032211271	-0.0904527076	0.0111871	-7.390000000000001e-05	0.00012515120641	5.461210000000001e-09	0.102641	0.034207999999999995	0.001170187264	0.010535174881000002	0.225364	0.0052149999999999965	2.719622499999997e-05	0.050788932495999986	0.0005892240000000001	-9.321999999999988e-05	3.4718492217600014e-07	8.689968399999975e-09	-8.249450000000001e-05	0.00033212650000000003	1.1030801200225e-07	6.805342530250001e-09	0.000196659	0.0	0.0	3.8674762281000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38302.875	30.93359375	1467110233.265625	956.8872222900392	21711.193359375	-7.52734375	471375917.08816916	56.66090393066406	22918.185546875	7.095703125	525243228.7609901	50.34900283813477	1.247967	19.913139	0.045095455000000007	-0.011762624	-0.0968883619	-0.021433104100000003	0.103997643	-0.013054231000000001	-0.0361589924	0.0211266017	0.0054082070999999995	-0.08619164929999999	-0.016880703700000003	-0.0496154314	0.10138014109999999	-0.0246825246	0.00030619619999999997	0.018628591899999998	-0.0473456448	0.1107105597	-0.060649757900000004	-0.0833126517	0.0113028599	-0.0181157171	0.0312148653	0.06672687299999999	0.0289853871	-0.0062094979	0.026343595600000002	0.0075469675	0.0954899851	0.049563676200000004	-0.0311211794	-0.0198850567	0.10499091070000001	-0.017108070700000002	-0.09351449210000001	0.00046442010000000004	0.0508011825	0.08345831769999999	0.10095224609999999	-0.0323714376	-0.0035348890000000007	-0.0069989327	0.0159419207	-0.0085092638	-0.0037815469	0.04258302059999999	0.024620419700000003	-0.0231071025	0.0401850164	0.0774396041	0.0565703191	-0.0989039438	-0.0968718551	0.060178129000000004	0.0401150906	-0.014764868	-0.0281405666	0.07226977	0.0449249454	0.034535202200000004	0.0564768171	0.0185511656	0.1151197633	-0.0357577231	0.053222285300000005	0.012159676999999999	0.049713395599999995	-0.0716432788	-0.0484831799	-0.044219201900000005	0.0889683942	0.1414146432	0.0308179344	-0.10611021970000001	-0.0845511243	0.0143416	0.0031544999999999998	0.00020568149056000002	9.950870249999997e-06	0.07629919999999997	-0.02634180000000004	0.0006938904272400021	0.005821567920639995	0.220632	-0.004731999999999959	2.2391823999999607e-05	0.04867847942400001	0.0006824439999999999	9.321999999999988e-05	4.6572981313599997e-07	8.689968399999975e-09	-5.9715200000000014e-05	2.2779299999999997e-05	5.1889650849e-10	3.5659051110400014e-09	9.53152e-05	-0.0001013438	1.0270565798440002e-08	9.08498735104e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38373.9921875	71.1171875	1472563276.406311	5057.654357910156	21726.73828125	15.544921875	472051156.3419342	241.64459609985352	22885.158203125	-33.02734375	523730465.9820595	1090.805435180664	1.2961760000000002	20.682388	0.07432202999999997	0.1506367118	0.060520843399999996	0.063486522	0.0121649648	0.0008285124	0.10750790699999999	-0.09116334039999999	-0.0447655137	0.032482466	0.0426337817	0.0257124896	0.047889680899999995	-0.0106642049	0.1092897935	0.013571494199999999	0.0393636955	0.0528530235	-0.0509956018	0.0138372179	0.07182231480000001	0.014044902	-0.024350531800000002	0.0805686219	-0.0020849265	0.08032865269999999	-0.0410584215	0.027012538500000002	0.0148577453	-0.0033928560999999997	-0.000347698	-0.1159936674	0.1735901761	0.1062215477	0.0747217922	-0.107575869	-0.048273999299999995	0.0638102397	-0.0534388842	-0.0651501051	0.0144920605	-0.008189612800000001	0.0077874102	-0.07893352940000001	0.0617504522	-0.0014977583	-0.016121705	-0.025997376200000002	-0.0370632751	-0.071503438	0.0547672304	-0.014689911200000001	-0.027172756200000002	-0.0058133258	0.0321650935	0.0601399241	0.006695728299999999	0.031541187799999995	-0.016059908300000002	0.0083628954	-0.04515987690000002	-0.0104453384	0.1382685487	-0.13052451699999998	-0.0098080553	-0.1045330991	-0.0432989834	-0.0798126243	-0.1000534924	0.08896130460000001	0.1695055241	0.1505801114	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.0112693	-0.0030723000000000005	0.00012699712249	9.43902729e-06	0.0427748	-0.03352439999999997	0.0011238853953599976	0.00182968351504	0.232124	0.011491999999999948	0.00013206606399999881	0.05388155137599999	0.0007661779999999997	8.373399999999979e-05	5.870287276839996e-07	7.011382755999967e-09	-0.000399304	-0.0003395888	1.1532055308543999e-07	1.59443684416e-07	0.000196659	0.0001013438	1.0270565798440002e-08	3.8674762281000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
