csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
41365.74609375	122.46484375	14997.637954711914	1711124949.8925936	24376.736328125	78.310546875	594225274.0109291	6132.541751861572	25134.3671875	148.15625	631736413.9160768	21950.2744140625	1.336518	25.38303	0.0847322	0.0453257758	-0.0757880131	0.054892061299999996	0.1065174682	-0.0518362379	-0.0895410032	-0.0369054069	-0.1432142579	0.007803511	0.0507056991	-0.0027243922999999996	0.17076993210000002	0.0355761999	-0.152045588	0.0308736039	0.19585240739999998	-0.2515696653	-0.0176997697	-0.0255189048	-0.0362638523	0.056414782699999985	0.025483952	0.0207994433	-0.081484385	0.0936058285	-0.0967357217	0.0038970371999999995	0.032926403	-0.1295053297	-0.0467289675	-0.0703999874	0.0001951964	-0.2196425666	0.11792424480000001	-0.1232131122	0.0779642426	0.1662184879	0.1534282374	0.0677603636	-0.1509260512	0.0992747037	0.16897098149999998	-0.0405846631	-0.029700769100000007	-0.0499597767	0.026233847999999997	0.1181006348	0.1074689586	0.0904527076	-0.018036	1.6499999999999154e-05	2.722499999999721e-10	0.000325297296	-0.06329259999999999	-0.03165119999999999	0.0010017984614399994	0.0040059532147599984	-0.0695619	-0.010052699999999998	0.00483885793161	0.00010105677728999996	-0.0005844509999999999	0.0006730390000000008	3.4158297140099995e-07	4.5298149552100107e-07	0.000272197	-6.528100000000004e-05	7.409120680900002e-08	4.261608961000005e-09	0.000487025	-0.00012191600000000003	1.4863511056000003e-08	2.37193350625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41519.15625	153.41015625	23534.676040649414	1723840335.711914	24382.267578125	5.53125	594494972.2512857	30.5947265625	25065.880859375	-68.486328125	628298383.256382	4690.377140045166	1.293292	24.562096	0.235309215	0.0403730283	-0.048194315	0.1024453224	0.12259270650000001	0.0086447282	-0.0358872598	0.0694402246	-0.0475228288	0.0837215704	-0.0180530886	0.061564775599999996	-0.2363356486	-0.049503840800000004	-0.0056456308	-0.0983446608	0.0785875934	0.06627305559999999	-0.16508460630000002	-0.030495602000000007	-0.026534200600000002	0.055006117	-0.04910534849999999	0.0325298671	-0.1312913312	0.13027598140000002	-0.0644424732	-0.046026837300000005	-0.0329418849	-0.0183144843	0.1135269869	-0.1239790417	-0.1676189652	0.1018639125	0.06270421030000001	0.16022569679999998	0.0348241626	0.0779684021	-0.1319167737	0.0150734622	-0.012512741499999999	-0.038130965600000004	-0.037729809100000004	-0.08983167130000001	-0.055176506900000005	0.0337372214	0.0667621283	0.1173834851	0.1046940202	0.0845511243	0.00330683	0.02134283	0.0004555163924089	1.09351246489e-05	0.0283087	0.0916013	0.00839079816169	0.0008013824956899999	-0.00535449	0.06420740999999999	2.86705631601e-05	0.004122591498908099	-0.00140311	-0.0008186589999999999	1.9687176721e-06	6.70202558281e-07	6.78885e-05	-0.00020430849999999998	4.608848432250002e-09	4.174196317225e-08	0.000346839	-0.00014018600000000002	1.9652114596000002e-08	1.20297291921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41342.453125	-176.703125	31223.994384765625	1709198430.3928225	24355.794921875	-26.47265625	593204746.276432	700.8015289306641	25083.98828125	18.107421875	629206468.0938872	327.8787269592285	1.1548459999999998	21.932739	0.189108525	0.0334436385	0.0037433269	0.057615718899999994	0.063344969	-0.013122611499999999	-0.029316055	-0.036531224300000005	-0.059393015199999996	-0.0231885726	0.0713227267	0.025493575299999998	0.0633513543	-0.026754559700000003	0.017551658600000002	-0.0100345595	-0.0595035029	0.1272777917	-0.0579989104	-0.09728921480000001	-0.10631002839999999	0.019768226200000003	0.0065375581	-0.0103592167	0.0043839268	0.083096991	-0.040016532599999995	-0.0116373073	0.023501699100000002	-0.059325601299999996	-0.0381227953	-0.0709177863	0.0925726201	-0.0033795392	-0.0376839214	0.0147331835	0.06437431	-0.031983736	-0.1840055442	-0.009217396999999999	-0.0970869559	0.0093153898	0.0435521665	-0.0593094984	0.0608733241	-0.048329334	-0.05464906730000002	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00367726	-0.00698409	4.87775131281e-05	1.35222411076e-05	-0.0568453	-0.085154	0.007251203715999998	0.0032313881320899995	-0.0287833	-0.02342881	0.0008284783588899999	0.0005489091380160999	-0.000229859	0.0011732510000000002	5.2835159881000005e-08	1.3765179090009998e-06	0.00021494	0.0001470515	4.61992036e-08	2.162414365225e-08	0.000196309	-0.00015052999999999998	2.26592809e-08	3.8537223481000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41405.99609375	63.54296875	4037.708877563477	1714456512.5156405	24310.84375	-44.951171875	591017123.8369142	2020.607852935791	25036.26953125	-47.71875	626814792.0413972	2277.0791015625	1.248111	23.704018	0.22892356	0.0859471082	-0.0337834948	0.0551935798	-0.0363127533	0.0117206778	-0.0103805309	-0.006400275	-0.047191011500000005	0.1518437851	0.105967831	-0.040507430899999995	0.0449641185	0.1108262297	0.1142715117	-0.0409740024	-0.0758679226	-0.1552048844	-0.11237989609999999	-0.0216218753	-0.09675268210000001	0.0934450441	-0.0229289506	0.0311828383	-0.0761335587	0.0325490108	0.0625132553	0.00013841100000000001	0.07865544049999999	-0.0675372598	0.0777025353	-0.1622388899	0.10336687380000001	0.1069781623	-0.0727409988	-0.053567698899999995	0.0035635473	0.1581362693	0.06903707049999999	0.0080705855	0.0524861362	0.0968765851	-0.0498463712	-0.1012730347	-0.0466852208	-0.2240679875	0.08960376619999999	0.11575891279999999	0.0984704127	0.07154294259999999	0.00827835	0.01195561	0.0001429366104721	6.853107872250001e-05	0.0220426	0.0788879	0.00622330076641	0.00048587621476	0.027197	0.0559803	0.0007396768090000001	0.00313379398809	-0.00103446	-0.0008046010000000001	1.0701074916e-06	6.473827692010001e-07	-0.000372742	-0.000587682	1.3893659856399998e-07	3.45370133124e-07	0.000446021	0.000249712	6.235608294400001e-08	1.98934732441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41577.03125	171.03515625	29253.024673461914	1728649527.5634766	24328.48046875	17.63671875	591874961.9183503	311.0538482666016	25084.865234375	48.595703125	629250463.8267555	2361.542362213135	1.152285	21.884096	0.117714575	0.0451076294	-0.046602994800000005	0.0322703893	0.017822592800000002	-0.0045096933	0.0192213616	-0.0001432432	-0.0147045209	0.0788099216	0.1308168281	-0.1422237186	-0.0191856392	-0.1306666471	0.0253297014	-0.17222177579999998	0.1475366521	-0.143645863	0.0519517688	-0.017129171999999998	0.1850382822	0.0403547631	-0.0437135968	0.017218600900000002	-0.1158871105	0.0229901496	0.0048859778999999996	0.0257127825	0.0334502395	-0.0634457186	-0.0175796716	-0.1341130002	-0.0434682759	-0.0884321658	-0.1079337002	0.1004343084	0.055457178600000004	0.0728682512	0.2199245506	-0.14950691289999998	-0.0033385139000000003	0.0368648508	-0.0461228778	0.0812391663	0.0510215199	0.1383554559	0.0785019956	0.1148523699	0.0950352225	0.0644997188	0.00758874	-0.0006896100000000003	4.755619521000003e-07	5.75889747876e-05	0.0040094	-0.0180332	0.00032519630224	1.607528836e-05	-0.0158892	-0.043086200000000005	0.00025246667664	0.0018564206304400005	-0.00038932	0.00064514	1.5157006240000002e-07	4.162056196e-07	-8.86897e-05	0.0002840523	7.86586288609e-09	8.068570913528997e-08	0.000257102	-0.000188919	3.5690388561e-08	6.610143840399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41425.81640625	-151.21484375	22865.928970336914	1716098264.9243314	24332.71484375	4.234375	592081011.6672517	17.929931640625	25026.58203125	-58.283203125	626329808.1668854	3396.9317665100098	1.149908	21.838951	0.110922495	0.0061758666000000005	-0.0411221645	0.017317743899999998	0.024559311	-0.0019341978	-0.015670901299999998	-0.0655211082	-0.0563530134	-0.0611565196	0.046552756900000006	0.0518194998	-0.1375823637	-0.1422647033	0.1361383143	-0.0505730001	0.0487537568	-0.1319803784	0.0439919333	-0.005575064	0.0816502576	-0.0035954775	-0.0037575477	0.0025451893	-0.0003575205	0.0280592056	-0.0119090236	-0.0091257861	0.041133459500000004	-0.0789837778	-0.0941000008	-0.034077937999999995	-0.0199784687	0.0400984793	0.0773745675	0.2155124955	0.0016711024	0.023586197200000002	0.1334286582	0.0744134992	-0.012236014299999999	-0.0686458309	-0.0619328905	0.0358582685	0.0198861374	0.012022968	0.1342088559	0.1138836324	0.09139420710000001	0.0571422589	0.011771	0.00418226	1.7491298707600002e-05	0.000138556441	0.0313418	0.027332400000000003	0.0007470600897600001	0.0009823084272400002	0.02036	0.0362492	0.0004145296	0.0013140045006399994	-0.000945515	-0.000556195	8.939986152249998e-07	3.09352878025e-07	0.000110463	0.00019915270000000002	1.2202074368999998e-08	3.966179791729e-08	0.000149277	-0.00010782499999999998	1.1626230624999996e-08	2.2283622729000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41354.98046875	-70.8359375	5017.730041503906	1710234409.570694	24326.01953125	-6.6953125	591755226.2347566	44.82720947265625	25008.185546875	-18.396484375	625409344.3469276	338.4306373596192	1.168006	22.182674	0.168355905	0.052975260999999996	-0.0042129585	0.0178573949	0.0030337796	-0.0092826383	-0.008326068	-0.0545712619	-0.0719041429	0.0059924124	0.1566654725	-0.0666260365	0.1639384951	0.028616874	0.0156351063	0.0253799023	-0.11039571529999999	-0.0170431692	0.0299823798	-0.0565069135	0.1152154531	0.0423138791	0.0017743637	-0.0073311891000000014	-0.0111004552	0.014161326799999999	-0.003466537	0.0115480184	0.0676030648	-0.107274889	-0.0727764162	-0.0490890909	0.1830570085	-0.0064495704	-0.0711823072	-0.1303301483	0.0183885607	-0.033023401200000004	0.0517521943	-0.14897114949999998	-0.0214703884	-0.0789534286	0.0694848124	-0.0393867211	0.0122751349	0.07915914660000001	0.1348643146	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.009871520000000005	-0.0018994799999999948	3.608024270399981e-06	9.74469071104001e-05	-0.0384057	-0.06974749999999999	0.004864713756249999	0.0014749977924899994	-0.008420200000000001	-0.028780200000000002	7.089976804000002e-05	0.00082829991204	7.05112e-05	0.0010160262	4.97182932544e-09	1.0323092390864401e-06	-0.000105234	-0.00021569700000000002	1.1074194756e-08	4.6525195809e-08	2.24257e-05	-0.0001268513	1.6091252311690002e-08	5.029120204900002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41448.49609375	93.515625	8745.172119140625	1717977828.433609	24332.90625	6.88671875	592090326.5712892	47.42689514160156	24957.81640625	-50.369140625	622892599.7680818	2537.050327301025	1.180833	22.426287	0.173894015	0.0520123141	-0.0298766422	0.0337685672	-0.0138240627	0.003621025	0.0022226342000000003	-0.019929810200000002	-0.010662088200000001	0.0709015368	0.1050787904	-0.042534399699999996	0.0126083005	0.0809387671	0.15160315300000002	0.0744123804	0.0053717148	0.0178457967	-0.0890764716	0.0864136554	-0.0797617384	0.05199581019999999	-0.016643608600000002	-0.0012336218	-0.0763579378	0.020454251399999998	0.0239770988	-0.0086024289	0.045355590700000004	-0.042091392199999994	0.0033843269	-0.0332912121	0.11789560019999999	0.14110808789999998	-0.0040311846	-0.0300863266	0.038772157599999996	0.0830585179	-0.08468850289999999	0.0590865342	0.0370086409	-0.0015258868	-0.05824751900000001	0.0107673579	-0.043046848799999995	0.035422703300000004	0.0029930209	0.1117617054	0.0835266722	0.041629366099999995	0.00976553	-0.00010599000000000544	1.1233880100001156e-08	9.53655761809e-05	0.046908	0.08531369999999999	0.007278427407689999	0.002200360464	0.0119235	0.020343700000000003	0.00014216985225	0.00041386612969000004	-0.000949553	-0.0010200642	9.016508998090001e-07	1.0405309721216402e-06	0.000110463	0.00021569700000000002	1.2202074368999998e-08	4.6525195809e-08	0.000149277	0.0001268513	1.6091252311690002e-08	2.2283622729000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41426.8359375	-21.66015625	469.16236877441406	1716182735.7925415	24342.97265625	10.06640625	592580317.7429353	101.33253479003906	24966.728515625	8.912109375	623337532.7729225	79.42569351196289	1.228257	23.326956	0.188910135	-0.0058200439	0.010573523999999999	0.0089868207	0.031755949	-0.0152781375	0.0164295237	0.005968598	0.0911032348	0.07650329730000001	0.0181809004	-0.0334797866	0.058585320999999996	-0.12406161140000001	0.1088760218	0.044107588200000006	-0.1371731961	-0.0822071608	-0.1360463543	-0.0314972196	0.1304499132	-0.0123960382	-0.007582936	-0.0022903384	-0.0303949602	0.0167095819	-0.0289378933	0.0297530277	0.0364328394	0.07944714580000001	0.07192822559999999	0.0018595925	0.1638472726	-0.0015598111	-0.14431591900000001	0.0990392252	-0.0470276313	0.1134492688	0.1031813164	-0.0245169093	-0.0202585282	-0.0771338435	0.0039745418	-0.007954765	-0.0431636572	0.13008030240000001	-0.161922042	0.110609665	0.07931719200000001	0.0335495105	0.0045234	-0.00524213	2.74799269369e-05	2.0461147559999995e-05	-0.0571744	-0.1040824	0.01083314598976	0.0032689120153600003	-0.015740399999999998	-0.0276639	0.00024776019216	0.0007652913632099999	8.888110000000001e-05	0.0010384341	7.899849937210003e-09	1.07834538004281e-06	0.000110463	0.0	1.2202074368999998e-08	0.0	0.000149277	0.0	0.0	2.2283622729000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41362.0859375	-64.75	4192.5625	1710822153.1011353	24350.322265625	7.349609375	592938194.4397926	54.01675796508789	24911.294921875	-55.43359375	620572614.6846353	3072.883316040039	1.179607	22.402985	0.148583935	-0.0012881566000000001	0.0323749935	0.0473810411	0.03669918	-0.005383438000000001	0.0203477953	-0.0237501704	-0.0523851952	-0.1997258938	0.1001901533	0.09812796160000001	-0.028547673	0.08725255300000001	0.2723245227	0.0010232773	-0.0997460449	0.052348333	-0.0932972562	-0.050090618200000006	-0.0660993109	-0.010704373	-0.0115297208	-0.015406858700000001	0.071460354	0.0737208102	-0.032275487	-0.0041908223999999996	-0.0678136288	-0.0429282196	-0.1724647421	-0.023529983100000002	0.1604867716	0.2558049179	-0.0079759948	0.0956636832	0.0640766497	-0.0086939914	-0.064333191	-0.0565974746	0.0605754129	0.1065046866	0.09139987390000001	0.0165468162	0.0655927523	-0.048155362599999994	-0.1589306398	0.1093977275	0.0749359284	0.025306205099999996	0.009022380000000002	0.004498980000000002	2.024082104040002e-05	8.140334086440003e-05	0.0106384	0.0678128	0.004598575843840001	0.00011317555456	0.017011099999999998	0.0327515	0.00028937752320999985	0.0010726607522499995	-0.0007815319999999999	-0.0008704130999999999	6.107922670239999e-07	7.576189646516098e-07	0.000110463	0.0	1.2202074368999998e-08	0.0	0.000149277	0.0	0.0	2.2283622729000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41293.234375	-68.8515625	4740.537658691406	1705131205.1486814	24323.533203125	-26.7890625	591634267.4835242	717.6538696289062	24928.017578125	16.72265625	621406060.375309	279.6472320556641	1.115639	21.188112	0.08330626	0.0282076141	0.0200584426	-0.0041530998	-0.0377801632	-0.0282458092	-0.0054444974	-0.0989920422	0.0991154027	0.15860461050000002	-0.0564489974	0.0732660613	0.087356844	0.022557240899999997	0.0798238381	0.0735319165	-0.0751092409	0.031278176	-0.1134733162	-0.1433252316	-0.1004138947	0.0161716751	0.0196131419	-0.0268920292	0.0571661429	-0.010577911399999999	0.021193118799999997	0.0477738101	0.17034685030000002	0.1023138342	0.14816413550000002	0.0298202925	0.11289613800000001	0.019660243799999998	0.031092763	0.035697972599999996	0.0905366489	0.0875244828	-0.1090635823	0.0159142842	0.08050131690000001	-0.0058889571	0.0253488387	-0.031784714500000005	-0.0497294412	0.0606541355	-0.1047760739	0.1081265492	0.0703923703	0.0169396104	0.00211876	-0.006903620000000003	4.765996910440002e-05	4.4891439376e-06	-0.013166999999999998	-0.0238054	0.0005666970691599999	0.00017336988899999996	-0.00331319	-0.02032429	1.09772279761e-05	0.00041307676400409985	-0.00013607300000000004	0.0006454589999999999	1.851586132900001e-08	4.166173206809999e-07	0.000110463	0.0	1.2202074368999998e-08	0.0	0.000149277	0.0	0.0	2.2283622729000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41466.0546875	172.8203125	29866.860412597656	1719433691.3467407	24333.212890625	9.6796875	592105249.5804787	93.69635009765624	24888.408203125	-39.609375	619432862.8853798	1568.902587890625	1.2345389999999998	23.446257	0.13694758	0.0775474057	-0.0297194025	0.081154506	-0.017914079399999998	0.0242375632	-0.0239415717	0.027003169599999998	-0.0390452282	0.0690243072	0.004245698	-0.0574921755	-0.1124596967	0.0637496981	0.0160162304	-0.09785819189999999	0.0998588116	-0.0775645235	0.0843594836	-0.0427064304	-0.0747273622	0.0833675664	-0.04927571099999999	0.0168249798	-0.046273663099999994	0.0647279168	0.046871106100000004	-0.0303631418	0.0232477456	-0.0384704124	0.0437096261	-0.0924267081	-0.16631553699999999	0.0281209861	0.046188899900000004	0.045182739400000005	0.042801749400000005	0.0038252216	0.0521152229	0.0036807839000000003	-0.1034517385	-0.0768712651	-0.08814954300000001	-0.038698534300000004	-0.1175299706	0.011991181699999999	0.0198621916	0.1067968184	0.065696358	0.0084904876	0.0048235	0.00270474	7.315618467599997e-06	2.3266152249999995e-05	0.0188981	0.0320651	0.00102817063801	0.00035713818361000004	0.051255600000000005	0.054568790000000006	0.002627136531360001	0.0029777528420641005	-0.0008101589999999999	-0.0006740859999999997	6.563576052809997e-07	4.5439193539599983e-07	0.000110463	0.0	1.2202074368999998e-08	0.0	-0.000128816	-0.000278093	7.733571664899999e-08	1.6593561855999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41509.09765625	43.04296875	1852.6971588134768	1723005188.2360992	24365.703125	32.490234375	593687488.7756348	1055.6153297424316	24999.287109375	110.87890625	624964355.976963	12294.131851196289	1.037935	19.712372	0.16428793	0.028880179900000007	-0.0276207106	0.0628763955	0.0520339918	0.024331156800000003	0.0051062809	-0.008944914200000001	0.0361660146	0.0332439267	0.0065508577	-0.006801294300000001	-0.0217749155	-0.037497928	0.0388770732	-0.0523738459	0.0076860238	0.0452904415	-0.0220182835	-0.0858073439	-0.0419342663	0.025768866	-0.0449809492	0.0215742477	-0.015619147	0.07332932190000001	-0.0215661764	-0.03352134	0.0213593659	0.0373996006	0.0417737643	-0.0054357878	0.0186947672	-0.0017439905	-0.100408999	0.0508267982	0.020180903400000002	0.0066075119	-0.0605598068	-0.0990229807	-0.0673527599	0.067486352	0.0335118252	0.20031904920000002	0.1580062938	-0.09986383380000001	-0.1212363998	0.10540925529999999	0.0608580619	0.0	0.00431099	-0.0005125099999999999	2.626665000999999e-07	1.85846347801e-05	-0.0752068	-0.09410489999999999	0.008855732204010001	0.005656062766240001	0.0486651	-0.0025905000000000025	0.00236829195801	6.710690250000012e-06	-2.69566e-05	0.0007832023999999999	7.266582835599999e-10	6.134059993657597e-07	-0.000220878	-0.000331341	4.8787090884e-08	1.0978685828099997e-07	-0.00035587300000000004	-0.00022705700000000005	5.155488124900002e-08	1.2664559212900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41513.8671875	4.76953125	22.74842834472656	1723401168.8613892	24351.359375	-14.34375	592988703.4104004	205.7431640625	25065.94140625	66.654296875	628301418.5815582	4442.795291900635	1.099051	20.873075	0.11173858	0.0773679491	-0.09339258369999999	0.07815144	0.0097770006	0.0514722036	-0.0307719492	-0.0639796951	-0.1535011501	0.0063669057	0.0599996258	-0.0346698141	-0.118047489	0.048344727000000004	0.030721090299999997	-0.14965340359999998	-0.0565112833	0.1710466533	0.0691183017	-0.09933883460000001	0.00042047620000000015	0.06343470150000001	-0.0385844806	0.041962319000000005	0.0072287566000000004	0.0740060702	0.023121505299999998	-0.06468492740000001	0.053321994299999995	-0.14856726779999999	-0.015293939099999999	-0.0677556931	-0.07624507679999999	0.0790097928	-0.0973194167	0.0020416666	0.0214460182	-0.1425192984	-0.0848527279	-0.1937152925	0.058703035999999986	0.0398647969	-0.0086128032	0.1221381547	-0.0276570152	0.006314974	0.0089880453	0.10396461130000001	0.0558879609	-0.0084904876	0.0013813600000000005	-0.002929629999999999	8.582731936899995e-06	1.9081554496000016e-06	-0.00586092	0.06934588	0.0048088510729744	3.43503832464e-05	0.0486228	-4.2300000000002065e-05	0.00236417667984	1.789290000000174e-09	-0.000394159	-0.0003672024	1.55361317281e-07	1.3483760256575998e-07	-0.000551836	-0.000330958	3.04522970896e-07	1.0953319776400001e-07	-0.000446128	-9.025499999999997e-05	8.145965024999995e-09	1.99030192384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41425.84765625	-88.01953125	7747.437881469727	1716100854.0388336	24317.33984375	-34.01953125	591333017.0764313	1157.3285064697266	25042.8125	-23.12890625	627142457.9101562	534.9463043212892	1.0943200000000002	20.783232	0.16660797000000002	0.0172405186	-0.0632587975	-0.0071057964	-0.0200811576	0.012601616000000001	-0.021571936	-0.0993133728	0.004216649	0.1105092047	-0.0086334633	0.042236480300000004	0.1390976136	-0.0576486221	-0.011474294099999999	-0.057777904299999995	-0.0933055627	0.0979705907	0.1436493669	-0.140186704	0.07397406200000001	-0.0047792995000000005	0.0097487725	0.0134414997	0.0516110256	-0.014533021200000001	0.026306443500000002	-0.0050931038	0.13064625359999998	0.0041270064	0.0733801761	0.000325021	0.1030831405	-0.0871700969	-0.0633712948	0.0182436797	0.1210490019	-0.2194214348	-0.009867078	-0.04671522	-0.1403495495	-0.0632158426	0.1528410924	-0.0622102916	0.12226374109999999	0.0289373921	0.127797892	0.1024636685	0.05079681900000002	-0.0169396104	0.00576464	0.004383279999999999	1.921314355839999e-05	3.32310743296e-05	-0.07330239999999999	-0.06744147999999997	0.004548353224590397	0.005373241845759998	-0.00864227	-0.05726507	7.468883075290001e-05	0.0032792882421049004	5.99628e-05	0.0004541218	3.595537383839999e-09	2.0622660923524e-07	-0.00034585	0.000205986	1.196122225e-07	4.2430232196000014e-08	-0.00035587300000000004	9.025499999999997e-05	8.145965024999995e-09	1.2664559212900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41487.24609375	61.3984375	3769.7681274414062	1721191588.4433744	24368.646484375	51.306640625	593830931.480442	2632.3713722229004	25045.7109375	2.8984375	627287636.3648071	8.40093994140625	1.1154480000000002	21.184486	0.15018037	0.0516799707	-0.057328978899999994	0.0739267566	0.0730255228	0.0291330423	-0.05827875940000001	0.0670150893	-0.0492103066	-0.028000698100000002	0.1470115012	-0.0275728392	0.1092697292	0.020250048899999998	0.0647424875	-0.041839077599999996	0.055284514699999995	-0.0604384885	0.052099740199999994	0.055217257400000004	0.0543712769	0.05927115700000001	-0.0163798213	0.0523850009	-0.0851916185	0.0865955885	-0.0431761942	-0.0622761707	-0.049957086	-0.0500631163	-0.0849335218	-0.1132589886	0.0757773445	-0.0181047802	-0.049442273099999996	-0.0442198003	0.0898031633	-0.007268634	0.1276814796	0.044313166699999997	0.060602419500000004	0.023310037599999996	0.0034880378	-0.024466412400000002	-0.053846574800000005	-0.0815598303	0.0301767137	0.1009072399	0.0455956625	-0.025306205099999996	0.00502648	-0.0007381599999999999	5.448801855999998e-07	2.52655011904e-05	-0.034389599999999985	0.038912800000000004	0.00151420600384	0.0011826445881599995	0.0523406	0.06098287	0.00273953840836	0.0037189104334368994	-9.0864e-05	-0.0001508268	8.256266496000001e-09	2.2748723598240003e-08	-0.000795453	-0.000449603	6.32745475209e-07	2.0214285760899998e-07	-0.0007463739999999997	-0.0003905009999999997	1.5249103100099973e-07	5.570741478759996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41503.41796875	16.171875	261.529541015625	1722533703.0887606	24348.25390625	-20.392578125	592837468.2832184	415.8572425842285	24944.650390625	-101.060546875	622235583.110508	10213.234134674072	1.1143610000000002	21.163843	0.07990154	0.0660832994	-0.0412154592	0.064805167	0.005346735500000001	0.045385570300000004	-0.0151608917	0.0118949848	0.0069728237	0.0829444558	0.0532121151	-0.044952743200000006	0.035153674100000004	0.06683073980000001	0.08553766630000001	-0.0694405789	0.0054070124	-0.0078368176	0.0402552531	0.065369035	-0.0438402147	0.0673259433	-0.0403101127	0.0229960235	-0.0557345303	0.056342509400000004	0.0231102585	-0.059373947	0.0388335397	-0.0004597358	0.058606009800000004	-0.053081150300000005	0.0433945501	0.0250606922	-0.057743567	-0.0082122075	0.0345875612	-0.0515242366	0.0444662912	-0.007104821700000001	-0.0225780821	0.0997816601	-0.0436901237	0.116321202	-0.024434787000000003	-0.030224151499999997	-0.1177070991	0.0992961682	0.040295756	-0.0335495105	0.00521057	0.0001840900000000005	3.3889128100000175e-08	2.7150039724900004e-05	-0.0103079	0.02408169999999999	0.0005799282748899995	0.00010625280241	0.0696604	0.017319800000000003	0.00485257132816	0.00029997547204000015	-0.000500129	-0.000409265	2.5012901664099997e-07	1.6749784022499994e-07	-0.00050972	0.00028573300000000004	2.598144784e-07	8.164334728900003e-08	-0.000817695	-7.132100000000027e-05	5.086685041000039e-09	6.68625113025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
