csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35115.55078125	18.00390625	1233101906.6705475	324.14064025878906	23705.861328125	-11.66796875	136.14149475097656	561967861.3082924	23052.439453125	31.5859375	531414964.7399941	997.6714477539062	1.318208	18.019131	0.19533805	0.0765933021	-0.038128146200000004	-0.0714845036	-0.10150534189999999	-0.0337026223	0.0572181924	-0.021722354300000003	-0.05271675519999999	0.10254017	0.0109308179	-0.0734546442	-0.0977640548	0.010329616600000001	-0.11070737380000001	-0.0472540699	0.1647107249	-0.09274665230000001	-0.0230426975	0.0400763001	-0.0206602795	-0.0501170141	-0.0562546924	0.0079165773	0.036800855099999995	0.0774883553	0.0160221676	0.033124384900000005	-0.0565508807	-0.06644123860000001	0.0249973369	-0.0520704945	0.0540513388	-0.06625423379999999	-0.0018124769	0.18109524899999999	0.0051221075	0.08751894439999999	0.0039693296999999995	0.005211151	0.10603404300000001	-0.0619540243	0.0701579608	-0.1157460114	-0.0444445533	-0.015979271	0.008125199100000001	0.1202094812	-0.0336488682	0.023207630899999998	0.0205767996	0.0404681298	-0.1132589814	-0.0157528559	0.056031785099999995	0.0691627885	-0.08592445119999999	-0.0864894809	-0.1915120186	-0.01549287	0.0115287564	-0.029818758100000002	0.0113182431	0.0030476204999999998	0.06844828780000001	-0.0635803198	-0.0205970961	-0.0738830145	0.0083561104	-0.0218270144	0.0308846175	0.034625397599999996	-0.0825991269	0.013668810200000001	-0.12398420730000001	0.0080085977	0.18036160510000002	0.08525984019999999	-0.0134578747	-0.0107024612	0.026515980499999998	-0.0529051288	-0.0352685538	0.0579831667	0.11293497460000004	-0.10396461130000001	0.0558879609	0.0084904876	-0.0519891	-7.199999999998874e-06	5.1839999999983785e-11	0.00270286651881	-0.183843	-0.10925889999999999	0.011937507229210002	0.033798248649	0.0196917	-0.0284602	0.0008099829840399999	0.00038776304889	-0.00144099	0.00098802	9.761835204e-07	2.0764521801000004e-06	0.000348141	0.00016421500000000005	2.6966566225000012e-08	1.2120215588099998e-07	-0.00034460000000000003	0.0	0.0	1.1874916000000002e-07	0.0	0.0	0.0	0.0	0.0
35153.2890625	37.73828125	1235753731.9116821	1424.1778717041016	23684.10546875	-21.755859375	473.3174171447754	560936851.8548738	23049.935546875	-2.50390625	531299528.7150917	6.269546508789063	1.151067	15.734409	0.14111405	0.0061683519	-0.0181769063	-0.0249593477	-0.059379858499999986	0.06823972019999999	0.11222306359999999	0.0961113778	-0.0506357148	0.0036751065	-0.1603871363	-0.0150609797	0.0809286571	0.0636255677	-0.1141623997	-0.134503406	-0.0248165019	-0.0481637822	0.0397299339	0.0816952516	-0.0240695685	0.0636101324	0.1120845519	-0.0267234048	-0.0996716627	-0.000544691	0.06571785200000001	-0.1241021103	0.0312712089	0.1551690458	0.1032871168	-0.0981064134	0.0374349078	0.08500397359999999	0.0548677183	0.055115928499999994	0.1254455385	0.0892484556	0.1563824454	0.002631094	0.0243146913	0.0904533249	-0.0269645958	-0.0126739511	0.0052778375	-0.0348089858	0.0712754731	0.08718430939999999	-0.026984863799999998	0.0008855458999999998	-0.1077683864	0.059683789	0.0030606408	0.1478301326	-0.0102599878	-0.1286695979	-0.0157293266	-0.1271969665	-0.047011035	0.0058463724	0.0955421315	0.0583881783	-0.0097477357	-0.1258262513	0.014529413500000001	0.0759403359	0.048930708899999995	-0.0441704304	-0.11693562199999999	-0.0171578805	-0.0367341075	-0.11199237050000001	0.1503101496	-0.0793477965	-0.13031479210000002	-0.0946652892	0.0592456998	-0.0249009266	-0.0772499794	-0.0704117785	-0.0227968502	0.1434548504	-0.1091851417	0.0163588185	-0.0559989951	-0.10540925529999999	0.0608580619	0.0	-0.051973800000000014	1.5299999999988934e-05	2.3408999999966144e-10	0.002701275886440001	-0.117352	0.06649100000000001	0.004421053081	0.013771491904	0.0597268	0.0400351	0.0016028092320100006	0.00356729063824	-0.00206062	-0.0006196299999999999	3.839413368999999e-07	4.2461547844e-06	0.000276318	-7.182299999999999e-05	5.1585433289999994e-09	7.6351637124e-08	-0.00034460000000000003	0.0	0.0	1.1874916000000002e-07	0.0	0.0	0.0	0.0	0.0
35167.82421875	14.53515625	1236775860.280899	211.2707672119141	23731.916015625	47.810546875	2285.8483924865727	563203837.7726784	23039.837890625	-10.09765625	530834130.02627945	101.96266174316406	1.281352	17.515333	0.09065985	-0.023963100499999997	-0.1416038462	0.0685185485	0.051992860999999994	0.000605423	-0.0029850119	0.0371957538	-0.0331245968	-0.0443805484	-0.0660130523	0.113628614	0.0021543355	0.0409862055	0.06972290099999999	-0.127905361	0.0503592102	-0.0680283225	0.040539997	0.08711534230000001	0.0795084808	0.053361655099999995	0.0158682412	-0.0317577966	0.036869219	-0.1020303532	-0.1540146052	0.0743837929	-0.19227508710000002	0.011917710900000001	0.0455070824	-0.0605721879	0.1748308966	0.0826603511	0.0124358214	-0.0421861882	0.16850639120000002	-0.1829271962	-0.029926777	0.083951575	0.1047263433	-0.0130358479	0.0069162286	0.0074919027000000015	0.1306266684	0.07796332190000001	0.0166619072	0.052223316500000005	0.0184859678	-0.0457180492	-0.0343305345	0.032315815899999996	0.07669955519999999	0.08354509809999999	-0.1213393692	-0.0320424054	0.0201188343	0.008786786	-0.118318542	0.0752882965	0.10131885119999999	-0.0141670946	-0.0378332202	0.024093549900000004	-0.122909884	0.0645610039	-0.0113909353	0.0776890621	0.040387931099999996	-0.16168737	0.012842423300000001	-0.1264059663	-0.1529737587	0.1375162238	-0.134999695	-0.06123326780000001	0.0245217748	-0.1106163789	0.2132746616	-0.11224275800000001	-0.1576800767	-0.0138594376	-0.0166471952	0.07828583480000001	-0.0756132903	-0.1067968184	0.065696358	-0.0084904876	-0.0450257	0.0069481000000000135	4.827609361000017e-05	0.00202731366049	-0.175491	-0.05813900000000001	0.0033801433210000013	0.030797091081000007	0.0400806	-0.019646200000000003	0.00038597317444000016	0.0016064544963599998	-0.00203809	2.2529999999999772e-05	5.076008999999896e-10	4.153810848100002e-06	0.000372319	9.600100000000002e-05	9.216192001000003e-09	1.3862143776100005e-07	-0.00034460000000000003	0.0	0.0	1.1874916000000002e-07	0.0	0.0	0.0	0.0	0.0
35139.9765625	-27.84765625	1234817952.8130493	775.4919586181641	23722.037109375	-9.87890625	97.59278869628906	562735044.6185646	23070.755859375	30.91796875	532259775.92288584	955.9207916259766	1.076979	14.721676	0.06445150000000001	-0.026445275299999998	-0.0732060316	0.0243837053	0.11483377199999999	0.0384926103	-0.1620936676	0.0513931958	-0.036576741	-0.0730614147	-0.0817860692	0.0294763595	-0.11074575939999999	0.0170090001	0.0016394652	0.0874795692	0.07800416219999999	0.0078058471	0.0620939441	-0.0241896071	0.1936559693	0.1334088382	0.204488008	-0.16714239109999998	0.1418485485	-0.0815058972	-0.010558876799999999	0.1220098872	-0.0269077419	-0.0749441117	0.0286856084	0.08688210449999999	0.0871782143	0.1575224194	-0.0724581285	-0.08113361349999999	-0.0396868078	-0.0628972972	0.0248124979	-0.0421072959	-0.0480041007	-0.0688612178	-0.014436681100000001	0.0159716392	0.06448563759999999	0.1097579032	0.012518551200000002	0.0157015942	0.0981342672	-0.12538442800000002	-0.0455487884	0.0490223523	0.0792409636	0.08044753269999999	0.0623742885	0.1034062336	-0.0860005878	0.05085452099999999	-0.0210369513	-0.043552872699999995	-0.0081220161	-0.0110175248	-0.0361037652	-0.0329983152	-0.3173423389	0.10925071039999999	0.147279516	-0.0111835174	-0.058504823399999996	-0.0209697696	0.18797735850000002	0.018371693600000003	-0.1582651207	-0.0019258119	-0.005826929200000001	-0.037465707200000004	-0.0027105085999999997	0.0463182484	0.043199477300000004	0.0028276944	-0.0762990626	0.0037519145	0.0486506004	0.0165827297	-0.1831894023	-0.1081265492	0.0703923703	-0.0169396104	-0.0464251	-0.001399400000000002	1.9583203600000056e-06	0.0021552899100099995	-0.155475	0.02001600000000001	0.00040064025600000013	0.024172475625	0.0308101	-0.0092705	8.594217025000002e-05	0.0009492622620099999	-0.00143809	0.0006000000000000003	3.600000000000003e-07	2.0681028481e-06	0.000447631	7.531199999999996e-05	5.671897343999994e-09	2.00373512161e-07	-0.00034460000000000003	0.0	0.0	1.1874916000000002e-07	0.0	0.0	0.0	0.0	0.0
35178.34765625	38.37109375	1237516143.82399	1472.340835571289	23713.8828125	-8.154296875	66.49255752563478	562348238.0449829	23032.634765625	-38.12109375	530502264.24667734	1453.217788696289	1.019965	13.94232	0.13957065	-0.1376302946	-0.044579910800000004	-0.0255373493	0.128871676	0.0839515075	0.0381861976	0.0595524471	-0.0462781529	-0.1376437033	-0.08866782039999999	-0.021606938399999998	0.0508407669	-0.0207703908	-0.0193267263	-0.150851383	0.0091344589	0.0091942821	0.1271796281	0.0254078223	-0.0075428728	0.0257740884	-0.0931755854	0.048209412	-0.0291615222	-0.0491536074	-0.13694128619999998	-0.0131615836	-0.034880667000000004	0.1206148692	0.0316447356	-0.0402285569	0.04472998	-0.0769340763	-0.1381134283	-0.1372436477	0.0713872718	0.010688586299999999	0.04627860599999999	-0.060700943499999986	0.067196696	-0.048169330499999996	-0.1540324519	0.044514481200000004	0.022309612000000003	0.0344667794	0.0637163686	-0.11170468050000001	-0.0100797712	-0.1111993827	-0.0724484142	0.0687699893	0.1234641017	0.0393850382	-0.0022110054	-0.0851628207	0.0516691021	-0.0894351414	-0.0732006999	-0.0246426731	0.08437359859999999	0.050558354400000005	0.0085874087	0.0884177968	0.0119426259	-0.0385384621	-0.051310461200000004	0.10808572710000001	0.0144069652	-0.1393930981	-0.0622446346	-0.0927636557	0.0859088332	0.0732479974	-0.0087856412	0.0532596027	-0.0502995746	0.0771859059	0.10660591009999999	-0.10968674029999999	-0.043593497099999996	-0.00011528579999999999	-0.1045611608	0.0516575064	-0.0502495505	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0519681	-0.005543000000000006	3.072484900000007e-05	0.0027006834176099997	-0.105819	0.049655999999999985	0.0024657183359999986	0.011197660761000004	0.0721321	0.041322000000000005	0.0017075076840000006	0.005203039850410001	-0.00212087	-0.00068278	4.661885284e-07	4.4980895569e-06	0.000269418	-0.00017821299999999998	3.1759873368999994e-08	7.2586058724e-08	-0.00034460000000000003	0.0	0.0	1.1874916000000002e-07	0.0	0.0	0.0	0.0	0.0
35029.0625	-149.28515625	1227035219.6289062	22286.057876586914	23698.703125	-15.1796875	230.42291259765625	561628529.8068848	23024.443359375	-8.19140625	530124992.00906754	67.09913635253906	0.942834	12.887984	0.11627530000000005	0.024118896600000002	-0.1452076499	0.0370216158	0.0837977374	0.0471155283	-0.10283165080000001	0.0442024883	-0.144161612	-0.0028306519	-0.0384771342	0.024147256000000002	-0.0686723268	-0.0326008848	0.0541974654	-0.0254408034	-0.0043330068	-0.022181695	-0.0061784604	0.024258948399999997	0.0397034778	0.0323601559	0.0663588657	-0.010598890900000001	-0.0784520678	0.0069609529	-0.0433597698	3.3525599999999996e-05	-0.0209630942	0.0362282941	-0.0681405653	0.0832335655	-0.0853836248	-0.038280905	-0.136456241	-0.1802530884	-0.0149587349	0.013498680700000001	0.0774670397	-0.08545095330000001	0.0532740979	0.0910860438	0.0714833458	-0.031997114199999996	0.1056643234	0.1024731834	0.09149662830000001	-0.11688950449999999	0.11905579599999999	-0.047372396799999994	-0.0353976568	0.13895927060000002	0.0005761011	0.0389940556	8.66883e-05	0.0702336764	0.026189292799999996	0.0228646154	-0.0176772267	0.045533692599999995	0.0123098057	-0.0095661428	-0.0063667441	-0.0353810075	-0.038688409900000005	0.0477783279	0.0416951886	0.0049313408000000005	0.0188183981	-0.0510780313	-0.0656647226	0.053282162699999996	0.06727858610000001	0.0944539838	0.1773563859	-0.024808817799999997	-0.10446074720000001	0.11310804640000001	0.0863287369	-0.043859297900000004	-0.0688981642	0.0991468952	-0.07204305700000001	-0.0706995341	-0.0256370594	-0.110609665	0.07931719200000001	-0.0335495105	-0.0416461	0.010322000000000005	0.0001065436840000001	0.00173439764521	-0.14693399999999998	-0.04111499999999997	0.0016904432249999974	0.021589600355999997	0.0307818	-0.041350300000000006	0.0017098473100900006	0.0009475192112399998	-0.00165111	0.0004697600000000001	2.2067445760000005e-07	2.7261642320999995e-06	0.000269418	0.0	0.0	7.2586058724e-08	-0.00034460000000000003	0.0	0.0	1.1874916000000002e-07	0.0	0.0	0.0	0.0	0.0
35038.61328125	9.55078125	1227704420.6729891	91.21742248535156	23704.408203125	5.705078125	32.54791641235352	561898968.2603798	23075.265625	50.822265625	532467883.6643066	2582.902683258057	0.9930810000000002	13.574838	0.04449109999999999	0.0249451326	0.0376747462	0.0330522925	0.24595324359999998	0.0505469095	-0.1062670503	0.05610458559999999	-0.1561225036	-0.1100798786	0.1229989917	0.0530715393	0.0776861803	-0.0996802041	0.0046945172	-0.007717214399999998	0.0347535146	-0.051322493	0.0444032904	0.1193429376	-0.058748304	0.0358300874	-0.0747311246	-0.061599875899999997	0.06343885120000001	0.0565248291	-0.1591117159	-0.0189529968	-0.0700459878	0.028283614	0.2027877036	0.099152062	-0.0890900036	0.13038340910000001	-0.0824519336	0.0661919723	0.0852199255	-0.1868964288	-0.0275095688	0.10745642529999999	0.1531616674	0.1076254708	0.003797323	0.1690680582	0.0055525342000000005	0.1752225514	0.06494687860000001	-0.06674548129999999	0.1491911615	-0.0226217519	-0.022543820200000002	0.1558736752	0.0697669303	-0.1056810151	-0.0912235412	-0.00011697139999999999	0.1417154818	-0.0012587308999999999	-0.0382907507	-0.026104867799999997	0.0914327114	0.0718820923	0.016270913600000003	-0.0690151457	0.0661622801	-0.0656735136	-0.08476840990000001	-0.0064403576	-0.0633632308	-0.1033895119	0.22505788149999997	-0.1325054969	-0.1042298967	-0.027363252799999998	-0.0510924812	-0.17154786760000001	0.01166353	-0.05304962	0.194243578	0.1334801249	0.041339653500000004	-0.0609709344	-0.0190876895	-0.1967939119	0.0543949894	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0455355	-0.0038894000000000008	1.5127432360000008e-05	0.00207348176025	-0.146949	-1.5000000000015e-05	2.2500000000045e-10	0.021594008601	0.0578415	0.0270597	0.0007322273640899999	0.00334563912225	-0.00192165	-0.0002705400000000001	7.319189160000005e-08	3.6927387225e-06	0.000269418	0.0	0.0	7.2586058724e-08	-0.00034460000000000003	0.0	0.0	1.1874916000000002e-07	0.0	0.0	0.0	0.0	0.0
35059.8203125	21.20703125	1229191000.3447876	449.73817443847656	23742.849609375	38.44140625	1477.741714477539	563722907.5733986	23087.2890625	12.0234375	533022916.2554321	144.56304931640625	1.212411	16.572947	0.07576770000000001	0.075830548	0.1841524867	0.0658324512	0.1151770112	0.0469364399	-0.032698633399999996	0.0644592529	0.0348607827	-0.08180303280000001	0.2002764471	0.0709639034	0.1904248743	-0.05569271519999999	-0.007681862199999999	0.032313048999999996	0.0788915967	0.11536631720000001	-0.0689334445	0.045332575599999994	0.0192995233	0.0024561723	0.0806455942	-0.0510787586	-0.038207658	0.0123501049	-0.0012322672	-0.0086071718	-0.0266804042	0.1479912916	0.08864179050000001	-0.09688381230000001	-0.0474533143	-0.0767254122	0.0111523324	0.0648154238	0.0483224222	0.0489711184	-0.1382599748	0.068924265	-0.0704443944	0.0876310455	0.0552234483	0.2211178036	-0.1192645288	0.042441740199999994	0.0027491599	-0.1404476787	0.0012414209	0.1346548566	-0.0364779414	-0.0358699964	0.0646689003	-0.1509924124	-0.1341537608	-0.0872036572	0.1090052133	-0.0060835277	0.0797425393	-0.0895397535	0.0052823406	-0.0662713855	0.11301776109999999	-0.0628420172	0.0226128056	0.09849081130000001	0.0995314836	-0.049019292	-0.0025295018	-0.0331973078	0.0610339184	-0.1345486398	0.0755168987	-0.0266026238	-0.0581502907	0.07276588860000001	0.0333548912	-0.018359038799999998	-0.0019985925	0.0047087581	0.065190917	-0.0021769075	0.142825191	-0.059934284500000004	0.11185721189999999	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0462969	-0.0007614000000000024	5.797299600000036e-07	0.00214340294961	-0.115145	0.03180399999999998	0.0010114944159999991	0.013258371025000002	0.0358962	-0.0219453	0.00048159619209	0.0012885371744399993	-0.00234679	-0.0004251400000000001	1.8074401960000006e-07	5.5074233041000005e-06	0.000269418	0.0	0.0	7.2586058724e-08	-0.00034460000000000003	0.0	0.0	1.1874916000000002e-07	0.0	0.0	0.0	0.0	0.0
35095.703125	35.8828125	1231708377.8381348	1287.5762329101562	23800.759765625	57.91015625	3353.586196899414	566476165.4209938	23165.384765625	78.095703125	536635051.3394509	6098.938846588135	1.287413	17.598177	0.14192228	0.0310429884	0.15077939810000002	0.065435309	-0.0618512757	0.0242829194	-0.143099898	-0.1050389985	0.2113051819	-0.0169903197	0.1218432115	0.1433026228	0.07169703570000001	0.0120393621	-0.0449240593	0.083897695	-0.09754104029999999	0.0737791524	-0.0433021512	0.0898985252	-0.0730798341	0.0554531546	-0.0046281436	-0.0778755763	0.1225855053	0.0794018722	0.0908531168	-0.0329033363	-0.1286355777	0.0016924784	-0.0537417525	-0.006347892700000001	-0.08447309019999999	-0.1074217594	0.07142019919999999	-0.1054266766	-0.05111361230000002	-0.023337487999999997	-0.0760499144	0.08455678550000001	0.06757940059999999	-0.0808764408	0.0853750275	0.0804683211	-0.0710358726	-0.1259468003	-0.049323541299999996	-0.135870362	0.15146668900000002	-0.0670537	0.1244474963	-0.2311313214	0.0396978933	-0.0574026563	-0.1104472461	-0.02289762	-0.0218261009	0.0238266152	0.1657106751	0.0366320762	0.0733957868	0.0607766566	0.0466128084	-0.0176968177	-0.0084759478	-0.043089713499999995	-0.0051383335	-0.1180201632	0.0006443291	0.1113875874	0.0155448095	-0.0568561854	-0.1090434874	-0.0020834807	0.08816477019999999	0.1587476039	0.0076107406000000015	-0.0220737546	0.0554602372	-0.0032586078999999996	-0.050910406500000005	-0.0974527683	-0.06720871099999999	0.0945822756	-0.0007076378	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0487035	-0.002406600000000002	5.7917235600000075e-06	0.00237203091225	-0.199727	-0.08458199999999998	0.007154114723999995	0.039890874529	0.00580472	-0.03009148	0.0009054971685903998	3.36947742784e-05	-0.00191808	0.00042871000000000017	1.8379226410000011e-07	3.6790308864e-06	0.000337552	6.813399999999998e-05	4.642241955999996e-09	1.1394135270399997e-07	-0.00034460000000000003	0.0	0.0	1.1874916000000002e-07	0.0	0.0	0.0	0.0	0.0
35200.0625	104.359375	1239044400.0039062	10890.879150390623	23759.283203125	-41.4765625	1720.3052368164062	564503538.3262978	23121.55859375	-43.826171875	534606471.8042145	1920.733341217041	1.1470209999999998	15.679103	0.18986463000000006	-0.0814496876	0.1747951707	-0.1181189732	-0.0519548064	0.057963763099999996	-0.1528094647	-0.0537860295	0.1506392489	-0.048016830499999996	0.1037028849	-0.1476072543	0.1169641801	-0.0972511907	-0.0454903817	0.059637877400000004	0.0720820494	0.0091770171	0.0789881408	0.0031051989000000003	-0.0304339127	0.0285847508	0.0062564467	-0.0713237035	0.0233327681	0.0083493431	0.0364614576	0.061863562699999985	-0.05414040480000002	-0.0431052626	0.11643375730000001	-0.014896641100000003	-0.037072726800000004	0.050315732800000006	0.0417942747	-0.10805570869999999	-0.22472069239999998	0.1255442656	0.0095478844	-0.0166032824	-0.057283990199999996	-0.06294695809999999	-0.1033070287	0.0238185997	-0.1764069713	-0.1517375055	-0.035440943100000004	-0.12103662289999999	0.11349412519999999	-0.1733182826	0.043980354900000004	-0.1496425698	0.0025999684	-0.1459425939	0.1114544189	-0.08037643650000001	0.13339439820000001	0.0061268403	-0.025328753	-0.1136443425	0.046692990499999996	0.046502025499999995	0.0509912122	0.0277148145	0.0061616998	0.035746847400000004	0.039407578	-0.0746481181	0.0061929061	0.0371662134	0.1144056182	-0.0011255503	-0.0495566416	0.0180131451	0.0343345633	0.1163704959	-0.0734721016	0.0830408086	-0.2133755484	0.0090371197	-0.088550735	-0.0130003297	0.0389976738	0.0159347806	0.0030888489000000002	-0.1148523699	0.0950352225	-0.0644997188	-0.0519681	-0.0032645999999999994	1.0657613159999997e-05	0.0027006834176099997	-0.06473519999999999	0.1349918	0.01822278606724	0.004190646119039999	0.0533592	0.04755448	0.0022614285680703995	0.00284720422464	-0.00190514	1.2939999999999913e-05	1.6744359999999775e-10	3.6295584196e-06	0.000269418	-6.813399999999998e-05	4.642241955999996e-09	7.2586058724e-08	-0.000344601	-9.999999999615353e-10	9.999999999230703e-19	1.18749849201e-07	0.0	0.0	0.0	0.0	0.0
35054.4765625	-145.5859375	1228816327.0708618	21195.265197753903	23730.103515625	-29.1796875	851.4541625976562	563117812.862278	23051.96875	-69.58984375	531393263.25097656	4842.746353149414	1.049972	14.352497	0.1068045	0.0753812267	0.0095996326	-0.14243853539999998	-0.0688849996	0.0217784673	-0.2506354884	0.04277049559999999	0.1373643986	0.070061716	0.11332707970000001	-0.0785595917	-0.0255609836	-0.0640841908	-0.045290730700000004	-0.0506295108	0.0911466367	-0.0411245406	0.048722768099999994	-0.0541051212	-0.1506581901	-0.09740047460000001	0.0400713157	0.0061700548	0.027530379700000003	0.1579444745	-0.0423217715	0.0240732295	0.043576375099999995	-0.1250080442	-0.0145375555	0.0559573124	-0.0900609536	0.0739231591	0.0295822035	0.0051902654	0.029146759700000007	0.0191445191	-0.04563504400000001	-0.0831850458	-0.0005036108	0.044071814400000006	0.0543517429	-0.1116291404	-0.1080803225	-0.003606130300000001	0.0610275077	-0.1748408933	0.045145509400000006	-0.027608677999999998	-0.0586605596	-0.1361795465	-0.0762901009	-0.1108806563	0.008302792199999999	0.0278176359	0.040047167	-0.040385448500000004	-0.09706030380000001	-0.06955173320000001	-0.0821584314	0.1061736939	-0.045125058899999994	-0.0030997493	0.10697104689999999	-0.0893393752	0.0165661995	-0.1154417565	-0.0585932593	-0.0192007676	0.054654561100000006	0.1127040362	-0.0919131423	-0.0687221883	0.0328367543	-0.010794223600000001	-0.0582313091	-0.0193727572	-0.014359221699999999	-0.017063403300000002	0.0104423017	0.0283952353	-0.0084814449	-0.0521832754	-0.0156559677	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0429217	0.009046400000000005	8.183735296000005e-05	0.0018422723308900001	-0.109851	-0.04511580000000001	0.002035435409640001	0.012067242201	0.0308247	-0.0225345	0.0005078036902499998	0.00095016213009	-0.00145983	0.00044531	1.983009961e-07	2.1311036289000003e-06	0.000426264	0.00015684600000000004	2.4600667716000007e-08	1.81700997696e-07	-0.000344601	0.0	0.0	1.18749849201e-07	0.0	0.0	0.0	0.0	0.0
35122.6953125	68.21875	1233603726.0147095	4653.7978515625	23733.94140625	3.837890625	14.72940444946289	563299974.6753082	23080.46484375	28.49609375	532707857.4035797	812.0273590087891	1.0407050000000002	14.225824	0.11294135	0.0377719321	0.027553216600000003	-0.12274959380000001	0.024639186	0.0748067908	-0.0363748531	0.0079809738	0.10522334	0.012705484199999999	0.09056423220000001	-0.1786361198	0.0420033046	0.0540828513	-0.1342561067	-0.0539309165	-0.047014756500000005	0.0759430649	0.045988435	0.0337658062	0.079473721	-0.18038232629999998	-0.0002048321	0.0329304595	0.014366640600000001	0.0235886381	-0.068140675	-0.0513681386	0.0898639119	0.1064739423	-0.08868009560000001	0.0101873499	-0.04247898519999999	-0.0579495746	-0.116082004	-0.0406197622	-0.10607703439999999	0.0148427208	0.0316602033	-0.0173816255	0.1545845854	0.062324327	-0.0356293236	-0.056056505300000004	-0.11623905279999999	0.0324335687	0.0799099485	-0.044442627	0.031198840099999996	0.024466474900000004	-0.025272718	-0.0977326368	-0.0621752689	-0.1482921474	0.07868880269999999	-0.088543464	-0.053627675599999994	-0.1601096927	0.0547064421	-0.0802964097	-0.023696782599999997	-0.1006723858	-0.09594262699999999	0.0931977535	0.0094140886	-0.047181670999999994	0.0185830344	0.007625196099999999	-0.0596723684	-0.09886045539999999	-0.079426223	0.0152014179	0.1132039665	-0.07872302240000001	0.1026583341	0.0399485695	-0.0551717247	0.13351940869999998	0.0715852016	0.0796836433	-0.0434356724	-0.1232148318	-0.1785062834	-0.119273104	0.029290713399999998	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0490408	-0.006119100000000002	3.744338481000003e-05	0.0024050000646400004	-0.168776	-0.05892500000000001	0.003472155625000001	0.028485338176	0.0563653	0.025540599999999997	0.00065232224836	0.00317704704409	-0.00183764	-0.00037780999999999985	1.4274039609999994e-07	3.3769207696e-06	0.000356941	-6.932300000000004e-05	4.805678329000005e-09	1.27406877481e-07	-0.000344601	0.0	0.0	1.18749849201e-07	0.0	0.0	0.0	0.0	0.0
