csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
38189.3359375	-40.8125	1458425379.347229	1665.66015625	24937.685546875	-39.232421875	1539.1829261779785	621888160.4348183	25279.646484375	-22.125	639060526.3749733	489.515625	1.139988	18.055426	0.19248339999999997	-0.0928302508	-0.0397023108	0.0180260163	-0.08500394289999999	-0.0030650659000000004	-0.0736228009	-0.0384799211	0.0179405376	-0.010175294100000001	0.029590461600000006	-0.0263734906	-0.07024636990000001	-0.1728487248	0.0343620829	-0.0130742254	-0.0881986049	-0.057839467400000004	-0.0417011161	0.0317924901	0.0665691947	0.10905013279999999	-0.0899027884	0.0276168969	0.07927443370000001	0.0353012303	-0.0179854351	-0.0595991963	-0.09560422019999999	-0.0035602642999999997	-0.0417960471	-0.0109283859	0.024347132400000002	-0.0706507558	-0.0619606008	0.0008757146000000001	-0.1034347089	0.0045629319	-0.0301739057	-0.0561374791	0.05900095950000001	-0.08273129950000001	0.031651953	0.0801417091	-0.0844523824	-0.0219999605	0.0949174126	0.035520903799999996	-0.0521089279	-0.1012919101	0.0385015115	0.0035644348	0.0255298686	-0.0623623537	-0.0505813566	0.013226135200000001	-0.0509627056	0.019460144199999998	0.090372102	-0.0653025378	-0.13009075009999999	0.0800660262	0.1466918932	-0.025707115699999998	-0.0646291762	-0.0355204458	-0.0572840463	0.0936894998	-0.0608416896	0.0189551096	-0.0960593686	0.0788053249	-0.0062369645	-0.030232670299999997	0.0447077208	0.0060280481999999995	0.0447108612	-0.013548835	0.09514359800000001	0.1011545868	0.008372863000000001	0.0703052332	-0.034028054	-0.06431603799999999	-0.1039215606	0.056744864299999996	0.0828334187	-0.0663951249	0.0001985686	-0.050468964299999995	0.0794965138	0.09837977349999999	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.14471199999999998	-0.005764000000000019	3.322369600000022e-05	0.020941562943999997	0.0807688	0.0344464	0.0011865544729600002	0.0065235990534399995	0.161529	-0.07352699999999998	0.005406219728999997	0.026091617841000003	-0.00446503	0.0010282499999999997	1.0572980624999993e-06	1.99364929009e-05	-0.00213951	-0.00016156999999999977	4.5775030401e-06	2.610486489999993e-08	0.00197581	-0.00038509999999999977	3.9038251561000015e-06	1.4830200999999982e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38192.59375	3.2578125	1458674217.352539	10.61334228515625	24945.15234375	7.466796875	55.75305557250977	622260625.4528961	25316.173828125	36.52734375	640908657.2958412	1334.246841430664	1.099171	17.408957	0.1201912	-0.0900615107	0.0132599846	0.006486044	-0.0675430746	0.012451588100000001	-0.043576392699999994	-0.015450616200000001	0.049511602800000006	0.069808005	0.0035882608	-0.051144401900000004	0.0157789822	-0.1337003078	0.11944830050000001	-0.055698633399999996	0.0386474359	0.0543924964	-0.06511461660000001	0.1281256413	0.0502628873	0.11848405890000001	-0.0677820943	-0.0613669675	-0.1796721855	-0.08706706060000001	0.014929608899999999	0.0321010143	0.17317819269999998	-0.0548597061	0.0805416005	0.0965324315	0.0394144152	-0.0743294446	-0.08985871949999999	-0.0266149048	-0.040562197200000004	0.08910030070000001	0.0535938426	0.019712617800000002	-0.040812532799999995	0.0187892323	-0.10145389630000001	-0.0160637645	-0.024127118	-0.0524338601	0.0750837694	-0.0048777633	0.030762863300000002	-0.0800151293	0.0073138538	0.0064065416	0.056155562400000004	-0.0491369647	-0.014232577199999999	0.0351684494	-0.021060889500000003	-0.0675867041	0.0506139725	-0.0534304921	-0.0523065334	0.2068454798	-0.0170732649	-0.006400739200000001	-0.06697186150000001	0.0110074734	-0.0357742095	0.1339311219	0.0013583806	0.038189120800000004	0.2312701392000001	-0.1056022675	-0.02660377	0.0684741903	-0.1242538673	-0.0426687018	-0.0362268238	-0.0389544312	-0.122941846	0.0926972446	0.09731854359999999	-0.0059305914	0.0407377298	-0.038508621	-0.0539134771	0.0393256406	-0.0713389852	-0.020567549299999998	-0.1108961392	0.0361699424	-0.0244119135	0.0107874098	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.135974	-0.008737999999999968	7.635264399999944e-05	0.018488928676000004	0.101491	0.0207222	0.00042940957283999984	0.010300423081	0.179242	0.01771300000000001	0.0003137503690000002	0.032127694564000005	-0.00554176	-0.0010767299999999997	1.1593474928999994e-06	3.0711103897599994e-05	-0.00218307	-4.3560000000000206e-05	4.7657946249000015e-06	1.8974736000000186e-09	0.00231588	0.00034007000000000004	5.363300174400001e-06	1.1564760490000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38124.37109375	-68.22265625	1453467671.2939606	4654.330825805664	24933.0625	-12.08984375	146.16432189941406	621657605.6289062	25297.8984375	-18.275390625	639983665.3540651	333.9899024963379	0.871168	13.797783	0.13253870000000004	-0.12049654630000001	-0.0408056577	0.015869068	-0.0354188271	0.0255709208	-0.052715518499999996	-0.0573792061	-0.06353865610000001	-0.026812856099999997	0.0038644912	-0.015442370300000001	0.0361683747	-0.1457380585	0.08322946610000001	-0.1259978699	-0.0491933808	0.0488210067	-0.0991390583	0.0467054652	0.0533728405	-0.0440978368	0.046340426	0.0268981363	0.0344355171	-0.0751609862	0.0568872937	0.0365954707	0.0238995431	0.0278671684	0.0652446528	0.10764608640000001	0.0464452403	0.031000666099999998	-0.0918714739	0.0992017367	0.0368637337	0.060424173	-0.0423385134	-0.0155651866	-0.0970084315	-0.0901883818	-0.0677589724	-0.029822680299999998	-0.0880213857	-0.056882128399999995	0.08584325699999999	0.0023013423	0.007865677	-0.0642876567	-0.014662278300000001	-0.0496927829	0.0377864771	-0.031422683199999996	-0.058677435199999996	-0.0675705451	-0.015070797700000001	0.0569815704	0.046245612400000004	-0.1299540123	-0.0117999486	0.09742805210000001	0.0216759	-0.0005700535	-0.1706133173	0.030399139	0.0347084854	0.0022120394	0.15053699439999998	-0.0030910646000000003	-0.0033946805	-0.0312646102	-0.0268931979	-0.0309769946	-0.0375877912	-0.044677988099999996	-0.012165976	-0.0669378434	-0.0762643147	0.0787051319	-0.11845505	-0.0472522426	0.054628739100000004	0.0039731896000000004	-0.0261663148	0.1180513173	0.0522187907	0.0816776357	-0.112595185	-0.0081843163	0.032583138	-0.0637736098	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.14469	0.008716000000000002	7.596865600000002e-05	0.020935196100000004	0.08489729999999998	-0.016593700000000017	0.0002753508796900006	0.007207551547289997	0.13818699999999998	-0.041055000000000036	0.001685513025000003	0.019095646968999992	-0.00474576	0.0007959999999999997	6.336159999999998e-07	2.25222379776e-05	-0.00207516	0.00010791000000000012	4.3062890256e-06	1.1644568100000029e-08	0.00189631	-0.0004195700000000002	3.5959916161e-06	1.7603898490000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38288.67578125	164.3046875	1466022693.0816805	26996.030334472656	24982.970703125	49.908203125	2490.82873916626	624148825.1532019	25336.919921875	39.021484375	641959511.1275063	1522.6762428283691	1.168169	18.501772	0.08283609999999997	0.0152879259	0.0339920196	-0.0056103725	-0.0343549642	0.0835997451	-0.0203257673	0.0654457994	-0.0623450114	-0.019841456599999998	-0.0169507424	-0.045003299000000004	0.0902180103	-0.1565984204	0.0219772367	0.039016420499999996	-0.0718618741	0.110033324	-0.0059375487	0.1542836236	-0.0767229054	0.016267976599999998	0.1314313073	0.1566599611	0.0411288155	-0.056498640999999995	-0.0309714236	0.0236169371	0.0544142857	0.0369844987	-0.016406254199999998	0.13969318320000002	-0.0494953937	-0.0601775492	-0.1271282752	-0.0095224655	-0.0358266135	0.11161978630000001	-0.0085754022	0.09046582859999999	0.011940737199999999	0.0364986234	0.0656991864	-0.028707248199999997	0.0047657396	0.0188615599	-0.0042056863	0.015295203700000001	0.0626867388	-0.1673072288	0.0230098394	0.0186656984	0.06725823780000001	-0.0352867052	0.0551511564	-0.0725378795	-0.0339911746	0.0179194841	0.048665426100000006	-0.17385354600000005	-0.039175048999999997	0.0343369604	0.0248844336	0.10476274869999999	0.0082762274	0.1529288265	0.16536685199999998	0.1392830783	0.0588132775	-0.083138701	-0.0288278229	-0.072992532	0.0249838082	-0.0133851901	-0.049894924800000004	0.022806577999999997	-0.04652890900000002	-0.1293809688	-0.0912332166	0.026827729100000003	0.0423089806	0.0331154954	-0.0360965751	-0.0552748458	-0.06831885	0.0171269668	0.0516687379	0.0782207455	0.011211458600000002	0.088187839	0.031136511600000007	0.1053375102	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.144738	4.799999999999249e-05	2.3039999999992794e-09	0.020949088644	0.08618889999999997	0.0012916000000000039	1.6682305600000098e-06	0.0074285264832099985	0.185006	0.046819000000000034	0.002192018761000002	0.034227220036000004	-0.00517382	-0.00042806000000000007	1.8323536360000008e-07	2.67684133924e-05	-0.00222291	-0.00014774999999999988	4.9413288681e-06	2.1830062499999963e-08	0.00201405	0.00011773999999999986	4.0563974025e-06	1.3862707599999968e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38233.1953125	-55.48046875	1461777223.803772	3078.0824127197266	24960.658203125	-22.3125	497.84765625	623034457.9332314	25278.767578125	-58.15234375	639016090.2688638	3381.695083618164	1.094485	17.334736	0.08361060000000001	-0.0528796962	-0.0737715763	-0.05197243	-0.0091723437	0.0711985822	-0.0433870275	0.0034901590999999997	-0.081982898	-0.06706054759999999	0.0057111	-0.054176004400000005	-0.0270093274	-0.0616630154	0.0369676904	0.0077486238	-0.023474830800000002	0.1858195913	-0.048261577	-0.0018942094	0.045221915099999996	-0.0510461717	0.08128880299999999	-0.0426547006	-0.1259132076	-0.057021225700000004	-0.1484355016	0.0398876164	-0.0235083056	0.0710831904	-0.0265369196	-0.035362304	0.028374812000000006	-0.0359370402	-0.0186334542	0.1492101439	0.0032168843	-0.0512589644	0.0095103949	-0.012103206299999999	-0.09631956189999999	-0.0247036219	-0.010695153700000001	-0.0296389783	-0.0784378448	0.0051795787	0.0842854898	-0.0136366533	0.052123667400000004	-0.0406926247	0.0539821267	-0.05636216700000001	-0.0601382925	-0.037497319	-0.003469398	-0.0881956113	-0.0703105909	0.079810488	0.023378136299999998	-0.0288447713	-0.0655922081	-0.009877254200000001	-0.08728314400000001	0.0893447197	-0.0681962649	0.043493471	-0.0120349121	-0.028422926400000006	0.052723307999999997	-0.0391683554	0.1638375618	-0.0613729426	0.0304496616	0.0685437917	0.0836176921	-0.0095546161	0.117576073	0.0011338666	0.044727768099999995	0.0328975352	-0.152102076	0.0678379932	0.010502878700000001	-0.11296573929999999	-0.0858671981	0.062084849000000004	-0.0127085143	-0.012606413600000001	0.0259951195	-0.0094679614	-0.0808490749	-0.0703419552	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.14539000000000002	0.0006520000000000138	4.2510400000001786e-07	0.021138252100000005	0.118168	0.031979100000000024	0.0010226628368100016	0.013963676224000002	0.163962	-0.02104400000000001	0.0004428499360000003	0.026883537444000002	-0.00471946	0.00045436	2.064430096e-07	2.22733026916e-05	-0.00222291	0.0	4.9413288681e-06	0.0	0.0018697	-0.0001443499999999999	3.49577809e-06	2.0836922499999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38316.08203125	82.88671875	1468122142.2254794	6870.208145141602	24953.06640625	-7.591796875	57.63537979125977	622655523.0747223	25320.19140625	41.423828125	641112092.8491364	1715.933536529541	1.009178	15.983629	0.1296763	0.0398849837	-0.0697293454	-0.027922281400000002	-0.0063370089	0.0646112227	-0.050450524299999994	-0.0084129593	-0.1020475087	-0.0711319326	-0.049429177000000005	-0.07942467639999999	0.024642959300000003	-0.0942565834	-0.0171995019	0.0972144358	-0.1025400868	0.10957967939999999	-0.0715908062	-0.1192372149	-0.0087220061	0.1300987221	-0.1021475782	0.0031048473999999997	-0.104874781	0.0678501737	0.0431573351	0.0729470881	0.09370617349999999	0.0743457699	-0.0234000281	6.88271e-05	-0.0144326895	-0.0976764155	0.069929995	0.0092149229	0.043060283600000006	0.1245203815	0.0680604056	0.033978218399999996	0.0116274549	0.0721564304	0.0343999455	-0.0585209409	-0.029054328100000002	0.0876183749	0.0335794695	0.0079056244	0.0885359858	-0.0755724883	-0.0179165446	-0.08345185299999999	0.0027323303000000004	-0.0423969791	-0.0353863903	-0.1007925648	-0.08752973859999999	0.034334937	-0.0011988227	-0.1044687883	-0.0809148212	-0.0052067892	0.0675774664	0.2076183201	-0.0227421563	-0.08885332900000001	-0.1096481324	-0.0015341982000000001	-0.0927485941	0.0225153092	0.11492164070000001	-0.0804049556	0.06415419	-0.08391912380000001	-0.12268266789999999	0.0989665501	-0.0304264464	-0.0016729816	-0.0720897642	-0.0689780968	-0.010541901499999999	0.055359979100000005	0.0340857705	-0.0136134184	-0.0489920888	-0.0488631104	0.0030206061	0.10148787210000004	0.077662377	0.0200355455	-0.0284758325	0.023976089199999998	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.13585	-0.00954000000000002	9.101160000000041e-05	0.0184552225	0.0609912	-0.057176800000000014	0.0032691864582400014	0.00371992647744	0.131911	-0.032051	0.0010272666009999998	0.017400511921000002	-0.00489806	-0.00017860000000000009	3.189796000000004e-08	2.39909917636e-05	-0.00181772	0.0004051899999999997	3.304105998400001e-06	1.6417893609999974e-07	0.00183532	-3.437999999999987e-05	3.3683995024e-06	1.1819843999999912e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38218.453125	-97.62890625	1460650159.2678225	9531.403335571287	24935.3828125	-17.68359375	312.70948791503906	621773316.0059204	25280.6875	-39.50390625	639113160.4726562	1560.558609008789	1.027911	16.280325	0.06722739999999999	-0.08646333960000001	-0.07492731679999999	-0.0261287316	0.028537211	0.058557315599999986	-0.0623082055	-0.044445758700000004	-0.024010646400000002	-0.0614106642	-0.044931861600000005	-0.1034735817	0.084012739	0.0594358937	0.0176737891	0.0683937966	0.0261967954	-0.0050104642	-0.106200711	-0.1519576787	0.0524411788	-0.0886383731	0.0532988724	-0.0639906463	-0.0824751584	-0.0236794103	-0.0343015056	0.0017043374	0.0858320866	-0.0538557296	-0.0259197321	-0.0299564932	0.0054307774	0.027052202200000004	0.05199424440000002	0.0992188941	-0.0493606241	-0.0724944297	-0.0719758167	0.1241340978	-0.1139635063	-0.0662361441	-0.1585941224	-0.0402673122	-0.0838195125	-0.00048115699999999996	0.0820358776	-0.0007762380000000001	0.0971903674	-0.0230401369	0.0002365388	-0.10529015230000001	0.0026735019	-0.0457509797	-0.0510516909	-0.0238533131	-0.0643350157	-0.0019749373	-0.1308261023	-0.056582512599999996	0.0579716798	-0.0758454454	-0.0341319297	0.0723003776	0.0212359569	-0.1300847217	-0.0084479234	-0.10513026339999999	0.0693602356	0.0253387722	0.13376257	-9.776719999999999e-05	0.0011373562	0.0844484446	0.0050724989	-0.043597311500000006	-0.0050195341	-0.0187499475	0.0789613597	0.022558616299999997	-0.07388401509999999	0.051589782199999996	-0.1560760272	0.039245787000000004	0.0739884812	0.11202188869999999	-0.0838956198	0.0590643146	-0.1362255466	0.03547755	-0.0723385102	-0.020512166499999998	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.135946	9.600000000001274e-05	9.216000000002445e-09	0.018481314916000004	0.0757546	0.01476340000000001	0.00021795797956000032	0.0057387594211600005	0.157789	0.02587800000000001	0.0006696708840000006	0.024897368521000003	-0.00478573	0.00011232999999999991	1.2618028899999975e-08	2.29032116329e-05	-0.00222291	-0.0004051899999999997	4.9413288681e-06	1.6417893609999974e-07	0.00182304	-1.2280000000000148e-05	3.3234748416e-06	1.5079840000000359e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38278.875	60.421875	1465272271.265625	3650.802978515625	24935.236328125	-0.146484375	0.021457672119140625	621766010.7394447	25296.248046875	15.560546875	639900165.2490273	242.13061904907227	1.199771	19.002293	0.05398780000000001	-0.0006534832	-0.059312995599999994	-0.0443812892	-0.0356874617	0.136134191	-0.0722394888	-0.0263885648	-0.0220125082	-0.0392062085	-0.052821774	-0.1130310311	-0.0296656406	0.051066329	-0.015652949	0.0535754453	0.1212234079	0.12308092300000001	0.0113371542	0.0124125481	0.0624179636	0.1520202906	-0.026471603700000002	-0.0229759229	0.0279560108	-0.0404618173	0.028852865699999997	-0.0643289301	0.1045296425	-0.0120279342	-0.17491960899999998	-0.0088071899	0.0112191415	-0.0301807421	-0.0694839976	-0.0601765396	0.0136822579	-0.0254431671	-0.0898830608	0.0162319382	0.1106996583	-0.0195907408	-0.16958338010000001	-0.0277805584	-0.0214596419	0.0603093001	0.036109802999999996	-0.015008105700000001	0.1201843751	-0.0349000002	-0.1319494379	0.058604470599999986	-0.0851988706	-0.0674759645	-0.0524108514	-0.021672931800000003	-0.11163862640000001	-0.0180983251	-0.0693758199	0.0290436879	-0.0125189505	0.0018445262	-0.1461526137	0.0699104884	0.0136963314	-0.0003094787	-0.0902398975	0.129459959	-0.0092774089	-0.0589266367	0.026782851200000003	0.0670201029	-0.0720022546	-0.0280053889	-0.09423046560000001	-0.0407049046	0.0661556412	-0.1182457365	0.0681528808	0.0124786768	0.0387180606	0.061008405599999996	-0.1115478828	0.0227789905	0.0199827986	-0.0184173859	-0.0094237769	-0.064425505	-0.1165128718	-0.033549065499999996	-0.0402640904	-0.012304693799999999	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.129779	-0.006167000000000007	3.803188900000007e-05	0.016842588840999997	0.0458433	-0.0299113	0.0008946858676900002	0.00210160815489	0.148006	-0.009783000000000014	9.570708900000028e-05	0.021905776036	-0.00479744	-1.1709999999999844e-05	1.3712409999999636e-10	2.30154305536e-05	-0.00222291	0.0	4.9413288681e-06	0.0	0.00167222	-0.00015081999999999986	2.7963197284e-06	2.274667239999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38187.265625	-91.609375	1458267255.9143064	8392.277587890625	24903.984375	-31.251953125	976.6845741271973	620208437.7502441	25230.494140625	-65.75390625	636577834.5801125	4323.576187133789	1.246918	19.749022	0.10842169999999997	-0.1103081425	-0.0241407137	-0.06701642940000001	0.0132912941	0.1542732408	-0.0562996861	-0.0909858498	-0.012709298700000001	0.0304249985	-0.10210029960000001	-0.07909403129999999	0.0320729649	0.050331956	0.0779350578	0.0011444615	-0.0024543696	0.057482722699999995	0.058101581	0.046949747	0.09416389720000001	0.068398573	-0.096175069	-0.0178809145	-0.021325580099999998	-0.0255794012	0.1661449999	-0.06415420620000001	0.09872963369999999	0.044438205599999996	0.0192003053	-0.024141175299999998	-0.0400687532	0.0799728428	-0.0758134072	-0.0418145822	-0.041920454700000005	-0.0430045723	-0.12855748449999999	-0.039847721	0.09847934960000004	0.014138867	-0.04815983150000002	0.0307361473	-0.0267948461	-0.0522452844	0.0735931991	-0.0818760804	0.11768497300000001	0.0284274996	-0.0649277835	0.1813115208	-0.051187171100000005	-0.0403456217	-0.10506070949999999	-0.014462551200000003	-0.0299429737	-0.038176173	-0.1282935255	-0.016219719599999998	0.0011644936	0.0718887295	-0.013942691399999999	0.0251109498	0.0057046299	0.0463745158	-0.1130783034	0.07989235509999999	0.0306953375	0.0835995782	0.0706674419	0.0559027755	-0.0734194779	-0.08617240849999999	-0.1137913415	0.0556597239	-0.0401072288	0.0719782133	0.031613413300000004	-0.0015828048999999998	-0.0749328684	0.031072685	0.0192653221	-0.0550749552	0.045288444299999994	-0.054077262800000005	0.1830195686	-0.0071864074	-0.1089782539	-0.08874903599999999	0.1641798657	0.001667343	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.135921	0.006142000000000009	3.77241640000001e-05	0.018474518241000003	0.105202	0.0593587	0.00352345526569	0.011067460804	0.173749	0.025743000000000016	0.0006627020490000008	0.030188715001000007	-0.00509017	-0.0002927299999999997	8.569085289999984e-08	2.59098306289e-05	-0.00222291	0.0	4.9413288681e-06	0.0	0.00172305	5.082999999999997e-05	2.9689013025e-06	2.583688899999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38238.57421875	51.30859375	1462188558.2828524	2632.571792602539	24981.1953125	77.2109375	5961.528869628906	624060119.241272	25304.61328125	74.119140625	640323453.3136139	5493.6470069885245	0.9824790000000002	15.560754	0.12122219999999995	-0.0751872311	0.0267570865	-0.1175785145	0.021546344300000003	0.0986383802	-0.056743985499999997	0.06279451700000001	0.025889063799999997	0.0924827896	0.0624896634	-0.1178964379	0.0611815033	0.050329115099999995	0.0845161042	-0.1052249777	-0.0508616046	0.006767990400000001	0.022418067599999997	-0.0940608168	0.0151842933	0.0448091042	-0.13156225300000002	0.028004909100000003	0.0897022122	-0.0066693354	0.1251216137	-0.0662490872	-0.0208341898	0.0112617094	0.0113102631	-0.0484947541	-0.0006110185	0.10848165380000001	0.042714960700000006	-0.0387434119	-0.0192438643	-0.08088609320000001	0.08722766859999999	-0.015505758500000001	0.1265514833	-0.0317998521	-0.1522279584	-0.09132755710000001	-0.0165608625	-0.0673681948	0.0158286711	-0.1005669443	0.088560413	0.006116545699999999	0.0121524567	0.13994409359999999	-0.0022740445	-0.07530597730000001	0.063873521	0.0098105243	-0.08060918360000001	-0.1174975626	0.0038898427000000004	0.0366130911	0.1392958105	0.0959315534	0.08052644219999999	0.0628554878	-0.0450409316	-0.037950536	-0.10520870619999999	-0.0430124846	0.0144230286	0.0927727454	-0.10881126890000001	0.0444526088	-0.12321013210000001	-0.0327340769	-0.0414402627	0.0185309937	0.047132434	0.0750545418	0.0341599398	-0.0626589111	0.0656884995	-0.1083166137	-0.0277975258	-0.095676756	0.0759839301	-0.0353934234	-0.0633652118	-0.0022945679000000003	-0.0766181425	-0.0791534476	-0.026378727400000003	-0.0452300625	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.13591199999999998	-9.000000000036756e-06	8.100000000066162e-11	0.018472071743999997	0.037845800000000006	-0.0673562	0.0045368576784399995	0.0014323045776400006	0.135826	-0.03792300000000001	0.001438153929000001	0.018448702276	-0.0047724	0.0003177700000000002	1.0097777290000011e-07	2.277580176e-05	-0.00222291	0.0	4.9413288681e-06	0.0	0.00172396	9.100000000000168e-07	2.9720380816e-06	8.281000000000304e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38248.75	10.17578125	1462966876.5625	103.54652404785156	24941.6171875	-39.578125	1566.427978515625	622084267.9277954	25335.4765625	30.86328125	641886372.6489867	952.5421295166016	1.154387	18.283485	0.17327320000000002	-0.0190874363	0.0520758576	-0.14767131990000001	-0.0114715742	0.015183720800000003	0.0876528233	-0.053656605	-0.0832847211	0.1064805268	0.0050092688	-0.0148230021	-0.0037965188	0.18840979670000002	-0.0014399308	0.09323834210000001	-0.1669591159	0.1156869606	-0.0112751768	-0.1470178819	-0.0120018848	-0.1008478248	-0.0620104242	-0.0035948318	0.0741441048	0.1280553599	-0.0571453691	-0.0730215012	-0.069322226	0.0582649962	0.019261669199999998	-0.12157393529999999	0.0854225071	0.0645295823	0.038868967000000004	-0.1602280633	0.1706905664	0.0716003286	-0.026849709500000003	0.028754523799999997	0.0119696504	-0.027788421	-0.012854163600000001	-0.005771066500000001	0.044237155	-0.0941869555	-0.0542396874	-0.1554547226	-0.011965278300000002	0.0626976718	0.0238724003	0.0674668995	-0.1089086191	0.0980767444	-0.0386720519	-0.0761699466	0.0192471099	-0.08413331630000001	-0.0481960665	0.1556263845	0.029290338500000002	-0.1186662285	0.0604466443	0.2231682804	0.0292548744	-0.0297061865	-0.0117222908	-0.09231907130000001	-0.008507254	0.1490851244	-0.0553711233	0.13041190490000001	-0.0003817314	0.042462536399999994	0.11099131849999999	0.0820307106	0.0927791592	0.0549176325	-0.0751713805	-0.0797312461	0.0468076471	-0.06764911259999999	-0.0772271154	0.1801468927	-0.052365322400000004	-0.013626613000000001	-0.04358958	-0.041003837200000004	-0.028415738399999998	0.0395721866	-0.019188690300000002	-0.018354458	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.136002	9.00000000000345e-05	8.100000000006209e-09	0.018496544004	0.124386	0.08654019999999997	0.007489206216039997	0.015471876995999997	0.18778	0.05195399999999999	0.002699218116	0.0352613284	-0.00523983	-0.0004674300000000005	2.1849080490000048e-07	2.74558184289e-05	-0.0024422	-0.00021929	5.964340839999999e-06	4.8088104100000015e-08	0.00173102	7.059999999999922e-06	2.9964302404e-06	4.98435999999989e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
