csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
35611.29296875	66.5859375	4433.687072753906	1268164186.9061432	25430.826171875	-30.513671875	931.084171295166	646726919.7841225	25501.248046875	-22.76953125	518.4515533447267	650313651.948246	1.18743	20.628542000000003	0.08251849999999998	0.0422133051	-0.0305355908	-0.062038677199999996	-0.027414103199999998	0.0192054965	-0.009309669100000001	0.028315617	0.010241762	0.0017623267999999999	-0.1033258525	-0.1331328727	0.044957716200000004	0.025840963300000002	0.0031459836	0.0314180585	0.0377634001	-0.0090824817	0.1174142032	-0.0405319871	-0.053854797999999995	-0.0227595625	0.0374958777	0.0475024465	0.0071499951	-0.0626784286	0.0118035247	0.0317920876	0.1232689835	-0.0617407575	-0.059158778899999986	-0.034882181400000004	-0.030216248799999998	-0.049277484100000005	-0.0627359988	0.0111126537	0.0795430057	0.010543171100000002	0.0555432951	0.0482761689	0.0515996854	-0.0470528819	0.0081171324	0.0733827419	0.09341078800000001	0.0296220094	-0.0282566611	0.0148528427	-0.0131227329	0.0286250896	0.0101482827	-0.022014418100000002	0.1712905725	-0.0345986005	-0.017003402	-0.0154764728	-0.0535392362	-0.0318549496	-0.0057363759	0.1153697174	0.06223597440000001	-0.034687641400000004	-0.028680592999999997	0.0167825707	-0.0312552246	0.012207706100000002	-0.013592561100000001	0.053979635899999996	-0.0505286783	0.08936008599999999	0.06901663179999999	-0.046793886900000005	0.044937155	-0.068561605	0.0361966273	-0.0438910505	0.0157757409	-0.0935955676	-0.0126446576	-0.027607275499999997	-0.023411541400000003	0.0471230022	-0.08939100679999999	-0.0006538358	-0.09406299800000001	0.0019613812	0.0940357334	-0.0032685475	-0.0939902982	0.0142298	-0.0101618	0.00010326217923999996	0.00020248720804	0.117261	-0.024373999999999996	0.0005940918759999997	0.013750142120999998	0.097315	0.015058199999999994	0.00022674938723999985	0.009470209225	0.00209649	0.0005190599999999998	2.694232835999998e-07	4.3952703201e-06	-0.00149572	-4.30000000000005e-06	2.2371783184e-06	1.8490000000000435e-11	0.00130775	0.00013513000000000002	1.7102100625000004e-06	1.8260116900000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35905.32421875	294.03125	86454.3759765625	1289192307.2535553	25442.41015625	11.583984375	134.18869400024414	647316234.5588531	25513.1015625	11.853515625	140.50583267211914	650918351.3384401	1.38369	24.038059	0.35190759999999993	-0.0404432437	0.0164979321	-0.1485686667	-0.0169692816	-0.0455716372	0.0029479939	0.012473817199999999	-0.09219395710000004	0.1058484661	-0.0447337784	-0.0490950469	-0.035327017	-0.06911270559999999	-0.0785536702	0.0671356264	-0.1188502265	-0.1057871128	0.1268208548	-0.0117541274	-0.0214911635	-0.0777951492	0.05938100740000001	0.0422933997	-0.0831560861	-0.1113865881	-0.0681180951	0.046099336100000006	0.0038313763	-0.11306673119999999	-0.0291810994	-0.037339853	0.0892133933	0.002699365	0.0790115154	-0.0001404646	0.0303823061	-0.0837482045	0.0072344589	0.0532543131	-0.0104068011	0.0411856836	0.0769185826	0.1458109677	-0.10042483320000001	0.0036500066999999997	-0.0207248323	-0.0365181593	0.010092089399999999	0.0037437458	-0.0850975566	-0.1144471331	0.051268845199999996	0.0014478145000000001	-0.0320599891	-0.0464317671	0.1109282927	0.0330881371	-0.0397476977	-0.0178449011	0.1411630523	-0.0224868638	-0.0004044278	0.0298203219	-0.0305818111	-0.0927839004	-0.0337029311	0.16478428369999998	-0.0296131577	-0.0233084731	-0.0526131372	-0.023150208199999998	0.0459360191	-0.14357329970000002	-0.030286922400000006	0.0082165874	0.0393693476	0.0592840234	-0.012967353400000001	0.08693317140000001	0.0776613003	-0.045433162	-0.09105110960000001	-0.0019613812	-0.0939902982	0.0058807329	0.0937450743	-0.009789859	-0.0933368417	-0.0019231	-0.0161529	0.00026091617840999997	3.69831361e-06	0.0571805	-0.0600805	0.00360966648025	0.00326960958025	0.20208	0.10476499999999997	0.010975705224999995	0.04083632639999999	0.00433424	0.00223775	5.007525062499999e-06	1.87856363776e-05	-0.000776836	0.0007188839999999999	6.034741708960001e-07	5.16794205456e-07	0.0017692999999999997	0.0004615499999999996	3.130422489999999e-06	2.1302840249999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35719.49609375	-185.828125	34532.092041015625	1275882401.1914215	25488.185546875	45.775390625	2095.386386871338	649647602.4719276	25622.65625	109.5546875	12002.229553222656	656520513.3056642	1.120116	19.459126	0.2028083	-0.1242914733	-0.0018327635	-0.0668941956	0.0319378929	-0.1253287094	-0.0011737826	-0.042897523099999994	-0.0262892542	0.078535571	0.0657934172	0.005442433199999999	-0.056011498300000004	0.0019954583	-0.0802083323	0.0282741506	-0.12445981910000001	-0.08386074589999999	0.0496758261	-0.040412118	-0.0566609204	-0.10975907210000001	-0.0212766723	0.0629017612	-0.0424935843	0.0489761533	0.10747742	0.009906383199999999	0.045391512	0.12052763009999999	0.1358322447	0.0511875033	-0.0917685091	-0.0539008523	0.023886337400000002	-0.0004900625	0.0159974213	0.0049282959	-0.0191188946	0.0194855595	-0.017775058700000002	0.12395504869999999	0.0072541288	0.0092980327	-0.1040706508	0.045789342999999996	0.030087077400000002	-0.1188241276	0.01542722	-0.049123035599999997	-0.016334138600000003	-0.077501976	-0.0501563832	-0.0376917216	-0.0446165396	0.0253475426	0.09329406039999999	0.037118487799999995	-0.0359053217	-0.0436211068	0.1023581426	-0.0583456745	-0.0561871898	0.14975313980000002	0.0872715251	-0.0819732941	0.0041132177	0.0190627007	-0.0139202926	0.0720565581	0.06574180269999999	0.02608915	-0.1053684363	0.0944622514	-0.0343304333	-0.0634371588	-0.08505381599999999	-0.036818113300000004	-0.0285953685	0.085426751	-0.0387892394	-0.0203769543	-0.0967486626	-0.0032685475	-0.0938449546	0.009789859	0.09316465460000001	-0.0162638963	-0.09203447199999999	0.021547	0.0234701	0.0005508455940099999	0.000464273209	0.14336300000000002	0.08618250000000002	0.007427423306250004	0.02055294976900001	0.229671	0.027591000000000032	0.0007612632810000018	0.052748768241000006	0.00451917	0.00018493000000000068	3.419910490000025e-08	2.0422897488900006e-05	-0.0016274999999999998	-0.0008506639999999997	2.6487562499999994e-06	7.236292408959995e-07	0.0014936	-0.0002756999999999996	2.23084096e-06	7.601048999999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35476.76953125	-242.7265625	58916.184143066406	1258601176.3734286	25423.525390625	-64.66015625	4180.935806274414	646355643.287754	25607.052734375	-15.603515625	243.46969985961914	655721149.7410622	1.5789	27.429317	0.58558635	-0.0353534996	0.025976540099999997	0.0382503692	-0.041142927999999995	-0.058915755300000004	-0.0709907489	-0.033549178900000004	0.18227914309999999	0.0249381992	0.10144773369999999	0.006384750799999999	0.07466058240000001	0.0368993531	-0.059990093099999996	0.1066370726	0.036681816400000004	0.0757530493	0.019079047	-0.0237853185	-0.0376625007	0.036948709100000005	-0.0583239333	0.0765383934	-0.1290200018	-0.12251973460000001	0.025624339700000002	-0.0185239632	-0.0372608357	0.127867603	0.045258981	0.0380033496	0.0719257107	-0.1480368471	0.1006300774	0.0309936886	-0.0693326149	0.0193223773	-0.0920551345	0.0701314221	-0.012703345500000001	0.042251814900000004	-0.016572396	-0.0811756144	-0.0551617914	-0.0378693559	-0.0438283964	-0.0685327305	-0.0636322754	-0.0249217807	0.1849123846	-0.0166967236	-0.026784736	-0.052995755	0.0241390866	0.051538966	-0.0442166631	-0.1443459114	0.1067593779	-0.0490094826	0.056389213499999986	-0.0629151846	0.049082957	-0.0516302362	0.0085832943	-0.1325883127	-0.046131278600000006	0.0694329514	-0.0342059085	-0.068491201	0.048748425899999996	0.09826736900000001	-0.0896235329	0.040460612	-0.1743877743	-0.132367385	-0.0297072909	0.0448085943	-0.048393174000000004	0.09160137410000001	0.0210345377	0.0059408518999999995	0.0542771767	-0.0045750821999999995	-0.09362707960000001	0.0136819619	0.0922962683	-0.0226593969	-0.0900922435	0.0456407	0.024093700000000003	0.00058050637969	0.00208307349649	0.427092	0.283729	0.08050214544100001	0.182407576464	0.128539	-0.101132	0.010227681424	0.016522274521000004	0.00228099	-0.00223818	5.009449712400002e-06	5.202915380100002e-06	-0.00236175	-0.0007342500000000003	5.5778630625000015e-06	5.391230625000003e-07	0.000933397	-0.0005602030000000001	8.712299596089998e-07	3.1382740120900013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35750.15234375	273.3828125	74738.16217041017	1278073392.6013336	25479.94140625	56.416015625	3182.766819000244	649227414.0659332	25522.8515625	-84.201171875	7089.837345123291	651415951.8814088	1.4490809999999998	25.174053	0.25514665000000003	0.0775525697	0.060461367099999996	0.0291767481	0.06771921389999999	0.07340208690000001	-0.0180102223	0.08672575689999999	0.1448574148	-0.0115744297	0.0899298255	-0.0764675551	-0.050839857599999996	0.046995659	0.0533982876	-0.06868878469999999	-0.0036754565000000003	0.0401308429	-0.032067723199999995	-0.1433976485	0.1151322568	0.0788182066	0.0016643670000000001	0.0140806579	0.0186679777	-0.06813515	-0.0449365542	0.0925978842	0.061168517400000004	0.0302178665	0.044210545	0.039552011	-0.0421958213	-0.1055070389	-0.0610961851	0.0614356468	0.0434571003	-0.033793656899999996	-0.0838315317	0.041100324300000005	0.0501034966	-0.0632818336	0.0533270416	-0.057612132999999996	0.0547307884	-0.0739464071	0.0700486401	0.0609426502	-0.0341997868	0.09638953460000001	0.1303937765	0.012259318200000001	-0.01802798	-0.11608626429999999	-0.032085665	-0.0161482751	0.0011469483	0.0448130956	0.025437586600000003	0.0848596732	-0.1823095221	-0.07572222370000001	0.0712319622	0.0098481322	-0.0008728525999999999	-0.0015061646	-0.062006207599999995	0.058780412000000004	0.0286773803	-0.0380149241	0.0897412013	-0.057251385	-0.0218092511	0.0415925605	-0.065758835	-0.09346471890000001	-0.0081936102	-0.0738766532	-0.052648489699999995	0.12385717339999999	0.0008689552	-0.060178565199999985	-0.057891425199999985	-0.0058807329	-0.0933368417	0.017550273999999998	0.09114259949999999	-0.0289454775	-0.0875236594	0.0430144	-0.002626299999999998	6.897451689999989e-06	0.00185023860736	0.239099	-0.18799300000000005	0.03534136804900002	0.057168331800999984	0.08705699999999998	-0.04148200000000003	0.0017207563240000028	0.007578921248999997	0.00224129	-3.970000000000015e-05	1.5760900000000119e-09	5.0233808641e-06	-0.00248681	-0.00012505999999999975	6.1842239761e-06	1.5640003599999938e-08	0.00063725	-0.000296147	4.060875625e-07	8.770304560899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35955.828125	205.67578125	42302.52699279785	1292821576.154541	25453.986328125	-25.955078125	673.6660804748535	647905419.9923744	25410.06640625	-112.78515625	12720.491470336914	645671474.7700348	1.549844	26.924553000000003	0.20667085	0.0681729605	0.048414108899999996	-0.1597740598	0.035160398100000004	0.049931341799999994	-0.040390122	0.1860090884	0.014617901599999997	0.0317516412	0.050484903600000006	-0.0609146705	-0.0128091488	-0.0077736383	0.0947799067	0.0733406354	-0.132438669	0.05687937570000001	-0.028038764900000002	-0.17064295059999998	0.0019587988	-0.0181040501	0.029961323199999997	-0.0610435871	0.0022154007	-0.045607216500000006	0.0212840639	0.0356890234	0.0314902446	0.0545508958	0.0895711094	-0.0209808357	0.052654956399999994	-0.1351829116	0.0033316323	0.1351661424	0.0515458796	-0.11938794949999999	-0.0074133829	-0.0331666281	0.0865946361	-0.06895071950000001	0.10642329710000001	0.1321524789	-0.0427951498	-0.027509361200000002	0.0368923344	0.041562990699999997	-0.0511740972	0.1775322105	0.0057232499	-0.0379629229	0.0048911245	-0.0846041	0.0669039491	-0.0701339758	-0.0036613182000000003	0.098161519	0.1009853057	-0.0586420599	-0.0903314347	-0.1630158349	-0.0486430304	0.05744079780000001	0.0542383216	0.0212907731	-0.0112817563	0.0502994481	-0.0298933029	0.0201843114	0.0206664689	0.0014222915	-0.0772852824	0.0066274831000000005	-0.1831033984	-0.0009643174	0.0217019827	-0.0691925753	-0.0536399824	-0.0414024285	0.07125477919999999	0.0410651922	-0.0886856825	-0.0071852473	-0.0929744652	0.021388068700000002	0.0897072141	-0.0350917834	-0.0843465774	0.043159300000000005	0.00014490000000000336	2.099601000000097e-08	0.0018627251764900003	0.13747100000000004	-0.10162799999999994	0.010328250383999987	0.01889827584100001	0.144815	0.057758000000000025	0.003335986564000002	0.020971384225	0.00282501	0.0005837200000000002	3.407290384000003e-07	7.980681500100001e-06	-0.00269218	-0.00020537000000000032	7.2478331524000014e-06	4.2176836900000116e-08	0.0007909589999999999	0.00015370899999999992	6.25616139681e-07	2.3626456680999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35258.78125	-697.046875	485874.3459472656	1243181655.2353516	25354.58203125	-99.404296875	9881.214237213137	642854829.9793854	25276.619140625	-133.447265625	17808.17270278931	638907475.1802101	1.503088	26.112289	0.14926869999999998	0.0358662928	-0.1685954086	-0.053930110999999996	-0.1003577827	0.0422990593	0.0555875234	0.1691962054	-0.024966583900000002	-0.035923261899999996	0.06681129820000001	-0.0899477476	0.0821710764	-0.0479006106	-0.0432214201	-0.0962705468	0.0893986977	0.0157736827	0.047634960700000006	-0.026218607999999997	-0.033162959900000004	-0.024189536400000003	-0.0269829875	0.0038960451	-0.022575275699999998	0.0376494378	0.0268173632	0.1112353825	-0.051059390999999996	-0.0009230038000000001	-0.0792057556	0.0574785711	-0.1033054101	0.0624611974	0.022103505	-0.0081491118	0.1250842525	-0.0514832167	0.0469478718	-0.0025053214999999998	0.1286981959	-0.0448624059	-0.1279293395	0.0794599208	-0.0638321125	-0.0751527206	-0.09529946710000001	0.0394277987	0.0516876178	0.17954519989999998	-0.0353476551	0.0311744702	0.048796252199999994	-0.0685309918	0.052415165	0.0209706549	0.0776275967	-0.11492610140000001	-0.0034152817	0.0947268711	-0.031041409	-0.0063746222	-0.0394951533	0.023942215	-0.0177937742	0.0011282933	0.014023278799999999	0.024366986099999998	0.11972721050000001	0.019999608000000002	-0.08995358789999999	0.0052557162	0.0592333087	-0.0167362708	0.0206204837	-0.0297041321	-0.15220025269999998	-0.08902122189999999	0.0428262748	0.0474028317	-0.003659527	-0.004148827	-0.0757715842	-0.0084883733	-0.0925402301	0.0251886728	0.08799454890000001	-0.0410686347	-0.0805830858	0.0513222	0.008162899999999994	6.66329364099999e-05	0.00263396821284	0.148314	0.010842999999999964	0.0001175706489999992	0.021997042596	0.161465	0.016649999999999998	0.00027722249999999994	0.026070946225	0.000773035	-0.002051975	4.210601400625002e-06	5.97583111225e-07	-0.00248681	0.00020537000000000032	6.1842239761e-06	4.2176836900000116e-08	0.00080587	1.491100000000005e-05	6.494264569e-07	2.2233792100000138e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35084.98828125	-173.79296875	30203.99598693848	1230956402.6954498	25360.78125	6.19921875	38.43031311035156	643169225.6103517	25359.345703125	82.7265625	6843.684143066406	643096414.4906044	1.163695	20.216211	0.12135380000000005	-0.0652629843	-0.1621415594	0.025268132000000002	-0.1081257883	0.0025552914	0.1951061769	-0.0158807167	0.0339371891	-0.0111602671	-0.0835870043	0.0179059505	0.0550079724	-0.0646520722	-0.0032280409000000005	-0.0632820013	0.0559245397	0.10733994109999999	-0.0765410771	0.011523438	-0.0201951096	-0.053696662400000005	0.1102300067	-0.1224067975	-0.0496034053	-0.08155316309999999	0.11170540539999999	0.0405063364	-0.0455497516	0.0903499386	-0.0745567478	-0.0668884119	0.0064388229	-0.0570840158	-0.0502552668	-0.0203682102	-0.0110197531	0.0103015329	0.046492819500000004	-0.0130886028	-0.0276054203	0.053276824400000006	-0.1628781833	0.0333759759	0.0466655843	-0.0287544465	-0.101631975	0.0293251704	0.1886240992	-0.011483621000000001	0.0366650796	0.01394895	0.0674562864	0.1017222846	0.0412194642	0.0049444965	0.0034089249	-0.07564143059999999	0.0675772037	-0.0031862946000000003	-0.0990880976	0.0315927656	-0.0812983976	-0.0093665668	-0.020398833600000003	0.1223024223	0.054776899000000004	0.1329031927	-0.0099672023	-0.0206412872	0.0040568611	0.18119861969999998	-0.0131015797	0.0154901024	0.05779711980000001	-0.0051385764	0.0864429226	-0.0017433305	-0.0059944012	0.0078961375	-0.0187463919	0.0098351854	-0.06929165820000001	-0.009789859	-0.09203447199999999	0.0289454775	0.0860098976	-0.046847169699999996	-0.07625934990000001	0.0543842	0.0030620000000000022	9.375844000000011e-06	0.00295764120964	0.16278299999999998	0.014468999999999982	0.00020935196099999948	0.026498305088999998	0.127746	-0.033719	0.001136970961	0.016319040516	0.0020563	0.001283265	1.646769060225e-06	4.228369690000001e-06	-0.00248681	0.0	6.1842239761e-06	0.0	0.000687059	-0.00011881100000000005	4.720500694809999e-07	1.4116053721000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35449.6796875	364.69140625	132999.82179260257	1256679789.94635	25393.63671875	32.85546875	1079.4818267822266	644836785.8038483	25474.419921875	115.07421875	13242.075820922852	648946070.3560219	1.136181	19.738213	0.0604797	-0.0885149262	-0.0139455719	0.0302683021	-0.0794117482	-0.049295382	0.10982254550000001	-0.0514787665	0.0120252422	0.0689353393	-0.0208052468	0.05264842	-0.0718546665	0.0728121978	0.0094539199	-0.0342239611	0.056276696200000004	0.0692971412	-0.0131918069	-0.08618086359999999	-0.0056800801	0.0271694518	-0.0669763465	0.0389413416	-0.0345996074	-0.0327281656	0.0389463274	-0.07410786379999999	0.0136659002	-0.0061140377	0.0800307078	0.053654085899999995	0.1314867073	-0.082338125	0.024208382400000002	0.1230401955	-0.1152326876	0.0203893374	-0.055113469400000004	0.0009032644	-0.0702198214	0.08836122380000001	-0.0510200332	0.0190979939	-0.0100310854	0.10252956279999999	-0.0775072389	-0.034022775899999996	0.11666340039999999	-0.0380637778	0.007015744599999999	-0.0630676897	-0.058546620999999986	0.0484711159	-0.06135205110000001	0.0191870123	-0.0740605193	-0.0098551666	0.0316920237	0.0786106612	-0.09473746720000001	-0.056123779900000004	0.0118166758	-0.0550034679	0.0423571187	-0.0897753009	-0.0124226327	-0.06866292110000001	-0.0395127541	0.0493647111	0.0353020541	-0.0228281172	-0.0120201852	0.0859423693	-0.1607572966	-0.0642547808	0.0971336943	0.1142450801	-0.018850021499999998	-0.1011631716	0.0213697654	-0.057230248399999996	0.08253052599999999	-0.011089453	-0.0914575819	0.032651950299999996	0.0837593946	-0.0523994845	-0.0714054299	0.0431119	-0.0112723	0.00012706474728999998	0.0018586359216099999	0.165582	0.0027990000000000237	7.834401000000132e-06	0.027417398724	0.144493	0.016747000000000012	0.0002804620090000004	0.020878227049000005	0.00157175	-0.00048455	2.3478870250000006e-07	2.4703980625e-06	-0.0024569	2.9909999999999742e-05	6.036357610000001e-06	8.946080999999847e-10	0.0007658269999999997	7.87679999999998e-05	5.864909939289996e-07	6.204397823999966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35385.69140625	-63.98828125	4094.5001373291016	1252147156.298355	25453.818359375	60.181640625	3621.82986831665	647896869.0720558	25465.28515625	-9.134765625	83.44394302368164	648480748.0891267	1.1493080000000002	19.966272	0.039911400000000014	-0.0342778988	-0.029198606499999998	0.0330231992	0.006428219200000001	-0.0391558064	0.0830640963	-0.045603267999999995	0.033208447099999996	0.0176441804	0.1388368589	-0.021936287999999998	0.06373991799999999	0.025947801800000003	-0.0556689124	-0.07390214490000001	-0.0256765653	0.0752814668	-0.047952931500000004	0.055833153499999996	-0.0440568004	-0.0428793165	0.0358639127	-0.12083143060000001	0.0303193424	0.052030586100000005	0.098286036	-0.0395122559	0.0410309059	-0.0649544914	-0.1467752722	-0.0454122151	-0.0592214326	-0.0330533287	0.0135716074	0.10064386119999999	0.0814906217	-0.0184513233	0.0540986838	-0.0640643958	-0.0208673876	0.0180205919	-0.0556665264	-0.0316206433	-0.0666339267	0.0175155796	0.0088924811	-0.0356458571	0.09006384710000001	-0.0551968513	0.040934564300000004	-0.0051824066999999994	-0.0317382182	-0.0931405508	0.0377528314	0.09854686019999999	0.0743867206	-0.0436187172	0.0813018604	-0.0390365262	-0.0260136662	0.040832017000000005	-0.0899088003	-0.05206041	0.000606665	0.10802347970000001	0.07458651990000001	-0.0496938106	-0.0059974485	0.1461464075	-0.0737257767	0.052737581	0.08107240269999999	-0.0701872634	0.0493846832	-0.0906266402	-0.041587682599999995	0.0153364692	-0.0237131781	-0.0685006019	0.08103335610000001	-0.0101791464	-0.0600554455	-0.0123869043	-0.09081000550000001	0.0363016463	0.08124999620000001	-0.0576987675	-0.0660550721	0.0431421	3.0200000000001063e-05	9.120400000000641e-10	0.00186124079241	0.170966	0.005384000000000001	2.8987456000000003e-05	0.029229373156000008	0.170277	0.025783999999999998	0.0006648146560000001	0.028994256729000006	0.00162831	5.655999999999999e-05	3.1990335999999985e-09	2.6513934561e-06	-0.00248248	-2.5579999999999874e-05	6.1627069504e-06	6.543363999999935e-10	0.000857951	9.212400000000029e-05	7.36079918401e-07	8.486831376000052e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
