csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
41200.1171875	-91.15625	8309.4619140625	1697449656.263733	24176.52734375	-2.71875	584504474.4030914	7.3916015625	24316.0234375	-61.091796875	3732.2076454162598	591268995.8130492	1.319834	21.493019	0.12636145	-0.06131873490000001	-0.0804460677	-0.0369927721	-0.0499720726	0.0724756159	0.08753625699999999	0.0990203893	-0.0013217163	-0.0265389317	0.10938770240000001	-0.09203511660000001	0.036092997200000004	0.0467925804	-0.06803138610000001	0.0576991567	-0.0355330202	-0.0218126323	-0.1031842041	-0.03928567	-0.1486880184	-0.0065940608999999996	0.0718867234	0.0150953264	0.09454219789999999	0.0805934518	0.0375895552	-0.106272672	-0.0391357887	-0.0643462348	0.0520445463	0.0068765728	-0.038342584	-0.1195781248	0.0250683062	-0.0070577122	-0.046747269	-0.0847284838	-0.08113303320000001	-0.0946512685	0.08910370960000001	0.0105377376	-0.0698263216	-0.018138675400000002	-0.0623584237	0.0920862326	-0.0059835966	-0.0151761949	0.09706994960000001	0.0588512468	-0.138056222	0.0382394607	0.06423288719999999	-0.0231356547	-0.0720440374	-0.11655307460000001	-0.0115601455	-0.051880509500000005	0.0981357403	0.014820250600000001	0.0491740295	-0.0268715819	-0.081828811	0.08469488619999999	0.037231518	0.11455362990000001	0.10773830890000001	-0.0549594542	0.0622753035	0.0659096643	0.042434269100000005	0.1077614085	0.0984509143	-0.09326463619999999	-0.009482980600000001	-0.0012274545	0.0166308069	0.014571431999999999	-0.0352720138	0.0629083903	0.027727752	0.0870122959	-0.0526756182	0.0882541066	-0.07299384860000001	0.046139718499999996	-0.057850743499999996	0.0452628654	-0.063729775	-0.0019273972	0.0364412712	0.0226636855	0.0241163141	0.0174248547	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.09464620000000004	-4.279999999995399e-05	1.831839999996061e-09	0.008957903174440006	0.152779	-0.043329000000000006	0.023341422841	0.0018774022410000008	0.0481058	0.0183699	0.0023141679936400004	0.00033745322601000003	0.00371714	0.0006629100000000001	4.394496681000001e-07	1.3817129779599997e-05	-0.00093791	-0.000242885	8.796751681e-07	5.899312322499999e-08	0.00176997	-0.0003866	1.4945955999999998e-07	3.1327938009000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41197.09375	-3.0234375	9.14117431640625	1697200533.446289	24152.458984375	-24.068359375	583341274.9919168	579.2859230041504	24274.93359375	-41.08984375	1688.375259399414	589272400.9809723	1.326955	21.608978	0.11854389999999998	0.0852001822	0.027341621899999998	0.1042674415	0.0199444971	-0.0407366444	0.0374429659	0.0227277353	-0.0256845382	-0.023227323799999998	-0.0459125268	-0.054039711	0.0451138003	0.0289868081	-0.0756050011	0.0806248645	0.1039183457	-0.1325533635	-0.2032994345	-0.08449531490000001	-0.0453409925	0.072771191	-0.0402710471	0.013975079	-0.0237904845	0.0335581093	0.10377017449999999	-0.0741200172	-0.1637050757	-0.1034726497	-0.0317779937	0.0392580194	0.0349351542	-0.058662676799999994	0.0639239891	0.029024825499999997	0.0053789403	-0.0337690464	0.07357673349999999	0.0811748184	0.0326495698	-0.0042807335999999994	0.1050037775	0.0102995011	-0.0238988181	0.043466442800000005	-0.011313941999999999	-0.05641360240000001	-0.1434492777	0.0696414278	0.0009483917	-0.1026633427	-0.0444987333	-0.0337286589	0.0576499737	-0.0497896396	0.0628099297	0.0214892835	-0.0391479394	0.0511279656	0.0718732575	-0.0003182666	-0.0066341903	0.20279824780000005	-0.0457803251	0.0049511008	0.1892270209	-0.0184191233	-0.0159485797	0.0560230226	-0.13666238320000001	0.068097443	-0.0151167469	-0.011017481	-0.0160796804	0.0337714913	0.026781289700000002	0.0171668922	0.11907152550000001	0.0508371008	-0.10659177789999999	0.0208642209	0.0097029443	-0.10103059140000001	-0.1089673952	-0.0769283972	-0.021453200899999997	0.035146690099999996	-0.0920861085	0.1240254837	-0.0868207551	-0.026842664199999998	0.014572010900000001	0.07329378730000001	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0947207	7.449999999996347e-05	5.550249999994559e-09	0.008972011008489999	0.224861	0.07208200000000001	0.050562469320999996	0.0051958147240000006	0.05499119999999999	0.006885399999999986	0.0030240320774399987	4.740873315999981e-05	0.0035637	-0.0001534399999999999	2.3543833599999966e-08	1.269995769e-05	-0.00118791	-0.0002499999999999999	1.4111301680999995e-06	6.249999999999994e-08	0.00215657	0.0003866	1.4945955999999998e-07	4.6507941649000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41082.98046875	-114.11328125	13021.840957641602	1687811284.195694	24159.068359375	6.609375	583660583.9929543	43.683837890625	24262.51171875	-12.421875	154.302978515625	588669474.9024812	1.272077	20.715319	0.054689	-0.0904007406	-0.0461016495	-0.075033045	-0.0750218297	-0.0044597063000000004	-0.012532808000000001	0.020750168500000003	-0.0481787977	-0.0922603211	0.0561114281	-0.1008625126	-0.10365856470000001	-0.0175144583	-0.0178310042	-0.0037653418	-0.047233575300000004	0.056311488300000004	-0.1005083248	0.042609740199999996	0.03855704	-0.0362976551	-0.0060480031	-0.0354296967	0.0865832526	-0.0186756671	0.013897646699999999	-0.0340548549	-0.0017539860000000001	-0.0689059284	-0.018086128899999998	-0.038559825	0.0426748558	-0.0632297172	0.052439422	0.0475009581	0.0338705588	-0.084594549	-0.0863695504	0.0953845654	0.125585749	-0.0477893478	-0.1011623228	0.0013786582000000001	0.0343879534	0.008000936	0.0003359703	0.0276288394	0.026437185699999997	0.0132910835	-0.0372212388	-0.0077214573	0.0257350063	-0.044771215700000005	-0.0542200336	0.0077240083	-0.0470552195	-0.057374955599999986	0.0001801211	-0.13860690720000002	0.0021283451000000003	-0.0771170043	-0.10385595560000001	0.0741053495	0.017111484399999998	-0.0941297472	0.0478764621	0.0170744735	0.0177897868	0.013712026799999999	0.0466936809	-0.0450198109	0.0644881231	0.045955586500000006	-0.0413214802	-0.0898403178	-0.00039296309999999995	-0.0686971893	-0.0099994504	0.1382282083	-0.0676625046	-0.0586494275	0.0205832026	0.046151457199999996	-0.050038461299999996	-0.121949164	-0.0390081679	-0.023350228799999997	0.0041187679	0.0939188147	0.0135293551	-0.0508644012	0.1089357587	0.1285249402	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.0913777	-0.003343000000000013	1.1175649000000084e-05	0.00834988405729	0.207071	-0.01779	0.042878399041	0.0003164841	0.0559237	0.0009325000000000096	0.00312746022169	8.695562500000181e-07	0.0040056	0.0004418999999999999	1.9527560999999984e-07	1.6044831359999998e-05	-0.00115981	2.8099999999999873e-05	1.3451592361e-06	7.896099999999927e-10	0.0019741	-0.00018247000000000006	3.329530090000004e-08	3.8970708099999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41185.16015625	102.1796875	10440.688537597656	1696217417.0959625	24131.65234375	-27.416015625	582336644.8396149	751.6379127502441	24270.53515625	8.0234375	64.37554931640625	589058876.7707673	1.2240719999999998	19.933565	0.04687400000000001	0.10594678390000001	0.0192482837	0.1240230347	0.0757789703	-0.004143966	0.034938186499999996	0.0034300584000000003	0.0315390941	0.0802286943	0.0215811277	-0.1063442984	0.0588499277	0.0391896164	-0.08784026550000001	-0.050280432199999996	-0.0473094402	-0.0316714149	0.024925881	-0.0012933585	0.0283150301	0.0338659626	-0.08503285699999999	0.0330842879	0.028439924900000007	-0.0250682902	-0.014452718600000001	0.0863249978	-0.08499917580000001	0.0749671251	-0.0465185126	0.0015525135000000001	0.0811412088	-0.0374377226	0.0382664743	0.0438352891	0.0144318592	0.08822984589999999	-0.0879688817	0.11882618880000001	-0.0298346767	0.027714430800000002	0.1374909414	-8.35765e-05	-0.0329254305	-0.048292429000000005	0.061759395700000004	-0.0640505902	-0.0573907929	-0.0020057848000000003	0.0467560759	-0.0583612738	0.0062211587	0.0159260267	0.1195298741	-0.1136355993	0.073202842	0.0968191164	0.013483636299999999	0.033266331	0.065853151	0.0158349211	-0.08379797309999999	-0.0384840759	-0.0208053664	-0.022198182599999998	-0.0367243134	0.053788954400000005	0.1148124825	0.0033429772999999997	-0.0295318828	0.0092379342	-0.058088913799999996	-0.0198920672	-0.0413452516	0.1304460623	-0.0358051459	0.05841063	-0.036671182000000004	0.1444204172	-0.08771138140000001	-0.0792317607	0.0258520717	-0.0560928508	0.0129725798	-0.1182694965	-0.0714545834	0.0217512702	-0.1077911699	-0.0695109112	0.0305651871	0.05674694900000001	-0.1193397536	0.0448869844	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0946694	0.0032917000000000085	1.0835288890000057e-05	0.008962295296360001	0.21697600000000006	0.009905000000000023	0.04707858457600001	9.810902500000047e-05	0.032679900000000005	-0.0232438	0.0010679758640100004	0.0005402742384399997	0.00405049	4.489000000000056e-05	2.01511210000005e-09	1.64064692401e-05	-0.00103308	0.00012673000000000006	1.0672542864e-06	1.6060492900000006e-08	0.00193705	-3.7049999999999843e-05	1.3727024999999884e-09	3.7521627025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41135.171875	-49.98828125	2498.8282623291016	1692102365.185791	24131.12890625	-0.5234375	582311382.2900543	0.27398681640625	24285.498046875	14.962890625	223.8880958557129	589785415.3847693	1.20117	19.560616	0.05329520000000002	-0.0673164069	0.0406975797	-0.09675540880000001	0.0743782441	0.0241880903	0.13355918960000002	0.0971102193	-0.0948708225	-0.0267963493	0.045130308200000004	-0.11143282269999999	0.1344042088	-0.0903759636	0.0350106489	-0.0168636725	-0.0006831783999999999	0.019321299099999998	0.0912498284	0.0747628627	0.1068322347	0.0101646454	0.032769663500000004	-0.011188821100000001	0.0170563531	0.0824477664	0.1730796101	0.0354634016	-0.0875162535	0.0766386927	-0.0079680574	0.038477645	-0.063016629	0.12895515359999998	-0.1042104615	-0.0032158509999999996	-0.06653351190000001	-0.0059555222	-0.0467378781	0.0224379075	0.1209347231	0.0004072331	-0.0716315507	0.0450018046	0.087888374	0.1035636779	-0.0622603544	0.0938194901	-0.09896247789999996	0.0418779656	0.0099810802	-0.0094345268	0.06376536070000001	0.1023391941	-0.1100109598	-0.09912144140000001	0.1063803925	-0.0303986411	0.0476522887	0.0474560241	0.0883821483	-0.0823863155	-0.0095978567	0.06594079139999999	0.0705055689	-0.1230105355	-0.0837932426	0.0676146094	0.0258553685	-0.0457768196	0.06417661059999999	0.0376919944	0.0412181921	0.029842140899999998	-0.0431171346	0.1721641495	-0.1278004751	0.1079532155	0.1102509367	-0.012896974299999999	0.20620350399999998	-0.045739946	-0.0334913217	0.055608430800000004	0.052848787	0.102660633	-0.055542216900000003	0.036384463799999996	-0.0207761809	0.0099827341	0.1452305885	0.0560883494	0.052736121	-0.1286207469	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0975776	0.0029082	8.457627239999996e-06	0.00952138802176	0.224977	0.00800099999999998	0.050614650529000015	6.401600099999969e-05	0.0503899	0.017709999999999997	0.0025391420220100005	0.00031364409999999984	0.00376742	-0.0002830700000000003	8.012862490000017e-08	1.41934534564e-05	-0.00093791	9.517e-05	8.796751681e-07	9.0573289e-09	0.00182177	-0.00011528000000000017	1.3289478400000036e-08	3.3188459329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41103.56640625	-31.60546875	998.9056549072266	1689503171.3130035	24203.806640625	72.677734375	585824255.8967628	5282.053073883058	24320.685546875	35.1875	1238.16015625	591495745.4699745	1.174023	19.118532	0.1339037	-0.0682966468	-0.0748035805	-0.011450500700000001	-0.1241504189	0.002332825	0.0790521967	-0.0715499418	0.042154016600000004	-0.029363581200000002	-0.0194169048	0.0321502024	-0.0086192936	0.067491088	-0.0485341399	-0.1297848169	0.0478642376	0.09615230109999999	0.0197820033	-0.0661805996	-0.024301282999999996	0.12039177960000001	0.0150776174	-0.0327716083	-0.0177988278	0.08520665570000001	0.0097571825	0.0346139778	-0.0114201256	-0.034666872	0.0213690223	-0.1446935597	0.0547192501	0.0174586059	-0.0330284338	-0.014988806799999999	0.0323861618	0.0533086443	0.2016272171	-0.0400237433	-0.0819462114	-0.0056753894	-0.04904668	-0.0216093467	-0.0456350903	-0.08981498310000001	-0.06807183480000001	-0.10010374779999999	-0.005082023	-0.0108884016	-0.0662713839	0.0087120664	0.1836154532	-0.10714180300000001	-0.10576773810000001	-0.0149234488	-0.0191871596	-0.0015679612	-0.023204586200000002	0.00888945	-0.0479279253	0.008089872199999999	0.0196121815	-0.0677419721	0.0392293039	-0.0774930534	-0.0760266396	0.0022734833	0.053002365700000005	0.0684882088	-0.0699655964	0.076906616	-0.0334757263	-0.0195575949	-0.0407575444	-0.0391989091	-0.145337598	-0.0862203067	-0.0058188811	-0.1385414335	-0.0874451832	-0.0460652113	-0.05744519400000001	-0.079083574	-0.0414154663	-0.07436147809999999	-0.0111504938	-0.0150951851	0.028662349500000007	-0.016615686100000002	0.0125805531	-0.059984817999999995	0.0518245638	-0.0624707107	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.101697	0.004119400000000009	1.6969456360000075e-05	0.010342279809000002	0.195605	-0.029372000000000013	0.038261316025	0.0008627143840000005	0.0277646	-0.022625300000000004	0.0007708730131599997	0.0005119042000900002	0.00473309	0.0009656699999999996	9.325185488999992e-07	2.24021409481e-05	-0.00119318	-0.00025527000000000004	1.4236785124e-06	6.516277290000001e-08	0.00215657	0.00033480000000000017	1.1209104000000007e-07	4.6507941649000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41251.22265625	147.65625	21802.3681640625	1701663370.6355133	24127.171875	-76.634765625	582120422.685791	5872.887302398682	24283.490234375	-37.1953125	1383.4912719726562	589687897.962986	1.1735870000000002	19.111443	0.15722609999999998	0.1275044224	-0.022671395299999998	0.0827695871	0.06829159509999999	0.026788812000000002	0.0914518694	0.056521257699999994	0.0139871253	-0.0997871005	-0.1511459991	0.0863390025	0.0174568167	-0.0923261103	-0.0181616049	-0.0503664271	-0.042217354299999996	-0.0830601878	0.0858240533	-0.0079216948	0.0349413652	-0.0061031605000000004	0.0053055189	-0.1010028691	-0.083716195	-0.0787288716	0.027782104	-0.1438429877	0.0534011118	-0.1348693548	0.04583424	0.0887050841	-0.0074611971	0.0626241325	0.0660092724	-0.0359308057	0.09628927699999999	0.0374898522	0.0417535064	0.024463649	-0.155020202	0.1103210433	0.112566081	-0.0503792683	-0.0526120396	0.11711563529999999	-0.09958962810000001	-0.0151145078	-0.1029098416	-0.0082718142	0.033648738	0.015278810600000001	0.031238141299999998	0.0376695357	0.018497491100000003	-0.08344028	0.1181616117	-0.10169124289999999	-0.1402966464	0.0759437429	-0.0232988152	0.0394045498	-0.0045181017	-0.0865401521	-0.09479159289999999	-0.10695972640000001	-0.0517240884	-0.0645950453	-0.1583879777	-0.0100337335	-0.09228078869999999	0.045520225899999996	-0.0038038167	0.0401462464	0.10313088960000001	-0.1025644948	0.08967932279999999	0.1884818705	0.0115136631	-0.1078607182	-0.0831250178	0.0326089276	-0.0711345609	-0.0651038249	0.0084672386	0.047516884599999996	0.0526188976	-0.0864153706	-0.08188438349999999	0.0940153363	0.0008106955999999999	0.0659765205	0.0766148502	-0.20806380559999998	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.104308	0.0026109999999999888	6.817320999999939e-06	0.010880158864	0.273654	0.07804900000000001	0.074886511716	0.006091646401000002	0.0387797	0.011015100000000005	0.00150386513209	0.00012133242801000008	0.00361754	-0.00111555	1.2444518024999997e-06	1.30865956516e-05	-0.00099771	0.0001954700000000001	9.954252441e-07	3.820852090000004e-08	0.00215657	0.0	0.0	4.6507941649000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41170.3359375	-80.88671875	6542.661270141602	1694996561.206604	24159.775390625	32.603515625	583694746.9254494	1062.9892311096194	24225.478515625	-58.01171875	3365.3595123291016	586873809.3110085	1.436933	23.399929	0.100448	-0.0605713425	-0.024565869	-0.038426503199999996	-0.09145070150000001	-0.0336553923	0.0191306989	0.1211321971	0.0876025296	-0.06534365	-0.0072083153	0.0100573806	0.0196112298	-0.0427347895	-0.0827273633	-0.0185162923	0.09948502570000001	0.0952433455	-0.0142757427	0.0430628858	0.041878555899999996	-0.008202784	0.014012736599999999	-0.0581988777	-0.027654061	0.0627196132	-0.0403849413	-0.09639656619999999	0.08547037589999999	0.065108394	-0.139524821	0.0764899753	-0.0210424309	0.0346536322	0.04252398	-0.0798322381	-0.0572941362	-0.06657609519999999	-0.0504288356	-0.024062732000000003	-0.0581256918	-0.0002588664	-0.0488491162	0.030202552400000002	-0.1568823285	0.0893592222	0.0416439848	-0.0501943213	0.0805845692	0.0885696015	-0.059755250999999995	0.1188275126	0.0770985417	-0.0716237592	-0.0512444186	0.0329306205	0.0727298081	-0.09746689289999999	0.017447431200000002	0.0719911831	-0.0559863737	-0.0267755946	-0.081016328	0.0035149575	0.0831863516	-0.09050289269999999	0.0179453654	-0.0421571959	-0.0632161567	0.0738271388	-0.1550901257	-0.0394942959	0.060134389	0.0420783422	-0.011572522	-0.0033027714	-0.0224817579	0.1093271275	-0.1211244682	0.0377041175	0.10227842279999999	0.0398559511	0.103181169	0.12611871449999998	0.0398623897	-0.0332788759	0.0497419496	-0.0103702729	0.0028371707	-0.019381669299999998	0.009377970400000001	-0.027926295099999998	-0.0216907846	0.06580488179999999	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.0947077	-0.009600299999999992	9.216576008999985e-05	0.008969548439290001	0.21678200000000006	-0.05687199999999998	0.04699443552400001	0.0032344243839999977	0.0285385	-0.010241200000000002	0.0008144459822499999	0.00010488217744000003	0.00402219	0.00040465000000000027	1.6374162250000026e-07	1.6178012396100002e-05	-0.00106775	-7.003999999999995e-05	1.1400900624999998e-06	4.9056015999999915e-09	0.00215657	0.0	0.0	4.6507941649000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41185.1953125	14.859375	220.801025390625	1696220312.928772	24120.234375	-39.541015625	581785706.3049316	1563.4919166564941	24199.6640625	-25.814453125	666.3859901428223	585623740.737854	1.382721	22.517103	0.10039760000000003	0.1105141269	-0.00800868	0.0974824767	0.0403875019	0.0117175799	-0.0027780151	0.143161296	-0.0038171672	0.0890164768	-0.0718122143	-0.08512661210000001	-0.0771859382	-0.0162769802	0.0375881148	-0.0182446079	-0.0174336801	-0.1612187014	-0.0236439086	-0.0699088809	0.0253751792	0.0744085411	-0.019389269	-0.090325845	0.030861635	0.08564021640000001	-0.1565251283	0.0434311476	0.0884660797	-0.1267614	-0.0403720167	0.1342000941	-0.025685947999999997	0.0421784068	0.0542829585	-0.028257370299999997	0.0594283412	0.0432752601	0.14818008859999998	0.061843916799999996	-0.0079010126	0.0997244776	0.10105912	-0.0354198464	-0.071645604	0.113029264	0.056468732	-0.0071316181000000015	-0.0614080158	0.027595269500000002	0.1087001512	0.0439278775	-0.0170282824	-0.005668142199999999	0.11431796890000001	-0.0766084598	0.09348183199999999	0.06036675320000001	0.0371826355	0.0324223169	-0.1275566343	-0.0136122066	-0.0076508457	0.0309541664	-0.18658355149999997	-0.1431884261	0.149159257	-0.048432304800000006	-0.029599769100000006	-0.1158046097	0.09267975960000001	0.0058953853	-0.032253794100000004	-0.0037527204	0.0830602133	-0.09625459410000001	-0.0314613508	-0.036365399	0.1221773491	-0.07892742309999999	-0.0618691046	0.0751332044	0.0423196079	-0.0039653254	-0.0198418075	-0.1293633558	-0.0690508548	0.042642215	0.12058945380000001	-0.030647467999999997	-0.0267000219	0.0268745677	-0.057381301399999994	-0.024642949	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.10421099999999997	0.009503299999999978	9.03127108899996e-05	0.010859932520999996	0.168073	-0.04870900000000003	0.028248533328999997	0.002372566681000003	0.0553653	0.026826799999999998	0.00306531644409	0.0007196771982400001	0.00384486	-0.00017733000000000026	3.1445928900000094e-08	1.4782948419599997e-05	-0.00093791	0.00012983999999999988	8.796751681e-07	1.6858425599999968e-08	0.00215657	0.0	0.0	4.6507941649000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41064.359375	-120.8359375	14601.323791503906	1686281610.8791506	24116.431640625	-3.802734375	581602275.0769386	14.46078872680664	24186.552734375	-13.111328125	171.90692520141602	584989333.1727028	1.248326	20.328529	0.05684510000000001	-0.0600520055	0.10771323140000001	-0.0528031193	-0.0014617823000000001	-0.0962823645	-0.061508828700000004	0.0520236018	0.0193561979	-0.0206990508	0.0019050627	-0.07287709049999999	0.048804900899999996	0.1210595201	0.09715411300000001	-0.037748168	0.0796238648	-0.0141698295	-0.0716306755	-0.1381475595	-0.0141891973	0.0320763458	0.0371203305	-0.030003525	-0.060836741	-0.047449343399999996	-0.0244523866	-0.0933165594	-0.0117690488	-0.0251076452	0.0143134548	0.0087080747	0.0234256726	-0.0452485357	-0.10213597070000001	-0.07587729309999999	-0.0082112969	-0.1119725486	-0.0411659081	0.0399034577	0.0204579857	0.1229099061	-0.0256569898	0.10353011029999999	-0.027408071699999998	0.0084702904	0.1477623788	0.0583688154	0.0764099975	0.0417420571	-0.0207186968	-0.0028793889	0.0147494272	0.0041385207	0.0200646723	0.0970626485	0.0392291986	0.0058365636	0.0019283581	0.0730303239	-0.0404666204	-0.1095143158	-0.0034593795	0.0357266414	-0.0224521575	0.0003702166	0.1132647848	0.0739302501	-0.0283273776	0.033645773500000004	-0.0564084974	0.13689719919999999	-0.036039455299999995	-0.0087829803	-0.0697754904	-0.0042277627	0.030422556899999998	-0.1073441391	0.0019713475	0.0763048712	0.0056216228	-0.0372610935	0.040890029700000004	0.0283226213	-0.0756010438	0.0763020172	0.0721493479	0.10499031689999999	-0.1783438661	-0.0027589209	-0.0391484652	0.1814624819	0.011202793999999999	-0.0187276278	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.104622	0.00041100000000002246	1.6892100000001846e-07	0.010945762884	0.201494	0.033421000000000006	0.040599832036	0.0011169632410000005	0.0432997	-0.012065600000000004	0.00187486402009	0.00014557870336000007	0.00406381	0.0002189500000000003	4.793910250000014e-08	1.6514551716100002e-05	-0.00093791	0.0	8.796751681e-07	0.0	0.00215657	0.0	0.0	4.6507941649000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
