csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
31860.55859375	118.9453125	14147.987365722656	1015095193.905777	24038.923828125	0.708984375	577869858.8143959	0.5026588439941406	23186.8046875	-2.9453125	537627911.616272	8.67486572265625	1.327573	18.611528	0.15495870000000006	-0.12937925960000002	-0.0022102715	0.0521959545	-0.0744897502	0.1096348018	0.1098818673	-0.1253669616	-0.0097162918	-0.0135114855	0.0136116802	-0.0164589223	0.16552971060000002	0.0794761125	0.006611498299999999	-0.1422536068	0.036702080299999995	0.1420538226	-0.0877836509	0.0567390895	-0.1008382377	0.0247386548	0.0243321092	0.0589565384	0.0164575514	-0.0112337326	0.0724478339	-0.02246666	0.18153948579999998	-0.108245072	-0.10026535119999999	-0.1472216478	-0.0879459391	-0.1371182343	0.0130704121	0.018956393999999998	-0.0221026962	-0.16198438029999998	0.000559379	-0.0410775694	-0.0829976004	-0.011822913300000001	-0.117008244	-0.0254832969	0.0436887137	0.0728135434	0.0455742945	-0.1141576485	0.0739340521	0.0736628163	-0.05469085480000002	0.13415614	0.10005161509999999	0.1024650684	-0.0273199873	0.006390916	-0.0253434085	0.010782536100000002	-0.1708299943	0.0503196782	-0.1182870025	0.0757095795	-0.0333819567	0.17842973280000002	-0.0180204051	-0.0293466938	0.1090271127	-0.014164584099999999	0.0602716346	-0.0153388004	-0.0267592406	0.0085683923	-0.026008263599999998	0.034006758	-0.0248498448	-0.227211816	-0.0408418161	0.1047613976	-0.0100327335	0.0307485835	-0.0659325449	0.0245855501	0.0206351971	-0.1447030494	0.01765293	-1.12385e-05	-0.0649342613	-0.1317425274	0.1181006348	0.1074689586	0.0904527076	-0.013192400000000005	0.002449199999999993	0.00017403941776000014	5.9985806399999675e-06	0.0300851	0.1020198	0.00090511324201	0.01040803959204	-0.10774	0.0019750000000000045	3.900625000000018e-06	0.0116079076	0.000276123	-0.0007487770000000001	7.624391112899997e-08	5.606669957290001e-07	-0.000329935	4.860599999999998e-05	1.08857104225e-07	2.3625432359999973e-09	0.000300898	-0.00017291099999999998	9.053960640400002e-08	2.9898213920999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31730.3671875	-130.19140625	16949.802261352543	1006816201.8535768	24050.880859375	11.95703125	578444870.1118507	142.97059631347656	23177.6484375	-9.15625	537203387.0923462	83.8369140625	1.547068	21.688663	0.1422236	0.0874915094	-0.1136522283	0.0809755584	-0.08758133859999999	0.055494281500000006	0.0171022311	0.10235646300000001	-0.1002161317	-0.0852535957	-0.017251295700000002	0.0321740128	-0.0174827423	-0.2165657018	-0.042999574000000006	-0.0785970311	-0.0694722081	-0.108874253	0.006914924	0.12615761609999998	0.0976600982	-0.00014754459999999998	0.062021672300000004	-0.0217678868	-0.037555196	-0.0276303248	-0.1718048364	0.054117948	-0.1462326209	-0.021407512000000004	-0.044139550599999994	-0.1527786582	-0.11737806699999999	0.0337891709	0.0294609952	-0.0365908062	-0.0115274671	-0.1041515086	-0.1357688044	0.0363914611	-0.0047221246000000005	0.0205795714	0.0817571357	-0.09707833960000001	0.020967198200000002	0.17994966920000002	-0.0762271795	-0.042840150099999995	-0.120671511	-0.0361337731	0.0004745038	0.0591014992	0.0003238555	-0.0909608774	0.10926110789999999	0.0203291903	-0.0692065101	-0.01282647	0.0274811888	-0.21557549469999998	-0.0038831808000000002	0.039558573799999996	-0.09392815460000001	-0.09823349210000001	0.0627585993	-0.1085135008	-0.12579814539999998	0.0145567408	-0.0878811762	-0.07796692179999999	0.11007057390000001	0.0112254572	0.0736622046	-0.0397615427	0.1277157444	-0.0680645418	0.0246099285	0.102679088	-0.1714773228	-0.036151410099999996	0.023748007	0.025125114900000002	-0.0044833086	0.025475299500000003	0.1357959521	-0.0697520846	0.0796908134	0.09541139900000001	0.1173834851	0.1046940202	0.0845511243	-0.0205223	-0.0073298999999999925	0.00042116479728999983	5.372743400999988e-05	-0.0401356	-0.0702207	0.0016108663873599998	0.00493094670849	-0.08905010000000001	0.018689899999999995	0.00034931236200999984	0.007929920310010002	0.0008489199999999998	0.0005727969999999997	7.206651663999996e-07	3.2809640320899967e-07	-0.00036208	-3.214499999999997e-05	1.3110192639999998e-07	1.0333010249999984e-09	0.0006156180000000001	0.00031472000000000005	3.7898552192400006e-07	9.904867840000003e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31702.572265625	-27.794921875	772.5576820373535	1005053088.2571754	24064.24609375	13.365234375	579087940.0605621	178.62948989868164	23233.171875	55.5234375	539780275.373291	3082.8521118164062	1.334524	18.708969	0.06939050000000001	0.11600973070000001	-0.02206085	0.0648467213	-0.0226612895	-0.030206534	-0.036650567200000005	0.1586445236	0.022009022000000003	-0.07374207740000001	-0.0216433628	0.054737108	0.1499614993	-0.0946272577	-0.0856552769	0.0337126154	-0.049131889500000005	-0.09658872119999999	-0.09902053640000001	-0.056952944400000004	0.0731068174	-0.11358917630000001	0.0058604569999999995	-0.042865196900000006	0.1680373818	-0.031821242400000005	-0.07723692809999999	-0.1366967752	-0.0164962878	-0.1025331469	-0.0089090265	0.04520617440000002	0.0159924575	-0.0444487411	-0.0251183254	-0.1752221433	-0.0395461941	0.053441809900000005	-0.1535369792	-0.020337178799999998	-0.1298369064	0.0062823516000000005	0.1061762422	0.0044944752000000004	0.008363385400000001	0.09691575029999999	-0.038767634100000004	-0.0128002924	-0.022026859700000002	-0.23325224190000002	0.0164734931	-0.0393116269	-0.0392122908	-0.1697268426	-0.0141324506	0.028678993599999997	-0.071599172	-0.0052151601	-0.1204795643	-0.13907137449999998	-0.0486609983	-0.0539129333	0.006510885	-0.0567103428	0.1597390475	0.09495225550000001	-0.00018810569999999998	-0.0079104618	-0.13041086710000002	0.0399930927	-0.13105282740000002	0.09268060289999999	0.06910452730000001	0.08780375779999999	0.1010743433	-0.037660125600000004	0.0630633231	0.0335112215	0.0825243704	0.0067406184	0.0729614192	0.1226741478	0.0257148917	0.09987918359999999	0.1392920341	0.028689003199999997	-0.046256402099999996	0.0220094891	0.1166027702	0.10169233800000001	0.07823761629999999	-0.010735799999999998	0.009786499999999998	0.00011525740163999996	9.577558224999996e-05	-0.0136865	0.0264491	0.00018732028225000005	0.0006995548908099999	-0.103021	-0.013970899999999994	0.00019518604680999983	0.010613326441	0.000693331	-0.00015558899999999968	4.807078755610001e-07	2.4207936920999908e-08	-0.00020757900000000005	0.00015450099999999995	4.308904124100002e-08	2.3870559000999983e-08	0.0005420280000000001	-7.359e-05	2.937943527840001e-07	5.415488100000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31752.9140625	50.341796875	2534.29651260376	1008247551.4605104	24080.115234375	15.869140625	579851949.700779	251.8296241760254	23246.798828125	13.626953125	540413655.7553139	185.69385147094727	1.292657	18.122032	0.04573905	0.011789663899999999	0.12177043470000001	0.023476300800000002	0.0776883129	0.1371915104	-0.0600276834	-0.0340343894	-0.07739614360000001	-0.0270792775	-0.07468694299999999	0.1697276079	-0.035348034199999996	0.0313095679	-0.0348940861	-0.0618158575	0.0930448185	-0.1626477583	-0.1614910533	-0.1670698993	-0.050182326	0.0015218139000000002	0.1272634701	0.0044878734	-0.0028886755	-0.06761475780000001	-0.019956341000000002	0.0299785817	0.0563246488	-0.14928332800000002	-0.09285203369999999	0.0215676005	0.0436442705	0.012100939	0.1142300571	0.04635286809999999	-0.08711506029999999	0.0595720292	-0.0501875212	-0.0238166358	0.010064581	0.0966628966	0.0020990019	0.1186297601	-0.063827011	-0.028056272599999998	-0.010420648900000001	0.047394758499999995	0.1235434386	-0.1083658816	0.0117332704	0.1302614396	-0.0878046257	0.0376640246	0.0782740195	0.0648358705	-0.0122414721	-0.17947870829999998	0.024635397799999997	0.0404165377	-0.0769935059	0.0879583213	0.0272215425	-0.0599982664	0.1602651352	0.1476933054	0.135055705	-0.133537077	-0.0508378579	-0.0490887346	0.0810646416	0.112788844	0.012510713100000001	0.0146465324	0.0984290484	-0.1353475865	-0.0961796886	-0.061843685999999995	0.0382694081	0.0493533608	0.0185961858	-0.0330917491	0.10923750199999999	0.0809917389	-0.0609880576	-0.0082649398	-0.0070504442	-0.110227045	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00813964	0.0025961599999999984	6.62537393296e-05	6.740046745599993e-06	0.0014573399999999995	0.01514384	2.1238398755999986e-06	0.0002293358899456	-0.0894728	0.013548199999999995	0.0001835537232399999	0.008005381939840002	0.00077987	8.653899999999995e-05	6.081972169e-07	7.488998520999991e-09	-0.000349265	-0.000141686	1.21986040225e-07	2.0074922596e-08	0.00060282	6.0791999999999936e-05	3.633919524e-07	3.6956672639999933e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31948.908203125	195.994140625	38413.70315933228	1020732735.371708	24089.212890625	9.09765625	580290177.6898537	82.76734924316406	23215.59765625	-31.201171875	538963974.5368805	973.513126373291	1.230844	17.255454999999998	0.045825511	-0.13512897599999998	-0.0229587965	-0.00034184339999999996	0.0097666392	-0.1535034127	-0.1816908843	-0.0965670793	-0.056883125599999994	-0.1513107317	-0.1333969123	0.1562270948	-0.0428967228	-0.060647975199999996	0.0102218542	-0.10538233179999999	0.0690578451	0.1378248064	-0.037381907400000004	0.021891692200000003	0.047198530999999995	-0.0980545523	0.2195516102	-0.1577911038	0.0157176904	0.0048643527	0.031475285	-0.0043139263	0.025791287000000003	-0.0148365241	-0.0048652635	-0.0774182746	-0.050364268200000006	-0.062311140099999995	0.1016785286	0.0791238058	-0.127378036	-0.06627721360000001	0.0952579549	0.0619782797	0.1627191709	-0.129571686	-0.1229082802	-0.0392325038	0.012418351000000001	0.036602919	0.052042021900000006	0.15794380759999999	-0.0009321358	-0.10762918810000001	-0.1098880741	-0.1781195084	-0.1611746581	0.0931548241	0.065361357	0.1861358623	-0.09411481099999999	-0.1515062395	0.0089804567	-0.059393243899999996	-0.015148231399999997	0.076798783	0.0312848132	0.1718021107	-0.043486385999999995	0.0487048486	-0.0152908225	-0.0054337243000000006	-0.2520060237	0.0154060369	0.044319620899999995	-0.054666664299999994	-0.0755156038	0.029780119700000007	-0.051127386600000005	-0.1023298638	-0.0215298242	0.0363574243	-0.0948100325	0.0730570668	0.0052268163	-0.1160165456	0.0751408314	-0.1210659212	-0.0472102846	-0.1119538453	0.0103400804	0.0278967379	0.1148523699	0.0950352225	0.0644997188	-0.000380499	0.007759141	1.44779489001e-07	6.0204269057881004e-05	0.00150096	4.3620000000000514e-05	2.2528809216e-06	1.902704400000044e-09	-0.0731218	0.016351000000000004	0.00026735520100000016	0.00534679763524	0.000421616	-0.000358254	1.7776005145599997e-07	1.28345928516e-07	-0.000289102	6.016300000000001e-05	8.357996640400001e-08	3.6195865690000012e-09	0.000617838	1.5017999999999994e-05	3.81723794244e-07	2.2554032399999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31781.69921875	-167.208984375	27958.844455718994	1010076405.2310944	24036.7578125	-52.455078125	577765726.1367798	2751.535221099853	23198.90234375	-16.6953125	538189069.9548492	278.73345947265625	1.753192	24.578365	0.099496009	-0.0217896652	-0.0830113623	0.0195619763	0.0985371871	0.0774634431	0.1059833332	0.0083467325	-0.0280681611	-0.07221568219999999	-0.060073823	-0.046450066100000006	0.0313286125	0.0242973207	0.0202458098	-0.0788467775	0.010383726	0.0424390879	-0.0433354937	0.1247698642	-0.0900667261	-0.1330870064	0.038569496	-0.2047690945	-0.1223482754	0.0208138023	0.0070659582999999995	-0.0028317975	0.0552871405	-0.1237067959	0.0969328992	0.024206227799999997	-0.0872326989	0.0713206142	0.033808529	-0.0845060404	-0.0077383782999999986	0.0503071433	0.12548572630000002	-0.019185136000000002	-0.0507658646	-0.2129294794	0.0030699689	-0.066346532	-0.111417581	0.0075868522	0.019040052	0.0918558265	0.040734652999999996	0.1198919088	0.0420087087	0.08589180029999999	0.09440180179999999	-0.0054004822999999995	0.041203295099999995	0.0769058021	-0.0430710224	0.0547900009	-0.0317706341	0.0277553577	-0.044140565199999995	0.05103637	-0.0239134807	0.0987867851	-0.0075043868	-0.1316558354	0.0710085121	0.1602444911	-0.1547119051	0.0644172403	0.1527673471	0.0232960552	0.039068054500000005	0.0164911919	0.0056215711	-0.003000873	-0.0849183216	0.0281629825	0.0015337543	-0.013542634	0.117116804	-0.0202613658	0.047611163899999996	-0.0346264737	-0.0125372212	-0.013525673600000001	-0.12258537929999999	0.19452710190000005	0.1138836324	0.09139420710000001	0.0571422589	0.006568600000000001	0.006949099000000001	4.3146505960000015e-05	4.828997691180102e-05	-0.0242355	-0.02573646	0.00058735946025	0.0006623653733316	-0.052401300000000005	0.0207205	0.00042933912024999983	0.0027458962416900003	0.00103072	0.000609104	1.0623837184e-06	3.7100768281599993e-07	-0.000228926	6.017600000000002e-05	5.240711347599999e-08	3.6211509760000026e-09	0.000365319	-0.00025251900000000004	1.33457971761e-07	6.376584536099999e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31783.41796875	1.71875	2.9541015625	1010185657.7762604	24037.126953125	0.369140625	577783472.1606482	0.13626480102539062	23137.9296875	-60.97265625	535363790.22369385	3717.664810180664	1.725818	24.194599	0.06319156	0.0440699749	0.0790558477	0.1631057522	0.0386866429	-0.0309949834	0.0690188646	-0.0598447351	0.1428927505	0.0025561119	0.13946838050000002	0.075226717	-0.0677867413	-0.0174729795	0.0361784767	-0.09117080300000001	-0.10764733230000001	0.010487824299999999	-0.1367894331	0.1220486841	-0.2620285168	0.2057473373	0.031956918	-0.0104747586	-0.0692506187	0.10781242769999999	0.0484289433	-0.0791221782	0.0798461835	0.0626893321	0.0002698893	0.020957746200000002	0.0570228167	0.01638153	-0.0547757325	-0.0365009513	0.007392130500000002	0.006582960400000001	0.10955765349999999	-0.0318663573	0.1461662284	0.0629615585	0.0237173739	0.1205122827	-0.09318948029999999	0.1324549917	-0.1136230803	0.06978084080000001	0.1095905817	0.14906207789999998	0.14916033509999999	-0.030512419500000002	0.0746485527	0.08551915130000001	-0.1451403594	-0.08376971059999999	-0.0365106939	-0.060845127400000004	0.0665006325	0.0153483308	0.0424333179	0.0214434136	-0.1748293921	0.1466704444	0.0391482173	-0.17482678	0.2440187293	-0.09801364509999999	0.0767649767	0.04524322769999999	0.0308090477	-0.11173499810000001	0.055659971600000004	-0.0036424386	-0.1015233294	0.0034756117	-0.0231769148	-0.026887797400000003	0.0279537187	-0.0027903103000000004	-0.0409410562	0.018917410200000002	0.0310884508	-0.041965931799999995	-0.0132249269	0.0031703359	0.0375675367	0.0950836853	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00654734	-2.1260000000001247e-05	4.28676610756e-05	4.519876000000529e-10	0.0014976499999999995	0.02573315	2.2429555224999986e-06	0.0006621950089225	-0.0463639	0.006037400000000004	3.645019876000006e-05	0.00214961122321	0.000612616	-0.00041810400000000003	3.75298363456e-07	1.7481095481599994e-07	-0.000237781	-8.854999999999997e-06	5.653980396099999e-08	7.841102499999994e-11	0.000566355	0.00020103600000000006	3.2075798602500004e-07	4.0415473296000015e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
31804.298828125	20.880859375	436.0102882385254	1011513423.9486732	24029.0859375	-8.041015625	577396970.9917603	64.65793228149414	23148.779296875	10.849609375	535865982.9354286	117.71402359008788	1.208672	16.944621999999995	0.1121400074	-0.0890467641	-0.0285616368	0.18080931600000005	-0.19604676329999998	0.0636684201	0.1145524567	-0.1917595599	0.06012148110000001	-0.09700630800000001	0.0642837751	0.0975729347	0.001482235	0.0410752297	0.0473349398	0.0495340938	-0.060147794000000004	0.1165905655	-0.1660497016	-0.0700372317	-0.0285070851	-0.0022874528	0.045324444500000005	0.0094505352	0.0336019693	-0.0947344717	-0.023931997799999997	-0.14649047099999998	-0.15333039199999998	0.2420141075	-0.1309363296	0.105377036	-0.160230341	0.0258023625	-0.1330671167	-0.057915384800000004	0.0823433315	-0.005450536800000001	-0.1318422285	-0.0539169849	0.09608014779999999	0.0323567126	-0.0708141104	-0.0018681254000000001	-0.0029731461	0.201859814	0.0834072966	-0.0504193578	-0.09841775539999999	-0.031447179900000004	0.0994137319	0.0876222892	0.1075800725	0.1827651445	-0.0919673483	0.0085576613	-0.114962803	-0.0625233395	-0.0353809041	0.0523378334	0.071485701	-0.0587916172	-0.0316504593	0.13742678630000002	0.0615862604	0.08503756050000001	0.0372407462	-0.0385436968	-0.0328538727	-0.12464906529999999	-0.0886328443	0.0081443549	-0.014410094299999999	0.0073775999	-0.1112951655	0.0287624178	0.2625157718	0.0713255176	0.008871011600000001	-0.1719905878	0.1008308528	0.05985355150000001	-0.1533720919	0.0483535955	0.0196749077	0.021751603300000002	0.0640742873	-0.0626091908	0.1117617054	0.0835266722	0.041629366099999995	-6.64174e-05	-0.0066137574	4.41127102276e-09	4.374178694605476e-05	0.0156331	0.01413545	0.00024439381561000003	0.00019981094670250006	-0.017128899999999996	0.029235000000000008	0.0008546852250000003	0.00029339921520999985	-0.000182369	-0.000794985	3.3258452161000003e-08	6.32001150225e-07	0.000120858	0.00035863899999999995	1.4606656163999996e-08	1.2862193232099993e-07	0.000476863	-8.949200000000003e-05	2.2739832076900002e-07	8.008818064000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31757.849609375	-46.44921875	2157.529922485352	1008561011.8116797	24043.779296875	14.693359375	578103322.8768349	215.8948097229004	23171.98046875	23.201171875	536940678.8441316	538.294376373291	1.171925	16.429459	0.0626706574	-0.0103307776	-0.1584283396	0.0810524445	-0.043131729699999996	-0.0737774356	0.06495939690000001	-0.011359733700000001	0.0021259267	-0.09828694310000001	0.1582819036	-0.1072570466	-0.0165297777	0.0075466589	0.045631051900000004	-0.0585196544	0.0026088023	-0.06780817559999999	-0.0822964583	-0.07251438639999999	0.0472070097	-0.13603385140000002	0.0624373717	-0.0195000125	0.00015486649999999999	-0.238547907	-0.21132184829999998	-0.0063732052	-0.032249881800000005	-0.07136578190000001	-0.0436926389	-0.0062666774	0.011376858799999999	0.14858754289999998	0.036205822799999995	-0.0591030263	-0.0309661312	-0.0059783205	0.05625397099999999	0.013602848700000001	-0.09433572609999999	-0.0111979544	0.0052549166	-0.1300531852	-0.0317387068	0.1487868243	0.0460238339	-0.0301114258	0.1432020319	0.026779636000000002	0.11309862359999999	-0.0674997611	0.0640273024	0.0421606142	-0.0162246121	-0.10604520519999999	-0.14084197029999998	0.1018485319	0.017323065	0.0334584418	0.0025339641	0.06623092679999999	-0.04969541400000002	-0.060586941	0.046085264199999997	0.0936106175	-0.0610315164	0.012306831499999999	-0.2140108143	-0.1448373002	0.0246698752	0.2574184565	0.1111271567	-0.0500460712	0.0542626372	-0.0208681062	0.046647629	-0.1009067011	-0.0486787	-0.0941882098	0.028836852599999997	0.050393750999999994	0.0106233189	0.0165888121	-0.0210289959	0.0644536711	-0.09936737300000001	-0.1286487614	0.110609665	0.07931719200000001	0.0335495105	0.00649643	0.0065628474	4.22036027449e-05	4.307096599568676e-05	0.0015091	-0.014124	2.27738281e-06	0.00019948737600000005	-0.00749934	0.009629559999999995	9.27284257935999e-05	5.624010043560001e-05	-0.000717462	-0.0005350929999999999	5.14751721444e-07	2.86324518649e-07	0.000120858	0.0	1.4606656163999996e-08	0.0	0.000588855	0.00011199200000000001	3.46750211025e-07	1.2542208064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31743.33984375	-14.509765625	210.53329849243164	1007639624.4358064	24065.04296875	21.263671875	579126293.0877838	452.143741607666	23207.703125	35.72265625	538597484.3381348	1276.108169555664	1.3620850000000002	19.095352	0.11374349	0.0955251692	-0.077776629	0.0605656405	-0.0535620914	-0.0654447269	-0.0125986126	0.08788239800000001	0.0980064487	-0.1084521832	0.06116884230000001	-0.0901640974	0.0241421214	0.09898019179999999	-0.0499698041	-0.13002939189999999	0.051949696100000005	-0.0875172177	-0.0409668725	-0.19206896510000002	-0.0381754147	0.112040769	-0.1217736759	-0.0100665372	-0.019044824199999998	-0.02876692	-0.0405394501	-0.0459767369	-0.0498282	-0.0680273059	0.0146921096	-0.0095236276	-0.0986218886	-0.0074358013	-0.0432824978	0.0446578709	-0.0161813386	0.12328306039999999	0.09427352550000001	-0.0032349108	-0.0695348607	-0.0046112983	0.0961713949	-0.021391138599999998	-0.0418031181	0.0962842814	0.013845058799999999	0.11766792949999999	-0.0201184994	-0.1131342989	0.0570074364	-0.0664855829	-0.0140373519	-0.0944148263	-0.1020585461	-0.002493265	-0.1121940275	0.11535454619999999	0.026290035099999998	0.0958713147	-0.1151728609	0.1376151909	-0.0685526057	-0.053730607699999995	-0.019024868700000003	0.1098320035	0.0371086828	-0.0872158099	0.10144039619999999	0.0827288057	0.0224067515	0.0889860165	0.023377521600000003	0.060944205099999996	0.0661579737	-0.011650301100000001	0.0813031262	0.011561200800000001	-0.0179825149	-0.0620368332	0.0648436971	-0.0584617682	0.0384873737	0.0261515621	-0.09440078460000001	0.036470556200000004	-0.1476457674	-0.0609435979	0.1093977275	0.0749359284	0.025306205099999996	0.00657529	7.886000000000004e-05	4.32344385841e-05	6.218899600000006e-09	0.017906900000000003	0.016397800000000004	0.0003206570676100001	0.0002688878448400001	-0.0171975	-0.00969816	9.40543073856e-05	0.00029575400625000004	0.000315712	0.001033174	9.9674066944e-08	1.067448514276e-06	0.000196605	7.574700000000002e-05	3.8653526025e-08	5.737608009000004e-09	-5.35974e-05	-0.0006424524	2.8726812867599995e-09	4.1274508626576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31848.572265625	105.232421875	11073.86261367798	1014331555.3587381	24077.8671875	12.82421875	579743688.2988893	164.46058654785156	23176.197265625	-31.505859375	537136119.6951637	992.6191749572754	1.359034	19.052584	0.02790149	0.0047018054	0.11740779369999994	0.0701158722	0.0269050107	-0.0674873669	-0.08226325179999999	-0.0194106071	0.09001734980000001	-0.0433577236	0.0487712329	0.14116688630000002	-0.09812245480000001	0.0332379088	-0.1860087544	0.0080984392	-0.1195936697	-0.0523804662	-0.1870741054	-0.036421116499999996	-0.11182300140000001	0.1281069746	-0.10308483189999999	-0.0601017227	0.048841874800000004	-0.0440054772	0.0476322047	-0.0875454222	-0.08888008300000001	-0.08569642109999999	-0.0393545893	-0.010896504599999999	0.1329342521	0.006157612	-0.0883718268	0.1334508093	0.09803555189999999	-0.0615993942	0.0359986137	-0.0901760227	0.0405475469	-0.0667634343	-0.014892295	0.1316047259	-0.0314423869	0.0339761683	-0.059669664500000004	0.14984747199999998	0.17878290079999998	0.0129377932	-0.0021667420999999997	-0.0782012863	-0.0725122779	-0.0008437713000000001	-0.1037457515	-0.0034526088	-0.06903663480000001	-0.1136442234	0.1200393651	-0.0283862342	-0.107524341	-0.14784586859999999	-0.10905394859999999	0.07264419	0.1741940764	0.0011607662	0.1319253027	-0.1079247585	0.09508914980000001	0.0922634708	0.0048939692	0.1389665605	-0.0362821957	0.130973801	0.044842040199999995	0.034449254500000005	0.095788376	-0.0801635674	0.015804204199999998	-0.0348595877	-0.1140800219	-0.0149639807	-0.148885818	-0.10014886210000001	-0.0285405431	0.2216188458	-0.0194782851	0.0013138067	0.1081265492	0.0703923703	0.0169396104	0.00657656	1.270000000000264e-06	4.32511414336e-05	1.6129000000006704e-12	0.0015415	-0.016365400000000002	2.37622225e-06	0.0002678263171600001	-0.0121299	0.005067600000000002	2.5680569760000022e-05	0.00014713447400999994	0.000315712	0.0	9.9674066944e-08	0.0	0.000120858	-7.574700000000002e-05	1.4606656163999996e-08	5.737608009000004e-09	0.0	5.35974e-05	0.0	2.8726812867599995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
