csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
32530.587890625	-37.00390625	1369.289077758789	1058239148.5096779	23762.244140625	9.576171875	91.70306777954102	564644246.5986671	23291.515625	61.666015625	542494700.1096191	3802.697483062744	1.340042	20.133183	0.16149304499999995	0.0276377263	-0.14226609240000002	-0.0142793271	-0.0530405482	0.014818948500000003	-0.039033269	-0.0938360807	0.1031499646	0.1286176235	-2.64936e-05	0.056172522999999995	-0.1040318561	0.081506154	0.1334725742	-0.1152121709	-0.019662961200000002	-0.025638315	0.1631429023	-0.0052118538	-0.0528654467	0.0804144901	-0.09127969150000001	-0.0164031032	0.1822345998	0.0049754601	-0.0653213575	-0.1197133961	0.10844493359999999	0.014264056200000003	0.08978104220000001	0.025218912799999996	0.05923633110000001	0.058015060099999995	0.102761812	-0.0485339796	-0.0684811144	0.1421506229	-0.013664813	-0.0416527744	0.0300464837	0.0312910775	-0.006641189499999999	0.0078680569	0.0121025074	-0.04424601139999999	-0.09733464369999999	0.061413776600000004	-0.1383837873	-0.0714642385	0.0598184717	-0.1432747201	-0.042116678399999996	0.1952192488	-0.0120325076	-0.1347792735	-0.0359848052	0.10140409619999999	0.0266779053	0.0730785191	0.04374504480000002	0.0413049089	0.11607514990000001	0.012753018100000001	-0.0595555559	0.12856685810000001	-0.0893601009	-0.0739430703	-0.1048190155	-0.0802776797	-0.068918786	0.0473430921	-0.08871014470000001	-0.0604161725	0.0357665947	-0.08465923439999999	-0.1093977275	0.0749359284	-0.025306205099999996	-0.034594400000000004	-0.004361600000000007	1.902355456000006e-05	0.0011967725113600006	-0.0235696	-0.06308530000000001	0.00397975507609	0.00055552604416	-0.0231234	-0.0569951	0.00324844142401	0.0005346916275600001	-2.79237e-05	0.0002243453	7.797330216900001e-10	5.0330813632090005e-08	0.00148654	0.00025916000000000003	2.2098011716e-06	6.716390560000001e-08	-0.000326813	-0.00025751560000000003	1.0680673696900001e-07	6.631428424336004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32556.822265625	26.234375	688.242431640625	1059946676.0354958	23761.474609375	-0.76953125	0.5921783447265625	564607675.6119728	23324.2578125	32.7421875	544021002.5039673	1072.0508422851562	1.238631	18.609543	0.10939193499999998	0.0690699948	0.0157755434	-0.0644365435	0.042329288099999994	-0.0322043541	-0.0431952342	0.0120881615	0.10047184769999999	-0.0179498541	0.0047146196999999996	-0.060003277800000004	-0.0531185971	-0.0537632426	0.11475649140000001	-0.0696747579	0.0629679183	-0.0703425554	-0.09345625119999999	0.0114252955	0.14593106220000002	0.0703938091	-0.1038429151	-0.0102697819	0.0840411445	-0.080000524	0.0109942452	-0.10017479160000001	0.0200494538	0.0919037716	-0.0042013421999999995	0.0051965344	0.0735331884	0.028259489199999998	-0.040206468100000003	0.1051187668	0.09767762210000001	0.0081563403	-0.07448279969999999	0.1139422521	-0.015367635900000001	0.0552393834	0.1171439606	-0.0949480735	-0.032465216899999996	-0.0584795257	-0.0081162486	0.0443305783	-0.0237767323	-0.0169643626	-0.0807820355	-0.005508883199999999	-0.0762123138	0.11619277800000001	-0.0895369805	-0.0336513455	-0.0169260521	-0.1170695195	0.1319450514	0.1012346961	0.1507978434	0.06053292940000001	0.0194699107	-0.017408101699999998	0.0655391548	0.049562115	-0.09557956449999999	-0.0577075651	0.013407954199999999	-0.0026338582000000003	-0.0527229839	-0.0011324782	0.0971374092	-0.054945358799999997	-0.10247674080000001	0.1481924799	-0.110609665	0.07931719200000001	-0.0335495105	-0.0150162	0.019578200000000004	0.0003833059152400002	0.00022548626244	0.0288264	0.052396000000000005	0.002745340816	0.0008309613369600001	-0.00935868	0.013764720000000005	0.0001894675166784001	8.758489134239999e-05	-0.00029227400000000003	-0.00026435030000000005	8.542409107600003e-08	6.988108111009003e-08	0.00160612	0.00011958	2.5796214544e-06	1.4299376399999997e-08	-0.000237683	8.913000000000004e-05	5.6493208488999984e-08	7.944156900000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32723.373046875	166.55078125	27739.16273498535	1070819143.5649453	23753.021484375	-8.453125	71.455322265625	564206029.6371803	23275.1015625	-49.15625	541730352.7446901	2416.3369140625	1.327304	19.941793	0.09864876999999997	-0.025692121800000002	0.1192205054	0.0690764727	-0.0480940199	0.0190051457	0.0580087792	0.1237303501	-0.08957875480000001	-0.0038166209999999996	0.051516996100000004	-0.164162105	-0.0680089465	-0.012504460600000001	0.0404398432	0.0159492894	0.035220398199999996	0.1120648428	0.07240184599999999	-0.046218853399999996	-5.21054e-05	0.1018127804	-0.043493957400000005	0.1291047135	0.0242372033	-0.0617965778	-0.1567440178	-0.1415895691	-0.0722390928	-0.12406832470000001	-0.1224709082	0.0006415096	-0.1322039411	0.0148782768	-0.10764226660000001	-0.0676003574	-0.0341024842	-0.15294607699999999	0.029993515099999996	-0.028488220800000002	0.022995360099999997	-0.028666169100000007	0.0391694788	-0.12003503300000001	0.0243815779	0.0520357293	0.11847426550000001	-0.0663032244	-0.069474287	-0.0374771342	-0.1622165408	-0.0033090914000000003	-0.0462146622	0.031751563999999996	0.07082669	0.0471574696	0.1485117353	0.0217002554	-0.0947659711	0.1025299474	0.0799903822	-0.07769585150000001	0.042073145199999995	-0.1495062059	0.055330348099999996	0.1849662125	0.060344568499999994	-0.0048962409	0.0176141128	0.131310693	0.1508108261	-0.0493047437	-0.0842323711	-0.0523565141	0.0569217933	-0.0052463586	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0335696	-0.0185534	0.00034422865155999993	0.0011269180441599998	0.0594085	0.030582099999999997	0.00093526484041	0.0035293698722499997	0.00347169	0.01283037	0.00016461839433689994	1.20526314561e-05	-0.0007922279999999999	-0.0004999539999999998	6.276252039839997e-07	2.4995400211599984e-07	0.00150985	-9.626999999999986e-05	2.2796470225000004e-06	9.267912899999971e-09	-0.000375117	-0.00013743399999999994	1.4071276368899993e-07	1.8888104355999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32549.484375	-173.888671875	30237.270206451416	1059468933.0783694	23768.2421875	15.220703125	231.6698036193848	564929336.6836548	23261.892578125	-13.208984375	541115646.316227	174.47726821899414	1.266871	19.033833	0.14150258	-0.0046121403	-0.1550618117	0.0362775703	-0.0346594592	-0.07557384660000001	-0.1373457527	-0.0415239721	-0.0233515417	0.1272840259	-0.0447136616	0.026908898599999998	-0.040478396800000004	0.10153756359999999	0.0636437137	-0.0360340004	-0.08450642380000001	-0.055740908799999996	-0.0654940625	-0.022319762200000003	0.0737723077	-0.063599625	-0.0082187391	-0.0576010159	-0.0094447303	0.0982274354	-0.1029681758	-0.0228145387	0.055250161900000004	-0.0146620995	-0.0101560599	0.14824158210000002	0.050243304	-0.030699948799999998	-0.061651468	-0.0272849241	0.14606608869999999	0.1122310826	0.012507552199999999	-0.0863398392	0.0366939405	0.1280055626	-0.048264931100000005	0.06763202759999999	-0.07667404900000001	-0.1406993549	-0.0544980466	-0.09612884099999999	-0.059136508399999996	-0.0096715161	0.014167581200000001	-0.0520655967	0.0452415391	0.0086509377	-0.0636104791	-0.0401981889	-0.1526883762	-0.0716951612	0.007082666	-0.049895632800000006	-0.0035474756	0.0532554779	-0.0262870366	-0.0463990649	-0.042365393099999996	0.0222674973	-0.049768524800000005	-0.09217060699999999	-0.1280017433	0.1332458032	-0.0759340229	-0.009495430899999999	-0.0036910046999999997	0.2387361423	0.08449691710000001	-0.1536699671	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.042484	-0.008914400000000003	7.946652736000006e-05	0.001804890256	-0.0349449	-0.0943534	0.008902564091559999	0.0012211460360099999	0.00351217	4.0479999999999856e-05	1.6386303999999885e-09	1.2335338108899996e-05	-0.000311814	0.0004804139999999999	9.7227970596e-08	2.3079761139599986e-07	0.00140086	-0.00010899	1.9624087396e-06	1.18788201e-08	-0.000200635	0.00017448199999999995	4.0254403225e-08	3.044396832399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32490.802734375	-58.681640625	3443.5349464416504	1055652262.32407	23758.490234375	-9.751953125	95.10058975219728	564465858.2168922	23304.900390625	43.0078125	543118382.2169533	1849.671936035156	1.236981	18.584753	0.12806441999999998	0.0624427254	-0.0347417003	-0.0687642849	0.0999977264	0.006651839200000001	-0.017133706000000002	-0.0672399566	0.1397449111	0.008861554300000001	-0.023051577599999998	0.0266213733	-0.023806084300000002	0.0217897979	-0.0888263024	-0.0572905244	0.134301445	0.06378847259999999	-0.2150100786	0.1082409899	0.0853109158	-0.0866150281	-0.0399010697	-0.0714836541	0.005765574599999999	-0.114006593	-0.0088260832	-0.1178892533	-0.0414566017	-0.0026554337	-0.037483332	-0.0260206723	-0.0200939349	-0.12898619390000002	-0.0310922954	0.0044852769	0.0349817865	0.057729559000000014	-0.07064733299999999	0.079910461	-0.0466410941	0.051032478	0.0274693403	-0.054525721799999996	0.0016493678	-0.0314296614	-0.0886039217	0.09490717970000001	-0.0317418118	0.0153864869	0.048300137400000005	-0.0661182421	0.0709021178	-0.0110519929	-0.044780252300000004	0.1577370334	0.027294205800000002	-0.1525127946	0.17075714179999998	0.0218460824	0.017324031599999998	0.1649537307	-0.0975043998	-0.0456859738	0.0677179796	0.0982081343	0.0164176017	0.0426096466	0.0928352659	0.0639286764	0.0167722946	0.093112195	0.0795618206	-0.00801164	-0.0378283404	0.022924591600000002	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0409957	0.0014883000000000051	2.2150368900000146e-06	0.0016806474184899998	0.0310282	0.0659731	0.0043524499236100005	0.00096274919524	-0.0393257	-0.04283787	0.0018350831061369	0.00154651068049	-0.000261747	5.006699999999999e-05	6.8511492009e-08	2.5067044889999994e-09	0.00159581	0.00019494999999999994	2.5466095561e-06	3.8005502499999985e-08	-0.000310921	-0.00011028599999999995	9.6671868241e-08	1.2163001795999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32677.75390625	186.951171875	34950.740665435784	1067835600.3574373	23756.85546875	-1.634765625	2.6724586486816406	564388181.7630768	23312.15234375	7.251953125	543456446.8982086	52.59082412719727	1.253359	18.830833	0.09283724	-0.012299294399999999	0.1363147377	0.0395092932	0.0391966037	-0.0796654067	-0.0237831964	0.0427081308	0.06284474150000001	-0.0623332867	0.08506828609999999	-0.1284704112	-0.0260392276	0.1617309614	-0.0637999174	-0.0901099203	-0.0060767571999999995	0.0292342921	-0.0334981059	-0.0705786115	0.0341835834	0.0577355958	0.0500235049	-0.100594683	-0.1332971952	-0.16472306539999998	0.1124635365	0.2189989142	-0.11059130240000001	0.1279854094	-0.030996122200000007	0.09774040199999999	-0.18052867449999999	0.011885676299999998	0.0630132788	0.0176262151	0.1344973847	-0.1187192617	0.025432012799999997	0.0576353516	-0.0829240517	-0.0028908756	0.07245547620000001	0.07348001629999999	-0.0780494079	-0.0225996653	0.0352389356	0.0958566613	-0.062957499	-0.0695410608	-0.1093415965	-0.061849232699999986	0.1628920773	-0.0180451158	-0.012357749	0.0010917884	-0.0881322055	-0.1098945943	-0.0752307721	-0.1177488639	-0.005578634200000001	-0.0345906525	0.0471365425	0.0512474281	0.2335496243	-0.1984649773	0.1335076067	-0.06200546780000001	0.0724159582	0.0388897125	0.11716466769999999	-0.0065149203	-0.0381921171	0.0696621488	-0.14184129199999998	0.1057176275	-0.1148523699	0.0950352225	-0.0644997188	-0.040089	0.0009066999999999963	8.221048899999934e-07	0.001607127921	0.0454356	0.014407399999999999	0.00020757317476	0.00206439374736	0.00408749	0.04341319	0.0018847050659761	1.67075745001e-05	-0.000832397	-0.00057065	6.92884765609e-07	3.256414225e-07	0.00159437	-1.4400000000001215e-06	2.5420156969e-06	2.07360000000035e-12	-0.00042103	-0.00011010900000000005	1.7726626090000005e-07	1.2123991881000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32616.5078125	-61.24609375	3751.083999633789	1063836581.8828737	23769.673828125	12.818359375	164.31033706665042	564997393.8954506	23262.708984375	-49.443359375	541153629.2917213	2444.6457862854004	1.371233	20.601797	0.05236918999999999	-0.0070275335	-0.11253265119999999	0.08741524939999999	-0.0574191835	0.0277211652	0.0172732121	-0.0043495028	-0.0015310309	-0.0194841178	0.012204535700000001	0.0293874741	0.0910832169	0.1172137983	0.1136878158	-0.0358861472	-0.0650141152	-0.0863704078	0.029508016600000006	-0.0238190754	-0.054656425599999996	-0.0424713404	-0.1304110206	0.029486528999999997	-0.10629124460000001	-0.0575258046	-0.0033085318	0.055536080999999994	0.084193003	-0.0256101178	0.0461387642	0.0513115395	-0.0676543406	-0.08263986059999999	0.06873074280000001	-0.0676824812	-0.0091936568	0.051503320899999996	0.0273196977	-0.1418458098	0.0296530466	0.0220544654	0.058166862699999995	0.0039648952000000005	0.0272102584	0.018580705700000002	0.005454984300000001	0.0433329585	0.035062401800000004	-0.0110143076	0.0065127412	0.0759901933	0.0594713336	0.0387120782	-0.040328965	-0.0988494877	-0.1297475586	0.0675663895	-0.0205896633	-0.1327620518	0.1100465508	-0.015003878500000001	0.1024936779	-0.019158426	-0.0069863512	-0.0147261142	-0.0246516701	0.045260000599999996	0.0650082666	0.0174939315	0.0383138413	0.11992548970000001	-0.06312656629999999	-0.0086824341	-0.0871995923	0.09072101789999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0416717	-0.0015826999999999994	2.5049392899999987e-06	0.00173653058089	0.0492088	0.003773200000000004	1.4237038240000033e-05	0.0024215059974400004	-0.016660499999999998	-0.02074799	0.00043047908904009983	0.00027757226024999995	-0.00057985	0.000252547	3.362260225e-07	6.377998720899999e-08	0.00137403	-0.00022033999999999986	1.8879584409e-06	4.854971559999994e-08	-0.000368611	5.241900000000006e-05	1.3587406932099995e-07	2.7477515610000056e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32482.5625	-133.9453125	17941.346740722656	1055116866.5664062	23763.806640625	-5.8671875	34.42388916015625	564718506.0530128	23298.875	36.166015625	542837576.265625	1307.980686187744	1.179067	17.714642	0.15982514999999994	0.0179780141	-0.1308032068	-0.11081486289999999	0.08126768870000001	0.10722652619999999	0.0006168291000000001	-0.14553276910000001	0.0969154641	0.0425737114	-0.0143458905	0.13351478349999998	-0.0984551041	-0.060781580099999996	0.073790447	-0.0408934167	0.0566036635	0.0208726294	-0.099992253	-0.0712730781	0.0531363697	0.0032005990999999998	0.11472845539999996	-0.0540346113	0.0459795257	0.002479744	-0.0483508137	0.1238353341	0.10270347640000001	-0.0276334602	0.05110254349999999	-0.036636712099999996	-0.0102947226	-0.00024579150000000004	0.1252377389	-0.0129736621	0.1265605665	0.17312209010000001	-0.0265208379	0.0698495062	-0.0338288259	0.0380109158	-0.060008779299999995	-0.0246582959	0.10163982369999999	-0.0093073069	-0.1567757064	0.0342818287	-0.0035759662	-0.065789388	0.10105775060000001	-0.0741226624	-0.08819579359999999	0.0837961961	-0.0219840173	-0.0068156635	-0.021818004300000002	-0.1734848437	-0.0225986489	0.0346927503	-0.1220899894	0.09899735220000001	0.028230230800000002	0.047401543399999996	-0.0881612031	-0.0605674479	-0.033444900699999995	0.05397394230000002	-0.021078562999999998	0.020008412	0.0471337331	-0.0606146204	-0.0199430753	0.10259859029999999	-0.053711174	0.1600340699	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0474792	-0.0058075	3.372705625e-05	0.00225427443264	-0.0308367	-0.0800455	0.0064072820702500005	0.0009509020668899999	-0.0613451	-0.044684600000000005	0.0019967134771600005	0.0037632212940100006	-0.000108109	0.00047174099999999997	1.1687555880999998e-08	2.2253957108100005e-07	0.00148804	0.00011400999999999988	2.2142630416e-06	1.2998280099999977e-08	-0.000368611	0.0	1.3587406932099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32676.70703125	194.14453125	37692.099014282234	1067767182.4061432	23758.59765625	-5.208984375	27.13351821899414	564470962.591568	23314.517578125	15.642578125	543566729.9006996	244.6902503967285	1.434642	21.554474	0.15933714999999998	-0.0189364788	0.1304285618	-0.0897292876	0.0889433004	-0.028257946000000006	-0.08561172730000001	0.032909699199999996	0.0731877665	-0.07525003400000001	0.0468740135	-0.1884432402	0.0520630944	-0.1308861049	-0.0782732465	0.0206327535	0.0367585087	-0.09636578960000004	-0.053590195199999996	-0.049586740899999995	-0.0335612102	-0.0035348896	0.0343165697	-0.0189224404	0.0054940351	-0.08690618650000001	0.0281356028	0.0529316235	0.0733854988	-0.0958614427	-0.0704610428	-0.0401857178	0.0030829640999999997	0.013438706100000001	-0.049141593399999996	0.18975236420000002	-0.0761875192	-0.08036755849999999	0.0245820535	0.1603523486	-0.0790701807	0.0365556587	0.06578261490000001	0.0304583696	-0.032737813399999996	-0.0829624899	0.0164866394	0.0711138377	-0.0214134702	0.09227382029999999	-0.1318073666	0.0890447359	-0.0391027052	-0.0981052671	-0.0916381841	-0.0409264806	0.1110202198	-0.025000569900000002	0.0015096493	0.0648292976	-0.0115802475	-0.0032737659999999996	-0.011241288600000001	0.0221894789	0.051034747199999994	-0.0713713355	-0.0883488448	0.17496808460000002	0.0727824732	0.0560210652	0.0455613208	-0.1502907978	-0.014836541299999999	-0.0897810892	-0.1288170158	-0.1317751239	-0.1173834851	0.1046940202	-0.0845511243	-0.045603	0.0018762000000000013	3.5201264400000053e-06	0.002079633609	0.053781600000000006	0.08461830000000001	0.007160256694890002	0.0028924604985600005	-0.0199045	0.0414406	0.0017173233283599998	0.00039618912024999987	-0.00038439	-0.00027628099999999997	1.477556721e-07	7.633119096100001e-08	0.0018398	0.00035176	3.38486404e-06	1.237350976e-07	-0.000368611	0.0	1.3587406932099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32774.55859375	97.8515625	9574.928283691406	1074171691.015152	23729.888671875	-28.708984375	824.2057838439941	563107616.3795816	23284.1875	-30.330078125	542153387.5351561	919.9136390686036	1.353706	20.338474	0.05019295	-0.0654519871	-0.0093411311	0.0737687992	-0.1431980245	-0.0434334623	0.0201185751	0.0277171587	-0.0640400414	-0.0715656068	0.0322379666	0.021428512799999997	0.1194888866	-0.0088967795	-0.0187371039	-0.023847231200000003	-0.0874303358	0.09194811	0.0198430563	-0.046973619400000007	-0.1044499234	0.0837823065	-0.078693933	0.1714697712	-0.14440455060000001	-0.0159195678	0.08059709	-0.0364776092	0.0269424233	0.008204950400000001	-0.0315884532	-0.012228263999999999	-0.013690693600000001	-0.0010669725	0.023956799900000002	-0.0327822324	0.1584497637	-0.060548208099999994	0.0604553113	-0.0843393298	0.0796147771	-0.0200012458	0.0878373446	-0.0469530469	-0.0421262009	0.037185339500000004	0.043259775300000004	0.0290354431	0.068501915	0.007497855699999998	0.0205413923	0.0898191392	-0.053449912599999996	-0.0678591216	-0.0274742825	0.0619617622	0.0250653536	0.029805451	-0.0943969538	-0.1233419283	0.0650164217	-0.219105546	0.0700225572	0.0068012607	0.0361393608	0.06729831900000001	-0.0240809021	-0.037128205299999995	0.0682683668	0.0105917136	0.007088426700000002	-0.0148167296	0.0747700214	0.0919977694	0.0121563658	0.1311174715	-0.1181006348	0.1074689586	-0.0904527076	-0.044541500000000005	0.001061499999999993	1.1267822499999851e-06	0.0019839452222500005	0.032713900000000004	-0.0210677	0.0004438479832900001	0.0010701992532100005	-0.0198771	2.7400000000000337e-05	7.507600000000187e-10	0.00039509910441	-0.000660467	-0.00027607699999999995	4.3621665808900005e-07	7.621850992899998e-08	0.00155515	-0.00028465	2.4184915225e-06	8.102562250000001e-08	-0.000368611	0.0	1.3587406932099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32549.55859375	-225.0	50625.0	1059473764.6479645	23747.2109375	17.322265625	300.06088638305664	563930027.3101196	23264.02734375	-20.16015625	541214968.2507477	406.43190002441406	1.2263110000000002	18.42445	0.10974734	0.0120403493	-0.1100457667	-0.07646473599999999	0.0172042321	0.1117017193	0.1055237332	-0.10752184070000001	-0.0448442175	0.0596562958	-0.0623032036	-0.14841983960000002	0.09676349140000001	-0.0390757628	0.17362764120000002	-0.0156668379	-0.056783263499999986	-0.049117275599999996	0.0276210541	-0.0230008877	-0.007676281899999998	-0.1563090866	0.053833185199999994	-0.08937380310000001	0.0251897863	-0.10497069949999999	0.17437319629999998	0.020389316	0.0823679523	0.0439895774	-0.0338608534	0.1166702463	-0.0458353995	0.0132704878	-0.0079989818	-0.058075709100000004	-0.09783030849999999	0.1425594754	-0.0087146167	0.0208942844	0.0327080946	-0.0182669016	-0.0182545054	-0.0153992455	0.10779865710000001	0.1297274639	-0.0714962051	-0.07610010519999999	-0.0602361921	0.127003946	-0.104900939	0.1187252643	-0.0468017813	0.068189575	-0.056020981	-0.0161162462	-0.1431741	0.068236392	-0.035849655	-0.0655096899	-0.044636745	0.1569625851	-0.0194277776	0.1268187666	0.1639804376	-0.0200145815	-0.0616367229	-0.004380744099999999	0.09572754630000001	-0.011804616200000001	-0.015689124199999998	0.001307178	-0.1275367074	-0.055611804699999996	-0.0294806486	0.033302664100000004	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0599205	-0.015378999999999997	0.0002365136409999999	0.00359046632025	-0.00327754	-0.035991440000000006	0.0012953837532736006	1.0742268451599996e-05	-0.037049300000000014	-0.01717220000000001	0.0002948844528400003	0.0013726506304900005	-0.000241599	0.00041886800000000003	5.8370076801e-08	1.7545040142399994e-07	0.00140509	-0.00015006000000000004	1.9742779081e-06	2.2518003600000008e-08	-0.000623777	-0.000255166	3.89097745729e-07	6.510968755599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32569.490234375	19.931640625	397.2702980041504	1060771694.1270485	23745.02734375	-2.18359375	4.768081665039063	563826323.5554353	23328.623046875	64.595703125	544224653.2631874	4172.604862213135	1.504391	22.602407	0.06683889999999999	0.007681766	0.0247678221	-0.1411649891	0.1630997367	-0.026123084100000003	-0.0794832206	-0.1329220951	0.0376217863	0.059160471299999996	-0.0530918704	-0.0929307281	0.0034689724	-0.1019671452	-0.20318540219999998	0.0840055081	-0.0038398421	-0.0108506976	0.0453713379	0.024515464100000002	0.0192334925	-0.0343526235	0.0082225598	-0.08383090259999999	-0.1427850127	0.0999569402	0.1093873831	-0.0587634553	-0.0190610054	0.0005284969	-0.0787722183	-0.0768053196	-0.0959913165	-0.06454090230000001	0.060079440199999994	0.014673628400000001	-0.1198405442	0.038086698100000003	-0.0088461683	0.15926275550000002	-0.0868266249	0.0175756506	-0.0060931687	0.0062015551	-0.0315565553	-0.0599540876	-0.1403419179	-0.020242083	-0.09332719140000001	0.1360669243	0.0194532432	-0.022035048199999997	-0.006894168000000001	-0.1596617784	0.0417098888	0.021822189500000002	0.0623375522	0.0425112037	-0.014430646299999999	-0.030324355499999997	0.0407027913	-0.042313051	-0.2526438166	0.1150959479	0.0133958908	-0.0721563858	0.028656683399999997	-0.0084072445	0.0141820678	-0.0110646458	0.0688249295	0.0692074496	0.032678146899999996	-0.1551670523	0.052711620199999996	-0.006369712	-0.11934271980000001	0.112315068	-0.1009072399	-0.0536289	0.0062916000000000005	3.958423056000002e-05	0.00287605891521	-0.00328066	-3.1200000000001188e-06	9.734400000000743e-12	1.07627300356e-05	-0.0754154	-0.03836609999999999	0.0014719576292099989	0.005687482557159999	1.15506e-05	0.00025314959999999997	1.3341636035999995e-10	6.408471998016001e-08	0.00145312	4.803000000000012e-05	2.1115577344e-06	2.306880900000012e-09	-0.000481395	0.00014238199999999993	2.3174114602500006e-07	2.027263392399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
