csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
34965.859375	-8.87109375	78.69630432128906	1222611321.8322756	24548.001953125	25.248046875	637.4638710021973	602604399.8906287	24112.14453125	69.8203125	581395513.8958893	4874.876037597656	1.48848	22.142252	0.07772485	-0.1023564969	0.1624635023	0.049071890800000004	-0.0326851407	-0.0395129675	0.0186946298	-0.10385104640000001	-0.0492374557	-0.054644577800000003	0.20156521649999998	0.0755913952	-0.016421318600000002	-0.0552456213	0.1681174443	0.1535395417	0.0259327104	0.0359514523	0.0260938615	0.0470013899	0.061044027699999996	0.1522575448	-0.1248614705	0.0665622844	-0.0259887446	-0.0050258782	-0.059817322199999995	-0.026466976099999998	0.0042776923	0.10237051289999999	0.073439899	0.0882922785	0.012866531	-0.0952721106	-0.1154666173	0.0669251391	-0.0062668002	0.1055195845	0.0734618299	0.0787204411	0.0347800978	0.0804964014	0.012604048999999999	0.06945024129999999	-0.1747716128	-0.0132818529	-0.0262406205	-0.0404316952	-0.0520006791	0.0026150759	-0.047200850499999995	0.036844374	-0.04509525019999999	0.014436830900000001	-0.11630294210000001	0.157823786	0.1178461844	-0.0166573867	0.020277168600000003	-0.1414824699	0.0475479551	0.1033263067	-0.0520273325	0.0497122896	0.0405957061	-0.060152943	-0.0561053632	0.042070518099999996	-0.0477490571	-0.09785852619999999	-0.1837656415	-0.0477187898	-0.0487489813	-0.0183122982	-0.04815124	0.0440514855	-0.1223385683	-0.0673573782	0.0473769504	-0.0369150777	0.0796329854	0.1242268719	0.104692718	0.0652244773	0.0364120351	-0.0654879104	-0.0008925744000000002	-0.0625247572	0.018665767399999998	0.11947357730000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.00711524	-0.00229765	5.2791955225e-06	5.06266402576e-05	-0.0315591	-0.0645048	0.00416086922304	0.00099597679281	0.0655453	0.0039423999999999996	1.5542517759999992e-05	0.00429618635209	0.00261733	-3.973999999999992e-05	6.850416328900002e-06	1.5792675999999929e-09	0.00122292	1.380999999999995e-05	1.4955333264e-06	1.9071609999999862e-10	-0.00211172	-8.605000000000028e-05	4.4593613584e-06	7.404602500000048e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35384.8984375	419.0390625	175593.7359008789	1252091037.43219	24592.95703125	44.955078125	2020.9590492248533	604813535.5409088	24116.388671875	4.244140625	581600202.5729407	18.01272964477539	1.450678	21.579918	0.22176736	0.11125519119999999	-0.0097476896	0.1534241961	-0.0713217537	-0.1292859109	-0.020464353600000002	-0.1708479516	0.14229346880000002	-0.014790441599999999	-0.0321825433	0.0535545282	-0.0181054333	0.0878244368	-0.0603336082	-0.0017846354999999999	0.0782260779	-0.0660189867	0.0222773769	0.0655916083	0.0440340495	-0.0385091498	-0.17427812829999995	0.15807495300000002	-0.1192215319	-0.11091006949999999	0.1416579592	0.0802851735	-0.09267915269999999	0.0744579873	0.043017678499999996	-0.1134607969	-0.0052671753	-0.0182519472	-0.067857757	0.030801340400000002	-0.10190526300000001	0.0799697068	0.06457242269999999	-0.0197778302	-0.0556857421	-0.029359807	0.1210854812	-0.140517731	0.0074020101	-0.16012681310000001	0.039032143	-0.0146681401	-0.10506805400000001	0.0851036793	0.1081015028	-0.0128304251	-0.1242739502	-0.0166989629	-0.20630258899999998	-0.013259573600000001	-0.044091344500000004	-0.0933608837	-0.0613932354	0.0544977608	-0.0322976736	0.024423101000000003	0.110629072	0.0149445175	0.025507574100000003	-0.011432828	0.0218911081	-0.0487219215	-0.1484741541	0.0127940202	-0.1562760339	0.0753891149	0.0929246758	-0.19964343399999998	0.07934543349999999	-0.0461795999	-0.14789693980000002	0.07592079730000001	-0.0653419937	0.0269947231	-0.031043825499999997	-0.0221801869	0.1267486954	0.1084778677	0.005785301800000001	-0.09237775279999999	-0.0431130558	0.054428180300000004	-0.0180017879	-0.1163109091	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.017322	-0.01020676	0.0001041779496976	0.000300051684	0.153656	0.1852151	0.03430463326801	0.023610166336	0.07027380000000001	0.0047285000000000105	2.23587122500001e-05	0.004938406966440001	0.00231058	-0.00030675000000000016	5.3387799364e-06	9.409556250000009e-08	0.00125515	3.223000000000006e-05	1.5754015225e-06	1.038772900000004e-09	-0.00220508	-9.33599999999998e-05	4.8623778064e-06	8.71608959999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35106.65625	-278.2421875	77418.71490478517	1232477313.055664	24577.181640625	-15.775390625	248.8629493713379	604037857.3962746	24105.109375	-11.279296875	581056297.9807129	127.22253799438477	1.25625	18.687651	0.1927201	-0.0416042678	-0.0130579841	0.1296566633	0.0640399925	-0.0393510617	-0.052741397300000006	-0.0214108122	-0.0622223405	0.0152283396	0.0290291121	0.0185641231	0.027996416	0.028906919500000006	-0.0383005252	0.0577046787	-0.0607255491	-0.07036627320000001	0.0493558254	-0.031416392	-0.0744262072	0.1305566846	-0.0383665417	0.1376567465	-0.0611285022	0.0477141824	-0.024016160099999996	0.10985459199999999	0.0028879459	-0.1773474112	0.1903912298	0.0056809335	-0.0356772378	0.053571054699999995	-0.0275562242	-0.09748919310000001	0.030263085699999998	-0.0606166588	0.039424995899999996	-0.0759766836	-0.053123026399999995	-0.0159368755	-0.033329537299999996	0.0132719313	0.0193441764	-0.0927616265	-0.0990811645	0.0553014484	-0.08728856310000001	0.028411161600000002	-0.0681472104	-0.006431370400000001	-0.0394410377	-0.048054764900000005	0.0002059876	-0.0039402831	0.062039283499999986	-0.040731628900000004	-0.011817405500000001	0.020319474299999998	-0.0040188920000000005	0.0444453678	0.0197173099	-0.0762982557	0.1841449132	0.047713125999999995	0.0597089542	-0.0349439981	0.0010474183	-0.0505944438	-0.1046533364	0.0234627071	0.0001896186	0.0277770696	-0.1055451676	-0.20505681280000002	0.001355739	-0.027304921800000003	0.0571928125	-0.08591650210000001	-0.0891683878	0.018521478	0.1056732974	-0.0431529713	-0.1586851577	0.0385177659	0.0042517606	0.0107527404	0.0759499195	-0.1743356284	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0173179	4.099999999999937e-06	1.6809999999999484e-11	0.00029990966041	0.0175531	-0.1361029	0.018523999388409998	0.00030811131960999994	0.0443307	-0.025943100000000014	0.0006730444376100009	0.00196521096249	0.00267987	0.00036929	7.1817032169e-06	1.3637510409999998e-07	0.0011044	-0.00015075000000000006	1.21969936e-06	2.2725562500000022e-08	-0.00211172	9.33599999999998e-05	4.4593613584e-06	8.71608959999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35135.5546875	28.8984375	835.1196899414062	1234507203.1983032	24557.345703125	-19.8359375	393.4644165039063	603063227.9827919	24078.326171875	-26.783203125	579765791.2392006	717.3399696350098	1.18602	17.642928999999995	0.08772250000000001	0.0341268458	0.0104171513	0.0709302946	0.0635532966	-0.06010626490000001	0.023613989	-0.10287756880000001	0.0030700827000000003	0.15792753439999999	0.018875873600000002	0.0100035185	0.05708730820000001	0.1201408784	0.0038309773	0.1552932672	0.0344194866	0.1123581364	0.0407921807	-0.1004477649	0.06197091110000001	0.09522700349999999	0.09678677289999996	-0.00044478050000000004	0.1958032157	-0.145101583	0.0006236201999999999	0.0033336131	-0.1434185732	0.0226822459	0.0309347443	-0.0618409332	-0.0798119617	0.0655741539	0.142186825	0.07832786559999999	-0.017742196499999998	0.06858625780000001	-0.0844169357	0.176029393	0.045476353600000005	0.1575121032	-0.0339638793	-0.045737487599999994	-0.0099339163	-0.066319952	-0.0699142379	0.09343410369999999	-0.0552468593	0.044431495700000004	0.1239466725	0.048120447999999996	-0.0618681962	0.0187514672	-0.10769919550000001	-0.1517551833	0.091048923	-0.11580777710000001	-0.0684061025	-0.0125462707	-0.0788999477	0.0927768875	0.010341503299999999	-0.0325974772	-0.0852944572	-0.057683770599999996	0.08028919429999999	0.0845245734	0.1554451799	-0.159132865	-0.0406927021	-0.17728317579999994	0.07936748610000001	0.11581731029999999	0.09733001	0.0819411313	-0.0819517503	-0.012191133	-0.010367703399999999	-0.1079657064	-0.026876716800000002	-0.051935822199999995	-0.1411317727	0.0317631994	0.18174534829999997	-0.021001330699999998	0.0305508271	-0.0503856817	-0.0067818862	-0.008549242700000001	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0173322	-1.4299999999998344e-05	2.0448999999995258e-10	0.00030040515684	0.0450621	0.027509	0.0007567450810000001	0.00203059285641	0.07129239999999999	0.0269617	0.0007269332668899999	0.005082606297759999	0.00244124	-0.0002386300000000001	5.9596527376e-06	5.694427690000005e-08	0.00129286	0.0001884600000000001	1.6714869796e-06	3.551717160000004e-08	-0.00234938	-0.00023765999999999975	5.5195863844e-06	5.6482275599999905e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35230.47265625	94.91796875	9009.420791625977	1241186203.582779	24530.271484375	-27.07421875	733.0133209228516	601734219.0971413	24044.59375	-33.732421875	578142488.6025392	1137.8762855529785	1.177592	17.517554999999998	0.08685700000000003	0.1002445883	0.1340613477	-0.08106929639999999	0.1066550179	0.048748817199999996	-0.0463572692	0.08867329119999999	0.06557199400000001	0.11337159570000001	0.0091688528	0.0162689998	-0.026515963700000002	-0.0013006576	0.053493043600000005	-0.06743252450000001	-0.1067502516	0.08508271369999999	0.0412552916	0.0019410067000000001	0.0620594899	-0.12364018980000001	-0.009915871	0.0207914815	0.0835488662	0.0039464275	0.0044060808	0.037795493	-0.0042323636	-0.148919404	0.048149950700000006	-0.032817915499999996	0.0533162793	-0.0515218112	0.2135086301	0.06112586160000001	0.0164510861	-0.18835407850000002	-0.090293655	-0.046872970199999996	-0.1284089307	-0.1610038839	-0.0110573184	-0.10800873130000001	-0.055446246500000004	0.0808739232	-0.08866195269999999	-0.0090814338	0.0524326165	0.011994608600000001	0.054023998499999996	0.027276053999999997	0.0641468954	-0.0378516824	0.054104307000000004	-0.0741986286	-0.0035932369	-0.048992962300000005	0.0346535206	0.0338651384	0.0737154036	-0.0836185338	-0.08575593880000001	-0.0756100928	-0.111119786	-0.038512767	0.017799666699999998	0.0298724004	-0.0741499196	-0.07406450860000001	0.0668105778	-0.011200110400000001	0.0595468954	0.0201528205	-0.0093664484	-0.0961185063	0.0442625167	-0.0464516191	0.12736935900000002	-0.0409796292	-0.0108542247	-0.10707482789999999	-0.1239811391	0.022803069300000003	-0.0269924478	0.2283486714	-0.010791858100000001	0.1018113817	0.0428704642	-0.1060911414	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0282731	-0.0109409	0.00011970329281	0.00079936818361	0.0239139	-0.0211482	0.00044724636324	0.0005718746132100001	0.08723380000000001	0.015941400000000022	0.0002541282339600007	0.007609735862440002	0.00277587	0.00033463000000000026	7.7054542569e-06	1.1197723690000016e-07	0.00114335	-0.00014951000000000005	1.3072492225e-06	2.235324010000001e-08	-0.00264177	-0.00029239	6.978948732899998e-06	8.54919121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35082.15625	-148.31640625	21997.75636291504	1230757687.149414	24469.291015625	-60.98046875	3718.617568969727	598746202.8073463	23968.48828125	-76.10546875	574488430.4884187	5792.042373657227	1.617568	24.062536	0.07539974999999999	0.0622114409	-0.0783941471	-0.1046784374	0.0457539763	0.1690685728	0.056266513600000005	0.028807284199999998	0.16745454099999998	-0.0264065754	-0.0937360873	-0.21422341050000002	-0.0721057315	0.00506187	0.0784377351	-0.044257044	-0.09903952099999999	0.0390448661	-0.011136960500000001	-0.0693709535	-0.0258688369	0.0012605664	-0.060329555599999994	-0.0093247555	-0.0389552828	-0.0895418748	-0.06600695	0.039277783399999995	0.1114294172	0.0196088853	0.0211092567	0.030218192799999998	0.0763501561	0.0667304021	0.048981822300000005	0.0480412835	0.08477366869999997	-0.1441984345	0.029072154399999998	0.1029141602	0.0953245667	0.016810471299999998	0.045495485999999995	-0.0473121924	0.1070063115	0.0868437246	0.039146585899999996	0.1448707993	-0.0489161388	0.037042367799999996	-0.1287064601	-0.1182971394	0.1746105991	0.0725904367	-0.0252779635	-0.0379748221	-0.18107030100000002	0.0335514564	0.1725816051	0.0899278334	0.022152661400000002	-0.0687888535	-0.1458254	-0.0014715326	0.0161210667	-0.027736439300000002	0.1025358654	0.0022553012	0.0036089964000000003	0.0625066336	-0.0663075616	-0.1147218366	-0.0524922748	-0.0904547136	0.0165800778	0.0077573497	0.0772896568	-0.10191352320000001	-0.0730274499	-0.041058640699999996	-0.0102317177	0.0108423804	-0.0855814845	-0.0689015903	0.0146694029	0.056430334699999994	-0.022432230600000002	-0.1171618363	0.0953845124	0.0679906437	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.017307	0.0109661	0.00012025534920999998	0.000299532249	0.00439175	-0.01952215	0.00038111434062250015	1.92874680625e-05	0.0956938	0.008459999999999981	7.15715999999997e-05	0.009157303358439998	0.0028012	2.5329999999999624e-05	7.846721439999999e-06	6.41608899999981e-10	0.00152606	0.00038271000000000014	2.3288591236000003e-06	1.4646694410000007e-07	-0.00296276	-0.00032099000000000016	8.777946817600001e-06	1.0303458010000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
34771.328125	-310.828125	96614.12329101562	1209045259.576416	24468.408203125	-0.8828125	0.77935791015625	598702999.9947548	23932.609375	-35.87890625	572769791.4963379	1287.295913696289	1.413201	21.022411	0.15621805	-0.10663467550000001	0.0774561587	-0.0986781793	-0.111247827	0.1123158901	0.21466466190000005	-0.12305902519999999	0.1096024935	0.0732810372	0.064022575	-0.0673655428	-0.188254141	-0.1572508737	0.0704868308	0.012544206499999998	-0.0097954984	0.022490904500000002	-0.0929459904	0.0060473429000000006	0.025345622	-0.09916193300000001	0.040657648399999996	0.0409918908	-0.09301564300000001	0.2033372647	-0.10012004740000001	0.0424700554	0.053335252699999995	-0.1856727441	-0.0398639029	0.0230925446	-0.2422048978	-0.0670062255	-0.0115464804	0.0051392315	0.0101869298	-0.0032385015	-0.0369100435	-0.0807959199	-0.016185384599999998	0.010017146800000001	-0.00024845630000000003	0.1000876141	-0.143477259	0.0750196008	0.2008277838	0.1022534199	-0.1712574094	0.1695036468	-0.2358188788	-0.0123400514	0.1001077453	0.22484315649999997	-0.1673557812	-0.0471571629	-0.0105550421	0.1235061959	0.050464044900000005	0.0057448212	0.1976695593	0.041182459	-0.1077743544	0.027731987000000003	-0.0976208991	-0.030745255	0.0184243591	-0.1209128273	-0.0333862495	0.010579148500000001	0.0495886471	0.0855125991	-0.0644198748	0.09302745609999999	-0.226138804	-0.0087626613	0.08513610939999999	0.1210737667	0.1784292205	-0.028014865099999998	-0.1304789124	0.005724255300000001	0.018642979599999998	0.0023993372	-0.0165010541	-0.009284680699999999	-0.0659105597	-0.0033949825	-0.0350753832	0.0246700778	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.017233499999999995	7.350000000000413e-05	5.402250000000605e-09	0.0002969935222499998	0.08777860000000001	0.08338685000000001	0.006953366752922502	0.007705082617960001	0.12128100000000006	0.02558720000000006	0.0006547048038400031	0.014709080961000013	0.00238122	-0.00041997999999999987	5.670208688399998e-06	1.7638320039999996e-07	0.00106747	-0.00045859	1.1394922009000002e-06	2.103047881e-07	-0.00289792	6.484000000000004e-05	8.3979403264e-06	4.204225600000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34821.7578125	50.4296875	2543.153381347656	1212554817.1524048	24527.109375	58.701171875	3445.827579498291	601579094.2932129	24047.673828125	115.064453125	578290616.5438881	13239.828372955322	1.735077	25.810558	0.13545710000000002	-0.22960765660000002	-0.0115768494	0.1075259703	-0.1814643351	0.0129411178	0.138856269	-0.3084096303	-0.10346438599999999	-0.0081314495	-0.2063863832	0.0808753981	0.0316126677	-0.0466779229	-0.0222048771	-0.0209015434	0.0506234379	0.0473094185	0.1280583324	0.009499977199999999	0.075290465	0.0334348509	0.0157648359	0.1156940293	0.0382212097	0.0837187884	0.0264623046	-0.16662089929999999	0.0378052891	0.0902532548	0.15711656640000002	0.019858516200000002	-0.049236650800000004	0.1211110287	-0.0475590366	0.0697626708	-0.1533063717	-0.0609547368	-0.10468912679999999	0.0198909701	-0.0954852833	-0.0212849933	0.024241245800000002	0.2357108593	-0.09193144130000001	-0.2152225495	0.1116140309	-0.022580285099999996	-0.08505530189999999	0.049996609000000004	0.059954692300000015	-0.23287124550000002	-0.00495465	0.1273304096	-0.1926332522	-0.11512159699999999	-0.1095813598	0.0640239558	-0.1586739514	-0.1384503215	-0.0980996164	-0.052398313200000005	0.1003745724	-0.0487396338	0.0346637863	-0.0306450839	-0.0792474247	0.0510195163	-0.0475769547	-0.1552466743	-0.019141221200000003	0.1977145593	-0.035618192400000005	0.0100490866	0.1661758277	0.0334778198	-0.0110672521	-0.0710956202	0.0057989039	-0.11194205189999999	-0.1551094716	-0.0005419063	0.09077412230000001	0.0506839424	0.0843709751	0.0802387551	-0.094836222	-0.0772678617	-0.054700485300000004	0.046855050499999995	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0223764	-0.005142900000000007	2.644942041000006e-05	0.0005007032769600001	0.022319400000000003	-0.06545920000000001	0.004284906864640001	0.0004981556163600002	0.068094	-0.05318700000000005	0.002828856969000006	0.004636792836	0.00216982	-0.00021140000000000004	4.708118832399998e-06	4.468996000000002e-08	0.0010807700000000002	1.330000000000016e-05	1.1680637929000003e-06	1.7689000000000426e-10	-0.00288926	8.660000000000176e-06	8.347823347599997e-06	7.499560000000307e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
35086.98828125	265.23046875	70347.20155334473	1231096746.6485748	24615.0625	87.953125	7735.752197265625	605901301.8789062	24180.421875	132.748046875	584692802.0529785	17622.043949127194	1.620846	24.111288	0.1096769	0.0047662275	0.18555961629999998	0.1429996199	0.0623882029	-0.155438041	-0.0990191258	0.0072231562	-0.124122341	0.0200293484	-0.0030956075	0.08686443320000001	-0.0657795375	-0.11757670880000001	-0.0504158567	-0.0716521594	-0.0717796188	0.1588980962	0.0613955375	0.0230973853	0.0596969775	0.0281578854	0.0128496596	0.0154088823	-0.049920709699999996	0.0813553196	0.087282014	0.1266885428	0.10423836449999999	-0.0689385532	-0.0179004	0.0338414088	0.1265208239	-0.021850123500000002	0.0135613674	0.0562603966	0.039356088500000004	0.0369866055	0.054068598600000004	-0.0339942485	0.0800180746	-0.0001799713	0.0503519672	-0.0083392685	-0.1623190765	-0.044535275199999995	-0.1613101976	-0.24387174530000005	-0.021959314	0.1053586214	-0.045421582800000006	0.05082377230000002	-0.150536957	-0.10609325160000001	0.0365847916	-0.0023352703	0.020739732099999998	0.1263549335	-0.0813358975	-0.046549067300000004	0.0153920462	-0.0747458268	0.030385027400000007	-0.1400855463	-0.0780200177	-0.0170247432	-0.050512826	-0.0075695009	0.0185264548	-0.0732861841	0.012504048600000001	0.050421882300000005	0.107052194	-0.08917496	-0.1280377589	-0.0752631335	0.0784686966	-0.0814502062	-0.0349582507	0.0051742337	0.15590850960000002	0.092488149	-0.025638579900000003	0.029755235699999997	-0.0466405439	-0.0345586582	-0.1442372011	-0.007087599	0.0224822436	0.0624830334	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0335641	-0.011187699999999998	0.00012516463128999994	0.00112654880881	-0.0100205	-0.032339900000000005	0.0010458691320100002	0.00010041042025000001	0.0328027	-0.035291300000000005	0.0012454758556900006	0.0010760171272899998	0.00263329	0.0004634700000000001	6.9342162241e-06	2.148044409000001e-07	0.001092	1.1229999999999877e-05	1.1924640000000003e-06	1.2611289999999722e-10	-0.0027468	0.00014245999999999964	7.544910240000001e-06	2.0294851599999897e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
35373.140625	286.15234375	81883.16383361816	1251259077.6760256	24610.82421875	-4.23828125	17.963027954101562	605692668.7262115	24168.912109375	-11.509765625	584136312.5506935	132.47470474243164	1.578175	23.476524	0.12972225	0.1539804743	0.0473837922	0.2149642934	0.040765872200000004	-0.1353739866	-0.20158963289999998	-0.0610001354	0.058788217000000004	0.017585281100000003	0.013185651599999999	0.0347485167	0.04275678	0.0695278169	0.1551490274	-0.052957334	-0.1066924075	-0.0110246138	-0.008766006	-0.0973504695	-0.092170877	0.0774552463	0.08673912539999999	-0.014051393899999999	0.0542187634	0.01065716	0.029583889	-0.1296038712	0.0912975441	0.130345859	-0.14851267210000002	-0.0179299242	-0.1704235575	-0.0260664825	0.0167339305	0.0541775961	-0.054414887	-0.043430946399999996	0.1048433427	-0.0820995108	0.16900125440000002	-0.10629884560000001	0.0348304858	-0.1698258859	-0.0206924556	-0.1350095941	-0.1190825178	-0.069839854	-0.0836620426	-0.0138787201	-0.1347765443	0.12492953289999999	-0.1236774084	-0.19866512329999997	-0.065404503	-0.0012718254	-0.0143440931	-0.15551811880000002	0.0064141086	-0.0480176662	0.056938258	-0.12580995109999998	-0.1023048222	-0.015873881399999998	0.09023843150000001	0.09108364279999999	0.0122640123	0.034691608	0.10838139150000001	-0.019840123600000002	0.0624313134	0.0094635028	-0.0084649732	0.0242752445	0.0417294316	0.2579937704	0.06427388860000001	0.09341773630000001	0.0560425142	-0.0007230719	0.0012635233	-0.018237653700000002	-0.0114625752	0.1499636478	-0.0263724517	-0.0258751456	0.0220957765	-0.0370194919	0.19018546109999998	-0.018423233600000002	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0188346	0.014729500000000003	0.00021695817025000008	0.0003547421571599999	-0.0429219	-0.032901400000000004	0.0010825021219599998	0.00184228949961	0.06350990000000001	0.03070720000000001	0.0009429321318400008	0.00403350739801	0.00208999	-0.0005433	4.3680582001e-06	2.9517489e-07	0.000976847	-0.00011515300000000022	9.542300614089998e-07	1.3260213409000049e-08	-0.00237757	0.00036923000000000034	5.6528391049e-06	1.3633079290000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
