csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
33930.40234375	160.8671875	25878.25201416016	1151272203.2087555	24215.23828125	27.15625	737.4619140625	586377765.0177156	23978.865234375	-13.45703125	574985977.928318	181.09169006347656	0.8688879999999999	14.499372	0.1494202000000002	0.0154765253	0.0135924049	-0.042488188600000004	0.0050570325	0.0398093983	-0.019901771000000002	-0.0015394545000000002	0.028659888300000002	0.0814490338	0.09133475949999999	0.012006921299999999	0.0634165231	0.050658437300000005	-0.09450614460000001	-0.006073426	-0.0688804011	0.009785639300000001	0.0047909141999999995	0.0710671235	0.0945249049	-0.0126407503	0.09366277880000001	-0.0847137502	-0.0037325885	-0.080302743	-0.07290567690000001	-0.055852803799999996	0.040936811600000005	0.0705159197	-0.0051325215	-0.029960391800000007	0.025274528799999998	0.012430173300000001	0.0054306431	0.056188000999999994	0.0270573637	-0.1178041289	-0.0434490562	-0.050933285599999996	0.0843855667	-0.0331547365	-0.0009716721000000001	-0.0177623197	0.045401097300000005	0.0079380243	0.0098676487	0.0037312447999999997	0.042972994800000004	-0.0218623113	-0.0096301089	0.027147801200000002	0.0789314268	0.0784064149	-0.0062003251	-0.080504598	-0.036465219300000004	-0.0986168266	0.0749744733	-0.0040040686	0.0240625866	0.0109374862	0.0545490407	0.10014192890000001	0.0103102827	0.084082633	0.04092532	-0.0146238579	-0.0897774667	-0.07769436440000001	-0.0540145837	-0.039790076699999996	0.09540257810000001	-0.010992724099999998	-0.0399579403	0.0069810784	-0.030282337000000006	-0.024625927599999996	0.0529725505	0.0413263097	-0.0419748684	0.09976058609999999	0.0195875618	-0.0286180477	0.0871386317	0.0388907426	0.07570662360000001	0.032002683500000004	-0.0231812435	-0.0700496063	-0.0917898086	-0.08060321570000001	0.0	0.0538605	-0.000351199999999996	1.2334143999999714e-07	0.00290095346025	0.310188	-0.02868899999999996	0.096216595344	0.0008230587209999981	2.0062	0.06840000000000024	4.024838440000001	0.004678560000000033	-0.00668334	0.0005310200000000001	4.46670335556e-05	2.819822404000001e-07	0.00696145	0.0002567300000000001	6.591029290000009e-08	4.84617861025e-05	0.00205431	-0.00025184999999999964	4.220189576100002e-06	6.342842249999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33661.8046875	-268.59765625	72144.70094299316	1133117094.819397	24159.08984375	-56.1484375	3152.6470336914062	583661622.0783844	24011.421875	32.556640625	576548380.4592285	1059.9348487854004	0.958764	15.999151	0.16152270000000013	0.024246713	0.0024347922	0.042494163	-0.0563983621	0.0610718975	0.0625299354	-0.035075420499999996	0.0053377849	0.0545647439	0.0139721001	-0.1409895975	0.0160243224	0.0676590753	-0.025222874500000003	-0.11451027949999999	-0.0713150765	0.053712823099999994	0.0324131249	-0.0798388461	-0.0044010227	-0.022509244700000004	-0.0201620406	0.0319021492	0.0187610533	0.0379302949	-0.004800572800000001	-0.033798130499999995	0.0043500573	-0.0620669933	-0.0255044173	-0.0926340617	-0.08694419960000001	0.0992687645	-0.0223741519	-0.021388546600000002	-0.10607824099999999	-0.0383425236	-0.0117019231	0.032883798799999996	-0.0811652935	-0.1032141776	-0.0081700894	0.018955354599999998	-0.0462672349	-0.0215391505	0.0792334091	-0.0552831189	0.0706757996	0.060006600099999995	-0.0355520351	0.017096148000000002	0.052421502	-0.0046853808000000005	-0.14517338529999999	-0.0234901259	0.0021009518	-0.0928953814	-0.09408618640000001	-0.0846386943	0.0413353366	0.0067330148	-0.08446875720000001	0.0161004992	-0.0268323815	-0.0240499169	-0.0323454202	0.0069515604	0.0333558205	-0.0391927609	-0.0379020242	0.0361098552	-0.0470673574	0.0552302021	-0.1175723632	-0.0884607092	-0.0242252567	0.08166610980000001	0.047494517	-0.0762600916	-0.0013286519	0.0085222192	-0.0711746915	0.1018513117	0.043992820700000004	0.029243823500000002	0.07499512559999999	0.0296781225	-0.026742784500000002	-0.0731580279	-0.0922016033	-0.0767484633	0.0	0.0702737	0.016413199999999996	0.00026939313423999985	0.004938392911689999	0.34925500000000004	0.03906700000000002	0.12197905502500005	0.0015262304890000015	1.9659	-0.04030000000000023	3.86476281	0.001624090000000018	-0.00657994	0.00010340000000000002	4.329561040360001e-05	1.0691560000000004e-08	0.007575809999999999	0.0006143599999999987	3.774382095999984e-07	5.7392897156099975e-05	0.0026514	0.0005970899999999997	7.02992196e-06	3.5651646809999967e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33583.02734375	-78.77734375	6205.869888305664	1127819725.5710602	24201.0390625	41.94921875	1759.7369537353516	585690291.7046509	24003.833984375	-7.587890625	576184045.9494362	57.57608413696289	0.980637	16.364156999999995	0.0985050999999999	0.0245564649	0.0416572396	0.0899173809	0.0048454906	0.066041701	0.0249551128	-0.0312124416	-0.0200372949	-0.0097112382	0.0486811926	0.056186184199999996	-0.1133634666	0.021130944199999998	-0.0053640412	-0.0769881308	-0.0017824460999999996	0.0417269185	0.019929943000000002	0.044146279100000005	0.0395747509	-0.0831348519	-0.0112032034	0.0331437802	-0.1076567863	0.0397835067	-0.0685063353	-0.021413760499999997	0.0405777554	-0.0769048726	0.08484111009999999	-0.0574475831	0.0001186466	0.0293465207	-0.0153313625	-0.041098121099999996	0.0096844285	-0.0054809986	-0.014918601699999999	0.0074178324	0.0677188947	-0.1013752815	-0.009132350400000001	0.0046976415	-0.1051067192	0.0048309163	0.021413777999999998	0.0096857702	0.0644967592	0.0149861651	-0.0225149031	-0.0075093067	-0.0174917983	0.0622162972	0.0721572705	0.0436960195	0.0642765703	-0.0593806648	-0.06554668450000001	0.0039210008	0.0262970572	0.0088345171	0.054163557599999995	0.089117484	-0.0704620508	-0.0356601937	0.07721147910000001	0.0715962122	0.1061191992	-0.09538125050000001	-0.0116077297	-0.0272469565	-0.0809053066	0.0735851808	-0.0386088372	0.0196166548	-0.0781561818	-0.009808302	0.00023859119999999998	-0.0145967976	0.014292631	0.0485850113	-0.047076639299999994	-0.0352625277	0.0406142781	0.040381675299999996	0.0742702249	0.027332347000000003	-0.0302613168	-0.07605730690000001	-0.0922016033	-0.0724001925	0.0	0.0709688	0.000695100000000004	4.831640100000056e-07	0.00503657057344	0.34357	-0.005685000000000051	0.1180403449	3.231922500000058e-05	1.99934	0.033440000000000136	3.997360435600001	0.001118233600000009	-0.00593593	0.0006440100000000004	3.52352649649e-05	4.147488801000005e-07	0.00704612	-0.0005296899999999986	2.805714960999984e-07	4.96478070544e-05	0.0026514	0.0	7.02992196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33554.96875	-28.05859375	787.2846832275391	1125935927.8134766	24190.328125	-10.7109375	114.72418212890624	585171974.795166	24040.23046875	36.396484375	577932680.9906157	1324.7040748596194	1.101127	18.374809	0.17974359999999992	-0.006483480400000001	0.027527944500000002	0.0786908048	-0.0044008396	0.061122305599999996	0.064707022	-0.0451550837	-0.0799164633	0.0205722053	-0.0303840273	-0.0130483389	-0.037872468199999995	0.0229924585	-0.0686685325	-0.057238224299999994	-0.011677576100000002	0.038566122200000004	0.047191089500000005	0.0484939841	-0.0379889044	-0.0210304385	0.081794964	0.020092935	-0.0639375	-0.0696617408	0.0176445129	-0.0840737283	0.056067255	0.0685932332	0.11792605869999999	-0.024294320600000002	0.0254318644	0.0692924278	-0.0983907425	-0.061800145099999995	-0.0815376787	0.0730446408	0.0196929606	0.1068139508	0.0970891134	-0.0992868743	0.008757588	0.0199906662	-0.11879822699999999	0.0003441051	-0.0325087488	-0.0013845785999999998	0.06515724980000001	0.0637804146	-0.036198774100000004	-0.0667824714	0.0105667981	-0.0318164067	-0.0102692236	0.010621316	0.039919566499999996	-0.0894922466	-0.0114848832	0.010655556100000001	0.0509859487	0.023636183300000002	0.0885659772	-0.021171037599999998	-0.0552084922	0.0704385888	0.0428067335	0.0777630046	-0.00172464	-0.0208763543	-0.056814923899999994	-0.0981108168	0.0688054616	0.09918907630000001	0.025262523399999997	0.022389524900000003	-0.0964135884	0.1194623684	-0.0743623381	-0.0743440085	0.0170980895	0.0769547097	-0.1097945032	-0.1134119576	-0.0150875353	0.0113442377	0.07353205110000001	0.024967033599999997	-0.033731182	-0.0787391549	-0.0917898086	-0.0675863641	0.0	0.0618102	-0.009158600000000005	8.387995396000005e-05	0.00382050082404	0.399989	0.056419000000000004	0.159991200121	0.003183103561	1.98372	-0.015619999999999969	3.9351450384	0.00024398439999999898	-0.00695095	-0.0010150200000000002	4.83157059025e-05	1.0302656004000004e-06	0.00646221	-0.00058391	3.409508881e-07	4.17601580841e-05	0.00227941	-0.00037199	5.1957099481e-06	1.3837656009999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33842.38671875	287.41796875	82609.08876037598	1145307138.8214266	24269.681640625	79.353515625	6296.980442047119	589017446.9372902	24047.15625	6.92578125	578265723.7119142	47.96644592285156	1.020736	17.033302	0.12685339999999987	-0.0435495385	-0.0141184034	-0.0415342869	0.0720540078	0.028764964599999998	0.0091406403	0.0442828	-0.056353783899999996	0.0270245156	0.0182883249	0.0466198774	0.041685136	-0.042363010199999995	-0.0786425537	-0.0739346893	0.0169125875	-0.0450128597	-0.09870394029999999	-0.0093723741	-0.0065333026	0.021533629900000004	-0.007668836899999998	0.048116460300000004	-0.015666718	-0.06176658	0.0750815525	0.039669836	-0.0485084774	0.126834951	0.0890049575	0.0084729343	-0.0434797774	0.1370122123	0.0024670647	0.0108908241	-0.0941634401	-0.0899232854	-0.0499366824	0.0568799303	0.004377241	0.0099427046	0.0317611597	0.0013686662	0.0412206149	0.042110851100000006	-0.0758799505	0.0735071606	0.0297793682	0.012868400600000001	0.042416522699999994	-0.0489697379	0.0170549563	0.014462326000000001	0.0432929549	0.0086731124	-0.06392961309999999	-0.10048707470000001	0.0059000063	0.0165489783	-0.0622907383	-0.045850697	-0.011558468	-0.026475188700000003	0.029640077400000006	-0.0155473547	-0.0010112206	0.040256406200000004	-0.0414813448	0.1109010748	0.08514617810000001	-0.051733399000000006	0.1640573381	0.0645469213	-0.049662819000000004	-0.10037806099999999	-0.0057731944	0.0832485859	0.0413546556	-0.0615516871	0.0372136233	0.05567305400000001	-0.066544138	0.051993737699999994	-0.012078063500000001	-0.015372638300000003	0.0727807361	0.0225838732	-0.037146799700000004	-0.081195905	-0.0909680583	-0.062337932699999994	0.0	0.054636800000000006	-0.00717339999999999	5.1457667559999845e-05	0.002985179914240001	0.325712	-0.07427699999999998	0.106088306944	0.005517072728999997	1.97532	-0.008400000000000185	3.9018891024	7.056000000000309e-05	-0.00684713	0.00010382000000000013	4.68831892369e-05	1.0778592400000026e-08	0.00692268	0.00046046999999999934	2.1203262089999932e-07	4.79234983824e-05	0.00210364	-0.00017577	4.4253012496e-06	3.0895092900000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33847.5234375	5.13671875	26.38587951660156	1145654842.8521118	24210.078125	-59.603515625	3552.579074859619	586127882.8186035	24034.173828125	-12.982421875	577641511.6005287	168.54327774047854	0.896109	14.953611	0.04968929999999997	-0.0075445378	-0.0390049242	-0.0405364137	0.0013284248000000002	-0.1168454798	-0.007761312399999999	0.045663373300000004	0.0442532891	-0.0092059769	-0.0124661786	-0.0971205924	-0.0181349237	0.0129438629	0.10817262220000001	0.010162283000000001	0.014074751299999999	0.0344138253	-0.0132496386	0.136405517	0.0012978383999999999	0.0374441677	-0.00641188	0.0335195558	-0.045151021500000006	-0.08411775140000001	0.077044512	-0.0357863757	-0.0857485415	-0.1010502811	0.0124994646	-0.0067140776	0.0447052426	0.0042089596	0.0051720334000000005	-0.0655430747	0.051882064699999994	0.0155224266	-0.0862505287	-0.0352269457	-0.0900769091	0.0446479896	0.0195465908	0.0140282251	0.0410980991	-0.0207746574	0.0567379624	-0.0036524116999999997	-0.1164894804	-0.0024421581	0.0480349174	0.0457766816	0.0105729803	-0.0125230347	-0.0907610919	0.027735433599999998	0.0330846636	0.1025193616	-0.041712987	0.013862873500000001	0.045217974699999997	-0.0898512757	0.11890399380000001	0.0091630319	0.0315854181	0.002638236	0.0545170732	0.056779651699999996	-0.0313950817	0.0868371885	0.0058089661	0.0508946209	-0.110656479	0.0462375145	-0.011742368100000001	0.0442829662	0.0231557475	-0.0381457869	-0.042235399699999995	0.037537584900000004	0.0869481411	0.0146834499	0.028407193900000002	0.094875523	-0.022722022400000003	-0.0370699001	0.0720164142	0.020184569399999998	-0.040502676800000005	-0.0834205341	-0.0897400225	-0.0566886475	0.0	0.0547356	9.879999999999611e-05	9.761439999999233e-09	0.0029959859073600006	0.35336	0.02764800000000001	0.1248632896	0.0007644119040000003	1.97349	-0.0018299999999997765	3.8946627801000018	3.348899999999181e-06	-0.006665600000000001	0.0001815299999999992	4.443022336000001e-05	3.29531408999997e-08	0.0068516	-7.107999999999941e-05	5.052366399999916e-09	4.694442256e-05	0.001954	-0.00014963999999999993	3.818116e-06	2.2392129599999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33786.0234375	-61.5	3782.25	1141495379.7192993	24236.0234375	25.9453125	673.1592407226562	587384832.0630492	24052.384765625	18.2109375	578517212.9136696	331.63824462890625	1.007133	16.806294999999995	0.12439190000000006	-0.008148508399999999	-0.0140808362	0.013282016899999999	0.0328628227	-0.0416686338	-0.008546026	0.045599469100000005	0.010835804899999999	-0.08668953039999999	0.0413388331	-0.040727082000000005	-0.1091544172	-0.014300715700000001	0.0016506337	-0.09633102869999999	0.0578644506	0.0370753703	-0.0061027192000000004	0.0078664092	-0.0650552438	-0.0281773388	0.0064640491	0.052125682300000004	-0.0676404983	0.07633111349999999	-0.0120722219	-0.0467872854	0.0378718111	-0.037011224100000004	-0.0083304398	-0.0134037195	-0.0075298558	-0.043561789299999994	0.025956998199999998	0.0064997677	0.0544413909	0.07977710019999999	-0.07981020379999999	0.0747841613	-0.0650170185	0.0317733054	0.017766523700000002	0.013504287299999999	-0.020287518600000002	0.0024064687	0.0553552754	0.0351337737	-0.0440874861	-0.0167496006	0.0480651646	0.02744379	-0.0791727836	0.0477390654	-0.0228901979	0.0891146357	0.0551689286	-0.0374880783	-0.0934912183	0.0491492462	0.0091463671	-0.0151329932	0.0029391566	-0.0637099335	-0.0563976534	-0.014335985400000001	0.0287337813	0.0472528107	0.0928157392	-0.0314706769	-0.0589700808	0.0066264170999999995	-0.06792662719999999	0.0008409357	-0.0017466261999999999	0.038245623	0.0275481321	-0.031792751699999997	0.0068570184	0.071766056	0.0409137675	-0.0657198457	-0.132108588	0.021572402400000003	-0.0470627139	7.59655e-05	0.071239222	0.0177708372	-0.043793416200000004	-0.0854066824	-0.08811118609999999	-0.0506748352	0.0	0.054825	8.939999999999644e-05	7.992359999999362e-09	0.003005780625	0.281199	-0.07216100000000003	0.07907287760099999	0.0052072099210000045	1.99596	0.022469999999999768	3.9838563216000002	0.0005049008999999894	-0.00674697	-8.136999999999901e-05	4.55216041809e-05	6.6210768999998394e-09	0.00678368	-6.791999999999996e-05	4.613126399999994e-09	4.60183143424e-05	0.00239814	0.00044414	5.7510754596e-06	1.972603396e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33801.84765625	15.82421875	250.4058990478516	1142564904.9763336	24177.337890625	-58.685546875	3443.9934120178223	584543667.4774513	24030.1953125	-22.189453125	577450286.756897	492.37182998657227	1.119364	18.679121	0.15531950000000005	-0.0104330988	0.0189294783	0.0383112571	-0.032286466800000004	-0.1463020305	0.0169315321	-0.0725891609	-0.0135361046	-0.0299458825	-0.0493850745	-0.017563775	-0.034111166899999996	0.051712035499999996	-0.033229816	-2.3624899999999998e-05	-0.032254820499999996	0.0374671	0.0464718199	-0.0057291374	-0.0218273894	0.0355539134	-0.0281672968	0.0139234929	-0.0570730147	-0.0092983128	-0.0280730165	-0.1155683346	-0.049403634	0.1085788148	-0.0043236734	0.0854503577	-0.1146020376	-0.018615872	0.0876731303	0.0174288833	-0.0407458867	-0.027448784599999998	0.0244833952	0.024352095299999998	0.0369851861	-0.0426180875	0.0281497967	-0.0070963501	-0.0509970826	0.01608755	-0.011170153700000001	-0.0403503823	-0.1480814246	0.0318078771	-0.0632659265	-0.0179504373	-0.031441867400000004	-0.054566756699999996	-0.013608253999999998	-0.0189583596	0.0676261851	-0.0388017251	-0.0032583182	-0.0330896277	0.0735039696	0.0309091507	0.0006221226999999999	-0.0172315409	-0.0103343152	-0.0445124004	0.0543867397	0.0265427025	0.0145946905	-0.0063725232	-0.09641768279999999	0.1199257122	0.1763176124	0.058211464299999995	0.037346663100000003	-0.021203508500000003	0.005827657900000001	-0.0686194274	0.0531650908	-0.0098915628	-0.023564886099999998	0.027117808900000002	-0.0412190638	0.022371268399999998	0.0192231706	0.1073899642	0.0704492983	0.015344402	-0.0470137257	-0.0871486718	-0.08608882359999999	-0.0443351667	0.0	0.054947	0.00012200000000000402	1.4884000000000989e-08	0.0030191728090000003	0.389225	0.108026	0.151496100625	0.011669616676000005	2.01301	0.01705000000000001	4.0522092601	0.00029070250000000033	-0.00648647	0.00026049999999999945	4.20742930609e-05	6.786024999999973e-08	0.00667947	-0.0001042100000000004	1.0859724100000088e-08	4.46153194809e-05	0.00216042	-0.00023771999999999986	4.6674145764e-06	5.651079839999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33855.3046875	53.45703125	2857.654190063477	1146181655.4834595	24229.443359375	52.10546875	2714.9798736572266	587065925.5051613	24018.998046875	-11.197265625	576912267.1757852	125.37875747680664	1.105152	18.441963	0.20736560000000007	-0.0221553783	7.61784e-05	0.0007078204	0.0334033471	-0.0652505068	-0.0105039327	0.019674165900000002	0.0420807595	-0.072528576	0.0880215958	0.08051198679999999	-0.0476147947	0.041760895	-0.032309189700000004	-0.0352804963	-0.037771490899999996	0.0337788636	0.040610502400000005	0.052878226699999996	-0.029224780899999997	0.012032383600000002	-0.0589011283	-0.0468906088	0.06280312219999999	0.0431676421	0.00770529	-0.0398406319	0.09452925779999999	0.0450630593	0.0029111026000000003	0.1167799452	-0.0178125247	-0.007989573	-0.0552881962	0.0059573351	0.016816269499999998	-0.0817613354	-0.047667230899999996	0.0800994695	-0.012620468700000002	0.0754410031	0.0328302431	-0.013912295600000001	0.0023981174	0.040748523599999996	-0.0635694134	0.032352426499999996	-0.06787092480000001	-0.017100158600000002	0.0206152987	0.0576202419	-0.06575629870000001	0.09817126080000001	0.0606983839	-0.0230310765	0.033441064	-0.0494377501	-0.023028128999999998	-0.0359057135	0.045381997599999994	-0.006623679300000001	0.036184192999999996	-0.021013896299999998	-0.028073368900000003	-0.051652593499999996	-0.0634524058	-0.0843186708	-0.026812946400000003	-0.046315048	-0.0749222156	-0.0370189716	0.033472703300000003	0.0316068117	0.1340525422	-0.029921665299999997	0.0588138371	0.0382266784	0.0264778802	0.035306418	-0.07458098099999999	0.0558205695	-0.0009570152	-0.0130664503	-0.0708363074	-0.06936428139999999	0.0696467845	0.0129069983	-0.050158426299999996	-0.0886415225	-0.0836819676	-0.0377104082	0.0	0.0560816	0.0011345999999999995	1.2873171599999987e-06	0.00314514585856	0.295141	-0.094084	0.08710820988099999	0.008851799056	2.03575	0.022740000000000204	4.1442780625000015	0.0005171076000000093	-0.00695783	-0.0004713599999999997	4.84113983089e-05	2.2218024959999968e-07	0.00585367	-0.0008257999999999997	6.819456399999996e-07	3.42654524689e-05	0.0026514	0.0004909799999999998	7.02992196e-06	2.410613603999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34073.671875	218.3671875	47684.228576660156	1161015115.045166	24237.724609375	8.28125	68.5791015625	587467294.2399025	24059.994140625	40.99609375	578883318.0469093	1680.679702758789	1.153001	19.240437	0.2264735999999998	-0.0248458733	0.017203287	-0.0948888422	0.0392938425	-0.0897713208	-0.0639356742	-0.0341848013	0.036611951000000004	0.0279664353	0.0415238297	0.0558041205	0.0120932904	0.0441956035	-0.0402911995	-0.0147722787	-0.0046518686	-0.035644649199999996	-0.0088564215	-0.0169169371	0.0355178804	0.0081177845	0.0817919972	-0.0125097424	0.06056205360000001	0.0006520225	-0.0368504817	-0.0668894198	-0.0386452244	0.0283474563	0.0806867737	-0.050077192300000004	-0.0823694967	-0.056193228	-0.009467105699999999	0.0278922052	-0.008681060899999999	0.0200577311	0.021006277599999998	-0.021587742000000004	-0.011781638799999999	-0.0892135381	0.025884116600000003	-0.04253672730000002	0.08779267619999999	-0.0162025963	-0.0021385968	0.0321293056	-0.09194556460000004	-0.0572188704	-0.0496866071	0.0237500791	0.0212856453	0.0350907761	0.05268577309999999	-0.0346726924	0.0205951661	-0.0562183972	0.018623589399999998	0.0091679945	-0.024822786099999997	0.053942322300000005	0.0004253625	0.0428300249	0.005034101599999999	0.07208228030000001	-0.0473960863	-0.0164613371	0.0161436252	-0.028230969100000006	-0.0106181325	0.0210014496	0.0353897525	0.0956337028	-0.048317765	0.0498751824	0.0364124945	-0.0225712063	0.0472578635	-0.0092723687	-0.0342966274	-0.0325698472	-0.0354284488	-0.014155211200000004	0.0753252336	0.1499489971	0.0688318238	0.0104603684	-0.05322246059999999	-0.0898809667	-0.08090136769999999	-0.0308431591	0.0	0.039244	-0.016837599999999998	0.00028350477376000004	0.0015400915360000002	0.332135	0.036994000000000034	0.110313658225	0.001368556036000002	2.10533	0.06957999999999975	4.4324144089	0.004841376399999966	-0.007253499999999999	-0.0002956699999999996	5.261326225e-05	8.742074889999977e-08	0.00716152	0.0013078500000000002	1.7104716225000003e-06	5.128736871040001e-05	0.00219368	-0.00045772	4.8122319424e-06	2.095075984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33779.6796875	-293.9921875	86431.40631103517	1141066759.7901	24210.900390625	-26.82421875	719.5387115478516	586167697.7247658	24079.154296875	19.16015625	579805671.6527138	367.11158752441406	1.297567	21.652847	0.21418089999999976	-0.0053401772	-0.0072427137	0.015562356000000001	0.0118485823	-0.13148523609999999	-0.0148835796	0.020947101200000002	0.06143536190000001	-0.0696137318	0.0381842885	-0.0002389464	-0.0335901176	0.0714357497	0.09447998279999999	0.08057333929999999	-0.0582676707	-0.006560575	0.0197119643	-0.08100771179999999	0.052822525099999997	-0.0584220344	0.1040747311	0.026289807000000002	-0.0798960746	-0.013052195	0.0355409607	-0.0522105846	-0.0413886271	0.065277377	-0.0274225004	-0.0091028698	0.1209336309	-0.00035313580000000003	0.019890423600000002	0.065483188	-0.0263033201	0.0375479298	-0.0003124832	-0.0398922001	0.0665588924	-0.044864197800000005	0.0201343406	0.0050941415000000006	-0.0083342198	-0.0327080671	0.0834093502	0.0062318758	-0.13456704619999998	-0.015856446899999998	0.024974925499999998	0.0627226686	-0.0597346148	0.0427747518	-0.0008043499000000001	-0.0478093971	0.0409672994	0.11392206949999999	0.00345622	-0.0758271629	-0.0173187851	0.053518425700000004	-0.060922667300000004	0.044357500700000004	-0.037351722999999996	0.1069478014	0.07302153900000001	0.049997899500000005	0.0139952872	0.0745036798	-0.0400390648	-0.0006684451	0.0696783847	-0.0470568464	-0.0035933809	0.0672422465	-0.0994064995	-0.0159511435	0.0159343427	0.0302414307	0.000596458	0.0065263232	0.0032516409999999996	-0.07441406469999999	0.0432474935	-0.0471855917	0.06800456190000001	0.0080062612	-0.0562009008	-0.0908634612	-0.0777594425	-0.023777578100000002	0.0	0.0569164	0.017672399999999998	0.00031231372175999985	0.00323947658896	0.275199	-0.056936000000000035	0.07573448960099999	0.003241708096000005	2.03689	-0.06843999999999982	4.1489208721000015	0.004684033599999977	-0.008035159999999998	-0.0007816599999999983	6.456379622559996e-05	6.109923555999972e-07	0.00678003	-0.00038149	1.4553462009999995e-07	4.596880680090001e-05	0.00245318	0.0002595000000000002	6.018092112400001e-06	6.734025000000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
