csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
34963.4609375	230.52734375	53142.85621643066	1222443600.7280884	24465.470703125	-4.998046875	24.980472564697266	598559256.7254678	24275.341796875	12.28515625	589292219.3551064	150.92506408691406	0.908987	15.365431	0.1418900999999999	-0.0060144759	0.022180993700000002	-0.0491391642	-0.0276800709	0.013102021399999999	-0.0546272825	0.0036283431	0.0339836013	0.0074912048	-0.0032059871999999996	0.0954280335	0.0213909892	0.0765760307	0.0521183233	0.003347652	0.028140806400000003	-0.0250942575	0.10977419390000001	-0.0307724696	0.1065031948	0.0016710929	-0.0717747708	0.0026294543	-0.0628271854	0.014101385800000001	-0.0006845562	0.045824152400000005	-0.034703338199999996	0.0135071651	-0.0192115205	0.0696909399	0.027774987799999998	-0.0317291903	-0.013623625700000001	0.0397996365	-0.0934660826	-0.029049755099999998	0.0706561743	0.0430231002	0.0291603146	-0.07335365	0.0660395218	0.0458955495	0.0738811368	-0.1198357706	0.0099697275	0.0286938243	-0.017164555	0.10194585699999999	-0.0128749249	-0.034641971800000004	0.0153106404	-0.0458150525	0.0080440803	0.0403013552	-0.0022139511	-0.014671051000000001	-0.0742660152	0.040326108	-0.0856168994	-0.061163877900000004	0.0046733663	0.0347066393	-0.0333500064	0.09839532289999996	-0.0874151819	0.07052514730000001	-0.0254180333	-0.031289519700000004	0.0897325643	-0.049623383099999994	-0.0022067652	0.004348827899999999	0.020228519	-0.0364270854	-0.0142819451	0.0015044298000000001	-0.06061208730000001	-0.022368334700000003	0.037638044100000004	0.0326663215	-0.0097111941	0.0914418698	-0.04857634809999999	0.0245338171	0.08971405	-0.013752007	0.09511463560000001	0.0321120834	0.0436140676	-0.1604389717	0.1465804852	-0.0713178751	0.0201468273	0.039838530899999995	-0.0823943867	0.0889023983	-0.0565152869	0.0841038	-0.0006000999999999923	3.601200099999908e-07	0.007073449174440001	0.0616965	-0.057330499999999986	0.00380645811225	0.0032867862302499986	1.79613	0.01950999999999992	3.2260829769	0.0003806400999999968	0.0018624	-0.0010389899999999996	3.4685337600000017e-06	1.0795002200999992e-06	-0.00027895	0.0002500000000000001	6.250000000000002e-08	7.781310249999997e-08	0.00577403	0.0	3.3339422440900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34923.421875	-40.0390625	1603.1265258789062	1219645395.4592285	24444.607421875	-20.86328125	435.2765045166016	597538832.0095862	24248.318359375	-27.0234375	587980943.2576027	730.2661743164062	0.932035	15.755036	0.1934649	0.0275002023	-0.013136200700000001	-0.0297631458	-0.0505296081	-0.0099586502	-0.0325959878	0.0411551972	0.0034008034	-0.015387765	0.0016010698000000002	0.0738760687	-0.0554574427	-0.041428443100000004	-0.038941955099999995	0.0449219578	0.027104993900000002	0.0605435779	0.0393198638	-0.08035623	0.033585812	-0.022218129	-0.0775303366	-0.0281924199	-0.1226140824	0.022331429500000003	0.0815139228	0.0796841719	0.0603882748	-0.1363947994	-0.0097447036	-0.056628457300000004	-0.0266196807	0.0305147272	0.0078935347	-0.0275212304	0.0385453827	0.0104247724	0.0349676694	-0.0043868343	-0.027574455	-0.0263711611	-0.0673601633	-0.034162459900000004	-0.0507922677	-0.0447700221	-0.0157691527	0.0317593341	0.0441856232	0.0748171688	0.0221592442	-0.053834244100000005	-0.015174137800000001	-0.0310534594	0.0374643702	0.019953659199999998	0.023204480099999997	-0.012087096200000001	0.0084082658	0.08724732060000001	0.0082815566	0.0565143225	0.035727597	0.0449283617	0.050827644500000005	0.0252898418	-0.0119029032	0.0742621478	0.0064829713	-0.0794226433	0.1159179725	0.0083389014	-0.0472905305	0.0707002202	0.1316305948	0.054705184500000004	0.0618461321	0.01489024	0.04604883059999999	0.040369311899999996	-0.0443530207	-0.0374974687	0.0010605319	-0.032434126800000004	0.0170783189	0.043671925800000004	-0.0267050369	-0.11336820119999999	-0.0493647431	-0.0031257409999999996	-0.028721990899999997	0.036070746	0.054248339000000007	-0.0720576532	0.0224706185	0.036583196	-0.08022465940000001	0.0900678015	-0.0619657467	0.0832722	-0.0008316000000000018	6.91558560000003e-07	0.00693425929284	0.07973779999999997	0.01804129999999997	0.006358116748839996	0.00032548850568999885	1.7009599999999998	-0.0951700000000002	2.8932649215999997	0.009057328900000038	0.00345084	0.00158844	1.1908296705600004e-05	2.5231416336e-06	-0.00027895	0.0	0.0	7.781310249999997e-08	0.00577403	0.0	3.3339422440900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34729.02734375	-194.39453125	37789.233779907234	1206105340.2429352	24487.634765625	43.02734375	1851.352310180664	599644256.4146461	24285.88671875	37.568359375	589804293.7159576	1411.3816261291504	0.805417	13.614699	0.06986140000000009	0.0296078254	-0.0157448815	0.036819301299999996	0.031895107799999996	-0.0323402004	0.061569358	-0.0283306691	0.0642436608	0.0392691308	0.0245312608	0.1076171506	0.1425348645	-0.0019009508999999999	-0.052654726299999996	0.0502673561	-0.0163104039	0.0149869028	0.030632330899999997	0.0412523089	-0.1036144728	0.0748533783	-0.1569265396	-0.0085386823	-0.030240567599999997	0.0295514943	0.009806048199999999	-0.1031852284	-0.050026369400000006	0.0539954525	0.0432332499	-0.0029498386	0.046478568899999996	-0.0107849811	0.0229631266	-0.028841699	0.0594605796	0.0227953021	0.019261425	0.0228703857	-0.008105750699999999	-0.0162246025	-0.0635705334	0.0236838499	-0.038661202	0.011378600400000001	-0.0285044185	-0.020029238799999998	0.0381944864	-0.0202514421	0.0320806849	0.0436986519	-0.0388957919	0.0562291107	-0.0097314089	0.0652286092	-0.024222607099999998	-0.0513659329	-0.1536276519	-0.0325220898	-0.014245571799999999	0.06280105679999999	0.0625829094	-0.0037796779	-0.0169497902	0.037573074500000005	-0.0016854267	-0.09117126689999999	0.0716650991	-0.0647479429	0.1046766309	-0.1310624164	0.0205458473	0.0208290062	-0.12643124320000002	0.016278655	-0.0198057388	-0.0714330409	-0.050213436900000005	0.0169374999	-0.0065694805000000005	-0.031615597599999996	-0.0332194175	-0.0398879511	0.016402095	-0.0261854447	-0.0310430852	-0.0831526433	-0.0081656009	0.0333022336	-0.052389976799999995	0.0096490269	-0.060952806799999995	-0.0727850846	0.0247790096	0.033271452400000005	-0.0778350419	0.09084752060000001	-0.0670341672	0.0926905	0.00941829999999999	8.870437488999982e-05	0.008591528790249998	0.0796872	-5.059999999997011e-05	0.0063500498438400005	2.5603599999969755e-09	1.67898	-0.021979999999999892	2.8189738403999995	0.0004831203999999951	0.00396909	0.0005182499999999996	1.57536754281e-05	2.685830624999996e-07	-0.00052895	-0.0002500000000000001	6.250000000000002e-08	2.7978810250000004e-07	0.00577403	0.0	3.3339422440900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34833.828125	104.80078125	10983.203750610352	1213395581.842041	24464.55859375	-23.076171875	532.509708404541	598514627.187027	24321.638671875	35.751953125	591542107.6852455	1278.2021522521973	0.945096	15.975822	0.14541130000000016	0.0176893197	0.028525084500000002	0.0270360163	-0.027803063399999998	0.0023822357	-0.055013405999999994	-0.050759981600000004	-0.057186940199999994	-0.07104346730000001	-0.024625645499999998	-0.0238517391	-0.0133300704	-0.0201431156	-0.006409620899999999	-0.105578945	0.0232092655	0.1267859113	-0.0499437515	0.0500198024	-0.026088301499999998	-0.0316990237	-0.061558483899999995	0.0031603471999999996	-0.0325258342	-0.06791836030000001	-0.1042508713	0.0642699092	-0.0695085892	-0.1274494277	-0.1098261679	-0.0410511524	0.0102931839	-0.05297856769999999	-0.0684449905	0.0033256698999999997	-0.0294880083	0.0858393798	-0.0306029825	-0.05100895440000002	-0.0272731464	-0.0794271413	-0.09802256300000001	-0.0977441767	0.1457289319	-0.0201664404	-0.0198153427	-0.0048813783	0.0035733653000000008	-0.0160741501	0.0704115748	-0.0316052287	0.010987998700000001	-0.0586473005	-0.0636252393	-0.0549790987	0.07128895190000001	0.036053058900000004	0.0265545014	-0.0163901947	0.014594036999999999	0.0107617849	-0.0872098067	0.0509485846	0.12350044019999999	-0.0222737857	-0.011780648999999999	-0.034576541	-0.0269996263	-0.0281644614	0.0523408955	-0.022806482200000002	0.0844822266	-0.1186915093	0.0515864842	-0.1457399885	0.0623961457	0.1123454627	-0.0088397751	-0.058619294100000004	-0.06793662240000001	-0.058350939000000004	0.0032183703000000004	-0.0704548579	0.0086486875	0.0112088683	-0.0603102642	0.0145048733	-0.0124939882	-0.043608710499999995	-0.12797300220000002	-0.0876251355	-0.0193980621	-0.0735000446	0.0270704183	0.029908406600000007	-0.075232084	0.0912382167	-0.0716892996	0.101643	0.008952500000000002	8.014725625000004e-05	0.010331299449	0.0537714	-0.0259158	0.0028913634579600003	0.0006716286896399997	1.72273	0.04374999999999996	2.9677986529	0.001914062499999996	0.00332548	-0.0006436099999999998	1.10588172304e-05	4.1423383209999965e-07	-0.00104724	-0.00051829	2.6862452410000005e-07	1.0967116176e-06	0.00560007	-0.0001739599999999999	3.1360784004900014e-05	3.026208159999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34677.5078125	-156.3203125	24436.040100097656	1202529548.0859985	24465.9453125	1.38671875	1.9229888916015625	598582480.0342407	24250.099609375	-71.5390625	588067331.0646095	5117.837463378906	0.931507	15.746114000000002	0.14099060000000022	0.0167012579	-0.044554025	0.0331176231	0.021989481	-0.0290956582	0.1171632287	-0.0061684222999999995	0.010284103000000001	0.0278833331	0.0789397044	0.0668858957	0.0777405816	-0.0230416738	-0.0068791138	-0.0028892474	0.042676327800000004	0.026133031	-0.0322320421	-0.0186488687	-0.0591526902	-0.0295864087	-0.0503453787	-0.0102384063	0.0228630039	-0.0139862252	-0.0050587785	-0.0464180469	-0.13574689380000002	-0.0375334014	-0.041299229900000005	-0.0467697466	-0.0373191954	-0.05513932690000002	-0.0150097882	0.053214647999999996	-0.033512835299999995	0.0211215093	-0.018402786299999998	-0.0424056839	-0.0943929878	0.0652839374	0.018930381899999998	-0.051784768099999996	-0.014018216799999999	-0.1198169849	-0.0101814484	-0.014894507900000001	0.047690885	-0.032754398500000004	-0.0052313535999999996	0.0379157081	-0.0439718778	0.11001379689999999	0.0022736609	0.0009468782	-0.0230438746	-0.0956182218	-0.0912971685	-0.0201269187	0.0171559493	0.013528141499999998	0.0035398968	0.040867556400000005	0.015485098999999999	-0.0394279052	0.0491942455	-0.0200179659	-0.035964577000000005	0.0013493911	0.0549923317	-0.055902353499999995	0.062531822	0.0310998052	-0.0672877654	-0.0918793124	-0.0033043884000000003	0.0063494845	0.0345786269	-0.0342252232	-0.0502893501	-0.0493706132	0.0635488601	-0.0451868832	-0.0267858041	0.0723185422	-0.0707012556	0.0447049352	-0.0736173041	-0.09173120439999999	0.0287994442	-0.0381208237	-0.0224708352	-0.07420241080000001	0.029343274300000007	0.026499244300000002	-0.0724229201	0.0912382167	-0.0759024438	0.08312379999999997	-0.018519200000000027	0.000342960768640001	0.006909566126439995	0.102004	0.0482326	0.010404816016	0.0023263837027599995	1.70189	-0.020839999999999748	2.8964295721000006	0.0004343055999999895	0.00396827	0.0006427900000000003	1.57471667929e-05	4.1317898410000036e-07	-0.0008218739999999999	0.00022536600000000015	5.078983395600008e-08	6.754768718759998e-07	0.00540025	-0.00019982000000000075	2.91627000625e-05	3.992803240000029e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34768.9296875	91.421875	8357.959228515625	1208878471.6143188	24454.595703125	-11.349609375	128.81363296508792	598027251.0032997	24218.833984375	-31.265625	586551919.5627174	977.539306640625	1.029935	17.409931	0.16075849999999994	-0.0045448512	-0.043034375300000004	0.0152934257	-0.0187593411	0.0196949513	0.0061237973999999995	0.000724563	-0.0093281734	-0.0479010654	0.018944182099999998	0.043587978	-0.0180212903	0.0010053494	0.028476203199999998	-0.0183537439	-0.0436801097	-0.0142138163	-0.0055652616	-0.0432881375	-0.0232481966	-0.027803963799999998	0.0203625917	-0.0150701527	-0.0573827032	-0.0448803595	-0.0560148403	0.061752581200000004	-0.1084576842	-0.10971102529999999	-0.0780125381	0.0041139514	0.0637861414	-0.0349596786	0.058356705700000004	0.063784841	-0.1372118254	-0.12629357130000002	-0.0070469526	0.012475934099999999	-0.0127337416	0.1204925378	0.021612978999999997	0.025164847	0.056282566500000006	0.0723832544	0.0117730149	-0.0038562258000000003	0.0284549456	0.0059611493	-0.034214411800000004	-0.0223430307	0.016045135500000002	0.0095999306	-0.002690108	-0.013392818899999999	0.0449087198	-0.0230172484	-0.017683555400000002	0.0433292954	-0.013497873200000001	-0.0259096644	-0.0156681886	-0.054499266	0.0097139479	-0.011205213200000001	0.052268992199999996	0.014983983400000001	-0.0380077245	-0.0164418876	0.07585139469999999	0.0235228549	0.0556124941	-0.0428295437	0.0383437081	-0.1115803619	0.0278709552	0.06401655190000001	-0.0555716879	0.0910773176	-0.0073889583999999986	-0.0397845707	0.1099540391	0.0593460837	0.021507172	0.0632885487	0.1282197967	0.1072156482	-0.0260017633	0.0046037698	-0.007913706500000001	0.0029321105	-0.1121195118	-0.0748920628	0.0315960199	0.0230492221	-0.06941525	0.09084752060000001	-0.0796476241	0.083912	0.0007882000000000304	6.212592400000481e-07	0.007041223744	0.103224	0.0012199999999999989	0.010655194176	1.488399999999997e-06	1.77727	0.07537999999999999	3.1586886529000004	0.005682144399999999	0.00301666	-0.0009516100000000004	9.1002375556e-06	9.055615921000006e-07	-0.00145023	-0.0006283560000000003	3.9483126273600024e-07	2.1031670529e-06	0.00531281	-8.743999999999939e-05	2.82259500961e-05	7.645753599999894e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34737.2421875	-31.6875	1004.09765625	1206675994.7930298	24458.720703125	4.125	17.015625	598229018.4334755	24214.666015625	-4.16796875	586350050.2482643	17.371963500976562	0.844366	14.27309	0.15002184999999976	-0.0037405989000000002	-0.0073962498	-0.0156315307	0.0158113068	0.000565426	0.1243053069	-0.0024791284	0.0019412320000000002	-0.0085645577	-0.0995028059	0.043135112	0.077484416	0.031749165499999996	0.0089886563	0.0637559944	0.014669772	-0.0523491529	-0.031878177599999995	-0.067855211	0.046110424299999994	-0.0217001738	0.1243340668	0.029889909	-0.035437596200000004	-0.06458540230000001	0.0207038064	0.0314467237	-0.0567175303	-0.017598086399999997	-0.052665457400000004	-0.0151170988	0.0029063747999999996	-0.0553185782	0.0800187485	-0.0123266778	-0.0282981227	0.0091239943	0.0409001808	-0.08587145980000001	-0.0201032802	-0.059082783099999994	0.0609064132	-0.0661750341	0.028478796	-0.0194882844	0.014356291	-0.0014050153	0.0124791076	0.0587641559	-0.06008099820000001	0.0263664664	-0.014400368899999997	0.1263142983	0.003710186	-0.010503774799999999	0.0121403651	0.0816141438	-0.09994062599999999	0.0053571862	-0.0292861227	-0.0189039297	0.0725055515	0.0071164925	-0.0318375894	-0.0313664389	0.0253440775	0.0897538741	-0.0147100169	-0.0164027377	-0.0584963157	0.11110427380000001	0.0159820317	0.0194151355	0.0033704753000000005	-0.0868136861	-0.0001125379	0.0079901537	0.0047830262	-0.0039813554999999995	0.0637525724	-0.0427092527	0.0596939522	-0.068557116	0.0354871502	0.06734489839999999	0.047688084400000004	-0.0207781037	0.0398820813	-0.13222700199999998	-0.0257519079	-0.0154181308	0.061716037	-0.0755688824	0.0338271112	0.019563659599999998	-0.06621731759999999	0.0900678015	-0.08290175030000001	0.0695468	-0.014365199999999996	0.00020635897103999984	0.004836757390240001	0.0455717	-0.057652300000000004	0.00207677984089	0.0033237876952899995	1.75913	-0.018140000000000267	3.0945383569	0.00032905960000000967	0.00326928	0.00025261999999999984	1.06881917184e-05	6.381686439999992e-08	-0.000533713	0.0009165169999999999	8.400034112890001e-07	2.8484956636900003e-07	0.00534096	2.814999999999936e-05	2.85258537216e-05	7.924224999999638e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34828.66796875	91.42578125	8358.673477172852	1213036112.4774325	24428.322265625	-30.3984375	924.0650024414062	596742928.7132301	24223.27734375	8.611328125	586767165.272232	74.15497207641602	0.835823	14.128681	0.14450125	-0.0070467477000000014	-0.0241007621	0.0031603434	-0.051802355300000005	0.042959507699999996	0.0036053742	0.050233306	0.025867478500000003	-0.016629165	0.012097041000000001	0.1137323718	-0.0124303852	-0.033470933	0.111263254	0.0530679575	0.0382278723	0.0205288877	0.030157481	0.0183815673	-0.0340189264	-0.039133254900000004	0.048701427699999994	-0.0294559442	-0.0519137345	0.0147841218	-0.0027271394	-0.0576357426	-0.0651874838	0.0689716058	0.052281642999999996	-0.0348783713	-0.0081760074	-0.028974271	0.0676262958	-0.0640822205	0.0558798542	0.0195161617	-0.0005443784	-0.026727268300000002	-0.0624687121	-0.0379080479	-0.0586321417	-0.045062732599999995	0.0372222209	0.13233224529999998	0.0064285768	-0.009599954499999999	0.0413603066	0.0578199716	0.054963969	-0.0619931842	0.0324104465	0.019535125900000002	0.0501182275	0.023102636800000003	0.014065934799999999	-0.0380493294	-0.0480722891	0.0930645132	0.04494507389999999	-0.08829543699999999	0.0366465656	0.049768065199999996	0.0343296561	0.0344527764	0.0333537109	-0.0374207606	-0.021799928399999998	0.0029781113	0.0263509495	0.0643810735	-0.018854955700000002	0.009746915200000001	-0.080823918	-0.04858711190000002	-0.0251331229	-0.09893789289999999	0.0436431168	0.008739309300000001	0.0611813369	-0.0218018518	-0.041890547	-0.0573014212	0.0510719519	0.0250215123	-0.0231480736	0.0681899549	0.0308718196	0.0770362018	-0.0643734726	0.0525115342	-0.0171022771	-0.0762327537	0.0360350191	0.0160479313	-0.0628378881	0.0889023983	-0.0856447597	0.0663887	-0.003158100000000011	9.973595610000067e-06	0.004407459487689999	0.119092	0.07352030000000001	0.014182904464	0.005405234512090002	1.77875	0.019620000000000196	3.1639515625000003	0.00038494440000000764	0.00290445	-0.00036483	8.4358298025e-06	1.331009289e-07	-0.00113294	-0.0005992269999999999	3.590729975290001e-07	1.2835530436e-06	0.00534096	0.0	2.85258537216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34691.2734375	-137.39453125	18877.25721740723	1203484452.715393	24451.044921875	22.72265625	516.3191070556642	597853597.7715492	24225.119140625	1.841796875	586856397.3774757	3.3922157287597656	1.033159	17.464423999999998	0.09135039999999987	-0.020229316100000002	-0.014505890300000001	0.0290484411	-0.023937501099999998	0.0234785013	0.0333602512	0.0181533284	-0.0027536581	0.0049887017	0.01846342	0.0653224183	0.044638405	0.0303837626	0.0313340116	-0.0331525243	-0.0210406608	0.0464327849	-0.006126020899999999	0.0157845974	0.0191825334	-0.017093973000000002	-0.0193904173	0.08390335310000001	0.08524448890000001	-0.1044880941	-0.0102607184	-0.0999280301	-0.0171952439	0.0379108442	-0.0126565731	0.058413368499999986	0.04820214230000002	-0.059431525	0.0217011564	0.0216924265	0.0106086715	0.10565140630000001	-0.0076485029000000005	0.0742278013	0.0090058352	-0.09110107419999999	0.0056662277	-0.1268903872	-0.0064466218999999995	0.0203811318	0.0182190758	-0.0315341735	0.0337055366	-0.0164983579	0.0633342595	-0.027249682999999997	0.0118863642	0.0361243944	0.0129739507	-0.0090396056	-0.0017371882	-0.0279819602	-0.0703037053	0.0016024079	-0.028216091699999998	-0.035215973500000004	-0.0327515633	-0.0077662009	0.0554480167	-0.0004551427	-0.0212786766	0.02430704	-0.0431198187	-0.025319080299999998	-0.08875557769999999	-0.025394447999999997	0.1261621591	-0.0232462702	-0.1328741956	0.0429830542	0.0333785067	-0.001058753	-0.071790039	-0.0680959855	0.036675263799999996	-0.043176687199999994	0.0207375077	0.0355205605	0.005561575500000001	-0.027721075	-0.0809188336	-0.0701643695	-0.0213203925	-0.09076871439999999	-0.037414502200000005	0.0438822346	0.0222691627	-0.0768835629	0.0382182304	0.012507458400000001	-0.059286224299999996	0.08735630130000001	-0.0878597406	0.0797669	0.013378200000000008	0.00017897623524000018	0.0063627583356099995	0.0810343	-0.0380577	0.0065665577764900005	0.00144838852929	1.7990700000000002	0.02032000000000012	3.2366528649000013	0.00041290240000000473	0.00282985	-7.459999999999975e-05	8.0080510225e-06	5.565159999999963e-09	-0.00145023	-0.00031729	1.006729441e-07	2.1031670529e-06	0.00534096	0.0	2.85258537216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34706.921875	15.6484375	244.87359619140625	1204570426.0373535	24462.09765625	11.052734375	122.16293716430664	598394221.7439117	24217.07421875	-8.044921875	586466683.7164459	64.72076797485353	1.048448	17.722866	0.17735520000000016	-0.0359633747	-0.0277876255	0.0436080503	-0.0034127191	0.041476085600000004	0.0434089938	-0.0118420027	0.0209681848	0.0045203787	0.018206823799999997	-0.0183986401	-0.0267709827	0.0750366722	-0.0118225155	-0.029684544	-0.0274862046	-0.014946184599999999	-0.0191078794	-0.0042847262	0.019697071899999998	0.0893035618	0.1328012047	-0.0524362674	0.1367854745	0.0519365101	-0.1067658316	0.010044574399999999	-0.038615914	-0.1017111423	0.0119682385	0.13218086310000002	0.019524971999999998	0.0214698628	-0.0414627314	-0.0889519419	0.0181844315	0.006040594200000001	0.080555385	0.04607301019999999	0.0879175122	-0.0076207982	-0.0145372279	0.0264671817	0.0739665253	0.050172721100000005	0.027753668500000002	-0.0337549405	-0.0010613002000000001	-0.0488106631	-0.0016495523000000002	-0.0060385132	0.0329013785	0.0521500185	-0.010511246200000001	0.0172894998	-0.022034081400000002	-0.0123087387	0.023593901299999998	-0.012524358300000002	-0.0626318327	-0.0017031993	-0.0316590036	-0.037002387799999994	0.0061642921	0.006207991800000001	0.0205920327	0.0088734223	0.0576458496	0.1767768595	-0.0797165117	0.0174530769	-0.0491343738	-0.0674198951	-0.025360070800000002	-0.0853717602	0.1654248628	0.0410419898	-0.028865262200000002	-0.0167894002	0.05834923860000001	0.0640887841	-0.1226985676	0.055768987699999995	-0.006642003100000001	-0.017755638600000002	0.0855952605	-0.0217150423	-0.0296654617	0.049089281500000005	-0.044628727400000005	-0.0082130254	-0.0596613204	-0.0775211985	0.0403752488	0.0089476998	-0.0555720611	0.08543613130000001	-0.089533037	0.07794939999999999	-0.0018175000000000133	3.3033062500000493e-06	0.0060761089603599975	0.0298596	-0.0511747	0.0008915957121599999	0.00261884992009	1.85505	0.05597999999999992	3.4412105025	0.0031337603999999912	0.00199666	-0.0008331900000000001	3.9866511556e-06	6.942055761000001e-07	-0.00098397	0.00046626	2.173983876e-07	9.681969609e-07	0.00540917	6.820999999999997e-05	2.9259120088899994e-05	4.6526040999999974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
