csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
40004.73828125	-255.9296875	65500.004943847656	1600379084.9513092	26174.47265625	-42.62109375	1816.557632446289	685103018.8327789	25489.51171875	49.59765625	2459.927505493164	649715207.6602937	1.205196	17.638289999999994	0.028755229999999993	-0.06528605679999999	0.066313506	0.0812699439	0.0181714026	0.0709900792	0.1147380353	-0.0151033375	-0.0123516646	-0.1130357468	-0.0495890652	-0.0745041624	0.0840152492	-0.1392625419	0.031751658599999996	-0.0007031439	0.1289073975	0.0010892855000000001	-0.022436324	-0.0423474643	-0.2073497549	-0.0914908563	0.1283096726	0.0360168506	-0.0217675003	-0.0790900075	-0.08168077110000001	-0.0833776594	0.0642111042	0.1344440726	0.062095334599999996	0.0628200846	-0.1462730816	0.0775003334	0.0052068944	-0.1136948348	-0.18498102079999998	-0.051630877400000004	-0.0481051029	0.0659890824	0.0582989834	-0.1367215617	-0.0080243569	-0.0934272251	0.052289044699999995	0.0493272043	0.1010620123	-0.042510193499999994	0.0767117561	8.528e-05	0.0806175574	0.08399371789999999	0.0797959035	0.0217825319	-0.0615133884	-0.0085793968	-0.1629471911	-0.0608134441	0.0363543429	-0.0333959461	-0.0634654462	0.14881145939999998	-0.0193109954	-0.0216021675	-0.0600538065	-0.1841685856	-0.1969238099	0.053679745300000005	-0.0648689613	0.010371259399999999	0.024845924100000003	0.0562895637	0.09487203	-0.0201270854	0.1538262942	0.12092630759999999	-0.0812668898	0.0712869309	0.15174222769999998	-0.0673119603	-0.025287668500000002	-0.13816009880000002	0.1457546535	0.133148194	0.0963921501	0.1249185299	0.0201455339	0.0409591421	0.046576420800000004	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.00367374	9.630000000000057e-06	1.34963655876e-05	9.273690000000106e-11	0.107589	0.011594200000000013	0.011575392920999999	0.0001344254736400003	0.0400642	0.0018537	0.00160514012164	3.4362036899999994e-06	-0.000986294	-0.00024837000000000004	9.727758544360002e-07	6.168765690000002e-08	0.000776123	5.7584000000000064e-05	3.3159170560000073e-09	6.023669111289999e-07	-0.000241372	0.0	5.8260442384000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40017.640625	12.90234375	166.47047424316406	1601411561.1916506	26207.126953125	32.654296875	1066.3031044006348	686813503.1372107	25532.4453125	42.93359375	1843.293472290039	651905763.6358032	1.282778	18.773712	0.08434032999999999	-0.0486460451	-0.0664569402	0.14221285449999999	-0.0924713164	0.0877606675	0.0974165861	0.0035373065	-0.1628681155	-0.1640841797	-0.08428059939999999	0.069687111	-0.0499223504	-0.0723763006	-0.0255101889	-0.0025428076	0.1075644628	-0.025618325600000002	0.0367881227	-0.0432798218	-0.08431823529999999	-0.0978336738	-0.08874970509999999	0.0772745486	-0.0616671503	0.10270078349999999	-0.0037559232	-0.0897995462	0.1084518932	0.15345012060000002	0.034427587200000005	-0.0578696213	-0.0334728623	-0.0204232343	0.0007835968	0.033455890099999996	-0.007286459499999998	0.0003053432	-0.024763940499999998	0.1169013427	-0.080794426	0.021917168799999998	-0.1079366417	-0.085325975	-0.128093656	0.1011461314	0.1387081168	-0.1067241656	0.005973209300000001	-0.1099833813	0.0331592325	0.0068769587	0.1919924199	-0.1224909702	-0.0329777584	0.0623340141	0.0008849992	-0.1014664362	0.0282625079	-0.010861061299999999	-0.0468142361	0.1271569391	-0.0015075946	-0.022408088399999998	-0.04668518309999999	0.0139279019	-0.1484588928	-0.012983369299999999	-0.0255296931	0.1393073442	0.127933666	0.0040059292	-0.0309821196	0.1010552863	-0.0251407892	0.10045664	-0.111174009	-0.0070945509	0.0255054459	-0.0120382792	0.0702714612	-0.0229351415	-0.078142627	-0.0338357449	-0.00724203	0.2222007021	0.0310589954	0.03097364	0.019283811100000003	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.00367437	-6.300000000001618e-07	1.35009948969e-05	3.9690000000020367e-13	0.0548207	-0.0527683	0.00300530914849	0.0027844934848900004	0.0521384	0.0120742	0.0027184127545600003	0.00014578630563999998	-0.000687578	0.000298716	4.72763506084e-07	8.923124865599998e-08	0.000684895	-9.122799999999996e-05	8.32254798399999e-09	4.690811610250001e-07	-0.000241372	0.0	5.8260442384000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39962.89453125	-54.74609375	2997.134780883789	1597032939.3158114	26218.3046875	11.177734375	124.94174575805664	687399500.6865845	25566.380859375	33.935546875	1151.6213417053225	653639830.2466164	1.274435	18.651621	0.09062151	0.0179465185	-0.1164883847	0.0988265119	-0.0585444825	-0.0707819194	0.0575909829	-0.0970584987	-0.1033820666	0.030369681699999998	-0.0892500207	-0.0039664196	0.0440620065	0.049880979400000004	-0.0343402294	0.0369040457	0.0242502226	0.020483464399999998	0.1329229523	-0.020521189199999998	-0.1368904516	-0.1269271128	0.023970803199999998	0.0395863411	-0.0043417664000000005	0.0248579412	0.1622352222	0.0600931669	0.0326279812	-0.0007603833999999999	0.2212308898	0.0683493089	0.045512372300000006	-0.054624287699999996	-0.0675175391	-0.0202688879	0.0043836289	0.0751360195	-0.0489950549	0.0167518218	-0.0406323258	0.0022569543	-0.0814990279	-0.0268046534	-0.12559214900000001	0.1419019058	0.10871240789999999	0.0200056277	0.0650370435	-0.0025658028	-0.0953479394	0.0173374166	-0.018017553500000002	-0.1137466244	-0.072886936	-0.1017153664	0.077725402	-0.0011640502	0.0355165075	-0.091384594	-0.051072567400000005	0.0573088472	-0.10994871369999999	-0.0246056798	-0.0034845921000000004	-0.1407150666	-0.0776779558	-0.0895069651	-0.046640318300000004	-0.0491661153	0.08834582640000001	-0.0386531398	-0.0709939088	-0.017850596	-0.0883116103	0.1287906908	-0.060141493399999996	-0.17201516960000002	-0.1362392351	-0.0049700581	-0.0319813562	-0.0778899641	-0.0290668482	-0.0723552573	-0.0618397859	0.0308374529	-0.0084821796	-0.08569518220000001	0.0557225897	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.00365406	2.0309999999999946e-05	1.3352154483600003e-05	4.124960999999978e-10	0.0791908	0.02437010000000001	0.006271182804640001	0.0005939017740100003	0.016069	-0.0360694	0.000258212761	0.00130100161636	-0.000310362	0.000377216	9.6324571044e-08	1.42291910656e-07	0.000837614	0.00015271899999999995	2.3323092960999982e-08	7.015972129959999e-07	-0.000168073	7.329899999999999e-05	2.8248533329e-08	5.3727434010000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40255.21875	292.32421875	85453.44886779785	1620482636.6103516	26263.603515625	45.298828125	2051.983829498291	689776869.6259499	25652.208984375	85.828125	7366.467041015625	658035825.7780495	1.231024	18.016283	0.0681812	0.1301876827	-0.1065394678	0.046512413200000005	-0.1713042795	-0.0047963394	-0.036971319100000004	-0.138505307	-0.14474859539999999	-0.0447293459	-0.1349248807	0.006772160300000001	-0.0345196365	0.1036527754	-0.0134277379	-0.0052675253	-0.0510662858	-0.0664291357	0.0710509838	-0.1281196319	0.1057567294	-0.0200698738	0.0059956877	-0.050950433600000004	-0.1221578168	0.0408108297	-0.0575791082	-0.0709899215	-0.13477963029999998	0.0160302124	0.1146273856	-0.0501596593	0.0209631579	0.0097489503	0.013992266599999999	0.11254521	-0.0011703637	0.0318737784	-0.0440866255	-0.0069371242	-0.1394524932	-0.0353213491	0.153117967	0.1057231186	-0.1140111176	0.1493540049	0.1545460816	0.0236073638	0.1148790075	-0.1346196173	-0.0991688449	-0.043355538799999996	-0.010726720600000001	-0.20170876129999998	-0.0929361231	0.0322876498	0.09437297789999999	0.0800932555	-0.0109571261	-0.0042222574	0.0459200378	-0.0251545266	0.0045710224	0.15465534390000002	0.0204499306	0.0978655548	-0.161200005	0.0306574714	0.0572574338	0.0069784821999999995	0.0228774436	0.0708290605	-0.0141801401	-0.0170257376	-0.0987515982	0.074663192	0.0231625484	-0.0077710512	-0.0611470286	0.1807835025	0.0666891307	0.11410611720000001	0.0014527904000000002	-0.039063573399999996	-0.0025106405	-0.1108480219	-0.21855443170000002	0.010180394300000001	0.0286027334	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.00366021	-6.149999999999905e-06	1.3397137244100003e-05	3.7822499999998844e-11	0.05265269999999999	-0.026538100000000016	0.0027723068172899987	0.0007042707516100008	0.0183046	0.0022356000000000008	0.00033505838116000005	4.997907360000004e-06	-0.0007379239999999999	-0.00042756199999999993	5.445318297759999e-07	1.8280926384399997e-07	0.00112478	0.00028716599999999994	8.246431155599996e-08	1.2651300483999998e-06	-0.000241372	-7.329899999999999e-05	5.8260442384000007e-08	5.3727434010000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40368.60546875	113.38671875	12856.547988891602	1629624307.4915926	26275.54296875	11.939453125	142.5505409240723	690404158.3026277	25659.13671875	6.927734375	47.99350357055664	658391297.1515045	1.073748	15.714513	0.035026229999999985	0.1787497634	0.0560130599	0.1114031524	-0.15558805050000002	-0.0355207956	-0.1030052091	-0.1720929717	-0.030575938700000006	-0.0588671888	-0.0971856334	0.029964792200000007	0.12094138970000001	-0.0531976514	0.0414226049	-0.0783783836	0.17608763719999998	-0.0189511087	0.0173422867	0.015322444499999999	-0.07312175	-0.0590098088	-0.0831299418	0.013035588899999999	-0.0581141696	0.0148295927	-0.210745405	0.1152602826	-0.0682716107	-0.1042483981	-0.062819366	0.0361265406	-0.0160878259	0.0708208347	-0.0753958138	-0.0220193602	0.11039084699999999	0.0249324671	-0.0808998974	0.019209779399999998	0.057780049800000004	-0.022608249700000003	-0.018260100300000002	0.1463440969	-0.0320742661	0.152335321	0.21324700510000005	-0.14733636619999999	-0.0984711318	-0.10374060410000001	-0.11644611310000001	-0.11220992699999999	-0.08234225839999999	-0.1356638529	-0.0130589475	-0.017213374	-0.1239168033	0.0130546919	0.011409678500000001	0.0605400399	-0.08585327289999999	0.21685337079999997	0.0007172969000000001	-0.0130523625	0.0145122998	0.0959864706	-0.0548968733	0.003852158	-0.0466178961	0.0390590319	-0.2159372357	-0.0212817667	-0.0856094047	-0.072388516	-0.008623587700000001	0.031531924700000005	0.0862501684	-0.0056920113	-0.0740460195	0.0377765507	0.0030699721000000003	-0.0413739208	-0.0766186561	0.0520146288	-0.0181745528	-0.0348986899	-0.08559841619999999	-0.0068788623	0.1043764043	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.00338632	0.007046530000000001	1.14671631424e-05	4.965358504090001e-05	0.0302907	-0.022361999999999996	0.0009175265064899998	0.0005000590439999997	0.0202298	0.0019251999999999984	0.00040924480804	3.706395039999994e-06	-0.0007379239999999999	0.0	5.445318297759999e-07	0.0	0.00105093	-7.384999999999987e-05	5.453822499999981e-09	1.1044538649e-06	-0.000241372	0.0	5.8260442384000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40157.1796875	-211.42578125	44700.86097717285	1612599080.4541626	26247.8828125	-27.66015625	765.0842437744141	688951352.1387329	25678.072265625	18.935546875	358.55493545532227	659363395.2786598	1.578016	23.094587	0.12902038999999998	0.0755177564	0.0536448458	0.1914162754	-0.1786151148	0.0146419249	0.1020627258	-0.1098153689	0.1320326076	-0.0247017719	-0.0502808955	-0.0458509595	-0.0368132529	-0.0396047227	0.1608074106	0.0364022889	-0.0234294614	0.0365631408	0.0816704281	0.1259494101	-0.14930778960000002	0.0761699572	-0.031980307	0.0121330151	-0.0564235474	-0.021128542200000003	-0.1321387418	-0.0180573504	-0.1270032752	-0.1029127658	0.0172302321	0.1232463356	-0.12142511800000001	0.0811847233	0.0423776344	-0.066863455	-0.1377724632	0.0497679528	0.0581433491	-0.07203463660000001	-0.0051763253	-0.053665447699999994	0.08959404439999999	-0.0104821936	0.1190927415	0.23961784989999999	0.014334503899999997	0.0564690685	-0.0373571706	-0.1344614301	-0.0987470419	0.1321125154	-0.08308861719999999	0.014841479099999999	-0.0540298443	0.1313442155	-0.1006787233	0.0060220449	0.1082099147	-0.0792786666	-0.0480616171	0.039580560699999996	-0.1560489926	-0.0725080047	-0.0873993834	0.0573240784	0.035486507	0.0532276592	-0.0617191958	-0.0241528649	-0.1141522471	0.1278430522	-0.0454978801	-0.1303690231	0.12387217630000001	0.08886364890000001	0.031649054100000004	0.010917109	-0.0459845653	0.0291703767	-0.0932030555	0.0002625148	0.09966509679999999	-0.0209840736	0.1176267552	-0.0771148953	-0.044175860899999995	-0.0060077724	0.017057664099999998	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.00366347	-0.00704979	1.34210124409e-05	4.969953904410001e-05	0.0632126	0.0329219	0.00399583279876	0.00108385149961	-0.0298178	-0.0500476	0.0008891011968399998	0.00250476226576	-0.000190717	0.000547207	3.6372974089e-08	2.99435500849e-07	0.000818115	-0.00023281500000000004	5.4202824225000024e-08	6.69312153225e-07	-0.000241372	0.0	5.8260442384000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40080.046875	-77.1328125	5949.470764160156	1606410157.5021973	26239.544921875	-8.337890625	69.52042007446289	688513717.7070961	25731.8203125	53.748046875	2888.8525428771973	662126576.5947876	1.713762	25.081259	0.24766358	0.044435450599999995	-0.0028351605	0.2356778788	-0.2980877132	-0.0626104667	0.2912557986	0.002574703	0.2454040691	0.1558631267	0.39247573799999996	-0.0989938341	-0.1576151266	-0.09199851380000001	-0.0882377956	-0.11792273060000001	-0.0438457529	-0.008849501800000001	0.17342976170000002	-0.07933134160000001	-0.0341136779	0.0297868257	-0.09469021650000001	-0.08728387789999999	0.0476178018	0.19618994809999998	-0.033653117999999996	0.019027037	0.11041433839999999	-0.0506276601	0.009482890899999999	-0.17486927559999998	-0.029024147099999998	0.09355478099999999	-0.055929495499999995	0.0751177413	-0.0460009378	0.0860104535	0.017934945600000002	0.0516177228	0.2277048603	0.0436166865	0.07274891110000001	-0.09058845	0.1832375611	0.4066557379	-0.1724500018	0.3236061422	0.164533433	-0.196164318	-0.2134965704	0.4223535394	-0.0674978804	0.2627009774	0.1562424833	-0.0094405988	0.018205669299999998	-0.1955312307	-0.16765207810000002	0.08485002109999999	-0.12133889619999999	-0.1724616028	-0.067369981	0.0577452336	-0.0996008444	0.0929487422	0.014871976399999999	-0.17881291100000002	0.0631716688	0.06667942889999999	-0.0589865537	-0.1743613716	0.0403770975	0.1129045168	-0.08863058160000001	0.1055130654	0.0361277385	0.09365150470000001	-0.0676058486	0.042518992199999994	-0.042235109800000004	0.014074926000000001	0.034427294500000004	0.043311641799999995	-0.0057437028	-0.1696395761	0.1050744076	0.0283003549	0.058846721399999996	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	-0.0141924	-0.01052893	0.00020142421776	0.00011085836694490003	0.0992717	0.03605910000000001	0.009854870420890002	0.0013002586928100009	-0.107879	-0.0780612	0.011637878640999999	0.006093550945439999	0.0015492	0.001739917	2.4000206400000006e-06	3.0273111668890007e-06	0.00112478	0.00030666499999999986	9.404342222499994e-08	1.2651300483999998e-06	-0.000655077	-0.000413705	4.29125875929e-07	1.71151827025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40064.78125	-15.265625	233.039306640625	1605186696.6103516	26254.748046875	15.203125	231.135009765625	689311795.0048866	25662.9140625	-68.90625	4748.0712890625	658585158.1792603	1.805284	26.420691	0.155748	0.0957017242	-0.0006830222	0.17415838100000006	-0.22578768670000002	-0.076930186	0.16172578070000002	-0.0002183325	-0.053671958799999996	0.058241834299999996	0.0700079525	0.0285044965	-0.0209569369	-0.0778242614	0.0324217424	-0.0979253284	0.0144305006	-0.08190109940000001	-0.039642168	0.23966088989999998	0.0358671718	0.2087912969	-0.0015482045999999998	0.0022596861	0.0129312711	-0.1713551702	0.2194908752	0.02777751	-0.18047602370000002	0.09108579689999999	-0.118319652	0.0520485629	0.0120177269	-0.045806107400000004	0.021374192400000002	0.1532158874	0.076473321	0.0023796196	0.0089329613	-0.12023405710000001	0.024982392200000002	-0.0375202443	-0.0855238612	0.0208895243	-0.1083865352	0.16985354030000002	-0.0302772779	-0.2066257723	0.0102406143	-0.14172295740000002	-0.1858080368	0.1850739779	0.0080737139	-0.0323212584	0.0686655455	0.007829470699999999	-0.0151130024	-0.125867405	0.0041179689	0.075616827	0.06712366089999999	0.0823512987	-0.0614733212	-0.10518909859999999	0.0179635617	0.0271808311	0.29189992649999996	0.1052696217	0.0715384584	-0.1450726009	0.0500162617	0.0981281086	-0.0007989921	-0.0903465447	-0.0252966338	-0.1046508783	-0.0745416216	0.08447198019999999	-0.0263981108	0.12328782640000001	0.0411255939	0.0393172189	0.0539908533	-0.12162640400000001	-0.0262383102	0.1608710491	0.0298408322	-0.011887455600000001	-0.0732368385	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	-0.0101649	0.0040275000000000016	0.00010332519201	1.6220756250000008e-05	0.111017	0.011745299999999998	0.012324774289	0.00013795207209	-0.0350165	0.0728625	0.00122615527225	0.00530894390625	0.000755063	-0.0007941370000000001	5.70120133969e-07	6.30653574769e-07	0.0008167689999999999	-0.0003080110000000001	9.487077612100004e-08	6.671115993609998e-07	-0.000895183	-0.000240106	8.01352603489e-07	5.7650891236000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40283.421875	218.640625	47803.72290039063	1622754077.9592285	26234.001953125	-20.74609375	430.40040588378906	688222858.4765662	25667.498046875	4.583984375	21.01291275024414	658820455.9863318	1.075804	15.744616	0.04969538000000001	0.16753997140000002	-0.0288356473	0.16193401400000001	-0.1121325907	-0.2420625598	0.0639330399	-0.0797595277	0.0090808429	0.0674853437	0.2034638547	0.06723175070000001	0.0002092644	-0.027316329	0.2095296122	0.0657723986	-0.0044484474	0.1011582819	-0.044295115700000005	0.1622195078	0.0342598906	-0.0913432092	0.13016541	0.0760471684	-0.1944654336	-0.13197717609999998	0.0925510228	0.0610072544	0.0899492118	0.1548538025	-0.1426288752	0.0625224479	0.03835494	-0.0440176253	-0.0460821467	-0.0149224308	-0.0140291608	0.0505126699	-0.0539126729	0.0369292969	-0.17381973480000001	-0.0634664508	-0.1161809189	0.0949759782	-0.0323218283	0.2041169366	-0.0650521248	-0.0422132102	-0.033915822799999995	0.048307683899999995	-0.2509769953	0.1162025358	-0.0632001558	-0.044554020199999995	0.2206849661	0.0294343904	-0.0740883438	-0.0157211497	0.0916632374	-0.047255629199999996	-0.1415167235	-0.0559021313	-0.0797954458	-0.1218916892	0.1722357705	-0.0957305314	0.0159670169	0.224568552	0.0274800379	-0.1306382956	0.0105716998	0.027964912999999997	-0.005409578199999999	0.1298983902	0.0146376504	-0.0738568983	-0.1170501092	0.0060858912	-0.0538357892	-0.0533225029	-0.0767170382	-0.12380249880000001	-0.08281205	0.0135129942	-0.0237130996	0.1523960191	-0.08948088300000001	-0.044480802300000004	0.0715743088	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	-0.0110689	-0.0009040000000000004	0.00012252054720999998	8.172160000000004e-07	0.11098800000000003	-2.8999999999987373e-05	0.012318336144000006	8.409999999992674e-10	-0.00733142	0.02768508	5.37497192164e-05	0.0007664636546064	0.000693163	-6.190000000000004e-05	4.804749445689999e-07	3.8316100000000055e-09	0.000936309	0.00011954000000000012	1.4289811600000027e-08	8.766745434809997e-07	-0.000655077	0.000240106	4.29125875929e-07	5.7650891236000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40387.82421875	104.40234375	10899.849380493164	1631176345.124649	26213.36328125	-20.638671875	425.954776763916	687140414.5147858	25540.443359375	-127.0546875	16142.893615722656	652314246.9934425	1.453914	21.278332	0.09935587	0.224704355	-0.1344663249	0.0419820281	-0.09224082880000001	-0.21450570800000002	-0.08909600050000001	0.0469488678	-0.1356183106	0.0377578068	0.0887104257	-0.0332768929	-0.0610916045	-0.0181368706	0.07347306299999999	0.2307898955	-0.0846019561	-0.1389887465	0.013098857299999999	0.1063944828	0.006057655699999999	-0.059219615	-0.0757630333	-0.1306098575	0.1086898291	0.0010596289999999999	0.034315402099999996	-0.1360401935	-0.0458360161	0.1313518666	0.0230318801	0.0707717979	0.0866462467	-0.0357940012	0.150851704	-0.0779037171	0.0290951631	-0.016943943	0.0296657239	0.0662182256	0.210568301	-0.0448853851	0.12431160960000001	0.21312019699999998	-0.1315868261	0.07587955769999999	-0.1336689188	-0.0779338249	-0.0656448961	0.0353342042	-0.21024125489999998	-0.06301633	0.0799956936	-0.08880184990000001	0.0275268842	-0.0024102159	0.0141552022	0.0046594625	-0.1178450684	-0.1596351116	-0.06772965780000001	-0.1474520239	-0.0883196165	-0.124337845	-0.029455778999999998	0.0693588051	-0.021380157599999998	-0.11265384699999999	0.10701467939999999	0.0317040984	0.0511998418	0.0590867893	0.1952832039	-0.1191465174	0.0597629932	-0.0721832018	-0.1163693985	-0.0828424143	0.0446515339	-0.0696873118	-0.1003532984	0.10545870289999999	0.10299387789999999	0.008506224	-0.19276321100000002	-0.057668905199999995	0.0732276848	0.056671474299999997	-0.1378280085	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	-0.0214212	-0.010352300000000002	0.0004588678094400001	0.00010717011529000003	0.138152	0.02716399999999998	0.019085975104	0.0007378828959999991	0.0159644	0.02329582	0.00025486206736	0.0005426952294724001	0.000126799	-0.000566364	1.6077986400999998e-08	3.20768180496e-07	0.0008414819999999997	-9.482700000000025e-05	8.992159929000044e-09	7.080919563239995e-07	-0.000545393	0.00010968399999999998	2.9745352444899997e-07	1.2030579855999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40227.203125	-160.62109375	25799.13575744629	1618227871.2600098	26210.888671875	-2.474609375	6.1236915588378915	687010684.9694253	25488.72265625	-51.720703125	2675.031131744385	649674982.647232	1.324864	19.389658	0.13271470000000002	0.1375545572	0.020298600700000002	-0.0007205519	-0.0676798217	-0.1579003255	-0.0963036135	0.10772620890000001	-0.1178736641	-0.05818201	0.0389978442	0.0548665451	-0.1325705849	0.1226862289	0.1270466784	-0.0474784775	-0.0692848424	-0.2024903832	-0.0222349809	-0.12847532960000002	-0.08902393060000001	0.0602590475	-0.09139698119999999	-0.0477750563	0.0405183307	-0.0093953831	-0.0810199477	0.0998180943	-0.0165279332	0.016844025500000002	0.0427593766	-0.13328853599999999	-0.029565433500000002	-0.013659151299999998	-0.11266855960000001	0.0540399117	0.0350767322	-0.061483589299999995	-0.0668751501	0.1262392607	0.0709288399	0.012122703700000001	-0.07085409940000001	0.13053606539999998	-0.012738598600000001	0.0189316781	-0.1021398194	-0.1657306888	0.2193057287	0.0050723952000000004	-0.1582227539	-0.0691254727	0.13332902289999998	-0.08142718360000001	0.036394261000000004	0.0399394302	0.1561401817	0.022025767	0.0475232709	0.046165164	-0.0828263761	-0.0454843379	0.0809338734	0.0199984889	-0.190324973	0.1101558499	-0.050249732400000004	0.0043657047	0.0020239718	-0.0057371628	-0.081373431	-0.0896393475	0.12056877960000001	-0.0978635389	-0.1252150894	0.0161216204	0.007775461899999998	-0.0013484131	0.017833529	0.0684694816	0.0240884415	-0.0819358484	-0.0439791125	0.1471779086	-0.048581604800000004	0.0037075161999999997	-6.74589e-05	-0.1750963772	0.0230957921	0.02716601	-0.0986017949	-0.0750825737	0.0621146404	-0.0138644	0.0075568000000000015	0.00019222158736	5.710522624000001e-05	0.07953099999999999	-0.05862100000000001	0.006325179960999999	0.003436421641000001	0.038192	0.022227600000000004	0.0014586288640000002	0.0004940662017600001	-0.000647191	-0.00077399	4.1885619048099997e-07	5.990605201e-07	0.0008439939999999999	2.5120000000001955e-06	6.310144000000983e-12	7.123258720359998e-07	-0.000655077	-0.00010968399999999998	4.29125875929e-07	1.2030579855999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
