csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
33346.3984375	-97.69140625	9543.61085510254	1111982288.7525024	23555.0859375	-13.802734375	554842073.5230104	190.51547622680664	23065.51171875	2.453125	532017830.84779364	6.017822265625	1.355832	20.83429	0.208733855	0.1592329861	0.1044569184	-0.0709563846	-0.0305932395	0.1507112231	0.048890219699999994	-0.026077088300000002	-0.0376276262	0.042713506	-0.0473831979	0.0585214458	0.0240604496	-0.0141344702	0.0623869851	-0.069495483	-0.057163427300000014	0.1278320055	0.0996662549	0.1572908877	0.0034244190999999998	-0.057048348799999996	-0.0707624335	0.1221698692	-0.019227933	-0.09722078769999999	0.0870323764	0.055293002699999996	0.017677113799999998	0.10621589029999999	-0.16441509099999999	0.17453208739999998	-0.0477012976	9.62937e-05	0.0257975742	0.1421737987	0.0412307501	0.0628108774	0.1307246051	-0.0913943478	-0.146461328	-0.022604957400000004	0.1783977124	0.0031663044	-0.0490343725	-0.1116021472	-0.2129056336	-0.0138424413	-0.051901616399999996	-0.1405555312	-0.0594541788	0.025094494199999998	0.050343872000000005	-0.035978848199999997	0.050782662400000005	-0.062029237599999995	-0.0153649109	-0.0561822878	-0.0661867923	0.06398216820000001	0.0275247604	0.1792741542	0.0612740707	-0.0450471488	0.0554027658	-0.034416869700000005	0.0577495421	-0.13702949820000002	-0.0631110329	0.1293931958	0.039825064900000005	-0.0300080866	0.1091158184	-0.19649225129999998	0.1319369217	-0.0853484775	-0.0815664634	0.0710620917	0.0102639726	-0.0940706525	-0.0676183451	0.151738184	0.0678556728	-0.0401115549	0.129320498	-0.110609665	0.07931719200000001	-0.0335495105	0.0102039	-0.0079845	0.00010411957520999999	6.375224025000001e-05	0.054361900000000005	0.0406362	0.002955216171610001	0.0016513007504400006	0.363061	0.112441	0.012642978481000005	0.131813289721	-7.36399e-05	5.39901e-05	2.9149308980099998e-09	5.42283487201e-09	0.00184637	0.00052279	2.733093841e-07	3.4090821769e-06	-0.000202889	-0.0003766630000000001	1.4187501556900007e-07	4.1163946320999996e-08	0.0	0.0	0.0	0.0
33263.9453125	-82.453125	6798.517822265625	1106490057.7529907	23506.673828125	-48.412109375	552563714.4618568	2343.732334136963	22965.671875	-99.83984375	527422084.670166	9967.994400024414	1.142916	17.562525	0.08401171499999999	0.11552405310000001	0.020411815700000002	-0.0370447212	0.1046834799	0.064679293	-0.11278615550000001	0.06445940309999999	-0.0337302406	0.1178184175	-0.042311105700000004	0.0061906886999999996	-0.06029803490000001	0.013469449599999999	0.1712369035	-0.0045403214	0.026744584300000002	0.07638939389999999	-0.0858634536	0.0772642267	-0.09999081650000001	-0.0481628992	0.0415259827	0.06926306759999999	0.052732267699999995	-0.0916983724	-0.16975838140000002	-0.0545886222	0.0493551062	0.0368509502	-0.0365179814	0.009765823100000001	0.015552128500000003	0.2328407136	-0.2031159624	-0.0186454167	0.1904506786	-0.026853751000000002	0.0163511145	-0.049926677999999995	0.0374337009	0.1044293173	0.06561674719999999	-0.05287294730000002	0.0320047871	-0.0063244987	-0.22032889030000002	0.0083403356	0.0106523904	-0.062120122199999996	0.11110831800000001	-0.0835836445	0.0218409438	-0.14731766529999998	0.0339769602	0.0221405869	0.030606841099999997	-0.12050518310000001	-0.0685184843	-0.0146599372	-0.054356485	-0.0234151526	-0.024282655099999998	-0.0558743522	0.0902976617	-0.1298462782	0.00033328949999999997	-0.0806291251	-0.1039643544	-0.0885631485	-0.2241512581	-0.0548285564	-0.0043251845	-0.0099593592	0.10450213609999999	-0.0169823919	0.0071501203	0.2333773263	-0.1535894714	0.0864298535	-0.024388373799999998	-0.08513124789999997	0.052761219500000005	-0.0547695366	0.0433346527	-0.1117617054	0.0835266722	-0.041629366099999995	0.0163009	0.006097	0.00026571934081	3.7173409000000004e-05	-0.0157221	-0.07008400000000001	0.00024718442841	0.004911767056000001	0.369267	0.006205999999999989	3.8514435999999875e-05	0.13635811728900002	-4.11456e-05	3.24943e-05	1.0558795324899998e-09	1.69296039936e-09	0.00184637	0.0	0.0	3.4090821769e-06	-0.000202889	0.0	0.0	4.1163946320999996e-08	0.0	0.0	0.0	0.0
33239.09765625	-24.84765625	617.4060211181642	1104837613.0017242	23506.619140625	-0.0546875	552561143.4223976	0.00299072265625	22906.830078125	-58.841796875	524722864.2280922	3462.3570594787598	1.1796430000000002	18.12689	0.04803002399999996	0.0428927963	-0.0621594278	0.055910814100000004	0.1220467943	0.047177848200000004	-0.16343636960000002	0.0579306734	0.02343521	-0.0298587612	0.0202051438	-0.0455838841	-0.016201163799999998	0.0695082997	0.12030854380000001	0.0143011483	-0.0401605856	0.0215725583	0.18961556670000002	0.0623490191	-0.0100743286	0.1301255124	0.11582097470000001	0.027169773799999998	0.0829259345	-0.05206441059999999	-0.0402206851	0.0615502825	0.1036068509	0.0503108714	0.0111115754	0.026241654399999998	0.0650355774	-0.034233214500000005	0.049282428899999994	0.16730652199999999	0.0656868261	-0.0176739103	-0.06658973280000001	0.1391955834	-0.0300269604	-0.07627908259999999	-0.022847927999999997	-0.1062574345	0.0752717645	0.0064790949	-0.1338884722	-0.0830346767	0.0055506244	-0.0662937707	0.14655678560000002	-0.0657289584	-0.03093791	0.0274844754	0.0041056454	0.0339651696	0.0172345229	-0.1652693774	0.0483144874	0.0344120784	-0.0292987606	0.09065476119999999	0.0993305896	0.0041417892999999996	-0.07273384	0.0367194025	-0.1399075159	-0.0098108467	-0.1264027236	-0.08772048800000001	-0.0182908477	-0.043298593499999996	-0.06687528849999999	-0.0710477826	-0.0640357525	-0.0355364913	0.015563499299999999	-0.0508742418	-0.0332889143	0.012493151899999999	-0.17916540120000002	-0.040654759500000005	-0.0016272549	0.13602882189999999	0.08631774310000001	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.017169799999999995	0.0008688999999999954	0.0002948020320399998	7.549872099999919e-07	-0.0007354459999999997	0.014986653999999999	5.408808189159996e-07	0.000224599798115716	0.38536	0.01609299999999997	0.000258984648999999	0.14850232959999998	-0.000362775	-0.0003216294	1.0344547094436e-07	1.31605700625e-07	0.00184637	0.0	0.0	3.4090821769e-06	-0.000202889	0.0	0.0	4.1163946320999996e-08	0.0	0.0	0.0	0.0
33095.4453125	-143.65234375	20635.995864868164	1095308500.4326782	23490.982421875	-15.63671875	551826255.1448402	244.5069732666016	22810.279296875	-96.55078125	520308841.6014442	9322.053359985352	1.253489	19.261644	0.07212360400000002	-0.0375151092	-0.0707424925	0.09770894179999999	0.1085052647	-0.0997072785	-0.056600750400000004	0.1793556282	0.0526635774	-0.022628724500000003	-0.0156798361	-0.0444214546	-0.0245843102	0.0043559092	0.0676877436	-0.0919352745	-0.125712092	0.15473027550000001	0.030735563799999997	-0.0456157539	-0.1487554512	0.0724663009	-0.0009337697999999999	-0.0853932437	-0.0008241628999999999	0.0792603378	0.0269527475	-0.0338831426	-0.0842492023	-0.0837619799	-0.0738764289	-0.0012280807000000001	-0.0420082898	-0.0591265174	-0.06025949200000001	-0.0174474797	0.1122974953	-0.0076176349	-0.0180897616	0.059544830300000004	-0.0646507853	-0.0270917878	-0.1287575735	-0.0928166161	0.057425476100000004	-0.0796273776	-0.1376867116	-0.09954939480000001	-0.0713107146	0.0904121482	0.051131286500000005	-0.17773374649999998	-0.057059418499999986	0.0057940218	0.037353866	0.0396551636	0.0548219675	-0.0626536434	-0.0639882993	0.0982534009	-0.0038663809000000003	0.0956089858	-0.0687888494	0.1238514793	0.1252880917	-0.11586155960000001	-0.1518409187	0.05530976	0.0770027608	0.0300151442	0.0236907669	0.0666773252	0.0097863576	0.034677871400000004	0.08505232310000001	0.0779567789	0.007220144499999998	0.037097965	0.0728174779	-0.00557802	0.0559077843	-0.019864331399999997	0.0356859911	0.0693614385	0.0027453375	-0.1138836324	0.09139420710000001	-0.0571422589	0.0186231	0.0014533000000000046	0.00034681985361	2.112080890000013e-06	-0.0157918	-0.015056354000000003	0.00024938094724000003	0.00022669379577331612	0.413486	0.028125999999999984	0.0007910718759999992	0.17097067219599998	-0.000307486	5.5289000000000026e-05	3.0568735210000034e-09	9.454764019600001e-08	0.0013519	-0.0004944699999999999	2.445005808999999e-07	1.82763361e-06	-0.000202889	0.0	0.0	4.1163946320999996e-08	0.0	0.0	0.0	0.0
33081.50390625	-13.94140625	194.36280822753903	1094385900.699234	23498.75390625	7.771484375	552191435.1464996	60.39596939086914	22738.892578125	-71.38671875	517057235.6795082	5096.0636138916025	1.193946	18.346684	0.08279658000000001	-0.0844135836	-0.20823467710000002	0.0047186562	0.0963247698	-0.0713433852	-0.072305574	0.1539773455	0.0554114905	-0.1232386948	-0.1097571685	-0.0543731825	-0.1255340179	-0.0426616792	-0.054290481200000004	-0.0191989939	-0.1007749549	0.0489754358	-0.0791579904	-0.0722662795	-0.018451342	0.1171228275	-0.061248822599999996	0.0139590216	-0.06986596099999999	-0.0665085	0.0149848758	0.012947594299999999	0.0548206283	-0.0721106244	0.1751256661	-0.0168341932	0.0208168544	0.0181216574	0.05773451650000001	-0.0975561351	-0.094046639	-0.07769689440000001	0.1423619857	0.07936432480000001	0.0665970689	0.16836751390000002	-0.19785853960000002	-0.1795072587	-0.0079296836	0.012701590700000001	-0.0909893733	-0.0229129787	0.0079493625	0.0565918999	0.0500857358	-0.11593506529999999	-0.0375389005	0.07430117730000001	0.033999918500000004	0.0800438207	0.13178594359999998	0.08595334310000001	-0.0474193926	-0.009003985	0.1237190115	0.0120797815	-0.11177475320000001	0.0286921418	0.09522086619999999	0.06269813490000001	-0.1466937696	-0.0498483997	0.0391665218	0.061791815599999994	-0.000319351	0.0393856849	-0.0106441223	0.0151545794	-0.2013081832	-0.0424049976	-0.053932659	-0.029523431699999998	-0.0715755572	0.1265591937	-0.0017044014999999999	0.046558599400000004	-0.046942255999999995	-0.0542383672	-0.1283970915	-0.1148523699	0.0950352225	-0.0644997188	0.0181293	-0.0004937999999999991	0.00032867151849	2.438384399999991e-07	0.0183175	0.0341093	0.00033553080625000004	0.00116344434649	0.398148	-0.015337999999999963	0.00023525424399999887	0.158521829904	-8.315339999999998e-05	0.00022433259999999998	5.0325115422759996e-08	6.914487931559996e-09	0.000919123	-0.00043277700000000013	1.8729593172900007e-07	8.44787089129e-07	-0.000202889	0.0	0.0	4.1163946320999996e-08	0.0	0.0	0.0	0.0
32798.921875	-282.58203125	79852.60438537598	1075769276.1623538	23477.984375	-20.76953125	551215750.3127441	431.37342834472656	22701.990234375	-36.90234375	515380360.60165787	1361.782974243164	1.187503	18.247677	0.05272193000000002	-0.153082146	-0.157668244	-0.0695589442	-0.0254362477	-0.0764705462	-0.1232052657	0.0697801562	-0.08140103110000001	-0.0351549952	-0.0613837359	0.1322746323	-0.1765026187	-0.0303040227	-0.0953867822	0.017272156	-0.13337697769999998	-0.014709082	-0.087106636	0.0729676499	-8.827879999999999e-05	0.0625410481	-0.0592249205	0.0660407704	-0.0320018582	0.0437318386	-0.06913689099999999	-0.076941131	-0.045366908899999996	-0.0085152211	0.0116500409	-0.0523374441	0.1286404009	0.0951742169	0.049844964000000005	-0.2013257286	-0.1226220393	-0.0361868911	0.0256376954	-0.038739059	-0.0943969198	0.043745843799999996	-0.19029141100000002	-0.044033263899999994	-0.09923372150000001	-0.0260719634	0.0045554463	0.0478330035	0.1848679957	0.0597248004	0.1227343297	-0.0711533672	0.0796048894	0.0059676652000000005	-0.056223605499999996	-0.1215140275	0.1481697798	0.0543168447	-0.0027492019	-0.0117421027	0.1594991247	-0.0421281088	0.00039340400000000003	-0.0613556897	0.1307844949	-0.0461490329	-0.07410258019999999	-0.09711877210000001	0.10354766609999999	-0.05723441360000001	-0.011022108700000002	0.021390444300000002	0.048400972300000004	0.0198053872	-0.062930718	-0.0336067638	-0.06586337610000001	-0.0821650001	-0.12198889289999999	0.0943910917	0.13189952789999998	0.0450831275	-0.0853013112	0.028318400299999998	0.0536520563	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0210453	0.0029159999999999985	0.00044290465208999993	8.503055999999991e-06	-0.0157373	-0.0340548	0.00024766261129	0.0011597294030399998	0.402548	0.004400000000000015	1.936000000000013e-05	0.16204489230400002	-0.00010890400000000004	-2.5750600000000055e-05	6.630934003600028e-10	1.1860081216000008e-08	0.000717851	-0.00020127199999999995	4.051041798399998e-08	5.153100582010001e-07	-0.000202889	0.0	0.0	4.1163946320999996e-08	0.0	0.0	0.0	0.0
32625.083984375	-173.837890625	30219.612216949463	1064396104.9875221	23470.560546875	-7.423828125	550867212.3845253	55.11322402954102	22735.875	33.884765625	516920012.015625	1148.1773414611814	1.064	16.349869	0.10105760000000004	-0.16533211720000002	0.0198524102	-0.1724358991	-0.008812005999999999	-0.1373118297	0.0013724479	-0.0356823913	-0.0372382026	-0.0235025273	-0.0024186699	-0.052782073799999996	-0.0089062628	0.023022046400000003	0.0510717184	-0.09137312660000001	-0.0084989135	0.0680011829	-0.021938952799999998	-0.0023043723	0.1233176032	-0.019673550300000002	0.127815398	-0.1239544048	-0.0600462418	-0.0901460614	-0.0668353254	-0.12466642060000001	-0.0504102242	-0.012322595300000001	-0.2442469484	0.1513565085	0.0662466833	-0.2029019507	0.08805262	-0.037302736499999996	-0.0172363885	0.0955378395	0.0424164867	-0.040972838	0.0461460555	-0.022991491800000003	-0.1186903066	0.13917777580000001	-0.1215067492	0.0879576143	-0.02016054	-0.049790119199999996	-0.0646337003	0.1290591128	0.0114143126	0.013402494099999999	0.026208071800000003	0.0196875443	0.0095677095	0.047582250199999995	0.031894421299999996	-0.053643060199999995	-0.0970677914	0.0363840662	0.037671392799999995	0.0489241297	-0.0721035637	-0.0785727984	-0.1130332303	-0.0025676955	-0.0583947066	0.0752254793	0.0027081857	-0.0071021461	-0.1403410045	0.08738057980000001	0.0402161546	-0.0233161951	0.2479151678	-0.1319956384	-0.005191293400000001	-0.20569804120000001	0.0930964659	-0.0009243449000000001	0.0556047973	0.0391245293	0.1787710682	-0.0826789428	-0.0745828502	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.029135900000000006	0.008090600000000003	0.0008489006688100003	6.545780836000005e-05	0.0303373	0.046074599999999986	0.00092035177129	0.00212286876516	0.380781	-0.02176700000000004	0.00047380228900000156	0.14499416996099998	0.00016968200000000002	0.00027858600000000005	7.761015939600003e-08	2.8791981124000006e-08	0.000941773	0.00022392200000000002	5.0141062084e-08	8.869363835290001e-07	-0.000202889	0.0	0.0	4.1163946320999996e-08	0.0	0.0	0.0	0.0
32741.826171875	116.7421875	13628.738342285156	1072027181.0692787	23455.421875	-15.138671875	550156815.3342285	229.17938613891602	22738.38671875	2.51171875	517034230.5714264	6.3087310791015625	1.21086	18.606583	0.056997945000000015	-0.1424523499	0.052980039900000005	-0.0027716691999999997	0.0641399104	-0.1253964877	-0.06739034440000001	-0.0840184737	-0.1228370315	0.0030646672999999998	-0.0705080364	-0.0201094995	-0.0504462049	0.1159300585	-0.10413119300000001	0.0246329554	0.0855730629	-0.020318025400000002	-0.015529943999999999	-0.0028526313	0.0834391285	-0.0240019692	0.0472683533	0.0569593507	-0.1056551194	-0.010722656899999999	-0.1520925903	0.0627167834	-0.0129979232	0.11745652300000001	0.1255840509	-0.0824807957	-0.1127881224	0.054447956900000004	0.2129050132	-0.1496822567	0.0751945311	0.07771670280000001	-0.0028178647999999996	-0.11202806359999999	-0.0076310580000000005	-0.054168635	-0.0889621695	0.1157903848	0.0668730447	0.007451625	0.0538410164	-0.052057808399999995	0.1722263612	0.1150346765	0.0811697939	0.06215707030000001	0.1228191785	-0.0351471399	0.0191809859	0.0009244374000000001	0.142330037	0.08437482310000001	0.076845886	-0.0107393503	-0.0723251331	-0.04279640059999999	0.022879606400000002	-0.053684088600000006	-0.1165325042	0.0514007619	0.046730368	-0.0763093398	0.013203236200000001	-0.0366281781	-0.0627324278	-0.1625572366	0.0739941195	0.0888802775	-0.17272058780000002	0.0708787914	-0.19249519559999997	-0.015926065	0.059091872999999996	0.0160335044	0.1001281845	0.014514015900000003	0.1279468209	-0.09702803980000001	0.029907704900000002	-0.1173834851	0.1046940202	-0.0845511243	0.0285926	-0.0005433000000000035	0.00081753677476	2.951748900000039e-07	0.0283905	-0.001946800000000002	0.0008060204902499997	3.790030240000008e-06	0.4133	0.03251900000000002	0.001057485361000001	0.17081689	-5.86779e-05	-0.0002283599	5.214824392801001e-08	3.44309594841e-09	0.00115319	0.00021141699999999988	4.4697147888999946e-08	1.3298471760999998e-06	-0.000202889	0.0	0.0	4.1163946320999996e-08	0.0	0.0	0.0	0.0
32696.576171875	-45.25	2047.5625	1069066093.363224	23497.794921875	42.373046875	552146366.1904945	1795.4751014709473	22785.625	47.23828125	519184706.640625	2231.4552154541016	1.162038	17.856373	0.10219020499999996	-0.1413318165	-0.023429147999999997	-0.0254956502	0.08210286950000001	-0.1461566538	0.1251732994	0.0864161284	0.0373420384	-0.1092652225	0.1000224933	0.0557480636	0.0923210052	0.055073480300000005	-0.0155963501	-0.025523536800000003	-0.0121776437	-0.12495119460000001	0.043539171200000004	0.0072711876	0.0767966665	0.0499519863	0.204368865	-0.0671584577	0.1608142659	-0.036747422099999996	0.0673770774	0.0689237788	-0.060897349800000014	0.0376169395	-0.025730059700000002	-0.0652735995	0.030921502799999997	-0.051669394400000006	0.0372596225	-0.0678076059	0.07175031280000001	-0.0292889582	0.1704407797	0.0134918392	0.1020438034	0.1394706376	-0.1444844117	0.0668458484	0.0765913699	0.104696297	0.0911047325	-0.0763334653	0.014944326599999997	0.1494769435	-0.1192816637	-0.08455098929999999	-0.0661284506	0.1393170306	0.0137008269	-0.0682543404	-0.07635152889999999	-0.0188135531	0.061546676200000004	0.0396596386	0.0349781038	-0.0597640479	0.0613116018	-0.0980610331	-0.14902493449999998	-0.043436549500000005	-0.0870071259	0.1566808352	-0.1406996406	-0.05020431400000002	0.1183653524	-0.0353136482	-0.00022319349999999998	-0.0166991206	0.0283695263	0.06260003019999999	0.024105366	-0.0122319328	-0.0640484454	0.130885432	-0.0468827345	0.0166640315	0.0234894311	-0.0146099363	-0.1707474091	-0.1181006348	0.1074689586	-0.0904527076	0.0365516	0.007958999999999997	0.0013360194625599998	6.334568099999996e-05	-0.0405202	-0.06891069999999999	0.0016418866080399998	0.004748684574489999	0.40561	-0.007690000000000029	5.913610000000048e-05	0.16451947209999998	-0.00014324400000000005	-8.456610000000005e-05	7.15142526921001e-09	2.0518843536000017e-08	0.0008851459999999998	-0.00026804400000000005	7.184758593600002e-08	7.834834413159997e-07	-0.000202889	0.0	0.0	4.1163946320999996e-08	0.0	0.0	0.0	0.0
32799.91796875	103.341796875	10679.52698135376	1075834618.7567294	23490.638671875	-7.15625	551810105.2125894	51.2119140625	22822.41796875	36.79296875	520862761.9403229	1353.7225494384766	1.1743690000000002	18.045855	0.13055011500000005	-0.1325922321	0.0072942922	0.0705404222	0.0039200223	-0.0445565129	-0.0825859426	0.029423047400000006	-0.0024355719	-0.08981890990000001	-0.0893130182	-0.1977935263	0.05900068610000001	0.0730433585	-0.0304526865	0.0215537817	0.018536135500000002	-0.0398454766	0.008722894	-0.07479048860000001	0.010668821200000001	-0.07585257200000001	0.0686997175	-0.0823574752	-0.0292901205	-0.086296456	0.1990320836	0.0198085135	-0.0245946993	0.0855732625	0.0773045125	-0.10862129599999999	-0.1157442402	-0.022608547200000002	0.0117550832	0.0406422361	-0.0035799343	-0.0357123872	-0.0062587321999999996	0.04629182900000001	-0.0751427387	0.0433283465	-0.1019348178	0.0483981048	0.0753854068	-0.020793596100000002	0.1305059479	-0.0104553051	-0.0243190416	0.030730860699999998	0.0808940989	-0.0210948373	-0.0047162732	0.08216081830000001	0.12073908779999999	0.18864829739999997	0.0602841788	-0.0009253792999999999	0.041328908399999996	-0.020578274	-0.0070452806	-0.0224811371	-0.0311878329	0.0749098922	-0.1012970165	0.007752541	0.0217739507	0.1045637873	-0.10559098789999999	0.1672196284	0.0599333355	0.0013658933999999999	0.066595986	-0.021579502900000002	-0.1279742819	0.1319106022	-0.047654011399999995	0.0751061381	0.0644380064	-0.0313824919	-0.0135012872	0.0057514488	-0.0404657648	0.0765307249	0.034442315	-0.11875383099999999	0.1100111431	-0.0959136145	0.0303658	-0.006185799999999996	0.00092208180964	3.826412163999994e-05	0.054274	0.0947942	0.0029456670760000005	0.008985940353639999	0.394958	-0.010651999999999995	0.00011346510399999991	0.15599182176399998	8.2443e-06	0.00015148830000000005	2.2948705036890013e-08	6.796848249e-11	0.00111202	0.00022687400000000015	5.147181187600008e-08	1.2365884804e-06	-0.000202889	0.0	0.0	4.1163946320999996e-08	0.0	0.0	0.0	0.0
32976.6015625	176.68359375	31217.09230041504	1087456250.6118774	23486.8359375	-3.802734375	551631462.3550415	14.46078872680664	22829.5	7.08203125	521186070.25	50.15516662597656	1.03864	15.960176	0.07916763500000001	-0.0733623138	-0.0577226245	0.0270951215	-0.1149220016	-0.011992874399999999	-0.0595651938	-0.0181929051	-0.0649941114	-0.0230674676	-0.09459004480000001	0.0411590141	-0.0684651574	-0.0770625024	-0.2303229505	-0.0117508048	0.016794844399999998	0.0457911141	0.0251556146	-0.029198660699999997	-0.0720703071	0.0224879835	-0.1139564626	-0.0245759505	0.11070015130000001	-0.0017177618	0.1093493442	-0.0080947506	0.06597865929999999	0.1264815882	-0.05900474360000001	0.0816505729	0.037268987	-0.0312318033	-0.0325309986	-0.0198198028	0.040070743799999996	-0.0500648948	-0.047981542	0.0148896549	-0.09598791359999999	-0.0540823705	-0.06604955700000001	-0.029926394300000006	-0.0773261277	-0.1280352533	0.0209433489	0.0613231023	0.0812858825	0.005634724	0.05357245730000002	0.0327407677	0.09225761390000001	0.0214070521	-0.0251838161	-0.0460687951	0.08551933880000001	0.23979526739999998	0.035808327599999995	0.0004536271	0.0152395669	0.0855355043	0.0146519524	0.0839357368	0.10836238529999999	-0.0020176302	0.0164953838	0.0428778869	-0.10386043880000001	0.007236473399999999	0.045743089	0.05994369860000001	0.1136590884	-0.1494761601	0.0376397413	-0.043774616100000004	-0.0218027467	-0.0066684282	-0.0204486664	0.09928177210000001	0.012376366100000001	0.0226473229	0.02025112	0.088069299	0.0442468422	-0.11934271980000001	0.112315068	-0.1009072399	0.0364453	0.006079499999999997	0.00132825989209	3.696032024999998e-05	0.0217437	-0.0325303	0.0004727884896900001	0.0010582204180899998	0.417921	0.022963000000000008	0.0005272993690000005	0.17465796224100003	0.00018927	0.0001810257	3.2770304060490004e-08	3.58231329e-08	0.00116348	5.145999999999992e-05	2.6481315999999914e-09	1.3536857103999998e-06	-8.347799999999999e-05	0.00011941100000000005	1.4258986921000006e-08	6.9685764839999985e-09	0.0	0.0	0.0	0.0
