csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32320.7421875	-209.412109375	43853.43155288696	1044630375.5508424	23477.498046875	4.2265625	551192914.5410193	17.86383056640625	22975.908203125	-7.033203125	527892357.75842667	49.46594619750977	1.267613	17.841381	0.03852379	0.0417650968	0.064016297	0.0983851282	0.0417541404	0.0801440497	0.051546376	-0.049983399000000005	0.1697977336	-0.0489475549	-0.054498797599999996	-0.006589124	0.1078412091	-0.1012782956	0.0370201909	-0.0547683646	0.056486973600000004	-0.0091079945	0.007296323	-0.0395925694	-0.0496261596	0.0673205832	0.0078849132	0.11591136199999999	0.006070356	-0.1312280116	-0.1534959137	-0.0107371751	-0.0198162889	-0.0330095931	0.0515750099	-0.04099454	-0.0125650074	-0.0093499261	-0.0592223932	0.0040643745000000005	-0.0785150587	-0.1081220079	0.0098032747	0.1323769341	0.06127460570000001	0.1305751716	0.0406789371	-0.0120888102	0.12541474800000002	-0.10214174599999999	-0.0848653958	-0.12475567060000001	-0.0572775805	0.0686036019	0.056388835199999994	0.027386143300000002	0.0368435446	0.013369777	-0.1516344478	0.1271938998	-0.1122645001	-0.0883104751	-0.0450736991	0.1559655714	0.0649214056	0.0034762949	0.0386651466	0.0070291061	0.1559363068	-0.0589553781	0.017833160600000002	-0.0441897215	0.0666372943	-0.043074768	0.0376189905	-0.0702640919	-0.09323364210000001	0.006696271700000001	-0.07711342809999999	0.1191832424	0.10504048710000001	0.0966936988	-0.0059251409	0.0131312753	3.55762e-05	-0.0699630304	0.049917187	0.058229614699999994	0.0194698952	0.0163658884	-0.12264720189999999	0.0577669134	0.13084432210000002	-0.09350670679999999	0.184026987	-0.0507703972	0.0407095196	0.0955913124	-0.0656032967	-0.0699206557	-0.0641949641	0.030311943900000006	-0.0213114496	0.0592674258	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	0.0225329	-0.007226400000000002	0.0005077315824100001	5.222085696000001e-05	0.0294579	-0.0102248	0.0008677678724100001	0.00010454653504	-0.054604	-0.008668200000000001	7.513769124000002e-05	0.002981596816	-0.000508326	0.000209909	4.4061788281e-08	2.5839532227600003e-07	0.000493698	0.0	0.0	2.43737715204e-07	2.32926e-05	-3.8178800000000015e-05	1.4576207694400007e-09	5.425452147600002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32284.83984375	-35.90234375	1288.978286743164	1042310883.7365876	23438.50390625	-38.994140625	549363465.3632965	1520.5430030822754	22963.19921875	-12.708984375	527308518.3600006	161.5182838439941	1.423827	20.040049	0.12802152000000006	0.0510455796	-0.061781949	-0.005232153	0.024628867000000002	-0.1516131	0.09056481960000001	0.017112896000000002	-0.040824197400000005	0.0849574124	0.0699249438	0.0815693115	-0.0210444998	-0.0175463236	0.024331624700000002	0.0075492871	0.0639080699	-0.0567540236	-0.0246287533	-0.1472168147	0.0335105204	0.1861529975	0.0059712822	-0.042451743099999995	0.0373296807	0.0973239267	-0.028723758399999997	-0.0152136616	-0.050995974400000005	0.0609799875	-0.0246112864	-0.023042107200000002	-0.0703551728	0.0310663777	0.0203778883	0.025335658599999998	0.1034022076	0.0252915373	-0.006129565	-0.0221825952	-0.0003081844	0.039484015899999995	0.0502881081	-0.0561340504	-0.012124844099999999	0.0443394083	0.0483595891	-0.1070712899	0.024231280499999997	0.046493777800000004	-0.0544295117	-0.0377690606	0.0489069381	-0.0116720574	0.1133396316	-0.0818157853	-0.0017499799	0.1464886424	-0.1027603088	-0.0294618523	0.011597503	0.0181792988	-0.0331882225	0.0994480774	-0.052563517000000004	-0.0146001098	0.1120754234	0.0246000023	0.0572132803	0.0177895359	-0.011797080900000001	-0.1428774663	-0.0360734134	0.1359252846	0.0122949423	-0.0082010878	-0.1565366077	0.0510086282	-0.034947982	0.0217659756	-0.0723320966	0.011748453600000002	-0.0301790757	-0.0026934657	0.0424884021	0.0338789621	-0.023267445	-0.0144587285	-0.022067364199999998	-0.015842799299999998	0.045217592599999995	0.1283859172	0.0117816672	0.1106780124	-0.0128940578	-0.07775125599999999	-0.0193099914	-0.0111206601	0.0936305635	-0.1272383749	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	0.0254838	0.0029509	0.00064942406244	8.707810809999997e-06	0.118774	0.08931610000000001	0.014107263076000003	0.00797736571921	-0.06848660000000001	-0.013882600000000007	0.00019272658276000025	0.004690414379560001	-0.000841741	-0.000333415	1.11165562225e-07	7.085279110810002e-07	0.000493698	0.0	0.0	2.43737715204e-07	0.000127316	0.00010402340000000002	1.0820867747560004e-08	1.6209363856000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32460.2578125	175.41796875	30771.463760375977	1053668337.2539672	23466.939453125	28.435546875	550697247.2966347	808.5803260803223	23001.90625	38.70703125	529087691.13378906	1498.2342681884766	1.381124	19.439020000000006	0.0829953	-0.0266480329	-0.08840210400000001	-0.0851653679	-0.0952646435	-0.0768891807	-0.0006264834	-0.0018721068	-0.066758103	0.1489871849	0.10817470720000001	-0.0462748066	0.0843405803	0.0555387651	0.0435327124	0.027750413999999998	-0.1377188261	0.08723741269999999	0.0749461132	-0.1015325817	-0.0019163525	0.0815147017	-0.0370191114	-0.057215342999999995	0.0750524284	0.0704833876	0.008111683599999999	-0.0660159647	0.028804279199999998	0.0158509444	0.020891691599999998	0.08025606240000001	-0.0171716379	0.040922916499999996	-0.0487040626	0.0580611714	0.0185658187	-0.049047605	-0.12877233710000002	0.0362965448	0.0696664825	-0.0614066685	-0.0024786025	0.067030887	0.0184112027	-0.0414452067	0.0113992247	-0.0193312221	0.07444423480000001	-0.054785645300000005	-0.0894431016	-0.0216152523	-0.1098797393	0.0401023765	0.04657031389999999	0.08848860130000001	-0.07008478929999999	0.0734491959	-0.000250265	-0.0557592949	0.0206236871	0.0243343648	-0.20178805530000002	0.061672753899999995	-0.001047055	0.0467833141	0.0395306634	-0.030713772099999998	-0.1807823718	-0.0766383432	-0.0396308185	-0.0815677199	-0.0250517501	0.06152391860000001	-0.0225992729	-0.0585840049	-0.1312908459	0.0231044029	0.0041647388	-0.0411290577	0.027014546	0.024115786200000003	-0.0381664886	0.033119526499999996	-0.08740794060000001	0.0416770787	-0.0620417066	0.1398549648	-0.052526621100000004	-0.040837907	0.0373440663	-0.0353375588	-0.12664802960000002	-0.0291745728	0.0211272846	0.0613970039	-0.0056953086	-0.1259612942	0.13042618039999998	0.0273638858	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	0.02978	0.0042962	0.0008868484	1.8457334440000002e-05	0.0621631	-0.05661090000000001	0.0038642510016100003	0.0032047939988100005	-0.0534938	0.01499280000000001	0.00022478405184000024	0.00286158663844	-0.0007641189999999997	7.762200000000028e-05	6.0251748840000445e-09	5.838778461609996e-07	0.000493698	0.0	0.0	2.43737715204e-07	0.000191602	6.428599999999999e-05	4.1326897959999995e-09	3.6711326404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32524.94921875	64.69140625	4184.978042602539	1057872321.6822662	23504.00390625	37.064453125	552438199.6250154	1373.7736854553225	22977.033203125	-24.873046875	527944054.8175087	618.6684608459473	1.3196850000000002	18.574282	0.05840639	-0.0350111575	0.1359550465	-0.0095613946	-0.0820309422	0.0189617125	-0.0841856619	-0.1492733966	0.014514601200000001	-0.1473511139	-0.010499602299999999	0.0312429859	0.058946525599999994	-0.0782022047	-0.0639830519	-0.1133875257	0.0196004117	-0.0206332312	0.0767628545	0.169075795	-0.0658165109	-0.0324269409	-0.059887156399999995	-0.1232428168	0.1470354905	-0.0303870483	0.0964454007	0.1944894405	0.12370383060000001	-0.0242419177	-0.021989874399999998	0.066139142	-0.0891852869	0.0285845865	0.03643927	0.12556176060000002	-0.0178601825	0.0466833886	-0.0602358932	-0.0858450357	-0.126443928	0.1108684467	-0.08986947949999999	0.032770810899999996	-0.0690171693	0.0358091798	0.1292194341	-0.1109143241	-9.0601e-06	-0.0364015636	0.10933429880000001	0.1244707558	-0.0099573401	0.1301456258	0.0798960576	0.051338698499999995	-0.06884181639999999	-0.011226208500000001	0.0994268765	0.11862297769999999	-0.1104897074	-0.0980093403	0.0797292522	0.0316493353	0.0731930079	-0.0146745033	-0.0541904462	-0.1243334472	0.0731190238	-0.0825602376	0.0021323528	0.19671675670000002	-0.031936265	-0.0233947798	-0.0210910841	-0.1114121236	-0.039196544300000004	-0.056984651799999994	0.13201663859999999	0.1565881086	0.16305622039999998	0.0785839263	-0.0357449882	-0.0617180036	0.025648707000000003	-0.0409042962	-0.08704591119999999	0.0405480068	-0.049684238	0.12669220650000002	-0.053306218499999995	0.1017214305	0.1454509745	-0.0005541503	0.0606363868	0.030285898500000002	0.0261248764	-0.1148038325	-0.0461242037	-0.0987714185	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.0110025	-0.018777500000000003	0.00012105500625	0.00035259450625000016	0.0564453	-0.005717800000000002	0.0031860718920899995	3.2693236840000025e-05	-0.0459403	0.007553499999999999	5.705536224999998e-05	0.0021105111640900005	-0.000385849	0.0003782699999999997	1.4308819289999982e-07	1.48879450801e-07	0.000493698	0.0	0.0	2.43737715204e-07	4.272020000000001e-05	-0.00014888180000000002	2.216579037124e-08	1.8250154880400006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32441.369140625	-83.580078125	6985.6294593811035	1052442431.718296	23448.0703125	-55.93359375	549812001.3799438	3128.566909790039	22952.158203125	-24.875	526801566.1812782	618.765625	1.2796	18.010085999999994	0.035381021000000006	0.0533212432	-0.0104459526	0.0520255671	0.0648739696	-0.0025135189	0.0666218462	0.0187280781	0.0838867714	0.0644142503	-0.0379762421	-0.09089196349999999	-0.089722059	0.13604345550000002	-0.11097320150000001	-0.0503505722	0.0071052862	-0.13206574	-0.021554999	0.0828892939	-0.0451441095	0.1066558058	-0.0572088126	0.06922797559999999	0.0811271586	0.1183846488	-0.0211806703	0.0757982148	0.0390202973	0.003786472	-0.1628520869	0.1228902477	-0.0003724467	-0.0024301309	0.08806405279999999	-0.07218745	-0.060279911	0.1861551897	0.030070677200000007	-0.0881091116	-0.014490444	0.0521000979	-0.0689271772	-0.036860441	0.0292212222	-0.0095943179	-0.041812945	0.1545182858	-0.016612448300000002	0.0512679417	0.0062876439	-0.0432415099	0.0540006733	0.08926446630000001	-0.11349670939999999	-0.0666306638	0.1033419284	5.80953e-05	-0.0818355618	0.053060850199999995	0.0675028406	0.0508189795	-0.0394768253	-0.10250729380000001	-0.10600313869999999	0.1490586248	-0.0453310046	0.0063178586	0.1317247847	0.009720354	-0.0051100865	0.0791811	-0.045882087800000006	0.06420700230000001	-0.0886761458	0.0613315953	-0.1311945264	-0.053198216900000005	0.0549749204	0.11956222789999996	0.0014553887	0.1342772195	-0.08758253220000001	-0.0136251752	-0.0312727498	-0.0512940682	0.0948782834	-0.1661165934	0.0054969903	0.085999645	-0.0516045195	0.0526798069	-0.012835558	-0.0205269527	-0.0657303187	0.07767676009999999	0.0777567004	0.0083720041	-0.063348207	0.1352524374	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.0297355	0.018733	0.0008841999602500002	0.000350925289	0.0564549	9.5999999999985e-06	0.00318715573401	9.215999999997115e-11	-0.045930300000000014	9.999999999996125e-06	9.999999999992248e-11	0.0021095924580900012	-0.0006700139999999999	-0.00028416499999999985	8.074974722499994e-08	4.489187601959999e-07	0.000493698	0.0	0.0	2.43737715204e-07	-5.68322e-06	-4.840342000000001e-05	2.3428910676964004e-09	3.22989895684e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32285.37109375	-155.998046875	24335.390628814697	1042345186.6611481	23431.826171875	-16.244140625	549050477.7489662	263.8721046447754	22972.470703125	20.3125	527734410.2059364	412.59765625	1.278593	17.995914000000006	0.106689611	0.063004719	-0.046416798499999995	0.0188331328	-0.0035547727	-0.0416440542	0.1266157761	0.0620745235	0.047247683799999995	0.047635711	0.1358295619	-0.0207196052	-0.0671543215	-0.08966153619999999	-0.0293730929	-0.0349040752	0.0188472097	-0.08844445220000001	-0.1063914641	0.0513580878	0.1462788576	-0.0213240198	0.1412191775	0.0389449432	0.023321163399999997	0.1705564444	-0.013881366200000002	-0.017355215400000002	-0.0437953311	0.0241498043	0.038160886899999996	-0.13250474369999998	-0.0791227746	-0.0037776816	-0.0455525147	0.07172697900000001	0.026772766099999998	-0.035778040899999995	-0.0205762958	0.0385947518	-0.0763087749	-0.0524181121	-0.0732320866	0.07872695519999999	0.1373438803	0.0151507029	0.08944263720000001	-0.0570072994	-0.0947067769	0.0636737294	-0.0365418135	-0.0372246542	0.0073126940000000015	0.0431077426	0.0617127036	-0.0330759183	0.0864028224	0.031168139100000002	-0.1420030319	-0.0033432595	0.10855573630000001	-0.0867011249	-0.0650170874	0.0380473771	-0.045840019800000006	-0.0707171033	-0.015393157900000001	-0.0251055992	0.11679950830000001	0.1092680987	-0.08195107459999999	0.052721646500000004	0.1031719492	0.0273790873	0.11413741150000001	0.135005355	-0.1544156069	-0.0625004869	-0.0662836999	-0.07497020780000001	-0.052624787	-0.017580373700000002	0.0173673404	-0.0760297383	0.0660578308	0.0435779241	-0.10347664279999999	0.047258187199999996	0.0373676894	-0.0274877949	-0.0616727232	-0.0431954226	-0.0101617524	-0.0180585506	0.053798723300000004	-0.0612237245	-0.12432294990000001	-0.076590097	-0.0738486265	0.035350111000000004	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.0210826	-0.008652900000000002	0.00044447602275999996	7.487267841000002e-05	0.104812	0.048357099999999986	0.010985555343999998	0.0023384091204099997	-0.0765098	-0.0305795	0.0009351058202499996	0.005853749496040001	-0.000825475	-0.00015546100000000008	2.4168122521000024e-08	6.81408975625e-07	0.000493698	0.0	0.0	2.43737715204e-07	0.000220858	0.00022654122000000004	5.13209243590884e-08	4.8778256163999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32397.490234375	112.119140625	12570.701694488524	1049597373.4864236	23461.205078125	29.37890625	550428143.7178383	863.1201324462891	22982.185546875	9.71484375	528180852.5109901	94.37818908691406	1.282882	18.05629	0.06210945000000001	0.0363072328	0.0028341979	-0.08882984669999999	-0.1224753183	-0.0633147269	-0.0114652321	-0.0112872304	0.0491329497	-0.0544826953	0.18698624	-0.0367967753	0.017670009599999998	0.1405109547	-0.0012031722	-0.19006329530000002	-0.0769236095	0.1070235277	0.0182997276	0.005872271899999999	0.07087698490000001	-0.0140554704	0.033623449799999997	0.012526021100000001	0.058829195199999997	0.11033753269999999	-0.0277160992	0.0924998715	0.023440271600000003	0.1254715147	0.0145166487	-0.11257263710000001	0.1460496	-0.0231428902	0.0603662161	-0.0179942925	-0.0277765204	-0.0829383297	0.1381998788	0.0691811245	0.011719549899999999	-0.061444342400000004	0.0076373776	0.154091003	0.0503075673	0.10066834919999999	-0.0741373919	-0.0372500592	-0.060247464800000004	0.0082733339	0.019029078600000002	0.06235457570000001	-0.1634570027	6.69716e-05	-0.0855352276	-0.0223860373	0.0652265326	0.0652818454	0.0022360803	-0.0010136285	0.0860797545	-0.1564361698	-0.0569951578	-0.050656600700000005	-0.039593397200000005	0.107184697	0.0689570967	-0.2133294865	-0.0510131658	-0.04087247	0.0107223733	0.0220690537	0.0827559839	-0.0176263676	0.0337614037	0.038233863	-0.1106523369	-0.021459546099999997	-0.014057188899999998	0.07479059019999999	-0.0673573639	-0.17867523850000006	-0.09285289990000001	-0.042107324	0.0406455608	-0.051055555999999995	0.11345951	0.0055622844999999995	0.0928547331	-0.0188080384	0.11410544880000001	-0.0857254658	0.0559528639	-0.0745947952	0.1532607876	-0.1103795082	0.0519894361	0.0195877324	-0.0694707937	0.0594894109	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.0153946	-0.005688	0.00023699370916	3.2353344e-05	0.090705	-0.014106999999999996	0.008227397025	0.00019900744899999982	-0.0459175	0.030592300000000006	0.0009358888192900002	0.00210841680625	-0.000671152	0.00015432300000000005	2.3815588329000012e-08	4.504450071039999e-07	0.000493698	0.0	0.0	2.43737715204e-07	0.00014073799999999998	-8.012000000000001e-05	6.4192144000000024e-09	1.9807184644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32304.724609375	-92.765625	8605.461181640625	1043595232.0875587	23470.4609375	9.255859375	550862536.6187134	85.67093276977539	22973.119140625	-9.06640625	527764203.04935074	82.19972229003906	1.321376	18.598082	0.037360999999999984	0.0487675741	0.1055247517	0.1111581366	0.0211338211	0.0315941214	0.0082036338	0.0807652318	0.06961139999999999	-0.0364601175	0.061079713499999994	-0.0149824395	0.11082008480000001	0.0256180373	-0.041230733900000004	0.031584016	-0.0450619579	-0.1815705521	0.029411843599999998	0.0144950658	-0.1036393544	-0.0452174135	-0.1203626783	-0.10067004119999999	0.0777711398	-0.021613561099999998	-0.13655027949999998	-0.0120048828	0.0177451215	-0.0357084239	0.1293695903	0.0214700025	-0.0664857416	0.022822434300000003	-0.0822565639	-0.041091998	0.0757643638	0.0053744239000000004	-0.0801124587	-0.1051516158	0.10913083800000001	0.009334406	-0.05968192200000001	-0.1729483742	0.0326970865	0.10726118949999999	0.041667077999999996	-0.1022944808	-0.0764492421	0.0782627601	0.09499083720000001	0.010681308600000002	0.0798534986	-0.08589254869999999	-0.0471170758	0.1078926298	-0.062381993	-0.031831706	0.003528520300000001	-0.0237633675	0.10008220400000001	-0.050438158	-0.0224633661	0.0008866887	0.1078459467	0.11210802550000001	-0.054174526699999996	0.0837220023	0.0814027324	-0.004740799699999999	-0.1082737789	0.046163375599999994	-0.045684233	-0.1196665065	-0.0951411019	-0.08497480119999999	-0.0602854483	0.1357872078	-0.0298849	0.0040733332	0.1276478728	-0.0280644911	0.019737513999999998	0.0053548884	0.0638815922	0.127955354	0.0006996808999999999	0.0169519567	-0.124789985	-0.0496343935	-0.0647566032	0.0911438541	0.0200780718	0.0016409405	-0.1636004137	-0.0937782593	-0.052131333200000005	-0.0430951067	-0.028963972	0.074996354	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.0297872	0.014392600000000002	0.00088727728384	0.00020714693476	0.08835569999999998	-0.0023493000000000125	0.007806729722489997	5.519210490000059e-06	-0.0432905	0.0026270000000000048	6.901129000000023e-06	0.00187406739025	-0.000509834	0.00016131799999999992	2.6023497123999976e-08	2.5993070755600005e-07	0.000493698	0.0	0.0	2.43737715204e-07	0.00033926199999999995	0.000198524	3.9411778575999985e-08	1.1509870464399993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32397.92578125	93.201171875	8686.458438873291	1049625594.9273834	23482.044921875	11.583984375	551406433.7129555	134.18869400024414	22987.57421875	14.455078125	528428568.4625397	208.94928359985352	1.368522	19.26165	0.0442478	0.0322290823	-0.0404862586	0.046180009800000005	-0.011379338400000001	0.11848195019999999	-0.0581198594	0.0357323071	-0.0158856876	-0.0015308337	0.0255116092	-0.0386598464	-0.1250726968	-0.01557149	-0.15035044720000001	-0.15728056740000002	0.0563783424	-0.17756470370000002	0.0560877445	-0.0072077399	0.0350518736	-0.10659048269999999	-0.0875744073	-0.041652588500000004	0.1144150589	-0.0061220686	0.039999118300000004	-0.0562462492	0.0703809282	-0.00124156	0.148119003	-0.1111894851	0.2044152393	0.0736115779	-0.011269292700000001	0.0660842199	-0.1463178452	-0.0719196141	0.0048188699	-0.10811978300000001	-0.030538009700000007	-0.07290541269999999	0.1355232993	-0.0574437447	0.1112884294	-0.09336218199999999	-0.0443336662	-0.021354560699999997	0.0256907448	0.043293947	0.0168990382	-0.061471342400000004	0.0111747487	0.0477729884	0.0896887746	0.0025413211	0.0909404009	-0.1250927	0.0755624795	0.0040789896	0.0034392619	-0.0315022841	0.0009722986999999999	-0.0267795704	-0.1641187817	0.0195174293	-0.0405084575	-0.0461047971	0.23253551050000001	0.015041853899999999	-0.044557975599999994	0.0443433243	0.0790812937	-0.09290991230000001	-0.0510806801	-0.1030303741	-0.060416507599999995	-0.0193464569	0.0904770793	-0.099870164	0.0290617724	-0.1834603105	0.0258631552	-0.0739873311	-0.015965496699999998	-0.0425331708	0.0697559749	0.1119353311	-0.0298686256	0.0761589276	0.0414928309	-0.22876387210000002	0.042581626399999996	0.1488513321	-0.09501446300000001	0.0016124080999999999	-0.10014699810000001	-0.0749899966	0.0070144503	0.011545565800000001	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.029798200000000007	1.1000000000004062e-05	0.0008879327232400002	1.2100000000008936e-10	0.10481300000000003	0.016457300000000036	0.010985764969000006	0.0002708427232900012	-0.0557775	-0.012487000000000005	0.00015592516900000012	0.00311112950625	-0.00079612	-0.000286286	8.195967379599997e-08	6.338070544e-07	0.000493698	0.0	0.0	2.43737715204e-07	0.000358826	1.9564000000000015e-05	3.8275009600000067e-10	1.2875609827599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32389.888671875	-8.037109375	64.59512710571289	1049104888.1764565	23492.25	10.205078125	551885810.0625	104.14361953735352	23008.0625	20.48828125	529370940.0039063	419.7696685791016	1.338325	18.836636	0.05767400000000001	0.0032726419	-0.0748326179	-0.0336593704	-0.0462383299	-0.0299132713	-0.0720364168	-0.0484464854	0.007941591500000001	0.0790506275	-0.0126877868	0.0549175813	0.061020881900000004	-0.0278086208	0.0700447254	-0.0440495687	-0.010823553100000001	-0.037614722	0.0107184998	-0.2111201075	-0.002402056	-0.0164163506	-0.0947014435	0.068989723	-0.0593849804	0.0151229659	0.08824925189999999	-0.11547280189999999	0.11028231039999999	-0.0371916082	0.08396209560000001	0.010877865	0.0774492243	-0.0133885294	-0.108055377	-0.0460362731	-0.0359917868	-0.0059775201000000005	0.0999137555	0.0058646718	-0.0339509568	-0.0202199583	-0.0775152522	0.0996669536	-0.1909801314	0.061674291900000004	0.0385286087	0.1230753534	-0.024466789	-0.0020723843	-0.0407658967	-0.0598097255	-0.0678730543	-0.017278001299999998	0.0701652238	0.048615747699999996	0.0281218113	0.0326871001	0.07669657349999999	0.0499874518	-0.005302464200000001	0.0739918336	-0.0291647923	0.0790348361	0.0205065793	0.0271816185	0.1455607908	-0.0230782985	0.0044232329999999995	-0.0214668966	-0.014080058700000004	-0.1585464566	0.0430134696	-0.043456609400000006	-0.0982873427	-0.028676565	0.0609136673	-0.0351456847	0.0162046627	-0.1666660842	0.061385248499999996	0.0033510628000000004	-0.036768190299999996	0.00062641	-0.0271117733	0.0764069672	0.0502703109	-0.0024536936	0.0469339358	0.0480633803	0.037521457700000004	-0.0855629069	0.023743622000000002	-0.18183157030000002	-0.0337387619	0.012994781	0.1111219298	0.0329852006	-0.058671474400000014	-0.0854550523	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0298203	2.2099999999993646e-05	0.0008892502920899998	4.884099999997195e-10	0.104806	-7.000000000020877e-06	0.010984297636	4.90000000002923e-11	-0.0688949	-0.013117399999999994	0.00017206618275999986	0.004746507246009999	-0.000557915	0.000238205	5.6741622025e-08	3.11269147225e-07	0.000968705	0.0004750070000000001	2.2563165004900003e-07	9.38389377025e-07	0.000181488	-0.00017733799999999995	3.1448766243999994e-08	3.2937894144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
