csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38837.25390625	21.69140625	1508332290.9785311	470.5171051025391	20915.732421875	-25.822265625	666.7894020080566	437467862.74347305	22939.779296875	-7.25	526233474.18933487	52.5625	1.144162	17.997028	0.04802583499999999	-0.11884735210000001	0.0857906465	-0.0505885731	-0.10362108099999999	0.014688616100000001	0.17139394219999998	0.0034378224	0.1279399944	-0.0494150879	0.0330567559	-0.0583472085	0.040842059	-0.051655476500000005	-0.1023964818	-0.1250672642	0.0704024953	0.0354811194	0.1202300322	0.114891489	-0.027807157599999997	0.0312515285	-0.0635018265	0.0084604575	-0.0700408768	-0.027480270499999997	-0.122370737	0.0060596377	0.0439945824	0.065559666	0.1306421976	-0.047070168899999994	-0.06494763099999999	0.0715551508	-0.0247077339	0.144400284	0.0620715689	0.0708532934	0.0184547799	0.059994980999999996	-0.0004911652	-0.1594176691	-0.084392076	0.030775513199999997	-0.008261234000000001	-0.0436556483	0.1562315924	0.0993626232	0.0562769972	-0.12695496050000002	-0.022722384300000002	0.0023953196	0.1148678261	0.0083656021	-0.0529025979	-0.1261374505	-0.0370092082	-0.014513868899999999	-0.1504804241	0.0805255191	-0.1188113623	-0.0586748747	-0.0786692001	0.034303692000000004	0.08630152519999999	0.0212974841	0.0723685239	-0.1021664536	0.06192392820000001	0.022326997	0.0170513948	0.10330678609999999	-0.0084200005	-0.1729775677	-0.062902007	0.10444080439999999	-0.0842373797	-0.0635110613	0.044445837599999996	-0.0341442954	-0.0370451529	0.1384114728	0.0757231706	0.030104919100000002	-0.0169668965	0.0299650287	-0.1095610111	-0.1387262014	0.1063778716	0.0385586688	0.1748907278	0.0903292198	-0.0172767488	0.052830289800000006	0.0092262721	-0.1230952708	-0.0017209831	-0.1172211576	-0.1411939958	-0.015430948799999997	0.0784393528	0.0621434816	0.0002141606	0.0512815167	0.0819707866	0.0628759133	0.026424058700000003	-0.09835416429999999	0.0594518474	-0.0055903678	0.0	0.0	0.109987	-0.006313000000000013	3.985396900000017e-05	0.012097140168999996	0.0233183	0.0062072	0.00054374311489	3.852933184e-05	0.0276546	0.028572635	0.0007647769011599999	0.0008163954708432249	-0.00448487	-0.00010383000000000008	1.0780668900000013e-08	2.01140589169e-05	0.00510151	-3.4829999999999584e-05	1.213128899999971e-09	2.60254042801e-05	0.00232163	0.0	0.0	5.3899658569e-06	0.0	0.0	0.0	0.0	0.0	0.0
38817.69921875	-19.5546875	1506813772.6373446	382.38580322265625	20894.251953125	-21.48046875	461.41053771972656	436569764.6806679	22934.4609375	-5.318359375	525989498.4937134	28.28494644165039	1.225915	19.282965	0.06029515000000001	-0.1111139926	0.041970569900000004	0.072450942	0.0674359883	-0.1166391672	-0.10549414	-0.054002941500000005	0.1558579976	0.031103288599999997	-0.0537453325	-0.0002524634	0.013930838999999999	0.14414793880000001	-0.0162927049	0.001675447	0.1089117503	-0.0050797347	0.024891877000000003	0.0607340861	0.1238617802	0.057333691799999996	-0.1125598449	0.0252615518	0.0036713821999999996	-0.044732146699999996	-0.0952282119	0.0109069361	0.023603298300000002	0.0118960126	0.0257676166	0.218056891	-0.009523542099999999	0.029588864700000002	0.1120000825	0.1051377504	-0.024413390899999998	-0.1121831302	0.0208850201	0.038428933	0.0838138399	0.0271095611	-0.0922169213	-0.0489125008	0.1464282854	0.0726273293	-0.0971072315	-0.076389025	-0.0015621725	-0.1525753963	0.024545203300000002	-0.026318316	0.0542335191	-0.0417458882	0.1427118604	0.08910818390000001	0.055654143899999994	0.015942694599999998	0.0160069064	0.1329182819	-0.027762994	0.0466133876	-0.0022614757	0.0176392854	0.1372740033	-0.0677941805	0.0051213535	-0.15380226630000002	0.0128624581	0.0640300563	-0.12279261359999999	0.0190766022	0.0580475587	-0.0718896346	-0.0089840278	0.0562157136	0.0611674954	-0.0028356978	0.1589016817	-0.0322459123	0.0039229592	-0.029144779	-0.0012831736999999999	-0.048298835199999994	-0.0799776413	0.0728178546	-0.08698747470000001	-0.11959059	-0.1622020448	-0.0257246381	0.10424060939999999	-0.1131767752	0.17544877670000006	0.0251938123	-0.0246632415	0.0035169659000000002	-0.0627526985	-0.0034208104	0.115880579	-0.1099252183	-0.11976530769999999	0.1241540877	0.0532349562	0.050908798600000006	-0.046663717199999996	0.0526946179	-0.013692548200000002	-0.0994209319	0.0632023111	-0.0122793656	0.0	0.0	0.105791	-0.0041959999999999775	1.7606415999999815e-05	0.011191735681	0.00286505	-0.02045325	8.2085115025e-06	0.0004183354355625	0.0499175	0.02226290000000001	0.0024917568062500003	0.0004956367164100003	-0.00422461	0.00026026	6.77352676e-08	1.78473296521e-05	0.00510891	7.400000000000287e-06	5.476000000000426e-11	2.6100961388100006e-05	0.00232163	0.0	0.0	5.3899658569e-06	0.0	0.0	0.0	0.0	0.0	0.0
38870.51171875	52.8125	1510916681.277481	2789.16015625	20890.185546875	-4.06640625	16.535659790039062	436399852.18286514	22953.005859375	18.544921875	526840477.98050314	343.9141273498535	1.257594	19.781252	0.06986475999999997	0.1172408189	-0.0690698057	-0.027289538399999997	0.0250859737	-0.0131999455	0.0139407418	-0.0702979115	-0.0610953086	0.0088139002	0.0231120805	-0.0608884159	-0.1478620575	0.2198912842	0.11698963949999999	0.1706738577	-0.0327159712	0.10161855410000001	0.0949654224	0.1514414895	0.1016200651	-0.1202729847	-0.08361055099999999	-0.1040216541	-0.007645838399999999	0.1103584232	0.0131617588	0.0799242024	0.1710413563	-0.0236189034	0.0560871684	-0.0306046471	0.0920075808	0.10610744470000001	-0.0825650035	-0.033614391800000004	0.0493511242	0.0925613743	0.0369859444	-0.0324805186	-0.015862988600000003	0.014079038200000001	0.0097993674	0.0298297294	-0.029564593700000006	-0.0669927448	0.1023896601	-0.0319449143	-0.0009876727	0.13297997050000002	0.0227961975	-0.0579897546	0.1271172019	-0.0513056966	0.0409884659	0.0067824436	-0.091857816	0.044808525300000006	0.038001197	0.0312738388	0.0190002054	-0.1533879182	0.09099432560000001	0.0307916358	-0.0425205467	-0.12823151300000002	-0.0511153631	-0.0092058036	-0.0830661192	0.15530808699999998	0.0098808583	-0.0383319569	-0.0170617502	0.0459029944	0.16938383640000002	-0.058821092699999994	0.0488438576	-0.1638457361	0.1386587925	0.15495351429999998	-0.0438049893	-0.1615304116	0.1627159087	0.0592571951	0.0835523391	-0.0330027414	0.109936041	-0.0617254391	0.0821846179	0.1149695725	-0.074981613	0.0043683155	-0.0754441234	0.0730544128	0.0082100044	-0.007864968	0.0769009086	0.0900483873	-0.0647412238	-0.0028368964000000003	0.018792248799999998	0.0412142263	-0.0959125792	-0.013566416299999998	0.0535428216	0.0835193375	0.029409984700000006	-0.10044839439999999	0.0668528388	-0.0189246842	0.0	0.0	0.10621300000000003	0.00042200000000000565	1.780840000000048e-07	0.011281201369000005	0.0112494	0.008384349999999999	0.00012654900035999998	7.029732492249998e-05	-0.00254291	-0.052460410000000006	6.466391268099999e-06	0.002752094617368101	-0.00431673	-9.212000000000022e-05	8.48609440000004e-09	1.8634157892900006e-05	0.00518874	7.982999999999947e-05	6.372828899999918e-09	2.69230227876e-05	0.00232164	9.999999999940612e-09	9.999999999881223e-17	5.390012289599998e-06	0.0	0.0	0.0	0.0	0.0	0.0
38893.64453125	23.1328125	1512715584.923233	535.1270141601561	20895.205078125	5.01953125	25.19569396972656	436609595.25690085	22913.03515625	-39.970703125	525007180.07154846	1597.6571083068848	1.305572	20.535925	0.13350830999999996	-0.1412820207	0.09978620140000001	0.12131889259999999	-0.0045513147	0.0167483284	0.0624494397	-0.0546340586	0.1475174949	-0.076159773	-0.0235884292	0.0352315592	0.0749379486	0.0143085015	0.09677731869999999	-0.1409235305	0.004085155	-0.0318306969	0.10713253119999999	0.0117305609	-0.048131104	-0.141431494	0.08613929810000001	0.059075996900000004	0.028887592900000002	-0.0067961858	-0.0012599777	0.0439683002	0.1521169746	-0.0810927629	0.0209986761	0.1370412844	-0.0100610248	0.0334940902	-0.027565145899999997	-0.09601355460000001	-0.1368151201	0.027264025	-0.0136689916	0.0836428032	-0.0030058564	0.0744990352	-0.0054008096	0.0864197889	-0.0353261458	-0.0151805932	0.0663769094	0.0615293908	-0.0006653665	-0.1677914328	0.032975372999999995	0.0701627946	-0.059216503899999995	-0.0272939428	0.037941270299999996	0.0004866912000000001	-0.1099547015	-0.027566490899999997	-0.1373084725	0.00041490440000000004	0.1301012705	-0.0207412838	0.0838386329	0.049394470999999995	0.027601751299999998	-0.04739494019999999	0.1354904348	-0.0884491933	0.0552021037	0.0791975581	0.04252979849999999	0.05862496320000001	0.009089803399999999	-0.0321412579	-0.0148953404	-0.1635951027	0.0197284372	-0.05859553360000001	-0.0191333765	-0.0047054471	-0.031229859900000007	0.0277206124	0.0323858392	0.033137102	0.0813546113	-0.0571642466	-0.0362801565	-0.09843995720000001	-0.0680706261	0.0565590754	-0.051141261900000005	-0.0020915661	-0.0142551631	-0.09003404289999999	-0.0531530783	-0.1163061525	0.0001925022	0.050775448099999995	0.09469623029999999	0.0604279616	0.09646577220000001	-0.0568277689	-0.0405077686	-0.0536935254	-0.0281107579	0.020536932	0.0143175112	-0.1014361455	0.0703976585	-0.025502685299999998	0.0	0.0	0.0931812	-0.01303180000000001	0.00016982781124000025	0.00868273603344	0.0333469	0.0220975	0.0011120157396099998	0.0004882995062499999	0.0540501	0.05659301	0.00292141331001	0.0032027687808601	-0.00476407	-0.0004473399999999992	2.0011307559999925e-07	2.2696362964899995e-05	0.00529195	0.00010321000000000028	1.0652304100000057e-08	2.80047348025e-05	0.00203647	-0.00028516999999999995	8.132192889999998e-08	4.147210060899998e-06	0.0	0.0	0.0	0.0	0.0	0.0
38794.11328125	-99.53125	1504983225.2784574	9906.4697265625	20894.83203125	-0.373046875	0.13916397094726562	436594005.614151	22869.294921875	-43.740234375	523004650.22369766	1913.2081031799319	1.330325	20.925276	0.14437949999999994	0.0572013714	-0.1348728967	0.0509883678	-0.028697379900000007	-0.0438867996	-0.0037149484	-0.0286524138	-0.0186945284	-0.149222914	-0.1262708417	-0.0657450805	-0.071799685	-0.0260428027	0.0620565809	0.16730222039999998	0.0078037348	0.0754084271	-0.0587485918	-0.0757207946	-0.0951764654	-0.0200446447	-0.0409729612	-0.014555156299999997	0.0372699098	0.0532121799	0.0047197672	0.1335591641	0.060442021799999995	-0.1362560725	-0.0001478431	0.0068792052	-0.0747545234	-0.0166777548	-0.1120374481	-0.0961196873	0.0015009606	-0.0334676718	0.0368885559	0.0065514778	0.1157159909	-0.046515629100000004	-0.059911467999999996	-0.2233343539	-0.04424464980000002	0.0395846599	-0.021643451600000002	-0.0782994949	0.17018587079999994	0.104805337	-0.0159256378	0.039847935	0.0980188484	-0.09815530439999999	0.10816629679999999	0.0294576096	-0.0175475307	0.09196358939999999	0.0296923817	0.0091724714	-0.108881505	-0.0031701649	0.0677454349	-0.0788905299	-0.11715137310000001	-0.04387424349999999	0.13385846199999998	0.0334412828	0.042197849100000004	-0.0812828785	-0.0091401108	-0.1312304548	-0.005311154100000001	0.052675146500000006	0.0787293491	-0.10643834699999999	-0.0200279303	0.025026097	0.09058823640000001	0.1226505693	0.074665962	-0.1208017473	0.0163994204	-0.12335882570000001	0.14523229529999998	0.012786110500000001	0.017993369199999998	0.021024676699999998	0.0797082188	-0.1008932026	-0.0493973471	0.08869563009999999	0.0162817625	0.0163230284	0.0307972923	0.0295544194	-0.060831695	0.1622982104	-0.0371911338	-0.1467759046	0.0359211932	0.1317219083	0.0739785439	-0.024571967000000004	0.08784295310000001	0.0520775842	-0.1387923581	-0.1023837949	0.0738311651	-0.0319899701	0.0	0.0	0.0960318	0.002850599999999995	8.125920359999971e-06	0.00922210661124	-0.0287388	-0.0620857	0.0008259186254400001	0.00385463414449	0.0250344	-0.029015699999999995	0.00062672118336	0.0008419108464899997	-0.00424314	0.0005209299999999993	2.713680648999993e-07	1.8004237059600007e-05	0.00499055	-0.0003014000000000003	9.084196000000016e-08	2.49055893025e-05	0.00185025	-0.00018622	3.467788839999998e-08	3.423425062499999e-06	0.0	0.0	0.0	0.0	0.0	0.0
38760.08984375	-34.0234375	1502344564.6955721	1157.5942993164062	20869.17578125	-25.65625	658.2431640625	435522497.7887116	22877.40625	8.111328125	523375716.7275391	65.79364395141603	1.491664	23.463037	0.1931063	-0.17888535940000005	0.022141604199999998	-0.0123341415	-0.1014191426	0.0806210607	0.13969812980000001	-0.1027920432	0.1065639602	-0.1014925817	-0.0816401189	-0.0417515616	0.11252396029999999	-0.1136104638	-0.163372182	-0.0800286066	-0.10424627869999999	-0.1670337465	-0.0002986126	-0.014711073500000001	-0.0266129899	0.0452607	-0.034460887999999995	0.005048486699999999	0.0200932074	0.046467210599999996	-0.1323588389	-0.042201382	0.08981652300000001	-0.0157588003	0.0773266849	0.0744037223	-0.0439786643	-0.093643672	-0.0409813208	0.0547632065	-0.020648589	0.0815305004	-0.1055341558	-0.05180876400000002	-0.1623959515	-0.1151079949	-0.06100246240000001	0.0450937828	-0.0278287054	-0.0680357298	-0.0309748998	0.1083778576	0.0198720159	-0.1325384973	-0.1033749775	0.0942040982	0.02060646	-0.034199641	-0.0275782869	-0.1408966132	0.0890027256	-0.020409988	-0.1296231709	0.0738232866	-0.1217833697	-0.0816938218	0.0186771586	0.0130634864	0.013558110200000001	-0.0881242321	0.1307813856	-0.05008664559999999	0.14389323810000001	-0.15314012330000001	-0.0181190651	0.07729708490000001	-0.0099362286	0.1023773124	-0.1576154421	0.0575930058	-0.0729740649	0.007215513499999999	-0.0329677766	-0.0179427647	-0.0648648835	0.0016957863	0.06909861269999999	-0.0069791913	-0.0258423011	0.0584481268	-0.0190867175	-0.1420836924	-0.0502653174	0.1044824804	0.14497855	0.0477265969	-0.1288069599	-0.083838342	-0.1450979843	-0.0228131608	-0.056155350199999995	-0.07924310080000001	-0.07632262990000001	-0.0293601488	-0.0196539652	-0.05899639	-0.0323340764	-0.049665888600000006	0.08839156869999999	-0.1465847036	0.047576975	-0.1032909678	0.07714792940000001	-0.038363462599999995	0.0	0.0	0.091384	-0.004647799999999994	2.160204483999994e-05	0.008351035456000001	0.106196	0.1349348	0.011277590416	0.01820740025104	0.0693336	0.0442992	0.004807148088960001	0.00196241912064	-0.00409786	0.00014528000000000024	2.110627840000007e-08	1.67924565796e-05	0.00495134	-3.920999999999959e-05	1.5374240999999679e-09	2.45157677956e-05	0.00185025	0.0	0.0	3.423425062499999e-06	0.0	0.0	0.0	0.0	0.0	0.0
38820.90234375	60.8125	1507062458.7829742	3698.16015625	20915.791015625	46.615234375	2172.9800758361816	437470313.80929947	22877.693359375	0.287109375	523388853.44559103	0.08243179321289062	1.38457	21.778515	0.2409265	0.015901618899999997	-0.1269396031	0.0399145238	-0.0026285698999999997	-0.056836343	-0.017896471299999998	0.09044826539999999	0.0067377299	-0.2441400127	-0.0868184339	-0.16170048210000001	0.0015806656	-0.057129814	0.018574463700000002	-0.0308029788	0.0395841902	-0.0910392614	0.0643438878	-0.0551748098	0.042081089599999996	0.0716950634	-0.11599197509999999	0.239415577	0.0248831537	0.053478539900000004	0.0268142465	0.0201572025	-0.0474548329	0.18266557379999998	0.09838071720000001	-0.0421702046	0.09521385539999999	0.0055070783	0.0542481793	-0.0142721381	0.0452615314	-0.0605907678	-0.07160742190000001	0.16674361769999999	-0.0107688414	-0.063642029	-0.0595801217	-0.1188563374	-0.1507164859	0.052231324800000006	0.0394440728	-0.018714868	-0.0167579629	0.0711044841	-0.0197983826	-0.0127981452	0.1705464389	-0.0915367585	0.1812208478	-0.0923185193	0.019911037	0.1236415669	-0.0780345336	0.1352166644	-0.0709220441	0.096743403	0.17370747960000002	0.016630474	-0.09012664279999999	0.0796509594	0.2256847137	0.070967982	0.128805033	-0.043297008600000006	0.0836907573	-0.0010664342999999999	0.1007306691	-0.0008652522	-0.0839732723	-0.0220716669	0.0406373181	0.0361654541	0.1111851246	-0.20818115399999998	0.1143360425	0.057904279100000004	0.1506256347	-0.0538835025	-0.0588371737	0.0227174803	0.1032194991	0.0301271001	-0.0094454126	0.0634303523	0.1100016317	0.0419187618	0.009024927700000001	0.09936065720000001	0.07571519360000001	-0.0586221866	-0.1258065877	0.0947402032	0.030799429500000006	0.070956605	0.058172642699999985	0.0806369188	0.10105134550000001	-0.0036164369	0.0171042579	-0.0654931975	0.0156266968	-0.1041573055	0.0803427069	-0.044600491299999996	0.0	0.0	0.0914089	2.489999999998049e-05	6.200099999990286e-10	0.008355586999209998	-0.0494814	-0.1556774	0.00244840894596	0.02423545287076	0.0324599	-0.0368737	0.00105364510801	0.0013596697516899995	-0.00358534	0.0005125200000000001	2.6267675040000033e-07	1.28546629156e-05	0.00483632	-0.00011502000000000041	1.3229600400000093e-08	2.33899911424e-05	0.00151078	-0.00033946999999999987	1.1523988089999995e-07	2.2824562084e-06	0.0	0.0	0.0	0.0	0.0	0.0
38833.69140625	12.7890625	1508055588.235855	163.56011962890625	20884.498046875	-31.29296875	979.2498931884766	436162258.6699257	22854.568359375	-23.125	522331294.89334494	534.765625	1.263914	19.880667000000006	0.1333476	-0.10903794779999999	0.0157530201	0.11718620119999999	-0.0345410258	0.0163824949	0.0997769347	-0.1305889003	0.0197729152	0.1248658663	-0.0378259659	-0.0829281495	0.0415885774	0.078554602	0.012496148500000002	-0.1349550295	0.0060517953	-0.0044308954999999995	0.07200533370000001	0.0424725575	0.0731445355	-0.0103515431	0.009109415	0.06420188240000001	0.043338777599999996	-0.08709541529999999	-0.0751250636	0.0267130563	0.047085431799999994	0.0120429183	-0.0665602211	0.0161566517	-0.0202583411	-0.11230717259999999	0.0950967774	0.0986246721	0.2132167962	0.0566397159	-0.0056741366	-0.0296068906	-0.0077602465	-0.0894583427	0.019590818700000002	-0.0032203604	-0.0704038321	-0.0193967714	-0.0671105994	0.0734628763	0.0459337558	-0.0857479049	-0.0367178476	0.057730478099999996	-0.059815351399999994	-0.0779873805	-0.008543983100000001	-0.0127614554	-0.0750014046	-0.0965932183	-0.1383413138	0.0685910289	0.1387367488	-0.04743925139999999	-0.06007776	0.1520630307	0.0382803819	-0.1265201067	-0.12362103949999999	-0.03852456	0.11458986800000001	0.051577326	0.0210114657	0.0934610824	0.0073130980000000005	-0.0534362925	0.0013059855000000001	-0.0091670829	-0.0018523816	-0.0364272155	0.09493786609999999	-0.0921697122	0.0213204349	-0.024375471	-0.0220480876	0.0701274811	-0.1340935244	0.0038960926	-0.0455805097	0.1242081257	-0.1585596419	-0.0104005182	0.13546822779999998	0.018622121999999998	-0.005722833199999999	0.08654234949999999	-0.0655736613	0.0082447027	0.1611481435	-0.017633030600000002	-0.0193349127	-0.06293289349999999	-0.0169981605	0.073311528	0.0234643961	0.0758306186	-0.0444432649	-0.0342052299	-0.08393561	-0.1049824657	0.08341044610000001	-0.0506788705	0.0	0.0	0.0913891	-1.979999999998649e-05	3.920399999994652e-10	0.00835196759881	0.0238097	0.07329110000000001	0.00056690181409	0.005371585339209999	0.0524486	0.0199887	0.00275085564196	0.00039954812768999985	-0.00414486	-0.0005595200000000004	3.130626304000005e-07	1.7179864419600006e-05	0.00487928	4.295999999999987e-05	1.845561599999989e-09	2.38073733184e-05	0.00170926	0.00019848	3.93943104e-08	2.9215697476e-06	0.0	0.0	0.0	0.0	0.0	0.0
38733.3125	-100.37890625	1500269497.2226562	10075.924819946287	20907.826171875	23.328125	544.201416015625	437137195.2333412	22814.62109375	-39.947265625	520506935.6513825	1595.7840309143066	1.224566	19.261749	0.1403524	-0.14094743869999998	-0.1620252918	0.0130354854	-0.0352303499	-0.0745482819	-0.0407935758	-0.057569093499999995	0.0166203295	0.039714756000000004	-0.0921205263	-0.1531458911	0.0499675128	-0.0987347796	0.0253361024	0.0642729497	-0.1065498024	0.0562551896	0.0387954558	-0.0361867493	-0.04577780309999999	-0.10094306619999999	-0.1089460384	0.0994717264	-0.0116582976	-0.1303736478	0.11909726009999999	0.0208865167	-0.1205948815	-0.147005112	-0.040138158199999996	-0.1652281327	-0.13713543849999998	-0.12070247449999999	-0.05201263230000002	0.0466899713	-0.0630192217	0.015354033799999996	0.061902013	0.0665699718	0.0570839492	0.031247905099999997	-0.010008166899999999	0.1057238966	-0.10544798429999999	0.0668065946	-0.0046586366	-0.0801817597	0.0064885357999999995	-0.0117258447	-0.1027054958	0.113991154	0.1613917164	-0.0808875171	0.061760843499999996	0.0240607556	-0.0015696761	0.0045846532	-0.014065998500000001	0.029871348	0.0545202061	0.0583989524	-0.0428786254	0.0122216708	-0.1589479624	-0.0309178527	-0.0473123967	-0.0105144973	0.1381120051	-0.09767630779999999	0.0558081914	-0.0676363455	-0.1621049067	0.0461868996	-0.0073673477000000005	-0.06265112190000001	-0.0402894841	-0.1499422003	0.0247724283	-0.0929295413	0.013578581200000002	0.06832389330000001	-0.1308625977	-0.0615372478	0.0690860053	0.0772921058	-0.0708285075	0.1308137093	0.16310702400000002	-0.1829083645	-0.0892477339	0.116525785	-0.0239513738	-0.0291419892	-0.08667419380000001	-0.1217080792	0.0557326033	0.0069941946	0.0204011942	0.0522257624	0.16559786640000002	-0.1179200612	0.1319440141	0.0192441797	-0.0060964725	-0.0374475487	0.038880815299999996	-0.10576612210000001	0.08634629630000001	-0.0565769786	0.0	0.0	0.0914275	3.8399999999994e-05	1.4745599999995388e-09	0.008358987756249998	-0.020149	-0.043958699999999996	0.000405982201	0.0019323673056900004	0.07832439999999999	0.02587579999999999	0.006134711635359997	0.0006695570256399995	-0.00333883	0.0008060300000000001	6.496843609000002e-07	1.11477857689e-05	0.00458928	-0.00028999999999999946	8.409999999999969e-08	2.1061490918400007e-05	0.0013957000000000002	-0.00031355999999999984	9.83198735999999e-08	1.9479784900000003e-06	0.0	0.0	0.0	0.0	0.0	0.0
38724.4296875	-8.8828125	1499581454.6221313	78.90435791015625	20892.818359375	-15.0078125	225.23443603515625	436509858.99783707	22833.712890625	19.091796875	521378444.37149435	364.49670791625977	1.187443	18.677811	0.14915755	-0.0655327208	-0.1236081641	0.19436221690000002	-0.0202995682	0.0116492134	0.0303740197	-0.057404067300000014	-0.0748315572	-0.0331706343	-0.01209995	-0.0678827365	0.08482622199999999	0.06358721980000001	0.0200382369	-0.0429006613	-0.113236498	-0.081548458	0.0415157623	-0.0595607973	-0.0029406071999999997	-0.0419344113	-0.038256394	0.0941386891	-0.0019260691000000001	0.06757175900000001	0.0387714825	-0.05340711980000002	0.040003866	-0.0783643765	0.010747398500000001	-0.0764731517	-0.051019649699999996	-0.0801590511	-0.08320724389999999	0.046210643499999995	0.0419407632	0.0382006607	0.0466799564	-0.10846319119999999	-0.0250487909	-0.1069861466	0.0058510892	-0.139103495	0.1741682341	-0.042257744400000005	-0.1763008072	0.004895681	-0.18391965219999998	0.0563614125	-0.0700523071	0.0555745938	-0.056341584699999996	-0.0906276184	0.1538900417	-0.1215795966	0.0400164047	-0.042983492400000003	-0.0769465216	0.0383766426	0.072310717	0.0825107808	-0.0780352414	0.0782137933	-0.0008790375999999999	-0.059433058	-0.0073530980000000015	0.0678100393	0.0900225339	0.052637385	0.0103185734	0.0528863475	-0.0762269913	0.1047456475	-0.08579815810000001	-0.030368204700000002	-0.0072260325	-0.026733629300000002	-0.0092482565	-0.0558168139	0.0060513155	-0.0434429476	0.061904800999999995	0.0673972268	-0.0118649771	-0.0520007743	-0.0124042005	-0.012769513100000001	-0.0420407724	-0.1187871744	-0.1211355212	0.1468963515	-0.0692100163	-0.10063551849999999	-0.0454187955	0.013244528	-0.03564773	0.0135321529	-0.1125889861	-0.1825653266	-0.22793114949999999	0.0732695437	-0.0556435548	-0.1235847319	-0.0871240598	-0.0528052829	0.16740367650000001	-0.1065079649	0.0891456152	-0.0622738351	0.0	0.0	0.0914215	-5.999999999992123e-06	3.5999999999905474e-11	0.008357890662250001	0.0356254	0.0557744	0.00126916912516	0.0031107836953600003	0.00423375	-0.07409065	1.7924639062499998e-05	0.005489424417422499	-0.00311298	0.0002258500000000001	5.100822250000004e-08	9.6906444804e-06	0.00468288	9.360000000000009e-05	8.76096000000002e-09	2.1929365094400007e-05	0.0013294200000000006	-6.627999999999951e-05	4.393038399999935e-09	1.7673575364000015e-06	0.0	0.0	0.0	0.0	0.0	0.0
