csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
38473.78125	-90.2578125	1480231843.6728516	8146.472717285156	20902.12109375	-21.1015625	445.2759399414063	436898666.2177887	22849.978515625	-88.990234375	522121518.16452414	7919.261814117432	1.326028	20.809387	0.12697750000000002	0.0412999671	-0.052443364299999996	0.030993723799999998	-0.0284161279	-0.05391765900000002	0.0838527816	0.006277022199999999	-0.0747787439	0.0465549907	-0.1528585173	-0.0778589405	0.021583287000000003	0.1435826123	0.0002220075	0.0050243725	-0.0053530947	-0.0778666431	0.0796216086	-0.0376432784	0.09674966210000001	-0.08976982900000001	0.0574540046	0.062150751500000004	0.1095818016	0.0516010804	-0.006875075600000001	0.11014917839999999	0.0084588312	0.036925259	-0.08732077140000001	-0.0295091425	0.025148704100000002	-0.014824665800000001	0.1093706937	-0.0453609659	0.0031126628000000003	-0.09770039429999999	0.0070971791	-0.1607807845	-0.0214214135	-0.0494076547	0.0383558572	0.0578647783	0.09075112630000001	0.092053455	0.1367318593	-0.0032042329	-0.0029431229999999997	0.050616491799999996	-0.05675914	-0.0681241774	0.0861488115	-0.033322273300000003	-0.0683107062	0.1349747299	-0.011492729699999999	0.0025245578	-0.024326459900000003	-0.16591125810000001	0.042465313899999996	0.1016021986	0.0417915197	0.031516571800000004	0.0362264628	0.1216482184	-0.0466350326	-0.1055434823	-0.0529564102	-0.0649475001	-0.1281167774	0.0141581027	0.0710036187	-0.08440437740000001	-0.0469203396	-0.1078311936	0.0301267596	-0.0318040436	-0.07146523839999999	0.1256844653	0.009978908199999999	0.1495632162	0.09488680740000001	-0.0850502291	0.0013319797	-0.0665969447	0.0336779526	-0.1024636685	0.05079681900000002	0.0169396104	0.033278699999999994	0.011469199999999995	0.0001315425486399999	0.0011074718736899995	0.114567	0.020921899999999997	0.013125597489	0.0004377258996099997	0.221436	0.03482200000000002	0.04903390209600001	0.0012125716840000011	0.00437011	0.0010369099999999998	1.0751823480999997e-06	1.90978614121e-05	0.000768061	-6.241899999999976e-05	3.89613156099997e-09	5.89917699721e-07	0.000471033	9.5959e-05	9.208129681000001e-09	2.2187208708900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38444.6484375	-29.1328125	1477990993.4829712	848.7207641601562	20837.30078125	-64.8203125	4201.672912597656	434193103.84828186	22807.25390625	-42.724609375	520170830.7441559	1825.392246246338	1.064076	16.69857	0.052307800000000015	-0.0075795454	0.0637003446	0.0263072063	0.0054617806000000005	0.0441271259	-0.0164271061	-0.038685999	0.0045500291	0.0211277608	-0.09365938089999999	0.0711407764	0.1785536278	0.031192861000000002	-0.07930607690000001	-0.0488405799	-0.0308513402	-0.03876956	0.1580578188	0.0963758846	0.1252334384	-0.062237917999999996	0.1223123006	-0.0030558316	-0.0212265923	-0.040847151899999996	0.0251291974	-0.09629669689999999	0.0658296899	-0.0174504455	0.0502037092	0.0046849663	0.1134986848	0.1530674963	-0.0031312363	-0.007607058199999998	0.1455927883	0.0158403253	-0.0131730057	-0.0321711763	0.0642356645	0.0284067405	-0.024261178900000003	0.0528750242	0.085515156	0.0731490613	0.0746072778	0.035068719	-0.051513379500000005	-0.0291772616	-0.1119884082	0.023028975499999996	-0.055293604	-0.0295144752	0.03256551	0.058011212300000004	-0.17561691629999998	-0.0760440378	-0.1455764839	-0.051647813	-0.0138574651	0.08485039050000001	-0.1321598399	0.071746125	-0.0360569502	0.0749376146	-0.0136065995	0.0539128806	-0.043983365700000006	-0.0144192984	0.0391639837	0.0109969992	-0.0199243996	0.0344181431	0.00039301839999999994	0.0720705707	-0.0701265301	-0.0335860547	0.1358507994	-0.0067853164	0.0358945754	0.027315859100000003	-0.0637350544	-0.0093655259	0.0135313613	-0.0954934898	0.067069024	-0.10396461130000001	0.0558879609	0.0084904876	0.033486	0.00020730000000000748	4.29732900000031e-08	0.001121312196	0.10433599999999997	-0.01023100000000002	0.010886000895999995	0.00010467336100000035	0.211001	-0.010435	0.04452142200100001	0.000108889225	0.00383506	-0.00053505	2.862785025e-07	1.47076852036e-05	0.0008304810000000001	6.24200000000001e-05	3.896256400000012e-09	6.896986913610002e-07	0.000502253	3.121999999999999e-05	9.746883999999994e-10	2.52258076009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38440.65625	-3.9921875	1477684052.930664	15.93756103515625	20857.087890625	19.787109375	391.5296974182129	435018115.277256	22808.931640625	1.677734375	520247362.58670425	2.8147926330566406	1.159141	18.190432	0.07747375000000002	-0.0572625768	-0.0595038716	-0.1365354396	0.06742294160000001	0.011236013999999999	-0.012874497700000001	0.0808242956	-0.0289546606	0.1325501808	-0.0193183117	0.0514545087	0.15420429230000002	0.1136271958	0.0411982446	0.0820486439	0.0738114154	-0.2204213905	0.1631745149	-0.054391589500000004	0.005037644	-0.0014134167	0.0085605988	0.045057518899999996	-0.026203546299999998	-0.07367254200000001	0.1754888916	-0.0259674994	0.021250993399999998	0.0646440421	0.05247033809999999	0.020387933799999997	-0.026773395499999998	0.056850005099999996	0.11193655220000001	-0.1620311565	-0.0251542046	0.0642813636	0.2928273006	0.0258522614	-0.12700660960000001	0.011529908899999998	-0.0116720999	0.0312560182	-0.0495134616	-0.0067426688	-0.0819421114	0.0273770221	-0.16908726359999998	0.0016883326	-0.062222712199999995	0.024924139100000003	0.0093553747	0.0294617614	0.0020847886	0.1606878434	-0.12010676869999999	-0.051932359000000004	-0.0319298377	-0.17546067170000001	-0.0819950127	-0.0841557967	0.0700519933	0.1729509231	-0.0247392346	0.0232328535	0.1048556907	0.0302633925	-0.0002996667	0.0261234282	0.0331434133	0.2182317585	-0.14717778310000001	0.0191317833	0.0595803313	-0.1550281928	0.0241211812	0.0671082158	-0.049942428	0.0574652517	-0.2729215822	0.0084265617	-0.0034291128999999997	0.109889545	0.0274849373	0.11337303789999999	-0.057356694800000003	-0.10540925529999999	0.0608580619	0.0	0.0355328	0.002046800000000001	4.189390240000005e-06	0.00126257987584	0.102216	-0.002119999999999983	0.010448110656	4.4943999999999285e-06	0.238794	0.027792999999999984	0.05702257443600001	0.0007724508489999991	0.00424078	0.00040572000000000047	1.6460871840000038e-07	1.7984215008400006e-05	0.000442739	-0.00038774200000000016	1.5034385856400012e-07	1.96017822121e-07	0.000385436	-0.00011681700000000007	1.3646211489000016e-08	1.4856091009599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38447.9921875	7.3359375	1478248103.250061	53.81597900390625	20862.50390625	5.416015625	29.33322525024414	435244069.2382965	22815.396484375	6.46484375	520542316.73923117	41.79420471191406	1.094209	17.171454999999998	0.1069416	-0.0364196808	-0.0456352825	0.015203384399999999	-0.1147791115	0.0339452942	0.0228401406	0.0178236856	0.018352303799999997	0.011696702199999999	-0.0711274755	-0.01158032	0.1058002441	0.1194027249	-0.0043335278000000005	0.1943478384	-0.0130968218	-0.1660507244	-0.0719991698	0.0467624258	0.0255639746	-0.1427486367	0.0210674481	-0.039066073	0.0178403585	0.09512335150000001	0.0390393324	-0.0899255748	-0.012225624	-0.0008594566000000001	0.1028472296	0.11697380630000001	0.13889602980000001	-0.0659107851	-0.0436574112	-0.09657235460000001	-0.0889207281	0.0367174073	-0.0861399315	0.0464485692	-0.0036713138	0.0354063721	0.0228084004	0.0324602597	0.1148482282	-0.0179001833	-0.0362121331	-0.07664588509999999	0.1349661375	-0.017211549099999997	0.0727186812	-0.029477922900000002	-0.0225612666	0.025104360200000002	0.0010904438	0.1309221475	-0.0463350244	-0.1068924291	0.08670005039999999	-0.2258257188	-0.0281699454	-0.0276801463	0.0332658026	0.0770528018	-0.154730265	0.0885753551	-0.0508070299	0.044439651	0.1137686927	0.026571751600000002	-0.0490082805	0.0405256598	-0.0345425039	0.0170147559	-0.0337242585	0.0367161008	-0.1178304301	0.0580360996	0.06712455070000001	-0.0672918714	0.0819783033	0.0142546722	0.0062132559	-0.06339345269999999	-0.0296161871	-0.1061805197	0.0708367151	-0.1067968184	0.065696358	-0.0084904876	0.035517900000000005	-1.4899999999998248e-05	2.220099999999478e-10	0.0012615212204100006	0.0492071	-0.053008900000000005	0.00242133869041	0.0028099434792100003	0.22125300000000006	-0.017540999999999973	0.04895289000900002	0.000307686680999999	0.00450822	0.0002674399999999999	7.152415359999992e-08	2.03240475684e-05	0.000700344	0.000257605	6.6360336025e-08	4.904817183359999e-07	0.000587927	0.00020249100000000006	4.100260508100002e-08	3.45658157329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38394.8671875	-53.125	1474165826.3457642	2822.265625	20843.181640625	-19.322265625	373.34994888305664	434438220.9040871	22793.32421875	-22.072265625	519535628.9410553	487.18490982055664	1.110378	17.425196	0.07099175000000002	-0.08432984199999999	0.0398472473	0.0820289653	0.0578281076	0.1085973059	0.1491780581	-0.0979848496	-0.0015566370999999999	-0.0150692947	-0.0432855529	-0.12017097939999999	0.15800552439999999	0.1412919067	-0.1245466844	0.09091926560000001	-0.0665659809	0.1011963096	-0.049372004500000004	-0.027426771000000003	-0.0605416353	0.0999971288	-0.0179249498	-0.017683453999999998	0.0209245872	0.0149878124	0.1545826031	-0.0177255968	-0.0975552709	0.08850217769999999	-0.0262587118	0.08221965490000001	-0.1932075328	0.0661989738	0.018615748999999997	0.0508782743	0.0621121287	-0.0347363625	0.0950806258	-0.13493231220000002	0.06554939309999999	0.0818860991	0.0443511284	-0.0046026593	0.0572211256	0.024633028300000002	0.0095920596	0.052773109900000004	-0.08832641599999999	0.0211861423	-0.1022776978	-0.1787909231	-0.10406148230000001	-0.0933209095	-0.0338142139	0.10737361849999999	-0.0061587042	-0.2321819953	-0.0673195461	0.0374221665	0.020987249	0.13111288529999998	0.08769821470000001	-0.005446195	-0.049939323099999995	-0.0054169191000000005	-0.0010032527	0.0029989353000000004	0.1530087886	-0.0387048237	0.019377338100000002	-0.0119309194	0.0383382644	-0.0214639253	0.1670617344	-0.0037650927	0.1818644016	-0.0359269696	-0.0075399493	0.0631650851	0.011524318	0.1408639468	0.0032191090000000004	-0.0635568963	0.0198671973	0.08561984380000001	-0.0703446763	-0.1081265492	0.0703923703	-0.0169396104	0.0322056	-0.0033123000000000037	1.0971331290000028e-05	0.00103720067136	0.0925962	0.043389100000000014	0.00857405625444	0.0018826139988100008	0.211164	-0.010089000000000042	0.044590234896	0.00010178792100000084	0.00435433	-0.00015389000000000028	2.368213210000009e-08	1.89601897489e-05	0.0008304810000000001	0.00013013700000000009	1.6935638769000028e-08	6.896986913610002e-07	0.000587927	0.0	0.0	3.45658157329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38411.453125	16.5859375	1475439731.1740725	275.09332275390625	20838.27734375	-4.904296875	24.05212783813477	434233802.65504456	22774.3359375	-18.98828125	518670377.394104	360.5548248291016	1.179244	18.505915	0.07824079999999997	-0.07550414230000001	0.0666181788	-0.0101753728	0.0931154639	0.07371256080000001	-0.0654565577	0.016059233899999997	0.0315507338	0.0007673452000000001	-0.0897515419	-0.1306952475	0.0961714092	-0.0564941462	0.0190679248	0.022598088	-0.0478199967	0.08321575219999999	0.0073336065	-0.011305853000000001	-0.0155777591	0.0664725629	-0.130469201	0.0224142683	0.0555369895	-0.14321194199999998	-0.0546770635	0.0160306232	0.1345817176	0.0443695533	-0.1212215069	-0.0102407286	0.053863499800000006	0.1558704167	-0.0889001537	0.1432444731	-0.02197071	0.08472116710000001	-0.1357111192	-0.1166595039	-0.0162054056	0.0826402305	-0.0892092702	-0.07073476599999999	-0.07540934440000001	0.069903906	0.0588764674	-0.0493833541	-0.0060427534	0.0030130923	0.0036270916999999996	0.0646557376	-0.0844588222	0.011858863999999998	0.0185318778	0.0676866519	0.036274702400000004	-0.1217140406	-0.1173707257	0.04017265	0.013907043300000001	0.06946663139999999	0.0005945330000000001	-0.12602256050000002	-0.028631039100000002	-0.0804712441	-0.041752098599999996	-0.17535869899999998	-0.0999546382	0.0769723644	0.0551201493	-0.0733583584	0.0210936141	-0.0851715232	-0.0921049377	0.07285653019999999	-0.0156858589	0.1201099297	0.060926521399999996	0.0804347966	0.134294985	-0.0542017385	-0.1915107393	-0.0861235403	-0.0544166494	-0.0057902134999999995	-0.050271044800000005	-0.1093977275	0.0749359284	-0.025306205099999996	0.0355001	0.003294499999999999	1.0853730249999992e-05	0.00126025710001	0.129385	0.0367888	0.016740478225	0.0013534158054399998	0.243644	0.032480000000000016	0.059362398735999994	0.0010549504000000006	0.00424078	-0.00011354999999999962	1.2893602499999906e-08	1.7984215008400006e-05	0.0008304810000000001	0.0	0.0	6.896986913610002e-07	0.000587927	0.0	0.0	3.45658157329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38506.13671875	94.68359375	1482722565.003067	8964.982925415039	20829.88671875	-8.390625	70.402587890625	433884180.7159576	22773.271484375	-1.064453125	518621894.10104746	1.1330604553222656	1.159196	18.191294	0.06500285	-0.0418759206	0.0053531441	-0.1699126336	-0.013814851999999999	0.0692173546	-0.0921981502	0.0409981645	-0.0020186538	0.0466254672	0.055493317300000004	-0.0126445676	-0.0059017607	-0.0268039465	-0.033760191099999996	0.083429031	0.048314760400000004	-0.1383851193	-0.11737327759999999	0.0434846863	0.09359748960000001	0.013108886100000001	-0.0690117208	0.006829006899999999	0.0099884608	-0.11498532859999999	0.1695849252	-0.1474054076	0.047972586500000004	-0.1406580629	-0.045348430700000004	0.1570109338	-0.073018636	0.047736737	-0.078570515	0.046391225099999996	0.051755966900000006	-0.0367471489	0.023066720899999997	0.1251403567	-0.0292279585	0.0128943579	-0.0873231912	0.06705465769999999	0.013697229699999999	-0.077424615	-0.0887671383	-0.0780646049	-0.1344411503	0.1168264035	-0.07816531730000001	0.08731236	-0.0808192512	0.031058012700000002	0.0023545779	0.0206223679	0.0798050416	-0.0070846619	-0.0012923666	-0.0833002227	-0.0323646168	-0.1279255313	0.0392507552	-0.0983898052	-0.1636960887	0.0603849804	0.0089046268	0.121689727	0.1327185166	-0.059461509	0.1830930987	-0.0649674416	-0.1295928733	-0.0823070283	-0.09458524630000001	0.0463045416	0.065888722	-0.042816869800000004	0.0172354565	0.0024240861	-0.0914646232	0.0207844093	0.0343751423	0.0523380899	0.2079326475	0.0064189429	-0.0235900604	-0.110609665	0.07931719200000001	-0.0335495105	0.03544	-6.0100000000000424e-05	3.6120100000000523e-09	0.0012559936	0.123326	-0.006058999999999995	0.015209302276000003	3.6711480999999936e-05	0.220135	-0.023509	0.048459418224999995	0.0005526730810000001	0.00424078	0.0	0.0	1.7984215008400006e-05	0.0013698	0.0005393189999999999	2.908649837609999e-07	1.8763520400000002e-06	0.000756103	0.00016817600000000002	2.8283166976000016e-08	5.71691746609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38427.78515625	-78.3515625	1476694672.0149078	6138.967346191406	20833.509765625	3.623046875	13.126468658447266	434035129.1543922	22789.171875	15.900390625	519346354.748291	252.8224220275879	1.026627	16.110883999999995	0.02430810000000001	-0.0972184157	-0.0485105408	0.09440708810000001	-0.0733349234	0.0600039935	-0.10129785640000001	-0.013084731399999999	0.0291467202	0.04384847150000002	0.04543436	-0.019042983	-0.1031888009	0.1495406925	0.0296746728	0.0872900092	0.0462614433	0.0200481349	-0.0391296368	-0.1306260166	0.026677882799999997	-0.0579619004	-0.0909086974	0.19323707899999998	-0.1226065914	-0.0669143209	-0.11344057980000001	0.0451910781	-0.041201053	-0.0651180655	0.0402536713	0.0808885157	-0.09486455560000001	-0.0193438106	-0.09712311300000001	0.043597683899999996	-0.014957969199999999	-0.0267480818	-0.0312912248	0.0499471624	-0.0034064106	0.0976634557	0.05833429740000001	0.0293346666	-0.0255020471	-0.1179383405	0.0302386187	-0.0429274974	0.0537504507	0.019658529299999998	0.0390650902	0.0892625357	-0.07640407980000001	-0.0296148177	-0.006766449599999999	0.06212295480000001	0.0542594243	0.09328838730000001	0.1489562658	-0.038745172	0.0424405077	0.0037316579999999997	0.1799057295	0.007985659499999999	0.0676329965	0.0247091708	0.2532923589	-0.058427315099999995	-0.0821553996	0.0202824926	-0.0649709355	-0.1415350813	-0.0165822066	-0.0467762482	0.0619529129	0.06555774980000001	0.0746625097	0.057797679299999995	-0.015008543000000001	0.0602690884	0.0253422612	-0.024515310499999998	0.0137363874	0.0387984136	0.1310129283	-0.06883612160000001	-0.0945127475	-0.1117617054	0.0835266722	-0.041629366099999995	0.0354547	1.4699999999999436e-05	2.1608999999998343e-10	0.00125703575209	0.11686	-0.006466000000000013	0.013656259599999998	4.1809156000000175e-05	0.225217	0.005082000000000003	0.050722697089	2.582672400000003e-05	0.00414721	-9.357000000000028e-05	8.755344900000053e-09	1.7199350784100002e-05	0.0013698	0.0	0.0	1.8763520400000002e-06	0.000917441	0.00016133800000000002	2.602995024400001e-08	8.416979884810002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38382.1015625	-45.68359375	1473185720.354065	2086.990737915039	20841.474609375	7.96484375	63.43873596191406	434367063.8932228	22802.525390625	13.353515625	519955164.19009787	178.31637954711914	1.132186	17.767426999999994	0.029081449999999988	-0.06798262719999999	0.027555522000000002	0.0636292136	0.07931427349999999	0.0168643908	-0.1410159983	0.003015795	0.08684580119999999	0.0013265745	-0.061964015	-0.08144203030000001	-0.07660453639999999	0.0516303729	0.024404264	0.0401030766	0.09826904759999999	-0.0287480101	0.0410787073	0.0306075892	-0.042164587999999996	0.0039420947999999996	-0.11759545560000001	0.09966037050000001	-0.15077235320000001	0.0296924329	0.0328013848	0.0269765135	-0.0785638392	-0.0041342391	-0.10139240810000001	-0.06749762969999999	0.0591667534	0.014235828	0.11488808589999999	-0.043917004100000004	0.0037698856	0.0626573963	0.1348917973	0.09409484800000001	0.0394045008	0.086872426	0.0051765104	-0.1027379265	-0.0513331731	-0.024301037799999998	0.045869641399999994	-0.07508892730000001	-0.1013979332	-0.014405170600000001	0.026375097200000003	0.1297959504	-0.037516642	0.021347318100000002	0.0421432752	0.048184665300000006	0.10519417560000001	0.0429231083	-0.0286832006	-0.06495848259999999	-0.0851081076	-0.0571623616	0.0067226485	-0.0281211567	0.035916223500000004	-0.03026349	0.2167723449	-0.10930455730000001	0.0870040274	0.05012405599999999	-0.084930514	0.06423981620000001	0.1039159999	0.0870555674	0.025785040800000002	-0.0689696726	-0.0303155227	0.0171433379	0.049849947900000004	0.0725717255	-0.0799611962	-0.0384001734	0.0290838933	0.0084860886	0.1176055384	-0.13483390509999998	-0.0677633815	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.035431300000000006	-2.339999999999287e-05	5.475599999996664e-10	0.0012553770196900005	0.123816	0.006956000000000018	0.015330401856000004	4.838593600000025e-05	0.229478	0.004261000000000015	0.052660152484000015	1.8156121000000127e-05	0.00424078	9.357000000000028e-05	8.755344900000053e-09	1.7984215008400006e-05	0.0013698	0.0	0.0	1.8763520400000002e-06	0.00065419	-0.00026325100000000004	6.930108900100004e-08	4.279645561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38433.40625	51.3046875	1477126715.977539	2632.170959472656	20871.345703125	29.87109375	892.2822418212891	435613071.4593544	22865.99609375	63.470703125	522853777.3593903	4028.5301551818848	1.142277	17.925789	0.14689660000000002	-0.0206523784	0.0172963154	-0.0852396337	0.011377130400000001	-0.0291037516	-0.0006146354	0.0029278895	0.1093822991	0.0104512114	0.07446665200000001	-0.052609998899999996	0.0153039708	-0.0174552185	0.0442474299	0.1847596253	0.030477809300000002	0.0205081711	0.08555457039999999	0.0719653675	0.0618280789	0.2002149355	0.055070969000000004	0.08402007119999999	-0.06659056690000001	0.041125873	0.0397948578	-0.048073608399999995	0.08796656789999999	-0.1395803338	-0.018200599799999998	0.14947098039999998	0.0236089316	0.0727132548	-0.0169003644	-0.0336132713	0.0314613036	0.1213712827	-0.0513090458	0.0279115123	0.017772209599999998	-0.0155000091	0.0083235471	0.0106013468	-0.1126696252	-0.0312949903	-0.1681553582	-0.09846967	0.0568969761	0.0418814734	-0.1603464854	-0.0010488563	0.007237532	0.0079251127	0.0955494353	-0.0352094223	0.0746030718	-0.0209262699	0.0115577849	-0.0903936675	-0.0898732327	0.14639133810000002	-0.0111466655	0.044573102999999996	-0.0353617003	-0.2021512677	0.1137801943	0.0160014655	0.0404881784	-0.104965406	0.005849254200000001	0.0767532616	-0.1141799817	-0.010249664399999999	-0.0742662113	0.056775775199999996	-0.052993591799999996	-0.0879164791	0.1373484413	0.13745289800000002	0.0647963653	-0.07522818860000001	-0.10700542769999999	-0.0474133569	0.0106586923	-0.057899506600000004	-0.0221525719	-0.1138836324	0.09139420710000001	-0.0571422589	0.0354327	1.3999999999916857e-06	1.95999999997672e-12	0.00125547622929	0.07302699999999998	-0.05078900000000003	0.005332942728999997	0.002579522521000003	0.178901	-0.05057700000000001	0.032005567801	0.002558032929000001	0.00486768	0.0006268999999999997	3.9300360999999963e-07	2.36943085824e-05	0.00157275	0.00020294999999999992	4.118870249999997e-08	2.4735425625e-06	0.0007349239999999998	8.073399999999973e-05	6.517978755999957e-09	5.401132857759996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38434.8828125	1.4765625	1477240216.810608	2.18023681640625	20908.203125	36.857421875	1358.4695472717285	437152957.91625977	22945.123046875	79.126953125	526478671.6362343	6261.074710845947	1.2610709999999998	19.790024	0.09155985	0.0206233574	-0.0694033396	0.1080686503	-0.0650195156	-0.11114707130000001	-0.0200022774	0.0077209265	0.0309952858	0.0172807577	0.045261892699999993	-0.0505304359	0.0012207753	0.2512177276	0.0003185194	0.1449012039	0.1189648284	0.1543167393	0.0294956637	0.030555245699999997	-0.08095862	0.029603326699999998	0.07866028230000001	-0.0129028432	-0.069724156	0.049868421600000004	0.018843873400000002	-0.0200296791	-0.0934743566	-0.09365277080000001	-0.0694387009	0.0022505638	0.12392628929999999	0.018072650200000002	-0.0023231635000000002	0.0226781602	-0.19117936719999998	0.104577135	-0.0781280904	-0.0015168713	0.030195061699999998	-0.0048306736	0.12453768859999999	-0.0471511018	-0.1056708546	-0.13075213119999998	0.017669775500000002	-0.0445444633	0.07080497	-0.0013295022	-0.015349941499999999	0.0156468798	0.1133623295	-0.0048166729	-0.0280253223	0.0990378968	0.0173738697	-0.0225264737	0.1551154683	0.0051486436	-0.11527800369999999	0.18435165309999998	0.057893145800000004	0.09148328689999999	0.0735765714	0.0030949528999999996	0.1032237807	0.1015148226	0.0876652998	0.0085162586	-0.060135151	0.0024741884	0.1203058494	0.0085582209	-0.1630330626	0.0964267719	-0.1119869673	0.10318396380000001	0.11699232529999999	0.0811946801	0.0139107045	0.0031084363	-0.051512990700000004	-0.0872833531	0.062144461	-0.0382558419	-0.08575199289999999	-0.1148523699	0.0950352225	-0.0644997188	0.0354547	2.2000000000001185e-05	4.840000000000522e-10	0.00125703575209	0.105317	0.032290000000000034	0.011091670489000002	0.0010426441000000015	0.188696	0.009794999999999998	0.035606180416	9.594202499999997e-05	0.00426409	-0.0006035900000000003	3.6432088810000025e-07	1.81824635281e-05	0.0013698	-0.00020294999999999992	4.118870249999997e-08	1.8763520400000002e-06	0.000917441	0.0001825170000000003	3.3312455289000114e-08	8.416979884810002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
