csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
30286.8828125	52.16015625	2720.681900024414	917295270.498108	24461.91015625	7.228515625	598385048.4924469	52.25143814086914	24003.220703125	82.365234375	6784.031833648682	576154604.1229286	1.472213	21.714991	0.1906912	0.0823433239	-0.046258977	-0.13664956279999999	0.0300524301	0.10031786820000001	0.0163440499	0.0400891648	0.0648725401	-0.0166736831	-0.1022508053	-0.051518015800000004	0.0961728247	-0.0948423055	-0.11419659730000001	0.0382201039	0.0785372579	-0.1453646971	0.0114511492	-0.05370601690000002	-0.1013967794	-0.0751453336	-0.0568359141	-0.0711810578	0.0342183939	-0.1133170687	0.0800673812	-0.0154886377	-0.0684448561	0.0852772058	0.1262966138	-0.025511162400000002	-0.07762774730000001	-0.0199670094	-0.0144761041	-0.0378689923	0.004837722	-0.042396152	0.0307945502	-0.2166483132	-0.0865901921	-0.0153181002	0.049526867999999995	-0.10030742599999999	0.034189637	-0.058050678700000004	-0.016422375700000002	0.09197744810000001	0.0008495479	-0.1816343189	0.0257253721	0.11550439929999999	-0.0931216338	0.0183799537	-0.09336459009999999	0.0475350323	0.0983698216	-0.0204696052	0.0403572277	-0.06231011440000001	-0.0501990828	0.09620330449999999	-0.0598507691	-0.0963194892	-0.0729719898	-0.06861155669999999	-0.12136709359999999	-0.025186473100000002	0.1197370298	-0.0459263187	-0.025067284900000004	0.09075455119999999	-0.1307412402	0.0573623379	0.0203661544	-0.0279185476	0.11395952	-0.0069749024	-0.042061442000000004	0.1015249384	-0.156280359	0.063332209	-0.000139359	-0.0726940648	0.036374356000000004	-0.0679121824	-0.013977226	0.0175121954	0.1491327882	0.008993501800000001	0.1641596334	-0.1493824564	0.040091715099999994	-0.041989947699999995	-0.0315665781	0.0846238906	0.0434937938	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.139877	0.005194000000000004	0.019565575129	2.6977636000000047e-05	-0.0551222	0.0704868	0.004968388974239999	0.0030384569328399994	-0.472782	-0.066743	0.223522819524	0.004454628049	-0.00173124	-0.00047989	2.9971919376e-06	2.302944121e-07	-0.00206907	3.9409999999999706e-05	1.5531480999999768e-09	4.2810506649000015e-06	-0.000241066	-0.00044604800000000005	1.98958818304e-07	5.8112816355999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30601.45703125	314.57421875	98956.93910217284	936449172.4354401	24438.80859375	-23.1015625	597255365.4819489	533.6821899414061	23976.310546875	-26.91015625	724.1565093994141	574863467.4401894	1.178692	17.385574	0.12102714999999994	-0.0983606213	-0.045618069000000004	-0.0534665053	0.14616325300000002	-0.0303749087	-0.09197042109999999	0.0082605625	-0.0147306321	0.024102074100000002	-0.0316383152	-0.0393932911	0.23220413010000002	0.08272670900000001	0.0929489022	-0.1015127224	-0.1445473635	-0.030168564100000007	0.1156732843	-0.06398623889999999	-0.0360644447	0.018316954099999998	-0.0165246664	0.0016265852	-0.0461856761	-0.0617096417	-0.0336693958	-0.0133141781	0.0236333527	0.022605869599999998	-0.0873344401	0.002969029	0.1068549208	0.08167031	0.0495990928	-0.0408586101	-0.0447063324	0.0738801668	0.0111351122	0.0477859643	-0.014438381799999999	0.0045449617	-0.1243234084	0.0033546238	-0.0019957248	-0.0793627549	-0.0390698867	-0.0756857565	-0.0395877237	-0.0115530701	0.12249429839999999	-0.0113516366	-0.00224698	0.0254744852	0.0892828472	0.11546143710000001	-0.034581693	0.09016744269999999	0.0113025269	-0.0076794555000000006	0.039211437200000004	0.0307964587	0.03107971	-0.2209075924	0.0447820488	-0.046352650599999996	0.1905156498	0.097795075	0.0037828215	-0.1419758207	0.0050818122999999995	0.0215233834	-0.008044670799999999	0.055153523600000004	-0.0063198130000000005	0.010688629299999999	0.0098570206	-0.06630925730000001	0.031478643	0.048547168200000004	0.0238261873	-0.0902056312	0.0300772687	0.038294259	-0.08956725480000001	0.0870464126	0.0843980384	0.0269685501	-0.08379312309999999	0.0398674163	0.026238587200000003	0.0004433135	-0.009164965	-0.11936405380000001	0.0401912106	-0.10438717310000001	0.0379429109	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.142833	0.0029559999999999864	0.020401265889	8.73793599999992e-06	-0.08382780000000001	-0.02870560000000001	0.0008240114713600008	0.007027100052840001	-0.426571	0.046211	0.181962818041	0.002135456521	-0.00119589	0.00053535	1.4301528921e-06	2.865996225e-07	-0.00215137	-8.23e-05	6.77329e-09	4.6283928769e-06	-0.000486507	-0.000245441	6.0241284481e-08	2.3668906104899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30331.27734375	-270.1796875	72997.06353759767	919986385.303482	24414.77734375	-24.03125	596081352.7448883	577.5009765625	23899.97265625	-76.337890625	5827.473545074463	571208692.9694978	1.182675	17.444336	0.0838546	0.0351931349	-0.057472733	-0.0362593903	0.0260105823	-0.0721918595	-0.0620952097	-0.0633264387	0.0202083653	0.1488892403	-0.064916214	-0.007636615	0.15435804050000002	-0.0408192446	-0.0300104212	0.010912768799999998	-0.0779841867	-0.0054137398	-0.0435106364	0.0048349482000000004	0.1195703248	0.1421490444	0.0104296143	-0.040751627	-0.1131058256	-0.0469110829	0.1507000966	0.0005882611	0.016554133999999998	-0.1497963583	-0.2307758819	0.0433650395	0.0785061019	-0.0581283497	-0.0615309853	0.048770658200000004	-0.1400912016	-0.0633216814	0.0339469481	-0.06543025059999999	0.08913735029999999	0.0801519858	-0.0426394915	-0.015083959899999999	0.1974545319	-0.0062101954	0.084509375	0.0635637254	-0.0332089078	0.0030410941	0.043880521500000005	-0.045880339699999995	-0.0235969903	-0.006991219399999999	0.0161916246	-0.037257525699999995	-0.0729283028	0.0657577123	-0.106083136	-0.0782303083	0.07604399719999999	0.07696008389999999	-0.0461123521	-0.1549361017	0.0185271818	-0.050178905499999996	-0.0044491599	0.059912470499999995	0.0028722938	0.0386399316	-0.055030971500000005	-0.11408633439999999	0.1310886346	0.0367271228	0.0544465481	0.1226197607	0.12433676199999999	-0.0216023526	-0.13331698150000001	-0.0226897428	0.2210135189	-0.1111943532	-0.050177962	0.1394170122	0.06520388839999999	0.058773565199999996	-0.0056379857	0.1119005938	0.09086967580000001	-0.0211308197	-0.1037025983	0.026663854900000002	-0.1259275091	-0.1481350803	-0.1479051456	0.0980896112	-0.0209740211	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.142742	-9.099999999998e-05	0.020375278564000003	8.280999999996357e-09	-0.069862	0.013965800000000014	0.00019504356964000042	0.004880699044	-0.4569220000000001	-0.030351000000000076	0.20877771408400006	0.0009211832010000043	-0.000952569	0.0002433210000000001	9.073876997610001e-07	5.920510904100006e-08	-0.00241768	-0.00026631000000000007	7.092101610000003e-08	5.8451765824000015e-06	-0.000207202	0.000279305	7.8011283025e-08	4.2932668804e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30142.345703125	-188.931640625	35695.16482925415	908561004.4866983	24398.37109375	-16.40625	595280512.0283357	269.1650390625	23868.37109375	-31.6015625	998.6587524414062	569699138.6689607	1.100849	16.237408	0.08144479999999997	0.06373687139999999	-0.08465894199999999	0.0770388354	0.06326720599999999	-0.0250267237	0.1028528665	0.057345695099999996	-0.1025065567	0.0528770423	0.0608467057	-0.0307618444	0.074760018	-0.025567076	-0.1664659805	0.09090565689999999	0.0559708188	-0.11726863480000001	-0.09430001140000001	0.1284709634	0.0535963981	0.0882735583	0.0615870989	-0.1051860614	0.0063533699	0.1438499556	0.0367757164	0.031502665299999996	0.030257635800000002	-0.0568163078	0.0146173802	-0.1393800182	0.102276705	0.17465260100000002	-0.11752036460000001	0.25889631420000003	-0.0048627476	0.0773926336	0.0689929868	0.028237077599999997	-0.0979006101	-0.0211258606	-0.050252426600000004	0.0218901927	-0.0733554192	0.054562035999999994	-0.08367966019999999	0.0846627359	-0.0465843737	0.111138266	0.0041819811	0.040593373599999996	-0.0207350697	-0.0491392492	0.061872463600000004	0.043090865	-0.0239332276	-0.0906692822	0.0325396488	0.0780771676	0.095463144	-0.0347281943	-0.031779497999999996	-0.1225210474	-0.09448863019999999	-0.0131885398	-0.174417025	-0.043972669299999996	0.10629574130000001	0.1672749718	-0.006871939499999999	-0.0136729318	0.06530287580000001	-0.0007516232	0.073393048	0.0392833891	-0.0673916727	0.0670024324	-0.057657145099999994	-0.06894017599999999	0.0486865875	0.0002731947	0.21534247899999998	0.0196891724	-0.0062148383	0.17738585739999999	-0.23991136710000002	0.0141849079	-0.0114519906	0.1401570218	0.0467030778	-0.0580341789	0.0097975128	0.0134445288	-0.0242927224	-0.062177501600000004	0.0595687816	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.142601	-0.00014100000000000223	0.020335045201	1.9881000000000633e-08	-0.0674485	0.002413499999999999	5.824982249999995e-06	0.004549300152249999	-0.429338	0.027584000000000053	0.184331118244	0.0007608770560000028	-0.0012353100000000005	-0.00028274100000000063	1.5259907961000013e-06	7.994247308100037e-08	-0.00290654	-0.0004888599999999998	2.3898409959999984e-07	8.4479747716e-06	-0.000461727	-0.000254525	6.478297562500001e-08	2.1319182252899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30173.251953125	30.90625	955.1962890625	910425133.4267617	24410.82421875	12.453125	595888339.0387115	155.080322265625	23930.302734375	61.931640625	3835.5281105041504	572659388.9588356	1.095528	16.158920000000002	0.06121134999999996	0.1323267011	-0.1200685319	-0.013657114	-0.021450391200000002	-0.0395654478	0.053052583099999995	0.1318365111	-0.0542347924	0.13109405970000002	-0.014309763799999996	-0.0115566495	-0.0016387297	-0.09296681960000001	0.0456094904	0.0117986993	0.09369026300000001	-0.0008390088000000001	-0.0336436189	-0.1338539447	-0.0649200034	0.0851154023	0.0902614792	0.1103047738	-0.12460739119999999	-0.0051415918	-0.012325178999999999	-0.016711244	-0.0289683173	0.1168061175	0.013628743899999999	-0.0975273633	0.0095916881	-0.1199208098	0.0205406353	0.1229920867	-0.0094266608	-0.0197291049	-0.0192874693	-0.027412776099999998	0.0328283443	0.008385448	0.005737467	-0.1119708167	0.1126130034	0.023140712	0.0427805763	0.1835441541	-0.0424114617	-0.025977233500000002	-0.000794259	-0.0017641892999999999	-0.0973686167	-0.010375886400000001	-0.08768413800000001	-0.014031594	-0.0424212204	-0.0536758158	0.06033335190000001	0.0008415556	0.1577342191	0.0626882827	-0.0021178789	0.033222672599999996	0.0462363484	-0.0845755119	-0.0558414637	-0.0521935003	-0.0505263987	-0.07323150440000001	-0.14676907779999998	0.065956664	0.0985785828	-0.0433450738	-0.06463908360000001	0.11776158630000001	0.0184150269	0.0260773363	0.0490521867	0.052612275	-0.051974304699999994	-0.1023285652	0.0333746316	0.0147129142	-0.054253027	-0.14657589099999999	-0.1359515686	0.0047047328	0.011222573700000002	0.006077974399999999	-0.049388301600000004	-0.057495699299999994	0.10035243140000001	-0.0816553808	-0.057804118499999994	0.1056534732	-0.0381322236	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.14261400000000002	1.3000000000013001e-05	0.02033875299600001	1.6900000000033802e-10	-0.104228	-0.036779500000000014	0.0013527316202500005	0.010863475984	-0.44109	-0.011751999999999985	0.1945603881	0.00013810950399999964	-0.00132414	-8.882999999999938e-05	1.7533467396e-06	7.89076889999989e-09	-0.00290654	0.0	0.0	8.4479747716e-06	-0.00029722	0.00016450700000000002	2.7062553049e-08	8.833972840000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30153.17578125	-20.076171875	403.052677154541	909214009.6949617	24432.619140625	21.794921875	596952878.0708351	475.0186195373535	23975.4140625	45.111328125	2035.031925201416	574820479.4683228	1.021433	15.066029	0.13962725000000006	0.08638172390000001	-0.15546119349999998	-0.014242786	0.026918952799999996	0.0520346509	0.08290660309999999	0.0985759383	-0.0884422073	0.0859941752	-0.0416181663	0.0294565446	-0.0448938239	-0.09417327119999999	0.0079930675	0.0254437175	0.0063451753	0.0031486483	-0.10342148699999999	-0.1347315837	0.1258346709	0.080144856	-0.046620582199999996	-0.0441939765	0.0877731492	-0.038191295699999996	0.0343470633	0.09901897859999999	-0.1582904077	-0.0344243198	0.0704773593	-0.0767779639	0.06668652139999999	0.0782124974	0.0674921653	0.1281385531	-0.0794587016	0.0337095276	0.0252248079	-0.0078585867	0.1368637936	-0.067244173	0.0878239718	0.08170601179999999	-0.1291341965	0.0894281675	0.2009761603	0.1536819892	-0.0807836608	0.0048877869	-0.01835871	0.0367362552	-0.0630045838	0.0188827804	0.022288173199999997	0.1260736158	0.0543266087	-0.0764382042	0.050234310899999995	0.0502323205	0.12119382960000001	0.0793945773	-0.0291676707	0.0761096887	0.0387002548	-0.040663857799999995	-0.0759182037	-0.0070660391	-0.029464353399999997	0.014642054	-0.14384873980000001	-0.1278899884	0.012666806499999999	0.0331372734	0.09211507619999999	-0.0421134712	0.0028664209000000005	-0.04314255980000002	-0.11348055550000001	0.1130014159	0.039203485499999996	0.0880353591	0.1892482368	0.024489069199999998	-0.160384887	-0.014607822900000001	-0.059817204400000004	0.077870491	0.0290005413	-0.009845072600000001	-0.1054284183	-0.0280960148	0.058342062800000004	0.1607791462	-0.0885683142	0.00042490370000000004	-0.1542167383	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.1336	-0.009014000000000022	0.01784896	8.12521960000004e-05	-0.0219585	0.08226950000000001	0.0067682706302500005	0.0004821757222500001	-0.458612	-0.017521999999999982	0.210324966544	0.0003070204839999994	-0.000711708	0.0006124319999999999	5.065282772640001e-07	3.750729546239999e-07	-0.00290654	0.0	0.0	8.4479747716e-06	-0.000293217	4.002999999999982e-06	1.6024008999999855e-11	8.597620908900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30515.888671875	362.712890625	131560.6410255432	931219461.434269	24428.73046875	-3.888671875	596762872.3148347	15.121768951416016	23991.453125	16.0390625	257.25152587890625	575589823.0490723	1.067899	15.751399	0.09193735	-0.0789100653	-0.16346307710000002	-0.0020173817	0.0735447977	-0.0065977621	0.0086464365	0.0679496919	-0.091516196	-0.0206092001	-0.0442525783	-0.0221487376	0.023950153199999998	0.1493638106	-0.05254105	0.0197460921	0.0026662771000000004	-0.0342260276	0.0167450622	0.0487382829	0.0707540904	-0.0102312823	-0.0555656856	0.08560436169999999	-0.0200717012	-0.0460692221	-0.0459540592	-0.04393423900000002	0.042821787	-0.0219347464	0.1275645412	0.0788672661	0.0007321248	0.05037986059999999	0.0493697246	0.09093452949999999	0.04470151519999999	0.1400319359	0.0410442681	0.160759085	-0.0817167395	-0.0260818034	-0.043732971399999994	0.17244687	0.1482419433	0.1212799821	-0.022318054599999998	-0.016354947800000002	-0.1626499417	0.0327413685	0.038074984	-0.0206407063	-0.08904975429999999	-0.05911148610000001	0.1335635331	0.1005336314	-0.0083098588	-0.0086797835	0.0622914489	0.0937377061	0.027547466099999997	0.0489736995	0.0839642602	-0.0774837619	-0.053992411100000005	0.11303953	0.0195179339	-0.0039995869	0.049581167999999995	0.0188485744	0.025139531200000002	-0.0719610311	0.0075046283	0.0254048267	-0.0943645377	0.0014337612	0.0269293391	-0.0359048767	0.1081484386	-0.049849513	-0.0546453729	0.107629125	-0.007502345899999999	0.001063793	-0.1037451632	0.0417622199	-0.0208704504	-0.022820781499999998	-0.1797712834	0.19529121	0.0592156809	0.12840860070000001	0.0023879671	-0.0469926946	-0.0944589009	-0.0530414873	-0.0666727819	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.1379	0.004299999999999997	0.01901641	1.8489999999999984e-05	-0.0499515	-0.027992999999999997	0.0007836080489999997	0.00249515235225	-0.457811	0.0008009999999999963	0.209590911721	6.416009999999938e-07	-0.00142399	-0.000712282	2.0277475201e-06	5.07345647524e-07	-0.0025034	0.00040313999999999975	1.625218595999998e-07	6.2670115600000024e-06	-0.000231772	6.1445e-05	3.775488025e-09	5.3718259984000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30419.0	-96.888671875	9387.414737701416	925315561.0	24414.072265625	-14.658203125	596046924.5911598	214.86291885375977	23931.451171875	-60.001953125	3600.2343788146973	572714355.1918372	1.0561459999999998	15.578042000000002	0.13278879999999998	-0.063966983	-0.11781933039999999	0.0545366584	-0.0032114564000000003	-0.0935745073	-0.0923859555	0.0814303252	-0.0582155409	0.045429310599999995	-0.078780158	0.0181333663	0.0544520367	0.0302043436	-0.13051609779999998	-0.035332120099999996	-0.0223375805	0.042719485700000004	0.036235227099999996	-0.0133252667	-0.0560521096	-0.0797381163	0.0153041235	0.1602964899	-0.0700633532	0.019767621200000002	0.10490265019999999	0.0456473155	-0.013505416499999999	0.1342855883	-0.0481571784	0.0946908297	0.022546017999999998	-0.0870294085	0.0502166395	-0.0639519747	0.0186725502	0.0301252244	0.0888059993	0.024128604100000003	0.18173873100000001	0.0410001289	-0.025680977200000003	-0.039167533	0.0053056608	0.1604212042	-0.1197798421	-0.0017572066	-0.1386583814	0.027477646	0.0114053959	0.0763205256	0.0130692252	0.039802172000000004	-0.09737968699999999	0.16076695189999998	-0.09738530449999999	0.0823270145	0.0509719005	0.0391676894	0.0593020284	0.0984976763	-0.0219088916	-0.0838654776	-0.11733140619999999	0.0060380797	-0.0055827235	0.0203002942	-0.08512857800000001	-0.0389940028	0.0258409802	0.0089237777	0.0107171073	-0.075950297	-0.1725411071	0.0555895488	-0.0271276234	0.032851292000000004	-0.0892211158	0.028135127000000003	-0.08601993029999999	-0.0681086666	-0.125630846	0.0644082656	-0.0093011375	-0.1384753183	0.0677964066	0.0041412691	0.0378996608	0.1106228008	-0.1628324267	-0.0002811447	-0.0154927526	0.0150541045	0.016252168100000002	0.0852338051	0.0778133967	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.142638	0.00473800000000002	0.020345599044000004	2.244864400000019e-05	-0.0114118	0.0385397	0.0014853084760899993	0.00013022917924	-0.484021	-0.02621000000000001	0.234276328441	0.0006869641000000006	-0.00243678	-0.00101279	5.9378967684e-06	1.0257435841e-06	-0.00269042	-0.00018701999999999955	3.4976480399999824e-08	7.238359776399998e-06	-0.00016556	6.621200000000001e-05	4.3840289440000015e-09	2.74101136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30614.462890625	195.462890625	38205.74161148071	937245338.0814552	24426.962890625	12.890625	596676516.0599709	166.168212890625	23891.2109375	-40.240234375	1619.2764625549316	570789960.0601196	1.106342	16.318422	0.1309011	-0.1660900056	0.0551506668	0.1244763679	-0.0228110435	-0.0169610632	-0.0174114702	0.002182725	0.1253915416	-0.09184784359999999	-0.0769052326	0.0872875914	-0.017976131399999998	0.08050580780000001	-0.0763043929	0.0741518702	-0.1223106983	-0.0718549718	0.1827744271	-0.028731265699999998	-0.0280162693	0.0187088825	0.1581136875	0.0598802579	0.0259223434	0.0412447752	-0.06313144400000001	-0.0640659628	0.1011732548	0.1273096424	0.0909572009	-0.0547092981	0.054526741100000005	0.0180251628	-0.0385396697	-0.1078768525	-0.06216119	-0.0270987813	0.1369819777	0.0752894757	0.101938586	0.0346755708	-0.0108701468	-0.0067306042	0.08513194380000001	-0.051645545099999995	-0.0148188958	-0.1588100687	-0.061703420499999995	0.1163116741	-0.0212236583	-0.0095210864	-0.0192205586	0.014608351499999997	-0.0185388447	-0.1470102832	-0.0161645074	0.0080711994	0.0460156785	-0.0719615997	-0.1178857817	0.0641520817	-0.0365129527	-0.0178246816	-0.0324757756	0.1202541699	-0.0318411979	0.1278381474	0.05891068190000001	-0.18276880969999998	0.098976589	0.052911540300000004	0.114659687	-0.10265097570000001	0.0076715725	-0.0211488971	-0.0224874062	0.07653607230000001	0.10683387130000001	-0.056827337900000004	-0.19854996960000001	-0.0662342887	0.0637838198	0.0389029773	0.034698122000000005	-0.0014211032999999998	0.0892722799	0.07665485059999999	0.08852442140000001	0.0476933874	-0.0678897638	0.0925818309	-0.0472640221	-0.0689338009	-0.0235478221	0.0339424983	0.0803804171	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.133453	-0.009185000000000026	0.017809703208999998	8.436422500000049e-05	-0.0891383	-0.0777265	0.006041408802250001	0.007945636526890001	-0.4653850000000001	0.01863599999999993	0.21658319822500005	0.00034730049599999735	-0.00234477	9.201e-05	5.4979463529e-06	8.465840100000001e-09	-0.0025034	0.00018701999999999955	3.4976480399999824e-08	6.2670115600000024e-06	-0.000393602	-0.00022804199999999994	5.200315376399997e-08	1.5492253440399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30482.982421875	-131.48046875	17287.11366271973	929212217.3323402	24420.591796875	-6.37109375	596365303.7095985	40.59083557128906	23870.62890625	-20.58203125	423.62001037597656	569806924.3798982	1.117119	16.477388	0.07248524500000003	-0.107327138	0.08004320179999999	0.10352007419999999	0.0027730072999999997	-0.007824054	0.0383263782	0.0005942744	0.1103179059	0.0844629059	0.0827688709	0.10799538410000001	0.002539255	0.0416658606	0.0049740991	-0.0105250895	0.0791271796	0.076329026	-0.0356401722	0.1568173974	0.13169876	-0.1161637267	0.0916930101	-0.0472174724	0.034501432799999995	-0.0125963458	-0.031195739700000006	-0.08430718300000001	-0.0056982957	-0.0480964084	-0.0335981246	-0.0098455933	0.0088060308	0.0103950276	-0.0324424439	-0.058092272300000004	0.0713311849	-0.06461395360000001	-0.0857833359	-0.0065734383	-0.0784465917	-0.0704525022	-0.0781837732	-0.0923056374	-0.0835147673	-0.0658279672	0.0291390781	-0.1121469953	-0.0119356871	0.1005268887	-0.0456335893	0.0194551321	0.044071861100000005	0.0363621045	0.059073361799999995	-0.081372405	-0.0062364171	-0.0391957384	-0.0165030069	-0.1174890891	0.0794177351	-0.0624816142	-0.0961560554	0.0329237484	-0.0217881192	0.08198224429999999	0.013040271599999998	-0.1206112173	-0.0284144671	0.12970444550000002	0.1342586721	-0.07407634589999999	-0.0507196083	-0.08591942699999999	0.0623755225	-0.023451454500000003	0.044295662199999995	0.0195953937	0.082542752	0.027514567200000003	0.0538640307	0.0077896467000000014	-0.0445893282	0.0332557773	0.0381858511	0.056229874000000006	0.0012004485	-0.0655501305	-0.0007185614	-0.0814456588	0.09051119070000001	-0.0123390676	0.065580275	-0.078359866	0.17858985030000002	-0.006257475	-0.0140536217	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.145337	0.011884000000000006	0.021122843569	0.00014122945600000014	-0.0680617	0.021076599999999997	0.00044422306755999996	0.00463239500689	-0.4688600000000001	-0.003475000000000006	0.21982969960000004	1.2075625000000039e-05	-0.00211264	0.0002321300000000001	4.463247769599998e-06	5.388433690000005e-08	-0.00258832	-8.491999999999961e-05	7.211406399999934e-09	6.699400422399998e-06	1.03409e-05	0.0004039429	1.6316986646040996e-07	1.0693421281000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30433.416015625	-49.56640625	2456.828628540039	926192810.3801004	24417.951171875	-2.640625	596236339.4320718	6.972900390625	23875.20703125	4.578125	20.959228515625	570025510.7850494	0.99421	14.664497	0.05419499500000001	-0.0393519047	0.1264803655	0.0497359851	-0.0352753854	-0.016077254	0.09732283779999999	-0.0848412703	0.011707076	0.0569583159	-0.0047631335	0.0688081241	0.1177074847	0.057901287999999995	-0.0159434986	-0.0466491493	0.25580212059999996	0.1852966987	0.12265962009999999	-0.0784036326	-0.0872515819	0.044304827000000005	-0.1005825949	-0.2098054173	0.0798114526	-0.0364503508	-0.0031143511	-0.0028273563	0.0309425055	-0.0704048298	0.0249452984	0.0705258458	0.1409596342	-0.14429872	-0.0916899068	-0.006415318000000001	0.1011355589	-0.0195795893	-0.024499402200000003	-0.15809741019999998	-0.0223033687	-0.0250664596	-0.0730534562	-0.035549296800000005	-0.040923618700000004	-0.0373694066	0.1486825511	-0.0813558048	0.0565499772	0.0207908334	-0.07339537759999999	0.0018667137	-0.0081764037	0.0802468509	0.0270640178	-0.0024846609	-0.0200289926	-0.1053993656	-0.1093206674	-0.0196674508	0.0194019835	0.0041536449	-0.0774717313	-0.0621361599	-0.0318865139	0.04731782650000002	0.0628553979	-0.2480110462	-0.1449335758	-0.1392388266	0.026404669	0.0811702455	-0.0714916753	0.2099611464	0.1922993832	-0.0698011697	0.023568381	-0.0305777538	-0.0727514757	-0.0676810377	0.0335465867	0.0682322292	-0.0489741116	0.1929667746	0.048426658899999996	-0.0332196635	-0.0036659039	-0.098891534	0.0685369817	-0.05840333740000001	0.0608043932	-0.12637784800000001	0.0726826355	-0.0560202862	0.0676901419	-0.0369206982	-0.1491234784	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.147228	0.001891000000000004	0.021676083984	3.5758810000000144e-06	-0.06805180000000001	9.899999999993248e-06	9.80099999998663e-11	0.004631047483240001	-0.435378	0.03348200000000007	0.189554002884	0.0011210443240000042	-0.00199053	0.00012210999999999993	3.9622096809e-06	1.4910852099999978e-08	-0.00267753	-8.921000000000016e-05	7.958424100000029e-09	7.1691669009e-06	-0.00015458099999999996	-0.00016492189999999996	2.7199233099609982e-08	2.3895285560999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
