csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
31610.634765625	-100.052734375	10010.549655914308	999232230.28574	24196.8359375	0.80078125	0.6412506103515625	585486869.3862915	23115.56640625	-28.685546875	822.8605995178223	534329410.2817536	1.366216	24.917498	0.30293016	0.0110685599	-0.0019215548999999999	-0.0367433229	0.11568613960000006	0.1104536094	-0.018115325800000002	-0.0721390343	-0.0089438612	0.0080243188	-0.039389339700000005	-0.0940228891	0.076717714	0.10839898369999999	-0.0190407794	-0.0031256409999999997	0.1252796154	0.0025729683	0.0956069993	0.0173231022	0.0319020021	0.11424547119999999	-0.033139581099999996	-0.0805998259	0.0282572698	-0.0196039893	-0.12863186710000002	-0.025117384	-0.0804607435	-0.0624428387	0.1334660757	-0.0134591411	0.0782626447	-0.0302674711	0.0550618476	0.0002370081	0.21558663449999999	-0.053395981399999994	0.0058204687	-0.070297907	-0.027412682400000003	0.0197971758	0.0162363404	0.0444235375	-0.10212672769999999	-0.10950087	-0.1333134278	-0.0346640783	0.1145246075	-0.0196013979	-0.0721293603	-0.020171895500000002	0.0363801303	-0.0035726573	-0.0698688852	0.080080476	0.1290811535	-0.0355142321	-0.047075829400000005	-0.0937320447	-0.0422824599	0.0938669474	-0.0159274328	0.028252454399999998	0.1308441837	-0.042204994100000004	0.019853718	-0.11769476359999999	0.0085747073	-0.0129546998	0.1680052607	-0.0177116371	0.0367351692	-0.065793744	0.1260848583	0.07049373860000001	0.06752205	-0.1073702375	-0.08799031980000001	0.125704063	0.0859750534	0.1244299526	-0.0475516526	-0.036584973300000004	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0013600900000000006	-0.0033677599999999987	1.1341807417599995e-05	1.8498448081000015e-06	0.182842	-0.16032199999999994	0.033431196964	0.02570314368399999	0.30290700000000004	0.02558300000000008	0.09175265064900004	0.000654489889000004	0.0026492	-0.0014421000000000006	7.018260639999997e-06	2.079652410000001e-06	-0.000518742	0.000544468	2.96445403024e-07	2.6909326256399997e-07	-0.00474951	-0.0002865799999999998	8.212809639999991e-08	2.25578452401e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31739.373046875	128.73828125	16573.545059204098	1007387801.4086953	24129.333984375	-67.501953125	4556.513675689697	582224758.5295143	23061.28515625	-54.28125	2946.4541015625	531822873.05787665	1.359728	24.799154	0.20144996	-0.1546792193	-0.0339520829	0.0210223796	-0.0415132174	-0.0448833671	0.0627712922	0.0620951209	-0.17590488920000005	-0.0118180378	0.1264979104	0.060839248	0.0057605046	-0.017857313700000002	-0.044205660599999995	-0.027718183700000003	0.0519482618	-0.0399037263	0.0584108935	-0.0824623068	-0.0142378141	0.0792134243	0.0784880298	-0.0408027277	-0.013567911200000001	0.0131778154	-0.08660275099999999	0.0126812888	0.0777819293	0.054305691399999995	-0.116975759	-0.0563642375	-0.1818945427	-0.0798998284	0.05022816	0.0393030645	0.0329126884	0.042318401900000004	-0.07089317049999999	0.0067768337	-0.0054620358999999995	-0.15312203619999998	0.0125995875	-0.0385907469	0.054918	-0.0743065133	-0.035438218	0.07564090379999999	-0.0460124689	0.0640272616	0.06428217900000001	-0.1469458219	-0.0877235997	0.1213890678	0.07302390019999999	-0.031355028	0.0015712126999999998	0.0158434552	-0.0312353995	-0.0031335895	-0.0318447304	0.11681642560000001	-0.0996283574	0.024339026099999998	0.0616209764	0.0996147065	-0.0713244508	-0.07872103280000001	0.06999474559999999	0.0120121853	-0.0188564152	-0.0020384664	-0.1102946636	0.0179867566	-0.2025110605	-0.0758264942	0.0092666928	9.454e-05	-0.07628857530000001	-0.0382673147	-0.0514436835	0.0024221195	-0.0291848282	0.1286919281	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0099255	0.008565409999999999	7.336624846809998e-05	9.851555025e-05	0.281418	0.098576	0.079196090724	0.009717227776	0.367036	0.06412899999999999	0.13471542529600006	0.0041125286409999995	0.0026215999999999995	-2.7600000000000017e-05	6.872786559999997e-06	7.617600000000011e-10	-0.000802173	-0.000283431	8.0333131761e-08	6.43481521929e-07	-0.00504207	-0.0002925599999999999	8.559135359999992e-08	2.54224698849e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31339.78515625	-399.587890625	159670.48233413696	982182133.6399078	24115.54296875	-13.791015625	190.19211196899414	581559412.6776277	23050.392578125	-10.892578125	118.64825820922852	531320598.0056801	1.534272	27.982557	0.229585597	0.0608638925	0.040104983500000004	-0.0375308003	-0.09098066390000001	-0.05086078980000002	0.2327652381	0.0575215906	0.09542016119999999	-0.058848453499999995	-0.011145733500000001	0.053090245599999995	0.010622317	0.0620167129	0.0324924194	0.08780135289999999	0.0072785489	-0.0314159352	-0.0163533685	0.0077102248	0.021940039900000003	0.044843514400000006	0.007163831	0.0824978571	0.1044256191	-0.0581276943	0.0666596127	-0.13535612730000002	-0.0620936617	-0.059375169400000004	0.0161077903	0.0624859826	-0.0122422078	0.0883213069	-0.050555088600000006	-0.1323332791	0.0021517858	0.10637342289999999	0.0832247102	-0.0024070885999999997	-0.0646066247	0.0593061405	-0.062125107699999994	-0.0013701755	0.1033173656	-0.03561215	-0.1152869014	0.0161959511	-0.0493450367	0.2370749275	0.058414783	0.0764623483	-0.054868372900000004	-0.09328903529999999	0.026453587	0.018883141699999998	0.030429885	-0.0687881263	0.0716623097	-0.009330724399999999	-0.0514425223	-0.0043571844	-0.024280737099999998	0.0511416161	0.05502255019999999	-0.051804363099999994	0.1604243268	0.0365388865	-0.054872255700000004	-0.0665462187	-0.0624699097	-0.0551699226	-0.0100436516	0.0017057787	0.0914783317	-0.0604673683	-0.1532983104	0.030450643599999997	-0.0190978513	-0.1018910538	0.06399634559999999	0.0549059093	0.0595117979	0.030849066499999998	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.000149547	-0.010075047	0.000101506572052209	2.2364305209000002e-08	0.221459	-0.059958999999999985	0.049044088681000006	0.0035950816809999977	0.318098	-0.04893800000000004	0.101186337604	0.002394927844000004	0.00459942	0.0019778200000000004	2.11546643364e-05	3.9117719524000014e-06	-0.000746322	5.585099999999999e-05	3.1193342009999992e-09	5.56996527684e-07	-0.00522067	-0.00017860000000000009	3.189796000000004e-08	2.72553952489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31494.919921875	155.134765625	24066.79550552368	991929980.8853188	24147.0625	31.51953125	993.4808502197266	583080627.3789062	23012.453125	-37.939453125	1439.4021034240725	529572998.8303223	1.579074	28.799664	0.182460823	-0.0122624285	-0.043742549900000004	0.1179171267	0.0346871151	0.013440128899999999	0.0503222091	0.0798308355	0.0204915245	-0.09588502550000001	-0.082336172	-0.15263173	-0.015703931799999998	-0.005474505300000001	0.2837881001	-0.0254249856	-0.12614364960000002	-0.0875111854	-0.0302764774	0.0323730517	0.0761720012	-0.009227770500000001	-0.0653903663	0.0053591309	-0.0065267331	-0.1301067072	-0.021823460299999996	0.0438245127	0.18924056920000001	0.0923331387	-0.129263655	0.1268408228	-0.043617158600000004	0.0185693775	-0.0443874421	-0.0532409557	0.0219028953	-0.0816974536	-3.7387e-06	0.0594874818	-0.0188586042	-0.0040192561	0.1235868902	0.0526870466	-0.0078282709	-0.0710256954	0.0897152023	-0.0762123057	0.0072388976	0.0413319881	0.0765183297	-0.0022658196	0.0059504565	-0.12019980050000001	-0.1531631559	0.0806118508	-0.0595785831	-0.20214056390000001	-0.1085058994	0.2221757926	0.047102868799999996	-0.0744144506	0.0147226204	0.0649077463	-0.0195860364	-0.0595814118	-0.029031135	-0.0920188169	-0.0769314724	0.0797911567	-0.1437665672	0.0980618135	-0.0368682757	0.118778886	-0.08544884609999999	-0.0459278491	-0.0263734806	-0.0203787723	-0.0144797529	0.023793292599999998	-0.0591593571	-0.029275768100000002	0.037477115299999995	-0.0073221916000000015	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.00646502	-0.006315473	3.988519921372901e-05	4.179648360040001e-05	0.30636	0.08490099999999995	0.09385644959999996	0.007208179800999991	0.277521	-0.04057699999999997	0.07701790544100001	0.001646492928999998	0.00508422	0.0004848000000000005	2.5849293008400006e-05	2.3503104000000052e-07	-0.000672245	7.407699999999998e-05	5.4874019289999966e-09	4.51913340025e-07	-0.00567514	-0.0004544700000000002	2.065429809000002e-07	3.2207214019600014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31520.599609375	25.6796875	659.4463500976562	993548199.7345314	24114.462890625	-32.599609375	1062.7345314025881	581507320.5033302	23020.958984375	8.505859375	72.34964370727539	529964552.560276	1.406807	25.657795	0.24532079000000004	-0.0512845741	0.0313202394	-0.09547113119999999	-0.032869402799999996	-0.051915268099999995	-0.0082303169	-0.0055049981	-0.024372629	0.11063868310000001	0.022193769500000002	0.0416437777	0.050426445800000004	0.0051919101	0.0261714451	0.0308565948	-0.008678202900000001	-0.0149691171	-0.0054046064	0.053614152000000005	0.051557653700000004	0.12449826130000001	0.0108308503	-0.0613952359	0.08690614039999997	0.08774973970000001	0.0069785829	-0.0800056002	0.1206406948	0.244490238	0.0507743261	0.0016446213	0.013418754	0.028552749300000006	-0.0475892837	0.0768229109	0.0531616702	-0.0994457363	0.1354925792	0.0800875018	-0.0385053396	-0.052022407400000005	-0.129385246	-0.0121098563	0.021702427000000003	-0.030217436299999997	-0.0393060889	-0.0609952789	-0.052515211799999996	-0.0060914537	0.0032072929	0.0041650608	0.0677811203	0.06955503269999999	0.0756213035	0.0323010566	0.005638237900000001	-0.0464492459	0.0301351512	-0.0072782463	-0.011086397900000001	0.0080900902	0.0565468769	0.08287350610000001	0.1652520792	0.0342960837	0.0015189765	-0.0368938367	0.073022778	-0.0409450912	-0.1304910185	0.23626054649999997	-0.0327201207	-0.0820688921	-0.017753838	-0.024217936800000003	0.06620344019999999	-0.0176627428	0.0147423658	0.0750470715	0.0378635029	-0.028962321099999997	0.1489757284	-0.0620108845	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.00412238	0.00234264	5.4879621696e-06	1.69940168644e-05	0.236715	-0.06964499999999996	0.056033991224999996	0.004850426024999994	0.334462	0.056940999999999964	0.111864829444	0.003242277480999996	0.00385497	-0.0012292500000000005	1.48607937009e-05	1.511055562500001e-06	-0.0005546819999999999	0.00011756300000000012	1.3821058969000026e-08	3.0767212112399987e-07	-0.00469411	0.0009810300000000008	9.624198609000014e-07	2.20346686921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31341.728515625	-178.87109375	31994.86817932129	982303946.3471413	24105.7578125	-8.705078125	75.77838516235352	581087559.7149048	23014.27734375	-6.681640625	44.64432144165039	529656961.65504456	1.236574	22.553041	0.13579515000000006	0.0853384774	0.0108502856	0.0286088298	-0.022583231000000002	-0.08798137439999999	-0.0769481199	0.06943778490000001	0.0577822241	0.008286969	0.0305887256	0.026296409500000003	0.0114944145	0.024124269700000003	0.0265148261	0.0351570769	0.0732506621	-0.0474891014	-0.0713345249	-0.0546799885	-0.0347805587	0.011655054	0.0180364794	-0.0138081408	-0.014012736699999999	-0.0890699432	-0.0688983978	0.025262028	-0.0559546176	0.0029551452000000002	-0.0683780006	0.0719126467	0.051786431699999996	0.049411009299999996	-0.0364750382	-0.021749509500000003	0.032984331299999996	0.180184368	0.0350479962	0.061106170999999994	-0.10346709679999999	0.0703680926	0.0039643295000000005	0.038389916499999996	0.0704056844	-0.0389904622	-0.0863473317	0.0386912113	-0.0880208827	-0.0807586064	0.0805289699	0.0549724431	-0.026503756	-0.0011020764	0.0352034413	-0.013675425900000001	-0.0048610664	-0.0430579393	0.0102992539	-0.0063588537	-0.09655332400000001	-0.049247430099999996	-0.09621490070000001	-0.0281988368	-0.0121231074	0.01330595	-0.0070346526	-0.06499749219999999	-0.1093217235	-0.046294597800000004	-0.0178703365	-0.012225325	0.0115992612	0.1004985101	0.0010728269000000001	0.0217860879	-0.08914016289999999	0.0350072869	-0.0098770795	-0.0929863287	0.1085868661	0.1240138619	0.08608044890000001	0.024336365800000002	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.007901369999999998	0.012023749999999998	0.00014457056406249995	6.243164787689998e-05	0.262013	0.025297999999999987	0.068650812169	0.0006399888039999994	0.358057	0.023595000000000036	0.128204815249	0.0005567240250000015	0.00316747	-0.0006875000000000003	1.00328662009e-05	4.726562500000002e-07	-0.00101	-0.0004553180000000001	2.0731448112400006e-07	1.0201000000000002e-06	-0.00504886	-0.00035475000000000003	1.2584756250000006e-07	2.54909872996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31391.771484375	50.04296875	2504.298721313477	985443316.9272194	24169.896484375	64.138671875	4113.769229888916	584183896.065403	23090.73046875	76.453125	5845.080322265625	533181833.58045965	1.131455	20.635836	0.20049095	0.0868640472	-0.006922658199999999	0.0728722293	-0.0125085715	0.0404693739	-0.0559601008	0.0058051284	0.1113923295	-0.0351035153	-0.057448754299999995	-0.0198599273	0.1367410107	-0.015359558999999997	0.0452635239	0.0294522543	0.0278930319	0.05635663570000001	-0.0390609167	-0.0073949291	-0.06461301309999999	-0.1416318804	-0.020645084299999998	-0.15822703970000002	0.0672120197	-0.1210139499	0.0392966946	-0.1664148291	0.0483828045	0.0374258153	0.1125412383	-9.05285e-05	-0.0134583961	-0.044438379800000004	-0.0401008671	0.1789687466	-0.0505348634	0.0552268154	-0.0407232019	0.07854431320000001	-0.050993379299999995	0.081229818	0.0774188112	0.0146149085	0.028279871	0.0068829934	-0.1079532307	0.0710780953	0.0438661066	-0.059887726900000014	-0.008535511899999999	0.08024842530000001	0.010725224399999999	-0.09341464039999996	-0.008641221999999999	0.17262072920000002	-0.0347067572	-0.0279971607	0.049300497400000004	-0.0457672987	-0.047098450099999994	-0.0516879961	0.0046376545	-0.0854907032	-0.1179187071	-0.0860279797	-0.0375592135	-0.08774960890000001	0.0235133694	-0.08425399369999999	-0.1482767152	0.0380322509	0.0057693143999999995	-0.1305370151	0.0782253555	-0.1047439286	0.1255555575	0.0414009821	0.12467635880000001	0.0027357381	-0.072264339	0.08647549460000001	0.0003229	0.08939071529999999	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.007809469999999998	-9.18999999999998e-05	8.445609999999962e-09	6.0987821680899974e-05	0.228154	-0.033859	0.05205424771599999	0.001146431881	0.31977	-0.038287000000000015	0.1022528529	0.0014658943690000013	0.00512956	0.00196209	2.63123857936e-05	3.8497971681000006e-06	-0.000596549	0.000413451	1.70941729401e-07	3.5587070940100006e-07	-0.00485934	0.00018951999999999945	3.5917830399999785e-08	2.36131852356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31662.4375	270.666015625	73260.09201431273	1002509948.4414062	24163.220703125	-6.67578125	44.56605529785156	583861234.7479286	23039.8359375	-50.89453125	2590.2533111572266	530834040.0269165	1.307258	23.842199	0.10517888999999997	-0.09647391109999999	-0.07580253740000001	0.0290650813	-0.0630062838	0.025385626499999998	0.0815548722	0.0426880525	-0.117530439	-0.0569645762	-0.0025078754000000003	0.0675319897	-0.0283606496	-0.09344658759999999	0.019243123600000002	0.1705979549	-0.0173875986	0.1214936966	-0.0825235125	-0.0245443602	0.0393097189	0.0029276858	0.002261038	0.0011958912	0.0158861741	-0.09592630519999999	0.144848489	-0.022922097599999997	-0.0235442717	-0.0040045891	0.024035377099999998	0.013049938600000002	0.0131665351	-0.1009664989	-0.0776285557	0.0656940823	0.026375576600000002	-0.047938228	-0.0414308362	-0.06881308309999999	-0.030608254100000006	-0.1203191567	0.0365659022	-0.0779670805	0.0437205149	-0.0225864475	0.065954326	0.0627292448	0.024784859	0.0854062084	0.0233948194	-0.11438984140000001	-0.034603842	-0.0181926237	0.022823002599999996	-0.0296230287	-0.1050392426	-0.0452418581	0.1417124457	-0.10463659210000001	0.0515021299	-0.099797693	0.016901862099999998	0.044047808499999994	-0.010582793	-0.0264349492	0.0070175048	0.07702905110000001	-0.0708693492	-0.09709544769999999	-0.0842138146	-0.043678805700000004	0.0609145782	-0.027224958900000002	-0.0356245447	-0.0498000247	0.0722926612	-0.0817383296	0.0254460627	0.0510195393	-0.0244083284	-0.0399218987	-0.09021321130000001	0.1013247657	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.00239263	-0.0054168399999999966	2.934215558559997e-05	5.7246783169000014e-06	0.208814	-0.01934	0.043603286596	0.0003740355999999999	0.341265	0.021494999999999983	0.11646180022500001	0.0004620350249999993	0.00442204	-0.0007075199999999997	1.9554437761600006e-05	5.005845503999995e-07	-0.00101	-0.000413451	1.70941729401e-07	1.0201000000000002e-06	-0.00480177	5.7569999999999844e-05	3.314304899999982e-09	2.3056995132900007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31363.541015625	-298.896484375	89339.10837173463	983671705.0387917	24132.791015625	-30.4296875	925.9658813476562	582391602.2038307	23028.26171875	-11.57421875	133.96253967285156	530300837.7872467	1.220721	22.263903	0.11577704999999998	-0.0376919725	0.0506968041	-0.0784110621	-0.058665978	-0.0172523922	-0.11059441730000001	0.0069148139	0.0272119354	0.20817325879999998	-0.0185340079	0.047979700099999995	0.0100140948	-0.0836849232	-0.0329404492	-0.0220045927	-0.028658001800000006	0.040240245200000004	-0.0852358188	-0.020245581999999998	-0.03580692	0.008018841	-0.09725099699999999	-0.044188860499999996	0.0309300627	-0.015851598600000003	-0.1007778701	-0.0185472724	0.029294121800000007	-0.0081781551	0.0063480754	0.0095909678	-0.1168148312	0.051939461500000006	0.0311482948	-0.0196726651	0.0492990165	-0.0028778374	0.038689055	-0.0376993011	-0.07418876370000001	-0.0104583487	-0.0917174533	0.0220719505	0.02861874	-0.0135339017	0.0865059009	-0.0455967237	-0.0181704922	-0.1079416742	0.0187388097	0.0699645964	0.1664930238	0.10436753050000001	0.0887640548	-0.0231521	-0.06316873320000001	0.0784172876	0.02225886	-0.0193115147	0.0275924736	-0.0807959756	-0.0237434279	-0.015556000700000001	0.0038943385	-0.08403130210000001	0.0127025479	-0.0878320508	0.0313813545	0.052059256799999995	0.0196371976	0.0170936947	-0.072146237	-0.0501249871	-0.0248683116	-0.0777779479	-0.0516356336	0.0402338787	-0.07776715969999999	0.026819227	-0.007529291800000002	0.0492552382	-0.0079615461	-0.0842722458	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.00779303	0.0054004	2.916432016e-05	6.07313165809e-05	0.261955	0.053141	0.068620422025	0.0028239658809999994	0.357933	0.016668000000000016	0.128116032489	0.0002778222240000005	0.0044332	1.1159999999999642e-05	1.965326224e-05	1.2454559999999203e-10	-0.000852467	0.00015753300000000007	2.481664608900002e-08	7.26699986089e-07	-0.00544443	-0.0006426599999999998	4.1301187559999964e-07	2.96418180249e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31352.630859375	-10.91015625	119.03150939941406	982987461.8042336	24141.0703125	8.279296875	68.54675674438478	582791275.8330687	23046.775390625	18.513671875	342.756046295166	531153855.9059182	1.188797	21.68166	0.2303855800000001	0.0121852229	0.062134665	-0.056459410700000004	-0.0129262171	0.013210718500000001	0.03604824	0.0023978807	0.0501174863	0.1077383352	-0.0710575707	0.1199198158	0.118048834	0.1559733912	0.0770125075	-0.066549951	-0.08629596210000001	-0.0500811995	-0.0143388198	-0.0138185309	0.065398438	-0.0094855263	0.011027739699999999	-0.1113822852	-0.1985953895	0.06714282099999999	0.006997106899999999	0.0395797247	0.1096665857	0.1664719144	0.11099057529999999	-0.1308590465	-0.0199869057	-0.0249845452	0.1218670185	0.10473485589999999	0.0432815259	-0.0693806001	-0.0077518818000000015	-0.18191391510000002	-0.060443767999999995	0.0179739001	-0.07406524219999999	0.053891466500000006	0.0144421369	-0.0414655502	-0.014131065200000001	-0.10401473779999999	0.0165836113	0.0319071788	0.0172763833	0.0641541277	0.1222472125	-0.0578709686	0.1824742789	0.08022213610000001	0.1184521726	-0.046145842400000005	-0.023439759900000003	0.1091823008	0.0183883652	0.0028814573999999997	0.0231704069	0.0831205933	-0.0026525425	0.0613354671	-0.2703829407	0.022308124	0.0673215271	0.0067899502	0.029811681099999997	0.1126536093	-0.0162936072	-0.1357833729	-0.0244716998	0.049420955999999995	0.19143035519999999	-0.0277955261	-0.101367215	-0.0716415908	0.0023829714	-0.0764774925	-0.0935194881	-0.0769330047	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.00522565	-0.01301868	0.00016948602894240004	2.73074179225e-05	0.221731	-0.04022400000000001	0.049164636360999985	0.0016179701760000009	0.297689	-0.06024400000000003	0.08861874072099997	0.0036293395360000014	0.00639588	0.00196268	4.09072809744e-05	3.852112782399999e-06	-0.0007903689999999998	6.209800000000023e-05	3.856161604000029e-09	6.246831561609996e-07	-0.00513123	0.0003132000000000005	9.809424000000028e-08	2.6329521312899995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31527.4453125	174.814453125	30560.093021392822	993979807.9326783	24157.8125	16.7421875	280.30084228515625	583599904.7851562	23049.18359375	2.408203125	5.7994422912597665	531264864.33839417	1.238458	22.587389	0.30699611000000004	0.1053579508	-0.0453225962	-0.0805517498	-0.0683868334	0.0195410783	-0.0416884181	0.0697888371	0.042554147199999996	-0.0830191691	-0.020900556	0.0197165423	0.061834599500000004	-0.0958985007	-0.0006291848	0.00020087919999999999	0.0701655994	-0.1671388583	-0.0559995224	0.0859967352	-0.0347400558	-0.1072602688	0.100825416	0.002579379	-0.1381847916	-0.0512448704	0.009190674499999999	0.1085500392	0.0818840813	-0.070566183	-0.048061374500000004	-0.0052134157	0.0095785811	0.0062168601	0.0858093516	0.0170892523	-0.0619827157	-0.1565688792	-0.1085939703	-0.023064359500000003	0.0754762821	0.086444135	-0.045848382300000004	-0.13513361699999998	0.0558942602	0.0768901857	-0.037280176400000004	0.0645854862	0.0223599945	-0.0445793329	0.0644030136	-0.007416308199999998	-0.0501770451	-0.0462881023	0.0046765269	0.0596938882	-0.1061093737	0.0085479923	-0.0498042812	0.0677626217	-0.202251597	0.0070788553	0.0350854055	-0.0584732774	-0.11778956089999999	0.0636134175	-0.1312510895	-0.0257664411	-0.0024169614999999998	0.11229737109999999	0.028046682599999997	-0.0694512224	0.0183872258	0.0662366253	0.0179011035	0.049423322199999994	0.0409956502	0.001346281	0.0252539242	0.0545971891	-0.1617677179	-0.1372181502	-0.0701956051	0.16601523210000002	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.007851409999999998	0.013077059999999998	0.00017100949824359996	6.164463898809996e-05	0.316639	0.09490800000000002	0.100260256321	0.009007528464000004	0.413987	0.116298	0.171385236169	0.013525224804000004	0.00504074	-0.0013551399999999995	2.54090597476e-05	1.8364044195999985e-06	-0.00101	-0.00021963100000000032	4.8237776161000125e-08	1.0201000000000002e-06	-0.00521072	-7.949000000000064e-05	6.318660100000101e-09	2.7151602918400005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
