csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
36390.84375	191.5546875	36693.198303222656	1324293508.836914	25953.29296875	41.35546875	1710.2747955322266	673573415.9217683	26095.408203125	75.15625	5648.4619140625	680970329.2877235	1.2402030000000002	20.561892	0.2400615	0.005747745699999999	0.0316185798	-0.022281430699999997	-0.0383590118	-0.0461252338	-0.0819928053	-0.10412382880000001	-0.2164269109	0.0093658272	0.10050332460000001	-0.0069393248	0.01458619	0.042563570099999996	-0.0600671007	0.044720909100000004	-0.0759513579	-0.0815035611	-0.09415511650000001	-0.140013034	-0.0929023368	0.0448599445	0.1532592881	0.010613898899999998	0.0444902143	-0.1186971582	0.0808313583	-0.1546247681	0.0433020121	0.1891419602	-0.120652656	0.0236829831	0.0745847675	-0.0189638863	0.0012937986999999999	-0.07165627769999999	-0.1405050609	-0.0439226352	0.061673045	0.0649014125	0.1200042109	0.16964011760000006	-0.0719298683	0.0956177766	0.0685818854	-0.021160316800000002	-0.0453504305	0.0339077073	-0.0070191388	-0.1336151937	-0.1574241208	-0.046149145	0.0335355429	-0.0066298242	0.023495877000000002	-0.17329983559999998	0.0034898218	-0.0609509843	-0.0743815753	-0.0371554971	-0.1498584588	0.11161826609999999	-0.1264558289	0.1197402018	-0.0600116066	-0.0909458984	0.11915175929999999	0.1102477829	0.09589738589999999	0.0	0.0547026	0.014829999999999998	0.0002199288999999999	0.00299237444676	0.0542587	0.0951441	0.00905239976481	0.00294400652569	0.0887947	-0.0534433	0.00285618631489	0.007884498748090002	-0.000907474	0.0013169960000000002	1.7344784640160003e-06	8.235090606759998e-07	-0.000390187	7.664600000000008e-05	1.5224589496899993e-07	5.874609316000014e-09	0.000590514	-0.00013924	3.48706784196e-07	1.93877776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36224.20703125	-166.63671875	27767.7960357666	1312193175.042862	25985.83203125	32.5390625	1058.7905883789062	675263466.3563385	26140.58203125	45.173828125	2040.674747467041	683330028.9325104	1.242985	20.608009	0.12169389999999998	-0.05661858	0.048683215499999995	-0.0972200705	0.011929842099999999	0.0962522718	-0.11033703060000001	-0.109312365	-0.0228465066	-0.1001667771	-0.11667478880000001	0.0183474474	-0.06477477870000001	0.13312579	0.0087548903	0.021729911600000002	-0.036148174500000005	0.1467138715	0.0389848468	-0.0306147612	0.0367856176	0.0328173537	-0.0747015695	0.0616253997	-0.043720687800000005	0.1285146896	-0.0144420044	-0.1032090155	-0.0629850768	-0.141368193	0.0082586169	0.08583143689999999	0.10755831369999999	-0.088237975	-0.058364643499999994	-0.1015327125	0.1019694461	0.0131588191	-0.0830754452	0.1368515305	0.100494093	0.0897906251	0.0293678095	-0.09676644050000001	-0.0711005695	0.1213005544	0.0234381363	-0.016290713999999998	-0.061879277999999996	0.1042801662	0.0909921633	-0.019989632	0.0985581535	0.11551621640000001	-0.0537484021	0.0024922925	0.0738374562	-0.009993524699999999	2.9416500000000002e-05	-0.036777537	0.0056058488	-0.1411787663	-0.0398389486	-0.0193779015	0.0221595557	0.1302686059	0.11848639890000001	0.1076593284	0.0903410408	0.0	0.05659500000000001	0.0018924000000000094	3.581177760000036e-06	0.003202994025000001	0.0194963	-0.034762400000000006	0.00120842445376	0.00038010571368999983	0.0453828	-0.0434119	0.00188459306161	0.00205959853584	-0.000214827	0.0006926469999999999	4.797598666089999e-07	4.6150639929e-08	-0.00038953	6.569999999999363e-07	1.517336209e-07	4.316489999999163e-13	0.000729754	0.00013924	5.32540900516e-07	1.93877776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36221.26953125	-2.9375	8.62890625	1311980366.4554596	26030.013671875	44.181640625	1952.0173683166504	677561611.7579994	26173.41796875	32.8359375	1078.1987915039062	685047808.1668854	1.217327	20.182625	0.11317492500000002	0.0333549972	-0.0462100925	-0.07935467709999999	0.1492515495	-0.029291284700000007	-0.08848991699999999	0.026679215	-0.022962038799999997	0.06409487030000001	-0.0271690695	0.1281002237	0.11045264390000001	0.10843235710000004	-0.0416062187	-0.0049988529	-0.0147083589	-0.019522894	0.0965966364	-0.14667390060000002	0.060062986799999996	-0.0472434865	-0.22100032030000002	0.1267513723	0.1000444134	0.07263769269999999	-0.031721209900000005	0.009374854	-0.1508656383	-0.0756780494	0.0002496925	-0.0930293647	0.0301718441	0.0390952183	-0.005303044	-0.12150264599999999	-0.0344479458	0.15446049650000002	0.043803872699999996	0.0579849163	-0.0454540222	0.0049718313	-0.0654787513	0.0677907229	0.0778702133	0.1485491932	0.0229173235	-0.0331194744	-0.0733989007	0.0481436964	0.0036129245	0.0796357808	0.0712302792	0.22282636739999997	-0.0325960943	-0.0275304466	-0.051619943700000004	0.22873319399999997	0.0704214983	-0.12440977550000001	0.0098064168	-0.051702774699999995	0.0771941526	0.000344771	-0.0236272053	0.0109384399	0.11775591490000001	0.10483421539999999	0.08433797230000001	0.0	0.05655850000000001	-3.6500000000001816e-05	1.332250000000132e-09	0.0031988639222500005	0.043217800000000015	0.02372150000000001	0.0005627095622500005	0.0018677782368400008	0.0915517	0.0461689	0.00213156732721	0.008381713772890001	-8.47659e-05	0.0001300611	1.691588973321e-08	7.18525780281e-09	5.76904e-05	0.0004472204000000001	3.32818225216e-09	2.0000608617616005e-07	0.000442075	-0.000287679	1.95430305625e-07	8.2759207041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36648.20703125	426.9375	182275.62890625	1343091078.605362	26013.068359375	-16.9453125	287.14361572265625	676679725.4695168	26170.54296875	-2.875	8.265625	684897319.2791902	1.353075	22.433247	0.23790206	0.1035496457	0.09088199300000001	0.07154476530000001	0.1010648231	0.2038944185	0.0704078033	-0.0050921740000000005	-0.0344188833	-0.0565369987	0.049979505599999995	0.0467537321	0.030417498799999998	0.09249281460000001	0.20165606949999998	-0.0849321932	-0.042315310999999994	0.11663630359999999	0.09795505189999999	0.0398289617	-0.0377627227	-0.0725961883	-0.1264332055	0.1367498337	-0.10014342710000004	-0.0178391899	0.1052420125	-0.07808627480000001	0.1042012183	0.1999890387	0.0563363763	-0.1669418198	0.052695346399999995	-0.0476844749	0.14204282740000002	0.050907861799999996	0.0014677937	0.09809865470000001	-0.200319028	-0.029099242999999997	-0.0137438786	0.058707739400000014	0.0123474648	0.059393887699999995	0.0019362755999999999	0.0722212936	0.023407483700000002	-0.1936925636	0.07762852099999999	0.18052112780000001	0.058067059000000004	-0.1233073408	0.0518140483	0.0392192897	0.10495570289999999	0.0018795963	0.191915986	0.09006626960000001	-0.0097891077	0.0249588708	-0.1116569255	0.2247745679	0.0248182546	0.028081542799999998	-0.12184659130000006	-0.08377700589999999	0.11696070869999999	0.1017786541	0.0779178646	0.0	0.0565509	-7.600000000003438e-06	5.7760000000052244e-11	0.0031980042908099997	-0.0434062	-0.086624	0.007503717376000002	0.0018840981984400002	0.131011	0.03945929999999999	0.0015570363564899991	0.017163882120999997	-0.00166505	-0.0015802841	2.49729783671281e-06	2.7723915025e-06	3.49963e-05	-2.26941e-05	1.2247410136900002e-09	5.150221748099998e-10	0.00107532	0.000633245	1.1563131024e-06	4.009992300250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36332.87109375	-315.3359375	99436.7534790039	1320077521.9150546	26009.232421875	-3.8359375	14.71441650390625	676480171.1751138	26118.130859375	-52.412109375	2747.029209136963	682156759.5874367	1.360905	22.563065	0.2988808948	-0.0171670433	0.0205929145	-0.0214496492	0.0981729273	0.08360993629999999	-0.044048657699999993	0.008288111899999999	0.029296499	0.0593510855	0.023497529	0.026755715	-0.0723878533	0.0979397832	-0.0867804517	0.0063591926	0.0852885643	-0.0401980699	-0.0250682559	0.2155377855	-0.006959428	0.0639095777	-0.1164594357	0.1552000254	0.0017637761	-0.09770926619999999	-0.0220822744	0.11785412210000001	-0.06246794980000001	0.0406020714	-0.082758012	0.0549031855	-0.1896043934	-0.0425925616	0.015042484699999999	-0.0351120667	0.109202395	0.09636058880000001	-0.0703127312	0.0427398439	-0.0288541873	-0.0380657292	-0.051974117	0.0415345487	-0.0731156399	0.0826282196	-0.0734749627	0.1497968803	0.009634953100000001	0.0385065536	0.0818264603	-0.0779394314	0.0433427052	-0.1803019344	-0.0753632811	-0.0156987515	-0.027986867000000002	0.1422411709	-0.0547282791	-0.0650702558	0.0554806867	0.030231474100000006	0.0366027369	-0.0571365388	0.004379978400000001	0.0750559287	0.1161012174	0.09849936109999999	0.0711124644	0.0	0.031701	-0.0248499	0.00061751753001	0.001004953401	-2.38452e-05	0.0433823548	0.0018820287079930832	5.6859356304e-10	0.0923785	-0.03863249999999999	0.0014924700562499989	0.00853378726225	0.00136032	0.00302537	9.1528636369e-06	1.8504705024e-06	9.38621e-05	5.88658e-05	8.810093816409999e-09	3.4651824096399994e-09	0.000319233	-0.0007560870000000001	1.01909708289e-07	5.716675515690002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36226.78515625	-106.0859375	11254.226135253906	1312379962.7570953	26003.2578125	-5.974609375	35.69595718383789	676169416.8633423	26194.302734375	76.171875	5802.154541015625	686141495.7400856	1.151263	19.087307	0.06711169019999999	0.032158621299999995	-0.0682295472	-0.13967059240000002	0.045269379400000004	0.0619262132	-0.0139356667	-0.1490939824	-0.0581720395	0.0926800542	0.037116223399999995	0.041318047000000004	0.07563382469999999	-0.12520415810000002	-0.0786209236	-0.06619290679999999	-0.0141945893	-0.1514805982	0.0218539799	0.048794683600000006	0.0255350055	0.0204975002	-0.0390746748	-0.0366075207	-0.1149195031	-0.034553753799999996	0.0257744475	0.1508454093	0.1366047162	0.022473648500000002	-0.1618602081	0.08360032349999999	-0.0623825268	0.0557439891	-0.0266853662	-0.1448162071	0.0183134878	0.0396935402	-0.0832950081	0.0241342006	0.1135678233	-0.0023260285	-0.0874388338	0.044326031200000005	0.0968208141	-0.0906536265	-0.055791010599999996	0.0019235723999999998	-0.0111576995	-0.0818445268	-0.11526596759999999	0.0710115413	-0.0394756415	-0.0327686706	-0.005245060500000001	0.0832405576	0.059689213	0.0172796785	0.0130298815	0.1245385611	0.0486610658	0.084656479	0.0815411342	0.0281185247	-0.0709782568	0.0200050794	0.1151779134	0.0950035452	0.0639554233	0.0	0.0461721	0.0144711	0.00020941273521	0.0021318628184100004	0.019837200000000003	0.019861045200000003	0.00039446111643644315	0.0003935145038400001	0.116933	0.024554499999999996	0.0006029234702499996	0.013673326489	0.00137374	1.34200000000001e-05	1.8009640000000266e-10	1.8871615876e-06	0.00014852799999999998	5.466589999999999e-05	2.2060566784e-08	2.9883606228099992e-09	0.000415648	9.641500000000003e-05	1.7276325990400008e-07	9.295852225000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36833.88671875	607.1015625	368572.3071899414	1356735210.8097074	26016.36328125	13.10546875	171.75331115722656	676851158.3819733	26268.2890625	73.986328125	5473.976749420166	690023010.2710571	1.369069	22.698427	0.16151200000000002	0.2071713572	0.09987202630000001	-0.0406636992	0.0741856857	0.1260485373	0.006073774499999999	-0.1099860503	0.0289808675	0.0416675602	0.1370574107	-0.1208242073	0.041215508	0.07891301469999999	-0.1019246794	0.19879860030000002	-0.0104731558	0.16081049960000002	-0.0029749698	0.017312643	-0.0315567502	-0.1555670124	0.0845139349	0.0250752933	-0.1146154015	-0.1053360232	-0.1504873082	-0.06757072019999999	0.0727140717	0.004856544	-0.049255172800000004	-0.036873670899999995	0.0881883197	-0.01586919	0.1907510807	-0.09944522900000001	-0.0286794981	0.0635094774	-0.12485233539999999	0.0272656401	0.11764075060000001	-0.0645188785	0.0073108662	0.0987274123	0.0722459745	-0.0010761044	0.0272985999	0.1993537811	-0.0770170058	0.1464242088	0.12355267619999999	-0.054498486299999996	-0.0273036854	-0.0055688986	0.1371046614	-0.0864291283	-0.0093163584	-0.050440549800000005	-0.2081887213	0.08621519890000001	-0.0664935813	-0.027028869100000002	0.0417097418	0.0854250657	0.0915472281	0.0716322947	0.1141913042	0.0912988909	0.056482131799999995	0.0	0.055524300000000006	0.009352200000000005	8.74636448400001e-05	0.003082947890490001	0.0195838	-0.0002534000000000043	6.421156000000218e-08	0.00038352522243999986	0.150988	0.034055000000000016	0.0011597430250000012	0.022797376144000004	-0.000571284	-0.0019450239999999998	3.783118360576e-06	3.26365408656e-07	0.000169937	2.1409000000000008e-05	2.8878583969e-08	4.583452810000005e-10	0.000806243	0.000390595	6.50027775049e-07	1.52564454025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36611.6875	-222.19921875	49372.49281311035	1340415661.5976562	25986.16796875	-30.1953125	911.7568969726562	675280925.7000885	26142.888671875	-125.400390625	15725.257968902588	683450628.1100503	1.376801	22.826612	0.12864435	0.0847083937	0.0639299634	0.0085004104	0.050695351500000006	0.10500113800000001	0.0656228963	0.0251286606	0.0112349696	-0.0111669282	-0.0377749106	0.1747671785	-0.0696409942	0.0444854291	-0.10670776720000001	-0.0198946335	-0.021924179300000003	0.21364860800000002	-0.0409707282	-0.1042679909	0.0401781467	0.07373278	0.0305286527	-0.0455889612	0.0392525035	-0.0017818311999999996	0.044953483499999995	-0.10338925939999999	0.0055954238	-0.0240402853	-0.0338475118	-0.080935459	0.07398627940000001	-0.022522014500000003	0.10661134609999999	-0.0200408766	0.0921131091	0.046755489000000004	-0.11338670949999999	-0.0502065626	-0.0205057148	0.047843045300000005	0.0168474462	0.0755734404	-0.10309078810000001	0.082534808	0.0682846528	-0.07904719730000001	-0.2531709043	-0.024409130600000002	0.0330794267	-0.0169133827	-0.011277062	0.052923634500000004	-0.103738491	0.0080216881	-0.0015264528	-0.030918074900000002	0.045296511500000004	-0.0254794933	-0.0488547208	-0.0012166828	-0.046362009100000004	0.037771257	-0.0344697373	0.11912808230000001	0.11314193199999999	0.0873935418	0.048729544400000005	0.0	0.055394000000000006	-0.00013029999999999986	1.6978089999999964e-08	0.0030684952360000004	0.05903480000000001	0.039451000000000014	0.0015563814010000007	0.003485107611040001	0.150809	-0.00017900000000001248	3.204100000000447e-08	0.022743354481	0.000456698	0.001027982	1.056746992324e-06	2.0857306320399999e-07	0.0005617780000000001	0.00039184100000000014	3.155945212840001e-07	1.5353936928100005e-07	0.000448385	-0.000357858	2.01049108225e-07	1.2806234816400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36600.03125	-11.65625	135.8681640625	1339562287.5009766	25939.6328125	-46.53515625	2165.520767211914	672864550.4473268	26016.01171875	-126.876953125	16097.761234283447	676832865.7501372	1.514909	25.116362	0.27678095	0.0525065378	0.1401117419	0.0755615153	-0.025473270899999997	0.0319076675	0.0878417491	0.0974549821	-0.045281508600000006	-0.1310585726	0.1517934663	0.0276479212	-0.060888768600000004	0.0273144754	-0.004493574	0.1086936247	0.0385932064	0.0258679399	0.0688684844	-0.053400587699999995	-0.0210889929	0.0331063364	0.0449778065	-0.0526526687	-0.07325300530000001	0.0814045523	0.14977896599999999	0.0702183809	0.0037098592	-0.0596162411	0.0830463382	-0.0641795525	-0.0266855262	-0.0943548127	0.1128980842	0.1106259175	0.0031393027000000003	-0.0276889754	-0.026966652799999997	-0.0746670059	-0.0644306719	0.1095730498	0.11195377990000001	0.1218219191	-0.0402877201	-0.0039040890000000003	0.0426987477	0.0654983401	0.0751813449	0.0745184737	0.0291428994	0.10266567380000001	0.052911951500000005	0.0553780583	-0.0011270658	0.0339404703	0.0659514524	-0.10755094400000001	0.04602930190000002	-0.0585127783	0.08775745720000001	0.1137771999	-0.07084939	0.0044874363	-0.0607922538	-0.0549215854	0.11203037369999999	0.0832960827	0.0407359964	0.0	0.0555268	0.00013279999999999542	1.7635839999998784e-08	0.0030832255182399997	-0.0433664	-0.1024012	0.010486005761440001	0.00188064464896	0.188212	0.037402999999999985	0.0013989844089999995	0.035423756944	-0.00142864	-0.001885338	3.5544993742439994e-06	2.0410122496e-06	0.000120563	-0.0004412150000000001	1.4535436968999996e-08	1.9467067622500006e-07	0.0008587109999999997	0.00041032599999999976	7.373845815209995e-07	1.683674262759998e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36022.2734375	-577.7578125	333804.0899047852	1297604183.606018	25914.26953125	-25.36328125	643.2960357666017	671549365.3382722	25944.080078125	-71.931640625	5174.1609230041495	673095291.1001625	1.516881	25.149067	0.21031765	-0.1389332308	-0.0047509509	0.0228815938	-0.09816072990000001	-0.055238009000000005	-0.0143906901	0.0194045804	0.025020646400000002	-0.018120965	0.10438651800000001	0.121782777	-0.010351370300000001	-0.11142739269999999	-0.128257669	-0.021755201600000003	-0.0550902281	-0.0154565377	0.1561566426	-0.08833641689999999	0.0515171262	-0.0129430258	-0.011144333300000002	-0.006054828199999999	-0.0365159967	-0.051792827300000004	-0.068385806	0.0408421436	0.0106376346	-0.1713430449	-0.0364255816	-0.1457087592	0.066746723	-0.03245014	-0.1072490157	0.0360628427	-0.0105540876	-0.09411183619999999	0.0627754474	-0.0008731367999999999	-0.0204963164	0.0175255824	0.0599380214	0.1480582977	-0.0066321304	-0.107892411	-0.0250939175	-0.0619673859	-0.11863110380000001	0.0555427765	-0.0364746049	0.1695413632	-0.0615581151	0.064286597	-0.025082916299999997	0.0392974691	-0.0045098987	0.1127515524	-0.0591620096	0.0499027054	0.0703804125	-0.11152323509999999	0.0875714195	0.1257195544	-0.0356764886	-0.06334229820000001	0.1108572402	0.0790155208	0.0325410148	0.0	0.0724049	0.01687809999999999	0.0002848702596099998	0.005242469544009999	0.010726200000000002	0.054092600000000005	0.002926009374760001	0.00011505136644000005	0.155065	-0.03314699999999998	0.0010987236089999989	0.024045154225000004	0.00023338	0.00166202	2.7623104804e-06	5.44662244e-08	0.000120563	0.0	1.4535436968999996e-08	0.0	0.000396732	-0.0004619789999999998	1.5739627982399995e-07	2.134245964409998e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36042.359375	20.0859375	403.4448852539063	1299051669.3166506	25958.802734375	44.533203125	1983.2061805725095	673859439.402195	26070.78515625	126.705078125	16054.176822662354	679685838.6633452	1.2910450000000002	21.404831	0.09109877	-0.0425136116	-0.10261077240000001	0.0337609087	-0.0263745061	-0.09177031849999999	0.0076538238	-0.1262906053	-0.0490422833	-0.00011401219999999999	-0.0627844815	-0.050344084500000004	0.0426267588	-0.1499001157	0.0673984875	0.0368300231	-0.1360323567	0.08058538	-0.0020062927	-0.1070707632	0.072063334	0.15052859119999998	0.0756943943	0.0778642926	-0.0684233236	-0.119661411	0.0499821079	0.0288690537	0.0402075671	0.0304668975	0.0320037626	-0.026566149900000002	0.06722447690000001	0.0915497682	-0.0556633362	0.0083428032	-0.1474592164	-0.0304472629	0.0694145384	-0.013250584499999999	0.1347824982	0.0261832923	0.0084948396	-0.097745644	0.0628065544	-0.1230092278	0.10380548839999999	-0.0934783977	-0.0469432171	0.0609764728	-0.09800545640000001	-0.1056929292	0.0065116805	0.0602899955	-0.1054084684	-0.06312340849999999	0.0713642984	-0.0797002847	-0.1292556649	0.0113989647	0.0735339922	0.09829231810000001	-0.0613047788	0.0731962567	-0.0060466043	-0.10667363460000001	0.10962317619999999	0.0745612656	0.0241851225	0.0	0.06989989999999999	-0.0025050000000000072	6.2750250000000365e-06	0.004885996020009998	0.008300929999999998	-0.002425270000000004	5.881934572900017e-06	6.890543886489998e-05	0.189891	0.034826	0.0012128502759999995	0.036058591880999996	0.00126023	0.00102685	1.0544209224999998e-06	1.5881796529e-06	0.000120563	0.0	1.4535436968999996e-08	0.0	0.000396732	0.0	1.5739627982399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36320.4296875	278.0703125	77323.09869384767	1319173612.6846313	26062.138671875	103.3359375	10678.315979003906	679235072.1520424	26173.572265625	102.787109375	10565.189853668211	685055885.1438942	1.198222	19.865875	0.13217651999999994	0.0416053225	-0.0653875572	0.0822938538	0.1828618538	-0.0390142246	0.0352255174	-0.0349119461	0.0459624529	0.025368477200000003	-0.0525343024	-0.10405834259999999	-0.0276408645	-0.0472210671	0.0701272046	-0.11072581199999999	-0.0258159617	0.054978100300000006	-0.0618301099	-0.09131864199999999	-0.1498331707	-0.0099092092	-0.2618123603	0.038557464	0.0021889038	-0.0251248318	-0.0801528573	0.0668922808	0.1092391089	0.1361095836	0.307116616	0.1324712639	0.0431135313	0.0752524676	0.0132824046	0.0413555533	0.0390370402	0.1871103335	0.015013948899999999	-0.0330333218	0.051681910899999996	-0.0771270975	-0.025255848799999998	-0.1066345872	-0.0071973261	-0.060935945	-0.0811099047	-0.05616742190000002	-0.034447442	0.0044495815999999995	0.07965031389999999	-0.1051234254	0.2478794502	0.08286333900000001	0.10279216699999999	0.09689204480000001	-0.063389691	0.0463725946	-0.025256482900000002	0.1338461812	-0.0718305417	0.1126859066	-0.0172312717	-0.18065374609999998	0.2779866338	-0.0164425505	0.1083288601	0.06994310849999999	0.0157096384	0.0	0.0611751	-0.008724799999999991	7.612213503999984e-05	0.00374239286001	0.06972460000000001	0.061423670000000014	0.0037728672362689016	0.004861519845160003	0.192868	0.0029770000000000074	8.862529000000044e-06	0.037198065424	0.00017784299999999998	-0.001082387	1.171561617769e-06	3.1628132648999985e-08	0.000183822	6.325900000000003e-05	3.3790527684000015e-08	4.001701081000004e-09	0.000432107	3.537500000000003e-05	1.86716459449e-07	1.2513906250000024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36518.3515625	197.921875	39173.068603515625	1333590000.8423462	26057.986328125	-4.15234375	17.241958618164062	679018651.4767494	26121.177734375	-52.39453125	2745.1869049072266	682315926.2308083	1.219445	20.217735	0.07781644999999998	0.1027167245	-0.043880481299999996	0.0172522128	0.1827998342	0.0646859309	0.0952303525	0.0883302708	0.1401302041	0.015830335	-0.21340427059999997	-0.0051810189	0.006182059300000001	0.0535342949	0.0095132037	-0.0169460005	-0.0596801514	-0.0778635786	0.0102173854	-0.0681565905	0.09788468560000001	0.1413747338	0.0277836506	0.060148315099999995	0.0390802802	0.011744366599999998	0.0237113545	0.0050610429	0.0031254801	0.0986731009	0.0134019802	0.0194319176	0.22089721420000002	0.06908794530000001	0.0969952127	-0.034287876	0.11165480859999999	0.1870817619	-0.0800625046	-0.0879462979	-0.0805348122	-0.1251682402	0.045210868	-0.1801445466	-0.0342499786	0.0918469852	-0.0075388775	-0.0263161154	-0.0067957148	-0.0118575784	-0.1076923347	0.0077648638	-0.0120367641	0.0889528599	-0.17980983829999994	-0.051172191	0.0008329259	0.0081478608	0.0074600641	-0.0142692928	-0.0492409794	0.0630016752	-0.0165458485	0.0984451534	0.1935831159	-0.0700462152	0.10697500310000001	0.0651712014	0.0071564723	0.0	0.055529599999999985	-0.005645500000000005	3.1871670250000046e-05	0.003083536476159999	0.0628183	-0.006906300000000018	4.769697969000025e-05	0.003946138814889999	0.216481	0.023613	0.0005575737689999998	0.046864023361000005	0.000802741	0.000624898	3.90497510404e-07	6.44393113081e-07	0.000120563	-6.325900000000003e-05	1.4535436968999996e-08	4.001701081000004e-09	0.000576983	0.000144876	3.32909382289e-07	2.0989055375999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
