csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
30419.7265625	-101.263671875	10254.331241607666	925359764.137268	23352.078125	-33.451171875	1118.980899810791	545319552.7561035	22436.947265625	73.79296875	503416602.6004372	5445.4022369384775	1.200283	18.399035	0.04632484000000001	0.0231700171	0.13704255869999998	-0.060312824699999996	-0.1323053531	-0.0677747541	-0.0039324859	0.0159802003	-0.0790757392	-0.0367468299	-0.0177966371	0.1694294257	0.1511181026	-0.1148311531	-0.021895872900000002	-0.07567984059999999	-0.0172185272	0.1131100286	0.0543934846	0.0500379134	0.0194695909	-0.1192107009	0.0172676615	0.090728795	0.1159045025	0.12093177470000001	0.0458137745	-0.10511934269999999	0.0186338705	-0.0171967577	0.0008681677	0.0854518604	-0.0007309689999999999	0.0541313929	-0.0013753001000000001	0.1552504343	0.0624672231	0.0677618566	0.1456213236	-0.0786498724	0.1314885424	0.0711391036	-0.034247972	0.0052874225	0.026399846600000002	0.033679588999999996	0.032871084700000004	0.1200166465	0.1455668402	-0.10680992869999999	0.1129257198	0.1025820189	0.052052965599999994	0.0686841025	-0.0925703583	-0.0249585706	-0.1170501444	-0.0789931951	0.0315115946	-0.0778616666	-0.1631945482	0.0863465242	0.0268853077	0.010460969	-0.04959536	-0.0338526169	0.1489283302	-0.0063271267	0.0727458103	-0.047974869100000005	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0196261	0.0079077	6.253171929e-05	0.00038518380120999997	0.00364397	0.00855086	1.3278517360899997e-05	7.31172067396e-05	-0.00559048	-0.01640758	3.1253466630400004e-05	0.00026920868145640005	0.00303576	8.110000000000409e-06	6.577210000000661e-11	9.2158387776e-06	0.000365876	0.00018571400000000002	1.33865247376e-07	3.4489689795999996e-08	0.00166961	7.535000000000007e-05	2.7875975521e-06	5.677622500000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30678.65625	258.9296875	67044.58306884767	941179949.3056641	23411.49609375	59.41796875	3530.495010375977	548098149.3476715	22584.84375	147.896484375	510075167.21191406	21873.37009048462	1.513809	23.205055	0.10094549	0.1606543562	-0.06675751320000001	-0.1054217288	0.052690580199999996	-0.029725806299999998	-0.2727150578	-0.1076525265	-0.0162579976	0.0527844109	0.0079454639	0.2180527024	-0.0159167929	0.0655514445	-0.0352415251	0.0502033017	0.0638850834	0.1283432296	0.0147307751	0.0826763385	-0.052206600000000006	0.015085547900000001	0.0754592479	0.1854058665	-0.0275949281	0.0331998462	0.0202094368	-0.0935271181	-0.0382806604	-0.0012523092	-0.0716948865	-0.005574298100000001	-0.0353111536	0.0698218545	0.189166525	0.0092485785	0.1118448019	-0.0778025207	0.1621668598	0.0026630443	-0.0521708146	0.0392283226	0.2723313146	-0.058745652999999995	0.020823311100000002	-0.057921683499999994	-0.0331522108	0.0023769749	0.1994598825	0.0022193118	-0.112044855	0.051050362800000006	0.056476340300000004	0.0553695946	-0.132001258	-0.032952421600000004	0.035789134	-0.0013045232	0.1211384065	-0.1286243061	-0.008074708100000001	-0.0031630707000000003	-0.040482336699999996	-0.0046427758	0.026358687599999996	-0.06201797110000001	0.11066233119999999	0.0446652623	0.017494058	-0.0033352329	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0224553	0.0028292000000000005	8.004372640000003e-06	0.00050424049809	0.07707339999999999	0.07342942999999999	0.005940308987559997	0.0053918811901249	-0.00552662	6.385999999999978e-05	3.054352862440001e-05	4.0780995999999716e-09	0.00273202	-0.00030374000000000026	9.225798760000015e-08	7.4639332804e-06	0.000365876	0.0	1.33865247376e-07	0.0	0.0014808899999999995	-0.00018872000000000048	2.1930351920999984e-06	3.5615238400000193e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30706.583984375	27.927734375	779.9583473205566	942894299.9894753	23458.533203125	47.037109375	2212.489658355713	550302780.0421182	22559.29296875	-25.55078125	508921699.2498932	652.8424224853517	1.405159	21.53957	0.16099479500000002	0.0757435195	-0.1152814244	-0.0261542419	0.1323395351	0.045685734000000006	-0.07308582179999999	-0.0164304399	-0.0017207404999999999	0.07902051660000001	-0.1050181931	0.11817458880000001	-0.0027501674	-0.0341952314	0.09657696939999999	-0.1076693373	0.0431152558	0.0195109028	0.0850920634	-0.0869914562	0.07246217469999999	0.058424217800000004	-0.12489200269999999	0.0350079202	-0.0632899311	0.051565966500000004	0.0976870058	-0.010298724799999999	-0.0386228647	0.049519526900000006	0.115013851	-0.1764116247	0.08397116339999999	-0.022960529500000004	0.09555506150000001	-0.041810151600000005	0.05784454660000001	-0.2271442582	0.0069439515	0.08430802150000001	-0.1362519387	-0.0482642893	0.06726389599999999	-0.024321388399999998	-0.0151709136	0.027984164300000003	-0.111280966	-0.0014206097	0.0815672726	-0.0041441375	0.1277206834	0.0223021798	0.1216278252	0.048001741900000006	0.0971710249	0.046831933099999994	-0.07312592679999999	0.052796189400000006	-0.08780492699999999	-0.0923639271	0.0811012178	0.0939369702	-0.1180277289	-0.0807993189	-0.0897056673	0.0778407421	0.006353650400000001	0.0916667793	-0.08676357789999999	-0.077581749	0.0442794988	-0.0894989623	-0.1093977275	0.018262	-0.0041933000000000005	1.7583764890000006e-05	0.000333500644	0.000722965	-0.07635043499999998	5.22678391225e-07	0.0058293889246892215	-0.0185215	-0.01299488	0.00034304596225	0.0001688669062144	0.00209446	-0.0006375600000000001	4.064827536000001e-07	4.3867626916e-06	6.525239999999999e-05	-0.0003006236	4.2578757057599995e-09	9.037454887696e-08	0.00189183	0.0004109400000000005	3.5790207489e-06	1.688716836000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30763.712890625	57.12890625	3263.711929321289	946406030.8168068	23438.677734375	-19.85546875	394.23963928222656	549371613.9358864	22550.79296875	-8.5	508538263.5194245	72.25	1.219969	18.700794	0.051642106999999986	-0.0316076276	-0.1115744399	0.0094179762	0.1386214993	-0.0492442922	0.0258799164	-0.0753397008	0.0423500069	0.0594226396	-0.0639463252	-0.014431171999999999	0.018036176100000002	-0.0935433296	0.0781258701	-0.07878804	0.0033032425	0.0575506762	-0.09117681550000001	-0.0349310215	0.1514897309	-0.1432486062	0.0161762831	-8.733659999999999e-05	0.0647544046	0.0226122796	0.0009036433	-0.029121840099999997	-0.0376986947	0.0464225807	0.031782274900000004	-0.010740864099999999	-0.031060858700000006	0.0509298303	-0.0310394307	-0.07380343240000001	0.013994218899999999	-0.2340994785	-0.0765796658	-0.033842193799999996	-0.1377597584	0.0471865449	0.031139781499999998	0.0615336624	-0.0653013049	-0.004800755800000001	-0.0720715088	0.0033552395	-0.003088949	-0.0405020637	0.13273453400000002	-0.011400694199999999	-0.027498667799999998	0.1256496732	0.0893004939	-0.1350211355	-0.0698572192	-0.12372069390000001	0.04186514	0.0414911294	-0.05688857360000001	0.0155003699	-0.0183278748	-0.0375858284	0.04908392650000002	0.0554750665	0.0204873875	-0.0163342207	-0.0013733309	0.07524725110000001	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0214364	0.0031744000000000013	1.0076815360000003e-05	0.0004595192449600001	0.000669428	-5.3536999999999986e-05	4.48133847184e-07	2.8662103689999986e-09	-0.0230927	-0.004571200000000001	0.0005332727932900001	2.089586944000001e-05	0.00285794	0.00076348	5.829017104e-07	8.167821043599997e-06	1.5533e-05	-4.971939999999999e-05	2.41274089e-10	2.472018736359999e-09	0.00182817	-6.365999999999989e-05	3.3422055489e-06	4.052595599999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30943.486328125	179.7734375	32318.488830566406	957499346.1388588	23401.994140625	-36.68359375	1345.686050415039	547653329.7578468	22542.998046875	-7.794921875	508186760.94141006	60.76080703735352	1.235792	18.943354	0.08080135699999999	-0.1894900654	-0.1140248077	0.0315225523	-0.018146121	-0.0514979266	0.0921873108	-0.18889478489999997	0.0924591589	0.035443281	0.0224554587	0.0025720925	-0.10976268199999999	-0.0188916253	0.1254566678	0.1155541048	-0.0571579859	0.013613631200000002	0.1250974555	-0.0519471654	0.0361987658	-0.0447260397	-0.16381617199999998	0.0401778514	-0.0457911457	0.20943858510000002	-0.0027263654	0.0632477934	-0.14311249550000002	0.1422432329	0.0003669182	0.055135178	-0.0870130399	0.0616753205	-0.1638993992	-0.1549831047	-0.0133034529	-0.0283460692	0.0614453383	0.0130744475	0.0233431854	0.0474410695	0.0613062385	0.1731813532	-0.0814093587	-0.0376742592	-0.0456639951	-0.0777133818	0.0059279486	0.1349363768	0.0450026438	-0.0994477603	-0.0365219528	0.0329802902	0.0143810622	0.1015166113	-0.1952018402	-0.0292179015	-0.1022558284	-0.1440318321	0.0592017708	0.1298149378	0.044789451900000006	-0.17476748179999999	0.1576464285	0.0526831221	0.0918614667	-0.0690884072	0.0322213354	0.030533891	0.0389566904	-0.09677902140000001	-0.1009072399	0.0181325	-0.003303900000000002	1.0915755210000012e-05	0.00032878755625	0.0215029	0.020833472	0.0004623747084100001	0.0004340335555747841	-0.0243424	-0.0012496999999999994	0.00059255243776	1.5617500899999985e-06	0.0025533	-0.0003046399999999997	9.280552959999981e-08	6.5193408899999995e-06	7.94887e-05	6.39557e-05	6.3184534276900005e-09	4.09033156249e-09	0.00108848	-0.0007396900000000001	1.1847887104e-06	5.471412961000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30571.826171875	-371.66015625	138131.27174377438	934636555.4833412	23371.41796875	-30.576171875	934.902286529541	546223177.8700104	22513.318359375	-29.6796875	506849503.5505714	880.8838500976562	1.474245	22.598572	0.09327427	-0.0449812136	0.029752844100000002	-0.0739080259	-0.1251871652	0.0263453627	-0.009060179100000001	-0.1515969503	-0.0279906212	0.0789076655	0.1330544262	-0.036676175400000004	0.057357497599999994	-0.0012972107	0.11247548980000001	0.0645713127	-0.0113663301	-0.0057793616	0.0339692875	-0.0419843335	-0.1030101971	0.0103293335	0.024893551099999998	-0.0078015086	-0.10170821140000001	0.0104616964	-0.0006388855999999999	0.028568342599999998	0.012590791200000001	-0.041401224300000004	-0.08451830130000001	-0.0079276737	0.064805091	0.0664529368	-0.0332574707	0.006065419399999999	0.0530249734	0.0760605828	-0.1244665917	-0.0554200269	0.1293216109	-0.0281885071	0.0987525471	0.1138043598	0.0133726985	-0.1469048283	0.0405934804	0.0658868121	0.0042411881	0.08654486130000001	0.058447247699999996	-0.0650140183	-0.0111009508	0.003625817	-0.0350887685	0.0960561491	0.006225329399999999	0.026261699399999998	0.0679479998	0.0096785436	0.08093222650000001	0.0112229886	-0.014499470700000001	0.061174683099999995	0.0410167254	-0.1005123009	-0.069848099	0.0066630885999999995	-0.0337794309	0.0721839584	0.036262919	-0.10010848060000001	-0.0959136145	0.0105301	-0.007602399999999999	5.7796485759999973e-05	0.00011088300601	0.0722	0.0506971	0.00521284	0.00257019594841	-0.02982	-0.005477599999999999	0.0008892323999999998	3.000410175999999e-05	0.00273706	0.00018375999999999983	3.376773759999993e-08	7.491497443599999e-06	-5.92947e-05	-0.0001387834	3.5158614480899998e-09	1.9260832115560002e-08	0.00135588	0.0002674000000000001	1.8384105744e-06	7.150276000000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30530.388671875	-41.4375	1717.06640625	932104632.4557533	23382.47265625	11.0546875	122.20611572265624	546740027.5202789	22427.787109375	-85.53125	503005634.62344736	7315.5947265625	1.675822	25.688526	0.1073022	0.028950828799999998	0.0360547024	0.0504713248	-0.07035803269999999	0.0685262943	0.0003226578	0.128229487	0.0515192265	0.0873960311	0.08513893410000001	-0.0525490444	0.0407457858	-0.0391258602	0.1045057808	0.08840473480000001	-0.18357572030000002	0.1457667041	-0.0321842654	0.0646494305	-0.0541358325	0.0902929467	-0.0812280534	0.15638741539999998	-0.0820690194	0.1389901936	-0.1015339485	0.07524092519999999	-0.10705073720000001	-0.0236033752	0.0253130443	0.0914008201	0.1567428526	-0.1122756125	0.0058983247	0.021025137000000003	-0.0693007958	0.0416100482	-0.1690408716	0.0352180304	0.0714857456	-0.0698943665	-0.0742528368	-0.1170897492	-0.0160194056	-0.12808955589999999	-0.0121929202	0.0752240453	0.0036985157	0.098511364	0.0663146231	0.0380372718	-0.15110683630000002	0.0818250497	-0.1251009955	0.0247975723	-0.035225580299999996	0.0652468405	0.0179687399	-0.23409106429999998	0.1013674393	-0.017626536	0.0741735137	-0.13817641320000001	0.0791974235	-0.0695954721	-0.0295386606	-0.0789412097	-0.09776383220000001	-0.1791594612	0.0335495105	-0.1032211271	-0.0904527076	0.016636099999999997	0.006105999999999997	3.728323599999996e-05	0.0002767598232099999	0.0210996	-0.0511004	0.00044519312016000004	0.0026112508801600003	-0.0173107	0.0125093	0.00029966033448999987	0.00015648258649000004	0.00236237	-0.00037469	1.4039259610000002e-07	5.5807920169e-06	-5.92947e-05	0.0	3.5158614480899998e-09	0.0	0.00173292	0.00037703999999999993	3.0030117264e-06	1.4215916159999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30600.939453125	70.55078125	4977.4127349853525	936417495.4138223	23358.685546875	-23.787109375	565.8265724182129	545628190.477787	22366.1015625	-61.685546875	500242499.10406494	3805.1066932678223	1.3320280000000002	20.418537	0.092446748	-0.1623093636	0.0714822602	0.0515873854	-0.0701012135	-0.0799061081	0.1270714204	0.0635981762	0.1101184683	-0.1746792201	0.0263613119	0.12184838220000001	0.0709619185	0.1316338437	0.005354213000000001	0.115979859	0.0245171283	-0.0118278553	-0.1228735608	-0.0062929712	-0.0534483141	0.034444187599999995	0.1452783956	0.1383204927	0.07950608969999999	-0.05475412599999999	-0.0108391767	0.0729915421	0.0787148933	0.0754107863	-0.1028424225	-0.0922042982	-0.0731555985	0.0684770539	-0.1716430532	0.012255026200000001	-0.0827893476	0.1273739013	0.026389361899999998	-0.0717450163	0.0679366114	0.077338589	-0.1320667103	0.014923776000000001	-0.1418952959	0.0996685827	0.1373511084	0.042562568099999996	0.14349619800000002	0.0745003376	-0.1484518327	-0.0141056568	-0.0340104305	-0.007802485899999999	0.023485557799999997	-0.0281767561	0.140721607	0.0030765427	0.1402111328	-0.0717854421	-0.1123020543	-0.0185244751	-0.0220539148	0.1277828933	0.044222297300000005	0.10207510449999999	-0.0803697533	0.04485951690000002	0.0750694128	0.060764754800000015	0.0308179344	-0.10611021970000001	-0.0845511243	0.0166865	5.040000000000253e-05	2.5401600000002552e-09	0.00027843928225	-0.0136642	-0.034763800000000004	0.00018671036163999996	0.00120852179044	0.0008371729999999998	0.018147873000000002	7.008586319289996e-07	0.0003293452944241289	0.00214349	-0.00021887999999999983	4.7908454399999934e-08	4.5945493801000005e-06	2.94288e-05	8.87235e-05	8.660542694400001e-10	7.871859452249999e-09	0.00125083	-0.0004820899999999999	1.5645756889000004e-06	2.324107680999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30268.7109375	-332.228515625	110375.78659439088	916194861.817932	23330.783203125	-27.90234375	778.5407867431641	544325444.8712196	22373.255859375	7.154296875	500562577.74905777	51.18396377563477	1.408346	21.588417	0.051040338	-0.0061574136	0.2117570218	-0.0611958054	-0.1608312135	-0.1049666069	-0.0639485182	-0.047822248899999996	-0.0059396619	-0.042720511100000004	-0.0447019867	0.0653022528	-0.09289012029999999	0.1280759547	-0.003892519	0.11280564720000001	-0.1112776826	-0.08671000179999999	-0.07232814530000001	0.12784819779999998	0.042798213700000004	-0.0985270141	0.0191271423	0.0490941945	0.1276446707	0.0458641972	-0.10114516230000001	-0.031909176000000004	0.057437910700000004	0.0255617194	0.07490563900000001	-0.12810109460000002	0.002240172	0.1355674261	-0.032529994900000005	0.2043533759	0.004681563499999999	0.13439223179999998	-0.0251123201	-0.1088614155	0.1612171684	0.1063802158	0.073469203	0.008058285699999999	-0.0086053177	0.0978472404	-0.0498504943	-0.0657227621	0.0752979325	0.1313990381	-0.1325820144	0.0189582688	-0.11583138550000001	-0.0778013645	-0.0375311606	-0.121527726	-0.0528260866	-0.1190402983	0.006336995	-0.019015977	-0.1023534584	-0.0402350509	0.08411058449999999	-0.0314212519	-0.0146732904	0.08499136189999999	-0.048163141799999996	0.127123381	0.0406066468	-0.0338975619	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.034230800000000006	0.017544300000000006	0.0003078024624900002	0.0011717476686400007	0.00200499	0.01566919	4.0199849000999985e-06	0.0002455235152561	-0.015550299999999996	-0.016387472999999996	0.00024181183008999994	0.0002685492713257289	0.00215912	1.5629999999999984e-05	2.442968999999995e-10	4.6617991744e-06	1.62713e-05	-1.31575e-05	2.6475520369e-10	1.7311980625e-10	0.00125083	0.0	1.5645756889000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30416.078125	147.3671875	21717.08795166016	925137808.5061038	23380.28515625	49.501953125	2450.443363189697	546637733.9875642	22406.890625	33.634765625	502068747.4807129	1131.2974586486814	1.527213	23.410513	0.116422375	0.12956970939999998	0.08604046230000001	0.0266960522	-0.0937480532	0.0828760904	-0.12477350400000001	0.0652711503	-0.014868853500000001	-0.0860619953	-0.0551262368	-0.014831656100000003	-0.05845898190000001	0.2569003946	-0.08934575060000001	0.1479206398	0.0770302517	-0.18131740629999998	0.1143629435	-0.0502730905	-0.1261076626	-0.11728044189999999	0.0288957109	0.0180324729	0.0224847667	0.09920247480000001	-0.0017978916	0.045895255999999995	0.027027051899999998	0.0388568978	-0.0323511057	-0.0758165609	-0.016103083400000003	0.0155980073	0.1117390207	0.0925728292	-0.0681935719	0.0615440048	-0.0113077247	0.0480002939	0.0864307349	-0.0783994185	0.061107804400000014	-0.1127679842	0.045251426500000004	0.1203073322	0.0396200356	-0.0273307983	-0.022050037400000003	0.1160322367	-0.2935439018	-0.0664206133	0.1132226058	-0.17423077210000001	-0.0047377647	0.1517613482	-0.0297106904	-0.138374403	0.0466951704	-0.0003558726	-0.0260973977	0.0512499925	0.0074372939	0.0278518916	0.0320359359	0.034617387	-0.0678871638	0.0638171726	0.0629550938	-0.0280798798	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.034249199999999994	1.839999999998787e-05	3.385599999995536e-10	0.0011730077006399994	0.0389951	0.03699011	0.0015206178240100001	0.0013682682378121	0.0242517	0.039802	0.0005881449528900001	0.0015841992039999995	0.00166683	-0.00049229	2.423494441000001e-07	2.7783222489e-06	-0.000283676	-0.00029994729999999995	8.047207297599998e-08	8.996838277728997e-08	0.00125083	0.0	1.5645756889000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30450.857421875	34.779296875	1209.5994911193848	927254717.7273598	23425.86328125	45.578125	2077.365478515625	548771070.471817	22412.109375	5.21875	502302646.6369629	27.2353515625	1.301816	19.955427	0.063321734	0.142458006	0.032949715899999996	0.0919378087	-0.0014525445999999998	0.1207081873	-0.0414226707	0.015426510800000001	0.008887740699999999	-0.0401234948	-0.0520943563	-0.0188370099	0.007144312	0.0699362687	-0.06692819280000001	-0.1017212006	0.0065313839	-0.05434766	0.055338638200000005	-0.0504711042	0.1249586029	0.0328721259	-0.1702212021	-0.053095360999999994	-0.1170116257	0.22023225	-0.1486558264	-0.08853839390000001	0.1361161511	-0.0444076246	-0.0515005063	-0.0211008031	0.10481507109999999	-0.10733839710000001	0.1289507626	0.0589563478	-0.0997259364	-0.0083662545	0.0542601059	0.0439645827	0.0002778118	-0.1175788819	0.0235076999	-0.023244604199999998	-0.0275886315	0.076567964	0.0081262565	0.0007056761000000001	-0.0876652919	-0.0151884972	-0.029003356400000006	0.0376055981	0.042561625	-0.0198656112	0.12201230449999999	-0.0048134776	-0.14548084890000001	0.0196967459	-0.1383538057	-0.062282671799999995	0.1775957363	0.0521691064	0.1997736633	0.11558100550000001	0.0180324598	-0.1084923711	0.0363870868	0.1076996242	-0.2151172291	0.0041530549	0.0225290366	-0.1133761033	-0.0644997188	0.0226067	-0.011642499999999991	0.00013554780624999984	0.00051106288489	0.0477689	0.008773800000000005	0.00228186780721	7.697956644000008e-05	0.000827571	-0.023424129	6.848737600410001e-07	0.0005486898194086411	0.00172379	5.696e-05	3.2444416e-09	2.9714519641e-06	4.89901e-05	0.00033266609999999994	2.4000298980100007e-09	1.1066673408920996e-07	0.00125083	0.0	1.5645756889000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30669.1953125	218.337890625	47671.43448257446	940599541.1162721	23442.640625	16.77734375	281.47926330566406	549557399.4729004	22441.7578125	29.6484375	503632493.7149048	879.0298461914062	1.195812	18.330494	0.107181891	-0.0834756603	-0.040651888399999996	0.1029090686	0.1483399169	-0.0391127342	0.0998523872	0.0471090315	0.057157367800000004	-0.040503256800000005	-0.0798132721	-0.1215657192	0.0367724131	-0.05953699780000001	-0.0223532457	-0.0412766927	0.06528895059999999	-0.012708501200000001	0.0757971508	0.05782740650000001	0.014960641200000001	0.028998749900000002	-0.0432412625	0.0076608612	0.008739193900000001	-0.1144139825	0.0840302316	-0.085113547	0.0131460739	0.0530191558	-0.14047349539999998	0.0344003565	0.050597494699999995	-0.09786287140000001	-0.0933021533	-0.0483852369	-0.08313776440000001	-0.0176992993	0.0567919574	0.07044780889999999	-0.1489126636	0.0310227874	-0.0999761203	0.0022191952	-0.0468670798	0.0830686366	0.007525624200000002	0.0182407757	-0.1414761266	-0.0667965635	0.0647591321	-0.0652771241	0.0403435704	-0.019564629	-0.0529740667	-0.0162174016	0.0170907716	0.0525435259	-0.031872970800000004	-0.0063106539	-0.0240171435	-0.0784427621	-0.1172995779	0.13151328269999998	0.0296777908	-0.0418637771	0.0450681641	0.0037238192	-0.018401158600000002	-0.0346837724	0.0197396682	-0.11531344710000001	-0.0571422589	0.0197265	-0.0028802000000000033	8.295552040000017e-06	0.00038913480224999985	-0.0162216	-0.06399049999999999	0.00026314030656	0.004094784090250001	0.0008405369999999999	1.2965999999999887e-05	7.065024483689999e-07	1.6811715599999713e-10	0.00190825	0.00018446	3.40254916e-08	3.6414180625e-06	-7.57154e-05	-0.0001247055	5.732821797160001e-09	1.555146173025e-08	0.0007540309999999997	-0.0004967990000000004	5.685627489609996e-07	2.468092464010004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
