csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
38748.53125	6.8984375	47.58843994140625	1501448674.0322266	25503.33984375	4.30859375	650420343.1858063	18.563980102539066	25272.021484375	18.42578125	638675069.9067116	339.5094146728516	1.22709	22.204203	0.18367881	-0.0007087434	0.10981317730000001	0.058747221100000004	-0.08035569599999999	0.0621253501	0.1376779599	-0.0388052228	-0.0062186049	0.0474635224	0.0233873492	-0.0049464873	-0.0080056394	0.08372740769999999	0.0468080774	0.1002007927	0.0254518431	-0.0909754893	-0.1801327263	-0.0474084262	-0.1109388308	0.0540547917	-0.0641639925	-0.07101791019999999	0.1299437633	-0.0282372447	-0.10225243	0.0166749921	0.08030378190000001	0.0696920248	-0.0317958343	0.05800436730000001	-0.0248692721	-0.1011010865	-0.09532823929999999	0.0824365454	-0.0004192225	0.0410625207	0.0542978167	-0.048031972199999995	-0.0587754671	0.0019802257	0.0491746255	0.0780003151	-0.0764054157	0.0259063919	0.0766097887	0.037466857799999996	-0.0054251130000000005	-0.0764160017	0.1385021299	-0.0459688385	-0.0398373474	0.023508347599999996	0.0567354038	0.003969374	0.0097298139	0.020373788400000002	-0.028337991200000006	-0.0898162978	-0.050080624299999994	-0.2080535752	-0.011567906599999999	0.0007992656	-0.0021760968	0.1143919237	-0.0637345282	0.027619400899999997	-0.047351495599999995	-0.1142530103	-0.10798633269999999	-0.12186445119999999	0.0025289234	-0.0903017045	-0.027493666899999998	-0.0849743511	-0.0306306171	-0.023599132400000004	0.0672852287	0.005455115	0.1294477964	0.0613401045	0.024383455	0.0641993423	0.026042232400000004	0.0232608815	-0.058989929299999994	0.0036738128999999997	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	0.00633654	-0.020133860000000003	0.00040537231849960016	4.01517391716e-05	0.652432	0.058607999999999986	0.0034348976639999988	0.425667514624	0.980334	0.07411699999999999	0.005493329688999999	0.961054751556	0.0137601	-5.31000000000021e-05	2.8196100000002237e-09	0.00018934035201	0.00409751	0.00041148000000000047	1.6789588200100007e-05	1.6931579040000044e-07	0.0006632989999999999	0.00015181899999999987	2.304900876099996e-08	4.3996556340099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38584.73046875	-163.80078125	26830.69593811035	1488781425.3460846	25459.310546875	-44.029296875	648176493.5222206	1938.5789833068848	25229.216796875	-42.8046875	636513380.1837196	1832.241271972656	1.182448	21.396402	0.1771414099999999	-0.001752569	-0.0090160684	0.0568855617	0.047988231	0.0194104648	0.0356293752	-0.0285406312	-0.011208292	0.021887532799999998	-0.0451712206	0.06444495759999999	-0.083548258	0.044956061799999995	0.0672099486	0.0895225121	-0.1041052643	0.0028561715999999996	-0.0309579706	0.0151707689	-0.048504436799999995	-0.0999149117	-0.0242186019	0.05540638480000002	-0.015026976000000001	0.0165878123	-0.0451975238	0.0253748671	-0.0508753551	-0.0217229471	0.0350869055	0.015702178	0.0810202266	-0.0090077769	0.0471632549	-0.12450952539999999	-0.12093170660000001	-0.0236661211	-0.004492315	-0.07985871559999999	-0.0201979228	-0.0699189757	0.1349735649	-0.011175475700000001	0.028822467799999998	-0.0318804238	0.0486169125	-0.0197286323	0.0478763882	0.0470110228	0.037540118399999996	-0.0194811942	-0.0333775105	0.03387985	-0.0005333738999999999	-0.0624129157	0.010648689499999999	0.11080806359999999	0.0333791667	0.0137355447	-0.1189413442	-0.0752428352	-0.0220088315	0.0183697078	0.0813137158	0.0036860921000000002	0.0965341453	0.0569315087	-0.0969342476	0.065558388	-0.012172052	0.021678929	-0.0195642616	0.0573928437	0.06284308799999999	0.0204876615	-0.0030825529	0.0402213013	0.11512256380000001	0.0177544331	-0.1062264209	0.0250089096	-0.0589412608	0.0889368423	-0.06316556150000001	-0.0611475561	-0.0271810972	-0.01641647	-0.0821354052	0.0565152869	-0.019563659599999998	-0.0213105486	0.0579119187	-0.08290175030000001	0.0303	0.02396346	0.0005742474151716	0.00091809	0.5827869999999999	-0.06964500000000008	0.0048504260250000104	0.33964068736899994	0.9979110000000002	0.017577000000000176	0.00030895092900000616	0.9958263639210004	0.014521100000000004	0.000761000000000003	5.791210000000046e-07	0.00021086234521000007	0.00447946	0.0003819499999999998	2.00655618916e-05	1.4588580249999983e-07	0.00048713	-0.0001761689999999999	3.1035516560999965e-08	2.372956369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38707.85546875	123.125	15159.765625	1498298074.9896393	25517.208984375	57.8984375	651127954.3522682	3352.2290649414062	25363.984375	134.767578125	643331703.3752441	18162.300113677982	1.406376	25.448393	0.21729155	-0.0340969951	0.0257363613	-0.045836613	-0.043368139699999995	0.0219808139	0.0401826269	0.0774534829	-0.0698105963	0.043362724400000004	-0.093812029	0.0292057693	-0.07946856719999999	0.0070123453	-0.0114664758	-0.054400475999999996	0.0404512963	-0.0192342746	0.0136848376	-0.0337880006	0.1017974294	0.0692263806	-0.0731433299	-0.0154896525	-0.0336306239	0.06598162469999999	0.0341484204	-0.0361634224	-0.0200575776	0.0007674455999999999	0.0810415304	0.0554152914	-0.12419063849999999	-0.0293509723	-0.0270336531	-0.007139450699999998	0.07509406769999999	0.0045735046	0.056504569500000004	0.0635876147	-0.10616670119999999	0.043530331	0.044870147699999995	-0.0189432028	-0.046785914000000005	-0.0603692329	-0.0068281051	-0.0582643688	-0.0014235373999999998	-0.0414201985	0.044664891	-0.043317563499999996	0.0165039565	-0.0639079265	0.0421189775	-0.053312398600000005	0.1417105002	0.0619505054	0.007975398199999999	0.0300706554	0.0823030924	0.0558631408	0.0470957027	0.005863464499999999	-0.048487580499999995	-0.0274713717	-0.0453926109	0.0431515497	0.0862358969	0.0521931408	-0.0348118675	0.0217458243	-0.0651750981	0.0061832316	0.0010717815	0.0560136819	-0.0456727996	-0.09123050949999999	0.052745973700000004	-0.0716126918	0.0832992459	-0.0296842379	0.0765613814	0.0017096104	0.0717193213	0.058251574	-0.0406783415	-0.0668521983	-0.0826498387	0.058372527599999995	-0.0230492221	-0.016635751299999998	0.05317269559999999	-0.0796476241	0.0260524	-0.004247600000000001	1.8042105760000005e-05	0.00067872754576	0.6273479999999999	0.04456099999999996	0.001985682720999997	0.3935655131039999	0.912629	-0.08528200000000008	0.007273019524000014	0.8328916916410003	0.013914500000000002	-0.0006066000000000005	3.679635600000007e-07	0.00019361331025000004	0.00355892	-0.00092054	1.26659115664e-05	8.473938916000002e-07	0.000350251	-0.00013687900000000002	1.8735860641000003e-08	1.22675763001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38794.015625	86.16015625	7423.572525024414	1504975648.312744	25451.71875	-65.490234375	647789987.3291017	4288.970798492433	25287.580078125	-76.404296875	639461706.2075844	5837.616580963135	1.277648	23.119057	0.20817535	-0.09231625859999999	-0.029603777	-0.1030764316	0.0987317943	-0.055244820199999996	-0.0871641327	0.0294977335	0.0018504984	-0.051042804299999994	-0.0716362782	-0.0018971617	-0.0100330729	-0.0352676348	0.012790465800000001	-0.0008410892	0.0037743497999999996	-0.0779971797	-0.0671500007	-0.1781751241	0.061361460300000004	-0.11947145949999999	-0.1746406423	0.0279589743	-0.0685427077	0.0068279876	-0.0277438621	-0.047625352999999995	0.029396573999999998	0.0369180105	-0.0528267694	0.005943538199999999	0.0485767883	-0.0414140147	-0.0039126725	-0.0685597758	0.0029680026	-0.1043935933	-0.058145442699999994	-0.1054463305	0.0699813864	-0.0719259591	-0.0469010838	-0.0976669098	-0.0356466035	-0.0082595065	-0.0518123929	-0.0768010573	0.0192751554	0.09770452619999999	-0.0826482106	0.0425649829	0.0314381534	-0.022701719199999998	-0.0508783501	-0.013505027099999999	0.072863642	-0.0145083007	0.0646487957	0.024059063999999998	0.0366983148	-0.08444536009999999	0.044480761900000006	-0.1501217735	0.0987269752	-0.07463065719999999	0.0533096951	0.1930082337	-0.0269253933	0.0382260678	-0.0472254192	-0.024037267	0.1041084293	-0.0385927265	0.0072193338	0.0069248653	-0.0103952878	-0.0462380268	0.05598047900000002	-0.0457167673	-0.0293308113	0.0360560001	-0.0479488624	-0.0955103224	0.0470545409	0.049122432	-0.149220451	0.0552438746	-0.0831501106	0.060189762699999996	-0.026499244300000002	-0.0119153566	0.048205778899999996	-0.0759024438	0.0262457	0.0001933000000000004	3.736489000000016e-08	0.00068883676849	0.620607	-0.006740999999999886	4.5441080999998464e-05	0.38515304844899995	0.857117	-0.05551200000000012	0.0030815821440000127	0.734649551689	0.0116856	-0.0022289000000000007	4.967995210000003e-06	0.00013655324736000006	0.0042446	0.0006856800000000001	1.8016629160000006e-05	4.701570624000002e-07	0.00035025	-1.0000000000157452e-09	1.0000000000314906e-18	1.226750625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38528.01171875	-266.00390625	70758.07814025879	1484407687.0001373	25467.611328125	15.892578125	648599226.7604407	252.5740394592285	25205.544921875	-82.03515625	635319494.8086586	6729.766860961914	1.293627	23.408192	0.2504806999999999	0.0518505178	0.0350885604	0.034537371000000004	0.0187238742	0.038515688199999995	0.0732072818	-0.0330267128	0.0082551359	0.0107999554	0.0345346497	-0.0738785563	0.0071609123	0.10100657240000001	-0.038871645499999996	-0.07661763690000001	-0.0085058284	-0.053664156100000006	-0.04341114099999999	-0.1325049144	0.036723635299999995	0.0678358696	-0.09963190960000001	0.0021811982	0.0583718141	-0.0803857053	-0.1270041852	0.0390790549	0.11245896550000001	0.0514431054	0.07631683339999999	0.0141507063	0.0526948143	-0.0827097795	-0.0469746562	-0.0590496719	0.0349018684	-0.0431756601	-0.0554651746	-0.001822383	0.0858005828	0.0940872296	0.080773287	0.05622221980000002	0.0280292065	0.0740141919	0.0353066073	0.09802644449999999	-0.0005458737999999999	0.0186305876	0.0762771542	-0.0199014554	-0.030353624	0.0242234287	0.010527962	0.0598821032	0.0589886045	-0.025383904900000004	-0.0508922859	0.0254488041	0.0377781531	-0.05091128650000002	-0.0441553125	-0.1038294219	-0.0163004691	-0.006440825	-0.1116223224	0.08910644710000001	-0.1006981131	-0.0894463318	-0.0510539703	-0.09069357380000001	0.0001371118	-0.12618360779999999	0.09794408439999999	-0.0898612666	-0.0380959076	-0.0206255674	0.0171342524	-0.051877791799999996	-0.04255417400000002	0.033193230899999995	0.034424258	-0.015676018700000002	0.0837900151	-0.1304621665	-0.0535206788	0.056588229800000014	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	0.0269158	0.0006700999999999999	4.490340099999998e-07	0.0007244602896399999	0.652341	0.03173399999999993	0.0010070467559999954	0.4255487802809999	0.97397	0.1168530000000001	0.013654623609000022	0.9486175609000004	0.0132917	0.0016060999999999992	2.5795572099999973e-06	0.00017666928889	0.00451385	0.0002692499999999995	2.03748418225e-05	7.249556249999974e-08	0.000201128	-0.000149122	2.2237370883999998e-08	4.0452472383999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38602.40625	74.39453125	5534.546279907227	1490145768.290039	25489.3515625	21.740234375	649707043.0767213	472.6377906799317	25308.998046875	103.453125	640545382.1367227	10702.549072265623	1.226844	22.199759	0.16243614999999992	0.0296198442	0.0337957063	-0.0120711655	0.011906844299999999	0.0488201407	-0.0354575291	0.03456604	-0.0447139707	-0.0102402415	-0.0234272258	-0.021632532599999997	-0.056508894800000015	0.0187134918	-0.032520454	-0.06583694150000001	0.0004579861	0.0160365111	-0.0882018594	-0.0234097596	0.0103883541	0.08756638630000001	0.016142669199999998	0.0336395448	-0.0008090108	0.09878138550000001	-0.1583338516	0.0012658264	0.033142000899999996	0.06951457009999999	-0.0081377962	-0.053346063	0.0923188342	-0.0956864092	-0.0488307324	0.0512088349	-0.0376633901	-0.0302681768	-0.0228228165	-0.050886223200000004	-0.025264938100000002	-0.029934808700000006	-0.068867316	0.0350067133	-0.0266356566	-0.0837442213	-0.0326803996	0.0392731432	0.0038878109	0.0188291982	-0.0270217341	-0.0573721393	-0.0065039949	-0.031796152599999995	-0.0112737438	0.0241110556	0.05708901650000001	0.0318751392	-0.0005968646	0.029065141800000006	0.045056143099999994	-0.0176618111	0.0121728325	-0.0522404497	-0.1063635127	0.027379897099999998	-0.0672003141	-0.0199217585	-0.06691417820000001	0.0792213432	-0.14700210560000002	-0.1431231923	0.0025176157	-0.011380732900000001	0.0355992111	-0.1228904021	0.0061032644	0.039189870099999996	0.0264746569	0.029157477400000006	0.018532555200000002	0.0072815276000000005	-0.0723457214	-0.040623263199999995	0.043943130700000006	0.061133241799999995	0.0415991282	0.1335727532	-0.0841078291	0.0636992625	-0.033271452400000005	-0.0023896175	0.037674825	-0.0670341672	0.0226238	-0.004292000000000001	1.8421264000000008e-05	0.00051183632644	0.621748	-0.03059299999999998	0.0009359316489999988	0.386570575504	0.910217	-0.06375300000000006	0.004064445009000007	0.828494987089	0.013827100000000002	0.0005354000000000018	2.8665316000000203e-07	0.00019118869441000008	0.00405696	-0.0004568899999999997	1.6458924441600002e-05	2.0874847209999976e-07	0.000484801	0.000283673	8.047037092899999e-08	2.3503200960100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38653.25390625	50.84765625	2585.484146118164	1494074037.5410311	25453.828125	-35.5234375	647897366.217041	1261.9146118164062	25239.7109375	-69.287109375	637043008.2085571	4800.703525543213	1.121617	20.295675	0.08630339999999997	-0.045053292	-0.029470833300000002	-0.018879438000000002	0.07423712190000001	-0.0436705914	-0.0052578832	0.010667311200000001	-0.0187734186	-0.0047082007	-0.0593943253	-0.0578367107	0.0796443367	0.0194393058	-0.0024507535999999997	-0.0100797819	0.0097542577	-0.0031131488	-0.0005494321	-0.033349560099999995	-0.0624226149	0.0093650942	0.0134400327	-0.01504677	-0.048066388099999996	0.0030197957000000003	-0.10968636400000001	0.0235830207	0.0184239506	-0.0765178899	0.0559025303	-0.1014776547	-0.0565511879	0.0104474932	0.0161160326	-0.000301536	-0.1013691114	0.0874892299	-0.0762290088	-0.0212987131	0.0410339501	0.037302794300000004	-0.028067940299999997	-0.0573661468	0.011608626499999998	0.0083473281	-0.0123422809	0.0395688475	0.08307234919999999	0.07032275660000001	-0.0054139951	0.0371179482	0.0103691919	-0.0012173067	0.007468196099999999	0.0092963119	0.0479205565	-0.1030716289	-0.0042674221	-0.028639100499999997	-0.011123802700000001	-0.0007629736	-0.0150461125	-0.0330516607	0.036781619	0.0449187913	0.0039188278	-0.0047664094	0.0006689151	0.0360732512	0.0195498833	-0.10119702470000001	-0.0978382345	-0.005828179100000001	0.09347740859999999	0.0559930728	0.0636088772	0.0030452151	-0.0394179296	0.0797312489	-0.1034459256	0.1090770502	0.029546589100000006	0.0350197484	0.10167357099999999	-0.015942742700000002	0.0921555671	0.0042608813	-0.0845651116	0.0653891221	-0.036583196	0.0023896175	0.0321558829	-0.0619657467	0.0100466	-0.012577199999999998	0.00015818595983999994	0.00010093417156000002	0.624815	0.0030670000000000423	9.406489000000258e-06	0.390393784225	0.941066	0.030848999999999908	0.000951660800999994	0.8856052163559999	0.0131357	-0.0006914000000000017	4.780339600000024e-07	0.00017254661449	0.00397888	-7.808000000000034e-05	1.5831486054399994e-05	6.096486400000053e-09	0.000458077	-2.6724e-05	7.141721759999998e-10	2.09834537929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38478.76171875	-174.4921875	30447.52349853516	1480615103.4083405	25481.505859375	27.677734375	649307140.8613625	766.0569801330566	25266.001953125	26.291015625	638370854.6953162	691.2175025939941	1.236916	22.382013	0.16194355	0.0281548036	-0.05760522940000001	-0.047195565099999996	0.0073985598	0.0159612309	0.033337862	0.0880435631	-0.0334225576	0.0193818869	0.0096215665	0.0033419646999999996	-0.0666630751	-0.0307740488	-0.0193146722	0.037214988500000004	-0.00353581	0.0148809128	-0.0601253264	0.1298002512	0.1413963111	-0.014104266200000003	0.0885365423	-0.0726595481	-0.0943682858	0.17257191510000006	-0.0042725311	-0.0702053005	0.0628539916	-0.0691709216	0.0386679689	-0.048755208	-0.0828227651	-0.10833229890000001	-0.053592130599999996	-0.09276381339999999	0.0564552247	-0.0308942303	-0.0109943027	0.0518967279	0.014980509	-0.0429900689	0.030840815299999998	-0.015329285	0.0560750907	-0.010791898999999999	-0.042836159400000004	-0.026504344300000003	-0.012867981899999999	0.0065887839	0.0416063275	-0.0421853608	0.044945440700000006	-0.0685062124	0.0257597813	0.0107933829	0.0048002913000000005	0.0751826916	-0.015129718899999997	0.0333393061	0.0109889938	-0.0129971293	0.04829494559999999	0.1184488424	-0.0900055032	-0.12335860400000001	0.0669080803	-0.0826137861	0.1365104647	0.1768915313	-0.0168420118	-0.050279991399999995	-0.0680629951	-0.0304390113	0.0607004072	-0.0032860895	0.069007538	-0.0647777367	0.0720759883	-0.1050780776	-0.0059280584	0.0349310918	-0.0160008288	-0.11722185289999999	-0.0002342255	0.0352106194	-0.052674276500000006	-0.09822524640000001	-0.08500790429999999	0.0670341672	-0.039838530899999995	0.0071623028	0.026499244300000002	-0.0565152869	0.0130267	0.0029800999999999994	8.880996009999997e-06	0.00016969491289000002	0.645178	0.02036300000000002	0.0004146517690000008	0.4162546516840001	0.916287	-0.024778999999999884	0.0006139988409999942	0.8395818663690001	0.014756299999999997	0.001620599999999998	2.626344359999994e-06	0.00021774838968999994	0.00372379	-0.0002550899999999999	1.38666119641e-05	6.507090809999995e-08	0.0008588160000000001	0.00040073900000000016	1.6059174612100008e-07	7.375649218560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38797.0625	318.30078125	101315.38734436037	1505212058.6289062	25458.58203125	-22.923828125	648139399.0418854	525.501895904541	25274.681640625	8.6796875	638809532.0349464	75.33697509765625	1.152494	20.854395	0.14528170999999993	-0.0720250866	-0.045724699900000006	-0.1175963705	0.0572753036	-0.0602289846	0.020576331399999998	0.0863887222	0.0483770586	-0.0890898208	0.0400360802	-0.0398846233	0.0452623511	-0.1150361406	-0.0144719254	0.017047821799999998	-0.0055726844	-0.059138262000000004	-0.0141086315	-0.08716884550000001	0.032845176499999997	0.0333200702	-0.0450236145	0.0067279133	-0.1309768978	0.008094896800000001	0.0379747016	-0.0370357442	-0.0379424821	0.009043391999999999	0.0689008346	0.088447346	0.012758441499999999	0.025581798	-0.0548195994	-0.011092163600000001	-0.030432220899999998	-0.0151321272	-0.056383290499999995	0.0476524553	0.043674957300000004	-0.0336344371	0.028384570499999998	-0.0844554832	-0.0195571982	0.056657573600000004	-0.08778462220000001	-0.0769165181	-0.0285864285	0.05244710599999999	0.0279873212	0.0559748294	0.09538987460000001	-0.062489915	-0.07704569650000001	0.0699909618	-0.0503506769	-0.0627188476	0.0353593866	0.0316282045	0.041900643	-0.0160703082	0.051253842	-0.0821294163	0.0356149527	-0.0073471218	-0.0539092128	0.0858763736	0.0701061674	0.0653870032	0.0062825730000000005	0.0444155834	-0.0245910351	0.0471207083	-0.0007233838	0.0320874294	-0.1182751016	0.020736850600000002	0.046545992599999995	-0.0045197922	-0.06480485849999999	0.056256265300000004	-0.0144790067	-0.053109778200000006	-5.11578e-05	-0.0189613121	-0.070079848	-0.07670644830000001	-0.08543613130000001	0.0686332704	-0.043032437699999995	0.0119153566	0.0207291319	-0.050716391500000006	0.00440814	-0.00861856	7.427957647360001e-05	1.94316982596e-05	0.644792	-0.0003859999999999975	1.4899599999999803e-07	0.415756723264	0.8388639999999999	-0.07742300000000013	0.00599432092900002	0.7036928104959999	0.0141757	-0.0005805999999999972	3.370963599999966e-07	0.00020095047049	0.0038615	0.00013771000000000052	1.4911182250000004e-05	1.8964044100000142e-08	0.0004000430000000001	-0.0004587730000000001	2.1047266552900004e-07	1.6003440184900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38531.6640625	-265.3984375	70436.33062744139	1484689135.425354	25491.45703125	32.875	649814381.5760652	1080.765625	25231.076171875	-43.60546875	636607204.7909584	1901.4369049072266	1.539594	27.858971	0.30301616000000003	0.11092241580000001	-0.002856525	0.0549981555	-0.0277243753	0.0836383537	0.056596853499999995	-0.012383891499999999	-0.0268327133	-0.0596719069	0.1163918209	-0.0138061979	-0.1171984107	0.0686682599	-0.0364478888	0.056332043899999996	0.0237360658	0.0232498789	-0.0368799363	-0.0695386652	0.0475346108	-0.019381599399999998	0.052642454299999995	0.0082674213	-0.061054678099999996	-0.0627820851	-8.89683e-05	0.026172815	-0.0475747272	0.021457469500000003	0.0730717749	0.0031014846999999996	0.0369528876	0.024594486699999998	0.001522295	-0.0121955491	-0.0079816077	-0.0076229405000000005	-0.13381844199999998	0.0481686264	0.0159573719	-0.0699383039	0.0756132063	0.089630316	0.0353814172	0.047099533	-0.022570950099999997	0.07459702230000001	-0.069739816	-0.022645790699999998	0.0609673473	-0.0757511453	-0.055540342400000005	-0.0385996552	-0.054880503600000005	0.07457930559999999	-0.0368905389	0.1202127178	-0.1048668232	-0.0257677912	-0.050873624000000006	-0.021029735	0.0403834946	-0.10321379060000001	0.0022976776	-0.049069599900000004	-0.027604949900000002	-0.0038522293	0.0199688181	-0.0060970359	0.0061936877000000005	0.040585585	-0.0479392692	0.0649035875	0.0426033546	-0.031144831	-0.0196819604	0.0041605562	-0.0205364357	0.04225498	-0.1230532036	0.0175068668	0.0044053065	-0.0482596275	-0.0594733481	-0.0695489415	-0.0829690131	0.0300107993	-0.0858497193	0.0701853358	-0.0461599916	0.016635751299999998	0.014870254199999999	-0.044604812699999996	0.0186012	0.014193060000000004	0.00020144295216360005	0.00034600464144000014	0.681181	0.036389000000000005	0.0013241593210000006	0.464007554761	0.963241	0.12437700000000007	0.015469638129000018	0.9278332240809999	0.016171	0.0019952999999999998	3.98122209e-06	0.00026150124100000004	0.00391214	5.063999999999937e-05	1.5304839379599993e-05	2.564409599999936e-09	0.000915245	0.000515202	2.6543310080399995e-07	8.376734100249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
