csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
40463.13671875	-81.80859375	6692.646011352539	1637265433.1202545	25684.20703125	-23.580078125	659678490.8241119	556.0200843811035	25673.740234375	21.041015625	659140937.6221657	442.7243385314941	1.266338	21.096771	0.14821051	0.0392117741	0.0875542655	0.011447396100000002	0.0123498679	0.0627993609	0.09094441060000001	-0.0670980988	0.019491063500000003	-0.0796830285	0.004673502800000001	-0.054207327400000005	-0.0051824593	0.13723915279999999	-0.1786376236	-0.0324132119	-0.1850441443	-0.0383871888	-0.1353379123	-0.011972014599999999	0.0072147259999999986	-0.058846035199999994	0.09083143689999999	-0.0661367802	0.1494439626	0.036520516	0.0046635581	-0.0133104949	0.0089759165	0.1028546226	-0.0796047144	0.10098637519999999	0.1274758932	0.0185179755	0.0142785469	-0.1158038323	-0.0350378185	-0.0151669515	-0.031796566	-0.1301415683	-0.1549648006	0.0131966695	-0.08685297560000001	0.012724161599999999	-0.0476861933	-0.12491388519999999	-0.0498487228	-0.014537388200000001	0.0712246188	0.1278148951	-0.0672565341	-0.1359886203	-0.0745270284	0.0761646335	-0.0077830873	-0.09647431199999999	0.1421961199	-0.1190476441	-0.0136846244	0.0170887071	-0.044292105199999994	-0.0079751159	-0.07159327830000001	-0.0184793381	-0.16066229769999998	0.0008139124000000001	-0.0621661354	-0.0767810632	0.0992526783	0.0148880325	-0.044423803899999996	0.0164811259	-0.1796118891	0.0965272875	-0.0106600216	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	0.0120117	0.00627389	3.93616957321e-05	0.00014428093688999998	-0.00739818	0.03264062000000001	0.0010654100739844006	5.47330673124e-05	-0.314537	-0.05613800000000002	0.0031514750440000024	0.09893352436899999	0.00218321	8.153000000000023e-05	6.647140900000037e-09	4.766405904100002e-06	0.00127611	-0.00023189	1.6284567321e-06	5.37729721e-08	-0.00191789	-0.00074974	5.621100676000001e-07	3.6783020521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40594.80859375	131.671875	17337.482666015625	1647938484.7631989	25684.125	-0.08203125	659674277.015625	0.0067291259765625	25576.232421875	-97.5078125	654143664.8977699	9507.773498535156	0.999009	16.643156	0.07012308000000002	0.081504929	0.09056035970000001	0.032215896	0.0019238111	0.049266512	0.1414778176	-0.0455331657	-0.0682167176	-0.0827406252	-0.045117602699999995	0.0986108299	0.0400569632	0.15238237710000002	-0.0982749117	-0.0160547305	0.0870297669	0.1333670292	0.012466758500000001	0.1576715542	0.08502757279999999	-0.0998803227	0.0222469187	-0.058275431399999994	-0.0382872218	0.0817455296	0.2148483406	0.102310445	0.034771892799999995	0.0094901462	0.0141581768	0.0270310875	0.08901264210000001	-0.00010167049999999999	-0.11175165460000001	0.0714698931	-0.0579330991	-0.0442710764	-0.0324457696	-0.12405690300000001	-0.0571718284	-0.0355812368	0.0607061646	0.0046584753	-0.0232902321	-0.1773567324	-0.046976297	0.0728884045	0.0597023712	-0.0335823379	0.1231131036	-0.14707211050000002	-0.0339414397	0.0034921266999999997	0.076401391	-0.0259716194	-0.0788229052	0.025625578	0.2437460987	0.0604656175	-0.0746188288	0.09810772539999996	0.018531326	0.0490534204	0.014981267	-0.1559686908	0.0821449088	0.0105681644	0.0189152675	-0.0244467476	-0.096944456	-0.0663281787	0.0191637395	0.1523382148	0.0418917951	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.0119791	-3.2600000000000684e-05	1.0627600000000446e-09	0.00014349883681	0.0162098	0.02360798	0.0005573367196804	0.00026275761604	-0.303627	0.010910000000000029	0.00011902810000000068	0.092189355129	0.00181272	-0.00037049	1.372628401e-07	3.2859537984e-06	0.00125666	-1.9450000000000063e-05	1.5791943555999996e-06	3.783025000000026e-10	-0.00159638	0.00032150999999999984	1.0336868009999994e-07	2.5484291044000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40262.26953125	-332.5390625	110582.2280883789	1621050347.807022	25599.439453125	-84.685546875	655331300.3142128	7171.641849517822	25498.95703125	-77.275390625	650196809.6815338	5971.485996246338	1.061932	17.691437	0.1487369000000001	-0.057216545199999996	-0.0430264967	0.0595527416	-0.12394097820000001	0.09496449779999999	0.0237042356	-0.0647518455	0.0196497607	-0.07847072299999999	0.0160862911	-0.10971918369999999	-0.021803620699999998	-0.040326894	-0.095286135	0.07601621019999999	-0.13051618210000002	0.11632219220000001	0.0773529088	0.0994731516	0.0175289271	0.005414485699999999	0.1020040669	-0.08697608789999997	0.011014725900000001	0.0303188029	0.0251024047	0.057454417800000004	0.025342023300000002	0.026501176600000002	0.0706417426	-0.1320583168	-0.0915629001	-0.10882717089999999	-0.10264631519999999	-0.0493099162	0.010022520200000001	0.0682641467	-0.0457278181	0.1015276301	-0.040285837000000005	0.0482394922	0.0033576434	-0.1218302351	-0.0992631232	-0.06749582650000001	-0.0455271087	-0.0154036494	0.037146152599999996	0.10787074039999996	-0.0604263559	0.0014513567999999998	0.0771627262	0.1126076265	-0.0841331959	-0.11117279740000001	0.043810111	0.1020941482	0.1266335474	-0.0244982952	-0.0724848842	-0.0601291325	-0.0222799042	0.0035416810999999997	-0.060180711	-0.0623419096	0.0464924279	-0.026780613300000002	-0.052562786900000005	-0.0349713198	-0.0504790883	0.048331050199999996	0.0861989562	0.0300933148	-0.0715557045	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.0121579	0.0001787999999999998	3.1969439999999935e-08	0.00014781453240999998	-0.0694688	-0.08567860000000001	0.007340822497959998	0.00482591417344	-0.304084	-0.0004570000000000407	2.0884900000003718e-07	0.09246707905600003	0.001401	-0.0004117200000000002	1.6951335840000016e-07	1.962801e-06	0.00168723	0.0004305700000000001	2.8467450729000007e-06	1.8539052490000013e-07	-0.00200254	-0.00040616	1.6496594560000006e-07	4.0101664516000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40408.75	146.48046875	21456.52772521973	1632867076.5625	25675.78125	76.341796875	659245742.7978517	5828.06995010376	25518.96484375	20.0078125	651217566.6965486	400.31256103515625	1.0627	17.704226000000006	0.09329749999999998	-0.064831384	0.0037579921000000004	-0.0347795674	-0.021565223300000002	0.0919838977	-0.0950918384	0.0592228687	0.12101792609999999	2.2331399999999998e-05	-0.0520651915	-0.0109679834	-0.1704041116	-0.0476067695	0.018164205200000002	-0.135591076	0.0004011692	0.004459684199999999	-0.021589965	-0.0194251543	-0.051844849400000004	0.0362185716	-0.0045861302	-0.006589357099999999	-0.1212353874	0.0653944387	0.0461591317	0.0626078909	-0.0174351958	-0.0006156296	-0.1144855983	-0.09862292869999999	0.0130917547	0.0184734587	-0.0596514515	0.09943902210000001	0.08123282379999999	0.010762951000000002	0.011554413999999999	-0.0070052853000000005	0.1707277284	0.0184884793	0.0944973509	-0.0165482942	-0.10568233240000001	0.0880881917	0.0596641156	-0.11009357619999999	0.10386390570000001	-0.0827409897	-0.1198403449	0.0204324081	-0.0009750002	-0.0385281293	0.12806089910000001	-0.0167153636	0.0280897348	0.06555190059999999	-0.043984764	-0.045057052800000004	-0.0502528705	0.08895116980000001	0.081863819	-0.0145007127	0.0486909518	-0.0745204338	0.0430206791	-0.10584874609999999	-0.0316805227	-0.09770172	0.0780587823	-0.0953216594	0.1093119983	0.129604526	-0.017111828500000002	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.0122254	6.749999999999985e-05	4.55624999999998e-09	0.00014946040515999995	-0.045993300000000015	0.02347549999999999	0.0005510991002499995	0.0021153836448900005	-0.263888	0.04019600000000001	0.0016157184160000009	0.06963687654400001	0.00127738	-0.00012361999999999982	1.5281904399999964e-08	1.6316996644e-06	0.00178817	0.00010093999999999988	3.1975519489e-06	1.0188883599999976e-08	-0.00236915	-0.0003666099999999999	1.3440289209999988e-07	5.6128717225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40244.0	-164.75	27142.5625	1619579536.0	25642.171875	-33.609375	657520978.467041	1129.590087890625	25570.619140625	51.654296875	653856563.2348976	2668.166385650635	1.200893	20.006489	0.1357632	-0.0893962061	0.0510200283	0.0329620577	-0.0845866913	-0.050376638200000004	-0.0801710421	0.057008549900000004	0.0346237127	-0.10906508949999999	0.0636115047	0.0378079527	-0.07240540200000001	0.0481636243	0.10184807650000001	0.0191222016	-0.1144647653	-0.0078490209	-0.0784875072	-0.0076354685	-0.0713205979	0.010982681299999998	-0.0110435172	0.0743727661	-0.0042094501000000005	-0.055675206799999995	0.1782780738	-0.0723227278	0.0770561354	-0.0071863018	-0.028514470899999998	0.1296442982	0.0437378966	-0.006119699399999999	0.0812334185	0.043624719000000006	0.0704782751	0.0688081584	-0.0748659766	-0.1270811323	-0.0755023884	-0.0169442272	-0.07879491179999999	-0.08973191380000001	0.040957435099999995	0.0846093968	0.0342266367	-0.011055648400000001	0.0640220591	-0.0650698682	-0.053283020199999996	0.1077700702	-0.1064462325	0.0815788748	-0.039903897	-0.0845916998	-0.0006679577000000001	-0.0791317388	-0.010234955	-0.0649057744	-0.0264502457	0.05231522190000002	-0.0423399789	0.1254597151	0.09199712189999999	-0.0156492327	-0.0113053057	0.0414965881	0.0129269306	0.1297048748	0.0625450567	0.0088574215	-0.0328843262	0.0355662812	0.011905382800000001	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.0315194	0.01929400000000001	0.0003722584360000002	0.00099347257636	-0.0942465	-0.04825319999999999	0.0023283713102399987	0.00888240276225	-0.294146	-0.030258000000000007	0.0009155465640000004	0.086521869316	0.00171467	0.00043728999999999985	1.9122254409999992e-07	2.9400932089e-06	0.0014663	-0.00032186999999999987	2.15003569e-06	1.0360029689999996e-07	-0.00236915	0.0	0.0	5.6128717225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40393.11328125	149.11328125	22234.7706451416	1631603600.5518954	25646.091796875	3.919921875	657722024.4537393	15.365787506103516	25646.115234375	75.49609375	657723226.6148415	5699.660171508789	1.283911	21.389542	0.15467594999999998	-0.0185069234	-0.09322613630000001	-0.04750536	-0.0761552274	-0.1754653655	-0.0417615876	-0.0768485402	0.0622733757	-0.1358584316	-0.0536989955	-0.0064576701	0.0103659932	-0.1175690378	-0.044288978799999996	-0.052940792300000004	-0.09154647939999999	-0.0033726809999999998	0.0940384058	-0.0631744371	-0.0628886111	0.0712085812	-0.0811162708	0.13551972	-0.080229921	-0.0277287715	0.1644249136	-0.1155437871	0.0381078437	-0.013038821499999999	-0.0120213734	0.030274327099999998	-0.0247866666	0.18466800100000005	0.0789795716	0.0528453828	0.037379041099999996	-0.0343709948	0.0594948525	0.0624552259	-0.1066669616	-0.0321037428	-0.09956115119999999	-0.0899594398	0.15633640669999999	0.0750282713	-0.0894568372	-0.0488118129	0.1284906834	0.0249032179	-0.0074309139	0.026082632999999997	0.0589259279	0.12333699109999999	0.032597745899999996	-0.0149961933	0.046805711500000007	0.1052275755	-0.11451773119999999	-0.035053129100000004	0.023164312599999997	0.0898861734	0.068423898	0.18931051079999997	0.1234108297	0.0077239953000000005	-0.0106827975	0.0486899967	-0.0597749137	0.055064937	0.0556942477	-0.1480625217	-0.0910472976	-0.1528017622	0.1845558914	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.00371305	-0.027806350000000004	0.0007731931003225003	1.37867403025e-05	-0.0173769	0.0768696	0.00590893540416	0.00030195665361000003	-0.322283	-0.028136999999999968	0.0007916907689999983	0.10386633208900001	0.00132914	-0.00038553	1.4863338090000002e-07	1.7666131396e-06	0.00151803	5.173000000000005e-05	2.3044150809e-06	2.675992900000005e-09	-0.00236915	0.0	0.0	5.6128717225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40443.640625	50.52734375	2553.012466430664	1635688067.0041506	25677.82421875	31.732421875	659350656.609024	1006.9465980529784	25561.685546875	-84.4296875	653399767.9973183	7128.372131347656	1.271435	21.181696	0.16272110999999995	-0.0170112114	0.0421361512	-0.0573825626	-0.0404671173	-0.0934859038	0.088280256	-0.0396109895	0.0571731064	0.027155475800000002	0.0011324302	-0.05977496	-0.0463512616	-0.1114118125	-0.029907876899999998	-0.0889533857	-0.0370550751	-0.0365297582	-0.1128692597	0.0736799938	0.1365119902	0.12903900210000002	-0.0082368428	-0.0774191413	0.0250341079	-0.0736985601	-0.0155594501	-0.0279288845	-0.1026710007	0.0139251772	-0.0045314523	0.0265873217	0.0984672842	0.0234168366	-0.013770481999999999	0.0654199296	-0.0956003591	0.0533061945	0.0128900302	0.061183054	0.0025763309	-0.0007420381	-0.0553994178	-0.0446209104	0.10828260210000001	-0.0681492596	-0.0237764279	-0.0805823463	0.0005930016	0.035929863	-0.0918133408	0.027659559700000003	0.0687538439	-0.0097665015	0.1203855006	0.0346233475	0.1612826278	-0.0666124206	0.1016248817	-0.07815533549999999	0.1120344464	-0.0671467352	-0.076017767	-0.0124034611	-0.0063058798	-0.0479068114	-0.05901283440000001	-0.0032920133	0.024036197000000002	-0.1177922797	0.0224856131	0.0106052309	0.0053117463	0.06388988599999999	-0.0130677448	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.00421726	0.0005042099999999997	2.542277240999997e-07	1.7785281907599993e-05	-0.0959433	-0.0785664	0.006172679208959999	0.00920511681489	-0.29692	0.025363000000000024	0.0006432817690000013	0.08816148639999997	0.00194318	0.0006140400000000003	3.770451216000001e-07	3.7759485124e-06	0.00188337	0.00036534	3.5470825569e-06	1.3347331560000002e-07	-0.00218278	0.00018636999999999994	3.473377689999997e-08	4.7645285284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40409.796875	-33.84375	1145.3994140625	1632951683.4787598	25638.41796875	-39.40625	657328475.9403229	1552.8525390625	25583.7109375	22.025390625	654526265.3335571	485.1178321838379	1.092126	18.194464	0.08560087999999999	-0.053367769800000006	0.09643352470000001	-0.0950546127	-0.0822915317	-0.058048239400000014	0.0397670295	0.0502929186	0.0704306839	0.049248626100000005	-0.0716941707	-0.0554117573	0.0460652132	-0.062893406	-0.0132180689	-0.053404617	-0.0420419737	0.09051568980000001	0.0063766609	-0.062374095899999996	-0.0961884734	-0.1638434573	0.0013744395999999999	-0.013159853000000001	-0.0237041158	-0.0017335701	0.1194886078	-0.0411662256	0.1709804057	-0.0099957793	0.11224536380000001	0.0235094681	0.021961372799999997	-0.0882893881	0.09216270730000001	0.1430500853	-0.0343131583	0.0593624406	0.06324640690000001	-0.0831598687	0.0925810751	0.0200786767	-0.0041563586	-0.08515093130000001	0.0564553097	-0.0231365927	0.0758368946	-0.0795937496	0.035377613599999996	0.0641082343	0.049349312	0.023635248199999997	0.071424146	-0.0376427419	0.0818043731	-0.1350711571	-0.0301508856	0.0618323488	-0.0734556494	0.10870567589999999	-0.11670822380000001	0.0294769702	-0.0072377876	0.128152588	0.0339084084	-0.0056262541	0.010685391	0.08890765869999999	-0.038324669	0.09886708109999999	-0.1474928089	0.0829367545	0.0878527542	-0.0051599706	-0.0884478577	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.00594694	0.0017296800000000008	2.9917929024000026e-06	3.5366095363600005e-05	-0.08642860000000001	0.009514699999999987	9.052951608999976e-05	0.007469902897960002	-0.294119	0.0028009999999999424	7.845600999999677e-06	0.08650598616100001	0.00112123	-0.0008219500000000001	6.756018025000002e-07	1.2571567129e-06	0.00210553	0.0002221599999999999	4.4332565809e-06	4.935506559999995e-08	-0.00179578	0.00038700000000000003	1.4976899999999994e-07	3.2248258084000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40535.4765625	125.6796875	15795.383850097656	1643124860.1489868	25659.08984375	20.671875	658388891.6096344	427.326416015625	25557.87890625	-25.83203125	653205174.1865388	667.2938385009767	1.103746	18.388044	0.06216056000000001	0.030471171600000006	0.0758480061	0.1021292218	-0.0614017692	-0.0365202469	0.0483927516	0.1815132158	0.028470637799999997	-0.0376282004	-0.0728399133	0.15590725589999999	-0.031431867	0.06583546559999999	0.026897906699999998	-0.08417860070000001	0.0099025276	-0.0160698545	0.0009224797	0.06654080679999999	0.0025120139000000003	0.0111512729	0.0623720847	-0.0282905927	-0.192003271	-0.0561905163	0.0444291592	-0.088461081	-0.041965287999999996	-0.0163981603	0.1001021007	0.08776799099999999	0.085212639	-0.0447856854	0.0180989649	-0.1500202479	-0.0185104923	-0.0287107298	-0.1250812436	-0.1020973596	0.039027993999999996	-0.053789879400000004	0.0596636358	-0.061646354199999996	0.042203179199999996	-0.0188260446	0.1690672457	0.0118039116	0.0818267633	-0.1563977066	0.0696847422	-0.0415654569	-0.048675339500000005	-0.018222830500000002	0.0632441162	0.045838393	0.0220889943	0.029892237599999996	0.0324105598	-0.008313139	-0.0589617236	-0.06464354110000001	0.028134715299999998	0.0185376041	0.1393865431	-0.09484342189999999	-0.1350689041	0.15141357449999998	0.09919262289999999	-0.0388337237	-0.0499486445	0.0692866358	-0.1004299993	0.045401625	-0.022044295	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0184793	0.01253236	0.00015706004716959998	0.00034148452849	-0.0791349	0.007293700000000014	5.319805969000021e-05	0.006262332398009999	-0.287016	0.007103000000000027	5.045260900000037e-05	0.08237818425599999	0.00136663	0.0002454	6.022116e-08	1.8676775569e-06	0.00223762	0.00013209000000000007	5.0069432644e-06	1.7447768100000022e-08	-0.00146864	0.0003271400000000001	1.0702057960000003e-07	2.1569034496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40156.53125	-378.9453125	143599.54986572266	1612547002.0322266	25628.0390625	-31.05078125	656796386.1890259	964.1510162353516	25517.359375	-40.51953125	651135629.4729004	1641.8324127197266	1.141293	19.013569	0.12916513999999998	-0.114412982	-0.0710394092	0.0330359558	-0.1133393332	-0.0655461519	0.0459100203	-0.050290576	0.056074890700000005	0.0160433271	0.0274349486	-0.055319736200000004	-0.0232598312	-0.046842767800000004	-0.058858360400000004	0.051490479900000004	0.07095384019999999	-0.005779658399999999	0.026502738999999997	0.1297906576	-0.0251417947	-0.0511724835	-0.0394281814	0.1168181898	0.039538565899999996	0.09498688470000001	-0.021527627599999998	-0.0714794037	-0.104360663	0.0762602003	-0.0557109173	0.0070804338	-0.11530463140000001	0.0183427498	-0.1103881176	-0.0062636454	0.061961807800000004	0.1036073895	-0.0197311017	0.0984470191	-0.0660032866	-0.0115129723	0.0052117266	-0.1143565291	0.0634877744	-0.0623450516	-0.0287770543	-0.0741226901	-0.0121197105	0.0415882051	-0.038316082	-0.0179466363	0.0840340144	-0.010653256299999999	-0.0352261052	0.1055586755	-0.0198465923	0.0127912608	0.042017951500000005	0.0115994648	-0.061047691200000004	0.1380677493	-0.0287810699	0.0126320525	0.0160239729	0.11804707060000001	-0.0373116749	-0.05762862730000001	0.0891293317	-0.010347713599999999	0.09392798390000001	-0.1226231182	0.0701165062	-0.0083099213	-0.0047842336	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.016076499999999997	-0.0024028000000000035	5.773447840000017e-06	0.0002584538522499999	0.00514344	0.08427834	0.007102838593155599	2.64549750336e-05	-0.29038400000000003	-0.0033680000000000376	1.1343424000000255e-05	0.08432286745600001	0.00186697	0.0005003399999999999	2.503401156e-07	3.4855769809e-06	0.00224566	8.039999999999957e-06	5.0429888356e-06	6.46415999999993e-11	-0.00174258	-0.0002739400000000001	7.504312360000004e-08	3.0365850564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40403.71875	247.1875	61101.66015625	1632460488.8291016	25628.439453125	0.400390625	656816908.802494	0.16031265258789062	25526.0703125	8.7109375	651580265.5986937	75.88043212890625	0.966951	16.109081	0.11925694	-0.0392934395	0.0542783206	-0.07176423679999999	-0.09994055240000001	0.06802328519999999	-0.0313926588	-0.0154033604	0.08961785550000001	0.0386986015	-0.0499284274	0.13575307220000002	0.1217002369	-0.0286346635	-0.087591146	-0.0673369513	0.0090664711	-0.0567075421	-0.018602011499999998	0.0272725435	-0.1052088599	0.0714008721	-0.0651276586	0.0986010959	0.0508590323	0.0363853141	-0.22561922239999999	0.0033818196999999997	-0.0458265926	-0.10849447429999999	0.0862420485	0.0820152844	0.053822891500000004	0.1846138255	0.0586486176	-0.0605258892	-0.0347073772	0.0561349008	0.0118672451	0.013076279	-0.07018861650000001	-0.0526508787	0.023435924700000003	-0.09818148119999999	-0.0855100501	0.0327694637	0.005301909699999999	-0.1014254285	-0.008873391999999999	-0.0563405467	0.1628458468	-0.08994921310000001	0.0657868712	0.0761788789	0.0459294066	0.0733884592	0.026105198599999997	-0.061696607	-0.1286512898	-0.0751272043	0.0185159615	0.0007826796000000001	0.0225499298	-0.17366319260000002	-0.073249705	0.2012963575	-0.0775167891	0.1494299788	0.0605467998	-0.0710745965	-0.034567867200000005	-0.1243739433	-0.1359271167	-0.0589787062	-0.1204916375	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.017480000000000002	0.0014035000000000054	1.9698122500000148e-06	0.00030555040000000016	-0.08412649999999999	-0.08926993999999999	0.007969122187603598	0.007077268002249998	-0.303324	-0.012939999999999952	0.00016744359999999874	0.092005448976	0.00178104	-8.59299999999999e-05	7.383964899999984e-09	3.1721034816e-06	0.00216643	-7.923000000000001e-05	4.6934189449e-06	6.2773929000000025e-09	-0.00189029	-0.0001477099999999999	2.1818244099999968e-08	3.5731962841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40159.5859375	-244.1328125	59600.830139160156	1612792342.6714478	25602.857421875	-25.58203125	655506308.1648598	654.4403228759767	25486.41015625	-39.66015625	649557102.6526031	1572.927993774414	0.982462	16.367487	0.08908160000000002	-0.1455990612	0.0698293095	-0.0224150236	-0.1488287913	-0.0001690754	-0.0263309375	-0.0265589153	0.0003165554	0.0118725897	-0.1550676818	-0.0342989281	-0.0801850498	0.0558306641	-0.0334762619	-0.0092052492	0.0225528885	0.09294871689999999	0.0430164466	0.0209014529	0.0227723475	0.06621661849999999	0.1046968763	0.1309751252	-0.0494588528	-0.0236035686	-0.1467808929	0.0467420328	0.021478576	-0.0045491618	0.0748963476	0.010999613200000001	0.09395585949999999	-0.0267274403	0.1127686933	0.0291159452	0.022494660299999997	0.1483626237	0.035851895099999996	0.0059581921	0.0068101373	0.0416934989	0.0964422702	-0.14513299289999998	-0.0159330048	0.0127397531	-0.014769943	0.006962213	0.1178877032	0.0003183736	-0.0226407645	-0.09805238470000001	0.0151717776	-0.113556733	-0.021213228100000002	-0.0561918164	0.0010011472999999999	0.034336052400000004	0.0572592274	-0.1062172308	-0.029834041699999998	-0.1530845252	0.1021570759	0.0017567522	0.063621915	0.1540047465	0.0754719364	0.030598608	0.073013573	-0.0913862451	-0.023695503	0.0571560547	-0.0537003325	-0.04224410940000002	-0.0694574144	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0316236	0.014143600000000001	0.00020004142096	0.0010000520769600002	-0.066563	0.017563499999999996	0.00030847653224999984	0.004430632969	-0.291797	0.01152700000000001	0.00013287172900000019	0.08514548920899999	0.00115137	-0.0006296699999999999	3.964843088999999e-07	1.3256528769000005e-06	0.00213448	-3.195000000000021e-05	4.556004870399999e-06	1.0208025000000132e-09	-0.00163496	0.00025533	6.51934089e-08	2.6730942016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
