csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
39442.9765625	270.734375	73297.10180664062	1555748400.1099243	25260.87890625	39.802734375	638112003.1162263	1584.2576637268066	25024.25	32.51171875	626213088.0625	1057.0118560791016	1.185129	19.053028	0.11867465	0.067867106	-0.0020044831	-0.09917446710000001	0.004508689099999999	0.0268573031	0.0219517577	0.029080691699999998	-0.0461434945	-0.063495343	0.0326707161	-0.019607858500000002	-0.06371504759999999	0.0477577303	0.0677860599	0.09625952380000001	-0.0884447818	0.11636492150000001	0.0046758929999999995	0.0289770278	-0.0772057983	-0.0743079435	0.0017812142000000004	-0.0527940846	0.1245834186	0.0657480242	0.1267255894	-0.1958639034	0.0709930721	-0.1165239571	-0.0689957708	-0.12501563400000001	-0.0787492679	-0.0018059683	-0.13509277150000001	0.0073161127	-0.07407389610000001	0.0812853154	-0.0082163692	0.059102271799999995	0.08624115	-0.1001952867	-0.0122684645	0.0079657241	0.0006214324	0.0334167724	-0.0612776425	-0.0825076765	0.0643750837	0.0501617293	0.009590648	-0.020445384599999998	-0.0206258762	-0.034618861699999996	-0.0969881914	0.1255289108	-0.024733149399999998	0.1649323425	-0.0044641977	0.0350948173	-0.0186679404	-0.11836122519999999	0.1689158777	-0.0554594923	-0.1444727617	-0.157839082	-0.011377955700000001	-0.0235157038	0.0131083913	-0.1075277339	0.0375519588	-0.1310726799	-0.0180872101	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.13124	-0.010286000000000016	0.00010580179600000036	0.0172239376	0.0679632	0.0424296	0.0018002709561599996	0.0046189965542400005	0.0376025	0.0253628	0.0006432716238399999	0.0014139480062499998	0.000107133	-0.0005513089999999999	3.039416134809999e-07	1.1477479688999998e-08	-0.0006675539999999999	-0.00026061599999999986	4.456283429159999e-07	6.792069945599992e-08	0.00205924	0.0	0.0	4.2404693776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39231.63671875	-211.33984375	44664.529556274414	1539121319.6319733	25222.5546875	-38.32421875	636177264.9639282	1468.7457427978516	24953.240234375	-71.009765625	622664198.1944313	5042.386814117433	1.142786	18.372299	0.051752699999999985	-0.0035435437	-0.0535248468	0.0332156292	0.0018609869000000001	-0.0616143447	0.0595233726	0.0758424223	-0.0180964127	-0.1859472648	-0.022347472400000002	0.05734646190000001	0.1367192663	-0.0537193425	-0.0263986846	0.0034707092	-0.1124732581	-0.09713171720000001	0.0601056221	0.0706014087	-0.1224500641	0.1401782875	-0.0878538167	-0.11431553119999999	-0.0355311007	0.0573469587	-0.0969875915	-0.0443530521	-0.1964362179	-0.05580474	-0.0720007516	-0.0164261167	0.0173484061	-0.0360345501	-0.0996413899	-0.0194404687	-0.011817603999999999	-0.0484306426	0.0662557838	-0.0643712532	-0.0728823983	0.032787889300000005	0.0609945946	0.0334641721	0.0189761731	0.047265134400000006	0.0019086027	-0.20868634940000005	-0.0649867852	0.0550434271	0.0980120723	0.049687517199999996	-0.0407236168	-0.18067254940000002	-0.0006396708	-0.0437875246	0.0982099941	-0.0885138889	-0.1671652392	-0.040274518100000004	-0.12068591529999999	0.0658884885	0.0048996461	0.0365276041	-0.0830391899	0.1220591127	-0.0770018076	-0.1740428593	-0.0004048221	-0.0028080301	-0.0388611316	-0.047610514699999995	-0.1036964702	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.131191	-4.8999999999993486e-05	2.4009999999993625e-09	0.017211078481	0.0680224	5.9199999999995374e-05	3.5046399999994516e-09	0.004627046901759999	0.0265334	-0.011069099999999998	0.00012252497480999994	0.0007040213155599999	0.0005307469999999999	0.000423614	1.7944882099599996e-07	2.8169237800899986e-07	-0.000732498	-6.494400000000016e-05	5.365533200040001e-07	4.217723136000021e-09	0.00173629	-0.00032295	1.0429670250000003e-07	3.0147029641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39297.26953125	65.6328125	4307.666076660156	1544275392.6117096	25227.798828125	5.244140625	636441833.7123451	27.50101089477539	25007.392578125	54.15234375	625369683.5564612	2932.476333618164	1.15982	18.646141	0.11004465	0.0099497258	0.11297504609999999	-0.0673167967	-0.1310878655	0.0555509888	0.0610881409	0.002341784	-0.0631646579	-0.13585648919999999	0.1431500475	0.07688367980000001	-0.0014327538	0.017423095700000002	0.1987969965	0.0447255979	-0.0009793561999999999	-0.15556460789999998	0.0123098421	-0.058584090400000004	-0.0618149637	-0.0281727085	0.1581279655	-0.0643543899	-0.09936120679999999	-0.030220872599999997	-0.0235910431	-0.0323967681	-0.013485633300000001	0.042430492400000006	-0.044624779100000005	0.020462866200000002	0.0062416512	-0.027767751299999997	-0.0466069689	0.09807626400000001	0.0418420237	0.0318744768	0.0354844141	0.0486359621	-0.0414587269	-0.0663015243	-0.0510002587	0.1367844049	0.0410629476	-0.054128055599999995	-0.0472418695	-0.1887873186	-0.0633514461	0.0199795062	-0.0910063423	-0.1169128851	0.0719720235	-0.0107987328	-0.0918826069	-0.1990554739	-0.0087382406	0.0731700295	-0.080273228	-0.0250825369	0.049778206500000005	-0.156420805	-0.0534623137	0.00042031230000000004	0.028085258300000002	0.0914807475	-0.0613529576	-0.0621935334	-0.0498039842	0.034729416299999996	0.035441706600000004	-0.1083676678	-0.11091681710000001	-0.0520803533	-0.0771474486	0.1181006348	0.122735	-0.008456000000000005	7.150393600000009e-05	0.015063880225	0.00390635	-0.06411605	0.004110867867602499	1.5259570322500002e-05	0.0044967	-0.022036700000000003	0.00048561614689	2.022031089e-05	0.000612101	8.135400000000006e-05	6.61847331600001e-09	3.74667634201e-07	-0.0007374619999999999	-4.96399999999988e-06	5.438502014439999e-07	2.4641295999998808e-11	0.00151389	-0.0002224	4.9461759999999986e-08	2.2918629321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39266.453125	-30.81640625	949.6508941650392	1541854341.0178225	25222.80859375	-4.990234375	636190073.3569489	24.90243911743164	24993.13671875	-14.255859375	624656883.0421295	203.2295265197754	1.281152	20.596773	0.09773936	-0.0153092197	-0.061205101	-0.0357795645	-0.0068868527	0.1226412667	-0.049810506	0.0464466013	-0.058930661100000004	0.027859688799999997	-0.0147788365	0.17883090129999998	0.0007316894	-0.20633890600000002	0.0894448724	0.0034246342	0.0543404045	-0.08891775630000001	-0.0575920517	-0.0267422769	0.0323932529	-0.1667243358	-0.040837003	0.12200882730000001	0.0804723595	-0.07846715559999999	-0.010112629100000001	0.0497548811	-0.061488370599999995	0.0429721227	-0.0642202565	-0.051419825700000005	-0.1270243718	-0.0765901836	0.040564450099999996	-0.050688908399999996	-0.0228978627	-0.0070053603	0.0779379461	-0.11449689460000001	-0.0112725767	-0.039675778599999996	-0.11438995099999999	0.026682257999999997	-0.0477263282	0.0014266857	-0.044960288200000004	0.0370134251	-0.1281101422	0.09140283980000001	-0.0785540709	-0.22687001850000002	-0.0341236476	-0.0806516726	0.1408627693	-0.0269942575	-0.0592981169	0.10893547949999999	0.041143471800000005	-0.032860009100000004	0.0635129137	0.1440421873	0.006829988	-0.0712298482	0.057175114299999996	0.0402986619	-0.033567678999999996	0.0152799609	-0.1017231077	-0.0960675977	-0.0310589954	0.0090935034	-0.0424809394	-0.0546260966	-0.0726838291	0.1198669825	0.131183	0.008447999999999997	7.136870399999995e-05	0.017208979489	0.0648599	0.06095355	0.0037153352576024994	0.00420680662801	0.00895591	0.004459209999999999	1.9884553824099995e-05	8.020832392809999e-05	0.000279117	-0.00033298400000000004	1.1087834425599997e-07	7.790629968900001e-08	-0.00088205	-0.00014458800000000007	7.780122025e-07	2.090568974400002e-08	0.00151389	0.0	0.0	2.2918629321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39322.71875	56.265625	3165.820556640625	1546276209.8916016	25222.9140625	0.10546875	636195393.8042603	0.0111236572265625	25038.171875	45.03515625	626910050.842041	2028.165298461914	1.312497	21.100693	0.11042886	0.0371644726	0.0413139727	-0.0374495314	-0.0783601902	0.0459854291	-0.0184669545	0.0797109692	-0.0479467317	0.1174663065	0.028159730499999997	-0.0170981083	-0.0930900957	-0.0471236894	0.138816682	0.0050922249	0.0221589634	0.0252270652	-0.0353305068	-0.0381218035	0.0015555685999999998	-0.20162109079999999	-0.040604338999999996	0.0211496853	0.04452439440000002	0.0036867893	0.07619553150000001	0.0644120656	0.0066259833999999995	0.09412215939999999	0.0151544022	0.132137588	0.06671405820000001	-0.012519064199999999	-0.015597288999999999	0.0460905821	-0.0110134791	0.0129468595	-0.0259534396	-0.048149385499999996	0.031007265099999997	-0.0273639468	-0.050326782800000004	0.09258418339999999	0.0176598228	0.045213038	-0.0794377384	0.10218125119999999	0.0424102991	0.0007881375	-0.056067029500000004	-0.163680773	0.07389507099999999	0.0176514975	-0.009546160500000001	0.0676460602	-0.0472236387	0.1497716102	0.0752838878	-0.0157631744	0.0128807775	0.06312033110000001	-0.014942586	0.0417043562	0.068021241	-0.0423022438	0.0682891353	-0.045717067300000004	-0.0889923497	0.162003419	0.05716492400000001	-0.0685946851	-0.09926451480000001	-0.0571422589	-0.0680627927	0.12104935019999999	0.131189	6.000000000006001e-06	3.600000000007201e-11	0.017210553721	-0.0154434	-0.08030330000000001	0.00644861999089	0.00023849860356	0.0044962	-0.00445971	1.9889013284099995e-05	2.021581444e-05	0.000631264	0.000352147	1.2400750960899999e-07	3.98494237696e-07	-0.00088205	0.0	7.780122025e-07	0.0	0.00167494	0.00016105000000000004	2.593710250000001e-08	2.8054240036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39304.93359375	-17.78515625	316.31178283691406	1544877804.8090973	25226.181640625	3.267578125	636360240.1658058	10.677066802978516	25019.287109375	-18.884765625	625964727.461338	356.63437271118164	1.373864	22.087284	0.2957158	-0.0193189077	-0.0810338832	0.007505979300000002	0.0564510175	0.0391522319	0.0737289897	0.0635001884	0.0990870836	0.053886483799999996	0.0295526115	-0.024400946200000002	-0.0220261077	-0.0895850704	-0.013779866699999999	0.0821797379	0.0591099046	-0.1423078672	-0.006035388399999999	0.0837582454	0.0694604242	0.0621115115	-0.0906068331	0.10993739029999999	-0.23000024989999998	0.1110427475	-0.0148570611	-0.0785697674	-0.0468445995	-0.023181627200000002	0.0380813546	-0.0102379712	-0.1281263509	0.06616565599999999	-0.0571447028	-0.0554346795	-0.0206317203	0.0028387887	0.046844534699999996	0.0045334940999999995	0.059635371799999996	0.0071736870999999985	-0.034005434	-0.0409721324	0.1142282333	0.10226955089999999	0.0736118637	0.0207288301	0.008030085	-0.037116869	-0.063987116	-0.0693208075	-0.0692829683	0.0038115051000000002	-0.030412373599999997	-0.0873006399	-0.0288805996	-0.09287732509999999	-0.07327503490000001	-0.09583932140000001	0.0605580813	0.0412202154	-0.2182009073	0.0473799388	-0.0912411776	-0.0271271137	0.0903227749	-0.029688838999999998	0.1764801224	-0.1075099678	0.0231069483	-0.0405841048	-0.1611601227	-0.0596274776	-0.0632943475	0.1216419777	0.13108499999999998	-0.00010400000000002074	1.0816000000004314e-08	0.017183277224999998	0.0245116	0.039955000000000004	0.0015964020249999995	0.0006008185345599999	0.08834129999999997	0.08384509999999996	0.007030000794009994	0.007804185285689995	-0.00197794	-0.002609204	6.807945513616e-06	3.9122466436e-06	-0.00106222	-0.00018017	1.1283113284e-06	3.2461228900000004e-08	0.0023218	0.0006468600000000003	4.184278596000002e-07	5.3907552399999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39463.02734375	158.09375	24993.6337890625	1557330527.1335602	25254.76953125	28.587890625	637803384.0765532	817.2674903869629	25036.3203125	17.033203125	626817334.7901001	290.13000869750977	1.451578	23.33667	0.17646485	0.021900644	-0.1109119359	-0.0455112037	0.08769046720000001	-0.0034989497999999997	0.0181004013	0.0201633108	0.0132778368	-0.066524514	-0.053747529800000006	0.0268841261	-0.0377897573	0.0336187529	-0.0772105257	0.1202449937	0.0806944238	-0.1599126033	-0.051923449299999994	0.0538124966	-0.0477983982	-0.0118411449	0.0332640028	0.1978555046	-0.024642881800000002	0.06991984309999999	-0.00222328	-0.0056886688	-0.0411018234	0.1426866727	0.0168822242	-0.0219081999	-0.0390972204	0.0383729927	-0.017475931	-0.0867382424	-0.1130533158	-0.12328557009999999	0.016981345800000002	0.0437365237	-0.0671066511	-0.0472668921	0.0072327364	-0.0758170106	0.0095831884	0.01079794	0.0016661351	-0.0322294992	0.0064587787	0.0348472367	-0.06300432660000001	0.0391865728	-0.1370661818	0.059032654000000004	0.0223545527	-0.1113967597	-0.0875532109	-0.012135295400000001	-0.1227217298	0.0956667866	0.06793797389999999	0.08020528639999999	-0.1593236669	-0.0420025084	-0.0694019468	0.0532251361	0.11708759	0.0437286169	0.0167080029	0.020333773200000002	0.0316506433	0.0789272548	-0.076530817	-0.062080407000000004	-0.0583888207	0.1216419777	0.130942	-0.00014299999999997648	2.0448999999993277e-08	0.017145807364	0.0383204	0.0138088	0.00019068295744	0.0014684530561599998	0.067524	-0.02081729999999997	0.00043335997928999867	0.004559490576	0.000487614	0.002465554	6.078956526916001e-06	2.3776741299600005e-07	-0.0007296789999999999	0.00033254100000000016	5.324314430409999e-07	1.1058351668100009e-07	0.00228598	-3.582000000000021e-05	1.283072400000015e-09	5.2257045604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39326.93359375	-136.09375	18521.5087890625	1546607705.8872225	25244.810546875	-9.958984375	637300459.5476112	99.18136978149414	25054.59375	18.2734375	627732667.9775392	333.91851806640625	1.325097	21.303265	0.11465412499999998	0.0411297576	0.0296218592	-0.0697204812	0.0044865092	0.028817273900000002	-0.043307579699999994	-0.024458087599999997	-0.0311857405	-0.0153015797	0.1686642906	0.0174053137	0.0394691623	-0.0461112434	-0.038210673199999996	0.0827290133	0.0255410537	-0.0609883679	0.0129670133	0.09595692300000001	-0.0036836101	-0.0100129265	0.015440682399999999	-0.106576746	0.0211781482	-0.0019468609	-0.0160994931	0.0967909161	-0.0380262533	0.0009481678	-0.045344506500000006	-0.0360021481	0.0006446176	0.1095762608	-0.0544873881	0.0586940676	-0.0056108577	0.14426647039999999	-0.0121348391	-0.0214365831	-0.10273494529999999	-0.0700622748	-0.0288117669	-0.0152562001	-0.0246331928	0.008046891700000001	-0.0315349334	-0.0674691739	-0.0646840338	-0.1233111781	-0.08132797110000001	-0.046964909900000004	-0.0969521594	-0.0250338535	-0.021024206299999997	0.025527524	0.019542361100000002	-0.0889838194	-0.0679030072	-0.0056517048	0.000839818	0.0034775277	0.0440000452	0.0498176424	0.0401803773	-0.0086335546	0.013414456200000001	0.0184572559	-0.0981150594	-0.0389583983	0.0689520728	-0.058723095499999996	-0.0543683647	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.130941	-1.000000000001e-06	1.0000000000020003e-12	0.017145545481000002	0.0812854	0.042965	0.001845991225	0.006607316253159999	0.0406226	-0.026901400000000002	0.00072368532196	0.00165019563076	1.7039500000000002e-05	-0.0004705745	2.2144036005025006e-07	2.9034456025000004e-10	-0.0007808589999999999	-5.1179999999999954e-05	6.097407778809998e-07	2.6193923999999954e-09	0.001912	-0.00037397999999999983	1.3986104039999992e-07	3.655744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39339.50390625	12.5703125	158.01275634765625	1547596567.589859	25243.068359375	-1.7421875	637212500.1960793	3.03521728515625	25008.46484375	-46.12890625	625423313.8410798	2127.875991821289	1.0862379999999998	17.463186	0.08097327500000001	0.0232472101	-0.04780754	-0.0682465242	-0.0061349499	-0.0443940182	-0.0084149723	-0.0028119394	-0.2576228991	-0.054312075300000005	-2.269550000000001e-05	-0.0079602145	0.0030507089	-0.025006406499999998	0.0220558894	0.1576451156	-0.0866710609	-0.06009085	-0.012687083500000002	0.0199449615	0.0692800346	-0.1523918123	0.036437867799999996	0.050371462400000004	-0.027309278700000002	-0.1117096692	-0.11108996609999999	-0.059052702199999994	-0.1628929767	-0.0446629761	0.0576184603	0.0766773661	-0.0294389691	0.0183680028	-0.1456113675	-0.0006024795	-0.033354592599999996	0.0099812067	0.1268234068	-0.0368282775	0.036352082	-0.0699661753	0.0603785376	0.022800351400000002	-0.0460606365	-0.0668342188	-0.22393738510000002	-0.0807666158	-0.0108275743	0.0297217402	-0.0206261577	-0.058633826500000014	-0.0975601058	-0.09436852859999999	-0.0824098626	-0.0275350447	-0.1211755784	0.03138633	-0.0069053075	-0.0709377644	0.1637939492	0.08575193710000001	0.0091873678	-0.0766613577	0.0337005649	0.154667805	-0.024976332	-0.1418729956	0.1047083696	-0.0652052973	0.11484395689999999	-0.0927211235	0.0945722743	-0.0668841029	-0.0482092939	0.1198669825	0.130948	7.000000000007001e-06	4.9000000000098013e-11	0.017147378704000002	0.0436816	-0.0376038	0.00141404577444	0.0019080821785599996	0.0369117	-0.003710900000000003	1.3770778810000025e-05	0.00136247359689	0.0005979000000000001	0.0005808605	3.3739892046025017e-07	3.574844100000001e-07	-0.00088205	-0.00010119100000000016	7.780122025e-07	1.023961848100003e-08	0.00202298	0.00011098000000000009	1.2316560400000024e-08	4.092448080400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39489.72265625	150.21875	22565.6728515625	1559438195.4675446	25235.552734375	-7.515625	636833121.8094215	56.484619140625	25030.08984375	21.625	626505397.5861969	467.640625	1.027067	16.511908	0.09321777	0.10258743199999999	-0.0104774762	-0.049902746799999995	-0.0187735125	0.010610161699999999	-0.0537820806	0.0376419823	-0.08156136879999999	-0.0099510973	-0.056143460199999995	0.0138091268	-0.051874965499999995	0.1287749006	0.028356706699999998	0.1404100742	-0.1572000757	-0.039786935600000004	0.07536829440000001	0.0887532512	0.0435582248	-0.1817175636	-0.057675120199999985	-0.11698013269999999	0.0904315947	0.0025021507999999997	-0.031146790299999998	0.047349933899999995	0.0825573062	0.1338109942	0.022769301800000002	0.024852989500000002	-0.052448760700000006	-0.114140053	0.0036555584000000003	-0.0074385261	-0.1329634353	-0.0758054298	-0.0511280421	-0.036450827000000005	-0.006435366999999999	-0.042849011500000006	-0.0128794646	0.02389185	-0.0917859022	0.0092576563	-0.0891129249	0.0149724429	0.0219663729	0.0679778062	-0.0460232221	0.0685868812	0.0023653497	-0.1138915635	-0.1898177742	0.0162655915	-0.0628967787	0.0523263526	0.024045034	-0.11441133390000001	0.0486129407	0.031065819900000007	0.0974117593	0.0960522981	-0.0097754096	-0.0227618729	0.0628021392	0.0276076961	-0.2137473522	0.0243463227	0.0320188248	0.013347197	0.052389063	-0.069232268	-0.0429573403	0.1181006348	0.130934	-1.4000000000014001e-05	1.9600000000039205e-10	0.017143712356	0.0104805	-0.0332011	0.0011023130412099998	0.00010984088024999998	0.008428629999999998	-0.02848307	0.0008112852766249	7.104180367689996e-05	0.000226368	-0.0003715320000000001	1.3803602702400004e-07	5.1242471424e-08	-0.00088205	0.0	7.780122025e-07	0.0	0.00176412	-0.0002588600000000001	6.700849960000005e-08	3.1121193744000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39220.01171875	-269.7109375	72743.98980712889	1538209319.2188873	25229.765625	-5.787109375	636541073.4924316	33.49063491821289	24967.322265625	-62.767578125	623367181.1155739	3939.7688636779785	1.141695	18.354753	0.13827492	-0.0472288469	0.0161245209	0.0347145889	-0.0117651553	-0.2247208529	0.032346275699999996	0.0833130365	-0.0829200424	-0.0584837136	0.1771091378	-0.1678724614	-0.1255747287	0.010746974099999999	-0.057908252699999996	-0.019767734199999998	0.0120045448	0.0180265549	-0.0963251301	0.0083725964	-0.20826147329999997	-0.0528260965	0.0301769842	0.1258437411	-0.07566050469999999	0.0719310048	0.043534233	-0.0438003983	0.101658425	0.0112757317	0.0568447195	-0.0371550678	-0.0025222179999999997	0.1209547869	0.148394097	-0.0101034704	0.035617325	0.0644540103	0.002571147	0.0624759812	-0.0289767248	0.043646227999999995	0.2410445781	0.050490582699999995	0.0310046098	0.0780592558	-0.0862153094	-0.1038958816	0.1834113628	-0.1311510271	-0.10786278210000001	0.0428710795	0.0044947421999999996	0.0418092467	0.0746283081	0.0576040554	-0.0724456555	0.1402030746	-0.1577331112	0.089831279	0.046645676799999994	-0.0537520155	-0.0721219433	0.0071362314	-0.0414485109	-0.0648062638	0.09973161960000004	0.1114065328	0.029113359900000007	0.0024570989000000003	-0.0282165876	0.1497553478	-0.0442777208	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.130931	-3.0000000000030007e-06	9.000000000018002e-12	0.017142926761000002	-0.0121377	-0.0226182	0.0005115829712400001	0.00014732376129000002	0.0389595	0.03053087	0.0009321340229569	0.00151784264025	0.0007489310000000001	0.0005225630000000001	2.730720889690001e-07	5.608976427610003e-07	-0.000326046	0.000556004	1.06305994116e-07	3.0914044801600004e-07	0.00238801	0.0006238899999999997	3.8923873209999967e-07	5.702591760099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39379.859375	159.84765625	25551.273208618164	1550773324.3947756	25239.359375	9.59375	637025261.6604004	92.0400390625	24985.267578125	17.9453125	624263595.9505043	322.03424072265625	1.117344	17.963266	0.0587744	0.0242274023	-0.033219551	-0.0071879862	0.051328242999999996	-0.1207621191	-0.046678343	0.0409554115	-0.0433465866	0.019674529	-0.0918016034	-0.102636644	0.0005772303	0.1168474964	0.0633334373	0.10222791210000001	-0.1414873932	-0.041003552400000004	0.06159234860000001	-0.0076705207	0.0543309155	0.0240937937	0.0134796032	0.0333637594	-0.0671001916	-0.1556011499	-0.0549937058	-0.0157541824	-0.0413966691	0.0397446108	0.1516193303	-0.052250426600000004	-0.0127480557	0.051724342300000004	0.0829011307	0.0009194025	-0.0589137654	-0.0097227757	0.0690199694	0.0379797239	0.072039097	0.0075875657	0.1220258647	-0.045181226	-0.0819293972	0.0469288056	-0.0557758383	0.043051543	0.06205007	0.0355427685	0.0849355301	0.1093150567	0.019428059299999998	-0.0711542829	-0.1757330177	-0.0706855222	-0.12678663210000002	-0.0502445174	0.0186481844	-0.0625567325	0.0542844147	-1.0469100000000001e-05	-0.0083176417	-0.08321566009999999	0.1205739693	0.10650587730000001	0.08978097800000001	0.0425973197	0.0640644658	0.021244752000000002	0.0379975844	0.07032293190000001	-0.0659813409	-0.0738148754	-0.0321859012	0.11285322490000001	0.120985	-0.009945999999999995	9.892291599999992e-05	0.014637370224999996	0.024102	0.0362397	0.0013133158560900001	0.0005809064040000001	0.0495507	0.010591199999999995	0.00011217351743999988	0.00245527187049	0.0007489310000000001	0.0	0.0	5.608976427610003e-07	-0.000326046	0.0	1.06305994116e-07	0.0	0.00242796	3.994999999999997e-05	1.5960024999999976e-09	5.894989761599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
