csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32939.8359375	12.66015625	160.27955627441406	1085032791.5894165	21646.34765625	24.44921875	468564366.8552399	597.7642974853517	22214.72265625	50.7265625	2573.1841430664067	493493902.6941071	1.314843	19.658005	0.14832240000000002	0.08601291650000001	-0.0127027624	0.0046828149	0.0099116167	0.003677889	0.0286961324	-0.1448998635	-0.0193146218	-0.0459334326	0.0037329964000000003	-0.027634120699999997	0.1226347423	-0.062347370199999995	-0.1849827824	0.0394425156	-0.0869399399	0.019194376399999998	0.024409999300000002	-0.028509864700000002	-0.0532200154	-0.1168894614	-0.0577059241	0.0848443566	-0.0495079662	-0.0140150284	-0.0767705143	-0.0106616003	-0.0588406331	0.046598388399999996	-0.09607038	0.0427242409	0.087619217	0.0486067568	-0.0282875448	-0.0948522235	-0.1824547773	-0.0370685747	0.1621927291	-0.027937925899999997	0.20941064399999998	-0.0057060928000000006	0.0782092901	-0.0090128982	0.0771261442	0.0316424633	-0.0417048921	-0.0736980942	0.0748367286	-0.0042429671	0.1803754268	-0.1126485626	-0.030083864900000007	0.1493126496	-0.0006317371	0.0398600319	0.0707638678	-0.0410558723	0.1651764992	-0.0610674499	-0.1202294187	0.06583534	-0.11947114660000001	0.050937560199999996	0.040544031099999996	-0.0870782224	0.029899148700000006	0.0377335848	0.025603938399999998	0.052614261600000004	-0.0047062992	-0.061024313499999996	-0.10391111859999999	-0.0532969917	-0.021543368700000003	-0.017521305	0.0284483603	-0.0867271871	-0.060692647999999995	0.0012806591	0.1197437273	-0.0427090933	0.1294581558	-0.08507606150000001	-0.13476642460000002	0.1152738164	-0.09623476210000001	0.0170942855	-0.0641326981	-0.110609665	0.07931719200000001	-0.0335495105	-0.07226010000000001	0.007183599999999998	0.005221522052010002	5.160410895999997e-05	0.0901537	0.02912029999999998	0.0008479918720899988	0.008127689623689998	0.0422668	-0.0446568	0.0019942297862400003	0.00178648238224	0.00283065	0.00076135	5.796538225000001e-07	8.012579422500001e-06	0.00015708	-0.000414334	2.4674126400000004e-08	1.7167266355600002e-07	-0.00149258	0.00017154999999999991	2.2277950564e-06	2.942940249999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
33097.0234375	157.1875	24707.91015625	1095412960.4224243	21700.146484375	53.798828125	470896357.44333273	2894.313907623291	22204.458984375	-10.263671875	105.34296035766602	493037998.78879166	1.312826	19.627842	0.10448375	0.1789161394	0.028862642200000007	-0.1094894504	0.025751861299999998	0.0806285873	0.19885587149999998	-0.08626629220000001	-0.1297819868	0.076679889	0.0362445639	-0.0816788785	0.024581458100000002	-0.0770787652	0.00039696809999999996	0.0488169766	0.0255163567	-0.09562495689999999	-0.09984555099999999	-0.058696143799999996	-0.0770759146	-0.0063647778000000006	0.0671517739	0.0926683134	-0.0699026656	-0.0754520872	-0.014475221399999997	-0.0099900707	-0.0671916985	-0.0070331911	-0.0060522232	0.0562662998	0.0021159999	0.13662084119999998	-0.14457653199999998	0.0868157165	-0.019392801	-0.1083076924	-0.0767208024	0.0484613808	0.078412971	-0.0277584655	0.0591625701	-0.034780401600000004	0.08622098880000001	0.178775493	-0.0516207292	-0.0756988193	-0.06960259099999999	0.0759840525	0.0423096376	-0.0757421625	-0.2014507675	0.0946964045	0.1396119712	-0.0364585909	0.0609977307	-0.0560017988	0.0434568742	-0.0623308281	0.1124733089	-0.0312187801	-0.016410890600000002	-0.0759267375	0.0741409182	-0.0715312878	0.0508737551	0.0072611074	0.0671909791	0.0497670775	-0.10770646029999999	-0.0420180602	-0.0183639373	0.0064148652000000006	-0.0059632478	-0.0442244256	-0.0485805934	-0.0498613398	-0.1421667888	0.1382501629	-0.0012314569	0.0540347044	-0.0029011327	0.0008436138000000001	0.0410213345	-0.022278125899999997	-0.047287031900000005	0.1275953481	0.0093978864	-0.1117617054	0.0835266722	-0.041629366099999995	-0.07852879999999997	-0.00626869999999996	0.006166772429439995	3.929659968999951e-05	0.0359793	-0.05417439999999999	0.0029348656153599987	0.00129451002849	0.0529971	0.010730299999999998	0.00011513933808999995	0.00280869260841	0.00236924	-0.0004614100000000002	2.1289918810000015e-07	5.6132981776e-06	0.000344407	0.000187327	1.1861618164899998e-07	3.5091404928999984e-08	-0.00151005	-1.74699999999999e-05	2.2802510025e-06	3.052008999999964e-10	0.0	0.0	0.0	0.0	0.0	0.0
32941.66796875	-155.35546875	24135.321670532227	1085153488.5633698	21695.6796875	-4.466796875	470702517.1026001	19.952274322509766	22150.3359375	-54.123046875	2929.3042030334473	490637382.144104	1.4414790000000002	21.551313	0.09938899	-0.0189432877	0.011213723200000001	0.0046662816	-0.1050490181	-0.04433312389999999	0.22507191079999997	-0.0332332799	-0.0935883602	-0.045587311299999995	-0.1041088099	-0.072837106	0.020592136599999998	-0.12624405	0.043973221900000005	0.0155933687	-0.0251179623	0.1245529142	0.0279726213	0.0531873365	-0.055079663099999995	-0.0224256229	-0.050785642699999994	0.0628875819	-0.028732003	-0.091854281	-0.0852263829	-0.1116449806	0.034756272000000005	0.0267180759	-0.06262780009999999	-0.0622178071	-0.030658397999999996	0.0146270294	-0.1164511925	0.0786769657	0.1752856484	-0.052819842199999995	0.19683719440000005	0.1572565902	-0.1095001477	-0.0375908899	-0.0826204077	0.0099461973	-0.0143144	0.0090304858	0.0915865729	0.0559943804	0.0407482348	-0.0548105168	-0.10926623	-0.0117043024	-0.23339249039999999	0.0492104079	0.0565105447	0.1175187272	-0.049741382	-0.0752691874	0.044561072800000004	-0.10170006449999999	0.06520385570000001	-0.015155141799999999	-0.050204870199999994	0.15167600679999999	0.0374238973	0.015096803600000003	0.013301960900000001	0.0038147475	-0.0301160984	0.024315055699999998	-0.10996777460000001	-0.0376384335	-0.10418317869999999	0.0780452106	0.022549455	0.025936496200000003	-0.025855209100000002	0.051749386900000006	-0.044819253200000006	0.0533355375	-0.0627910418	0.1493509428	-0.13828146	-0.2010539268	-0.0021152907	-0.1179272591	0.0698794312	-0.035782783	-0.0494536696	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0772194	0.0013093999999999745	0.0059628357363599995	1.714528359999933e-06	-0.00442574	-0.04040504	0.0016325672574015995	1.95871745476e-05	0.0719187	0.018921600000000004	0.0003580269465600001	0.005172299409690001	0.00299929	0.0006300500000000001	3.969630025000001e-07	8.9957405041e-06	0.000199398	-0.00014500899999999998	3.9759562403999993e-08	2.1027610080999997e-08	-0.00151005	0.0	2.2802510025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33110.49609375	168.828125	28502.935791015625	1096304951.574234	21647.80859375	-47.87109375	468627616.9116364	2291.641616821289	22137.51171875	-12.82421875	164.46058654785156	490069425.09779364	1.385745	20.718048	0.19416519	0.0665968599	-0.09396955929999999	0.0555804496	0.10256182050000001	-0.12550828519999999	0.02411884	-0.1441661866	-0.0361590773	-0.010634206	-0.2214958443	0.0573275887	-0.0139018021	0.0408605182	0.0711585412	0.0133708897	0.0409009212	-0.0727339374	-0.0343375841	0.1225218743	-0.1433268071	0.0571029946	0.0495149916	0.0589481402	0.1410273523	0.0347704286	0.0310031104	-0.08829223779999999	0.0115555977	-0.0364770305	0.0484069822	-0.056219611100000004	0.0403920523	0.11343028990000001	0.0239544216	0.0645208307	0.2753220832	0.0037130542	-0.0192991148	-0.027196532000000002	0.038226625099999995	0.10618190460000004	0.1288972112	-0.0964192224	0.0429365741	-0.0192312969	-0.1574204584	0.09206681289999999	0.0846120907	-0.010870955500000001	-0.12516875759999999	-0.084192813	-0.0244293491	0.1614034331	0.040093375099999995	0.1217677164	-0.1861261806	0.025152109199999998	-0.0489091172	0.0629994193	0.0286585634	-0.0444228819	-0.00043720440000000004	-0.054140458499999995	0.0524307838	0.0656175642	0.18216175	0.0978421395	0.0648689798	0.0663896999	0.0575461501	0.0687090704	0.0202446189	0.0669300748	0.0225383844	-0.011797001000000001	-0.07834276429999999	0.1292247125	0.0302434515	-0.0337476498	0.011655051100000001	0.26778638239999997	-0.0624700279	0.0774638079	0.019242998799999998	-0.06862406830000001	-0.0086150959	-0.0147837423	-0.041863014	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0788245	-0.0016051000000000119	0.006213301800250001	2.5763460100000386e-06	0.171618	0.17604374	0.0309913983931876	0.029452737924	0.06460630000000002	-0.007312399999999983	5.347119375999975e-05	0.004173973999690003	0.0028297	-0.00016959000000000028	2.876076810000009e-08	8.007202089999997e-06	0.000213887	1.4489000000000015e-05	4.5747648769000005e-08	2.0993112100000045e-10	-0.00151005	0.0	2.2802510025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33111.62109375	1.125	1.265625	1096379451.45607	21625.287109375	-22.521484375	467653042.5629005	507.21725845336914	22075.029296875	-62.482421875	3904.053043365479	487306918.4578896	1.314907	19.658958	0.17461239999999995	0.0513484975	-0.19959804	-0.0084873385	0.0392132526	0.044915595499999995	0.0754157479	0.10204044470000001	0.025598377000000002	0.0583639244	-0.1199807344	-0.07136545450000001	-0.06968153190000001	-0.009852894499999999	0.00020283779999999998	-0.015615933799999999	-0.030653683900000006	-0.1260952258	0.1587433881	0.0365191335	-0.0023481039999999997	0.1444503063	0.0638792681	0.1072810724	-0.005017128300000001	-0.0533151266	0.0715568369	-0.0094907466	-0.0765094789	0.0054896127	-0.1413117311	-0.1222881215	-0.10514338359999999	0.0188794945	-0.033307066600000004	0.0291675521	-0.0041789434	-0.0563664436	-0.013064457199999999	-0.015315796699999999	-0.0629837865	-0.1127997205	-0.0665856509	-0.2263135284	-0.0153945089	-0.0039480386	-0.0031323421000000002	0.0405299489	-0.0179734259	-0.00494384	-0.100942444	-0.0150668684	-0.0726758106	-0.0784635248	0.0014725698999999998	0.0058617091	-0.10745566720000001	-0.0508261969	-0.09334937199999999	-0.0541025965	0.0161694177	0.048818777300000005	-0.07271558040000001	-0.0280688723	-0.1922745616	0.057752620199999986	0.0773483243	-0.0758074264	0.0948838109	0.1751092846	-0.0475895733	0.0396340695	-0.0318872006	0.1125792488	0.048852318799999996	-0.06728210150000001	0.09218771869999999	-0.0336795411	0.0565388343	0.1106241216	-0.052683092	0.053050409900000005	-0.0019883994	-0.030466367400000006	0.0223792152	-0.0189450016	0.1595480172	0.0460770097	0.09238563150000001	-0.1148523699	0.0950352225	-0.0644997188	-0.0887752	-0.009950699999999993	0.00788103613504	9.901643048999986e-05	0.043761	-0.127857	0.016347412449	0.0019150251209999998	0.0884102	0.02380389999999997	0.0005666256552099987	0.007816363464039999	0.00261478	-0.00021491999999999952	4.6190606399999795e-08	6.837074448400002e-06	0.000258983	4.5096e-05	6.7072194289e-08	2.0336492160000004e-09	-0.00151005	0.0	2.2802510025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32840.44140625	-271.1796875	73538.42291259767	1078494591.7573397	21611.412109375	-13.875	467053133.3612403	192.515625	22046.806640625	-28.22265625	796.5183258056641	486061683.04910666	1.409835	21.078218	0.04911204999999999	-0.0995523148	-0.1092421495	-0.1353247484	0.0915753846	0.1519252152	0.0056298617000000006	0.1167192125	0.0338519308	0.1497226116	-0.0483622245	0.042320846399999994	0.09011457960000001	0.045305894900000004	-0.0566596212	0.0357464148	0.08858264619999999	-0.0263818675	0.043406561100000005	0.1054850692	0.0320336194	-0.0005846426999999999	-0.0173263897	0.0316528002	0.1260214518	0.0394384842	0.1103361959	0.06931515049999999	-0.1049876494	-0.0195184616	-0.0708542888	-0.0590187494	0.0623106892	-0.014410638600000001	-0.0278442235	-0.0726847062	-0.05794284070000001	-0.05714156820000001	0.0679699941	-0.1603585167	0.0669314297	0.0839081719	-0.1515337027	-0.11670073480000001	-0.14369258869999998	-0.0222182608	0.0419933607	-0.0468927166	-0.19951711870000002	-0.0090022045	0.017353596699999998	0.0548536482	-0.0036800990999999996	-0.10017990369999999	0.011928381399999998	-0.1075268524	-0.124239784	-0.0094185054	0.090385244	0.061200883399999996	-0.0735278189	-0.08701235140000001	-0.0038696327000000003	-0.056510661799999994	-0.0726471727	0.11018735310000001	0.0392315577	0.0849138986	-0.017051023000000002	0.1238416666	0.1238781854	0.06376564309999999	-0.0086938034	0.0082172372	0.0063240978	-0.0822834616	0.1077326818	-0.0351945024	0.056503202999999995	0.0376191965	0.0538890954	-0.0287505095	0.0018101216	-0.0256955425	-0.0425923097	0.1601286932	-0.0859784918	-0.1016191733	0.0489224917	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0853444	0.0034307999999999977	0.007283666611359999	1.1770388639999984e-05	0.0328556	-0.010905400000000004	0.00011892774916000005	0.00107949045136	0.072021	-0.01638919999999999	0.0002686058766399997	0.0051870244410000006	0.00294398	0.0003292	1.0837264e-07	8.667018240400001e-06	0.000297516	3.8532999999999985e-05	8.851577025600002e-08	1.4847920889999994e-09	-0.00151005	0.0	2.2802510025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32827.58203125	-12.859375	165.363525390625	1077650142.018448	21622.578125	11.166015625	467535884.7717285	124.67990493774414	22060.73828125	13.931640625	194.0906105041504	486676173.5138092	1.161824	17.370241	0.09596254999999998	-0.11351582060000001	0.0223162638	-0.14226383039999999	-0.0285026991	0.1073173209	0.045733834699999996	0.0908401763	0.0600453716	0.0389838817	0.11696388419999999	-0.0096693032	0.0091906348	0.08193238929999999	-0.0232910717	-0.0053436266	0.0250251249	0.0652966199	0.034513622599999995	-0.07403669759999999	0.0167596949	0.0930505092	0.0475292081	0.0849411892	0.038048801	0.037310347599999995	0.0948670342	0.0937033529	0.09293700619999999	0.1062762921	0.02282027	0.0710297191	0.0177066923	0.021316400099999997	-0.1427062123	-0.0982928419	0.1801265016	-0.07243438769999999	-0.0774338542	-0.0406558185	-0.13006673900000001	0.036196302	0.0384205789	0.039915011	-0.1352202788	0.0412586975	0.11503524609999999	0.0361357521	-0.125963065	0.0128002044	-0.06324029980000001	-0.0645526061	-0.0416696146	-0.0940319731	-0.0523965658	-0.1104272958	0.06857763830000001	-0.0203911646	-0.013695961699999998	0.055064416100000006	-0.0418907633	-0.0247544138	0.0483270136	0.0689855383	-0.012911661699999999	-0.0016096256	-0.021142165	-0.1268452349	0.0332936005	0.0853028844	-0.007853749200000001	0.06998815809999999	0.1179379003	-0.0383151888	0.0246809854	0.08676463400000001	0.009445429200000001	-0.0138408198	0.011574809699999999	0.0637186796	0.15543611289999998	0.0938913585	-0.1597124933	0.09070533759999999	0.110031721	0.0644406386	0.051370886100000006	0.0089299025	-0.1611599078	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.097921	-0.012576600000000007	0.009588522241000002	0.00015817086756000017	0.0122791	-0.0205765	0.00042339235224999987	0.00015077629680999998	0.08823119999999998	0.01621019999999998	0.00026277058403999937	0.007784744653439997	0.00248845	-0.00045553	2.075075809e-07	6.192383402500002e-06	0.000528181	0.000230665	2.78975168761e-07	5.320634222499998e-08	-0.00175584	-0.00024579000000000007	3.0829741056e-06	6.041272410000004e-08	0.0	0.0	0.0	0.0	0.0	0.0
32813.52734375	-14.0546875	197.53424072265625	1076727576.739029	21587.185546875	-35.392578125	466006579.8352089	1252.6345863342285	22067.916015625	7.177734375	51.51987075805664	486992917.27267843	1.232184	18.422182	0.04435745000000002	-0.1771113148	0.0117701897	0.0164054168	-0.0946662256	-0.027857925899999997	-0.10438434939999999	0.0586049041	0.023095514900000003	0.0398984767	0.037799011699999996	0.09453859220000001	-0.0014586232	-0.0747565525	0.15293793890000001	-0.0295366376	-0.0415732132	0.10812674050000001	-0.0061574862	-0.0040487415	0.0247405454	0.0578821886	0.0393676719	0.033400305400000004	-0.1047025095	0.0434965007	-0.1642705642	0.1100109351	0.0829249019	0.0410531629	0.017127494899999998	-0.024584792799999998	0.18307536149999998	0.0544104718	0.1147876082	-0.0011013016	-0.08766117	-0.0185827502	-0.1222550033	-0.024949458100000002	-0.0690840669	-0.1097035514	0.0055384526	0.0725311588	-0.1041640442	-0.0864906479	0.0896892342	-0.0192719485	0.025192399100000002	-0.0814464167	-0.013752776000000001	0.0035058063	0.10489495929999999	-0.0633608064	-0.0029053788	-0.062004272	-0.0485022409	0.0666467343	0.022818431200000003	-0.0033987161	0.1271555672	0.0484968135	0.0807125672	0.1223383655	0.024769760099999996	0.0255648794	-0.031011684700000007	-0.0850946241	0.09063487890000001	-0.0831038742	0.0244600833	-0.0569813708	-0.04689446	-0.2464355831	-0.0922525649	-0.010514965	0.0693852051	0.0510253198	-0.0435516418	-0.061164425999999994	-0.0440640728	0.0317878697	0.12293591779999999	0.1576240168	0.022556383500000003	0.030633441	0.14493765220000002	0.05337447360000002	-0.0793658154	-0.1173834851	0.1046940202	-0.0845511243	-0.0986829	-0.000761899999999982	0.00973831475241	5.804916099999725e-07	0.0253009	0.013021800000000002	0.00016956727524000006	0.0006401355408100001	0.0882338	2.600000000019254e-06	6.760000000100117e-12	0.00778520346244	0.00287168	0.00038323	1.468652329e-07	8.2465460224e-06	0.000320438	-0.000207743	1.02680511844e-07	4.3157154048999986e-08	-0.00173539	2.0449999999999985e-05	3.0115784521e-06	4.1820249999999926e-10	0.0	0.0	0.0	0.0	0.0	0.0
32807.04296875	-6.484375	42.047119140625	1076302068.3534088	21598.697265625	11.51171875	466503723.57211685	132.51966857910156	22071.76171875	3.845703125	14.789432525634766	487162665.369278	1.11289	16.638635999999998	0.11331430000000002	-0.11639683710000001	0.0115319735	0.0726646617	0.029085692000000007	-0.0222816367	-0.0276424038	0.0874345543	0.0196500511	-0.1420040272	-0.023397930600000002	0.039742252400000004	-0.0105564344	-0.0067083069	0.0135914471	-0.089874726	-0.007721283499999999	0.0157027367	0.008604506999999999	0.016920764799999998	-0.0140513897	-0.0581400889	-0.0078132198	-0.006293120500000001	-0.0002799071	0.0426188342	-0.0499972063	-0.0592938352	-0.06331619349999999	-0.0874612455	-0.0401785975	-0.0399175575	-0.0190832949	0.1025424777	0.0536935426	0.18769657620000002	-0.1248326158	0.0723905834	0.0648413524	-0.0371504846	-0.0402599054	0.1045400588	-0.1000313509	0.058987718099999996	-0.0499857638	-0.1108534357	0.0053788549	-0.0478000295	0.021604181	-0.08458278300000001	-0.0158729284	-0.107626678	0.017735084499999998	-0.09252079220000001	-0.0657601784	0.11723504039999999	0.0274548143	0.0469734462	-0.023258462999999997	-0.0223519505	0.0061224969	0.0202651462	0.046932797400000004	0.037222242999999995	-0.0198242671	-0.0157508783	0.0175703982	0.0798132921	-0.012489575	-0.022062444100000002	0.0876036107	-0.0410621109	-0.0411775961	0.0471889266	-0.0402757319	-0.0933914476	-0.017082378	0.0156174249	-0.0851428297	0.020683539	-0.161158896	-0.0200453096	0.1723149344	-0.0569425747	0.0088054905	0.033999646200000004	0.0166652749	-0.057461590599999994	0.13486043960000002	-0.1181006348	0.1074689586	-0.0904527076	-0.097562	0.001120899999999994	0.009518343844	1.2564168099999868e-06	0.12905899999999998	0.10375809999999998	0.010765743315609996	0.016656225480999994	0.0882265	-7.300000000001749e-06	5.3290000000025543e-11	0.00778391530225	0.00286185	-9.830000000000168e-06	9.662890000000331e-11	8.190185422499999e-06	0.000427998	0.00010756000000000003	1.8318228800400005e-07	1.1569153600000007e-08	-0.00178656	-5.116999999999991e-05	3.1917966336e-06	2.61836889999999e-09	0.0	0.0	0.0	0.0	0.0	0.0
32764.978515625	-42.064453125	1769.4182167053225	1073543817.1293678	21586.990234375	-11.70703125	465998147.3790017	137.05458068847656	22062.9765625	-8.78515625	77.17897033691406	486774934.7974243	1.053149	15.745461	0.13442964999999998	-0.12915071039999998	-0.0625311348	0.049714002599999994	-0.0365195261	0.0438970005	-0.09171341289999999	0.0036091046000000003	0.09013595519999999	-0.0270214491	-0.0331236357	0.0374742491	-0.0441773971	-0.0279264096	0.1463232662	0.1409400322	0.0085095568	0.0261306355	0.034253408	-0.0621416406	-0.0800059244	-0.1148640523	-0.011464213000000001	-0.0586912456	-0.0334994025	0.0488471087	-0.0202260647	-0.0079982496	-0.0597151401	-0.0617762059	0.14722008550000001	0.0455611621	0.0892863325	0.1846934045	-0.0137070993	0.1451050054	-0.0838871076	-0.0319597677	0.09615325150000001	0.051148703	0.0051707776	-0.1335106357	-0.0449902902	-0.0259884128	-0.0531252359	-0.1080444612	0.1283826192	-0.045328466100000006	-0.0355165121	-0.026365104500000004	0.04284440900000002	-0.12769275859999998	0.0949656332	0.0003419303	-0.0905058151	-0.0040843755	-0.05887995150000001	0.0522300181	-0.0385129788	0.08276809519999999	0.1499585602	-0.0228810173	-0.0567741016	0.09506889730000001	0.0249645081	-0.1133657783	0.0371141196	0.09454279019999999	-0.0477366829	-0.1238400361	0.0255062169	-0.0366813241	0.0325216626	-0.0216052358	0.025232080499999997	-0.1243416235	-0.1668641588	0.0785041281	-0.19255007440000002	0.0507649796	-0.0496186762	0.0153225467	0.0550227266	-0.049154607	-0.0619175383	0.0603044349	-0.0095369822	0.09276285529999999	0.0338160602	-0.11875383099999999	0.1100111431	-0.0959136145	-0.08877079999999997	0.008791200000000027	0.007880254932639994	7.728519744000048e-05	0.032222900000000006	-0.09683609999999998	0.009377230263209996	0.0010383152844100005	0.0739284	-0.014298099999999994	0.00020443566360999984	0.005465408326560001	0.00297689	0.00011503999999999983	1.3234201599999965e-08	8.8618740721e-06	0.000408563	-1.9434999999999993e-05	1.6692372496900002e-07	3.7771922499999966e-10	-0.00194217	-0.00015561000000000004	3.7720243089e-06	2.4214472100000008e-08	0.0	0.0	0.0	0.0	0.0	0.0
32878.80078125	113.822265625	12955.508152008057	1081015540.8131256	21586.72265625	-0.267578125	465986595.03785706	0.07159805297851562	22079.984375	17.0078125	289.26568603515625	487525710.00024414	1.071698	16.022779	0.09752054999999996	-0.127054925	-0.0385762481	0.0303964349	-0.0225588586	0.1083476565	-0.10613197560000001	0.0210344685	0.1186162692	-0.0651496241	-0.025196579700000003	0.0041244534	-0.15175746699999998	0.12458418869999999	0.0826577489	-0.0067238815	0.0556214779	-0.0231512987	0.025793881	0.1034542222	0.1141828704	-0.0510298233	0.1324227845	0.0058833343	-0.0540058254	-0.0233319928	-0.0178660861	0.0034821903	-0.0431940086	0.00022873400000000002	0.039946254199999996	0.0026586049	0.056491314	0.029386798199999998	-0.060899872	-0.19856647940000002	-0.0721080498	0.18861111670000005	-0.0692605984	-0.022914634500000003	0.0363142271	0.0325377837	0.0114740402	0.0101348455	-0.0556064359	-0.091708426	0.015969648899999998	-0.10903800400000001	0.0232326794	0.0457609132	0.026018043900000003	-0.1354933768	0.10882613099999999	-0.0262810773	-0.1341435412	0.0216367998	-0.0027495278999999997	0.038138362200000005	-0.2073537981	0.0659128091	0.0606405613	-0.0595707491	0.0009527628999999999	-0.014682433600000001	-0.067557598	0.0689449409	-0.0656641654	0.091274218	0.0807483218	-0.0301054521	-0.06435219240000001	-0.0081028917	-0.029926755899999997	-0.0883963909	0.0116590504	-0.0368703697	0.0698651748	-0.0185869699	0.037286674	0.0128352662	0.191391805	-0.0870709555	0.0933956035	0.1646623784	-0.0399375596	-0.0842479561	-0.11114371630000001	-0.1255920078	-0.0428147008	-0.11934271980000001	0.112315068	-0.1009072399	-0.08878519999999998	-1.4400000000011624e-05	0.007882811739039996	2.0736000000033482e-10	0.0878715	0.0556486	0.0030967666819599997	0.007721400512250002	0.0883498	0.0144214	0.00020797677796000004	0.007805687160040002	0.00270791	-0.0002689799999999998	7.235024039999992e-08	7.3327765681e-06	0.000463016	5.445299999999994e-05	2.14383816256e-07	2.965129208999993e-09	-0.00171688	0.00022528999999999995	2.9476769344e-06	5.0755584099999976e-08	0.0	0.0	0.0	0.0	0.0	0.0
