csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
28160.9375	40.23828125	793038400.8789062	1619.1192779541016	19552.041015625	12.345703125	382282307.87668234	152.41638565063474	19194.14453125	7.7421875	59.94146728515625	368415184.2865143	1.1297720000000002	18.595669	0.1684987	0.0361845133	-0.044176257999999996	-0.0497871857	0.0292295402	0.0375840621	-0.0025446051999999998	0.020495920600000002	-0.0469668359	0.1992035239	-0.07400262839999999	0.1540618346	-0.0349388804	-0.1432118088	0.16849013289999998	-0.1590817213	0.017945680800000002	0.008856615600000001	0.0326600305	0.10575928359999999	0.0290502494	-0.0043537495	-0.0418194604	0.12180396460000001	-0.0822053844	-0.0806582168	-0.0719180235	-0.08593130289999999	-0.0038285790000000004	-0.0708577207	-0.036527180299999996	-0.0811094234	-0.1941290373	-0.072803016	-0.082368734	0.10872587869999999	-0.06855139269999999	-0.0085792031	-0.0260169286	0.0125157458	0.1410632429	0.0931358236	0.0449629099	-0.0616868668	0.0330260212	0.1286423865	0.023940862599999998	0.0359957733	0.0303543712	0.0415525822	-0.0989308391	0.0188728607	0.027096966200000003	0.0327378801	-0.0043444547	0.0041032405	0.16774314140000002	0.117136406	0.1631489926	0.1519632302	-0.1402914624	-0.0647906574	0.15045634759999998	-0.1098510533	0.07799876480000001	-0.0280682264	-0.0081865254	-0.0500506313	0.0090514168	0.0578628292	0.027264619500000004	0.0970913537	-0.0921493674	-0.039440966699999996	0.0816569015	0.0294882603	0.0308790761	-0.1225718565	-0.1300559869	-0.1652235823	0.015855208200000002	-0.012885721200000002	-0.0353400928	0.1491264168	-0.030129543199999997	-0.0388883019	0.11403188380000001	-0.0248694692	0.0689827027	-0.0089574333	0.0999475026	0.0634476366	-0.05797306610000001	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.035375800000000006	-0.010542200000000009	0.0012514472256400005	0.00011113798084000017	0.139821	-0.039216	0.001537894656	0.019549912041	-0.198871	0.06368700000000002	0.004056033969000002	0.039549674641	0.00531838	0.00038838999999999963	1.508467920999998e-07	2.82851658244e-05	-0.00114922	0.00040822	1.3207066084e-06	1.6664356839999994e-07	-0.000508061	0.0003044599999999998	2.58125979721e-07	9.269589159999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28134.505859375	-26.431640625	791550419.9512062	698.6316261291504	19560.224609375	8.18359375	382602386.7691994	66.97120666503906	19183.234375	-10.91015625	119.03150939941406	367996481.0861816	1.246512	20.517179	0.12550365	0.0532929995	-0.0076177826	-0.0687188496	0.0238248238	-0.0676383106	0.0318206212	0.1267209002	-0.014384553100000001	0.1988232818	-0.011388869099999999	0.031068659300000002	0.0203852868	0.0692734742	0.0931621916	-0.0287374363	0.0804326573	-0.1202373086	0.0578046905	0.0336552715	0.0537336491	-0.0275885394	-0.13523690119999998	0.080727277	0.0542970163	0.06631562419999999	0.010296926999999999	0.0053824739	-0.0397777433	-0.0776303584	-0.0610607925	-0.049055817	0.0834590903	0.12533601689999999	0.120712753	-0.0716976767	0.0368219413	0.0449055481	0.044154803099999994	-0.0101540157	0.1444021665	-0.100668046	-0.0419214631	0.06188633530000001	0.04421786900000002	0.0087967858	0.0284150707	0.024954632400000003	-0.0780354553	0.0511863694	0.0728731083	-0.023981691800000003	0.0172427317	-0.0788958782	0.0332745921	0.1332397236	0.1410559593	0.07480608009999999	0.1171981173	0.00019617889999999999	-0.007463343299999999	0.12866827150000001	0.0004160345	0.047883326100000005	0.0576059814	-0.0741808901	-0.08853598189999999	-0.1054886723	-0.0206153544	0.111739449	-0.0233286073	0.1055405343	0.0142802466	0.065049571	0.06114420900000001	-0.0163127833	-0.0004255003	0.0307666606	0.156988403	0.013314432099999999	0.0322339929	-0.0409828102	0.0418686152	-0.027890417999999997	0.091673485	0.0359206809	0.04858492	0.04225557519999999	-0.0781228186	-0.1671438097	-0.0523911134	0.0959566009	-0.0770926386	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0419571	-0.0065812999999999905	0.0017603982404099997	4.331350968999989e-05	0.0980818	-0.0417392	0.0017421608166400006	0.00962003949124	-0.188786	0.010085000000000009	0.00010170722500000022	0.035640153796	0.00441378	-0.0009046000000000002	8.183011600000005e-07	1.94814538884e-05	-0.00133541	-0.00018618999999999992	1.7833198681e-06	3.466671609999997e-08	-0.0007592339999999999	-0.00025117299999999993	5.764362667559997e-07	6.308787592899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28164.787109375	30.28125	793255232.9164162	916.9541015625	19566.521484375	6.296875	382848762.99850845	39.650634765625	19180.13671875	-3.09765625	9.595474243164062	367877644.549942	1.227276	20.200558	0.08633969999999999	0.081926014	0.0278730617	-0.0529021215	0.037851746299999996	-0.0769283093	0.1198113703	0.1017057526	-0.0588070466	0.044287198300000004	0.0718343338	0.0633920392	0.0632070911	-0.09632243480000001	0.10081423800000001	-0.1388706019	0.0085222677	0.0436182521	0.0168912551	0.0005902953	0.09451675429999999	0.0707381703	-0.0231327321	0.0672385538	-0.0306050185	0.0460793879	-0.0010230451	-0.0253783315	-0.0428202289	-0.0588688423	0.0699283912	0.08444796880000001	0.023099269900000004	0.24214855829999998	-0.0331695685	-0.0307267066	-0.0060787141	0.054523030099999995	0.0950163552	-0.0008553236	0.0440509235	0.040793571	-0.016843480900000003	0.08021972299999999	-0.1498169688	-0.0147144268	0.06268689	0.0408752103	-0.1133294629	-0.0171905438	0.1382452393	-0.0959047079	0.0324877928	-0.0749642514	0.1169044854	0.073729485	0.1050836045	-0.0725643428	0.1167516733	0.0414939096	-0.0780236809	-0.0576143023	0.1397294685	-0.0718677779	0.0157752183	0.0090962153	-0.027249203399999998	-0.0282011267	0.0048938396	0.041066148999999996	-0.1112943027	0.0991968541	-0.015230391499999999	-0.0047063891	0.0750809221	0.0222825281	-0.0200787859	-0.0096658063	0.049095219	0.0716351646	-0.0325338706	0.025139378900000002	0.0981280101	0.0940073782	0.0216958726	0.1318606357	0.1354838728	0.108596165	0.1054367777	0.0145522275	-0.141119094	-0.17467065910000001	-0.0706204538	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.047440300000000005	-0.0054832000000000075	0.0022505820640900003	3.0065482240000087e-05	0.152265	0.05418320000000002	0.002935819162240001	0.023184630225	-0.184555	0.004230999999999985	1.7901360999999872e-05	0.034060548025000005	0.00467262	0.00025883999999999976	6.699814559999986e-08	2.18333776644e-05	-0.00127505	6.035999999999998e-05	1.6257525025e-06	3.643329599999997e-09	-0.00088888	-0.00012964600000000008	7.901076544e-07	1.6808085316000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28211.21875	46.431640625	795872863.3603517	2155.8972511291504	19571.7109375	5.189453125	383051869.0210571	26.930423736572266	19206.41796875	26.28125	690.7041015625	368886491.1903229	1.00906	16.608791	0.12266219999999994	0.047598219000000004	0.0638084035	0.019887596100000002	-0.009410640500000001	0.014500845900000003	0.0588775166	0.1015381019	-0.0534448961	-0.0492054454	0.10046138210000001	0.058667502	0.07313742	-0.12972469109999998	-0.0336405571	0.0313012442	0.0574076195	0.0237305546	0.0145205612	0.0790996239	0.0261564483	0.1130204868	0.0041980043	-0.0182159585	-0.0946189739	-0.0032784953000000003	-0.0351855584	0.0098170877	0.0820978394	0.0217586663	0.0404087879	0.0508678657	0.0950092481	0.0136140783	-0.0457423625	0.060728837199999997	-0.0497822004	0.11168012699999999	-0.0061504126	-0.0083845873	0.0102263443	0.1115050031	-0.0860739245	0.048798259299999994	-0.10517602050000001	-0.0604116017	0.072536104	-0.0166342246	-0.014956623600000003	0.0401199261	0.06848156679999999	-0.0957130182	-0.0157107114	-0.0019213456	0.042215630999999997	0.0439430735	0.0553798391	-0.1546053805	0.047880822999999996	0.011838415	-0.0141212529	-0.1286710476	-0.0028619495	0.0202470963	-0.00035902080000000004	0.0915581371	-0.0152516204	-0.0926518799	-0.0632615071	-0.0490603346	-0.0334919205	-0.0341376925	-0.0744054962	-0.0478300805	0.0078768578	0.0672354217	0.10749957689999999	-0.0035639898	-0.0309992436	0.08178731410000001	0.0437636451	0.049301934500000005	-0.0271846792	0.0326311879	-0.0661332265	-0.021931477999999997	0.0862218469	-0.059610416799999996	-0.0274687498	0.0923996797	-0.1346985133	-0.0813484135	-0.0830543676	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0473811	5.920000000000925e-05	0.00224496863721	3.504640000001095e-09	0.103566	-0.048699000000000006	0.002371592601000001	0.010725916355999999	-0.166555	0.017999999999999988	0.00032399999999999964	0.027740568025	0.00403698	-0.0006356399999999997	4.040382095999998e-07	1.62972075204e-05	-0.00120563	6.941999999999994e-05	1.4535436969e-06	4.819136399999992e-09	-0.0013019	-0.00041302	1.69494361e-06	1.7058552039999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28224.623046875	13.404296875	796629346.1381874	179.67517471313477	19561.802734375	-9.908203125	382664126.21860117	98.17248916625977	19186.1484375	-20.26953125	410.85389709472656	368108291.8657837	0.928848	15.288535	0.06567984999999997	0.0592131375	0.0455414616	0.07297587280000001	-0.0253138544	0.1280424717	0.0665759085	0.0345103356	0.0373691473	-0.0045250039	-0.0096424139	-0.0103636575	-0.0150156327	-0.1025895241	0.0981440918	0.0350925725	0.10965398050000001	0.0241534757	0.0405226473	0.048122157400000004	0.014124382900000001	0.0411172021	-0.0144476516	-0.0388444913	0.1440132733	-0.025091952400000003	-0.0789489194	0.08490496759999999	-0.0592525164	-0.014633263300000001	0.1046089385	-0.011501609	-0.0172590429	0.0666281896	-0.1129697407	-0.1274132781	-0.0055785094999999995	0.0233992649	-0.0413479229	-0.0220000975	-0.0131565019	-0.0590878367	0.018298055900000002	0.0112754626	-0.0547024089	-0.0840806714	0.082774167	-0.023649892000000002	0.0823704713	0.0865259166	0.042379428899999995	-0.07008655309999999	-0.0264779175	0.1207878925	0.052509147400000004	0.0391710465	-0.0205680177	0.046551892000000004	0.0106645937	0.0006331436	-0.0486443624	-0.0558705601	0.0766762546	0.0380559517	0.0792287292	0.07014558259999999	-0.0648674038	-0.082145313	-0.0451213209	-0.033796277400000005	-0.0036427065	-0.035046209700000004	0.1557502564	7.72991e-05	-0.0619471503	0.0952575733	-0.1558039608	-0.0423154796	-0.0120491711	-0.0205328182	-0.0609583029	0.114777354	0.1461695725	-0.0161755224	0.012834448200000001	0.0144828428	0.0332074932	0.07273714120000001	-0.04272905900000002	0.028286060699999997	-0.0378166397	-0.059005567099999996	0.026060332000000002	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.0474135	-3.2400000000001865e-05	0.00224803998225	1.0497600000001213e-09	0.116593	0.013026999999999995	0.00016970272899999992	0.013593927649	-0.168159	-0.0016039999999999945	2.5728159999999816e-06	0.028277449281	0.00385456	-0.00018242	3.3277056399999986e-08	1.48576327936e-05	-0.00167389	-0.0004682599999999999	2.8019077321e-06	2.192674275999999e-07	-0.000932251	0.00036964899999999983	8.69091927001e-07	1.366403832009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28128.40234375	-96.220703125	791207018.4118805	9258.423709869383	19547.357421875	-14.4453125	382099182.1785317	208.66705322265625	19157.275390625	-28.873046875	833.6528358459473	367001200.3922463	0.969872	15.963779999999998	0.057966900000000016	0.04323034059999999	0.0244653156	0.1119982006	-0.0065303702	0.1055418234	-0.11070937460000001	0.046866833899999995	0.0048145589	-0.0672527121	0.0582371847	0.003881194	0.0926012919	-0.0088927467	0.0075481589	-0.08436126460000001	0.22701984260000002	-0.0403405678	-0.0710449616	-0.0987083272	-0.0190507865	0.0287186729	0.13599839130000002	-0.0790900124	0.0700988009	0.1752390436	0.0630014434	-0.1281834811	0.1209759506	-0.0407114029	0.081803237	0.037702619799999997	0.013908285500000001	0.0294144667	-0.10510435050000001	-0.2098869519	-0.0345509893	-0.023038552099999998	0.0773579704	0.0738777538	-0.05649713610000001	-0.0977597343	0.0679694797	-0.0884300721	-0.047414114199999996	0.0586402674	0.037844977599999996	0.0056836656	0.0514080184	0.053182554800000004	0.1518465914	0.053575048	0.001491685	0.0920261418	-0.12045318210000001	0.0651620323	-0.021414875299999997	-0.1146715313	-0.022381122799999997	-0.0203013551	-0.0335502869	0.0125142726	-0.012145866699999999	-0.046580147300000006	0.24345548760000002	0.024713247999999997	-0.08945141300000001	0.053906112199999995	-0.0129713358	-0.1605834007	-0.1394671383	-0.12754811289999998	0.034983751800000004	0.0299657077	0.12419071779999999	-0.1499029851	-0.0088853709	0.0122314077	-0.0255739098	0.049453841799999995	-0.0809750187	0.11868551529999999	0.0896399426	0.006236333399999999	0.09588599380000001	0.059525184	0.0317058864	0.099290926	-0.0537172287	0.037917746	0.1640314032	-0.059814321399999995	-0.0206792485	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0254553	0.0219582	0.0006479722980900001	0.0004821625472399999	0.134002	0.017409000000000008	0.0003030732810000003	0.017956536004000004	-0.170971	-0.002812000000000009	7.907344000000053e-06	0.029231082841000008	0.00357137	-0.00028319	8.01965761e-08	1.27546836769e-05	-0.00167389	0.0	2.8019077321e-06	0.0	-0.0008996869999999998	3.2564000000000124e-05	8.094366979689998e-07	1.0604140960000076e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28009.77734375	-118.625	784547626.8464508	14071.890625	19536.490234375	-10.8671875	381674450.67782974	118.09576416015624	19204.06640625	46.791015625	2189.399143218994	368796166.5356598	1.042023	17.15136	0.09264094999999996	-0.0348021179	-0.0676071537	0.100032605	0.053564039400000006	0.013286074299999999	-0.0984810675	-0.032322812299999996	0.1430305355	0.042307674	0.0446781534	-0.10028118820000001	-0.0541278193	-0.0931370993	-0.0642885037	-0.0118183079	0.1456344867	0.0344839019	0.1051248533	0.0191555918	0.1386124037	0.088269341	0.09903324849999999	0.008220446	-0.1377084963	-0.0608899058	-0.0197702614	-0.0378070248	0.049185459	0.06821733049999999	0.1037843461	0.0382487105	0.0098670607	-0.0199248426	0.054667466100000006	-0.0564852458	-0.0039856996	0.006091460999999999	-0.062752518	0.0402597462	-0.0201914551	-0.1308928625	-0.0344185707	0.042032195599999995	0.0447519079	-0.046406903	-0.0571160142	0.07023713	0.1022629805	-0.0402924888	0.091909054	-0.0036167546	0.0548097605	0.0097379307	-0.08151659139999999	0.061734813099999994	-0.146535431	0.0861200864	0.0854141971	-0.0403306567	0.053727066100000005	-0.1145097499	-0.069184444	-0.0648832562	0.047637192	0.063386771	-0.1250836425	-0.0424369305	0.0395023448	-0.11957149119999999	-0.0854152356	0.0357624763	-0.0659226136	-0.1444926276	0.028810551099999998	0.0822525223	0.026986572200000003	0.069942915	-0.11494520720000001	0.0779160134	-0.060412661	-0.0696637391	0.049852253099999994	-0.0680534898	-0.0063084833	0.0242042388	-0.038491465	-0.0948498306	-0.1397710862	-0.06268219	0.0051874535	-0.026948048500000002	0.0238816486	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0293251	-0.003869799999999996	0.0008599614900099997	1.497535203999997e-05	0.149861	0.015858999999999984	0.0002515078809999995	0.022458319321	-0.188689	-0.017718000000000008	0.00031392752400000043	0.035603538721000014	0.00372592	0.00015455000000000026	2.3885702500000082e-08	1.38824798464e-05	-0.00112677	0.0005471199999999999	1.2696106329000002e-06	2.993402943999999e-07	-0.0013019	-0.000402213	1.69494361e-06	1.61775297369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27955.4765625	-54.30078125	781508669.8364867	2948.574844360352	19557.669921875	21.1796875	382502452.77301407	448.57916259765625	19244.69140625	40.625	1650.390625	370358147.3217926	0.994322	16.366209	0.060751749999999986	-0.0785988596	-0.09250613220000001	0.039752910600000003	-0.0161004839	0.0257526237	0.026528631	-0.1164803079	0.1345993446	0.023011601099999997	-0.00973476	-0.0330359791	0.0072554163	-0.0673120244	-0.123272324	-0.0082405975	0.0687896235	0.0407962222	-0.026732151800000003	0.09834916310000001	0.022363504500000003	0.0830351272	0.0817454939	0.0450123903	-0.0285318067	-0.0379660186	0.013398898700000002	0.0299560994	-0.1151695532	-0.0216001923	0.0527793638	-0.065733605	0.0304380968	-0.0528526609	0.1860164309	-0.0156893802	-0.0734045264	0.12304577900000001	-0.1854437203	0.0455479864	0.0413125754	-0.051823711200000004	-0.0788043863	-0.094375179	-0.0307943363	0.078151706	-0.09704024970000001	0.06361510969999999	0.0425119845	-0.029447809100000007	-0.0218889442	0.0120686108	-0.0199230008	0.047416880999999994	0.031395873399999996	-0.0060341076	-0.1273718107	0.0798403288	0.0172473216	-0.0458298648	-0.037834261200000004	-0.09654476699999999	-0.1092678707	-0.0585592395	0.0517968565	0.0312241807	0.0652618819	-0.0431078665	-0.014681321399999999	-0.0862990028	-0.0251897225	0.07090889809999999	-0.0637379767	-0.0239022707	-0.024669462200000002	0.0320594627	-0.0712246998	-0.0028739378000000003	0.0627717275	-0.0241956919	0.028117415	-0.1456355519	0.0558528747	-0.072015706	-0.0768685316	-0.0386972235	0.1190288872	-0.1304435379	-0.12764601539999998	-0.0194969373	0.027982677200000004	0.0283918121	-0.07752401469999999	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.026435000000000004	0.002890099999999993	0.0006988092250000003	8.352678009999958e-06	0.138298	-0.01156299999999999	0.00013370296899999976	0.019126336804000003	-0.206916	-0.018226999999999962	0.0003322235289999988	0.042814231056000004	0.0035355	-0.00019042000000000058	3.6259776400000235e-08	1.2499760249999995e-05	-0.00108606	4.0710000000000015e-05	1.1795263236e-06	1.6573041000000007e-09	-0.000971597	0.00033030300000000005	9.44000730409e-07	1.0910007180899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28030.41015625	74.93359375	785703893.5276031	5615.043472290039	19558.06640625	0.396484375	382517961.5512848	0.15719985961914062	19242.54296875	-2.1484375	4.61578369140625	370275459.90419006	0.982728	16.175373	0.09345224999999996	-0.0522686151	-0.0627632508	-0.0082199386	-0.0390911823	0.021236370499999997	-0.043640985099999995	-0.042055069199999996	0.0438009087	0.13007958279999998	-0.000928957	-0.151990664	0.025267834399999998	0.0176278089	-0.1487284758	0.0590032128	0.0218664825	-0.0461674236	-0.0829195687	0.0407678599	-0.10944791570000001	0.12623177189999998	-0.0111277095	0.0072996895	0.1074450778	-0.09016973519999999	0.0102721939	-0.014734174199999997	-1.1953099999999999e-05	0.025197275	-0.0322057824	0.06796153469999999	-0.0125470326	-0.13847132550000002	-0.008869323299999999	0.0063924321	0.052999486299999995	-0.1543850574	-0.0458034551	0.07997635040000001	-0.0115429703	-0.0717744556	0.11430592740000001	0.035931944300000004	0.024010325899999997	-0.08331639910000001	-0.05904366780000001	0.0204157875	0.0091992181	0.0006632606	-0.0892816595	0.056379016	-0.038879415699999996	0.0357674669	-0.029282720699999997	0.020996379199999998	0.0029142667	0.08935191220000001	0.0690436458	-0.1423943875	0.0720331087	-0.0330462673	-0.15153001130000002	0.0474601742	0.04902039440000002	0.0023598907999999997	0.0731926346	0.0437519825	-0.1540962432	-0.0013483833	0.0132798697	0.0147551051	0.09821219390000001	-0.0385312768	-0.022823640299999996	-0.035991922999999995	-0.0654856035	-0.0184545796	-0.0327318042	-0.0238117669	-0.009387338	-0.014498096100000003	-0.0731019153	-0.07196620940000001	0.0634431428	0.058901909599999996	-0.1261543294	-0.045800157800000005	-0.035541101	-0.0021837581	0.1470225222	-0.12910540269999998	0.11156948289999999	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0230504	0.003384600000000001	0.0005313209401600001	1.1455517160000011e-05	0.167731	0.029432999999999987	0.0008663014889999992	0.028133688361	-0.188577	0.018338999999999998	0.0003363189209999998	0.035561284929	0.00318731	-0.0003481899999999995	1.2123627609999963e-07	1.01589450361e-05	-0.00125348	-0.00016741999999999994	1.5712121104e-06	2.8029456399999982e-08	-0.0013019	-0.00033030300000000005	1.69494361e-06	1.0910007180899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28029.205078125	-1.205078125	785636337.3115883	1.4522132873535156	19543.671875	-14.39453125	381955110.357666	207.20252990722656	19218.74609375	-23.796875	566.291259765625	369360201.4160309	1.012586	16.666833999999998	0.008432699999999984	-0.0289954703	-0.035813170400000004	-0.0484286811	0.0104787302	0.060748929800000004	-0.10562250390000001	-0.0031671191	0.0887827368	0.0217734446	-0.0027545406	-0.1446008062	-0.06160728450000001	0.0587988808	-0.15350720710000001	0.0640996106	0.094305399	0.026120903799999998	-0.2040607107	-0.0491315962	0.0859704674	-0.042572359299999994	-0.0388890594	-0.0320048261	-0.0517964895	-0.0179947154	0.047783295499999996	-0.0480888178	-0.0471035023	0.0566390704	-0.0701424685	-0.1262314225	-0.0335493293	-0.0333623347	-0.08395932880000001	0.0549999108	0.0651953116	0.12934818050000002	0.0037779690999999995	0.08760956119999999	-0.0989054645	0.0084815081	0.0807065646	-0.0256056353	0.012046724699999999	0.1214589418	-0.0387279786	0.0281850162	-0.035116590499999996	0.0233618525	-0.0646656773	0.10814831050000001	0.0180420154	0.0622368237	-0.1130066764	0.0789864196	-0.10059134119999999	0.0580756371	-0.0419143087	-0.0767418624	0.1622710498	-0.0255337686	-0.1085014759	0.0594772271	0.1181227217	0.1019621096	0.0884575834	0.0406842428	0.107843593	0.060979215	-0.0504447097	-0.0182037949	-0.0372816428	-0.0532561351	0.021888377400000002	-0.0069087723	-0.045506247199999995	0.012656806999999999	-0.0015924382000000001	-0.1544462281	0.0566705467	0.0094047851	-0.0970351282	-0.040175777	-0.08723017640000001	0.1138713012	-0.0424334608	-0.0562464461	0.033544208799999996	0.06267297200000001	0.0601239713	0.091036837	0.025473563799999998	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.0230571	-6.699999999998373e-06	0.00053162986041	4.4889999999978215e-11	0.167696	-3.499999999997949e-05	1.2249999999985644e-09	0.028121948416000003	-0.188616	-3.900000000001125e-05	1.5210000000008772e-09	0.035575995456	0.00335405	0.00016673999999999986	2.780222759999996e-08	1.12496514025e-05	-0.00125378	-2.999999999999531e-07	1.5719642884e-06	8.999999999997185e-14	-0.0013019	0.0	1.69494361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
