csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
36815.10546875	78.78125	6206.4853515625	1355351990.6751864	24818.3359375	80.62890625	6501.020523071289	615949798.706604	24419.806640625	-47.390625	2245.871337890625	596326956.3655128	1.0660889999999998	18.672592	0.06444590000000004	-0.0045184590999999994	-0.067050672	0.0289228358	-0.0256567917	-0.0617901783	-0.1415610469	-0.0265740335	-0.0285472504	0.019762821	0.0069785548999999995	-0.0495811283	-0.0109324222	0.0521169404	-0.0645482562	-0.010838840700000001	-0.033776321899999996	-0.0603843755	0.0036613707	0.0009310159	-0.0124233747	-0.0361463056	0.08492925779999999	-0.058426614400000014	-0.0205716924	-0.0144084788	-0.15079741730000001	0.0043326271999999996	0.10601400550000001	-0.0854727817	0.0009039514999999999	0.0402004434	0.0041391393	-0.0198282296	0.0203885877	0.0477002805	0.0516385095	-0.0577109692	0.021149392200000002	0.0814641925	0.091809081	-0.1309005559	-0.021063981000000002	-0.0232094017	-0.006089177800000001	0.044690977199999996	0.0524412484	0.07749647330000001	0.0629440275	-0.021912899399999998	0.10177434699999999	-0.1130475904	-0.022017123	0.0281924504	-0.0062749945	-0.0045977698	-0.0504511867	0.0003196574	-0.0055758173	0.0429965594	0.0094989106	-0.042032853700000004	-0.0902449327	0.0070726451	-0.0728259992	-0.0057685789	0.0842466108	0.034127250899999996	0.0220741656	0.021510514300000002	0.1383464438	-0.09022758619999999	0.0039060846999999996	0.0795384338	-0.0384369534	0.0601287639	0.0840102534	-0.0010308391	0.0316517248	0.0414829112	-0.0115261454	-0.0295206727	-0.017600834	-0.0375211546	-0.11742964289999999	-0.06906182940000001	0.1455527007	0.08090964169999999	-0.0837564508	-0.1592313708	-0.08091849549999999	0.0451361126	0.0032685475	-0.050759161	0.08405501630000001	-0.0938449546	-0.0173975	0.003245500000000002	0.00030267300625	1.0533270250000012e-05	0.243388	-0.03327299999999997	0.05923771854400001	0.001107092528999998	0.26350300000000004	-0.002367999999999981	5.607423999999912e-06	0.06943383100900002	0.00324363	-0.00026238	1.05211355769e-05	6.88432644e-08	-0.00241553	5.671000000000018e-05	3.216024100000021e-09	5.8347851809e-06	-0.0006768610000000001	0.00019209799999999992	3.6901641603999974e-08	4.581408133210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36797.73828125	-17.3671875	301.61920166015625	1354073542.6153715	24789.712890625	-28.623046875	819.2788124084473	614529865.1996193	24452.26953125	32.462890625	1053.8392677307131	597913485.2288972	1.081539	18.943205	0.19691985	0.045266804199999996	-0.0323528098	-0.0180028715	0.0183295464	-0.0264188797	-0.0817028746	-0.0484518663	0.0352951392	-0.0190399726	-0.0415826951	0.0237665288	0.047812133300000004	0.08534496130000001	-0.0709965895	0.0081082627	0.06369742839999999	0.0459104311	0.0627887849	0.001748029	-0.005713230400000001	-0.0834270725	0.0746577255	-0.053012692	0.0886591691	0.0285380729	-0.0086294161	-0.0451712046	-0.1384720781	-0.0030660315999999996	-0.0481582514	0.030147486499999997	0.0422665974	0.0880291565	0.0441626313	0.0826701314	0.0729036225	-0.07881322889999999	-0.10112331449999999	0.0817574463	0.0549900589	0.020998944300000003	6.823260000000001e-05	0.0017862891	0.0324515339	-0.010736019	0.0080844589	-0.0618435461	-0.0027966998	0.0181835347	0.042449704500000005	-0.07557578059999999	-0.0608585098	-0.0113087375	0.027945236600000003	0.026474539900000003	-0.0589218009	-0.04209398599999999	0.024066564	0.0640819019	0.014343267199999999	-0.1086336295	0.0094476883	-0.0740010033	-0.0125584644	-0.0177865146	0.08476118140000001	0.07408969509999999	-0.0368627332	0.00422263	-0.1412998194	-0.043565692	0.013740403899999998	-0.014833225	0.0581826816	0.0305906189	0.09237273689999999	0.0616204685	-0.0801594334	0.10328859609999999	0.1258873543	0.0185264643	-0.0671094256	0.013548936499999999	-0.07829491429999999	0.0726243483	-0.0027245995	-0.0228784629	0.0163205643	0.0848809925	-0.0815775718	0.0474130325	-0.0006538358	-0.046279043799999996	0.08091849549999999	-0.09406299800000001	-0.017443199999999996	-4.569999999999574e-05	0.00030426522623999984	2.088489999999611e-09	0.14060999999999998	-0.10277800000000004	0.019771172099999998	0.010563317284000008	0.212246	-0.05125700000000005	0.002627280049000005	0.045048364515999986	0.00288835	-0.00035527999999999986	8.3425657225e-06	1.2622387839999994e-07	-0.00213799	0.00027753999999999973	7.702845159999985e-08	4.571001240100002e-06	-0.000900824	-0.0002239629999999999	5.015942536899994e-08	8.114838789759998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36826.57421875	28.8359375	831.5112915039062	1356196568.6891024	24818.775390625	29.0625	844.62890625	615971611.8902931	24442.375	-9.89453125	97.90174865722656	597429695.640625	1.063603	18.629053	0.10607865000000004	-0.0209236738	0.0201281055	0.0656652026	-0.0058863452	-0.0594314097	-0.0789230679	0.07405641519999999	0.0153938272	-0.0029763567999999997	-0.07073849110000001	-0.012713731899999999	0.012366123799999998	0.0391955341	0.0760183142	-0.0251579917	0.022653696299999998	0.10701310160000001	0.0039512672	-0.035404926	0.0285385408	0.0299475979	0.0319867655	-0.0088518793	-0.036159801	-0.0148255976	0.0283069971	0.0170959517	-0.1445702346	-0.0717756413	-0.004751411	-0.07061239679999999	-0.0374875287	-0.0869597641	-0.0023025015	0.0793298838	-0.0362745351	0.0937382214	-0.003629929	0.0355548013	0.023174676499999998	-0.043265995300000006	-0.1363168156	0.06886619320000001	-0.0428703148	-0.0697200992	-0.0391704177	-0.05732224	-0.0003156373	-0.0007433819	0.08397596269999999	-0.0600139393	0.0620289972	0.0035669123	0.0011098214	0.0838608833	-0.0063151902	0.06904787030000001	0.06356535469999999	-0.0172738358	0.0476731433	0.0018651170000000001	0.09364791300000001	0.0124082668	0.0052454168	-0.0229439139	0.0096376269	-0.0035945752	0.0365152999	0.0034235997999999997	-0.05039614480000002	-0.018133173	-0.0553547907	-0.0948055667	0.110216795	0.10614243050000001	-0.011053088999999999	0.021590585899999997	0.1184067915	0.0586309121	-0.0301295158	0.06395102059999999	-0.0091317275	0.0436577484	-0.0462377328	0.002395254	-0.0036988849	0.0908185868	0.074222632	-0.0762018278	-0.0822208847	0.0496533075	-0.0045750821999999995	-0.0416558808	0.0773912276	-0.09362707960000001	-0.0200353	-0.0025921000000000034	0.00040141324609	6.718982410000018e-06	0.156228	0.015618000000000019	0.024407187984000003	0.00024392192400000064	0.273062	0.060815999999999974	0.0036985858559999978	0.07456285584399998	0.00275772	-0.00013063000000000007	7.6050195984e-06	1.7064196900000018e-08	-0.00251766	-0.00037966999999999987	1.4414930889999996e-07	6.3386118756000015e-06	-0.000931575	-3.075100000000009e-05	9.456240010000052e-10	8.67831980625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36711.47265625	-115.1015625	13248.369689941406	1347732224.5905914	24765.3984375	-53.376953125	2849.0991249084473	613324959.7681273	24415.87109375	-26.50390625	702.4570465087891	596134761.2666168	1.092684	19.138403	0.08923195	0.0387693488	0.0253222991	-0.070972587	0.0331239202	0.025141069900000004	-0.022029494900000002	-0.0723688966	-0.0013748443	0.0198298331	-0.0548094883	-0.0450574257	-0.028682826600000006	-0.0690746793	-0.0599376994	-0.1490986555	0.0166298986	0.0074447696	0.0396870242	-0.0067436360999999995	-0.0243819072	-0.0027859859000000002	0.035072298700000004	0.0029694603000000003	0.036204585899999996	0.0375272253	-0.0217505916	-0.024789854	-0.08581578	-0.066887605	-0.0016746162	0.0683843467	0.0727664665	0.044622494000000006	0.0525297692	0.027268255699999997	0.0162985055	-0.0313981074	0.0454772046	0.0129042567	0.0806843983	0.1074336784	0.07805364349999999	0.0984034398	0.0548908662	0.0820485925	-0.0037744485	0.0570507617	-0.0472181604	0.0327962399	-0.0208390751	-0.0279637209	-0.0621782552	-0.0097801743	0.0068258002	0.045772575499999996	0.0127063318	-0.0547534372	-0.00028373389999999997	-0.0493216477	0.1590538692	-0.0259818425	-0.061392849699999995	0.0387282962	-0.018973679	0.021391156600000003	0.0350621442	0.0122993338	-0.0038289971000000003	0.072949887	-0.046857455199999995	-0.0408954131	0.046795769400000006	-0.0644201625	-0.0023678618	0.0042750099	0.0850563067	-0.01553601	-0.012902706299999999	0.06843823389999999	0.039441025899999996	-0.0062453152000000005	0.08806146880000001	-0.0110416666	-0.0389035746	0.0767323174	-0.0646510882	0.0042012158	-0.08583456130000001	-0.0478560579	-0.0828483101	0.051855206200000004	-0.0084883733	-0.0369039618	0.0734902453	-0.0925402301	-0.017469799999999997	0.002565500000000002	0.00030519391203999983	6.5817902500000096e-06	0.192351	0.03612299999999999	0.036998907201	0.0013048711289999992	0.266151	-0.006910999999999945	4.776192099999924e-05	0.07083635480100002	0.0034277	0.0006699800000000001	1.174912729e-05	4.488732004000002e-07	-0.0024023000000000004	0.00011535999999999968	1.3307929599999929e-08	5.771045290000003e-06	-0.0008442660000000001	8.730899999999993e-05	7.622861480999988e-09	7.127850787560002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36777.92578125	66.453125	4416.017822265625	1352615824.7711337	24782.978515625	17.580078125	309.0591468811035	614196024.1059303	24502.26171875	86.390625	7463.340087890625	600360829.3341218	0.985196	17.255748999999998	0.09275294999999993	0.0081497279	-0.0315161008	0.0271406451	0.0112418754	0.0059836653000000005	-0.0685563895	-0.0169588128	0.051506419299999995	0.0157927189	0.029344641600000002	0.028604700099999998	-0.040576781400000005	0.09658875	0.1084873155	-0.0071834179	0.11579988320000001	-0.0087754883	0.039676485	-0.0323245823	-0.0353567044	0.09294579830000001	0.0755168456	0.0171435717	-0.0051385608	0.043447873600000006	-0.0375933017	-0.0222695758	0.0480585167	0.0218053268	-0.0014993476999999999	-0.0479017511	0.0382980851	-0.0678319175	0.065752928	0.07696472139999999	0.0410729541	0.0419760217	-0.0457756053	0.009366972099999999	-0.054516515700000004	0.0628267776	-0.1041439929	-0.14147041929999998	-0.0032094809999999997	-0.0183157074	-0.0126586528	-0.0658738326	0.0022243057	0.0118217568	0.011951828500000001	-0.0689945551	-0.0208859636	-0.0609011661	-0.0101219251	-0.0147995808	-0.0623151347	0.069028502	0.0792641951	-0.1056965497	-0.043562192300000004	-0.027498043399999998	0.0408987159	-0.0403012579	-0.0645955295	0.0158925354	0.0315411944	-0.0847489402	-0.060594233899999995	0.047292275700000004	0.027784550699999997	-0.005165397800000001	0.0220770941	0.0925548968	-0.011604554599999999	0.013569808000000001	-0.0065228034	-0.0110447925	0.0616694367	0.072463205	0.0466665824	0.0464466996	-0.0018694885999999999	0.10053689910000001	-0.0223506527	-0.0707195998	-0.018506151000000002	-0.0771238642	0.1179499074	0.11906437539999999	-0.0834597267	0.0540170268	-0.0123869043	-0.0320379748	0.0692343861	-0.09081000550000001	-0.0175155	-4.5700000000002676e-05	0.00030679274025	2.088490000000245e-09	0.167577	-0.02477399999999999	0.028082050929000003	0.0006137510759999995	0.273064	0.006912999999999947	4.7789568999999264e-05	0.07456394809599999	0.00265298	-0.00077472	7.0383028804000014e-06	6.001910784e-07	-0.00212402	0.00027828000000000054	7.74397584000003e-08	4.511460960399998e-06	-0.0006768610000000001	0.00016740500000000005	2.8024434025000005e-08	4.581408133210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36937.515625	159.58984375	25468.918228149414	1364380060.5471194	24840.13671875	57.158203125	3267.0601844787598	617032392.206192	24471.724609375	-30.537109375	932.5150489807128	598865305.35709	1.077717	18.876266	0.15099594999999996	-0.050384970700000004	-0.043764106399999995	0.0881524867	-0.0019201404999999998	-0.0895670999	-0.11711327210000001	0.11898251779999999	0.05838908650000001	-0.010657064499999999	-0.0025507456	-0.0866189303	-0.0436860644	-0.0425457222	-0.0256016835	-0.0148241154	-0.0465580141	-0.0952814651	-0.1311200922	-0.0576616652	-0.0304336086	0.023189124	-0.0360065371	0.0359133462	0.0053970114	-0.0172821689	0.1352151217	0.0893807221	0.0931899091	-0.0103032092	0.0392248191	-0.043018755	-0.0128822018	0.0008642871000000001	0.041208158599999996	0.1117075216	0.0532580296	-0.0513016304	-0.0944780061	0.0580983483	-0.0419658541	0.025375347599999997	0.1154434482	0.052234955199999995	-0.061086508899999996	-0.0038337596	0.0028674968	0.1288485891	0.0262614845	0.0106222876	0.1249852707	-0.0841400291	0.120583391	-0.059594481500000004	0.0752768185	0.0279343494	0.0010121212	0.0013943099	-0.0156458575	0.006940535899999999	-0.0494433964	0.0662277996	-0.0661221319	0.1420246901	0.0638764389	-0.0132065001	-0.0017017273000000002	-0.022030362999999997	-0.0423457576	-0.046470453700000004	0.0806811617	0.0129035274	-0.1011598923	-0.0510590884	-0.05303197690000002	-0.0295326731	-0.061918293799999996	0.075427571	0.0426758074	0.1099378568	0.0318621022	0.0276198873	-0.1094238737	-0.0378546414	0.012841643799999998	0.0046874133	-0.043062565700000006	-0.052162329	-0.11775533630000001	-0.025281567999999997	-0.08405501630000001	0.056137098499999996	-0.0162638963	-0.027072960299999997	0.0646442011	-0.0884484352	-0.0256325	-0.008117000000000001	0.0006570250562500001	6.588568899999998e-05	0.16533699999999998	-0.0022400000000000198	0.027336323569	5.017600000000088e-06	0.26616	-0.006903999999999966	4.766521599999953e-05	0.0708411456	0.00423452	0.0015815400000000002	1.7931159630400002e-05	2.5012687716000004e-06	-0.00266409	-0.0005400700000000001	2.9167560490000016e-07	7.0973755281e-06	-0.00122995	-0.000553089	3.05907441921e-07	1.5127770025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36836.07421875	-101.44140625	10290.35890197754	1356896363.8492587	24789.986328125	-50.150390625	2515.061679840088	614543422.1486244	24476.720703125	4.99609375	24.960952758789066	599109856.378788	1.251858	21.926338	0.120553	0.054841182800000006	-0.0421715641	-0.022662611699999998	0.0176767887	-0.0007054416	-0.08444115880000001	0.0041323435	0.0733799114	-0.0029160824	0.0577145575	0.046445798200000006	0.09306805300000001	-0.034537204	-0.021604448300000002	0.16219675949999998	0.021533695	0.0026350973	0.0755299638	0.0168021706	-0.08849659970000001	0.10459227439999999	0.0778590721	-0.0028900855	-0.0042618406	0.065792775	0.003932646	-0.0030080190000000002	0.0891635147	-0.0296006031	0.0236499507	0.11225018880000001	-0.0183884514	0.0327950002	-0.0567578429	-0.10581230189999999	0.006245541899999999	-0.010583495600000001	0.00016199889999999998	-0.057175765999999996	0.11395638150000001	0.0940937368	0.0393758946	-0.0186391575	0.0403012757	-0.0621795909	0.0023236547	-0.1045332135	0.0054590578	0.0158402622	0.021005231	-0.0838558219	0.0011152935	-0.068293014	0.0125915061	-0.055514723200000005	0.08082864299999999	-0.0411275777	-0.066322594	0.0766412888	-0.1139096152	0.0353227482	0.0024949734	-0.1547889789	-0.08588038710000001	0.0508394841	0.1057237892	-0.10743289589999999	-0.0880698774	0.0599756066	0.059678166399999996	0.042747956	0.0140525104	0.00032421349999999996	-0.0322177731	-0.0261305541	0.0866892151	-0.0149033066	-0.0940219307	-0.10770399480000001	-0.0329804528	0.0169756431	0.0648848718	0.0526348387	0.0391530259	0.1611006729	-0.0602188595	-0.038491498900000004	0.0011196078	0.09170733880000001	-0.0846340639	0.0582137826	-0.0201126078	-0.0220242648	0.0597418558	-0.08547193759999999	-0.030988	-0.005355499999999999	0.000960256144	2.8681380249999987e-05	0.179144	0.013807000000000014	0.032092572736	0.00019063324900000042	0.230901	-0.03525899999999998	0.001243197080999999	0.05331527180100002	0.0033005	-0.0009340200000000002	1.089330025e-05	8.723933604000004e-07	-0.00242369	0.0002404	5.779216e-08	5.8742732161e-06	-0.00108174	0.00014820999999999994	2.196620409999999e-08	1.1701614276000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36963.796875	127.72265625	16313.076919555664	1366322279.4162598	24780.48828125	-9.498046875	90.21289443969728	614072599.4571687	24440.189453125	-36.53125	1334.5322265625	597322860.5046425	1.1487459999999998	20.12034	0.17900275000000002	-0.055141599699999995	0.0351983458	0.1016179848	-0.0256111721	0.0007259944999999999	-0.0493596101	0.06184239940000001	0.0903189718	-0.050124675599999995	0.058293791	0.1250574703	-0.1226881923	-0.031011654700000002	-0.0399998227	-0.0157065695	-0.1035130216	0.0108137427	-0.0285647841	0.0574568414	0.053898858	0.118927789	-0.0228510738	0.0605486353	0.0128687653	0.18542650600000002	-0.038792768	0.0171362358	-0.0366712302	0.0032106882000000002	-0.048343599699999996	-0.0222208046	-0.0683975553	-0.0190769933	0.0679981921	-0.014768799099999999	-0.0763850976	0.0302499118	0.0046710556	-0.031046897200000007	-0.0848410007	0.0428103258	-0.0713051173	0.0652807754	-0.0720870887	-0.0832600378	-0.0331225392	0.052929254	0.040536044300000004	-0.027026953500000003	0.0059689072999999995	-0.0536714888	0.0587354337	-0.0941134149	0.0291209256	-0.0696244085	-0.1154504382	-0.0400353439	-0.0853296389	-0.0343689973	0.0039648905	0.168197625	0.07181223	0.0159930824	0.0065827174	-0.0208909901	-0.08705647039999999	-0.0606381457	0.0006498627	0.1445591272	-0.0727606063	-0.08991523439999999	-0.009057124100000001	0.043537543399999996	0.0149263596	-0.1358575245	-0.0118132764	-0.0303500169	0.053983077000000004	-0.0088649847	-0.0067136396	0.0696683755	-0.0070968039	-0.0509720412	-0.0261396577	-0.0833600212	-0.08296827009999999	0.024749289	-0.0163718781	-0.0004072039	-0.08519675759999999	0.060245474199999996	-0.023926346499999997	-0.016907493500000002	0.0545510233	-0.0819012065	-0.0173507	0.013637299999999998	0.00030104679049	0.00018597595129	0.152634	-0.02651000000000001	0.023297137956	0.0007027801000000003	0.303433	0.07253199999999999	0.0052608910239999975	0.092071585489	0.00268158	-0.0006189200000000003	7.190871296399999e-06	3.830619664000002e-07	-0.00272636	-0.00030267000000000016	9.160912890000009e-08	7.4330388496e-06	-0.0006768610000000001	0.000404879	1.6392700464100002e-07	4.581408133210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36717.57421875	-246.22265625	60625.596450805664	1348180256.509415	24772.470703125	-8.017578125	64.28155899047853	613675304.7371863	24398.033203125	-42.15625	1777.1494140625	595264024.1807901	1.1927709999999998	20.891439	0.16147150000000002	0.08823152529999999	0.025868597599999998	-0.08599526980000001	0.0675017504	-0.0033086566	0.0515604775	-0.023120208	-0.0028181562	0.0149056324	-0.0452031152	-0.0276785792	0.06583171730000001	-0.09671207789999996	-0.06395765910000001	0.0848781154	0.0061253488	-0.0196996713	0.0104626591	0.0764429213	-0.0573136375	0.1306791591	-0.0632682867	-0.1001315863	-0.06493552400000001	0.0901172813	-0.0268233684	-0.1348873538	0.0238272071	-0.0010093213	-0.021379686800000002	-0.1127115463	-0.05466284440000002	0.1069468703	0.0376445841	0.024552602599999997	-0.0007479538	-0.120284049	0.0771514775	-0.1213014614	0.0456425811	-0.0327172075	0.1053713924	0.0356868719	0.0837097816	0.008616235600000001	0.0220889011	-0.061340205999999994	-0.0682863263	0.0679251017	-0.0139120678	0.045501113600000004	-0.0242411923	0.0094779236	0.0113933623	0.046488536	0.0850097777	-0.052451861600000003	-0.10341161480000001	0.0656310987	-0.02997603	0.024998003300000002	-0.033203227099999996	-0.054884224599999996	-0.0764212083	0.0791132983	0.001862822	-0.09534120380000001	0.1369630097	0.1204819311	-0.0498572117	0.0371540985	0.016821161	0.11182519099999999	-0.0402824648	0.028504981800000002	-0.061415475199999986	0.11562134710000001	-0.009668662	0.0035944245000000007	0.0367780799	0.0021539701	0.09474463050000001	-0.17238618739999995	0.040884024399999996	0.014038920600000001	0.0422122507	-0.06084523400000001	-0.0552446859	0.0090202139	-0.0857429887	0.062230602999999995	-0.0276984808	-0.011738462199999999	0.049096769400000004	-0.077761067	-0.0256142	-0.0082635	0.00065608724164	6.828543225000001e-05	0.13906400000000002	-0.013569999999999973	0.019338796096	0.00018414489999999919	0.23370900000000006	-0.06972399999999998	0.004861436175999997	0.05461989668100002	0.00388062	0.0011990400000000002	1.50592115844e-05	1.4376969216000004e-06	-0.00252712	0.00019924000000000027	3.96965776000001e-08	6.3863354944e-06	-0.0006768610000000001	0.0	0.0	4.581408133210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36783.75	66.17578125	4379.2340240478525	1353044264.0625	24759.203125	-13.267578125	176.02862930297852	613018139.3850098	24428.458984375	30.42578125	925.7281646728516	596749608.3512918	1.145992	20.072098	0.2056766	-0.023234937200000003	0.0442104637	0.0725297033	0.0013300617999999998	0.0480012555	0.0182609775	0.0344836948	0.0044432832	-0.10287916	0.0010638598	0.0002659314	-0.06878294480000001	0.07208723360000001	-0.014471267900000001	-0.0003489297	0.0228794409	-0.0162255148	-0.0128939346	0.0725517518	0.1942424205	0.0451640461	0.0004235329	0.0427718971	-0.0412899612	0.1021190597	0.0608833996	-0.0107276808	0.08632184960000001	0.0583642988	0.0897320633	-0.0079471017	-0.0081392199	0.0768842793	0.07287765610000001	0.010493995800000001	-0.0173862598	-0.0084563303	0.12656079720000002	-0.0878788361	0.04355255190000002	0.0206971281	-0.0166746895	0.0070675673	-0.026032055800000002	-0.011783498600000001	-0.0368006493	0.0437572165	0.0704409904	0.0001184552	-0.0589134466	0.0060715518999999996	0.036358992400000005	0.0165513798	0.0732990857	0.014411176000000001	-0.11476729710000001	0.006856218000000001	-0.0400116056	-0.013791500900000002	-0.028979468799999998	-0.04273137269999999	0.0887541667	1.80124e-05	-0.0018056398999999998	-0.1421760934	-0.1024173	-0.0773619606	0.015842532700000002	0.07390016320000001	0.0059975011	0.0389216789	0.0313869117	0.018973998	-0.17016318760000002	-0.0756867821	-0.0352469265	0.0086479804	0.0069497179	0.0219565897	-0.0273899894	-0.0488842375	0.0918576606	-0.0690592973	-0.0160143791	0.0885585493	-0.0006027339	-0.011690451499999999	-0.0185928712	0.01758392	-0.0862726516	0.0641676346	-0.0314224516	-0.0065331479	0.043405432199999996	-0.0730803028	-0.0268233	-0.0012091000000000011	0.0007194894228900001	1.4619228100000028e-06	0.211022	0.07195799999999998	0.044530284484	0.005177953763999995	0.286588	0.05287899999999998	0.002796188640999998	0.082132681744	0.00246874	-0.00141188	6.0946771876000015e-06	1.9934051344e-06	-0.00234639	0.00018073000000000004	3.2663332900000015e-08	5.505546032099998e-06	-0.0006768610000000001	0.0	0.0	4.581408133210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
