csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35190.44140625	181.4140625	32911.062072753906	1238367166.3667145	24419.3984375	57.10546875	3261.0345611572266	596307020.0493773	24105.814453125	55.0859375	3034.4605102539062	581090290.4484901	1.300677	21.433599	0.14259809999999998	0.036746968399999996	0.0914096025	-0.0513413179	0.0358309739	0.1081467654	0.030945028	-0.1154144767	0.050923495	0.10563412650000001	0.0270691877	0.0218303042	-0.055063143499999995	0.1413409412	-0.0018136658	-0.0205581732	0.09334421429999999	0.0175810884	-0.045384659699999996	0.1136191757	0.0275673014	0.0278124755	0.0740261687	0.1038444653	0.0987691596	-0.0181148825	0.06810320519999999	0.09635791029999999	-0.0451370211	-0.0657322498	-0.011499727	0.04531512	0.0895720973	-0.0516983925	-0.0145734422	-0.0772765904	0.0031335379	-0.050394378	0.0754165353	-0.0178646048	-0.0178517416	-0.0504080085	-0.0740232294	0.0213683881	-0.0471287378	-0.0293360448	-0.11790937480000001	0.049857272300000005	0.0610054909	-0.010173555	0.0626329536	-0.1443138852	-0.1329278546	0.0195010026	0.1077901352	-0.0064808244	-0.0593371087	0.0579078036	-0.0432583467	-0.1301286826	0.0424141184	-0.04205254519999999	0.0215592615	0.10593406050000001	-0.11027274210000004	0.0444530546	0.023243802799999998	-0.1277267675	-0.031530258900000004	0.0707386931	0.0056741382	-0.0499854267	-0.0113093	-0.1103132467	0.0185620927	0.027952977900000002	0.0675214875	0.0329778067	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0443606	0.0013685999999999974	0.00196786283236	1.873065959999993e-06	0.0342205	-0.04406989999999997	0.00117104262025	0.0019421560860099969	0.15173499999999998	-0.03903300000000001	0.001523575089000001	0.023023510225	0.00281146	0.00052205	7.9043073316e-06	2.725362025e-07	-0.000119387	0.000435238	1.89432116644e-07	1.4253255769e-08	0.000739755	-0.00020524399999999996	4.212509953599997e-08	5.47237460025e-07	0.0	0.0	0.0	0.0	0.0
35012.0390625	-178.40234375	31827.396255493164	1225842879.3140259	24444.81640625	25.41796875	646.0731353759767	597549049.1352693	24153.4296875	47.615234375	2267.2105445861816	583388165.6690062	1.28435	21.164541	0.16749909999999998	-0.0251169896	-0.11675330029999999	-0.0043577827	-0.0023961036	-0.0022025546	0.0096748409	0.0468481552	-0.1725919907	-0.0605167807	-0.022584538300000002	0.0966201818	-0.058501823200000004	-0.0767364005	-0.0434747195	-0.082924115	-0.1190825643	0.042585146	0.0124188486	-0.0164980584	0.0139757971	-0.0134741401	0.1503263807	-0.0686359705	-0.1303804451	0.0586990039	0.0827017261	-0.0046220526	0.004049574199999999	-0.1347850879	0.15722332220000002	-0.006147564300000001	0.0567606359	-0.11943540529999999	-0.1666270675	-0.0102824006	0.0360636868	0.0573621176	-0.10506565179999999	-0.0213538573	0.0116304934	0.1063158592	-0.0665495437	0.0591461241	-0.008422897700000001	0.010343975	0.0028085557	-0.0317011404	0.0545888966	0.11662599259999999	-0.036937341299999996	-0.0163501695	0.1016809433	-0.1283224375	-0.0680155925	0.047546186500000004	-0.0260404736	-0.1050302075	0.06747777440000001	0.1223571525	0.0237785912	0.009222041	0.011827026599999999	0.1509104207	0.12155516949999999	-0.1045496083	-0.0471346572	-0.11946590900000001	0.05788023780000001	0.1101477867	0.0173809495	-0.1257779749	0.042562695899999996	0.0661690476	0.16555262269999999	-0.1037315142	0.0006611551	0.045094725999999995	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0492022	0.004841600000000002	0.00242085648484	2.3441090560000008e-05	0.0702296	0.0360091	0.00493219671616	0.0012966552828099999	0.196243	0.04450800000000002	0.0019809620640000017	0.038511315049	0.00159958	-0.00121188	2.5586561764e-06	1.4686531344e-06	-0.000345071	-0.000225684	5.093326785599999e-08	1.1907399504099993e-07	0.000944999	0.00020524399999999996	4.212509953599997e-08	8.930231100010001e-07	0.0	0.0	0.0	0.0	0.0
35226.8984375	214.859375	46164.55102539063	1240934373.52594	24491.84765625	47.03125	2211.9384765625	599850601.6169586	24150.611328125	-2.818359375	7.9431495666503915	583252027.5221597	1.226073	20.204208	0.184764	0.042082092800000005	0.0335901676	-0.1123425384	0.1343540701	-0.018173743200000002	-0.042316871	0.0504345935	-0.0284039881	-0.0249654811	0.2061096845	0.10474218619999999	-0.0040288357	-0.09529870210000001	-0.0090310879	-0.0085475124	0.0768147431	0.1516016151	-0.021589586299999998	0.0946619965	0.1209225377	0.0654650978	-0.0732592613	0.0220261747	-0.0038881011999999998	0.194000535	-0.06621844860000001	-0.05937670530000001	-0.0343915704	-0.0821058134	-0.0617749991	-0.133605213	-0.0653259172	-0.053803387599999995	-0.0171363771	-0.0646705662	0.0681353034	-0.0756085611	-0.039175679500000005	0.1254594798	-0.0773062969	0.0056724448	-0.0142873983	-0.0317132831	-0.1218626705	-0.12960848349999998	0.0272202562	0.025906986099999998	-0.0098384259	-0.0642349081	-0.13430285320000002	-0.1249939763	0.1129691204	-0.07933424019999999	-0.064666133	0.08821981599999999	-0.0636613096	-0.06618856320000001	-0.0729118312	-0.0070727533999999995	0.13778462789999998	-0.11945891199999999	0.0085738347	-0.0233166425	0.0364573661	0.0991908472	-0.2390053227	-0.052275391500000004	0.0202483021	-0.0393478052	0.0427160954	0.1612929763	0.0447587375	0.023428559100000003	0.0112505497	0.0067892714000000005	0.022798706000000002	0.088439965	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0577336	0.008531400000000001	0.0033331685689600003	7.278478596000003e-05	0.0349967	-0.035232900000000004	0.00122476901089	0.0012413572424100005	0.172269	-0.023973999999999995	0.0005747526759999997	0.029676608361	0.00344497	0.00184539	1.18678183009e-05	3.4054642521e-06	-0.000272098	7.297300000000001e-05	5.325058728999999e-09	7.403732160399997e-08	0.00136715	0.000422151	1.7821146680099994e-07	1.8690991225e-06	0.0	0.0	0.0	0.0	0.0
35280.85546875	53.95703125	2911.361221313477	1244738762.6068268	24446.59375	-45.25390625	2047.916030883789	597635945.9775392	24148.216796875	-2.39453125	5.7337799072265625	583136374.4688759	1.195745	19.704443	0.10837555	0.0751835566	0.0357519997	-0.0371027546	-0.0252728527	-0.0573636578	0.0917862616	0.0322684876	0.103460455	0.024186730899999998	-0.0092984682	-0.020168669099999998	0.0086865176	0.01980724	-0.0834252097	-0.3246648297	0.10570159949999999	0.0074517555000000015	0.0847416152	0.0008801229	-0.0550081257	0.0691725925	0.0294356205	-0.0019279051000000002	-0.0284667329	-0.1556302493	0.0280924805	0.0036445313	0.0655618913	-0.0522531986	-0.1651450002	-0.017071580700000002	0.0400988204	0.0334055694	-0.0012021179	-0.0379930642	-0.0112521003	-0.0646724031	0.0784922451	-0.12850644630000002	-0.0043355976	-0.016939466299999997	0.08620561689999999	-0.0689015813	-0.034605292200000005	0.028321208900000002	0.0512354342	-0.1298815971	-0.0120931315	-0.0110820454	0.0273662711	-0.057818158099999996	-0.09658270320000001	0.0742913805	-0.0774423469	0.2666082041	-0.15497891589999999	0.09689287070000001	-0.058944724299999994	0.009085858	-0.070217512	-0.0127297585	-0.10533631630000001	0.0571033363	-0.07075912990000001	-0.0964707554	0.1449418482	0.0503528063	-0.041850477999999997	-0.026730806200000002	0.1568162049	0.0480255595	0.00405556	-0.0388715471	-0.0362825191	-0.0336901698	0.1104936514	-0.0355201982	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0497411	-0.0079925	0.0024741770292100005	6.388005625e-05	0.028707	-0.0062897	0.000824091849	3.956032608999999e-05	0.17338399999999998	0.0011149999999999773	1.243224999999949e-06	0.030062011455999994	0.00208823	-0.00135674	4.3607045329e-06	1.8407434276e-06	-0.000345071	-7.297300000000001e-05	5.325058728999999e-09	1.1907399504099993e-07	0.000937296	-0.00042985399999999986	1.8477446131599992e-07	8.78523791616e-07	0.0	0.0	0.0	0.0	0.0
35240.79296875	-40.0625	1605.00390625	1241913489.0662994	24445.94140625	-0.65234375	0.4255523681640625	597604051.2378082	24090.658203125	-57.55859375	3312.991714477539	580359812.6597939	1.153752	19.012445	0.0937019	-0.0754275485	0.0860458127	-0.0034141228	0.0704044233	-0.0065407101	0.07419634559999999	-0.08766073519999999	-0.0575182616	-0.1003276872	0.013596353	-0.0043334629	0.063827227	0.0309285248	0.0436219167	-0.009352786600000001	0.0454981996	0.08492509460000001	-0.0646163984	0.002812266	0.0664941763	-0.022640676000000002	-0.0438361134	-0.0416408628	-0.1837350032	-0.1236166538	0.045384745	0.0079705004	0.1700302875	-0.0715073148	-0.0172529926	-0.022390394100000002	-0.08761931460000001	-0.0406678308	0.0944460051	0.021717789100000003	-0.1296272678	0.046691455300000004	0.074896329	0.0919785298	-0.0374973142	-0.0063547423	0.043137015099999995	0.024598801200000003	-0.0021597291	-0.0689702019	0.0036219409999999996	-0.015770426100000002	0.1414267871	-0.0102685201	-0.030331742999999998	0.0673456583	-0.0462792935	-0.0707188966	-0.0194353204	0.0412349702	-0.039564332599999995	-0.0773946724	-0.042741383200000004	-0.0568620746	0.0245907342	-0.036631405299999996	-0.0332358455	0.0055222042	0.17040406800000002	-0.0041337583	0.1288302485	0.0277735427	0.1123022899	-0.0976314147	0.1103337573	-0.021926520699999997	-0.0290709874	0.0705138463	-0.014888306	0.1648047357	-0.0100786186	0.0083923239	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0463745	-0.0033666000000000047	0.00215059425025	1.1333995560000027e-05	0.0534215	0.024714500000000004	0.002853856662250001	0.0006108065102500003	0.21365100000000006	0.04026700000000005	0.0016214312890000045	0.04564674980100002	0.0016495999999999998	-0.0004386300000000002	2.721180159999999e-06	1.9239627690000016e-07	-0.000345071	0.0	0.0	1.1907399504099993e-07	0.00086885	-6.8446e-05	4.684854915999999e-09	7.549003225e-07	0.0	0.0	0.0	0.0	0.0
35119.4765625	-121.31640625	14717.670425415039	1233377634.0239868	24448.57421875	2.6328125	6.93170166015625	597732781.3297273	24121.77734375	31.119140625	968.4009132385254	581860142.2214508	1.118292	18.428116	0.12228750000000002	0.029456891800000006	-0.006854865799999999	-0.071529311	0.1113022768	0.10840609050000001	0.030454751600000007	0.049278928	-0.0355920896	0.07132555360000001	-0.1560328942	-0.0628282923	-0.1070977145	0.0273137561	-0.0589920933	0.052719069699999996	0.0433417262	-0.0849412107	-0.0767471335	0.14856737050000002	-0.1368338552	0.0167427014	0.08383873110000001	0.0646389854	-0.0328960814	-0.0219238982	0.1091024891	0.0739733903	0.09212483839999999	-0.0773005345	-0.0161497585	-0.0262520163	-0.0310720551	-0.0353943303	-0.0753856591	-0.025606584100000003	-0.0817291471	-0.028829721800000006	0.003560725300000001	-0.07407812379999999	0.048745619500000004	-0.017516328	-0.12458412349999999	0.048764943	-0.08103497230000001	-0.1026646315	-0.10823177869999999	-0.0461455779	-0.047121299299999996	0.131262632	0.0692140364	0.0356609763	-0.0092269701	0.0615815879	0.1695846869	-0.029669076800000006	0.0375960661	0.0413658369	0.045207181900000004	-0.132910677	0.0609410141	0.07712043360000001	-0.1129319776	0.1132933973	-0.0281229048	-0.0622993584	0.0322797376	-0.1295591194	-0.0036472475	-0.0223905216	0.1522161655	-0.0247429062	0.0087305224	0.08759925380000001	0.0398318748	0.0057744691	0.0871563026	-0.015341866200000004	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0495166	0.003142100000000002	0.00245189367556	9.872792410000013e-06	0.017797099999999996	-0.035624400000000014	0.0003167367684099999	0.0012690978753600005	0.154894	-0.058757000000000024	0.003452385049000004	0.023992151236	0.00210856	0.0004589600000000005	4.446025273600002e-06	2.1064428160000037e-07	-0.000345071	0.0	0.0	1.1907399504099993e-07	0.00090517	3.631999999999995e-05	1.3191423999999965e-09	8.193327288999998e-07	0.0	0.0	0.0	0.0	0.0
35113.36328125	-6.11328125	37.37220764160156	1232948280.9210358	24457.5703125	8.99609375	80.92970275878906	598172745.5908812	24187.509765625	65.732421875	4320.7512855529785	585035628.6622047	1.300073	21.423647	0.17570800000000006	-0.043106089800000004	-0.0687583007	-0.01720577	0.0784385308	0.040524418900000005	0.0773147367	0.0228366529	-0.1937243354	-0.047501449400000006	-0.0578022138	0.0711809722	-0.0775488211	-0.05114310230000002	-0.1293682176	0.023840205099999998	-0.0044708081	0.0181355915	0.0699021981	-0.0507161774	0.0188210291	0.0230529001	-0.043021959900000004	-0.1152320984	0.068825811	0.0590645514	-0.056773873499999995	0.0183519057	0.0721756855	-0.0044344388	0.0417481383	-0.047563037300000006	0.21394252600000002	0.030054003399999998	0.0352402145	0.20358055120000002	-0.029212807799999997	0.0475571005	-0.12172324820000001	0.0616174859	-0.0591936979	0.1549314692	-0.011050750600000001	-0.0196833831	-0.023218935899999998	-0.0707872013	-0.041678208599999995	-0.0706811525	0.1033361261	0.1646219996	-0.0226955261	-0.013696921499999999	0.0753678128	-0.0020671956	0.056510855199999994	0.061816946	0.0427357833	-0.049096416	-0.0232455809	0.10896442949999999	-0.0090044461	-0.0030224486	0.0341608554	-0.1139101121	0.0354873019	-0.057873989199999996	-0.0829402046	0.00014042780000000002	-0.0725168305	0.012478796499999998	0.1035706725	-0.1255576203	0.0895838209	-0.1104254082	0.0010503157	-0.0056531367	-0.1611906482	-0.15575743220000002	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0463915	-0.0031250999999999987	0.0021521712722500004	9.766250009999993e-06	0.07786759999999998	0.060070499999999985	0.0060633631297599975	0.0036084649702499976	0.21617600000000006	0.061282000000000024	0.003755483524000004	0.04673206297600002	0.00110784	-0.0010007200000000003	1.2273094655999998e-06	1.0014405184000006e-06	-0.000345071	0.0	0.0	1.1907399504099993e-07	0.000929058	2.3888000000000118e-05	5.706365440000058e-10	8.631487673640002e-07	0.0	0.0	0.0	0.0	0.0
35302.0234375	188.66015625	35592.654556274414	1246232858.7817993	24488.90625	31.3359375	981.9409790039062	599706529.3212892	24160.93359375	-26.576171875	706.292911529541	583750712.1215973	1.422235	23.436733	0.17923179000000006	0.0563286291	0.0723176664	-0.0629563625	0.111364375	-0.102408896	-0.0433024159	0.0635812146	0.0609519281	0.130414514	-0.1697036059	-0.06552372299999999	0.0964937963	-0.1178596548	0.0672067424	-0.1457771735	0.19706068489999998	-0.0659914095	-0.0082938842	0.0006100526	-0.0144086914	0.1073885802	0.08975028269999999	0.0811295381	-0.0854013133	0.017042186799999998	0.0016530928	0.0048417251	-0.0825866684	-0.1405877871	0.0567984847	0.0325215437	-0.0368857882	0.10592214529999999	0.08735159029999999	-0.03328554	-0.0839370077	-0.0551991516	0.0829805738	-0.0736775387	-0.0296841966	0.07267113879999999	-0.0136719504	-0.067866194	-0.0712043713	-0.1146594067	0.1001658008	-0.014192492	-0.1392281642	0.08048377030000001	0.1257387499	0.1239005832	0.047839828	0.024636972400000002	-0.029631048700000006	0.11828066300000001	-0.0801690087	0.1913185458	-0.0889751274	-0.1407736999	-0.099957805	-0.0810346667	-0.0444060777	0.1105909075	0.0813624257	0.034577437200000005	0.013609051899999999	-0.053465639599999996	0.0739571095	0.17306886	-0.045722086399999994	0.0033816139	0.0110598394	0.0198046131	-0.0680187729	0.10875748210000001	0.009738506	0.002540021	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.046381300000000014	-1.0199999999994935e-05	0.0021512249896900007	1.0403999999989669e-10	-0.00285699	-0.08072458999999997	8.1623918601e-06	0.006516459430668097	0.198155	-0.01802100000000004	0.0003247564410000013	0.039265404025	0.00242703	0.0013191900000000002	5.890474620900002e-06	1.7402622561000007e-06	-0.000293657	5.141399999999995e-05	2.643399395999995e-09	8.6234433649e-08	0.0006901419999999999	-0.0002389160000000001	5.708085505600008e-08	4.7629598016399995e-07	0.0	0.0	0.0	0.0	0.0
35195.26171875	-106.76171875	11398.064590454102	1238706447.4513092	24384.22265625	-104.68359375	10958.65480041504	594590314.5495758	24129.47265625	-31.4609375	989.7905883789062	582231450.6687164	1.311472	21.611492	0.15999154	0.0376686538	0.019046918700000002	-0.0132154186	-0.1659780651	0.0347619018	0.0194561861	0.0027084088	0.0421664471	0.0352069702	-0.08894654119999999	-0.0165168334	0.016500143300000002	-0.1078514691	0.029769135800000002	-0.0614728393	0.0501077806	0.0977794125	0.19204269570000002	0.0513171683	0.0719496851	-0.0115379588	0.0616474648	0.0510153807	0.0394770531	-0.0154615957	0.09471745869999999	-0.0998449864	0.0053181625	0.0239427933	-0.012865325	0.0666413657	-0.0815022077	0.1192570603	-0.0456214407	-0.1055960118	0.1166994436	-0.054327922300000005	-0.0003526248	0.043773339	-0.0938649786	-0.08813516390000001	0.0902751803	-0.046374491100000005	-0.0023144664	0.1674250342	-0.0338733447	-0.040240011	-0.0484839794	0.0178538604	0.0846374621	0.0394765321	0.0649958221	0.0361557329	-0.0026625745	-0.022079497799999997	-0.1434118158	0.028113119300000003	-0.166939313	0.09103349449999999	0.028725930400000002	-0.0321366979	0.0366000383	0.0738453972	-0.0713905871	-0.1038380965	-0.0085516486	0.0152393715	0.0663289264	-0.0208859507	-0.0462359892	0.0358492688	-0.0747065064	0.026955902200000003	-0.11129464050000001	-0.1345627508	0.0222152241	0.011142183100000001	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0463709	-1.0400000000007624e-05	0.00215026036681	1.081600000001586e-10	0.0667373	0.06959429	0.0044538672112900005	0.004843365200604101	0.156059	-0.042096	0.0017720732159999997	0.024354411481	0.00154422	-0.0008828100000000001	2.3846154084e-06	7.793534961000003e-07	-0.000233847	5.981000000000001e-05	3.5772361000000016e-09	5.4684419409e-08	0.0007133389999999999	2.3196999999999968e-05	5.381008089999987e-10	5.08852528921e-07	0.0	0.0	0.0	0.0	0.0
35132.8515625	-62.41015625	3895.027603149414	1234317258.9126587	24439.69921875	55.4765625	3077.6489868164062	597298897.9029694	24131.291015625	1.818359375	3.30643081665039	582319206.0807838	1.233023	20.318747	0.13162364999999998	-0.08687741660000001	0.0301707558	0.0307270174	-0.001758375	-0.052667763099999994	0.0215021477	-0.0619311711	0.0296082041	-0.0867948592	-0.0840243739	0.07862610610000001	-0.0533151635	0.1943989328	0.0533957091	0.0296081559	-0.1568565405	0.0082512599	-0.042709715499999995	0.023824077599999997	-0.00048196089999999995	-0.0281157702	-0.0057552174	0.0088773471	-0.0577808212	0.0076350767	-0.14128396199999999	-0.1766396845	0.119549466	0.0677930876	0.0888830699	-0.0442828128	-0.025677303199999998	0.0001364762	0.0167808708	-0.007115005	-0.0681148488	0.08860587869999999	0.0413244512	-0.0162976663	0.021040662999999998	0.0848584606	-0.1035299158	0.0345540829	0.0285282942	0.0051337636	0.049050145999999996	-0.0135819272	0.0938377611	-0.0504009232	0.0946318969	0.0176872075	-0.17182893359999998	-0.100464125	0.0438520347	-0.09776651189999999	0.028827527599999996	-0.10142679269999999	0.1116857892	0.08078011360000001	0.0629843868	0.0286101056	-0.0285351233	0.0095661281	0.0629537736	-0.0209454192	-0.0977602114	0.23175790429999998	0.0412637062	-0.0695687115	-0.0040362259999999995	-0.0900947337	0.0645109697	0.0715288692	-0.022039879199999998	0.0330065067	0.0141588741	-0.0082675435	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.046404400000000005	3.350000000000575e-05	0.0021533683393600003	1.122250000000385e-09	0.104707	0.0379697	0.010963555849	0.0014416981180899995	0.22699	0.070931	0.005031206760999999	0.0515244601	0.00139838	-0.00014583999999999995	1.9554666244e-06	2.1269305599999985e-08	-0.000345071	-0.00011122399999999995	1.2370778175999992e-08	1.1907399504099993e-07	0.000910064	0.000196725	3.8700725625000014e-08	8.282164840959998e-07	0.0	0.0	0.0	0.0	0.0
35054.50390625	-78.34765625	6138.355239868164	1228818244.1132965	24430.853515625	-8.845703125	78.24646377563477	596866603.5019264	24153.33203125	22.041015625	485.8063697814941	583383448.2118073	1.200164	19.777258	0.19185305	0.0763820986	-0.0856478703	-0.048337931699999996	0.018265811599999997	0.095686774	-0.0808945091	0.0527500117	-0.0478946158	-0.0240381831	0.024882335099999996	0.10393468289999999	0.0627854177	0.034020655	0.09623767949999999	-0.0047821517999999995	-0.0011176153	-0.2033327495	0.0011472652	0.0772757523	-0.0351073751	-0.0180137302	0.097560527	0.12605454060000001	0.0831289511	0.0807701737	0.0763342882	-0.0081634142	-0.040397251	0.09586227720000001	-0.0385447826	-0.0556460749	-0.11822248279999999	0.0148389483	0.2270403415	-0.046293216	-0.0039101231	-0.0692191317	-0.1246087395	-0.0236707544	-0.08429633939999999	-0.0240568878	-0.0616668428	-0.0088047317	-0.050065119500000005	-0.0178080681	-0.0866512267	0.040034549100000004	-0.0338366569	-0.0169916307	0.0146080719	0.0178548606	-0.042458252800000006	-0.1222035907	-0.05691348120000001	-0.030781658700000002	0.1708691846	0.1379543302	0.0373796482	0.0084490543	0.019253348	0.0242830351	0.0001341085	0.1143580261	-0.11869637179999999	0.0045240586	-0.061472273099999995	-0.08910403	-0.0199887052	-0.146067106	-0.0801562811	0.11154081380000001	-0.0374824763	0.062142616500000004	-0.11839919089999999	0.1125395765	0.06036839240000001	-0.21027226010000002	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.02569	-0.020714400000000008	0.0006599760999999999	0.0004290863673600004	0.0555803	-0.0491267	0.0030891697480900002	0.0024134326528899995	0.181455	-0.045534999999999985	0.0020734362249999988	0.032925917025	0.00266302	0.0012646399999999998	7.091675520399998e-06	1.5993143295999997e-06	-0.000345071	0.0	0.0	1.1907399504099993e-07	0.000645165	-0.000264899	7.017148020099999e-08	4.16237877225e-07	0.0	0.0	0.0	0.0	0.0
