csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34650.67578125	-103.03515625	1200669332.0973053	10616.243423461914	20612.80859375	-7.5546875	424887878.12257385	57.07330322265625	20962.87109375	10.392578125	439441964.4931793	108.00568008422852	1.254515	19.30584	0.03155779999999999	0.0034861057	-0.0682239171	-0.0410719252	-0.0429539905	-0.0003656842	0.0581750962	-0.0298088773	-0.0057616868000000005	0.0800504745	0.1496721879	0.037526090299999995	-0.041113579500000004	-0.0302613267	-0.0902198349	-0.022047811	-0.0967062023	-0.1571473455	0.1444485448	-0.1564944298	-0.1468494914	-0.0484157169	-0.024735155499999998	0.06590101400000001	-0.085561604	0.07491990280000001	0.0966349457	0.009919725400000001	0.0074063639	0.1156587089	-0.0383816251	0.04558573849999999	0.0772024275	-0.0135332701	-0.0171679681	-0.0141039748	-0.1116318958	-0.0028597609999999997	-0.0890690252	0.0322100813	-0.012158066799999999	-0.0619635889	-0.16349089460000002	-0.1563214734	0.054736618	-0.050023345	0.0303287156	-0.1097769218	0.0270944372	-0.0808909662	-0.09215037289999999	-0.0569756379	0.1338853361	0.17263815300000002	0.0015542682	0.07787150059999999	-0.0668733807	-0.018127566499999997	0.1140667788	-0.0679865254	-0.0797409937	0.0004355238	-0.0505401746	-0.0594788236	0.112617825	0.1523142075	-0.0545559704	-0.07488033059999999	-0.0440375756	-0.0741618417	0.1054085541	0.0500013024	-0.1057721879	0.1070187308	0.0065171389	0.16739637429999998	-0.17549905649999994	-0.006423091800000001	0.0200069041	-0.0035958961	-0.0008135209	0.0079724913	0.0824973059	0.0080840354	-0.005507715799999999	0.08436452039999999	0.1116595701	0.0198605099	0.0377758129	0.08627505320000001	-0.0433853055	-0.008952871	0.0340671979	0.17405995149999998	-0.051975911	-0.0959136145	0.0294457954	0.049506407599999996	-0.0362023	0.007234399999999995	5.233654335999993e-05	0.00131060652529	0.0361415	0.0	0.0	0.0013062080222500001	-0.0914675	-0.01934039999999998	0.0003740510721599992	0.00836630355625	0.00166055	0.0	0.0	2.7574263025e-06	0.00249997	9.965999999999968e-05	9.932115599999935e-09	6.249850000899999e-06	-0.00153496	0.0	2.3561022016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34667.8359375	17.16015625	1201858848.5894165	294.47096252441406	20611.560546875	-1.248046875	424836428.1774941	1.5576210021972656	20925.078125	-37.79296875	437858894.5373535	1428.3084869384766	1.3028400000000002	20.049515	0.11788170000000002	-0.0672316006	0.065036009	-0.0052917434	0.11575823060000001	0.14193487289999998	0.0587822255	-0.0018933796	-0.0009729989999999999	-0.025907424100000003	-0.0659062866	0.1499425357	0.1544949919	0.0191544079	-0.1402886723	0.0647220746	-0.0333534219	-0.0783694523	-0.10238310029999999	0.07384234740000001	0.0862519235	-0.1850819518	0.0525553301	0.0424307399	-0.1042241014	-0.0347832181	0.011797088999999998	0.0729396501	0.0170316082	-0.0200653617	-0.07246746379999999	0.0542509537	-0.103034355	0.0170887593	-0.0100657632	-0.0114214707	-0.010619051000000001	0.10682142859999999	-0.0504521994	0.057825256799999995	-0.022546412999999998	-0.01736095	0.0017723795	-0.0875370151	-0.0608661822	-0.0017086142	0.0484655863	0.13884351849999998	-0.0780138892	0.0029557940000000003	-0.1407900795	0.0657159366	0.09702492310000001	-0.11678826460000001	-0.0250708155	0.0526238285	-0.049163279299999994	-0.0081585347	0.0176620492	0.0821433343	-0.1164966523	-0.1087444273	-0.0634881479	-0.082594108	0.0409004648	0.0038568334	0.0011370574	-0.0863838291	0.1005002388	0.1266217482	0.0988153357	-0.12797396619999998	0.1444961039	-0.0555128116	-0.0628262656	-0.0134205592	-0.0667527543	-0.057446641799999996	0.0337483771	0.0314283076	0.004023153	0.0291883395	-0.066700087	-0.12081036369999999	0.0136465446	0.0694919204	0.14650977169999999	-0.17121360079999998	-0.0177986017	-0.0048157045	-0.0472662604	-0.1025243333	0.1593301062	-0.0273016336	0.0421807405	-0.0976313259	0.0349085778	0.041629366099999995	-0.0502927	-0.014090399999999998	0.00019853937215999988	0.00252935567329	0.0918664	0.0557249	0.0031052644800100004	0.00843943544896	-0.0542006	0.037266900000000006	0.0013888218356099997	0.0029377050403599997	0.00166055	0.0	0.0	2.7574263025e-06	0.00253408	3.411000000000039e-05	1.1634921000000264e-09	6.421561446400002e-06	-0.00171684	-0.00018188000000000012	2.9475395856e-06	3.3080334400000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34697.13671875	29.30078125	1203891296.4796295	858.5357818603516	20597.654296875	-13.90625	424263362.5335732	193.3837890625	20958.45703125	33.37890625	439256921.13075256	1114.151382446289	1.301269	20.025339	0.12458050000000002	0.0258012559	-0.067632125	0.0128852174	-0.0550939692	-0.015334480900000001	0.0550050599	-0.0085178478	0.024345602200000004	0.0241210482	0.1463220621	-0.0922723093	-0.0196299347	-0.0572804683	-0.1455675898	0.0716692612	-0.0846798469	-0.0351010508	0.1540299071	0.0373634908	0.0900998791	-0.1065903985	-0.051451719900000005	0.0737330385	-0.11754124710000001	-0.0031455509000000003	0.051620824800000006	-0.013138103100000001	0.0267659057	0.1256239083	0.06362046589999999	-0.2195090205	0.0332356529	0.0529684743	0.0005546043	0.08649014029999999	0.0326644934	0.1515508955	-0.0292726909	-0.1253621173	-0.05540662440000002	0.0424351972	-0.013082198500000001	-0.049521535199999994	0.0813445522	-0.045950560099999996	0.0035155907	-0.10268240039999996	0.0305452719	-0.1041941741	-0.0685414879	-0.0809808866	0.16082098849999998	0.11598573529999999	0.0500137458	0.1173817146	-0.06707596	-0.014728110800000001	0.0092665697	-0.1362112406	-0.0223006622	0.015247191100000003	-0.0401025798	-0.1599063675	0.0284419153	0.0606983588	-0.0583059259	-0.0379969713	0.1148327362	0.1137976398	0.0184303194	0.13782731199999998	0.0264998952	0.0405150111	-0.020602286	-0.0846423139	-0.1222723582	0.0922832453	0.0369755855	-0.1121648273	0.0710427196	0.0248627091	0.0095602313	0.2830373958	-0.1191318426	0.0352734848	0.0054075832	-0.048683509699999995	-0.0453840914	-0.0016304154	0.1105476856	-0.027326519900000002	-0.050280775300000004	-0.014892561799999999	0.08893647880000001	-0.0992961682	0.040295756	0.0335495105	-0.040318300000000015	0.009974399999999987	9.948865535999976e-05	0.0016255653148900006	0.0310507	-0.06081569999999999	0.00369854936649	0.00096414597049	-0.08919049999999999	-0.0349899	0.0012242931020099998	0.007954945290249999	0.00158042	-8.013000000000009e-05	6.420816900000015e-09	2.4977273764e-06	0.00242008	-0.00011400000000000039	1.2996000000000089e-08	5.8567872063999986e-06	-0.00153496	0.00018188000000000012	2.3561022016e-06	3.3080334400000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34646.1953125	-50.94140625	1200358849.631897	2595.026870727539	20598.552734375	0.8984375	424300374.75082785	0.80718994140625	20925.53125	-32.92578125	437877858.09472656	1084.1070709228516	1.312734	20.20178	0.08058360000000002	-0.0807536773	0.0924862689	0.0331871986	0.07884688320000001	0.1566845442	-0.055248299199999996	-0.029201994300000002	-0.0405749526	-0.059367126799999996	-0.082770001	-0.0079088992	-0.035509956	0.09429379789999999	-0.0430048383	0.12827814070000002	0.1006206724	-0.24943454739999998	0.043288630300000006	-0.11185018740000001	-0.1043835106	-0.0171665016	0.0060178143	0.1024041228	-0.0890423784	0.0632741458	0.0057912766	0.1149868793	0.0150349245	0.0412344091	0.0228287216	-0.0296326167	-0.015837781999999998	0.010063105	-0.0824256757	-0.0270316097	0.020577721299999997	0.086722737	0.009088594200000001	0.027658717200000002	-0.021898564199999998	-0.0606683482	-0.1118488799	0.1043666004	-0.1389525926	0.0251392846	0.056130022800000005	0.12283479859999999	0.0166825386	-0.0860375782	-0.0758465559	0.1192596467	0.027083913199999997	-0.0481311967	0.0078710614	-0.09856457199999999	0.0510493651	-0.0068713198	0.0060616456	0.0518211976	0.0773297412	0.14340958439999998	-0.043883627	-0.0596402246	-0.0039059859999999997	0.1388224945	-0.0419927317	-0.20683178730000001	-0.1128922165	-0.06511639	0.107705875	0.0204880159	0.08493340140000001	0.0246922962	-0.0720930979	0.1450520568	-0.0873240417	0.0832647766	0.0017728175	0.0288481568	0.0428190621	-0.06455582530000001	-0.0078779162	0.0009246611	0.0170007902	0.040441384	0.045521347000000004	-0.0854916433	-0.1160955943	0.1283213068	0.0859544522	0.1375514875	-0.0724909405	-0.046028720700000005	0.0049113709999999994	-0.1009072399	0.0455956625	0.025306205099999996	-0.051888	-0.011569699999999988	0.00013385795808999973	0.002692364544	0.0114999	-0.019550799999999997	0.00038223378063999996	0.00013224770000999994	-0.0533889	0.03580159999999999	0.0012817545625599992	0.0028503746432099997	0.00166055	8.013000000000009e-05	6.420816900000015e-09	2.7574263025e-06	0.00261318	0.00019310000000000033	3.7287610000000117e-08	6.8287097124e-06	-0.00153496	0.0	2.3561022016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34707.25	61.0546875	1204593202.5625	3727.6748657226562	20585.638671875	-12.9140625	423768519.5289955	166.77301025390625	20964.759765625	39.228515625	439521152.0303688	1538.8764381408691	1.296753	19.955847	0.04878881	0.0629228346	-0.0367888575	0.022742883300000002	-0.0988886401	0.0402823273	-0.0201387926	0.008317475500000001	0.07167143200000001	-0.0106663078	0.0086522502	-0.1077549297	-0.0861818627	-0.0578842595	-0.0950322211	-0.14460763210000002	0.013229255300000001	-0.11890438800000001	-0.0273630129	-0.039980729900000005	-0.0889013266	-0.055096943200000005	0.2116047262	-0.043937625	-0.0080237951	-0.0015036239000000002	-0.0106744546	0.0019999409	-0.013224883400000002	0.0780847593	-0.047614763600000005	0.0365520378	0.1207219648	-0.0975448384	-0.06765446650000001	0.025487692000000003	0.1289729077	0.0940569936	0.11022685230000001	-0.0432273961	0.039125715400000004	-0.1117006228	0.11539581	0.0772574874	-0.01326175	-0.061793077	-0.0484867266	-0.1267844362	0.07426538419999999	-0.0799913026	-0.020843344399999998	-0.0255281122	0.0396071773	0.0106153506	0.1033408616	-0.0322527793	0.0082517307	-0.0596380621	-0.0442981185	-0.002393637	0.1166188824	0.069202166	0.0071801141	-0.0368784875	0.19372188710000002	-0.0892660266	-0.0022890746	-0.11139424140000001	0.0202456663	0.006864726	0.0122074	-0.1152865081	-0.0771398008	0.038041482599999996	-0.0123474575	0.12042002689999999	0.027171125499999997	0.012777736599999999	0.0664094516	-0.0042080846	0.0695010297	0.030972574300000007	0.16013977029999998	0.034960214100000005	0.1248043643	-0.1610226177	-0.1124819468	-0.0634911467	0.0917178977	-0.0019605303	-0.0079551359	-0.0451539382	-0.0162232747	-0.0745739344	-0.09136863070000001	-0.1024636685	0.05079681900000002	0.0169396104	-0.0570774	-0.005189400000000004	2.692987236000004e-05	0.00325782959076	0.00604599	-0.005453909999999998	2.974513428809999e-05	3.655399508010001e-05	-0.07015390000000002	-0.016765000000000016	0.00028106522500000056	0.004921569685210003	0.00123294	-0.00042760999999999987	1.8285031209999996e-07	1.5201410436000004e-06	0.00261318	0.0	0.0	6.8287097124e-06	-0.00153496	0.0	2.3561022016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34681.8828125	-25.3671875	1202832995.419983	643.4942016601562	20593.275390625	7.63671875	424082991.3141213	58.31947326660156	20940.666015625	-24.09375	438511493.1779518	580.5087890625	1.258931	19.373791	0.05540509000000001	-0.1022280321	0.0572425999	0.050285134800000006	0.105291913	0.1267881727	-0.0273182952	-0.0551002996	0.0040715518	-0.0430860608	-0.0752605109	0.1161087359	0.1360895192	0.1530391352	-0.0500076955	-0.0607930784	0.0710287875	-0.20724645989999999	0.021054686800000003	0.1498113163	0.007264934200000002	0.0389249496	0.0069861307999999995	0.0390152587	0.0394103107	0.2348510339	0.0669655899	-0.1637301799	-0.0830089609	0.07110203009999999	0.11052657130000001	-0.0462317887	0.0477847411	-0.0325986395	-0.0845092775	-0.0391645975	0.0350974874	0.1233474883	0.0856949409	-0.0086234866	0.1078261702	0.08377529110000001	0.0120593937	-0.0907776772	0.0088845049	0.018244578100000002	0.06625005769999999	0.1310899468	-0.0351097021	0.013197009499999999	-0.1107224592	0.08981289529999999	0.07444379150000001	-0.029457404	-0.014658423	-0.0349030218	0.024580488199999997	-0.061652655599999995	0.0319604827	0.1089268378	-0.047410738499999994	-0.058201283099999994	-0.1441872147	0.0787320745	-0.0103856081	-0.0290658379	0.0399580805	-0.2694914618	0.061803419299999995	-0.0683846177	-0.0970049909	0.0702788463	0.1913935661	0.215508339	0.1442707622	-0.0552615671	-0.024291585	-0.0006409415	-0.049536010199999994	0.0390476673	-0.0565285796	-0.0038009437	0.13164610470000002	0.0481918243	-0.0015538154999999998	-0.1043860489	-0.0054226303	-0.0594784649	0.0232257536	0.0855820325	-0.10534191720000001	-0.043956133	0.1395181543	-0.0007933782	-0.09674085210000001	-0.10396461130000001	0.0558879609	0.0084904876	-0.0478352	0.009242200000000006	8.541826084000011e-05	0.00228820635904	0.008614379999999998	0.0025683899999999977	6.596627192099988e-06	7.420754278439996e-05	-0.052770400000000016	0.01738350000000001	0.00030218607225000033	0.002784715116160001	0.00148575	0.00025281	6.391289610000001e-08	2.2074530625000004e-06	0.00252279	-9.039000000000009e-05	8.170352100000016e-09	6.3644693841e-06	-0.00171598	-0.00018102000000000005	2.9445873604e-06	3.2768240400000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34661.68359375	-20.19921875	1201432309.5532382	408.0084381103516	20594.720703125	1.4453125	424142520.8397255	2.08892822265625	20945.84765625	5.181640625	438728534.0388336	26.84939956665039	1.347636	20.738882	0.07286861999999998	0.106876427	-0.0652308451	-0.0510810163	-0.0746025821	-0.0069987777	-0.009609644799999999	0.027252437999999997	0.0618390338	0.050861592000000004	0.0002264925	0.0075172602000000005	-0.0198202027	-0.0485456753	-0.0355103961	-0.10383628630000001	0.0075323654	-0.0672141294	0.0641270132	0.0269892039	-0.0340471524	0.0438144684	-0.0415206265	0.0225655907	-0.0819185522	-0.024162452799999998	-0.0405671211	0.0439251982	-0.0430169391	-0.1185906323	-0.05777061980000001	-0.11585686	0.023519792299999998	-0.024744309300000003	-0.0092985229	0.0855962136	-0.0677291988	0.0767064466	0.12343362769999999	-0.1061530998	0.0858813498	0.1886089128	-0.0297381931	-0.18596114579999998	-0.014788770500000001	-0.0534086754	-0.0772668988	-0.1282331425	-0.0142528619	-0.0925144715	0.0282458475	0.0072107413	0.0523253248	-0.043301783899999995	-0.070113802	-0.018859358	-8.00143e-05	-0.0340033075	-0.010579696999999999	0.0523389618	-0.0401773766	0.0030686072999999998	0.0535631161	0.012076013500000001	0.035065085499999996	-0.0446376774	-0.0787915248	-0.0587770249	-0.0028273346999999997	-0.055609233200000004	-0.08115143650000001	0.0765332249	0.03585179	-0.0664932961	-0.0243778752	0.059376467999999995	-0.053598814800000005	0.0121222745	0.009957159200000001	-0.0055869954	-0.1075400129	-0.08842835869999999	0.0315313579	0.08988325039999999	-0.1491541499	-0.1252993411	-0.0172485258	0.0027852601	0.060269429299999996	-0.0432529951	0.0293084197	0.011316108899999998	0.20299947670000001	0.1570228338	0.141944958	-0.10540925529999999	0.0608580619	0.0	-0.0603687	-0.01253350000000001	0.00015708862225000025	0.00364437993969	0.0300514	0.021437020000000005	0.0004595458264804002	0.00090308664196	-0.07298450000000001	-0.0202141	0.00040860983881	0.005326737240250001	0.00151607	3.0319999999999913e-05	9.193023999999948e-10	2.2984682449e-06	0.00261318	9.039000000000009e-05	8.170352100000016e-09	6.8287097124e-06	-0.00196895	-0.0002529700000000001	3.8767641025000005e-06	6.399382090000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34670.97265625	9.2890625	1202076344.9304352	86.28668212890625	20606.177734375	11.45703125	424614560.820652	131.26356506347656	20964.248046875	18.400390625	439499696.1709023	338.5743751525879	1.341118	20.638582	0.06751920000000003	-0.10700646970000001	0.09858717689999999	0.0634867175	0.0062653722	0.0411252437	0.09397973970000001	-0.0819714817	-0.0241063117	-0.1191191915	-0.1238107587	0.0792316561	-0.047440162599999995	-0.0272705191	0.044859895700000006	0.010086384399999999	-0.0105397515	-0.0144028881	0.0338020614	-0.0539747636	-0.026549687000000002	-0.0080308946	0.0641419925	0.1113620476	-0.0308907523	0.064954314	0.1122977084	-0.0958710759	0.0076426037	-0.13096981359999998	0.047853748700000004	0.0361915508	0.020517549399999998	0.1084653359	-0.0031829988	-0.07439717400000001	-0.07409636900000001	0.0599004824	0.0044815434	-0.047701597699999994	-0.0181219202	-0.1743357997	0.0559486638	0.008973260799999999	0.24344139620000002	0.07143573219999999	0.0786413377	0.0737568196	0.0680515692	-0.0583843887	0.0321811559	-0.0552341729	-0.0680497067	-0.0978657116	-0.0160834108	0.1148954239	-0.10306458380000001	-0.0626486708	-0.013712669299999999	0.165557589	0.070994239	0.0051767378	-0.033628538900000005	0.023948144700000003	-0.0561014559	0.1196386521	0.028710307400000006	0.040149886600000004	0.0147059658	-0.0624277304	0.0023364288	-0.0756927329	0.0451571837	0.0908854548	-0.009779456700000001	-0.0258729587	-0.10865163189999999	-0.0877071869	-0.0873030667	0.0795031678	0.0111142741	-0.0330787556	-0.061556917300000014	-0.0059083196	0.10385619439999999	0.0186839015	0.042113495099999995	-0.0005851416000000001	-0.0193296388	-0.06946887410000001	-0.1280435545	-0.2948393357	-0.1673861491	0.0111701856	0.0625919244	-0.1067968184	0.065696358	-0.0084904876	-0.0609658	-0.0005970999999999962	3.565284099999956e-07	0.00371682876964	0.0663476	0.0362962	0.00131741413444	0.004402004025760001	-0.07598339999999999	-0.0029988999999999853	8.99340120999991e-06	0.005773477075559999	0.00146297	-5.309999999999994e-05	2.819609999999993e-09	2.1402812209e-06	0.00293578	0.0003225999999999997	1.0407075999999981e-07	8.618804208399999e-06	-0.00179211	0.00017684000000000018	3.2116582521e-06	3.1272385600000054e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34693.87890625	22.90625	1203665233.5615387	524.6962890625	20624.033203125	17.85546875	425350745.5636025	318.81776428222656	20961.224609375	-3.0234375	439372937.1246681	9.14117431640625	1.26459	19.460884	0.0669803	0.060718058899999997	-0.1034045686	0.1186734491	0.0063435047	0.0077346961	-0.1004759974	0.1333208321	0.03366897	0.10129822529999999	-0.10317507390000001	0.09649970880000001	-0.06807573139999999	-0.1226646753	-0.08210212	0.0943420197	0.0491714079	-0.1281097857	0.0008721903999999999	0.0333464148	0.0741123083	0.1197293997	-0.0822540436	0.0202559888	0.0105527675	0.0979358927	0.0819153287	0.1009184431	-0.059044517699999986	0.048879268600000005	-0.0644004878	0.012222344599999999	-0.12495757099999999	0.0623548164	0.0010882902	0.2051489012	0.0679826867	0.1008200731	0.1466601086	0.0285354802	0.0385207116	-0.1041950524	-0.0076428877	-0.0175035799	-0.1080230257	-0.14379818689999999	-0.0713550835	0.032808395899999995	0.0552998473	-0.0396218784	0.1141756843	0.1013974691	0.025764650099999998	-0.035169526	-0.0752940543	0.0284638016	0.10109027	0.0701988209	-0.0237185506	0.131247218	-0.1354092169	0.0900410698	0.1811436471	-0.12351439789999999	0.028829828	0.032959018900000005	-0.0007949866	-0.0637357239	-0.0361987849	-0.0046754536	-0.0795621165	0.0726432487	0.0651085934	0.0608834017	0.0805081291	-0.0082718919	-0.0834730528	-0.0279891612	-0.0306041409	-0.0489664229	0.11185359460000001	-0.045526165199999996	0.0262683971	-0.0938708576	-0.1371086171	-0.1194157518	0.0513592176	-0.2400470727	-0.048443417999999995	-0.043795505199999994	-0.07015035830000001	0.18962200489999997	-0.0129175543	-0.024517067599999998	0.0587362859	-0.1081265492	0.0703923703	-0.0169396104	-0.0601601	0.0008056999999999995	6.49152489999999e-07	0.00361923763201	0.028688400000000006	-0.0376592	0.0014182153446400006	0.0008230242945600003	-0.072034	0.003949399999999992	1.5597760359999935e-05	0.005188897156	0.00172896	0.00026599	7.075068010000001e-08	2.9893026816e-06	0.00288729	-4.8489999999999985e-05	2.351280099999999e-09	8.336443544099999e-06	-0.00196895	-0.00017684000000000018	3.8767641025000005e-06	3.1272385600000054e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34698.36328125	4.484375	1203976414.3975985	20.109619140625	20611.76171875	-12.271484375	424844721.150528	150.5893287658691	20976.267578125	15.04296875	440003801.50909805	226.29090881347656	1.205056	18.54471	0.08882830000000001	-0.0269933156	0.07239354440000001	-0.0155281128	-0.14523949490000002	-0.1685103741	-0.0503690381	-0.0324436508	-0.0937626865	0.0001179867	0.0954927896	0.1159347124	0.0185632183	-0.1767616745	-0.1242076191	0.0393949723	-0.0070254417	0.0941011409	-0.06300462849999999	0.0893363756	0.1042113867	-0.0502042613	-0.2292926661	-0.0094735899	-0.0142448907	0.0940026066	-0.09232266800000001	-0.0370423878	0.0976523631	-0.046281162599999995	-0.020579555	0.024767911200000003	-0.10475011210000001	-0.0075657742	-0.1628443201	-0.137581696	-0.0560202421	-0.0010522645	0.0204825045	-0.08506698730000001	-0.1178303251	-0.043476987800000005	-0.0408010221	0.0572244353	0.0421301506	0.1393821479	0.0043694355	-0.0927120969	0.0692096931	0.028748788100000002	0.1079672235	0.0645299694	-0.015049085	0.0786466596	-0.07488890150000001	0.1599350376	0.0391461958	0.0564476332	0.0545126201	0.013948736299999999	-0.11602875730000001	-0.1260992301	0.0184633016	-0.2003221162	-0.0101411969	-0.09269669259999999	0.0737516067	0.0787675831	0.0714260987	0.027861422099999998	0.0581443397	0.1518395762	0.0771918541	-0.0948565934	-0.0040187459000000005	-0.0127591844	0.07667126219999999	-0.0814884603	-0.0754464886	-0.016533955700000002	-0.0724930405	0.0159596893	0.033910672200000005	0.0101029195	0.0925165663	0.1332386258	-0.1023178511	0.0468747571	-0.1674785985	0.0172614891	-0.0036944407	0.027494504500000003	-0.0495411617	0.008780652199999999	0.0541503905	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0619643	-0.0018041999999999989	3.2551376399999963e-06	0.0038395744744899995	-0.0128415	-0.0415299	0.00172473259401	0.00016490412224999998	-0.0972787	-0.0252447	0.0006372948780899997	0.00946314547369	0.00161244	-0.00011652000000000017	1.3576910400000039e-08	2.5999627536e-06	0.00305541	0.00016812000000000034	2.8264334400000114e-08	9.3355302681e-06	-0.0018486	0.00012034999999999996	3.4173219600000008e-06	1.4484122499999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34708.6015625	10.23828125	1204687022.4243774	104.82240295410156	20606.560546875	-5.201171875	424630337.5720253	27.052188873291016	20960.033203125	-16.234375	439322991.8761025	263.554931640625	1.165928	17.942574	0.08933299999999998	0.0583614218	-0.0951649278	0.0905656558	0.1089927434	-0.080933906	-0.0685609184	0.1303611676	0.0546997721	0.0883479647	-0.1235939561	0.0201824676	-0.0299716085	0.0339095519	-0.04263208190000002	0.1384426434	-0.086193672	0.016996658	-0.0005290159	0.0190332873	0.0719306365	0.0557754484	-0.1110997439	-0.0383511814	0.0693920042	0.0081366523	0.09672048220000001	0.0819742364	-0.1279014033	0.0513457117	0.0346920593	-0.0577770634	-0.052187383600000005	0.0169316183	-0.037766043	-0.115464745	0.0169123609	0.0346185387	-0.0088318815	-0.2083053632	-0.039445810899999996	0.1061141181	0.0716027632	-0.0082951212	0.0076450397	-0.11511929289999999	-0.08141262610000001	0.1304944059	-0.006775645500000001	0.08579123599999999	0.1306190758	0.063348775	-0.058264528499999996	-0.0367649705	-0.055738467	0.010040300600000001	0.0744022401	0.038254901699999996	-0.054562871799999996	0.0366940838	-0.1505799798	0.1028397945	0.10072080039999999	-0.0145359532	0.0092299372	0.0693194767	-0.10454303449999999	0.0531068341	0.014593085	-0.009556746999999999	-0.019231934699999998	0.0684586804	0.0081277975	0.0066722624	0.1126993557	-0.1888784118	-0.011841145400000001	0.1223373355	0.11508126810000001	0.0251815819	0.014091599599999999	-0.0567786822	-0.0568571726	0.0440470757	0.061700760300000004	0.0108492828	-0.061057797999999996	0.0263860552	-0.0749348193	-0.056757720199999986	0.0393244684	-0.0763966437	0.10888256939999999	0.0163009158	0.050780518499999996	-0.110609665	0.07931719200000001	-0.0335495105	-0.06757300000000001	-0.005608700000000008	3.145751569000009e-05	0.004566110329000001	0.041374	0.0542155	0.00293932044025	0.001711807876	-0.07530789999999997	0.021970800000000026	0.0004827160526400011	0.0056712798024099965	0.00161425	1.8100000000000928e-06	3.2761000000003358e-12	2.6058030625e-06	0.00308401	2.859999999999972e-05	8.179599999999839e-10	9.5111176801e-06	-0.00196895	-0.00012034999999999996	3.8767641025000005e-06	1.4484122499999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
