csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
36351.73828125	-130.42578125	17010.884414672848	1321448876.0684967	23386.783203125	-2.791015625	546941628.5899696	7.7897682189941415	23546.96484375	-27.875	554459553.3527986	777.015625	1.213547	18.161716	0.06738811000000003	-0.0447685406	-0.12107535380000001	-0.0048852927	0.0162614613	-0.1798461327	0.0452501911	0.0358221419	-0.070148342	-0.0215883419	-0.0206112454	0.038699498	-0.011110213300000001	-0.0272002085	0.0869263191	-0.12031570720000001	0.0115064499	-0.0442860304	0.11841966820000001	-0.08882390429999999	0.0070767643000000015	0.0742465047	0.0148451053	-0.0212365675	-0.033741831	-0.1079727303	0.0223331328	-0.08727272679999999	0.0917034931	-0.0524338066	-0.1000907477	0.0156059225	-0.0407865759	0.129838599	-0.0077077472	-0.0782832275	0.0070590984999999995	0.0143291499	0.044129860099999994	0.046102791799999994	0.0674376108	0.0385805519	0.0366516825	-0.10376660060000001	0.1255806055	0.08129422139999999	0.0602060658	-0.044765709400000006	0.0199765943	0.054517077000000004	-0.046509570599999994	-0.0098266498	-0.1739166541	-0.09224949369999999	-0.1254689074	-0.0955985921	-0.0111240034	0.0213936118	0.0163978147	0.048673966500000006	-0.0547268424	0.0364524888	0.0024508204	-0.008912049200000001	0.0071656689	0.0390347436	-0.018011491299999998	-0.0512978929	-0.006835902099999999	0.1059180239	-0.0170590366	-0.0005212708000000001	-0.0466670488	-0.148792254	-0.031062307	-0.0267337307	0.12062284919999999	0.070666248	-0.0274312654	-0.0736142838	0.1407394214	0.0636292747	0.067107397	0.0522454538	-0.0112988449	0.14387477029999998	0.05707463400000001	-0.0076903079	-0.13804917419999999	-0.0868098981	-0.0550883079	0.0015141395	-0.01091835	-0.1613603928	-0.0769744882	0.0090731233	0.0451440625	0.048791248899999994	0.0124572121	0.062136312	-0.0187213057	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.0299322	0.005993200000000001	0.0008959365968399998	3.5918446240000013e-05	0.00547199	-0.012169109999999995	0.00014808723819209992	2.9942674560100007e-05	0.0991376	0.0326311	0.00982826373376	0.0010647886872099995	0.00127474	-0.00010342000000000012	1.0695696400000024e-08	1.6249620675999996e-06	0.000321913	-1.989399999999996e-05	3.957712359999983e-10	1.03627979569e-07	-0.00337	-0.0002085800000000003	4.350561640000013e-08	1.13569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36241.82421875	-109.9140625	12081.101135253906	1313469822.702774	23376.486328125	-10.296875	546460113.049015	106.025634765625	23543.478515625	-3.486328125	554295380.615696	12.154483795166016	1.347419	20.165222	0.04632490999999999	-0.0488842275	-0.0016052003	-0.11580754019999999	0.0088370862	-0.0301326169	0.050278892400000004	0.11129161929999999	-0.011566331599999998	-0.0678206269	-0.0731823277	-0.0315168945	0.0699140305	-0.0059272865	-0.0166095671	0.0577221037	0.1210489017	0.022935339500000002	-0.0834917751	-0.0802989721	0.148336731	-0.0436047966	-0.018938326000000002	0.0301306273	0.0573964425	-0.0410677943	0.0560807967	-0.0932521815	0.0250524656	-0.0081965008	0.0072569092000000016	0.0164696335	0.0854374641	0.1207979591	-0.204147895	0.0656791312	-0.0360559669	-0.167487205	-0.0814071831	0.1480632209	0.08688490369999999	0.1258983064	-0.055619941799999996	0.0016254270999999999	0.10500038119999999	0.140749221	-0.0554154506	-0.1007051517	-0.0019849451	-0.074274887	-0.1224972747	0.0491090108	-0.0529603774	0.0684639087	0.1240735741	-0.0734730525	0.055634218799999996	0.0606819654	-0.099529622	0.045889034800000006	-0.1165498534	0.0009944435	0.0775675079	0.0051688818	0.007746153299999998	-0.0009075536000000001	-0.0230856085	0.1015746138	0.06391369870000001	-0.01140282	-0.0418086192	0.0215704799	-0.1779996333	0.0486334913	0.0001902361	0.0529537004	-0.0555544112	0.0020743201	0.0477656521	0.0576790612	0.0059437833999999995	0.0083990192	-0.0976416658	0.053757405700000004	-0.11125656	0.0680797242	0.1347300236	0.0549832575	0.0700288228	-0.0940689168	-0.09156179099999999	-0.1200186784	0.027575571	-0.20141504670000002	-0.0685976004	0.1096078118	0.0324875434	0.0647555303	-0.1432792253	-0.0255906861	0.0809735737	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.033219900000000004	0.0032877000000000045	0.0011035617560100003	1.0808971290000027e-05	0.034956199999999986	0.029484209999999993	0.0008693186393240996	0.0012219359184399993	0.099479	0.0003413999999999917	0.009896071441	1.1655395999999435e-07	0.00110066	-0.00017407999999999982	3.0303846399999956e-08	1.2114524356e-06	0.000412065	9.015199999999996e-05	8.127383103999996e-09	1.69797564225e-07	-0.00337	0.0	0.0	1.13569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36356.9140625	115.08984375	13245.672134399414	1321825200.1480105	23392.912109375	16.42578125	547228336.9569435	269.8062896728516	23580.611328125	37.1328125	556045230.6080972	1378.8457641601562	1.514178	22.660908	0.06672923	0.0189617276	-0.07085064370000001	0.09068268859999999	0.10091357470000001	0.05358047639999999	0.0236273755	0.0316809502	-0.0728568952	0.10738092490000001	0.08411811529999999	0.06264913059999999	0.1704133786	-0.0685965332	0.017244100800000002	-0.1359432661	-0.0406937667	0.1352292815	-0.04380560730000002	-0.07842531650000001	-0.0240901871	0.12054737300000001	0.0092179173	-0.2213795649	0.1131130441	-0.0686153551	0.0045957749	0.020288706599999998	-0.0687037001	0.06528804070000001	-0.0435616511	-0.087984199	-0.0119916462	0.09730497980000001	0.0396386758	0.040871944	0.0726396605	0.11560533740000001	0.0008008624000000001	0.0778939892	-0.07239246839999999	-0.1007819923	-0.065825435	0.0120757574	-0.1072575928	-0.08375492009999999	0.0173378146	0.0325455279	-0.0021717223	0.1433550639	0.09136371550000001	0.0283260102	0.040947547200000003	-0.0158679477	-0.0002728003	-0.1142231323	0.09141404970000001	-0.0175321402	0.0840274646	0.0417533256	-0.0442012242	0.0211824614	0.1275323126	-0.092586813	0.08392392509999999	-0.1143688819	-0.0201890489	0.04664408	0.12295723480000001	0.1312449358	0.0489450186	-0.1125556598	0.019048845	-0.0472794729	-0.013511046100000002	0.1269295368	0.078645754	0.0999072476	0.0601785561	-0.1118814425	-0.0500700311	0.1001653917	0.042300709299999996	0.146559446	0.0093795362	0.0381936353	0.0293034046	-0.07779412940000001	-0.0146259151	0.0515335421	0.078531712	0.005438434399999999	0.07367860820000001	0.16323784	0.0280453041	0.0344183615	0.0205967614	-0.1803885034	0.0222680194	0.018824764299999998	-0.0874604517	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.0331899	-3.0000000000002254e-05	0.00110156946201	9.000000000001346e-10	0.00572477	-0.029231429999999992	0.0008544764998448996	3.27729915529e-05	0.08638769999999997	-0.013091300000000028	0.0074628347112899954	0.00017138213569000072	0.00127474	0.00017407999999999982	3.0303846399999956e-08	1.6249620675999996e-06	0.000350495	-6.157e-05	3.7908649e-09	1.2284674502499998e-07	-0.00311812	0.00025188000000000033	6.344353440000016e-08	9.7226723344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
36346.91015625	-10.00390625	100.07814025878906	1321097877.9065096	23438.609375	45.697265625	549368409.4338379	2088.2400856018066	23659.6796875	79.068359375	559780442.9151001	6251.80545425415	1.305118	19.532158	0.097076545	0.0664621176	-0.06829081	-0.08592251140000001	-0.1373956001	0.06960871190000001	0.1167610103	-0.10916115970000001	-0.0195529129	0.0010531513	0.0324358441	0.0390477599	0.11985050369999999	0.084574726	0.089223858	0.0184481193	0.0242403529	-0.0341195907	-0.0823007436	0.0325378537	-0.028619349	-0.0130169799	-0.0157573449	0.0031439737	0.0286774954	0.0732008053	0.0510297338	0.0521131635	0.0022054452	-0.0269964489	0.1090552089	0.0684772526	-0.0517978472	-0.0372005438	-0.0952372049	0.0495652989	-0.0077077865	0.22292041989999997	-0.0342565299	-0.0437529583	-0.185848842	0.1167176467	-0.0732277915	0.0642511952	0.041374661	-0.031520808	-0.1780284875	-0.0714302919	0.1036638132	0.0049264368	-0.144835553	-0.052831299400000004	0.09304039619999999	-0.034762247	0.0557496325	-0.0298448932	0.0143322522	-0.0539236753	-0.011874261200000001	0.10027123140000001	0.11203776689999999	0.035147958199999996	0.053806365999999994	-0.0786947061	0.0965910428	0.0253017692	0.0947353259	0.047410834400000004	-0.0200527777	0.1096085859	-0.0257785799	-0.053297535800000004	0.063195801	0.0702313746	-0.0414629729	0.0341141777	0.0044926231	-0.06172616	0.0870709603	0.0258764169	-0.0731813405	-0.11882480640000001	0.0798521128	-0.0855800244	-0.1100735928	-0.037833366	-0.0917711555	-0.0779334847	-0.07865863099999999	0.1220609913	0.0120308025	0.011969269	0.0303247256	0.11452251210000006	-0.060035187300000015	0.0615660897	0.0705867984	-0.051624591799999994	-0.022742779100000002	-0.1024113659	0.0542084937	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.0155219	-0.017668000000000003	0.00024092937961	0.0003121582240000001	0.0172898	0.01156503	0.00013374991890090002	0.00029893718404	0.101434	0.015046300000000025	0.010288856356000001	0.00022639114369000078	0.000943254	-0.000331486	1.09882968196e-07	8.897281085159998e-07	2.72767e-05	-0.0003232183	1.0447006945489e-07	7.440183628899999e-10	-0.00351936	-0.0004012400000000002	1.6099353760000016e-07	1.23858948096e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36435.11328125	88.203125	7779.791259765625	1327517479.81752	23443.28515625	4.67578125	549587618.9172517	21.86293029785156	23693.9765625	34.296875	561404525.3442993	1176.275634765625	1.279959	19.155624	0.147849925	0.0692753472	-0.0333618075	0.1639002925	-0.09757914279999999	-0.0248375821	0.1297605358	-0.0772488405	0.0732626867	0.06474549519999999	0.0336063218	0.1199590081	-0.0423567152	0.0143885452	0.0314802371	0.0297464679	-0.028920853	0.0076718854	0.06461927690000001	-0.0193645307	0.13140841849999998	-0.0310499283	0.053280447	-0.040643272	-0.1326979807	-0.0233434179	0.1649133171	-0.145130224	-0.09924180519999999	0.0016224101000000002	0.0906221352	-0.0233112178	-0.2154603552	-0.1784619474	-0.2798882296	-0.0589382291	0.009567371	0.0015232007999999998	0.09295486720000001	-0.021632266	-0.0580543531	-0.11808808800000001	0.0293031527	0.031435797599999996	0.0329035511	-0.11368045880000001	0.04456745559999999	0.0652387975	0.0087601347	0.0652086283	0.047399536900000004	-0.22144790050000002	0.0166567515	-0.037286245	-0.0114641002	-0.10715170619999999	0.0112582429	-0.016972840700000002	-0.029075548700000002	0.1235681877	0.1029077883	-0.0444917925	-0.083001968	0.0097476115	0.0676357278	0.045527988	0.008443861700000001	-0.009794046899999999	-0.018929308500000002	-0.047335765700000004	0.1004659982	0.09824087050000001	-0.21203855219999998	-0.0236038569	0.0005905829	-0.0018060304	-0.07743004860000001	0.0010061776	0.0732372305	-0.1936635009	-0.0006091377	-0.1784922856	0.1105887709	-0.0619969429	-0.19579787920000002	0.09699533070000001	-0.0728126016	-0.0076722756	-0.0232426997	0.012512164199999998	-0.1140681992	0.0512402879	0.1395182255	0.0350062138	-0.0392529478	-0.0453194016	-0.14222890800000001	0.04210782440000002	0.0857418623	-0.08846013539999999	-0.1626833294	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.0368278	0.021305900000000003	0.0013562868528399997	0.0004539413748100001	-0.00387061	-0.02116041	0.0004477629513681001	1.49816217721e-05	0.0679336	-0.0335004	0.004614974008959999	0.00112227680016	0.00177741	0.0008341560000000003	6.958162323360004e-07	3.1591863081000008e-06	0.000350495	0.0003232183	1.0447006945489e-07	1.2284674502499998e-07	-0.00379965	-0.0002802899999999999	7.856248409999994e-08	1.44373401225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36371.7890625	-63.32421875	4009.956680297852	1322907039.6069946	23413.689453125	-29.595703125	548200853.8073769	875.9056434631348	23632.041015625	-61.935546875	558473362.5641823	3836.011966705322	1.478714	22.130157	0.15898861	-0.0450261484	0.0755786493	0.0439296366	-0.12530282480000002	-0.1622987609	-0.0036136565999999996	-0.09444245109999999	0.19559754399999998	-0.06437451429999999	-0.06729318150000001	0.0836458533	0.0132449575	0.050338898099999994	-0.006669024	-0.16771618289999998	-0.070034045	-0.0251986339	0.00039851519999999996	-0.0117155305	0.0589117729	-0.12022764679999999	-0.1265760115	0.08795609859999999	0.0745061256	-0.0202332052	0.0647948166	0.004138077899999999	-0.036699154500000004	-0.0217164007	-0.07888242919999999	0.0910328154	-0.014177363	0.1100808005	-0.0063184218000000006	0.11203160890000001	-0.08319560549999999	-0.0630349669	0.0985156281	0.0809894492	0.0877623261	-0.019757926000000002	-0.0312512943	0.054925011100000004	-0.1176896386	-0.0025569254	0.0307315171	-0.0119075046	-0.0654602933	-0.1127043015	-0.0258344706	-0.1259381371	-0.08847411150000001	-0.0070850586	-0.0732977755	0.0639772431	0.0070718755000000015	-0.00768201	-0.0097583849	-0.0141291866	0.1443185595	-0.1602369674	0.0165117201	0.1221539667	0.0647492848	-0.051678816600000003	0.0701610256	-0.0764491806	0.0183777519	0.1674597557	0.0093381764	0.08257286059999999	-0.0063418523	-0.0227450076	0.0046793391	0.0519031496	-0.0992457058	0.0475421495	0.0646231352	0.027586879300000002	0.0055815164	0.0867430761	-0.043967438	-0.0177964699	0.16200112630000002	0.0806855009	0.0305044394	0.08565472119999999	0.1053049293	-0.0568571899	-0.22582857690000002	-0.048207420599999995	0.0150194318	0.08421987369999999	-0.0359216698	-0.0053031563	0.0156743448	-0.0737773345	-0.0957241886	-0.14924740150000002	0.1052035594	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.034893699999999986	-0.0019341000000000078	0.0012175702996899994	3.7407428100000314e-06	0.0756659	0.07953650999999999	0.006326056422980099	0.005725328422809999	0.0390573	-0.028876299999999994	0.0015254726832900007	0.0008338407016899996	0.00127474	-0.0005026700000000002	2.526771289000002e-07	1.6249620675999996e-06	0.000264241	-8.625400000000002e-05	7.439752516000003e-09	6.982330608099999e-08	-0.00341574	0.00038390999999999984	1.4738688809999993e-07	1.16672797476e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36463.7890625	92.0	8464.0	1329607912.7944946	23402.927734375	-10.76171875	547697026.5403786	115.81459045410156	23570.162109375	-61.87890625	555552541.862217	3828.999038696289	1.432403	21.437073	0.1814219	0.021734281400000003	0.13018150039999998	-0.0723535165	0.0011824082	-0.1379014355	-0.0007571136999999999	-0.0161216997	0.0548264024	-0.2116823622	-0.04460708	-0.0042625635	0.0279675046	-0.0123295425	-0.0197065822	-0.0375514795	-0.179785775	0.18177426219999998	0.0286082986	-0.17288030210000002	-0.0671734606	-0.023355788500000002	-0.023459589399999998	-0.0355848766	-0.0454402936	0.0448680114	-0.1058828747	-0.0409025385	0.15641366869999998	-0.1207628162	0.0200185247	0.043458783499999994	-0.0180269233	-0.1381340459	-0.018666869699999998	-0.0245632909	0.0116830046	0.1816708899	-0.0123684223	-0.119096386	-0.0806569958	0.1193089777	-0.2706041004	-0.1238648153	0.0557325413	-0.1126667792	-0.0490010291	-0.0069626196999999996	0.006136177	-0.1882793839	0.0201667985	0.0408989706	-0.0795502501	0.060885632599999996	-0.0659830389	0.0464482792	0.0741795651	-0.0735871868	0.092031331	0.0159036636	0.0403016596	-0.0468897112	0.1861829065	0.0445849699	-0.0331441868	0.0636149368	0.0644824759	-2.4414499999999998e-05	0.10662561220000001	0.0045596010999999995	0.0408170621	0.0683074845	0.0156203207	-0.1393963876	0.04469013559999999	-0.20557839649999998	-0.0081537485	-0.0278176708	-0.1229557941	-0.0718039179	0.0643687687	-0.1468678474	-0.1703866364	0.013262394399999999	-0.13493942109999998	-0.0380444972	-0.14525567949999998	-0.1270772496	-0.08621927619999999	-0.0121351375	0.08616822710000001	0.0534116968	-0.036245681099999996	0.21448706969999998	-0.0712655939	-0.0036291581	0.3046055287	-0.0049445842	-0.1094535514	-0.0608500967	0.0165467288	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0267876	-0.008106099999999995	0.0007175755137600001	6.570885720999991e-05	-0.058349300000000014	-0.1340152	0.01796007383104	0.003404640810490001	0.0666669	0.0276096	0.0044444755556100005	0.0007622900121599999	0.00127474	0.0	0.0	1.6249620675999996e-06	0.000440611	0.00017637000000000002	3.110637690000001e-08	1.94138053321e-07	-0.00335829	5.745000000000012e-05	3.300502500000014e-09	1.12781117241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36304.2109375	-159.578125	25465.177978515625	1317995731.7944946	23343.96484375	-58.962890625	544940694.6262361	3476.622470855713	23520.634765625	-49.52734375	553220259.7779274	2452.957778930664	1.437952	21.520119	0.10085225	-0.000266764	-0.06071242440000001	0.0715162067	0.1316139834	-0.0271810008	-0.06971231139999999	0.0716008112	-0.1136771969	0.0013916017000000001	0.0292933535	0.0653543546	-0.1229204514	0.0084733	0.11342781140000001	0.0326351822	-0.0341082391	0.035745009	0.06127084820000001	-0.0179524008	0.0864971918	-0.07757916769999999	0.0328697097	-0.0919483173	-0.1114302949	-0.0453413145	-0.0633879552	-0.0679376657	0.1072483694	0.0744625077	0.0731000141	0.029056651	-0.069908186	-0.0998676932	0.018836481699999998	-0.0673327193	0.0523542409	-0.0712195529	0.1041006784	0.007367689	-0.0357500481	-0.1016711106	-0.043973352800000004	-0.0339962792	0.014892865600000001	0.0510001007	0.1017553947	0.051230387	-0.0138869577	0.0709927969	0.1036512419	0.045537124299999995	-0.07082236559999999	0.0109340109	0.0455815943	-0.0851461314	0.1241288722	0.0341012102	-0.08139423650000001	-0.0629364198	-0.1057963948	0.08214744410000001	-0.08854823349999999	-0.026210265	-0.0007686181	0.1738077143	0.0414694501	-0.016053555	0.0035245465	-0.015168230100000001	0.0678279623	0.0954654343	-0.0863249221	-0.020512303200000002	0.0435038845	-0.0662645246	0.1228397016	-0.032707297999999996	-0.0408084813	-0.0753390779	-0.0397803228	0.0424779184	-0.0319443033	-0.061338883899999995	-0.0597591404	0.0665243688	-0.1468917318	0.1383438675	0.0002417507	-0.040485480899999995	-0.0221083896	0.0726059315	0.0996031589	-0.0375396492	-0.0254348054	-0.0421884494	-0.0829090173	0.0120022302	-0.0161691757	0.0048952719	0.06069388	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0309463	0.004158699999999998	0.0009576734836899998	1.7294785689999986e-05	-0.0128312	0.045518100000000006	0.0020718974276100004	0.00016463969344000004	0.08966439999999999	0.02299749999999999	0.008039704627359999	0.0005288850062499995	0.00153505	0.0002603100000000001	6.776129610000008e-08	2.3563785025000003e-06	0.00035497199999999995	-8.563900000000004e-05	7.334038321000007e-09	1.2600512078399994e-07	-0.0035759	-0.00021761000000000005	4.735411210000001e-08	1.278706081e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36316.7265625	12.515625	156.640869140625	1318904628.215393	23356.63671875	12.671875	545532478.8116609	160.576416015625	23585.234375	64.599609375	556263280.5236816	4173.109531402588	1.25882	18.839270000000006	0.04799790000000001	-0.06170086230000001	-0.11223322949999999	-0.049081198	-0.0765976105	0.0607416765	-0.1255645401	-0.0546493178	-0.033585744300000005	0.026702634700000002	-0.0358415026	0.023095789	0.09492047	0.2047154725	0.0711814016	0.0864984437	-0.022371799900000003	0.0580643687	0.1041930459	-0.0260226398	-0.032731372	0.0137950037	0.10016205310000001	0.0661989655	-0.0698926475	0.0197614587	-0.039222753799999996	0.045327317400000004	0.0122546879	-0.0640925628	-0.0156866745	-0.0425850406	1.1968800000000001e-05	0.1003729715	0.011488566399999999	0.017168950500000002	-0.1665835356	-0.0513388905	-0.013764279099999999	0.0365172985	-0.21333014399999997	-0.0470643288	0.0432202708	-0.051583204400000006	0.0762935594	-0.118009083	0.2056299575	0.0008971624000000002	-0.0031853467999999998	0.08438174679999999	-0.1066092625	0.0164623049	0.0100108981	-0.0311801145	-0.0611032265	0.0115392265	0.0481549497	-0.0218986	-0.12237896849999999	-0.1410803279	0.0282896438	0.029763370600000002	0.0272187434	-0.0226505157	0.1322755157	0.017736592199999998	0.1596621208	0.0589611332	0.0160736232	-0.09718437949999999	0.0472481222	0.034368755	0.0647303071	-0.0482832084	-0.129979013	-0.0290823032	0.0882262691	-0.1011416509	0.0376110849	-0.047651869000000006	0.0931136108	0.0021613138	0.0855159848	0.0148299101	0.06374511320000001	-0.1456809676	0.0226533703	0.0161066529	0.061772107199999995	-0.1028165594	0.0035452590000000007	0.0351365148	0.21838724469999998	0.0391312501	-0.027876955800000002	-0.0559083728	0.088589239	0.038821510499999996	0.18667866460000002	0.021612149900000002	0.0282481397	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0285115	-0.0024347999999999943	0.0008129056322500001	5.92825103999997e-06	-0.0412472	-0.028416	0.0008074690559999997	0.0017013315078399998	0.0896613	-3.0999999999919985e-06	0.008039148717689999	9.609999999950387e-12	0.00141592	-0.00011913000000000005	1.4191956900000015e-08	2.0048294464e-06	0.00035497199999999995	0.0	0.0	1.2600512078399994e-07	-0.00379965	-0.00022375	5.0064062499999986e-08	1.44373401225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36362.45703125	45.73046875	2091.2757720947266	1322228281.3495026	23409.689453125	53.052734375	548013560.2917519	2814.5926246643066	23611.30859375	26.07421875	557493893.5092926	679.8648834228517	1.2517280000000002	18.73313	0.04455239999999999	0.059745311900000014	0.0538961767	0.0325553198	0.0560053522	0.0741178938	-0.04797247809999999	-0.1271743913	-0.0053477473	0.1241647724	0.1013608747	0.0063023069	0.10955306960000001	0.0113799337	-0.1258281325	0.1821155894	-0.0251864002	0.0866124658	-0.1447788563	-0.135504094	-0.0285525676	-0.062182471100000004	0.0229845899	-0.09049061130000001	-0.038948731699999996	-0.1344079198	-0.1432984497	-0.0655928424	0.009818984000000001	0.0640551954	-0.1036440726	0.0966955647	-0.0016803301	-0.0386589913	0.0619755067	0.0102075411	0.028340996400000002	0.12040860169999999	0.1510527652	0.0186444194	-0.1165882292	-0.0462428495	0.0777023936	-0.0428364817	0.0311662542	-0.0417832749	-0.0173133438	-0.1255718133	0.002833388	0.0067157124	0.10783457490000001	0.0030826996999999997	0.14179106390000001	0.1124908988	0.0629447797	0.0681927287	-0.0580541008	-0.17266766030000005	-0.08566854800000001	-0.0557766705	0.117486946	0.0757429788	0.011434919699999999	-0.1284692924	0.132828839	-0.1520019749	0.001292236	0.20975052440000005	-0.037913486600000004	-0.0419426745	-0.01910192	0.0162479665	-0.0644704225	0.11131630029999999	0.0972816221	-0.0826010888	0.2083095472	0.1349856878	-0.11468573779999999	-0.0686427885	-0.0874097481	0.028288317200000006	-0.0209759354	0.0583675372	0.0564817374	-0.0083705173	-0.1296992308	0.1271076173	-0.0846664205	0.0837342043	0.0475219542	-0.014636858300000001	0.05766895320000001	-0.0009299587	0.1022683574	0.1087306655	-0.0085018224	-0.057231625099999996	0.0853620494	-0.003997109600000001	0.0423666109	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0246417	-0.003869800000000003	0.00060721337889	1.4975352040000024e-05	-0.034580300000000015	0.0066668999999999895	4.444755560999986e-05	0.0011957971480900005	0.0692556	-0.020405700000000002	0.00479633813136	0.00041639259249	0.00142581	9.890000000000027e-06	9.781210000000059e-11	2.0329341561e-06	0.00035497199999999995	0.0	0.0	1.2600512078399994e-07	-0.00353734	0.00026231	6.880653609999998e-08	1.25127742756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
