csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
37489.4375	-61.0	3721.0	1405457924.0664062	23184.240234375	-31.71484375	537508995.2452126	1005.8313140869141	23454.546875	-22.7265625	550115769.1115723	516.4966430664061	1.072812	16.583828	0.08997446	0.04752264	0.0821481056	-0.0233015037	-0.0761190778	0.1111971886	-0.09929399230000001	-0.0554392932	0.0264625002	-0.1248876311	0.0459411197	-0.0043376729	0.1141604017	-0.0058869289	0.0550203418	-0.062441482	0.1567723272	0.12033072880000001	-0.0581920508	0.0213922186	0.1389280401	-0.10236028470000001	-0.0746110025	-0.0784590266	-0.1309187425	-0.0096463901	-0.027738385499999997	0.08717652070000001	0.1445235825	-0.0188055577	0.145027101	-0.057071397999999995	0.0752504086	0.1169738007	0.048525621399999996	-0.0310888752	-0.1968907968	0.040796551	0.0010630282	0.06867243440000001	0.1163007258	-0.0044182913	-0.0301635067	0.07040348	0.0480597295	-0.13848266439999998	-0.0250338461	0.0360995082	-0.0267612935	0.1326311358	-0.0656575803	-0.0437706028	-0.1123062993	0.0596726386	-0.0631517531	0.10415902939999999	-0.061707670599999986	-0.093404035	0.0726334168	0.0216717971	-0.0812402555	0.1456695714	-0.0031609821999999997	-0.17413649890000002	-0.0226886878	0.09832293560000001	0.0469291573	0.0124272854	-0.08585965890000001	-0.0378193743	-0.0692394075	0.1108687126	0.024025964500000004	0.1471659123	0.08470300880000001	-0.1082373967	0.2057991906	0.12074504039999999	0.0515467539	-0.09885341660000001	0.07152596280000001	-0.051956443	-0.033106045	-0.0014412644	0.10066910130000001	0.11915175929999999	0.1102477829	0.09589738589999999	0.0	0.00544789	-0.00618251	2.9679505452100007e-05	3.822342990010001e-05	0.047492	0.019498400000000003	0.00038018760256000014	0.002255490064	0.106258	0.04188419999999998	0.011290762564	0.0017542862096399984	-0.000183953	-0.00035282900000000003	1.2448830324100002e-07	3.3838706208999995e-08	0.00096702	6.396199999999998e-05	4.0911374439999975e-09	9.351276804e-07	-0.000161779	-3.1396e-05	9.857088159999996e-10	2.6172444841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37430.81640625	-58.62109375	3436.432632446289	1401066016.8383944	23203.33984375	19.099609375	538394979.9045564	364.7950782775879	23461.52734375	6.98046875	550443265.3015289	48.72694396972656	1.055872	16.321964	0.08101930279999997	0.055689730599999994	0.1367515621	0.0547821728	-0.026817087599999997	0.0316290892	0.026361705	0.0412628683	-0.0370772611	-0.0921313423	0.04403773440000002	-0.0668111911	0.0352594888	0.06828883349999999	0.0546988176	-0.0144475629	-0.09432896310000001	0.0278092212	0.08514032519999999	0.10543485009999999	0.044607846	0.0401288025	0.0868804376	0.025704848399999997	-0.11849785970000001	0.02322815	0.0169360572	-0.0186076739	0.011045901499999998	0.0579393849	-0.0468014851	0.0128524275	0.1188892766	-0.0041783016999999995	-0.0073551687	-0.0406198633	-0.0702938713	0.025469841	0.21184629	-0.0118449995	0.1365885289	0.0278052066	-0.061173869900000004	0.0928678339	0.0775381829	-0.0223541583	0.0379448765	-0.0322523247	0.0437700402	0.0187877443	0.0448783288	0.026486540899999998	-0.09983685369999999	0.07007784610000001	0.05826258860000001	0.0102487063	-0.0430626431	-0.0709760426	-0.053657402800000004	-0.0865216992	0.06586451089999999	-0.038965988300000004	-0.0101377094	-0.1210423836	0.1528196952	-0.021820001000000002	0.0067756084999999995	0.1095039621	-0.024366022299999998	-0.095326994	-0.0384041757	-0.10560397630000001	-0.10550939990000001	-0.061665843899999996	-0.0194629994	-0.0075831624	0.1006201498	-0.0322294114	-0.0575778954	0.0389167424	0.0887946056	-0.08060535719999999	0.0597795392	0.091243401	0.0160338358	0.11848639890000001	0.1076593284	0.0903410408	0.0	-8.03628e-05	-0.0055282528	6.4581796238399996e-09	3.0561579020707846e-05	0.00710365	-0.04038835	0.0016312188157224998	5.046184332250001e-05	0.106298	4.000000000001225e-05	0.011299264804	1.6000000000009799e-09	-0.000446608	-0.00026265500000000004	6.898764902500002e-08	1.9945870566400003e-07	0.00124384	0.00027682	7.662931239999999e-08	1.5471379456e-06	0.0	0.000161779	2.6172444841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37606.75	175.93359375	30952.62940979004	1414267645.5625	23227.802734375	24.462890625	539530819.8670387	598.4330177307129	23528.916015625	67.388671875	553609888.8703346	4541.233097076416	1.28662	19.888931	0.0675661428	0.0172276551	-0.0350672074	0.14606979609999998	0.0716710034	0.0015107489000000002	0.0216187923	-0.05777700230000001	-0.0400447933	-0.0414336715	0.0820351728	-0.0071219056000000015	-0.0469945196	-0.033783419	0.0759421504	0.0749884722	0.012197878600000002	0.004606001	0.006071296899999999	-0.0301381224	-0.18677639350000005	-0.09391564050000001	0.0650586246	-0.012296568899999999	-0.11905001259999999	-0.0401536327	0.0024006506	-0.015254917199999999	0.053561692599999995	-0.0657626329	0.0265141686	0.07003302980000001	0.0765304522	0.034823906099999996	0.0310308949	0.013932864	0.0056145447	0.0205270855	-0.0119308237	0.0349514803	-0.0256873698	0.0575238344	0.04729774	-0.030892966	0.0348309346	0.20586084600000001	0.0580089277	-0.023550133100000002	0.0325908553	0.001953999	-0.011451298300000001	-0.0502247315	-0.0982121112	-0.024491071099999998	0.0169137572	0.0437525344	0.0357602054	-0.0605996288	0.0054754218000000006	-0.0523059917	0.0522879287	-0.015734105800000002	0.0949159934	-0.0023659945	-0.0181896528	0.017038431899999998	0.1279569558	-0.0346337897	0.0120033442	0.0506226612	-0.0185369081	-0.0567857296	0.0643611005	0.058551951	0.0017320884	-0.0299512921	0.053298056100000005	-0.0472974238	0.045030501699999996	0.0059147697	0.052691984000000004	-0.026228554100000002	0.0343927008	-0.0742369898	-0.014785793	0.11775591490000001	0.10483421539999999	0.08433797230000001	0.0	0.00913528	0.009215642800000002	8.345334067840003e-05	8.492807221719187e-05	0.0249032	0.01779955	0.00031682398020250004	0.0006201693702400001	0.089036	-0.017262	0.007927409296	0.000297976644	-0.000289399	0.000157209	2.4714669681e-08	8.375178120100001e-08	0.00155241	0.00030857	9.52154449e-08	2.4099768081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37634.69140625	27.94140625	780.7221832275391	1416369997.2436676	23217.681640625	-10.12109375	539060740.7654152	102.43653869628906	23504.302734375	-24.61328125	552452247.0291481	605.8136138916017	1.115968	17.25095	0.06436271999999997	-0.0095330586	-0.0982386266	0.0493754028	0.0328527845	-0.0010749007	0.0296418064	-0.010241891	0.07973249519999999	-0.0527382603	0.0379567774	0.0017375282999999998	0.0635118262	0.037041491600000004	0.0924699538	0.0822100096	-0.0144085942	0.19859164329999998	-0.1481369353	-0.1656086409	-0.05705463230000001	0.010782874599999999	0.036012753700000004	-0.0066147546	-0.037535026	0.0585508542	-0.1374944685	-0.0281623704	0.0105203129	-0.0217548602	-0.08837189029999999	-0.032703345099999996	-0.0479300087	0.08527288	-0.09913954009999999	0.0109397026	0.0478805867	0.014043429	-0.0778445462	0.1596907458	0.1139166746	0.0173128969	0.10095771699999999	-0.0862591199	-0.0033518544	-0.0681770855	0.04523679059999999	0.0206139431	0.0895264098	0.001186344	0.023970267400000002	-0.0197477719	-0.045415632000000004	0.0283198315	0.0169272158	0.1232448209	-0.06901269389999999	-0.056620817999999996	0.1529377039	-0.0526129522	-0.0694083329	-0.009451351	-0.1488665234	0.029176098900000006	-0.0461501371	0.0494419817	0.1319812061	0.0437245507	0.0917154173	0.004150655	-0.0282535804	-0.0179889348	-0.0938746265	-0.11629713109999999	-0.0109477151	0.0300122893	0.0376485374	0.047376103499999996	0.010537148500000001	0.1613408346	0.1024168315	0.1112978332	-0.1276784925	-0.08834620380000001	-0.0175966647	0.11696070869999999	0.1017786541	0.0779178646	0.0	0.0117819	0.002646619999999999	0.00013881316761000002	7.004597424399994e-06	0.0397619	0.014858700000000002	0.0002207809656900001	0.0015810086916100002	0.106331	0.01729499999999999	0.011306281561	0.0002991170249999997	-0.0007786669999999999	-0.0004892680000000001	2.39383175824e-07	6.063222968889997e-07	0.00165439	0.00010198	1.03999204e-08	2.7370062721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37520.625	-114.06640625	13011.145034790039	1407797300.390625	23259.40625	41.724609375	540999979.1025392	1740.943027496338	23473.15234375	-31.150390625	550988880.9528961	970.346836090088	1.180925	18.255081	0.1282932	0.0679878282	0.0230424299	-0.12709593660000001	0.1340953349	-0.0746453754	0.094028839	-0.1215857333	-0.024926168	0.0390339065	0.009241416700000001	-0.0809901956	0.0768604901	-0.0214719102	-0.005949695400000001	-0.0173076538	0.0838037312	-0.1398038102	-0.0301471723	0.1172066707	-0.1019746768	0.0621627728	-0.0833746928	-0.10942418539999996	-0.164591984	0.0654476662	-0.0040447427	-0.1016116891	0.019171938200000002	9.962e-07	-0.014621930900000003	-0.1010513148	0.0213244659	0.0304637496	-0.1802590473	0.0627570538	0.0398947929	0.06582949910000001	-0.11452601849999999	-0.0140562394	0.0075353101	0.059718313899999986	-0.034331055	-0.0198418396	-0.1151549195	0.0097444991	0.09242085970000001	-0.17548011940000002	-0.0768480275	-0.0951254726	0.028891158700000006	-0.1472437742	0.0130789663	0.0034128298	0.0160952809	0.050806371399999994	-0.0051483487	0.014601408	-0.053478634299999994	0.1072677718	0.218238131	0.0027787593	0.0716569667	-0.1079171504	-0.041136357799999995	0.12331848039999999	0.1453415629	-0.0795959145	0.016280335700000002	-0.0792812826	0.065386887	-0.0050412997	-0.0038713328	-0.054839498	0.11757268609999999	0.1008685648	-0.089363157	0.11885880970000001	-0.008786678000000001	0.0758524198	-0.0036716788	0.08386871650000001	-0.1246989811	0.0384283134	-0.0315570831	0.1161012174	0.09849936109999999	0.0711124644	0.0	0.0152361	0.0034541999999999997	0.00023213874321	1.1931497639999995e-05	-0.0352247	-0.07498660000000001	0.00562299017956	0.0012407794900899998	0.109716	0.003385000000000013	0.012037600656000002	1.1458225000000086e-05	-0.00025986900000000003	0.0005187979999999999	2.691513648039999e-07	6.753189716100002e-08	0.00124384	-0.00041055	1.6855130249999994e-07	1.5471379456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37576.72265625	56.09765625	3146.947036743164	1412010085.584732	23247.138671875	-12.267578125	540429456.4293861	150.49347305297854	23517.904296875	44.751953125	553091822.5169716	2002.7373085021973	1.138092	17.592957000000006	0.10295545	-0.0136249053	0.0331785111	-0.046670628799999996	-0.0848176375	-0.0361140769	-0.015271980800000001	-0.1512076823	0.0289997759	-0.0029704499	-0.052386780099999995	-0.0809182645	0.054197836500000006	-0.025448958900000002	0.0261853442	-0.0900237809	0.06880102980000001	-0.0968249126	0.028625950299999998	0.0316940371	0.0499558042	-0.07747308929999999	0.0017989295	-0.0191984343	0.11184593109999999	0.049363164800000005	-0.0396055106	0.033245520099999995	0.0644189658	-0.0696373063	-0.20533215670000002	-0.0138254475	-0.1143916619	0.0430927849	0.059529466100000004	0.0834613595	-0.1490183992	-0.0619018622	-0.14387794710000001	-0.0402619034	-0.1593524951	-0.036002303900000004	-0.060521780899999995	-0.0458592653	0.062385395499999996	-0.0667482945	-0.026400567799999997	-0.0384226457	0.0061048651	-0.0348512866	-0.0743515466	-0.1353651437	0.0728335304	0.08324783990000001	0.0155389368	0.0512968121	0.0271307275	0.0118916751	-0.028764539	0.0516389793	0.0113988755	0.0818830441	0.11423176380000001	-0.007121406899999998	-0.1080802551	-0.041879309100000005	-0.0729555508	0.0158847591	0.0995164664	0.0538947933	0.0658678711	0.1185948524	0.0655658641	-0.1396400892	-0.035302080699999995	0.085592551	0.07957121269999999	0.0106659194	-0.0861084148	-0.23885837370000002	-0.0043900156	0.098152887	0.0859305833	-0.042226404	-0.1374425042	0.1151779134	0.0950035452	0.0639554233	0.0	0.0150951	-0.00014099999999999877	0.00022786204401	1.988099999999965e-08	0.0186358	0.0538605	0.00290095346025	0.00034729304164	0.0967503	-0.012965700000000009	0.00936062055009	0.00016810937649000028	-0.000254594	5.275000000000006e-06	2.7825625000000065e-11	6.481810483600001e-08	0.00195833	0.0007144899999999999	5.104959600999998e-07	3.8350563888999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37515.40234375	-61.3203125	3760.1807250976562	1407405413.013443	23202.32421875	-44.814453125	538347849.1519928	2008.3352088928225	23513.998046875	-3.90625	552908104.1484413	15.2587890625	1.068876	16.522987	0.09419315	-0.0041416502	0.0780299206	0.0409060752	-0.0497676561	-0.004776158	-0.0102686901	0.0202495278	0.020930725900000002	-0.030674548399999998	0.0368039869	-0.021787470099999998	-0.0493727766	-0.0584642894	0.0025253745	-0.026856434900000004	-0.0707102266	-0.10510781289999999	0.1269841403	-0.0358127631	0.1368679414	0.0342740986	-0.028335615	0.10814019109999999	-0.0727262134	-0.1438293353	-0.0162815763	0.0346505507	-0.04331910889999999	-0.09335465130000001	-0.0662049522	-0.09659891359999999	0.1197451171	-0.1255086698	-0.049985826100000005	0.0487679575	0.0483709671	-0.053767857300000006	0.0691378275	-0.0346331354	0.012205699799999999	-0.0286088703	-0.0386537562	0.04294353980000001	0.0691238689	-0.0358250752	0.005632070899999999	-0.0188956647	0.0340861686	-0.0030970057	0.0050671775	0.0171113414	-0.0211972843	0.0767815413	-0.0284191869	-0.0271188675	0.1223733054	0.0594946982	-0.0817653666	0.029732766400000006	-0.050394076399999994	-0.0332747236	-0.0041297753	0.0236239502	0.0439976537	-0.069690271	0.0454337921	0.1024055386	-0.079958949	0.1183645191	0.0374365841	-0.1080273213	-0.0187474122	0.0102351362	0.15458875589999999	-0.13777354320000001	-0.0573866309	-0.031969853300000003	-0.19990772129999998	-0.0036399903999999998	-0.0524175747	-0.09785274460000001	-0.0459702314	-0.023813482599999998	-0.0465063606	0.1141913042	0.0912988909	0.056482131799999995	0.0	0.0116346	-0.0034604999999999996	0.00013536391716	1.197506025e-05	0.056991199999999985	0.03835539999999999	0.0014711367091599992	0.0032479968774399987	0.106418	0.009667700000000015	0.011324790724000002	9.34644232900003e-05	-0.0008518049999999999	-0.0005972109999999997	3.5666097852099977e-07	7.255717580249998e-07	0.00170135	-0.00025698	6.603872039999997e-08	2.8945918225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37653.65234375	138.25	19113.0625	1417797534.82399	23216.599609375	14.275390625	539010497.4220314	203.7867774963379	23527.6875	13.689453125	553552079.0976561	187.40112686157227	1.246101	19.262589	0.102151155	-0.014600716299999997	-0.0762558232	0.1189176158	0.09550346720000001	-0.014070836399999998	0.0138147298	-0.028755895	0.05989117610000001	0.00466811	0.078715825	-0.0190579551	-0.0647651469	0.0165389448	-0.108892824	0.0269412133	0.0096842813	-0.137884086	0.0641743433	-0.11928139480000001	-0.0372563018	0.0307073932	0.021543956800000003	0.0681141053	-0.025473612799999996	0.08845911529999999	-0.0482501034	-0.05004822	0.0747604598	0.028223526800000006	-0.0041435151	0.0022188116	0.02573647	-0.14352548939999998	-0.0291264291	0.09930314890000001	0.0782973586	0.026755824900000003	0.017650161799999998	0.08515282980000001	-0.106119986	0.0346664484	0.12367352150000001	-0.0445248549	0.009532110699999999	0.1304214413	0.0502854811	-0.0545563171	-0.0088379032	-0.0119303013	-0.0015395731	-0.0269427376	-0.004813767	0.04724006309999999	0.020474816899999998	-0.0601028421	-0.020483715	0.1617107988	-0.0368101314	0.0837158501	-0.041673083	-0.0822429955	0.0380291511	0.0541249447	-0.0083272452	0.0182714972	0.0397884318	0.0855716483	0.0548375464	-0.0013158465	-0.0800957459	-0.11076357740000001	0.0620859643	-0.0554542845	0.0569653095	0.0601054559	-0.12515283630000001	-0.0602916108	0.009406525	0.0322653277	-0.0352386671	0.0492131561	-0.0735769312	0.0817201634	-0.036837280699999995	0.11314193199999999	0.0873935418	0.048729544400000005	0.0	0.0105057	-0.0011289000000000006	0.00011036973248999998	1.2744152100000008e-06	-0.00280449	-0.059795689999999985	0.003575524542576099	7.865164160100003e-06	0.106354	-6.400000000002237e-05	0.011311173315999998	4.096000000002864e-09	-0.000130655	0.0007211499999999997	5.200573224999997e-07	1.7070729025e-08	0.00170646	5.1100000000000095e-06	2.6112100000000105e-11	2.9120057316e-06	-9.69913e-05	-9.69913e-05	9.407312275689995e-09	9.407312275689995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37709.70703125	56.0546875	3142.1279907226562	1422022004.3827055	23212.423828125	-4.17578125	538816619.9765053	17.437149047851562	23509.095703125	-18.591796875	552677580.7786903	345.65491104125977	1.095959	16.941641	0.08267262	-0.0594238934	-0.1061617792	-0.0189074303	0.0783378948	-0.050509983499999994	-0.018576057	0.056523313799999995	0.017444746299999998	-0.0039956332	0.0595252863	0.0080449605	0.0176389181	-0.0678372929	-0.0462274825	0.0361933295	0.005954270500000001	0.0204901516	-0.0231070098	-0.0668872239	-0.1445246462	-0.111081758	0.0255285811	-0.0657608816	0.0905876383	-0.0618201374	0.0050715183	-0.062225703	0.2779980924	-0.11819243630000001	-0.047864463200000006	-0.0514572425	0.111298044	-0.103211002	0.17996064879999998	-0.0268198076	-0.0091626051	0.012870531299999998	-0.10808729480000001	-0.0069462974	-0.0038920695	-0.036021590299999996	0.08911460380000001	-0.06771183480000001	-0.0682661205	-0.0317286892	0.0693990542	0.0797413827	0.0582949929	-0.0405381086	-0.011773730100000001	0.0754471136	-0.0332745437	-0.0256603808	-0.013430708000000001	0.0171860448	-0.023350927200000003	0.036228163199999996	-0.0483115028	-0.0436086193	0.0409125765	0.0240321658	0.0312256718	0.0280418095	-0.1726610935	-0.0543686463	0.1207036678	-0.1290591382	0.0143444473	0.10748248960000001	-0.17341482739999994	-0.0766528303	0.1570583279	-0.0472911677	0.0373079219	-0.0110607346	0.0082946684	-0.17164308539999998	0.02660015	-0.1355641117	0.0761512613	0.0823536567	-0.0434500772	-0.07328095559999999	-0.045508437	0.11203037369999999	0.0832960827	0.0407359964	0.0	-0.000156995	-0.010662695	2.4647430025e-08	0.000113693064663025	-0.0113363	-0.00853181	7.279178187610001e-05	0.00012851169769	0.11847700000000005	0.012123000000000064	0.014036799529000013	0.00014696712900000156	-0.000672603	-0.000541948	2.93707634704e-07	4.5239479560900003e-07	0.00197643	0.00026997	7.28838009e-08	3.9062755449e-06	0.000118193	0.0002151843	4.630428296649e-08	1.3969585249000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37574.01171875	-135.6953125	18413.217834472656	1411806356.6407626	23218.640625	6.216796875	539105272.4729004	38.64856338500977	23478.642578125	-30.453125	551246657.3113441	927.392822265625	1.114488	17.228075	0.104564495	0.05587098730000002	-0.0025668923	-0.11747608150000001	0.0800666743	-0.021837974399999998	0.0904354522	0.0330746644	-0.0323675294	0.0961491327	0.1315779085	-0.07745393589999999	-0.1074481816	-0.0232631973	-0.032821305	0.042285338799999996	-0.0380399482	-0.0033719560999999998	0.10032440279999999	0.0124139082	0.0292498679	-0.0159481661	-0.0411687632	0.0712421927	0.07448300000000001	0.0592691526	-0.2600368427	-0.0791699756	-0.1493158586	-0.0389728754	-0.0659999653	-0.082142322	-0.0708325145	-0.0663052603	-0.20118478969999998	0.08766541039999999	-0.0569271466	-0.08989097900000001	-0.109443326	-0.0141757042	-0.1012377327	0.07054033309999999	-0.0031532294	0.0158303724	-0.1228144593	-0.0178200328	-0.000853437	-0.1001019632	-0.0266872766	-0.0516804396	0.07948039059999999	0.0183330116	-0.0414259812	-0.0085734565	0.14100050990000002	-0.0189567734	0.1444695087	0.0679075632	-0.0773788928	0.0183936128	-0.131528457	-0.0970635418	0.11534225470000001	0.1766778193	-0.0102750911	-0.0181946178	0.0324228605	0.0105054069	0.1690201179	-0.0802713939	-0.0099197073	0.025833631	-0.1361725176	-0.0253133134	-0.0032635691999999997	0.0026162862	-0.0495646447	0.1208327067	-0.1467652703	-0.0060980477	-0.0524874355	0.0731766805	-0.052822066699999996	0.0692664903	-0.0950786082	0.1108572402	0.0790155208	0.0325410148	0.0	0.0154134	0.015570395	0.00023757289956	0.00024243720045602496	0.0262355	0.0375718	0.00141164015524	0.0006883014602500001	0.129102	0.01062499999999994	0.016667326404	0.00011289062499999873	-0.0008973160000000002	-0.0002247130000000001	5.049593236900004e-08	8.051760038560002e-07	0.00150339	-0.0004730399999999999	2.2376684159999992e-07	2.2601814921e-06	0.0	-0.000118193	1.3969585249000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37526.56640625	-47.4453125	2251.057678222656	1408243186.242691	23185.94921875	-32.69140625	537588241.1744537	1068.728042602539	23481.162109375	2.51953125	551364974.0067482	6.3480377197265625	1.166439	18.031149	0.06287345	-0.006522680899999999	0.0801405838	-0.0157643102	-0.0564328597	0.056185356799999996	-0.0572119487	0.0335202926	-0.0183248515	-0.0811783056	-0.050757075	-0.0745280874	-0.019761277600000002	-0.026431305099999997	0.0639033201	-0.10537861189999999	-0.025839553799999998	0.0459271147	-0.047506901100000005	-0.09620197130000001	0.0873377962	-0.059831026900000014	-0.036511252	-0.0033241128999999996	0.0611691452	-0.041033504500000005	-0.135569043	0.0976539738	-0.0638946249	-0.1468860995	-0.1539162356	0.0022178082	0.07421392809999999	0.055271897599999995	0.1066955144	-0.0132085454	-0.0461727492	-0.007154788299999998	-0.12299747779999999	0.0841298885	-0.0969136455	-0.0320866974	-0.0919691332	0.0226646296	0.08204071980000001	-0.011807923	-0.049404477	0.0282034405	-0.042773865999999994	0.0722341262	-0.0256440044	0.0453169004	-0.0123090792	0.0867399148	0.009471258599999999	0.017148643	0.0513530503	-0.0177232196	0.0927609509	-0.0809532223	-0.09795664189999999	0.1198039984	-0.0063093204	0.0315795093	-0.12314616240000001	-0.07695392969999999	0.05122612940000002	0.0735656425	0.042263673499999994	0.1113494026	0.0593605759	0.030360406099999997	-0.05268028599999999	-0.0077728351	0.09583974320000001	0.0198956018	0.0571972133	-0.0323886212	0.08625738179999999	-0.1363172205	-0.0960000036	0.09301848880000001	-0.0287847245	-0.0045396978	-0.031023022799999998	0.10962317619999999	0.0745612656	0.0241851225	0.0	0.0202128	0.0047994000000000005	0.00040855728383999994	2.3034240360000007e-05	0.049421	0.0231855	0.0005375674102499998	0.002442435241	0.132905	0.003803000000000001	0.017663739025	1.4462809000000006e-05	-0.000480795	0.00041652100000000015	1.7348974344100008e-07	2.31163832025e-07	0.00170858	0.00020518999999999982	4.210293609999993e-08	2.9192456164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37507.3125	-19.25390625	370.71290588378906	1406798490.9726562	23245.490234375	59.541015625	540352816.2364235	3545.132541656494	23526.095703125	44.93359375	553477179.0325966	2019.027847290039	1.146017	17.715456	0.12486299600000005	0.048945929299999996	0.0588588258	0.07534261769999999	-0.08591116060000001	-0.039260773799999996	0.0831098401	-0.0413610583	0.0157730359	-0.07217492959999999	0.0530188225	0.1396219966	-0.028435683599999997	0.0315559255	0.1430023373	-0.1341092483	-0.044903154	-0.0524357046	-0.0758405385	0.05183279650000002	-0.041513728300000004	0.1375427057	0.034212107900000004	-0.0219103269	-0.041280466	0.0967851608	0.0367883269	-0.1565932669	-0.1385542904	-0.09088741460000001	-0.11827996	0.0199289969	0.0113601085	0.0810841462	-0.0827136446	-0.09579017109999999	-0.16664260720000001	0.21299296469999998	-0.1139932459	-0.12231505869999999	0.0322418219	0.010187571500000001	-0.0206728351	0.048250934599999996	0.1103509327	-0.0265943862	-0.0460689851	-0.042540645499999995	0.0671928604	-0.06494327030000001	0.06577940019999999	-0.08782403	-0.0590833613	-0.0269873435	-0.093761729	0.019949223500000002	0.072359463	0.0158237934	0.1798593225	-0.046903716399999996	0.1188218051	-0.0617761839	-0.0357999461	-0.0183059832	0.08244390480000001	-0.0540082042	0.0454880078	0.043342922199999995	0.1763322525	-0.0254000617	0.2552907198	-0.1102879292	-0.027326702400000003	-0.0927387055	0.028182975899999997	0.1139980416	0.1260728613	0.1890921225	0.0780830894	-0.1027499751	0.1013884615	0.06192877610000001	0.039097447	0.0895333083	-0.061682195499999995	0.1083288601	0.06994310849999999	0.0157096384	0.0	0.000199764	-0.020013036	3.9905655696e-08	0.0004005216099372959	0.00234929	-0.04707171	0.0022157458823241004	5.5191635041e-06	0.161202	0.02829700000000002	0.025986084804	0.0008007202090000009	-0.00017483	0.000305965	9.3614581225e-08	3.05655289e-08	0.00199224	0.00028366000000000025	8.046299560000013e-08	3.9690202176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
