csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
43795.078125	45.14453125	2038.0287017822266	1918008867.974853	26768.8515625	60.53515625	3664.505142211914	716571413.9751588	26896.701171875	-2.955078125	723432533.929142	8.732486724853517	1.449749	20.403786	0.20110075	0.1501226574	-0.07199863719999999	0.035431194900000004	-0.1381538842	-0.0152297408	0.1637237898	0.0558263237	-0.0914562659	0.0354630955	0.009904536	0.1144391494	0.1161803339	-0.049204168300000004	0.06474924809999999	-0.09225895890000001	0.0937594965	0.05769438320000001	-0.0848003009	-0.0764018002	0.1084364895	-0.041032281000000004	-0.0071222698999999995	-0.0471643664	-0.191445948	0.10460555949999999	0.050705028099999994	-0.0555256109	-0.0156567345	-0.004626332899999999	-0.062583184	-0.0353756286	-0.0486898355	-0.013344153700000002	-0.0275878854	0.21492904100000002	-0.022393782999999997	-0.0064090464	0.0330762723	-0.0005744757	-0.0304067151	0.0573080239	-0.050156244	-0.1945133641	0.0786836787	0.0041484157	0.0705508277	-0.1151152954	0.0179376061	0.0707819084	-0.0159252616	0.0086242579	0.07766459099999999	-0.0404146753	0.1360185006	0.0561129197	0.0246350813	0.028940953399999997	0.0044899648	-0.037424184900000004	-0.1632726026	0.0610176093	-0.1119165234	0.022294131800000002	-0.0699774785	-0.0814430363	-0.0020148137	-0.1466468474	0.0895851276	0.0306107194	0.0507097397	0.1107088598	-0.18188541449999998	0.013072306200000001	0.0479124578	0.0365821068	-0.08409701730000001	0.026350969	0.0736181016	-0.0257746131	-0.08434811060000001	-0.0762439882	0.0577262663	0.1159540162	0.06394368660000001	-0.0713847849	-0.051879602999999996	0.17285964899999998	0.0709409741	-0.0537801804	-0.08656555070000001	0.0014161995	0.0845511243	0.11624300000000005	1.6000000000057635e-05	0.013512435049000012	2.560000000018443e-10	0.0245998	-0.0556714	0.0006051501600399999	0.0030993047779600004	-0.102668	-0.045645599999999995	0.00208352079936	0.010540718224000002	0.00200081	0.001091074	4.0032406561e-06	1.190442473476e-06	-0.0025508	0.00010786999999999991	6.5065806400000014e-06	1.1635936899999984e-08	0.000370769	-0.0007964110000000001	1.3746965136100002e-07	6.342704809210002e-07	0.0	0.0	0.0
43859.0078125	63.9296875	4087.0049438476562	1923612566.296936	26772.73828125	3.88671875	15.106582641601562	716779515.0763093	26935.779296875	39.078125	725536206.3299599	1527.099853515625	1.135318	15.978477	0.074606905	-0.0462017645	-0.1718282248	0.1432999406	-0.072583491	-0.10423658470000001	0.1431489998	0.00042264529999999997	0.1121708786	-0.11720118980000001	0.0208379094	0.0162305055	0.0806116687	0.0462096376	-0.048354886900000005	-0.06652179	0.1459872396	-0.056793530999999994	-0.0910885984	-0.0624579829	-0.1592734299	-0.0286232616	0.0634720082	0.1232430057	-0.17591278579999994	0.1424502639	0.0218764785	0.1396182895	-0.132796833	-0.0189815474	-0.0353845883	0.1313437315	-0.0229850125	-0.0359736119	0.058156120199999994	0.0675614222	0.0860182097	0.10553754439999999	-0.0168962237	0.0834083576	0.0498659312	-0.0368876231	0.1854291607	-0.05497242	0.101563474	0.0778245589	-0.1047357683	-0.1899895923	0.0826538232	-0.0630980095	0.0202581414	0.0461299501	0.049815575599999995	-0.0905915889	0.1274259133	0.0180261421	0.028414413700000002	-0.0149387531	-0.1138434637	-0.1137450701	-0.044391392800000005	-0.025104686400000003	-0.0794923021	0.035345814100000005	-0.09302986199999999	-0.134673232	-0.0205499005	0.17058120969999999	0.1310098434	0.08479431300000001	-0.10708710519999999	0.1012980715	-0.0370572983	-0.027145851600000003	0.1048981591	0.23505901699999998	-0.0848804178	-0.0821470982	-0.0191240062	-0.0211965148	-0.0986300669	0.0719071428	-0.1524484542	-0.0385462702	0.035116735499999996	-0.0706612066	-0.14464149310000002	-0.053029565300000005	0.05676508490000001	-0.0993637338	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.105994	-0.01024900000000005	0.011234728036	0.000105042001000001	-0.000640205	-0.025240005	4.09862442025e-07	0.0006370578524000249	-0.07734730000000001	0.025320699999999998	0.0006411378484900001	0.005982604817290001	0.00209117	9.035999999999985e-05	4.3729919689e-06	8.16492959999997e-09	-0.00244699	0.0001038100000000002	5.9877600601e-06	1.077651610000004e-08	0.000288995	-8.177400000000001e-05	8.3518110025e-08	6.686987076000001e-09	0.0	0.0	0.0
43859.86328125	0.85546875	0.7318267822265625	1923687607.0499423	26734.3125	-38.42578125	1476.5406646728516	714723464.8476562	26897.19921875	-38.580078125	723459325.8131256	1488.4224281311035	1.472643	20.726	0.07655955499999999	-0.0600612913	-0.0226565815	0.1571605208	-0.0928573335	-0.1095593948	0.037050814700000004	-0.039202366	-0.074193429	-0.1301252947	0.1431466489	-0.0564094444	0.0780407412	-0.0102808275	-0.0491738049	0.2365770029	0.0797411443	-0.067128569	-0.09232757400000001	0.05849127	-0.0880222709	0.1514203898	0.0768244832	0.0399425135	-0.08423428529999999	0.0109927176	-0.1207072987	0.1412485272	0.0010395883	0.020830710500000002	0.10777789089999999	-0.0240659856	0.0475516028	0.0868578243	-0.1246785027	-0.009627050500000001	0.0693804702	-0.0004636836	-0.0311845355	-0.0016230045000000001	0.1696808138	-0.1074862187	0.0645868757	-0.0135870808	0.0262751132	0.1801131192	-0.1578828974	0.025888104	0.0638615904	0.0090941897	-0.009802345	0.2302952987	-0.1220218942	-0.0956463738	0.0303513397	0.0102307816	-0.19799951329999999	-0.0825556682	0.0929315846	-0.0050839793	-0.0042274253000000005	-0.10015007210000001	0.1032362676	0.11478539800000001	-0.0185208903	-0.0576125812	0.056189057699999996	-0.0125591366	0.1844962671	0.0310593781	0.0142845229	-0.0351657029	0.041174273	0.0350401613	-0.06983541160000001	0.1338601847	0.0962844689	-0.068082984	-0.1687579186	-0.0060182524	-0.1573499746	0.0096018705	0.07070451280000001	-0.10790093619999999	0.0124245403	-0.0962935399	-0.0851688406	0.0397527442	-0.1152197302	-0.1977762122	-0.0904527076	0.0127227994	0.07154294259999999	0.0969787	-0.00901530000000002	0.009404868253689998	8.127563409000031e-05	0.0131391	0.013779305	0.00017263594880999994	0.00018986924628302496	-0.0517116	0.025635700000000008	0.0006571891144900006	0.00267408957456	0.00201099	-8.018000000000001e-05	4.044080780099998e-06	6.4288324e-09	-0.00207791	0.00036907999999999993	4.3177099681000015e-06	1.3622004639999995e-07	0.00040232	0.000113325	1.618613824e-07	1.2842555625e-08	0.0	0.0	0.0
43827.953125	-31.91015625	1018.2580718994141	1920889475.1271973	26671.25390625	-63.05859375	3976.386245727539	711355784.9316559	26758.505859375	-138.693359375	716017635.8262062	19235.8479347229	1.3939530000000002	19.618511	0.0449983	-0.019556713400000002	0.043131056200000004	0.0128578744	-0.0992171193	0.0070317642	-0.0816407979	-0.0252768242	-0.0400507966	-0.0207391796	0.12008533589999999	0.029224523500000002	0.0610542403	-0.10025861369999996	-0.1802123979	0.0241848078	0.19525985350000002	0.047519750300000003	-0.1260084667	0.0662420235	-0.0271202909	-0.0531373042	-0.0100813125	0.0357703655	0.010671413700000002	0.0345427023	-0.032759279	0.029548039300000002	-0.0256470356	0.0557504292	-0.1144924294	-0.0539533601	-0.0326942285	-0.09179721960000001	-0.1329967481	-0.07546390730000001	0.0187418729	0.1094617485	0.0616826455	0.0674736589	0.029676788	-0.0411602733	-0.0549269876	-0.0226393973	-0.09424542429999999	0.0695020046	-0.1530716331	-0.0063976599	0.037088479900000006	0.0882639805	0.1662486949	0.1925146634	-0.1363566035	0.0170639527	-0.083692352	-0.032372132000000005	-0.08337292339999999	-0.0659609751	0.0570645107	-0.0615848087	-0.1294752042	0.0767109437	-0.0419146191	0.12838303439999998	0.0092858702	0.0860874397	0.1182814949	0.122998152	-0.024270823599999998	0.0341501848	0.031145299900000006	-0.0080956359	-0.0874444441	0.08300692030000001	-0.042667078899999995	0.1215798983	0.0431950542	-0.046168779199999996	0.0945013968	0.0313793332	-0.043520684500000004	-0.1596689648	-0.1756961523	-0.0503644091	0.022670217200000002	-0.0324766986	-0.0312529795	-0.0036013318	-0.0184524816	-0.028669402000000007	-0.0923233333	0.0183408808	0.0644997188	0.0984842	0.0015055000000000068	0.009699137649639998	2.2665302500000204e-06	0.014533700000000004	0.0013946000000000028	0.00021122843569000005	1.944909160000008e-06	-0.0397087	0.012002899999999995	0.00014406960840999993	0.0015767808556900003	0.00206746	5.6470000000000305e-05	4.274390851600002e-06	3.1888609000000347e-09	-0.00254363	-0.0004657199999999998	6.470053576899998e-06	2.1689511839999976e-07	0.000322604	-7.971600000000002e-05	1.04073340816e-07	6.354640656000004e-09	0.0	0.0	0.0
43717.49609375	-110.45703125	12200.755752563477	1911219464.7070465	26653.28125	-17.97265625	323.01637268066406	710397401.3916017	26711.07421875	-47.431640625	713481485.9195709	2249.7605323791504	1.223004	17.212572	0.0379179	0.0806824413	0.0475004195	-0.2089138235	-0.2113082843	0.0630394066	-0.11339537109999999	-0.021012728300000002	-0.0109506318	0.120733404	0.1601200494	0.09543686720000001	0.0089134907	-0.0777172288	0.0980161312	0.1983596518	0.115786882	-0.026805834599999998	-0.1755001596	0.1046871107	-0.05191603	0.0642023325	0.0372303692	0.0096584622	-0.0920899318	-0.0117908579	0.0127757725	0.12953713960000002	0.2204159894	0.059586075499999995	-0.066068999	0.0636237871	-0.0936536149	-0.0081562804	-0.0637557445	0.08342168030000001	0.0393126196	-0.1248119463	-0.10371155800000001	-0.1105788236	0.0917066501	0.0091535462	-0.0858170519	-0.0852775603	-0.1568135802	-0.0041767443	0.0175344262	-0.23783283300000002	0.0151911055	0.0761700968	0.0023280477	0.0653559312	-0.1198467983	0.0721251915	-0.1273419827	-0.0897679091	-0.0067398701	-0.0967939259	0.1242457937	0.19010674760000001	-0.055772308799999996	-0.10589320070000001	-0.0006377254	0.1024583825	0.0025583645	-0.0207641825	0.1671720376	-0.0252317036	0.1503860008	0.1240470713	0.0658551693	0.26319839370000003	0.052083785	0.0538737758	-0.0629471565	0.17927046579999995	-0.012503024299999999	-0.0506035247	-0.0128483674	0.0786726606	0.0714923467	0.0675751272	0.11554076460000001	-0.1308780308	0.0778834875	-0.0144205124	0.0271306106	-0.0027331524	-0.0458082125	-0.059367408499999996	-0.0941439642	0.02391924	0.0571422589	0.109229	0.0107448	0.011930974441	0.00011545072703999995	0.01998	0.005446299999999999	0.0003992004	2.9662183689999994e-05	-0.0488945	-0.0091858	8.437892164000002e-05	0.00239067213025	0.00219011	0.00012264999999999976	4.7965818121e-06	1.504302249999994e-08	-0.00241546	0.00012816999999999993	5.8344470116e-06	1.6427548899999984e-08	0.000322604	0.0	1.04073340816e-07	0.0	0.0	0.0	0.0
43893.0703125	175.57421875	30826.30628967285	1926601621.4580688	26675.68359375	22.40234375	501.86500549316406	711592095.1938629	26698.2109375	-12.86328125	712794467.2632446	165.46400451660156	1.209473	17.022139000000006	0.07872134999999998	0.0200192171	-0.0575637366	-0.21524281850000002	0.1402861692	0.09330313890000001	-0.0713047228	0.0910070128	0.1100505483	-0.0120751839	0.0901914224	0.0530581462	-0.0075734496	-0.026478514100000003	0.032195487099999996	0.1122258656	0.0885991441	0.0411497581	-0.12381039630000001	0.1735727633	-0.0028452031	0.14425975970000002	0.09101366550000001	-0.1381738354	-0.0073314868	-0.1327447206	0.0121156822	-0.015971401899999998	-0.0567107025	0.1693246225	0.0093445774	-0.1687312154	0.08730956960000001	-0.04615382	0.0275846927	0.0134588833	-0.1292006344	-0.0012508032	0.0133861322	-0.0096255255	-0.11268236960000001	0.1163400069	0.1075282671	0.0206021102	-0.1044053299	-0.0782710856	0.043445905599999994	0.0430542285	-0.028276302200000002	0.1336021153	-0.0141125546	0.084443423	-0.1223327257	0.11159337800000001	-0.0656601174	0.050130407300000006	0.0437669442	-0.0903987677	0.038898266	0.0299916994	-0.0383020038	-0.1056831843	-0.0347519333	0.1174893622	0.1286888268	0.0026984883000000003	0.20817692289999998	-0.0504788646	0.1113502943	0.044163752	0.1358133098	-0.16062852619999998	0.0743773131	-0.0272140821	0.0394314192	-0.0370217362	0.0081685468	0.025378535600000002	0.08859058410000001	0.0039357363	0.0072187131	-0.0629067319	0.0105701345	0.0389745054	-0.0011976978999999998	0.026248840099999997	0.0244059321	-0.0093745898	0.24185581379999999	-0.0724803117	-0.0959136145	0.0294457954	0.049506407599999996	0.11629	0.007061000000000013	0.013523364099999999	4.9857721000000155e-05	0.0407127	0.0207327	0.00165752394129	0.00042984484928999984	-0.0296515	0.019243000000000003	0.0003702930490000001	0.0008792114522499997	0.00177213	-0.0004179799999999999	3.1404447369e-06	1.7470728039999991e-07	-0.0025739	-0.00015844000000000014	6.6249612100000015e-06	2.5103233600000045e-08	0.000265331	-5.7272999999999985e-05	7.0400539561e-08	3.280196528999999e-09	0.0	0.0	0.0
43740.5703125	-152.5	23256.25	1913237491.2627566	26720.666015625	44.982421875	2023.4182777404785	713993992.3185768	26746.87109375	48.66015625	715395113.3056793	2367.810806274414	1.100834	15.493157	0.10626621999999998	-0.1034031314	-0.0376306544	-0.1274482485	0.059382427	-0.021183425899999997	0.029376252999999998	-0.026053485499999997	0.0829001216	-0.0808054015	0.0023916501	0.0411463863	0.057485901799999996	0.0417099635	0.0534955853	0.1250639257	-0.0066730541	0.2359000852	-0.0727943987	0.0656778548	-0.0966277833	-0.06236560980000001	-0.0949748369	-0.1423427281	-0.17391149649999998	-0.083679457	-0.1292558116	-0.160285756	0.0659008717	-0.1527169353	-0.0702175824	0.0646827847	0.0027975371999999997	-0.0797889668	-0.014414296399999997	0.0773474848	0.0195833002	-0.0671223535	-0.023666078700000003	0.1020064835	0.0844656561	-0.0237990298	0.0729114559	0.0281100814	0.0748838657	-0.1494567182	0.09795919039999999	-0.0897514358	-0.1406130523	0.1150952326	0.0669599639	0.039173923799999996	-0.0783988081	-0.0173297599	0.0240899913	-0.0027225064	0.0175185871	-0.023075906400000002	-0.1292929523	-0.0285606275	-0.024397606699999998	-0.0863285878	0.0524034822	0.11074648890000001	0.1156128624	-0.0584547329	0.021342441299999997	0.10241419310000001	0.2060206917	0.027428911299999997	0.1730991446	0.0815317369	-0.11068036939999999	0.12779422599999998	-0.041181374300000004	-0.2060636966	0.05462311	0.022335760099999998	-0.0135370419	-0.0837934612	0.0532944132	0.0604819446	-0.1165727137	0.0690002122	0.1783710742	0.0894333849	-0.035817045299999996	-0.0909600549	-0.0758415083	-0.1361354113	-0.0976313259	0.0349085778	0.041629366099999995	0.105273	-0.011017	0.011082404528999999	0.00012137428899999998	-0.00987187	-0.05058457	9.74538172969e-05	0.0025587987220848994	-0.0246135	0.0050379999999999965	2.538144399999997e-05	0.00060582438225	0.00246849	0.0006963599999999997	6.0934428801e-06	4.849172495999997e-07	-0.002535	3.8900000000000126e-05	6.426225e-06	1.5132100000000103e-09	0.000322604	5.7272999999999985e-05	1.04073340816e-07	3.280196528999999e-09	0.0	0.0	0.0
43641.26953125	-99.30078125	9860.645156860352	1904560406.2992094	26730.009765625	9.34375	87.3056640625	714493422.0704079	26814.67578125	67.8046875	719026837.2535553	4597.475646972656	1.167145	16.426413	0.06752087	-0.1451594057	0.0072230822	-0.0537290225	-0.0335541922	-0.0341805828	0.0640195275	-0.14176804880000002	-0.010391964200000001	-0.08568991849999999	0.0100882897	0.030376044700000007	0.0397208175	0.045491135	0.1255222507	0.0053832241	0.2340163878	0.123878283	0.0716752121	0.0811162943	0.0184990495	0.1200760387	0.14717897	0.027300164	-0.0409192833	0.1270728189	0.041117913	-0.1164627769	0.050572412000000004	-0.1221993582	0.0005101407	0.0260712775	-0.0117954339	0.0102531814	0.1912080615	-0.0127609873	0.0184020761	-0.0745401941	0.0528056328	-0.0515021758	0.035761237599999995	-0.15338135460000002	-0.0042993163	-0.010300495	0.1084632999	-0.0338886168	0.0690832275	-0.13837903199999999	0.0436443641	-0.0083617754	-0.034695621499999996	-0.1074089434	-0.1890696106	-0.0214183975	0.0408485866	-0.0763707141	-0.06335079	-0.0461452713	-0.07472356570000001	-0.0605446153	-0.0088832222	-0.0337353008	-0.1232846276	0.2365371471	0.0903393267	-0.14454289720000002	-0.0049756301000000005	-0.14303736	-0.0092615119	0.031506168	-0.1482621346	0.0015541394	0.0115851844	0.1029100347	0.12021150609999999	-0.0760697652	0.024124717900000002	-0.013165793	0.008786780400000001	0.0083502444	0.118008233	0.1320988135	0.0506692299	0.0030279786	-0.0075281102	-0.0739644684	-0.1526441389	0.0298068611	-0.1542885363	0.08566417970000001	-0.0992961682	0.040295756	0.0335495105	0.101208	-0.004064999999999999	0.010243059264	1.6524224999999995e-05	0.0210035	0.03087537	0.0004411470122500001	0.0009532884726369	-0.035422	-0.010808500000000002	0.00011682367225000005	0.0012547180840000007	0.00203305	-0.0004354400000000001	4.1332923025e-06	1.8960799360000004e-07	-0.002535	0.0	6.426225e-06	0.0	0.000322604	0.0	1.04073340816e-07	0.0	0.0	0.0	0.0
43738.4609375	97.19140625	9446.16944885254	1913052965.1812134	26732.484375	2.474609375	6.1236915588378915	714625720.8596191	26833.91796875	19.2421875	720059153.5536041	370.26177978515625	1.207031	16.987762	0.06457819999999999	-0.08058147	0.12472295650000001	0.0033387502	0.0827925115	-0.1820140643	-0.054508374299999995	-0.012768578899999999	0.0156414701	-0.044358385	-0.1464157411	-0.1573299286	0.0437042051	-0.1116675773	-0.2182238484	0.007792342	-0.039862183100000004	0.0732170324	0.019184636799999998	0.0965446951	0.0969807804	0.0222231412	0.1256153397	0.09689674179999999	0.0191687462	0.053969905199999994	0.013010711999999999	0.0106372206	0.0441841316	-0.11412758449999999	0.048419955	0.092156574	0.0227599548	0.0414140448	0.1243078544	-0.0169341875	-0.0470282338	-0.044952409699999994	-0.0301403106	0.09428881300000001	0.012236216000000001	-0.0279737608	0.0471059437	0.2440219087	-0.0041891748	0.13627992519999998	-0.050481931900000006	-0.0755580855	0.0039303865999999995	0.0608968686	0.072262361	-0.0098447914	0.0133796648	-0.165754715	-0.0294681296	0.0380983441	-0.044314535099999997	0.0712261996	0.003107796	-0.1275436716	0.0232575772	0.19818497489999998	0.2064677539	-0.0120776953	0.1260558759	-0.051908385	-0.0083654062	-0.014430790800000001	-0.1135833767	0.0276743569	-0.0079140871	0.0449079676	0.010731222299999999	0.1466737892	0.0860284756	0.0022955176	0.0474779503	-0.0391543062	-0.0565168868	-0.026419722000000003	0.0663418804	0.1208544484	0.0196889923	-0.0018579712	0.07773215309999999	0.0999588659	0.0243297381	-0.0516896846	0.0614662743	-0.098605538	-0.1009072399	0.0455956625	0.025306205099999996	0.0938528	-0.007355200000000006	0.00880834806784	5.409896704000009e-05	-0.0119148	-0.032918300000000005	0.00014196245904	0.0010836144748899998	-0.0113578	0.0240642	0.0005790857216399999	0.00012899962084000002	0.00203786	4.810000000000057e-06	4.1528733796e-06	2.313610000000055e-11	-0.002535	0.0	6.426225e-06	0.0	0.000322604	0.0	1.04073340816e-07	0.0	0.0	0.0	0.0
43722.4765625	-15.984375	255.500244140625	1911654956.7583613	26715.14453125	-17.33984375	300.67018127441406	713698947.3255768	26840.73046875	6.8125	720424812.0960847	46.41015625	1.220036	17.170801	0.061548140000000015	0.0114190575	0.10840995199999999	0.050413080199999995	0.0113769914	0.0147000731	0.0375688582	-0.0019340724	-0.1383846648	0.027339269300000003	-0.0766330342	-0.0253218923	0.0188306684	-0.0438173758	-0.028394983500000002	0.0032573857	0.0859316618	0.21823324	0.0164717484	0.0785665412	-0.1491356445	-0.0681822607	-0.0150682015	0.10455796699999999	-0.027970668599999998	-0.0370890935	-0.0593253979	-0.0057665076	0.0239495427	0.1147014358	0.0318452623	0.0734766639	0.0040521564000000005	-0.011841877399999999	0.0249411298	-0.0541420901	0.10775569060000001	-0.0199042467	0.0740679323	-0.107769589	-0.0888592381	0.0036678263	-0.1119698565	0.0035705113	0.0767295107	-0.03463746	-0.0622791213	0.0179820248	0.026294902999999998	0.0355257456	0.2159100172	-0.012225356000000001	-0.07723871110000001	0.0013883352	0.0346936325	0.0493384484	-0.0992948868	0.0907474198	0.0459107183	0.005010001599999999	0.041995841	0.0990318864	-0.0706854618	0.1109838576	0.14143254759999999	-0.1066239172	0.033135954700000005	0.0990627375	-0.0158685536	0.0347765755	0.04355625690000002	0.0270926597	-0.0953766213	-0.071429252	-0.1450489391	0.0075633824	-0.0661090818	-0.022856320899999998	0.01657104	-0.0337005202	-0.0088638642	0.0542065988	-0.0214829959	-0.0281532309	0.058629213300000003	-0.0806752271	0.0889145203	0.0465008138	-0.024116510600000002	0.10919927	-0.1024636685	0.05079681900000002	0.0169396104	0.0938528	0.0	0.00880834806784	0.0	0.00841334	0.02032814	7.07842899556e-05	0.00041323327585960013	-0.0191638	-0.007806000000000001	6.0933636000000035e-05	0.0003672512304400001	0.00270614	0.0006682800000000003	7.3231936996000014e-06	4.465981584000003e-07	-0.002535	0.0	6.426225e-06	0.0	0.000322604	0.0	1.04073340816e-07	0.0	0.0	0.0	0.0
43680.53125	-41.9453125	1759.4092407226562	1907988810.2822266	26720.263671875	5.119140625	26.20560073852539	713972490.6945229	26895.701171875	54.970703125	723378741.5267982	3021.7782020568848	1.207094	16.988660999999997	0.08347855000000001	0.1194807758	0.0579412287	0.0190984648	-0.0967769031	0.0655886297	0.044969695899999995	0.0402594554	-0.118126853	-0.006625745	-0.041804227400000005	0.0004504312	0.0369248269	-0.0143327323	-4.330470000000001e-05	-0.0761046023	0.23235046760000005	0.1399762378	0.0798676386	0.0725041383	-0.106585086	-0.1142903965	0.0204732169	0.0532602872	-0.0030892268	0.036893935600000004	-0.046732231299999996	-0.0547198594	-0.0157555804	-0.0953128564	-0.014478805700000003	0.1061714809	-0.0170702669	0.1358478971	0.1179553408	0.0735449405	-0.0717374256	-0.0775952529	-0.0675316539	-0.1062618725	-0.0582733071	0.0452526858	-0.12839805099999999	-0.039855896200000004	0.0149438807	0.0233301266	-0.0076094764000000014	-0.1271496583	-0.0080027011	-0.0751980333	-0.0360883777	0.0088698113	-0.0090175615	0.0529387822	0.043220894	0.1028214591	-0.0670788258	0.0583309463	0.0131832842	-0.0194135631	-0.01657974	0.1154737105	-0.1405601285	0.25223961829999997	0.0392868419	-0.1081111437	0.0035570712	0.0708109884	-0.027449998	0.0410333774	-0.014009456100000001	0.0291986075	-0.10847684460000001	0.0364966035	0.042861622599999996	0.0479269051	-0.0354580728	0.1189493753	-0.1266107315	-0.0281422875	0.08677601060000001	0.08350389429999999	0.12350389269999999	0.0465941121	-0.0265675891	0.0428408697	0.0337108073	-0.0349950458	0.0064731795	0.19879675989999998	-0.10396461130000001	0.0558879609	0.0084904876	0.0938528	0.0	0.00880834806784	0.0	0.0476991	0.03928576	0.00227520414081	0.0015433709387776002	-0.00495701	0.01420679	0.0002018328821041	2.4571948140100007e-05	0.00210642	-0.0005997200000000003	4.4370052164e-06	3.5966407840000025e-07	-0.002535	0.0	6.426225e-06	0.0	0.000322604	0.0	1.04073340816e-07	0.0	0.0	0.0	0.0
43795.7734375	115.2421875	13280.761779785156	1918069770.9888306	26732.59765625	12.333984375	152.1271705627441	714631777.450943	26933.078125	37.376953125	725390697.2873535	1397.0366249084473	1.151673	16.208656	0.03675603	0.1744318174	0.048768914299999994	0.0778752601	0.09816179	-0.0916700628	-0.0036095909	0.17294288230000002	0.026040201000000002	0.066391637	-0.045516946600000004	0.029102820800000002	-0.09323251199999999	-0.1740656038	0.0004799152	0.0629975614	0.1424173122	-0.07935135980000001	0.0181764166	0.13593684279999999	0.0599974541	-0.1291423915	-0.0404663198	-0.07004041	-0.0370856461	-0.12885144369999998	-0.0019016638	0.021974645499999997	-0.0600652338	-0.1304483565	0.1955546399	0.0206499842	0.0594458334	-0.10158595949999999	0.1185304834	-0.0236205473	0.12586661470000002	-0.0824235673	0.1172234865	0.012938625700000001	-0.043208745599999994	0.2008950986	-0.008565290699999999	0.0842325868	0.0798383967	0.1239700704	0.0218510725	-0.0952626209	0.0973707469	-0.0007527157000000001	-0.005406086700000001	-0.0918460764	-0.0040374278	-0.1081682714	-0.015883272900000002	0.10289767720000001	0.1494276163	-0.101857869	0.1031502823	0.10066398689999999	-0.019414058300000002	0.129399743	0.0086349817	0.1112202985	-0.0535500514	0.12382135779999999	0.0384263159	0.0802110884	-0.0130588319	0.0325361819	0.10885909869999999	0.016027431499999998	0.0330884911	-0.16093827289999998	0.11139640519999999	-0.11991432140000001	0.08951235199999999	-0.133698368	-0.0357890077	-0.0763916518	-0.0186481789	0.1386341242	0.052980487400000005	-0.0957671583	0.08566569880000001	-0.0212302631	-0.0613678301	0.0613654005	0.1056029795	0.1325190475	-0.10540925529999999	0.0608580619	0.0	0.0938374	-1.5400000000012626e-05	0.008805457638759997	2.3716000000038886e-10	0.030171	-0.017528100000000005	0.0009102892409999998	0.0003072342896100002	-0.00499204	-3.502999999999926e-05	1.2271008999999486e-09	2.49204633616e-05	0.0018696	-0.00023682000000000024	3.4954041599999986e-06	5.6083712400000095e-08	-0.00268173	-0.00014672999999999986	7.191675792899998e-06	2.1529692899999958e-08	0.000322604	0.0	1.04073340816e-07	0.0	0.0	0.0	0.0
